,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-12-10 05:00:00+02:00,847.0,492.0,559.0,1.0,390.0,1433.0,2770.0,191.0,19.0,33.0,732.0
2015-12-10 06:00:00+02:00,862.0,614.0,698.0,1.0,421.0,1638.0,2770.0,191.0,20.0,33.0,727.0
2015-12-10 07:00:00+02:00,868.0,712.0,797.0,1.0,429.0,1971.0,2770.0,191.0,20.0,35.0,711.0
2015-12-10 08:00:00+02:00,871.0,702.0,851.0,1.0,458.0,2160.0,2770.0,191.0,19.0,33.0,700.0
2015-12-10 09:00:00+02:00,853.0,703.0,854.0,37.0,458.0,2177.0,2769.0,191.0,20.0,33.0,687.0
2015-12-10 10:00:00+02:00,842.0,642.0,832.0,19.0,466.0,2155.0,2768.0,191.0,20.0,33.0,622.0
2015-12-10 11:00:00+02:00,841.0,644.0,819.0,1.0,471.0,2081.0,2767.0,191.0,19.0,33.0,600.0
2015-12-10 12:00:00+02:00,840.0,658.0,799.0,1.0,475.0,2166.0,2769.0,190.0,24.0,35.0,574.0
2015-12-10 13:00:00+02:00,838.0,660.0,837.0,1.0,489.0,2232.0,2769.0,189.0,34.0,33.0,546.0
2015-12-10 14:00:00+02:00,841.0,661.0,874.0,1.0,509.0,2272.0,2770.0,189.0,32.0,34.0,552.0
2015-12-10 15:00:00+02:00,839.0,695.0,894.0,1.0,511.0,2296.0,2769.0,189.0,35.0,34.0,525.0
2015-12-10 16:00:00+02:00,832.0,694.0,904.0,1.0,522.0,2302.0,2770.0,189.0,35.0,33.0,509.0
2015-12-10 17:00:00+02:00,823.0,688.0,908.0,1.0,508.0,2275.0,2770.0,189.0,35.0,33.0,468.0
2015-12-10 18:00:00+02:00,827.0,689.0,883.0,1.0,469.0,2242.0,2771.0,189.0,35.0,33.0,437.0
2015-12-10 19:00:00+02:00,828.0,695.0,851.0,1.0,448.0,2131.0,2769.0,189.0,35.0,34.0,405.0
2015-12-10 20:00:00+02:00,825.0,694.0,785.0,1.0,434.0,1965.0,2770.0,189.0,35.0,34.0,388.0
2015-12-10 21:00:00+02:00,840.0,610.0,708.0,1.0,421.0,1802.0,2770.0,189.0,35.0,34.0,358.0
2015-12-10 22:00:00+02:00,826.0,567.0,633.0,1.0,417.0,1695.0,2771.0,189.0,35.0,34.0,360.0
2015-12-10 23:00:00+02:00,824.0,564.0,619.0,1.0,385.0,1562.0,2770.0,189.0,35.0,34.0,373.0
2015-12-11 00:00:00+02:00,836.0,494.0,616.0,1.0,378.0,1456.0,2770.0,189.0,35.0,34.0,397.0
2015-12-11 01:00:00+02:00,844.0,485.0,615.0,1.0,374.0,1432.0,2770.0,189.0,35.0,33.0,416.0
2015-12-11 02:00:00+02:00,842.0,483.0,613.0,1.0,373.0,1433.0,2770.0,189.0,35.0,32.0,405.0
2015-12-11 03:00:00+02:00,841.0,484.0,618.0,1.0,382.0,1394.0,2770.0,189.0,35.0,32.0,399.0
2015-12-11 04:00:00+02:00,840.0,483.0,619.0,1.0,380.0,1419.0,2770.0,189.0,35.0,32.0,379.0
2015-12-11 05:00:00+02:00,843.0,486.0,660.0,1.0,387.0,1544.0,2770.0,189.0,35.0,33.0,412.0
2015-12-11 06:00:00+02:00,846.0,588.0,814.0,1.0,420.0,1827.0,2770.0,189.0,35.0,34.0,377.0
2015-12-11 07:00:00+02:00,874.0,717.0,966.0,1.0,494.0,2086.0,2771.0,189.0,35.0,33.0,315.0
2015-12-11 08:00:00+02:00,892.0,749.0,1001.0,1.0,561.0,2235.0,2769.0,191.0,35.0,34.0,283.0
2015-12-11 09:00:00+02:00,904.0,733.0,997.0,1.0,570.0,2189.0,2770.0,191.0,35.0,34.0,290.0
2015-12-11 10:00:00+02:00,920.0,738.0,1001.0,1.0,555.0,2206.0,2771.0,191.0,35.0,34.0,248.0
2015-12-11 11:00:00+02:00,929.0,711.0,987.0,1.0,563.0,2100.0,2770.0,191.0,35.0,34.0,222.0
2015-12-11 12:00:00+02:00,935.0,707.0,979.0,1.0,568.0,2091.0,2769.0,191.0,33.0,32.0,226.0
2015-12-11 13:00:00+02:00,929.0,702.0,978.0,1.0,569.0,2109.0,2770.0,191.0,35.0,32.0,237.0
2015-12-11 14:00:00+02:00,917.0,691.0,975.0,1.0,567.0,2121.0,2770.0,191.0,35.0,34.0,225.0
2015-12-11 15:00:00+02:00,909.0,696.0,956.0,1.0,561.0,2185.0,2770.0,192.0,35.0,34.0,226.0
2015-12-11 16:00:00+02:00,909.0,715.0,985.0,1.0,569.0,2271.0,2770.0,193.0,35.0,33.0,236.0
2015-12-11 17:00:00+02:00,917.0,730.0,991.0,1.0,568.0,2250.0,2770.0,193.0,35.0,33.0,260.0
2015-12-11 18:00:00+02:00,902.0,698.0,1004.0,1.0,556.0,2195.0,2770.0,193.0,35.0,34.0,262.0
2015-12-11 19:00:00+02:00,882.0,697.0,1010.0,1.0,534.0,2119.0,2769.0,193.0,35.0,34.0,259.0
2015-12-11 20:00:00+02:00,867.0,702.0,965.0,1.0,483.0,1936.0,2770.0,193.0,35.0,34.0,253.0
2015-12-11 21:00:00+02:00,842.0,700.0,746.0,1.0,432.0,1914.0,2770.0,193.0,35.0,34.0,240.0
2015-12-11 22:00:00+02:00,855.0,694.0,654.0,1.0,419.0,1908.0,2770.0,195.0,35.0,34.0,224.0
2015-12-11 23:00:00+02:00,852.0,684.0,649.0,1.0,390.0,1729.0,2769.0,195.0,35.0,34.0,217.0
2015-12-12 00:00:00+02:00,849.0,668.0,649.0,1.0,385.0,1639.0,2769.0,195.0,35.0,34.0,214.0
2015-12-12 01:00:00+02:00,882.0,668.0,636.0,1.0,378.0,1531.0,2770.0,195.0,35.0,34.0,223.0
2015-12-12 02:00:00+02:00,843.0,668.0,629.0,1.0,376.0,1462.0,2770.0,195.0,35.0,33.0,218.0
2015-12-12 03:00:00+02:00,845.0,668.0,635.0,1.0,378.0,1434.0,2771.0,195.0,35.0,32.0,215.0
2015-12-12 04:00:00+02:00,850.0,667.0,649.0,1.0,376.0,1526.0,2771.0,195.0,35.0,34.0,236.0
2015-12-12 05:00:00+02:00,840.0,667.0,637.0,1.0,376.0,1568.0,2771.0,195.0,35.0,34.0,247.0
2015-12-12 06:00:00+02:00,833.0,670.0,642.0,1.0,381.0,1630.0,2771.0,195.0,35.0,34.0,248.0
2015-12-12 07:00:00+02:00,838.0,688.0,657.0,1.0,380.0,1710.0,2770.0,195.0,35.0,33.0,244.0
2015-12-12 08:00:00+02:00,848.0,697.0,671.0,1.0,376.0,1779.0,2770.0,195.0,35.0,34.0,244.0
2015-12-12 09:00:00+02:00,849.0,695.0,685.0,1.0,376.0,1825.0,2770.0,195.0,35.0,34.0,235.0
2015-12-12 10:00:00+02:00,848.0,690.0,693.0,1.0,380.0,1932.0,2770.0,195.0,35.0,34.0,220.0
2015-12-12 11:00:00+02:00,852.0,689.0,692.0,1.0,382.0,2006.0,2770.0,195.0,35.0,33.0,216.0
2015-12-12 12:00:00+02:00,856.0,686.0,699.0,1.0,381.0,2000.0,2770.0,195.0,35.0,34.0,217.0
2015-12-12 13:00:00+02:00,857.0,686.0,748.0,1.0,387.0,2042.0,2770.0,195.0,35.0,33.0,204.0
2015-12-12 14:00:00+02:00,866.0,689.0,777.0,0.0,422.0,2072.0,2770.0,195.0,35.0,33.0,207.0
2015-12-12 15:00:00+02:00,880.0,715.0,764.0,0.0,476.0,2218.0,2771.0,195.0,35.0,34.0,172.0
2015-12-12 16:00:00+02:00,928.0,723.0,778.0,0.0,529.0,2281.0,2770.0,195.0,35.0,34.0,144.0
2015-12-12 17:00:00+02:00,930.0,726.0,847.0,0.0,531.0,2263.0,2770.0,195.0,35.0,33.0,143.0
2015-12-12 18:00:00+02:00,925.0,726.0,896.0,0.0,525.0,2251.0,2769.0,195.0,35.0,32.0,136.0
2015-12-12 19:00:00+02:00,942.0,734.0,920.0,0.0,492.0,2187.0,2769.0,195.0,35.0,32.0,149.0
2015-12-12 20:00:00+02:00,962.0,740.0,889.0,0.0,441.0,2063.0,2769.0,195.0,37.0,32.0,161.0
2015-12-12 21:00:00+02:00,967.0,738.0,788.0,0.0,413.0,1846.0,2770.0,195.0,37.0,33.0,197.0
2015-12-12 22:00:00+02:00,947.0,755.0,704.0,0.0,417.0,1839.0,2771.0,195.0,37.0,34.0,224.0
2015-12-12 23:00:00+02:00,950.0,782.0,697.0,0.0,418.0,1623.0,2770.0,197.0,37.0,32.0,246.0
2015-12-13 00:00:00+02:00,945.0,776.0,682.0,0.0,408.0,1410.0,2769.0,200.0,37.0,33.0,268.0
2015-12-13 01:00:00+02:00,958.0,781.0,658.0,0.0,409.0,1223.0,2768.0,203.0,37.0,34.0,300.0
2015-12-13 02:00:00+02:00,951.0,778.0,661.0,0.0,408.0,1229.0,2769.0,205.0,37.0,33.0,298.0
2015-12-13 03:00:00+02:00,937.0,784.0,659.0,0.0,407.0,1265.0,2769.0,209.0,37.0,32.0,294.0
2015-12-13 04:00:00+02:00,930.0,784.0,654.0,0.0,411.0,1270.0,2769.0,211.0,37.0,33.0,276.0
2015-12-13 05:00:00+02:00,931.0,781.0,652.0,0.0,416.0,1322.0,2768.0,213.0,37.0,33.0,257.0
2015-12-13 06:00:00+02:00,923.0,778.0,652.0,0.0,429.0,1394.0,2768.0,216.0,37.0,33.0,261.0
2015-12-13 07:00:00+02:00,938.0,769.0,660.0,1.0,436.0,1436.0,2768.0,220.0,37.0,33.0,239.0
2015-12-13 08:00:00+02:00,942.0,770.0,673.0,1.0,439.0,1455.0,2769.0,224.0,37.0,34.0,225.0
2015-12-13 09:00:00+02:00,934.0,772.0,685.0,1.0,444.0,1606.0,2768.0,227.0,37.0,33.0,196.0
2015-12-13 10:00:00+02:00,937.0,773.0,692.0,1.0,446.0,1729.0,2770.0,230.0,37.0,32.0,185.0
2015-12-13 11:00:00+02:00,945.0,775.0,700.0,1.0,464.0,1744.0,2768.0,232.0,37.0,29.0,143.0
2015-12-13 12:00:00+02:00,948.0,765.0,696.0,1.0,466.0,1704.0,2768.0,232.0,37.0,30.0,126.0
2015-12-13 13:00:00+02:00,956.0,761.0,699.0,1.0,472.0,1702.0,2769.0,232.0,37.0,33.0,105.0
2015-12-13 14:00:00+02:00,946.0,756.0,754.0,1.0,494.0,1785.0,2769.0,234.0,37.0,32.0,106.0
2015-12-13 15:00:00+02:00,961.0,776.0,838.0,1.0,521.0,1960.0,2770.0,237.0,36.0,34.0,91.0
2015-12-13 16:00:00+02:00,982.0,815.0,899.0,1.0,561.0,2003.0,2769.0,240.0,23.0,34.0,78.0
2015-12-13 17:00:00+02:00,964.0,799.0,916.0,1.0,576.0,2001.0,2769.0,240.0,22.0,32.0,83.0
2015-12-13 18:00:00+02:00,969.0,784.0,920.0,1.0,575.0,2057.0,2769.0,238.0,22.0,32.0,100.0
2015-12-13 19:00:00+02:00,970.0,783.0,908.0,1.0,533.0,2043.0,2769.0,237.0,22.0,33.0,95.0
2015-12-13 20:00:00+02:00,959.0,818.0,903.0,1.0,493.0,2037.0,2768.0,237.0,22.0,34.0,89.0
2015-12-13 21:00:00+02:00,973.0,783.0,869.0,1.0,502.0,1864.0,2768.0,237.0,26.0,34.0,83.0
2015-12-13 22:00:00+02:00,956.0,764.0,817.0,1.0,504.0,1815.0,2769.0,237.0,30.0,34.0,102.0
2015-12-13 23:00:00+02:00,965.0,760.0,752.0,1.0,508.0,1590.0,2769.0,237.0,32.0,34.0,112.0
2015-12-14 00:00:00+02:00,951.0,761.0,706.0,1.0,491.0,1459.0,2768.0,237.0,36.0,33.0,127.0
2015-12-14 01:00:00+02:00,946.0,758.0,710.0,1.0,486.0,1268.0,2769.0,235.0,36.0,34.0,140.0
2015-12-14 02:00:00+02:00,940.0,767.0,724.0,1.0,515.0,1180.0,2769.0,235.0,36.0,34.0,141.0
2015-12-14 03:00:00+02:00,948.0,777.0,737.0,1.0,530.0,1155.0,2770.0,234.0,36.0,34.0,150.0
2015-12-14 04:00:00+02:00,948.0,792.0,738.0,1.0,542.0,1141.0,2771.0,232.0,36.0,34.0,193.0
2015-12-14 05:00:00+02:00,957.0,809.0,858.0,1.0,572.0,1226.0,2770.0,231.0,36.0,34.0,205.0
2015-12-14 06:00:00+02:00,966.0,897.0,1125.0,1.0,653.0,1545.0,2770.0,231.0,36.0,34.0,193.0
2015-12-14 07:00:00+02:00,979.0,938.0,1211.0,3.0,769.0,1709.0,2770.0,229.0,36.0,34.0,193.0
2015-12-14 08:00:00+02:00,1000.0,939.0,1295.0,1.0,804.0,1839.0,2771.0,227.0,36.0,34.0,177.0
2015-12-14 09:00:00+02:00,1023.0,939.0,1308.0,12.0,829.0,1954.0,2774.0,227.0,36.0,34.0,186.0
2015-12-14 10:00:00+02:00,1003.0,940.0,1310.0,1.0,819.0,1917.0,2771.0,230.0,36.0,34.0,187.0
2015-12-14 11:00:00+02:00,1001.0,884.0,1325.0,1.0,824.0,1972.0,2771.0,228.0,36.0,34.0,196.0
2015-12-14 12:00:00+02:00,986.0,897.0,1356.0,1.0,843.0,1999.0,2771.0,229.0,36.0,33.0,210.0
2015-12-14 13:00:00+02:00,1003.0,907.0,1391.0,1.0,860.0,2006.0,2771.0,231.0,36.0,34.0,216.0
2015-12-14 14:00:00+02:00,1014.0,911.0,1442.0,1.0,872.0,1927.0,2771.0,231.0,36.0,34.0,219.0
2015-12-14 15:00:00+02:00,1037.0,938.0,1444.0,1.0,869.0,1962.0,2770.0,235.0,36.0,34.0,225.0
2015-12-14 16:00:00+02:00,1033.0,939.0,1441.0,1.0,880.0,1922.0,2770.0,240.0,36.0,33.0,220.0
2015-12-14 17:00:00+02:00,1032.0,936.0,1413.0,1.0,877.0,1842.0,2770.0,244.0,36.0,34.0,191.0
2015-12-14 18:00:00+02:00,1050.0,944.0,1435.0,1.0,867.0,1824.0,2770.0,249.0,36.0,34.0,139.0
2015-12-14 19:00:00+02:00,1038.0,942.0,1432.0,1.0,858.0,1852.0,2770.0,253.0,36.0,34.0,104.0
2015-12-14 20:00:00+02:00,1020.0,911.0,1382.0,1.0,823.0,1685.0,2771.0,253.0,36.0,34.0,124.0
2015-12-14 21:00:00+02:00,1000.0,849.0,1253.0,1.0,715.0,1528.0,2770.0,255.0,36.0,34.0,137.0
2015-12-14 22:00:00+02:00,983.0,822.0,1140.0,1.0,624.0,1398.0,2769.0,256.0,36.0,34.0,147.0
2015-12-14 23:00:00+02:00,977.0,815.0,1062.0,1.0,625.0,1241.0,2769.0,258.0,36.0,34.0,200.0
2015-12-15 00:00:00+02:00,987.0,798.0,973.0,1.0,627.0,1207.0,2769.0,257.0,36.0,34.0,250.0
2015-12-15 01:00:00+02:00,988.0,782.0,979.0,1.0,615.0,1188.0,2771.0,249.0,36.0,28.0,349.0
2015-12-15 02:00:00+02:00,982.0,784.0,973.0,1.0,611.0,1151.0,2771.0,240.0,36.0,27.0,430.0
2015-12-15 03:00:00+02:00,978.0,780.0,959.0,1.0,612.0,1200.0,2771.0,236.0,36.0,27.0,481.0
2015-12-15 04:00:00+02:00,980.0,783.0,972.0,1.0,614.0,1208.0,2771.0,231.0,36.0,27.0,554.0
2015-12-15 05:00:00+02:00,971.0,781.0,1120.0,1.0,621.0,1261.0,2771.0,227.0,36.0,28.0,594.0
2015-12-15 06:00:00+02:00,969.0,806.0,1334.0,1.0,667.0,1602.0,2771.0,225.0,36.0,32.0,619.0
2015-12-15 07:00:00+02:00,1004.0,889.0,1487.0,1.0,786.0,1823.0,2770.0,225.0,36.0,33.0,606.0
2015-12-15 08:00:00+02:00,1032.0,941.0,1582.0,1.0,863.0,1989.0,2769.0,224.0,34.0,33.0,556.0
2015-12-15 09:00:00+02:00,1032.0,930.0,1595.0,1.0,872.0,1908.0,2767.0,222.0,34.0,33.0,544.0
2015-12-15 10:00:00+02:00,1052.0,865.0,1604.0,1.0,875.0,1925.0,2769.0,219.0,36.0,33.0,531.0
2015-12-15 11:00:00+02:00,1052.0,931.0,1624.0,1.0,867.0,1934.0,2769.0,217.0,36.0,33.0,522.0
2015-12-15 12:00:00+02:00,1059.0,945.0,1644.0,1.0,859.0,1935.0,2769.0,214.0,36.0,34.0,510.0
2015-12-15 13:00:00+02:00,1052.0,949.0,1656.0,6.0,867.0,1964.0,2769.0,214.0,36.0,34.0,420.0
2015-12-15 14:00:00+02:00,1048.0,943.0,1683.0,9.0,872.0,1840.0,2770.0,216.0,36.0,34.0,426.0
2015-12-15 15:00:00+02:00,1026.0,939.0,1716.0,2.0,870.0,1763.0,2771.0,217.0,36.0,33.0,436.0
2015-12-15 16:00:00+02:00,1025.0,935.0,1723.0,1.0,878.0,1841.0,2771.0,217.0,35.0,33.0,435.0
2015-12-15 17:00:00+02:00,1031.0,936.0,1744.0,1.0,887.0,1949.0,2770.0,221.0,35.0,29.0,433.0
2015-12-15 18:00:00+02:00,1030.0,895.0,1751.0,1.0,888.0,1988.0,2772.0,223.0,35.0,33.0,381.0
2015-12-15 19:00:00+02:00,1021.0,871.0,1753.0,1.0,886.0,1978.0,2771.0,227.0,35.0,33.0,372.0
2015-12-15 20:00:00+02:00,1008.0,854.0,1754.0,1.0,869.0,1865.0,2772.0,232.0,35.0,33.0,341.0
2015-12-15 21:00:00+02:00,1003.0,838.0,1721.0,1.0,813.0,1836.0,2771.0,237.0,35.0,33.0,361.0
2015-12-15 22:00:00+02:00,972.0,813.0,1500.0,1.0,694.0,1693.0,2771.0,241.0,35.0,33.0,343.0
2015-12-15 23:00:00+02:00,970.0,812.0,1333.0,1.0,647.0,1406.0,2771.0,244.0,35.0,33.0,302.0
2015-12-16 00:00:00+02:00,960.0,778.0,1277.0,1.0,638.0,1339.0,2771.0,243.0,35.0,33.0,266.0
2015-12-16 01:00:00+02:00,990.0,741.0,1137.0,1.0,621.0,1157.0,2771.0,237.0,35.0,30.0,220.0
2015-12-16 02:00:00+02:00,970.0,737.0,1042.0,1.0,629.0,1140.0,2771.0,232.0,35.0,34.0,230.0
2015-12-16 03:00:00+02:00,960.0,742.0,1064.0,1.0,632.0,1070.0,2771.0,230.0,35.0,34.0,282.0
2015-12-16 04:00:00+02:00,955.0,740.0,1076.0,1.0,625.0,1095.0,2771.0,229.0,35.0,34.0,295.0
2015-12-16 05:00:00+02:00,957.0,745.0,1226.0,1.0,630.0,1262.0,2771.0,224.0,35.0,34.0,277.0
2015-12-16 06:00:00+02:00,953.0,770.0,1504.0,1.0,664.0,1469.0,2770.0,221.0,35.0,34.0,283.0
2015-12-16 07:00:00+02:00,959.0,815.0,1642.0,1.0,771.0,1569.0,2770.0,219.0,35.0,34.0,287.0
2015-12-16 08:00:00+02:00,986.0,826.0,1667.0,1.0,875.0,1789.0,2771.0,216.0,36.0,34.0,309.0
2015-12-16 09:00:00+02:00,960.0,809.0,1657.0,11.0,875.0,1789.0,2769.0,214.0,37.0,33.0,354.0
2015-12-16 10:00:00+02:00,935.0,805.0,1658.0,2.0,870.0,1760.0,2769.0,213.0,37.0,34.0,374.0
2015-12-16 11:00:00+02:00,939.0,763.0,1661.0,2.0,866.0,1659.0,2769.0,214.0,37.0,34.0,375.0
2015-12-16 12:00:00+02:00,934.0,769.0,1685.0,1.0,847.0,1694.0,2768.0,213.0,37.0,34.0,414.0
2015-12-16 13:00:00+02:00,940.0,781.0,1687.0,2.0,855.0,1748.0,2769.0,213.0,37.0,34.0,385.0
2015-12-16 14:00:00+02:00,958.0,790.0,1687.0,5.0,863.0,1711.0,2770.0,218.0,37.0,34.0,346.0
2015-12-16 15:00:00+02:00,981.0,806.0,1671.0,1.0,860.0,1742.0,2770.0,220.0,37.0,34.0,331.0
2015-12-16 16:00:00+02:00,981.0,805.0,1667.0,1.0,859.0,1857.0,2771.0,223.0,36.0,35.0,276.0
2015-12-16 17:00:00+02:00,993.0,801.0,1710.0,1.0,857.0,1955.0,2771.0,227.0,36.0,35.0,192.0
2015-12-16 18:00:00+02:00,963.0,770.0,1697.0,1.0,858.0,1915.0,2771.0,232.0,36.0,33.0,137.0
2015-12-16 19:00:00+02:00,953.0,775.0,1617.0,1.0,867.0,1789.0,2771.0,239.0,36.0,34.0,126.0
2015-12-16 20:00:00+02:00,931.0,776.0,1476.0,1.0,865.0,1675.0,2771.0,247.0,36.0,35.0,120.0
2015-12-16 21:00:00+02:00,937.0,778.0,1317.0,1.0,803.0,1631.0,2771.0,253.0,36.0,35.0,100.0
2015-12-16 22:00:00+02:00,940.0,767.0,1194.0,1.0,692.0,1524.0,2771.0,260.0,36.0,35.0,91.0
2015-12-16 23:00:00+02:00,941.0,715.0,1056.0,1.0,662.0,1464.0,2771.0,268.0,36.0,35.0,89.0
2015-12-17 00:00:00+02:00,913.0,675.0,941.0,1.0,666.0,1325.0,2772.0,273.0,36.0,34.0,96.0
2015-12-17 01:00:00+02:00,857.0,677.0,925.0,1.0,664.0,1244.0,2771.0,273.0,36.0,33.0,83.0
2015-12-17 02:00:00+02:00,845.0,677.0,918.0,1.0,663.0,1175.0,2773.0,273.0,36.0,34.0,97.0
2015-12-17 03:00:00+02:00,838.0,676.0,909.0,1.0,670.0,1206.0,2771.0,273.0,36.0,33.0,126.0
2015-12-17 04:00:00+02:00,843.0,678.0,956.0,1.0,704.0,1189.0,2771.0,275.0,36.0,33.0,154.0
2015-12-17 05:00:00+02:00,844.0,685.0,1145.0,1.0,777.0,1369.0,2770.0,272.0,36.0,34.0,170.0
2015-12-17 06:00:00+02:00,841.0,743.0,1414.0,1.0,860.0,1565.0,2769.0,270.0,36.0,34.0,202.0
2015-12-17 07:00:00+02:00,842.0,766.0,1554.0,0.0,895.0,1693.0,2769.0,264.0,36.0,34.0,269.0
2015-12-17 08:00:00+02:00,828.0,766.0,1585.0,1.0,898.0,1976.0,2772.0,259.0,36.0,32.0,309.0
2015-12-17 09:00:00+02:00,804.0,763.0,1652.0,16.0,891.0,2027.0,2771.0,255.0,36.0,34.0,342.0
2015-12-17 10:00:00+02:00,785.0,761.0,1688.0,1.0,876.0,1971.0,2769.0,253.0,36.0,34.0,385.0
2015-12-17 11:00:00+02:00,771.0,770.0,1575.0,11.0,863.0,1808.0,2769.0,247.0,36.0,34.0,402.0
2015-12-17 12:00:00+02:00,775.0,778.0,1609.0,13.0,883.0,1808.0,2769.0,240.0,31.0,32.0,384.0
2015-12-17 13:00:00+02:00,784.0,775.0,1633.0,3.0,857.0,1892.0,2770.0,236.0,29.0,34.0,381.0
2015-12-17 14:00:00+02:00,788.0,778.0,1632.0,0.0,839.0,1811.0,2770.0,233.0,30.0,32.0,356.0
2015-12-17 15:00:00+02:00,817.0,772.0,1633.0,0.0,885.0,1851.0,2770.0,228.0,34.0,34.0,359.0
2015-12-17 16:00:00+02:00,836.0,782.0,1651.0,0.0,888.0,1937.0,2770.0,225.0,36.0,34.0,344.0
2015-12-17 17:00:00+02:00,824.0,790.0,1654.0,0.0,884.0,1981.0,2770.0,222.0,36.0,34.0,322.0
2015-12-17 18:00:00+02:00,828.0,768.0,1643.0,0.0,883.0,1926.0,2770.0,220.0,36.0,33.0,305.0
2015-12-17 19:00:00+02:00,823.0,763.0,1568.0,0.0,870.0,1844.0,2770.0,218.0,38.0,32.0,288.0
2015-12-17 20:00:00+02:00,819.0,742.0,1332.0,1.0,801.0,1716.0,2770.0,216.0,38.0,33.0,258.0
2015-12-17 21:00:00+02:00,836.0,645.0,1052.0,1.0,694.0,1644.0,2771.0,214.0,38.0,33.0,261.0
2015-12-17 22:00:00+02:00,844.0,629.0,926.0,1.0,610.0,1587.0,2770.0,212.0,38.0,33.0,214.0
2015-12-17 23:00:00+02:00,876.0,615.0,898.0,1.0,521.0,1399.0,2770.0,211.0,38.0,33.0,200.0
2015-12-18 00:00:00+02:00,904.0,606.0,907.0,1.0,503.0,1198.0,2770.0,210.0,38.0,34.0,189.0
2015-12-18 01:00:00+02:00,930.0,589.0,899.0,1.0,483.0,1198.0,2771.0,209.0,38.0,34.0,203.0
2015-12-18 02:00:00+02:00,932.0,538.0,900.0,1.0,480.0,1196.0,2771.0,208.0,38.0,34.0,239.0
2015-12-18 03:00:00+02:00,945.0,529.0,894.0,1.0,485.0,1213.0,2771.0,207.0,38.0,32.0,253.0
2015-12-18 04:00:00+02:00,963.0,536.0,894.0,1.0,485.0,1199.0,2771.0,205.0,38.0,34.0,256.0
2015-12-18 05:00:00+02:00,974.0,564.0,929.0,1.0,479.0,1471.0,2771.0,205.0,38.0,34.0,256.0
2015-12-18 06:00:00+02:00,986.0,612.0,1082.0,1.0,516.0,1769.0,2770.0,203.0,38.0,34.0,287.0
2015-12-18 07:00:00+02:00,1016.0,663.0,1207.0,1.0,578.0,2031.0,2770.0,202.0,36.0,33.0,328.0
2015-12-18 08:00:00+02:00,1041.0,676.0,1213.0,1.0,621.0,2103.0,2769.0,199.0,36.0,33.0,351.0
2015-12-18 09:00:00+02:00,1043.0,770.0,1211.0,1.0,625.0,2137.0,2769.0,197.0,36.0,34.0,370.0
2015-12-18 10:00:00+02:00,1047.0,744.0,1192.0,1.0,621.0,1974.0,2770.0,197.0,36.0,34.0,397.0
2015-12-18 11:00:00+02:00,1016.0,681.0,1144.0,1.0,574.0,1762.0,2770.0,197.0,36.0,31.0,398.0
2015-12-18 12:00:00+02:00,994.0,672.0,1163.0,1.0,512.0,1850.0,2770.0,197.0,35.0,24.0,394.0
2015-12-18 13:00:00+02:00,994.0,673.0,1161.0,1.0,486.0,1867.0,2770.0,196.0,36.0,24.0,383.0
2015-12-18 14:00:00+02:00,998.0,662.0,1140.0,1.0,483.0,1823.0,2771.0,195.0,35.0,24.0,392.0
2015-12-18 15:00:00+02:00,1015.0,706.0,1165.0,1.0,493.0,2022.0,2770.0,195.0,37.0,24.0,401.0
2015-12-18 16:00:00+02:00,1038.0,692.0,1170.0,1.0,486.0,2121.0,2770.0,194.0,41.0,23.0,383.0
2015-12-18 17:00:00+02:00,1053.0,641.0,1163.0,1.0,475.0,2024.0,2771.0,194.0,41.0,31.0,358.0
2015-12-18 18:00:00+02:00,1043.0,641.0,1131.0,1.0,478.0,1950.0,2770.0,194.0,44.0,33.0,302.0
2015-12-18 19:00:00+02:00,1058.0,660.0,1019.0,1.0,472.0,1898.0,2770.0,194.0,45.0,33.0,276.0
2015-12-18 20:00:00+02:00,1057.0,620.0,874.0,1.0,462.0,1830.0,2771.0,192.0,46.0,32.0,267.0
2015-12-18 21:00:00+02:00,1046.0,607.0,790.0,1.0,431.0,1502.0,2771.0,191.0,46.0,24.0,252.0
2015-12-18 22:00:00+02:00,1033.0,520.0,682.0,1.0,399.0,1469.0,2771.0,191.0,45.0,24.0,260.0
2015-12-18 23:00:00+02:00,1033.0,484.0,654.0,1.0,401.0,1251.0,2771.0,191.0,46.0,24.0,271.0
2015-12-19 00:00:00+02:00,1028.0,472.0,591.0,1.0,390.0,1101.0,2770.0,191.0,43.0,24.0,281.0
2015-12-19 01:00:00+02:00,1039.0,466.0,544.0,1.0,383.0,1182.0,2771.0,191.0,39.0,15.0,315.0
2015-12-19 02:00:00+02:00,1022.0,467.0,538.0,1.0,383.0,1114.0,2770.0,191.0,38.0,8.0,304.0
2015-12-19 03:00:00+02:00,1016.0,470.0,533.0,1.0,383.0,1093.0,2770.0,191.0,39.0,8.0,322.0
2015-12-19 04:00:00+02:00,1013.0,467.0,531.0,1.0,380.0,1099.0,2770.0,191.0,39.0,8.0,371.0
2015-12-19 05:00:00+02:00,1013.0,472.0,535.0,1.0,375.0,1126.0,2771.0,189.0,39.0,8.0,405.0
2015-12-19 06:00:00+02:00,1003.0,474.0,535.0,1.0,372.0,1208.0,2770.0,189.0,39.0,8.0,424.0
