,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-08-02 14:00:00+02:00,312.0,2969.0,248.0,90.0,219.0,2.0,0.0,84.0,29.0,2824.0,0.0,294.0,680.0,13.0,3.0
2015-08-02 15:00:00+02:00,312.0,3004.0,248.0,91.0,219.0,2.0,0.0,85.0,31.0,2824.0,0.0,294.0,559.0,13.0,4.0
2015-08-02 16:00:00+02:00,312.0,2924.0,244.0,85.0,218.0,2.0,0.0,83.0,38.0,2832.0,0.0,293.0,463.0,13.0,6.0
2015-08-02 17:00:00+02:00,313.0,2882.0,233.0,85.0,209.0,2.0,0.0,82.0,32.0,2839.0,0.0,293.0,324.0,13.0,8.0
2015-08-02 18:00:00+02:00,324.0,3258.0,235.0,88.0,206.0,2.0,245.0,84.0,25.0,2839.0,0.0,296.0,198.0,13.0,20.0
2015-08-02 19:00:00+02:00,317.0,3276.0,238.0,90.0,208.0,2.0,251.0,68.0,139.0,2845.0,0.0,298.0,66.0,13.0,23.0
2015-08-02 20:00:00+02:00,319.0,3264.0,240.0,88.0,210.0,2.0,244.0,67.0,149.0,2848.0,0.0,298.0,8.0,13.0,29.0
2015-08-02 21:00:00+02:00,317.0,3190.0,241.0,89.0,211.0,2.0,297.0,67.0,144.0,2852.0,0.0,296.0,2.0,13.0,25.0
2015-08-02 22:00:00+02:00,329.0,3207.0,233.0,88.0,204.0,2.0,307.0,71.0,96.0,2850.0,0.0,295.0,0.0,13.0,25.0
2015-08-02 23:00:00+02:00,328.0,3187.0,230.0,83.0,201.0,2.0,168.0,85.0,21.0,2857.0,0.0,291.0,0.0,13.0,17.0
2015-08-03 00:00:00+02:00,316.0,3125.0,229.0,82.0,209.0,2.0,0.0,84.0,21.0,2861.0,0.0,291.0,0.0,13.0,15.0
2015-08-03 01:00:00+02:00,312.0,3189.0,221.0,84.0,203.0,2.0,0.0,84.0,21.0,2859.0,0.0,291.0,0.0,13.0,15.0
2015-08-03 02:00:00+02:00,311.0,2985.0,225.0,83.0,202.0,2.0,0.0,84.0,21.0,2859.0,0.0,290.0,0.0,13.0,12.0
2015-08-03 03:00:00+02:00,311.0,2929.0,223.0,83.0,229.0,2.0,0.0,84.0,21.0,2858.0,0.0,290.0,0.0,13.0,11.0
2015-08-03 04:00:00+02:00,311.0,2895.0,227.0,83.0,294.0,2.0,0.0,84.0,20.0,2854.0,0.0,290.0,1.0,13.0,10.0
2015-08-03 05:00:00+02:00,315.0,3035.0,225.0,83.0,334.0,2.0,0.0,81.0,30.0,2855.0,0.0,291.0,4.0,13.0,14.0
2015-08-03 06:00:00+02:00,329.0,3507.0,227.0,96.0,398.0,2.0,0.0,80.0,41.0,2858.0,0.0,293.0,54.0,13.0,15.0
2015-08-03 07:00:00+02:00,330.0,3663.0,238.0,98.0,462.0,2.0,67.0,67.0,244.0,2861.0,0.0,296.0,233.0,13.0,10.0
2015-08-03 08:00:00+02:00,329.0,3607.0,239.0,102.0,543.0,2.0,228.0,62.0,296.0,2864.0,0.0,298.0,536.0,13.0,4.0
2015-08-03 09:00:00+02:00,329.0,3551.0,234.0,102.0,658.0,2.0,207.0,63.0,265.0,2861.0,0.0,297.0,895.0,13.0,6.0
2015-08-03 10:00:00+02:00,315.0,3471.0,232.0,100.0,708.0,2.0,119.0,66.0,190.0,2847.0,0.0,296.0,1184.0,13.0,8.0
2015-08-03 11:00:00+02:00,312.0,3489.0,237.0,98.0,651.0,2.0,0.0,73.0,89.0,2837.0,0.0,292.0,1364.0,13.0,6.0
2015-08-03 12:00:00+02:00,312.0,3455.0,236.0,99.0,624.0,2.0,0.0,81.0,40.0,2831.0,0.0,290.0,1422.0,13.0,5.0
2015-08-03 13:00:00+02:00,312.0,3492.0,238.0,99.0,619.0,2.0,0.0,80.0,40.0,2823.0,0.0,289.0,1368.0,13.0,5.0
2015-08-03 14:00:00+02:00,312.0,3368.0,240.0,97.0,738.0,2.0,0.0,82.0,33.0,2819.0,0.0,288.0,1226.0,13.0,5.0
2015-08-03 15:00:00+02:00,314.0,3535.0,242.0,94.0,626.0,2.0,0.0,83.0,32.0,2816.0,0.0,290.0,1065.0,13.0,6.0
2015-08-03 16:00:00+02:00,328.0,3590.0,241.0,88.0,708.0,2.0,0.0,82.0,39.0,2814.0,0.0,289.0,822.0,13.0,6.0
2015-08-03 17:00:00+02:00,319.0,3732.0,240.0,89.0,748.0,2.0,199.0,76.0,53.0,2811.0,0.0,292.0,556.0,13.0,5.0
2015-08-03 18:00:00+02:00,330.0,3822.0,244.0,93.0,747.0,2.0,345.0,62.0,230.0,2814.0,0.0,293.0,266.0,13.0,3.0
2015-08-03 19:00:00+02:00,330.0,3894.0,244.0,94.0,753.0,2.0,322.0,59.0,401.0,2814.0,0.0,296.0,77.0,13.0,1.0
2015-08-03 20:00:00+02:00,330.0,3919.0,248.0,93.0,762.0,2.0,300.0,59.0,408.0,2810.0,0.0,295.0,10.0,13.0,3.0
2015-08-03 21:00:00+02:00,330.0,3941.0,276.0,96.0,785.0,2.0,313.0,60.0,324.0,2814.0,0.0,295.0,2.0,13.0,8.0
2015-08-03 22:00:00+02:00,329.0,3883.0,249.0,89.0,767.0,2.0,274.0,67.0,129.0,2821.0,0.0,292.0,0.0,13.0,11.0
2015-08-03 23:00:00+02:00,328.0,3610.0,236.0,84.0,735.0,2.0,128.0,80.0,35.0,2824.0,0.0,291.0,0.0,13.0,9.0
2015-08-04 00:00:00+02:00,329.0,3589.0,232.0,85.0,568.0,6.0,0.0,89.0,17.0,2828.0,0.0,291.0,0.0,13.0,7.0
2015-08-04 01:00:00+02:00,316.0,3549.0,234.0,84.0,539.0,6.0,0.0,89.0,16.0,2835.0,0.0,292.0,0.0,13.0,6.0
2015-08-04 02:00:00+02:00,312.0,3535.0,229.0,83.0,533.0,6.0,0.0,89.0,16.0,2839.0,0.0,291.0,0.0,13.0,6.0
2015-08-04 03:00:00+02:00,312.0,3415.0,225.0,83.0,535.0,6.0,0.0,89.0,16.0,2836.0,0.0,292.0,0.0,13.0,8.0
2015-08-04 04:00:00+02:00,313.0,3521.0,226.0,84.0,565.0,6.0,0.0,89.0,16.0,2837.0,0.0,291.0,1.0,13.0,8.0
2015-08-04 05:00:00+02:00,315.0,3540.0,231.0,84.0,576.0,6.0,0.0,86.0,28.0,2839.0,0.0,291.0,4.0,13.0,8.0
2015-08-04 06:00:00+02:00,329.0,3764.0,238.0,98.0,680.0,6.0,0.0,84.0,41.0,2842.0,0.0,294.0,55.0,13.0,8.0
2015-08-04 07:00:00+02:00,330.0,3915.0,244.0,98.0,769.0,6.0,173.0,80.0,98.0,2812.0,0.0,298.0,267.0,13.0,11.0
2015-08-04 08:00:00+02:00,330.0,3956.0,244.0,102.0,763.0,6.0,297.0,69.0,187.0,2591.0,0.0,298.0,633.0,13.0,7.0
2015-08-04 09:00:00+02:00,330.0,4012.0,243.0,103.0,759.0,6.0,330.0,70.0,179.0,2598.0,0.0,294.0,982.0,13.0,7.0
2015-08-04 10:00:00+02:00,330.0,3917.0,243.0,101.0,766.0,11.0,270.0,89.0,27.0,2598.0,0.0,293.0,1237.0,13.0,17.0
2015-08-04 11:00:00+02:00,329.0,3854.0,243.0,97.0,753.0,6.0,86.0,88.0,31.0,2588.0,0.0,290.0,1392.0,13.0,30.0
2015-08-04 12:00:00+02:00,329.0,3787.0,244.0,96.0,764.0,6.0,31.0,87.0,32.0,2580.0,0.0,286.0,1426.0,13.0,35.0
2015-08-04 13:00:00+02:00,328.0,3745.0,245.0,96.0,753.0,6.0,0.0,87.0,30.0,2589.0,0.0,288.0,1371.0,13.0,30.0
2015-08-04 14:00:00+02:00,318.0,3730.0,244.0,94.0,732.0,6.0,0.0,88.0,23.0,2632.0,0.0,286.0,1245.0,13.0,25.0
2015-08-04 15:00:00+02:00,329.0,3863.0,246.0,92.0,774.0,6.0,1.0,90.0,22.0,2685.0,0.0,286.0,1067.0,13.0,19.0
2015-08-04 16:00:00+02:00,316.0,3782.0,245.0,87.0,767.0,3.0,58.0,87.0,32.0,2763.0,0.0,286.0,850.0,13.0,19.0
2015-08-04 17:00:00+02:00,318.0,3853.0,249.0,89.0,781.0,2.0,143.0,85.0,32.0,2805.0,0.0,289.0,558.0,13.0,15.0
2015-08-04 18:00:00+02:00,329.0,3887.0,251.0,93.0,789.0,2.0,128.0,65.0,293.0,2807.0,0.0,293.0,260.0,13.0,26.0
2015-08-04 19:00:00+02:00,330.0,3874.0,243.0,94.0,787.0,2.0,236.0,63.0,401.0,2807.0,0.0,295.0,71.0,13.0,41.0
2015-08-04 20:00:00+02:00,330.0,3818.0,247.0,93.0,782.0,2.0,0.0,63.0,411.0,2810.0,0.0,295.0,10.0,13.0,65.0
2015-08-04 21:00:00+02:00,329.0,3861.0,251.0,90.0,784.0,2.0,0.0,63.0,408.0,2815.0,0.0,295.0,3.0,13.0,85.0
2015-08-04 22:00:00+02:00,321.0,3840.0,250.0,88.0,777.0,2.0,0.0,68.0,182.0,2815.0,0.0,292.0,0.0,13.0,93.0
2015-08-04 23:00:00+02:00,328.0,3620.0,250.0,84.0,683.0,2.0,0.0,87.0,23.0,2818.0,0.0,292.0,0.0,13.0,92.0
2015-08-05 00:00:00+02:00,328.0,3551.0,245.0,84.0,611.0,2.0,0.0,86.0,21.0,2825.0,0.0,292.0,0.0,13.0,74.0
2015-08-05 01:00:00+02:00,316.0,3502.0,250.0,83.0,570.0,2.0,0.0,86.0,21.0,2831.0,0.0,291.0,0.0,13.0,69.0
2015-08-05 02:00:00+02:00,312.0,3461.0,245.0,83.0,556.0,2.0,0.0,86.0,22.0,2834.0,0.0,291.0,0.0,13.0,64.0
2015-08-05 03:00:00+02:00,312.0,3440.0,245.0,83.0,560.0,2.0,0.0,86.0,22.0,2836.0,0.0,290.0,0.0,13.0,56.0
2015-08-05 04:00:00+02:00,312.0,3401.0,245.0,82.0,560.0,2.0,0.0,86.0,22.0,2840.0,0.0,290.0,1.0,13.0,48.0
2015-08-05 05:00:00+02:00,315.0,3435.0,235.0,81.0,587.0,2.0,0.0,83.0,32.0,2844.0,0.0,290.0,7.0,13.0,35.0
2015-08-05 06:00:00+02:00,329.0,3560.0,239.0,95.0,752.0,2.0,0.0,82.0,44.0,2844.0,0.0,291.0,56.0,13.0,30.0
2015-08-05 07:00:00+02:00,330.0,3831.0,244.0,98.0,774.0,2.0,70.0,85.0,48.0,2847.0,0.0,296.0,228.0,13.0,16.0
2015-08-05 08:00:00+02:00,318.0,3722.0,246.0,102.0,778.0,2.0,69.0,70.0,150.0,2853.0,0.0,295.0,534.0,13.0,11.0
2015-08-05 09:00:00+02:00,329.0,3679.0,245.0,102.0,780.0,2.0,81.0,68.0,175.0,2841.0,0.0,295.0,842.0,13.0,7.0
2015-08-05 10:00:00+02:00,329.0,3665.0,242.0,98.0,765.0,2.0,73.0,77.0,87.0,2835.0,0.0,292.0,1121.0,13.0,5.0
2015-08-05 11:00:00+02:00,329.0,3675.0,248.0,97.0,775.0,2.0,76.0,77.0,85.0,2832.0,0.0,290.0,1306.0,13.0,4.0
2015-08-05 12:00:00+02:00,315.0,3482.0,244.0,98.0,724.0,2.0,0.0,87.0,29.0,2828.0,0.0,290.0,1393.0,13.0,7.0
2015-08-05 13:00:00+02:00,312.0,3421.0,253.0,98.0,674.0,2.0,0.0,85.0,31.0,2822.0,0.0,290.0,1399.0,13.0,7.0
2015-08-05 14:00:00+02:00,312.0,3500.0,258.0,95.0,655.0,2.0,0.0,86.0,26.0,2817.0,0.0,289.0,1312.0,13.0,8.0
2015-08-05 15:00:00+02:00,312.0,3495.0,254.0,93.0,660.0,2.0,0.0,88.0,26.0,2813.0,0.0,291.0,1151.0,13.0,7.0
2015-08-05 16:00:00+02:00,314.0,3609.0,247.0,86.0,738.0,2.0,0.0,86.0,33.0,2811.0,0.0,290.0,899.0,13.0,6.0
2015-08-05 17:00:00+02:00,329.0,3700.0,239.0,89.0,732.0,2.0,40.0,83.0,34.0,2810.0,0.0,291.0,588.0,13.0,7.0
2015-08-05 18:00:00+02:00,325.0,3816.0,242.0,92.0,780.0,2.0,330.0,69.0,145.0,2809.0,0.0,294.0,260.0,13.0,9.0
2015-08-05 19:00:00+02:00,315.0,3771.0,245.0,91.0,787.0,2.0,391.0,62.0,393.0,2808.0,0.0,296.0,68.0,13.0,12.0
2015-08-05 20:00:00+02:00,318.0,3657.0,240.0,92.0,780.0,2.0,295.0,62.0,367.0,2806.0,0.0,296.0,11.0,13.0,18.0
2015-08-05 21:00:00+02:00,319.0,3698.0,245.0,90.0,754.0,2.0,286.0,63.0,289.0,2809.0,0.0,294.0,4.0,13.0,24.0
2015-08-05 22:00:00+02:00,313.0,3587.0,255.0,87.0,777.0,2.0,116.0,64.0,266.0,2813.0,0.0,291.0,0.0,13.0,28.0
2015-08-05 23:00:00+02:00,326.0,3513.0,247.0,83.0,777.0,2.0,1.0,82.0,37.0,2818.0,0.0,291.0,0.0,13.0,40.0
2015-08-06 00:00:00+02:00,328.0,3459.0,239.0,84.0,753.0,2.0,0.0,83.0,22.0,2823.0,0.0,292.0,0.0,13.0,45.0
2015-08-06 01:00:00+02:00,315.0,3401.0,249.0,83.0,638.0,2.0,0.0,83.0,22.0,2824.0,0.0,292.0,0.0,13.0,37.0
2015-08-06 02:00:00+02:00,312.0,3319.0,244.0,84.0,575.0,2.0,0.0,83.0,22.0,2824.0,0.0,291.0,0.0,13.0,35.0
2015-08-06 03:00:00+02:00,312.0,3268.0,239.0,83.0,572.0,2.0,0.0,83.0,22.0,2827.0,0.0,291.0,0.0,13.0,41.0
2015-08-06 04:00:00+02:00,312.0,3388.0,227.0,83.0,575.0,2.0,0.0,83.0,22.0,2831.0,0.0,290.0,1.0,13.0,37.0
2015-08-06 05:00:00+02:00,315.0,3406.0,232.0,83.0,633.0,2.0,0.0,80.0,32.0,2833.0,0.0,289.0,6.0,13.0,32.0
2015-08-06 06:00:00+02:00,329.0,3533.0,237.0,97.0,767.0,2.0,0.0,79.0,45.0,2835.0,0.0,292.0,55.0,13.0,28.0
2015-08-06 07:00:00+02:00,330.0,3684.0,242.0,98.0,784.0,2.0,13.0,80.0,60.0,2835.0,0.0,295.0,257.0,13.0,25.0
2015-08-06 08:00:00+02:00,330.0,3601.0,243.0,102.0,782.0,2.0,353.0,75.0,65.0,2834.0,0.0,298.0,611.0,13.0,13.0
2015-08-06 09:00:00+02:00,330.0,3586.0,245.0,102.0,781.0,2.0,135.0,69.0,124.0,2832.0,0.0,297.0,945.0,13.0,6.0
2015-08-06 10:00:00+02:00,329.0,3544.0,242.0,101.0,787.0,2.0,31.0,72.0,105.0,2825.0,0.0,295.0,1198.0,13.0,5.0
2015-08-06 11:00:00+02:00,328.0,3449.0,241.0,97.0,778.0,2.0,61.0,74.0,84.0,2816.0,0.0,289.0,1348.0,13.0,6.0
2015-08-06 12:00:00+02:00,328.0,3306.0,237.0,98.0,777.0,2.0,81.0,84.0,29.0,2809.0,0.0,287.0,1398.0,13.0,5.0
2015-08-06 13:00:00+02:00,328.0,3324.0,239.0,97.0,783.0,2.0,28.0,83.0,28.0,2805.0,0.0,286.0,1376.0,13.0,5.0
2015-08-06 14:00:00+02:00,327.0,3292.0,241.0,96.0,738.0,2.0,60.0,83.0,28.0,2805.0,0.0,286.0,1262.0,13.0,3.0
2015-08-06 15:00:00+02:00,328.0,3348.0,241.0,93.0,789.0,2.0,71.0,84.0,28.0,2805.0,0.0,285.0,1134.0,13.0,2.0
2015-08-06 16:00:00+02:00,328.0,3393.0,243.0,88.0,782.0,2.0,137.0,83.0,35.0,2806.0,0.0,285.0,915.0,13.0,1.0
2015-08-06 17:00:00+02:00,328.0,3464.0,246.0,90.0,795.0,2.0,159.0,60.0,303.0,2804.0,0.0,286.0,588.0,13.0,1.0
2015-08-06 18:00:00+02:00,330.0,3687.0,247.0,94.0,790.0,2.0,376.0,59.0,417.0,2801.0,0.0,291.0,257.0,13.0,2.0
2015-08-06 19:00:00+02:00,330.0,3751.0,246.0,94.0,790.0,2.0,296.0,59.0,419.0,2800.0,0.0,294.0,67.0,13.0,4.0
2015-08-06 20:00:00+02:00,316.0,3688.0,248.0,94.0,783.0,2.0,71.0,59.0,401.0,2799.0,0.0,295.0,10.0,13.0,10.0
2015-08-06 21:00:00+02:00,313.0,3675.0,253.0,90.0,784.0,2.0,0.0,59.0,371.0,2803.0,0.0,294.0,4.0,13.0,19.0
2015-08-06 22:00:00+02:00,313.0,3745.0,248.0,87.0,650.0,2.0,0.0,64.0,185.0,2808.0,0.0,290.0,0.0,13.0,23.0
2015-08-06 23:00:00+02:00,313.0,3686.0,249.0,85.0,640.0,2.0,0.0,82.0,25.0,2812.0,0.0,290.0,0.0,13.0,28.0
2015-08-07 00:00:00+02:00,315.0,3414.0,245.0,85.0,769.0,2.0,0.0,84.0,21.0,2820.0,0.0,290.0,0.0,13.0,30.0
2015-08-07 01:00:00+02:00,312.0,3351.0,241.0,84.0,715.0,2.0,0.0,84.0,21.0,2822.0,0.0,291.0,0.0,13.0,27.0
2015-08-07 02:00:00+02:00,312.0,3336.0,238.0,84.0,668.0,2.0,0.0,84.0,21.0,2823.0,0.0,290.0,0.0,13.0,28.0
2015-08-07 03:00:00+02:00,312.0,3340.0,238.0,84.0,570.0,2.0,0.0,84.0,21.0,2828.0,0.0,290.0,0.0,13.0,28.0
2015-08-07 04:00:00+02:00,312.0,3402.0,237.0,83.0,617.0,2.0,0.0,84.0,21.0,2836.0,0.0,290.0,1.0,13.0,28.0
2015-08-07 05:00:00+02:00,316.0,3459.0,236.0,83.0,683.0,2.0,0.0,81.0,31.0,2838.0,0.0,290.0,6.0,13.0,26.0
2015-08-07 06:00:00+02:00,329.0,3558.0,249.0,96.0,751.0,2.0,16.0,79.0,45.0,2838.0,0.0,292.0,52.0,13.0,28.0
2015-08-07 07:00:00+02:00,330.0,3617.0,250.0,99.0,762.0,2.0,340.0,85.0,38.0,2841.0,0.0,296.0,250.0,13.0,25.0
2015-08-07 08:00:00+02:00,330.0,3588.0,247.0,103.0,770.0,2.0,252.0,79.0,43.0,2836.0,0.0,295.0,597.0,13.0,16.0
2015-08-07 09:00:00+02:00,330.0,3567.0,248.0,104.0,776.0,2.0,126.0,69.0,119.0,2825.0,0.0,296.0,932.0,13.0,9.0
2015-08-07 10:00:00+02:00,321.0,3571.0,246.0,103.0,778.0,2.0,0.0,70.0,125.0,2815.0,0.0,295.0,1191.0,13.0,8.0
2015-08-07 11:00:00+02:00,313.0,3548.0,243.0,97.0,787.0,2.0,0.0,70.0,125.0,2806.0,0.0,290.0,1344.0,13.0,9.0
2015-08-07 12:00:00+02:00,312.0,3455.0,239.0,96.0,783.0,2.0,0.0,82.0,37.0,2796.0,0.0,286.0,1397.0,13.0,10.0
2015-08-07 13:00:00+02:00,313.0,3200.0,240.0,96.0,769.0,2.0,155.0,81.0,35.0,2793.0,0.0,284.0,1351.0,13.0,11.0
2015-08-07 14:00:00+02:00,327.0,3074.0,241.0,94.0,748.0,2.0,320.0,83.0,28.0,2796.0,0.0,284.0,1271.0,13.0,9.0
2015-08-07 15:00:00+02:00,327.0,3065.0,241.0,91.0,758.0,2.0,402.0,82.0,36.0,2794.0,0.0,284.0,1097.0,13.0,7.0
2015-08-07 16:00:00+02:00,327.0,3113.0,244.0,86.0,770.0,2.0,261.0,81.0,43.0,2792.0,0.0,282.0,848.0,13.0,7.0
2015-08-07 17:00:00+02:00,328.0,3236.0,243.0,88.0,778.0,2.0,271.0,61.0,290.0,2792.0,0.0,286.0,563.0,13.0,7.0
2015-08-07 18:00:00+02:00,329.0,3450.0,242.0,91.0,774.0,2.0,194.0,60.0,351.0,2790.0,0.0,290.0,254.0,13.0,9.0
2015-08-07 19:00:00+02:00,329.0,3593.0,243.0,91.0,776.0,2.0,318.0,59.0,401.0,2787.0,0.0,293.0,68.0,13.0,15.0
2015-08-07 20:00:00+02:00,316.0,3447.0,248.0,92.0,640.0,2.0,6.0,59.0,397.0,2790.0,0.0,292.0,11.0,13.0,25.0
2015-08-07 21:00:00+02:00,312.0,3591.0,257.0,87.0,546.0,2.0,0.0,60.0,360.0,2796.0,0.0,291.0,5.0,13.0,37.0
2015-08-07 22:00:00+02:00,312.0,3572.0,248.0,85.0,392.0,2.0,0.0,65.0,167.0,2801.0,0.0,288.0,0.0,13.0,36.0
2015-08-07 23:00:00+02:00,312.0,3494.0,253.0,80.0,380.0,2.0,0.0,70.0,90.0,2804.0,0.0,289.0,0.0,13.0,32.0
2015-08-08 00:00:00+02:00,315.0,3111.0,170.0,80.0,282.0,2.0,99.0,87.0,18.0,2810.0,0.0,289.0,0.0,18.0,38.0
2015-08-08 01:00:00+02:00,329.0,3014.0,168.0,79.0,246.0,2.0,191.0,87.0,17.0,2812.0,0.0,288.0,0.0,18.0,42.0
2015-08-08 02:00:00+02:00,329.0,3035.0,168.0,80.0,247.0,2.0,186.0,86.0,22.0,2816.0,0.0,288.0,0.0,18.0,43.0
2015-08-08 03:00:00+02:00,329.0,3000.0,168.0,79.0,246.0,2.0,0.0,85.0,24.0,2821.0,0.0,287.0,0.0,18.0,45.0
2015-08-08 04:00:00+02:00,315.0,2922.0,168.0,80.0,242.0,2.0,0.0,87.0,17.0,2824.0,0.0,287.0,1.0,18.0,43.0
