,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2015-02-03 15:00:00+02:00,1413.68,253.82,0.0,2.7600000000000002,25.704,41.451,3.9709999999999996
2015-02-03 16:00:00+02:00,1379.24,297.92,0.0,5.088,30.024,20.705000000000002,3.2119999999999997
2015-02-03 17:00:00+02:00,1386.6200000000001,414.05,0.0,12.456,31.968,1.927,2.651
2015-02-03 18:00:00+02:00,1589.98,735.49,0.0,15.120000000000001,36.216,0.0,2.662
2015-02-03 19:00:00+02:00,1731.0200000000002,877.59,0.0,16.296,38.88,0.0,2.6069999999999998
2015-02-03 20:00:00+02:00,1840.0800000000002,896.6999999999999,0.0,15.528,34.872,0.0,2.288
2015-02-03 21:00:00+02:00,1754.8000000000002,705.11,0.0,10.536,32.424,0.0,2.178
2015-02-03 22:00:00+02:00,1618.68,386.12,0.0,10.56,32.088,0.0,2.189
2015-02-03 23:00:00+02:00,,383.18,0.0,7.776,30.528000000000002,0.0,2.288
2015-02-04 00:00:00+02:00,1321.0200000000002,373.87,0.0,2.424,23.88,0.0,2.343
2015-02-04 01:00:00+02:00,1320.2,370.44,0.0,0.744,20.352,0.0,2.904
2015-02-04 02:00:00+02:00,1317.74,285.18,0.0,0.0,19.368000000000002,0.0,3.63
2015-02-04 03:00:00+02:00,1314.46,271.95,0.0,0.0,18.168,0.0,4.048
2015-02-04 04:00:00+02:00,1313.64,181.29999999999998,0.0,0.0,18.264,0.0,4.356
2015-02-04 05:00:00+02:00,1314.46,166.10999999999999,0.0,0.0,19.992,0.0,4.465999999999999
2015-02-04 06:00:00+02:00,1346.44,68.6,0.0,0.648,23.52,0.0,5.082
2015-02-04 07:00:00+02:00,1553.0800000000002,68.11,0.0,4.272,30.048000000000002,0.328,5.72
2015-02-04 08:00:00+02:00,1608.8400000000001,68.11,0.0,12.744,35.496,6.888,6.335999999999999
2015-02-04 09:00:00+02:00,1606.38,67.13,0.0,13.632,39.576,17.507,6.896999999999999
2015-02-04 10:00:00+02:00,1592.44,68.11,0.0,9.336,34.008,27.388,7.502
2015-02-04 11:00:00+02:00,1579.3200000000002,68.11,0.0,8.76,30.264,38.909,7.92
2015-02-04 12:00:00+02:00,1567.0200000000002,68.6,0.0,8.52,27.168,40.467,8.712
2015-02-04 13:00:00+02:00,1535.0400000000002,114.66,0.0,8.088000000000001,24.48,39.606,9.261999999999999
2015-02-04 14:00:00+02:00,1442.38,289.59,0.0,3.3120000000000003,19.2,36.367000000000004,9.647
2015-02-04 15:00:00+02:00,1375.96,328.79,0.0,6.5280000000000005,20.688,30.135,9.548
2015-02-04 16:00:00+02:00,1366.94,423.84999999999997,0.0,10.104000000000001,22.44,15.334000000000001,9.229
2015-02-04 17:00:00+02:00,1358.74,462.07,0.0,13.272,30.216,1.845,8.591
2015-02-04 18:00:00+02:00,1557.18,563.01,0.0,16.344,34.152,0.0,8.041
2015-02-04 19:00:00+02:00,1669.5200000000002,605.15,0.0,16.368000000000002,31.080000000000002,0.0,8.822
2015-02-04 20:00:00+02:00,1694.94,521.85,0.0,16.104,29.544,0.0,9.206999999999999
2015-02-04 21:00:00+02:00,1690.0200000000002,464.03,0.0,10.416,29.04,0.0,9.24
2015-02-04 22:00:00+02:00,1579.3200000000002,455.7,0.0,5.016,28.824,0.0,9.152
2015-02-04 23:00:00+02:00,,424.34,0.0,0.768,24.240000000000002,0.0,9.328
2015-02-05 00:00:00+02:00,1319.38,162.19,0.0,2.952,26.352,0.0,8.965
2015-02-05 01:00:00+02:00,1253.7800000000002,159.74,0.0,2.592,17.088,0.0,8.161999999999999
2015-02-05 02:00:00+02:00,1240.66,157.29,0.0,2.7840000000000003,16.608,0.0,7.7219999999999995
2015-02-05 03:00:00+02:00,1211.14,138.67,0.0,2.112,16.56,0.0,7.5569999999999995
2015-02-05 04:00:00+02:00,1201.3000000000002,68.11,0.0,3.0,15.120000000000001,0.0,7.095
2015-02-05 05:00:00+02:00,1274.2800000000002,68.11,0.0,2.592,14.88,0.0,6.622
2015-02-05 06:00:00+02:00,1368.5800000000002,68.11,0.0,2.424,15.648,0.0,6.787
2015-02-05 07:00:00+02:00,1438.2800000000002,67.62,0.0,5.856,33.12,0.28700000000000003,7.271
2015-02-05 08:00:00+02:00,1552.2600000000002,68.11,0.0,9.216000000000001,38.616,8.897,7.369999999999999
2015-02-05 09:00:00+02:00,1612.94,68.11,0.0,9.312,34.536,27.306,7.1499999999999995
2015-02-05 10:00:00+02:00,1560.46,68.11,0.0,4.392,27.504,43.829,7.534999999999999
2015-02-05 11:00:00+02:00,1390.72,67.62,0.0,3.7680000000000002,23.52,55.555,7.710999999999999
2015-02-05 12:00:00+02:00,1334.96,67.62,0.0,1.8,21.936,60.516000000000005,7.898
2015-02-05 13:00:00+02:00,1311.18,67.62,0.0,3.696,20.208000000000002,58.138000000000005,8.161999999999999
2015-02-05 14:00:00+02:00,1291.5,69.09,0.0,1.536,18.624,50.43,8.668
2015-02-05 15:00:00+02:00,1298.0600000000002,147.0,0.0,5.76,19.464,36.244,8.459
2015-02-05 16:00:00+02:00,1293.96,177.38,0.0,6.5760000000000005,25.248,17.343,8.459
2015-02-05 17:00:00+02:00,1293.14,360.64,0.0,8.832,27.456,2.419,8.305
2015-02-05 18:00:00+02:00,1335.7800000000002,364.56,0.0,9.552,40.056,0.0,8.679
2015-02-05 19:00:00+02:00,1517.8200000000002,352.8,0.0,10.176,39.768,0.0,8.799999999999999
2015-02-05 20:00:00+02:00,1471.0800000000002,350.84,0.0,10.8,38.616,0.0,8.833
2015-02-05 21:00:00+02:00,1412.8600000000001,359.65999999999997,0.0,9.456,36.216,0.0,8.767
2015-02-05 22:00:00+02:00,1384.16,351.82,0.0,8.424,35.928,0.0,8.415
2015-02-05 23:00:00+02:00,,369.46,0.0,3.72,33.288000000000004,0.0,8.228
2015-02-06 00:00:00+02:00,1224.26,274.89,0.0,2.088,23.88,0.0,8.206
2015-02-06 01:00:00+02:00,1193.92,76.44,0.0,0.528,18.384,0.0,8.019
2015-02-06 02:00:00+02:00,1189.8200000000002,67.62,0.0,0.0,16.032,0.0,7.491
2015-02-06 03:00:00+02:00,1197.2,67.62,0.0,0.0,15.912,0.0,7.172
2015-02-06 04:00:00+02:00,1189.0,68.11,0.0,0.0,15.864,0.0,7.414
2015-02-06 05:00:00+02:00,1192.2800000000002,67.62,0.0,0.0,15.864,0.0,7.853999999999999
2015-02-06 06:00:00+02:00,1191.46,68.11,0.0,0.36,17.856,0.0,7.952999999999999
2015-02-06 07:00:00+02:00,1185.72,121.03,0.0,7.944,32.160000000000004,0.164,8.129
2015-02-06 08:00:00+02:00,1207.0400000000002,206.29,0.0,9.912,42.624,4.469,8.315999999999999
2015-02-06 09:00:00+02:00,1240.66,158.27,0.0,10.8,37.248,10.045,8.888
2015-02-06 10:00:00+02:00,1201.3000000000002,167.57999999999998,0.0,10.68,36.864000000000004,11.48,9.405
2015-02-06 11:00:00+02:00,1281.66,163.17,0.0,9.36,36.288000000000004,13.940000000000001,10.482999999999999
2015-02-06 12:00:00+02:00,1284.94,157.29,0.0,8.040000000000001,35.04,20.172,10.251999999999999
2015-02-06 13:00:00+02:00,1266.0800000000002,157.78,0.0,7.68,32.376,28.413,9.636
2015-02-06 14:00:00+02:00,1220.16,157.78,0.0,7.176,26.112000000000002,36.736000000000004,9.548
2015-02-06 15:00:00+02:00,1148.0,275.38,0.0,8.352,25.68,35.629000000000005,9.943999999999999
2015-02-06 16:00:00+02:00,1152.1000000000001,350.34999999999997,0.0,5.784,23.712,20.787000000000003,10.395
2015-02-06 17:00:00+02:00,1148.0,365.05,0.0,6.5760000000000005,31.536,3.0340000000000003,9.548
2015-02-06 18:00:00+02:00,1239.02,477.75,0.0,9.576,40.488,0.0,8.052
2015-02-06 19:00:00+02:00,1407.94,539.49,0.0,10.416,42.528,0.0,7.5569999999999995
2015-02-06 20:00:00+02:00,1494.8600000000001,468.93,0.0,10.68,41.76,0.0,7.018
2015-02-06 21:00:00+02:00,1460.42,394.45,0.0,9.48,40.272,0.0,7.468999999999999
2015-02-06 22:00:00+02:00,1325.94,360.64,0.0,9.744,37.608000000000004,0.0,7.997
2015-02-06 23:00:00+02:00,,335.15999999999997,0.0,10.128,30.768,0.0,7.403
2015-02-07 00:00:00+02:00,1129.96,237.16,0.0,4.728,27.912,0.0,7.117
2015-02-07 01:00:00+02:00,1159.48,269.01,0.0,0.744,22.32,0.0,6.545
2015-02-07 02:00:00+02:00,1212.7800000000002,158.27,0.0,0.0,22.512,0.0,5.951
2015-02-07 03:00:00+02:00,1229.18,67.62,0.0,0.0,23.208000000000002,0.0,4.7299999999999995
2015-02-07 04:00:00+02:00,1219.3400000000001,68.11,0.0,0.0,18.576,0.0,3.916
2015-02-07 05:00:00+02:00,1203.76,68.11,0.0,0.0,18.864,0.0,4.026
2015-02-07 06:00:00+02:00,1231.64,68.11,0.0,1.968,24.672,0.0,3.586
2015-02-07 07:00:00+02:00,1179.16,68.11,0.0,10.08,31.560000000000002,0.615,3.751
2015-02-07 08:00:00+02:00,1085.68,170.03,0.0,11.352,39.312,13.530000000000001,3.5309999999999997
2015-02-07 09:00:00+02:00,1048.78,254.31,0.0,9.36,41.832,30.873,2.5959999999999996
2015-02-07 10:00:00+02:00,976.6200000000001,252.84,0.0,9.576,40.344,45.387,2.002
2015-02-07 11:00:00+02:00,956.1200000000001,253.82,0.0,9.384,36.984,54.120000000000005,2.101
2015-02-07 12:00:00+02:00,952.0200000000001,252.84,0.0,9.312,38.28,55.186,2.09
2015-02-07 13:00:00+02:00,948.7400000000001,252.84,0.0,9.36,38.232,49.651,1.7489999999999999
2015-02-07 14:00:00+02:00,951.2,253.82,0.0,7.056,34.92,41.287,1.4849999999999999
2015-02-07 15:00:00+02:00,943.0000000000001,308.7,0.0,9.288,33.744,30.668000000000003,1.331
2015-02-07 16:00:00+02:00,943.0000000000001,357.21,0.0,9.384,38.616,15.129000000000001,1.309
2015-02-07 17:00:00+02:00,1007.7800000000001,450.8,0.0,12.624,39.384,2.214,1.375
2015-02-07 18:00:00+02:00,1132.42,625.73,0.0,13.824,40.464,0.0,1.3419999999999999
2015-02-07 19:00:00+02:00,1148.8200000000002,732.06,0.0,13.296000000000001,40.536,0.0,1.111
2015-02-07 20:00:00+02:00,1132.42,743.8199999999999,0.0,12.120000000000001,42.936,0.0,1.111
2015-02-07 21:00:00+02:00,1122.5800000000002,715.89,0.0,10.128,42.168,0.0,1.3199999999999998
2015-02-07 22:00:00+02:00,1125.8600000000001,747.25,0.0,4.776,39.744,0.0,1.397
2015-02-07 23:00:00+02:00,,598.29,0.0,3.648,36.456,0.0,1.5399999999999998
2015-02-08 00:00:00+02:00,1138.98,378.28,0.0,4.2,35.712,0.0,1.639
2015-02-08 01:00:00+02:00,1129.96,364.07,0.0,0.192,15.048,0.0,1.6829999999999998
2015-02-08 02:00:00+02:00,1125.0400000000002,349.37,0.0,0.0,11.016,0.0,1.98
2015-02-08 03:00:00+02:00,1123.4,265.58,0.0,0.0,10.344,0.0,2.739
2015-02-08 04:00:00+02:00,1065.18,249.9,0.0,0.0,7.032,0.0,3.135
2015-02-08 05:00:00+02:00,957.7600000000001,290.08,0.0,0.0,6.12,0.0,3.179
2015-02-08 06:00:00+02:00,942.1800000000001,323.4,0.0,0.0,6.96,0.0,3.4539999999999997
2015-02-08 07:00:00+02:00,955.3000000000001,260.68,0.0,1.992,21.552,0.20500000000000002,3.751
2015-02-08 08:00:00+02:00,929.8800000000001,244.51,0.0,3.456,27.192,6.970000000000001,3.8059999999999996
2015-02-08 09:00:00+02:00,920.86,245.0,0.0,3.648,27.192,20.09,4.664
2015-02-08 10:00:00+02:00,921.6800000000001,244.51,0.0,8.28,26.016000000000002,28.454,5.258
2015-02-08 11:00:00+02:00,913.48,299.39,0.0,7.032,25.872,36.162,5.819
2015-02-08 12:00:00+02:00,913.48,291.06,0.0,6.792,25.752,39.36,6.875
2015-02-08 13:00:00+02:00,898.72,341.04,0.0,4.968,23.784,37.433,6.688
2015-02-08 14:00:00+02:00,897.08,341.04,0.0,3.912,22.752,31.242,6.1819999999999995
2015-02-08 15:00:00+02:00,918.4000000000001,341.04,0.0,4.152,22.224,22.304000000000002,6.677
2015-02-08 16:00:00+02:00,984.0000000000001,385.14,0.0,4.344,23.16,11.398,6.3469999999999995
2015-02-08 17:00:00+02:00,1011.8800000000001,439.03999999999996,0.0,5.256,23.808,2.009,5.9399999999999995
2015-02-08 18:00:00+02:00,1071.74,467.95,0.0,10.032,33.624,0.0,6.005999999999999
2015-02-08 19:00:00+02:00,1220.98,439.53,0.0,11.52,34.536,0.0,5.9399999999999995
2015-02-08 20:00:00+02:00,1248.0400000000002,449.82,0.0,13.032,35.016,0.0,5.973
2015-02-08 21:00:00+02:00,1193.92,454.71999999999997,0.0,13.032,31.656000000000002,0.0,5.72
2015-02-08 22:00:00+02:00,1170.96,474.81,0.0,13.248000000000001,28.872,0.0,4.224
2015-02-08 23:00:00+02:00,,438.55,0.0,10.824,25.704,0.0,3.6079999999999997
2015-02-09 00:00:00+02:00,1170.14,354.76,0.0,3.36,17.28,0.0,3.069
2015-02-09 01:00:00+02:00,1175.0600000000002,219.03,0.0,1.44,12.216000000000001,0.0,2.8819999999999997
2015-02-09 02:00:00+02:00,1145.5400000000002,218.54,0.0,1.44,12.576,0.0,2.783
2015-02-09 03:00:00+02:00,1096.3400000000001,218.54,0.0,1.44,11.496,0.0,2.9589999999999996
2015-02-09 04:00:00+02:00,1076.66,218.04999999999998,0.0,1.44,10.200000000000001,0.0,3.4869999999999997
2015-02-09 05:00:00+02:00,1087.3200000000002,218.04999999999998,0.0,1.44,10.32,0.0,3.586
2015-02-09 06:00:00+02:00,1175.0600000000002,220.99,0.0,1.92,15.456,0.0,3.751
2015-02-09 07:00:00+02:00,1346.44,286.15999999999997,0.0,4.92,30.024,0.164,3.6189999999999998
2015-02-09 08:00:00+02:00,1384.16,386.61,0.0,9.456,35.448,2.501,3.9709999999999996
2015-02-09 09:00:00+02:00,1391.5400000000002,571.83,0.0,9.408,37.968,9.184000000000001,4.234999999999999
2015-02-09 10:00:00+02:00,1417.7800000000002,583.59,0.0,8.688,40.104,13.243,4.234999999999999
2015-02-09 11:00:00+02:00,1497.3200000000002,597.8,0.0,8.448,39.72,15.375,4.741
2015-02-09 12:00:00+02:00,1589.16,591.43,0.0,7.32,39.912,14.227,5.521999999999999
2015-02-09 13:00:00+02:00,1613.7600000000002,577.71,0.0,7.152,38.808,12.71,6.391
2015-02-09 14:00:00+02:00,1626.88,560.56,0.0,6.144,35.952,9.307,7.4799999999999995
2015-02-09 15:00:00+02:00,1593.2600000000002,614.46,0.0,7.824,37.272,5.043,8.404
2015-02-09 16:00:00+02:00,1507.16,584.08,0.0,8.592,39.768,2.009,9.647
2015-02-09 17:00:00+02:00,1455.5,542.43,0.0,8.592,37.728,0.28700000000000003,10.45
2015-02-09 18:00:00+02:00,1458.7800000000002,659.54,0.0,10.704,38.736000000000004,0.0,10.834999999999999
2015-02-09 19:00:00+02:00,1599.8200000000002,675.22,0.0,11.808,36.624,0.0,10.78
2015-02-09 20:00:00+02:00,1634.2600000000002,644.84,0.0,11.784,36.072,0.0,10.263
2015-02-09 21:00:00+02:00,1560.46,564.97,0.0,10.632,36.936,0.0,10.219
2015-02-09 22:00:00+02:00,1539.14,526.75,0.0,10.176,28.296,0.0,9.283999999999999
2015-02-09 23:00:00+02:00,,503.23,0.0,4.5840000000000005,19.92,0.0,8.161999999999999
2015-02-10 00:00:00+02:00,1639.18,100.94,0.0,4.6080000000000005,19.8,0.0,7.645
2015-02-10 01:00:00+02:00,1741.68,68.11,0.0,0.0,10.152000000000001,0.0,7.491
2015-02-10 02:00:00+02:00,1642.46,67.62,0.0,0.0,9.96,0.0,7.502
2015-02-10 03:00:00+02:00,1640.8200000000002,67.62,0.0,0.0,8.352,0.0,7.4799999999999995
2015-02-10 04:00:00+02:00,1630.16,67.62,0.0,0.0,7.464,0.0,7.369999999999999
2015-02-10 05:00:00+02:00,1630.98,68.11,0.0,0.0,8.712,0.0,7.3149999999999995
2015-02-10 06:00:00+02:00,1733.48,122.5,0.0,0.0,12.24,0.0,7.491
2015-02-10 07:00:00+02:00,1898.3000000000002,261.17,0.0,4.368,20.472,0.328,7.611999999999999
2015-02-10 08:00:00+02:00,1881.0800000000002,279.3,0.0,8.064,29.952,7.913,7.710999999999999
2015-02-10 09:00:00+02:00,1719.5400000000002,330.26,0.0,10.8,38.304,22.755000000000003,7.425
2015-02-10 10:00:00+02:00,1631.8000000000002,368.48,0.0,9.912,36.768,35.629000000000005,7.446999999999999
2015-02-10 11:00:00+02:00,1612.94,405.71999999999997,0.0,8.112,36.432,43.952000000000005,7.292999999999999
2015-02-10 12:00:00+02:00,1573.5800000000002,481.67,0.0,8.496,39.36,45.223,6.776
2015-02-10 13:00:00+02:00,1571.94,475.78999999999996,0.0,8.304,37.488,41.328,6.962999999999999
2015-02-10 14:00:00+02:00,1578.5000000000002,388.57,0.0,8.112,35.712,36.203,7.523999999999999
2015-02-10 15:00:00+02:00,,547.33,0.0,8.328,36.744,28.249000000000002,7.744
2015-02-10 16:00:00+02:00,,563.99,0.0,9.312,40.872,15.785,7.678
2015-02-10 17:00:00+02:00,,677.67,0.0,11.232000000000001,37.776,3.116,7.667
2015-02-10 18:00:00+02:00,,876.12,0.0,11.808,40.68,0.0,7.821
2015-02-10 19:00:00+02:00,,1028.02,0.0,11.76,41.160000000000004,0.0,7.513
2015-02-10 20:00:00+02:00,,1023.61,0.0,10.8,41.28,0.0,7.403
2015-02-10 21:00:00+02:00,,874.16,0.0,11.184000000000001,41.712,0.0,7.337
2015-02-10 22:00:00+02:00,,693.84,0.0,8.544,32.544000000000004,0.0,7.095
2015-02-10 23:00:00+02:00,,590.45,0.0,5.664,24.768,0.0,7.029
2015-02-11 00:00:00+02:00,1648.2,339.08,0.0,3.84,23.304000000000002,0.0,6.919
2015-02-11 01:00:00+02:00,1659.68,239.12,0.0,0.0,11.592,0.0,7.369999999999999
2015-02-11 02:00:00+02:00,1564.5600000000002,181.29999999999998,0.0,0.0,12.312,0.0,7.281999999999999
2015-02-11 03:00:00+02:00,1555.5400000000002,180.81,0.0,0.0,8.856,0.0,6.952
2015-02-11 04:00:00+02:00,1562.1000000000001,167.09,0.0,0.0,8.544,0.0,7.061999999999999
2015-02-11 05:00:00+02:00,1607.2,70.07,0.0,0.0,11.664,0.0,7.172
2015-02-11 06:00:00+02:00,1715.44,148.47,0.0,1.416,16.032,0.0,7.050999999999999
2015-02-11 07:00:00+02:00,1755.6200000000001,272.44,0.0,7.08,32.136,0.533,6.842
2015-02-11 08:00:00+02:00,1732.66,282.73,0.0,13.464,41.64,11.726,7.007
2015-02-11 09:00:00+02:00,1623.6000000000001,283.21999999999997,0.0,14.52,45.792,29.151,6.566999999999999
2015-02-11 10:00:00+02:00,1539.14,376.81,0.0,13.368,41.016,43.296,6.864
2015-02-11 11:00:00+02:00,1478.46,441.98,0.0,12.456,38.928,52.439,7.568
2015-02-11 12:00:00+02:00,1460.42,459.13,0.0,9.048,34.968,56.457,7.887
2015-02-11 13:00:00+02:00,1455.5,432.67,0.0,8.184000000000001,33.192,56.293,8.129
2015-02-11 14:00:00+02:00,1474.3600000000001,413.56,0.0,6.12,32.688,49.979,7.59
2015-02-11 15:00:00+02:00,1517.0000000000002,485.59,0.0,6.12,36.96,39.934000000000005,7.4799999999999995
2015-02-11 16:00:00+02:00,1596.5400000000002,560.56,0.0,7.5600000000000005,37.824,23.657,7.281999999999999
2015-02-11 17:00:00+02:00,1685.1000000000001,576.73,0.0,9.264,39.384,4.674,7.26
2015-02-11 18:00:00+02:00,1804.0000000000002,817.3199999999999,0.0,11.736,43.992000000000004,0.0,7.7219999999999995
2015-02-11 19:00:00+02:00,1908.14,840.35,0.0,11.064,41.256,0.0,7.776999999999999
2015-02-11 20:00:00+02:00,1822.0400000000002,836.43,0.0,11.76,42.048,0.0,7.59
2015-02-11 21:00:00+02:00,1883.5400000000002,759.01,0.0,12.216000000000001,40.992,0.0,7.468999999999999
2015-02-11 22:00:00+02:00,1975.38,637.49,0.0,8.184000000000001,37.800000000000004,0.0,6.9079999999999995
2015-02-11 23:00:00+02:00,,561.54,0.0,3.12,27.12,0.0,6.787
2015-02-12 00:00:00+02:00,2043.44,303.31,0.0,5.688,20.664,0.0,7.249
2015-02-12 01:00:00+02:00,2073.78,246.47,0.0,0.0,9.84,0.0,7.622999999999999
2015-02-12 02:00:00+02:00,1936.8400000000001,259.21,0.0,0.0,9.192,0.0,7.656
2015-02-12 03:00:00+02:00,1895.0200000000002,230.29999999999998,0.0,0.0,7.392,0.0,7.446999999999999
2015-02-12 04:00:00+02:00,1807.2800000000002,234.71,0.0,0.0,7.248,0.0,7.403
2015-02-12 05:00:00+02:00,1813.0200000000002,263.62,0.0,0.0,7.368,0.0,7.326
2015-02-12 06:00:00+02:00,1970.46,336.63,0.0,0.14400000000000002,12.624,0.0,6.545
