,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-02-10 00:00:00+02:00,994.0,946.0,942.0,0.0,617.0,1201.0,1879.0,214.0,48.0,70.0,353.0
2015-02-10 01:00:00+02:00,1003.0,912.0,898.0,0.0,606.0,1174.0,1879.0,214.0,48.0,73.0,352.0
2015-02-10 02:00:00+02:00,977.0,905.0,892.0,0.0,602.0,1222.0,1880.0,214.0,47.0,74.0,340.0
2015-02-10 03:00:00+02:00,965.0,904.0,887.0,0.0,598.0,1190.0,1880.0,210.0,48.0,75.0,339.0
2015-02-10 04:00:00+02:00,958.0,906.0,883.0,0.0,605.0,1198.0,1880.0,210.0,47.0,74.0,347.0
2015-02-10 05:00:00+02:00,954.0,906.0,897.0,0.0,593.0,1374.0,1879.0,210.0,46.0,74.0,328.0
2015-02-10 06:00:00+02:00,953.0,919.0,1045.0,0.0,631.0,1593.0,1879.0,210.0,46.0,74.0,337.0
2015-02-10 07:00:00+02:00,966.0,952.0,1287.0,0.0,710.0,2045.0,1879.0,210.0,41.0,74.0,351.0
2015-02-10 08:00:00+02:00,982.0,829.0,1156.0,1.0,760.0,2224.0,1878.0,210.0,39.0,42.0,349.0
2015-02-10 09:00:00+02:00,942.0,929.0,1117.0,1.0,802.0,2175.0,1876.0,210.0,39.0,30.0,357.0
2015-02-10 10:00:00+02:00,938.0,996.0,1096.0,1.0,769.0,2064.0,1877.0,206.0,39.0,34.0,338.0
2015-02-10 11:00:00+02:00,911.0,994.0,1071.0,1.0,729.0,2101.0,1878.0,206.0,40.0,50.0,368.0
2015-02-10 12:00:00+02:00,864.0,990.0,1051.0,118.0,689.0,2103.0,1879.0,206.0,41.0,69.0,373.0
2015-02-10 13:00:00+02:00,868.0,1009.0,1064.0,103.0,680.0,1956.0,1879.0,206.0,41.0,73.0,369.0
2015-02-10 14:00:00+02:00,902.0,1000.0,1150.0,68.0,705.0,1962.0,1879.0,202.0,41.0,73.0,365.0
2015-02-10 15:00:00+02:00,920.0,987.0,1116.0,1.0,721.0,1846.0,1880.0,202.0,40.0,73.0,336.0
2015-02-10 16:00:00+02:00,925.0,983.0,1133.0,1.0,772.0,1831.0,1879.0,202.0,40.0,71.0,334.0
2015-02-10 17:00:00+02:00,920.0,991.0,1217.0,1.0,809.0,2116.0,1879.0,202.0,40.0,70.0,329.0
2015-02-10 18:00:00+02:00,891.0,1015.0,1219.0,1.0,812.0,2250.0,1879.0,203.0,40.0,73.0,346.0
2015-02-10 19:00:00+02:00,853.0,1023.0,1217.0,41.0,802.0,2259.0,1880.0,206.0,40.0,75.0,350.0
2015-02-10 20:00:00+02:00,843.0,987.0,1161.0,13.0,751.0,1922.0,1879.0,206.0,42.0,75.0,348.0
2015-02-10 21:00:00+02:00,842.0,958.0,980.0,1.0,670.0,1664.0,1880.0,206.0,47.0,68.0,351.0
2015-02-10 22:00:00+02:00,833.0,941.0,846.0,1.0,600.0,1551.0,1880.0,206.0,47.0,62.0,353.0
2015-02-10 23:00:00+02:00,828.0,953.0,797.0,1.0,593.0,1297.0,1880.0,206.0,48.0,57.0,357.0
2015-02-11 00:00:00+02:00,776.0,993.0,739.0,1.0,596.0,1292.0,1879.0,206.0,48.0,58.0,366.0
2015-02-11 01:00:00+02:00,824.0,941.0,724.0,1.0,601.0,1315.0,1880.0,206.0,48.0,59.0,371.0
2015-02-11 02:00:00+02:00,803.0,898.0,722.0,1.0,596.0,1307.0,1880.0,206.0,48.0,59.0,374.0
2015-02-11 03:00:00+02:00,817.0,897.0,727.0,1.0,582.0,1282.0,1880.0,206.0,48.0,59.0,367.0
2015-02-11 04:00:00+02:00,821.0,896.0,735.0,1.0,578.0,1300.0,1880.0,206.0,48.0,58.0,362.0
2015-02-11 05:00:00+02:00,814.0,882.0,738.0,1.0,570.0,1408.0,1880.0,206.0,48.0,61.0,355.0
2015-02-11 06:00:00+02:00,833.0,909.0,818.0,1.0,632.0,1549.0,1880.0,206.0,48.0,66.0,345.0
2015-02-11 07:00:00+02:00,878.0,971.0,1065.0,1.0,735.0,2007.0,1880.0,206.0,47.0,73.0,333.0
2015-02-11 08:00:00+02:00,914.0,978.0,1225.0,1.0,765.0,1907.0,1880.0,206.0,42.0,74.0,326.0
2015-02-11 09:00:00+02:00,919.0,983.0,1226.0,1.0,800.0,2085.0,1881.0,206.0,44.0,75.0,315.0
2015-02-11 10:00:00+02:00,924.0,973.0,1231.0,1.0,795.0,2062.0,1880.0,206.0,44.0,75.0,300.0
2015-02-11 11:00:00+02:00,912.0,960.0,1162.0,1.0,744.0,2054.0,1880.0,206.0,43.0,75.0,286.0
2015-02-11 12:00:00+02:00,913.0,974.0,1084.0,1.0,691.0,1827.0,1880.0,205.0,40.0,75.0,279.0
2015-02-11 13:00:00+02:00,931.0,971.0,1073.0,1.0,668.0,1688.0,1880.0,202.0,41.0,74.0,272.0
2015-02-11 14:00:00+02:00,950.0,971.0,1066.0,2.0,643.0,1920.0,1880.0,202.0,46.0,75.0,267.0
2015-02-11 15:00:00+02:00,962.0,977.0,1066.0,1.0,656.0,1928.0,1880.0,202.0,48.0,70.0,260.0
2015-02-11 16:00:00+02:00,978.0,987.0,1063.0,1.0,703.0,1920.0,1880.0,206.0,48.0,65.0,244.0
2015-02-11 17:00:00+02:00,986.0,1003.0,1152.0,1.0,753.0,1954.0,1880.0,206.0,47.0,66.0,226.0
2015-02-11 18:00:00+02:00,997.0,1014.0,1170.0,1.0,782.0,2024.0,1880.0,206.0,48.0,66.0,253.0
2015-02-11 19:00:00+02:00,1008.0,1017.0,1159.0,1.0,756.0,1996.0,1880.0,206.0,48.0,66.0,280.0
2015-02-11 20:00:00+02:00,998.0,1039.0,950.0,1.0,705.0,1869.0,1880.0,210.0,47.0,66.0,285.0
2015-02-11 21:00:00+02:00,981.0,997.0,745.0,0.0,647.0,1705.0,1880.0,210.0,47.0,66.0,293.0
2015-02-11 22:00:00+02:00,967.0,987.0,743.0,0.0,601.0,1566.0,1880.0,210.0,47.0,65.0,311.0
2015-02-11 23:00:00+02:00,965.0,957.0,737.0,0.0,586.0,1365.0,1880.0,210.0,47.0,62.0,339.0
2015-02-12 00:00:00+02:00,971.0,931.0,729.0,0.0,595.0,1318.0,1880.0,210.0,47.0,61.0,352.0
2015-02-12 01:00:00+02:00,985.0,936.0,753.0,0.0,585.0,1170.0,1880.0,210.0,46.0,61.0,347.0
2015-02-12 02:00:00+02:00,968.0,937.0,945.0,0.0,588.0,1016.0,1880.0,210.0,45.0,61.0,358.0
2015-02-12 03:00:00+02:00,954.0,937.0,974.0,0.0,601.0,902.0,1880.0,210.0,45.0,61.0,359.0
2015-02-12 04:00:00+02:00,959.0,938.0,965.0,0.0,598.0,907.0,1880.0,210.0,45.0,59.0,365.0
2015-02-12 05:00:00+02:00,970.0,939.0,1055.0,0.0,607.0,1116.0,1880.0,210.0,47.0,61.0,356.0
2015-02-12 06:00:00+02:00,973.0,994.0,1339.0,0.0,691.0,1454.0,1880.0,210.0,48.0,61.0,348.0
2015-02-12 07:00:00+02:00,980.0,1046.0,1537.0,1.0,789.0,1732.0,1880.0,210.0,47.0,60.0,349.0
2015-02-12 08:00:00+02:00,964.0,1055.0,1545.0,1.0,825.0,2002.0,1880.0,210.0,47.0,60.0,336.0
2015-02-12 09:00:00+02:00,968.0,1054.0,1560.0,1.0,834.0,1994.0,1880.0,210.0,48.0,59.0,333.0
2015-02-12 10:00:00+02:00,965.0,1052.0,1552.0,10.0,832.0,1897.0,1880.0,210.0,47.0,53.0,317.0
2015-02-12 11:00:00+02:00,970.0,1051.0,1562.0,1.0,824.0,2086.0,1880.0,210.0,47.0,50.0,291.0
2015-02-12 12:00:00+02:00,967.0,1071.0,1570.0,1.0,800.0,1892.0,1880.0,210.0,48.0,50.0,300.0
2015-02-12 13:00:00+02:00,963.0,1059.0,1568.0,1.0,794.0,1823.0,1880.0,210.0,47.0,49.0,294.0
2015-02-12 14:00:00+02:00,992.0,1048.0,1510.0,1.0,793.0,1925.0,1882.0,210.0,47.0,48.0,287.0
2015-02-12 15:00:00+02:00,1004.0,1051.0,1545.0,1.0,800.0,1925.0,1881.0,210.0,46.0,52.0,276.0
2015-02-12 16:00:00+02:00,1029.0,1063.0,1581.0,1.0,838.0,1916.0,1880.0,210.0,46.0,58.0,268.0
2015-02-12 17:00:00+02:00,1044.0,1072.0,1585.0,1.0,863.0,2074.0,1880.0,210.0,46.0,60.0,264.0
2015-02-12 18:00:00+02:00,1067.0,1072.0,1584.0,1.0,880.0,2191.0,1880.0,210.0,45.0,60.0,250.0
2015-02-12 19:00:00+02:00,1069.0,1078.0,1585.0,1.0,887.0,2183.0,1879.0,213.0,46.0,60.0,270.0
2015-02-12 20:00:00+02:00,993.0,1071.0,1567.0,1.0,864.0,1943.0,1880.0,214.0,46.0,68.0,266.0
2015-02-12 21:00:00+02:00,943.0,978.0,1463.0,1.0,806.0,1770.0,1880.0,224.0,46.0,74.0,231.0
2015-02-12 22:00:00+02:00,920.0,941.0,1239.0,1.0,726.0,1679.0,1880.0,230.0,45.0,73.0,194.0
2015-02-12 23:00:00+02:00,930.0,938.0,1130.0,1.0,701.0,1531.0,1879.0,238.0,45.0,74.0,187.0
2015-02-13 00:00:00+02:00,912.0,938.0,1093.0,1.0,680.0,1300.0,1880.0,244.0,45.0,74.0,202.0
2015-02-13 01:00:00+02:00,919.0,941.0,1087.0,1.0,677.0,1171.0,1879.0,249.0,46.0,74.0,212.0
2015-02-13 02:00:00+02:00,899.0,946.0,1093.0,1.0,667.0,1159.0,1880.0,254.0,46.0,74.0,214.0
2015-02-13 03:00:00+02:00,912.0,945.0,1092.0,1.0,664.0,1121.0,1880.0,258.0,46.0,74.0,217.0
2015-02-13 04:00:00+02:00,910.0,952.0,1097.0,1.0,662.0,1140.0,1880.0,256.0,46.0,74.0,225.0
2015-02-13 05:00:00+02:00,933.0,954.0,1327.0,1.0,716.0,1290.0,1880.0,259.0,46.0,74.0,227.0
2015-02-13 06:00:00+02:00,941.0,992.0,1486.0,1.0,834.0,1654.0,1880.0,264.0,46.0,75.0,210.0
2015-02-13 07:00:00+02:00,985.0,1017.0,1528.0,1.0,901.0,1805.0,1880.0,264.0,46.0,74.0,208.0
2015-02-13 08:00:00+02:00,1012.0,1084.0,1544.0,1.0,948.0,1879.0,1879.0,263.0,46.0,74.0,258.0
2015-02-13 09:00:00+02:00,1014.0,1093.0,1547.0,1.0,974.0,2113.0,1880.0,254.0,46.0,74.0,244.0
2015-02-13 10:00:00+02:00,1005.0,1095.0,1575.0,1.0,975.0,2234.0,1880.0,242.0,47.0,74.0,214.0
2015-02-13 11:00:00+02:00,994.0,1087.0,1638.0,1.0,957.0,2254.0,1880.0,229.0,46.0,73.0,160.0
2015-02-13 12:00:00+02:00,993.0,1099.0,1656.0,0.0,946.0,2204.0,1879.0,217.0,47.0,73.0,112.0
2015-02-13 13:00:00+02:00,994.0,1086.0,1779.0,0.0,929.0,1946.0,1880.0,215.0,46.0,72.0,79.0
2015-02-13 14:00:00+02:00,1003.0,1079.0,1801.0,0.0,914.0,1850.0,1880.0,214.0,46.0,71.0,74.0
2015-02-13 15:00:00+02:00,996.0,1050.0,1819.0,0.0,926.0,1931.0,1880.0,219.0,46.0,71.0,65.0
2015-02-13 16:00:00+02:00,1006.0,1040.0,1814.0,0.0,925.0,1982.0,1880.0,224.0,46.0,68.0,63.0
2015-02-13 17:00:00+02:00,1000.0,1025.0,1850.0,0.0,929.0,2090.0,1880.0,224.0,46.0,68.0,69.0
2015-02-13 18:00:00+02:00,1003.0,998.0,1860.0,0.0,926.0,2193.0,1880.0,224.0,46.0,69.0,89.0
2015-02-13 19:00:00+02:00,989.0,995.0,1849.0,0.0,887.0,2093.0,1881.0,224.0,46.0,69.0,100.0
2015-02-13 20:00:00+02:00,943.0,991.0,1739.0,0.0,820.0,1913.0,1880.0,224.0,46.0,73.0,118.0
2015-02-13 21:00:00+02:00,940.0,962.0,1458.0,0.0,730.0,1688.0,1643.0,224.0,46.0,74.0,104.0
2015-02-13 22:00:00+02:00,915.0,956.0,1301.0,0.0,667.0,1664.0,1730.0,225.0,46.0,74.0,96.0
2015-02-13 23:00:00+02:00,910.0,920.0,952.0,0.0,649.0,1506.0,1858.0,230.0,46.0,74.0,97.0
2015-02-14 00:00:00+02:00,901.0,912.0,692.0,0.0,651.0,1485.0,1880.0,233.0,47.0,74.0,90.0
2015-02-14 01:00:00+02:00,941.0,900.0,686.0,0.0,629.0,1376.0,1880.0,229.0,46.0,70.0,83.0
2015-02-14 02:00:00+02:00,954.0,895.0,689.0,0.0,622.0,1418.0,1880.0,224.0,47.0,59.0,77.0
2015-02-14 03:00:00+02:00,938.0,898.0,689.0,0.0,620.0,1342.0,1881.0,224.0,47.0,57.0,76.0
2015-02-14 04:00:00+02:00,939.0,903.0,689.0,0.0,618.0,1341.0,1880.0,224.0,46.0,54.0,74.0
2015-02-14 05:00:00+02:00,936.0,908.0,696.0,0.0,616.0,1411.0,1880.0,224.0,47.0,52.0,74.0
2015-02-14 06:00:00+02:00,934.0,903.0,684.0,1.0,618.0,1369.0,1881.0,224.0,46.0,55.0,78.0
2015-02-14 07:00:00+02:00,934.0,905.0,704.0,1.0,624.0,1465.0,1880.0,227.0,47.0,56.0,88.0
2015-02-14 08:00:00+02:00,941.0,914.0,708.0,1.0,631.0,1540.0,1880.0,234.0,47.0,57.0,91.0
2015-02-14 09:00:00+02:00,930.0,935.0,722.0,1.0,644.0,1599.0,1880.0,231.0,46.0,57.0,91.0
2015-02-14 10:00:00+02:00,917.0,940.0,723.0,0.0,658.0,1682.0,1881.0,230.0,47.0,57.0,94.0
2015-02-14 11:00:00+02:00,927.0,940.0,718.0,0.0,657.0,1714.0,1881.0,224.0,47.0,57.0,92.0
2015-02-14 12:00:00+02:00,916.0,944.0,717.0,0.0,662.0,1725.0,1880.0,224.0,46.0,57.0,98.0
2015-02-14 13:00:00+02:00,917.0,948.0,715.0,0.0,663.0,1749.0,1880.0,224.0,47.0,57.0,95.0
2015-02-14 14:00:00+02:00,904.0,949.0,716.0,0.0,685.0,1703.0,1880.0,224.0,48.0,57.0,99.0
2015-02-14 15:00:00+02:00,888.0,948.0,717.0,0.0,720.0,1654.0,1880.0,224.0,48.0,57.0,107.0
2015-02-14 16:00:00+02:00,900.0,953.0,799.0,0.0,793.0,1696.0,1880.0,231.0,47.0,57.0,127.0
2015-02-14 17:00:00+02:00,899.0,968.0,828.0,1.0,853.0,1924.0,1880.0,235.0,46.0,57.0,174.0
2015-02-14 18:00:00+02:00,901.0,971.0,823.0,1.0,872.0,1932.0,1880.0,245.0,47.0,57.0,208.0
2015-02-14 19:00:00+02:00,910.0,968.0,837.0,1.0,880.0,2008.0,1880.0,254.0,47.0,56.0,219.0
2015-02-14 20:00:00+02:00,906.0,953.0,789.0,1.0,847.0,1928.0,1880.0,260.0,47.0,53.0,239.0
2015-02-14 21:00:00+02:00,923.0,948.0,738.0,1.0,773.0,1842.0,1880.0,265.0,48.0,52.0,227.0
2015-02-14 22:00:00+02:00,922.0,948.0,721.0,1.0,752.0,1788.0,1880.0,274.0,48.0,56.0,223.0
2015-02-14 23:00:00+02:00,921.0,950.0,723.0,1.0,747.0,1626.0,1880.0,283.0,47.0,57.0,192.0
2015-02-15 00:00:00+02:00,926.0,928.0,733.0,1.0,756.0,1520.0,1879.0,293.0,47.0,57.0,184.0
2015-02-15 01:00:00+02:00,945.0,933.0,764.0,1.0,760.0,1320.0,1880.0,306.0,46.0,56.0,157.0
2015-02-15 02:00:00+02:00,988.0,933.0,776.0,1.0,765.0,1242.0,1880.0,317.0,46.0,57.0,133.0
2015-02-15 03:00:00+02:00,1003.0,937.0,782.0,1.0,765.0,1196.0,1880.0,325.0,46.0,58.0,119.0
2015-02-15 04:00:00+02:00,1014.0,940.0,783.0,1.0,766.0,1189.0,1880.0,332.0,45.0,58.0,103.0
2015-02-15 05:00:00+02:00,1023.0,940.0,787.0,1.0,761.0,1192.0,1879.0,339.0,43.0,58.0,98.0
2015-02-15 06:00:00+02:00,1038.0,938.0,797.0,1.0,771.0,1237.0,1880.0,346.0,42.0,59.0,95.0
2015-02-15 07:00:00+02:00,1050.0,936.0,800.0,1.0,762.0,1321.0,1879.0,352.0,42.0,61.0,91.0
2015-02-15 08:00:00+02:00,1051.0,929.0,801.0,1.0,727.0,1398.0,1879.0,356.0,42.0,61.0,93.0
2015-02-15 09:00:00+02:00,1052.0,924.0,800.0,1.0,736.0,1481.0,1880.0,347.0,42.0,61.0,96.0
2015-02-15 10:00:00+02:00,1017.0,924.0,802.0,0.0,729.0,1505.0,1880.0,335.0,41.0,61.0,97.0
2015-02-15 11:00:00+02:00,999.0,925.0,798.0,0.0,721.0,1633.0,1879.0,319.0,41.0,61.0,113.0
2015-02-15 12:00:00+02:00,995.0,923.0,797.0,1.0,712.0,1662.0,1879.0,303.0,43.0,61.0,127.0
2015-02-15 13:00:00+02:00,991.0,923.0,809.0,1.0,704.0,1742.0,1879.0,289.0,43.0,60.0,145.0
2015-02-15 14:00:00+02:00,982.0,920.0,830.0,1.0,693.0,1593.0,1879.0,281.0,43.0,61.0,167.0
2015-02-15 15:00:00+02:00,984.0,922.0,830.0,1.0,694.0,1557.0,1879.0,277.0,43.0,61.0,177.0
2015-02-15 16:00:00+02:00,984.0,925.0,828.0,1.0,708.0,1521.0,1879.0,284.0,43.0,61.0,192.0
2015-02-15 17:00:00+02:00,1022.0,938.0,830.0,1.0,710.0,1733.0,1878.0,294.0,43.0,61.0,203.0
2015-02-15 18:00:00+02:00,1045.0,961.0,840.0,1.0,720.0,1903.0,1879.0,302.0,43.0,62.0,221.0
2015-02-15 19:00:00+02:00,1075.0,961.0,836.0,1.0,722.0,1968.0,1879.0,304.0,42.0,62.0,234.0
2015-02-15 20:00:00+02:00,1075.0,945.0,830.0,1.0,719.0,1808.0,1879.0,313.0,41.0,61.0,243.0
2015-02-15 21:00:00+02:00,1072.0,928.0,827.0,1.0,727.0,1620.0,1879.0,315.0,41.0,49.0,244.0
2015-02-15 22:00:00+02:00,1068.0,920.0,825.0,1.0,749.0,1611.0,1880.0,324.0,42.0,40.0,249.0
2015-02-15 23:00:00+02:00,1069.0,912.0,825.0,1.0,762.0,1417.0,1879.0,324.0,42.0,40.0,250.0
2015-02-16 00:00:00+02:00,1065.0,913.0,830.0,1.0,774.0,1327.0,1879.0,326.0,41.0,41.0,254.0
2015-02-16 01:00:00+02:00,1061.0,895.0,836.0,1.0,768.0,1153.0,1879.0,331.0,41.0,41.0,261.0
2015-02-16 02:00:00+02:00,1061.0,902.0,834.0,1.0,764.0,1149.0,1879.0,332.0,41.0,41.0,266.0
2015-02-16 03:00:00+02:00,1073.0,898.0,837.0,1.0,749.0,1148.0,1879.0,325.0,41.0,41.0,270.0
2015-02-16 04:00:00+02:00,1083.0,903.0,835.0,1.0,748.0,1178.0,1879.0,330.0,41.0,41.0,275.0
2015-02-16 05:00:00+02:00,1085.0,901.0,841.0,1.0,752.0,1281.0,1879.0,324.0,41.0,43.0,275.0
2015-02-16 06:00:00+02:00,1084.0,940.0,929.0,1.0,793.0,1579.0,1879.0,324.0,41.0,52.0,284.0
2015-02-16 07:00:00+02:00,1105.0,1060.0,961.0,1.0,848.0,1970.0,1879.0,314.0,41.0,59.0,287.0
2015-02-16 08:00:00+02:00,1100.0,1110.0,967.0,1.0,906.0,2109.0,1879.0,309.0,41.0,61.0,293.0
2015-02-16 09:00:00+02:00,1124.0,1110.0,958.0,1.0,912.0,2139.0,1882.0,300.0,42.0,61.0,330.0
2015-02-16 10:00:00+02:00,1125.0,1108.0,983.0,1.0,893.0,2234.0,1877.0,277.0,43.0,60.0,334.0
2015-02-16 11:00:00+02:00,1118.0,1082.0,991.0,1.0,879.0,2168.0,1875.0,259.0,43.0,60.0,336.0
2015-02-16 12:00:00+02:00,1098.0,1023.0,975.0,1.0,862.0,1967.0,1876.0,249.0,43.0,61.0,329.0
2015-02-16 13:00:00+02:00,1086.0,970.0,987.0,1.0,871.0,1884.0,1880.0,239.0,43.0,61.0,335.0
2015-02-16 14:00:00+02:00,1086.0,990.0,977.0,1.0,881.0,2118.0,1877.0,234.0,43.0,61.0,334.0
2015-02-16 15:00:00+02:00,1094.0,1020.0,942.0,1.0,894.0,2118.0,1879.0,234.0,43.0,61.0,340.0
2015-02-16 16:00:00+02:00,1108.0,1046.0,919.0,1.0,898.0,2030.0,1879.0,240.0,43.0,61.0,347.0
2015-02-16 17:00:00+02:00,1127.0,1074.0,912.0,1.0,912.0,2085.0,1879.0,244.0,43.0,61.0,364.0
2015-02-16 18:00:00+02:00,1125.0,1076.0,912.0,1.0,923.0,2151.0,1879.0,246.0,42.0,60.0,377.0
2015-02-16 19:00:00+02:00,1128.0,1073.0,944.0,1.0,903.0,2196.0,1879.0,254.0,43.0,61.0,389.0
2015-02-16 20:00:00+02:00,1093.0,959.0,970.0,1.0,828.0,2018.0,1879.0,254.0,42.0,60.0,392.0
2015-02-16 21:00:00+02:00,1061.0,915.0,925.0,1.0,754.0,1586.0,1878.0,254.0,43.0,60.0,378.0
2015-02-16 22:00:00+02:00,1047.0,916.0,850.0,1.0,725.0,1534.0,1879.0,254.0,42.0,51.0,381.0
2015-02-16 23:00:00+02:00,1045.0,910.0,848.0,1.0,716.0,1341.0,1879.0,254.0,42.0,41.0,384.0
2015-02-17 00:00:00+02:00,1034.0,906.0,838.0,1.0,699.0,1185.0,1879.0,254.0,42.0,41.0,371.0
2015-02-17 01:00:00+02:00,1049.0,905.0,832.0,1.0,702.0,1296.0,1880.0,254.0,42.0,41.0,378.0
2015-02-17 02:00:00+02:00,1052.0,906.0,832.0,1.0,690.0,1327.0,1880.0,254.0,44.0,41.0,373.0
2015-02-17 03:00:00+02:00,1062.0,907.0,832.0,1.0,685.0,1343.0,1880.0,254.0,44.0,40.0,365.0
2015-02-17 04:00:00+02:00,1060.0,904.0,832.0,1.0,687.0,1381.0,1880.0,254.0,44.0,41.0,367.0
2015-02-17 05:00:00+02:00,1062.0,908.0,908.0,1.0,686.0,1434.0,1880.0,254.0,44.0,45.0,376.0
2015-02-17 06:00:00+02:00,1061.0,983.0,938.0,1.0,734.0,1744.0,1880.0,254.0,44.0,54.0,385.0
2015-02-17 07:00:00+02:00,1058.0,1086.0,963.0,1.0,848.0,2116.0,1880.0,248.0,46.0,58.0,377.0
2015-02-17 08:00:00+02:00,1065.0,1082.0,985.0,1.0,894.0,2159.0,1879.0,244.0,46.0,59.0,373.0
2015-02-17 09:00:00+02:00,1069.0,1073.0,987.0,1.0,912.0,2188.0,1879.0,244.0,46.0,59.0,377.0
2015-02-17 10:00:00+02:00,1032.0,1062.0,984.0,1.0,909.0,2162.0,1880.0,236.0,48.0,58.0,386.0
2015-02-17 11:00:00+02:00,1046.0,1033.0,985.0,0.0,910.0,2147.0,1880.0,234.0,47.0,58.0,388.0
2015-02-17 12:00:00+02:00,1046.0,1023.0,985.0,1.0,907.0,2107.0,1880.0,234.0,48.0,59.0,396.0
2015-02-17 13:00:00+02:00,1045.0,957.0,988.0,0.0,897.0,2006.0,1880.0,226.0,48.0,60.0,389.0
2015-02-17 14:00:00+02:00,1057.0,965.0,889.0,0.0,904.0,2023.0,1880.0,224.0,47.0,58.0,396.0
2015-02-17 15:00:00+02:00,1066.0,1039.0,833.0,0.0,903.0,2069.0,1880.0,224.0,47.0,59.0,403.0
2015-02-17 16:00:00+02:00,1055.0,1056.0,834.0,0.0,889.0,2025.0,1880.0,224.0,47.0,59.0,410.0
2015-02-17 17:00:00+02:00,1036.0,1055.0,835.0,0.0,887.0,2101.0,1881.0,224.0,47.0,59.0,408.0
2015-02-17 18:00:00+02:00,1045.0,1054.0,836.0,0.0,882.0,2159.0,1880.0,224.0,46.0,59.0,406.0
2015-02-17 19:00:00+02:00,1044.0,1056.0,825.0,0.0,842.0,2086.0,1879.0,224.0,47.0,59.0,413.0
2015-02-17 20:00:00+02:00,1023.0,1061.0,819.0,0.0,768.0,1957.0,1880.0,224.0,46.0,59.0,415.0
2015-02-17 21:00:00+02:00,1008.0,949.0,709.0,0.0,699.0,1678.0,1880.0,224.0,46.0,59.0,410.0
2015-02-17 22:00:00+02:00,983.0,896.0,624.0,0.0,646.0,1638.0,1880.0,224.0,46.0,54.0,418.0
2015-02-17 23:00:00+02:00,981.0,890.0,618.0,0.0,634.0,1446.0,1880.0,221.0,46.0,48.0,412.0
2015-02-18 00:00:00+02:00,969.0,872.0,609.0,1.0,637.0,1371.0,1880.0,214.0,46.0,45.0,402.0
2015-02-18 01:00:00+02:00,961.0,857.0,647.0,1.0,629.0,1345.0,1880.0,214.0,46.0,42.0,388.0
2015-02-18 02:00:00+02:00,933.0,861.0,658.0,0.0,624.0,1323.0,1880.0,214.0,46.0,42.0,382.0
2015-02-18 03:00:00+02:00,929.0,862.0,660.0,0.0,625.0,1274.0,1880.0,214.0,46.0,42.0,388.0
2015-02-18 04:00:00+02:00,929.0,863.0,663.0,0.0,637.0,1327.0,1881.0,214.0,47.0,42.0,375.0
2015-02-18 05:00:00+02:00,929.0,880.0,729.0,0.0,645.0,1414.0,1881.0,214.0,46.0,42.0,358.0
2015-02-18 06:00:00+02:00,956.0,976.0,782.0,0.0,703.0,1786.0,1880.0,214.0,46.0,42.0,351.0
2015-02-18 07:00:00+02:00,974.0,995.0,832.0,0.0,765.0,1947.0,1880.0,214.0,46.0,42.0,352.0
2015-02-18 08:00:00+02:00,952.0,1003.0,834.0,0.0,807.0,1919.0,1880.0,214.0,46.0,43.0,354.0
2015-02-18 09:00:00+02:00,968.0,1009.0,847.0,1.0,848.0,2009.0,1879.0,214.0,47.0,44.0,351.0
2015-02-18 10:00:00+02:00,974.0,999.0,860.0,1.0,844.0,2018.0,1879.0,214.0,47.0,44.0,323.0
2015-02-18 11:00:00+02:00,984.0,988.0,859.0,0.0,798.0,2011.0,1879.0,214.0,47.0,52.0,280.0
2015-02-18 12:00:00+02:00,975.0,977.0,822.0,1.0,737.0,1647.0,1880.0,211.0,47.0,59.0,260.0
2015-02-18 13:00:00+02:00,965.0,962.0,786.0,1.0,708.0,1615.0,1879.0,210.0,47.0,59.0,221.0
2015-02-18 14:00:00+02:00,944.0,967.0,846.0,1.0,702.0,1833.0,1879.0,210.0,46.0,60.0,201.0
2015-02-18 15:00:00+02:00,941.0,885.0,917.0,1.0,708.0,2017.0,1880.0,210.0,46.0,61.0,167.0
2015-02-18 16:00:00+02:00,954.0,905.0,909.0,1.0,750.0,2066.0,1879.0,210.0,46.0,59.0,146.0
2015-02-18 17:00:00+02:00,979.0,942.0,895.0,0.0,802.0,2108.0,1879.0,213.0,46.0,55.0,118.0
2015-02-18 18:00:00+02:00,979.0,992.0,913.0,0.0,840.0,2263.0,1880.0,220.0,46.0,57.0,140.0
2015-02-18 19:00:00+02:00,984.0,994.0,917.0,0.0,825.0,2152.0,1879.0,224.0,46.0,56.0,191.0
2015-02-18 20:00:00+02:00,1017.0,948.0,882.0,0.0,749.0,1894.0,1879.0,233.0,46.0,57.0,193.0
2015-02-18 21:00:00+02:00,1048.0,886.0,794.0,0.0,680.0,1602.0,1879.0,228.0,46.0,54.0,172.0
2015-02-18 22:00:00+02:00,1015.0,884.0,758.0,0.0,602.0,1486.0,1880.0,224.0,46.0,43.0,220.0
2015-02-18 23:00:00+02:00,1027.0,882.0,733.0,0.0,584.0,1417.0,1880.0,224.0,46.0,31.0,201.0
2015-02-19 00:00:00+02:00,1047.0,879.0,708.0,0.0,565.0,1290.0,1880.0,224.0,46.0,30.0,220.0
