,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-12-07 12:00:00+01:00,437.0,65.0,893.0,2648.0,73.0,2.0
2015-12-07 13:00:00+01:00,394.0,65.0,890.0,2646.0,64.0,2.0
2015-12-07 14:00:00+01:00,765.0,65.0,1036.0,2645.0,44.0,2.0
2015-12-07 15:00:00+01:00,879.0,65.0,2137.0,2644.0,18.0,2.0
2015-12-07 16:00:00+01:00,1094.0,65.0,2264.0,2646.0,1.0,2.0
2015-12-07 17:00:00+01:00,1362.0,65.0,2453.0,2648.0,0.0,2.0
2015-12-07 18:00:00+01:00,1170.0,65.0,2280.0,2648.0,0.0,2.0
2015-12-07 19:00:00+01:00,1070.0,65.0,2137.0,2650.0,0.0,2.0
2015-12-07 20:00:00+01:00,823.0,64.0,2044.0,2650.0,0.0,2.0
2015-12-07 21:00:00+01:00,748.0,63.0,1513.0,2651.0,0.0,2.0
2015-12-07 22:00:00+01:00,563.0,63.0,804.0,2652.0,0.0,2.0
2015-12-07 23:00:00+01:00,356.0,64.0,510.0,2653.0,0.0,2.0
2015-12-08 00:00:00+01:00,148.0,65.0,451.0,2659.0,0.0,2.0
2015-12-08 01:00:00+01:00,119.0,65.0,419.0,2652.0,0.0,3.0
2015-12-08 02:00:00+01:00,89.0,67.0,416.0,2656.0,0.0,2.0
2015-12-08 03:00:00+01:00,135.0,69.0,452.0,2651.0,0.0,2.0
2015-12-08 04:00:00+01:00,124.0,70.0,415.0,2651.0,0.0,2.0
2015-12-08 05:00:00+01:00,115.0,67.0,459.0,2651.0,0.0,3.0
2015-12-08 06:00:00+01:00,150.0,64.0,528.0,2652.0,0.0,10.0
2015-12-08 07:00:00+01:00,352.0,64.0,704.0,2650.0,0.0,11.0
2015-12-08 08:00:00+01:00,340.0,65.0,650.0,2650.0,3.0,9.0
2015-12-08 09:00:00+01:00,278.0,67.0,743.0,2651.0,19.0,6.0
2015-12-08 10:00:00+01:00,239.0,70.0,560.0,2649.0,41.0,3.0
2015-12-08 11:00:00+01:00,252.0,69.0,625.0,2649.0,55.0,3.0
2015-12-08 12:00:00+01:00,151.0,60.0,478.0,2648.0,60.0,3.0
2015-12-08 13:00:00+01:00,92.0,64.0,488.0,2647.0,55.0,3.0
2015-12-08 14:00:00+01:00,77.0,71.0,539.0,2647.0,38.0,3.0
2015-12-08 15:00:00+01:00,325.0,68.0,653.0,2648.0,15.0,4.0
2015-12-08 16:00:00+01:00,432.0,64.0,1357.0,2648.0,1.0,5.0
2015-12-08 17:00:00+01:00,944.0,63.0,2152.0,2645.0,0.0,6.0
2015-12-08 18:00:00+01:00,1179.0,63.0,2888.0,2645.0,0.0,8.0
2015-12-08 19:00:00+01:00,1034.0,63.0,2544.0,2648.0,0.0,9.0
2015-12-08 20:00:00+01:00,799.0,64.0,1798.0,2648.0,0.0,7.0
2015-12-08 21:00:00+01:00,717.0,64.0,1784.0,2648.0,0.0,8.0
2015-12-08 22:00:00+01:00,259.0,65.0,770.0,2647.0,0.0,9.0
2015-12-08 23:00:00+01:00,152.0,65.0,460.0,2648.0,0.0,6.0
2015-12-09 00:00:00+01:00,138.0,66.0,462.0,2647.0,0.0,8.0
2015-12-09 01:00:00+01:00,215.0,66.0,675.0,2645.0,0.0,8.0
2015-12-09 02:00:00+01:00,112.0,65.0,525.0,2645.0,0.0,11.0
2015-12-09 03:00:00+01:00,69.0,65.0,410.0,2645.0,0.0,7.0
2015-12-09 04:00:00+01:00,75.0,65.0,356.0,2646.0,0.0,12.0
2015-12-09 05:00:00+01:00,217.0,65.0,488.0,2645.0,0.0,11.0
2015-12-09 06:00:00+01:00,818.0,65.0,1170.0,2643.0,0.0,8.0
2015-12-09 07:00:00+01:00,1634.0,64.0,2582.0,2642.0,0.0,14.0
2015-12-09 08:00:00+01:00,1882.0,64.0,2696.0,2641.0,0.0,8.0
2015-12-09 09:00:00+01:00,1937.0,64.0,2807.0,2641.0,0.0,5.0
2015-12-09 10:00:00+01:00,2164.0,66.0,2776.0,2634.0,0.0,8.0
2015-12-09 11:00:00+01:00,2253.0,67.0,2918.0,2634.0,0.0,5.0
2015-12-09 12:00:00+01:00,1804.0,67.0,2203.0,2633.0,0.0,4.0
2015-12-09 13:00:00+01:00,1362.0,68.0,1362.0,2633.0,0.0,6.0
2015-12-09 14:00:00+01:00,1568.0,68.0,1998.0,2633.0,0.0,6.0
2015-12-09 15:00:00+01:00,1652.0,68.0,2200.0,2633.0,0.0,5.0
2015-12-09 16:00:00+01:00,1437.0,68.0,2489.0,2637.0,0.0,5.0
2015-12-09 17:00:00+01:00,2098.0,68.0,3312.0,2643.0,0.0,4.0
2015-12-09 18:00:00+01:00,2296.0,68.0,3629.0,2647.0,0.0,2.0
2015-12-09 19:00:00+01:00,2205.0,67.0,3193.0,2651.0,0.0,2.0
2015-12-09 20:00:00+01:00,1357.0,67.0,2435.0,2655.0,0.0,3.0
2015-12-09 21:00:00+01:00,1457.0,67.0,2348.0,2662.0,0.0,5.0
2015-12-09 22:00:00+01:00,987.0,69.0,1845.0,2659.0,0.0,12.0
2015-12-09 23:00:00+01:00,249.0,69.0,572.0,2660.0,0.0,14.0
2015-12-10 00:00:00+01:00,181.0,68.0,459.0,2659.0,0.0,9.0
2015-12-10 01:00:00+01:00,110.0,68.0,427.0,2658.0,0.0,6.0
2015-12-10 02:00:00+01:00,42.0,68.0,454.0,2610.0,0.0,4.0
2015-12-10 03:00:00+01:00,46.0,68.0,496.0,2604.0,0.0,4.0
2015-12-10 04:00:00+01:00,48.0,67.0,471.0,2535.0,0.0,3.0
2015-12-10 05:00:00+01:00,406.0,67.0,492.0,2475.0,0.0,2.0
2015-12-10 06:00:00+01:00,899.0,67.0,1052.0,2476.0,0.0,2.0
2015-12-10 07:00:00+01:00,1983.0,67.0,2394.0,2545.0,0.0,2.0
2015-12-10 08:00:00+01:00,1717.0,67.0,2364.0,2623.0,2.0,2.0
2015-12-10 09:00:00+01:00,1610.0,68.0,2372.0,2653.0,16.0,2.0
2015-12-10 10:00:00+01:00,1579.0,70.0,2340.0,2656.0,33.0,2.0
2015-12-10 11:00:00+01:00,1611.0,71.0,2206.0,2655.0,46.0,2.0
2015-12-10 12:00:00+01:00,1212.0,71.0,1131.0,2653.0,52.0,2.0
2015-12-10 13:00:00+01:00,1292.0,71.0,1409.0,2654.0,45.0,2.0
2015-12-10 14:00:00+01:00,1759.0,71.0,2018.0,2654.0,32.0,5.0
2015-12-10 15:00:00+01:00,1653.0,71.0,2256.0,2655.0,13.0,4.0
2015-12-10 16:00:00+01:00,1539.0,70.0,2294.0,2654.0,1.0,7.0
2015-12-10 17:00:00+01:00,1799.0,69.0,2648.0,2655.0,0.0,10.0
2015-12-10 18:00:00+01:00,2044.0,68.0,2739.0,2654.0,0.0,11.0
2015-12-10 19:00:00+01:00,1788.0,67.0,2606.0,2655.0,0.0,15.0
2015-12-10 20:00:00+01:00,794.0,67.0,1629.0,2654.0,0.0,23.0
2015-12-10 21:00:00+01:00,788.0,67.0,1309.0,2654.0,0.0,21.0
2015-12-10 22:00:00+01:00,534.0,67.0,940.0,2653.0,0.0,21.0
2015-12-10 23:00:00+01:00,221.0,67.0,474.0,2653.0,0.0,19.0
2015-12-11 00:00:00+01:00,297.0,68.0,449.0,2652.0,0.0,3.0
2015-12-11 01:00:00+01:00,128.0,68.0,480.0,2653.0,0.0,3.0
2015-12-11 02:00:00+01:00,106.0,68.0,421.0,2655.0,0.0,3.0
2015-12-11 03:00:00+01:00,116.0,68.0,423.0,2655.0,0.0,2.0
2015-12-11 04:00:00+01:00,127.0,68.0,427.0,2653.0,0.0,2.0
2015-12-11 05:00:00+01:00,200.0,63.0,477.0,2654.0,0.0,2.0
2015-12-11 06:00:00+01:00,481.0,58.0,1308.0,2655.0,0.0,3.0
2015-12-11 07:00:00+01:00,1658.0,57.0,2793.0,2655.0,0.0,2.0
2015-12-11 08:00:00+01:00,1598.0,65.0,2579.0,2656.0,7.0,2.0
2015-12-11 09:00:00+01:00,1556.0,67.0,2372.0,2656.0,29.0,3.0
2015-12-11 10:00:00+01:00,1600.0,66.0,2300.0,2656.0,52.0,2.0
2015-12-11 11:00:00+01:00,1523.0,65.0,2047.0,2657.0,67.0,2.0
2015-12-11 12:00:00+01:00,927.0,65.0,1419.0,2657.0,76.0,2.0
2015-12-11 13:00:00+01:00,993.0,65.0,1436.0,2649.0,73.0,1.0
2015-12-11 14:00:00+01:00,1515.0,65.0,1794.0,2640.0,52.0,1.0
2015-12-11 15:00:00+01:00,1633.0,65.0,1890.0,2640.0,21.0,1.0
2015-12-11 16:00:00+01:00,1598.0,66.0,1971.0,2638.0,2.0,1.0
2015-12-11 17:00:00+01:00,1555.0,66.0,2163.0,2643.0,0.0,2.0
2015-12-11 18:00:00+01:00,1670.0,66.0,2169.0,2643.0,0.0,1.0
2015-12-11 19:00:00+01:00,1526.0,65.0,2079.0,2646.0,0.0,1.0
2015-12-11 20:00:00+01:00,876.0,65.0,1716.0,2648.0,0.0,1.0
2015-12-11 21:00:00+01:00,538.0,66.0,1427.0,2651.0,0.0,1.0
2015-12-11 22:00:00+01:00,500.0,66.0,963.0,2652.0,0.0,1.0
2015-12-11 23:00:00+01:00,370.0,67.0,663.0,2652.0,0.0,1.0
2015-12-12 00:00:00+01:00,264.0,68.0,623.0,2651.0,0.0,10.0
2015-12-12 01:00:00+01:00,162.0,68.0,408.0,2652.0,0.0,11.0
2015-12-12 02:00:00+01:00,93.0,68.0,351.0,2651.0,0.0,10.0
2015-12-12 03:00:00+01:00,99.0,68.0,346.0,2653.0,0.0,8.0
2015-12-12 04:00:00+01:00,85.0,68.0,411.0,2654.0,0.0,10.0
2015-12-12 05:00:00+01:00,100.0,66.0,440.0,2654.0,0.0,7.0
2015-12-12 06:00:00+01:00,183.0,66.0,464.0,2661.0,0.0,5.0
2015-12-12 07:00:00+01:00,458.0,58.0,806.0,2657.0,0.0,3.0
2015-12-12 08:00:00+01:00,637.0,57.0,1293.0,2659.0,5.0,3.0
2015-12-12 09:00:00+01:00,938.0,58.0,1492.0,2654.0,31.0,2.0
2015-12-12 10:00:00+01:00,850.0,59.0,1292.0,2652.0,61.0,2.0
2015-12-12 11:00:00+01:00,407.0,59.0,900.0,2651.0,83.0,1.0
2015-12-12 12:00:00+01:00,264.0,59.0,371.0,2645.0,87.0,1.0
2015-12-12 13:00:00+01:00,210.0,60.0,374.0,2642.0,75.0,0.0
2015-12-12 14:00:00+01:00,210.0,60.0,415.0,2638.0,53.0,0.0
2015-12-12 15:00:00+01:00,414.0,60.0,876.0,2637.0,25.0,0.0
2015-12-12 16:00:00+01:00,611.0,61.0,1527.0,2639.0,3.0,0.0
2015-12-12 17:00:00+01:00,1028.0,61.0,2095.0,2641.0,0.0,0.0
2015-12-12 18:00:00+01:00,1045.0,61.0,2142.0,2647.0,0.0,0.0
2015-12-12 19:00:00+01:00,962.0,61.0,2045.0,2647.0,0.0,1.0
2015-12-12 20:00:00+01:00,725.0,60.0,1758.0,2650.0,0.0,1.0
2015-12-12 21:00:00+01:00,514.0,58.0,1317.0,2659.0,0.0,1.0
2015-12-12 22:00:00+01:00,347.0,58.0,605.0,2655.0,0.0,2.0
2015-12-12 23:00:00+01:00,215.0,58.0,504.0,2658.0,0.0,3.0
2015-12-13 00:00:00+01:00,188.0,58.0,453.0,2659.0,0.0,4.0
2015-12-13 01:00:00+01:00,170.0,58.0,636.0,2661.0,0.0,5.0
2015-12-13 02:00:00+01:00,108.0,58.0,627.0,2657.0,0.0,7.0
2015-12-13 03:00:00+01:00,69.0,58.0,592.0,2661.0,0.0,8.0
2015-12-13 04:00:00+01:00,58.0,58.0,585.0,2660.0,0.0,10.0
2015-12-13 05:00:00+01:00,62.0,58.0,600.0,2658.0,0.0,9.0
2015-12-13 06:00:00+01:00,73.0,57.0,618.0,2657.0,0.0,10.0
2015-12-13 07:00:00+01:00,20.0,57.0,700.0,2660.0,0.0,12.0
2015-12-13 08:00:00+01:00,191.0,57.0,678.0,2658.0,5.0,11.0
2015-12-13 09:00:00+01:00,206.0,56.0,660.0,2660.0,30.0,5.0
2015-12-13 10:00:00+01:00,185.0,56.0,414.0,2657.0,63.0,2.0
2015-12-13 11:00:00+01:00,148.0,56.0,509.0,2658.0,82.0,1.0
2015-12-13 12:00:00+01:00,149.0,56.0,496.0,2656.0,84.0,0.0
2015-12-13 13:00:00+01:00,115.0,56.0,383.0,2652.0,66.0,0.0
2015-12-13 14:00:00+01:00,152.0,56.0,363.0,2652.0,42.0,0.0
2015-12-13 15:00:00+01:00,297.0,56.0,411.0,2651.0,20.0,0.0
2015-12-13 16:00:00+01:00,339.0,55.0,580.0,2652.0,3.0,1.0
2015-12-13 17:00:00+01:00,703.0,55.0,1394.0,2656.0,0.0,1.0
2015-12-13 18:00:00+01:00,936.0,54.0,1602.0,2656.0,0.0,2.0
2015-12-13 19:00:00+01:00,888.0,53.0,1549.0,2657.0,0.0,2.0
2015-12-13 20:00:00+01:00,615.0,53.0,1411.0,2659.0,0.0,2.0
2015-12-13 21:00:00+01:00,522.0,52.0,1031.0,2659.0,0.0,2.0
2015-12-13 22:00:00+01:00,354.0,53.0,563.0,2660.0,0.0,2.0
2015-12-13 23:00:00+01:00,137.0,54.0,473.0,2661.0,0.0,3.0
2015-12-14 00:00:00+01:00,193.0,54.0,448.0,2660.0,0.0,3.0
2015-12-14 01:00:00+01:00,186.0,53.0,441.0,2663.0,0.0,3.0
2015-12-14 02:00:00+01:00,154.0,53.0,383.0,2662.0,0.0,3.0
2015-12-14 03:00:00+01:00,174.0,53.0,375.0,2662.0,0.0,3.0
2015-12-14 04:00:00+01:00,174.0,54.0,373.0,2661.0,0.0,5.0
2015-12-14 05:00:00+01:00,150.0,53.0,425.0,2662.0,0.0,5.0
2015-12-14 06:00:00+01:00,239.0,55.0,657.0,2661.0,0.0,6.0
2015-12-14 07:00:00+01:00,1124.0,60.0,1773.0,2662.0,0.0,4.0
2015-12-14 08:00:00+01:00,1442.0,60.0,2233.0,2659.0,4.0,4.0
2015-12-14 09:00:00+01:00,1525.0,60.0,2171.0,2659.0,25.0,5.0
2015-12-14 10:00:00+01:00,1389.0,60.0,1853.0,2659.0,52.0,4.0
