,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-02-03 03:00:00+01:00,406.0,1206.0,16852.0,49.0,282.0
2015-02-03 04:00:00+01:00,407.0,1211.0,17438.0,49.0,299.0
2015-02-03 05:00:00+01:00,407.0,1208.0,19822.0,49.0,272.0
2015-02-03 06:00:00+01:00,413.0,1219.0,22538.0,49.0,246.0
2015-02-03 07:00:00+01:00,410.0,1217.0,23217.0,50.0,242.0
2015-02-03 08:00:00+01:00,412.0,1206.0,23234.0,50.0,235.0
2015-02-03 09:00:00+01:00,411.0,1218.0,23328.0,50.0,232.0
2015-02-03 10:00:00+01:00,411.0,1224.0,23576.0,50.0,230.0
2015-02-03 11:00:00+01:00,414.0,1220.0,23410.0,50.0,260.0
2015-02-03 12:00:00+01:00,413.0,1210.0,22982.0,50.0,193.0
2015-02-03 13:00:00+01:00,412.0,1208.0,22838.0,50.0,189.0
2015-02-03 14:00:00+01:00,408.0,1212.0,22789.0,48.0,192.0
2015-02-03 15:00:00+01:00,407.0,1231.0,23533.0,40.0,187.0
2015-02-03 16:00:00+01:00,407.0,1217.0,23331.0,37.0,190.0
2015-02-03 17:00:00+01:00,405.0,1225.0,23418.0,42.0,217.0
2015-02-03 18:00:00+01:00,408.0,1225.0,23432.0,47.0,210.0
2015-02-03 19:00:00+01:00,408.0,1220.0,23218.0,49.0,208.0
2015-02-03 20:00:00+01:00,407.0,1206.0,22778.0,50.0,225.0
2015-02-03 21:00:00+01:00,404.0,1223.0,22520.0,4.0,213.0
2015-02-03 22:00:00+01:00,408.0,1220.0,21632.0,4.0,198.0
2015-02-03 23:00:00+01:00,408.0,1215.0,20559.0,4.0,193.0
2015-02-04 00:00:00+01:00,413.0,1195.0,19902.0,48.0,180.0
2015-02-04 01:00:00+01:00,411.0,1199.0,19410.0,48.0,198.0
2015-02-04 02:00:00+01:00,409.0,1202.0,19049.0,3.0,183.0
2015-02-04 03:00:00+01:00,407.0,1206.0,19235.0,3.0,178.0
2015-02-04 04:00:00+01:00,408.0,1202.0,20069.0,3.0,160.0
2015-02-04 05:00:00+01:00,410.0,1200.0,20776.0,3.0,177.0
2015-02-04 06:00:00+01:00,407.0,1219.0,22914.0,3.0,179.0
2015-02-04 07:00:00+01:00,403.0,1221.0,23637.0,48.0,176.0
2015-02-04 08:00:00+01:00,406.0,1213.0,23607.0,50.0,165.0
2015-02-04 09:00:00+01:00,399.0,1233.0,23903.0,5.0,165.0
2015-02-04 10:00:00+01:00,406.0,1228.0,23855.0,5.0,151.0
2015-02-04 11:00:00+01:00,406.0,1208.0,23454.0,50.0,146.0
2015-02-04 12:00:00+01:00,418.0,1216.0,23366.0,50.0,129.0
2015-02-04 13:00:00+01:00,416.0,1217.0,23493.0,49.0,133.0
2015-02-04 14:00:00+01:00,417.0,1223.0,23499.0,50.0,139.0
2015-02-04 15:00:00+01:00,417.0,1226.0,23591.0,48.0,150.0
2015-02-04 16:00:00+01:00,415.0,1222.0,23848.0,50.0,158.0
2015-02-04 17:00:00+01:00,410.0,1228.0,23902.0,47.0,155.0
2015-02-04 18:00:00+01:00,405.0,1226.0,23780.0,49.0,171.0
2015-02-04 19:00:00+01:00,403.0,1232.0,23827.0,50.0,167.0
2015-02-04 20:00:00+01:00,403.0,1220.0,23609.0,50.0,164.0
2015-02-04 21:00:00+01:00,403.0,1222.0,23560.0,48.0,155.0
2015-02-04 22:00:00+01:00,404.0,1208.0,22677.0,46.0,156.0
2015-02-04 23:00:00+01:00,401.0,1205.0,21624.0,41.0,171.0
2015-02-05 00:00:00+01:00,418.0,1202.0,21012.0,46.0,181.0
2015-02-05 01:00:00+01:00,418.0,1198.0,20397.0,49.0,183.0
2015-02-05 02:00:00+01:00,420.0,1186.0,19888.0,47.0,212.0
2015-02-05 03:00:00+01:00,417.0,1191.0,19656.0,46.0,233.0
2015-02-05 04:00:00+01:00,416.0,1197.0,20200.0,4.0,193.0
2015-02-05 05:00:00+01:00,410.0,1190.0,21269.0,4.0,197.0
2015-02-05 06:00:00+01:00,417.0,1192.0,23068.0,4.0,237.0
2015-02-05 07:00:00+01:00,416.0,1209.0,23940.0,5.0,252.0
2015-02-05 08:00:00+01:00,409.0,1197.0,23856.0,5.0,261.0
2015-02-05 09:00:00+01:00,406.0,1210.0,23944.0,28.0,305.0
2015-02-05 10:00:00+01:00,408.0,1209.0,23931.0,27.0,320.0
2015-02-05 11:00:00+01:00,385.0,1206.0,23638.0,42.0,290.0
2015-02-05 12:00:00+01:00,399.0,1203.0,23275.0,47.0,285.0
2015-02-05 13:00:00+01:00,395.0,1202.0,23208.0,47.0,302.0
2015-02-05 14:00:00+01:00,395.0,1205.0,23200.0,47.0,305.0
2015-02-05 15:00:00+01:00,400.0,1206.0,23319.0,50.0,311.0
2015-02-05 16:00:00+01:00,417.0,1209.0,23482.0,50.0,295.0
2015-02-05 17:00:00+01:00,399.0,1212.0,23533.0,50.0,315.0
2015-02-05 18:00:00+01:00,402.0,1205.0,22957.0,47.0,302.0
2015-02-05 19:00:00+01:00,399.0,1197.0,22819.0,47.0,329.0
2015-02-05 20:00:00+01:00,403.0,1187.0,22363.0,50.0,320.0
2015-02-05 21:00:00+01:00,400.0,1206.0,21987.0,49.0,330.0
2015-02-05 22:00:00+01:00,402.0,1204.0,20631.0,47.0,319.0
2015-02-05 23:00:00+01:00,401.0,1197.0,18277.0,41.0,330.0
2015-02-06 00:00:00+01:00,414.0,1191.0,17504.0,52.0,311.0
2015-02-06 01:00:00+01:00,414.0,1192.0,16309.0,44.0,308.0
2015-02-06 02:00:00+01:00,418.0,1194.0,15704.0,53.0,313.0
2015-02-06 03:00:00+01:00,414.0,1189.0,15546.0,53.0,315.0
2015-02-06 04:00:00+01:00,417.0,1188.0,16436.0,53.0,300.0
2015-02-06 05:00:00+01:00,418.0,1187.0,18175.0,53.0,309.0
2015-02-06 06:00:00+01:00,418.0,1206.0,21214.0,53.0,302.0
2015-02-06 07:00:00+01:00,419.0,1203.0,22705.0,52.0,316.0
2015-02-06 08:00:00+01:00,378.0,1199.0,22973.0,52.0,316.0
2015-02-06 09:00:00+01:00,417.0,1196.0,23064.0,52.0,318.0
2015-02-06 10:00:00+01:00,415.0,1190.0,22641.0,52.0,323.0
2015-02-06 11:00:00+01:00,412.0,1199.0,22409.0,52.0,305.0
2015-02-06 12:00:00+01:00,409.0,1201.0,22018.0,54.0,318.0
2015-02-06 13:00:00+01:00,410.0,1203.0,21736.0,54.0,312.0
2015-02-06 14:00:00+01:00,412.0,1207.0,21544.0,54.0,285.0
2015-02-06 15:00:00+01:00,403.0,1199.0,21349.0,54.0,457.0
2015-02-06 16:00:00+01:00,414.0,1203.0,21714.0,54.0,441.0
2015-02-06 17:00:00+01:00,393.0,1197.0,22230.0,54.0,407.0
2015-02-06 18:00:00+01:00,392.0,1183.0,21853.0,51.0,399.0
2015-02-06 19:00:00+01:00,401.0,1172.0,20945.0,50.0,429.0
2015-02-06 20:00:00+01:00,400.0,1169.0,19777.0,33.0,443.0
2015-02-06 21:00:00+01:00,406.0,1180.0,19123.0,47.0,458.0
2015-02-06 22:00:00+01:00,402.0,1177.0,18086.0,50.0,459.0
2015-02-06 23:00:00+01:00,404.0,1173.0,16949.0,6.0,474.0
2015-02-07 00:00:00+01:00,405.0,1166.0,15637.0,6.0,502.0
2015-02-07 01:00:00+01:00,405.0,1162.0,14660.0,6.0,470.0
2015-02-07 02:00:00+01:00,407.0,1157.0,13786.0,47.0,439.0
2015-02-07 03:00:00+01:00,409.0,1158.0,13446.0,45.0,495.0
2015-02-07 04:00:00+01:00,411.0,1151.0,13112.0,50.0,476.0
2015-02-07 05:00:00+01:00,407.0,1152.0,12615.0,50.0,558.0
2015-02-07 06:00:00+01:00,410.0,1151.0,12946.0,51.0,586.0
2015-02-07 07:00:00+01:00,407.0,1147.0,14067.0,40.0,452.0
2015-02-07 08:00:00+01:00,411.0,1146.0,14634.0,50.0,551.0
2015-02-07 09:00:00+01:00,411.0,1148.0,15305.0,6.0,499.0
2015-02-07 10:00:00+01:00,411.0,1146.0,15698.0,6.0,487.0
2015-02-07 11:00:00+01:00,409.0,1151.0,15251.0,6.0,478.0
2015-02-07 12:00:00+01:00,407.0,1140.0,14495.0,6.0,398.0
2015-02-07 13:00:00+01:00,397.0,1149.0,14099.0,6.0,480.0
2015-02-07 14:00:00+01:00,397.0,1145.0,13750.0,6.0,551.0
2015-02-07 15:00:00+01:00,404.0,1144.0,14072.0,6.0,536.0
2015-02-07 16:00:00+01:00,409.0,1141.0,15080.0,6.0,522.0
2015-02-07 17:00:00+01:00,412.0,1143.0,16771.0,6.0,473.0
2015-02-07 18:00:00+01:00,413.0,1134.0,16806.0,6.0,482.0
2015-02-07 19:00:00+01:00,405.0,1133.0,15822.0,6.0,441.0
2015-02-07 20:00:00+01:00,404.0,1124.0,14572.0,6.0,392.0
2015-02-07 21:00:00+01:00,408.0,1123.0,14165.0,6.0,386.0
2015-02-07 22:00:00+01:00,406.0,1128.0,13477.0,6.0,430.0
2015-02-07 23:00:00+01:00,408.0,1135.0,12470.0,6.0,581.0
2015-02-08 00:00:00+01:00,405.0,1109.0,12380.0,7.0,504.0
2015-02-08 01:00:00+01:00,409.0,1113.0,11981.0,7.0,541.0
2015-02-08 02:00:00+01:00,408.0,1113.0,11793.0,7.0,544.0
2015-02-08 03:00:00+01:00,409.0,1113.0,11819.0,7.0,540.0
2015-02-08 04:00:00+01:00,409.0,1109.0,12027.0,7.0,522.0
2015-02-08 05:00:00+01:00,409.0,1113.0,12405.0,7.0,500.0
2015-02-08 06:00:00+01:00,410.0,1111.0,12801.0,7.0,475.0
2015-02-08 07:00:00+01:00,403.0,1092.0,13081.0,7.0,473.0
2015-02-08 08:00:00+01:00,404.0,1102.0,13353.0,7.0,461.0
2015-02-08 09:00:00+01:00,407.0,1114.0,13822.0,7.0,446.0
2015-02-08 10:00:00+01:00,412.0,1119.0,14605.0,7.0,447.0
2015-02-08 11:00:00+01:00,413.0,1117.0,14670.0,7.0,448.0
2015-02-08 12:00:00+01:00,412.0,1110.0,14391.0,7.0,412.0
2015-02-08 13:00:00+01:00,414.0,1108.0,14326.0,7.0,463.0
2015-02-08 14:00:00+01:00,411.0,1106.0,14395.0,7.0,508.0
2015-02-08 15:00:00+01:00,413.0,1100.0,14548.0,7.0,518.0
2015-02-08 16:00:00+01:00,413.0,1120.0,16948.0,7.0,549.0
2015-02-08 17:00:00+01:00,399.0,1123.0,18962.0,7.0,566.0
2015-02-08 18:00:00+01:00,411.0,1097.0,18770.0,7.0,567.0
2015-02-08 19:00:00+01:00,411.0,1098.0,18040.0,7.0,559.0
2015-02-08 20:00:00+01:00,410.0,1111.0,16552.0,7.0,551.0
2015-02-08 21:00:00+01:00,407.0,1118.0,15127.0,7.0,523.0
2015-02-08 22:00:00+01:00,408.0,1113.0,14061.0,7.0,522.0
2015-02-08 23:00:00+01:00,407.0,1120.0,12884.0,7.0,501.0
2015-02-09 00:00:00+01:00,411.0,1136.0,12162.0,9.0,493.0
2015-02-09 01:00:00+01:00,412.0,1133.0,11692.0,9.0,505.0
2015-02-09 02:00:00+01:00,414.0,1131.0,11611.0,9.0,490.0
2015-02-09 03:00:00+01:00,414.0,1133.0,11720.0,9.0,476.0
2015-02-09 04:00:00+01:00,417.0,1132.0,12253.0,9.0,478.0
2015-02-09 05:00:00+01:00,416.0,1126.0,12878.0,9.0,482.0
2015-02-09 06:00:00+01:00,415.0,1135.0,15382.0,9.0,474.0
2015-02-09 07:00:00+01:00,417.0,1138.0,17983.0,10.0,467.0
2015-02-09 08:00:00+01:00,417.0,1137.0,19466.0,10.0,461.0
2015-02-09 09:00:00+01:00,413.0,1138.0,19492.0,10.0,449.0
2015-02-09 10:00:00+01:00,393.0,1158.0,19727.0,10.0,447.0
2015-02-09 11:00:00+01:00,405.0,1156.0,19351.0,10.0,465.0
2015-02-09 12:00:00+01:00,412.0,1150.0,18716.0,8.0,479.0
2015-02-09 13:00:00+01:00,412.0,1161.0,18528.0,8.0,516.0
2015-02-09 14:00:00+01:00,415.0,1166.0,18445.0,8.0,521.0
2015-02-09 15:00:00+01:00,403.0,1165.0,18387.0,8.0,492.0
2015-02-09 16:00:00+01:00,403.0,1161.0,18760.0,7.0,464.0
2015-02-09 17:00:00+01:00,404.0,1176.0,20200.0,7.0,506.0
2015-02-09 18:00:00+01:00,405.0,1164.0,19817.0,8.0,491.0
2015-02-09 19:00:00+01:00,406.0,1166.0,19413.0,8.0,431.0
2015-02-09 20:00:00+01:00,399.0,1167.0,18187.0,8.0,468.0
2015-02-09 21:00:00+01:00,400.0,1173.0,17256.0,8.0,457.0
2015-02-09 22:00:00+01:00,395.0,1172.0,15865.0,8.0,453.0
2015-02-09 23:00:00+01:00,401.0,1155.0,14193.0,8.0,462.0
2015-02-10 00:00:00+01:00,398.0,1166.0,12278.0,9.0,455.0
2015-02-10 01:00:00+01:00,397.0,1169.0,11895.0,12.0,462.0
2015-02-10 02:00:00+01:00,403.0,1183.0,11861.0,9.0,470.0
2015-02-10 03:00:00+01:00,406.0,1186.0,12528.0,9.0,456.0
2015-02-10 04:00:00+01:00,407.0,1171.0,12828.0,10.0,460.0
2015-02-10 05:00:00+01:00,407.0,1172.0,14086.0,9.0,446.0
2015-02-10 06:00:00+01:00,404.0,1175.0,16938.0,9.0,446.0
2015-02-10 07:00:00+01:00,399.0,1193.0,19844.0,9.0,435.0
2015-02-10 08:00:00+01:00,403.0,1187.0,19956.0,9.0,410.0
2015-02-10 09:00:00+01:00,403.0,1188.0,19593.0,9.0,422.0
2015-02-10 10:00:00+01:00,405.0,1192.0,19618.0,9.0,416.0
2015-02-10 11:00:00+01:00,406.0,1184.0,18764.0,9.0,435.0
2015-02-10 12:00:00+01:00,395.0,1186.0,18439.0,8.0,409.0
2015-02-10 13:00:00+01:00,397.0,1199.0,18121.0,8.0,303.0
2015-02-10 14:00:00+01:00,390.0,1209.0,18352.0,8.0,280.0
2015-02-10 15:00:00+01:00,390.0,1194.0,17981.0,8.0,315.0
2015-02-10 16:00:00+01:00,388.0,1201.0,18470.0,8.0,302.0
2015-02-10 17:00:00+01:00,389.0,1201.0,19738.0,8.0,397.0
2015-02-10 18:00:00+01:00,388.0,1186.0,19582.0,8.0,356.0
2015-02-10 19:00:00+01:00,383.0,1194.0,19290.0,8.0,391.0
2015-02-10 20:00:00+01:00,389.0,1194.0,18710.0,8.0,301.0
2015-02-10 21:00:00+01:00,390.0,1203.0,18316.0,8.0,379.0
2015-02-10 22:00:00+01:00,384.0,1197.0,17103.0,8.0,387.0
2015-02-10 23:00:00+01:00,387.0,1188.0,15578.0,8.0,396.0
2015-02-11 00:00:00+01:00,387.0,1227.0,14916.0,8.0,427.0
2015-02-11 01:00:00+01:00,387.0,1229.0,14454.0,8.0,399.0
2015-02-11 02:00:00+01:00,362.0,1223.0,14183.0,8.0,360.0
2015-02-11 03:00:00+01:00,361.0,1224.0,14331.0,8.0,369.0
2015-02-11 04:00:00+01:00,351.0,1216.0,14841.0,8.0,257.0
2015-02-11 05:00:00+01:00,346.0,1216.0,16795.0,8.0,271.0
2015-02-11 06:00:00+01:00,346.0,1222.0,19312.0,8.0,298.0
2015-02-11 07:00:00+01:00,345.0,1235.0,20794.0,8.0,310.0
2015-02-11 08:00:00+01:00,346.0,1246.0,21386.0,8.0,277.0
2015-02-11 09:00:00+01:00,348.0,1252.0,21284.0,8.0,293.0
2015-02-11 10:00:00+01:00,346.0,1259.0,21300.0,8.0,387.0
2015-02-11 11:00:00+01:00,346.0,1257.0,20699.0,8.0,415.0
2015-02-11 12:00:00+01:00,347.0,1270.0,20596.0,8.0,448.0
2015-02-11 13:00:00+01:00,346.0,1267.0,20321.0,8.0,427.0
2015-02-11 14:00:00+01:00,346.0,1264.0,20198.0,8.0,436.0
2015-02-11 15:00:00+01:00,346.0,1253.0,20076.0,8.0,427.0
2015-02-11 16:00:00+01:00,347.0,1252.0,20215.0,8.0,410.0
2015-02-11 17:00:00+01:00,346.0,1249.0,20329.0,8.0,419.0
2015-02-11 18:00:00+01:00,345.0,1251.0,20192.0,8.0,434.0
2015-02-11 19:00:00+01:00,345.0,1259.0,20240.0,8.0,428.0
2015-02-11 20:00:00+01:00,345.0,1260.0,19907.0,8.0,439.0
2015-02-11 21:00:00+01:00,344.0,1249.0,19298.0,11.0,452.0
2015-02-11 22:00:00+01:00,342.0,1244.0,18167.0,27.0,455.0
2015-02-11 23:00:00+01:00,342.0,1259.0,16448.0,43.0,457.0
2015-02-12 00:00:00+01:00,347.0,1309.0,15463.0,44.0,456.0
2015-02-12 01:00:00+01:00,343.0,1304.0,15042.0,46.0,467.0
2015-02-12 02:00:00+01:00,344.0,1308.0,14682.0,46.0,455.0
2015-02-12 03:00:00+01:00,343.0,1299.0,14649.0,43.0,460.0
2015-02-12 04:00:00+01:00,343.0,1292.0,15101.0,27.0,391.0
2015-02-12 05:00:00+01:00,343.0,1305.0,16279.0,20.0,396.0
2015-02-12 06:00:00+01:00,343.0,1308.0,19097.0,29.0,392.0
2015-02-12 07:00:00+01:00,344.0,1307.0,20881.0,8.0,334.0
2015-02-12 08:00:00+01:00,344.0,1296.0,21330.0,8.0,296.0
2015-02-12 09:00:00+01:00,337.0,1311.0,21683.0,8.0,241.0
2015-02-12 10:00:00+01:00,333.0,1282.0,20989.0,43.0,224.0
2015-02-12 11:00:00+01:00,339.0,1262.0,19862.0,48.0,217.0
2015-02-12 12:00:00+01:00,336.0,1273.0,19628.0,48.0,191.0
2015-02-12 13:00:00+01:00,337.0,1300.0,20159.0,47.0,161.0
2015-02-12 14:00:00+01:00,338.0,1313.0,20333.0,38.0,143.0
2015-02-12 15:00:00+01:00,337.0,1303.0,20132.0,22.0,137.0
2015-02-12 16:00:00+01:00,339.0,1302.0,20285.0,25.0,138.0
2015-02-12 17:00:00+01:00,347.0,1300.0,20820.0,19.0,130.0
2015-02-12 18:00:00+01:00,347.0,1299.0,21278.0,8.0,109.0
2015-02-12 19:00:00+01:00,347.0,1302.0,21382.0,8.0,134.0
2015-02-12 20:00:00+01:00,346.0,1303.0,21178.0,8.0,109.0
2015-02-12 21:00:00+01:00,350.0,1307.0,20733.0,8.0,104.0
2015-02-12 22:00:00+01:00,349.0,1301.0,19988.0,8.0,122.0
2015-02-12 23:00:00+01:00,365.0,1283.0,18563.0,10.0,170.0
2015-02-13 00:00:00+01:00,354.0,1292.0,17644.0,13.0,199.0
2015-02-13 01:00:00+01:00,355.0,1295.0,16957.0,40.0,181.0
2015-02-13 02:00:00+01:00,354.0,1290.0,16327.0,44.0,185.0
2015-02-13 03:00:00+01:00,355.0,1290.0,16388.0,45.0,188.0
2015-02-13 04:00:00+01:00,354.0,1276.0,16673.0,45.0,191.0
2015-02-13 05:00:00+01:00,349.0,1288.0,17528.0,45.0,198.0
2015-02-13 06:00:00+01:00,355.0,1288.0,19394.0,45.0,206.0
2015-02-13 07:00:00+01:00,358.0,1280.0,20415.0,28.0,220.0
2015-02-13 08:00:00+01:00,353.0,1297.0,20920.0,28.0,227.0
2015-02-13 09:00:00+01:00,353.0,1309.0,21384.0,39.0,222.0
2015-02-13 10:00:00+01:00,351.0,1297.0,21378.0,39.0,231.0
2015-02-13 11:00:00+01:00,352.0,1281.0,20813.0,16.0,230.0
2015-02-13 12:00:00+01:00,344.0,1277.0,21416.0,16.0,231.0
2015-02-13 13:00:00+01:00,357.0,1286.0,21489.0,19.0,196.0
2015-02-13 14:00:00+01:00,355.0,1284.0,21414.0,19.0,194.0
2015-02-13 15:00:00+01:00,355.0,1274.0,21410.0,27.0,196.0
2015-02-13 16:00:00+01:00,355.0,1272.0,21360.0,27.0,204.0
2015-02-13 17:00:00+01:00,351.0,1272.0,21602.0,25.0,191.0
2015-02-13 18:00:00+01:00,355.0,1265.0,21358.0,36.0,207.0
2015-02-13 19:00:00+01:00,360.0,1266.0,21073.0,44.0,237.0
2015-02-13 20:00:00+01:00,358.0,1260.0,19776.0,47.0,207.0
2015-02-13 21:00:00+01:00,363.0,1262.0,18616.0,45.0,203.0
2015-02-13 22:00:00+01:00,372.0,1262.0,17998.0,45.0,196.0
2015-02-13 23:00:00+01:00,371.0,1262.0,17099.0,44.0,187.0
2015-02-14 00:00:00+01:00,374.0,1220.0,16466.0,47.0,188.0
2015-02-14 01:00:00+01:00,366.0,1231.0,16142.0,45.0,178.0
2015-02-14 02:00:00+01:00,367.0,1221.0,15841.0,45.0,176.0
2015-02-14 03:00:00+01:00,374.0,1217.0,15573.0,45.0,160.0
2015-02-14 04:00:00+01:00,379.0,1217.0,15583.0,45.0,173.0
2015-02-14 05:00:00+01:00,376.0,1216.0,16132.0,44.0,169.0
2015-02-14 06:00:00+01:00,377.0,1210.0,15924.0,43.0,170.0
2015-02-14 07:00:00+01:00,376.0,1204.0,15780.0,35.0,200.0
2015-02-14 08:00:00+01:00,382.0,1213.0,16650.0,40.0,195.0
2015-02-14 09:00:00+01:00,374.0,1219.0,17966.0,35.0,141.0
2015-02-14 10:00:00+01:00,373.0,1223.0,18592.0,26.0,136.0
2015-02-14 11:00:00+01:00,371.0,1223.0,18953.0,27.0,117.0
2015-02-14 12:00:00+01:00,369.0,1211.0,18188.0,28.0,130.0
2015-02-14 13:00:00+01:00,374.0,1209.0,17837.0,45.0,133.0
2015-02-14 14:00:00+01:00,377.0,1205.0,17130.0,45.0,150.0
2015-02-14 15:00:00+01:00,378.0,1208.0,17145.0,47.0,177.0
2015-02-14 16:00:00+01:00,383.0,1220.0,18044.0,47.0,187.0
2015-02-14 17:00:00+01:00,382.0,1222.0,19661.0,52.0,200.0
2015-02-14 18:00:00+01:00,381.0,1210.0,19645.0,51.0,233.0
2015-02-14 19:00:00+01:00,380.0,1204.0,18348.0,46.0,247.0
2015-02-14 20:00:00+01:00,383.0,1202.0,16820.0,49.0,266.0
2015-02-14 21:00:00+01:00,384.0,1207.0,15854.0,47.0,275.0
2015-02-14 22:00:00+01:00,385.0,1200.0,15181.0,42.0,315.0
2015-02-14 23:00:00+01:00,385.0,1195.0,14920.0,30.0,363.0
2015-02-15 00:00:00+01:00,385.0,1172.0,14456.0,47.0,386.0
2015-02-15 01:00:00+01:00,383.0,1181.0,13915.0,52.0,398.0
2015-02-15 02:00:00+01:00,379.0,1180.0,13537.0,52.0,415.0
2015-02-15 03:00:00+01:00,384.0,1179.0,13469.0,52.0,423.0
2015-02-15 04:00:00+01:00,384.0,1177.0,13338.0,52.0,435.0
2015-02-15 05:00:00+01:00,385.0,1178.0,13376.0,51.0,489.0
2015-02-15 06:00:00+01:00,387.0,1174.0,13473.0,51.0,489.0
2015-02-15 07:00:00+01:00,381.0,1167.0,13633.0,50.0,476.0
2015-02-15 08:00:00+01:00,386.0,1185.0,14380.0,48.0,504.0
2015-02-15 09:00:00+01:00,380.0,1185.0,14903.0,51.0,490.0
2015-02-15 10:00:00+01:00,379.0,1184.0,14753.0,48.0,479.0
2015-02-15 11:00:00+01:00,380.0,1174.0,14660.0,26.0,491.0
2015-02-15 12:00:00+01:00,380.0,1170.0,13966.0,32.0,438.0
2015-02-15 13:00:00+01:00,382.0,1165.0,13115.0,50.0,494.0
2015-02-15 14:00:00+01:00,380.0,1162.0,12879.0,51.0,501.0
2015-02-15 15:00:00+01:00,377.0,1163.0,13419.0,47.0,488.0
2015-02-15 16:00:00+01:00,377.0,1162.0,14749.0,51.0,514.0
2015-02-15 17:00:00+01:00,382.0,1166.0,16466.0,52.0,533.0
2015-02-15 18:00:00+01:00,383.0,1156.0,16510.0,52.0,548.0
2015-02-15 19:00:00+01:00,379.0,1155.0,15892.0,50.0,534.0
