,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-10-05 04:00:00+01:00,921.1999999999999,1350.5400000000002,0.0,0.0,0.48,47.514,633.45,0.0,13.59,13.639999999999999
2015-10-05 04:30:00+01:00,934.43,1368.17,0.0,0.0,0.48,47.514,644.9300000000001,0.0,12.120000000000001,14.074499999999999
2015-10-05 05:00:00+01:00,944.72,1618.68,0.0,0.0,0.492,47.526,720.7800000000001,0.0,14.88,15.097499999999998
2015-10-05 05:30:00+01:00,1035.86,1796.6200000000001,0.0,0.0,0.48,47.502,793.7600000000001,0.0,16.848,14.552999999999999
2015-10-05 06:00:00+01:00,1305.605,1888.8700000000001,0.0,0.432,0.48,47.49,797.86,0.0,18.498,15.295499999999999
2015-10-05 06:30:00+01:00,1678.0049999999999,2209.9,0.0,0.708,0.492,47.448,836.8100000000001,0.0,19.218,16.082
2015-10-05 07:00:00+01:00,2160.165,2653.9300000000003,0.0,3.48,0.888,47.544000000000004,854.44,0.0,18.732,16.9785
2015-10-05 07:30:00+01:00,2676.1349999999998,3125.0200000000004,0.0,4.62,0.888,47.526,843.3700000000001,0.1845,18.774,17.5615
2015-10-05 08:00:00+01:00,2811.375,3257.0400000000004,0.0,4.944,0.888,47.526,845.83,0.369,18.318,18.947499999999998
2015-10-05 08:30:00+01:00,2870.665,3350.5200000000004,0.0,4.152,0.9,47.550000000000004,836.4000000000001,1.7835,18.0,19.618499999999997
2015-10-05 09:00:00+01:00,2881.69,3462.4500000000003,0.0,4.776,2.892,47.556000000000004,863.46,3.1775,17.298000000000002,20.7075
2015-10-05 09:30:00+01:00,2949.065,3433.34,0.0,6.168,3.12,47.526,871.2500000000001,5.4735000000000005,17.052,21.9945
2015-10-05 10:00:00+01:00,2907.66,3495.2500000000005,0.0,4.0920000000000005,3.12,46.512,870.0200000000001,7.7490000000000006,16.938,24.442
2015-10-05 10:30:00+01:00,2859.64,3555.9300000000003,0.0,4.104,2.688,46.002,831.07,10.6395,16.896,25.008499999999998
2015-10-05 11:00:00+01:00,2913.295,3546.9100000000003,0.0,7.392,1.212,45.9,822.46,13.509500000000001,16.866,25.784
2015-10-05 11:30:00+01:00,2939.265,3562.0800000000004,0.0,5.5440000000000005,0.984,45.936,854.44,15.3545,16.446,25.5035
2015-10-05 12:00:00+01:00,2952.985,3607.59,0.0,6.048,0.768,45.936,863.46,17.179000000000002,15.81,26.130499999999998
2015-10-05 12:30:00+01:00,2960.09,3611.28,0.0,4.5840000000000005,0.756,45.984,831.48,18.86,15.576,26.642
2015-10-05 13:00:00+01:00,2948.33,3520.26,0.0,5.196,0.648,46.62,857.72,20.520500000000002,15.432,27.2305
2015-10-05 13:30:00+01:00,2892.96,3447.28,0.0,6.144,0.492,47.184,846.6500000000001,21.402,15.36,26.493499999999997
2015-10-05 14:00:00+01:00,2901.29,3469.01,0.0,5.124,0.6960000000000001,47.232,783.5100000000001,22.263,14.46,25.695999999999998
2015-10-05 14:30:00+01:00,2878.75,3590.78,0.0,5.5440000000000005,0.492,47.196,770.3900000000001,20.254,13.02,25.2395
2015-10-05 15:00:00+01:00,2898.105,3524.36,0.0,5.988,0.492,47.238,784.74,18.245,11.736,24.474999999999998
2015-10-05 15:30:00+01:00,3073.525,3505.5000000000005,0.0,8.472,0.504,47.274,758.09,15.928500000000001,10.878,23.2045
2015-10-05 16:00:00+01:00,3251.15,3808.4900000000002,0.0,7.404,0.504,47.238,779.0000000000001,13.612,10.56,22.918499999999998
2015-10-05 16:30:00+01:00,3337.88,4088.9300000000003,0.0,4.752,0.504,47.28,800.32,11.541500000000001,10.14,23.226499999999998
2015-10-05 17:00:00+01:00,3493.21,4241.450000000001,0.0,5.196,1.752,47.244,811.8000000000001,9.4505,9.57,22.473
2015-10-05 17:30:00+01:00,3609.83,4299.26,0.0,4.668,2.3040000000000003,47.28,810.98,6.970000000000001,10.326,22.253
2015-10-05 18:00:00+01:00,3668.3849999999998,4277.12,0.0,4.152,2.712,47.364000000000004,814.6700000000001,4.4895000000000005,10.974,21.372999999999998
2015-10-05 18:30:00+01:00,3758.545,4243.5,0.0,4.68,3.7920000000000003,47.31,794.1700000000001,2.665,12.27,20.3885
2015-10-05 19:00:00+01:00,3840.62,4257.030000000001,0.0,4.152,5.688,47.292,803.6,0.8200000000000001,13.878,18.8155
2015-10-05 19:30:00+01:00,3594.395,4213.9800000000005,0.0,6.5760000000000005,5.712,47.214,805.6500000000001,0.41000000000000003,12.972,17.709999999999997
2015-10-05 20:00:00+01:00,3501.0499999999997,4118.450000000001,0.0,9.876,3.024,47.316,804.4200000000001,0.0,11.946,17.1105
2015-10-05 20:30:00+01:00,3320.975,3928.6200000000003,0.0,5.304,2.748,47.286,806.47,0.0,12.558,17.0005
2015-10-05 21:00:00+01:00,3074.505,3723.2100000000005,0.0,6.684,1.368,47.298,807.7,0.0,12.816,17.0775
2015-10-05 21:30:00+01:00,2573.97,3660.8900000000003,0.0,4.572,1.08,47.322,780.23,0.0,12.348,17.137999999999998
2015-10-05 22:00:00+01:00,2203.285,3514.11,0.0,9.324,0.8160000000000001,47.292,795.4000000000001,0.0,11.418000000000001,17.022499999999997
2015-10-05 22:30:00+01:00,1760.57,3336.9900000000002,0.0,4.164,0.5640000000000001,47.286,750.3000000000001,0.0,11.49,17.5175
2015-10-05 23:00:00+01:00,1558.2,2762.17,0.0,2.892,0.5760000000000001,47.238,729.8000000000001,0.0,11.334,17.006
2015-10-05 23:30:00+01:00,1328.3899999999999,2400.96,0.0,0.0,0.5640000000000001,47.304,747.4300000000001,0.0,11.076,16.615499999999997
2015-10-06 00:00:00+01:00,1199.52,2232.04,0.0,0.0,0.5760000000000001,46.452,755.6300000000001,0.0,10.218,15.812499999999998
2015-10-06 00:30:00+01:00,1227.94,2290.67,0.0,0.0,0.5760000000000001,46.074,777.36,0.0,10.638,15.190999999999999
2015-10-06 01:00:00+01:00,1164.73,2290.67,0.0,0.0,0.5760000000000001,46.134,768.34,0.0,10.950000000000001,14.332999999999998
2015-10-06 01:30:00+01:00,1223.285,2250.4900000000002,0.0,0.0,0.5640000000000001,46.068,769.57,0.0,10.536,14.0855
2015-10-06 02:00:00+01:00,1223.04,2327.1600000000003,0.0,0.0,0.5760000000000001,46.08,767.9300000000001,0.0,10.446,13.959
2015-10-06 02:30:00+01:00,1200.745,2281.65,0.0,0.0,0.5760000000000001,46.092,765.0600000000001,0.0,10.38,13.815999999999999
2015-10-06 03:00:00+01:00,1177.225,2270.9900000000002,0.0,0.0,0.5760000000000001,46.104,764.6500000000001,0.0,9.972,13.024
2015-10-06 03:30:00+01:00,1179.185,2193.5,0.0,0.0,0.5760000000000001,46.980000000000004,764.24,0.0,9.6,12.76
2015-10-06 04:00:00+01:00,1214.71,2101.25,0.0,0.0,0.5760000000000001,47.268,765.0600000000001,0.0,9.918000000000001,11.77
2015-10-06 04:30:00+01:00,1214.71,2163.57,0.0,0.0,0.5760000000000001,47.286,765.8800000000001,0.0,9.444,11.715
2015-10-06 05:00:00+01:00,1265.67,2257.8700000000003,0.0,0.0,0.5760000000000001,47.31,767.11,0.0,9.156,11.450999999999999
2015-10-06 05:30:00+01:00,1359.0149999999999,2374.3100000000004,0.0,0.0,0.5760000000000001,47.328,767.5200000000001,0.0,8.934000000000001,11.478499999999999
2015-10-06 06:00:00+01:00,1544.725,2454.67,0.0,0.504,0.804,47.352000000000004,768.7500000000001,0.0,9.492,11.4675
2015-10-06 06:30:00+01:00,2018.555,2815.0600000000004,0.0,0.972,0.84,47.346000000000004,770.8000000000001,0.0,8.766,11.038499999999999
2015-10-06 07:00:00+01:00,2714.11,3286.9700000000003,0.0,1.608,1.284,47.358000000000004,762.6,0.0,7.782,10.879
2015-10-06 07:30:00+01:00,3286.92,3560.03,0.0,6.204,1.26,47.304,772.0300000000001,0.47150000000000003,7.104,10.604
2015-10-06 08:00:00+01:00,3535.105,3660.8900000000003,0.0,5.22,1.284,47.358000000000004,765.0600000000001,0.9225,6.312,10.0375
2015-10-06 08:30:00+01:00,3628.45,3646.5400000000004,0.0,5.82,1.296,47.274,771.21,3.9770000000000003,5.724,9.971499999999999
2015-10-06 09:00:00+01:00,3646.58,3645.7200000000003,0.0,7.224,2.436,47.316,749.8900000000001,7.011,5.64,10.032
2015-10-06 09:30:00+01:00,3764.18,3650.6400000000003,0.0,5.1000000000000005,2.976,47.28,769.98,12.218,5.0760000000000005,10.026499999999999
2015-10-06 10:00:00+01:00,3793.335,3623.9900000000002,0.0,5.16,3.072,47.286,772.44,17.404500000000002,5.112,9.988
2015-10-06 10:30:00+01:00,3818.5699999999997,3632.19,0.0,4.0920000000000005,3.06,47.298,772.44,21.73,5.82,10.048499999999999
2015-10-06 11:00:00+01:00,3741.15,3612.92,0.0,4.152,1.92,47.328,771.62,26.035,6.12,10.3895
2015-10-06 11:30:00+01:00,3805.34,3551.42,0.0,4.572,1.74,47.244,761.37,30.9345,5.58,10.4005
2015-10-06 12:00:00+01:00,3716.4049999999997,3335.3500000000004,0.0,6.684,1.74,47.238,778.59,35.813500000000005,6.468,9.872499999999999
2015-10-06 12:30:00+01:00,3795.54,3369.7900000000004,0.0,4.452,1.752,47.25,753.1700000000001,35.998000000000005,6.648000000000001,9.4985
2015-10-06 13:00:00+01:00,3766.875,3334.1200000000003,0.0,4.524,1.5,47.31,747.84,36.182500000000005,6.42,9.1245
2015-10-06 13:30:00+01:00,3753.89,3348.0600000000004,0.0,4.128,1.488,47.238,706.4300000000001,38.2325,5.922,8.987
2015-10-06 14:00:00+01:00,3697.0499999999997,3378.8100000000004,0.0,4.416,1.572,47.316,710.12,40.262,5.556,8.1565
2015-10-06 14:30:00+01:00,3711.75,3398.4900000000002,0.0,5.364,1.704,47.322,734.72,38.007000000000005,4.3260000000000005,8.129
2015-10-06 15:00:00+01:00,3721.795,3403.4100000000003,0.0,5.976,1.8840000000000001,47.298,747.84,35.752,3.876,7.8705
2015-10-06 15:30:00+01:00,3774.225,3378.4,0.0,4.464,1.872,47.364000000000004,804.4200000000001,32.021,3.624,7.672499999999999
2015-10-06 16:00:00+01:00,3950.625,3547.32,0.0,5.268,3.552,47.328,783.1,28.290000000000003,3.408,7.271
2015-10-06 16:30:00+01:00,4028.7799999999997,3724.8500000000004,0.0,5.844,3.936,47.382,759.32,25.01,3.8160000000000003,7.348
2015-10-06 17:00:00+01:00,4003.055,3973.3100000000004,0.0,9.972,4.272,47.4,766.7,21.709500000000002,4.074,6.71
2015-10-06 17:30:00+01:00,4003.79,4042.1900000000005,0.0,12.120000000000001,5.5920000000000005,47.346000000000004,765.8800000000001,16.5435,5.61,6.3525
2015-10-06 18:00:00+01:00,4000.85,4070.8900000000003,0.0,11.652000000000001,6.828,47.34,766.2900000000001,11.357000000000001,6.54,5.928999999999999
2015-10-06 18:30:00+01:00,4036.865,4087.2900000000004,0.0,18.144000000000002,7.32,47.268,785.5600000000001,6.6215,6.876,5.637499999999999
2015-10-06 19:00:00+01:00,4248.545,4204.14,0.0,17.400000000000002,7.992,47.304,785.5600000000001,1.8655000000000002,7.398000000000001,5.2855
2015-10-06 19:30:00+01:00,4065.5299999999997,4194.71,0.0,17.16,7.944,47.322,761.37,0.9430000000000001,7.98,5.093
2015-10-06 20:00:00+01:00,3914.855,4165.6,0.0,13.452,6.492,47.244,799.09,0.0,8.424,4.7245
2015-10-06 20:30:00+01:00,3854.34,3925.34,0.0,8.328,2.472,47.268,836.4000000000001,0.0,9.21,4.455
2015-10-06 21:00:00+01:00,3612.035,3739.2000000000003,0.0,6.864,1.728,47.28,847.8800000000001,0.0,9.09,4.191
2015-10-06 21:30:00+01:00,3202.15,3514.9300000000003,0.0,5.688,1.26,47.322,870.0200000000001,0.0,9.432,4.1635
2015-10-06 22:00:00+01:00,2831.22,3268.5200000000004,0.0,4.704,1.176,47.28,880.6800000000001,0.0,10.434000000000001,3.8994999999999997
2015-10-06 22:30:00+01:00,2365.965,3079.51,0.0,4.236,1.1280000000000001,47.232,876.9900000000001,0.0,10.212,3.751
2015-10-06 23:00:00+01:00,2006.305,2793.3300000000004,0.0,0.492,1.164,47.304,882.73,0.0,9.18,4.0205
2015-10-06 23:30:00+01:00,1684.375,2695.75,0.0,1.068,0.924,47.178000000000004,882.73,0.0,7.662,4.0755
2015-10-07 00:00:00+01:00,1609.895,2678.94,0.0,0.0,0.936,47.256,882.32,0.0,7.086,4.4495
2015-10-07 00:30:00+01:00,1517.53,2637.94,0.0,0.0,0.936,47.262,882.32,0.0,7.314,4.62
2015-10-07 01:00:00+01:00,1435.945,2598.5800000000004,0.0,0.0,0.936,47.274,875.7600000000001,0.0,7.416,5.236
2015-10-07 01:30:00+01:00,1409.975,2616.21,0.0,0.0,0.936,47.298,881.5000000000001,0.0,8.202,5.356999999999999
2015-10-07 02:00:00+01:00,1374.94,2493.6200000000003,0.0,0.0,0.924,47.328,897.4900000000001,0.0,9.726,6.044499999999999
2015-10-07 02:30:00+01:00,1354.36,2274.27,0.0,0.0,0.924,47.268,900.36,0.0,10.71,6.5835
2015-10-07 03:00:00+01:00,1223.285,2143.8900000000003,0.0,0.0,0.912,47.382,904.0500000000001,0.0,11.58,7.3975
2015-10-07 03:30:00+01:00,1226.96,1917.16,0.0,0.0,0.924,47.328,905.2800000000001,0.0,12.558,8.0575
2015-10-07 04:00:00+01:00,1201.97,1817.94,0.0,0.0,0.924,47.34,904.0500000000001,0.0,13.488,8.7615
2015-10-07 04:30:00+01:00,1245.09,1821.22,0.0,0.0,0.9,47.28,908.1500000000001,0.0,13.542,9.042
2015-10-07 05:00:00+01:00,1247.54,1927.0000000000002,0.0,0.0,0.9,47.286,907.33,0.0,13.788,9.933
2015-10-07 05:30:00+01:00,1320.795,2088.9500000000003,0.0,0.0,0.912,47.298,903.6400000000001,0.0,14.13,10.328999999999999
2015-10-07 06:00:00+01:00,1557.465,2298.46,0.0,0.20400000000000001,0.876,47.196,917.9900000000001,0.0,13.164,10.5985
2015-10-07 06:30:00+01:00,1882.58,2681.4,0.0,0.588,0.9480000000000001,47.352000000000004,924.96,0.0,12.714,10.681
2015-10-07 07:00:00+01:00,2630.81,2954.46,0.0,4.0920000000000005,1.464,47.37,927.4200000000001,0.0,12.324,10.994499999999999
2015-10-07 07:30:00+01:00,3090.6749999999997,3400.5400000000004,0.0,4.5600000000000005,3.7680000000000002,47.322,922.09,0.369,11.874,11.016499999999999
2015-10-07 08:00:00+01:00,3376.1,3462.4500000000003,0.0,6.672,4.0680000000000005,47.334,925.3700000000001,0.738,11.472,10.901
2015-10-07 08:30:00+01:00,3433.92,3508.78,0.0,4.128,4.32,47.28,925.7800000000001,3.2185,11.346,10.5435
2015-10-07 09:00:00+01:00,3460.38,3504.2700000000004,0.0,4.656,4.692,47.322,925.3700000000001,5.699,11.328,10.6425
2015-10-07 09:30:00+01:00,3500.805,3623.9900000000002,0.0,4.98,4.692,47.358000000000004,905.69,9.84,11.28,10.735999999999999
2015-10-07 10:00:00+01:00,3472.3849999999998,3635.0600000000004,0.0,4.0920000000000005,4.5840000000000005,47.406,929.0600000000001,13.981,11.19,10.857
2015-10-07 10:30:00+01:00,3423.875,3615.7900000000004,0.0,4.248,4.056,47.31,932.34,15.9695,11.64,11.1375
2015-10-07 11:00:00+01:00,3363.605,3572.3300000000004,0.0,6.408,3.852,47.31,942.59,17.958000000000002,11.1,11.8965
2015-10-07 11:30:00+01:00,3353.315,3577.2500000000005,0.0,4.524,3.744,47.334,952.84,23.657,12.06,11.808499999999999
2015-10-07 12:00:00+01:00,3292.31,3605.9500000000003,0.0,4.452,3.2760000000000002,47.382,945.0500000000001,29.356,12.924,12.122
2015-10-07 12:30:00+01:00,3273.69,3605.9500000000003,0.0,4.548,3.2520000000000002,47.298,955.71,30.442500000000003,13.308,12.006499999999999
2015-10-07 13:00:00+01:00,3206.56,3528.8700000000003,0.0,4.656,1.368,47.298,954.07,31.5085,13.908,12.54
2015-10-07 13:30:00+01:00,3131.345,3496.8900000000003,0.0,4.2,1.188,47.262,954.07,33.333,14.808,12.8315
2015-10-07 14:00:00+01:00,2993.165,3492.38,0.0,4.128,1.296,47.286,954.8900000000001,35.137,15.456,13.282499999999999
2015-10-07 14:30:00+01:00,3025.015,3377.9900000000002,0.0,4.0920000000000005,1.332,47.238,951.6100000000001,36.695,16.356,13.222
2015-10-07 15:00:00+01:00,2910.6,3286.9700000000003,0.0,4.0920000000000005,1.3920000000000001,47.316,954.48,38.2325,17.34,13.838
2015-10-07 15:30:00+01:00,2896.88,3321.82,0.0,4.0920000000000005,0.336,47.274,943.82,34.481,17.586000000000002,14.234
2015-10-07 16:00:00+01:00,3034.815,3481.7200000000003,0.0,4.86,0.18,47.22,949.5600000000001,30.709,16.818,14.674
2015-10-07 16:30:00+01:00,3180.345,3637.9300000000003,0.0,4.0920000000000005,0.14400000000000002,47.196,948.33,25.830000000000002,17.148,14.739999999999998
2015-10-07 17:00:00+01:00,3336.9,3781.0200000000004,0.0,4.776,1.6320000000000001,47.238,946.69,20.951,18.144000000000002,13.838
2015-10-07 17:30:00+01:00,3393.25,3908.1200000000003,0.0,5.316,3.432,47.28,935.6200000000001,15.867,18.0,13.518999999999998
2015-10-07 18:00:00+01:00,3433.43,3974.9500000000003,0.0,7.848,3.7800000000000002,47.214,950.7900000000001,10.783000000000001,17.118000000000002,12.440999999999999
2015-10-07 18:30:00+01:00,3509.38,4289.42,0.0,4.716,5.34,47.316,950.7900000000001,6.3345,15.522,12.215499999999999
2015-10-07 19:00:00+01:00,3708.075,4373.06,0.0,12.72,6.1080000000000005,47.226,937.2600000000001,1.8655000000000002,14.85,11.8195
2015-10-07 19:30:00+01:00,3616.69,4326.320000000001,0.0,11.232000000000001,5.736,47.274,949.1500000000001,0.9430000000000001,14.316,11.2805
2015-10-07 20:00:00+01:00,3563.77,4294.75,0.0,5.04,5.784,47.208,956.5300000000001,0.0,13.218,10.0705
2015-10-07 20:30:00+01:00,3471.4049999999997,3870.8100000000004,0.0,5.676,4.488,47.19,956.1200000000001,0.0,12.984,9.690999999999999
2015-10-07 21:00:00+01:00,3269.2799999999997,3607.1800000000003,0.0,10.116,1.62,47.196,979.08,0.0,12.234,9.141
2015-10-07 21:30:00+01:00,2924.81,3512.4700000000003,0.0,6.0840000000000005,1.1280000000000001,47.178000000000004,954.8900000000001,0.0,12.084,9.471
2015-10-07 22:00:00+01:00,2465.435,3441.13,0.0,6.444,0.996,47.226,971.7,0.0,12.012,9.394
2015-10-07 22:30:00+01:00,2162.125,3070.9,0.0,5.388,0.984,47.202,976.21,0.0,11.700000000000001,8.8605
2015-10-07 23:00:00+01:00,1854.6499999999999,2756.4300000000003,0.0,0.708,0.972,47.262,974.98,0.0,10.788,8.2115
2015-10-07 23:30:00+01:00,1657.425,2619.9,0.0,0.0,0.972,47.226,978.2600000000001,0.0,10.158,7.914499999999999
2015-10-08 00:00:00+01:00,1514.835,2314.86,0.0,0.0,0.972,47.286,982.7700000000001,0.0,8.916,7.6285
2015-10-08 00:30:00+01:00,1482.495,2136.1000000000004,0.0,0.0,0.888,47.238,969.6500000000001,0.0,7.74,7.496499999999999
2015-10-08 01:00:00+01:00,1453.095,2086.0800000000004,0.0,0.0,0.6960000000000001,47.286,971.7,0.0,7.002,6.847499999999999
2015-10-08 01:30:00+01:00,1521.205,2182.02,0.0,0.0,0.612,47.34,942.59,0.0,6.84,6.5835
2015-10-08 02:00:00+01:00,1469.7549999999999,2342.3300000000004,0.0,0.0,0.552,47.298,943.0000000000001,0.0,6.948,6.116
2015-10-08 02:30:00+01:00,1438.6399999999999,2256.23,0.0,0.0,0.552,47.31,943.82,0.0,7.086,5.9455
2015-10-08 03:00:00+01:00,1474.8999999999999,2104.94,0.0,0.0,0.552,47.34,938.08,0.0,6.7860000000000005,5.917999999999999
2015-10-08 03:30:00+01:00,1484.455,2088.54,0.0,0.0,0.552,47.334,925.3700000000001,0.0,6.102,5.6155
2015-10-08 04:00:00+01:00,1516.06,2100.84,0.0,0.0,0.552,47.376,927.83,0.0,5.214,5.0545
2015-10-08 04:30:00+01:00,1489.355,2161.11,0.0,0.0,0.552,47.364000000000004,906.5100000000001,0.0,4.98,4.795999999999999
2015-10-08 05:00:00+01:00,1558.935,2358.73,0.0,0.0,0.552,47.322,902.82,0.0,4.746,4.62
2015-10-08 05:30:00+01:00,1572.41,2712.5600000000004,0.0,0.0,0.552,47.298,903.6400000000001,0.0,4.632,4.3614999999999995
2015-10-08 06:00:00+01:00,1940.155,2832.69,0.0,0.54,0.54,47.274,902.4100000000001,0.0,4.5360000000000005,4.0095
2015-10-08 06:30:00+01:00,2493.61,3157.0000000000005,0.0,3.8280000000000003,0.8160000000000001,47.316,901.1800000000001,0.0,4.266,3.6849999999999996
2015-10-08 07:00:00+01:00,3210.235,3662.53,0.0,2.4,1.8,47.376,902.0000000000001,0.0,3.834,3.399
2015-10-08 07:30:00+01:00,3650.5,3960.1900000000005,0.0,10.224,1.8840000000000001,47.316,901.59,0.6765,3.5700000000000003,3.1955
2015-10-08 08:00:00+01:00,3793.335,3922.88,0.0,11.964,1.872,47.322,902.4100000000001,1.353,2.868,2.772
2015-10-08 08:30:00+01:00,3861.2,3934.36,0.0,4.0920000000000005,1.944,47.358000000000004,903.23,7.4825,2.262,2.662
2015-10-08 09:00:00+01:00,3800.1949999999997,3852.36,0.0,6.744,2.1,47.238,903.6400000000001,13.5915,1.8,2.4034999999999997
2015-10-08 09:30:00+01:00,3753.89,3827.76,0.0,8.58,2.436,47.316,903.6400000000001,23.8825,1.836,2.299
2015-10-08 10:00:00+01:00,3732.33,3767.4900000000002,0.0,4.716,2.448,47.304,902.4100000000001,34.173500000000004,1.59,2.1944999999999997
2015-10-08 10:30:00+01:00,3648.295,3694.1000000000004,0.0,4.212,2.436,47.238,903.23,44.2185,1.44,2.299
2015-10-08 11:00:00+01:00,3563.525,3729.36,0.0,4.284,2.208,47.256,902.0000000000001,54.2635,1.248,2.739
2015-10-08 11:30:00+01:00,3519.4249999999997,3733.05,0.0,4.0920000000000005,1.728,47.286,900.7700000000001,61.869,1.1400000000000001,2.871
2015-10-08 12:00:00+01:00,3476.5499999999997,3720.7500000000005,0.0,5.448,1.728,47.316,897.08,69.4745,1.008,3.113
2015-10-08 12:30:00+01:00,3508.4,3717.88,0.0,5.424,1.728,46.26,897.9000000000001,73.1645,0.906,3.2889999999999997
2015-10-08 13:00:00+01:00,3529.47,3746.9900000000002,0.0,5.364,1.2,45.948,906.9200000000001,76.8545,0.774,3.3495
2015-10-08 13:30:00+01:00,3513.79,3946.2500000000005,0.0,4.86,1.188,45.996,906.1,69.536,0.78,3.234
2015-10-08 14:00:00+01:00,3528.735,3851.13,0.0,4.992,2.508,45.948,911.4300000000001,62.2175,0.78,3.256
2015-10-08 14:30:00+01:00,3516.975,3863.4300000000003,0.0,5.196,2.976,45.984,917.1700000000001,56.867000000000004,0.684,3.0965
2015-10-08 15:00:00+01:00,3535.595,3899.1000000000004,0.0,4.5360000000000005,1.452,45.99,917.9900000000001,51.5165,0.51,3.0414999999999996
2015-10-08 15:30:00+01:00,3585.085,4129.93,0.0,4.632,1.452,46.092,917.58,43.6445,0.444,3.1239999999999997
2015-10-08 16:00:00+01:00,3454.255,4417.34,0.0,4.992,1.452,46.992000000000004,931.1100000000001,35.7725,0.456,3.2119999999999997
2015-10-08 16:30:00+01:00,3522.855,4641.610000000001,0.0,4.92,1.452,47.238,967.6,30.442500000000003,0.558,3.267
2015-10-08 17:00:00+01:00,3631.145,4822.01,0.0,5.0760000000000005,3.588,47.274,951.6100000000001,25.1125,0.54,3.135
2015-10-08 17:30:00+01:00,3655.1549999999997,5033.570000000001,0.0,4.944,4.944,47.286,947.5100000000001,18.4705,0.354,3.1955
2015-10-08 18:00:00+01:00,3667.65,5161.900000000001,0.0,6.6240000000000006,5.304,47.31,947.9200000000001,11.8285,0.40800000000000003,3.146
2015-10-08 18:30:00+01:00,3718.12,5299.25,0.0,11.196,6.6000000000000005,47.286,976.21,6.683000000000001,0.462,3.223
2015-10-08 19:00:00+01:00,3909.22,5381.25,0.0,14.808,7.728,47.34,980.3100000000001,1.5170000000000001,0.42,3.4869999999999997
2015-10-08 19:30:00+01:00,3855.81,5412.0,0.0,10.212,6.636,47.358000000000004,980.72,0.7585000000000001,0.438,3.4979999999999998
2015-10-08 20:00:00+01:00,3768.345,5329.59,0.0,6.72,4.62,47.274,979.08,0.0,0.522,3.388
2015-10-08 20:30:00+01:00,3724.245,4852.76,0.0,6.216,3.876,47.268,955.71,0.0,0.624,3.399
2015-10-08 21:00:00+01:00,3584.84,4587.900000000001,0.0,4.38,1.62,47.298,952.0200000000001,0.0,0.684,3.674
2015-10-08 21:30:00+01:00,3350.62,4193.4800000000005,0.0,4.0920000000000005,0.864,47.166000000000004,952.0200000000001,0.0,0.612,3.6685
2015-10-08 22:00:00+01:00,2925.055,3963.4700000000003,0.0,5.064,0.864,45.978,951.6100000000001,0.0,0.672,3.8444999999999996
2015-10-08 22:30:00+01:00,2460.045,3831.0400000000004,0.0,4.0920000000000005,0.852,46.02,951.6100000000001,0.0,0.6960000000000001,3.96
2015-10-08 23:00:00+01:00,1987.685,3604.7200000000003,0.0,0.66,0.6,45.99,952.4300000000001,0.0,0.774,4.031499999999999
2015-10-08 23:30:00+01:00,1619.94,3539.1200000000003,0.0,0.0,0.588,45.99,840.09,0.0,0.8160000000000001,4.0975
2015-10-09 00:00:00+01:00,1548.645,3430.4700000000003,0.0,0.0,0.6,46.08,721.19,0.0,0.732,4.257
2015-10-09 00:30:00+01:00,1548.8899999999999,3339.4500000000003,0.0,0.0,0.588,46.374,717.5,0.0,0.744,4.273499999999999
2015-10-09 01:00:00+01:00,1548.3999999999999,3150.44,0.0,0.0,0.588,47.07,719.5500000000001,0.0,0.708,4.6475
2015-10-09 01:30:00+01:00,1575.105,3044.6600000000003,0.0,0.0,0.588,47.268,720.37,0.0,0.648,4.862
2015-10-09 02:00:00+01:00,1538.355,3075.82,0.0,0.0,0.588,47.334,720.37,0.0,0.642,4.388999999999999
2015-10-09 02:30:00+01:00,1550.85,2996.28,0.0,0.0,0.588,47.328,722.83,0.0,0.594,4.202
2015-10-09 03:00:00+01:00,1538.845,2904.8500000000004,0.0,0.0,0.5760000000000001,47.358000000000004,722.4200000000001,0.0,0.498,4.185499999999999
2015-10-09 03:30:00+01:00,1538.845,2867.9500000000003,0.0,0.0,0.5760000000000001,47.304,714.6300000000001,0.0,0.492,4.257
2015-10-09 04:00:00+01:00,1500.135,2777.75,0.0,0.0,0.5760000000000001,47.28,721.6,0.0,0.54,4.234999999999999
2015-10-09 04:30:00+01:00,1543.01,2745.36,0.0,0.0,0.5760000000000001,47.232,715.86,0.0,0.618,4.2075
2015-10-09 05:00:00+01:00,1559.425,2821.21,0.0,0.0,0.5760000000000001,47.316,718.73,0.0,0.666,4.4495
2015-10-09 05:30:00+01:00,1611.61,3144.2900000000004,0.0,0.0,0.5760000000000001,47.298,717.9100000000001,0.0,0.75,4.476999999999999
2015-10-09 06:00:00+01:00,1871.065,3348.4700000000003,0.0,0.492,0.588,47.256,720.37,0.0,0.8280000000000001,4.521
2015-10-09 06:30:00+01:00,2315.985,4066.38,0.0,0.504,0.588,47.31,722.83,0.0,0.9480000000000001,4.774
2015-10-09 07:00:00+01:00,2753.065,4268.1,0.0,7.68,1.6320000000000001,46.518,722.0100000000001,0.0,1.248,4.763
2015-10-09 07:30:00+01:00,3363.85,4579.700000000001,0.0,5.016,1.716,46.08,715.86,0.6355000000000001,1.524,4.6145
