,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-09-15 20:00:00+02:00,337.0,1616.0,14956.0,62.0,359.0
2015-09-15 21:00:00+02:00,336.0,1615.0,14467.0,66.0,409.0
2015-09-15 22:00:00+02:00,335.0,1613.0,13317.0,64.0,411.0
2015-09-15 23:00:00+02:00,335.0,1611.0,11862.0,62.0,420.0
2015-09-16 00:00:00+02:00,335.0,1623.0,11008.0,67.0,381.0
2015-09-16 01:00:00+02:00,334.0,1622.0,10720.0,62.0,366.0
2015-09-16 02:00:00+02:00,337.0,1614.0,10782.0,66.0,342.0
2015-09-16 03:00:00+02:00,336.0,1611.0,10827.0,61.0,313.0
2015-09-16 04:00:00+02:00,337.0,1611.0,11268.0,62.0,306.0
2015-09-16 05:00:00+02:00,337.0,1606.0,12269.0,63.0,283.0
2015-09-16 06:00:00+02:00,335.0,1602.0,14048.0,63.0,290.0
2015-09-16 07:00:00+02:00,335.0,1606.0,15645.0,64.0,257.0
2015-09-16 08:00:00+02:00,334.0,1608.0,16259.0,64.0,226.0
2015-09-16 09:00:00+02:00,336.0,1607.0,15994.0,61.0,206.0
2015-09-16 10:00:00+02:00,334.0,1614.0,15902.0,59.0,196.0
2015-09-16 11:00:00+02:00,335.0,1612.0,16168.0,64.0,196.0
2015-09-16 12:00:00+02:00,336.0,1610.0,15878.0,63.0,206.0
2015-09-16 13:00:00+02:00,334.0,1610.0,15409.0,61.0,209.0
2015-09-16 14:00:00+02:00,333.0,1605.0,15693.0,56.0,193.0
2015-09-16 15:00:00+02:00,331.0,1605.0,16004.0,52.0,193.0
2015-09-16 16:00:00+02:00,333.0,1607.0,16115.0,64.0,190.0
2015-09-16 17:00:00+02:00,332.0,1604.0,16306.0,53.0,195.0
2015-09-16 18:00:00+02:00,335.0,1605.0,16207.0,51.0,153.0
2015-09-16 19:00:00+02:00,335.0,1606.0,15914.0,51.0,130.0
2015-09-16 20:00:00+02:00,334.0,1607.0,15344.0,60.0,138.0
2015-09-16 21:00:00+02:00,334.0,1605.0,14603.0,56.0,140.0
2015-09-16 22:00:00+02:00,336.0,1605.0,13696.0,57.0,146.0
2015-09-16 23:00:00+02:00,331.0,1605.0,11949.0,57.0,161.0
2015-09-17 00:00:00+02:00,328.0,1614.0,11972.0,65.0,191.0
2015-09-17 01:00:00+02:00,329.0,1615.0,11352.0,67.0,216.0
2015-09-17 02:00:00+02:00,330.0,1612.0,11220.0,64.0,214.0
2015-09-17 03:00:00+02:00,329.0,1612.0,11070.0,68.0,215.0
2015-09-17 04:00:00+02:00,329.0,1612.0,10708.0,64.0,232.0
2015-09-17 05:00:00+02:00,330.0,1611.0,11349.0,66.0,216.0
2015-09-17 06:00:00+02:00,330.0,1612.0,13554.0,66.0,211.0
2015-09-17 07:00:00+02:00,330.0,1617.0,15162.0,71.0,212.0
2015-09-17 08:00:00+02:00,331.0,1616.0,15644.0,67.0,225.0
2015-09-17 09:00:00+02:00,331.0,1616.0,15397.0,68.0,257.0
2015-09-17 10:00:00+02:00,331.0,1619.0,15333.0,61.0,252.0
2015-09-17 11:00:00+02:00,331.0,1628.0,14986.0,63.0,265.0
2015-09-17 12:00:00+02:00,330.0,1625.0,14386.0,64.0,220.0
2015-09-17 13:00:00+02:00,330.0,1627.0,14444.0,67.0,229.0
2015-09-17 14:00:00+02:00,328.0,1628.0,14169.0,68.0,311.0
2015-09-17 15:00:00+02:00,328.0,1625.0,13982.0,68.0,266.0
2015-09-17 16:00:00+02:00,326.0,1629.0,14145.0,68.0,256.0
2015-09-17 17:00:00+02:00,325.0,1630.0,14236.0,70.0,216.0
2015-09-17 18:00:00+02:00,283.0,1629.0,14251.0,69.0,225.0
2015-09-17 19:00:00+02:00,336.0,1629.0,14571.0,69.0,199.0
2015-09-17 20:00:00+02:00,342.0,1625.0,14277.0,69.0,213.0
2015-09-17 21:00:00+02:00,346.0,1624.0,13765.0,72.0,220.0
2015-09-17 22:00:00+02:00,347.0,1620.0,12647.0,69.0,210.0
2015-09-17 23:00:00+02:00,347.0,1617.0,10983.0,70.0,200.0
2015-09-18 00:00:00+02:00,347.0,1610.0,9910.0,69.0,192.0
2015-09-18 01:00:00+02:00,350.0,1614.0,8962.0,70.0,221.0
2015-09-18 02:00:00+02:00,350.0,1616.0,8433.0,67.0,225.0
2015-09-18 03:00:00+02:00,351.0,1620.0,8294.0,69.0,253.0
2015-09-18 04:00:00+02:00,351.0,1620.0,8334.0,70.0,277.0
2015-09-18 05:00:00+02:00,352.0,1620.0,9279.0,70.0,290.0
2015-09-18 06:00:00+02:00,352.0,1622.0,11507.0,71.0,276.0
2015-09-18 07:00:00+02:00,350.0,1625.0,13769.0,68.0,282.0
2015-09-18 08:00:00+02:00,349.0,1626.0,14858.0,71.0,277.0
2015-09-18 09:00:00+02:00,350.0,1610.0,14858.0,70.0,259.0
2015-09-18 10:00:00+02:00,349.0,1593.0,14722.0,61.0,312.0
2015-09-18 11:00:00+02:00,349.0,1609.0,14358.0,53.0,289.0
2015-09-18 12:00:00+02:00,347.0,1606.0,14026.0,61.0,269.0
2015-09-18 13:00:00+02:00,349.0,1610.0,13584.0,62.0,304.0
2015-09-18 14:00:00+02:00,350.0,1608.0,13059.0,72.0,348.0
2015-09-18 15:00:00+02:00,349.0,1610.0,12497.0,65.0,359.0
2015-09-18 16:00:00+02:00,349.0,1618.0,12328.0,65.0,394.0
2015-09-18 17:00:00+02:00,349.0,1617.0,12761.0,72.0,443.0
2015-09-18 18:00:00+02:00,350.0,1619.0,13348.0,70.0,476.0
2015-09-18 19:00:00+02:00,350.0,1620.0,13537.0,71.0,489.0
2015-09-18 20:00:00+02:00,350.0,1635.0,13172.0,73.0,449.0
2015-09-18 21:00:00+02:00,351.0,1630.0,12185.0,73.0,451.0
2015-09-18 22:00:00+02:00,350.0,1626.0,11758.0,72.0,433.0
2015-09-18 23:00:00+02:00,351.0,1627.0,10917.0,73.0,401.0
2015-09-19 00:00:00+02:00,339.0,1636.0,9962.0,72.0,463.0
2015-09-19 01:00:00+02:00,338.0,1632.0,9241.0,71.0,449.0
2015-09-19 02:00:00+02:00,338.0,1633.0,8948.0,72.0,453.0
2015-09-19 03:00:00+02:00,338.0,1632.0,8917.0,70.0,439.0
2015-09-19 04:00:00+02:00,338.0,1631.0,9135.0,71.0,445.0
2015-09-19 05:00:00+02:00,341.0,1631.0,9850.0,71.0,437.0
2015-09-19 06:00:00+02:00,340.0,1630.0,10733.0,71.0,425.0
2015-09-19 07:00:00+02:00,340.0,1630.0,11300.0,72.0,413.0
2015-09-19 08:00:00+02:00,340.0,1631.0,12497.0,71.0,363.0
2015-09-19 09:00:00+02:00,339.0,1631.0,13246.0,72.0,360.0
2015-09-19 10:00:00+02:00,339.0,1625.0,13361.0,68.0,362.0
2015-09-19 11:00:00+02:00,338.0,1624.0,13334.0,66.0,349.0
2015-09-19 12:00:00+02:00,338.0,1623.0,13386.0,72.0,333.0
2015-09-19 13:00:00+02:00,336.0,1626.0,13038.0,68.0,332.0
2015-09-19 14:00:00+02:00,335.0,1626.0,12706.0,68.0,349.0
2015-09-19 15:00:00+02:00,336.0,1624.0,12650.0,67.0,343.0
2015-09-19 16:00:00+02:00,336.0,1622.0,12625.0,68.0,330.0
2015-09-19 17:00:00+02:00,336.0,1622.0,12918.0,67.0,313.0
2015-09-19 18:00:00+02:00,336.0,1622.0,13129.0,71.0,320.0
2015-09-19 19:00:00+02:00,336.0,1619.0,13394.0,66.0,311.0
2015-09-19 20:00:00+02:00,337.0,1618.0,13265.0,70.0,299.0
2015-09-19 21:00:00+02:00,341.0,1622.0,12662.0,66.0,299.0
2015-09-19 22:00:00+02:00,343.0,1621.0,12497.0,67.0,282.0
2015-09-19 23:00:00+02:00,345.0,1621.0,11893.0,65.0,265.0
2015-09-20 00:00:00+02:00,346.0,1639.0,10996.0,65.0,239.0
2015-09-20 01:00:00+02:00,345.0,1639.0,10214.0,67.0,249.0
2015-09-20 02:00:00+02:00,347.0,1640.0,10003.0,68.0,234.0
2015-09-20 03:00:00+02:00,347.0,1627.0,9985.0,73.0,228.0
2015-09-20 04:00:00+02:00,347.0,1627.0,10136.0,73.0,221.0
2015-09-20 05:00:00+02:00,342.0,1626.0,10553.0,74.0,227.0
2015-09-20 06:00:00+02:00,344.0,1624.0,11049.0,73.0,217.0
2015-09-20 07:00:00+02:00,343.0,1626.0,11686.0,74.0,200.0
2015-09-20 08:00:00+02:00,343.0,1625.0,12598.0,74.0,192.0
2015-09-20 09:00:00+02:00,343.0,1619.0,13113.0,74.0,192.0
2015-09-20 10:00:00+02:00,344.0,1617.0,13229.0,74.0,199.0
2015-09-20 11:00:00+02:00,345.0,1612.0,13315.0,74.0,176.0
2015-09-20 12:00:00+02:00,344.0,1614.0,13116.0,74.0,158.0
2015-09-20 13:00:00+02:00,344.0,1615.0,12962.0,72.0,137.0
2015-09-20 14:00:00+02:00,343.0,1613.0,13022.0,72.0,110.0
2015-09-20 15:00:00+02:00,341.0,1614.0,12977.0,74.0,117.0
2015-09-20 16:00:00+02:00,340.0,1617.0,12992.0,72.0,121.0
2015-09-20 17:00:00+02:00,341.0,1616.0,13411.0,73.0,115.0
2015-09-20 18:00:00+02:00,341.0,1617.0,14161.0,73.0,91.0
2015-09-20 19:00:00+02:00,316.0,1616.0,14785.0,74.0,93.0
2015-09-20 20:00:00+02:00,304.0,1613.0,15141.0,75.0,91.0
2015-09-20 21:00:00+02:00,304.0,1614.0,14148.0,74.0,89.0
2015-09-20 22:00:00+02:00,304.0,1612.0,13540.0,73.0,77.0
2015-09-20 23:00:00+02:00,304.0,1611.0,12791.0,75.0,71.0
2015-09-21 00:00:00+02:00,299.0,1585.0,12075.0,73.0,77.0
2015-09-21 01:00:00+02:00,300.0,1587.0,11909.0,73.0,67.0
2015-09-21 02:00:00+02:00,299.0,1586.0,11876.0,72.0,65.0
2015-09-21 03:00:00+02:00,300.0,1586.0,11886.0,70.0,60.0
2015-09-21 04:00:00+02:00,301.0,1579.0,12108.0,70.0,57.0
2015-09-21 05:00:00+02:00,301.0,1587.0,12633.0,70.0,58.0
2015-09-21 06:00:00+02:00,304.0,1587.0,13923.0,69.0,58.0
2015-09-21 07:00:00+02:00,303.0,1589.0,15564.0,68.0,57.0
2015-09-21 08:00:00+02:00,305.0,1590.0,15800.0,69.0,50.0
2015-09-21 09:00:00+02:00,305.0,1595.0,15808.0,68.0,44.0
2015-09-21 10:00:00+02:00,307.0,1611.0,15969.0,69.0,34.0
2015-09-21 11:00:00+02:00,303.0,1612.0,15354.0,69.0,28.0
2015-09-21 12:00:00+02:00,302.0,1615.0,14798.0,69.0,47.0
2015-09-21 13:00:00+02:00,301.0,1618.0,15099.0,69.0,55.0
2015-09-21 14:00:00+02:00,298.0,1633.0,14945.0,69.0,70.0
2015-09-21 15:00:00+02:00,297.0,1633.0,15035.0,68.0,71.0
2015-09-21 16:00:00+02:00,297.0,1626.0,14924.0,67.0,98.0
2015-09-21 17:00:00+02:00,295.0,1626.0,14998.0,66.0,114.0
2015-09-21 18:00:00+02:00,295.0,1622.0,14924.0,66.0,110.0
2015-09-21 19:00:00+02:00,298.0,1624.0,15495.0,71.0,121.0
2015-09-21 20:00:00+02:00,296.0,1624.0,15299.0,71.0,141.0
2015-09-21 21:00:00+02:00,296.0,1622.0,14758.0,71.0,146.0
2015-09-21 22:00:00+02:00,298.0,1620.0,13598.0,71.0,138.0
2015-09-21 23:00:00+02:00,300.0,1618.0,12695.0,71.0,147.0
2015-09-22 00:00:00+02:00,304.0,1606.0,11880.0,62.0,148.0
2015-09-22 01:00:00+02:00,304.0,1605.0,11387.0,62.0,149.0
2015-09-22 02:00:00+02:00,305.0,1607.0,11150.0,62.0,142.0
2015-09-22 03:00:00+02:00,306.0,1608.0,11200.0,62.0,137.0
2015-09-22 04:00:00+02:00,307.0,1605.0,11473.0,62.0,163.0
2015-09-22 05:00:00+02:00,307.0,1605.0,11853.0,62.0,164.0
2015-09-22 06:00:00+02:00,307.0,1605.0,13017.0,62.0,173.0
2015-09-22 07:00:00+02:00,308.0,1602.0,14926.0,62.0,177.0
2015-09-22 08:00:00+02:00,309.0,1590.0,15629.0,62.0,154.0
2015-09-22 09:00:00+02:00,310.0,1592.0,15549.0,62.0,148.0
2015-09-22 10:00:00+02:00,310.0,1602.0,15475.0,62.0,149.0
2015-09-22 11:00:00+02:00,310.0,1604.0,15793.0,66.0,145.0
2015-09-22 12:00:00+02:00,309.0,1602.0,15396.0,67.0,158.0
2015-09-22 13:00:00+02:00,309.0,1602.0,15523.0,61.0,174.0
2015-09-22 14:00:00+02:00,307.0,1606.0,15216.0,56.0,163.0
2015-09-22 15:00:00+02:00,308.0,1609.0,14758.0,42.0,162.0
2015-09-22 16:00:00+02:00,307.0,1603.0,14914.0,67.0,139.0
2015-09-22 17:00:00+02:00,308.0,1593.0,15108.0,67.0,119.0
2015-09-22 18:00:00+02:00,308.0,1595.0,14872.0,67.0,115.0
2015-09-22 19:00:00+02:00,309.0,1594.0,15629.0,66.0,111.0
2015-09-22 20:00:00+02:00,305.0,1593.0,15724.0,66.0,100.0
2015-09-22 21:00:00+02:00,304.0,1593.0,14902.0,67.0,110.0
2015-09-22 22:00:00+02:00,308.0,1593.0,14069.0,42.0,91.0
2015-09-22 23:00:00+02:00,308.0,1591.0,12882.0,61.0,105.0
2015-09-23 00:00:00+02:00,305.0,1591.0,12129.0,62.0,105.0
2015-09-23 01:00:00+02:00,305.0,1592.0,11793.0,59.0,107.0
2015-09-23 02:00:00+02:00,305.0,1591.0,11993.0,61.0,106.0
2015-09-23 03:00:00+02:00,307.0,1590.0,12072.0,59.0,93.0
2015-09-23 04:00:00+02:00,306.0,1590.0,12064.0,59.0,80.0
2015-09-23 05:00:00+02:00,307.0,1589.0,12442.0,58.0,78.0
2015-09-23 06:00:00+02:00,307.0,1589.0,13619.0,58.0,77.0
2015-09-23 07:00:00+02:00,307.0,1593.0,15127.0,59.0,66.0
2015-09-23 08:00:00+02:00,307.0,1593.0,15532.0,59.0,65.0
2015-09-23 09:00:00+02:00,302.0,1592.0,15507.0,58.0,58.0
2015-09-23 10:00:00+02:00,301.0,1585.0,15612.0,54.0,45.0
2015-09-23 11:00:00+02:00,300.0,1596.0,15520.0,58.0,43.0
2015-09-23 12:00:00+02:00,301.0,1597.0,15258.0,58.0,51.0
2015-09-23 13:00:00+02:00,299.0,1598.0,15253.0,56.0,55.0
2015-09-23 14:00:00+02:00,302.0,1599.0,14943.0,56.0,64.0
2015-09-23 15:00:00+02:00,303.0,1599.0,14788.0,58.0,79.0
2015-09-23 16:00:00+02:00,302.0,1614.0,14734.0,57.0,87.0
2015-09-23 17:00:00+02:00,301.0,1614.0,14682.0,58.0,101.0
2015-09-23 18:00:00+02:00,302.0,1613.0,14629.0,59.0,124.0
2015-09-23 19:00:00+02:00,302.0,1612.0,15364.0,57.0,145.0
2015-09-23 20:00:00+02:00,302.0,1617.0,15284.0,56.0,170.0
2015-09-23 21:00:00+02:00,302.0,1617.0,14875.0,57.0,181.0
2015-09-23 22:00:00+02:00,301.0,1615.0,13949.0,58.0,195.0
2015-09-23 23:00:00+02:00,301.0,1614.0,12508.0,57.0,221.0
2015-09-24 00:00:00+02:00,302.0,1631.0,12136.0,62.0,219.0
2015-09-24 01:00:00+02:00,301.0,1631.0,11532.0,65.0,223.0
2015-09-24 02:00:00+02:00,303.0,1631.0,11256.0,64.0,188.0
2015-09-24 03:00:00+02:00,303.0,1631.0,11043.0,63.0,208.0
2015-09-24 04:00:00+02:00,303.0,1631.0,11357.0,63.0,207.0
2015-09-24 05:00:00+02:00,303.0,1646.0,12194.0,57.0,223.0
2015-09-24 06:00:00+02:00,303.0,1646.0,13439.0,63.0,222.0
2015-09-24 07:00:00+02:00,304.0,1641.0,14691.0,60.0,219.0
2015-09-24 08:00:00+02:00,305.0,1643.0,15163.0,57.0,209.0
2015-09-24 09:00:00+02:00,305.0,1627.0,14961.0,58.0,225.0
2015-09-24 10:00:00+02:00,305.0,1630.0,14989.0,51.0,234.0
2015-09-24 11:00:00+02:00,305.0,1633.0,14582.0,51.0,250.0
2015-09-24 12:00:00+02:00,305.0,1634.0,14424.0,52.0,271.0
2015-09-24 13:00:00+02:00,305.0,1638.0,14214.0,60.0,275.0
2015-09-24 14:00:00+02:00,305.0,1638.0,13973.0,61.0,261.0
2015-09-24 15:00:00+02:00,304.0,1637.0,13956.0,59.0,213.0
2015-09-24 16:00:00+02:00,304.0,1638.0,13544.0,58.0,205.0
2015-09-24 17:00:00+02:00,304.0,1641.0,13793.0,61.0,203.0
2015-09-24 18:00:00+02:00,304.0,1639.0,13999.0,64.0,226.0
2015-09-24 19:00:00+02:00,303.0,1639.0,14366.0,64.0,266.0
2015-09-24 20:00:00+02:00,303.0,1640.0,14228.0,66.0,284.0
2015-09-24 21:00:00+02:00,303.0,1641.0,13983.0,66.0,302.0
2015-09-24 22:00:00+02:00,304.0,1641.0,13131.0,70.0,304.0
2015-09-24 23:00:00+02:00,303.0,1641.0,11912.0,66.0,301.0
2015-09-25 00:00:00+02:00,302.0,1664.0,10576.0,65.0,268.0
2015-09-25 01:00:00+02:00,304.0,1664.0,10193.0,68.0,244.0
2015-09-25 02:00:00+02:00,304.0,1665.0,10070.0,67.0,205.0
2015-09-25 03:00:00+02:00,306.0,1667.0,10163.0,66.0,237.0
2015-09-25 04:00:00+02:00,306.0,1667.0,10402.0,63.0,266.0
2015-09-25 05:00:00+02:00,307.0,1667.0,11345.0,63.0,271.0
2015-09-25 06:00:00+02:00,306.0,1669.0,12488.0,61.0,293.0
2015-09-25 07:00:00+02:00,306.0,1672.0,13718.0,63.0,258.0
2015-09-25 08:00:00+02:00,305.0,1673.0,14661.0,67.0,275.0
2015-09-25 09:00:00+02:00,305.0,1674.0,14630.0,73.0,356.0
2015-09-25 10:00:00+02:00,310.0,1674.0,14461.0,73.0,353.0
2015-09-25 11:00:00+02:00,311.0,1677.0,13846.0,75.0,357.0
2015-09-25 12:00:00+02:00,310.0,1675.0,13201.0,73.0,355.0
2015-09-25 13:00:00+02:00,307.0,1678.0,13277.0,73.0,366.0
2015-09-25 14:00:00+02:00,309.0,1678.0,13124.0,73.0,352.0
2015-09-25 15:00:00+02:00,306.0,1679.0,13140.0,67.0,318.0
2015-09-25 16:00:00+02:00,306.0,1681.0,13378.0,73.0,295.0
2015-09-25 17:00:00+02:00,305.0,1681.0,13595.0,74.0,257.0
2015-09-25 18:00:00+02:00,304.0,1684.0,13635.0,68.0,271.0
2015-09-25 19:00:00+02:00,301.0,1684.0,14520.0,73.0,230.0
2015-09-25 20:00:00+02:00,303.0,1684.0,14216.0,71.0,222.0
2015-09-25 21:00:00+02:00,303.0,1685.0,13878.0,73.0,226.0
2015-09-25 22:00:00+02:00,303.0,1682.0,13285.0,74.0,233.0
2015-09-25 23:00:00+02:00,302.0,1680.0,12366.0,72.0,247.0
2015-09-26 00:00:00+02:00,302.0,1703.0,11984.0,71.0,258.0
2015-09-26 01:00:00+02:00,302.0,1703.0,11147.0,67.0,261.0
2015-09-26 02:00:00+02:00,302.0,1701.0,10913.0,67.0,244.0
2015-09-26 03:00:00+02:00,303.0,1702.0,10854.0,66.0,205.0
2015-09-26 04:00:00+02:00,303.0,1702.0,11069.0,65.0,205.0
2015-09-26 05:00:00+02:00,306.0,1701.0,11760.0,64.0,192.0
2015-09-26 06:00:00+02:00,306.0,1701.0,12358.0,63.0,158.0
2015-09-26 07:00:00+02:00,307.0,1700.0,12794.0,58.0,153.0
2015-09-26 08:00:00+02:00,308.0,1701.0,13690.0,56.0,124.0
2015-09-26 09:00:00+02:00,308.0,1703.0,14207.0,57.0,151.0
2015-09-26 10:00:00+02:00,309.0,1704.0,14492.0,56.0,183.0
2015-09-26 11:00:00+02:00,309.0,1705.0,13980.0,61.0,190.0
2015-09-26 12:00:00+02:00,310.0,1705.0,13317.0,71.0,198.0
2015-09-26 13:00:00+02:00,310.0,1705.0,12889.0,72.0,247.0
2015-09-26 14:00:00+02:00,311.0,1709.0,12230.0,69.0,280.0
2015-09-26 15:00:00+02:00,312.0,1709.0,11887.0,66.0,316.0
2015-09-26 16:00:00+02:00,312.0,1710.0,11965.0,66.0,356.0
2015-09-26 17:00:00+02:00,312.0,1711.0,12648.0,68.0,405.0
2015-09-26 18:00:00+02:00,312.0,1712.0,13665.0,67.0,382.0
2015-09-26 19:00:00+02:00,311.0,1713.0,14160.0,67.0,378.0
2015-09-26 20:00:00+02:00,311.0,1708.0,13844.0,63.0,373.0
2015-09-26 21:00:00+02:00,312.0,1708.0,12962.0,62.0,348.0
2015-09-26 22:00:00+02:00,312.0,1708.0,12403.0,66.0,360.0
2015-09-26 23:00:00+02:00,313.0,1709.0,12177.0,67.0,360.0
2015-09-27 00:00:00+02:00,313.0,1720.0,11609.0,66.0,341.0
2015-09-27 01:00:00+02:00,314.0,1721.0,11035.0,65.0,316.0
2015-09-27 02:00:00+02:00,313.0,1719.0,10935.0,66.0,347.0
2015-09-27 03:00:00+02:00,313.0,1716.0,10912.0,63.0,335.0
2015-09-27 04:00:00+02:00,314.0,1715.0,11012.0,63.0,329.0
2015-09-27 05:00:00+02:00,314.0,1716.0,11374.0,63.0,333.0
2015-09-27 06:00:00+02:00,315.0,1712.0,11688.0,64.0,277.0
2015-09-27 07:00:00+02:00,315.0,1712.0,12133.0,61.0,277.0
2015-09-27 08:00:00+02:00,315.0,1716.0,12894.0,65.0,248.0
2015-09-27 09:00:00+02:00,316.0,1717.0,13604.0,64.0,219.0
2015-09-27 10:00:00+02:00,316.0,1714.0,13780.0,63.0,187.0
2015-09-27 11:00:00+02:00,317.0,1712.0,13599.0,64.0,158.0
2015-09-27 12:00:00+02:00,316.0,1714.0,13231.0,64.0,149.0
2015-09-27 13:00:00+02:00,317.0,1717.0,13056.0,65.0,147.0
2015-09-27 14:00:00+02:00,318.0,1719.0,13008.0,65.0,155.0
2015-09-27 15:00:00+02:00,317.0,1713.0,12965.0,64.0,153.0
2015-09-27 16:00:00+02:00,317.0,1715.0,13039.0,65.0,147.0
2015-09-27 17:00:00+02:00,319.0,1721.0,13387.0,61.0,130.0
2015-09-27 18:00:00+02:00,318.0,1716.0,13701.0,61.0,115.0
2015-09-27 19:00:00+02:00,318.0,1725.0,13962.0,61.0,100.0
2015-09-27 20:00:00+02:00,319.0,1725.0,13929.0,60.0,84.0
2015-09-27 21:00:00+02:00,320.0,1722.0,13297.0,59.0,73.0
2015-09-27 22:00:00+02:00,319.0,1723.0,12795.0,62.0,65.0
2015-09-27 23:00:00+02:00,319.0,1722.0,11962.0,64.0,56.0
2015-09-28 00:00:00+02:00,320.0,1689.0,11620.0,57.0,49.0
2015-09-28 01:00:00+02:00,320.0,1686.0,11333.0,53.0,39.0
2015-09-28 02:00:00+02:00,321.0,1687.0,11309.0,59.0,38.0
2015-09-28 03:00:00+02:00,321.0,1688.0,11816.0,58.0,37.0
2015-09-28 04:00:00+02:00,321.0,1688.0,12417.0,61.0,28.0
2015-09-28 05:00:00+02:00,321.0,1683.0,13194.0,67.0,20.0
2015-09-28 06:00:00+02:00,319.0,1694.0,13921.0,68.0,14.0
2015-09-28 07:00:00+02:00,320.0,1696.0,15491.0,61.0,18.0
2015-09-28 08:00:00+02:00,320.0,1695.0,16145.0,66.0,25.0
2015-09-28 09:00:00+02:00,321.0,1695.0,16120.0,62.0,28.0
2015-09-28 10:00:00+02:00,321.0,1687.0,15858.0,55.0,35.0
2015-09-28 11:00:00+02:00,321.0,1691.0,15604.0,58.0,34.0
2015-09-28 12:00:00+02:00,320.0,1692.0,15622.0,60.0,34.0
2015-09-28 13:00:00+02:00,319.0,1692.0,15481.0,60.0,42.0
2015-09-28 14:00:00+02:00,317.0,1691.0,15243.0,59.0,54.0
2015-09-28 15:00:00+02:00,316.0,1687.0,15023.0,57.0,59.0
2015-09-28 16:00:00+02:00,316.0,1681.0,14833.0,58.0,77.0
2015-09-28 17:00:00+02:00,316.0,1683.0,14882.0,58.0,88.0
2015-09-28 18:00:00+02:00,316.0,1686.0,15156.0,59.0,117.0
2015-09-28 19:00:00+02:00,315.0,1688.0,16105.0,58.0,136.0
2015-09-28 20:00:00+02:00,314.0,1678.0,16068.0,56.0,154.0
2015-09-28 21:00:00+02:00,314.0,1677.0,15668.0,58.0,174.0
2015-09-28 22:00:00+02:00,313.0,1671.0,14599.0,56.0,174.0
2015-09-28 23:00:00+02:00,313.0,1667.0,13647.0,57.0,193.0
2015-09-29 00:00:00+02:00,313.0,1655.0,13410.0,57.0,203.0
2015-09-29 01:00:00+02:00,313.0,1657.0,13031.0,59.0,226.0
2015-09-29 02:00:00+02:00,314.0,1659.0,12863.0,55.0,210.0
2015-09-29 03:00:00+02:00,312.0,1657.0,12764.0,55.0,203.0
2015-09-29 04:00:00+02:00,311.0,1657.0,13029.0,57.0,202.0
2015-09-29 05:00:00+02:00,311.0,1658.0,13207.0,54.0,206.0
2015-09-29 06:00:00+02:00,311.0,1657.0,14302.0,57.0,235.0
2015-09-29 07:00:00+02:00,311.0,1649.0,15490.0,52.0,269.0
2015-09-29 08:00:00+02:00,311.0,1612.0,15822.0,55.0,263.0
2015-09-29 09:00:00+02:00,308.0,1609.0,15761.0,53.0,273.0
2015-09-29 10:00:00+02:00,311.0,1610.0,15728.0,52.0,285.0
2015-09-29 11:00:00+02:00,311.0,1651.0,15369.0,56.0,317.0
2015-09-29 12:00:00+02:00,310.0,1655.0,15094.0,58.0,386.0
2015-09-29 13:00:00+02:00,309.0,1654.0,14682.0,58.0,505.0
2015-09-29 14:00:00+02:00,308.0,1658.0,14396.0,58.0,525.0
2015-09-29 15:00:00+02:00,309.0,1661.0,14281.0,58.0,539.0
2015-09-29 16:00:00+02:00,308.0,1662.0,13902.0,54.0,531.0
2015-09-29 17:00:00+02:00,306.0,1657.0,13854.0,53.0,527.0
2015-09-29 18:00:00+02:00,306.0,1657.0,13887.0,47.0,512.0
2015-09-29 19:00:00+02:00,306.0,1659.0,14540.0,50.0,505.0
2015-09-29 20:00:00+02:00,305.0,1659.0,14640.0,52.0,498.0
2015-09-29 21:00:00+02:00,305.0,1656.0,14275.0,51.0,503.0
2015-09-29 22:00:00+02:00,306.0,1654.0,13341.0,57.0,489.0
2015-09-29 23:00:00+02:00,308.0,1652.0,11395.0,49.0,522.0
