,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-05-02 05:30:00+01:00,1250.97,2767.5,0.0,0.0,2.88,41.4,38.95,0.164,3.8160000000000003,8.349
2015-05-02 06:00:00+01:00,1263.22,2758.07,0.0,0.0,3.084,42.0,38.95,0.328,4.3260000000000005,8.888
2015-05-02 06:30:00+01:00,1249.5,2838.4300000000003,0.0,0.0,3.084,41.976,38.540000000000006,2.624,4.542,9.174
2015-05-02 07:00:00+01:00,1406.3,2997.92,0.0,0.0,3.432,41.958,38.540000000000006,4.899500000000001,4.89,9.911
2015-05-02 07:30:00+01:00,1679.475,3290.2500000000005,0.0,1.068,3.744,41.916000000000004,38.540000000000006,9.143,5.232,10.4665
2015-05-02 08:00:00+01:00,1836.52,3567.4100000000003,0.0,3.612,3.7560000000000002,41.964,38.540000000000006,13.3865,5.628,11.555499999999999
2015-05-02 08:30:00+01:00,1995.5249999999999,3715.42,0.0,7.0200000000000005,3.7560000000000002,41.538000000000004,38.540000000000006,16.236,6.054,12.738
2015-05-02 09:00:00+01:00,2015.615,3832.2700000000004,0.0,13.464,4.968,40.836,38.540000000000006,19.065,6.408,15.235
2015-05-02 09:30:00+01:00,2035.215,3912.63,0.0,13.392,6.288,40.578,38.540000000000006,23.4315,6.87,15.938999999999998
2015-05-02 10:00:00+01:00,2027.375,3874.9100000000003,0.0,14.856,6.132000000000001,40.452,38.540000000000006,27.7775,7.1160000000000005,17.275499999999997
2015-05-02 10:30:00+01:00,1967.35,3820.7900000000004,0.0,14.868,6.324,40.374,38.540000000000006,32.841,7.71,17.825499999999998
2015-05-02 11:00:00+01:00,1932.805,3820.7900000000004,0.0,11.892,4.248,40.410000000000004,38.540000000000006,37.884,8.088000000000001,18.804499999999997
2015-05-02 11:30:00+01:00,1905.365,3828.5800000000004,0.0,8.628,4.224,41.124,38.540000000000006,40.344,8.586,19.415
2015-05-02 12:00:00+01:00,1806.6299999999999,3876.9600000000005,0.0,7.836,4.176,41.154,38.95,42.783500000000004,9.342,19.788999999999998
2015-05-02 12:30:00+01:00,1775.0249999999999,3841.7000000000003,0.0,5.772,4.2,41.172000000000004,38.95,44.8335,9.93,20.613999999999997
2015-05-02 13:00:00+01:00,1657.67,3638.7500000000005,0.0,5.4,3.456,41.28,38.540000000000006,46.883500000000005,10.842,21.9945
2015-05-02 13:30:00+01:00,1590.05,3432.5200000000004,0.0,4.14,3.468,41.688,38.540000000000006,48.1955,11.172,23.072499999999998
2015-05-02 14:00:00+01:00,1457.75,3352.9800000000005,0.0,3.864,3.468,41.946,38.13,49.5075,11.826,24.221999999999998
2015-05-02 14:30:00+01:00,1414.6299999999999,3189.3900000000003,0.0,4.68,3.468,42.06,38.540000000000006,46.350500000000004,12.06,24.453
2015-05-02 15:00:00+01:00,1418.795,3129.94,0.0,4.692,3.456,42.048,38.540000000000006,43.1935,12.222,25.288999999999998
2015-05-02 15:30:00+01:00,1454.565,3161.51,0.0,4.62,3.444,42.042,38.540000000000006,40.9795,12.798,25.3825
2015-05-02 16:00:00+01:00,1429.575,3332.4800000000005,0.0,3.7800000000000002,3.444,41.634,35.67,38.745000000000005,13.158,26.1195
2015-05-02 16:30:00+01:00,1512.6299999999999,3343.55,0.0,6.612,3.72,40.848,30.340000000000003,34.194,13.896,25.8005
2015-05-02 17:00:00+01:00,1766.94,3349.2900000000004,0.0,6.36,3.588,40.614000000000004,30.750000000000004,29.622500000000002,14.616,25.987499999999997
2015-05-02 17:30:00+01:00,1978.375,3371.4300000000003,0.0,5.724,3.564,40.764,30.750000000000004,23.9645,14.796000000000001,26.345
2015-05-02 18:00:00+01:00,1948.73,3411.2000000000003,0.0,4.92,3.696,40.746,30.750000000000004,18.3065,15.258000000000001,27.049
2015-05-02 18:30:00+01:00,1968.82,3343.1400000000003,0.0,8.64,3.708,41.088,30.340000000000003,14.719000000000001,15.426,26.663999999999998
2015-05-02 19:00:00+01:00,1952.405,3297.2200000000003,0.0,6.6000000000000005,3.888,41.094,30.750000000000004,11.1315,16.2,26.113999999999997
2015-05-02 19:30:00+01:00,1931.09,3212.76,0.0,4.968,4.248,41.136,30.340000000000003,8.0565,16.788,26.102999999999998
2015-05-02 20:00:00+01:00,1886.01,3175.4500000000003,0.0,4.956,4.248,41.076,30.340000000000003,4.961,17.22,26.125
2015-05-02 20:30:00+01:00,1929.375,2950.36,0.0,4.92,4.188,41.160000000000004,30.340000000000003,2.7880000000000003,17.688,26.185499999999998
2015-05-02 21:00:00+01:00,1948.24,2906.9,0.0,4.92,3.7800000000000002,41.568,30.340000000000003,0.615,18.258,26.410999999999998
2015-05-02 21:30:00+01:00,1772.82,2911.0,0.0,4.932,3.8280000000000003,41.61,30.340000000000003,0.3075,18.324,26.619999999999997
2015-05-02 22:00:00+01:00,1528.8,2792.1000000000004,0.0,3.9,3.8280000000000003,41.586,30.340000000000003,0.0,17.43,26.883999999999997
2015-05-02 22:30:00+01:00,1366.365,2619.9,0.0,4.0680000000000005,3.7800000000000002,42.300000000000004,30.750000000000004,0.0,16.62,26.8785
2015-05-02 23:00:00+01:00,1340.395,2158.65,0.0,0.0,3.216,41.946,30.750000000000004,0.0,16.206,26.081
2015-05-02 23:30:00+01:00,1349.95,1724.8700000000001,0.0,0.0,3.132,41.916000000000004,30.750000000000004,0.0,15.684000000000001,25.1955
2015-05-03 00:00:00+01:00,1133.125,1462.88,0.0,0.0,3.036,41.988,30.750000000000004,0.0,15.798,24.9975
2015-05-03 00:30:00+01:00,1141.945,1118.0700000000002,0.0,0.0,3.0,41.97,29.930000000000003,0.0,16.080000000000002,24.485999999999997
2015-05-03 01:00:00+01:00,1154.195,1116.02,0.0,0.0,2.7960000000000003,41.934,29.520000000000003,0.0,15.756,23.397
2015-05-03 01:30:00+01:00,1247.785,1369.4,0.0,0.0,2.7840000000000003,42.084,30.340000000000003,0.0,15.012,22.99
2015-05-03 02:00:00+01:00,1256.115,1435.0,0.0,0.0,2.82,41.928000000000004,29.930000000000003,0.0,15.108,23.551
2015-05-03 02:30:00+01:00,1167.425,1457.14,0.0,0.0,2.8080000000000003,42.012,30.750000000000004,0.0,15.036,24.497
2015-05-03 03:00:00+01:00,1114.75,1353.8200000000002,0.0,0.0,2.688,42.006,30.340000000000003,0.0,15.312000000000001,25.124
2015-05-03 03:30:00+01:00,1075.55,1248.0400000000002,0.0,0.0,2.7,42.0,30.340000000000003,0.0,15.672,25.387999999999998
2015-05-03 04:00:00+01:00,1049.58,1230.41,0.0,0.0,2.712,42.042,30.340000000000003,0.0,15.576,25.778499999999998
2015-05-03 04:30:00+01:00,1063.3,1260.75,0.0,0.0,2.688,42.0,30.340000000000003,0.0,15.978,25.993
2015-05-03 05:00:00+01:00,1091.475,1247.63,0.0,0.0,2.688,42.024,30.750000000000004,0.0,16.218,26.691499999999998
2015-05-03 05:30:00+01:00,1044.19,1197.6100000000001,0.0,0.0,2.676,42.048,30.750000000000004,0.041,16.608,26.746499999999997
2015-05-03 06:00:00+01:00,1062.565,1199.66,0.0,0.0,2.688,42.0,30.750000000000004,0.0615,17.178,26.295499999999997
2015-05-03 06:30:00+01:00,1114.0149999999999,1275.1000000000001,0.0,0.0,2.7600000000000002,41.982,30.750000000000004,0.8200000000000001,18.066,25.014
2015-05-03 07:00:00+01:00,1086.575,1189.41,0.0,0.0,3.54,41.97,30.750000000000004,1.558,18.816,26.971999999999998
2015-05-03 07:30:00+01:00,1171.59,1412.8600000000001,0.0,0.0,3.096,41.97,30.750000000000004,2.9725,18.564,27.252499999999998
2015-05-03 08:00:00+01:00,1255.87,1635.9,0.0,0.0,2.904,42.012,30.340000000000003,4.3665,18.456,28.2425
2015-05-03 08:30:00+01:00,1390.1299999999999,1878.21,0.0,0.0,3.0,41.994,30.340000000000003,7.4415000000000004,18.552,26.773999999999997
2015-05-03 09:00:00+01:00,1472.205,1904.8600000000001,0.0,6.54,3.624,41.964,30.340000000000003,10.5165,18.384,26.284499999999998
2015-05-03 09:30:00+01:00,1746.115,2045.0800000000002,0.0,5.472,4.332,41.952,30.340000000000003,13.366000000000001,17.292,26.2075
2015-05-03 10:00:00+01:00,1975.68,2137.7400000000002,0.0,5.796,4.452,41.976,30.340000000000003,16.195,16.404,26.5815
2015-05-03 10:30:00+01:00,2098.425,2178.7400000000002,0.0,9.528,3.96,41.946,30.340000000000003,20.828,15.414,27.169999999999998
2015-05-03 11:00:00+01:00,2160.9,2273.4500000000003,0.0,3.624,4.356,41.976,30.340000000000003,25.4405,15.030000000000001,26.971999999999998
2015-05-03 11:30:00+01:00,2177.56,2342.7400000000002,0.0,4.524,4.932,41.904,30.340000000000003,32.4515,15.408,26.345
2015-05-03 12:00:00+01:00,2180.0099999999998,2387.84,0.0,3.624,4.908,41.934,30.340000000000003,39.4625,15.168000000000001,26.048
2015-05-03 12:30:00+01:00,2150.365,2348.48,0.0,3.624,4.98,41.928000000000004,30.750000000000004,46.371,14.034,25.470499999999998
2015-05-03 13:00:00+01:00,2088.87,2320.6000000000004,0.0,5.4,4.728,41.928000000000004,30.340000000000003,53.259,13.866,24.304499999999997
2015-05-03 13:30:00+01:00,1997.485,2295.59,0.0,3.732,4.692,41.958,29.930000000000003,60.700500000000005,13.872,23.232
2015-05-03 14:00:00+01:00,1884.7849999999999,2394.8100000000004,0.0,3.852,4.68,41.922000000000004,29.930000000000003,68.1215,13.758000000000001,21.389499999999998
2015-05-03 14:30:00+01:00,1780.415,2491.1600000000003,0.0,4.452,4.5,41.946,30.750000000000004,68.06,13.05,20.1575
2015-05-03 15:00:00+01:00,1774.29,2497.7200000000003,0.0,3.612,4.332,41.964,30.750000000000004,67.9985,13.47,19.1345
2015-05-03 15:30:00+01:00,1738.52,2570.2900000000004,0.0,4.26,4.5600000000000005,41.946,30.340000000000003,65.764,13.266,18.5185
2015-05-03 16:00:00+01:00,1769.145,2645.73,0.0,6.5040000000000004,4.668,41.118,30.340000000000003,63.529500000000006,13.608,18.689
2015-05-03 16:30:00+01:00,1839.215,2623.1800000000003,0.0,6.516,4.668,41.124,30.340000000000003,53.115500000000004,14.538,18.3205
2015-05-03 17:00:00+01:00,2015.86,2563.32,0.0,9.624,6.216,41.118,30.750000000000004,42.7015,14.280000000000001,16.6375
2015-05-03 17:30:00+01:00,2180.255,2496.0800000000004,0.0,8.316,6.228,41.160000000000004,30.750000000000004,38.704,15.702,16.351499999999998
2015-05-03 18:00:00+01:00,2089.115,2569.0600000000004,0.0,11.148,6.36,41.148,30.340000000000003,34.686,16.080000000000002,15.29
2015-05-03 18:30:00+01:00,2091.565,2555.94,0.0,12.84,6.852,41.166000000000004,30.340000000000003,26.916500000000003,14.904,14.5255
2015-05-03 19:00:00+01:00,2130.275,2619.9,0.0,8.484,6.984,41.214,30.340000000000003,19.147000000000002,16.194,14.036
2015-05-03 19:30:00+01:00,2104.305,2598.5800000000004,0.0,12.228,7.32,41.166000000000004,30.750000000000004,13.3865,16.38,13.189
2015-05-03 20:00:00+01:00,2150.12,2639.17,0.0,7.788,7.476,41.148,30.750000000000004,7.6055,17.004,12.319999999999999
2015-05-03 20:30:00+01:00,2106.02,2616.21,0.0,11.58,7.524,41.160000000000004,30.750000000000004,4.2845,17.286,12.1825
2015-05-03 21:00:00+01:00,2171.435,2716.25,0.0,13.008000000000001,7.368,41.112,30.340000000000003,0.9430000000000001,17.514,11.869
2015-05-03 21:30:00+01:00,2093.525,2696.57,0.0,6.5280000000000005,6.96,41.184,30.340000000000003,0.47150000000000003,17.562,12.2045
2015-05-03 22:00:00+01:00,1936.725,2626.8700000000003,0.0,6.768,7.212,41.178000000000004,30.340000000000003,0.0,17.634,12.594999999999999
2015-05-03 22:30:00+01:00,1765.225,2352.9900000000002,0.0,5.316,6.0840000000000005,41.148,30.750000000000004,0.0,17.814,12.649999999999999
2015-05-03 23:00:00+01:00,1536.1499999999999,2362.42,0.0,0.0,5.088,41.166000000000004,30.340000000000003,0.0,18.216,12.9415
2015-05-03 23:30:00+01:00,1256.115,1967.18,0.0,0.0,5.0520000000000005,41.160000000000004,30.340000000000003,0.0,18.282,13.007499999999999
2015-05-04 00:00:00+01:00,1119.16,1635.4900000000002,0.0,0.0,4.404,41.160000000000004,30.340000000000003,0.0,18.282,14.3605
2015-05-04 00:30:00+01:00,1160.565,1578.0900000000001,0.0,0.0,4.128,41.166000000000004,30.340000000000003,0.0,18.384,14.888499999999999
2015-05-04 01:00:00+01:00,1154.685,1517.8200000000002,0.0,0.0,3.552,41.142,30.340000000000003,0.0,17.76,15.608999999999998
2015-05-04 01:30:00+01:00,1144.15,1582.6000000000001,0.0,0.0,3.576,41.226,29.930000000000003,0.0,17.64,15.5925
2015-05-04 02:00:00+01:00,1186.045,1713.39,0.0,0.0,3.576,41.22,29.930000000000003,0.0,17.628,15.498999999999999
2015-05-04 02:30:00+01:00,1154.685,1605.5600000000002,0.0,0.0,3.564,41.22,30.340000000000003,0.0,17.34,16.5935
2015-05-04 03:00:00+01:00,1198.54,1593.2600000000002,0.0,0.0,3.552,41.148,30.340000000000003,0.0,17.34,16.852
2015-05-04 03:30:00+01:00,1194.1299999999999,1622.7800000000002,0.0,0.0,3.696,41.232,30.340000000000003,0.0,16.368000000000002,16.7805
2015-05-04 04:00:00+01:00,1122.345,1533.8100000000002,0.0,0.0,3.7800000000000002,41.238,30.340000000000003,0.0,16.242,17.2975
2015-05-04 04:30:00+01:00,1130.92,1470.67,0.0,0.0,3.7680000000000002,41.244,30.340000000000003,0.0,16.386,18.0235
2015-05-04 05:00:00+01:00,1210.545,1432.13,0.0,0.0,3.888,41.160000000000004,30.340000000000003,0.0,17.04,19.206
2015-05-04 05:30:00+01:00,1180.165,1387.8500000000001,0.0,0.0,4.128,41.196,30.750000000000004,0.246,16.326,17.401999999999997
2015-05-04 06:00:00+01:00,1224.2649999999999,1405.89,0.0,0.0,4.164,41.172000000000004,30.750000000000004,0.492,15.27,17.831
2015-05-04 06:30:00+01:00,1189.72,1496.91,0.0,0.0,4.188,41.244,30.750000000000004,4.428,16.62,19.057499999999997
2015-05-04 07:00:00+01:00,1308.545,1878.21,0.0,1.6320000000000001,4.704,41.184,30.750000000000004,8.364,16.002,18.2545
2015-05-04 07:30:00+01:00,1253.91,2400.1400000000003,0.0,2.124,4.692,41.208,30.750000000000004,16.3795,15.606,18.831999999999997
2015-05-04 08:00:00+01:00,1372.49,2593.25,0.0,0.0,4.656,41.202,30.340000000000003,24.395,14.724,19.046499999999998
2015-05-04 08:30:00+01:00,1561.6299999999999,2796.61,0.0,0.0,4.668,41.178000000000004,29.930000000000003,36.408,13.530000000000001,19.008
2015-05-04 09:00:00+01:00,1432.76,2749.05,0.0,4.056,6.0360000000000005,41.184,30.340000000000003,48.4005,11.394,19.365499999999997
2015-05-04 09:30:00+01:00,1625.33,2961.4300000000003,0.0,6.0840000000000005,6.756,41.178000000000004,30.340000000000003,55.473,9.036,18.666999999999998
2015-05-04 10:00:00+01:00,1789.97,2994.6400000000003,0.0,4.08,6.54,41.19,30.340000000000003,62.525000000000006,7.644,18.546
2015-05-04 10:30:00+01:00,1912.96,3019.2400000000002,0.0,4.008,5.664,41.196,30.750000000000004,71.217,6.42,18.006999999999998
2015-05-04 11:00:00+01:00,1695.8899999999999,3080.3300000000004,0.0,3.8040000000000003,4.344,41.184,30.340000000000003,79.88850000000001,4.932,16.709
2015-05-04 11:30:00+01:00,1691.97,3134.86,0.0,4.296,4.0920000000000005,41.172000000000004,30.340000000000003,85.5055,4.482,15.548499999999999
2015-05-04 12:00:00+01:00,1758.855,3159.8700000000003,0.0,3.744,4.236,41.208,30.340000000000003,91.102,3.63,14.481499999999999
2015-05-04 12:30:00+01:00,1737.54,3219.73,0.0,3.8160000000000003,4.236,41.478,30.340000000000003,95.05850000000001,3.408,14.344
2015-05-04 13:00:00+01:00,1739.5,3134.0400000000004,0.0,3.636,3.744,41.736000000000004,29.930000000000003,99.015,3.444,13.981
2015-05-04 13:30:00+01:00,1724.31,3020.0600000000004,0.0,1.848,3.696,41.826,29.930000000000003,93.9925,3.96,13.354
2015-05-04 14:00:00+01:00,1694.42,3009.8100000000004,0.0,3.384,3.7560000000000002,41.928000000000004,29.930000000000003,88.97,4.2780000000000005,13.3155
2015-05-04 14:30:00+01:00,1676.78,3059.01,0.0,3.468,3.7800000000000002,41.904,29.930000000000003,79.3555,3.504,13.86
2015-05-04 15:00:00+01:00,1743.665,3144.7000000000003,0.0,3.972,5.6160000000000005,41.82,30.340000000000003,69.7205,3.114,13.3925
2015-05-04 15:30:00+01:00,1898.5049999999999,3208.6600000000003,0.0,3.7560000000000002,5.82,41.85,30.340000000000003,61.213,3.108,12.738
2015-05-04 16:00:00+01:00,2116.555,3359.5400000000004,0.0,4.764,5.796,41.862,30.340000000000003,52.7055,2.85,11.7975
2015-05-04 16:30:00+01:00,2360.085,3422.6800000000003,0.0,9.336,5.796,41.88,30.340000000000003,41.984,2.16,11.055
2015-05-04 17:00:00+01:00,2616.355,3547.7300000000005,0.0,7.752,6.132000000000001,41.88,30.340000000000003,31.242,2.634,10.527
2015-05-04 17:30:00+01:00,2657.515,3620.3,0.0,17.364,6.1080000000000005,41.856,30.340000000000003,26.6295,2.952,10.2355
2015-05-04 18:00:00+01:00,2724.1549999999997,3675.2400000000002,0.0,18.6,6.24,41.868,30.340000000000003,21.9965,3.3240000000000003,9.647
2015-05-04 18:30:00+01:00,2782.955,3648.59,0.0,15.120000000000001,6.312,41.952,30.340000000000003,16.7485,4.614,8.5525
2015-05-04 19:00:00+01:00,2790.305,3672.78,0.0,13.704,5.904,41.988,30.340000000000003,11.48,6.5040000000000004,7.061999999999999
2015-05-04 19:30:00+01:00,2793.0,3685.4900000000002,0.0,7.86,6.0,41.988,30.340000000000003,7.6875,6.924,6.369
2015-05-04 20:00:00+01:00,2787.855,3670.32,0.0,7.632000000000001,6.072,42.006,30.340000000000003,3.895,7.914000000000001,5.8355
2015-05-04 20:30:00+01:00,2766.54,3669.5000000000005,0.0,6.48,7.188,41.964,30.340000000000003,2.214,9.78,5.808
2015-05-04 21:00:00+01:00,2725.625,3582.9900000000002,0.0,14.76,5.988,41.94,30.340000000000003,0.5125000000000001,10.938,5.8629999999999995
2015-05-04 21:30:00+01:00,2700.145,3512.0600000000004,0.0,7.416,5.16,41.952,30.750000000000004,0.2665,11.712,6.236999999999999
2015-05-04 22:00:00+01:00,2454.41,3343.55,0.0,3.612,5.412,41.832,30.750000000000004,0.0,11.958,6.787
2015-05-04 22:30:00+01:00,1999.935,3186.5200000000004,0.0,5.4,5.352,41.844,30.340000000000003,0.0,12.0,6.8145
2015-05-04 23:00:00+01:00,1741.705,2872.46,0.0,1.452,5.172,41.82,30.340000000000003,0.0,11.754,7.2325
2015-05-04 23:30:00+01:00,1436.925,2601.0400000000004,0.0,0.0,5.112,41.85,30.340000000000003,0.0,12.666,7.7989999999999995
2015-05-05 00:00:00+01:00,1220.1,2278.3700000000003,0.0,0.0,5.0760000000000005,41.862,30.340000000000003,0.0,13.506,9.097
