,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-03-03 08:00:00+01:00,338.0,1132.0,19135.0,68.0,164.0
2015-03-03 09:00:00+01:00,331.0,1134.0,17591.0,58.0,147.0
2015-03-03 10:00:00+01:00,335.0,1144.0,16939.0,35.0,151.0
2015-03-03 11:00:00+01:00,335.0,1130.0,16283.0,23.0,142.0
2015-03-03 12:00:00+01:00,333.0,1129.0,15597.0,25.0,150.0
2015-03-03 13:00:00+01:00,338.0,1139.0,15400.0,70.0,151.0
2015-03-03 14:00:00+01:00,338.0,1141.0,16263.0,70.0,134.0
2015-03-03 15:00:00+01:00,339.0,1144.0,17375.0,70.0,124.0
2015-03-03 16:00:00+01:00,339.0,1137.0,17523.0,54.0,135.0
2015-03-03 17:00:00+01:00,338.0,1141.0,19412.0,57.0,119.0
2015-03-03 18:00:00+01:00,338.0,1138.0,20117.0,60.0,112.0
2015-03-03 19:00:00+01:00,338.0,1135.0,19819.0,55.0,93.0
2015-03-03 20:00:00+01:00,338.0,1140.0,18671.0,56.0,95.0
2015-03-03 21:00:00+01:00,337.0,1145.0,17392.0,49.0,96.0
2015-03-03 22:00:00+01:00,338.0,1128.0,15971.0,54.0,94.0
2015-03-03 23:00:00+01:00,341.0,1123.0,13829.0,44.0,97.0
2015-03-04 00:00:00+01:00,348.0,1115.0,12578.0,35.0,93.0
2015-03-04 01:00:00+01:00,349.0,1117.0,11801.0,26.0,106.0
2015-03-04 02:00:00+01:00,348.0,1114.0,11586.0,22.0,109.0
2015-03-04 03:00:00+01:00,348.0,1114.0,11795.0,31.0,145.0
2015-03-04 04:00:00+01:00,348.0,1105.0,12723.0,32.0,130.0
2015-03-04 05:00:00+01:00,346.0,1120.0,14440.0,35.0,136.0
2015-03-04 06:00:00+01:00,351.0,1122.0,18256.0,31.0,144.0
2015-03-04 07:00:00+01:00,337.0,1137.0,20668.0,35.0,180.0
2015-03-04 08:00:00+01:00,345.0,1128.0,21696.0,44.0,178.0
2015-03-04 09:00:00+01:00,349.0,1127.0,20425.0,46.0,197.0
2015-03-04 10:00:00+01:00,348.0,1130.0,19274.0,58.0,192.0
2015-03-04 11:00:00+01:00,348.0,1134.0,18845.0,49.0,179.0
2015-03-04 12:00:00+01:00,355.0,1129.0,18370.0,43.0,227.0
2015-03-04 13:00:00+01:00,351.0,1127.0,18708.0,43.0,216.0
2015-03-04 14:00:00+01:00,348.0,1134.0,18986.0,42.0,277.0
2015-03-04 15:00:00+01:00,351.0,1130.0,18396.0,41.0,160.0
2015-03-04 16:00:00+01:00,351.0,1122.0,18477.0,31.0,210.0
2015-03-04 17:00:00+01:00,353.0,1130.0,19838.0,25.0,168.0
2015-03-04 18:00:00+01:00,353.0,1129.0,20740.0,27.0,228.0
2015-03-04 19:00:00+01:00,353.0,1120.0,20295.0,26.0,174.0
2015-03-04 20:00:00+01:00,351.0,1099.0,19343.0,24.0,174.0
2015-03-04 21:00:00+01:00,349.0,1096.0,18048.0,26.0,173.0
2015-03-04 22:00:00+01:00,350.0,1105.0,16286.0,26.0,154.0
2015-03-04 23:00:00+01:00,352.0,1121.0,14500.0,26.0,128.0
2015-03-05 00:00:00+01:00,352.0,1110.0,13350.0,25.0,139.0
2015-03-05 01:00:00+01:00,352.0,1124.0,12848.0,26.0,152.0
2015-03-05 02:00:00+01:00,352.0,1120.0,12717.0,26.0,170.0
2015-03-05 03:00:00+01:00,350.0,1119.0,12896.0,25.0,183.0
2015-03-05 04:00:00+01:00,353.0,1113.0,13587.0,23.0,162.0
2015-03-05 05:00:00+01:00,348.0,1116.0,15199.0,24.0,212.0
2015-03-05 06:00:00+01:00,353.0,1136.0,19085.0,27.0,173.0
2015-03-05 07:00:00+01:00,353.0,1136.0,21601.0,29.0,214.0
2015-03-05 08:00:00+01:00,354.0,1134.0,22030.0,32.0,220.0
2015-03-05 09:00:00+01:00,350.0,1134.0,22096.0,22.0,228.0
2015-03-05 10:00:00+01:00,350.0,1133.0,21641.0,26.0,232.0
2015-03-05 11:00:00+01:00,348.0,1126.0,21327.0,38.0,250.0
2015-03-05 12:00:00+01:00,355.0,1132.0,20654.0,36.0,305.0
2015-03-05 13:00:00+01:00,353.0,1134.0,20383.0,39.0,357.0
2015-03-05 14:00:00+01:00,345.0,1135.0,20403.0,48.0,411.0
2015-03-05 15:00:00+01:00,350.0,1129.0,20266.0,49.0,446.0
2015-03-05 16:00:00+01:00,354.0,1129.0,20149.0,31.0,490.0
2015-03-05 17:00:00+01:00,354.0,1130.0,20351.0,23.0,512.0
2015-03-05 18:00:00+01:00,353.0,1134.0,20647.0,21.0,556.0
2015-03-05 19:00:00+01:00,351.0,1126.0,20177.0,22.0,576.0
2015-03-05 20:00:00+01:00,350.0,1105.0,19421.0,39.0,559.0
2015-03-05 21:00:00+01:00,348.0,1095.0,18270.0,47.0,565.0
2015-03-05 22:00:00+01:00,351.0,1094.0,17008.0,60.0,555.0
2015-03-05 23:00:00+01:00,351.0,1086.0,14838.0,61.0,522.0
2015-03-06 00:00:00+01:00,348.0,1085.0,13369.0,67.0,535.0
2015-03-06 01:00:00+01:00,340.0,1084.0,12409.0,67.0,497.0
2015-03-06 02:00:00+01:00,337.0,1084.0,11949.0,67.0,520.0
2015-03-06 03:00:00+01:00,329.0,1085.0,12011.0,67.0,484.0
2015-03-06 04:00:00+01:00,339.0,1086.0,12966.0,58.0,415.0
2015-03-06 05:00:00+01:00,334.0,1088.0,14394.0,57.0,415.0
2015-03-06 06:00:00+01:00,337.0,1107.0,17154.0,51.0,380.0
2015-03-06 07:00:00+01:00,340.0,1109.0,20116.0,62.0,339.0
2015-03-06 08:00:00+01:00,328.0,1112.0,20871.0,67.0,314.0
2015-03-06 09:00:00+01:00,329.0,1110.0,20815.0,67.0,364.0
2015-03-06 10:00:00+01:00,328.0,1109.0,20450.0,67.0,308.0
2015-03-06 11:00:00+01:00,329.0,1111.0,20109.0,70.0,328.0
2015-03-06 12:00:00+01:00,341.0,1107.0,19262.0,70.0,386.0
2015-03-06 13:00:00+01:00,347.0,1107.0,18357.0,70.0,419.0
2015-03-06 14:00:00+01:00,347.0,1110.0,18009.0,70.0,391.0
2015-03-06 15:00:00+01:00,303.0,1129.0,17846.0,70.0,337.0
2015-03-06 16:00:00+01:00,169.0,1130.0,18240.0,60.0,317.0
2015-03-06 17:00:00+01:00,168.0,1129.0,19298.0,65.0,381.0
2015-03-06 18:00:00+01:00,164.0,1131.0,20305.0,69.0,363.0
2015-03-06 19:00:00+01:00,160.0,1128.0,19225.0,67.0,394.0
2015-03-06 20:00:00+01:00,161.0,1124.0,17342.0,67.0,400.0
2015-03-06 21:00:00+01:00,160.0,1113.0,16051.0,69.0,437.0
2015-03-06 22:00:00+01:00,161.0,1113.0,15054.0,70.0,433.0
2015-03-06 23:00:00+01:00,162.0,1115.0,13824.0,69.0,480.0
2015-03-07 00:00:00+01:00,159.0,1149.0,12033.0,69.0,492.0
2015-03-07 01:00:00+01:00,158.0,1134.0,11371.0,69.0,471.0
2015-03-07 02:00:00+01:00,157.0,1134.0,10956.0,68.0,480.0
2015-03-07 03:00:00+01:00,158.0,1137.0,10456.0,68.0,481.0
2015-03-07 04:00:00+01:00,163.0,1141.0,10286.0,68.0,490.0
2015-03-07 05:00:00+01:00,166.0,1142.0,10248.0,58.0,527.0
2015-03-07 06:00:00+01:00,166.0,1141.0,10624.0,58.0,601.0
2015-03-07 07:00:00+01:00,167.0,1147.0,11262.0,58.0,577.0
2015-03-07 08:00:00+01:00,169.0,1145.0,12001.0,57.0,629.0
2015-03-07 09:00:00+01:00,169.0,1159.0,12488.0,70.0,622.0
2015-03-07 10:00:00+01:00,169.0,1158.0,12693.0,58.0,622.0
2015-03-07 11:00:00+01:00,171.0,1151.0,12533.0,41.0,577.0
2015-03-07 12:00:00+01:00,170.0,1150.0,12045.0,67.0,442.0
2015-03-07 13:00:00+01:00,170.0,1152.0,11788.0,59.0,463.0
2015-03-07 14:00:00+01:00,168.0,1152.0,11645.0,68.0,370.0
2015-03-07 15:00:00+01:00,167.0,1154.0,11681.0,41.0,353.0
2015-03-07 16:00:00+01:00,168.0,1158.0,12284.0,26.0,436.0
2015-03-07 17:00:00+01:00,166.0,1168.0,13231.0,26.0,537.0
2015-03-07 18:00:00+01:00,170.0,1161.0,13676.0,45.0,599.0
2015-03-07 19:00:00+01:00,169.0,1163.0,13103.0,53.0,627.0
2015-03-07 20:00:00+01:00,170.0,1155.0,12063.0,69.0,635.0
2015-03-07 21:00:00+01:00,169.0,1167.0,11526.0,71.0,623.0
2015-03-07 22:00:00+01:00,171.0,1163.0,11306.0,71.0,623.0
2015-03-07 23:00:00+01:00,167.0,1159.0,10544.0,71.0,556.0
2015-03-08 00:00:00+01:00,164.0,1159.0,9158.0,70.0,511.0
2015-03-08 01:00:00+01:00,161.0,1162.0,8240.0,36.0,496.0
2015-03-08 02:00:00+01:00,158.0,1158.0,7866.0,42.0,414.0
2015-03-08 03:00:00+01:00,162.0,1160.0,7872.0,27.0,362.0
2015-03-08 04:00:00+01:00,161.0,1156.0,7981.0,27.0,348.0
2015-03-08 05:00:00+01:00,162.0,1156.0,8244.0,27.0,343.0
2015-03-08 06:00:00+01:00,204.0,1147.0,8296.0,27.0,340.0
2015-03-08 07:00:00+01:00,205.0,1149.0,8872.0,29.0,368.0
2015-03-08 08:00:00+01:00,204.0,1155.0,9603.0,29.0,388.0
2015-03-08 09:00:00+01:00,203.0,1149.0,10315.0,29.0,391.0
2015-03-08 10:00:00+01:00,209.0,1155.0,10441.0,29.0,445.0
2015-03-08 11:00:00+01:00,234.0,1156.0,10834.0,29.0,498.0
2015-03-08 12:00:00+01:00,264.0,1152.0,10229.0,29.0,537.0
2015-03-08 13:00:00+01:00,269.0,1158.0,10064.0,29.0,546.0
2015-03-08 14:00:00+01:00,290.0,1158.0,10203.0,29.0,562.0
2015-03-08 15:00:00+01:00,294.0,1153.0,10301.0,29.0,548.0
2015-03-08 16:00:00+01:00,330.0,1156.0,10802.0,29.0,536.0
2015-03-08 17:00:00+01:00,332.0,1168.0,12703.0,29.0,538.0
2015-03-08 18:00:00+01:00,340.0,1177.0,14770.0,29.0,542.0
2015-03-08 19:00:00+01:00,342.0,1165.0,14678.0,29.0,524.0
2015-03-08 20:00:00+01:00,320.0,1162.0,14065.0,29.0,485.0
2015-03-08 21:00:00+01:00,331.0,1167.0,13402.0,29.0,500.0
2015-03-08 22:00:00+01:00,342.0,1159.0,12341.0,29.0,524.0
2015-03-08 23:00:00+01:00,344.0,1158.0,11670.0,29.0,541.0
2015-03-09 00:00:00+01:00,344.0,1190.0,11476.0,31.0,544.0
2015-03-09 01:00:00+01:00,348.0,1195.0,11743.0,31.0,532.0
2015-03-09 02:00:00+01:00,348.0,1194.0,11926.0,31.0,503.0
2015-03-09 03:00:00+01:00,345.0,1191.0,12109.0,31.0,480.0
2015-03-09 04:00:00+01:00,347.0,1196.0,12590.0,31.0,511.0
2015-03-09 05:00:00+01:00,346.0,1200.0,14684.0,31.0,504.0
2015-03-09 06:00:00+01:00,347.0,1214.0,17913.0,31.0,474.0
2015-03-09 07:00:00+01:00,346.0,1238.0,19527.0,31.0,471.0
2015-03-09 08:00:00+01:00,345.0,1229.0,19997.0,31.0,487.0
2015-03-09 09:00:00+01:00,345.0,1241.0,19721.0,31.0,482.0
2015-03-09 10:00:00+01:00,341.0,1246.0,19454.0,73.0,471.0
2015-03-09 11:00:00+01:00,343.0,1248.0,18733.0,67.0,427.0
2015-03-09 12:00:00+01:00,344.0,1247.0,18226.0,69.0,468.0
2015-03-09 13:00:00+01:00,343.0,1276.0,17945.0,66.0,476.0
2015-03-09 14:00:00+01:00,344.0,1278.0,17908.0,54.0,517.0
2015-03-09 15:00:00+01:00,342.0,1278.0,17792.0,43.0,527.0
2015-03-09 16:00:00+01:00,344.0,1280.0,18144.0,63.0,537.0
2015-03-09 17:00:00+01:00,347.0,1280.0,19034.0,60.0,558.0
2015-03-09 18:00:00+01:00,341.0,1281.0,19647.0,58.0,491.0
2015-03-09 19:00:00+01:00,344.0,1279.0,19452.0,66.0,382.0
2015-03-09 20:00:00+01:00,347.0,1275.0,18498.0,66.0,350.0
2015-03-09 21:00:00+01:00,340.0,1273.0,16887.0,33.0,365.0
2015-03-09 22:00:00+01:00,346.0,1268.0,15088.0,28.0,384.0
2015-03-09 23:00:00+01:00,347.0,1271.0,13341.0,30.0,417.0
2015-03-10 00:00:00+01:00,346.0,1299.0,12128.0,36.0,411.0
2015-03-10 01:00:00+01:00,346.0,1298.0,11399.0,66.0,406.0
2015-03-10 02:00:00+01:00,343.0,1301.0,10866.0,60.0,404.0
2015-03-10 03:00:00+01:00,342.0,1301.0,10761.0,62.0,436.0
2015-03-10 04:00:00+01:00,345.0,1301.0,11380.0,64.0,434.0
2015-03-10 05:00:00+01:00,344.0,1299.0,12099.0,65.0,439.0
2015-03-10 06:00:00+01:00,347.0,1308.0,14796.0,67.0,454.0
2015-03-10 07:00:00+01:00,343.0,1318.0,17608.0,69.0,444.0
2015-03-10 08:00:00+01:00,338.0,1324.0,18264.0,70.0,428.0
2015-03-10 09:00:00+01:00,339.0,1318.0,18192.0,72.0,442.0
2015-03-10 10:00:00+01:00,346.0,1316.0,17584.0,72.0,430.0
2015-03-10 11:00:00+01:00,343.0,1319.0,16673.0,75.0,479.0
2015-03-10 12:00:00+01:00,347.0,1320.0,16171.0,75.0,475.0
2015-03-10 13:00:00+01:00,347.0,1323.0,16014.0,75.0,449.0
2015-03-10 14:00:00+01:00,331.0,1325.0,15812.0,75.0,432.0
2015-03-10 15:00:00+01:00,333.0,1327.0,15532.0,75.0,423.0
2015-03-10 16:00:00+01:00,339.0,1325.0,15559.0,75.0,419.0
2015-03-10 17:00:00+01:00,342.0,1321.0,16707.0,74.0,429.0
2015-03-10 18:00:00+01:00,345.0,1324.0,17902.0,68.0,425.0
2015-03-10 19:00:00+01:00,350.0,1320.0,17484.0,64.0,414.0
2015-03-10 20:00:00+01:00,356.0,1319.0,16134.0,69.0,421.0
2015-03-10 21:00:00+01:00,356.0,1324.0,14910.0,71.0,410.0
2015-03-10 22:00:00+01:00,356.0,1326.0,13890.0,73.0,359.0
2015-03-10 23:00:00+01:00,355.0,1320.0,12849.0,72.0,310.0
2015-03-11 00:00:00+01:00,340.0,1295.0,11474.0,72.0,332.0
2015-03-11 01:00:00+01:00,341.0,1301.0,10740.0,72.0,312.0
2015-03-11 02:00:00+01:00,343.0,1307.0,10746.0,72.0,244.0
2015-03-11 03:00:00+01:00,355.0,1307.0,11227.0,67.0,220.0
2015-03-11 04:00:00+01:00,355.0,1301.0,12237.0,66.0,200.0
2015-03-11 05:00:00+01:00,352.0,1294.0,13279.0,69.0,174.0
2015-03-11 06:00:00+01:00,354.0,1303.0,16466.0,72.0,161.0
2015-03-11 07:00:00+01:00,348.0,1301.0,19234.0,72.0,183.0
2015-03-11 08:00:00+01:00,356.0,1297.0,20442.0,72.0,154.0
2015-03-11 09:00:00+01:00,352.0,1286.0,19849.0,72.0,116.0
2015-03-11 10:00:00+01:00,358.0,1292.0,19627.0,72.0,139.0
2015-03-11 11:00:00+01:00,358.0,1298.0,19519.0,72.0,161.0
2015-03-11 12:00:00+01:00,358.0,1301.0,18896.0,71.0,175.0
2015-03-11 13:00:00+01:00,359.0,1301.0,18587.0,27.0,195.0
2015-03-11 14:00:00+01:00,359.0,1296.0,18133.0,27.0,224.0
2015-03-11 15:00:00+01:00,357.0,1306.0,18392.0,55.0,254.0
2015-03-11 16:00:00+01:00,357.0,1317.0,18483.0,65.0,283.0
2015-03-11 17:00:00+01:00,358.0,1320.0,19257.0,71.0,343.0
2015-03-11 18:00:00+01:00,361.0,1323.0,19778.0,70.0,384.0
2015-03-11 19:00:00+01:00,357.0,1311.0,19839.0,71.0,433.0
2015-03-11 20:00:00+01:00,358.0,1307.0,19382.0,71.0,477.0
2015-03-11 21:00:00+01:00,355.0,1304.0,18911.0,71.0,475.0
2015-03-11 22:00:00+01:00,359.0,1300.0,17852.0,65.0,515.0
2015-03-11 23:00:00+01:00,359.0,1300.0,16845.0,71.0,542.0
2015-03-12 00:00:00+01:00,334.0,1283.0,15871.0,41.0,582.0
2015-03-12 01:00:00+01:00,330.0,1288.0,15337.0,41.0,578.0
2015-03-12 02:00:00+01:00,331.0,1284.0,15035.0,40.0,541.0
2015-03-12 03:00:00+01:00,332.0,1285.0,15438.0,41.0,593.0
2015-03-12 04:00:00+01:00,331.0,1281.0,16306.0,41.0,558.0
2015-03-12 05:00:00+01:00,332.0,1277.0,17360.0,43.0,508.0
2015-03-12 06:00:00+01:00,332.0,1288.0,19273.0,41.0,466.0
2015-03-12 07:00:00+01:00,331.0,1269.0,19786.0,44.0,475.0
2015-03-12 08:00:00+01:00,327.0,1255.0,19983.0,44.0,440.0
2015-03-12 09:00:00+01:00,321.0,1263.0,19972.0,44.0,444.0
2015-03-12 10:00:00+01:00,326.0,1267.0,19951.0,42.0,375.0
2015-03-12 11:00:00+01:00,325.0,1271.0,19516.0,37.0,398.0
2015-03-12 12:00:00+01:00,326.0,1276.0,19340.0,38.0,404.0
2015-03-12 13:00:00+01:00,326.0,1281.0,19138.0,34.0,333.0
2015-03-12 14:00:00+01:00,329.0,1283.0,19046.0,32.0,298.0
2015-03-12 15:00:00+01:00,331.0,1281.0,18978.0,31.0,323.0
2015-03-12 16:00:00+01:00,334.0,1277.0,18905.0,37.0,355.0
2015-03-12 17:00:00+01:00,332.0,1279.0,19223.0,43.0,352.0
2015-03-12 18:00:00+01:00,332.0,1290.0,19633.0,45.0,403.0
2015-03-12 19:00:00+01:00,332.0,1293.0,19948.0,47.0,424.0
2015-03-12 20:00:00+01:00,332.0,1285.0,19082.0,40.0,454.0
2015-03-12 21:00:00+01:00,332.0,1281.0,18045.0,39.0,491.0
2015-03-12 22:00:00+01:00,332.0,1284.0,17264.0,34.0,490.0
2015-03-12 23:00:00+01:00,332.0,1272.0,15967.0,30.0,506.0
2015-03-13 00:00:00+01:00,343.0,1285.0,14313.0,23.0,408.0
2015-03-13 01:00:00+01:00,343.0,1286.0,13728.0,23.0,428.0
2015-03-13 02:00:00+01:00,342.0,1287.0,13547.0,23.0,433.0
2015-03-13 03:00:00+01:00,344.0,1287.0,13727.0,23.0,436.0
2015-03-13 04:00:00+01:00,346.0,1286.0,14726.0,23.0,440.0
2015-03-13 05:00:00+01:00,349.0,1285.0,15900.0,23.0,428.0
2015-03-13 06:00:00+01:00,349.0,1287.0,17968.0,34.0,444.0
2015-03-13 07:00:00+01:00,347.0,1276.0,19956.0,37.0,408.0
2015-03-13 08:00:00+01:00,340.0,1276.0,20253.0,25.0,400.0
2015-03-13 09:00:00+01:00,342.0,1273.0,19890.0,23.0,345.0
2015-03-13 10:00:00+01:00,372.0,1274.0,19126.0,23.0,332.0
2015-03-13 11:00:00+01:00,373.0,1275.0,18044.0,66.0,264.0
2015-03-13 12:00:00+01:00,376.0,1284.0,16896.0,65.0,227.0
2015-03-13 13:00:00+01:00,344.0,1292.0,15946.0,68.0,213.0
2015-03-13 14:00:00+01:00,348.0,1298.0,15765.0,66.0,212.0
2015-03-13 15:00:00+01:00,344.0,1308.0,15638.0,68.0,193.0
2015-03-13 16:00:00+01:00,351.0,1307.0,15321.0,69.0,229.0
2015-03-13 17:00:00+01:00,352.0,1307.0,16407.0,69.0,301.0
2015-03-13 18:00:00+01:00,352.0,1307.0,17907.0,68.0,335.0
2015-03-13 19:00:00+01:00,353.0,1307.0,18203.0,68.0,367.0
2015-03-13 20:00:00+01:00,354.0,1306.0,17081.0,68.0,350.0
2015-03-13 21:00:00+01:00,353.0,1307.0,16480.0,66.0,350.0
2015-03-13 22:00:00+01:00,354.0,1305.0,15834.0,66.0,379.0
2015-03-13 23:00:00+01:00,357.0,1302.0,15037.0,63.0,360.0
2015-03-14 00:00:00+01:00,375.0,1272.0,13868.0,62.0,330.0
2015-03-14 01:00:00+01:00,375.0,1274.0,13531.0,64.0,263.0
2015-03-14 02:00:00+01:00,379.0,1276.0,13328.0,65.0,177.0
2015-03-14 03:00:00+01:00,378.0,1274.0,13278.0,61.0,158.0
2015-03-14 04:00:00+01:00,380.0,1275.0,13453.0,44.0,140.0
2015-03-14 05:00:00+01:00,381.0,1273.0,13634.0,38.0,131.0
2015-03-14 06:00:00+01:00,382.0,1272.0,13905.0,28.0,102.0
2015-03-14 07:00:00+01:00,381.0,1268.0,14900.0,20.0,94.0
2015-03-14 08:00:00+01:00,343.0,1269.0,15619.0,20.0,100.0
2015-03-14 09:00:00+01:00,341.0,1264.0,15891.0,20.0,128.0
2015-03-14 10:00:00+01:00,345.0,1261.0,15506.0,22.0,132.0
2015-03-14 11:00:00+01:00,344.0,1263.0,14815.0,53.0,124.0
2015-03-14 12:00:00+01:00,344.0,1265.0,14204.0,62.0,130.0
2015-03-14 13:00:00+01:00,339.0,1269.0,13785.0,62.0,125.0
2015-03-14 14:00:00+01:00,341.0,1267.0,13436.0,62.0,128.0
2015-03-14 15:00:00+01:00,338.0,1262.0,13190.0,59.0,111.0
2015-03-14 16:00:00+01:00,338.0,1263.0,13573.0,65.0,115.0
2015-03-14 17:00:00+01:00,344.0,1262.0,14879.0,65.0,146.0
2015-03-14 18:00:00+01:00,344.0,1268.0,16538.0,65.0,147.0
2015-03-14 19:00:00+01:00,346.0,1262.0,16352.0,63.0,125.0
2015-03-14 20:00:00+01:00,342.0,1255.0,15327.0,65.0,114.0
2015-03-14 21:00:00+01:00,338.0,1258.0,14790.0,65.0,120.0
2015-03-14 22:00:00+01:00,338.0,1257.0,14268.0,65.0,134.0
2015-03-14 23:00:00+01:00,341.0,1256.0,13809.0,65.0,146.0
2015-03-15 00:00:00+01:00,377.0,1238.0,13251.0,65.0,136.0
2015-03-15 01:00:00+01:00,376.0,1236.0,12865.0,65.0,136.0
2015-03-15 02:00:00+01:00,378.0,1234.0,12449.0,65.0,153.0
2015-03-15 03:00:00+01:00,375.0,1236.0,12391.0,65.0,156.0
2015-03-15 04:00:00+01:00,377.0,1232.0,12448.0,64.0,154.0
2015-03-15 05:00:00+01:00,379.0,1233.0,12695.0,64.0,164.0
2015-03-15 06:00:00+01:00,381.0,1222.0,12644.0,56.0,144.0
2015-03-15 07:00:00+01:00,376.0,1216.0,13107.0,53.0,159.0
2015-03-15 08:00:00+01:00,381.0,1219.0,13891.0,64.0,157.0
2015-03-15 09:00:00+01:00,380.0,1223.0,14576.0,64.0,172.0
2015-03-15 10:00:00+01:00,382.0,1221.0,14392.0,59.0,177.0
2015-03-15 11:00:00+01:00,379.0,1221.0,13897.0,52.0,162.0
2015-03-15 12:00:00+01:00,379.0,1226.0,13481.0,62.0,163.0
2015-03-15 13:00:00+01:00,380.0,1218.0,12987.0,63.0,157.0
2015-03-15 14:00:00+01:00,376.0,1219.0,11966.0,64.0,172.0
2015-03-15 15:00:00+01:00,380.0,1222.0,12842.0,64.0,169.0
2015-03-15 16:00:00+01:00,381.0,1219.0,13598.0,64.0,181.0
2015-03-15 17:00:00+01:00,376.0,1219.0,14845.0,64.0,193.0
2015-03-15 18:00:00+01:00,379.0,1223.0,16575.0,64.0,200.0
2015-03-15 19:00:00+01:00,378.0,1221.0,16786.0,64.0,200.0
