,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
729,2015-06-08 14:15:00+02:00,3801,13721,1214,11843,205,10,1379,1815,72,9134,5451,84,12662,271,619,5699
730,2015-06-08 14:30:00+02:00,3795,13684,1214,11785,205,8,2168,1803,60,9143,5365,84,12430,281,623,5890
731,2015-06-08 14:45:00+02:00,3791,13732,1210,11715,205,8,2244,1807,59,9145,5407,84,12109,283,668,6209
732,2015-06-08 15:00:00+02:00,3787,13865,1209,11541,205,8,993,1809,48,9149,5605,83,11877,279,686,6422
733,2015-06-08 15:15:00+02:00,3782,13849,1217,11292,205,8,956,1823,50,9146,5518,83,11480,275,687,6579
734,2015-06-08 15:30:00+02:00,3782,13826,1208,11421,205,10,1609,1831,70,9144,5613,83,11041,275,712,6640
735,2015-06-08 15:45:00+02:00,3801,13871,1207,11489,206,11,1395,1835,44,9139,5606,83,10565,276,730,6838
736,2015-06-08 16:00:00+02:00,3809,14029,1207,11353,207,11,987,1830,59,9146,5715,83,10012,275,756,7014
737,2015-06-08 16:15:00+02:00,3814,14019,1202,11324,206,11,589,1809,65,9135,5754,83,9360,286,799,7131
738,2015-06-08 16:30:00+02:00,3827,13997,1110,11430,205,11,907,1824,58,9133,5684,83,8816,293,817,7400
739,2015-06-08 16:45:00+02:00,3817,13991,1107,11478,205,11,874,1820,46,9138,5699,83,8231,286,799,7538
740,2015-06-08 17:00:00+02:00,3815,14015,1113,11514,205,11,823,1851,79,9142,5694,83,7520,289,832,7694
741,2015-06-08 17:15:00+02:00,3801,14038,1114,11604,206,11,746,1855,55,9141,5806,83,6978,291,852,7811
742,2015-06-08 17:30:00+02:00,3822,14000,1109,11716,205,11,536,1856,53,9128,5774,83,6411,290,864,7826
743,2015-06-08 17:45:00+02:00,3835,14027,1093,11799,206,11,593,1851,50,9128,5915,83,5819,288,900,7962
744,2015-06-08 18:00:00+02:00,3830,14102,1059,11757,205,12,1222,1841,56,9126,5948,83,5191,291,934,8069
745,2015-06-08 18:15:00+02:00,3834,14163,1063,11899,205,12,1072,1797,51,9128,6050,83,4649,289,955,8051
746,2015-06-08 18:30:00+02:00,3838,14168,1068,11961,206,12,827,1791,39,9124,6088,83,4043,291,935,8211
747,2015-06-08 18:45:00+02:00,3839,14221,1073,12022,205,12,1031,1796,38,9129,6080,83,3474,287,958,8253
748,2015-06-08 19:00:00+02:00,3845,14221,1060,12040,205,12,348,1785,62,9125,6464,83,2928,285,955,8088
749,2015-06-08 19:15:00+02:00,3848,14144,1033,12044,205,12,321,1781,48,9126,6779,83,2398,287,972,8106
750,2015-06-08 19:30:00+02:00,3856,14156,1898,12030,205,12,438,1799,66,9129,6419,83,1922,290,921,8151
751,2015-06-08 19:45:00+02:00,3856,14128,1013,11987,206,12,1312,1788,56,9134,6508,83,1501,289,877,8139
752,2015-06-08 20:00:00+02:00,3854,14110,1756,11973,205,12,748,1772,77,9128,6703,83,1140,291,920,8017
753,2015-06-08 20:15:00+02:00,3846,14057,1557,11954,205,13,483,1770,60,9133,6859,83,802,287,956,7757
754,2015-06-08 20:30:00+02:00,3842,14076,1494,11882,204,12,393,1766,46,9133,6896,83,513,290,1005,7389
755,2015-06-08 20:45:00+02:00,3836,14121,1467,11850,205,12,373,1758,48,9134,7316,83,293,284,973,7107
756,2015-06-08 21:00:00+02:00,3842,14103,950,11761,205,12,897,1751,53,9141,6888,83,162,282,950,6876
757,2015-06-08 21:15:00+02:00,3846,14121,1461,11611,205,13,772,1767,45,9158,6872,83,74,290,913,6766
758,2015-06-08 21:30:00+02:00,3843,14110,1457,11493,205,12,746,1778,49,9168,7082,83,13,289,935,6661
759,2015-06-08 21:45:00+02:00,3835,14055,1457,11445,205,13,740,1780,48,9162,6806,83,0,283,915,6677
760,2015-06-08 22:00:00+02:00,3840,14051,1439,11367,205,13,1524,1775,75,9169,6581,83,0,283,892,6691
761,2015-06-08 22:15:00+02:00,3842,14044,1406,11242,205,13,1442,1763,58,9172,6365,83,0,286,863,6752
762,2015-06-08 22:30:00+02:00,3827,14059,1390,11014,205,13,1189,1754,55,9176,6014,83,0,279,874,6766
763,2015-06-08 22:45:00+02:00,3820,14038,1374,10362,204,13,822,1751,41,9172,5846,83,0,280,847,6723
764,2015-06-08 23:00:00+02:00,3828,14006,1399,9795,204,13,1105,1747,70,9175,5522,83,0,283,871,6708
765,2015-06-08 23:15:00+02:00,3828,13971,1397,9138,204,13,1002,1747,124,9170,5252,83,0,283,866,6774
766,2015-06-08 23:30:00+02:00,3834,13972,1357,8650,204,13,654,1750,120,9163,5373,83,0,292,880,6802
767,2015-06-08 23:45:00+02:00,3832,13993,1342,8189,203,13,651,1749,95,9104,5313,83,0,288,867,6763
768,2015-06-09 00:00:00+02:00,3845,13978,1370,7497,203,13,783,1746,76,9118,5008,83,0,291,809,6690
769,2015-06-09 00:15:00+02:00,3847,13997,873,6910,202,13,773,1746,117,9095,4672,83,0,286,796,6642
770,2015-06-09 00:30:00+02:00,3849,13975,1355,6407,202,13,792,1746,46,9038,4563,83,0,288,772,6659
771,2015-06-09 00:45:00+02:00,3845,13994,1352,5944,203,13,766,1755,47,9019,4571,83,0,285,734,6567
772,2015-06-09 01:00:00+02:00,3826,14025,1361,5551,202,13,1060,1749,111,9079,4716,83,0,293,713,6478
773,2015-06-09 01:15:00+02:00,3795,13990,883,5267,201,13,1027,1745,103,9066,4404,83,0,294,712,6358
774,2015-06-09 01:30:00+02:00,3770,13993,1359,5162,202,13,1023,1743,57,9072,4271,83,0,288,641,6236
775,2015-06-09 01:45:00+02:00,3746,13902,875,5135,202,13,1003,1741,61,9069,4310,83,0,294,633,6120
776,2015-06-09 02:00:00+02:00,3755,13792,1336,4566,202,13,647,1741,66,9077,4422,83,0,294,689,5972
777,2015-06-09 02:15:00+02:00,3771,13627,1327,4583,202,13,647,1746,50,9040,4406,83,0,288,696,5840
778,2015-06-09 02:30:00+02:00,3773,13670,1337,4597,202,13,625,1750,70,9047,4426,83,0,289,688,5763
779,2015-06-09 02:45:00+02:00,3754,13687,1345,4567,202,13,586,1747,73,9070,4425,83,0,285,697,5768
780,2015-06-09 03:00:00+02:00,3755,13651,1341,4574,202,13,56,1748,54,9068,4402,83,0,289,758,5706
781,2015-06-09 03:15:00+02:00,3754,13633,1352,4642,202,13,48,1742,50,9070,4291,83,0,286,728,5686
782,2015-06-09 03:30:00+02:00,3733,13653,1355,4701,203,13,49,1743,42,9014,4302,83,0,288,719,5635
783,2015-06-09 03:45:00+02:00,3730,13685,1357,4820,202,13,495,1741,46,8997,4299,83,0,290,710,5574
784,2015-06-09 04:00:00+02:00,3728,13757,1364,4919,202,13,792,1741,55,9036,4062,83,0,286,684,5458
785,2015-06-09 04:15:00+02:00,3729,13836,887,5239,203,13,840,1738,47,9036,4152,83,0,286,710,5395
786,2015-06-09 04:30:00+02:00,3725,13912,1370,5337,202,13,850,1735,53,9041,4293,83,1,291,696,5288
787,2015-06-09 04:45:00+02:00,3733,13981,1368,5381,202,13,811,1734,53,9086,4245,83,6,285,709,5265
788,2015-06-09 05:00:00+02:00,3739,13936,1370,5514,201,13,535,1732,42,9082,4678,83,32,287,689,5235
789,2015-06-09 05:15:00+02:00,3743,13916,893,5833,201,13,444,1729,47,9069,4945,83,92,287,650,5171
790,2015-06-09 05:30:00+02:00,3750,13916,1444,6537,202,13,445,1726,66,9053,5610,84,202,293,647,5080
791,2015-06-09 05:45:00+02:00,3753,13979,1467,7376,202,13,454,1721,46,9071,5696,84,361,294,632,4965
792,2015-06-09 06:00:00+02:00,3757,14065,1462,8338,201,13,280,1718,86,9066,6740,84,576,286,580,4820
793,2015-06-09 06:15:00+02:00,3754,14161,1526,9264,201,13,885,1728,70,9101,6986,85,837,291,563,4591
794,2015-06-09 06:30:00+02:00,3754,14180,1588,10277,201,13,1265,1726,87,9111,7291,85,1171,291,531,4283
795,2015-06-09 06:45:00+02:00,3788,14221,1685,10983,201,13,1505,1728,87,9110,7624,86,1572,289,502,3965
796,2015-06-09 07:00:00+02:00,3820,14323,1900,11548,201,13,1043,1728,127,9111,8086,86,1992,294,439,3680
797,2015-06-09 07:15:00+02:00,3830,14324,1092,11811,201,13,2173,1728,137,9147,7998,86,2462,294,423,3477
798,2015-06-09 07:30:00+02:00,3833,14308,1133,11925,202,13,1570,1738,132,9133,8245,87,3038,290,398,3342
799,2015-06-09 07:45:00+02:00,3828,14376,1133,12560,202,13,2143,1741,158,9177,8278,91,3595,291,363,3283
800,2015-06-09 08:00:00+02:00,3816,14342,1202,12733,202,13,2083,1735,163,9189,8356,91,4189,289,356,3285
801,2015-06-09 08:15:00+02:00,3802,14388,1224,12795,203,13,2117,1743,159,9182,8242,90,4845,285,339,3353
802,2015-06-09 08:30:00+02:00,3788,14344,1230,12835,202,13,1921,1755,159,9195,8154,89,5422,295,343,3425
803,2015-06-09 08:45:00+02:00,3784,14376,1266,12666,203,13,1643,1758,155,9197,8448,89,5966,293,337,3481
804,2015-06-09 09:00:00+02:00,3779,14422,1308,12477,202,14,1797,1755,154,9196,8643,97,6580,283,350,3435
805,2015-06-09 09:15:00+02:00,3778,14462,1290,12427,202,13,2169,1750,158,9195,8397,99,7118,293,322,3382
806,2015-06-09 09:30:00+02:00,3773,14480,1329,12184,203,13,2219,1751,162,9197,8402,92,7757,298,334,3378
807,2015-06-09 09:45:00+02:00,3774,14456,1325,11985,203,13,2018,1749,160,9195,8671,91,8164,298,357,3299
808,2015-06-09 10:00:00+02:00,3780,14482,1333,11984,203,13,1960,1745,168,9196,8314,90,8561,287,344,3303
809,2015-06-09 10:15:00+02:00,3775,14473,1342,11979,203,13,1917,1755,177,9197,8271,89,8991,289,341,3359
810,2015-06-09 10:30:00+02:00,3765,14515,1348,12031,203,14,1879,1767,183,9195,8277,89,9177,293,351,3316
811,2015-06-09 10:45:00+02:00,3749,14496,1353,12035,203,14,2023,1780,181,9184,8272,89,9519,284,351,3318
812,2015-06-09 11:00:00+02:00,3747,14495,1371,12090,204,14,2404,1781,182,9184,8293,89,9854,285,358,3379
813,2015-06-09 11:15:00+02:00,3774,14476,1385,12096,203,13,2414,1784,179,9185,8134,91,9923,282,356,3412
814,2015-06-09 11:30:00+02:00,3779,14521,1472,12085,203,13,2710,1786,183,9188,7993,93,9935,282,347,3533
815,2015-06-09 11:45:00+02:00,3767,14468,1528,12071,204,13,2203,1784,181,9182,8187,94,10149,284,348,3561
816,2015-06-09 12:00:00+02:00,3779,14484,1557,11980,203,13,2465,1783,174,9186,8138,95,10336,288,341,3644
817,2015-06-09 12:15:00+02:00,3779,14491,1617,11823,203,13,1356,1782,161,9190,8308,98,10488,280,330,3671
818,2015-06-09 12:30:00+02:00,3770,14508,1679,11806,203,13,1252,1781,158,9194,8325,103,10448,285,311,3727
819,2015-06-09 12:45:00+02:00,3756,14451,1673,11797,203,13,2061,1779,168,9188,8325,108,10578,285,292,3836
820,2015-06-09 13:00:00+02:00,3744,14415,1651,11822,203,13,1954,1779,191,9193,8144,107,10640,286,277,3886
821,2015-06-09 13:15:00+02:00,3742,14394,1672,11840,203,13,1308,1781,186,9190,8139,102,10690,288,281,3963
822,2015-06-09 13:30:00+02:00,3740,14401,1736,11939,203,13,855,1782,158,9188,8226,99,10645,289,285,3941
823,2015-06-09 13:45:00+02:00,3744,14377,1720,11959,203,13,955,1783,145,9180,8351,97,10713,289,285,3912
824,2015-06-09 14:00:00+02:00,3741,14408,1714,11773,204,13,932,1781,150,9185,8239,95,10595,287,272,3795
825,2015-06-09 14:15:00+02:00,3733,14388,1695,11813,204,13,1004,1746,146,9186,8277,95,10477,290,284,3774
826,2015-06-09 14:30:00+02:00,3716,14372,1689,11826,204,13,1060,1742,155,9182,8356,95,10222,289,286,3738
827,2015-06-09 14:45:00+02:00,3713,14374,1686,11881,204,13,1104,1744,153,9171,8346,95,10042,291,295,3724
828,2015-06-09 15:00:00+02:00,3715,14338,1712,11935,204,13,1971,1787,168,9169,8380,95,9709,291,318,3775
829,2015-06-09 15:15:00+02:00,3713,14294,1700,11959,204,13,1932,1793,159,9172,8437,95,9553,284,325,3713
830,2015-06-09 15:30:00+02:00,3709,14330,1643,11965,205,13,1762,1792,154,9170,8513,95,9206,284,345,3655
831,2015-06-09 15:45:00+02:00,3708,14323,1409,11939,205,13,1728,1756,157,9173,8472,95,8992,288,366,3702
832,2015-06-09 16:00:00+02:00,3681,14356,1255,11970,204,14,1133,1744,158,9178,8428,95,8690,287,372,3656
833,2015-06-09 16:15:00+02:00,3695,14311,1249,11966,204,13,950,1770,156,9177,8414,95,8346,295,373,3638
834,2015-06-09 16:30:00+02:00,3702,14298,1247,11988,204,13,1081,1799,155,9174,8407,95,7983,293,372,3575
835,2015-06-09 16:45:00+02:00,3706,14292,1241,11980,204,13,1248,1798,153,9169,8438,95,7533,292,367,3639
836,2015-06-09 17:00:00+02:00,3714,14328,1211,11855,205,13,1045,1797,142,9173,8476,95,7153,292,378,3674
837,2015-06-09 17:15:00+02:00,3712,14356,1261,11920,204,13,1393,1797,146,9175,8347,95,6693,292,424,3711
838,2015-06-09 17:30:00+02:00,3711,14335,1267,11847,205,14,1769,1799,152,9176,8426,95,6119,292,417,3796
839,2015-06-09 17:45:00+02:00,3712,14317,1259,11735,204,14,2240,1805,168,9175,8495,95,5542,293,429,3743
840,2015-06-09 18:00:00+02:00,3727,14327,1377,11890,205,14,2298,1805,160,9157,8650,95,4950,292,426,3747
841,2015-06-09 18:15:00+02:00,3720,14359,1509,12098,204,13,2350,1803,188,9162,8248,95,4391,288,390,3702
842,2015-06-09 18:30:00+02:00,3717,14373,1635,12128,204,13,2755,1804,183,9164,8404,95,3841,287,374,3734
843,2015-06-09 18:45:00+02:00,3719,14402,1659,12172,204,13,2652,1804,170,9174,8534,95,3316,277,401,3748
844,2015-06-09 19:00:00+02:00,3746,14391,1603,12185,203,13,815,1808,157,9178,8414,95,2844,279,393,3831
845,2015-06-09 19:15:00+02:00,3756,14353,1587,12157,204,13,847,1811,140,9180,8396,95,2361,283,397,3831
846,2015-06-09 19:30:00+02:00,3751,14367,1587,12176,204,13,1243,1818,146,9183,8458,95,1893,287,402,3812
847,2015-06-09 19:45:00+02:00,3749,14373,1587,12172,205,13,685,1824,144,9182,8480,95,1493,293,404,3794
848,2015-06-09 20:00:00+02:00,3761,14353,1476,12166,204,13,767,1826,148,9181,8438,95,1127,289,399,3739
849,2015-06-09 20:15:00+02:00,3768,14314,1467,12179,203,13,423,1825,139,9178,8464,95,784,291,423,3682
850,2015-06-09 20:30:00+02:00,3772,14287,1406,12141,204,14,1311,1828,148,9183,8455,95,498,290,448,3613
851,2015-06-09 20:45:00+02:00,3768,14323,1160,12092,204,14,1076,1831,143,9189,8542,97,285,282,471,3459
852,2015-06-09 21:00:00+02:00,3758,14349,1066,12046,204,14,604,1830,150,9186,8413,99,155,284,503,3409
853,2015-06-09 21:15:00+02:00,3759,14348,1064,12044,203,14,345,1827,143,9186,8446,100,72,282,508,3433
854,2015-06-09 21:30:00+02:00,3757,14363,1054,12046,204,14,48,1826,133,9184,8451,101,12,285,534,3504
855,2015-06-09 21:45:00+02:00,3751,14364,1044,11978,204,14,493,1800,138,9177,8390,101,0,286,567,3582
856,2015-06-09 22:00:00+02:00,3754,14309,1041,11948,203,14,1773,1784,148,9183,7938,101,0,291,536,3704
857,2015-06-09 22:15:00+02:00,3746,14298,1018,11830,204,14,1133,1791,142,9183,7798,101,0,288,519,3785
858,2015-06-09 22:30:00+02:00,3738,14303,993,11620,203,14,1139,1836,135,9183,7782,101,0,290,527,3871
859,2015-06-09 22:45:00+02:00,3737,14256,996,11283,202,14,375,1845,125,9177,7519,101,0,290,504,3960
860,2015-06-09 23:00:00+02:00,3742,14282,1005,10902,203,14,969,1856,153,9194,7373,101,0,285,471,4036
861,2015-06-09 23:15:00+02:00,3746,14251,1008,10526,203,14,967,1861,132,9191,7037,101,0,288,462,4069
862,2015-06-09 23:30:00+02:00,3743,14294,1009,10037,202,14,969,1862,124,9191,6898,101,0,287,460,4051
863,2015-06-09 23:45:00+02:00,3744,14308,1002,9435,195,14,964,1832,105,9172,6777,101,0,288,466,4021
864,2015-06-10 00:00:00+02:00,3739,14283,1000,8745,193,14,941,1810,143,9159,6070,101,0,291,455,3944
865,2015-06-10 00:15:00+02:00,3737,14261,1001,7788,194,14,932,1811,140,9143,6169,101,0,283,455,3902
866,2015-06-10 00:30:00+02:00,3728,14283,1014,7364,194,14,933,1811,123,9087,6173,101,0,283,455,3870
867,2015-06-10 00:45:00+02:00,3727,14317,1013,7111,195,14,925,1844,78,9032,6029,101,0,283,435,3893
868,2015-06-10 01:00:00+02:00,3730,14438,1004,6873,196,14,626,1854,104,9067,5476,101,0,280,399,3892
869,2015-06-10 01:15:00+02:00,3732,14468,1004,6732,196,14,435,1839,90,8968,4990,101,0,275,387,3881
870,2015-06-10 01:30:00+02:00,3729,14495,1004,6663,196,14,614,1836,95,8948,4519,101,0,270,395,3813
871,2015-06-10 01:45:00+02:00,3730,14476,995,6587,197,14,373,1841,92,8948,4653,101,0,270,405,3758
872,2015-06-10 02:00:00+02:00,3733,14544,987,6380,196,14,315,1845,129,8940,4375,101,0,278,419,3726
873,2015-06-10 02:15:00+02:00,3717,14585,986,6233,196,14,205,1845,99,8928,4519,101,0,285,455,3693
874,2015-06-10 02:30:00+02:00,3709,14590,991,6214,196,14,198,1845,82,8934,4564,101,0,283,482,3633
875,2015-06-10 02:45:00+02:00,3711,14604,1000,6121,196,14,192,1846,83,8951,4480,101,0,287,470,3589
876,2015-06-10 03:00:00+02:00,3719,14608,1003,5967,195,14,507,1849,95,8960,4251,101,0,295,455,3549
877,2015-06-10 03:15:00+02:00,3723,14572,1003,5883,195,14,429,1850,88,8951,4247,101,0,288,453,3511
878,2015-06-10 03:30:00+02:00,3714,14575,1008,5870,195,14,427,1849,85,8981,4216,101,0,285,462,3457
879,2015-06-10 03:45:00+02:00,3712,14583,999,5884,196,14,43,1843,94,8982,4182,101,0,283,465,3401
880,2015-06-10 04:00:00+02:00,3722,14610,993,6007,196,14,226,1844,98,9000,4803,101,0,284,492,3308
881,2015-06-10 04:15:00+02:00,3721,14590,998,6332,195,14,601,1841,77,9027,5084,101,0,284,510,3285
882,2015-06-10 04:30:00+02:00,3730,14312,1004,6532,196,14,611,1851,84,9026,4972,101,1,285,495,3296
883,2015-06-10 04:45:00+02:00,3732,14254,1012,7093,196,14,589,1850,73,9008,5128,101,8,288,436,3328
884,2015-06-10 05:00:00+02:00,3748,14250,1003,7680,196,13,74,1853,72,8963,5513,101,47,285,408,3334
885,2015-06-10 05:15:00+02:00,3763,14329,1008,8003,196,13,85,1855,66,8979,5515,101,134,292,385,3289
886,2015-06-10 05:30:00+02:00,3771,14343,1023,8601,196,13,61,1857,76,9011,5648,101,307,285,353,3270
887,2015-06-10 05:45:00+02:00,3774,14306,1037,9431,196,13,62,1859,71,9040,5992,101,545,287,341,3219
888,2015-06-10 06:00:00+02:00,3782,14278,1027,10304,196,13,75,1857,101,9065,7104,101,858,278,332,3181
889,2015-06-10 06:15:00+02:00,3790,14337,1038,11017,196,13,81,1858,88,9142,7052,101,1264,283,329,3089
890,2015-06-10 06:30:00+02:00,3790,14372,1061,11429,197,13,1390,1860,148,9150,6992,101,1735,290,335,2959
891,2015-06-10 06:45:00+02:00,3795,14380,1087,11546,200,13,1294,1861,155,9160,7504,101,2308,283,345,2713
892,2015-06-10 07:00:00+02:00,3811,14441,1124,11699,202,13,1761,1863,147,9168,7859,101,2919,289,346,2438
893,2015-06-10 07:15:00+02:00,3820,14439,1139,11807,202,13,2412,1852,165,9184,8217,100,3585,284,337,2151
894,2015-06-10 07:30:00+02:00,3797,14447,1154,11869,204,13,2492,1824,162,9182,8261,100,4324,288,331,1931
895,2015-06-10 07:45:00+02:00,3786,14443,1230,11861,204,13,2470,1824,161,9185,8279,100,5119,282,315,1838
896,2015-06-10 08:00:00+02:00,3783,14419,1334,11846,205,13,3518,1821,160,9191,8041,103,5976,284,293,1784
897,2015-06-10 08:15:00+02:00,3788,14450,1356,11840,204,13,2700,1835,163,9188,8138,105,6911,282,297,1763
898,2015-06-10 08:30:00+02:00,3784,14527,1380,11871,204,13,2124,1859,160,9182,7971,107,7811,283,317,1763
899,2015-06-10 08:45:00+02:00,3774,14560,1351,11876,204,13,2615,1886,159,9180,7924,110,8689,282,340,1812
900,2015-06-10 09:00:00+02:00,3765,14569,1409,11842,204,13,1482,1888,141,9177,8251,111,9565,283,358,1844
901,2015-06-10 09:15:00+02:00,3743,14573,1410,11709,204,13,1508,1886,109,9173,7937,112,10435,280,354,1948
902,2015-06-10 09:30:00+02:00,3738,14654,1425,11581,206,13,1199,1887,134,9170,7872,112,11231,270,365,1948
903,2015-06-10 09:45:00+02:00,3716,14697,1456,11586,207,13,1764,1894,133,9172,7797,112,12090,278,368,2000
904,2015-06-10 10:00:00+02:00,3691,14719,1433,11612,230,13,1094,1898,138,9172,7819,113,12932,278,371,2041
905,2015-06-10 10:15:00+02:00,3696,14728,1425,11520,267,13,1869,1902,125,9164,7990,115,13595,277,367,2115
906,2015-06-10 10:30:00+02:00,3699,14707,1432,11501,337,13,1790,1898,135,9166,7847,115,14105,273,368,2236
907,2015-06-10 10:45:00+02:00,3674,14719,1432,11653,364,13,821,1892,131,9162,7823,115,14593,278,369,2335
908,2015-06-10 11:00:00+02:00,3674,14736,1431,11711,392,13,1270,1892,151,9160,7769,115,14951,284,366,2413
909,2015-06-10 11:15:00+02:00,3674,14648,1427,11763,386,13,1615,1890,155,9157,7811,115,15285,279,369,2406
910,2015-06-10 11:30:00+02:00,3680,14653,1425,11756,249,13,1994,1889,157,9157,7775,115,15551,281,371,2498
911,2015-06-10 11:45:00+02:00,3678,14635,1424,11710,205,13,2213,1891,163,9151,7878,114,15676,276,359,2541
912,2015-06-10 12:00:00+02:00,3682,14613,1411,11709,204,13,2808,1891,153,9136,7793,114,15698,282,345,2592
913,2015-06-10 12:15:00+02:00,3677,14614,1399,11714,204,13,2527,1889,163,9140,7765,112,15908,279,355,2602
914,2015-06-10 12:30:00+02:00,3678,14604,1424,11752,205,13,2160,1890,162,9145,7989,109,15934,286,358,2592
915,2015-06-10 12:45:00+02:00,3681,14596,1430,11765,205,13,1305,1889,156,9133,7996,110,15700,288,355,2634
916,2015-06-10 13:00:00+02:00,3690,14649,1424,11759,204,13,1635,1891,162,9139,7511,111,15710,290,344,2663
917,2015-06-10 13:15:00+02:00,3700,14645,1418,11763,205,13,1599,1899,158,9132,7501,111,15621,289,326,2622
918,2015-06-10 13:30:00+02:00,3700,14661,1416,11788,205,12,1064,1899,158,9127,7605,111,15564,289,340,2585
919,2015-06-10 13:45:00+02:00,3730,14684,1415,11775,205,12,1311,1910,151,9122,7737,111,15521,286,349,2585
920,2015-06-10 14:00:00+02:00,3735,14658,1396,11770,205,12,942,1914,146,9126,7675,111,15407,285,340,2558
921,2015-06-10 14:15:00+02:00,3735,14619,1390,11735,204,13,696,1910,152,9125,7686,111,15264,282,331,2546
922,2015-06-10 14:30:00+02:00,3741,14621,1392,11800,205,12,991,1910,150,9115,7769,111,14869,288,331,2509
923,2015-06-10 14:45:00+02:00,3736,14611,1392,11798,205,12,775,1915,142,9107,7818,111,14656,284,347,2581
924,2015-06-10 15:00:00+02:00,3741,14634,1391,11792,205,12,567,1912,158,9114,7803,111,14274,275,352,2634
925,2015-06-10 15:15:00+02:00,3743,14701,1386,11803,204,12,432,1894,175,9111,7743,112,14067,279,333,2730
926,2015-06-10 15:30:00+02:00,3754,14664,1377,11845,204,12,441,1918,178,9108,7806,112,13462,278,308,2820
927,2015-06-10 15:45:00+02:00,3753,14677,1365,11815,199,12,1205,1922,143,9103,7667,112,13069,278,298,2907
928,2015-06-10 16:00:00+02:00,3761,14675,1366,11699,184,12,180,1921,163,9104,7822,112,12556,281,290,2972
929,2015-06-10 16:15:00+02:00,3771,14631,1368,11581,177,12,175,1919,211,9103,7756,112,11957,278,304,3001
930,2015-06-10 16:30:00+02:00,3773,14639,1369,11469,174,12,971,1919,219,9105,8012,112,11262,292,340,3060
931,2015-06-10 16:45:00+02:00,3767,14656,1370,11432,172,12,1202,1924,181,9086,8155,112,10634,297,348,3143
932,2015-06-10 17:00:00+02:00,3774,14684,1381,11352,172,12,845,1925,181,9060,8261,112,9920,292,367,3165
933,2015-06-10 17:15:00+02:00,3769,14693,1381,11445,171,12,871,1928,180,9055,8292,112,9202,285,396,3156
934,2015-06-10 17:30:00+02:00,3766,14701,1377,11460,170,12,1316,1925,190,9055,8070,112,8404,284,408,3234
935,2015-06-10 17:45:00+02:00,3763,14716,1346,11570,170,12,1444,1927,204,9054,8373,112,7693,278,409,3266
936,2015-06-10 18:00:00+02:00,3766,14740,1212,11941,170,13,595,1927,163,9042,8334,112,6942,276,427,3372
937,2015-06-10 18:15:00+02:00,3765,14738,1196,12124,171,12,689,1929,178,9045,8295,112,6128,276,449,3424
938,2015-06-10 18:30:00+02:00,3756,14741,1194,12204,170,12,1206,1923,184,9041,8389,112,5342,280,467,3509
939,2015-06-10 18:45:00+02:00,3760,14739,1198,12221,170,12,1525,1932,183,9040,8201,112,4590,284,494,3621
940,2015-06-10 19:00:00+02:00,3777,14744,1180,12121,170,12,939,1941,158,9037,8154,112,3878,284,514,3692
941,2015-06-10 19:15:00+02:00,3779,14757,1172,12201,170,12,882,1940,171,9039,7967,112,3184,280,544,3672
942,2015-06-10 19:30:00+02:00,3788,14765,1177,12368,170,12,1531,1940,175,9045,7954,112,2575,283,531,3618
943,2015-06-10 19:45:00+02:00,3789,14747,1163,12439,170,13,1671,1933,170,9038,8075,112,2042,289,529,3456
944,2015-06-10 20:00:00+02:00,3794,14741,1107,12500,169,13,1210,1917,165,9034,8251,112,1575,281,530,3362
945,2015-06-10 20:15:00+02:00,3793,14711,1051,12377,169,13,1436,1920,176,9041,8106,108,1070,288,535,3279
946,2015-06-10 20:30:00+02:00,3793,14720,1044,12278,169,13,1210,1924,162,9037,8181,102,667,282,522,3263
947,2015-06-10 20:45:00+02:00,3778,14739,1038,12279,169,13,1303,1930,155,9033,8146,102,379,278,525,3266
948,2015-06-10 21:00:00+02:00,3785,14744,1030,12375,169,13,1246,1930,171,9043,8244,102,203,278,540,3349
949,2015-06-10 21:15:00+02:00,3786,14709,1022,12427,170,13,861,1932,157,9039,8118,101,89,285,539,3506
950,2015-06-10 21:30:00+02:00,3782,14685,1014,12304,170,13,1078,1934,167,9039,8086,101,29,289,538,3705
951,2015-06-10 21:45:00+02:00,3774,14614,1001,12188,170,13,755,1936,145,9024,7970,101,1,289,524,3872
952,2015-06-10 22:00:00+02:00,3765,14549,997,12324,170,13,1945,1936,160,9041,7726,101,0,290,522,4022
953,2015-06-10 22:15:00+02:00,3781,14441,990,12204,170,13,1773,1937,151,9038,7672,102,0,290,538,4125
954,2015-06-10 22:30:00+02:00,3789,14294,987,11972,170,13,1045,1940,152,9037,7472,101,0,287,569,4251
955,2015-06-10 22:45:00+02:00,3784,14168,978,11630,171,13,380,1940,141,9025,7584,101,0,284,577,4373
956,2015-06-10 23:00:00+02:00,3782,14067,988,11403,169,13,1463,1937,160,9057,6715,101,0,282,555,4381
957,2015-06-10 23:15:00+02:00,3784,14095,987,11222,170,13,1216,1932,144,9046,6078,101,0,284,520,4431
958,2015-06-10 23:30:00+02:00,3784,14091,987,10685,170,13,1332,1931,140,9043,5513,102,0,291,491,4499
959,2015-06-10 23:45:00+02:00,3785,14079,981,10055,170,13,1316,1934,125,9020,5452,102,0,282,473,4505
