,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-08-02 07:00:00+02:00,44.0,4528.0,67.0,227.0,6479.0,172.0,0.0,75.0,0.0,449.0
2015-08-02 08:00:00+02:00,44.0,5139.0,69.0,226.0,6778.0,174.0,0.0,82.0,0.0,160.0
2015-08-02 09:00:00+02:00,44.0,5581.0,65.0,224.0,7149.0,178.0,0.0,86.0,0.0,139.0
2015-08-02 10:00:00+02:00,44.0,5891.0,63.0,262.0,7324.0,180.0,26.0,90.0,0.0,185.0
2015-08-02 11:00:00+02:00,44.0,5921.0,61.0,266.0,7410.0,180.0,47.0,100.0,35.0,246.0
2015-08-02 12:00:00+02:00,45.0,5953.0,62.0,265.0,7541.0,187.0,49.0,108.0,40.0,241.0
2015-08-02 13:00:00+02:00,44.0,6020.0,63.0,265.0,7583.0,186.0,24.0,96.0,40.0,179.0
2015-08-02 14:00:00+02:00,44.0,5935.0,65.0,266.0,7372.0,185.0,3.0,90.0,5.0,152.0
2015-08-02 15:00:00+02:00,44.0,5623.0,67.0,266.0,7451.0,176.0,0.0,81.0,0.0,135.0
2015-08-02 16:00:00+02:00,44.0,5552.0,68.0,266.0,7285.0,174.0,0.0,81.0,0.0,128.0
2015-08-02 17:00:00+02:00,44.0,5606.0,67.0,229.0,7261.0,175.0,0.0,81.0,0.0,113.0
2015-08-02 18:00:00+02:00,44.0,5351.0,66.0,266.0,7336.0,175.0,188.0,82.0,0.0,123.0
2015-08-02 19:00:00+02:00,44.0,5094.0,65.0,277.0,7486.0,175.0,387.0,83.0,0.0,176.0
2015-08-02 20:00:00+02:00,44.0,5302.0,64.0,279.0,7706.0,175.0,126.0,82.0,0.0,366.0
2015-08-02 21:00:00+02:00,44.0,5519.0,64.0,286.0,7760.0,187.0,243.0,91.0,35.0,595.0
2015-08-02 22:00:00+02:00,44.0,5523.0,64.0,270.0,7059.0,178.0,171.0,79.0,5.0,759.0
2015-08-02 23:00:00+02:00,44.0,5094.0,64.0,261.0,6410.0,176.0,0.0,76.0,0.0,769.0
2015-08-03 00:00:00+02:00,44.0,4804.0,65.0,231.0,6553.0,178.0,0.0,76.0,0.0,640.0
2015-08-03 01:00:00+02:00,45.0,4726.0,68.0,228.0,6506.0,177.0,0.0,76.0,0.0,608.0
2015-08-03 02:00:00+02:00,45.0,4535.0,68.0,228.0,6512.0,176.0,0.0,76.0,0.0,573.0
2015-08-03 03:00:00+02:00,44.0,4516.0,65.0,228.0,6614.0,175.0,0.0,77.0,0.0,516.0
2015-08-03 04:00:00+02:00,44.0,4483.0,66.0,229.0,6822.0,175.0,0.0,77.0,0.0,417.0
2015-08-03 05:00:00+02:00,45.0,4340.0,66.0,229.0,7110.0,173.0,0.0,76.0,0.0,340.0
2015-08-03 06:00:00+02:00,45.0,5211.0,67.0,277.0,7952.0,172.0,0.0,75.0,0.0,252.0
2015-08-03 07:00:00+02:00,49.0,5860.0,66.0,242.0,9347.0,183.0,0.0,83.0,0.0,133.0
2015-08-03 08:00:00+02:00,49.0,6438.0,66.0,233.0,9992.0,187.0,0.0,88.0,0.0,39.0
2015-08-03 09:00:00+02:00,49.0,6948.0,64.0,230.0,10287.0,188.0,128.0,85.0,0.0,11.0
2015-08-03 10:00:00+02:00,49.0,6935.0,63.0,229.0,10687.0,188.0,104.0,90.0,0.0,9.0
2015-08-03 11:00:00+02:00,50.0,6995.0,64.0,229.0,10918.0,190.0,196.0,107.0,35.0,16.0
2015-08-03 12:00:00+02:00,50.0,7085.0,65.0,228.0,10967.0,191.0,296.0,110.0,40.0,28.0
2015-08-03 13:00:00+02:00,50.0,7058.0,65.0,227.0,10932.0,189.0,546.0,99.0,40.0,47.0
2015-08-03 14:00:00+02:00,50.0,7104.0,64.0,226.0,10954.0,188.0,158.0,85.0,5.0,105.0
2015-08-03 15:00:00+02:00,50.0,7184.0,64.0,226.0,10678.0,189.0,34.0,81.0,0.0,126.0
2015-08-03 16:00:00+02:00,50.0,7164.0,65.0,227.0,10324.0,188.0,169.0,80.0,0.0,152.0
2015-08-03 17:00:00+02:00,50.0,6718.0,64.0,227.0,9771.0,186.0,189.0,80.0,0.0,171.0
2015-08-03 18:00:00+02:00,50.0,6562.0,63.0,227.0,9710.0,186.0,189.0,81.0,0.0,236.0
2015-08-03 19:00:00+02:00,50.0,6769.0,63.0,227.0,9783.0,187.0,72.0,81.0,0.0,274.0
2015-08-03 20:00:00+02:00,50.0,6964.0,62.0,230.0,9749.0,188.0,15.0,93.0,0.0,459.0
2015-08-03 21:00:00+02:00,50.0,6845.0,65.0,230.0,9721.0,190.0,0.0,96.0,0.0,766.0
2015-08-03 22:00:00+02:00,45.0,6078.0,66.0,230.0,9136.0,189.0,0.0,76.0,0.0,1039.0
2015-08-03 23:00:00+02:00,45.0,4639.0,66.0,217.0,8604.0,179.0,0.0,75.0,0.0,1118.0
2015-08-04 00:00:00+02:00,44.0,4508.0,67.0,193.0,8127.0,179.0,0.0,74.0,0.0,1147.0
2015-08-04 01:00:00+02:00,44.0,4314.0,67.0,175.0,7990.0,180.0,0.0,75.0,0.0,1042.0
2015-08-04 02:00:00+02:00,45.0,4411.0,67.0,174.0,7893.0,179.0,0.0,75.0,0.0,925.0
2015-08-04 03:00:00+02:00,45.0,4427.0,67.0,174.0,7912.0,179.0,0.0,75.0,0.0,849.0
2015-08-04 04:00:00+02:00,44.0,4531.0,67.0,174.0,7888.0,179.0,0.0,74.0,0.0,777.0
2015-08-04 05:00:00+02:00,45.0,4463.0,66.0,176.0,7867.0,176.0,0.0,75.0,0.0,756.0
2015-08-04 06:00:00+02:00,46.0,5385.0,67.0,224.0,8432.0,176.0,0.0,74.0,0.0,747.0
2015-08-04 07:00:00+02:00,50.0,5815.0,68.0,232.0,9647.0,186.0,0.0,74.0,0.0,495.0
2015-08-04 08:00:00+02:00,50.0,6784.0,68.0,231.0,10293.0,187.0,0.0,77.0,0.0,192.0
2015-08-04 09:00:00+02:00,50.0,7332.0,68.0,230.0,10497.0,188.0,158.0,86.0,0.0,140.0
2015-08-04 10:00:00+02:00,50.0,7289.0,66.0,230.0,10486.0,189.0,344.0,91.0,35.0,267.0
2015-08-04 11:00:00+02:00,50.0,7230.0,61.0,229.0,10969.0,190.0,488.0,98.0,40.0,460.0
2015-08-04 12:00:00+02:00,50.0,7363.0,61.0,228.0,10856.0,191.0,497.0,102.0,40.0,556.0
2015-08-04 13:00:00+02:00,49.0,7262.0,60.0,228.0,10953.0,192.0,598.0,97.0,5.0,594.0
2015-08-04 14:00:00+02:00,50.0,7113.0,59.0,226.0,10876.0,193.0,383.0,81.0,0.0,622.0
2015-08-04 15:00:00+02:00,48.0,7045.0,57.0,226.0,10507.0,194.0,342.0,87.0,0.0,682.0
2015-08-04 16:00:00+02:00,48.0,7036.0,50.0,228.0,10223.0,194.0,201.0,88.0,0.0,652.0
2015-08-04 17:00:00+02:00,48.0,6840.0,47.0,227.0,9995.0,193.0,140.0,80.0,0.0,547.0
2015-08-04 18:00:00+02:00,49.0,6482.0,44.0,228.0,9900.0,191.0,120.0,81.0,0.0,524.0
2015-08-04 19:00:00+02:00,49.0,6436.0,39.0,229.0,10044.0,191.0,0.0,94.0,0.0,560.0
2015-08-04 20:00:00+02:00,49.0,6661.0,39.0,230.0,10026.0,192.0,0.0,94.0,0.0,875.0
2015-08-04 21:00:00+02:00,49.0,6575.0,40.0,232.0,10025.0,195.0,0.0,87.0,0.0,1321.0
2015-08-04 22:00:00+02:00,45.0,5842.0,40.0,232.0,9007.0,195.0,0.0,82.0,0.0,1641.0
2015-08-04 23:00:00+02:00,45.0,4908.0,39.0,219.0,8503.0,183.0,0.0,82.0,0.0,1936.0
2015-08-05 00:00:00+02:00,44.0,4560.0,43.0,179.0,7955.0,183.0,0.0,77.0,0.0,1908.0
2015-08-05 01:00:00+02:00,45.0,4521.0,49.0,175.0,7854.0,183.0,0.0,74.0,0.0,1665.0
2015-08-05 02:00:00+02:00,44.0,4560.0,54.0,175.0,7885.0,182.0,0.0,74.0,0.0,1366.0
2015-08-05 03:00:00+02:00,45.0,4634.0,56.0,175.0,7986.0,182.0,0.0,74.0,0.0,1159.0
2015-08-05 04:00:00+02:00,45.0,4696.0,61.0,176.0,8162.0,181.0,0.0,74.0,0.0,918.0
2015-08-05 05:00:00+02:00,45.0,4636.0,58.0,179.0,8212.0,179.0,0.0,74.0,0.0,745.0
2015-08-05 06:00:00+02:00,45.0,5330.0,52.0,219.0,8437.0,179.0,0.0,73.0,0.0,645.0
2015-08-05 07:00:00+02:00,49.0,6140.0,56.0,235.0,9609.0,184.0,0.0,74.0,0.0,508.0
2015-08-05 08:00:00+02:00,49.0,6829.0,58.0,235.0,10031.0,183.0,0.0,77.0,0.0,533.0
2015-08-05 09:00:00+02:00,49.0,7198.0,58.0,234.0,10378.0,184.0,0.0,83.0,0.0,589.0
2015-08-05 10:00:00+02:00,49.0,7210.0,57.0,232.0,10613.0,185.0,147.0,83.0,0.0,578.0
2015-08-05 11:00:00+02:00,49.0,7233.0,58.0,232.0,10724.0,188.0,212.0,96.0,0.0,581.0
2015-08-05 12:00:00+02:00,49.0,7253.0,57.0,232.0,10896.0,190.0,346.0,105.0,35.0,433.0
2015-08-05 13:00:00+02:00,49.0,7406.0,58.0,232.0,11142.0,189.0,479.0,96.0,40.0,376.0
2015-08-05 14:00:00+02:00,49.0,7313.0,62.0,232.0,10841.0,189.0,488.0,83.0,40.0,358.0
2015-08-05 15:00:00+02:00,49.0,7268.0,62.0,233.0,10650.0,187.0,427.0,77.0,5.0,331.0
2015-08-05 16:00:00+02:00,49.0,7049.0,62.0,233.0,10302.0,185.0,283.0,78.0,0.0,452.0
2015-08-05 17:00:00+02:00,49.0,6833.0,59.0,233.0,9854.0,184.0,257.0,78.0,0.0,506.0
2015-08-05 18:00:00+02:00,49.0,6716.0,59.0,233.0,9803.0,184.0,32.0,91.0,0.0,460.0
2015-08-05 19:00:00+02:00,49.0,6909.0,63.0,233.0,9725.0,185.0,0.0,93.0,0.0,433.0
2015-08-05 20:00:00+02:00,49.0,7077.0,66.0,233.0,9900.0,187.0,17.0,92.0,0.0,485.0
2015-08-05 21:00:00+02:00,49.0,7085.0,67.0,235.0,9975.0,186.0,106.0,84.0,0.0,504.0
2015-08-05 22:00:00+02:00,45.0,6906.0,65.0,236.0,9411.0,190.0,0.0,80.0,0.0,470.0
2015-08-05 23:00:00+02:00,45.0,5482.0,62.0,219.0,8966.0,183.0,0.0,81.0,0.0,453.0
2015-08-06 00:00:00+02:00,44.0,5288.0,63.0,204.0,8797.0,180.0,0.0,76.0,0.0,455.0
2015-08-06 01:00:00+02:00,44.0,5118.0,64.0,176.0,8732.0,180.0,0.0,74.0,0.0,483.0
2015-08-06 02:00:00+02:00,44.0,4807.0,69.0,174.0,8748.0,178.0,0.0,74.0,0.0,438.0
2015-08-06 03:00:00+02:00,44.0,4685.0,70.0,175.0,8542.0,177.0,0.0,74.0,0.0,436.0
2015-08-06 04:00:00+02:00,44.0,4637.0,68.0,176.0,8479.0,177.0,0.0,74.0,0.0,394.0
2015-08-06 05:00:00+02:00,44.0,4677.0,66.0,176.0,8353.0,174.0,0.0,74.0,0.0,356.0
2015-08-06 06:00:00+02:00,45.0,5311.0,64.0,225.0,8777.0,174.0,0.0,72.0,0.0,320.0
2015-08-06 07:00:00+02:00,49.0,6087.0,65.0,233.0,9846.0,183.0,0.0,72.0,0.0,147.0
2015-08-06 08:00:00+02:00,49.0,6844.0,68.0,232.0,10482.0,187.0,0.0,75.0,0.0,52.0
2015-08-06 09:00:00+02:00,49.0,7209.0,72.0,231.0,10962.0,179.0,0.0,77.0,0.0,49.0
2015-08-06 10:00:00+02:00,49.0,7236.0,69.0,230.0,11312.0,177.0,5.0,87.0,0.0,53.0
2015-08-06 11:00:00+02:00,49.0,7238.0,67.0,229.0,11383.0,179.0,476.0,106.0,35.0,61.0
2015-08-06 12:00:00+02:00,49.0,7188.0,67.0,228.0,11431.0,179.0,822.0,109.0,40.0,52.0
2015-08-06 13:00:00+02:00,49.0,7142.0,67.0,229.0,11297.0,179.0,1040.0,98.0,40.0,67.0
2015-08-06 14:00:00+02:00,49.0,7160.0,65.0,228.0,11250.0,179.0,671.0,82.0,5.0,92.0
2015-08-06 15:00:00+02:00,48.0,7089.0,68.0,228.0,11110.0,180.0,710.0,78.0,0.0,121.0
2015-08-06 16:00:00+02:00,48.0,6901.0,67.0,227.0,10983.0,180.0,651.0,80.0,0.0,122.0
2015-08-06 17:00:00+02:00,48.0,6861.0,62.0,227.0,10793.0,180.0,476.0,80.0,0.0,138.0
2015-08-06 18:00:00+02:00,48.0,6860.0,57.0,228.0,10387.0,179.0,14.0,81.0,0.0,166.0
2015-08-06 19:00:00+02:00,48.0,6839.0,57.0,227.0,10341.0,178.0,0.0,92.0,0.0,262.0
2015-08-06 20:00:00+02:00,48.0,6813.0,62.0,228.0,10152.0,178.0,0.0,96.0,0.0,470.0
2015-08-06 21:00:00+02:00,48.0,6805.0,62.0,229.0,10258.0,180.0,0.0,92.0,0.0,690.0
2015-08-06 22:00:00+02:00,45.0,6637.0,59.0,229.0,9456.0,180.0,0.0,80.0,0.0,894.0
2015-08-06 23:00:00+02:00,44.0,5756.0,56.0,217.0,8846.0,180.0,0.0,79.0,0.0,934.0
2015-08-07 00:00:00+02:00,44.0,5543.0,60.0,179.0,8403.0,180.0,0.0,71.0,0.0,975.0
2015-08-07 01:00:00+02:00,44.0,4986.0,63.0,174.0,8382.0,180.0,0.0,71.0,0.0,941.0
2015-08-07 02:00:00+02:00,44.0,4781.0,63.0,175.0,8385.0,180.0,0.0,71.0,0.0,912.0
2015-08-07 03:00:00+02:00,44.0,4743.0,58.0,175.0,8351.0,180.0,0.0,71.0,0.0,847.0
2015-08-07 04:00:00+02:00,44.0,4902.0,58.0,174.0,8309.0,180.0,0.0,71.0,0.0,819.0
2015-08-07 05:00:00+02:00,44.0,5124.0,62.0,175.0,8112.0,180.0,0.0,71.0,0.0,860.0
2015-08-07 06:00:00+02:00,45.0,5503.0,65.0,224.0,8622.0,179.0,0.0,70.0,0.0,840.0
2015-08-07 07:00:00+02:00,49.0,6259.0,65.0,230.0,9471.0,180.0,23.0,70.0,0.0,633.0
2015-08-07 08:00:00+02:00,49.0,6970.0,65.0,228.0,10234.0,181.0,65.0,74.0,0.0,280.0
2015-08-07 09:00:00+02:00,49.0,6999.0,65.0,228.0,11191.0,183.0,176.0,78.0,0.0,169.0
2015-08-07 10:00:00+02:00,49.0,6804.0,66.0,228.0,11226.0,183.0,699.0,83.0,0.0,156.0
2015-08-07 11:00:00+02:00,49.0,6883.0,66.0,227.0,11203.0,184.0,568.0,104.0,35.0,179.0
2015-08-07 12:00:00+02:00,49.0,6962.0,67.0,227.0,11184.0,184.0,642.0,106.0,40.0,220.0
2015-08-07 13:00:00+02:00,49.0,6880.0,68.0,225.0,11132.0,184.0,702.0,101.0,40.0,195.0
2015-08-07 14:00:00+02:00,49.0,6873.0,67.0,224.0,10961.0,184.0,438.0,78.0,5.0,168.0
2015-08-07 15:00:00+02:00,48.0,6703.0,65.0,224.0,10842.0,184.0,562.0,76.0,0.0,165.0
2015-08-07 16:00:00+02:00,48.0,6594.0,63.0,224.0,10732.0,184.0,730.0,75.0,0.0,178.0
2015-08-07 17:00:00+02:00,47.0,6575.0,62.0,224.0,10495.0,184.0,539.0,74.0,0.0,229.0
2015-08-07 18:00:00+02:00,48.0,6589.0,61.0,225.0,10332.0,184.0,295.0,75.0,0.0,274.0
2015-08-07 19:00:00+02:00,48.0,6524.0,63.0,227.0,10107.0,183.0,157.0,87.0,0.0,453.0
2015-08-07 20:00:00+02:00,48.0,6498.0,65.0,231.0,9889.0,183.0,136.0,88.0,0.0,741.0
2015-08-07 21:00:00+02:00,48.0,6566.0,65.0,241.0,9717.0,185.0,54.0,89.0,0.0,1056.0
2015-08-07 22:00:00+02:00,45.0,6169.0,66.0,228.0,9059.0,185.0,0.0,76.0,0.0,1135.0
2015-08-07 23:00:00+02:00,44.0,5590.0,68.0,218.0,8422.0,185.0,0.0,76.0,0.0,1164.0
2015-08-08 00:00:00+02:00,44.0,6025.0,67.0,216.0,7739.0,185.0,0.0,73.0,0.0,1207.0
2015-08-08 01:00:00+02:00,44.0,6078.0,68.0,177.0,7442.0,185.0,0.0,67.0,0.0,1189.0
2015-08-08 02:00:00+02:00,44.0,5754.0,67.0,172.0,7385.0,183.0,0.0,67.0,0.0,1157.0
2015-08-08 03:00:00+02:00,44.0,5718.0,67.0,173.0,7478.0,184.0,0.0,67.0,0.0,860.0
2015-08-08 04:00:00+02:00,44.0,5755.0,68.0,173.0,7541.0,183.0,0.0,67.0,0.0,678.0
2015-08-08 05:00:00+02:00,44.0,5510.0,69.0,173.0,7461.0,183.0,0.0,67.0,0.0,679.0
2015-08-08 06:00:00+02:00,44.0,5771.0,69.0,206.0,7591.0,181.0,0.0,67.0,0.0,529.0
2015-08-08 07:00:00+02:00,44.0,5838.0,68.0,218.0,8216.0,181.0,0.0,68.0,0.0,323.0
2015-08-08 08:00:00+02:00,44.0,6157.0,67.0,226.0,9213.0,181.0,0.0,81.0,0.0,132.0
2015-08-08 09:00:00+02:00,44.0,6374.0,67.0,186.0,9865.0,182.0,21.0,78.0,0.0,193.0
2015-08-08 10:00:00+02:00,44.0,6490.0,66.0,181.0,9960.0,182.0,188.0,91.0,0.0,334.0
2015-08-08 11:00:00+02:00,44.0,6526.0,68.0,181.0,9986.0,183.0,296.0,93.0,35.0,411.0
2015-08-08 12:00:00+02:00,44.0,6467.0,66.0,195.0,9869.0,184.0,268.0,99.0,40.0,330.0
2015-08-08 13:00:00+02:00,44.0,6333.0,67.0,222.0,9676.0,183.0,508.0,94.0,40.0,312.0
2015-08-08 14:00:00+02:00,44.0,6171.0,66.0,222.0,9306.0,183.0,407.0,84.0,5.0,308.0
2015-08-08 15:00:00+02:00,44.0,6174.0,65.0,222.0,9255.0,182.0,348.0,76.0,0.0,308.0
2015-08-08 16:00:00+02:00,44.0,6083.0,64.0,225.0,8951.0,182.0,268.0,77.0,0.0,315.0
2015-08-08 17:00:00+02:00,44.0,5871.0,65.0,227.0,8906.0,180.0,460.0,77.0,0.0,404.0
2015-08-08 18:00:00+02:00,45.0,5557.0,65.0,227.0,8958.0,180.0,288.0,76.0,0.0,543.0
2015-08-08 19:00:00+02:00,44.0,5481.0,66.0,228.0,8866.0,175.0,275.0,76.0,0.0,768.0
2015-08-08 20:00:00+02:00,44.0,5557.0,67.0,232.0,9364.0,174.0,100.0,75.0,0.0,948.0
2015-08-08 21:00:00+02:00,45.0,5643.0,70.0,233.0,9514.0,181.0,299.0,81.0,0.0,904.0
2015-08-08 22:00:00+02:00,44.0,5355.0,71.0,229.0,8627.0,180.0,0.0,69.0,0.0,974.0
2015-08-08 23:00:00+02:00,44.0,4869.0,68.0,210.0,7521.0,179.0,0.0,68.0,0.0,1197.0
2015-08-09 00:00:00+02:00,44.0,4587.0,69.0,177.0,7120.0,180.0,0.0,69.0,0.0,1415.0
2015-08-09 01:00:00+02:00,44.0,4524.0,69.0,174.0,7330.0,181.0,0.0,69.0,0.0,1138.0
2015-08-09 02:00:00+02:00,44.0,4498.0,70.0,174.0,7202.0,181.0,0.0,69.0,0.0,1107.0
2015-08-09 03:00:00+02:00,44.0,4493.0,70.0,174.0,7139.0,180.0,0.0,69.0,0.0,974.0
2015-08-09 04:00:00+02:00,44.0,4235.0,70.0,174.0,7278.0,180.0,0.0,69.0,0.0,851.0
2015-08-09 05:00:00+02:00,44.0,3797.0,70.0,174.0,7243.0,178.0,0.0,69.0,0.0,711.0
2015-08-09 06:00:00+02:00,44.0,4276.0,70.0,174.0,7291.0,177.0,0.0,69.0,0.0,543.0
2015-08-09 07:00:00+02:00,44.0,4454.0,69.0,174.0,7400.0,176.0,0.0,68.0,0.0,490.0
2015-08-09 08:00:00+02:00,45.0,4917.0,70.0,175.0,7443.0,178.0,0.0,76.0,0.0,393.0
2015-08-09 09:00:00+02:00,44.0,5246.0,70.0,218.0,8050.0,178.0,0.0,80.0,0.0,274.0
2015-08-09 10:00:00+02:00,44.0,5250.0,70.0,231.0,8627.0,178.0,0.0,91.0,0.0,216.0
2015-08-09 11:00:00+02:00,44.0,5300.0,67.0,229.0,8745.0,177.0,84.0,96.0,35.0,181.0
2015-08-09 12:00:00+02:00,44.0,5176.0,67.0,227.0,8869.0,176.0,188.0,97.0,40.0,184.0
2015-08-09 13:00:00+02:00,44.0,5172.0,67.0,227.0,8819.0,177.0,168.0,87.0,40.0,249.0
2015-08-09 14:00:00+02:00,45.0,5269.0,65.0,228.0,8545.0,178.0,54.0,83.0,40.0,299.0
2015-08-09 15:00:00+02:00,44.0,5307.0,66.0,226.0,8251.0,177.0,0.0,83.0,40.0,355.0
2015-08-09 16:00:00+02:00,44.0,5296.0,69.0,216.0,8109.0,177.0,0.0,83.0,5.0,392.0
2015-08-09 17:00:00+02:00,44.0,5275.0,69.0,217.0,8120.0,177.0,0.0,82.0,0.0,463.0
2015-08-09 18:00:00+02:00,44.0,5205.0,67.0,225.0,8211.0,178.0,0.0,83.0,0.0,492.0
2015-08-09 19:00:00+02:00,44.0,5137.0,67.0,227.0,8303.0,179.0,0.0,82.0,0.0,600.0
2015-08-09 20:00:00+02:00,44.0,5153.0,68.0,230.0,8630.0,178.0,0.0,82.0,0.0,624.0
2015-08-09 21:00:00+02:00,44.0,5233.0,66.0,231.0,8918.0,179.0,83.0,79.0,0.0,670.0
2015-08-09 22:00:00+02:00,44.0,5249.0,69.0,217.0,8254.0,179.0,0.0,71.0,0.0,705.0
2015-08-09 23:00:00+02:00,44.0,5047.0,68.0,177.0,7617.0,179.0,0.0,70.0,0.0,625.0
2015-08-10 00:00:00+02:00,44.0,4771.0,68.0,173.0,7336.0,179.0,0.0,70.0,0.0,535.0
2015-08-10 01:00:00+02:00,44.0,4489.0,66.0,173.0,7210.0,179.0,0.0,70.0,0.0,514.0
2015-08-10 02:00:00+02:00,44.0,4186.0,66.0,174.0,7264.0,178.0,0.0,70.0,0.0,498.0
2015-08-10 03:00:00+02:00,44.0,4178.0,66.0,173.0,7417.0,178.0,0.0,70.0,0.0,447.0
2015-08-10 04:00:00+02:00,44.0,4110.0,67.0,174.0,7634.0,177.0,0.0,70.0,0.0,393.0
2015-08-10 05:00:00+02:00,44.0,4043.0,69.0,176.0,7884.0,175.0,0.0,70.0,0.0,374.0
2015-08-10 06:00:00+02:00,45.0,4780.0,69.0,209.0,8867.0,177.0,0.0,69.0,0.0,354.0
2015-08-10 07:00:00+02:00,49.0,5121.0,69.0,232.0,10449.0,178.0,41.0,69.0,0.0,234.0
2015-08-10 08:00:00+02:00,49.0,5271.0,69.0,222.0,10880.0,182.0,424.0,70.0,0.0,100.0
2015-08-10 09:00:00+02:00,49.0,5372.0,69.0,239.0,10930.0,193.0,627.0,78.0,0.0,47.0
2015-08-10 10:00:00+02:00,49.0,5365.0,67.0,261.0,10922.0,193.0,43.0,93.0,0.0,62.0
2015-08-10 11:00:00+02:00,50.0,5291.0,67.0,284.0,10834.0,193.0,80.0,107.0,35.0,99.0
2015-08-10 12:00:00+02:00,50.0,5226.0,67.0,290.0,10718.0,193.0,143.0,104.0,40.0,127.0
2015-08-10 13:00:00+02:00,50.0,5374.0,68.0,292.0,10678.0,192.0,108.0,103.0,40.0,116.0
2015-08-10 14:00:00+02:00,49.0,5394.0,68.0,307.0,10316.0,190.0,13.0,89.0,5.0,128.0
2015-08-10 15:00:00+02:00,48.0,5460.0,68.0,307.0,9908.0,193.0,0.0,87.0,0.0,179.0
2015-08-10 16:00:00+02:00,48.0,5287.0,64.0,307.0,9610.0,189.0,0.0,86.0,0.0,244.0
