,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-06-05 14:30:00+01:00,10487.0,7689.0,0.0,349.0,521.0,6746.0,1137.0,4660.0,1531.0,2952.0
2015-06-05 15:00:00+01:00,10199.0,7357.0,0.0,980.0,511.0,6737.0,1137.0,4420.0,1593.0,3248.0
2015-06-05 15:30:00+01:00,10732.0,7425.0,0.0,339.0,527.0,6744.0,1140.0,4250.0,1558.0,3334.0
2015-06-05 16:00:00+01:00,10780.0,7558.0,0.0,309.0,521.0,6747.0,1138.0,4060.0,1651.0,3400.0
2015-06-05 16:30:00+01:00,10784.0,7666.0,0.0,352.0,553.0,6747.0,1139.0,4020.0,1690.0,3419.0
2015-06-05 17:00:00+01:00,10394.0,7648.0,0.0,399.0,547.0,6749.0,1138.0,3610.0,1939.0,3513.0
2015-06-05 17:30:00+01:00,10386.0,7392.0,0.0,532.0,501.0,6747.0,1142.0,3030.0,1971.0,3524.0
2015-06-05 18:00:00+01:00,10379.0,7119.0,0.0,299.0,512.0,6756.0,1141.0,2680.0,2191.0,3490.0
2015-06-05 18:30:00+01:00,10083.0,6808.0,0.0,308.0,505.0,6746.0,1142.0,2190.0,2165.0,3422.0
2015-06-05 19:00:00+01:00,10234.0,6565.0,0.0,343.0,462.0,6742.0,1145.0,1700.0,1938.0,3463.0
2015-06-05 19:30:00+01:00,9809.0,6487.0,0.0,304.0,562.0,6744.0,1148.0,1240.0,2031.0,3432.0
2015-06-05 20:00:00+01:00,9376.0,6169.0,0.0,660.0,566.0,6747.0,1147.0,787.0,2266.0,3154.0
2015-06-05 20:30:00+01:00,9279.0,5606.0,0.0,359.0,536.0,6747.0,1147.0,434.0,2535.0,3124.0
2015-06-05 21:00:00+01:00,9355.0,5008.0,0.0,537.0,619.0,6631.0,1147.0,196.0,2470.0,3098.0
2015-06-05 21:30:00+01:00,9550.0,4924.0,0.0,307.0,612.0,6533.0,1147.0,96.0,2675.0,3089.0
2015-06-05 22:00:00+01:00,9628.0,4718.0,0.0,389.0,615.0,6525.0,1146.0,0.0,2590.0,3185.0
2015-06-05 22:30:00+01:00,8923.0,4542.0,0.0,469.0,487.0,6535.0,1146.0,0.0,2723.0,3250.0
2015-06-05 23:00:00+01:00,7266.0,4630.0,0.0,1.0,397.0,6531.0,1148.0,0.0,2901.0,3427.0
2015-06-05 23:30:00+01:00,6111.0,3841.0,0.0,0.0,377.0,6525.0,1147.0,0.0,2783.0,3301.0
2015-06-06 00:00:00+01:00,5217.0,3593.0,0.0,0.0,368.0,6597.0,1109.0,0.0,2765.0,3210.0
2015-06-06 00:30:00+01:00,4766.0,2759.0,0.0,0.0,363.0,6736.0,809.0,0.0,2936.0,3191.0
2015-06-06 01:00:00+01:00,4575.0,2169.0,0.0,0.0,344.0,6749.0,731.0,0.0,2887.0,3130.0
2015-06-06 01:30:00+01:00,4691.0,2649.0,0.0,0.0,339.0,6745.0,950.0,0.0,2851.0,2981.0
2015-06-06 02:00:00+01:00,4616.0,2934.0,0.0,0.0,316.0,6749.0,1070.0,0.0,2939.0,2935.0
2015-06-06 02:30:00+01:00,4181.0,2759.0,0.0,0.0,317.0,6758.0,1049.0,0.0,3032.0,2897.0
2015-06-06 03:00:00+01:00,4032.0,2888.0,0.0,0.0,328.0,6759.0,1056.0,0.0,3069.0,2901.0
2015-06-06 03:30:00+01:00,4112.0,2917.0,0.0,0.0,328.0,6760.0,1050.0,0.0,2979.0,2965.0
2015-06-06 04:00:00+01:00,4131.0,2806.0,0.0,0.0,327.0,6755.0,955.0,0.0,2747.0,2930.0
2015-06-06 04:30:00+01:00,4025.0,2818.0,0.0,0.0,326.0,6764.0,1022.0,0.0,2658.0,2972.0
2015-06-06 05:00:00+01:00,4189.0,2434.0,0.0,0.0,326.0,6767.0,903.0,0.0,2693.0,3053.0
2015-06-06 05:30:00+01:00,4196.0,2691.0,0.0,0.0,325.0,6772.0,895.0,135.0,2658.0,3108.0
2015-06-06 06:00:00+01:00,4157.0,2902.0,0.0,0.0,331.0,6712.0,906.0,346.0,2605.0,3102.0
2015-06-06 06:30:00+01:00,4320.0,3094.0,0.0,0.0,335.0,6553.0,1146.0,667.0,2703.0,3095.0
2015-06-06 07:00:00+01:00,4252.0,2682.0,0.0,0.0,384.0,6548.0,1023.0,1080.0,2700.0,3355.0
2015-06-06 07:30:00+01:00,5086.0,2994.0,0.0,0.0,391.0,6535.0,955.0,1540.0,2676.0,3506.0
2015-06-06 08:00:00+01:00,5226.0,3602.0,0.0,0.0,407.0,6533.0,1063.0,2020.0,2697.0,3789.0
2015-06-06 08:30:00+01:00,5593.0,3761.0,0.0,299.0,407.0,6532.0,1040.0,2520.0,2632.0,3879.0
2015-06-06 09:00:00+01:00,6106.0,3957.0,0.0,352.0,501.0,6533.0,1150.0,3110.0,2658.0,4163.0
2015-06-06 09:30:00+01:00,6286.0,3968.0,0.0,600.0,499.0,6543.0,1149.0,3610.0,2775.0,4306.0
2015-06-06 10:00:00+01:00,6599.0,3799.0,0.0,361.0,502.0,6605.0,1146.0,4080.0,2784.0,4413.0
2015-06-06 10:30:00+01:00,6648.0,3598.0,0.0,368.0,502.0,6741.0,1146.0,4620.0,2744.0,4599.0
2015-06-06 11:00:00+01:00,6455.0,3520.0,0.0,358.0,508.0,6733.0,1147.0,4830.0,2671.0,4767.0
2015-06-06 11:30:00+01:00,6233.0,3543.0,0.0,377.0,509.0,6743.0,1109.0,4970.0,2613.0,4733.0
2015-06-06 12:00:00+01:00,6091.0,3518.0,0.0,330.0,526.0,6731.0,1141.0,5430.0,2596.0,4697.0
2015-06-06 12:30:00+01:00,5702.0,3505.0,0.0,372.0,504.0,6735.0,1147.0,5500.0,2582.0,4754.0
2015-06-06 13:00:00+01:00,5565.0,3410.0,0.0,323.0,461.0,6740.0,1051.0,5830.0,2645.0,4799.0
2015-06-06 13:30:00+01:00,5570.0,2799.0,0.0,354.0,461.0,6739.0,981.0,5780.0,2710.0,4762.0
2015-06-06 14:00:00+01:00,5556.0,2543.0,0.0,294.0,462.0,6736.0,865.0,5650.0,2705.0,4750.0
2015-06-06 14:30:00+01:00,5544.0,2282.0,0.0,155.0,465.0,6744.0,860.0,5590.0,2699.0,4617.0
2015-06-06 15:00:00+01:00,5640.0,2336.0,0.0,190.0,484.0,6854.0,701.0,5340.0,2680.0,4560.0
2015-06-06 15:30:00+01:00,5415.0,2511.0,0.0,427.0,509.0,6845.0,702.0,5200.0,2675.0,4541.0
2015-06-06 16:00:00+01:00,5216.0,2928.0,0.0,300.0,507.0,6917.0,940.0,4890.0,2669.0,4424.0
2015-06-06 16:30:00+01:00,5358.0,3521.0,0.0,388.0,506.0,6919.0,1145.0,4400.0,2724.0,4254.0
2015-06-06 17:00:00+01:00,6012.0,3772.0,0.0,354.0,506.0,6935.0,1147.0,3930.0,2798.0,4451.0
2015-06-06 17:30:00+01:00,6408.0,4021.0,0.0,335.0,499.0,6933.0,1146.0,3390.0,2810.0,4697.0
2015-06-06 18:00:00+01:00,6654.0,3917.0,0.0,577.0,515.0,6952.0,1146.0,2780.0,2889.0,4779.0
2015-06-06 18:30:00+01:00,6410.0,3973.0,0.0,909.0,538.0,6962.0,1117.0,2240.0,3096.0,4755.0
2015-06-06 19:00:00+01:00,6373.0,4103.0,0.0,979.0,517.0,6952.0,1126.0,1760.0,3078.0,4498.0
2015-06-06 19:30:00+01:00,6886.0,4016.0,0.0,971.0,503.0,6953.0,1140.0,1330.0,2740.0,4411.0
2015-06-06 20:00:00+01:00,7197.0,3945.0,0.0,937.0,507.0,6959.0,1139.0,931.0,2416.0,4110.0
2015-06-06 20:30:00+01:00,7493.0,3939.0,0.0,624.0,510.0,6959.0,1140.0,531.0,2256.0,4016.0
2015-06-06 21:00:00+01:00,7540.0,4011.0,0.0,902.0,497.0,6950.0,1143.0,231.0,2063.0,3681.0
2015-06-06 21:30:00+01:00,7736.0,4106.0,0.0,875.0,482.0,6952.0,1131.0,55.0,1941.0,3675.0
2015-06-06 22:00:00+01:00,8136.0,4357.0,0.0,1029.0,483.0,6955.0,1130.0,0.0,1912.0,3515.0
2015-06-06 22:30:00+01:00,7697.0,4595.0,0.0,299.0,486.0,6965.0,1135.0,0.0,1943.0,3534.0
2015-06-06 23:00:00+01:00,7358.0,4416.0,0.0,30.0,492.0,6956.0,1116.0,0.0,1866.0,3343.0
2015-06-06 23:30:00+01:00,6790.0,4109.0,0.0,0.0,478.0,6953.0,1097.0,0.0,1850.0,3268.0
2015-06-07 00:00:00+01:00,5302.0,4065.0,0.0,0.0,457.0,6978.0,1103.0,0.0,1889.0,3089.0
2015-06-07 00:30:00+01:00,4700.0,3538.0,0.0,0.0,446.0,6969.0,1107.0,0.0,1845.0,3000.0
2015-06-07 01:00:00+01:00,4344.0,3463.0,0.0,0.0,445.0,6968.0,1109.0,0.0,1944.0,2915.0
2015-06-07 01:30:00+01:00,4853.0,3631.0,0.0,0.0,433.0,6957.0,1109.0,0.0,1943.0,2818.0
2015-06-07 02:00:00+01:00,4902.0,3712.0,0.0,0.0,442.0,6968.0,1108.0,0.0,1999.0,2777.0
2015-06-07 02:30:00+01:00,4850.0,3481.0,0.0,0.0,446.0,6967.0,1109.0,0.0,1922.0,2774.0
2015-06-07 03:00:00+01:00,4570.0,3524.0,0.0,0.0,431.0,6964.0,1108.0,0.0,1902.0,2830.0
2015-06-07 03:30:00+01:00,4512.0,3575.0,0.0,0.0,419.0,6950.0,1108.0,0.0,1800.0,2873.0
2015-06-07 04:00:00+01:00,4543.0,3579.0,0.0,0.0,401.0,6952.0,1109.0,0.0,1502.0,2783.0
2015-06-07 04:30:00+01:00,4373.0,3488.0,0.0,0.0,401.0,6964.0,1108.0,0.0,1365.0,2650.0
2015-06-07 05:00:00+01:00,4479.0,3154.0,0.0,0.0,422.0,6957.0,1108.0,0.0,1276.0,2578.0
2015-06-07 05:30:00+01:00,4569.0,3171.0,0.0,0.0,414.0,6962.0,1109.0,136.0,1192.0,2585.0
2015-06-07 06:00:00+01:00,4719.0,3533.0,0.0,0.0,403.0,6970.0,1109.0,352.0,1164.0,2573.0
2015-06-07 06:30:00+01:00,5166.0,3493.0,0.0,0.0,384.0,6969.0,1108.0,680.0,1175.0,2650.0
2015-06-07 07:00:00+01:00,5267.0,3748.0,0.0,0.0,429.0,6969.0,1108.0,1090.0,1093.0,2752.0
2015-06-07 07:30:00+01:00,5901.0,3859.0,0.0,0.0,450.0,6973.0,1103.0,1540.0,942.0,2718.0
2015-06-07 08:00:00+01:00,5691.0,3879.0,0.0,0.0,450.0,6969.0,1104.0,2080.0,854.0,2814.0
2015-06-07 08:30:00+01:00,6401.0,3822.0,0.0,0.0,446.0,6968.0,1103.0,2600.0,834.0,2856.0
2015-06-07 09:00:00+01:00,6371.0,3695.0,0.0,301.0,446.0,6975.0,1105.0,3210.0,826.0,2927.0
2015-06-07 09:30:00+01:00,6775.0,3784.0,0.0,337.0,446.0,6964.0,1103.0,3880.0,797.0,3024.0
2015-06-07 10:00:00+01:00,7081.0,3996.0,0.0,303.0,447.0,6967.0,1104.0,4470.0,772.0,3073.0
2015-06-07 10:30:00+01:00,7477.0,4153.0,0.0,313.0,448.0,6966.0,1108.0,5130.0,654.0,3093.0
2015-06-07 11:00:00+01:00,7320.0,4373.0,0.0,480.0,545.0,6957.0,1108.0,5590.0,583.0,3071.0
2015-06-07 11:30:00+01:00,7296.0,4474.0,0.0,578.0,554.0,6960.0,1106.0,5780.0,515.0,3127.0
2015-06-07 12:00:00+01:00,6979.0,4774.0,0.0,583.0,584.0,6953.0,1103.0,5980.0,463.0,3054.0
2015-06-07 12:30:00+01:00,7119.0,4726.0,0.0,557.0,612.0,6969.0,1068.0,6220.0,467.0,3128.0
2015-06-07 13:00:00+01:00,7165.0,4857.0,0.0,323.0,537.0,6964.0,1104.0,6340.0,424.0,3158.0
2015-06-07 13:30:00+01:00,6962.0,4792.0,0.0,377.0,508.0,6964.0,1088.0,6530.0,349.0,3079.0
2015-06-07 14:00:00+01:00,6711.0,5003.0,0.0,358.0,508.0,6959.0,1068.0,6470.0,333.0,3064.0
2015-06-07 14:30:00+01:00,6470.0,4812.0,0.0,300.0,504.0,6964.0,1069.0,6170.0,364.0,3081.0
2015-06-07 15:00:00+01:00,6177.0,4887.0,0.0,342.0,501.0,6958.0,1068.0,5990.0,386.0,2973.0
2015-06-07 15:30:00+01:00,6543.0,4609.0,0.0,518.0,516.0,6960.0,1068.0,5800.0,402.0,2972.0
2015-06-07 16:00:00+01:00,6622.0,5215.0,0.0,332.0,515.0,6965.0,1038.0,5450.0,360.0,2870.0
2015-06-07 16:30:00+01:00,7442.0,5391.0,0.0,381.0,517.0,6953.0,1070.0,4910.0,432.0,2696.0
2015-06-07 17:00:00+01:00,8188.0,5381.0,0.0,300.0,562.0,6968.0,1070.0,4300.0,516.0,2583.0
2015-06-07 17:30:00+01:00,8543.0,5525.0,0.0,492.0,741.0,6963.0,1086.0,3770.0,534.0,2492.0
2015-06-07 18:00:00+01:00,8747.0,5796.0,0.0,670.0,738.0,6960.0,1099.0,3170.0,563.0,2390.0
2015-06-07 18:30:00+01:00,8991.0,6110.0,0.0,452.0,793.0,6954.0,1108.0,2490.0,539.0,2270.0
2015-06-07 19:00:00+01:00,9199.0,6223.0,0.0,695.0,841.0,6956.0,1108.0,1930.0,583.0,2046.0
2015-06-07 19:30:00+01:00,9667.0,6185.0,0.0,646.0,846.0,6959.0,1108.0,1350.0,575.0,1819.0
2015-06-07 20:00:00+01:00,9726.0,6429.0,0.0,609.0,893.0,6960.0,1103.0,916.0,534.0,1519.0
2015-06-07 20:30:00+01:00,9518.0,6587.0,0.0,477.0,889.0,6968.0,1106.0,511.0,493.0,1406.0
2015-06-07 21:00:00+01:00,9707.0,6602.0,0.0,539.0,860.0,6956.0,1105.0,224.0,416.0,1176.0
2015-06-07 21:30:00+01:00,9825.0,6571.0,0.0,672.0,842.0,6970.0,1107.0,92.0,408.0,1050.0
2015-06-07 22:00:00+01:00,9788.0,6835.0,0.0,701.0,842.0,6964.0,1108.0,0.0,386.0,950.0
2015-06-07 22:30:00+01:00,9211.0,6573.0,0.0,732.0,694.0,6970.0,1106.0,0.0,348.0,920.0
2015-06-07 23:00:00+01:00,8642.0,6529.0,0.0,0.0,627.0,6969.0,1108.0,0.0,327.0,927.0
2015-06-07 23:30:00+01:00,8161.0,5952.0,0.0,0.0,546.0,6960.0,1109.0,0.0,368.0,888.0
2015-06-08 00:00:00+01:00,6950.0,5762.0,0.0,0.0,525.0,6966.0,1108.0,0.0,426.0,910.0
2015-06-08 00:30:00+01:00,6658.0,5905.0,0.0,0.0,517.0,6964.0,1108.0,0.0,463.0,921.0
2015-06-08 01:00:00+01:00,6042.0,5896.0,0.0,0.0,506.0,6970.0,1108.0,0.0,452.0,901.0
2015-06-08 01:30:00+01:00,6200.0,5838.0,0.0,0.0,509.0,6978.0,1108.0,0.0,428.0,842.0
2015-06-08 02:00:00+01:00,6212.0,5847.0,0.0,0.0,492.0,6975.0,1108.0,0.0,440.0,736.0
2015-06-08 02:30:00+01:00,6432.0,5821.0,0.0,0.0,495.0,6969.0,1108.0,0.0,406.0,667.0
2015-06-08 03:00:00+01:00,6636.0,5667.0,0.0,0.0,398.0,6966.0,1108.0,0.0,422.0,669.0
2015-06-08 03:30:00+01:00,6472.0,5674.0,0.0,0.0,398.0,6959.0,1109.0,0.0,438.0,674.0
2015-06-08 04:00:00+01:00,6619.0,5712.0,0.0,0.0,394.0,6968.0,1108.0,0.0,496.0,678.0
2015-06-08 04:30:00+01:00,6160.0,5639.0,0.0,0.0,393.0,6962.0,1108.0,0.0,532.0,655.0
2015-06-08 05:00:00+01:00,6388.0,5485.0,0.0,0.0,393.0,6957.0,1109.0,0.0,585.0,624.0
2015-06-08 05:30:00+01:00,6752.0,5613.0,0.0,0.0,401.0,6961.0,1110.0,130.0,590.0,628.0
2015-06-08 06:00:00+01:00,7823.0,5845.0,0.0,96.0,464.0,6966.0,1109.0,358.0,635.0,629.0
2015-06-08 06:30:00+01:00,9171.0,6435.0,0.0,1.0,475.0,6971.0,1108.0,681.0,706.0,586.0
2015-06-08 07:00:00+01:00,10201.0,7163.0,0.0,32.0,551.0,6967.0,1108.0,1120.0,776.0,574.0
2015-06-08 07:30:00+01:00,11986.0,7664.0,0.0,302.0,541.0,6976.0,1113.0,1590.0,798.0,597.0
2015-06-08 08:00:00+01:00,13178.0,7691.0,0.0,152.0,547.0,6970.0,1113.0,2080.0,833.0,664.0
2015-06-08 08:30:00+01:00,13364.0,7666.0,0.0,300.0,544.0,6968.0,1113.0,2690.0,801.0,647.0
2015-06-08 09:00:00+01:00,12979.0,7765.0,0.0,450.0,735.0,6971.0,1113.0,3280.0,760.0,692.0
2015-06-08 09:30:00+01:00,13202.0,7820.0,0.0,449.0,840.0,6963.0,1113.0,3950.0,759.0,641.0
2015-06-08 10:00:00+01:00,13394.0,7721.0,0.0,300.0,781.0,6972.0,1113.0,4510.0,797.0,649.0
2015-06-08 10:30:00+01:00,13471.0,7678.0,0.0,301.0,687.0,6964.0,1114.0,4880.0,780.0,635.0
2015-06-08 11:00:00+01:00,13802.0,7611.0,0.0,367.0,572.0,7006.0,1113.0,5010.0,799.0,677.0
2015-06-08 11:30:00+01:00,14079.0,7834.0,0.0,305.0,566.0,7036.0,1113.0,4790.0,874.0,696.0
2015-06-08 12:00:00+01:00,14202.0,7611.0,0.0,461.0,542.0,7077.0,1113.0,4650.0,931.0,714.0
2015-06-08 12:30:00+01:00,14480.0,7402.0,0.0,420.0,649.0,7056.0,1113.0,4740.0,1029.0,694.0
2015-06-08 13:00:00+01:00,14008.0,7171.0,0.0,167.0,549.0,7079.0,1113.0,4720.0,1139.0,717.0
2015-06-08 13:30:00+01:00,13965.0,7149.0,0.0,396.0,407.0,7088.0,1114.0,4480.0,1342.0,729.0
2015-06-08 14:00:00+01:00,13577.0,7369.0,0.0,300.0,405.0,7093.0,1114.0,4390.0,1483.0,737.0
2015-06-08 14:30:00+01:00,13404.0,7337.0,0.0,299.0,407.0,7098.0,1078.0,4230.0,1585.0,750.0
2015-06-08 15:00:00+01:00,13345.0,7115.0,0.0,299.0,416.0,7109.0,1081.0,4040.0,1719.0,802.0
2015-06-08 15:30:00+01:00,13248.0,7224.0,0.0,300.0,437.0,7125.0,1003.0,3760.0,1822.0,827.0
2015-06-08 16:00:00+01:00,13611.0,7340.0,0.0,349.0,437.0,7137.0,1070.0,3590.0,1924.0,847.0
2015-06-08 16:30:00+01:00,13913.0,7515.0,0.0,413.0,639.0,7129.0,1103.0,3240.0,1941.0,869.0
2015-06-08 17:00:00+01:00,14614.0,7536.0,0.0,487.0,774.0,7137.0,1068.0,2910.0,2015.0,921.0
2015-06-08 17:30:00+01:00,14723.0,7487.0,0.0,396.0,784.0,7139.0,1113.0,2470.0,2023.0,914.0
2015-06-08 18:00:00+01:00,14610.0,7520.0,0.0,309.0,822.0,7144.0,1110.0,2020.0,2010.0,886.0
2015-06-08 18:30:00+01:00,14221.0,7445.0,0.0,427.0,845.0,7211.0,1110.0,1680.0,1985.0,873.0
2015-06-08 19:00:00+01:00,14036.0,7421.0,0.0,355.0,839.0,7238.0,1113.0,1320.0,2017.0,836.0
2015-06-08 19:30:00+01:00,13264.0,7344.0,0.0,728.0,839.0,7239.0,1114.0,1010.0,2047.0,856.0
2015-06-08 20:00:00+01:00,13211.0,7273.0,0.0,406.0,830.0,7247.0,1114.0,685.0,2025.0,803.0
2015-06-08 20:30:00+01:00,12729.0,7148.0,0.0,569.0,682.0,7271.0,1107.0,396.0,1992.0,785.0
2015-06-08 21:00:00+01:00,12839.0,6840.0,0.0,508.0,570.0,7287.0,1109.0,179.0,1967.0,647.0
2015-06-08 21:30:00+01:00,12422.0,6793.0,0.0,356.0,557.0,7289.0,1113.0,119.0,1977.0,636.0
2015-06-08 22:00:00+01:00,12083.0,6747.0,0.0,474.0,549.0,7280.0,1113.0,0.0,2013.0,631.0
2015-06-08 22:30:00+01:00,10942.0,6424.0,0.0,356.0,540.0,7288.0,1113.0,0.0,2018.0,588.0
2015-06-08 23:00:00+01:00,9207.0,6618.0,0.0,0.0,405.0,7293.0,1113.0,0.0,1974.0,567.0
2015-06-08 23:30:00+01:00,7831.0,6217.0,0.0,0.0,397.0,7282.0,1114.0,0.0,1879.0,556.0
2015-06-09 00:00:00+01:00,7542.0,6192.0,0.0,0.0,389.0,7295.0,1114.0,0.0,1873.0,515.0
2015-06-09 00:30:00+01:00,7553.0,5455.0,0.0,0.0,382.0,7296.0,1114.0,0.0,1771.0,500.0
2015-06-09 01:00:00+01:00,7504.0,5076.0,0.0,0.0,334.0,7315.0,1109.0,0.0,1822.0,531.0
2015-06-09 01:30:00+01:00,7539.0,4906.0,0.0,0.0,329.0,7319.0,1107.0,0.0,1750.0,526.0
2015-06-09 02:00:00+01:00,7661.0,4818.0,0.0,0.0,329.0,7331.0,1114.0,0.0,1749.0,486.0
2015-06-09 02:30:00+01:00,7503.0,4681.0,0.0,0.0,328.0,7393.0,1114.0,0.0,1701.0,469.0
2015-06-09 03:00:00+01:00,7420.0,4590.0,0.0,0.0,327.0,7398.0,1113.0,0.0,1704.0,456.0
2015-06-09 03:30:00+01:00,7657.0,4367.0,0.0,0.0,329.0,7389.0,1113.0,0.0,1702.0,441.0
2015-06-09 04:00:00+01:00,7594.0,4399.0,0.0,0.0,328.0,7385.0,1088.0,0.0,1879.0,422.0
2015-06-09 04:30:00+01:00,7153.0,4081.0,0.0,0.0,313.0,7393.0,1112.0,0.0,1890.0,445.0
2015-06-09 05:00:00+01:00,6964.0,4195.0,0.0,0.0,380.0,7398.0,1113.0,0.0,1874.0,457.0
2015-06-09 05:30:00+01:00,7224.0,4428.0,0.0,0.0,391.0,7417.0,1114.0,125.0,1949.0,460.0
2015-06-09 06:00:00+01:00,7493.0,4587.0,0.0,0.0,390.0,7435.0,1040.0,335.0,1900.0,462.0
2015-06-09 06:30:00+01:00,9218.0,5033.0,0.0,0.0,387.0,7460.0,1113.0,633.0,2030.0,470.0
2015-06-09 07:00:00+01:00,11100.0,5787.0,0.0,0.0,530.0,7443.0,1113.0,1050.0,2092.0,526.0
2015-06-09 07:30:00+01:00,13060.0,6083.0,0.0,340.0,535.0,7440.0,1113.0,1480.0,2124.0,536.0
2015-06-09 08:00:00+01:00,13867.0,6501.0,0.0,366.0,548.0,7441.0,1114.0,2020.0,2067.0,620.0
2015-06-09 08:30:00+01:00,13938.0,6574.0,0.0,321.0,560.0,7446.0,1076.0,2520.0,2014.0,618.0
2015-06-09 09:00:00+01:00,13983.0,6704.0,0.0,353.0,629.0,7450.0,1108.0,3030.0,1951.0,724.0
2015-06-09 09:30:00+01:00,14248.0,6642.0,0.0,390.0,573.0,7444.0,1077.0,3470.0,1925.0,739.0
2015-06-09 10:00:00+01:00,13995.0,6776.0,0.0,344.0,511.0,7456.0,1114.0,3840.0,1943.0,803.0
2015-06-09 10:30:00+01:00,13784.0,6942.0,0.0,328.0,513.0,7452.0,1107.0,4050.0,2011.0,784.0
2015-06-09 11:00:00+01:00,13802.0,6935.0,0.0,395.0,509.0,7457.0,1112.0,4070.0,2011.0,851.0
2015-06-09 11:30:00+01:00,14061.0,7043.0,0.0,379.0,508.0,7447.0,1097.0,4070.0,1953.0,853.0
2015-06-09 12:00:00+01:00,14102.0,7090.0,0.0,358.0,515.0,7457.0,1115.0,4070.0,1928.0,896.0
2015-06-09 12:30:00+01:00,13841.0,7143.0,0.0,383.0,531.0,7440.0,1127.0,4010.0,1974.0,946.0
2015-06-09 13:00:00+01:00,13771.0,7173.0,0.0,326.0,443.0,7457.0,1145.0,3980.0,2007.0,967.0
2015-06-09 13:30:00+01:00,13628.0,7051.0,0.0,304.0,382.0,7448.0,1146.0,4080.0,1971.0,971.0
2015-06-09 14:00:00+01:00,13462.0,7017.0,0.0,336.0,383.0,7453.0,1147.0,4020.0,1928.0,1004.0
2015-06-09 14:30:00+01:00,13391.0,6991.0,0.0,333.0,383.0,7444.0,1148.0,3990.0,1901.0,1012.0
2015-06-09 15:00:00+01:00,12895.0,7226.0,0.0,319.0,395.0,7457.0,1153.0,3830.0,1867.0,1018.0
2015-06-09 15:30:00+01:00,13048.0,7329.0,0.0,300.0,397.0,7461.0,1122.0,3830.0,1848.0,1033.0
2015-06-09 16:00:00+01:00,13614.0,7405.0,0.0,320.0,400.0,7448.0,1156.0,3600.0,1880.0,1046.0
2015-06-09 16:30:00+01:00,14170.0,7482.0,0.0,301.0,424.0,7452.0,1144.0,3550.0,1857.0,1069.0
2015-06-09 17:00:00+01:00,14381.0,7502.0,0.0,307.0,749.0,7457.0,1141.0,3260.0,1821.0,1026.0
2015-06-09 17:30:00+01:00,14640.0,7506.0,0.0,300.0,767.0,7457.0,1123.0,2960.0,1862.0,1055.0
2015-06-09 18:00:00+01:00,14332.0,7508.0,0.0,322.0,630.0,7455.0,1147.0,2430.0,1947.0,1065.0
2015-06-09 18:30:00+01:00,13989.0,7491.0,0.0,308.0,630.0,7465.0,1135.0,2040.0,1947.0,1042.0
2015-06-09 19:00:00+01:00,13726.0,7608.0,0.0,333.0,612.0,7463.0,1148.0,1560.0,1885.0,1005.0
2015-06-09 19:30:00+01:00,13470.0,7540.0,0.0,495.0,595.0,7466.0,1150.0,1150.0,1845.0,1008.0
2015-06-09 20:00:00+01:00,13266.0,7465.0,0.0,523.0,647.0,7456.0,1151.0,767.0,1865.0,994.0
2015-06-09 20:30:00+01:00,12976.0,7341.0,0.0,151.0,640.0,7471.0,1127.0,434.0,1874.0,1010.0
2015-06-09 21:00:00+01:00,12436.0,7345.0,0.0,412.0,694.0,7470.0,1119.0,193.0,1808.0,917.0
2015-06-09 21:30:00+01:00,11984.0,7388.0,0.0,313.0,551.0,7471.0,1069.0,69.0,1863.0,929.0
2015-06-09 22:00:00+01:00,11916.0,7397.0,0.0,645.0,586.0,7459.0,786.0,0.0,1836.0,871.0
2015-06-09 22:30:00+01:00,10778.0,7414.0,0.0,314.0,508.0,7470.0,782.0,0.0,1788.0,838.0
2015-06-09 23:00:00+01:00,8793.0,7048.0,0.0,0.0,392.0,7476.0,782.0,0.0,1728.0,820.0
2015-06-09 23:30:00+01:00,7323.0,6712.0,0.0,0.0,390.0,7470.0,782.0,0.0,1621.0,775.0
2015-06-10 00:00:00+01:00,6666.0,6202.0,0.0,0.0,384.0,7478.0,782.0,0.0,1586.0,729.0
2015-06-10 00:30:00+01:00,6589.0,6332.0,0.0,0.0,382.0,7466.0,783.0,0.0,1469.0,698.0
2015-06-10 01:00:00+01:00,6545.0,6001.0,0.0,0.0,304.0,7476.0,782.0,0.0,1415.0,631.0
2015-06-10 01:30:00+01:00,6401.0,5998.0,0.0,0.0,304.0,7469.0,780.0,0.0,1270.0,659.0
2015-06-10 02:00:00+01:00,6549.0,6042.0,0.0,0.0,304.0,7409.0,780.0,0.0,1236.0,652.0
2015-06-10 02:30:00+01:00,6648.0,6179.0,0.0,0.0,307.0,7284.0,780.0,0.0,1272.0,641.0
2015-06-10 03:00:00+01:00,6557.0,6047.0,0.0,0.0,309.0,7275.0,783.0,0.0,1279.0,639.0
2015-06-10 03:30:00+01:00,6257.0,6045.0,0.0,0.0,309.0,7270.0,781.0,0.0,1298.0,623.0
2015-06-10 04:00:00+01:00,6331.0,5902.0,0.0,0.0,306.0,7254.0,782.0,0.0,1262.0,605.0
2015-06-10 04:30:00+01:00,6056.0,5868.0,0.0,0.0,306.0,7262.0,782.0,0.0,1208.0,582.0
2015-06-10 05:00:00+01:00,6035.0,5749.0,0.0,0.0,306.0,7256.0,782.0,0.0,1159.0,605.0
