,date,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
406,2015-09-05 05:30:00+02:00,220.7425,2756.635,,109.76,617.46,35.917,0.114,0.66,9.306,0.408,31.359,601.2650000000001,,0.0,77.92759000000002,6.002999999999999,36.88025
407,2015-09-05 05:45:00+02:00,221.5475,2729.78,,109.76,623.2,36.10025,0.114,0.852,9.294,0.294,31.236,589.7850000000002,,0.0,77.23592500000002,6.018,37.36425
408,2015-09-05 06:00:00+02:00,222.3525,2731.215,,109.76,623.61,35.917,0.114,0.882,9.234,0.462,31.136999999999997,579.945,,0.01025,74.69981999999999,5.8500000000000005,37.66125
409,2015-09-05 06:15:00+02:00,222.4675,2768.73,,109.8825,614.1800000000002,35.917,0.114,6.8820000000000014,9.192,0.7979999999999999,31.044,566.62,,0.05125,76.313705,5.9430000000000005,37.32025
410,2015-09-05 06:30:00+02:00,222.5825,2784.3100000000004,,110.005,624.0200000000002,35.917,0.114,10.422,9.174,0.8220000000000001,31.046999999999997,555.14,,0.27675,77.23592500000002,6.006,36.46225
411,2015-09-05 06:45:00+02:00,222.64,2798.865,,110.25,624.84,35.917,0.114,10.668,9.132,0.708,31.041,651.49,,1.107,77.00537,6.129,35.41999999999999
412,2015-09-05 07:00:00+02:00,222.9275,2831.870000000001,,116.2525,617.87,36.10025,0.114,5.046,9.107999999999999,0.48,30.948,630.99,,3.3005,77.92759000000002,6.212999999999999,35.45574999999999
413,2015-09-05 07:15:00+02:00,222.64,2838.84,,117.7225,625.455,36.10025,0.114,10.097999999999999,9.09,0.504,30.987,646.98,,7.12375,77.92759000000002,6.218999999999999,35.486
414,2015-09-05 07:30:00+02:00,222.065,2844.580000000001,,118.335,623.61,36.10025,0.114,12.774,9.066,0.75,31.053,667.6850000000002,,12.47425,78.84980999999999,5.898,35.409
415,2015-09-05 07:45:00+02:00,221.95,2830.4350000000004,,127.155,618.485,35.917,0.114,13.362,9.054,0.66,31.101,679.1650000000002,,18.39875,79.080365,5.937,35.67025
416,2015-09-05 08:00:00+02:00,222.295,2773.65,,129.9725,624.84,35.917,0.114,9.138,9.066,0.228,31.266,658.0500000000002,,25.625,76.774815,6.165,36.03325
417,2015-09-05 08:15:00+02:00,222.755,2747.205000000001,,130.2175,629.1450000000002,35.917,0.114,7.254,9.054,0.222,31.287,656.4100000000002,,32.83075,76.313705,6.348,36.13225
418,2015-09-05 08:30:00+02:00,222.87,2728.140000000001,,130.2175,626.2750000000002,35.917,0.114,6.9060000000000015,9.06,0.21600000000000003,31.044,655.59,,40.303,76.313705,6.492000000000001,36.806
419,2015-09-05 08:45:00+02:00,222.1225,2748.640000000001,,130.2175,616.0250000000002,35.917,0.114,5.118,9.048,0.21600000000000003,31.031999999999996,672.605,,49.3845,78.3887,6.504,37.422
420,2015-09-05 09:00:00+02:00,222.2375,2727.32,,128.38,594.5,36.10025,0.114,3.912,9.042,0.192,30.885,665.225,,59.573,76.54426000000002,6.516,38.225
421,2015-09-05 09:15:00+02:00,221.95,2716.455000000001,,128.7475,568.26,36.10025,0.114,6.684,9.054,0.204,30.761999999999997,659.69,,70.75575,77.00537,6.516,40.11975
422,2015-09-05 09:30:00+02:00,221.835,2715.635,,128.625,544.89,36.10025,0.114,2.67,9.06,0.39,30.678,626.8900000000001,,80.57525,78.84980999999999,6.531000000000001,40.57625
423,2015-09-05 09:45:00+02:00,221.835,2721.99,,128.2575,533.82,36.10025,0.114,1.86,9.066,0.732,30.897,611.3100000000002,,90.2205,77.46648,6.51,41.1565
424,2015-09-05 10:00:00+02:00,221.49,2672.7900000000004,,128.135,535.255,36.10025,0.114,4.194,9.042,0.792,30.965999999999998,605.1600000000002,,98.69725,75.16093000000002,6.516,42.218
425,2015-09-05 10:15:00+02:00,220.9725,2638.76,,127.2775,534.4350000000002,36.10025,0.114,4.758,9.06,0.354,31.008000000000003,549.195,,106.93825,74.23871,6.534,43.11725
426,2015-09-05 10:30:00+02:00,221.0875,2629.74,,126.91,526.0300000000002,36.10025,0.114,4.553999999999999,9.048,0.28800000000000003,30.918000000000003,584.455,,113.3445,75.391485,6.519,43.84875
427,2015-09-05 10:45:00+02:00,221.2025,2636.71,,126.7875,494.665,36.10025,0.114,4.926,9.054,0.444,30.855,579.33,,119.54575,77.23592500000002,6.54,43.5435
428,2015-09-05 11:00:00+02:00,221.3175,2696.365,,127.0325,467.81000000000006,36.10025,0.114,2.0340000000000003,8.976,0.456,30.927,588.1450000000002,,122.72325,76.774815,6.525,44.84425
429,2015-09-05 11:15:00+02:00,220.9725,2707.23,,127.0325,463.915,36.2835,0.114,1.806,8.946,0.258,30.891,577.69,,126.0955,76.08315,6.542999999999999,47.0965
430,2015-09-05 11:30:00+02:00,220.8,2690.01,,126.665,467.19500000000005,36.2835,0.114,0.7559999999999999,8.94,0.204,30.851999999999997,588.1450000000002,,130.53375,76.313705,6.542999999999999,47.8335
431,2015-09-05 11:45:00+02:00,220.6275,2638.76,,126.7875,471.705,36.10025,0.114,0.768,8.952,0.10800000000000001,30.693,575.6400000000001,,133.0655,77.697035,6.546,48.07825
432,2015-09-05 12:00:00+02:00,220.3975,2512.275,,127.0325,479.7000000000001,36.10025,0.114,0.6900000000000001,9.03,0.096,30.555,537.1,,133.701,75.85259500000002,6.54,49.32675
433,2015-09-05 12:15:00+02:00,220.0525,2383.125,,124.3375,476.42,36.2835,0.114,0.6960000000000001,9.0,0.7020000000000001,30.267,518.6500000000002,,132.93225,77.00537,6.542999999999999,50.15175
434,2015-09-05 12:30:00+02:00,220.225,2311.7850000000008,,119.1925,470.06500000000005,36.2835,0.114,0.66,8.814,0.594,30.101999999999997,465.7600000000001,,132.3685,77.697035,6.546,51.4195
435,2015-09-05 12:45:00+02:00,219.7075,2274.475000000001,,116.865,461.25000000000006,36.10025,0.114,0.642,8.783999999999999,0.456,29.997,477.855,,131.22050000000002,77.00537,6.546,51.91175
436,2015-09-05 13:00:00+02:00,219.19,2202.9300000000007,,117.11,479.085,36.2835,0.1045,0.7020000000000001,9.0,0.768,30.177,570.3100000000002,,130.83100000000002,78.84980999999999,6.542999999999999,52.81375
437,2015-09-05 13:15:00+02:00,219.765,2177.715,,116.865,483.39,36.2835,0.1045,0.648,8.994,0.426,29.409000000000002,612.335,,130.298,77.697035,6.531000000000001,53.24
438,2015-09-05 13:30:00+02:00,219.765,2147.17,,116.865,479.49500000000006,36.10025,0.1045,0.654,9.03,0.444,28.976999999999997,629.5550000000002,,126.9565,76.54426000000002,6.522,53.23725
439,2015-09-05 13:45:00+02:00,220.1675,2096.330000000001,,116.7425,476.83,36.2835,0.1045,0.642,9.06,0.5760000000000001,28.956,622.38,,125.36775,78.3887,6.534,54.01275
440,2015-09-05 14:00:00+02:00,219.8225,2045.49,,116.2525,490.155,36.10025,0.1045,0.7440000000000001,9.078,1.17,29.247,652.72,,123.17425,77.23592500000002,6.5489999999999995,54.02375
441,2015-09-05 14:15:00+02:00,219.305,2015.9700000000007,,116.2525,493.43500000000006,36.10025,0.1045,0.6659999999999999,9.162,0.972,29.441999999999997,658.46,,120.7245,76.08315,6.456,53.6745
442,2015-09-05 14:30:00+02:00,219.19,2021.3,,116.13,491.3850000000001,36.10025,0.1045,1.062,9.162,0.852,29.436,637.96,,114.83075,77.00537,6.372000000000001,54.34
443,2015-09-05 14:45:00+02:00,218.6725,2020.89,,116.13,487.08,36.10025,0.1045,1.758,9.216,0.426,29.855999999999998,609.6700000000002,,107.53275,74.930375,6.263999999999999,54.85975
444,2015-09-05 15:00:00+02:00,218.4425,2026.8350000000007,,116.375,484.415,36.10025,0.1045,1.1640000000000001,9.24,0.534,29.631,633.86,,101.07525,74.930375,6.186,54.84875
445,2015-09-05 15:15:00+02:00,218.4425,2032.37,,115.395,487.49,36.10025,0.1045,1.278,9.336,1.026,29.211,636.5250000000002,,96.07325,76.08315,6.087000000000001,54.714
446,2015-09-05 15:30:00+02:00,218.5575,2048.36,,114.17,472.32000000000005,36.2835,0.1045,2.076,9.39,0.84,29.186999999999998,646.1600000000002,,94.9765,74.46926500000002,5.994,54.44725
447,2015-09-05 15:45:00+02:00,218.27,2070.9100000000008,,114.17,462.48,36.10025,0.1045,2.286,9.408,0.384,29.301,652.5150000000001,,89.01100000000002,74.69981999999999,5.928,53.85874999999999
448,2015-09-05 16:00:00+02:00,217.925,2068.86,,113.8025,434.6,36.10025,0.1045,1.194,9.468,0.732,29.358,666.865,,82.2255,74.69981999999999,5.901,53.8945
449,2015-09-05 16:15:00+02:00,217.8675,2126.465,,116.865,418.2000000000001,36.2835,0.1045,1.062,9.48,0.7559999999999999,29.496,646.7750000000002,,78.52525,76.08315,5.859,53.548
450,2015-09-05 16:30:00+02:00,217.8675,2184.685,,118.4575,416.765,36.2835,0.1045,1.176,9.492,0.7979999999999999,29.601,634.8850000000001,,72.693,77.23592500000002,5.792999999999999,53.80925
451,2015-09-05 16:45:00+02:00,218.615,2208.67,,118.4575,421.07000000000005,36.10025,0.1045,3.0540000000000003,9.504,0.72,29.544,632.4250000000002,,65.3335,77.46648,5.718,54.08425
452,2015-09-05 17:00:00+02:00,218.73,2278.5750000000007,,119.9275,423.53,36.10025,0.1045,3.012,9.504,0.5579999999999999,29.409000000000002,663.995,,58.58900000000001,76.774815,5.6370000000000005,53.812
453,2015-09-05 17:15:00+02:00,219.65,2397.27,,123.725,435.0100000000001,36.10025,0.1045,2.736,9.522,0.8160000000000001,29.592,663.995,,50.676,75.62204,5.5440000000000005,52.9705
454,2015-09-05 17:30:00+02:00,218.96,2515.350000000001,,125.5625,438.29,36.10025,0.1045,3.1860000000000004,9.527999999999999,0.846,29.517,641.855,,44.12625,74.930375,5.454,52.18675
455,2015-09-05 17:45:00+02:00,219.765,2586.28,,126.5425,442.18500000000006,36.2835,0.1045,6.606,9.57,1.158,29.531999999999996,608.85,,37.2075,76.313705,5.265,51.29575
456,2015-09-05 18:00:00+02:00,220.8575,2664.59,,127.4,463.915,36.10025,0.1045,7.457999999999999,9.63,1.1159999999999999,29.493,732.875,,30.575750000000006,76.54426000000002,5.205,50.06925
457,2015-09-05 18:15:00+02:00,221.375,2700.67,,127.4,470.06500000000005,36.10025,0.1045,8.712,9.677999999999999,0.42,29.604,709.9150000000002,,23.74925,77.92759000000002,5.079,49.31575
458,2015-09-05 18:30:00+02:00,221.375,2677.9150000000004,,127.645,473.96,36.2835,0.1045,11.712,9.75,0.852,29.649,776.5400000000002,,17.84525,76.54426000000002,5.043,49.214
459,2015-09-05 18:45:00+02:00,220.9725,2666.640000000001,,127.2775,477.855,36.65,0.1045,15.192,9.804,1.29,29.967,813.235,,12.0745,75.85259500000002,5.043,48.0535
460,2015-09-05 19:00:00+02:00,221.4325,2703.13,,127.645,484.00500000000005,36.46675,0.1045,17.88,9.828,0.6960000000000001,29.945999999999998,766.9050000000002,,7.30825,74.930375,4.845,47.1625
461,2015-09-05 19:15:00+02:00,222.1225,2720.350000000001,,113.68,502.045,36.2835,0.1045,19.104,9.863999999999999,1.056,30.066,828.4050000000002,,4.018,75.62204,4.833,46.684
462,2015-09-05 19:30:00+02:00,221.8925,2724.245000000001,,110.005,506.7600000000001,36.46675,0.1045,21.258000000000003,9.876,1.32,30.101999999999997,832.9150000000002,,1.73225,76.08315,4.83,46.83525
463,2015-09-05 19:45:00+02:00,222.18,2734.7000000000007,,110.005,507.99000000000007,36.2835,0.1045,20.934,9.888,1.338,30.135,872.8900000000001,,0.56375,76.774815,4.545,46.618
464,2015-09-05 20:00:00+02:00,222.2375,2764.2200000000007,,110.25,525.62,36.2835,0.1045,19.055999999999997,9.906,0.75,30.243,865.1,,0.2255,74.930375,4.695,46.27425
465,2015-09-05 20:15:00+02:00,222.41,2763.8100000000004,,110.495,531.7700000000002,36.2835,0.1045,17.964000000000002,9.918,0.7859999999999999,30.678,831.2750000000002,,0.0,78.15814499999999,4.68,47.113
466,2015-09-05 20:30:00+02:00,222.5825,2769.96,,110.1275,519.0600000000002,36.2835,0.1045,15.677999999999999,9.93,0.5700000000000001,30.759,802.7800000000002,,0.0,77.00537,4.788,47.33025
467,2015-09-05 20:45:00+02:00,222.2375,2778.365,,110.25,504.915,36.2835,0.1045,14.244000000000002,9.936,0.3,30.686999999999998,733.2850000000002,,0.0,78.84980999999999,4.875,47.8335
468,2015-09-05 21:00:00+02:00,221.5475,2817.315,,110.005,483.595,36.46675,0.1045,11.712,9.954,0.654,30.864,654.975,,0.0,77.23592500000002,4.791,47.88575
469,2015-09-05 21:15:00+02:00,221.7775,2822.03,,109.76,470.475,36.46675,0.1045,9.636,9.984,0.3,30.489,593.065,,0.0,77.23592500000002,4.928999999999999,47.993
470,2015-09-05 21:30:00+02:00,220.8,2828.385,,109.8825,462.68500000000006,36.2835,0.114,10.415999999999999,9.984,0.258,30.111,595.73,,0.0,77.23592500000002,4.776,47.66025
471,2015-09-05 21:45:00+02:00,220.915,2810.3450000000007,,110.1275,460.225,36.46675,0.114,8.322000000000001,9.99,0.528,29.901,607.005,,0.0,77.46648,4.917,47.8115
472,2015-09-05 22:00:00+02:00,221.5475,2749.255,,110.3725,474.5750000000001,36.2835,0.114,5.0760000000000005,10.02,0.8340000000000001,29.97,562.5200000000002,,0.0,77.00537,4.9110000000000005,47.9875
473,2015-09-05 22:15:00+02:00,221.03,2666.025,,110.25,470.27,36.46675,0.114,5.6160000000000005,10.032,0.522,29.889,579.945,,0.0,77.46648,4.8839999999999995,48.90325
474,2015-09-05 22:30:00+02:00,220.685,2563.9350000000004,,110.1275,466.785,36.46675,0.114,7.356,10.014,0.444,29.91,478.675,,0.0,78.15814499999999,4.896,48.93625
475,2015-09-05 22:45:00+02:00,220.6275,2507.9700000000007,,109.8825,462.48,36.2835,0.114,1.9980000000000002,10.008,0.39,29.811,584.25,,0.0,78.84980999999999,4.95,49.5495
476,2015-09-05 23:00:00+02:00,220.8575,2327.365,,104.4925,452.845,36.2835,0.114,3.438,10.026,0.972,30.057,635.2950000000002,,0.0,78.61925500000002,4.965,49.53575
477,2015-09-05 23:15:00+02:00,220.9725,2206.005,,101.185,431.32000000000005,36.2835,0.114,1.8359999999999999,10.02,0.444,29.769,620.33,,0.0,78.61925500000002,4.95,49.9565
478,2015-09-05 23:30:00+02:00,220.8575,2175.46,,98.735,420.455,36.46675,0.114,6.9479999999999995,9.984,0.426,29.508000000000003,608.0300000000002,,0.0,76.313705,4.941,50.14625
479,2015-09-05 23:45:00+02:00,220.6275,2144.915,,98.6125,394.42,36.46675,0.114,1.4580000000000002,9.966,0.426,29.223000000000003,590.605,,0.0,78.3887,4.944,50.5175
480,2015-09-06 00:00:00+02:00,220.57,2074.8050000000007,,98.6125,378.225,36.2835,0.114,8.448,9.972000000000001,0.8280000000000001,28.953000000000003,676.2950000000002,,0.0,79.541475,4.971,49.7475
481,2015-09-06 00:15:00+02:00,220.34,1978.455,,98.245,363.055,36.46675,0.114,2.448,9.96,0.642,28.74,721.3950000000002,,0.0,79.541475,4.971,49.9785
482,2015-09-06 00:30:00+02:00,220.2825,1910.19,,98.0,356.9050000000001,36.10025,0.114,2.238,9.942,0.396,28.77,688.595,,0.0,78.3887,4.9590000000000005,50.996
483,2015-09-06 00:45:00+02:00,220.5125,1832.495,,98.0,357.31500000000005,36.2835,0.114,2.25,9.942,0.318,28.503,684.085,,0.0,77.46648,4.956,51.35625
484,2015-09-06 01:00:00+02:00,220.57,1805.025,,97.51,360.185,36.10025,0.114,1.26,9.93,0.45,28.605,646.7750000000002,,0.0,77.697035,4.977,52.30225
485,2015-09-06 01:15:00+02:00,220.57,1769.3550000000002,,97.02,359.16,36.10025,0.114,6.0840000000000005,9.894,0.318,28.070999999999998,614.59,,0.0,77.92759000000002,4.9590000000000005,52.415
486,2015-09-06 01:30:00+02:00,220.57,1750.085,,96.8975,357.725,36.2835,0.114,1.446,9.882,0.51,28.065,561.9050000000002,,0.0,77.92759000000002,4.971,51.66975
487,2015-09-06 01:45:00+02:00,220.0525,1736.1450000000002,,96.6525,358.1350000000001,35.917,0.114,1.044,9.876,0.37200000000000005,27.594,558.215,,0.0,76.54426000000002,4.995,52.734
488,2015-09-06 02:00:00+02:00,220.225,1737.3750000000002,,96.775,361.8250000000001,35.917,0.114,2.106,9.87,0.774,27.372,539.1500000000002,,0.0,77.23592500000002,5.004,52.86600000000001
489,2015-09-06 02:15:00+02:00,219.995,1740.6550000000002,,96.8975,363.465,36.10025,0.114,1.77,9.846,0.9179999999999999,27.281999999999996,599.01,,0.0,78.15814499999999,5.019,52.349
490,2015-09-06 02:30:00+02:00,219.7075,1737.785,,97.02,359.57000000000005,36.10025,0.114,1.14,9.798,1.05,27.423,614.59,,0.0,75.62204,5.0280000000000005,52.31875
491,2015-09-06 02:45:00+02:00,219.3625,1731.225,,97.02,359.57000000000005,36.10025,0.114,1.1159999999999999,9.786,0.84,27.393,607.21,,0.0,76.54426000000002,5.019,52.87975
492,2015-09-06 03:00:00+02:00,219.4775,1715.85,,97.1425,359.98,36.10025,0.1045,0.9840000000000001,9.767999999999999,1.314,27.534000000000002,556.1650000000002,,0.0,77.697035,5.0280000000000005,53.0585
493,2015-09-06 03:15:00+02:00,219.88,1722.41,,97.51,361.00500000000005,36.2835,0.1045,1.146,9.75,0.7140000000000001,27.462,551.245,,0.0,77.23592500000002,5.022,53.273
494,2015-09-06 03:30:00+02:00,219.5925,1712.5700000000004,,97.3875,361.00500000000005,36.2835,0.1045,1.476,9.744,0.27,27.408,564.7750000000002,,0.0,77.697035,5.016,53.4435
495,2015-09-06 03:45:00+02:00,219.305,1718.72,,97.3875,356.495,36.2835,0.1045,1.68,9.708,0.43200000000000005,27.486,530.13,,0.0,79.541475,5.01,53.29774999999999
496,2015-09-06 04:00:00+02:00,219.42,1728.5600000000004,,97.3875,346.86,36.2835,0.114,1.218,9.684,0.672,27.459,524.8000000000002,,0.0,77.697035,5.01,53.383
497,2015-09-06 04:15:00+02:00,219.7075,1733.6850000000004,,97.265,347.06500000000005,36.10025,0.114,1.44,9.666,0.504,27.131999999999998,515.985,,0.0,77.46648,5.01,53.5205
498,2015-09-06 04:30:00+02:00,219.7075,1730.61,,97.1425,348.0900000000001,36.10025,0.114,1.6980000000000002,9.63,0.456,26.967,517.215,,0.0,77.46648,5.013,54.3125
499,2015-09-06 04:45:00+02:00,219.535,1736.1450000000002,,97.1425,350.345,36.2835,0.114,1.0859999999999999,9.594,0.846,26.955,580.5600000000002,,0.0,76.774815,5.016,54.824
500,2015-09-06 05:00:00+02:00,220.225,1740.86,,96.6525,345.63000000000005,36.2835,0.114,0.8280000000000001,9.594,0.96,26.976,632.22,,0.0,77.23592500000002,5.019,54.7305
501,2015-09-06 05:15:00+02:00,219.9375,1726.5100000000002,,96.8975,347.06500000000005,36.2835,0.114,0.852,9.588,0.504,26.844,643.2900000000002,,0.0,77.697035,5.019,54.59025
502,2015-09-06 05:30:00+02:00,220.57,1699.86,,96.53,344.605,36.46675,0.114,0.8340000000000001,9.564,0.642,26.823,659.2800000000002,,0.0,77.46648,5.013,55.341
503,2015-09-06 05:45:00+02:00,220.7425,1731.225,,96.6525,346.4500000000001,36.65,0.114,0.8340000000000001,9.527999999999999,0.7140000000000001,26.88,652.5150000000001,,0.0,77.23592500000002,5.01,56.14675
504,2015-09-06 06:00:00+02:00,221.605,1743.3200000000004,,96.775,344.19500000000005,36.46675,0.114,0.762,9.492,1.248,27.021,646.57,,0.01025,76.774815,5.01,57.6895
505,2015-09-06 06:15:00+02:00,222.065,1746.19,,96.6525,342.9650000000001,36.65,0.114,0.738,9.516,0.672,27.015,694.745,,0.0205,77.00537,5.001,58.15975
506,2015-09-06 06:30:00+02:00,222.1225,1745.37,,96.775,342.9650000000001,36.46675,0.114,0.7979999999999999,9.522,0.408,26.913,753.99,,0.14350000000000002,75.62204,4.98,58.63275
507,2015-09-06 06:45:00+02:00,222.64,1747.8300000000004,,96.4075,342.555,36.46675,0.114,0.846,9.504,0.23399999999999999,26.859,741.075,,0.6559999999999999,75.85259500000002,4.977,58.90225
508,2015-09-06 07:00:00+02:00,223.56,1789.2400000000002,,96.8975,348.0900000000001,36.46675,0.114,0.6659999999999999,9.456,0.6900000000000001,27.048,615.82,,2.419,75.16093000000002,4.977,58.905
509,2015-09-06 07:15:00+02:00,223.8475,1802.36,,97.02,349.5250000000001,36.2835,0.114,0.792,9.402,0.948,27.228,686.1350000000001,,5.64775,75.62204,4.992,59.01499999999999
510,2015-09-06 07:30:00+02:00,223.445,1806.665,,97.1425,354.44500000000005,36.2835,0.114,0.654,9.437999999999999,0.7020000000000001,27.048,747.0200000000002,,10.60875,75.62204,5.016,58.83625
511,2015-09-06 07:45:00+02:00,223.56,1811.995,,97.1425,362.85,36.46675,0.114,0.588,9.45,0.336,26.985,775.3100000000002,,16.45125,74.23871,5.019,59.026
512,2015-09-06 08:00:00+02:00,223.1575,1804.0,,96.6525,370.435,36.46675,0.114,4.7940000000000005,9.432,0.54,26.916,755.4250000000002,,23.79025,76.774815,5.022,58.7895
513,2015-09-06 08:15:00+02:00,223.1575,1832.085,,96.53,384.17,36.2835,0.114,0.72,9.432,0.48,26.94,817.5400000000002,,31.31375,77.46648,5.022,58.84175
514,2015-09-06 08:30:00+02:00,223.0425,1827.37,,96.6525,384.58,36.2835,0.114,0.7559999999999999,9.42,0.9359999999999999,26.676,824.5100000000001,,38.8065,79.080365,5.022,58.88575
515,2015-09-06 08:45:00+02:00,222.755,1826.14,,97.1425,384.58,36.2835,0.114,0.804,9.414,0.912,26.436,817.1300000000001,,46.95525,78.61925500000002,5.019,59.14975
516,2015-09-06 09:00:00+02:00,222.3525,1817.12,,96.6525,374.74,36.46675,0.114,4.026,9.42,1.104,26.4,749.6850000000002,,55.97525,76.54426000000002,5.01,59.334
517,2015-09-06 09:15:00+02:00,222.1225,1821.22,,96.6525,389.09,36.46675,0.114,0.384,9.498,0.8280000000000001,26.502,746.61,,64.7595,77.23592500000002,5.067,59.3285
518,2015-09-06 09:30:00+02:00,222.41,1814.455,,96.8975,405.69500000000005,36.46675,0.114,0.37200000000000005,9.522,0.21600000000000003,26.319000000000003,707.6600000000002,,72.75450000000002,79.080365,5.157,59.05625
519,2015-09-06 09:45:00+02:00,222.64,1794.16,,96.8975,413.0750000000001,36.46675,0.114,3.702,9.54,0.336,25.461,722.625,,80.32925,77.697035,5.25,59.664
520,2015-09-06 10:00:00+02:00,222.6975,1814.25,,96.6525,406.105,36.46675,0.114,3.21,9.546,1.1159999999999999,24.462,703.355,,86.54075,77.00537,5.394,59.33125
521,2015-09-06 10:15:00+02:00,222.755,1825.73,,96.4075,402.21,36.65,0.114,3.09,9.546,1.23,23.964,726.5200000000002,,92.8855,77.23592500000002,5.541,59.14149999999999
522,2015-09-06 10:30:00+02:00,223.56,1812.2,,97.02,400.365,36.46675,0.114,2.802,9.57,0.498,23.814,771.825,,100.95225,77.697035,5.664,59.81525
523,2015-09-06 10:45:00+02:00,223.33,1821.425,,96.775,401.185,36.65,0.114,2.862,9.576,0.648,23.349,782.69,,107.81975,77.23592500000002,5.871,60.38725
524,2015-09-06 11:00:00+02:00,222.1225,1834.34,,96.4075,390.115,36.65,0.114,2.9819999999999998,9.546,1.134,23.028,770.3900000000001,,114.8205,77.23592500000002,5.982,60.84375
525,2015-09-06 11:15:00+02:00,222.985,1840.695,,96.6525,386.63000000000005,36.46675,0.114,3.846,9.533999999999999,1.4880000000000002,23.259,804.6250000000001,,119.4535,78.61925500000002,6.063,60.57149999999999
526,2015-09-06 11:30:00+02:00,223.2725,1836.39,,97.02,388.475,36.83325,0.114,3.39,9.533999999999999,0.9059999999999999,23.259,816.3100000000002,,124.65025,77.23592500000002,6.1770000000000005,60.3625
527,2015-09-06 11:45:00+02:00,223.1,1832.905,,96.6525,388.27,36.83325,0.114,0.37799999999999995,9.486,0.636,23.343000000000004,814.465,,125.30625,76.774815,6.228,60.4395
528,2015-09-06 12:00:00+02:00,222.3525,1778.17,,96.6525,389.09,36.65,0.114,0.552,9.396,0.414,23.118,817.335,,126.10575,77.23592500000002,6.252000000000001,60.511
529,2015-09-06 12:15:00+02:00,221.03,1769.15,,97.02,390.115,36.83325,0.114,5.034,9.39,0.33,22.482,794.3750000000001,,127.06925,78.3887,6.261,60.65675
530,2015-09-06 12:30:00+02:00,220.34,1759.72,,96.53,390.525,36.65,0.114,0.75,9.354,0.462,21.165,879.0400000000002,,127.17175,79.31092000000002,6.261,60.412
531,2015-09-06 12:45:00+02:00,220.455,1750.9050000000002,,96.53,404.67,36.46675,0.114,0.46799999999999997,9.372,0.414,20.736,864.2800000000002,,126.63875,79.31092000000002,6.287999999999999,60.78874999999999
532,2015-09-06 13:00:00+02:00,221.0875,1667.47,,96.775,428.4500000000001,36.2835,0.114,0.642,9.342,0.408,20.622,873.5050000000001,,123.3075,79.31092000000002,6.2700000000000005,60.59075
533,2015-09-06 13:15:00+02:00,221.145,1651.48,,97.265,439.93,36.46675,0.114,0.612,9.282,0.36,20.457,825.945,,124.48625,79.541475,6.252000000000001,60.66224999999999
534,2015-09-06 13:30:00+02:00,220.685,1638.36,,97.51,443.00500000000005,36.46675,0.114,0.684,9.306,0.258,20.4,833.325,,122.672,79.541475,6.144,60.12325
535,2015-09-06 13:45:00+02:00,221.03,1637.95,,97.02,445.055,36.46675,0.114,0.684,9.3,0.318,20.736,811.3900000000001,,123.574,77.23592500000002,6.105,60.4615
536,2015-09-06 14:00:00+02:00,221.03,1649.225,,97.3875,453.87000000000006,36.46675,0.114,4.926,9.246,0.774,20.816999999999997,763.83,,126.74125,77.00537,4.704,60.038000000000004
537,2015-09-06 14:15:00+02:00,220.2825,1687.765,,97.265,477.44500000000005,36.46675,0.1045,4.95,9.216,0.306,20.816999999999997,731.235,,121.98525,77.23592500000002,4.6530000000000005,59.6915
538,2015-09-06 14:30:00+02:00,220.2825,1698.835,,96.775,477.035,36.2835,0.1045,5.022,9.252,0.18,20.655,696.1800000000002,,121.61625,77.46648,4.65,60.18925
539,2015-09-06 14:45:00+02:00,220.225,1702.1150000000002,,96.775,471.09,36.46675,0.1045,5.022,9.252,0.75,20.666999999999998,683.88,,119.54575,77.23592500000002,4.629,60.313
540,2015-09-06 15:00:00+02:00,220.5125,1695.1450000000002,,96.8975,475.395,36.2835,0.1045,4.998,9.216,0.228,20.586,618.8950000000002,,115.7225,75.62204,4.6080000000000005,60.291000000000004
541,2015-09-06 15:15:00+02:00,220.57,1719.95,,96.6525,471.295,36.2835,0.1045,4.89,9.18,0.264,20.625,576.87,,114.03125,76.54426000000002,4.545,60.45325
542,2015-09-06 15:30:00+02:00,220.34,1765.6650000000004,,96.4075,477.44500000000005,36.2835,0.1045,4.7940000000000005,9.162,0.43799999999999994,20.531999999999996,616.4350000000002,,109.54175,77.92759000000002,4.413,59.72725
543,2015-09-06 15:45:00+02:00,220.8,1784.9350000000004,,96.4075,478.88000000000005,36.2835,0.1045,4.338,9.12,0.672,20.544,627.9150000000002,,108.527,76.54426000000002,4.485,59.6035
544,2015-09-06 16:00:00+02:00,220.8,1785.345,,96.53,473.75500000000005,36.2835,0.1045,4.962,8.898,0.24,20.304,616.23,,100.68575,77.46648,4.497,59.41374999999999
545,2015-09-06 16:15:00+02:00,221.0875,1807.485,,96.775,471.09,36.2835,0.1045,4.854,8.91,0.37799999999999995,20.568,631.8100000000002,,96.2065,77.46648,4.494,58.14875
