,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-10-02 03:00:00+02:00,274.0,3876.0,245.0,115.0,447.0,5.0,0.0,87.0,25.0,2537.0,0.0,279.0,0.0,13.0,57.0
2015-10-02 04:00:00+02:00,264.0,3895.0,248.0,117.0,478.0,5.0,0.0,88.0,22.0,2535.0,0.0,280.0,0.0,13.0,62.0
2015-10-02 05:00:00+02:00,261.0,4029.0,245.0,123.0,557.0,5.0,0.0,88.0,22.0,2536.0,0.0,281.0,3.0,13.0,64.0
2015-10-02 06:00:00+02:00,263.0,4212.0,257.0,132.0,569.0,5.0,490.0,87.0,25.0,2538.0,0.0,286.0,6.0,13.0,72.0
2015-10-02 07:00:00+02:00,275.0,4227.0,253.0,133.0,572.0,5.0,525.0,59.0,209.0,2538.0,0.0,288.0,92.0,13.0,78.0
2015-10-02 08:00:00+02:00,276.0,4108.0,249.0,131.0,573.0,5.0,439.0,59.0,226.0,2537.0,0.0,287.0,501.0,13.0,51.0
2015-10-02 09:00:00+02:00,276.0,4113.0,251.0,125.0,572.0,5.0,217.0,67.0,116.0,2538.0,0.0,287.0,925.0,13.0,41.0
2015-10-02 10:00:00+02:00,275.0,3997.0,255.0,137.0,574.0,5.0,1.0,70.0,117.0,2536.0,0.0,286.0,1231.0,13.0,37.0
2015-10-02 11:00:00+02:00,275.0,3832.0,254.0,135.0,561.0,5.0,0.0,70.0,116.0,2531.0,0.0,287.0,1416.0,13.0,43.0
2015-10-02 12:00:00+02:00,275.0,3812.0,249.0,136.0,553.0,5.0,0.0,70.0,115.0,2528.0,0.0,286.0,1493.0,13.0,41.0
2015-10-02 13:00:00+02:00,275.0,3778.0,255.0,132.0,559.0,5.0,0.0,86.0,33.0,2525.0,0.0,283.0,1463.0,13.0,38.0
2015-10-02 14:00:00+02:00,274.0,3850.0,258.0,128.0,463.0,5.0,20.0,86.0,33.0,2522.0,0.0,281.0,1308.0,13.0,51.0
2015-10-02 15:00:00+02:00,275.0,3900.0,253.0,129.0,468.0,5.0,0.0,88.0,29.0,2519.0,0.0,282.0,1076.0,13.0,58.0
2015-10-02 16:00:00+02:00,275.0,3980.0,246.0,127.0,523.0,5.0,0.0,85.0,39.0,2519.0,0.0,286.0,706.0,13.0,60.0
2015-10-02 17:00:00+02:00,276.0,4213.0,240.0,132.0,563.0,5.0,312.0,78.0,53.0,2520.0,0.0,290.0,266.0,13.0,62.0
2015-10-02 18:00:00+02:00,276.0,4166.0,245.0,132.0,576.0,5.0,559.0,61.0,176.0,2520.0,0.0,290.0,21.0,13.0,75.0
2015-10-02 19:00:00+02:00,276.0,4224.0,255.0,131.0,579.0,5.0,534.0,55.0,351.0,2520.0,0.0,291.0,6.0,13.0,111.0
2015-10-02 20:00:00+02:00,276.0,4201.0,252.0,131.0,565.0,5.0,530.0,60.0,203.0,2522.0,0.0,291.0,4.0,13.0,136.0
2015-10-02 21:00:00+02:00,275.0,4173.0,252.0,129.0,562.0,5.0,533.0,77.0,57.0,2524.0,0.0,289.0,0.0,13.0,142.0
2015-10-02 22:00:00+02:00,274.0,4002.0,231.0,122.0,545.0,5.0,9.0,81.0,41.0,2525.0,0.0,282.0,0.0,13.0,141.0
2015-10-02 23:00:00+02:00,274.0,3771.0,255.0,113.0,453.0,5.0,0.0,82.0,41.0,2526.0,0.0,282.0,0.0,13.0,139.0
2015-10-03 00:00:00+02:00,221.0,3637.0,264.0,113.0,509.0,5.0,16.0,53.0,28.0,2524.0,0.0,282.0,0.0,16.0,141.0
2015-10-03 01:00:00+02:00,217.0,3569.0,262.0,113.0,534.0,5.0,29.0,54.0,27.0,2527.0,0.0,282.0,0.0,16.0,138.0
2015-10-03 02:00:00+02:00,221.0,3595.0,263.0,113.0,560.0,5.0,12.0,54.0,27.0,2528.0,0.0,281.0,0.0,16.0,126.0
2015-10-03 03:00:00+02:00,221.0,3454.0,264.0,113.0,563.0,5.0,34.0,53.0,28.0,2526.0,0.0,281.0,0.0,16.0,113.0
2015-10-03 04:00:00+02:00,221.0,3300.0,269.0,114.0,567.0,5.0,1.0,27.0,182.0,2528.0,0.0,281.0,0.0,16.0,101.0
2015-10-03 05:00:00+02:00,221.0,3301.0,254.0,118.0,553.0,5.0,0.0,47.0,44.0,2528.0,0.0,280.0,3.0,16.0,106.0
2015-10-03 06:00:00+02:00,222.0,3314.0,244.0,125.0,575.0,5.0,262.0,46.0,50.0,2528.0,0.0,283.0,6.0,16.0,109.0
2015-10-03 07:00:00+02:00,222.0,3362.0,251.0,127.0,585.0,5.0,563.0,52.0,48.0,2529.0,0.0,286.0,70.0,16.0,114.0
2015-10-03 08:00:00+02:00,222.0,3359.0,249.0,130.0,592.0,5.0,0.0,33.0,122.0,2530.0,0.0,287.0,382.0,16.0,97.0
2015-10-03 09:00:00+02:00,222.0,3251.0,238.0,125.0,594.0,5.0,0.0,33.0,118.0,2532.0,0.0,283.0,744.0,16.0,89.0
2015-10-03 10:00:00+02:00,214.0,3190.0,243.0,123.0,540.0,5.0,0.0,54.0,33.0,2530.0,0.0,284.0,1010.0,16.0,70.0
2015-10-03 11:00:00+02:00,222.0,3218.0,242.0,122.0,483.0,5.0,66.0,55.0,32.0,2528.0,0.0,283.0,1123.0,16.0,66.0
2015-10-03 12:00:00+02:00,222.0,3264.0,248.0,121.0,470.0,5.0,0.0,57.0,27.0,2526.0,0.0,282.0,1047.0,16.0,69.0
2015-10-03 13:00:00+02:00,211.0,3218.0,250.0,119.0,467.0,5.0,0.0,54.0,29.0,2520.0,0.0,277.0,936.0,16.0,63.0
2015-10-03 14:00:00+02:00,210.0,3301.0,249.0,120.0,464.0,5.0,0.0,54.0,30.0,2517.0,0.0,280.0,776.0,16.0,57.0
2015-10-03 15:00:00+02:00,221.0,3403.0,250.0,119.0,494.0,5.0,0.0,58.0,25.0,2514.0,0.0,280.0,553.0,16.0,56.0
2015-10-03 16:00:00+02:00,213.0,3422.0,249.0,117.0,475.0,5.0,0.0,52.0,38.0,2508.0,0.0,283.0,351.0,16.0,40.0
2015-10-03 17:00:00+02:00,222.0,3480.0,247.0,119.0,567.0,5.0,0.0,44.0,49.0,2510.0,0.0,284.0,135.0,16.0,38.0
2015-10-03 18:00:00+02:00,217.0,3508.0,253.0,119.0,613.0,5.0,286.0,28.0,176.0,2509.0,0.0,286.0,13.0,16.0,43.0
2015-10-03 19:00:00+02:00,222.0,3508.0,257.0,119.0,629.0,5.0,599.0,28.0,180.0,2510.0,0.0,287.0,6.0,16.0,57.0
2015-10-03 20:00:00+02:00,222.0,3544.0,259.0,119.0,616.0,5.0,407.0,27.0,191.0,2512.0,0.0,286.0,4.0,16.0,66.0
2015-10-03 21:00:00+02:00,222.0,3550.0,248.0,118.0,610.0,5.0,295.0,27.0,190.0,2513.0,0.0,285.0,0.0,16.0,75.0
2015-10-03 22:00:00+02:00,221.0,3573.0,254.0,112.0,625.0,5.0,170.0,29.0,158.0,2517.0,0.0,281.0,0.0,16.0,66.0
2015-10-03 23:00:00+02:00,221.0,3563.0,259.0,111.0,593.0,5.0,146.0,46.0,44.0,2518.0,0.0,281.0,0.0,16.0,63.0
2015-10-04 00:00:00+02:00,270.0,3456.0,256.0,112.0,520.0,5.0,0.0,89.0,24.0,2519.0,0.0,282.0,0.0,16.0,53.0
2015-10-04 01:00:00+02:00,270.0,3490.0,251.0,111.0,455.0,5.0,0.0,89.0,23.0,2519.0,0.0,282.0,0.0,16.0,55.0
2015-10-04 02:00:00+02:00,270.0,3470.0,256.0,113.0,453.0,5.0,0.0,89.0,23.0,2518.0,0.0,280.0,0.0,16.0,50.0
2015-10-04 03:00:00+02:00,270.0,3476.0,257.0,112.0,457.0,5.0,0.0,88.0,25.0,2519.0,0.0,282.0,0.0,16.0,40.0
2015-10-04 04:00:00+02:00,270.0,3458.0,255.0,112.0,456.0,5.0,0.0,89.0,23.0,2521.0,0.0,281.0,0.0,16.0,41.0
2015-10-04 05:00:00+02:00,270.0,3431.0,255.0,115.0,459.0,5.0,0.0,85.0,34.0,2522.0,0.0,281.0,3.0,16.0,37.0
2015-10-04 06:00:00+02:00,270.0,3472.0,247.0,119.0,468.0,5.0,0.0,84.0,43.0,2523.0,0.0,283.0,6.0,16.0,41.0
2015-10-04 07:00:00+02:00,270.0,3556.0,247.0,119.0,514.0,5.0,0.0,92.0,31.0,2525.0,0.0,282.0,46.0,16.0,40.0
2015-10-04 08:00:00+02:00,270.0,3590.0,254.0,125.0,564.0,6.0,0.0,87.0,35.0,2524.0,0.0,285.0,254.0,16.0,30.0
2015-10-04 09:00:00+02:00,271.0,3662.0,259.0,129.0,568.0,10.0,0.0,89.0,27.0,2523.0,0.0,288.0,475.0,16.0,28.0
2015-10-04 10:00:00+02:00,271.0,3657.0,252.0,130.0,554.0,10.0,0.0,88.0,34.0,2526.0,0.0,288.0,669.0,16.0,25.0
2015-10-04 11:00:00+02:00,271.0,3636.0,250.0,129.0,537.0,10.0,43.0,90.0,30.0,2525.0,0.0,287.0,729.0,16.0,20.0
2015-10-04 12:00:00+02:00,260.0,3584.0,248.0,127.0,491.0,10.0,43.0,92.0,24.0,2524.0,0.0,286.0,721.0,16.0,18.0
2015-10-04 13:00:00+02:00,257.0,3559.0,251.0,122.0,462.0,6.0,1.0,90.0,26.0,2523.0,0.0,282.0,610.0,16.0,17.0
2015-10-04 14:00:00+02:00,269.0,3639.0,254.0,120.0,462.0,5.0,0.0,89.0,28.0,2522.0,0.0,281.0,500.0,16.0,16.0
2015-10-04 15:00:00+02:00,262.0,3592.0,247.0,120.0,458.0,5.0,0.0,90.0,29.0,2521.0,0.0,281.0,368.0,16.0,15.0
2015-10-04 16:00:00+02:00,257.0,3588.0,253.0,114.0,482.0,5.0,0.0,89.0,32.0,2521.0,0.0,281.0,215.0,16.0,13.0
2015-10-04 17:00:00+02:00,258.0,3594.0,243.0,118.0,564.0,5.0,69.0,86.0,33.0,2519.0,0.0,284.0,80.0,16.0,8.0
2015-10-04 18:00:00+02:00,271.0,3756.0,274.0,119.0,644.0,5.0,568.0,88.0,25.0,2519.0,0.0,287.0,12.0,16.0,6.0
2015-10-04 19:00:00+02:00,271.0,3688.0,254.0,121.0,642.0,5.0,568.0,62.0,192.0,2521.0,0.0,288.0,6.0,16.0,7.0
2015-10-04 20:00:00+02:00,271.0,3674.0,255.0,122.0,633.0,5.0,652.0,66.0,136.0,2524.0,0.0,288.0,4.0,16.0,9.0
2015-10-04 21:00:00+02:00,271.0,3651.0,249.0,121.0,623.0,5.0,569.0,67.0,122.0,2519.0,0.0,286.0,0.0,16.0,10.0
2015-10-04 22:00:00+02:00,270.0,3724.0,259.0,115.0,634.0,5.0,218.0,83.0,42.0,2520.0,0.0,282.0,0.0,16.0,6.0
2015-10-04 23:00:00+02:00,270.0,3730.0,259.0,115.0,620.0,5.0,71.0,85.0,34.0,2524.0,0.0,282.0,0.0,16.0,4.0
2015-10-05 00:00:00+02:00,270.0,3737.0,252.0,113.0,546.0,5.0,0.0,88.0,23.0,2523.0,0.0,281.0,0.0,16.0,3.0
2015-10-05 01:00:00+02:00,270.0,3699.0,249.0,113.0,515.0,5.0,0.0,88.0,23.0,2524.0,0.0,281.0,0.0,16.0,4.0
2015-10-05 02:00:00+02:00,270.0,3768.0,252.0,113.0,502.0,5.0,0.0,88.0,22.0,2524.0,0.0,281.0,0.0,16.0,6.0
2015-10-05 03:00:00+02:00,270.0,3781.0,253.0,114.0,484.0,5.0,0.0,87.0,25.0,2525.0,0.0,281.0,0.0,16.0,7.0
2015-10-05 04:00:00+02:00,270.0,3780.0,252.0,116.0,511.0,5.0,0.0,88.0,22.0,2524.0,0.0,280.0,0.0,16.0,8.0
2015-10-05 05:00:00+02:00,270.0,3943.0,254.0,119.0,595.0,5.0,0.0,84.0,34.0,2526.0,0.0,279.0,3.0,16.0,11.0
2015-10-05 06:00:00+02:00,271.0,4149.0,269.0,131.0,643.0,5.0,22.0,70.0,100.0,2527.0,0.0,284.0,6.0,16.0,11.0
2015-10-05 07:00:00+02:00,271.0,4191.0,275.0,142.0,652.0,5.0,403.0,68.0,168.0,2526.0,0.0,285.0,17.0,16.0,9.0
2015-10-05 08:00:00+02:00,271.0,4161.0,276.0,145.0,649.0,5.0,650.0,62.0,185.0,2527.0,0.0,285.0,136.0,16.0,8.0
2015-10-05 09:00:00+02:00,271.0,4182.0,286.0,144.0,659.0,5.0,612.0,68.0,119.0,2526.0,0.0,284.0,314.0,16.0,5.0
2015-10-05 10:00:00+02:00,271.0,4156.0,295.0,164.0,669.0,5.0,520.0,70.0,113.0,2526.0,0.0,283.0,515.0,16.0,2.0
2015-10-05 11:00:00+02:00,270.0,4125.0,289.0,142.0,650.0,5.0,483.0,85.0,41.0,2523.0,0.0,283.0,706.0,16.0,3.0
2015-10-05 12:00:00+02:00,270.0,4012.0,259.0,151.0,646.0,5.0,3.0,88.0,30.0,2523.0,0.0,281.0,878.0,16.0,3.0
2015-10-05 13:00:00+02:00,270.0,3846.0,249.0,149.0,631.0,5.0,0.0,87.0,29.0,2521.0,0.0,278.0,972.0,16.0,2.0
2015-10-05 14:00:00+02:00,270.0,3799.0,253.0,151.0,593.0,5.0,0.0,86.0,31.0,2519.0,0.0,279.0,930.0,16.0,8.0
2015-10-05 15:00:00+02:00,269.0,3905.0,259.0,127.0,604.0,5.0,75.0,89.0,29.0,2517.0,0.0,278.0,742.0,16.0,8.0
2015-10-05 16:00:00+02:00,270.0,3938.0,254.0,124.0,614.0,5.0,0.0,85.0,39.0,2515.0,0.0,279.0,490.0,16.0,10.0
2015-10-05 17:00:00+02:00,271.0,4024.0,253.0,128.0,619.0,5.0,42.0,82.0,39.0,2513.0,0.0,284.0,170.0,16.0,10.0
2015-10-05 18:00:00+02:00,271.0,4058.0,271.0,131.0,644.0,5.0,235.0,58.0,251.0,2513.0,0.0,285.0,26.0,16.0,15.0
2015-10-05 19:00:00+02:00,271.0,4125.0,263.0,134.0,644.0,5.0,389.0,55.0,354.0,2515.0,0.0,285.0,0.0,16.0,28.0
2015-10-05 20:00:00+02:00,271.0,4195.0,256.0,132.0,638.0,5.0,298.0,57.0,269.0,2515.0,0.0,284.0,0.0,16.0,39.0
2015-10-05 21:00:00+02:00,271.0,4174.0,258.0,128.0,595.0,5.0,3.0,64.0,144.0,2514.0,0.0,285.0,0.0,16.0,48.0
2015-10-05 22:00:00+02:00,270.0,4157.0,264.0,122.0,587.0,5.0,0.0,81.0,44.0,2516.0,0.0,278.0,0.0,16.0,53.0
2015-10-05 23:00:00+02:00,270.0,4123.0,267.0,112.0,498.0,5.0,0.0,84.0,34.0,2516.0,0.0,278.0,0.0,16.0,67.0
2015-10-06 00:00:00+02:00,269.0,3846.0,260.0,111.0,542.0,5.0,0.0,87.0,25.0,2516.0,0.0,277.0,0.0,16.0,66.0
2015-10-06 01:00:00+02:00,269.0,3917.0,265.0,110.0,610.0,5.0,0.0,87.0,24.0,2518.0,0.0,277.0,0.0,16.0,65.0
2015-10-06 02:00:00+02:00,269.0,3885.0,260.0,111.0,533.0,5.0,0.0,87.0,24.0,2518.0,0.0,277.0,0.0,16.0,59.0
2015-10-06 03:00:00+02:00,268.0,3883.0,255.0,112.0,557.0,5.0,0.0,87.0,26.0,2518.0,0.0,276.0,0.0,16.0,55.0
2015-10-06 04:00:00+02:00,268.0,3881.0,263.0,113.0,562.0,5.0,0.0,88.0,23.0,2519.0,0.0,276.0,0.0,16.0,54.0
2015-10-06 05:00:00+02:00,257.0,3733.0,273.0,116.0,538.0,5.0,0.0,83.0,35.0,2520.0,0.0,276.0,0.0,16.0,58.0
2015-10-06 06:00:00+02:00,256.0,4095.0,276.0,129.0,604.0,5.0,115.0,82.0,45.0,2521.0,0.0,280.0,0.0,16.0,48.0
2015-10-06 07:00:00+02:00,268.0,4126.0,265.0,141.0,614.0,5.0,399.0,60.0,407.0,2522.0,0.0,282.0,40.0,16.0,44.0
2015-10-06 08:00:00+02:00,270.0,4142.0,254.0,147.0,589.0,5.0,242.0,55.0,431.0,2525.0,0.0,282.0,148.0,16.0,45.0
2015-10-06 09:00:00+02:00,270.0,4088.0,279.0,145.0,594.0,5.0,247.0,67.0,127.0,2525.0,0.0,280.0,282.0,16.0,43.0
2015-10-06 10:00:00+02:00,270.0,4031.0,270.0,141.0,581.0,5.0,338.0,83.0,48.0,2524.0,0.0,280.0,393.0,16.0,42.0
2015-10-06 11:00:00+02:00,270.0,4025.0,239.0,136.0,580.0,5.0,237.0,84.0,44.0,2527.0,0.0,280.0,488.0,16.0,41.0
2015-10-06 12:00:00+02:00,269.0,4020.0,246.0,133.0,572.0,5.0,177.0,86.0,37.0,2525.0,0.0,279.0,518.0,16.0,35.0
2015-10-06 13:00:00+02:00,269.0,3965.0,259.0,130.0,571.0,5.0,131.0,84.0,37.0,2522.0,0.0,275.0,549.0,16.0,28.0
2015-10-06 14:00:00+02:00,269.0,3899.0,210.0,125.0,570.0,5.0,71.0,86.0,32.0,2522.0,0.0,275.0,540.0,16.0,20.0
2015-10-06 15:00:00+02:00,269.0,3783.0,219.0,126.0,575.0,5.0,337.0,88.0,29.0,2519.0,0.0,275.0,403.0,16.0,16.0
2015-10-06 16:00:00+02:00,269.0,3788.0,236.0,124.0,560.0,5.0,402.0,85.0,39.0,2516.0,0.0,280.0,218.0,16.0,18.0
2015-10-06 17:00:00+02:00,269.0,3797.0,265.0,124.0,561.0,5.0,379.0,80.0,47.0,2516.0,0.0,281.0,83.0,16.0,25.0
2015-10-06 18:00:00+02:00,270.0,3932.0,264.0,126.0,590.0,5.0,418.0,61.0,176.0,2517.0,0.0,283.0,19.0,16.0,36.0
2015-10-06 19:00:00+02:00,268.0,3886.0,266.0,127.0,587.0,5.0,543.0,54.0,424.0,2517.0,0.0,283.0,0.0,16.0,40.0
2015-10-06 20:00:00+02:00,268.0,3896.0,264.0,127.0,611.0,5.0,178.0,55.0,343.0,2517.0,0.0,281.0,0.0,16.0,40.0
2015-10-06 21:00:00+02:00,269.0,3924.0,269.0,123.0,607.0,5.0,82.0,74.0,68.0,2517.0,0.0,282.0,0.0,16.0,40.0
2015-10-06 22:00:00+02:00,269.0,3797.0,258.0,118.0,593.0,5.0,0.0,79.0,49.0,2516.0,0.0,277.0,0.0,16.0,41.0
2015-10-06 23:00:00+02:00,268.0,3745.0,262.0,110.0,549.0,5.0,0.0,84.0,33.0,2515.0,0.0,277.0,0.0,16.0,37.0
2015-10-07 00:00:00+02:00,875.0,3619.0,276.0,110.0,632.0,5.0,0.0,87.0,24.0,2516.0,0.0,278.0,0.0,16.0,29.0
2015-10-07 01:00:00+02:00,874.0,3572.0,272.0,110.0,642.0,5.0,0.0,87.0,24.0,2515.0,0.0,277.0,0.0,16.0,28.0
2015-10-07 02:00:00+02:00,887.0,3506.0,263.0,109.0,615.0,5.0,0.0,88.0,23.0,2515.0,0.0,277.0,0.0,16.0,20.0
2015-10-07 03:00:00+02:00,853.0,3464.0,258.0,150.0,631.0,5.0,0.0,90.0,26.0,2517.0,0.0,276.0,0.0,16.0,14.0
2015-10-07 04:00:00+02:00,893.0,3488.0,261.0,214.0,576.0,5.0,0.0,91.0,23.0,2517.0,0.0,276.0,0.0,16.0,9.0
2015-10-07 05:00:00+02:00,1004.0,3671.0,264.0,323.0,620.0,5.0,0.0,87.0,34.0,2517.0,0.0,278.0,0.0,16.0,9.0
2015-10-07 06:00:00+02:00,1103.0,3900.0,277.0,781.0,508.0,5.0,0.0,85.0,43.0,2519.0,0.0,284.0,0.0,16.0,10.0
2015-10-07 07:00:00+02:00,1103.0,3980.0,269.0,916.0,469.0,6.0,279.0,71.0,173.0,2521.0,0.0,284.0,23.0,16.0,9.0
2015-10-07 08:00:00+02:00,1105.0,3947.0,259.0,928.0,453.0,6.0,426.0,64.0,220.0,2520.0,0.0,283.0,79.0,16.0,10.0
2015-10-07 09:00:00+02:00,1057.0,3926.0,261.0,926.0,459.0,6.0,544.0,73.0,105.0,2520.0,0.0,285.0,172.0,16.0,11.0
2015-10-07 10:00:00+02:00,237.0,3834.0,248.0,930.0,450.0,6.0,575.0,89.0,35.0,2521.0,0.0,283.0,261.0,16.0,14.0
2015-10-07 11:00:00+02:00,237.0,3835.0,258.0,924.0,420.0,6.0,473.0,90.0,33.0,2518.0,0.0,284.0,315.0,16.0,14.0
2015-10-07 12:00:00+02:00,234.0,3867.0,257.0,900.0,438.0,5.0,12.0,90.0,33.0,2519.0,0.0,283.0,302.0,16.0,13.0
2015-10-07 13:00:00+02:00,239.0,3764.0,258.0,893.0,449.0,5.0,133.0,87.0,34.0,2521.0,0.0,281.0,302.0,16.0,13.0
2015-10-07 14:00:00+02:00,237.0,3720.0,266.0,866.0,473.0,5.0,307.0,86.0,36.0,2519.0,0.0,281.0,268.0,16.0,13.0
2015-10-07 15:00:00+02:00,237.0,3764.0,266.0,911.0,479.0,5.0,359.0,86.0,40.0,2518.0,0.0,282.0,208.0,16.0,13.0
2015-10-07 16:00:00+02:00,238.0,3853.0,264.0,913.0,472.0,6.0,219.0,85.0,41.0,2518.0,0.0,287.0,117.0,16.0,13.0
2015-10-07 17:00:00+02:00,246.0,3953.0,267.0,907.0,475.0,6.0,135.0,81.0,41.0,2519.0,0.0,288.0,44.0,16.0,18.0
2015-10-07 18:00:00+02:00,247.0,4161.0,277.0,909.0,480.0,6.0,12.0,80.0,45.0,2521.0,0.0,289.0,18.0,16.0,26.0
2015-10-07 19:00:00+02:00,247.0,4184.0,263.0,863.0,484.0,6.0,294.0,58.0,237.0,2522.0,0.0,290.0,0.0,16.0,32.0
2015-10-07 20:00:00+02:00,246.0,4177.0,260.0,874.0,478.0,6.0,5.0,60.0,192.0,2522.0,0.0,290.0,0.0,16.0,36.0
2015-10-07 21:00:00+02:00,246.0,4098.0,269.0,375.0,480.0,5.0,0.0,79.0,48.0,2522.0,0.0,288.0,0.0,16.0,37.0
2015-10-07 22:00:00+02:00,244.0,4032.0,253.0,118.0,466.0,5.0,0.0,84.0,33.0,2522.0,0.0,280.0,0.0,16.0,36.0
2015-10-07 23:00:00+02:00,244.0,3968.0,252.0,109.0,461.0,5.0,0.0,84.0,33.0,2522.0,0.0,281.0,0.0,16.0,39.0
2015-10-08 00:00:00+02:00,244.0,3752.0,258.0,111.0,425.0,5.0,0.0,87.0,24.0,2520.0,0.0,281.0,0.0,16.0,39.0
2015-10-08 01:00:00+02:00,244.0,3811.0,259.0,111.0,398.0,5.0,0.0,87.0,24.0,2521.0,0.0,281.0,0.0,16.0,47.0
2015-10-08 02:00:00+02:00,244.0,3813.0,255.0,111.0,389.0,5.0,0.0,88.0,23.0,2521.0,0.0,281.0,0.0,16.0,54.0
2015-10-08 03:00:00+02:00,244.0,3821.0,256.0,110.0,381.0,5.0,0.0,87.0,26.0,2519.0,0.0,280.0,0.0,16.0,53.0
2015-10-08 04:00:00+02:00,244.0,3740.0,260.0,111.0,415.0,5.0,0.0,88.0,22.0,2521.0,0.0,280.0,0.0,16.0,54.0
