,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-01-03 10:30:00+00:00,,,,,,,0.0,75.0,44.0,284.0
2015-01-03 11:00:00+00:00,,,,,,,0.0,100.0,41.0,285.0
2015-01-03 11:30:00+00:00,,,,,,,0.0,124.0,41.0,285.0
2015-01-03 12:00:00+00:00,,,,,,,0.0,148.0,39.0,307.0
2015-01-03 12:30:00+00:00,,,,,,,0.0,205.0,39.0,307.0
2015-01-03 13:00:00+00:00,,,,,,,0.0,192.0,32.0,309.0
2015-01-03 13:30:00+00:00,,,,,,,0.0,179.0,32.0,309.0
2015-01-03 14:00:00+00:00,,,,,,,0.0,166.0,29.0,287.0
2015-01-03 14:30:00+00:00,,,,,,,0.0,153.0,29.0,287.0
2015-01-03 15:00:00+00:00,,,,,,,0.0,242.0,33.0,291.0
2015-01-03 15:30:00+00:00,,,,,,,0.0,182.0,38.0,267.0
2015-01-03 16:00:00+00:00,,,,,,,0.0,123.0,38.0,267.0
2015-01-03 16:30:00+00:00,,,,,,,0.0,63.0,46.0,241.0
2015-01-03 17:00:00+00:00,,,,,,,0.0,3.0,52.0,219.0
2015-01-03 17:30:00+00:00,,,,,,,0.0,0.0,52.0,219.0
2015-01-03 18:00:00+00:00,,,,,,,0.0,0.0,52.0,219.0
2015-01-03 18:30:00+00:00,,,,,,,0.0,0.0,59.0,200.0
2015-01-03 19:00:00+00:00,,,,,,,0.0,0.0,61.0,189.0
2015-01-03 19:30:00+00:00,,,,,,,0.0,0.0,61.0,189.0
2015-01-03 20:00:00+00:00,,,,,,,0.0,0.0,61.0,189.0
2015-01-03 20:30:00+00:00,,,,,,,0.0,0.0,59.0,191.0
2015-01-03 21:00:00+00:00,,,,,,,0.0,0.0,59.0,176.0
2015-01-03 21:30:00+00:00,,,,,,,0.0,0.0,59.0,176.0
2015-01-03 22:00:00+00:00,,,,,,,0.0,0.0,59.0,176.0
2015-01-03 22:30:00+00:00,,,,,,,0.0,0.0,50.0,159.0
2015-01-03 23:00:00+00:00,,,,,,,0.0,0.0,50.0,159.0
2015-01-03 23:30:00+00:00,,,,,,,0.0,0.0,0.0,0.0
2015-01-04 00:00:00+00:00,,,,,,,0.0,0.0,0.0,0.0
2015-01-04 00:30:00+00:00,,,,,,,0.0,0.0,0.0,0.0
2015-01-04 01:00:00+00:00,,,,,,,0.0,0.0,39.0,136.0
2015-01-04 01:30:00+00:00,,,,,,,0.0,0.0,39.0,136.0
2015-01-04 02:00:00+00:00,,,,,,,0.0,0.0,36.0,136.0
2015-01-04 02:30:00+00:00,,,,,,,0.0,0.0,36.0,136.0
2015-01-04 03:00:00+00:00,,,,,,,0.0,0.0,35.0,144.0
2015-01-04 03:30:00+00:00,,,,,,,0.0,0.0,33.0,145.0
2015-01-04 04:00:00+00:00,,,,,,,0.0,0.0,29.0,145.0
2015-01-04 04:30:00+00:00,,,,,,,0.0,0.0,29.0,145.0
2015-01-04 05:00:00+00:00,,,,,,,0.0,0.0,27.0,148.0
2015-01-04 05:30:00+00:00,,,,,,,0.0,0.0,27.0,148.0
2015-01-04 06:00:00+00:00,,,,,,,0.0,0.0,27.0,148.0
2015-01-04 06:30:00+00:00,,,,,,,0.0,0.0,26.0,151.0
2015-01-04 07:00:00+00:00,,,,,,,0.0,0.0,25.0,157.0
2015-01-04 07:30:00+00:00,,,,,,,0.0,0.0,25.0,157.0
2015-01-04 08:00:00+00:00,,,,,,,0.0,18.0,25.0,157.0
2015-01-04 08:30:00+00:00,,,,,,,0.0,35.0,23.0,168.0
2015-01-04 09:00:00+00:00,,,,,,,0.0,32.0,22.0,174.0
2015-01-04 09:30:00+00:00,,,,,,,0.0,117.0,22.0,174.0
2015-01-04 10:00:00+00:00,,,,,,,0.0,240.0,22.0,174.0
2015-01-04 10:30:00+00:00,,,,,,,0.0,319.0,19.0,184.0
2015-01-04 11:00:00+00:00,,,,,,,0.0,397.0,17.0,204.0
2015-01-04 11:30:00+00:00,,,,,,,0.0,475.0,17.0,204.0
2015-01-04 12:00:00+00:00,,,,,,,0.0,553.0,17.0,204.0
2015-01-04 12:30:00+00:00,,,,,,,0.0,641.0,14.0,228.0
2015-01-04 13:00:00+00:00,,,,,,,0.0,572.0,15.0,231.0
2015-01-04 13:30:00+00:00,,,,,,,0.0,503.0,15.0,231.0
2015-01-04 14:00:00+00:00,,,,,,,0.0,433.0,16.0,251.0
2015-01-04 14:30:00+00:00,,,,,,,0.0,364.0,16.0,251.0
2015-01-04 15:00:00+00:00,,,,,,,0.0,284.0,17.0,252.0
2015-01-04 15:30:00+00:00,,,,,,,0.0,214.0,18.0,270.0
2015-01-04 16:00:00+00:00,,,,,,,0.0,145.0,18.0,270.0
2015-01-04 16:30:00+00:00,,,,,,,0.0,75.0,20.0,295.0
2015-01-04 17:00:00+00:00,,,,,,,0.0,6.0,20.0,295.0
2015-01-04 17:30:00+00:00,,,,,,,0.0,0.0,22.0,321.0
2015-01-04 18:00:00+00:00,,,,,,,0.0,0.0,23.0,345.0
2015-01-04 18:30:00+00:00,,,,,,,0.0,0.0,23.0,345.0
2015-01-04 19:00:00+00:00,,,,,,,0.0,0.0,23.0,345.0
2015-01-04 19:30:00+00:00,,,,,,,0.0,0.0,20.0,357.0
2015-01-04 20:00:00+00:00,,,,,,,0.0,0.0,20.0,373.0
2015-01-04 20:30:00+00:00,,,,,,,0.0,0.0,20.0,373.0
2015-01-04 21:00:00+00:00,,,,,,,0.0,0.0,22.0,377.0
2015-01-04 21:30:00+00:00,,,,,,,0.0,0.0,21.0,388.0
2015-01-04 22:00:00+00:00,,,,,,,0.0,0.0,27.0,396.0
2015-01-04 22:30:00+00:00,,,,,,,0.0,0.0,27.0,396.0
2015-01-04 23:00:00+00:00,,,,,,,0.0,0.0,27.0,396.0
2015-01-04 23:30:00+00:00,,,,,,,0.0,0.0,0.0,0.0
2015-01-05 00:00:00+00:00,4608.0,12651.0,0.0,0.0,725.0,8122.0,78.0,0.0,695.0,1878.0
2015-01-05 00:30:00+00:00,4617.0,12697.0,0.0,0.0,722.0,8120.0,78.0,0.0,678.0,1795.0
2015-01-05 01:00:00+00:00,4541.0,12717.0,0.0,0.0,627.0,8124.0,78.0,0.0,816.0,1877.0
2015-01-05 01:30:00+00:00,4214.0,12774.0,0.0,0.0,626.0,8119.0,79.0,0.0,793.0,1946.0
2015-01-05 02:00:00+00:00,3881.0,12568.0,0.0,0.0,610.0,8129.0,80.0,0.0,879.0,2006.0
2015-01-05 02:30:00+00:00,3946.0,12442.0,0.0,0.0,616.0,8121.0,80.0,0.0,934.0,1827.0
2015-01-05 03:00:00+00:00,3841.0,12213.0,0.0,0.0,625.0,8125.0,80.0,0.0,828.0,1870.0
2015-01-05 03:30:00+00:00,3568.0,11968.0,0.0,0.0,627.0,8125.0,80.0,0.0,870.0,1829.0
2015-01-05 04:00:00+00:00,3582.0,11760.0,0.0,0.0,627.0,8127.0,80.0,0.0,822.0,1885.0
2015-01-05 04:30:00+00:00,3675.0,11600.0,0.0,0.0,619.0,8132.0,79.0,0.0,845.0,1885.0
2015-01-05 05:00:00+00:00,4174.0,11386.0,0.0,0.0,630.0,8130.0,80.0,0.0,869.0,1755.0
2015-01-05 05:30:00+00:00,5109.0,11455.0,0.0,0.0,630.0,8136.0,80.0,0.0,944.0,1679.0
2015-01-05 06:00:00+00:00,6399.0,12909.0,0.0,0.0,641.0,8127.0,80.0,0.0,942.0,1665.0
2015-01-05 06:30:00+00:00,8297.0,14199.0,0.0,0.0,654.0,8133.0,80.0,0.0,929.0,1727.0
2015-01-05 07:00:00+00:00,10532.0,15184.0,0.0,281.0,749.0,8126.0,80.0,0.0,912.0,1814.0
2015-01-05 07:30:00+00:00,11702.0,15969.0,0.0,311.0,758.0,8122.0,78.0,0.0,1009.0,1916.0
2015-01-05 08:00:00+00:00,12535.0,16081.0,0.0,355.0,764.0,8117.0,79.0,0.0,1290.0,1882.0
2015-01-05 08:30:00+00:00,13159.0,16135.0,0.0,427.0,766.0,8117.0,79.0,12.0,1244.0,1986.0
2015-01-05 09:00:00+00:00,13661.0,16328.0,0.0,569.0,870.0,8117.0,79.0,23.0,1311.0,1991.0
2015-01-05 09:30:00+00:00,13823.0,16344.0,0.0,604.0,855.0,8116.0,79.0,82.0,1331.0,2067.0
2015-01-05 10:00:00+00:00,14067.0,16253.0,0.0,694.0,882.0,8116.0,80.0,141.0,1459.0,1943.0
2015-01-05 10:30:00+00:00,14023.0,16397.0,0.0,659.0,918.0,8119.0,80.0,229.0,1681.0,1970.0
2015-01-05 11:00:00+00:00,13872.0,16547.0,0.0,528.0,969.0,8114.0,80.0,317.0,1720.0,2087.0
2015-01-05 11:30:00+00:00,13981.0,16582.0,0.0,452.0,960.0,8117.0,80.0,383.0,1710.0,2154.0
2015-01-05 12:00:00+00:00,14155.0,16594.0,0.0,575.0,988.0,8113.0,80.0,448.0,1663.0,2025.0
2015-01-05 12:30:00+00:00,14375.0,16614.0,0.0,343.0,981.0,8124.0,81.0,467.0,1609.0,2001.0
2015-01-05 13:00:00+00:00,14381.0,16622.0,0.0,317.0,824.0,8124.0,80.0,486.0,1551.0,2119.0
2015-01-05 13:30:00+00:00,14361.0,16578.0,0.0,292.0,823.0,8124.0,79.0,416.0,1489.0,2195.0
2015-01-05 14:00:00+00:00,14731.0,16436.0,0.0,369.0,822.0,8119.0,80.0,346.0,1450.0,2221.0
2015-01-05 14:30:00+00:00,14892.0,16373.0,0.0,309.0,827.0,8121.0,79.0,275.0,1415.0,2270.0
2015-01-05 15:00:00+00:00,15032.0,16394.0,0.0,308.0,861.0,8126.0,78.0,204.0,1462.0,2310.0
2015-01-05 15:30:00+00:00,15748.0,16499.0,0.0,346.0,889.0,8123.0,78.0,135.0,1464.0,2408.0
2015-01-05 16:00:00+00:00,17034.0,16741.0,0.0,285.0,931.0,8123.0,77.0,67.0,1461.0,2370.0
2015-01-05 16:30:00+00:00,17858.0,16789.0,0.0,409.0,1086.0,8120.0,78.0,35.0,1583.0,2395.0
2015-01-05 17:00:00+00:00,17705.0,16883.0,0.0,679.0,1083.0,8119.0,77.0,4.0,1637.0,2478.0
2015-01-05 17:30:00+00:00,17297.0,17025.0,0.0,593.0,1080.0,8120.0,79.0,0.0,1674.0,2532.0
2015-01-05 18:00:00+00:00,17009.0,17018.0,0.0,718.0,1032.0,8119.0,80.0,0.0,1598.0,2631.0
2015-01-05 18:30:00+00:00,17098.0,16977.0,0.0,573.0,1017.0,8118.0,79.0,0.0,1453.0,2549.0
2015-01-05 19:00:00+00:00,16755.0,15569.0,0.0,420.0,1018.0,8118.0,1147.0,0.0,1113.0,3135.0
2015-01-05 19:30:00+00:00,14936.0,16876.0,0.0,306.0,834.0,8125.0,77.0,0.0,1356.0,2774.0
2015-01-05 20:00:00+00:00,13562.0,16580.0,0.0,549.0,812.0,8119.0,77.0,0.0,1320.0,2750.0
2015-01-05 20:30:00+00:00,12176.0,16361.0,0.0,323.0,821.0,8129.0,77.0,0.0,1302.0,2722.0
2015-01-05 21:00:00+00:00,10271.0,16143.0,0.0,298.0,812.0,8132.0,78.0,0.0,1366.0,2712.0
2015-01-05 21:30:00+00:00,8430.0,15449.0,0.0,484.0,773.0,8132.0,78.0,0.0,1378.0,2695.0
2015-01-05 22:00:00+00:00,7286.0,14443.0,0.0,439.0,783.0,8132.0,78.0,0.0,1438.0,2623.0
2015-01-05 22:30:00+00:00,6447.0,13404.0,0.0,141.0,811.0,8131.0,77.0,0.0,1417.0,2498.0
2015-01-05 23:00:00+00:00,5190.0,12532.0,0.0,0.0,683.0,8131.0,77.0,0.0,1440.0,2489.0
2015-01-05 23:30:00+00:00,4818.0,12036.0,0.0,0.0,693.0,8127.0,77.0,0.0,1403.0,2447.0
2015-01-06 00:00:00+00:00,4822.0,11961.0,0.0,0.0,712.0,8126.0,78.0,0.0,1519.0,2477.0
2015-01-06 00:30:00+00:00,4684.0,11974.0,0.0,0.0,713.0,8124.0,80.0,0.0,1664.0,2577.0
2015-01-06 01:00:00+00:00,4530.0,11997.0,0.0,0.0,695.0,8113.0,81.0,0.0,1778.0,2593.0
2015-01-06 01:30:00+00:00,4293.0,11845.0,0.0,0.0,686.0,8122.0,81.0,0.0,1889.0,2750.0
2015-01-06 02:00:00+00:00,4423.0,11197.0,0.0,0.0,685.0,8119.0,81.0,0.0,2029.0,2815.0
2015-01-06 02:30:00+00:00,4445.0,10772.0,0.0,0.0,684.0,8125.0,80.0,0.0,2202.0,2789.0
2015-01-06 03:00:00+00:00,4519.0,10249.0,0.0,0.0,669.0,8125.0,80.0,0.0,2276.0,2757.0
2015-01-06 03:30:00+00:00,4474.0,9841.0,0.0,0.0,670.0,8126.0,81.0,0.0,2247.0,2769.0
2015-01-06 04:00:00+00:00,4527.0,9464.0,0.0,0.0,670.0,8124.0,81.0,0.0,2199.0,2820.0
2015-01-06 04:30:00+00:00,4511.0,9365.0,0.0,0.0,655.0,8122.0,81.0,0.0,2241.0,2878.0
2015-01-06 05:00:00+00:00,4521.0,9647.0,0.0,0.0,654.0,8132.0,83.0,0.0,2405.0,2836.0
2015-01-06 05:30:00+00:00,4950.0,10058.0,0.0,0.0,635.0,8130.0,84.0,0.0,2430.0,2784.0
2015-01-06 06:00:00+00:00,5400.0,11508.0,0.0,0.0,649.0,8130.0,83.0,0.0,2383.0,2673.0
2015-01-06 06:30:00+00:00,6757.0,13663.0,0.0,0.0,666.0,8130.0,82.0,0.0,2539.0,2568.0
2015-01-06 07:00:00+00:00,9302.0,15233.0,0.0,306.0,822.0,8132.0,80.0,0.0,2583.0,2357.0
2015-01-06 07:30:00+00:00,10799.0,16247.0,0.0,528.0,829.0,8131.0,79.0,0.0,2433.0,2160.0
2015-01-06 08:00:00+00:00,10783.0,16865.0,0.0,288.0,859.0,8131.0,67.0,0.0,2605.0,2278.0
2015-01-06 08:30:00+00:00,10656.0,17028.0,0.0,305.0,874.0,8128.0,41.0,7.0,2737.0,2300.0
2015-01-06 09:00:00+00:00,10523.0,17500.0,0.0,553.0,902.0,8118.0,46.0,13.0,2875.0,2300.0
2015-01-06 09:30:00+00:00,10591.0,17270.0,0.0,758.0,903.0,8126.0,67.0,67.0,2883.0,2384.0
2015-01-06 10:00:00+00:00,10734.0,17355.0,0.0,593.0,910.0,8124.0,72.0,121.0,2943.0,2350.0
2015-01-06 10:30:00+00:00,10834.0,15890.0,0.0,569.0,911.0,8127.0,1049.0,205.0,2454.0,3009.0
2015-01-06 11:00:00+00:00,10596.0,15877.0,0.0,446.0,999.0,8126.0,1123.0,289.0,2507.0,3001.0
2015-01-06 11:30:00+00:00,10210.0,17003.0,0.0,838.0,1060.0,8123.0,76.0,388.0,2987.0,2396.0
2015-01-06 12:00:00+00:00,10181.0,17182.0,0.0,776.0,1062.0,8077.0,77.0,487.0,2991.0,2281.0
2015-01-06 12:30:00+00:00,10214.0,17086.0,0.0,713.0,1032.0,8012.0,77.0,572.0,2921.0,2350.0
2015-01-06 13:00:00+00:00,10385.0,17234.0,0.0,634.0,854.0,8005.0,76.0,656.0,2732.0,2350.0
2015-01-06 13:30:00+00:00,10424.0,17241.0,0.0,516.0,811.0,8017.0,77.0,636.0,2759.0,2327.0
2015-01-06 14:00:00+00:00,10763.0,16809.0,0.0,517.0,811.0,8009.0,76.0,616.0,2857.0,2273.0
2015-01-06 14:30:00+00:00,10940.0,16870.0,0.0,485.0,812.0,8004.0,76.0,555.0,2772.0,2156.0
2015-01-06 15:00:00+00:00,10973.0,17234.0,0.0,421.0,811.0,8012.0,75.0,494.0,2765.0,1995.0
2015-01-06 15:30:00+00:00,11812.0,17358.0,0.0,546.0,830.0,8008.0,74.0,360.0,2781.0,2052.0
2015-01-06 16:00:00+00:00,14046.0,17067.0,0.0,610.0,1013.0,8008.0,76.0,227.0,2678.0,1955.0
2015-01-06 16:30:00+00:00,15948.0,17600.0,0.0,1014.0,1093.0,8006.0,78.0,120.0,2529.0,1931.0
2015-01-06 17:00:00+00:00,16115.0,17718.0,0.0,1439.0,1094.0,8002.0,79.0,14.0,2396.0,1768.0
2015-01-06 17:30:00+00:00,16263.0,17675.0,0.0,1186.0,1093.0,8003.0,79.0,0.0,2458.0,1753.0
2015-01-06 18:00:00+00:00,16131.0,17792.0,0.0,1174.0,1083.0,8002.0,80.0,0.0,2355.0,1771.0
2015-01-06 18:30:00+00:00,16076.0,17872.0,0.0,1145.0,1079.0,8009.0,80.0,0.0,2338.0,1774.0
2015-01-06 19:00:00+00:00,15310.0,17822.0,0.0,1166.0,1076.0,8005.0,81.0,0.0,2249.0,1705.0
2015-01-06 19:30:00+00:00,14444.0,17770.0,0.0,1080.0,1076.0,8007.0,80.0,0.0,2059.0,1532.0
2015-01-06 20:00:00+00:00,13798.0,17846.0,0.0,583.0,1066.0,8014.0,48.0,0.0,1928.0,1406.0
2015-01-06 20:30:00+00:00,11834.0,17771.0,0.0,313.0,1067.0,8010.0,43.0,0.0,2034.0,1550.0
2015-01-06 21:00:00+00:00,10015.0,17264.0,0.0,313.0,1061.0,8015.0,44.0,0.0,2177.0,1750.0
2015-01-06 21:30:00+00:00,8516.0,16253.0,0.0,516.0,920.0,8012.0,43.0,0.0,2084.0,1909.0
2015-01-06 22:00:00+00:00,7205.0,15720.0,0.0,361.0,868.0,8020.0,43.0,0.0,1629.0,1977.0
2015-01-06 22:30:00+00:00,5679.0,15121.0,0.0,231.0,852.0,7994.0,43.0,0.0,1725.0,2028.0
2015-01-06 23:00:00+00:00,4468.0,13855.0,0.0,0.0,841.0,7971.0,44.0,0.0,1734.0,2150.0
2015-01-06 23:30:00+00:00,4000.0,13164.0,0.0,0.0,843.0,7970.0,46.0,0.0,1683.0,2170.0
2015-01-07 00:00:00+00:00,3840.0,13152.0,0.0,0.0,814.0,7967.0,51.0,0.0,1757.0,2354.0
2015-01-07 00:30:00+00:00,4132.0,13329.0,0.0,0.0,766.0,7960.0,54.0,0.0,1671.0,2354.0
2015-01-07 01:00:00+00:00,3903.0,13374.0,0.0,0.0,753.0,7962.0,56.0,0.0,1596.0,2419.0
2015-01-07 01:30:00+00:00,3644.0,13290.0,0.0,0.0,753.0,7958.0,62.0,0.0,1576.0,2446.0
