,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2015-10-01 17:00:00+02:00,231.0,3512.0,1384.0,261.0,543.0,2666.0,1237.0,43055.0,1539.0,210.0,3944.0
2015-10-01 18:00:00+02:00,232.0,3731.0,1601.0,262.0,812.0,3161.0,1889.0,43048.0,628.0,210.0,3510.0
2015-10-01 19:00:00+02:00,232.0,3844.0,1569.0,263.0,1683.0,3435.0,2712.0,43251.0,107.0,211.0,3053.0
2015-10-01 20:00:00+02:00,233.0,3819.0,1589.0,263.0,1403.0,3210.0,2733.0,43164.0,0.0,211.0,3172.0
2015-10-01 21:00:00+02:00,233.0,3722.0,1588.0,263.0,588.0,2946.0,1764.0,43109.0,0.0,211.0,3335.0
2015-10-01 22:00:00+02:00,233.0,3711.0,1569.0,263.0,391.0,2582.0,1421.0,42964.0,0.0,213.0,3436.0
2015-10-01 23:00:00+02:00,218.0,3805.0,1609.0,263.0,283.0,2296.0,1610.0,43148.0,0.0,211.0,3257.0
2015-10-02 00:00:00+02:00,217.0,2590.0,1365.0,265.0,666.0,2188.0,1158.0,43261.0,0.0,211.0,3011.0
2015-10-02 01:00:00+02:00,217.0,1479.0,836.0,265.0,1318.0,2271.0,910.0,43124.0,0.0,211.0,2697.0
2015-10-02 02:00:00+02:00,217.0,1295.0,761.0,266.0,1444.0,2386.0,921.0,42949.0,0.0,213.0,2456.0
2015-10-02 03:00:00+02:00,217.0,1291.0,753.0,259.0,1727.0,2384.0,695.0,42595.0,0.0,212.0,2315.0
2015-10-02 04:00:00+02:00,222.0,1347.0,954.0,259.0,1920.0,2367.0,741.0,42583.0,0.0,212.0,2204.0
2015-10-02 05:00:00+02:00,233.0,2102.0,1036.0,265.0,990.0,2402.0,866.0,42756.0,0.0,211.0,2173.0
2015-10-02 06:00:00+02:00,233.0,3567.0,1414.0,265.0,404.0,2828.0,1538.0,43043.0,0.0,211.0,2118.0
2015-10-02 07:00:00+02:00,232.0,4174.0,1522.0,264.0,1398.0,3068.0,2969.0,43587.0,25.0,210.0,1996.0
2015-10-02 08:00:00+02:00,232.0,4244.0,1528.0,353.0,1968.0,3276.0,3019.0,43718.0,177.0,209.0,1860.0
2015-10-02 09:00:00+02:00,232.0,4245.0,1603.0,441.0,2016.0,3255.0,2923.0,43736.0,717.0,203.0,1499.0
2015-10-02 10:00:00+02:00,232.0,4241.0,1671.0,385.0,1801.0,3143.0,2791.0,43840.0,1480.0,203.0,940.0
2015-10-02 11:00:00+02:00,233.0,4184.0,1656.0,425.0,1403.0,3014.0,2584.0,43802.0,2109.0,205.0,753.0
2015-10-02 12:00:00+02:00,233.0,4191.0,1642.0,438.0,1157.0,2606.0,2311.0,43639.0,2610.0,208.0,791.0
2015-10-02 13:00:00+02:00,233.0,4009.0,1602.0,374.0,814.0,2527.0,1744.0,43545.0,2802.0,209.0,763.0
2015-10-02 14:00:00+02:00,233.0,4034.0,1677.0,266.0,655.0,2526.0,1580.0,43639.0,2633.0,209.0,689.0
2015-10-02 15:00:00+02:00,233.0,4009.0,1656.0,265.0,177.0,2472.0,1535.0,43541.0,2280.0,211.0,645.0
2015-10-02 16:00:00+02:00,233.0,4006.0,1623.0,264.0,379.0,2671.0,1442.0,43472.0,1775.0,213.0,645.0
2015-10-02 17:00:00+02:00,233.0,4064.0,1688.0,266.0,26.0,2970.0,2047.0,43590.0,1110.0,214.0,672.0
2015-10-02 18:00:00+02:00,233.0,4235.0,1651.0,266.0,444.0,3179.0,2900.0,43570.0,468.0,216.0,720.0
2015-10-02 19:00:00+02:00,233.0,4341.0,1608.0,266.0,1044.0,3402.0,3257.0,42755.0,108.0,217.0,876.0
2015-10-02 20:00:00+02:00,233.0,4145.0,1564.0,264.0,1365.0,3138.0,2948.0,42429.0,0.0,219.0,1077.0
2015-10-02 21:00:00+02:00,233.0,3966.0,1557.0,265.0,436.0,2957.0,2291.0,42333.0,0.0,218.0,1077.0
2015-10-02 22:00:00+02:00,233.0,4127.0,1562.0,266.0,394.0,2876.0,2356.0,42089.0,0.0,217.0,965.0
2015-10-02 23:00:00+02:00,233.0,3910.0,1601.0,266.0,444.0,2825.0,2529.0,42316.0,0.0,217.0,762.0
2015-10-03 00:00:00+02:00,233.0,2078.0,1614.0,266.0,7.0,2548.0,1921.0,42215.0,0.0,217.0,700.0
2015-10-03 01:00:00+02:00,233.0,823.0,1596.0,266.0,640.0,2287.0,1367.0,41959.0,0.0,216.0,725.0
2015-10-03 02:00:00+02:00,233.0,668.0,1295.0,266.0,1227.0,2254.0,1009.0,41436.0,0.0,215.0,734.0
2015-10-03 03:00:00+02:00,233.0,650.0,1120.0,265.0,1765.0,2359.0,721.0,41259.0,0.0,219.0,777.0
2015-10-03 04:00:00+02:00,233.0,650.0,765.0,264.0,2045.0,2269.0,719.0,41281.0,0.0,220.0,856.0
2015-10-03 05:00:00+02:00,233.0,710.0,701.0,264.0,2161.0,2238.0,791.0,41372.0,0.0,219.0,956.0
2015-10-03 06:00:00+02:00,233.0,972.0,711.0,264.0,1878.0,2263.0,1010.0,41680.0,0.0,223.0,963.0
2015-10-03 07:00:00+02:00,233.0,1490.0,968.0,264.0,1004.0,2301.0,898.0,42134.0,51.0,227.0,959.0
2015-10-03 08:00:00+02:00,233.0,1728.0,1027.0,264.0,232.0,2388.0,1228.0,42275.0,171.0,227.0,909.0
2015-10-03 09:00:00+02:00,233.0,1922.0,1085.0,266.0,676.0,2546.0,2038.0,42412.0,601.0,229.0,795.0
2015-10-03 10:00:00+02:00,233.0,1863.0,1084.0,266.0,794.0,2794.0,2085.0,42460.0,1243.0,230.0,677.0
2015-10-03 11:00:00+02:00,233.0,1835.0,1082.0,266.0,764.0,2700.0,2218.0,42397.0,1754.0,227.0,627.0
2015-10-03 12:00:00+02:00,233.0,1797.0,1047.0,266.0,851.0,2653.0,2300.0,42232.0,2147.0,224.0,591.0
2015-10-03 13:00:00+02:00,233.0,1752.0,1005.0,265.0,225.0,2621.0,2137.0,41815.0,2295.0,226.0,612.0
2015-10-03 14:00:00+02:00,232.0,1772.0,1014.0,266.0,473.0,2659.0,1341.0,41737.0,2217.0,219.0,694.0
2015-10-03 15:00:00+02:00,232.0,1754.0,927.0,265.0,1180.0,2876.0,1022.0,41720.0,1941.0,225.0,881.0
2015-10-03 16:00:00+02:00,232.0,1723.0,1034.0,265.0,1284.0,2837.0,1077.0,42085.0,1554.0,225.0,877.0
2015-10-03 17:00:00+02:00,231.0,1799.0,1064.0,265.0,681.0,2945.0,1445.0,42187.0,1060.0,226.0,814.0
2015-10-03 18:00:00+02:00,220.0,1817.0,1023.0,265.0,595.0,3199.0,2127.0,42368.0,487.0,225.0,735.0
2015-10-03 19:00:00+02:00,225.0,1907.0,985.0,264.0,1171.0,3472.0,2499.0,42452.0,115.0,224.0,734.0
2015-10-03 20:00:00+02:00,232.0,1905.0,923.0,264.0,1572.0,3432.0,2565.0,42398.0,0.0,226.0,840.0
2015-10-03 21:00:00+02:00,232.0,1809.0,951.0,264.0,808.0,3194.0,1901.0,42561.0,0.0,230.0,918.0
2015-10-03 22:00:00+02:00,226.0,1830.0,995.0,264.0,939.0,3212.0,1496.0,42464.0,0.0,232.0,828.0
2015-10-03 23:00:00+02:00,217.0,1952.0,1001.0,264.0,1252.0,3159.0,1595.0,41998.0,0.0,231.0,837.0
2015-10-04 00:00:00+02:00,217.0,1602.0,907.0,263.0,190.0,2931.0,1071.0,40661.0,0.0,227.0,758.0
2015-10-04 01:00:00+02:00,217.0,1140.0,710.0,264.0,631.0,2963.0,998.0,39866.0,0.0,224.0,707.0
2015-10-04 02:00:00+02:00,217.0,781.0,439.0,264.0,954.0,2928.0,855.0,39679.0,0.0,224.0,692.0
2015-10-04 03:00:00+02:00,217.0,688.0,312.0,265.0,1640.0,2811.0,754.0,39620.0,0.0,212.0,757.0
2015-10-04 04:00:00+02:00,217.0,688.0,298.0,257.0,2012.0,2943.0,726.0,39333.0,0.0,214.0,804.0
2015-10-04 05:00:00+02:00,217.0,689.0,295.0,254.0,2162.0,3045.0,714.0,39379.0,0.0,215.0,785.0
2015-10-04 06:00:00+02:00,217.0,689.0,356.0,260.0,1721.0,3102.0,711.0,39645.0,0.0,215.0,816.0
2015-10-04 07:00:00+02:00,217.0,738.0,419.0,264.0,1472.0,3083.0,717.0,39726.0,60.0,217.0,841.0
2015-10-04 08:00:00+02:00,217.0,738.0,438.0,264.0,1545.0,3142.0,756.0,40042.0,192.0,217.0,825.0
2015-10-04 09:00:00+02:00,217.0,738.0,486.0,264.0,1053.0,3274.0,826.0,40497.0,704.0,219.0,814.0
2015-10-04 10:00:00+02:00,217.0,737.0,511.0,264.0,403.0,3280.0,820.0,40708.0,1356.0,214.0,814.0
2015-10-04 11:00:00+02:00,217.0,736.0,485.0,264.0,712.0,3284.0,1003.0,40591.0,1920.0,214.0,916.0
2015-10-04 12:00:00+02:00,217.0,736.0,457.0,264.0,661.0,3417.0,1189.0,40570.0,2262.0,213.0,1019.0
2015-10-04 13:00:00+02:00,217.0,719.0,311.0,264.0,1181.0,3017.0,1016.0,40761.0,2240.0,214.0,1109.0
2015-10-04 14:00:00+02:00,217.0,690.0,154.0,264.0,1829.0,2867.0,636.0,40943.0,2048.0,217.0,1229.0
2015-10-04 15:00:00+02:00,217.0,692.0,153.0,265.0,1942.0,2805.0,567.0,41213.0,1821.0,218.0,1314.0
2015-10-04 16:00:00+02:00,217.0,774.0,152.0,265.0,2038.0,2825.0,599.0,41365.0,1295.0,220.0,1437.0
2015-10-04 17:00:00+02:00,217.0,914.0,244.0,266.0,1212.0,3007.0,740.0,41424.0,722.0,218.0,1598.0
2015-10-04 18:00:00+02:00,217.0,1489.0,454.0,265.0,110.0,3299.0,1374.0,41554.0,284.0,220.0,1689.0
2015-10-04 19:00:00+02:00,217.0,1934.0,506.0,264.0,1229.0,3609.0,2026.0,41562.0,82.0,219.0,1839.0
2015-10-04 20:00:00+02:00,217.0,2013.0,470.0,532.0,1400.0,3637.0,2437.0,41468.0,0.0,218.0,1876.0
2015-10-04 21:00:00+02:00,217.0,1989.0,424.0,549.0,703.0,3349.0,1369.0,41220.0,0.0,219.0,2012.0
2015-10-04 22:00:00+02:00,217.0,1907.0,430.0,509.0,418.0,3164.0,1307.0,41412.0,0.0,220.0,2182.0
2015-10-04 23:00:00+02:00,217.0,1787.0,449.0,267.0,475.0,2895.0,1263.0,41698.0,0.0,221.0,2315.0
2015-10-05 00:00:00+02:00,217.0,885.0,452.0,254.0,659.0,2550.0,1109.0,41595.0,0.0,241.0,2293.0
2015-10-05 01:00:00+02:00,217.0,582.0,470.0,258.0,1564.0,2427.0,645.0,41838.0,0.0,242.0,2276.0
2015-10-05 02:00:00+02:00,217.0,539.0,415.0,257.0,1837.0,2381.0,537.0,41306.0,0.0,242.0,2373.0
2015-10-05 03:00:00+02:00,217.0,536.0,290.0,257.0,2082.0,2310.0,545.0,41048.0,0.0,242.0,2178.0
2015-10-05 04:00:00+02:00,217.0,644.0,276.0,259.0,2121.0,2293.0,583.0,41019.0,0.0,242.0,2234.0
2015-10-05 05:00:00+02:00,217.0,1070.0,741.0,324.0,1953.0,2367.0,635.0,41823.0,0.0,242.0,2292.0
2015-10-05 06:00:00+02:00,217.0,1995.0,1246.0,410.0,907.0,2826.0,1040.0,44107.0,0.0,242.0,2441.0
2015-10-05 07:00:00+02:00,217.0,3605.0,1421.0,436.0,416.0,3354.0,1687.0,44791.0,47.0,241.0,2478.0
2015-10-05 08:00:00+02:00,216.0,4095.0,1479.0,437.0,1249.0,3645.0,2249.0,44975.0,153.0,242.0,2294.0
2015-10-05 09:00:00+02:00,216.0,4152.0,1577.0,382.0,1170.0,3629.0,2278.0,44992.0,509.0,242.0,2213.0
2015-10-05 10:00:00+02:00,216.0,4142.0,1599.0,284.0,1265.0,3788.0,2203.0,45092.0,946.0,242.0,2085.0
2015-10-05 11:00:00+02:00,216.0,4135.0,1668.0,325.0,1460.0,3732.0,2215.0,45101.0,1313.0,242.0,1893.0
2015-10-05 12:00:00+02:00,216.0,4063.0,1659.0,441.0,1225.0,3632.0,1843.0,44945.0,1665.0,242.0,1734.0
2015-10-05 13:00:00+02:00,215.0,4016.0,1559.0,531.0,950.0,3507.0,1822.0,44874.0,1874.0,234.0,1678.0
2015-10-05 14:00:00+02:00,216.0,3831.0,1589.0,536.0,803.0,3366.0,1737.0,44920.0,1919.0,221.0,1641.0
2015-10-05 15:00:00+02:00,216.0,3861.0,1599.0,521.0,521.0,3204.0,1733.0,44800.0,1747.0,221.0,1775.0
2015-10-05 16:00:00+02:00,216.0,3915.0,1628.0,527.0,326.0,3194.0,1802.0,44554.0,1334.0,216.0,1942.0
2015-10-05 17:00:00+02:00,216.0,3926.0,1618.0,530.0,494.0,3466.0,2020.0,44649.0,883.0,215.0,2068.0
2015-10-05 18:00:00+02:00,216.0,4022.0,1674.0,611.0,913.0,3787.0,2767.0,44016.0,359.0,215.0,2489.0
2015-10-05 19:00:00+02:00,217.0,4073.0,1553.0,647.0,1248.0,4363.0,2790.0,43827.0,86.0,215.0,2642.0
2015-10-05 20:00:00+02:00,217.0,4026.0,1492.0,612.0,576.0,4111.0,2089.0,43977.0,0.0,215.0,2675.0
2015-10-05 21:00:00+02:00,217.0,3242.0,1473.0,336.0,321.0,3744.0,1040.0,44028.0,0.0,216.0,2589.0
2015-10-05 22:00:00+02:00,217.0,2632.0,1422.0,244.0,193.0,3586.0,1375.0,43937.0,0.0,216.0,2481.0
2015-10-05 23:00:00+02:00,217.0,2012.0,1480.0,244.0,360.0,3465.0,1561.0,43780.0,0.0,216.0,2331.0
2015-10-06 00:00:00+02:00,217.0,1118.0,1286.0,244.0,600.0,3302.0,1187.0,43579.0,0.0,211.0,2214.0
2015-10-06 01:00:00+02:00,217.0,793.0,930.0,244.0,1766.0,3042.0,877.0,43668.0,0.0,213.0,2074.0
2015-10-06 02:00:00+02:00,217.0,756.0,898.0,244.0,1872.0,2877.0,563.0,43432.0,0.0,213.0,2031.0
2015-10-06 03:00:00+02:00,217.0,751.0,714.0,235.0,1900.0,2880.0,354.0,43175.0,0.0,213.0,2006.0
2015-10-06 04:00:00+02:00,217.0,749.0,508.0,231.0,2048.0,2928.0,380.0,43192.0,0.0,213.0,2070.0
2015-10-06 05:00:00+02:00,217.0,772.0,628.0,277.0,2013.0,2887.0,605.0,43395.0,0.0,212.0,2078.0
2015-10-06 06:00:00+02:00,216.0,1418.0,1313.0,323.0,939.0,3102.0,1459.0,43997.0,0.0,206.0,2196.0
2015-10-06 07:00:00+02:00,212.0,3347.0,1625.0,377.0,620.0,3468.0,2180.0,44426.0,39.0,205.0,2309.0
2015-10-06 08:00:00+02:00,200.0,3736.0,1544.0,367.0,689.0,3625.0,2058.0,44354.0,146.0,195.0,2703.0
2015-10-06 09:00:00+02:00,216.0,3812.0,1394.0,423.0,997.0,3791.0,2014.0,44371.0,628.0,210.0,2702.0
2015-10-06 10:00:00+02:00,217.0,3870.0,950.0,419.0,1115.0,3743.0,2003.0,44436.0,1273.0,208.0,2954.0
2015-10-06 11:00:00+02:00,217.0,3918.0,895.0,331.0,918.0,3718.0,1971.0,44282.0,1828.0,207.0,3239.0
2015-10-06 12:00:00+02:00,217.0,4194.0,835.0,241.0,630.0,3620.0,1836.0,44377.0,2075.0,207.0,3558.0
2015-10-06 13:00:00+02:00,217.0,3943.0,883.0,242.0,444.0,3508.0,1603.0,44417.0,2095.0,208.0,3954.0
2015-10-06 14:00:00+02:00,217.0,3744.0,911.0,240.0,420.0,3300.0,1389.0,44298.0,2042.0,209.0,4237.0
2015-10-06 15:00:00+02:00,217.0,3465.0,952.0,243.0,271.0,3282.0,1335.0,44381.0,1875.0,208.0,4112.0
2015-10-06 16:00:00+02:00,217.0,3554.0,1052.0,299.0,99.0,3361.0,1440.0,44482.0,1493.0,211.0,4344.0
2015-10-06 17:00:00+02:00,217.0,3617.0,1039.0,375.0,354.0,3541.0,1613.0,44468.0,974.0,210.0,4300.0
2015-10-06 18:00:00+02:00,217.0,3640.0,964.0,526.0,286.0,3937.0,1866.0,44337.0,419.0,212.0,4305.0
2015-10-06 19:00:00+02:00,217.0,3963.0,1096.0,732.0,851.0,4656.0,2426.0,44577.0,181.0,211.0,4421.0
2015-10-06 20:00:00+02:00,217.0,3558.0,954.0,766.0,354.0,4681.0,1921.0,44353.0,0.0,212.0,4627.0
2015-10-06 21:00:00+02:00,217.0,2710.0,925.0,619.0,1044.0,4333.0,1069.0,43906.0,0.0,212.0,4849.0
2015-10-06 22:00:00+02:00,217.0,2483.0,886.0,552.0,1010.0,4154.0,1043.0,43637.0,0.0,213.0,4910.0
2015-10-06 23:00:00+02:00,217.0,2150.0,926.0,283.0,459.0,4058.0,1240.0,43793.0,0.0,214.0,4858.0
2015-10-07 00:00:00+02:00,217.0,1473.0,798.0,256.0,1364.0,3882.0,805.0,43159.0,0.0,215.0,4599.0
2015-10-07 01:00:00+02:00,217.0,939.0,663.0,258.0,1830.0,3861.0,749.0,42875.0,0.0,215.0,4473.0
2015-10-07 02:00:00+02:00,217.0,947.0,534.0,256.0,2085.0,3776.0,635.0,42034.0,0.0,215.0,4561.0
2015-10-07 03:00:00+02:00,217.0,970.0,533.0,248.0,2113.0,3747.0,555.0,41589.0,0.0,214.0,4655.0
2015-10-07 04:00:00+02:00,217.0,1234.0,562.0,268.0,2011.0,3845.0,630.0,41544.0,0.0,215.0,4546.0
2015-10-07 05:00:00+02:00,217.0,1511.0,569.0,454.0,1875.0,3802.0,664.0,42758.0,0.0,216.0,4304.0
2015-10-07 06:00:00+02:00,217.0,2231.0,829.0,572.0,900.0,4077.0,882.0,44169.0,0.0,211.0,4264.0
2015-10-07 07:00:00+02:00,217.0,3457.0,993.0,613.0,810.0,4354.0,2065.0,45065.0,141.0,209.0,4099.0
2015-10-07 08:00:00+02:00,217.0,4143.0,968.0,664.0,779.0,4514.0,2122.0,45018.0,249.0,210.0,3841.0
2015-10-07 09:00:00+02:00,217.0,4322.0,882.0,662.0,622.0,4499.0,2047.0,45257.0,771.0,212.0,3586.0
2015-10-07 10:00:00+02:00,217.0,4402.0,472.0,663.0,844.0,4350.0,2120.0,45311.0,1536.0,210.0,3517.0
2015-10-07 11:00:00+02:00,216.0,4364.0,643.0,664.0,765.0,4195.0,2556.0,45326.0,2168.0,216.0,3471.0
2015-10-07 12:00:00+02:00,217.0,4277.0,876.0,663.0,364.0,4131.0,1946.0,45278.0,2486.0,212.0,3357.0
2015-10-07 13:00:00+02:00,217.0,4254.0,971.0,664.0,437.0,4183.0,1623.0,45367.0,2539.0,213.0,3221.0
2015-10-07 14:00:00+02:00,220.0,4308.0,1054.0,666.0,410.0,4079.0,1565.0,45428.0,2455.0,211.0,2938.0
2015-10-07 15:00:00+02:00,222.0,4345.0,1083.0,666.0,322.0,4115.0,1516.0,45509.0,2204.0,210.0,2764.0
2015-10-07 16:00:00+02:00,224.0,4261.0,971.0,665.0,149.0,4177.0,1354.0,45342.0,1855.0,209.0,2545.0
2015-10-07 17:00:00+02:00,228.0,4247.0,967.0,669.0,215.0,4350.0,1529.0,45516.0,1254.0,209.0,2203.0
2015-10-07 18:00:00+02:00,226.0,4328.0,995.0,665.0,728.0,4594.0,1860.0,45627.0,540.0,210.0,1893.0
2015-10-07 19:00:00+02:00,222.0,4484.0,1110.0,741.0,1683.0,4800.0,2371.0,45667.0,184.0,211.0,1641.0
2015-10-07 20:00:00+02:00,217.0,4487.0,1007.0,843.0,1164.0,4819.0,2477.0,45345.0,0.0,213.0,1515.0
2015-10-07 21:00:00+02:00,218.0,4169.0,899.0,419.0,333.0,4447.0,1785.0,45110.0,0.0,212.0,1442.0
2015-10-07 22:00:00+02:00,218.0,3931.0,850.0,258.0,357.0,4368.0,1451.0,45045.0,0.0,212.0,1320.0
2015-10-07 23:00:00+02:00,217.0,3921.0,846.0,259.0,206.0,4248.0,1299.0,45079.0,0.0,213.0,1173.0
2015-10-08 00:00:00+02:00,216.0,3120.0,963.0,259.0,575.0,4026.0,904.0,44439.0,0.0,214.0,1036.0
2015-10-08 01:00:00+02:00,218.0,2191.0,686.0,259.0,1537.0,3908.0,881.0,43472.0,0.0,214.0,982.0
2015-10-08 02:00:00+02:00,218.0,1989.0,558.0,260.0,1758.0,3860.0,800.0,43674.0,0.0,215.0,940.0
2015-10-08 03:00:00+02:00,222.0,1727.0,553.0,259.0,1764.0,3843.0,1407.0,42732.0,0.0,213.0,872.0
2015-10-08 04:00:00+02:00,221.0,1783.0,543.0,260.0,1912.0,3784.0,737.0,43139.0,0.0,211.0,826.0
2015-10-08 05:00:00+02:00,219.0,2344.0,550.0,260.0,1852.0,3780.0,846.0,43789.0,0.0,211.0,795.0
2015-10-08 06:00:00+02:00,221.0,3740.0,576.0,260.0,627.0,4108.0,1558.0,44984.0,0.0,210.0,729.0
2015-10-08 07:00:00+02:00,220.0,4098.0,718.0,270.0,1246.0,4394.0,2540.0,46075.0,0.0,211.0,662.0
2015-10-08 08:00:00+02:00,219.0,4171.0,641.0,269.0,1363.0,4677.0,2717.0,45519.0,252.0,208.0,617.0
2015-10-08 09:00:00+02:00,218.0,4478.0,686.0,275.0,1336.0,4637.0,2373.0,46055.0,780.0,207.0,578.0
2015-10-08 10:00:00+02:00,218.0,4480.0,773.0,292.0,1198.0,4447.0,1978.0,46096.0,1588.0,208.0,584.0
2015-10-08 11:00:00+02:00,217.0,4458.0,973.0,311.0,711.0,4333.0,2069.0,46033.0,2209.0,210.0,621.0
2015-10-08 12:00:00+02:00,219.0,4467.0,965.0,332.0,487.0,4274.0,2163.0,46092.0,2666.0,210.0,627.0
2015-10-08 13:00:00+02:00,220.0,4367.0,875.0,349.0,413.0,4167.0,1776.0,46033.0,2814.0,209.0,628.0
2015-10-08 14:00:00+02:00,221.0,4265.0,745.0,349.0,32.0,4141.0,1788.0,45988.0,2650.0,209.0,611.0
2015-10-08 15:00:00+02:00,220.0,4343.0,819.0,305.0,537.0,4104.0,2340.0,45308.0,2319.0,208.0,628.0
2015-10-08 16:00:00+02:00,216.0,4435.0,866.0,274.0,124.0,4156.0,2550.0,45191.0,1812.0,208.0,672.0
2015-10-08 17:00:00+02:00,219.0,4205.0,869.0,282.0,15.0,4264.0,2776.0,45241.0,1185.0,210.0,641.0
2015-10-08 18:00:00+02:00,222.0,4090.0,918.0,270.0,339.0,4622.0,2981.0,45341.0,495.0,219.0,593.0
2015-10-08 19:00:00+02:00,220.0,4106.0,1088.0,269.0,1076.0,4889.0,3377.0,45621.0,187.0,219.0,595.0
2015-10-08 20:00:00+02:00,218.0,4083.0,1069.0,268.0,1252.0,4611.0,2731.0,45562.0,0.0,219.0,673.0
2015-10-08 21:00:00+02:00,219.0,3916.0,953.0,268.0,993.0,4213.0,1658.0,46129.0,0.0,220.0,711.0
2015-10-08 22:00:00+02:00,219.0,3899.0,934.0,269.0,762.0,4317.0,1622.0,46394.0,0.0,219.0,703.0
2015-10-08 23:00:00+02:00,220.0,3927.0,1013.0,269.0,988.0,4212.0,1821.0,46142.0,0.0,220.0,650.0
2015-10-09 00:00:00+02:00,223.0,2520.0,1004.0,260.0,179.0,3853.0,1353.0,45529.0,0.0,221.0,593.0
2015-10-09 01:00:00+02:00,221.0,1429.0,862.0,259.0,1183.0,3553.0,1142.0,45585.0,0.0,222.0,560.0
2015-10-09 02:00:00+02:00,220.0,1337.0,680.0,259.0,1558.0,3422.0,1009.0,45368.0,0.0,222.0,583.0
2015-10-09 03:00:00+02:00,221.0,1318.0,667.0,259.0,2008.0,3463.0,892.0,44973.0,0.0,221.0,616.0
2015-10-09 04:00:00+02:00,220.0,1370.0,747.0,260.0,2151.0,3457.0,907.0,45279.0,0.0,221.0,682.0
2015-10-09 05:00:00+02:00,225.0,2305.0,943.0,259.0,1978.0,3377.0,1098.0,45339.0,0.0,220.0,730.0
2015-10-09 06:00:00+02:00,223.0,3940.0,958.0,260.0,1029.0,3608.0,2277.0,45739.0,0.0,216.0,777.0
2015-10-09 07:00:00+02:00,222.0,4544.0,1012.0,270.0,1152.0,4211.0,2691.0,46293.0,0.0,216.0,812.0
2015-10-09 08:00:00+02:00,226.0,4573.0,1013.0,269.0,1733.0,4463.0,2761.0,46591.0,246.0,210.0,846.0
2015-10-09 09:00:00+02:00,227.0,4560.0,1003.0,267.0,1741.0,4358.0,2956.0,46601.0,838.0,207.0,770.0
2015-10-09 10:00:00+02:00,226.0,4564.0,1036.0,324.0,1657.0,4289.0,2988.0,46485.0,1739.0,213.0,551.0
2015-10-09 11:00:00+02:00,225.0,4531.0,1007.0,291.0,1326.0,4290.0,2661.0,46378.0,2510.0,196.0,531.0
2015-10-09 12:00:00+02:00,225.0,4452.0,951.0,268.0,664.0,4149.0,2304.0,46221.0,3060.0,199.0,614.0
2015-10-09 13:00:00+02:00,223.0,4387.0,867.0,269.0,355.0,3940.0,1748.0,46237.0,3228.0,206.0,668.0
2015-10-09 14:00:00+02:00,219.0,4391.0,899.0,270.0,236.0,3754.0,1245.0,46329.0,3096.0,216.0,708.0
2015-10-09 15:00:00+02:00,217.0,4317.0,901.0,269.0,6.0,3667.0,976.0,46048.0,2787.0,212.0,755.0
