,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-07-01 05:15:00+02:00,50.0,561.0,108.0,0.0,10.0,13.0,1886.0,88.0,4.0,18.0,3.0
2015-07-01 05:30:00+02:00,54.0,584.0,151.0,0.0,10.0,13.0,1886.0,88.0,4.0,18.0,4.0
2015-07-01 05:45:00+02:00,53.0,589.0,217.0,0.0,10.0,13.0,1885.0,88.0,4.0,18.0,4.0
2015-07-01 06:00:00+02:00,54.0,562.0,112.0,0.0,10.0,13.0,1886.0,88.0,4.0,19.0,3.0
2015-07-01 06:15:00+02:00,56.0,551.0,111.0,0.0,10.0,13.0,1886.0,88.0,4.0,20.0,4.0
2015-07-01 06:30:00+02:00,63.0,602.0,183.0,0.0,10.0,13.0,1887.0,88.0,7.0,19.0,3.0
2015-07-01 06:45:00+02:00,71.0,615.0,256.0,0.0,10.0,13.0,1886.0,88.0,8.0,18.0,1.0
2015-07-01 07:00:00+02:00,72.0,602.0,153.0,0.0,12.0,14.0,1885.0,88.0,8.0,19.0,0.0
2015-07-01 07:15:00+02:00,72.0,611.0,184.0,0.0,12.0,16.0,1886.0,88.0,8.0,19.0,0.0
2015-07-01 07:30:00+02:00,71.0,615.0,212.0,0.0,12.0,16.0,1887.0,88.0,8.0,19.0,0.0
2015-07-01 07:45:00+02:00,69.0,611.0,247.0,0.0,12.0,16.0,1886.0,88.0,8.0,18.0,0.0
2015-07-01 08:00:00+02:00,68.0,611.0,176.0,0.0,12.0,16.0,1886.0,89.0,8.0,17.0,0.0
2015-07-01 08:15:00+02:00,67.0,610.0,192.0,0.0,12.0,16.0,1885.0,89.0,9.0,19.0,0.0
2015-07-01 08:30:00+02:00,71.0,609.0,208.0,0.0,12.0,16.0,1885.0,89.0,9.0,20.0,0.0
2015-07-01 08:45:00+02:00,71.0,608.0,238.0,0.0,12.0,16.0,1885.0,89.0,10.0,18.0,0.0
2015-07-01 09:00:00+02:00,71.0,607.0,182.0,0.0,12.0,16.0,1885.0,89.0,10.0,17.0,0.0
2015-07-01 09:15:00+02:00,71.0,610.0,195.0,0.0,12.0,16.0,1890.0,89.0,9.0,19.0,0.0
2015-07-01 09:30:00+02:00,71.0,609.0,221.0,0.0,12.0,16.0,1887.0,89.0,10.0,19.0,0.0
2015-07-01 09:45:00+02:00,69.0,609.0,249.0,0.0,12.0,16.0,1885.0,89.0,9.0,19.0,0.0
2015-07-01 10:00:00+02:00,70.0,608.0,189.0,0.0,12.0,16.0,1888.0,89.0,9.0,20.0,0.0
2015-07-01 10:15:00+02:00,70.0,609.0,197.0,0.0,12.0,16.0,1888.0,89.0,9.0,19.0,0.0
2015-07-01 10:30:00+02:00,71.0,610.0,225.0,0.0,12.0,16.0,1889.0,89.0,9.0,19.0,0.0
2015-07-01 10:45:00+02:00,70.0,608.0,245.0,0.0,12.0,16.0,1888.0,89.0,9.0,18.0,0.0
2015-07-01 11:00:00+02:00,71.0,608.0,205.0,0.0,12.0,16.0,1887.0,89.0,9.0,18.0,0.0
2015-07-01 11:15:00+02:00,71.0,607.0,215.0,0.0,12.0,16.0,1887.0,89.0,9.0,20.0,0.0
2015-07-01 11:30:00+02:00,71.0,605.0,237.0,0.0,12.0,15.0,1887.0,89.0,9.0,19.0,0.0
2015-07-01 11:45:00+02:00,71.0,611.0,253.0,0.0,12.0,16.0,1887.0,89.0,9.0,19.0,0.0
2015-07-01 12:00:00+02:00,69.0,609.0,184.0,0.0,12.0,16.0,1887.0,88.0,8.0,17.0,0.0
2015-07-01 12:15:00+02:00,71.0,608.0,191.0,0.0,12.0,16.0,1887.0,88.0,8.0,16.0,0.0
2015-07-01 12:30:00+02:00,71.0,619.0,229.0,0.0,12.0,16.0,1887.0,88.0,8.0,17.0,0.0
2015-07-01 12:45:00+02:00,71.0,621.0,210.0,0.0,12.0,16.0,1886.0,88.0,8.0,19.0,0.0
2015-07-01 13:00:00+02:00,69.0,624.0,245.0,0.0,11.0,16.0,1886.0,88.0,8.0,19.0,0.0
2015-07-01 13:15:00+02:00,72.0,627.0,226.0,0.0,12.0,16.0,1885.0,88.0,8.0,18.0,0.0
2015-07-01 13:30:00+02:00,71.0,628.0,209.0,0.0,11.0,16.0,1885.0,88.0,8.0,18.0,0.0
2015-07-01 13:45:00+02:00,69.0,625.0,170.0,0.0,11.0,15.0,1884.0,88.0,8.0,17.0,0.0
2015-07-01 14:00:00+02:00,69.0,628.0,159.0,0.0,11.0,16.0,1884.0,88.0,8.0,16.0,1.0
2015-07-01 14:15:00+02:00,71.0,633.0,173.0,0.0,11.0,16.0,1884.0,88.0,9.0,17.0,0.0
2015-07-01 14:30:00+02:00,70.0,637.0,188.0,0.0,11.0,16.0,1884.0,88.0,9.0,18.0,0.0
2015-07-01 14:45:00+02:00,70.0,637.0,186.0,0.0,11.0,16.0,1883.0,88.0,9.0,18.0,0.0
2015-07-01 15:00:00+02:00,69.0,637.0,195.0,0.0,11.0,16.0,1883.0,88.0,9.0,19.0,0.0
2015-07-01 15:15:00+02:00,63.0,637.0,209.0,0.0,11.0,15.0,1882.0,88.0,9.0,17.0,0.0
2015-07-01 15:30:00+02:00,68.0,643.0,211.0,0.0,11.0,16.0,1881.0,88.0,9.0,17.0,0.0
2015-07-01 15:45:00+02:00,66.0,640.0,188.0,0.0,11.0,16.0,1880.0,88.0,9.0,19.0,0.0
2015-07-01 16:00:00+02:00,64.0,628.0,186.0,0.0,11.0,16.0,1880.0,88.0,8.0,19.0,0.0
2015-07-01 16:15:00+02:00,63.0,610.0,199.0,0.0,11.0,16.0,1880.0,88.0,8.0,19.0,0.0
2015-07-01 16:30:00+02:00,62.0,608.0,218.0,0.0,10.0,16.0,1881.0,88.0,8.0,19.0,0.0
2015-07-01 16:45:00+02:00,65.0,610.0,213.0,0.0,10.0,16.0,1882.0,88.0,8.0,19.0,0.0
2015-07-01 17:00:00+02:00,66.0,607.0,224.0,0.0,10.0,16.0,1881.0,88.0,8.0,18.0,0.0
2015-07-01 17:15:00+02:00,64.0,609.0,233.0,0.0,10.0,16.0,1882.0,88.0,8.0,17.0,0.0
2015-07-01 17:30:00+02:00,66.0,609.0,211.0,0.0,11.0,16.0,1882.0,88.0,8.0,19.0,0.0
2015-07-01 17:45:00+02:00,68.0,603.0,197.0,0.0,10.0,16.0,1880.0,88.0,8.0,19.0,0.0
2015-07-01 18:00:00+02:00,71.0,604.0,249.0,0.0,10.0,16.0,1880.0,88.0,7.0,18.0,0.0
2015-07-01 18:15:00+02:00,69.0,607.0,246.0,0.0,10.0,16.0,1880.0,88.0,7.0,20.0,0.0
2015-07-01 18:30:00+02:00,71.0,608.0,241.0,0.0,10.0,16.0,1879.0,88.0,7.0,18.0,0.0
2015-07-01 18:45:00+02:00,71.0,607.0,248.0,0.0,10.0,16.0,1878.0,88.0,7.0,18.0,0.0
2015-07-01 19:00:00+02:00,70.0,603.0,274.0,0.0,10.0,16.0,1878.0,89.0,7.0,18.0,0.0
2015-07-01 19:15:00+02:00,71.0,603.0,262.0,0.0,10.0,16.0,1877.0,89.0,7.0,18.0,0.0
2015-07-01 19:30:00+02:00,71.0,601.0,242.0,0.0,10.0,16.0,1878.0,89.0,8.0,19.0,0.0
2015-07-01 19:45:00+02:00,70.0,606.0,220.0,0.0,10.0,16.0,1877.0,89.0,7.0,19.0,0.0
2015-07-01 20:00:00+02:00,70.0,610.0,236.0,0.0,10.0,16.0,1877.0,89.0,7.0,19.0,0.0
2015-07-01 20:15:00+02:00,70.0,609.0,230.0,0.0,10.0,16.0,1877.0,89.0,8.0,19.0,0.0
2015-07-01 20:30:00+02:00,70.0,607.0,245.0,0.0,10.0,16.0,1877.0,89.0,8.0,18.0,0.0
2015-07-01 20:45:00+02:00,70.0,606.0,276.0,0.0,10.0,16.0,1877.0,89.0,8.0,18.0,1.0
2015-07-01 21:00:00+02:00,71.0,608.0,282.0,0.0,10.0,16.0,1876.0,88.0,8.0,19.0,1.0
2015-07-01 21:15:00+02:00,72.0,607.0,330.0,0.0,10.0,16.0,1877.0,88.0,8.0,19.0,3.0
2015-07-01 21:30:00+02:00,73.0,604.0,282.0,0.0,10.0,16.0,1880.0,88.0,8.0,20.0,4.0
2015-07-01 21:45:00+02:00,73.0,600.0,206.0,0.0,10.0,16.0,1882.0,88.0,8.0,19.0,6.0
2015-07-01 22:00:00+02:00,73.0,613.0,329.0,0.0,10.0,16.0,1882.0,89.0,7.0,19.0,6.0
2015-07-01 22:15:00+02:00,73.0,607.0,373.0,0.0,10.0,16.0,1882.0,89.0,7.0,18.0,7.0
2015-07-01 22:30:00+02:00,73.0,601.0,328.0,0.0,10.0,16.0,1882.0,89.0,8.0,16.0,7.0
2015-07-01 22:45:00+02:00,73.0,601.0,259.0,0.0,10.0,16.0,1881.0,89.0,8.0,19.0,5.0
2015-07-01 23:00:00+02:00,73.0,616.0,325.0,0.0,10.0,13.0,1881.0,89.0,8.0,18.0,4.0
2015-07-01 23:15:00+02:00,73.0,609.0,339.0,0.0,9.0,12.0,1882.0,89.0,8.0,18.0,4.0
2015-07-01 23:30:00+02:00,73.0,607.0,286.0,0.0,9.0,12.0,1882.0,89.0,8.0,19.0,6.0
2015-07-01 23:45:00+02:00,73.0,603.0,199.0,0.0,9.0,12.0,1880.0,89.0,8.0,19.0,10.0
2015-07-02 00:00:00+02:00,72.0,609.0,271.0,0.0,9.0,12.0,1883.0,84.0,7.0,20.0,11.0
2015-07-02 00:15:00+02:00,72.0,604.0,251.0,0.0,9.0,12.0,1882.0,84.0,7.0,19.0,10.0
2015-07-02 00:30:00+02:00,72.0,604.0,196.0,0.0,9.0,12.0,1883.0,84.0,7.0,17.0,12.0
2015-07-02 00:45:00+02:00,72.0,604.0,162.0,0.0,9.0,12.0,1882.0,84.0,7.0,18.0,15.0
2015-07-02 01:00:00+02:00,73.0,597.0,212.0,0.0,9.0,12.0,1883.0,84.0,7.0,18.0,17.0
2015-07-02 01:15:00+02:00,73.0,594.0,204.0,0.0,9.0,12.0,1883.0,84.0,7.0,18.0,16.0
2015-07-02 01:30:00+02:00,73.0,593.0,162.0,0.0,9.0,12.0,1883.0,84.0,7.0,17.0,16.0
2015-07-02 01:45:00+02:00,73.0,592.0,144.0,0.0,9.0,12.0,1883.0,84.0,7.0,17.0,18.0
2015-07-02 02:00:00+02:00,73.0,602.0,243.0,0.0,9.0,12.0,1884.0,58.0,7.0,17.0,18.0
2015-07-02 02:15:00+02:00,72.0,608.0,230.0,0.0,9.0,12.0,1883.0,58.0,6.0,18.0,18.0
2015-07-02 02:30:00+02:00,71.0,609.0,182.0,0.0,9.0,12.0,1884.0,58.0,5.0,16.0,19.0
2015-07-02 02:45:00+02:00,58.0,599.0,171.0,0.0,9.0,12.0,1883.0,58.0,5.0,17.0,18.0
2015-07-02 03:00:00+02:00,48.0,590.0,214.0,0.0,9.0,12.0,1884.0,58.0,4.0,16.0,19.0
2015-07-02 03:15:00+02:00,44.0,589.0,200.0,0.0,9.0,12.0,1884.0,58.0,4.0,17.0,18.0
2015-07-02 03:30:00+02:00,41.0,589.0,179.0,0.0,9.0,12.0,1885.0,58.0,4.0,17.0,17.0
2015-07-02 03:45:00+02:00,41.0,590.0,171.0,0.0,9.0,12.0,1885.0,58.0,4.0,16.0,15.0
2015-07-02 04:00:00+02:00,41.0,589.0,186.0,0.0,9.0,12.0,1884.0,58.0,4.0,16.0,15.0
2015-07-02 04:15:00+02:00,41.0,588.0,200.0,0.0,9.0,12.0,1884.0,58.0,4.0,17.0,12.0
2015-07-02 04:30:00+02:00,41.0,588.0,184.0,0.0,9.0,12.0,1884.0,58.0,4.0,16.0,11.0
2015-07-02 04:45:00+02:00,42.0,588.0,170.0,0.0,9.0,12.0,1884.0,58.0,4.0,16.0,9.0
2015-07-02 05:00:00+02:00,45.0,581.0,116.0,0.0,9.0,12.0,1885.0,84.0,4.0,17.0,9.0
2015-07-02 05:15:00+02:00,50.0,589.0,138.0,0.0,9.0,12.0,1884.0,84.0,4.0,16.0,10.0
2015-07-02 05:30:00+02:00,53.0,594.0,217.0,0.0,9.0,12.0,1884.0,84.0,4.0,16.0,10.0
2015-07-02 05:45:00+02:00,56.0,595.0,285.0,0.0,9.0,12.0,1882.0,84.0,4.0,16.0,7.0
2015-07-02 06:00:00+02:00,57.0,571.0,130.0,0.0,9.0,12.0,1883.0,84.0,4.0,17.0,4.0
2015-07-02 06:15:00+02:00,58.0,563.0,122.0,0.0,9.0,11.0,1882.0,84.0,5.0,18.0,4.0
2015-07-02 06:30:00+02:00,66.0,600.0,216.0,0.0,10.0,11.0,1883.0,84.0,6.0,17.0,5.0
2015-07-02 06:45:00+02:00,73.0,609.0,297.0,0.0,10.0,11.0,1882.0,84.0,7.0,17.0,6.0
2015-07-02 07:00:00+02:00,72.0,595.0,160.0,0.0,11.0,13.0,1883.0,84.0,7.0,17.0,4.0
2015-07-02 07:15:00+02:00,70.0,608.0,181.0,0.0,11.0,14.0,1883.0,84.0,7.0,17.0,4.0
2015-07-02 07:30:00+02:00,70.0,610.0,248.0,0.0,10.0,14.0,1881.0,84.0,7.0,16.0,4.0
2015-07-02 07:45:00+02:00,69.0,610.0,283.0,0.0,10.0,14.0,1880.0,84.0,8.0,17.0,3.0
2015-07-02 08:00:00+02:00,70.0,607.0,191.0,0.0,10.0,14.0,1882.0,84.0,8.0,17.0,2.0
2015-07-02 08:15:00+02:00,70.0,608.0,206.0,0.0,10.0,14.0,1883.0,84.0,9.0,18.0,1.0
2015-07-02 08:30:00+02:00,70.0,611.0,263.0,0.0,10.0,14.0,1883.0,84.0,9.0,17.0,2.0
2015-07-02 08:45:00+02:00,69.0,609.0,278.0,0.0,10.0,14.0,1882.0,84.0,9.0,16.0,1.0
2015-07-02 09:00:00+02:00,69.0,610.0,194.0,0.0,10.0,14.0,1883.0,84.0,9.0,17.0,1.0
2015-07-02 09:15:00+02:00,72.0,609.0,198.0,0.0,10.0,15.0,1884.0,84.0,9.0,17.0,0.0
2015-07-02 09:30:00+02:00,71.0,608.0,262.0,0.0,11.0,15.0,1883.0,84.0,9.0,17.0,1.0
2015-07-02 09:45:00+02:00,72.0,611.0,277.0,0.0,11.0,15.0,1884.0,84.0,9.0,18.0,1.0
2015-07-02 10:00:00+02:00,72.0,612.0,201.0,0.0,11.0,15.0,1884.0,84.0,9.0,18.0,1.0
2015-07-02 10:15:00+02:00,72.0,612.0,219.0,0.0,11.0,15.0,1885.0,84.0,9.0,17.0,1.0
2015-07-02 10:30:00+02:00,72.0,610.0,256.0,0.0,10.0,15.0,1886.0,84.0,8.0,17.0,1.0
2015-07-02 10:45:00+02:00,71.0,608.0,282.0,0.0,11.0,15.0,1885.0,84.0,9.0,18.0,1.0
2015-07-02 11:00:00+02:00,72.0,610.0,263.0,0.0,11.0,15.0,1884.0,84.0,9.0,17.0,2.0
2015-07-02 11:15:00+02:00,72.0,605.0,277.0,0.0,11.0,15.0,1882.0,84.0,9.0,16.0,2.0
2015-07-02 11:30:00+02:00,72.0,610.0,290.0,0.0,11.0,15.0,1882.0,84.0,9.0,16.0,1.0
2015-07-02 11:45:00+02:00,71.0,608.0,305.0,0.0,11.0,15.0,1882.0,84.0,9.0,17.0,1.0
2015-07-02 12:00:00+02:00,72.0,596.0,247.0,0.0,11.0,15.0,1881.0,83.0,9.0,17.0,1.0
2015-07-02 12:15:00+02:00,72.0,596.0,252.0,0.0,11.0,15.0,1882.0,83.0,9.0,18.0,0.0
2015-07-02 12:30:00+02:00,72.0,609.0,286.0,0.0,11.0,15.0,1882.0,83.0,9.0,17.0,0.0
2015-07-02 12:45:00+02:00,72.0,608.0,280.0,0.0,11.0,15.0,1882.0,83.0,9.0,17.0,0.0
2015-07-02 13:00:00+02:00,72.0,611.0,309.0,0.0,11.0,15.0,1882.0,83.0,9.0,16.0,0.0
2015-07-02 13:15:00+02:00,72.0,610.0,309.0,0.0,11.0,15.0,1880.0,83.0,9.0,16.0,0.0
2015-07-02 13:30:00+02:00,64.0,613.0,307.0,0.0,11.0,15.0,1880.0,83.0,9.0,17.0,0.0
2015-07-02 13:45:00+02:00,65.0,609.0,242.0,0.0,11.0,15.0,1879.0,83.0,9.0,17.0,0.0
2015-07-02 14:00:00+02:00,66.0,613.0,248.0,0.0,11.0,15.0,1879.0,83.0,9.0,17.0,0.0
2015-07-02 14:15:00+02:00,73.0,611.0,267.0,0.0,11.0,15.0,1878.0,83.0,9.0,17.0,0.0
2015-07-02 14:30:00+02:00,73.0,610.0,273.0,0.0,10.0,15.0,1878.0,83.0,10.0,18.0,0.0
2015-07-02 14:45:00+02:00,73.0,608.0,262.0,0.0,10.0,15.0,1879.0,83.0,10.0,17.0,0.0
2015-07-02 15:00:00+02:00,73.0,604.0,255.0,0.0,11.0,15.0,1878.0,83.0,9.0,17.0,0.0
2015-07-02 15:15:00+02:00,73.0,606.0,262.0,0.0,11.0,15.0,1879.0,83.0,9.0,18.0,0.0
2015-07-02 15:30:00+02:00,73.0,605.0,273.0,0.0,11.0,15.0,1878.0,83.0,9.0,16.0,0.0
2015-07-02 15:45:00+02:00,73.0,603.0,262.0,0.0,10.0,16.0,1878.0,83.0,9.0,18.0,1.0
2015-07-02 16:00:00+02:00,70.0,603.0,254.0,0.0,10.0,16.0,1877.0,83.0,9.0,17.0,0.0
2015-07-02 16:15:00+02:00,68.0,605.0,251.0,0.0,10.0,16.0,1877.0,83.0,9.0,17.0,1.0
2015-07-02 16:30:00+02:00,69.0,604.0,245.0,0.0,10.0,16.0,1877.0,83.0,9.0,18.0,0.0
2015-07-02 16:45:00+02:00,71.0,607.0,244.0,0.0,10.0,16.0,1877.0,83.0,9.0,17.0,0.0
2015-07-02 17:00:00+02:00,70.0,604.0,282.0,0.0,10.0,16.0,1878.0,83.0,8.0,17.0,0.0
2015-07-02 17:15:00+02:00,70.0,604.0,273.0,0.0,10.0,16.0,1878.0,83.0,8.0,18.0,0.0
2015-07-02 17:30:00+02:00,70.0,604.0,258.0,0.0,10.0,16.0,1879.0,83.0,8.0,17.0,0.0
2015-07-02 17:45:00+02:00,71.0,604.0,248.0,0.0,10.0,16.0,1879.0,83.0,8.0,18.0,0.0
2015-07-02 18:00:00+02:00,71.0,600.0,268.0,0.0,10.0,16.0,1879.0,84.0,8.0,18.0,0.0
2015-07-02 18:15:00+02:00,72.0,605.0,263.0,0.0,10.0,16.0,1879.0,84.0,8.0,18.0,0.0
2015-07-02 18:30:00+02:00,73.0,604.0,248.0,0.0,10.0,16.0,1880.0,84.0,8.0,19.0,0.0
2015-07-02 18:45:00+02:00,71.0,594.0,272.0,0.0,10.0,16.0,1880.0,84.0,8.0,17.0,0.0
2015-07-02 19:00:00+02:00,68.0,594.0,336.0,0.0,10.0,16.0,1880.0,84.0,8.0,17.0,0.0
2015-07-02 19:15:00+02:00,65.0,607.0,339.0,0.0,10.0,16.0,1880.0,84.0,8.0,17.0,1.0
2015-07-02 19:30:00+02:00,73.0,609.0,297.0,0.0,10.0,16.0,1879.0,84.0,8.0,16.0,4.0
2015-07-02 19:45:00+02:00,69.0,609.0,277.0,0.0,10.0,16.0,1879.0,84.0,8.0,17.0,6.0
2015-07-02 20:00:00+02:00,64.0,608.0,264.0,0.0,10.0,16.0,1880.0,83.0,8.0,18.0,8.0
2015-07-02 20:15:00+02:00,62.0,607.0,271.0,0.0,10.0,16.0,1879.0,83.0,8.0,18.0,10.0
2015-07-02 20:30:00+02:00,65.0,610.0,274.0,0.0,10.0,16.0,1880.0,83.0,8.0,19.0,13.0
2015-07-02 20:45:00+02:00,71.0,608.0,290.0,0.0,10.0,16.0,1880.0,83.0,8.0,19.0,15.0
2015-07-02 21:00:00+02:00,68.0,610.0,298.0,0.0,9.0,16.0,1881.0,83.0,8.0,18.0,16.0
2015-07-02 21:15:00+02:00,65.0,610.0,332.0,0.0,9.0,16.0,1880.0,83.0,8.0,17.0,15.0
2015-07-02 21:30:00+02:00,66.0,607.0,304.0,0.0,9.0,16.0,1881.0,83.0,8.0,17.0,18.0
2015-07-02 21:45:00+02:00,72.0,610.0,218.0,0.0,9.0,16.0,1879.0,83.0,8.0,17.0,18.0
2015-07-02 22:00:00+02:00,72.0,611.0,336.0,0.0,9.0,16.0,1880.0,84.0,7.0,18.0,20.0
2015-07-02 22:15:00+02:00,72.0,605.0,349.0,0.0,9.0,16.0,1879.0,84.0,8.0,18.0,23.0
2015-07-02 22:30:00+02:00,72.0,604.0,273.0,0.0,9.0,16.0,1879.0,84.0,8.0,18.0,30.0
2015-07-02 22:45:00+02:00,72.0,601.0,191.0,0.0,9.0,16.0,1879.0,84.0,8.0,17.0,43.0
2015-07-02 23:00:00+02:00,73.0,608.0,299.0,0.0,8.0,12.0,1880.0,85.0,8.0,17.0,54.0
2015-07-02 23:15:00+02:00,73.0,601.0,271.0,0.0,8.0,11.0,1878.0,85.0,8.0,17.0,69.0
2015-07-02 23:30:00+02:00,73.0,601.0,169.0,0.0,8.0,11.0,1879.0,85.0,8.0,17.0,76.0
2015-07-02 23:45:00+02:00,73.0,595.0,107.0,0.0,8.0,11.0,1877.0,85.0,8.0,17.0,87.0
2015-07-03 00:00:00+02:00,73.0,600.0,232.0,0.0,8.0,11.0,1880.0,89.0,6.0,17.0,97.0
2015-07-03 00:15:00+02:00,73.0,611.0,190.0,0.0,8.0,11.0,1879.0,89.0,6.0,17.0,117.0
2015-07-03 00:30:00+02:00,73.0,607.0,148.0,0.0,8.0,11.0,1878.0,89.0,7.0,18.0,122.0
2015-07-03 00:45:00+02:00,73.0,595.0,104.0,0.0,8.0,11.0,1878.0,89.0,7.0,18.0,123.0
2015-07-03 01:00:00+02:00,75.0,596.0,223.0,0.0,8.0,11.0,1879.0,89.0,7.0,17.0,123.0
2015-07-03 01:15:00+02:00,75.0,591.0,211.0,0.0,8.0,11.0,1878.0,89.0,7.0,18.0,123.0
2015-07-03 01:30:00+02:00,75.0,592.0,135.0,0.0,8.0,11.0,1878.0,89.0,7.0,18.0,114.0
2015-07-03 01:45:00+02:00,75.0,576.0,91.0,0.0,8.0,11.0,1877.0,89.0,7.0,17.0,106.0
2015-07-03 02:00:00+02:00,75.0,594.0,179.0,0.0,8.0,11.0,1878.0,63.0,7.0,18.0,104.0
2015-07-03 02:15:00+02:00,74.0,602.0,189.0,0.0,8.0,11.0,1876.0,63.0,7.0,17.0,97.0
2015-07-03 02:30:00+02:00,72.0,602.0,167.0,0.0,8.0,11.0,1876.0,63.0,6.0,17.0,101.0
2015-07-03 02:45:00+02:00,60.0,595.0,147.0,0.0,8.0,11.0,1876.0,63.0,6.0,16.0,107.0
2015-07-03 03:00:00+02:00,48.0,596.0,141.0,0.0,8.0,11.0,1876.0,63.0,4.0,17.0,107.0
2015-07-03 03:15:00+02:00,42.0,594.0,141.0,0.0,8.0,11.0,1876.0,63.0,3.0,17.0,101.0
2015-07-03 03:30:00+02:00,39.0,593.0,115.0,0.0,8.0,11.0,1876.0,63.0,3.0,17.0,98.0
2015-07-03 03:45:00+02:00,38.0,589.0,112.0,0.0,8.0,11.0,1877.0,63.0,3.0,17.0,92.0
2015-07-03 04:00:00+02:00,38.0,589.0,140.0,0.0,8.0,11.0,1877.0,63.0,3.0,17.0,92.0
2015-07-03 04:15:00+02:00,38.0,589.0,155.0,0.0,8.0,11.0,1877.0,63.0,3.0,16.0,94.0
2015-07-03 04:30:00+02:00,38.0,589.0,147.0,0.0,8.0,11.0,1877.0,63.0,3.0,16.0,91.0
2015-07-03 04:45:00+02:00,38.0,583.0,138.0,0.0,8.0,11.0,1876.0,63.0,3.0,16.0,82.0
2015-07-03 05:00:00+02:00,41.0,564.0,88.0,0.0,8.0,11.0,1877.0,89.0,3.0,16.0,82.0
2015-07-03 05:15:00+02:00,45.0,544.0,99.0,0.0,8.0,11.0,1877.0,89.0,3.0,17.0,88.0
2015-07-03 05:30:00+02:00,50.0,572.0,162.0,0.0,8.0,11.0,1876.0,89.0,3.0,18.0,87.0
2015-07-03 05:45:00+02:00,58.0,587.0,216.0,0.0,8.0,11.0,1876.0,89.0,3.0,17.0,75.0
2015-07-03 06:00:00+02:00,59.0,546.0,98.0,0.0,8.0,11.0,1876.0,89.0,4.0,18.0,65.0
2015-07-03 06:15:00+02:00,59.0,516.0,115.0,0.0,8.0,11.0,1876.0,89.0,4.0,18.0,60.0
2015-07-03 06:30:00+02:00,67.0,560.0,165.0,0.0,10.0,11.0,1876.0,89.0,6.0,17.0,51.0
2015-07-03 06:45:00+02:00,74.0,597.0,209.0,0.0,10.0,11.0,1876.0,89.0,7.0,17.0,41.0
2015-07-03 07:00:00+02:00,74.0,583.0,130.0,0.0,10.0,13.0,1876.0,89.0,7.0,17.0,35.0
2015-07-03 07:15:00+02:00,74.0,596.0,145.0,0.0,10.0,15.0,1877.0,89.0,8.0,18.0,26.0
