,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Water Reservoir,Solar,Wind Onshore
2015-11-02 05:00:00+02:00,1385.0,519.0,1.0,0.0,86.0,0.0,1223.0
2015-11-02 06:00:00+02:00,1555.0,614.0,1.0,0.0,253.0,0.0,1196.0
2015-11-02 07:00:00+02:00,1739.0,803.0,1.0,1.0,462.0,119.0,1171.0
2015-11-02 08:00:00+02:00,1792.0,905.0,1.0,135.0,392.0,616.0,1137.0
2015-11-02 09:00:00+02:00,1841.0,950.0,1.0,94.0,379.0,1064.0,1117.0
2015-11-02 10:00:00+02:00,1827.0,780.0,1.0,31.0,343.0,1381.0,1057.0
2015-11-02 11:00:00+02:00,1729.0,745.0,1.0,3.0,265.0,1581.0,981.0
2015-11-02 12:00:00+02:00,1688.0,813.0,1.0,0.0,215.0,1628.0,895.0
2015-11-02 13:00:00+02:00,1655.0,998.0,1.0,0.0,204.0,1563.0,823.0
2015-11-02 14:00:00+02:00,1601.0,1213.0,1.0,0.0,203.0,1330.0,760.0
2015-11-02 15:00:00+02:00,1687.0,1458.0,1.0,0.0,159.0,942.0,735.0
2015-11-02 16:00:00+02:00,1879.0,1775.0,1.0,0.0,233.0,370.0,693.0
2015-11-02 17:00:00+02:00,2288.0,1897.0,1.0,117.0,621.0,13.0,686.0
2015-11-02 18:00:00+02:00,2553.0,2082.0,1.0,341.0,753.0,0.0,699.0
2015-11-02 19:00:00+02:00,2568.0,2072.0,1.0,362.0,796.0,0.0,715.0
2015-11-02 20:00:00+02:00,2605.0,2045.0,1.0,270.0,842.0,0.0,734.0
2015-11-02 21:00:00+02:00,2665.0,1969.0,1.0,92.0,554.0,0.0,696.0
2015-11-02 22:00:00+02:00,2517.0,1705.0,1.0,4.0,322.0,0.0,670.0
2015-11-02 23:00:00+02:00,2435.0,1203.0,1.0,0.0,280.0,0.0,686.0
2015-11-03 00:00:00+02:00,2339.0,712.0,1.0,0.0,271.0,0.0,695.0
2015-11-03 01:00:00+02:00,2380.0,458.0,1.0,0.0,112.0,0.0,717.0
2015-11-03 02:00:00+02:00,2398.0,408.0,1.0,0.0,50.0,0.0,705.0
2015-11-03 03:00:00+02:00,2264.0,427.0,1.0,0.0,45.0,0.0,709.0
2015-11-03 04:00:00+02:00,2132.0,439.0,1.0,0.0,47.0,0.0,744.0
2015-11-03 05:00:00+02:00,2204.0,487.0,1.0,0.0,46.0,0.0,751.0
2015-11-03 06:00:00+02:00,2369.0,539.0,1.0,1.0,134.0,0.0,754.0
2015-11-03 07:00:00+02:00,2362.0,555.0,1.0,211.0,522.0,102.0,742.0
2015-11-03 08:00:00+02:00,2400.0,556.0,1.0,135.0,775.0,501.0,709.0
2015-11-03 09:00:00+02:00,2354.0,586.0,1.0,76.0,859.0,963.0,682.0
2015-11-03 10:00:00+02:00,2290.0,658.0,1.0,51.0,582.0,1268.0,617.0
2015-11-03 11:00:00+02:00,2089.0,813.0,1.0,5.0,469.0,1453.0,544.0
2015-11-03 12:00:00+02:00,2082.0,827.0,1.0,0.0,406.0,1535.0,540.0
2015-11-03 13:00:00+02:00,2072.0,954.0,1.0,0.0,392.0,1446.0,491.0
2015-11-03 14:00:00+02:00,2097.0,1171.0,1.0,0.0,206.0,1171.0,440.0
2015-11-03 15:00:00+02:00,2170.0,1465.0,1.0,0.0,133.0,803.0,401.0
2015-11-03 16:00:00+02:00,2248.0,1668.0,1.0,59.0,326.0,301.0,407.0
2015-11-03 17:00:00+02:00,2285.0,1905.0,1.0,155.0,811.0,11.0,459.0
2015-11-03 18:00:00+02:00,2357.0,2124.0,1.0,351.0,1175.0,0.0,537.0
2015-11-03 19:00:00+02:00,2418.0,2595.0,1.0,170.0,846.0,0.0,599.0
2015-11-03 20:00:00+02:00,2418.0,2556.0,1.0,130.0,897.0,0.0,580.0
2015-11-03 21:00:00+02:00,2332.0,1984.0,1.0,127.0,787.0,0.0,616.0
2015-11-03 22:00:00+02:00,2324.0,1655.0,1.0,14.0,425.0,0.0,593.0
2015-11-03 23:00:00+02:00,2324.0,1354.0,1.0,0.0,226.0,0.0,598.0
2015-11-04 00:00:00+02:00,2355.0,1012.0,1.0,0.0,94.0,0.0,573.0
2015-11-04 01:00:00+02:00,2270.0,738.0,1.0,0.0,87.0,0.0,570.0
2015-11-04 02:00:00+02:00,2165.0,720.0,1.0,0.0,88.0,0.0,571.0
2015-11-04 03:00:00+02:00,2050.0,729.0,1.0,0.0,87.0,0.0,567.0
2015-11-04 04:00:00+02:00,2022.0,724.0,1.0,0.0,87.0,0.0,552.0
2015-11-04 05:00:00+02:00,2060.0,793.0,1.0,0.0,87.0,0.0,580.0
2015-11-04 06:00:00+02:00,2245.0,854.0,1.0,0.0,144.0,0.0,628.0
2015-11-04 07:00:00+02:00,2418.0,917.0,1.0,0.0,442.0,142.0,614.0
2015-11-04 08:00:00+02:00,2396.0,915.0,1.0,0.0,594.0,730.0,554.0
2015-11-04 09:00:00+02:00,2383.0,882.0,1.0,0.0,529.0,1221.0,481.0
2015-11-04 10:00:00+02:00,2326.0,745.0,1.0,0.0,518.0,1514.0,413.0
2015-11-04 11:00:00+02:00,2262.0,894.0,1.0,0.0,303.0,1655.0,382.0
2015-11-04 12:00:00+02:00,2352.0,962.0,1.0,0.0,156.0,1675.0,318.0
2015-11-04 13:00:00+02:00,2333.0,1226.0,1.0,0.0,101.0,1567.0,273.0
2015-11-04 14:00:00+02:00,2192.0,1356.0,1.0,0.0,66.0,1319.0,238.0
2015-11-04 15:00:00+02:00,2143.0,1672.0,1.0,0.0,48.0,918.0,235.0
2015-11-04 16:00:00+02:00,2393.0,1894.0,1.0,0.0,116.0,346.0,210.0
2015-11-04 17:00:00+02:00,2585.0,2403.0,1.0,12.0,214.0,11.0,210.0
2015-11-04 18:00:00+02:00,2715.0,2526.0,1.0,310.0,552.0,0.0,221.0
2015-11-04 19:00:00+02:00,2757.0,2469.0,1.0,386.0,697.0,0.0,191.0
2015-11-04 20:00:00+02:00,2786.0,2301.0,1.0,393.0,698.0,0.0,165.0
2015-11-04 21:00:00+02:00,2787.0,1994.0,1.0,239.0,559.0,0.0,136.0
2015-11-04 22:00:00+02:00,2740.0,1877.0,1.0,24.0,321.0,0.0,123.0
2015-11-04 23:00:00+02:00,,,,,,0.0,114.0
2015-11-05 00:00:00+02:00,,,,,,0.0,123.0
2015-11-05 01:00:00+02:00,,,,,,0.0,139.0
2015-11-05 02:00:00+02:00,,,,,,0.0,140.0
2015-11-05 03:00:00+02:00,,,,,,0.0,126.0
2015-11-05 04:00:00+02:00,,,,,,0.0,105.0
2015-11-05 05:00:00+02:00,,,,,,0.0,113.0
2015-11-05 06:00:00+02:00,,,,,,0.0,123.0
2015-11-05 07:00:00+02:00,,,,,,132.0,112.0
2015-11-05 08:00:00+02:00,2619.0,1389.0,1.0,0.0,350.0,704.0,110.0
2015-11-05 09:00:00+02:00,2623.0,1256.0,1.0,0.0,334.0,1191.0,84.0
2015-11-05 10:00:00+02:00,,,,,,1485.0,57.0
2015-11-05 11:00:00+02:00,2346.0,1487.0,1.0,0.0,192.0,1631.0,53.0
2015-11-05 12:00:00+02:00,2195.0,1563.0,1.0,0.0,238.0,1648.0,49.0
2015-11-05 13:00:00+02:00,2509.0,1333.0,1.0,0.0,148.0,1543.0,48.0
2015-11-05 14:00:00+02:00,2589.0,1246.0,1.0,0.0,120.0,1297.0,47.0
2015-11-05 15:00:00+02:00,2534.0,1605.0,1.0,0.0,121.0,889.0,42.0
2015-11-05 16:00:00+02:00,2546.0,2146.0,1.0,0.0,142.0,324.0,42.0
2015-11-05 17:00:00+02:00,2733.0,2327.0,1.0,152.0,739.0,9.0,54.0
2015-11-05 18:00:00+02:00,2899.0,2428.0,1.0,313.0,968.0,0.0,81.0
2015-11-05 19:00:00+02:00,2900.0,2376.0,1.0,309.0,1070.0,0.0,95.0
2015-11-05 20:00:00+02:00,3035.0,2357.0,1.0,250.0,912.0,0.0,96.0
2015-11-05 21:00:00+02:00,3085.0,2224.0,1.0,46.0,463.0,0.0,90.0
2015-11-05 22:00:00+02:00,3054.0,1889.0,1.0,0.0,193.0,0.0,100.0
2015-11-05 23:00:00+02:00,2936.0,1486.0,1.0,0.0,124.0,0.0,112.0
2015-11-06 00:00:00+02:00,2815.0,1132.0,1.0,0.0,73.0,0.0,124.0
2015-11-06 01:00:00+02:00,2659.0,859.0,1.0,0.0,76.0,0.0,153.0
2015-11-06 02:00:00+02:00,2598.0,596.0,1.0,0.0,143.0,0.0,188.0
2015-11-06 03:00:00+02:00,2745.0,458.0,1.0,0.0,79.0,0.0,243.0
2015-11-06 04:00:00+02:00,2697.0,416.0,1.0,0.0,55.0,0.0,286.0
2015-11-06 05:00:00+02:00,2718.0,488.0,1.0,0.0,79.0,0.0,325.0
2015-11-06 06:00:00+02:00,2931.0,520.0,1.0,0.0,154.0,0.0,376.0
2015-11-06 07:00:00+02:00,3033.0,512.0,1.0,80.0,556.0,118.0,393.0
2015-11-06 08:00:00+02:00,3031.0,450.0,1.0,74.0,526.0,655.0,382.0
2015-11-06 09:00:00+02:00,2939.0,561.0,1.0,96.0,462.0,1155.0,319.0
2015-11-06 10:00:00+02:00,2576.0,789.0,1.0,5.0,397.0,1463.0,251.0
2015-11-06 11:00:00+02:00,2510.0,826.0,1.0,0.0,379.0,1620.0,223.0
2015-11-06 12:00:00+02:00,2451.0,1045.0,1.0,0.0,135.0,1640.0,196.0
2015-11-06 13:00:00+02:00,2405.0,1267.0,1.0,0.0,128.0,1535.0,188.0
2015-11-06 14:00:00+02:00,2379.0,1257.0,1.0,0.0,138.0,1283.0,190.0
2015-11-06 15:00:00+02:00,2284.0,1669.0,1.0,0.0,149.0,868.0,186.0
2015-11-06 16:00:00+02:00,2484.0,1765.0,1.0,0.0,345.0,301.0,188.0
2015-11-06 17:00:00+02:00,2750.0,1856.0,1.0,128.0,801.0,7.0,245.0
2015-11-06 18:00:00+02:00,2776.0,2114.0,1.0,392.0,1136.0,0.0,278.0
2015-11-06 19:00:00+02:00,2754.0,2065.0,1.0,418.0,1171.0,0.0,316.0
2015-11-06 20:00:00+02:00,2763.0,2074.0,1.0,293.0,889.0,0.0,342.0
2015-11-06 21:00:00+02:00,2572.0,1985.0,1.0,175.0,512.0,0.0,379.0
2015-11-06 22:00:00+02:00,2318.0,1946.0,1.0,0.0,328.0,0.0,401.0
2015-11-06 23:00:00+02:00,2254.0,1700.0,1.0,0.0,119.0,0.0,442.0
2015-11-07 00:00:00+02:00,2271.0,1217.0,1.0,0.0,102.0,0.0,491.0
2015-11-07 01:00:00+02:00,2336.0,705.0,1.0,0.0,127.0,0.0,522.0
2015-11-07 02:00:00+02:00,2309.0,628.0,1.0,0.0,88.0,0.0,577.0
2015-11-07 03:00:00+02:00,2247.0,557.0,1.0,0.0,87.0,0.0,592.0
2015-11-07 04:00:00+02:00,2146.0,565.0,1.0,0.0,85.0,0.0,608.0
2015-11-07 05:00:00+02:00,2104.0,601.0,1.0,0.0,87.0,0.0,623.0
2015-11-07 06:00:00+02:00,2181.0,623.0,1.0,0.0,116.0,0.0,629.0
2015-11-07 07:00:00+02:00,2241.0,659.0,1.0,0.0,313.0,98.0,595.0
2015-11-07 08:00:00+02:00,2180.0,869.0,1.0,0.0,382.0,611.0,534.0
2015-11-07 09:00:00+02:00,2168.0,858.0,1.0,0.0,349.0,1115.0,497.0
2015-11-07 10:00:00+02:00,2163.0,919.0,1.0,0.0,319.0,1426.0,460.0
2015-11-07 11:00:00+02:00,2260.0,734.0,1.0,0.0,285.0,1567.0,415.0
2015-11-07 12:00:00+02:00,2267.0,787.0,1.0,0.0,224.0,1590.0,393.0
2015-11-07 13:00:00+02:00,2273.0,989.0,1.0,0.0,148.0,1476.0,371.0
2015-11-07 14:00:00+02:00,2295.0,910.0,1.0,0.0,164.0,1233.0,335.0
2015-11-07 15:00:00+02:00,2524.0,1038.0,1.0,0.0,186.0,821.0,296.0
2015-11-07 16:00:00+02:00,2613.0,1233.0,1.0,0.0,370.0,274.0,283.0
2015-11-07 17:00:00+02:00,2615.0,1663.0,1.0,296.0,526.0,6.0,273.0
2015-11-07 18:00:00+02:00,2614.0,1756.0,1.0,556.0,1191.0,0.0,277.0
2015-11-07 19:00:00+02:00,2586.0,1707.0,1.0,512.0,1380.0,0.0,280.0
2015-11-07 20:00:00+02:00,2639.0,1587.0,1.0,463.0,1200.0,0.0,282.0
2015-11-07 21:00:00+02:00,2640.0,1557.0,1.0,291.0,696.0,0.0,286.0
2015-11-07 22:00:00+02:00,2561.0,1586.0,1.0,84.0,391.0,0.0,291.0
2015-11-07 23:00:00+02:00,2562.0,1443.0,1.0,0.0,208.0,0.0,312.0
2015-11-08 00:00:00+02:00,2414.0,1030.0,1.0,0.0,142.0,0.0,342.0
2015-11-08 01:00:00+02:00,2256.0,775.0,1.0,0.0,142.0,0.0,359.0
2015-11-08 02:00:00+02:00,2184.0,733.0,1.0,0.0,89.0,0.0,385.0
2015-11-08 03:00:00+02:00,2085.0,681.0,1.0,0.0,69.0,0.0,422.0
2015-11-08 04:00:00+02:00,2019.0,662.0,1.0,0.0,68.0,0.0,448.0
2015-11-08 05:00:00+02:00,1912.0,727.0,1.0,0.0,85.0,0.0,433.0
2015-11-08 06:00:00+02:00,2028.0,728.0,1.0,0.0,136.0,0.0,441.0
2015-11-08 07:00:00+02:00,2088.0,745.0,1.0,0.0,163.0,88.0,396.0
2015-11-08 08:00:00+02:00,2065.0,791.0,1.0,0.0,99.0,592.0,334.0
2015-11-08 09:00:00+02:00,1902.0,711.0,1.0,0.0,245.0,1100.0,297.0
2015-11-08 10:00:00+02:00,1866.0,727.0,1.0,0.0,231.0,1408.0,272.0
2015-11-08 11:00:00+02:00,1866.0,837.0,1.0,0.0,224.0,1574.0,246.0
2015-11-08 12:00:00+02:00,1944.0,841.0,1.0,0.0,228.0,1600.0,248.0
2015-11-08 13:00:00+02:00,2049.0,640.0,1.0,0.0,226.0,1474.0,304.0
2015-11-08 14:00:00+02:00,1989.0,557.0,1.0,0.0,197.0,1172.0,339.0
2015-11-08 15:00:00+02:00,2081.0,865.0,1.0,0.0,189.0,702.0,281.0
2015-11-08 16:00:00+02:00,2346.0,1052.0,1.0,53.0,206.0,231.0,246.0
2015-11-08 17:00:00+02:00,2533.0,1222.0,1.0,242.0,413.0,6.0,276.0
2015-11-08 18:00:00+02:00,2572.0,1471.0,1.0,554.0,719.0,0.0,366.0
2015-11-08 19:00:00+02:00,2589.0,1480.0,1.0,551.0,842.0,0.0,354.0
2015-11-08 20:00:00+02:00,2553.0,1513.0,1.0,544.0,856.0,0.0,313.0
2015-11-08 21:00:00+02:00,2494.0,1339.0,1.0,225.0,696.0,0.0,335.0
2015-11-08 22:00:00+02:00,2417.0,1437.0,1.0,33.0,525.0,0.0,331.0
2015-11-08 23:00:00+02:00,2436.0,1152.0,1.0,0.0,193.0,0.0,363.0
2015-11-09 00:00:00+02:00,2244.0,862.0,1.0,0.0,123.0,0.0,457.0
2015-11-09 01:00:00+02:00,1955.0,655.0,1.0,0.0,28.0,0.0,466.0
2015-11-09 02:00:00+02:00,1826.0,658.0,1.0,0.0,26.0,0.0,452.0
2015-11-09 03:00:00+02:00,1745.0,709.0,1.0,0.0,26.0,0.0,369.0
2015-11-09 04:00:00+02:00,1760.0,683.0,1.0,0.0,27.0,0.0,338.0
2015-11-09 05:00:00+02:00,1815.0,781.0,1.0,0.0,27.0,0.0,284.0
2015-11-09 06:00:00+02:00,2033.0,1018.0,1.0,0.0,53.0,0.0,260.0
2015-11-09 07:00:00+02:00,2272.0,1195.0,1.0,0.0,195.0,99.0,236.0
2015-11-09 08:00:00+02:00,2538.0,1185.0,1.0,0.0,202.0,638.0,205.0
2015-11-09 09:00:00+02:00,2556.0,1132.0,1.0,0.0,197.0,1143.0,150.0
2015-11-09 10:00:00+02:00,2525.0,996.0,1.0,0.0,200.0,1450.0,107.0
2015-11-09 11:00:00+02:00,2495.0,927.0,1.0,0.0,189.0,1603.0,91.0
2015-11-09 12:00:00+02:00,2463.0,1060.0,1.0,0.0,189.0,1627.0,77.0
2015-11-09 13:00:00+02:00,2432.0,1131.0,1.0,0.0,218.0,1522.0,57.0
2015-11-09 14:00:00+02:00,2363.0,1163.0,1.0,0.0,255.0,1277.0,76.0
2015-11-09 15:00:00+02:00,2404.0,1466.0,1.0,0.0,176.0,867.0,94.0
2015-11-09 16:00:00+02:00,2488.0,1742.0,1.0,0.0,234.0,292.0,128.0
2015-11-09 17:00:00+02:00,2632.0,2022.0,1.0,7.0,914.0,6.0,146.0
2015-11-09 18:00:00+02:00,2719.0,2237.0,1.0,103.0,1120.0,0.0,161.0
2015-11-09 19:00:00+02:00,2778.0,2163.0,1.0,103.0,1188.0,0.0,143.0
2015-11-09 20:00:00+02:00,2706.0,2199.0,1.0,103.0,1148.0,0.0,164.0
2015-11-09 21:00:00+02:00,2636.0,2034.0,1.0,68.0,520.0,0.0,173.0
2015-11-09 22:00:00+02:00,2612.0,1825.0,1.0,0.0,210.0,0.0,173.0
2015-11-09 23:00:00+02:00,2538.0,1399.0,1.0,0.0,146.0,0.0,213.0
2015-11-10 00:00:00+02:00,2328.0,882.0,1.0,0.0,124.0,0.0,304.0
2015-11-10 01:00:00+02:00,2124.0,699.0,1.0,0.0,63.0,0.0,376.0
2015-11-10 02:00:00+02:00,1970.0,678.0,1.0,0.0,60.0,0.0,418.0
2015-11-10 03:00:00+02:00,1894.0,686.0,1.0,0.0,61.0,0.0,449.0
2015-11-10 04:00:00+02:00,1830.0,657.0,1.0,0.0,58.0,0.0,518.0
2015-11-10 05:00:00+02:00,1819.0,690.0,1.0,0.0,61.0,0.0,547.0
2015-11-10 06:00:00+02:00,1981.0,846.0,1.0,0.0,188.0,0.0,488.0
2015-11-10 07:00:00+02:00,2345.0,992.0,1.0,0.0,429.0,88.0,530.0
2015-11-10 08:00:00+02:00,2674.0,1249.0,1.0,0.0,291.0,570.0,556.0
2015-11-10 09:00:00+02:00,2635.0,1198.0,1.0,0.0,278.0,1037.0,609.0
2015-11-10 10:00:00+02:00,2562.0,1219.0,1.0,0.0,184.0,1286.0,604.0
2015-11-10 11:00:00+02:00,2590.0,1071.0,1.0,0.0,203.0,1431.0,529.0
2015-11-10 12:00:00+02:00,2616.0,1040.0,1.0,0.0,178.0,1425.0,446.0
2015-11-10 13:00:00+02:00,2540.0,1025.0,1.0,0.0,147.0,1285.0,401.0
2015-11-10 14:00:00+02:00,2482.0,1222.0,1.0,0.0,128.0,980.0,355.0
2015-11-10 15:00:00+02:00,2591.0,1449.0,1.0,0.0,280.0,602.0,323.0
2015-11-10 16:00:00+02:00,2827.0,1341.0,1.0,19.0,591.0,210.0,224.0
2015-11-10 17:00:00+02:00,2870.0,2049.0,1.0,91.0,629.0,6.0,208.0
2015-11-10 18:00:00+02:00,2859.0,2130.0,1.0,164.0,962.0,0.0,217.0
2015-11-10 19:00:00+02:00,2879.0,2096.0,1.0,167.0,961.0,0.0,212.0
2015-11-10 20:00:00+02:00,2887.0,2153.0,1.0,166.0,785.0,0.0,164.0
2015-11-10 21:00:00+02:00,2848.0,2089.0,1.0,36.0,434.0,0.0,174.0
2015-11-10 22:00:00+02:00,2618.0,1856.0,1.0,0.0,228.0,0.0,185.0
2015-11-10 23:00:00+02:00,2497.0,1361.0,1.0,0.0,108.0,0.0,132.0
2015-11-11 00:00:00+02:00,2372.0,1048.0,1.0,0.0,63.0,0.0,132.0
2015-11-11 01:00:00+02:00,2264.0,803.0,1.0,0.0,52.0,0.0,130.0
2015-11-11 02:00:00+02:00,2206.0,758.0,1.0,0.0,27.0,0.0,150.0
2015-11-11 03:00:00+02:00,2065.0,752.0,1.0,0.0,28.0,0.0,188.0
2015-11-11 04:00:00+02:00,1973.0,733.0,1.0,0.0,27.0,0.0,240.0
2015-11-11 05:00:00+02:00,2007.0,762.0,1.0,0.0,27.0,0.0,259.0
2015-11-11 06:00:00+02:00,2374.0,796.0,1.0,0.0,99.0,0.0,232.0
2015-11-11 07:00:00+02:00,2793.0,743.0,1.0,0.0,309.0,82.0,209.0
2015-11-11 08:00:00+02:00,2773.0,1015.0,1.0,0.0,176.0,572.0,136.0
2015-11-11 09:00:00+02:00,2682.0,1174.0,1.0,0.0,390.0,1059.0,89.0
2015-11-11 10:00:00+02:00,2678.0,1029.0,1.0,0.0,257.0,1357.0,90.0
2015-11-11 11:00:00+02:00,2579.0,1033.0,1.0,0.0,179.0,1504.0,101.0
2015-11-11 12:00:00+02:00,2592.0,978.0,1.0,0.0,147.0,1550.0,88.0
2015-11-11 13:00:00+02:00,2661.0,896.0,1.0,0.0,157.0,1438.0,93.0
2015-11-11 14:00:00+02:00,2726.0,973.0,1.0,0.0,110.0,1203.0,65.0
2015-11-11 15:00:00+02:00,2812.0,1073.0,1.0,0.0,152.0,802.0,39.0
2015-11-11 16:00:00+02:00,2865.0,1501.0,1.0,0.0,198.0,252.0,34.0
2015-11-11 17:00:00+02:00,3029.0,1989.0,1.0,11.0,590.0,4.0,24.0
2015-11-11 18:00:00+02:00,3141.0,2213.0,1.0,86.0,760.0,0.0,14.0
2015-11-11 19:00:00+02:00,3165.0,2059.0,1.0,82.0,847.0,0.0,14.0
2015-11-11 20:00:00+02:00,3165.0,1832.0,1.0,103.0,822.0,0.0,20.0
2015-11-11 21:00:00+02:00,3063.0,1923.0,1.0,8.0,256.0,0.0,24.0
2015-11-11 22:00:00+02:00,2786.0,1658.0,1.0,0.0,99.0,0.0,44.0
2015-11-11 23:00:00+02:00,2476.0,1427.0,1.0,0.0,71.0,0.0,59.0
2015-11-12 00:00:00+02:00,2326.0,961.0,1.0,0.0,125.0,0.0,86.0
2015-11-12 01:00:00+02:00,2357.0,692.0,1.0,0.0,73.0,0.0,87.0
2015-11-12 02:00:00+02:00,2217.0,743.0,1.0,0.0,52.0,0.0,79.0
2015-11-12 03:00:00+02:00,2062.0,746.0,1.0,0.0,52.0,0.0,74.0
2015-11-12 04:00:00+02:00,2041.0,661.0,1.0,0.0,52.0,0.0,86.0
2015-11-12 05:00:00+02:00,2053.0,689.0,1.0,0.0,53.0,0.0,142.0
2015-11-12 06:00:00+02:00,2198.0,799.0,1.0,0.0,82.0,0.0,170.0
2015-11-12 07:00:00+02:00,2417.0,1180.0,1.0,0.0,180.0,71.0,151.0
2015-11-12 08:00:00+02:00,2675.0,1284.0,1.0,0.0,182.0,551.0,123.0
2015-11-12 09:00:00+02:00,2894.0,1095.0,1.0,0.0,215.0,1047.0,83.0
2015-11-12 10:00:00+02:00,2681.0,1101.0,1.0,0.0,266.0,1355.0,58.0
2015-11-12 11:00:00+02:00,2588.0,1017.0,1.0,0.0,212.0,1511.0,45.0
2015-11-12 12:00:00+02:00,2476.0,1037.0,1.0,0.0,287.0,1530.0,33.0
2015-11-12 13:00:00+02:00,2436.0,1094.0,1.0,0.0,302.0,1427.0,29.0
2015-11-12 14:00:00+02:00,2450.0,1094.0,1.0,0.0,289.0,1187.0,28.0
2015-11-12 15:00:00+02:00,2548.0,1127.0,1.0,0.0,429.0,780.0,28.0
2015-11-12 16:00:00+02:00,2814.0,1465.0,1.0,0.0,294.0,235.0,28.0
2015-11-12 17:00:00+02:00,2993.0,1914.0,1.0,21.0,468.0,3.0,34.0
2015-11-12 18:00:00+02:00,3213.0,1984.0,1.0,103.0,631.0,0.0,43.0
2015-11-12 19:00:00+02:00,3270.0,1998.0,1.0,84.0,579.0,0.0,42.0
2015-11-12 20:00:00+02:00,3241.0,1984.0,1.0,95.0,511.0,0.0,38.0
2015-11-12 21:00:00+02:00,3248.0,1832.0,1.0,0.0,253.0,0.0,30.0
2015-11-12 22:00:00+02:00,3008.0,1567.0,1.0,0.0,89.0,0.0,29.0
2015-11-12 23:00:00+02:00,2551.0,1209.0,1.0,0.0,91.0,0.0,33.0
2015-11-13 00:00:00+02:00,2450.0,759.0,1.0,0.0,146.0,0.0,28.0
2015-11-13 01:00:00+02:00,2433.0,648.0,1.0,0.0,80.0,0.0,22.0
2015-11-13 02:00:00+02:00,2269.0,709.0,1.0,0.0,70.0,0.0,17.0
2015-11-13 03:00:00+02:00,2184.0,689.0,1.0,0.0,68.0,0.0,17.0
2015-11-13 04:00:00+02:00,2169.0,677.0,1.0,0.0,66.0,0.0,7.0
2015-11-13 05:00:00+02:00,2180.0,742.0,1.0,0.0,99.0,0.0,10.0
2015-11-13 06:00:00+02:00,2281.0,790.0,1.0,0.0,203.0,0.0,13.0
2015-11-13 07:00:00+02:00,2422.0,1061.0,1.0,0.0,257.0,68.0,8.0
2015-11-13 08:00:00+02:00,2557.0,1149.0,1.0,0.0,366.0,538.0,16.0
2015-11-13 09:00:00+02:00,2625.0,1036.0,1.0,0.0,268.0,1043.0,26.0
2015-11-13 10:00:00+02:00,2510.0,1030.0,1.0,0.0,203.0,1349.0,25.0
2015-11-13 11:00:00+02:00,2491.0,980.0,1.0,0.0,204.0,1505.0,28.0
