,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-09-05 13:00:00+01:00,10281.0,4890.0,0.0,490.0,169.0,7078.0,1401.0,3080.0,1770.0,2073.0
2015-09-05 13:30:00+01:00,9505.0,4824.0,0.0,610.0,170.0,7115.0,1402.0,3160.0,1757.0,2111.0
2015-09-05 14:00:00+01:00,9146.0,4730.0,0.0,493.0,173.0,7111.0,1404.0,3190.0,1932.0,2111.0
2015-09-05 14:30:00+01:00,8835.0,4246.0,0.0,495.0,173.0,7118.0,1404.0,3070.0,1991.0,2130.0
2015-09-05 15:00:00+01:00,8794.0,3957.0,0.0,490.0,191.0,7133.0,1404.0,2960.0,2282.0,2139.0
2015-09-05 15:30:00+01:00,8663.0,3689.0,0.0,493.0,190.0,7161.0,1404.0,2920.0,2464.0,2082.0
2015-09-05 16:00:00+01:00,8923.0,3616.0,0.0,505.0,191.0,7176.0,1404.0,2770.0,2563.0,2007.0
2015-09-05 16:30:00+01:00,9422.0,3815.0,0.0,776.0,190.0,7165.0,1405.0,2340.0,2572.0,2003.0
2015-09-05 17:00:00+01:00,10106.0,4230.0,0.0,670.0,262.0,7170.0,1404.0,2000.0,2639.0,1925.0
2015-09-05 17:30:00+01:00,10696.0,4345.0,0.0,533.0,285.0,7166.0,1403.0,1660.0,2668.0,1881.0
2015-09-05 18:00:00+01:00,11021.0,4611.0,0.0,563.0,303.0,7178.0,1405.0,1380.0,2650.0,1726.0
2015-09-05 18:30:00+01:00,11171.0,4691.0,0.0,641.0,304.0,7097.0,1404.0,1030.0,2624.0,1608.0
2015-09-05 19:00:00+01:00,11189.0,4981.0,0.0,667.0,335.0,7112.0,1404.0,567.0,2671.0,1398.0
2015-09-05 19:30:00+01:00,11436.0,5004.0,0.0,490.0,451.0,7112.0,1404.0,237.0,2703.0,1419.0
2015-09-05 20:00:00+01:00,11854.0,5013.0,0.0,973.0,525.0,7109.0,1398.0,56.0,2609.0,1317.0
2015-09-05 20:30:00+01:00,11892.0,4993.0,0.0,1212.0,520.0,7105.0,1404.0,0.0,2605.0,1276.0
2015-09-05 21:00:00+01:00,12010.0,5059.0,0.0,527.0,419.0,7101.0,1405.0,0.0,2606.0,1202.0
2015-09-05 21:30:00+01:00,11160.0,4960.0,0.0,575.0,197.0,7112.0,1403.0,0.0,2599.0,1183.0
2015-09-05 22:00:00+01:00,10168.0,4854.0,0.0,461.0,193.0,7108.0,1404.0,0.0,2444.0,1128.0
2015-09-05 22:30:00+01:00,9358.0,4769.0,0.0,464.0,193.0,7110.0,1406.0,0.0,2209.0,1082.0
2015-09-05 23:00:00+01:00,8880.0,4540.0,0.0,47.0,176.0,7114.0,1405.0,0.0,1994.0,1095.0
2015-09-05 23:30:00+01:00,8425.0,3712.0,0.0,0.0,173.0,7106.0,1406.0,0.0,1787.0,1119.0
2015-09-06 00:00:00+01:00,7502.0,3166.0,0.0,0.0,173.0,6978.0,1405.0,0.0,1750.0,1180.0
2015-09-06 00:30:00+01:00,6793.0,3229.0,0.0,0.0,173.0,6872.0,1403.0,0.0,1838.0,1229.0
2015-09-06 01:00:00+01:00,6797.0,3017.0,0.0,0.0,152.0,6870.0,1403.0,0.0,1926.0,1298.0
2015-09-06 01:30:00+01:00,6920.0,2807.0,0.0,0.0,122.0,6863.0,1403.0,0.0,1825.0,1375.0
2015-09-06 02:00:00+01:00,6671.0,2775.0,0.0,0.0,118.0,6857.0,1403.0,0.0,1857.0,1420.0
2015-09-06 02:30:00+01:00,6530.0,2627.0,0.0,0.0,105.0,6896.0,1404.0,0.0,1902.0,1408.0
2015-09-06 03:00:00+01:00,6322.0,2700.0,0.0,0.0,100.0,6885.0,1405.0,0.0,1951.0,1432.0
2015-09-06 03:30:00+01:00,5979.0,2766.0,0.0,0.0,98.0,6903.0,1405.0,0.0,1889.0,1426.0
2015-09-06 04:00:00+01:00,6059.0,2639.0,0.0,0.0,99.0,6906.0,1405.0,0.0,1874.0,1512.0
2015-09-06 04:30:00+01:00,5947.0,2542.0,0.0,0.0,98.0,6940.0,1404.0,0.0,1900.0,1607.0
2015-09-06 05:00:00+01:00,5666.0,2672.0,0.0,0.0,99.0,7027.0,1404.0,0.0,1852.0,1589.0
2015-09-06 05:30:00+01:00,5796.0,2672.0,0.0,0.0,99.0,7153.0,1401.0,0.0,1775.0,1612.0
2015-09-06 06:00:00+01:00,6214.0,2689.0,0.0,0.0,99.0,7148.0,1419.0,0.0,1752.0,1644.0
2015-09-06 06:30:00+01:00,5890.0,2740.0,0.0,0.0,99.0,7150.0,1681.0,126.0,1789.0,1715.0
2015-09-06 07:00:00+01:00,5816.0,2788.0,0.0,0.0,164.0,7138.0,1722.0,144.0,1765.0,1751.0
2015-09-06 07:30:00+01:00,6221.0,2915.0,0.0,0.0,176.0,7148.0,1741.0,506.0,1656.0,1755.0
2015-09-06 08:00:00+01:00,7192.0,3159.0,0.0,30.0,177.0,7149.0,1743.0,990.0,1588.0,1621.0
2015-09-06 08:30:00+01:00,7403.0,3820.0,0.0,191.0,175.0,7145.0,1716.0,1560.0,1494.0,1687.0
2015-09-06 09:00:00+01:00,7468.0,3969.0,0.0,342.0,257.0,7135.0,1741.0,2210.0,1385.0,1795.0
2015-09-06 09:30:00+01:00,8115.0,4062.0,0.0,342.0,347.0,7127.0,1743.0,2880.0,1230.0,1904.0
2015-09-06 10:00:00+01:00,8562.0,4180.0,0.0,343.0,378.0,6949.0,1748.0,3600.0,1055.0,2143.0
2015-09-06 10:30:00+01:00,8836.0,4241.0,0.0,342.0,402.0,6894.0,1748.0,4160.0,912.0,2210.0
2015-09-06 11:00:00+01:00,9075.0,3894.0,0.0,343.0,382.0,6897.0,1748.0,4590.0,800.0,2323.0
2015-09-06 11:30:00+01:00,9166.0,3826.0,0.0,396.0,382.0,6886.0,1748.0,5000.0,676.0,2319.0
2015-09-06 12:00:00+01:00,9172.0,3827.0,0.0,342.0,410.0,7002.0,1748.0,5420.0,590.0,2392.0
2015-09-06 12:30:00+01:00,9033.0,3967.0,0.0,346.0,306.0,7131.0,1745.0,5690.0,474.0,2396.0
2015-09-06 13:00:00+01:00,8944.0,3910.0,0.0,364.0,204.0,7136.0,1746.0,5990.0,454.0,2456.0
2015-09-06 13:30:00+01:00,8111.0,4065.0,0.0,364.0,151.0,7134.0,1749.0,6090.0,514.0,2466.0
2015-09-06 14:00:00+01:00,7497.0,3898.0,0.0,370.0,151.0,7133.0,1747.0,6050.0,582.0,2572.0
2015-09-06 14:30:00+01:00,7183.0,3809.0,0.0,386.0,150.0,7124.0,1693.0,5980.0,695.0,2568.0
2015-09-06 15:00:00+01:00,7224.0,3687.0,0.0,489.0,171.0,7130.0,1620.0,5650.0,822.0,2651.0
2015-09-06 15:30:00+01:00,7288.0,3771.0,0.0,487.0,170.0,7131.0,1653.0,5230.0,892.0,2545.0
2015-09-06 16:00:00+01:00,7852.0,4036.0,0.0,623.0,169.0,7126.0,1748.0,4690.0,902.0,2363.0
2015-09-06 16:30:00+01:00,8836.0,4527.0,0.0,346.0,171.0,7140.0,1749.0,4040.0,887.0,2333.0
2015-09-06 17:00:00+01:00,9789.0,4807.0,0.0,363.0,194.0,7076.0,1749.0,3350.0,781.0,2212.0
2015-09-06 17:30:00+01:00,10467.0,5135.0,0.0,527.0,227.0,7085.0,1713.0,2660.0,808.0,2130.0
2015-09-06 18:00:00+01:00,11284.0,5292.0,0.0,426.0,236.0,7079.0,1710.0,1940.0,742.0,1956.0
2015-09-06 18:30:00+01:00,11530.0,5517.0,0.0,701.0,251.0,7083.0,1668.0,1300.0,688.0,1939.0
2015-09-06 19:00:00+01:00,11913.0,5721.0,0.0,493.0,320.0,7087.0,1659.0,676.0,693.0,1790.0
2015-09-06 19:30:00+01:00,12181.0,5973.0,0.0,394.0,555.0,7083.0,1657.0,218.0,643.0,1662.0
2015-09-06 20:00:00+01:00,13150.0,6164.0,0.0,931.0,557.0,7080.0,1655.0,102.0,586.0,1459.0
2015-09-06 20:30:00+01:00,13368.0,6296.0,0.0,694.0,556.0,7086.0,1655.0,0.0,551.0,1470.0
2015-09-06 21:00:00+01:00,13402.0,5555.0,0.0,970.0,400.0,7083.0,1655.0,0.0,553.0,1430.0
2015-09-06 21:30:00+01:00,12284.0,5611.0,0.0,360.0,213.0,7091.0,1729.0,0.0,521.0,1409.0
2015-09-06 22:00:00+01:00,11171.0,5239.0,0.0,445.0,136.0,7096.0,1734.0,0.0,514.0,1248.0
2015-09-06 22:30:00+01:00,9507.0,5142.0,0.0,645.0,135.0,7089.0,1726.0,0.0,485.0,1136.0
2015-09-06 23:00:00+01:00,8611.0,4900.0,0.0,41.0,134.0,7095.0,1730.0,0.0,449.0,1051.0
2015-09-06 23:30:00+01:00,8139.0,4437.0,0.0,64.0,135.0,7086.0,1730.0,0.0,475.0,1011.0
2015-09-07 00:00:00+01:00,7535.0,4038.0,0.0,0.0,131.0,7093.0,1729.0,0.0,655.0,890.0
2015-09-07 00:30:00+01:00,6823.0,3838.0,0.0,0.0,128.0,7086.0,1728.0,0.0,657.0,859.0
2015-09-07 01:00:00+01:00,6788.0,3993.0,0.0,0.0,111.0,7075.0,1731.0,0.0,719.0,835.0
2015-09-07 01:30:00+01:00,6841.0,4060.0,0.0,0.0,111.0,7085.0,1728.0,0.0,764.0,823.0
2015-09-07 02:00:00+01:00,6902.0,4078.0,0.0,0.0,107.0,7076.0,1693.0,0.0,722.0,774.0
2015-09-07 02:30:00+01:00,6917.0,4042.0,0.0,0.0,98.0,7070.0,1577.0,0.0,631.0,725.0
2015-09-07 03:00:00+01:00,6849.0,4101.0,0.0,0.0,98.0,7091.0,1573.0,0.0,585.0,650.0
2015-09-07 03:30:00+01:00,6977.0,3947.0,0.0,0.0,98.0,7086.0,1649.0,0.0,599.0,627.0
2015-09-07 04:00:00+01:00,6798.0,4049.0,0.0,0.0,99.0,7086.0,1722.0,0.0,621.0,552.0
2015-09-07 04:30:00+01:00,6945.0,4047.0,0.0,0.0,99.0,7072.0,1720.0,0.0,657.0,497.0
2015-09-07 05:00:00+01:00,7412.0,4112.0,0.0,0.0,110.0,7083.0,1723.0,0.0,800.0,451.0
2015-09-07 05:30:00+01:00,7948.0,4244.0,0.0,0.0,110.0,7085.0,1725.0,0.0,888.0,438.0
2015-09-07 06:00:00+01:00,8655.0,4775.0,0.0,3.0,111.0,7091.0,1725.0,0.0,1100.0,423.0
2015-09-07 06:30:00+01:00,10169.0,5204.0,0.0,42.0,136.0,7078.0,1724.0,188.0,1203.0,429.0
2015-09-07 07:00:00+01:00,12164.0,5766.0,0.0,206.0,175.0,7089.0,1698.0,126.0,1230.0,396.0
2015-09-07 07:30:00+01:00,13900.0,6625.0,0.0,396.0,176.0,7080.0,1727.0,444.0,1225.0,393.0
2015-09-07 08:00:00+01:00,14698.0,7075.0,0.0,343.0,163.0,7091.0,1727.0,891.0,1266.0,348.0
2015-09-07 08:30:00+01:00,14923.0,7034.0,0.0,343.0,161.0,7081.0,1727.0,1440.0,1272.0,338.0
2015-09-07 09:00:00+01:00,14963.0,7040.0,0.0,343.0,234.0,7084.0,1728.0,2010.0,1296.0,345.0
2015-09-07 09:30:00+01:00,14971.0,7207.0,0.0,343.0,253.0,7104.0,1726.0,2580.0,1185.0,331.0
2015-09-07 10:00:00+01:00,14872.0,7140.0,0.0,348.0,254.0,7075.0,1727.0,3180.0,1143.0,338.0
2015-09-07 10:30:00+01:00,14417.0,7348.0,0.0,362.0,253.0,7152.0,1728.0,3580.0,1161.0,342.0
2015-09-07 11:00:00+01:00,14601.0,7425.0,0.0,348.0,261.0,7153.0,1715.0,3830.0,1057.0,335.0
2015-09-07 11:30:00+01:00,14552.0,7476.0,0.0,350.0,258.0,7162.0,1724.0,3900.0,982.0,330.0
2015-09-07 12:00:00+01:00,14726.0,7364.0,0.0,393.0,274.0,7152.0,1726.0,4120.0,979.0,324.0
2015-09-07 12:30:00+01:00,14558.0,7409.0,0.0,342.0,264.0,7172.0,1609.0,4350.0,903.0,321.0
2015-09-07 13:00:00+01:00,14561.0,7302.0,0.0,703.0,196.0,7147.0,1731.0,4420.0,889.0,320.0
2015-09-07 13:30:00+01:00,14777.0,6650.0,0.0,355.0,190.0,7165.0,1734.0,4570.0,892.0,323.0
2015-09-07 14:00:00+01:00,14402.0,6847.0,0.0,345.0,181.0,7157.0,1730.0,4570.0,864.0,324.0
2015-09-07 14:30:00+01:00,14209.0,6893.0,0.0,342.0,178.0,7077.0,1731.0,4600.0,863.0,317.0
2015-09-07 15:00:00+01:00,14401.0,6743.0,0.0,375.0,172.0,6907.0,1730.0,4470.0,883.0,318.0
2015-09-07 15:30:00+01:00,14578.0,6593.0,0.0,503.0,167.0,6909.0,1734.0,4050.0,853.0,318.0
2015-09-07 16:00:00+01:00,15398.0,6660.0,0.0,342.0,276.0,6915.0,1738.0,3630.0,891.0,317.0
2015-09-07 16:30:00+01:00,16067.0,7000.0,0.0,384.0,358.0,6919.0,1731.0,3170.0,919.0,325.0
2015-09-07 17:00:00+01:00,16516.0,7209.0,0.0,560.0,451.0,6910.0,1741.0,2700.0,969.0,315.0
2015-09-07 17:30:00+01:00,16449.0,7355.0,0.0,864.0,480.0,7049.0,1742.0,2110.0,1080.0,306.0
2015-09-07 18:00:00+01:00,16538.0,7361.0,0.0,623.0,459.0,7142.0,1738.0,1610.0,1171.0,290.0
2015-09-07 18:30:00+01:00,16537.0,7123.0,0.0,561.0,440.0,7137.0,1744.0,1080.0,1252.0,286.0
2015-09-07 19:00:00+01:00,16243.0,7029.0,0.0,584.0,546.0,7140.0,1747.0,592.0,1177.0,251.0
2015-09-07 19:30:00+01:00,16227.0,7181.0,0.0,806.0,585.0,7153.0,1746.0,212.0,1084.0,244.0
2015-09-07 20:00:00+01:00,16723.0,7477.0,0.0,1297.0,596.0,7141.0,1747.0,94.0,1011.0,205.0
2015-09-07 20:30:00+01:00,17073.0,7526.0,0.0,955.0,524.0,7151.0,1748.0,0.0,942.0,202.0
2015-09-07 21:00:00+01:00,16602.0,7409.0,0.0,775.0,337.0,7139.0,1746.0,0.0,927.0,187.0
2015-09-07 21:30:00+01:00,15600.0,6878.0,0.0,367.0,232.0,7151.0,1747.0,0.0,889.0,183.0
2015-09-07 22:00:00+01:00,14236.0,6437.0,0.0,646.0,203.0,7160.0,1749.0,0.0,755.0,162.0
2015-09-07 22:30:00+01:00,12175.0,6235.0,0.0,355.0,199.0,7158.0,1748.0,0.0,682.0,164.0
2015-09-07 23:00:00+01:00,10775.0,5611.0,0.0,52.0,184.0,7153.0,1747.0,0.0,646.0,153.0
2015-09-07 23:30:00+01:00,9572.0,5599.0,0.0,100.0,122.0,7143.0,1698.0,0.0,569.0,149.0
2015-09-08 00:00:00+01:00,8485.0,5432.0,0.0,0.0,120.0,7156.0,1697.0,0.0,532.0,147.0
2015-09-08 00:30:00+01:00,8016.0,4916.0,0.0,0.0,116.0,7141.0,1697.0,0.0,509.0,157.0
2015-09-08 01:00:00+01:00,7809.0,4724.0,0.0,0.0,116.0,7155.0,1698.0,0.0,495.0,181.0
2015-09-08 01:30:00+01:00,7720.0,4684.0,0.0,0.0,115.0,7140.0,1698.0,0.0,501.0,178.0
2015-09-08 02:00:00+01:00,7840.0,4287.0,0.0,0.0,112.0,7135.0,1697.0,0.0,538.0,171.0
2015-09-08 02:30:00+01:00,7498.0,4160.0,0.0,0.0,98.0,7138.0,1696.0,0.0,559.0,175.0
2015-09-08 03:00:00+01:00,7359.0,4190.0,0.0,0.0,97.0,7144.0,1698.0,0.0,560.0,185.0
2015-09-08 03:30:00+01:00,7283.0,4100.0,0.0,0.0,97.0,7140.0,1697.0,0.0,587.0,193.0
2015-09-08 04:00:00+01:00,7048.0,4093.0,0.0,0.0,96.0,7149.0,1697.0,0.0,616.0,206.0
2015-09-08 04:30:00+01:00,7176.0,4047.0,0.0,0.0,97.0,7183.0,1697.0,0.0,726.0,199.0
2015-09-08 05:00:00+01:00,7410.0,4142.0,0.0,0.0,95.0,7192.0,1696.0,0.0,819.0,234.0
2015-09-08 05:30:00+01:00,8014.0,4415.0,0.0,0.0,96.0,7183.0,1648.0,0.0,752.0,240.0
2015-09-08 06:00:00+01:00,9264.0,4883.0,0.0,48.0,106.0,7205.0,1627.0,0.0,746.0,267.0
2015-09-08 06:30:00+01:00,10536.0,5511.0,0.0,43.0,105.0,7242.0,1631.0,0.0,737.0,268.0
2015-09-08 07:00:00+01:00,12748.0,6428.0,0.0,245.0,127.0,7244.0,1657.0,72.0,711.0,286.0
2015-09-08 07:30:00+01:00,14976.0,6742.0,0.0,639.0,153.0,7232.0,1680.0,222.0,680.0,288.0
2015-09-08 08:00:00+01:00,15926.0,7082.0,0.0,366.0,287.0,7240.0,1679.0,469.0,600.0,252.0
2015-09-08 08:30:00+01:00,15834.0,7091.0,0.0,546.0,342.0,7233.0,1677.0,770.0,567.0,242.0
2015-09-08 09:00:00+01:00,15844.0,7456.0,0.0,344.0,404.0,7239.0,1683.0,1060.0,515.0,255.0
2015-09-08 09:30:00+01:00,16016.0,7526.0,0.0,435.0,407.0,7229.0,1680.0,1360.0,478.0,265.0
2015-09-08 10:00:00+01:00,15759.0,7574.0,0.0,410.0,423.0,7228.0,1686.0,1630.0,425.0,303.0
2015-09-08 10:30:00+01:00,15854.0,7657.0,0.0,486.0,424.0,7226.0,1656.0,1930.0,370.0,311.0
2015-09-08 11:00:00+01:00,16272.0,7708.0,0.0,435.0,333.0,7230.0,1621.0,2210.0,308.0,384.0
2015-09-08 11:30:00+01:00,15873.0,7814.0,0.0,649.0,333.0,7233.0,1634.0,2430.0,308.0,409.0
2015-09-08 12:00:00+01:00,15859.0,7801.0,0.0,371.0,177.0,7238.0,1597.0,2650.0,312.0,452.0
2015-09-08 12:30:00+01:00,15769.0,7816.0,0.0,352.0,127.0,7238.0,1600.0,2760.0,291.0,484.0
2015-09-08 13:00:00+01:00,15579.0,7732.0,0.0,365.0,57.0,7243.0,1670.0,2850.0,287.0,518.0
2015-09-08 13:30:00+01:00,15100.0,7775.0,0.0,344.0,157.0,7258.0,1711.0,2950.0,258.0,554.0
2015-09-08 14:00:00+01:00,14795.0,7766.0,0.0,345.0,144.0,7258.0,1715.0,2910.0,274.0,601.0
2015-09-08 14:30:00+01:00,14709.0,7585.0,0.0,344.0,136.0,7256.0,1673.0,2950.0,294.0,589.0
2015-09-08 15:00:00+01:00,14566.0,7523.0,0.0,344.0,140.0,7274.0,1672.0,2830.0,298.0,578.0
2015-09-08 15:30:00+01:00,14659.0,7507.0,0.0,343.0,152.0,7275.0,1685.0,2700.0,343.0,596.0
2015-09-08 16:00:00+01:00,15668.0,7534.0,0.0,343.0,163.0,7276.0,1589.0,2500.0,363.0,629.0
2015-09-08 16:30:00+01:00,16096.0,7734.0,0.0,343.0,186.0,7271.0,1693.0,2150.0,419.0,639.0
2015-09-08 17:00:00+01:00,16441.0,7775.0,0.0,343.0,503.0,7274.0,1718.0,1850.0,448.0,661.0
2015-09-08 17:30:00+01:00,16440.0,7997.0,0.0,345.0,512.0,7277.0,1733.0,1450.0,480.0,647.0
2015-09-08 18:00:00+01:00,16317.0,8004.0,0.0,439.0,524.0,7261.0,1708.0,1030.0,525.0,639.0
2015-09-08 18:30:00+01:00,16415.0,7907.0,0.0,549.0,522.0,7260.0,1730.0,668.0,551.0,605.0
2015-09-08 19:00:00+01:00,16410.0,7914.0,0.0,432.0,541.0,7267.0,1723.0,325.0,599.0,577.0
2015-09-08 19:30:00+01:00,16497.0,7963.0,0.0,759.0,580.0,7267.0,1724.0,117.0,616.0,625.0
2015-09-08 20:00:00+01:00,16799.0,8015.0,0.0,1011.0,589.0,7274.0,1731.0,37.0,644.0,625.0
2015-09-08 20:30:00+01:00,16353.0,7996.0,0.0,698.0,556.0,7279.0,1734.0,0.0,715.0,681.0
2015-09-08 21:00:00+01:00,15748.0,7961.0,0.0,385.0,278.0,7275.0,1741.0,0.0,763.0,734.0
2015-09-08 21:30:00+01:00,14259.0,7716.0,0.0,343.0,199.0,7283.0,1741.0,0.0,788.0,776.0
2015-09-08 22:00:00+01:00,12749.0,7273.0,0.0,345.0,157.0,7290.0,1740.0,0.0,897.0,819.0
2015-09-08 22:30:00+01:00,10538.0,6523.0,0.0,371.0,151.0,7288.0,1741.0,0.0,898.0,864.0
2015-09-08 23:00:00+01:00,9475.0,5944.0,0.0,50.0,112.0,7292.0,1740.0,0.0,798.0,882.0
2015-09-08 23:30:00+01:00,8642.0,5452.0,0.0,0.0,108.0,7279.0,1740.0,0.0,734.0,872.0
2015-09-09 00:00:00+01:00,8673.0,4466.0,0.0,0.0,106.0,7281.0,1740.0,0.0,609.0,846.0
2015-09-09 00:30:00+01:00,8441.0,4224.0,0.0,0.0,96.0,7280.0,1737.0,0.0,610.0,813.0
2015-09-09 01:00:00+01:00,7941.0,4186.0,0.0,0.0,94.0,7290.0,1738.0,0.0,682.0,856.0
2015-09-09 01:30:00+01:00,7666.0,4156.0,0.0,0.0,95.0,7290.0,1694.0,0.0,721.0,859.0
2015-09-09 02:00:00+01:00,7651.0,4075.0,0.0,0.0,90.0,7286.0,1701.0,0.0,725.0,827.0
2015-09-09 02:30:00+01:00,7548.0,3887.0,0.0,0.0,82.0,7284.0,1700.0,0.0,737.0,827.0
2015-09-09 03:00:00+01:00,7325.0,3791.0,0.0,0.0,82.0,7287.0,1702.0,0.0,828.0,814.0
2015-09-09 03:30:00+01:00,7286.0,3767.0,0.0,0.0,81.0,7285.0,1701.0,0.0,771.0,771.0
2015-09-09 04:00:00+01:00,7316.0,3771.0,0.0,0.0,81.0,7286.0,1699.0,0.0,739.0,762.0
2015-09-09 04:30:00+01:00,7365.0,3831.0,0.0,0.0,83.0,7280.0,1664.0,0.0,790.0,760.0
2015-09-09 05:00:00+01:00,7522.0,4169.0,0.0,0.0,83.0,7289.0,1671.0,0.0,835.0,780.0
2015-09-09 05:30:00+01:00,7740.0,4636.0,0.0,0.0,84.0,7295.0,1706.0,0.0,860.0,747.0
2015-09-09 06:00:00+01:00,8436.0,4813.0,0.0,33.0,95.0,7291.0,1706.0,0.0,796.0,744.0
2015-09-09 06:30:00+01:00,10424.0,5392.0,0.0,42.0,94.0,7295.0,1669.0,0.0,749.0,730.0
2015-09-09 07:00:00+01:00,12450.0,6301.0,0.0,368.0,105.0,7294.0,1663.0,42.0,734.0,747.0
2015-09-09 07:30:00+01:00,14421.0,7342.0,0.0,355.0,219.0,7293.0,1695.0,145.0,740.0,772.0
2015-09-09 08:00:00+01:00,15065.0,7609.0,0.0,651.0,237.0,7294.0,1693.0,313.0,696.0,762.0
2015-09-09 08:30:00+01:00,15136.0,7825.0,0.0,670.0,236.0,7287.0,1691.0,542.0,665.0,732.0
2015-09-09 09:00:00+01:00,15165.0,7964.0,0.0,378.0,284.0,7295.0,1693.0,833.0,694.0,811.0
2015-09-09 09:30:00+01:00,15100.0,8128.0,0.0,436.0,312.0,7285.0,1690.0,1220.0,672.0,849.0
2015-09-09 10:00:00+01:00,14823.0,8132.0,0.0,342.0,272.0,7289.0,1708.0,1630.0,749.0,998.0
2015-09-09 10:30:00+01:00,14540.0,8049.0,0.0,342.0,214.0,7287.0,1716.0,2040.0,888.0,1058.0
2015-09-09 11:00:00+01:00,14054.0,8036.0,0.0,381.0,227.0,7288.0,1714.0,2500.0,974.0,1234.0
2015-09-09 11:30:00+01:00,13703.0,8116.0,0.0,364.0,228.0,7275.0,1724.0,2860.0,1032.0,1243.0
2015-09-09 12:00:00+01:00,13403.0,8205.0,0.0,424.0,229.0,7282.0,1755.0,3090.0,1028.0,1310.0
2015-09-09 12:30:00+01:00,13394.0,8218.0,0.0,355.0,227.0,7290.0,1728.0,3090.0,957.0,1357.0
2015-09-09 13:00:00+01:00,13387.0,8119.0,0.0,419.0,173.0,7292.0,1665.0,3210.0,974.0,1499.0
2015-09-09 13:30:00+01:00,13057.0,7928.0,0.0,347.0,150.0,7280.0,1724.0,3100.0,1146.0,1550.0
2015-09-09 14:00:00+01:00,12677.0,7773.0,0.0,365.0,151.0,7291.0,1735.0,3120.0,1182.0,1609.0
2015-09-09 14:30:00+01:00,12527.0,7488.0,0.0,342.0,150.0,7282.0,1755.0,3170.0,1252.0,1638.0
2015-09-09 15:00:00+01:00,12566.0,7229.0,0.0,342.0,152.0,7292.0,1756.0,3190.0,1245.0,1662.0
2015-09-09 15:30:00+01:00,12428.0,7484.0,0.0,345.0,165.0,7289.0,1759.0,3140.0,1169.0,1685.0
2015-09-09 16:00:00+01:00,13347.0,7493.0,0.0,353.0,182.0,7289.0,1754.0,2860.0,1203.0,1750.0
2015-09-09 16:30:00+01:00,13780.0,7919.0,0.0,343.0,182.0,7283.0,1467.0,2410.0,1250.0,1792.0
2015-09-09 17:00:00+01:00,14066.0,8335.0,0.0,346.0,351.0,7290.0,1446.0,2050.0,1277.0,1839.0
2015-09-09 17:30:00+01:00,14001.0,8512.0,0.0,342.0,361.0,7310.0,1446.0,1630.0,1319.0,1916.0
2015-09-09 18:00:00+01:00,13892.0,8504.0,0.0,342.0,362.0,7313.0,1447.0,1180.0,1398.0,1901.0
2015-09-09 18:30:00+01:00,13826.0,8487.0,0.0,342.0,361.0,7304.0,1436.0,787.0,1584.0,1915.0
2015-09-09 19:00:00+01:00,13807.0,8397.0,0.0,342.0,359.0,7299.0,1444.0,410.0,1769.0,1815.0
2015-09-09 19:30:00+01:00,14005.0,8393.0,0.0,477.0,466.0,7315.0,1446.0,119.0,1755.0,1744.0
2015-09-09 20:00:00+01:00,15104.0,8863.0,0.0,684.0,473.0,7325.0,1447.0,0.0,1525.0,1640.0
2015-09-09 20:30:00+01:00,14788.0,8863.0,0.0,343.0,243.0,7338.0,1447.0,0.0,1464.0,1639.0
2015-09-09 21:00:00+01:00,14062.0,8249.0,0.0,562.0,204.0,7320.0,1445.0,0.0,1378.0,1607.0
2015-09-09 21:30:00+01:00,12709.0,8014.0,0.0,348.0,195.0,7332.0,1446.0,0.0,1364.0,1659.0
2015-09-09 22:00:00+01:00,10822.0,7724.0,0.0,354.0,183.0,7354.0,1447.0,0.0,1464.0,1696.0
2015-09-09 22:30:00+01:00,8294.0,7511.0,0.0,620.0,178.0,7335.0,1446.0,0.0,1605.0,1729.0
2015-09-09 23:00:00+01:00,7199.0,7196.0,0.0,91.0,127.0,7347.0,1446.0,0.0,1616.0,1699.0
2015-09-09 23:30:00+01:00,6515.0,6170.0,0.0,0.0,116.0,7353.0,1446.0,0.0,1712.0,1726.0
2015-09-10 00:00:00+01:00,6581.0,5371.0,0.0,0.0,115.0,7357.0,1447.0,0.0,1803.0,1780.0
2015-09-10 00:30:00+01:00,5767.0,5069.0,0.0,0.0,112.0,7373.0,1444.0,0.0,1911.0,1841.0
2015-09-10 01:00:00+01:00,5599.0,4513.0,0.0,0.0,105.0,7369.0,1445.0,0.0,1864.0,1915.0
2015-09-10 01:30:00+01:00,5894.0,4319.0,0.0,0.0,104.0,7362.0,1443.0,0.0,1798.0,1886.0
2015-09-10 02:00:00+01:00,5948.0,4311.0,0.0,0.0,100.0,7369.0,1446.0,0.0,1699.0,1811.0
2015-09-10 02:30:00+01:00,6008.0,4019.0,0.0,0.0,89.0,7376.0,1447.0,0.0,1520.0,1738.0
2015-09-10 03:00:00+01:00,6059.0,3974.0,0.0,0.0,90.0,7370.0,1448.0,0.0,1388.0,1737.0
2015-09-10 03:30:00+01:00,5852.0,3995.0,0.0,0.0,89.0,7380.0,1448.0,0.0,1431.0,1860.0
2015-09-10 04:00:00+01:00,5913.0,3835.0,0.0,0.0,89.0,7378.0,1447.0,0.0,1413.0,1826.0
