,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-09-10 15:00:00+02:00,239.0,6205.0,72.0,344.0,10421.0,170.0,51.0,88.0,0.0,917.0
2015-09-10 16:00:00+02:00,238.0,6143.0,73.0,344.0,10179.0,180.0,135.0,81.0,0.0,997.0
2015-09-10 17:00:00+02:00,239.0,6067.0,72.0,345.0,9884.0,183.0,251.0,76.0,0.0,1059.0
2015-09-10 18:00:00+02:00,238.0,6230.0,64.0,346.0,9702.0,191.0,213.0,76.0,0.0,990.0
2015-09-10 19:00:00+02:00,238.0,6250.0,63.0,347.0,10432.0,193.0,323.0,80.0,0.0,1193.0
2015-09-10 20:00:00+02:00,239.0,6198.0,63.0,350.0,10035.0,203.0,727.0,92.0,0.0,1584.0
2015-09-10 21:00:00+02:00,238.0,5728.0,62.0,351.0,9170.0,202.0,581.0,96.0,0.0,1842.0
2015-09-10 22:00:00+02:00,235.0,4996.0,63.0,342.0,8623.0,201.0,192.0,88.0,0.0,2007.0
2015-09-10 23:00:00+02:00,235.0,4186.0,65.0,326.0,8543.0,200.0,0.0,77.0,0.0,1936.0
2015-09-11 00:00:00+02:00,235.0,3973.0,68.0,274.0,8004.0,204.0,0.0,73.0,0.0,1931.0
2015-09-11 01:00:00+02:00,235.0,3914.0,70.0,270.0,7938.0,205.0,0.0,70.0,0.0,1876.0
2015-09-11 02:00:00+02:00,235.0,3908.0,71.0,269.0,7606.0,205.0,0.0,70.0,0.0,1845.0
2015-09-11 03:00:00+02:00,235.0,3939.0,67.0,270.0,7594.0,207.0,0.0,70.0,0.0,1798.0
2015-09-11 04:00:00+02:00,235.0,3962.0,67.0,270.0,7775.0,207.0,0.0,70.0,0.0,1675.0
2015-09-11 05:00:00+02:00,235.0,4025.0,68.0,271.0,8002.0,207.0,0.0,70.0,0.0,1631.0
2015-09-11 06:00:00+02:00,235.0,5162.0,68.0,324.0,8392.0,207.0,0.0,71.0,0.0,1593.0
2015-09-11 07:00:00+02:00,238.0,6289.0,69.0,351.0,9032.0,208.0,0.0,74.0,0.0,1460.0
2015-09-11 08:00:00+02:00,238.0,6349.0,69.0,352.0,9938.0,208.0,0.0,76.0,0.0,1172.0
2015-09-11 09:00:00+02:00,238.0,6382.0,73.0,351.0,10150.0,207.0,0.0,77.0,0.0,1060.0
2015-09-11 10:00:00+02:00,238.0,6312.0,74.0,348.0,10154.0,207.0,0.0,84.0,0.0,1164.0
2015-09-11 11:00:00+02:00,238.0,6300.0,72.0,347.0,10340.0,207.0,0.0,93.0,35.0,1489.0
2015-09-11 12:00:00+02:00,237.0,6296.0,74.0,346.0,10038.0,204.0,0.0,98.0,39.0,1790.0
2015-09-11 13:00:00+02:00,238.0,6334.0,74.0,346.0,9876.0,205.0,0.0,92.0,40.0,1908.0
2015-09-11 14:00:00+02:00,238.0,6313.0,74.0,346.0,9307.0,204.0,83.0,79.0,5.0,1835.0
2015-09-11 15:00:00+02:00,237.0,6188.0,73.0,345.0,9086.0,204.0,154.0,77.0,0.0,1843.0
2015-09-11 16:00:00+02:00,238.0,6328.0,72.0,345.0,9150.0,204.0,103.0,77.0,0.0,1813.0
2015-09-11 17:00:00+02:00,238.0,6413.0,70.0,345.0,9205.0,207.0,0.0,77.0,0.0,1638.0
2015-09-11 18:00:00+02:00,238.0,6231.0,71.0,344.0,9124.0,205.0,0.0,84.0,0.0,1593.0
2015-09-11 19:00:00+02:00,238.0,6358.0,70.0,346.0,9963.0,206.0,215.0,86.0,0.0,1608.0
2015-09-11 20:00:00+02:00,238.0,6348.0,69.0,349.0,9770.0,203.0,329.0,96.0,0.0,1704.0
2015-09-11 21:00:00+02:00,238.0,5997.0,68.0,349.0,8901.0,202.0,138.0,77.0,0.0,1708.0
2015-09-11 22:00:00+02:00,235.0,5569.0,68.0,328.0,7986.0,201.0,80.0,72.0,0.0,1657.0
2015-09-11 23:00:00+02:00,235.0,4689.0,69.0,325.0,7782.0,201.0,30.0,72.0,0.0,1555.0
2015-09-12 00:00:00+02:00,235.0,4477.0,71.0,293.0,7609.0,203.0,0.0,71.0,0.0,1476.0
2015-09-12 01:00:00+02:00,235.0,3920.0,75.0,271.0,7514.0,203.0,0.0,70.0,0.0,1435.0
2015-09-12 02:00:00+02:00,235.0,3829.0,76.0,269.0,7310.0,202.0,0.0,70.0,0.0,1367.0
2015-09-12 03:00:00+02:00,235.0,3813.0,76.0,269.0,7323.0,202.0,0.0,70.0,0.0,1333.0
2015-09-12 04:00:00+02:00,235.0,3828.0,76.0,269.0,7312.0,202.0,0.0,70.0,0.0,1332.0
2015-09-12 05:00:00+02:00,235.0,3874.0,76.0,269.0,7360.0,203.0,0.0,70.0,0.0,1311.0
2015-09-12 06:00:00+02:00,235.0,3991.0,77.0,270.0,7607.0,202.0,0.0,70.0,0.0,1299.0
2015-09-12 07:00:00+02:00,237.0,4418.0,74.0,324.0,8235.0,202.0,0.0,70.0,0.0,1291.0
2015-09-12 08:00:00+02:00,237.0,5304.0,72.0,339.0,9082.0,200.0,0.0,76.0,0.0,1135.0
2015-09-12 09:00:00+02:00,238.0,5825.0,74.0,340.0,9624.0,200.0,0.0,81.0,0.0,978.0
2015-09-12 10:00:00+02:00,238.0,5761.0,76.0,337.0,10097.0,194.0,0.0,81.0,0.0,883.0
2015-09-12 11:00:00+02:00,238.0,5822.0,75.0,336.0,10576.0,192.0,0.0,82.0,35.0,834.0
2015-09-12 12:00:00+02:00,238.0,5770.0,75.0,336.0,10186.0,194.0,0.0,87.0,40.0,912.0
2015-09-12 13:00:00+02:00,238.0,5800.0,75.0,336.0,9799.0,195.0,0.0,84.0,5.0,993.0
2015-09-12 14:00:00+02:00,238.0,5507.0,75.0,336.0,9430.0,194.0,0.0,75.0,0.0,1040.0
2015-09-12 15:00:00+02:00,237.0,4954.0,74.0,336.0,9462.0,194.0,0.0,75.0,0.0,1022.0
2015-09-12 16:00:00+02:00,236.0,4942.0,75.0,336.0,9356.0,194.0,0.0,76.0,0.0,1045.0
2015-09-12 17:00:00+02:00,236.0,4917.0,78.0,335.0,9176.0,192.0,0.0,76.0,0.0,1037.0
2015-09-12 18:00:00+02:00,236.0,4827.0,77.0,339.0,9160.0,192.0,0.0,79.0,0.0,1075.0
2015-09-12 19:00:00+02:00,236.0,5314.0,77.0,340.0,9528.0,192.0,220.0,84.0,0.0,1210.0
2015-09-12 20:00:00+02:00,238.0,5303.0,76.0,341.0,9263.0,192.0,465.0,92.0,35.0,1365.0
2015-09-12 21:00:00+02:00,237.0,5208.0,76.0,340.0,8453.0,192.0,225.0,90.0,5.0,1308.0
2015-09-12 22:00:00+02:00,235.0,5328.0,73.0,289.0,7386.0,192.0,91.0,70.0,0.0,1226.0
2015-09-12 23:00:00+02:00,235.0,4653.0,70.0,227.0,7172.0,191.0,0.0,70.0,0.0,1178.0
2015-09-13 00:00:00+02:00,235.0,4145.0,70.0,222.0,6761.0,162.0,0.0,69.0,0.0,1095.0
2015-09-13 01:00:00+02:00,235.0,3754.0,69.0,223.0,6625.0,155.0,0.0,69.0,0.0,1072.0
2015-09-13 02:00:00+02:00,235.0,3626.0,71.0,222.0,6513.0,155.0,0.0,69.0,0.0,1077.0
2015-09-13 03:00:00+02:00,235.0,3717.0,72.0,222.0,6520.0,156.0,0.0,69.0,0.0,1077.0
2015-09-13 04:00:00+02:00,235.0,3763.0,72.0,223.0,6542.0,155.0,0.0,69.0,0.0,1081.0
2015-09-13 05:00:00+02:00,235.0,3768.0,71.0,223.0,6441.0,154.0,0.0,69.0,0.0,1135.0
2015-09-13 06:00:00+02:00,235.0,3545.0,71.0,222.0,6190.0,154.0,0.0,69.0,0.0,1169.0
2015-09-13 07:00:00+02:00,237.0,3882.0,72.0,221.0,6476.0,151.0,0.0,69.0,0.0,1194.0
2015-09-13 08:00:00+02:00,236.0,4263.0,75.0,223.0,6595.0,152.0,0.0,75.0,0.0,1181.0
2015-09-13 09:00:00+02:00,237.0,4974.0,75.0,269.0,6969.0,161.0,0.0,78.0,0.0,1166.0
2015-09-13 10:00:00+02:00,236.0,5077.0,73.0,274.0,7323.0,170.0,0.0,78.0,0.0,1167.0
2015-09-13 11:00:00+02:00,237.0,4912.0,67.0,281.0,7645.0,181.0,0.0,78.0,35.0,1191.0
2015-09-13 12:00:00+02:00,237.0,4859.0,64.0,281.0,7554.0,186.0,0.0,87.0,39.0,1313.0
2015-09-13 13:00:00+02:00,237.0,4761.0,65.0,272.0,7507.0,187.0,0.0,86.0,5.0,1453.0
2015-09-13 14:00:00+02:00,237.0,4327.0,65.0,271.0,7323.0,185.0,81.0,73.0,0.0,1522.0
2015-09-13 15:00:00+02:00,237.0,4249.0,66.0,270.0,7073.0,185.0,98.0,73.0,0.0,1523.0
2015-09-13 16:00:00+02:00,238.0,4002.0,66.0,270.0,7133.0,183.0,144.0,74.0,0.0,1569.0
2015-09-13 17:00:00+02:00,237.0,4243.0,67.0,271.0,7095.0,182.0,0.0,74.0,0.0,1653.0
2015-09-13 18:00:00+02:00,238.0,4320.0,67.0,271.0,7215.0,178.0,156.0,76.0,0.0,1881.0
2015-09-13 19:00:00+02:00,237.0,4783.0,66.0,280.0,7713.0,180.0,575.0,99.0,0.0,2235.0
2015-09-13 20:00:00+02:00,237.0,4763.0,64.0,281.0,7659.0,178.0,677.0,99.0,0.0,2575.0
2015-09-13 21:00:00+02:00,238.0,3918.0,63.0,273.0,7215.0,171.0,643.0,84.0,0.0,2691.0
2015-09-13 22:00:00+02:00,235.0,3707.0,63.0,227.0,6972.0,157.0,431.0,72.0,0.0,2700.0
2015-09-13 23:00:00+02:00,235.0,3605.0,63.0,222.0,6495.0,149.0,118.0,71.0,0.0,2568.0
2015-09-14 00:00:00+02:00,235.0,3906.0,64.0,221.0,6304.0,154.0,0.0,70.0,0.0,2443.0
2015-09-14 01:00:00+02:00,235.0,4013.0,67.0,221.0,6105.0,156.0,0.0,70.0,0.0,2447.0
2015-09-14 02:00:00+02:00,235.0,4013.0,72.0,221.0,6070.0,157.0,0.0,69.0,0.0,2445.0
2015-09-14 03:00:00+02:00,235.0,3878.0,74.0,221.0,5991.0,156.0,0.0,69.0,0.0,2467.0
2015-09-14 04:00:00+02:00,235.0,3968.0,75.0,221.0,6244.0,155.0,0.0,69.0,0.0,2471.0
2015-09-14 05:00:00+02:00,234.0,4336.0,75.0,225.0,6608.0,154.0,0.0,69.0,0.0,2444.0
2015-09-14 06:00:00+02:00,235.0,5528.0,75.0,304.0,7431.0,163.0,0.0,68.0,0.0,2450.0
2015-09-14 07:00:00+02:00,237.0,5796.0,75.0,341.0,8362.0,173.0,0.0,67.0,0.0,2368.0
2015-09-14 08:00:00+02:00,238.0,5931.0,76.0,341.0,8980.0,183.0,117.0,70.0,0.0,2346.0
2015-09-14 09:00:00+02:00,238.0,5938.0,77.0,337.0,9285.0,184.0,207.0,75.0,0.0,2317.0
2015-09-14 10:00:00+02:00,238.0,5651.0,77.0,335.0,9281.0,185.0,194.0,77.0,35.0,2409.0
2015-09-14 11:00:00+02:00,238.0,5781.0,73.0,332.0,9360.0,181.0,167.0,83.0,40.0,2795.0
2015-09-14 12:00:00+02:00,238.0,5624.0,67.0,330.0,9442.0,181.0,161.0,92.0,5.0,3117.0
2015-09-14 13:00:00+02:00,238.0,5692.0,64.0,329.0,9389.0,183.0,160.0,90.0,0.0,3153.0
2015-09-14 14:00:00+02:00,237.0,5751.0,62.0,329.0,9268.0,184.0,159.0,74.0,0.0,2914.0
2015-09-14 15:00:00+02:00,237.0,5939.0,61.0,330.0,9187.0,183.0,158.0,74.0,0.0,2757.0
2015-09-14 16:00:00+02:00,238.0,5920.0,64.0,330.0,9189.0,182.0,193.0,74.0,0.0,2526.0
2015-09-14 17:00:00+02:00,238.0,6039.0,69.0,333.0,9013.0,181.0,441.0,73.0,0.0,2359.0
2015-09-14 18:00:00+02:00,238.0,6133.0,73.0,335.0,9229.0,183.0,284.0,72.0,0.0,2243.0
2015-09-14 19:00:00+02:00,238.0,6397.0,73.0,336.0,10130.0,181.0,368.0,92.0,0.0,2215.0
2015-09-14 20:00:00+02:00,238.0,6425.0,73.0,336.0,10059.0,181.0,521.0,93.0,0.0,2071.0
2015-09-14 21:00:00+02:00,238.0,6233.0,73.0,337.0,9207.0,181.0,362.0,85.0,0.0,1962.0
2015-09-14 22:00:00+02:00,235.0,6072.0,75.0,331.0,8354.0,174.0,206.0,72.0,0.0,1692.0
2015-09-14 23:00:00+02:00,235.0,5624.0,74.0,325.0,7974.0,178.0,63.0,66.0,0.0,1543.0
2015-09-15 00:00:00+02:00,235.0,5501.0,73.0,272.0,8240.0,168.0,0.0,66.0,0.0,1435.0
2015-09-15 01:00:00+02:00,235.0,5294.0,74.0,266.0,8254.0,162.0,0.0,66.0,0.0,1299.0
2015-09-15 02:00:00+02:00,235.0,5209.0,76.0,266.0,8032.0,160.0,0.0,66.0,0.0,1321.0
2015-09-15 03:00:00+02:00,235.0,5512.0,76.0,266.0,7961.0,159.0,0.0,66.0,0.0,1429.0
2015-09-15 04:00:00+02:00,235.0,5439.0,75.0,266.0,8094.0,158.0,0.0,66.0,0.0,1525.0
2015-09-15 05:00:00+02:00,235.0,5539.0,76.0,268.0,8365.0,169.0,0.0,66.0,0.0,1556.0
2015-09-15 06:00:00+02:00,235.0,5628.0,76.0,320.0,8794.0,178.0,63.0,65.0,0.0,1495.0
2015-09-15 07:00:00+02:00,237.0,6002.0,76.0,342.0,10145.0,189.0,164.0,65.0,0.0,1291.0
2015-09-15 08:00:00+02:00,238.0,6155.0,74.0,341.0,10900.0,196.0,139.0,73.0,0.0,974.0
2015-09-15 09:00:00+02:00,237.0,6274.0,74.0,341.0,11138.0,198.0,297.0,78.0,0.0,718.0
2015-09-15 10:00:00+02:00,238.0,6310.0,70.0,340.0,11107.0,198.0,211.0,78.0,0.0,636.0
2015-09-15 11:00:00+02:00,237.0,6214.0,67.0,359.0,11118.0,196.0,489.0,79.0,0.0,650.0
2015-09-15 12:00:00+02:00,238.0,6127.0,64.0,415.0,10923.0,195.0,409.0,78.0,35.0,727.0
2015-09-15 13:00:00+02:00,238.0,6130.0,65.0,470.0,10966.0,195.0,304.0,76.0,40.0,718.0
2015-09-15 14:00:00+02:00,238.0,6126.0,70.0,491.0,10966.0,195.0,84.0,74.0,5.0,744.0
2015-09-15 15:00:00+02:00,238.0,6193.0,71.0,521.0,10778.0,195.0,0.0,71.0,0.0,779.0
2015-09-15 16:00:00+02:00,238.0,6190.0,69.0,542.0,10739.0,195.0,278.0,70.0,0.0,686.0
2015-09-15 17:00:00+02:00,238.0,6072.0,69.0,548.0,10794.0,196.0,31.0,70.0,0.0,587.0
2015-09-15 18:00:00+02:00,237.0,6064.0,68.0,552.0,10491.0,195.0,0.0,71.0,0.0,645.0
2015-09-15 19:00:00+02:00,238.0,6235.0,69.0,570.0,11252.0,191.0,634.0,76.0,0.0,737.0
2015-09-15 20:00:00+02:00,237.0,6313.0,69.0,572.0,11237.0,197.0,369.0,84.0,0.0,857.0
2015-09-15 21:00:00+02:00,237.0,6044.0,70.0,573.0,10335.0,199.0,30.0,90.0,0.0,894.0
2015-09-15 22:00:00+02:00,235.0,5583.0,72.0,391.0,9599.0,188.0,0.0,87.0,0.0,685.0
2015-09-15 23:00:00+02:00,235.0,5557.0,73.0,324.0,9047.0,178.0,0.0,86.0,0.0,574.0
2015-09-16 00:00:00+02:00,232.0,5469.0,76.0,308.0,8824.0,179.0,0.0,64.0,0.0,502.0
2015-09-16 01:00:00+02:00,234.0,5402.0,76.0,281.0,8468.0,189.0,0.0,62.0,0.0,483.0
2015-09-16 02:00:00+02:00,235.0,5352.0,76.0,265.0,8314.0,181.0,0.0,62.0,0.0,443.0
2015-09-16 03:00:00+02:00,234.0,5419.0,75.0,266.0,8407.0,190.0,0.0,62.0,0.0,349.0
2015-09-16 04:00:00+02:00,235.0,5545.0,75.0,305.0,8650.0,190.0,0.0,62.0,0.0,248.0
2015-09-16 05:00:00+02:00,235.0,5864.0,74.0,310.0,8887.0,190.0,0.0,62.0,0.0,244.0
2015-09-16 06:00:00+02:00,235.0,5983.0,73.0,322.0,9933.0,187.0,0.0,61.0,0.0,289.0
2015-09-16 07:00:00+02:00,237.0,6034.0,73.0,346.0,10809.0,186.0,0.0,66.0,0.0,373.0
2015-09-16 08:00:00+02:00,237.0,6122.0,74.0,396.0,11257.0,185.0,0.0,71.0,0.0,360.0
2015-09-16 09:00:00+02:00,237.0,6243.0,74.0,454.0,11302.0,184.0,0.0,74.0,0.0,331.0
2015-09-16 10:00:00+02:00,241.0,6242.0,74.0,556.0,11213.0,181.0,0.0,77.0,0.0,278.0
2015-09-16 11:00:00+02:00,241.0,6263.0,75.0,562.0,11165.0,183.0,0.0,77.0,0.0,287.0
2015-09-16 12:00:00+02:00,241.0,6243.0,75.0,559.0,11312.0,186.0,95.0,83.0,35.0,397.0
2015-09-16 13:00:00+02:00,241.0,6278.0,75.0,557.0,11474.0,186.0,165.0,85.0,40.0,458.0
2015-09-16 14:00:00+02:00,242.0,6183.0,74.0,556.0,11374.0,185.0,164.0,72.0,5.0,513.0
2015-09-16 15:00:00+02:00,241.0,6106.0,72.0,557.0,11317.0,185.0,159.0,70.0,0.0,566.0
2015-09-16 16:00:00+02:00,240.0,6071.0,74.0,557.0,10917.0,186.0,17.0,71.0,0.0,644.0
2015-09-16 17:00:00+02:00,240.0,6045.0,71.0,559.0,10751.0,186.0,0.0,71.0,0.0,596.0
2015-09-16 18:00:00+02:00,241.0,6067.0,69.0,560.0,10736.0,186.0,0.0,74.0,0.0,700.0
2015-09-16 19:00:00+02:00,241.0,6303.0,68.0,562.0,11745.0,190.0,176.0,87.0,0.0,838.0
2015-09-16 20:00:00+02:00,241.0,6208.0,69.0,563.0,11816.0,185.0,325.0,88.0,0.0,970.0
2015-09-16 21:00:00+02:00,241.0,5736.0,72.0,434.0,10610.0,194.0,106.0,84.0,0.0,1214.0
2015-09-16 22:00:00+02:00,236.0,5014.0,74.0,363.0,9749.0,193.0,0.0,71.0,0.0,1399.0
2015-09-16 23:00:00+02:00,235.0,4543.0,75.0,323.0,9425.0,183.0,0.0,65.0,0.0,1397.0
2015-09-17 00:00:00+02:00,235.0,4499.0,75.0,272.0,8993.0,167.0,0.0,65.0,0.0,1294.0
2015-09-17 01:00:00+02:00,235.0,4259.0,75.0,263.0,8773.0,156.0,0.0,65.0,0.0,1294.0
2015-09-17 02:00:00+02:00,235.0,4192.0,75.0,263.0,8293.0,147.0,0.0,65.0,0.0,1355.0
2015-09-17 03:00:00+02:00,235.0,4138.0,75.0,263.0,8151.0,146.0,0.0,65.0,0.0,1492.0
2015-09-17 04:00:00+02:00,235.0,4199.0,75.0,263.0,8363.0,157.0,0.0,65.0,0.0,1437.0
2015-09-17 05:00:00+02:00,235.0,4415.0,75.0,289.0,8857.0,165.0,0.0,65.0,0.0,1267.0
2015-09-17 06:00:00+02:00,235.0,5188.0,75.0,320.0,9405.0,176.0,0.0,65.0,0.0,1139.0
2015-09-17 07:00:00+02:00,237.0,5994.0,74.0,363.0,10330.0,186.0,0.0,65.0,0.0,1023.0
2015-09-17 08:00:00+02:00,236.0,6262.0,74.0,406.0,11112.0,186.0,35.0,71.0,0.0,769.0
2015-09-17 09:00:00+02:00,239.0,6268.0,78.0,471.0,11651.0,185.0,162.0,80.0,0.0,514.0
2015-09-17 10:00:00+02:00,241.0,6301.0,75.0,549.0,11803.0,187.0,77.0,82.0,0.0,445.0
2015-09-17 11:00:00+02:00,241.0,6334.0,72.0,556.0,11942.0,188.0,185.0,84.0,0.0,605.0
2015-09-17 12:00:00+02:00,242.0,6351.0,71.0,553.0,11668.0,189.0,154.0,85.0,35.0,857.0
2015-09-17 13:00:00+02:00,242.0,6458.0,70.0,551.0,11615.0,188.0,172.0,85.0,40.0,891.0
2015-09-17 14:00:00+02:00,242.0,6436.0,64.0,550.0,11327.0,188.0,153.0,74.0,5.0,921.0
2015-09-17 15:00:00+02:00,242.0,6456.0,65.0,550.0,11220.0,189.0,20.0,68.0,0.0,932.0
2015-09-17 16:00:00+02:00,239.0,6331.0,69.0,550.0,10913.0,187.0,102.0,70.0,0.0,1005.0
2015-09-17 17:00:00+02:00,242.0,5908.0,64.0,553.0,10536.0,186.0,443.0,69.0,0.0,907.0
2015-09-17 18:00:00+02:00,224.0,5955.0,59.0,556.0,10644.0,187.0,350.0,68.0,0.0,845.0
2015-09-17 19:00:00+02:00,228.0,6212.0,56.0,560.0,11272.0,188.0,871.0,85.0,0.0,955.0
2015-09-17 20:00:00+02:00,241.0,6180.0,53.0,561.0,11212.0,191.0,790.0,86.0,0.0,1300.0
2015-09-17 21:00:00+02:00,242.0,5767.0,54.0,563.0,10281.0,193.0,376.0,84.0,0.0,1706.0
2015-09-17 22:00:00+02:00,236.0,4938.0,55.0,385.0,9536.0,185.0,0.0,67.0,0.0,2202.0
2015-09-17 23:00:00+02:00,235.0,3964.0,55.0,323.0,9191.0,184.0,0.0,64.0,0.0,2248.0
2015-09-18 00:00:00+02:00,235.0,4146.0,59.0,274.0,8184.0,172.0,0.0,65.0,0.0,2296.0
2015-09-18 01:00:00+02:00,235.0,4137.0,64.0,265.0,8078.0,162.0,0.0,65.0,0.0,2291.0
2015-09-18 02:00:00+02:00,235.0,4146.0,66.0,265.0,8053.0,158.0,0.0,65.0,0.0,2118.0
2015-09-18 03:00:00+02:00,235.0,4032.0,65.0,265.0,7976.0,158.0,0.0,66.0,0.0,2233.0
2015-09-18 04:00:00+02:00,235.0,4288.0,65.0,265.0,8057.0,158.0,0.0,65.0,0.0,2261.0
2015-09-18 05:00:00+02:00,235.0,4566.0,66.0,269.0,8309.0,167.0,0.0,65.0,0.0,2039.0
2015-09-18 06:00:00+02:00,235.0,5333.0,71.0,322.0,8735.0,174.0,0.0,66.0,0.0,1867.0
2015-09-18 07:00:00+02:00,237.0,5950.0,73.0,371.0,9923.0,187.0,0.0,66.0,0.0,1622.0
2015-09-18 08:00:00+02:00,238.0,5964.0,75.0,424.0,10374.0,191.0,0.0,73.0,0.0,1490.0
2015-09-18 09:00:00+02:00,242.0,6078.0,78.0,494.0,10657.0,191.0,0.0,76.0,0.0,1365.0
2015-09-18 10:00:00+02:00,242.0,6158.0,76.0,566.0,10662.0,190.0,0.0,77.0,0.0,1199.0
2015-09-18 11:00:00+02:00,242.0,6272.0,77.0,568.0,11158.0,191.0,0.0,78.0,35.0,1088.0
2015-09-18 12:00:00+02:00,242.0,6260.0,76.0,566.0,11111.0,192.0,197.0,89.0,40.0,1055.0
2015-09-18 13:00:00+02:00,242.0,6288.0,73.0,566.0,11263.0,194.0,271.0,90.0,5.0,994.0
2015-09-18 14:00:00+02:00,242.0,6293.0,71.0,567.0,11022.0,195.0,277.0,77.0,0.0,846.0
2015-09-18 15:00:00+02:00,242.0,6327.0,70.0,565.0,11045.0,195.0,340.0,70.0,0.0,665.0
2015-09-18 16:00:00+02:00,242.0,6235.0,70.0,566.0,10958.0,195.0,183.0,73.0,0.0,511.0
2015-09-18 17:00:00+02:00,242.0,6191.0,72.0,567.0,10918.0,195.0,161.0,73.0,0.0,429.0
2015-09-18 18:00:00+02:00,242.0,6057.0,75.0,568.0,10685.0,195.0,20.0,74.0,0.0,369.0
2015-09-18 19:00:00+02:00,242.0,6457.0,74.0,572.0,11452.0,197.0,127.0,77.0,0.0,396.0
2015-09-18 20:00:00+02:00,242.0,6381.0,76.0,572.0,11041.0,198.0,63.0,84.0,0.0,448.0
2015-09-18 21:00:00+02:00,242.0,5803.0,75.0,570.0,10008.0,199.0,8.0,88.0,0.0,454.0
2015-09-18 22:00:00+02:00,236.0,5392.0,75.0,388.0,9241.0,199.0,0.0,69.0,0.0,446.0
2015-09-18 23:00:00+02:00,235.0,5027.0,74.0,324.0,8880.0,199.0,0.0,66.0,0.0,423.0
2015-09-19 00:00:00+02:00,205.0,4792.0,74.0,311.0,8432.0,195.0,0.0,66.0,0.0,414.0
2015-09-19 01:00:00+02:00,190.0,4570.0,71.0,309.0,8463.0,194.0,0.0,66.0,0.0,428.0
2015-09-19 02:00:00+02:00,190.0,4307.0,70.0,309.0,8426.0,190.0,0.0,66.0,0.0,428.0
2015-09-19 03:00:00+02:00,190.0,4247.0,70.0,310.0,8394.0,181.0,0.0,66.0,0.0,404.0
2015-09-19 04:00:00+02:00,190.0,4138.0,70.0,310.0,8341.0,191.0,0.0,67.0,0.0,405.0
2015-09-19 05:00:00+02:00,190.0,4042.0,72.0,310.0,8413.0,192.0,0.0,68.0,0.0,514.0
2015-09-19 06:00:00+02:00,190.0,4337.0,73.0,310.0,8447.0,191.0,0.0,68.0,0.0,532.0
2015-09-19 07:00:00+02:00,190.0,4872.0,72.0,340.0,9096.0,189.0,0.0,68.0,0.0,461.0
2015-09-19 08:00:00+02:00,190.0,5560.0,72.0,344.0,10039.0,189.0,0.0,73.0,0.0,340.0
2015-09-19 09:00:00+02:00,191.0,5936.0,70.0,343.0,10863.0,189.0,0.0,77.0,0.0,155.0
2015-09-19 10:00:00+02:00,190.0,5923.0,68.0,340.0,11240.0,188.0,17.0,79.0,0.0,152.0
2015-09-19 11:00:00+02:00,191.0,5894.0,67.0,339.0,11309.0,188.0,253.0,80.0,0.0,260.0
2015-09-19 12:00:00+02:00,191.0,5831.0,65.0,336.0,11144.0,187.0,230.0,84.0,35.0,363.0
2015-09-19 13:00:00+02:00,190.0,5848.0,65.0,336.0,11104.0,187.0,84.0,85.0,5.0,357.0
2015-09-19 14:00:00+02:00,194.0,5875.0,69.0,334.0,10512.0,187.0,0.0,86.0,0.0,261.0
2015-09-19 15:00:00+02:00,194.0,5880.0,72.0,334.0,10253.0,188.0,0.0,87.0,0.0,181.0
2015-09-19 16:00:00+02:00,190.0,5825.0,74.0,334.0,10186.0,189.0,0.0,87.0,0.0,126.0
2015-09-19 17:00:00+02:00,190.0,5778.0,75.0,334.0,10136.0,189.0,0.0,88.0,0.0,83.0
2015-09-19 18:00:00+02:00,190.0,5693.0,75.0,336.0,10319.0,189.0,0.0,91.0,0.0,117.0
2015-09-19 19:00:00+02:00,191.0,5862.0,74.0,338.0,10890.0,190.0,170.0,98.0,35.0,110.0
2015-09-19 20:00:00+02:00,190.0,5805.0,74.0,341.0,10672.0,190.0,197.0,96.0,5.0,150.0
2015-09-19 21:00:00+02:00,190.0,5586.0,74.0,303.0,9914.0,192.0,3.0,87.0,0.0,101.0
2015-09-19 22:00:00+02:00,191.0,5543.0,74.0,286.0,8923.0,191.0,0.0,75.0,0.0,108.0
2015-09-19 23:00:00+02:00,191.0,5054.0,70.0,273.0,8310.0,192.0,0.0,68.0,0.0,166.0
2015-09-20 00:00:00+02:00,191.0,4516.0,72.0,264.0,7313.0,184.0,182.0,65.0,0.0,234.0
2015-09-20 01:00:00+02:00,190.0,4443.0,74.0,262.0,6875.0,183.0,87.0,64.0,0.0,268.0
2015-09-20 02:00:00+02:00,190.0,4274.0,75.0,224.0,6799.0,182.0,0.0,64.0,0.0,316.0
2015-09-20 03:00:00+02:00,190.0,4037.0,75.0,220.0,6828.0,181.0,0.0,64.0,0.0,366.0
2015-09-20 04:00:00+02:00,190.0,3920.0,74.0,220.0,6898.0,181.0,0.0,64.0,0.0,366.0
2015-09-20 05:00:00+02:00,190.0,3806.0,73.0,220.0,7052.0,181.0,0.0,64.0,0.0,393.0
2015-09-20 06:00:00+02:00,191.0,3724.0,73.0,223.0,7013.0,181.0,0.0,64.0,0.0,487.0
2015-09-20 07:00:00+02:00,190.0,4250.0,70.0,270.0,6977.0,178.0,0.0,64.0,0.0,556.0
