,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2015-11-04 18:00:00+01:00,39.0,888.0,1511.0,132.0,0.0,168.0,105.0,311.0
2015-11-04 19:00:00+01:00,36.0,623.0,1240.0,19.0,0.0,166.0,115.0,298.0
2015-11-04 20:00:00+01:00,31.0,267.0,1252.0,15.0,0.0,155.0,65.0,281.0
2015-11-04 21:00:00+01:00,30.0,402.0,1192.0,6.0,0.0,148.0,55.0,292.0
2015-11-04 22:00:00+01:00,29.0,431.0,1115.0,4.0,0.0,151.0,52.0,290.0
2015-11-04 23:00:00+01:00,30.0,461.0,973.0,5.0,0.0,156.0,60.0,279.0
2015-11-05 00:00:00+01:00,31.0,474.0,555.0,7.0,0.0,167.0,62.0,265.0
2015-11-05 01:00:00+01:00,30.0,501.0,562.0,5.0,0.0,171.0,49.0,275.0
2015-11-05 02:00:00+01:00,30.0,487.0,556.0,3.0,0.0,173.0,46.0,279.0
2015-11-05 03:00:00+01:00,31.0,503.0,572.0,5.0,0.0,173.0,56.0,261.0
2015-11-05 04:00:00+01:00,33.0,516.0,594.0,10.0,0.0,175.0,73.0,236.0
2015-11-05 05:00:00+01:00,31.0,513.0,584.0,6.0,0.0,174.0,89.0,268.0
2015-11-05 06:00:00+01:00,29.0,540.0,670.0,3.0,0.0,172.0,78.0,295.0
2015-11-05 07:00:00+01:00,29.0,653.0,1109.0,9.0,0.0,170.0,90.0,317.0
2015-11-05 08:00:00+01:00,32.0,667.0,1093.0,18.0,6.0,171.0,95.0,301.0
2015-11-05 09:00:00+01:00,33.0,650.0,1018.0,17.0,17.0,176.0,60.0,291.0
2015-11-05 10:00:00+01:00,34.0,631.0,1082.0,17.0,31.0,180.0,77.0,264.0
2015-11-05 11:00:00+01:00,35.0,627.0,1124.0,22.0,43.0,180.0,95.0,243.0
2015-11-05 12:00:00+01:00,33.0,616.0,1114.0,22.0,49.0,180.0,74.0,201.0
2015-11-05 13:00:00+01:00,32.0,608.0,1121.0,23.0,41.0,180.0,69.0,226.0
2015-11-05 14:00:00+01:00,31.0,613.0,1059.0,19.0,28.0,189.0,70.0,211.0
2015-11-05 15:00:00+01:00,32.0,605.0,1067.0,15.0,9.0,181.0,78.0,188.0
2015-11-05 16:00:00+01:00,33.0,662.0,1288.0,16.0,1.0,184.0,104.0,188.0
2015-11-05 17:00:00+01:00,32.0,952.0,1385.0,14.0,0.0,186.0,109.0,203.0
2015-11-05 18:00:00+01:00,33.0,691.0,1288.0,13.0,0.0,187.0,111.0,245.0
2015-11-05 19:00:00+01:00,32.0,630.0,1004.0,13.0,0.0,184.0,120.0,264.0
2015-11-05 20:00:00+01:00,32.0,553.0,818.0,13.0,0.0,176.0,131.0,250.0
2015-11-05 21:00:00+01:00,31.0,507.0,763.0,14.0,0.0,175.0,156.0,216.0
2015-11-05 22:00:00+01:00,23.0,474.0,635.0,7.0,0.0,173.0,181.0,199.0
2015-11-05 23:00:00+01:00,23.0,476.0,594.0,6.0,0.0,173.0,165.0,192.0
2015-11-06 00:00:00+01:00,22.0,494.0,540.0,9.0,0.0,177.0,133.0,196.0
2015-11-06 01:00:00+01:00,21.0,473.0,464.0,4.0,0.0,174.0,140.0,212.0
2015-11-06 02:00:00+01:00,21.0,463.0,454.0,2.0,0.0,174.0,123.0,273.0
2015-11-06 03:00:00+01:00,21.0,472.0,464.0,3.0,0.0,175.0,103.0,333.0
2015-11-06 04:00:00+01:00,20.0,470.0,437.0,2.0,0.0,175.0,134.0,381.0
2015-11-06 05:00:00+01:00,23.0,485.0,494.0,6.0,0.0,176.0,200.0,414.0
2015-11-06 06:00:00+01:00,31.0,483.0,619.0,4.0,0.0,176.0,199.0,403.0
2015-11-06 07:00:00+01:00,33.0,542.0,829.0,15.0,0.0,170.0,174.0,370.0
2015-11-06 08:00:00+01:00,32.0,549.0,1056.0,14.0,2.0,170.0,218.0,345.0
2015-11-06 09:00:00+01:00,33.0,650.0,918.0,19.0,11.0,171.0,224.0,308.0
2015-11-06 10:00:00+01:00,35.0,643.0,930.0,21.0,21.0,170.0,201.0,309.0
2015-11-06 11:00:00+01:00,39.0,680.0,926.0,18.0,26.0,170.0,164.0,284.0
2015-11-06 12:00:00+01:00,34.0,563.0,945.0,18.0,27.0,169.0,223.0,289.0
2015-11-06 13:00:00+01:00,32.0,670.0,689.0,16.0,23.0,168.0,238.0,304.0
2015-11-06 14:00:00+01:00,34.0,616.0,630.0,19.0,13.0,175.0,228.0,285.0
2015-11-06 15:00:00+01:00,34.0,610.0,572.0,18.0,3.0,177.0,199.0,278.0
2015-11-06 16:00:00+01:00,34.0,536.0,687.0,14.0,0.0,177.0,168.0,306.0
2015-11-06 17:00:00+01:00,39.0,525.0,1011.0,11.0,0.0,187.0,173.0,342.0
2015-11-06 18:00:00+01:00,53.0,526.0,890.0,12.0,0.0,190.0,217.0,402.0
2015-11-06 19:00:00+01:00,51.0,517.0,663.0,12.0,0.0,190.0,208.0,474.0
2015-11-06 20:00:00+01:00,56.0,481.0,640.0,12.0,0.0,190.0,226.0,535.0
2015-11-06 21:00:00+01:00,51.0,467.0,617.0,4.0,0.0,190.0,242.0,591.0
2015-11-06 22:00:00+01:00,48.0,466.0,643.0,3.0,0.0,191.0,297.0,702.0
2015-11-06 23:00:00+01:00,49.0,424.0,574.0,3.0,0.0,189.0,302.0,815.0
2015-11-07 00:00:00+01:00,49.0,426.0,534.0,6.0,0.0,186.0,316.0,911.0
2015-11-07 01:00:00+01:00,50.0,415.0,484.0,3.0,0.0,185.0,432.0,979.0
2015-11-07 02:00:00+01:00,49.0,415.0,493.0,3.0,0.0,186.0,469.0,1041.0
2015-11-07 03:00:00+01:00,51.0,434.0,504.0,4.0,0.0,187.0,454.0,977.0
2015-11-07 04:00:00+01:00,51.0,450.0,538.0,10.0,0.0,188.0,408.0,876.0
2015-11-07 05:00:00+01:00,50.0,434.0,503.0,4.0,0.0,186.0,361.0,977.0
2015-11-07 06:00:00+01:00,49.0,450.0,517.0,9.0,0.0,186.0,378.0,972.0
2015-11-07 07:00:00+01:00,51.0,455.0,444.0,11.0,0.0,187.0,337.0,898.0
2015-11-07 08:00:00+01:00,50.0,452.0,439.0,14.0,10.0,185.0,291.0,800.0
2015-11-07 09:00:00+01:00,51.0,450.0,468.0,16.0,35.0,188.0,353.0,761.0
2015-11-07 10:00:00+01:00,51.0,446.0,502.0,17.0,59.0,188.0,293.0,727.0
2015-11-07 11:00:00+01:00,50.0,457.0,542.0,19.0,77.0,192.0,306.0,674.0
2015-11-07 12:00:00+01:00,49.0,498.0,632.0,20.0,65.0,194.0,269.0,642.0
2015-11-07 13:00:00+01:00,43.0,487.0,577.0,15.0,37.0,187.0,220.0,719.0
2015-11-07 14:00:00+01:00,52.0,448.0,533.0,13.0,19.0,179.0,226.0,696.0
2015-11-07 15:00:00+01:00,55.0,469.0,568.0,15.0,6.0,166.0,227.0,779.0
2015-11-07 16:00:00+01:00,53.0,467.0,559.0,12.0,0.0,163.0,361.0,1158.0
2015-11-07 17:00:00+01:00,53.0,457.0,554.0,11.0,0.0,162.0,440.0,1701.0
2015-11-07 18:00:00+01:00,54.0,441.0,452.0,11.0,0.0,177.0,503.0,2298.0
2015-11-07 19:00:00+01:00,54.0,419.0,485.0,5.0,0.0,164.0,514.0,2699.0
2015-11-07 20:00:00+01:00,53.0,338.0,387.0,2.0,0.0,161.0,532.0,2879.0
2015-11-07 21:00:00+01:00,53.0,240.0,354.0,3.0,0.0,187.0,618.0,2858.0
2015-11-07 22:00:00+01:00,49.0,237.0,409.0,4.0,0.0,189.0,615.0,2729.0
2015-11-07 23:00:00+01:00,48.0,227.0,427.0,11.0,0.0,178.0,607.0,2463.0
2015-11-08 00:00:00+01:00,10.0,215.0,349.0,4.0,0.0,97.0,484.0,2093.0
2015-11-08 01:00:00+01:00,9.0,212.0,337.0,3.0,0.0,78.0,488.0,2138.0
2015-11-08 02:00:00+01:00,11.0,217.0,342.0,3.0,0.0,78.0,441.0,2242.0
2015-11-08 03:00:00+01:00,20.0,245.0,381.0,11.0,0.0,84.0,466.0,2378.0
2015-11-08 04:00:00+01:00,18.0,221.0,358.0,4.0,0.0,93.0,578.0,2470.0
2015-11-08 05:00:00+01:00,18.0,208.0,368.0,3.0,0.0,113.0,609.0,2366.0
2015-11-08 06:00:00+01:00,19.0,212.0,391.0,4.0,0.0,167.0,604.0,2156.0
2015-11-08 07:00:00+01:00,25.0,218.0,442.0,9.0,1.0,173.0,566.0,1848.0
2015-11-08 08:00:00+01:00,52.0,294.0,408.0,22.0,36.0,189.0,523.0,1452.0
2015-11-08 09:00:00+01:00,57.0,407.0,400.0,23.0,120.0,191.0,489.0,1220.0
2015-11-08 10:00:00+01:00,58.0,524.0,516.0,31.0,193.0,195.0,451.0,1064.0
2015-11-08 11:00:00+01:00,59.0,565.0,672.0,33.0,224.0,193.0,372.0,910.0
2015-11-08 12:00:00+01:00,58.0,543.0,681.0,35.0,233.0,194.0,305.0,671.0
2015-11-08 13:00:00+01:00,58.0,523.0,650.0,31.0,184.0,193.0,220.0,508.0
2015-11-08 14:00:00+01:00,57.0,511.0,631.0,26.0,91.0,191.0,152.0,330.0
2015-11-08 15:00:00+01:00,55.0,528.0,597.0,14.0,19.0,187.0,125.0,315.0
2015-11-08 16:00:00+01:00,55.0,606.0,619.0,15.0,1.0,188.0,118.0,439.0
2015-11-08 17:00:00+01:00,60.0,524.0,515.0,15.0,0.0,187.0,157.0,722.0
2015-11-08 18:00:00+01:00,59.0,511.0,410.0,9.0,0.0,187.0,226.0,1038.0
2015-11-08 19:00:00+01:00,60.0,522.0,355.0,5.0,0.0,186.0,211.0,1227.0
2015-11-08 20:00:00+01:00,58.0,495.0,343.0,3.0,0.0,169.0,303.0,1557.0
2015-11-08 21:00:00+01:00,59.0,502.0,409.0,8.0,0.0,158.0,414.0,1715.0
2015-11-08 22:00:00+01:00,52.0,516.0,379.0,11.0,0.0,182.0,386.0,1794.0
2015-11-08 23:00:00+01:00,24.0,484.0,426.0,5.0,0.0,158.0,422.0,2018.0
2015-11-09 00:00:00+01:00,45.0,374.0,473.0,2.0,0.0,184.0,539.0,2259.0
2015-11-09 01:00:00+01:00,49.0,298.0,389.0,2.0,0.0,187.0,541.0,2329.0
2015-11-09 02:00:00+01:00,49.0,287.0,333.0,2.0,0.0,186.0,600.0,2348.0
2015-11-09 03:00:00+01:00,50.0,291.0,367.0,7.0,0.0,188.0,601.0,2149.0
2015-11-09 04:00:00+01:00,49.0,306.0,386.0,3.0,0.0,188.0,583.0,1957.0
2015-11-09 05:00:00+01:00,49.0,339.0,518.0,2.0,0.0,187.0,567.0,1779.0
2015-11-09 06:00:00+01:00,50.0,425.0,618.0,6.0,0.0,186.0,589.0,1491.0
2015-11-09 07:00:00+01:00,51.0,518.0,687.0,16.0,1.0,184.0,544.0,1254.0
2015-11-09 08:00:00+01:00,49.0,534.0,716.0,16.0,30.0,181.0,525.0,1331.0
2015-11-09 09:00:00+01:00,53.0,601.0,623.0,21.0,91.0,183.0,571.0,1591.0
2015-11-09 10:00:00+01:00,56.0,649.0,600.0,27.0,110.0,181.0,573.0,1925.0
2015-11-09 11:00:00+01:00,56.0,538.0,525.0,25.0,70.0,182.0,576.0,2123.0
2015-11-09 12:00:00+01:00,53.0,522.0,497.0,16.0,44.0,170.0,581.0,2386.0
2015-11-09 13:00:00+01:00,53.0,585.0,498.0,14.0,28.0,172.0,581.0,2573.0
2015-11-09 14:00:00+01:00,57.0,595.0,504.0,15.0,15.0,186.0,583.0,2697.0
2015-11-09 15:00:00+01:00,58.0,502.0,499.0,12.0,3.0,190.0,528.0,2867.0
2015-11-09 16:00:00+01:00,58.0,498.0,585.0,14.0,0.0,190.0,538.0,2986.0
2015-11-09 17:00:00+01:00,58.0,498.0,640.0,11.0,0.0,187.0,623.0,3043.0
2015-11-09 18:00:00+01:00,58.0,487.0,564.0,11.0,0.0,186.0,630.0,3045.0
2015-11-09 19:00:00+01:00,58.0,484.0,562.0,11.0,0.0,178.0,631.0,3010.0
2015-11-09 20:00:00+01:00,58.0,462.0,563.0,11.0,0.0,164.0,625.0,2939.0
2015-11-09 21:00:00+01:00,58.0,439.0,517.0,4.0,0.0,164.0,621.0,2881.0
2015-11-09 22:00:00+01:00,58.0,406.0,597.0,3.0,0.0,166.0,621.0,2720.0
2015-11-09 23:00:00+01:00,57.0,382.0,417.0,2.0,0.0,163.0,615.0,2467.0
2015-11-10 00:00:00+01:00,47.0,414.0,405.0,9.0,0.0,140.0,602.0,2025.0
2015-11-10 01:00:00+01:00,45.0,395.0,401.0,2.0,0.0,146.0,568.0,1550.0
2015-11-10 02:00:00+01:00,46.0,394.0,389.0,2.0,0.0,155.0,561.0,1407.0
2015-11-10 03:00:00+01:00,45.0,391.0,367.0,2.0,0.0,166.0,558.0,1576.0
2015-11-10 04:00:00+01:00,45.0,405.0,412.0,2.0,0.0,167.0,560.0,1787.0
2015-11-10 05:00:00+01:00,45.0,407.0,491.0,2.0,0.0,169.0,580.0,1987.0
2015-11-10 06:00:00+01:00,49.0,426.0,637.0,5.0,0.0,162.0,506.0,2127.0
2015-11-10 07:00:00+01:00,41.0,458.0,703.0,16.0,0.0,165.0,510.0,2234.0
2015-11-10 08:00:00+01:00,47.0,460.0,807.0,12.0,3.0,152.0,523.0,2355.0
2015-11-10 09:00:00+01:00,57.0,531.0,623.0,12.0,16.0,148.0,515.0,2489.0
2015-11-10 10:00:00+01:00,61.0,377.0,794.0,12.0,31.0,159.0,484.0,859.0
2015-11-10 11:00:00+01:00,56.0,535.0,607.0,13.0,39.0,155.0,480.0,2109.0
2015-11-10 12:00:00+01:00,60.0,551.0,652.0,20.0,41.0,180.0,578.0,2562.0
2015-11-10 13:00:00+01:00,61.0,545.0,661.0,21.0,33.0,181.0,591.0,2457.0
2015-11-10 14:00:00+01:00,61.0,546.0,570.0,21.0,26.0,180.0,592.0,2243.0
2015-11-10 15:00:00+01:00,59.0,519.0,533.0,14.0,8.0,178.0,588.0,2198.0
2015-11-10 16:00:00+01:00,62.0,507.0,626.0,12.0,0.0,173.0,583.0,2119.0
2015-11-10 17:00:00+01:00,62.0,515.0,749.0,12.0,0.0,170.0,577.0,2090.0
2015-11-10 18:00:00+01:00,62.0,518.0,574.0,4.0,0.0,169.0,579.0,2033.0
2015-11-10 19:00:00+01:00,61.0,504.0,506.0,3.0,0.0,168.0,580.0,2137.0
2015-11-10 20:00:00+01:00,57.0,493.0,415.0,3.0,0.0,170.0,583.0,2159.0
2015-11-10 21:00:00+01:00,58.0,494.0,433.0,2.0,0.0,169.0,587.0,2207.0
2015-11-10 22:00:00+01:00,59.0,500.0,476.0,2.0,0.0,171.0,585.0,2203.0
2015-11-10 23:00:00+01:00,55.0,470.0,471.0,2.0,0.0,166.0,584.0,2104.0
2015-11-11 00:00:00+01:00,54.0,390.0,366.0,2.0,0.0,152.0,574.0,1938.0
2015-11-11 01:00:00+01:00,55.0,451.0,337.0,2.0,0.0,144.0,563.0,1773.0
2015-11-11 02:00:00+01:00,55.0,474.0,359.0,2.0,0.0,143.0,562.0,1611.0
2015-11-11 03:00:00+01:00,56.0,491.0,394.0,5.0,0.0,150.0,568.0,1577.0
2015-11-11 04:00:00+01:00,54.0,475.0,429.0,2.0,0.0,158.0,560.0,1391.0
2015-11-11 05:00:00+01:00,55.0,465.0,404.0,2.0,0.0,154.0,551.0,1319.0
2015-11-11 06:00:00+01:00,55.0,460.0,534.0,2.0,0.0,156.0,536.0,1287.0
2015-11-11 07:00:00+01:00,55.0,484.0,581.0,3.0,0.0,158.0,504.0,1201.0
2015-11-11 08:00:00+01:00,56.0,534.0,621.0,11.0,7.0,164.0,455.0,1111.0
2015-11-11 09:00:00+01:00,58.0,543.0,599.0,15.0,27.0,163.0,423.0,959.0
2015-11-11 10:00:00+01:00,58.0,601.0,661.0,15.0,41.0,160.0,392.0,953.0
2015-11-11 11:00:00+01:00,59.0,645.0,669.0,14.0,44.0,162.0,378.0,846.0
2015-11-11 12:00:00+01:00,62.0,635.0,739.0,19.0,39.0,161.0,354.0,724.0
2015-11-11 13:00:00+01:00,61.0,634.0,710.0,17.0,28.0,160.0,502.0,711.0
2015-11-11 14:00:00+01:00,61.0,633.0,736.0,19.0,15.0,161.0,536.0,757.0
2015-11-11 15:00:00+01:00,59.0,642.0,783.0,16.0,3.0,163.0,522.0,896.0
2015-11-11 16:00:00+01:00,57.0,623.0,1050.0,17.0,0.0,165.0,479.0,1098.0
2015-11-11 17:00:00+01:00,62.0,559.0,1315.0,14.0,0.0,164.0,522.0,1320.0
2015-11-11 18:00:00+01:00,61.0,559.0,992.0,18.0,0.0,167.0,535.0,1428.0
2015-11-11 19:00:00+01:00,60.0,548.0,730.0,7.0,0.0,169.0,533.0,1635.0
2015-11-11 20:00:00+01:00,59.0,523.0,557.0,5.0,0.0,182.0,575.0,1811.0
2015-11-11 21:00:00+01:00,49.0,474.0,619.0,7.0,0.0,188.0,576.0,1863.0
2015-11-11 22:00:00+01:00,48.0,454.0,655.0,6.0,0.0,189.0,572.0,1854.0
2015-11-11 23:00:00+01:00,48.0,452.0,636.0,8.0,0.0,189.0,568.0,1862.0
2015-11-12 00:00:00+01:00,17.0,487.0,576.0,3.0,0.0,186.0,576.0,1853.0
2015-11-12 01:00:00+01:00,17.0,490.0,600.0,3.0,0.0,186.0,581.0,1879.0
2015-11-12 02:00:00+01:00,16.0,492.0,609.0,3.0,0.0,187.0,575.0,2046.0
2015-11-12 03:00:00+01:00,17.0,490.0,557.0,3.0,0.0,186.0,563.0,2233.0
2015-11-12 04:00:00+01:00,16.0,488.0,568.0,3.0,0.0,186.0,568.0,2329.0
2015-11-12 05:00:00+01:00,17.0,510.0,611.0,8.0,0.0,185.0,564.0,2299.0
2015-11-12 06:00:00+01:00,17.0,501.0,658.0,6.0,0.0,184.0,577.0,2154.0
2015-11-12 07:00:00+01:00,18.0,537.0,740.0,13.0,0.0,186.0,565.0,1354.0
2015-11-12 08:00:00+01:00,25.0,500.0,814.0,18.0,21.0,188.0,572.0,2005.0
2015-11-12 09:00:00+01:00,30.0,579.0,732.0,22.0,84.0,188.0,585.0,2256.0
2015-11-12 10:00:00+01:00,32.0,618.0,672.0,27.0,137.0,192.0,590.0,2456.0
2015-11-12 11:00:00+01:00,34.0,729.0,691.0,30.0,171.0,194.0,589.0,2393.0
2015-11-12 12:00:00+01:00,33.0,817.0,731.0,32.0,189.0,181.0,521.0,2318.0
2015-11-12 13:00:00+01:00,32.0,680.0,735.0,30.0,153.0,179.0,444.0,2211.0
2015-11-12 14:00:00+01:00,31.0,560.0,674.0,26.0,106.0,177.0,413.0,1714.0
