,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-09-10 04:00:00+03:00,834.0,408.0,584.0,1.0,296.0,1140.0,2210.0,196.0,32.0,9.0,137.0
2015-09-10 05:00:00+03:00,837.0,432.0,817.0,1.0,303.0,1262.0,2209.0,197.0,31.0,9.0,117.0
2015-09-10 06:00:00+03:00,865.0,562.0,1006.0,1.0,392.0,1617.0,2209.0,198.0,31.0,11.0,110.0
2015-09-10 07:00:00+03:00,885.0,604.0,1040.0,1.0,504.0,2052.0,2210.0,198.0,32.0,22.0,90.0
2015-09-10 08:00:00+03:00,899.0,573.0,1080.0,1.0,524.0,2128.0,2212.0,190.0,31.0,33.0,65.0
2015-09-10 09:00:00+03:00,892.0,599.0,1092.0,1.0,510.0,2176.0,2210.0,187.0,31.0,32.0,32.0
2015-09-10 10:00:00+03:00,855.0,604.0,1068.0,10.0,487.0,2232.0,2208.0,184.0,31.0,29.0,12.0
2015-09-10 11:00:00+03:00,861.0,588.0,1088.0,1.0,495.0,2242.0,2207.0,181.0,31.0,30.0,9.0
2015-09-10 12:00:00+03:00,849.0,559.0,1091.0,1.0,507.0,2206.0,2208.0,180.0,30.0,33.0,11.0
2015-09-10 13:00:00+03:00,859.0,535.0,1095.0,1.0,509.0,2193.0,2208.0,177.0,30.0,34.0,14.0
2015-09-10 14:00:00+03:00,841.0,529.0,1090.0,1.0,527.0,2085.0,2208.0,175.0,28.0,34.0,15.0
2015-09-10 15:00:00+03:00,808.0,512.0,1017.0,1.0,534.0,1833.0,2210.0,175.0,28.0,33.0,15.0
2015-09-10 16:00:00+03:00,781.0,511.0,989.0,1.0,529.0,1922.0,2210.0,175.0,28.0,33.0,14.0
2015-09-10 17:00:00+03:00,759.0,511.0,969.0,1.0,526.0,1896.0,2209.0,175.0,28.0,33.0,16.0
2015-09-10 18:00:00+03:00,740.0,489.0,972.0,1.0,501.0,1908.0,2209.0,175.0,28.0,33.0,16.0
2015-09-10 19:00:00+03:00,732.0,494.0,945.0,1.0,502.0,1807.0,2209.0,177.0,28.0,30.0,26.0
2015-09-10 20:00:00+03:00,730.0,504.0,904.0,1.0,447.0,1846.0,2209.0,181.0,29.0,19.0,46.0
2015-09-10 21:00:00+03:00,758.0,517.0,698.0,1.0,368.0,1824.0,2209.0,184.0,28.0,8.0,52.0
2015-09-10 22:00:00+03:00,759.0,438.0,538.0,1.0,312.0,1685.0,2206.0,187.0,28.0,8.0,50.0
2015-09-10 23:00:00+03:00,747.0,388.0,485.0,1.0,312.0,1489.0,2209.0,191.0,28.0,8.0,47.0
2015-09-11 00:00:00+03:00,758.0,385.0,475.0,1.0,312.0,1280.0,2214.0,195.0,28.0,8.0,46.0
2015-09-11 01:00:00+03:00,787.0,387.0,476.0,1.0,287.0,1302.0,2207.0,196.0,29.0,8.0,48.0
2015-09-11 02:00:00+03:00,754.0,387.0,472.0,1.0,284.0,1228.0,2207.0,198.0,29.0,8.0,49.0
2015-09-11 03:00:00+03:00,710.0,388.0,445.0,1.0,292.0,1140.0,2207.0,198.0,30.0,8.0,49.0
2015-09-11 04:00:00+03:00,722.0,394.0,448.0,1.0,302.0,1157.0,2206.0,198.0,30.0,8.0,55.0
2015-09-11 05:00:00+03:00,724.0,431.0,497.0,1.0,316.0,1430.0,2206.0,198.0,30.0,10.0,56.0
2015-09-11 06:00:00+03:00,739.0,498.0,642.0,1.0,370.0,1771.0,2206.0,198.0,28.0,19.0,57.0
2015-09-11 07:00:00+03:00,747.0,509.0,750.0,1.0,503.0,2002.0,2208.0,198.0,29.0,31.0,60.0
2015-09-11 08:00:00+03:00,759.0,535.0,857.0,1.0,549.0,2076.0,2209.0,196.0,30.0,33.0,62.0
2015-09-11 09:00:00+03:00,779.0,536.0,897.0,1.0,529.0,2078.0,2209.0,188.0,29.0,33.0,61.0
2015-09-11 10:00:00+03:00,791.0,533.0,891.0,43.0,500.0,1996.0,2210.0,184.0,29.0,33.0,37.0
2015-09-11 11:00:00+03:00,754.0,510.0,870.0,9.0,495.0,2025.0,2209.0,180.0,30.0,34.0,23.0
2015-09-11 12:00:00+03:00,738.0,498.0,849.0,1.0,501.0,1944.0,2205.0,178.0,30.0,33.0,21.0
2015-09-11 13:00:00+03:00,738.0,515.0,844.0,1.0,497.0,1935.0,2204.0,175.0,29.0,33.0,24.0
2015-09-11 14:00:00+03:00,735.0,490.0,824.0,1.0,464.0,1847.0,2202.0,174.0,29.0,33.0,31.0
2015-09-11 15:00:00+03:00,725.0,483.0,655.0,1.0,365.0,1740.0,2202.0,173.0,30.0,33.0,37.0
2015-09-11 16:00:00+03:00,714.0,484.0,642.0,1.0,347.0,1832.0,2202.0,173.0,30.0,34.0,40.0
2015-09-11 17:00:00+03:00,713.0,483.0,668.0,1.0,347.0,1862.0,2202.0,173.0,30.0,25.0,39.0
2015-09-11 18:00:00+03:00,708.0,503.0,665.0,1.0,373.0,1874.0,2205.0,173.0,30.0,16.0,39.0
2015-09-11 19:00:00+03:00,704.0,519.0,679.0,1.0,451.0,1930.0,2206.0,176.0,30.0,15.0,44.0
2015-09-11 20:00:00+03:00,725.0,494.0,687.0,1.0,513.0,2100.0,2205.0,181.0,30.0,15.0,59.0
2015-09-11 21:00:00+03:00,776.0,494.0,628.0,1.0,506.0,1869.0,2205.0,184.0,30.0,13.0,77.0
2015-09-11 22:00:00+03:00,734.0,453.0,406.0,1.0,430.0,1775.0,2207.0,186.0,30.0,9.0,98.0
2015-09-11 23:00:00+03:00,728.0,439.0,293.0,1.0,347.0,1563.0,2206.0,188.0,31.0,7.0,111.0
2015-09-12 00:00:00+03:00,724.0,358.0,213.0,1.0,308.0,1306.0,2206.0,191.0,31.0,7.0,126.0
2015-09-12 01:00:00+03:00,764.0,327.0,139.0,1.0,288.0,1331.0,2205.0,194.0,31.0,7.0,144.0
2015-09-12 02:00:00+03:00,734.0,332.0,136.0,1.0,284.0,1203.0,2204.0,195.0,31.0,7.0,168.0
2015-09-12 03:00:00+03:00,740.0,335.0,135.0,1.0,290.0,1172.0,2204.0,196.0,31.0,7.0,182.0
2015-09-12 04:00:00+03:00,735.0,335.0,135.0,1.0,294.0,1223.0,2205.0,198.0,31.0,7.0,194.0
2015-09-12 05:00:00+03:00,732.0,338.0,135.0,1.0,293.0,1253.0,2207.0,198.0,31.0,7.0,211.0
2015-09-12 06:00:00+03:00,735.0,352.0,138.0,1.0,297.0,1342.0,2207.0,198.0,32.0,7.0,197.0
2015-09-12 07:00:00+03:00,759.0,349.0,144.0,1.0,302.0,1419.0,2208.0,198.0,32.0,7.0,199.0
2015-09-12 08:00:00+03:00,760.0,345.0,146.0,1.0,326.0,1489.0,2208.0,195.0,31.0,7.0,198.0
2015-09-12 09:00:00+03:00,763.0,351.0,139.0,1.0,315.0,1629.0,2208.0,187.0,31.0,7.0,167.0
2015-09-12 10:00:00+03:00,757.0,364.0,139.0,1.0,304.0,1802.0,2206.0,182.0,30.0,16.0,90.0
2015-09-12 11:00:00+03:00,750.0,364.0,139.0,1.0,300.0,1824.0,2206.0,178.0,30.0,33.0,72.0
2015-09-12 12:00:00+03:00,763.0,364.0,141.0,1.0,295.0,1820.0,2207.0,176.0,31.0,32.0,79.0
2015-09-12 13:00:00+03:00,766.0,358.0,141.0,1.0,295.0,1785.0,2206.0,174.0,30.0,32.0,82.0
2015-09-12 14:00:00+03:00,763.0,342.0,140.0,1.0,293.0,1785.0,2206.0,173.0,30.0,32.0,78.0
2015-09-12 15:00:00+03:00,753.0,343.0,140.0,1.0,290.0,1724.0,2207.0,173.0,31.0,33.0,76.0
2015-09-12 16:00:00+03:00,757.0,340.0,140.0,1.0,288.0,1723.0,2207.0,173.0,31.0,34.0,68.0
2015-09-12 17:00:00+03:00,762.0,341.0,145.0,1.0,288.0,1818.0,2207.0,173.0,31.0,32.0,65.0
2015-09-12 18:00:00+03:00,765.0,341.0,151.0,1.0,292.0,1887.0,2206.0,173.0,31.0,34.0,62.0
2015-09-12 19:00:00+03:00,765.0,343.0,163.0,1.0,344.0,2025.0,2205.0,176.0,31.0,34.0,68.0
2015-09-12 20:00:00+03:00,775.0,347.0,162.0,1.0,412.0,2067.0,2204.0,180.0,31.0,34.0,94.0
2015-09-12 21:00:00+03:00,789.0,337.0,149.0,1.0,368.0,1982.0,2206.0,183.0,31.0,20.0,107.0
2015-09-12 22:00:00+03:00,769.0,333.0,143.0,1.0,298.0,1922.0,2205.0,185.0,30.0,8.0,114.0
2015-09-12 23:00:00+03:00,770.0,355.0,141.0,1.0,293.0,1731.0,2205.0,187.0,32.0,8.0,134.0
2015-09-13 00:00:00+03:00,768.0,338.0,132.0,1.0,306.0,1327.0,2205.0,189.0,31.0,8.0,139.0
2015-09-13 01:00:00+03:00,777.0,342.0,130.0,1.0,286.0,1151.0,2205.0,194.0,32.0,8.0,133.0
2015-09-13 02:00:00+03:00,761.0,350.0,131.0,1.0,282.0,1036.0,2203.0,194.0,32.0,7.0,149.0
2015-09-13 03:00:00+03:00,753.0,356.0,132.0,1.0,285.0,1036.0,2202.0,195.0,32.0,7.0,145.0
2015-09-13 04:00:00+03:00,752.0,350.0,129.0,1.0,286.0,1057.0,2205.0,196.0,32.0,7.0,148.0
2015-09-13 05:00:00+03:00,751.0,347.0,130.0,1.0,286.0,1078.0,2206.0,196.0,32.0,7.0,160.0
2015-09-13 06:00:00+03:00,749.0,347.0,130.0,1.0,288.0,1103.0,2206.0,197.0,32.0,7.0,170.0
2015-09-13 07:00:00+03:00,755.0,348.0,130.0,1.0,288.0,1276.0,2209.0,198.0,32.0,7.0,183.0
2015-09-13 08:00:00+03:00,760.0,352.0,130.0,1.0,293.0,1337.0,2210.0,193.0,32.0,7.0,170.0
2015-09-13 09:00:00+03:00,754.0,373.0,133.0,1.0,314.0,1488.0,2210.0,187.0,32.0,11.0,146.0
2015-09-13 10:00:00+03:00,742.0,404.0,144.0,1.0,309.0,1503.0,2212.0,183.0,32.0,16.0,114.0
2015-09-13 11:00:00+03:00,746.0,350.0,163.0,1.0,310.0,1680.0,2211.0,180.0,32.0,16.0,99.0
2015-09-13 12:00:00+03:00,746.0,348.0,147.0,1.0,306.0,1727.0,2211.0,178.0,32.0,26.0,117.0
2015-09-13 13:00:00+03:00,750.0,337.0,143.0,1.0,301.0,1698.0,2211.0,175.0,32.0,27.0,119.0
2015-09-13 14:00:00+03:00,748.0,335.0,144.0,1.0,299.0,1633.0,2211.0,175.0,32.0,25.0,110.0
2015-09-13 15:00:00+03:00,747.0,329.0,144.0,1.0,297.0,1620.0,2211.0,175.0,32.0,28.0,81.0
2015-09-13 16:00:00+03:00,753.0,322.0,145.0,1.0,295.0,1682.0,2211.0,175.0,32.0,31.0,77.0
2015-09-13 17:00:00+03:00,757.0,334.0,155.0,1.0,298.0,1756.0,2210.0,175.0,32.0,32.0,75.0
2015-09-13 18:00:00+03:00,759.0,372.0,159.0,1.0,300.0,1809.0,2209.0,175.0,32.0,28.0,61.0
2015-09-13 19:00:00+03:00,760.0,374.0,163.0,1.0,340.0,1909.0,2210.0,178.0,32.0,32.0,64.0
2015-09-13 20:00:00+03:00,760.0,373.0,183.0,1.0,411.0,2061.0,2210.0,182.0,32.0,34.0,85.0
2015-09-13 21:00:00+03:00,773.0,372.0,185.0,1.0,384.0,1944.0,2210.0,184.0,32.0,34.0,103.0
2015-09-13 22:00:00+03:00,771.0,369.0,184.0,1.0,318.0,1845.0,2211.0,184.0,32.0,26.0,107.0
2015-09-13 23:00:00+03:00,773.0,364.0,174.0,1.0,306.0,1666.0,2211.0,186.0,32.0,17.0,104.0
2015-09-14 00:00:00+03:00,773.0,339.0,152.0,1.0,288.0,1276.0,2210.0,187.0,32.0,9.0,121.0
2015-09-14 01:00:00+03:00,774.0,343.0,149.0,1.0,269.0,959.0,2209.0,188.0,32.0,7.0,121.0
2015-09-14 02:00:00+03:00,768.0,348.0,154.0,1.0,302.0,925.0,2209.0,192.0,33.0,7.0,135.0
2015-09-14 03:00:00+03:00,778.0,352.0,156.0,1.0,302.0,900.0,2211.0,194.0,33.0,7.0,142.0
2015-09-14 04:00:00+03:00,787.0,358.0,160.0,1.0,303.0,907.0,2212.0,194.0,33.0,7.0,141.0
2015-09-14 05:00:00+03:00,783.0,361.0,189.0,1.0,309.0,1188.0,2211.0,196.0,33.0,7.0,146.0
2015-09-14 06:00:00+03:00,812.0,462.0,231.0,1.0,370.0,1758.0,2211.0,196.0,32.0,7.0,168.0
2015-09-14 07:00:00+03:00,841.0,522.0,349.0,1.0,478.0,1931.0,2212.0,196.0,32.0,12.0,162.0
2015-09-14 08:00:00+03:00,867.0,519.0,402.0,1.0,525.0,2102.0,2212.0,191.0,34.0,22.0,151.0
2015-09-14 09:00:00+03:00,860.0,541.0,412.0,12.0,532.0,2135.0,2214.0,187.0,38.0,30.0,117.0
2015-09-14 10:00:00+03:00,862.0,524.0,403.0,11.0,527.0,2171.0,2213.0,184.0,39.0,30.0,83.0
2015-09-14 11:00:00+03:00,837.0,522.0,385.0,2.0,492.0,2078.0,2212.0,181.0,38.0,29.0,74.0
2015-09-14 12:00:00+03:00,821.0,504.0,376.0,1.0,495.0,2015.0,2211.0,178.0,39.0,34.0,77.0
2015-09-14 13:00:00+03:00,840.0,479.0,378.0,1.0,510.0,2010.0,2208.0,177.0,40.0,33.0,72.0
2015-09-14 14:00:00+03:00,836.0,492.0,392.0,1.0,537.0,2096.0,2209.0,176.0,38.0,33.0,66.0
2015-09-14 15:00:00+03:00,801.0,471.0,351.0,1.0,484.0,1825.0,2209.0,175.0,38.0,33.0,65.0
2015-09-14 16:00:00+03:00,782.0,471.0,376.0,1.0,492.0,1860.0,2210.0,175.0,38.0,33.0,65.0
2015-09-14 17:00:00+03:00,815.0,471.0,380.0,1.0,506.0,1868.0,2210.0,175.0,38.0,33.0,60.0
2015-09-14 18:00:00+03:00,822.0,469.0,380.0,1.0,505.0,1897.0,2210.0,176.0,38.0,33.0,63.0
2015-09-14 19:00:00+03:00,834.0,481.0,386.0,1.0,508.0,1896.0,2211.0,179.0,38.0,33.0,82.0
2015-09-14 20:00:00+03:00,833.0,504.0,387.0,1.0,497.0,2065.0,2209.0,182.0,38.0,22.0,123.0
2015-09-14 21:00:00+03:00,838.0,496.0,325.0,1.0,435.0,1857.0,2208.0,184.0,38.0,9.0,159.0
2015-09-14 22:00:00+03:00,833.0,438.0,209.0,1.0,350.0,1614.0,2207.0,186.0,38.0,8.0,202.0
2015-09-14 23:00:00+03:00,838.0,364.0,174.0,1.0,307.0,1182.0,2206.0,187.0,38.0,8.0,227.0
2015-09-15 00:00:00+03:00,846.0,339.0,166.0,1.0,308.0,1088.0,2207.0,189.0,40.0,8.0,247.0
2015-09-15 01:00:00+03:00,836.0,333.0,165.0,1.0,303.0,1011.0,2207.0,194.0,41.0,8.0,259.0
2015-09-15 02:00:00+03:00,832.0,340.0,170.0,1.0,298.0,1062.0,2208.0,195.0,41.0,7.0,252.0
2015-09-15 03:00:00+03:00,835.0,343.0,169.0,1.0,308.0,1146.0,2206.0,195.0,42.0,7.0,237.0
2015-09-15 04:00:00+03:00,824.0,352.0,219.0,1.0,315.0,1209.0,2206.0,195.0,42.0,7.0,224.0
2015-09-15 05:00:00+03:00,820.0,356.0,481.0,1.0,376.0,1366.0,2206.0,195.0,42.0,9.0,247.0
2015-09-15 06:00:00+03:00,835.0,495.0,657.0,1.0,487.0,1690.0,2206.0,197.0,41.0,24.0,245.0
2015-09-15 07:00:00+03:00,865.0,526.0,654.0,1.0,517.0,1950.0,2208.0,197.0,40.0,33.0,264.0
2015-09-15 08:00:00+03:00,891.0,521.0,630.0,1.0,530.0,2037.0,2206.0,193.0,40.0,33.0,268.0
2015-09-15 09:00:00+03:00,905.0,518.0,632.0,1.0,566.0,2053.0,2208.0,187.0,40.0,33.0,242.0
2015-09-15 10:00:00+03:00,906.0,516.0,633.0,1.0,559.0,2068.0,2208.0,183.0,42.0,33.0,182.0
2015-09-15 11:00:00+03:00,915.0,520.0,635.0,1.0,553.0,2053.0,2209.0,181.0,42.0,33.0,191.0
2015-09-15 12:00:00+03:00,919.0,500.0,626.0,1.0,539.0,2022.0,2236.0,178.0,41.0,33.0,225.0
2015-09-15 13:00:00+03:00,923.0,507.0,618.0,16.0,530.0,1911.0,2305.0,177.0,42.0,33.0,266.0
2015-09-15 14:00:00+03:00,903.0,484.0,608.0,1.0,534.0,1863.0,2347.0,176.0,42.0,33.0,277.0
2015-09-15 15:00:00+03:00,878.0,472.0,568.0,1.0,483.0,1693.0,2358.0,175.0,42.0,33.0,285.0
2015-09-15 16:00:00+03:00,853.0,475.0,573.0,1.0,521.0,1865.0,2357.0,175.0,41.0,31.0,294.0
2015-09-15 17:00:00+03:00,851.0,476.0,580.0,1.0,530.0,1802.0,2366.0,176.0,39.0,33.0,292.0
2015-09-15 18:00:00+03:00,884.0,474.0,582.0,1.0,536.0,1857.0,2370.0,178.0,40.0,33.0,289.0
2015-09-15 19:00:00+03:00,873.0,502.0,595.0,1.0,543.0,1928.0,2371.0,181.0,40.0,33.0,342.0
2015-09-15 20:00:00+03:00,876.0,499.0,603.0,1.0,531.0,1992.0,2382.0,182.0,39.0,32.0,396.0
2015-09-15 21:00:00+03:00,866.0,446.0,567.0,1.0,513.0,1783.0,2403.0,183.0,41.0,33.0,464.0
2015-09-15 22:00:00+03:00,833.0,441.0,547.0,1.0,417.0,1662.0,2418.0,183.0,43.0,30.0,484.0
2015-09-15 23:00:00+03:00,817.0,382.0,540.0,1.0,346.0,1560.0,2428.0,185.0,43.0,27.0,461.0
2015-09-16 00:00:00+03:00,820.0,337.0,484.0,1.0,326.0,1222.0,2429.0,185.0,43.0,30.0,435.0
2015-09-16 01:00:00+03:00,876.0,336.0,381.0,1.0,314.0,1067.0,2429.0,185.0,43.0,31.0,403.0
2015-09-16 02:00:00+03:00,825.0,346.0,357.0,1.0,315.0,1017.0,2448.0,185.0,43.0,34.0,372.0
2015-09-16 03:00:00+03:00,819.0,349.0,353.0,1.0,317.0,1040.0,2450.0,185.0,43.0,34.0,337.0
2015-09-16 04:00:00+03:00,817.0,346.0,363.0,1.0,319.0,948.0,2464.0,185.0,43.0,33.0,341.0
2015-09-16 05:00:00+03:00,829.0,344.0,382.0,1.0,380.0,1005.0,2476.0,185.0,43.0,32.0,324.0
2015-09-16 06:00:00+03:00,851.0,423.0,406.0,1.0,465.0,1356.0,2486.0,185.0,43.0,33.0,294.0
2015-09-16 07:00:00+03:00,890.0,479.0,503.0,1.0,509.0,1752.0,2500.0,185.0,43.0,33.0,293.0
2015-09-16 08:00:00+03:00,907.0,498.0,604.0,1.0,522.0,2026.0,2508.0,185.0,43.0,33.0,261.0
2015-09-16 09:00:00+03:00,939.0,492.0,636.0,1.0,540.0,2017.0,2514.0,185.0,43.0,33.0,206.0
2015-09-16 10:00:00+03:00,939.0,498.0,641.0,1.0,542.0,2037.0,2519.0,185.0,42.0,33.0,160.0
2015-09-16 11:00:00+03:00,931.0,488.0,642.0,1.0,540.0,2057.0,2522.0,183.0,41.0,33.0,126.0
2015-09-16 12:00:00+03:00,957.0,479.0,679.0,1.0,537.0,2013.0,2533.0,183.0,41.0,33.0,112.0
2015-09-16 13:00:00+03:00,887.0,483.0,673.0,41.0,532.0,1939.0,2546.0,183.0,44.0,33.0,106.0
2015-09-16 14:00:00+03:00,849.0,462.0,661.0,1.0,536.0,1900.0,2559.0,183.0,43.0,33.0,101.0
2015-09-16 15:00:00+03:00,856.0,429.0,648.0,1.0,504.0,1702.0,2567.0,181.0,44.0,33.0,115.0
2015-09-16 16:00:00+03:00,837.0,429.0,647.0,1.0,534.0,1918.0,2575.0,181.0,44.0,33.0,103.0
2015-09-16 17:00:00+03:00,846.0,431.0,649.0,1.0,533.0,1850.0,2584.0,181.0,29.0,33.0,95.0
2015-09-16 18:00:00+03:00,845.0,478.0,623.0,1.0,536.0,1873.0,2591.0,181.0,43.0,34.0,103.0
2015-09-16 19:00:00+03:00,851.0,467.0,619.0,1.0,534.0,1911.0,2601.0,181.0,44.0,32.0,118.0
2015-09-16 20:00:00+03:00,818.0,473.0,615.0,1.0,530.0,1914.0,2613.0,181.0,43.0,32.0,137.0
2015-09-16 21:00:00+03:00,836.0,444.0,577.0,1.0,492.0,1642.0,2618.0,181.0,44.0,32.0,168.0
2015-09-16 22:00:00+03:00,794.0,431.0,552.0,1.0,399.0,1614.0,2628.0,183.0,44.0,32.0,170.0
2015-09-16 23:00:00+03:00,786.0,377.0,506.0,1.0,335.0,1492.0,2637.0,183.0,44.0,32.0,168.0
2015-09-17 00:00:00+03:00,765.0,328.0,367.0,1.0,309.0,1216.0,2647.0,183.0,43.0,32.0,144.0
2015-09-17 01:00:00+03:00,785.0,333.0,350.0,1.0,310.0,1048.0,2652.0,183.0,44.0,32.0,125.0
2015-09-17 02:00:00+03:00,754.0,335.0,348.0,1.0,314.0,906.0,2652.0,183.0,43.0,32.0,101.0
2015-09-17 03:00:00+03:00,748.0,339.0,349.0,1.0,313.0,859.0,2652.0,183.0,44.0,31.0,87.0
2015-09-17 04:00:00+03:00,753.0,337.0,375.0,1.0,322.0,822.0,2651.0,183.0,44.0,33.0,72.0
2015-09-17 05:00:00+03:00,749.0,337.0,496.0,1.0,389.0,990.0,2651.0,183.0,44.0,33.0,77.0
2015-09-17 06:00:00+03:00,766.0,434.0,534.0,1.0,478.0,1332.0,2651.0,183.0,43.0,33.0,100.0
2015-09-17 07:00:00+03:00,809.0,499.0,568.0,1.0,508.0,1618.0,2651.0,183.0,44.0,33.0,110.0
2015-09-17 08:00:00+03:00,835.0,516.0,571.0,1.0,522.0,1885.0,2652.0,183.0,42.0,31.0,117.0
2015-09-17 09:00:00+03:00,867.0,539.0,599.0,29.0,553.0,1923.0,2652.0,183.0,44.0,32.0,131.0
2015-09-17 10:00:00+03:00,870.0,542.0,601.0,25.0,562.0,1966.0,2652.0,183.0,41.0,33.0,124.0
2015-09-17 11:00:00+03:00,864.0,539.0,595.0,1.0,567.0,1876.0,2651.0,183.0,38.0,33.0,115.0
2015-09-17 12:00:00+03:00,859.0,540.0,577.0,1.0,546.0,1733.0,2650.0,182.0,40.0,33.0,134.0
2015-09-17 13:00:00+03:00,859.0,494.0,572.0,1.0,545.0,1690.0,2652.0,181.0,42.0,33.0,163.0
2015-09-17 14:00:00+03:00,841.0,463.0,568.0,1.0,520.0,1611.0,2660.0,181.0,41.0,34.0,177.0
2015-09-17 15:00:00+03:00,809.0,466.0,516.0,3.0,508.0,1573.0,2664.0,181.0,42.0,34.0,213.0
2015-09-17 16:00:00+03:00,784.0,469.0,504.0,2.0,474.0,1590.0,2668.0,181.0,43.0,32.0,250.0
2015-09-17 17:00:00+03:00,807.0,463.0,500.0,2.0,423.0,1563.0,2672.0,181.0,43.0,29.0,317.0
2015-09-17 18:00:00+03:00,757.0,463.0,497.0,2.0,401.0,1569.0,2677.0,181.0,43.0,27.0,368.0
2015-09-17 19:00:00+03:00,734.0,457.0,499.0,2.0,375.0,1603.0,2680.0,181.0,44.0,27.0,413.0
2015-09-17 20:00:00+03:00,711.0,475.0,500.0,2.0,346.0,1739.0,2685.0,181.0,44.0,27.0,436.0
2015-09-17 21:00:00+03:00,700.0,436.0,430.0,2.0,350.0,1555.0,2689.0,181.0,44.0,27.0,456.0
2015-09-17 22:00:00+03:00,657.0,383.0,326.0,2.0,334.0,1479.0,2694.0,181.0,44.0,30.0,480.0
2015-09-17 23:00:00+03:00,613.0,346.0,141.0,2.0,332.0,1187.0,2699.0,181.0,44.0,34.0,512.0
2015-09-18 00:00:00+03:00,576.0,328.0,105.0,2.0,336.0,1059.0,2704.0,181.0,44.0,34.0,489.0
2015-09-18 01:00:00+03:00,613.0,328.0,85.0,2.0,333.0,978.0,2710.0,181.0,44.0,34.0,460.0
2015-09-18 02:00:00+03:00,478.0,314.0,83.0,2.0,334.0,939.0,2711.0,181.0,43.0,33.0,422.0
2015-09-18 03:00:00+03:00,374.0,309.0,83.0,2.0,337.0,839.0,2711.0,181.0,44.0,33.0,396.0
2015-09-18 04:00:00+03:00,289.0,305.0,84.0,2.0,331.0,807.0,2711.0,181.0,44.0,33.0,405.0
2015-09-18 05:00:00+03:00,253.0,303.0,86.0,2.0,325.0,901.0,2711.0,181.0,44.0,33.0,408.0
2015-09-18 06:00:00+03:00,245.0,327.0,100.0,2.0,299.0,1008.0,2711.0,181.0,44.0,33.0,408.0
2015-09-18 07:00:00+03:00,244.0,353.0,104.0,2.0,302.0,1268.0,2710.0,181.0,44.0,33.0,375.0
2015-09-18 08:00:00+03:00,243.0,390.0,103.0,2.0,301.0,1543.0,2711.0,181.0,44.0,34.0,348.0
2015-09-18 09:00:00+03:00,239.0,393.0,105.0,2.0,305.0,1643.0,2713.0,181.0,44.0,33.0,322.0
2015-09-18 10:00:00+03:00,244.0,412.0,105.0,1.0,340.0,1615.0,2710.0,180.0,44.0,34.0,282.0
2015-09-18 11:00:00+03:00,252.0,399.0,106.0,1.0,366.0,1610.0,2709.0,181.0,45.0,33.0,334.0
2015-09-18 12:00:00+03:00,258.0,380.0,104.0,1.0,362.0,1555.0,2709.0,186.0,45.0,33.0,460.0
2015-09-18 13:00:00+03:00,249.0,362.0,103.0,1.0,319.0,1477.0,2710.0,179.0,45.0,33.0,548.0
2015-09-18 14:00:00+03:00,249.0,340.0,103.0,1.0,309.0,1405.0,2710.0,178.0,44.0,33.0,578.0
2015-09-18 15:00:00+03:00,247.0,329.0,104.0,1.0,309.0,1328.0,2710.0,178.0,44.0,33.0,596.0
2015-09-18 16:00:00+03:00,248.0,329.0,102.0,1.0,313.0,1353.0,2710.0,178.0,45.0,34.0,604.0
2015-09-18 17:00:00+03:00,247.0,330.0,100.0,1.0,318.0,1354.0,2711.0,178.0,45.0,33.0,602.0
2015-09-18 18:00:00+03:00,248.0,344.0,101.0,1.0,322.0,1378.0,2712.0,178.0,46.0,33.0,578.0
2015-09-18 19:00:00+03:00,249.0,321.0,105.0,1.0,317.0,1411.0,2713.0,178.0,45.0,33.0,560.0
2015-09-18 20:00:00+03:00,248.0,364.0,101.0,1.0,319.0,1657.0,2713.0,178.0,44.0,33.0,525.0
2015-09-18 21:00:00+03:00,255.0,321.0,101.0,1.0,316.0,1393.0,2712.0,178.0,44.0,33.0,507.0
2015-09-18 22:00:00+03:00,247.0,287.0,101.0,1.0,308.0,1318.0,2714.0,179.0,44.0,33.0,543.0
2015-09-18 23:00:00+03:00,245.0,283.0,102.0,1.0,313.0,1247.0,2713.0,180.0,44.0,33.0,535.0
2015-09-19 00:00:00+03:00,240.0,282.0,104.0,1.0,313.0,1152.0,2714.0,180.0,44.0,33.0,534.0
2015-09-19 01:00:00+03:00,252.0,275.0,104.0,1.0,316.0,946.0,2713.0,180.0,44.0,33.0,532.0
2015-09-19 02:00:00+03:00,241.0,274.0,105.0,1.0,312.0,896.0,2714.0,180.0,44.0,33.0,513.0
2015-09-19 03:00:00+03:00,240.0,275.0,104.0,1.0,310.0,900.0,2714.0,180.0,43.0,35.0,514.0
2015-09-19 04:00:00+03:00,244.0,274.0,103.0,1.0,308.0,918.0,2715.0,180.0,44.0,34.0,540.0
2015-09-19 05:00:00+03:00,242.0,274.0,103.0,1.0,309.0,930.0,2715.0,180.0,43.0,33.0,542.0
2015-09-19 06:00:00+03:00,250.0,273.0,104.0,1.0,311.0,972.0,2715.0,180.0,43.0,34.0,538.0
2015-09-19 07:00:00+03:00,308.0,274.0,103.0,1.0,305.0,1170.0,2715.0,180.0,43.0,34.0,530.0
2015-09-19 08:00:00+03:00,322.0,277.0,101.0,1.0,308.0,1298.0,2715.0,180.0,43.0,35.0,534.0
