,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Solar,Waste,Wind Offshore,Wind Onshore
2015-05-02 01:00:00+02:00,47.0,458.0,354.0,9.0,0.0,172.0,266.0,327.0
2015-05-02 02:00:00+02:00,47.0,450.0,318.0,9.0,0.0,173.0,329.0,390.0
2015-05-02 03:00:00+02:00,48.0,448.0,322.0,9.0,0.0,176.0,366.0,433.0
2015-05-02 04:00:00+02:00,47.0,458.0,331.0,10.0,0.0,176.0,361.0,422.0
2015-05-02 05:00:00+02:00,48.0,462.0,326.0,9.0,1.0,178.0,381.0,459.0
2015-05-02 06:00:00+02:00,49.0,504.0,396.0,11.0,23.0,178.0,418.0,447.0
2015-05-02 07:00:00+02:00,53.0,528.0,576.0,17.0,87.0,181.0,475.0,368.0
2015-05-02 08:00:00+02:00,59.0,555.0,665.0,29.0,192.0,189.0,422.0,423.0
2015-05-02 09:00:00+02:00,68.0,599.0,783.0,41.0,302.0,203.0,319.0,413.0
2015-05-02 10:00:00+02:00,74.0,630.0,798.0,59.0,383.0,206.0,267.0,330.0
2015-05-02 11:00:00+02:00,75.0,642.0,841.0,64.0,432.0,206.0,228.0,322.0
2015-05-02 12:00:00+02:00,76.0,650.0,854.0,67.0,451.0,200.0,196.0,375.0
2015-05-02 13:00:00+02:00,77.0,640.0,719.0,65.0,437.0,199.0,183.0,417.0
2015-05-02 14:00:00+02:00,76.0,634.0,659.0,61.0,406.0,199.0,153.0,438.0
2015-05-02 15:00:00+02:00,74.0,629.0,736.0,59.0,374.0,198.0,132.0,464.0
2015-05-02 16:00:00+02:00,73.0,648.0,776.0,52.0,306.0,191.0,123.0,464.0
2015-05-02 17:00:00+02:00,72.0,600.0,837.0,45.0,225.0,182.0,93.0,409.0
2015-05-02 18:00:00+02:00,67.0,565.0,939.0,38.0,129.0,175.0,79.0,356.0
2015-05-02 19:00:00+02:00,61.0,524.0,1013.0,20.0,52.0,168.0,69.0,299.0
2015-05-02 20:00:00+02:00,60.0,516.0,1227.0,14.0,10.0,168.0,42.0,219.0
2015-05-02 21:00:00+02:00,61.0,553.0,1361.0,18.0,0.0,169.0,25.0,173.0
2015-05-02 22:00:00+02:00,58.0,493.0,920.0,9.0,0.0,165.0,15.0,142.0
2015-05-02 23:00:00+02:00,58.0,481.0,733.0,9.0,0.0,165.0,13.0,109.0
2015-05-03 00:00:00+02:00,57.0,424.0,616.0,9.0,0.0,165.0,25.0,68.0
2015-05-03 01:00:00+02:00,59.0,428.0,537.0,11.0,0.0,166.0,12.0,35.0
2015-05-03 02:00:00+02:00,59.0,432.0,477.0,12.0,0.0,166.0,2.0,14.0
2015-05-03 03:00:00+02:00,60.0,427.0,463.0,11.0,0.0,162.0,1.0,8.0
2015-05-03 04:00:00+02:00,59.0,435.0,447.0,13.0,0.0,163.0,0.0,8.0
2015-05-03 05:00:00+02:00,57.0,433.0,431.0,11.0,1.0,165.0,3.0,12.0
2015-05-03 06:00:00+02:00,59.0,446.0,445.0,13.0,26.0,167.0,29.0,24.0
2015-05-03 07:00:00+02:00,61.0,481.0,561.0,21.0,90.0,172.0,81.0,40.0
2015-05-03 08:00:00+02:00,64.0,529.0,699.0,34.0,194.0,177.0,119.0,51.0
2015-05-03 09:00:00+02:00,71.0,546.0,761.0,40.0,304.0,181.0,150.0,167.0
2015-05-03 10:00:00+02:00,73.0,525.0,838.0,55.0,395.0,188.0,180.0,309.0
2015-05-03 11:00:00+02:00,75.0,478.0,936.0,65.0,445.0,195.0,205.0,478.0
2015-05-03 12:00:00+02:00,74.0,482.0,904.0,72.0,478.0,196.0,308.0,697.0
2015-05-03 13:00:00+02:00,74.0,455.0,906.0,70.0,484.0,196.0,459.0,981.0
2015-05-03 14:00:00+02:00,74.0,443.0,852.0,67.0,459.0,191.0,614.0,1313.0
2015-05-03 15:00:00+02:00,72.0,411.0,799.0,59.0,394.0,186.0,754.0,1578.0
2015-05-03 16:00:00+02:00,44.0,382.0,711.0,49.0,291.0,183.0,878.0,1850.0
2015-05-03 17:00:00+02:00,40.0,359.0,616.0,35.0,175.0,171.0,842.0,2047.0
2015-05-03 18:00:00+02:00,34.0,368.0,601.0,20.0,80.0,165.0,813.0,2116.0
2015-05-03 19:00:00+02:00,32.0,432.0,564.0,16.0,25.0,173.0,1046.0,2035.0
2015-05-03 20:00:00+02:00,31.0,459.0,434.0,15.0,3.0,174.0,1186.0,1967.0
2015-05-03 21:00:00+02:00,30.0,448.0,417.0,12.0,0.0,175.0,1214.0,2123.0
2015-05-03 22:00:00+02:00,29.0,441.0,413.0,10.0,0.0,177.0,1224.0,2339.0
2015-05-03 23:00:00+02:00,28.0,369.0,398.0,11.0,0.0,172.0,1221.0,2445.0
2015-05-04 00:00:00+02:00,16.0,297.0,388.0,8.0,0.0,165.0,1224.0,2405.0
2015-05-04 01:00:00+02:00,20.0,326.0,468.0,15.0,0.0,167.0,1071.0,2162.0
2015-05-04 02:00:00+02:00,35.0,286.0,421.0,8.0,0.0,163.0,1012.0,1789.0
2015-05-04 03:00:00+02:00,38.0,300.0,439.0,9.0,0.0,170.0,915.0,1368.0
2015-05-04 04:00:00+02:00,41.0,322.0,469.0,13.0,0.0,173.0,751.0,1123.0
2015-05-04 05:00:00+02:00,41.0,322.0,564.0,11.0,0.0,174.0,652.0,921.0
2015-05-04 06:00:00+02:00,43.0,335.0,694.0,9.0,4.0,174.0,693.0,786.0
2015-05-04 07:00:00+02:00,52.0,387.0,886.0,15.0,25.0,177.0,772.0,738.0
2015-05-04 08:00:00+02:00,60.0,411.0,1025.0,15.0,58.0,180.0,749.0,690.0
2015-05-04 09:00:00+02:00,64.0,429.0,1322.0,20.0,98.0,182.0,647.0,809.0
2015-05-04 10:00:00+02:00,68.0,477.0,1145.0,31.0,138.0,190.0,659.0,835.0
2015-05-04 11:00:00+02:00,67.0,504.0,1115.0,31.0,167.0,188.0,608.0,878.0
2015-05-04 12:00:00+02:00,72.0,518.0,1214.0,31.0,177.0,191.0,637.0,968.0
2015-05-04 13:00:00+02:00,73.0,521.0,1105.0,34.0,233.0,189.0,858.0,1072.0
2015-05-04 14:00:00+02:00,74.0,446.0,1056.0,34.0,211.0,176.0,733.0,1191.0
2015-05-04 15:00:00+02:00,77.0,505.0,1420.0,35.0,192.0,181.0,433.0,1144.0
2015-05-04 16:00:00+02:00,72.0,506.0,1460.0,33.0,192.0,179.0,307.0,983.0
2015-05-04 17:00:00+02:00,68.0,485.0,1411.0,38.0,171.0,185.0,361.0,897.0
2015-05-04 18:00:00+02:00,64.0,660.0,1651.0,31.0,104.0,178.0,224.0,775.0
2015-05-04 19:00:00+02:00,62.0,547.0,1576.0,18.0,46.0,176.0,205.0,524.0
2015-05-04 20:00:00+02:00,59.0,417.0,1508.0,18.0,9.0,165.0,128.0,204.0
2015-05-04 21:00:00+02:00,62.0,502.0,1568.0,15.0,0.0,162.0,89.0,153.0
2015-05-04 22:00:00+02:00,59.0,377.0,1302.0,11.0,0.0,160.0,69.0,129.0
2015-05-04 23:00:00+02:00,57.0,305.0,870.0,10.0,0.0,159.0,104.0,140.0
2015-05-05 00:00:00+02:00,46.0,295.0,647.0,10.0,0.0,156.0,204.0,167.0
2015-05-05 01:00:00+02:00,47.0,307.0,625.0,14.0,0.0,158.0,286.0,213.0
2015-05-05 02:00:00+02:00,47.0,287.0,632.0,11.0,0.0,155.0,419.0,339.0
2015-05-05 03:00:00+02:00,47.0,279.0,609.0,11.0,0.0,156.0,618.0,474.0
2015-05-05 04:00:00+02:00,45.0,260.0,455.0,10.0,0.0,160.0,801.0,692.0
2015-05-05 05:00:00+02:00,47.0,264.0,508.0,9.0,1.0,163.0,850.0,1045.0
2015-05-05 06:00:00+02:00,47.0,340.0,587.0,10.0,16.0,169.0,994.0,1446.0
2015-05-05 07:00:00+02:00,48.0,466.0,743.0,19.0,39.0,170.0,1104.0,1807.0
2015-05-05 08:00:00+02:00,53.0,481.0,779.0,18.0,46.0,165.0,1047.0,2073.0
2015-05-05 09:00:00+02:00,63.0,478.0,796.0,19.0,42.0,173.0,1044.0,2265.0
2015-05-05 10:00:00+02:00,69.0,435.0,899.0,27.0,61.0,176.0,1047.0,2293.0
2015-05-05 11:00:00+02:00,68.0,413.0,881.0,24.0,102.0,172.0,1168.0,2295.0
2015-05-05 12:00:00+02:00,69.0,445.0,825.0,35.0,150.0,177.0,1185.0,2185.0
2015-05-05 13:00:00+02:00,69.0,449.0,916.0,35.0,154.0,179.0,1144.0,1821.0
2015-05-05 14:00:00+02:00,68.0,424.0,942.0,29.0,145.0,177.0,1036.0,1549.0
2015-05-05 15:00:00+02:00,69.0,422.0,1015.0,26.0,135.0,176.0,1113.0,1471.0
2015-05-05 16:00:00+02:00,67.0,404.0,992.0,26.0,131.0,178.0,1096.0,1325.0
2015-05-05 17:00:00+02:00,69.0,392.0,1011.0,27.0,110.0,178.0,1012.0,1212.0
2015-05-05 18:00:00+02:00,66.0,314.0,1282.0,16.0,64.0,169.0,666.0,1289.0
2015-05-05 19:00:00+02:00,59.0,306.0,979.0,15.0,23.0,170.0,668.0,1739.0
2015-05-05 20:00:00+02:00,58.0,302.0,958.0,9.0,3.0,167.0,858.0,2111.0
2015-05-05 21:00:00+02:00,56.0,289.0,929.0,17.0,0.0,170.0,1091.0,2264.0
2015-05-05 22:00:00+02:00,55.0,290.0,700.0,15.0,0.0,170.0,1163.0,2199.0
2015-05-05 23:00:00+02:00,57.0,327.0,587.0,18.0,0.0,171.0,1178.0,2007.0
2015-05-06 00:00:00+02:00,48.0,351.0,442.0,14.0,0.0,170.0,1142.0,1810.0
2015-05-06 01:00:00+02:00,47.0,320.0,365.0,13.0,0.0,170.0,1065.0,1543.0
2015-05-06 02:00:00+02:00,46.0,323.0,365.0,14.0,0.0,169.0,925.0,1270.0
2015-05-06 03:00:00+02:00,45.0,306.0,338.0,9.0,0.0,169.0,934.0,1152.0
2015-05-06 04:00:00+02:00,45.0,305.0,316.0,8.0,0.0,166.0,898.0,1187.0
2015-05-06 05:00:00+02:00,46.0,309.0,400.0,9.0,2.0,167.0,871.0,1206.0
2015-05-06 06:00:00+02:00,48.0,341.0,478.0,15.0,26.0,167.0,1012.0,1190.0
2015-05-06 07:00:00+02:00,54.0,408.0,498.0,19.0,89.0,177.0,1012.0,1246.0
2015-05-06 08:00:00+02:00,54.0,464.0,641.0,30.0,186.0,190.0,947.0,1510.0
2015-05-06 09:00:00+02:00,65.0,526.0,782.0,41.0,268.0,194.0,892.0,1798.0
2015-05-06 10:00:00+02:00,63.0,580.0,730.0,44.0,315.0,195.0,937.0,1860.0
2015-05-06 11:00:00+02:00,70.0,586.0,659.0,48.0,358.0,197.0,917.0,1857.0
2015-05-06 12:00:00+02:00,55.0,599.0,781.0,51.0,369.0,195.0,893.0,1898.0
2015-05-06 13:00:00+02:00,62.0,609.0,697.0,42.0,360.0,192.0,816.0,1913.0
2015-05-06 14:00:00+02:00,62.0,478.0,682.0,43.0,327.0,182.0,779.0,1901.0
2015-05-06 15:00:00+02:00,64.0,392.0,682.0,42.0,307.0,180.0,823.0,1831.0
2015-05-06 16:00:00+02:00,70.0,441.0,849.0,41.0,237.0,175.0,751.0,1673.0
2015-05-06 17:00:00+02:00,71.0,522.0,811.0,34.0,158.0,175.0,737.0,1565.0
2015-05-06 18:00:00+02:00,65.0,330.0,605.0,19.0,93.0,167.0,793.0,1436.0
2015-05-06 19:00:00+02:00,63.0,314.0,589.0,19.0,43.0,169.0,883.0,1373.0
2015-05-06 20:00:00+02:00,60.0,289.0,496.0,11.0,10.0,167.0,959.0,1137.0
2015-05-06 21:00:00+02:00,58.0,282.0,495.0,9.0,0.0,170.0,822.0,1015.0
2015-05-06 22:00:00+02:00,59.0,308.0,535.0,18.0,0.0,173.0,794.0,1144.0
2015-05-06 23:00:00+02:00,59.0,434.0,546.0,18.0,0.0,172.0,917.0,1544.0
2015-05-07 00:00:00+02:00,42.0,244.0,446.0,9.0,0.0,141.0,956.0,1797.0
2015-05-07 01:00:00+02:00,24.0,198.0,423.0,10.0,0.0,139.0,1102.0,2033.0
2015-05-07 02:00:00+02:00,24.0,205.0,430.0,11.0,0.0,141.0,1116.0,2112.0
2015-05-07 03:00:00+02:00,24.0,218.0,436.0,12.0,0.0,140.0,1181.0,2171.0
2015-05-07 04:00:00+02:00,21.0,209.0,440.0,10.0,0.0,156.0,1183.0,2155.0
2015-05-07 05:00:00+02:00,27.0,260.0,464.0,12.0,1.0,160.0,1182.0,2158.0
2015-05-07 06:00:00+02:00,30.0,279.0,526.0,9.0,14.0,164.0,1113.0,2102.0
2015-05-07 07:00:00+02:00,27.0,297.0,523.0,13.0,42.0,181.0,1074.0,2097.0
2015-05-07 08:00:00+02:00,34.0,349.0,589.0,19.0,85.0,180.0,1164.0,2160.0
2015-05-07 09:00:00+02:00,43.0,342.0,580.0,22.0,122.0,179.0,1145.0,2211.0
2015-05-07 10:00:00+02:00,67.0,351.0,635.0,29.0,185.0,177.0,1095.0,2338.0
2015-05-07 11:00:00+02:00,72.0,397.0,610.0,35.0,232.0,188.0,1013.0,2405.0
2015-05-07 12:00:00+02:00,73.0,446.0,612.0,39.0,251.0,191.0,1020.0,2382.0
2015-05-07 13:00:00+02:00,76.0,444.0,638.0,43.0,278.0,192.0,931.0,2421.0
2015-05-07 14:00:00+02:00,77.0,428.0,622.0,41.0,308.0,191.0,983.0,2470.0
2015-05-07 15:00:00+02:00,75.0,422.0,598.0,39.0,295.0,189.0,938.0,2476.0
2015-05-07 16:00:00+02:00,74.0,411.0,628.0,37.0,240.0,188.0,772.0,2396.0
2015-05-07 17:00:00+02:00,69.0,349.0,603.0,38.0,177.0,182.0,786.0,2202.0
2015-05-07 18:00:00+02:00,63.0,342.0,553.0,32.0,110.0,178.0,740.0,1870.0
2015-05-07 19:00:00+02:00,63.0,323.0,483.0,24.0,47.0,179.0,699.0,1482.0
2015-05-07 20:00:00+02:00,61.0,313.0,504.0,11.0,11.0,177.0,592.0,1112.0
2015-05-07 21:00:00+02:00,61.0,318.0,540.0,15.0,0.0,179.0,545.0,851.0
2015-05-07 22:00:00+02:00,59.0,305.0,515.0,11.0,0.0,177.0,512.0,813.0
2015-05-07 23:00:00+02:00,58.0,294.0,658.0,8.0,0.0,178.0,614.0,868.0
2015-05-08 00:00:00+02:00,40.0,273.0,521.0,9.0,0.0,176.0,652.0,843.0
2015-05-08 01:00:00+02:00,50.0,281.0,543.0,12.0,0.0,178.0,593.0,765.0
2015-05-08 02:00:00+02:00,51.0,286.0,551.0,14.0,0.0,178.0,553.0,710.0
2015-05-08 03:00:00+02:00,51.0,279.0,524.0,10.0,0.0,178.0,498.0,638.0
2015-05-08 04:00:00+02:00,51.0,333.0,607.0,9.0,0.0,178.0,420.0,603.0
2015-05-08 05:00:00+02:00,51.0,346.0,612.0,10.0,0.0,177.0,376.0,471.0
2015-05-08 06:00:00+02:00,56.0,505.0,1020.0,17.0,0.0,177.0,352.0,361.0
2015-05-08 07:00:00+02:00,60.0,558.0,1143.0,18.0,80.0,181.0,333.0,298.0
2015-05-08 08:00:00+02:00,66.0,542.0,1543.0,85.0,162.0,188.0,249.0,327.0
2015-05-08 09:00:00+02:00,73.0,489.0,1465.0,100.0,229.0,183.0,213.0,374.0
2015-05-08 10:00:00+02:00,73.0,505.0,1475.0,57.0,275.0,188.0,171.0,421.0
2015-05-08 11:00:00+02:00,73.0,528.0,1311.0,52.0,299.0,194.0,132.0,444.0
2015-05-08 12:00:00+02:00,75.0,515.0,1081.0,56.0,341.0,201.0,97.0,478.0
2015-05-08 13:00:00+02:00,77.0,531.0,1000.0,61.0,360.0,204.0,63.0,516.0
2015-05-08 14:00:00+02:00,74.0,559.0,904.0,58.0,356.0,205.0,38.0,479.0
2015-05-08 15:00:00+02:00,76.0,603.0,824.0,61.0,354.0,206.0,38.0,436.0
2015-05-08 16:00:00+02:00,76.0,589.0,887.0,54.0,311.0,203.0,30.0,354.0
2015-05-08 17:00:00+02:00,46.0,566.0,1077.0,45.0,234.0,198.0,33.0,270.0
2015-05-08 18:00:00+02:00,39.0,556.0,1437.0,30.0,142.0,196.0,48.0,207.0
2015-05-08 19:00:00+02:00,38.0,537.0,1184.0,22.0,61.0,193.0,65.0,150.0
2015-05-08 20:00:00+02:00,36.0,505.0,964.0,16.0,14.0,190.0,91.0,106.0
2015-05-08 21:00:00+02:00,46.0,456.0,595.0,9.0,0.0,188.0,114.0,119.0
2015-05-08 22:00:00+02:00,58.0,445.0,521.0,9.0,0.0,187.0,136.0,157.0
2015-05-08 23:00:00+02:00,58.0,393.0,538.0,8.0,0.0,187.0,171.0,201.0
2015-05-09 00:00:00+02:00,50.0,379.0,404.0,8.0,0.0,186.0,213.0,233.0
2015-05-09 01:00:00+02:00,48.0,379.0,419.0,8.0,0.0,187.0,201.0,309.0
2015-05-09 02:00:00+02:00,48.0,377.0,447.0,8.0,0.0,186.0,226.0,381.0
2015-05-09 03:00:00+02:00,48.0,374.0,481.0,8.0,0.0,183.0,252.0,478.0
2015-05-09 04:00:00+02:00,47.0,380.0,446.0,10.0,0.0,184.0,321.0,546.0
2015-05-09 05:00:00+02:00,46.0,374.0,404.0,8.0,2.0,184.0,439.0,680.0
2015-05-09 06:00:00+02:00,46.0,385.0,398.0,10.0,18.0,187.0,606.0,952.0
2015-05-09 07:00:00+02:00,48.0,398.0,396.0,12.0,41.0,189.0,778.0,1225.0
2015-05-09 08:00:00+02:00,51.0,409.0,428.0,15.0,60.0,189.0,939.0,1428.0
2015-05-09 09:00:00+02:00,57.0,404.0,456.0,17.0,78.0,194.0,965.0,1599.0
2015-05-09 10:00:00+02:00,62.0,363.0,448.0,26.0,96.0,196.0,966.0,1711.0
2015-05-09 11:00:00+02:00,64.0,389.0,467.0,30.0,100.0,197.0,857.0,1712.0
2015-05-09 12:00:00+02:00,61.0,395.0,531.0,29.0,92.0,195.0,804.0,1631.0
2015-05-09 13:00:00+02:00,61.0,391.0,452.0,29.0,89.0,194.0,856.0,1582.0
2015-05-09 14:00:00+02:00,65.0,381.0,421.0,27.0,83.0,194.0,1007.0,1566.0
2015-05-09 15:00:00+02:00,65.0,383.0,434.0,26.0,88.0,195.0,1045.0,1545.0
2015-05-09 16:00:00+02:00,65.0,390.0,452.0,27.0,98.0,196.0,930.0,1572.0
2015-05-09 17:00:00+02:00,59.0,413.0,448.0,26.0,82.0,194.0,863.0,1673.0
2015-05-09 18:00:00+02:00,61.0,406.0,442.0,23.0,56.0,192.0,941.0,1719.0
2015-05-09 19:00:00+02:00,60.0,392.0,575.0,17.0,30.0,190.0,944.0,1498.0
2015-05-09 20:00:00+02:00,60.0,397.0,391.0,17.0,8.0,194.0,833.0,1219.0
2015-05-09 21:00:00+02:00,59.0,372.0,428.0,8.0,0.0,191.0,753.0,1139.0
2015-05-09 22:00:00+02:00,61.0,377.0,376.0,8.0,0.0,192.0,782.0,1031.0
2015-05-09 23:00:00+02:00,60.0,375.0,434.0,11.0,0.0,191.0,772.0,903.0
2015-05-10 00:00:00+02:00,36.0,303.0,463.0,11.0,0.0,189.0,630.0,771.0
2015-05-10 01:00:00+02:00,50.0,293.0,373.0,8.0,0.0,189.0,836.0,732.0
2015-05-10 02:00:00+02:00,59.0,405.0,401.0,13.0,0.0,190.0,839.0,705.0
2015-05-10 03:00:00+02:00,60.0,368.0,396.0,11.0,0.0,189.0,938.0,689.0
2015-05-10 04:00:00+02:00,59.0,355.0,419.0,13.0,0.0,189.0,890.0,875.0
2015-05-10 05:00:00+02:00,36.0,325.0,438.0,8.0,0.0,187.0,851.0,1483.0
2015-05-10 06:00:00+02:00,34.0,363.0,505.0,15.0,8.0,190.0,921.0,1727.0
2015-05-10 07:00:00+02:00,42.0,363.0,448.0,17.0,28.0,189.0,1022.0,1843.0
2015-05-10 08:00:00+02:00,66.0,376.0,440.0,21.0,73.0,190.0,1018.0,2045.0
2015-05-10 09:00:00+02:00,71.0,385.0,474.0,26.0,166.0,193.0,996.0,2220.0
2015-05-10 10:00:00+02:00,73.0,405.0,549.0,37.0,265.0,197.0,1001.0,2409.0
2015-05-10 11:00:00+02:00,68.0,431.0,588.0,53.0,347.0,202.0,985.0,2415.0
2015-05-10 12:00:00+02:00,66.0,457.0,613.0,59.0,397.0,208.0,919.0,2342.0
2015-05-10 13:00:00+02:00,68.0,474.0,697.0,65.0,450.0,210.0,862.0,2228.0
2015-05-10 14:00:00+02:00,68.0,494.0,674.0,65.0,465.0,212.0,808.0,2131.0
2015-05-10 15:00:00+02:00,66.0,515.0,685.0,69.0,441.0,213.0,801.0,1907.0
2015-05-10 16:00:00+02:00,37.0,508.0,715.0,63.0,374.0,213.0,771.0,1587.0
2015-05-10 17:00:00+02:00,28.0,530.0,791.0,48.0,272.0,206.0,686.0,1324.0
2015-05-10 18:00:00+02:00,24.0,507.0,893.0,32.0,152.0,199.0,546.0,1065.0
2015-05-10 19:00:00+02:00,27.0,482.0,693.0,17.0,60.0,191.0,597.0,753.0
2015-05-10 20:00:00+02:00,29.0,505.0,768.0,18.0,13.0,192.0,568.0,450.0
2015-05-10 21:00:00+02:00,27.0,538.0,752.0,12.0,0.0,193.0,517.0,355.0
2015-05-10 22:00:00+02:00,28.0,470.0,842.0,13.0,0.0,193.0,407.0,333.0
2015-05-10 23:00:00+02:00,28.0,400.0,698.0,9.0,0.0,190.0,335.0,364.0
2015-05-11 00:00:00+02:00,28.0,391.0,475.0,13.0,0.0,191.0,319.0,443.0
2015-05-11 01:00:00+02:00,35.0,389.0,379.0,12.0,0.0,192.0,359.0,527.0
2015-05-11 02:00:00+02:00,33.0,384.0,373.0,10.0,0.0,191.0,389.0,691.0
2015-05-11 03:00:00+02:00,33.0,377.0,357.0,9.0,0.0,183.0,443.0,925.0
2015-05-11 04:00:00+02:00,37.0,378.0,363.0,11.0,0.0,182.0,530.0,1117.0
2015-05-11 05:00:00+02:00,42.0,384.0,374.0,12.0,4.0,184.0,633.0,1219.0
2015-05-11 06:00:00+02:00,66.0,411.0,488.0,17.0,32.0,189.0,779.0,1248.0
2015-05-11 07:00:00+02:00,69.0,442.0,628.0,29.0,79.0,191.0,852.0,1330.0
2015-05-11 08:00:00+02:00,69.0,452.0,647.0,35.0,144.0,193.0,931.0,1499.0
2015-05-11 09:00:00+02:00,48.0,434.0,599.0,44.0,219.0,199.0,932.0,1731.0
2015-05-11 10:00:00+02:00,45.0,437.0,664.0,49.0,296.0,199.0,917.0,1906.0
2015-05-11 11:00:00+02:00,47.0,462.0,641.0,56.0,339.0,199.0,998.0,1882.0
2015-05-11 12:00:00+02:00,47.0,437.0,636.0,58.0,396.0,201.0,1052.0,1838.0
2015-05-11 13:00:00+02:00,47.0,338.0,660.0,63.0,437.0,208.0,1047.0,1912.0
2015-05-11 14:00:00+02:00,47.0,303.0,658.0,61.0,428.0,209.0,1045.0,1960.0
2015-05-11 15:00:00+02:00,45.0,400.0,642.0,57.0,389.0,204.0,1055.0,2006.0
2015-05-11 16:00:00+02:00,42.0,396.0,607.0,50.0,319.0,205.0,1012.0,2058.0
2015-05-11 17:00:00+02:00,40.0,384.0,567.0,40.0,218.0,201.0,987.0,2074.0
2015-05-11 18:00:00+02:00,37.0,373.0,537.0,26.0,123.0,196.0,1046.0,1920.0
2015-05-11 19:00:00+02:00,35.0,308.0,468.0,15.0,41.0,189.0,1028.0,1740.0
2015-05-11 20:00:00+02:00,36.0,297.0,462.0,13.0,9.0,190.0,964.0,1405.0
2015-05-11 21:00:00+02:00,30.0,312.0,536.0,17.0,0.0,192.0,906.0,1075.0
2015-05-11 22:00:00+02:00,27.0,307.0,482.0,16.0,0.0,190.0,895.0,735.0
2015-05-11 23:00:00+02:00,26.0,302.0,442.0,12.0,0.0,186.0,862.0,540.0
2015-05-12 00:00:00+02:00,26.0,305.0,409.0,16.0,0.0,191.0,810.0,469.0
2015-05-12 01:00:00+02:00,26.0,299.0,420.0,13.0,0.0,191.0,609.0,372.0
2015-05-12 02:00:00+02:00,38.0,277.0,526.0,13.0,0.0,190.0,346.0,320.0
2015-05-12 03:00:00+02:00,25.0,259.0,677.0,9.0,0.0,187.0,337.0,337.0
2015-05-12 04:00:00+02:00,25.0,250.0,391.0,9.0,0.0,189.0,313.0,392.0
2015-05-12 05:00:00+02:00,26.0,282.0,387.0,8.0,1.0,188.0,372.0,418.0
2015-05-12 06:00:00+02:00,60.0,427.0,506.0,10.0,10.0,189.0,430.0,426.0
2015-05-12 07:00:00+02:00,67.0,528.0,796.0,19.0,33.0,190.0,399.0,475.0
2015-05-12 08:00:00+02:00,48.0,651.0,865.0,31.0,60.0,197.0,375.0,415.0
2015-05-12 09:00:00+02:00,62.0,655.0,925.0,32.0,68.0,197.0,384.0,287.0
2015-05-12 10:00:00+02:00,72.0,639.0,1337.0,38.0,127.0,203.0,364.0,256.0
2015-05-12 11:00:00+02:00,75.0,626.0,1342.0,44.0,169.0,205.0,301.0,337.0
2015-05-12 12:00:00+02:00,68.0,665.0,1342.0,36.0,138.0,200.0,286.0,315.0
2015-05-12 13:00:00+02:00,71.0,493.0,1105.0,22.0,107.0,194.0,360.0,511.0
2015-05-12 14:00:00+02:00,69.0,386.0,891.0,20.0,104.0,193.0,305.0,1104.0
