,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-08-05 06:00:00+03:00,802.0,234.0,48.0,1.0,203.0,2001.0,2638.0,186.0,38.0,0.0,95.0
2015-08-05 07:00:00+03:00,838.0,276.0,60.0,1.0,270.0,2110.0,2638.0,181.0,38.0,0.0,116.0
2015-08-05 08:00:00+03:00,873.0,301.0,93.0,1.0,296.0,2267.0,2639.0,177.0,38.0,0.0,96.0
2015-08-05 09:00:00+03:00,890.0,304.0,116.0,1.0,315.0,2261.0,2638.0,173.0,38.0,0.0,62.0
2015-08-05 10:00:00+03:00,893.0,309.0,131.0,11.0,324.0,2267.0,2637.0,167.0,38.0,1.0,66.0
2015-08-05 11:00:00+03:00,886.0,303.0,180.0,1.0,336.0,2305.0,2637.0,166.0,37.0,1.0,80.0
2015-08-05 12:00:00+03:00,907.0,294.0,225.0,1.0,336.0,2203.0,2635.0,165.0,37.0,0.0,96.0
2015-08-05 13:00:00+03:00,877.0,289.0,194.0,1.0,331.0,2227.0,2635.0,164.0,37.0,0.0,71.0
2015-08-05 14:00:00+03:00,875.0,286.0,203.0,1.0,330.0,2209.0,2635.0,164.0,37.0,0.0,95.0
2015-08-05 15:00:00+03:00,846.0,280.0,153.0,1.0,324.0,2209.0,2633.0,164.0,37.0,0.0,112.0
2015-08-05 16:00:00+03:00,811.0,279.0,106.0,1.0,306.0,2257.0,2634.0,164.0,37.0,0.0,104.0
2015-08-05 17:00:00+03:00,789.0,280.0,62.0,1.0,271.0,2318.0,2636.0,164.0,37.0,0.0,92.0
2015-08-05 18:00:00+03:00,788.0,285.0,64.0,76.0,256.0,2269.0,2636.0,164.0,37.0,0.0,87.0
2015-08-05 19:00:00+03:00,766.0,280.0,66.0,1.0,221.0,2207.0,2636.0,164.0,37.0,0.0,104.0
2015-08-05 20:00:00+03:00,774.0,283.0,65.0,1.0,192.0,2192.0,2636.0,165.0,37.0,0.0,129.0
2015-08-05 21:00:00+03:00,784.0,213.0,64.0,1.0,165.0,2153.0,2636.0,171.0,37.0,0.0,167.0
2015-08-05 22:00:00+03:00,771.0,209.0,64.0,1.0,162.0,2096.0,2637.0,173.0,37.0,0.0,233.0
2015-08-05 23:00:00+03:00,767.0,203.0,63.0,1.0,162.0,1999.0,2637.0,175.0,37.0,0.0,278.0
2015-08-06 00:00:00+03:00,770.0,204.0,63.0,1.0,161.0,2040.0,2638.0,175.0,37.0,0.0,280.0
2015-08-06 01:00:00+03:00,777.0,197.0,63.0,1.0,161.0,1997.0,2638.0,175.0,37.0,0.0,265.0
2015-08-06 02:00:00+03:00,770.0,207.0,62.0,1.0,159.0,1954.0,2639.0,175.0,37.0,0.0,250.0
2015-08-06 03:00:00+03:00,760.0,211.0,62.0,1.0,160.0,1947.0,2638.0,175.0,36.0,0.0,239.0
2015-08-06 04:00:00+03:00,760.0,205.0,62.0,1.0,160.0,1906.0,2637.0,175.0,37.0,0.0,253.0
2015-08-06 05:00:00+03:00,755.0,210.0,63.0,1.0,159.0,1918.0,2638.0,177.0,37.0,0.0,183.0
2015-08-06 06:00:00+03:00,743.0,212.0,63.0,1.0,158.0,1974.0,2637.0,177.0,37.0,0.0,207.0
2015-08-06 07:00:00+03:00,741.0,221.0,63.0,1.0,162.0,2188.0,2636.0,177.0,37.0,0.0,187.0
2015-08-06 08:00:00+03:00,754.0,301.0,73.0,1.0,186.0,2260.0,2635.0,177.0,37.0,0.0,146.0
2015-08-06 09:00:00+03:00,760.0,306.0,99.0,16.0,260.0,2304.0,2636.0,177.0,37.0,0.0,121.0
2015-08-06 10:00:00+03:00,758.0,307.0,217.0,1.0,310.0,2303.0,2634.0,177.0,37.0,0.0,124.0
2015-08-06 11:00:00+03:00,763.0,299.0,246.0,1.0,322.0,2264.0,2633.0,174.0,36.0,0.0,131.0
2015-08-06 12:00:00+03:00,762.0,291.0,248.0,1.0,328.0,2328.0,2631.0,172.0,36.0,0.0,124.0
2015-08-06 13:00:00+03:00,730.0,300.0,248.0,1.0,305.0,2338.0,2630.0,172.0,37.0,0.0,104.0
2015-08-06 14:00:00+03:00,742.0,295.0,244.0,1.0,266.0,2333.0,2629.0,172.0,37.0,0.0,101.0
2015-08-06 15:00:00+03:00,765.0,296.0,227.0,1.0,219.0,2293.0,2519.0,171.0,37.0,0.0,108.0
2015-08-06 16:00:00+03:00,770.0,290.0,212.0,1.0,186.0,2256.0,2508.0,169.0,37.0,0.0,101.0
2015-08-06 17:00:00+03:00,774.0,293.0,226.0,1.0,183.0,2278.0,2508.0,169.0,37.0,0.0,95.0
2015-08-06 18:00:00+03:00,777.0,287.0,194.0,1.0,167.0,2270.0,2508.0,170.0,37.0,0.0,78.0
2015-08-06 19:00:00+03:00,784.0,286.0,200.0,1.0,182.0,2213.0,2507.0,170.0,37.0,0.0,69.0
2015-08-06 20:00:00+03:00,794.0,288.0,232.0,1.0,240.0,2305.0,2366.0,171.0,37.0,0.0,61.0
2015-08-06 21:00:00+03:00,837.0,288.0,189.0,1.0,222.0,2257.0,2454.0,172.0,37.0,0.0,84.0
2015-08-06 22:00:00+03:00,784.0,280.0,128.0,1.0,170.0,2236.0,2506.0,174.0,37.0,0.0,99.0
2015-08-06 23:00:00+03:00,788.0,217.0,91.0,1.0,172.0,2183.0,2506.0,174.0,37.0,0.0,114.0
2015-08-07 00:00:00+03:00,774.0,197.0,66.0,1.0,182.0,2095.0,2506.0,177.0,37.0,0.0,121.0
2015-08-07 01:00:00+03:00,812.0,201.0,67.0,1.0,183.0,1941.0,2506.0,177.0,37.0,0.0,127.0
2015-08-07 02:00:00+03:00,782.0,208.0,68.0,1.0,169.0,1923.0,2506.0,179.0,37.0,0.0,133.0
2015-08-07 03:00:00+03:00,778.0,214.0,67.0,1.0,167.0,1927.0,2506.0,179.0,37.0,0.0,127.0
2015-08-07 04:00:00+03:00,783.0,214.0,68.0,1.0,167.0,1877.0,2513.0,179.0,37.0,0.0,116.0
2015-08-07 05:00:00+03:00,788.0,209.0,68.0,1.0,165.0,1890.0,2625.0,179.0,37.0,0.0,113.0
2015-08-07 06:00:00+03:00,782.0,206.0,67.0,1.0,165.0,1925.0,2627.0,179.0,36.0,0.0,113.0
2015-08-07 07:00:00+03:00,791.0,261.0,91.0,1.0,187.0,2209.0,2627.0,178.0,35.0,0.0,86.0
2015-08-07 08:00:00+03:00,828.0,274.0,159.0,1.0,266.0,2284.0,2628.0,175.0,30.0,0.0,70.0
2015-08-07 09:00:00+03:00,872.0,283.0,242.0,1.0,335.0,2331.0,2627.0,173.0,28.0,0.0,77.0
2015-08-07 10:00:00+03:00,874.0,298.0,249.0,1.0,339.0,2371.0,2627.0,167.0,31.0,0.0,79.0
2015-08-07 11:00:00+03:00,840.0,303.0,249.0,1.0,334.0,2309.0,2625.0,166.0,35.0,0.0,84.0
2015-08-07 12:00:00+03:00,838.0,303.0,238.0,1.0,343.0,2355.0,2624.0,166.0,37.0,0.0,92.0
2015-08-07 13:00:00+03:00,813.0,300.0,219.0,1.0,347.0,2352.0,2622.0,165.0,37.0,0.0,92.0
2015-08-07 14:00:00+03:00,788.0,298.0,220.0,1.0,342.0,2314.0,2621.0,164.0,37.0,0.0,101.0
2015-08-07 15:00:00+03:00,763.0,295.0,222.0,1.0,288.0,2294.0,2619.0,164.0,37.0,0.0,115.0
2015-08-07 16:00:00+03:00,765.0,300.0,189.0,1.0,202.0,2271.0,2618.0,164.0,37.0,0.0,142.0
2015-08-07 17:00:00+03:00,757.0,297.0,114.0,1.0,169.0,2300.0,2618.0,164.0,37.0,0.0,156.0
2015-08-07 18:00:00+03:00,748.0,293.0,93.0,1.0,193.0,2234.0,2617.0,164.0,37.0,0.0,158.0
2015-08-07 19:00:00+03:00,731.0,289.0,23.0,1.0,171.0,2192.0,2617.0,164.0,37.0,0.0,180.0
2015-08-07 20:00:00+03:00,736.0,295.0,0.0,1.0,84.0,2204.0,2617.0,164.0,37.0,0.0,176.0
2015-08-07 21:00:00+03:00,765.0,296.0,0.0,1.0,80.0,2166.0,2616.0,168.0,37.0,0.0,212.0
2015-08-07 22:00:00+03:00,738.0,288.0,0.0,1.0,78.0,2136.0,2616.0,173.0,37.0,0.0,240.0
2015-08-07 23:00:00+03:00,740.0,162.0,0.0,1.0,77.0,2092.0,2615.0,176.0,37.0,0.0,261.0
2015-08-08 00:00:00+03:00,746.0,92.0,0.0,1.0,74.0,2005.0,2613.0,177.0,37.0,0.0,259.0
2015-08-08 01:00:00+03:00,759.0,82.0,0.0,1.0,73.0,1926.0,2614.0,178.0,37.0,0.0,286.0
2015-08-08 02:00:00+03:00,760.0,81.0,0.0,1.0,73.0,1936.0,2613.0,179.0,37.0,0.0,273.0
2015-08-08 03:00:00+03:00,761.0,90.0,0.0,1.0,73.0,1934.0,2612.0,181.0,37.0,0.0,267.0
2015-08-08 04:00:00+03:00,764.0,89.0,0.0,1.0,73.0,1884.0,2613.0,181.0,37.0,0.0,260.0
2015-08-08 05:00:00+03:00,765.0,91.0,0.0,1.0,73.0,1825.0,2613.0,181.0,37.0,0.0,252.0
2015-08-08 06:00:00+03:00,763.0,91.0,0.0,1.0,73.0,1639.0,2614.0,180.0,37.0,0.0,240.0
2015-08-08 07:00:00+03:00,761.0,89.0,0.0,1.0,74.0,1737.0,2613.0,178.0,37.0,0.0,202.0
2015-08-08 08:00:00+03:00,770.0,92.0,0.0,1.0,76.0,1932.0,2612.0,175.0,38.0,0.0,160.0
2015-08-08 09:00:00+03:00,764.0,92.0,0.0,1.0,76.0,2046.0,2610.0,173.0,37.0,0.0,150.0
2015-08-08 10:00:00+03:00,766.0,93.0,0.0,1.0,76.0,2081.0,2609.0,171.0,37.0,0.0,142.0
2015-08-08 11:00:00+03:00,772.0,91.0,0.0,1.0,76.0,2110.0,2611.0,166.0,37.0,0.0,146.0
2015-08-08 12:00:00+03:00,775.0,90.0,0.0,1.0,76.0,2106.0,2610.0,166.0,37.0,0.0,147.0
2015-08-08 13:00:00+03:00,760.0,93.0,0.0,1.0,76.0,2088.0,2609.0,164.0,37.0,0.0,156.0
2015-08-08 14:00:00+03:00,766.0,94.0,0.0,1.0,76.0,2089.0,2610.0,164.0,37.0,0.0,149.0
2015-08-08 15:00:00+03:00,763.0,94.0,0.0,1.0,76.0,2042.0,2610.0,164.0,37.0,0.0,139.0
2015-08-08 16:00:00+03:00,758.0,93.0,0.0,1.0,74.0,2036.0,2610.0,164.0,37.0,0.0,99.0
2015-08-08 17:00:00+03:00,763.0,94.0,0.0,1.0,74.0,2072.0,2611.0,164.0,35.0,0.0,108.0
2015-08-08 18:00:00+03:00,748.0,95.0,0.0,1.0,79.0,2069.0,2609.0,164.0,28.0,0.0,109.0
2015-08-08 19:00:00+03:00,745.0,91.0,0.0,1.0,83.0,2091.0,2607.0,164.0,30.0,0.0,114.0
2015-08-08 20:00:00+03:00,742.0,94.0,0.0,1.0,83.0,2159.0,2605.0,164.0,33.0,0.0,107.0
2015-08-08 21:00:00+03:00,760.0,93.0,0.0,1.0,83.0,2203.0,2604.0,170.0,36.0,0.0,104.0
2015-08-08 22:00:00+03:00,745.0,141.0,0.0,1.0,80.0,2196.0,2605.0,172.0,36.0,0.0,131.0
2015-08-08 23:00:00+03:00,717.0,153.0,0.0,1.0,73.0,2101.0,2605.0,172.0,36.0,0.0,155.0
2015-08-09 00:00:00+03:00,717.0,157.0,0.0,1.0,73.0,2068.0,2604.0,174.0,36.0,0.0,162.0
2015-08-09 01:00:00+03:00,724.0,156.0,0.0,1.0,73.0,1910.0,2604.0,176.0,32.0,1.0,176.0
2015-08-09 02:00:00+03:00,711.0,209.0,0.0,1.0,73.0,1824.0,2603.0,177.0,32.0,13.0,213.0
2015-08-09 03:00:00+03:00,697.0,231.0,0.0,1.0,73.0,1684.0,2604.0,178.0,32.0,13.0,242.0
2015-08-09 04:00:00+03:00,698.0,232.0,0.0,1.0,71.0,1605.0,2604.0,178.0,32.0,8.0,252.0
2015-08-09 05:00:00+03:00,693.0,228.0,0.0,1.0,71.0,1507.0,2599.0,178.0,32.0,8.0,246.0
2015-08-09 06:00:00+03:00,695.0,223.0,0.0,1.0,71.0,1602.0,2524.0,178.0,32.0,0.0,228.0
2015-08-09 07:00:00+03:00,692.0,219.0,0.0,1.0,73.0,1655.0,2447.0,178.0,33.0,15.0,178.0
2015-08-09 08:00:00+03:00,695.0,225.0,0.0,1.0,73.0,1855.0,2415.0,175.0,37.0,32.0,127.0
2015-08-09 09:00:00+03:00,689.0,228.0,0.0,1.0,75.0,1936.0,2414.0,173.0,37.0,33.0,95.0
2015-08-09 10:00:00+03:00,681.0,226.0,0.0,1.0,75.0,2052.0,2385.0,172.0,37.0,33.0,74.0
2015-08-09 11:00:00+03:00,699.0,224.0,0.0,1.0,75.0,2091.0,2272.0,170.0,37.0,33.0,47.0
2015-08-09 12:00:00+03:00,688.0,226.0,0.0,1.0,80.0,2088.0,2177.0,167.0,37.0,32.0,48.0
2015-08-09 13:00:00+03:00,690.0,289.0,0.0,1.0,77.0,2045.0,2161.0,166.0,37.0,33.0,46.0
2015-08-09 14:00:00+03:00,694.0,292.0,0.0,1.0,75.0,2071.0,2163.0,165.0,37.0,33.0,58.0
2015-08-09 15:00:00+03:00,696.0,293.0,0.0,1.0,78.0,2088.0,2165.0,164.0,37.0,33.0,69.0
2015-08-09 16:00:00+03:00,695.0,290.0,0.0,1.0,84.0,2159.0,2161.0,164.0,37.0,33.0,72.0
2015-08-09 17:00:00+03:00,708.0,291.0,0.0,1.0,84.0,2194.0,2161.0,164.0,35.0,33.0,67.0
2015-08-09 18:00:00+03:00,712.0,286.0,0.0,1.0,84.0,2239.0,2162.0,164.0,36.0,33.0,67.0
2015-08-09 19:00:00+03:00,705.0,294.0,0.0,1.0,84.0,2229.0,2160.0,164.0,36.0,32.0,60.0
2015-08-09 20:00:00+03:00,704.0,296.0,0.0,1.0,84.0,2249.0,2159.0,168.0,36.0,32.0,58.0
2015-08-09 21:00:00+03:00,743.0,293.0,0.0,1.0,84.0,2224.0,2159.0,172.0,36.0,33.0,56.0
2015-08-09 22:00:00+03:00,706.0,295.0,0.0,1.0,84.0,2228.0,2159.0,175.0,36.0,34.0,46.0
2015-08-09 23:00:00+03:00,701.0,307.0,0.0,1.0,82.0,2135.0,2159.0,178.0,37.0,34.0,37.0
2015-08-10 00:00:00+03:00,703.0,240.0,0.0,1.0,83.0,2086.0,2157.0,180.0,34.0,33.0,31.0
2015-08-10 01:00:00+03:00,735.0,200.0,0.0,1.0,84.0,1818.0,2158.0,181.0,36.0,34.0,27.0
2015-08-10 02:00:00+03:00,706.0,208.0,0.0,1.0,84.0,1666.0,2158.0,183.0,36.0,32.0,28.0
2015-08-10 03:00:00+03:00,708.0,212.0,0.0,1.0,85.0,1605.0,2158.0,183.0,36.0,31.0,24.0
