,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-12-04 05:00:00+01:00,384.0,1318.0,11971.0,5.0,338.0
2015-12-04 06:00:00+01:00,384.0,1338.0,14617.0,5.0,337.0
2015-12-04 07:00:00+01:00,384.0,1340.0,17348.0,5.0,305.0
2015-12-04 08:00:00+01:00,386.0,1342.0,18084.0,5.0,269.0
2015-12-04 09:00:00+01:00,445.0,1348.0,18006.0,5.0,268.0
2015-12-04 10:00:00+01:00,505.0,1351.0,17763.0,5.0,264.0
2015-12-04 11:00:00+01:00,383.0,1356.0,17501.0,5.0,281.0
2015-12-04 12:00:00+01:00,382.0,1359.0,17332.0,5.0,324.0
2015-12-04 13:00:00+01:00,378.0,1362.0,16850.0,5.0,332.0
2015-12-04 14:00:00+01:00,376.0,1361.0,16600.0,5.0,309.0
2015-12-04 15:00:00+01:00,383.0,1358.0,16691.0,5.0,323.0
2015-12-04 16:00:00+01:00,383.0,1370.0,17432.0,5.0,387.0
2015-12-04 17:00:00+01:00,383.0,1367.0,17988.0,5.0,427.0
2015-12-04 18:00:00+01:00,383.0,1372.0,16912.0,5.0,418.0
2015-12-04 19:00:00+01:00,382.0,1371.0,15864.0,5.0,476.0
2015-12-04 20:00:00+01:00,382.0,1360.0,14690.0,5.0,414.0
2015-12-04 21:00:00+01:00,382.0,1358.0,13594.0,5.0,401.0
2015-12-04 22:00:00+01:00,377.0,1357.0,12516.0,5.0,423.0
2015-12-04 23:00:00+01:00,377.0,1348.0,11677.0,5.0,383.0
2015-12-05 00:00:00+01:00,377.0,1334.0,11119.0,6.0,422.0
2015-12-05 01:00:00+01:00,376.0,1329.0,10645.0,6.0,437.0
2015-12-05 02:00:00+01:00,377.0,1293.0,10048.0,6.0,433.0
2015-12-05 03:00:00+01:00,371.0,1290.0,9789.0,6.0,472.0
2015-12-05 04:00:00+01:00,372.0,1289.0,9633.0,6.0,471.0
2015-12-05 05:00:00+01:00,376.0,1282.0,9786.0,6.0,510.0
2015-12-05 06:00:00+01:00,380.0,1277.0,10004.0,6.0,541.0
2015-12-05 07:00:00+01:00,378.0,1288.0,10634.0,6.0,526.0
2015-12-05 08:00:00+01:00,384.0,1292.0,11372.0,6.0,553.0
2015-12-05 09:00:00+01:00,384.0,1297.0,12385.0,6.0,558.0
2015-12-05 10:00:00+01:00,385.0,1287.0,12565.0,6.0,540.0
2015-12-05 11:00:00+01:00,383.0,1298.0,12822.0,6.0,549.0
2015-12-05 12:00:00+01:00,384.0,1298.0,13018.0,6.0,541.0
2015-12-05 13:00:00+01:00,376.0,1296.0,12963.0,6.0,574.0
2015-12-05 14:00:00+01:00,380.0,1291.0,12757.0,6.0,600.0
2015-12-05 15:00:00+01:00,381.0,1290.0,13181.0,6.0,588.0
2015-12-05 16:00:00+01:00,386.0,1286.0,13476.0,6.0,595.0
2015-12-05 17:00:00+01:00,385.0,1275.0,13338.0,6.0,567.0
2015-12-05 18:00:00+01:00,380.0,1274.0,12906.0,6.0,509.0
2015-12-05 19:00:00+01:00,381.0,1270.0,11838.0,6.0,510.0
2015-12-05 20:00:00+01:00,374.0,1270.0,11432.0,6.0,547.0
2015-12-05 21:00:00+01:00,374.0,1271.0,10932.0,6.0,543.0
2015-12-05 22:00:00+01:00,371.0,1269.0,10524.0,6.0,530.0
2015-12-05 23:00:00+01:00,370.0,1273.0,9894.0,6.0,535.0
2015-12-06 00:00:00+01:00,371.0,1295.0,9918.0,6.0,511.0
2015-12-06 01:00:00+01:00,368.0,1298.0,8959.0,6.0,483.0
2015-12-06 02:00:00+01:00,367.0,1299.0,8490.0,6.0,450.0
2015-12-06 03:00:00+01:00,367.0,1300.0,8468.0,6.0,454.0
2015-12-06 04:00:00+01:00,368.0,1305.0,8874.0,6.0,483.0
2015-12-06 05:00:00+01:00,369.0,1306.0,9085.0,6.0,408.0
2015-12-06 06:00:00+01:00,368.0,1294.0,8903.0,6.0,430.0
2015-12-06 07:00:00+01:00,369.0,1304.0,9985.0,6.0,394.0
2015-12-06 08:00:00+01:00,372.0,1309.0,11188.0,6.0,356.0
2015-12-06 09:00:00+01:00,368.0,1311.0,11525.0,6.0,332.0
2015-12-06 10:00:00+01:00,371.0,1313.0,11973.0,6.0,364.0
2015-12-06 11:00:00+01:00,369.0,1313.0,12163.0,6.0,431.0
2015-12-06 12:00:00+01:00,370.0,1310.0,11445.0,6.0,435.0
2015-12-06 13:00:00+01:00,369.0,1300.0,11178.0,6.0,421.0
2015-12-06 14:00:00+01:00,372.0,1306.0,11352.0,6.0,437.0
2015-12-06 15:00:00+01:00,376.0,1311.0,11990.0,6.0,362.0
2015-12-06 16:00:00+01:00,376.0,1311.0,12366.0,6.0,373.0
2015-12-06 17:00:00+01:00,380.0,1311.0,12589.0,6.0,396.0
2015-12-06 18:00:00+01:00,377.0,1307.0,12611.0,6.0,433.0
2015-12-06 19:00:00+01:00,380.0,1307.0,12522.0,6.0,428.0
2015-12-06 20:00:00+01:00,374.0,1301.0,12166.0,6.0,507.0
2015-12-06 21:00:00+01:00,374.0,1313.0,12068.0,6.0,533.0
2015-12-06 22:00:00+01:00,375.0,1299.0,11654.0,6.0,554.0
2015-12-06 23:00:00+01:00,377.0,1300.0,11160.0,6.0,567.0
2015-12-07 00:00:00+01:00,378.0,1277.0,10756.0,4.0,535.0
2015-12-07 01:00:00+01:00,373.0,1290.0,10167.0,4.0,530.0
2015-12-07 02:00:00+01:00,381.0,1295.0,10230.0,4.0,515.0
2015-12-07 03:00:00+01:00,379.0,1300.0,10279.0,4.0,495.0
2015-12-07 04:00:00+01:00,380.0,1299.0,10506.0,4.0,438.0
2015-12-07 05:00:00+01:00,379.0,1301.0,11266.0,4.0,419.0
2015-12-07 06:00:00+01:00,376.0,1312.0,15307.0,4.0,408.0
2015-12-07 07:00:00+01:00,374.0,1330.0,18769.0,4.0,355.0
2015-12-07 08:00:00+01:00,374.0,1318.0,19397.0,4.0,340.0
2015-12-07 09:00:00+01:00,329.0,1317.0,19442.0,4.0,309.0
2015-12-07 10:00:00+01:00,328.0,1330.0,19708.0,4.0,328.0
2015-12-07 11:00:00+01:00,329.0,1317.0,19710.0,4.0,331.0
2015-12-07 12:00:00+01:00,332.0,1312.0,19637.0,4.0,322.0
2015-12-07 13:00:00+01:00,333.0,1321.0,20091.0,4.0,322.0
2015-12-07 14:00:00+01:00,327.0,1327.0,20425.0,4.0,327.0
2015-12-07 15:00:00+01:00,327.0,1318.0,21048.0,4.0,273.0
2015-12-07 16:00:00+01:00,328.0,1318.0,21354.0,4.0,272.0
2015-12-07 17:00:00+01:00,332.0,1324.0,21371.0,4.0,294.0
2015-12-07 18:00:00+01:00,330.0,1324.0,21162.0,4.0,324.0
2015-12-07 19:00:00+01:00,372.0,1323.0,20866.0,4.0,317.0
2015-12-07 20:00:00+01:00,373.0,1317.0,20063.0,4.0,292.0
2015-12-07 21:00:00+01:00,375.0,1322.0,18960.0,4.0,284.0
2015-12-07 22:00:00+01:00,376.0,1306.0,17442.0,4.0,285.0
2015-12-07 23:00:00+01:00,378.0,1314.0,15802.0,4.0,305.0
2015-12-08 00:00:00+01:00,368.0,1300.0,14834.0,2.0,317.0
2015-12-08 01:00:00+01:00,369.0,1293.0,14159.0,2.0,331.0
2015-12-08 02:00:00+01:00,369.0,1292.0,14061.0,2.0,292.0
2015-12-08 03:00:00+01:00,369.0,1291.0,14027.0,2.0,293.0
2015-12-08 04:00:00+01:00,366.0,1288.0,14618.0,2.0,342.0
2015-12-08 05:00:00+01:00,372.0,1281.0,15504.0,2.0,328.0
2015-12-08 06:00:00+01:00,373.0,1288.0,18032.0,2.0,340.0
2015-12-08 07:00:00+01:00,371.0,1312.0,20590.0,2.0,360.0
2015-12-08 08:00:00+01:00,372.0,1313.0,20910.0,2.0,394.0
2015-12-08 09:00:00+01:00,328.0,1302.0,20318.0,2.0,388.0
2015-12-08 10:00:00+01:00,320.0,1309.0,20453.0,2.0,345.0
2015-12-08 11:00:00+01:00,320.0,1314.0,20149.0,2.0,438.0
2015-12-08 12:00:00+01:00,471.0,1314.0,20047.0,2.0,435.0
2015-12-08 13:00:00+01:00,473.0,1304.0,20114.0,2.0,403.0
2015-12-08 14:00:00+01:00,465.0,1290.0,20056.0,2.0,386.0
2015-12-08 15:00:00+01:00,319.0,1286.0,19975.0,2.0,386.0
2015-12-08 16:00:00+01:00,319.0,1290.0,19983.0,2.0,374.0
2015-12-08 17:00:00+01:00,321.0,1303.0,20065.0,2.0,354.0
2015-12-08 18:00:00+01:00,323.0,1305.0,19280.0,2.0,327.0
2015-12-08 19:00:00+01:00,320.0,1307.0,18356.0,2.0,317.0
2015-12-08 20:00:00+01:00,319.0,1308.0,17443.0,2.0,296.0
2015-12-08 21:00:00+01:00,320.0,1310.0,16357.0,2.0,263.0
2015-12-08 22:00:00+01:00,313.0,1309.0,15077.0,2.0,249.0
2015-12-08 23:00:00+01:00,313.0,1292.0,13154.0,2.0,246.0
2015-12-09 00:00:00+01:00,307.0,1277.0,12220.0,5.0,255.0
2015-12-09 01:00:00+01:00,307.0,1286.0,11699.0,5.0,310.0
2015-12-09 02:00:00+01:00,307.0,1260.0,11453.0,5.0,276.0
2015-12-09 03:00:00+01:00,307.0,1256.0,11450.0,5.0,304.0
2015-12-09 04:00:00+01:00,306.0,1256.0,11923.0,5.0,299.0
2015-12-09 05:00:00+01:00,308.0,1255.0,12761.0,5.0,333.0
2015-12-09 06:00:00+01:00,307.0,1273.0,14877.0,5.0,272.0
2015-12-09 07:00:00+01:00,307.0,1271.0,17910.0,5.0,272.0
2015-12-09 08:00:00+01:00,309.0,1269.0,18498.0,5.0,274.0
2015-12-09 09:00:00+01:00,309.0,1271.0,18364.0,5.0,365.0
2015-12-09 10:00:00+01:00,308.0,1261.0,18233.0,5.0,396.0
2015-12-09 11:00:00+01:00,307.0,1258.0,17604.0,5.0,415.0
2015-12-09 12:00:00+01:00,306.0,1263.0,17437.0,5.0,451.0
2015-12-09 13:00:00+01:00,319.0,1278.0,17594.0,5.0,480.0
2015-12-09 14:00:00+01:00,323.0,1275.0,17787.0,5.0,491.0
2015-12-09 15:00:00+01:00,319.0,1273.0,18422.0,5.0,488.0
2015-12-09 16:00:00+01:00,323.0,1282.0,18547.0,5.0,471.0
2015-12-09 17:00:00+01:00,319.0,1291.0,18598.0,5.0,400.0
2015-12-09 18:00:00+01:00,350.0,1290.0,17996.0,5.0,399.0
2015-12-09 19:00:00+01:00,350.0,1288.0,16872.0,5.0,415.0
2015-12-09 20:00:00+01:00,349.0,1287.0,15866.0,5.0,360.0
2015-12-09 21:00:00+01:00,347.0,1288.0,14747.0,5.0,365.0
2015-12-09 22:00:00+01:00,351.0,1267.0,13339.0,5.0,372.0
2015-12-09 23:00:00+01:00,350.0,1255.0,11598.0,5.0,392.0
2015-12-10 00:00:00+01:00,348.0,1315.0,10409.0,7.0,400.0
2015-12-10 01:00:00+01:00,351.0,1317.0,9841.0,7.0,442.0
2015-12-10 02:00:00+01:00,349.0,1315.0,9802.0,7.0,468.0
2015-12-10 03:00:00+01:00,347.0,1314.0,9595.0,7.0,531.0
2015-12-10 04:00:00+01:00,350.0,1315.0,9993.0,7.0,469.0
2015-12-10 05:00:00+01:00,350.0,1305.0,10924.0,7.0,517.0
2015-12-10 06:00:00+01:00,350.0,1313.0,13430.0,7.0,521.0
2015-12-10 07:00:00+01:00,351.0,1315.0,15618.0,7.0,508.0
2015-12-10 08:00:00+01:00,357.0,1316.0,15858.0,7.0,545.0
2015-12-10 09:00:00+01:00,347.0,1317.0,15737.0,7.0,506.0
2015-12-10 10:00:00+01:00,351.0,1332.0,16173.0,7.0,516.0
2015-12-10 11:00:00+01:00,325.0,1327.0,16152.0,7.0,555.0
2015-12-10 12:00:00+01:00,327.0,1329.0,16114.0,7.0,565.0
2015-12-10 13:00:00+01:00,325.0,1327.0,15968.0,7.0,596.0
2015-12-10 14:00:00+01:00,332.0,1324.0,16015.0,7.0,578.0
2015-12-10 15:00:00+01:00,341.0,1326.0,16696.0,7.0,537.0
2015-12-10 16:00:00+01:00,337.0,1322.0,17237.0,7.0,558.0
2015-12-10 17:00:00+01:00,378.0,1327.0,17455.0,7.0,575.0
2015-12-10 18:00:00+01:00,383.0,1329.0,16905.0,7.0,570.0
2015-12-10 19:00:00+01:00,382.0,1327.0,16517.0,7.0,561.0
2015-12-10 20:00:00+01:00,381.0,1325.0,15925.0,7.0,530.0
2015-12-10 21:00:00+01:00,376.0,1329.0,15225.0,7.0,522.0
2015-12-10 22:00:00+01:00,382.0,1344.0,13889.0,7.0,407.0
2015-12-10 23:00:00+01:00,380.0,1347.0,12666.0,7.0,400.0
2015-12-11 00:00:00+01:00,386.0,1351.0,12286.0,7.0,409.0
2015-12-11 01:00:00+01:00,387.0,1362.0,11899.0,7.0,431.0
2015-12-11 02:00:00+01:00,386.0,1376.0,11945.0,7.0,488.0
2015-12-11 03:00:00+01:00,381.0,1378.0,12135.0,7.0,489.0
2015-12-11 04:00:00+01:00,386.0,1373.0,12580.0,7.0,497.0
2015-12-11 05:00:00+01:00,386.0,1373.0,14035.0,7.0,464.0
2015-12-11 06:00:00+01:00,383.0,1379.0,16389.0,7.0,469.0
2015-12-11 07:00:00+01:00,386.0,1382.0,18484.0,7.0,474.0
2015-12-11 08:00:00+01:00,386.0,1376.0,19193.0,7.0,463.0
2015-12-11 09:00:00+01:00,386.0,1385.0,19361.0,7.0,466.0
2015-12-11 10:00:00+01:00,381.0,1383.0,19127.0,7.0,502.0
2015-12-11 11:00:00+01:00,380.0,1380.0,18682.0,7.0,491.0
2015-12-11 12:00:00+01:00,388.0,1379.0,18257.0,7.0,455.0
2015-12-11 13:00:00+01:00,381.0,1379.0,18066.0,7.0,485.0
2015-12-11 14:00:00+01:00,383.0,1390.0,18444.0,7.0,518.0
2015-12-11 15:00:00+01:00,383.0,1390.0,18590.0,7.0,504.0
2015-12-11 16:00:00+01:00,388.0,1384.0,19421.0,7.0,481.0
2015-12-11 17:00:00+01:00,385.0,1380.0,19555.0,7.0,493.0
2015-12-11 18:00:00+01:00,389.0,1376.0,18915.0,7.0,482.0
2015-12-11 19:00:00+01:00,382.0,1376.0,18116.0,7.0,448.0
2015-12-11 20:00:00+01:00,387.0,1375.0,17272.0,7.0,453.0
2015-12-11 21:00:00+01:00,385.0,1378.0,16254.0,7.0,444.0
2015-12-11 22:00:00+01:00,379.0,1379.0,14822.0,7.0,412.0
2015-12-11 23:00:00+01:00,382.0,1387.0,12970.0,7.0,371.0
2015-12-12 00:00:00+01:00,385.0,1353.0,12425.0,5.0,382.0
2015-12-12 01:00:00+01:00,387.0,1354.0,11910.0,5.0,360.0
2015-12-12 02:00:00+01:00,387.0,1350.0,11630.0,5.0,315.0
2015-12-12 03:00:00+01:00,385.0,1355.0,11663.0,5.0,267.0
2015-12-12 04:00:00+01:00,376.0,1354.0,11839.0,5.0,269.0
2015-12-12 05:00:00+01:00,382.0,1353.0,12458.0,5.0,195.0
2015-12-12 06:00:00+01:00,384.0,1351.0,13387.0,5.0,229.0
2015-12-12 07:00:00+01:00,380.0,1361.0,15296.0,5.0,293.0
2015-12-12 08:00:00+01:00,378.0,1356.0,17203.0,5.0,278.0
2015-12-12 09:00:00+01:00,382.0,1351.0,17866.0,5.0,298.0
2015-12-12 10:00:00+01:00,378.0,1356.0,18378.0,5.0,275.0
2015-12-12 11:00:00+01:00,380.0,1345.0,18265.0,5.0,243.0
2015-12-12 12:00:00+01:00,380.0,1343.0,18019.0,5.0,282.0
2015-12-12 13:00:00+01:00,379.0,1344.0,17763.0,5.0,261.0
2015-12-12 14:00:00+01:00,382.0,1347.0,18033.0,5.0,215.0
2015-12-12 15:00:00+01:00,382.0,1354.0,19429.0,5.0,184.0
2015-12-12 16:00:00+01:00,386.0,1349.0,20330.0,5.0,157.0
2015-12-12 17:00:00+01:00,385.0,1347.0,20931.0,5.0,152.0
2015-12-12 18:00:00+01:00,388.0,1338.0,20805.0,5.0,119.0
2015-12-12 19:00:00+01:00,385.0,1337.0,19922.0,5.0,103.0
2015-12-12 20:00:00+01:00,382.0,1343.0,19441.0,5.0,126.0
2015-12-12 21:00:00+01:00,387.0,1354.0,18988.0,5.0,124.0
2015-12-12 22:00:00+01:00,386.0,1353.0,18761.0,5.0,122.0
2015-12-12 23:00:00+01:00,388.0,1352.0,17803.0,5.0,114.0
2015-12-13 00:00:00+01:00,387.0,1333.0,15968.0,2.0,121.0
2015-12-13 01:00:00+01:00,386.0,1343.0,14624.0,2.0,124.0
2015-12-13 02:00:00+01:00,388.0,1343.0,14168.0,2.0,140.0
2015-12-13 03:00:00+01:00,389.0,1340.0,14109.0,2.0,130.0
2015-12-13 04:00:00+01:00,389.0,1340.0,14126.0,2.0,134.0
2015-12-13 05:00:00+01:00,389.0,1339.0,14445.0,2.0,139.0
2015-12-13 06:00:00+01:00,383.0,1342.0,14830.0,2.0,145.0
2015-12-13 07:00:00+01:00,382.0,1349.0,15811.0,2.0,128.0
2015-12-13 08:00:00+01:00,381.0,1345.0,17705.0,2.0,130.0
2015-12-13 09:00:00+01:00,386.0,1353.0,20082.0,2.0,122.0
2015-12-13 10:00:00+01:00,386.0,1356.0,21191.0,2.0,138.0
2015-12-13 11:00:00+01:00,378.0,1353.0,21468.0,2.0,174.0
2015-12-13 12:00:00+01:00,374.0,1351.0,21327.0,2.0,181.0
2015-12-13 13:00:00+01:00,371.0,1349.0,21273.0,2.0,163.0
2015-12-13 14:00:00+01:00,373.0,1352.0,21570.0,2.0,142.0
2015-12-13 15:00:00+01:00,377.0,1369.0,21987.0,2.0,129.0
2015-12-13 16:00:00+01:00,379.0,1369.0,22433.0,2.0,137.0
2015-12-13 17:00:00+01:00,382.0,1377.0,22544.0,2.0,152.0
2015-12-13 18:00:00+01:00,380.0,1384.0,22630.0,2.0,128.0
2015-12-13 19:00:00+01:00,379.0,1385.0,22587.0,2.0,146.0
2015-12-13 20:00:00+01:00,384.0,1381.0,22484.0,2.0,174.0
2015-12-13 21:00:00+01:00,383.0,1384.0,22291.0,2.0,179.0
2015-12-13 22:00:00+01:00,380.0,1382.0,21688.0,2.0,171.0
2015-12-13 23:00:00+01:00,385.0,1378.0,20699.0,2.0,161.0
2015-12-14 00:00:00+01:00,382.0,1343.0,20303.0,2.0,165.0
2015-12-14 01:00:00+01:00,389.0,1344.0,19507.0,2.0,158.0
2015-12-14 02:00:00+01:00,388.0,1340.0,19099.0,2.0,179.0
2015-12-14 03:00:00+01:00,390.0,1340.0,18724.0,2.0,164.0
2015-12-14 04:00:00+01:00,386.0,1338.0,19556.0,2.0,183.0
2015-12-14 05:00:00+01:00,382.0,1349.0,20181.0,2.0,208.0
2015-12-14 06:00:00+01:00,387.0,1359.0,21778.0,2.0,197.0
2015-12-14 07:00:00+01:00,390.0,1360.0,22678.0,0.0,216.0
2015-12-14 08:00:00+01:00,389.0,1361.0,23081.0,0.0,220.0
2015-12-14 09:00:00+01:00,357.0,1374.0,23207.0,0.0,223.0
2015-12-14 10:00:00+01:00,354.0,1389.0,23248.0,0.0,221.0
2015-12-14 11:00:00+01:00,353.0,1392.0,23056.0,0.0,258.0
2015-12-14 12:00:00+01:00,346.0,1384.0,22751.0,2.0,255.0
2015-12-14 13:00:00+01:00,345.0,1390.0,23107.0,2.0,256.0
2015-12-14 14:00:00+01:00,346.0,1382.0,23153.0,2.0,305.0
2015-12-14 15:00:00+01:00,342.0,1401.0,23562.0,2.0,338.0
2015-12-14 16:00:00+01:00,343.0,1391.0,23896.0,2.0,328.0
2015-12-14 17:00:00+01:00,340.0,1386.0,23158.0,2.0,373.0
2015-12-14 18:00:00+01:00,340.0,1393.0,23164.0,2.0,333.0
2015-12-14 19:00:00+01:00,340.0,1392.0,23088.0,2.0,375.0
2015-12-14 20:00:00+01:00,341.0,1395.0,22813.0,2.0,322.0
2015-12-14 21:00:00+01:00,342.0,1392.0,22329.0,2.0,340.0
2015-12-14 22:00:00+01:00,341.0,1377.0,20951.0,2.0,378.0
2015-12-14 23:00:00+01:00,346.0,1384.0,19627.0,2.0,350.0
2015-12-15 00:00:00+01:00,345.0,1362.0,18957.0,2.0,390.0
2015-12-15 01:00:00+01:00,344.0,1365.0,18472.0,2.0,317.0
2015-12-15 02:00:00+01:00,344.0,1366.0,18217.0,2.0,322.0
2015-12-15 03:00:00+01:00,342.0,1365.0,18478.0,2.0,278.0
2015-12-15 04:00:00+01:00,342.0,1358.0,19856.0,2.0,266.0
2015-12-15 05:00:00+01:00,342.0,1359.0,20619.0,2.0,283.0
2015-12-15 06:00:00+01:00,345.0,1357.0,21575.0,2.0,263.0
2015-12-15 07:00:00+01:00,335.0,1341.0,22090.0,2.0,236.0
2015-12-15 08:00:00+01:00,339.0,1320.0,22325.0,2.0,237.0
2015-12-15 09:00:00+01:00,338.0,1342.0,22499.0,2.0,222.0
2015-12-15 10:00:00+01:00,344.0,1348.0,22769.0,2.0,208.0
2015-12-15 11:00:00+01:00,343.0,1345.0,22839.0,2.0,275.0
2015-12-15 12:00:00+01:00,344.0,1347.0,22664.0,2.0,306.0
2015-12-15 13:00:00+01:00,336.0,1351.0,22546.0,2.0,357.0
2015-12-15 14:00:00+01:00,334.0,1352.0,22526.0,2.0,368.0
2015-12-15 15:00:00+01:00,335.0,1359.0,22733.0,2.0,406.0
2015-12-15 16:00:00+01:00,338.0,1351.0,22651.0,2.0,409.0
2015-12-15 17:00:00+01:00,376.0,1352.0,22420.0,2.0,429.0
2015-12-15 18:00:00+01:00,380.0,1356.0,22410.0,2.0,412.0
2015-12-15 19:00:00+01:00,380.0,1355.0,22216.0,2.0,453.0
