,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-04-05 15:30:00+01:00,5565.0,13339.0,0.0,309.0,438.0,7439.0,80.0,1277.0,9.0,213.0
2015-04-05 16:00:00+01:00,5809.0,13314.0,0.0,306.0,463.0,7441.0,80.0,1132.0,17.0,198.0
2015-04-05 16:30:00+01:00,6295.0,13360.0,0.0,295.0,482.0,7437.0,79.0,966.0,12.0,166.0
2015-04-05 17:00:00+01:00,6368.0,13685.0,0.0,287.0,683.0,7441.0,80.0,800.0,6.0,146.0
2015-04-05 17:30:00+01:00,6464.0,13746.0,0.0,340.0,681.0,7437.0,79.0,613.0,6.0,147.0
2015-04-05 18:00:00+01:00,6705.0,13775.0,0.0,364.0,626.0,7440.0,79.0,426.0,2.0,127.0
2015-04-05 18:30:00+01:00,6935.0,13854.0,0.0,343.0,627.0,7436.0,79.0,269.0,1.0,137.0
2015-04-05 19:00:00+01:00,7286.0,14045.0,0.0,326.0,627.0,7430.0,79.0,111.0,0.0,171.0
2015-04-05 19:30:00+01:00,7838.0,14117.0,0.0,533.0,695.0,7430.0,79.0,56.0,0.0,182.0
2015-04-05 20:00:00+01:00,8115.0,14750.0,0.0,1407.0,698.0,7429.0,79.0,0.0,1.0,178.0
2015-04-05 20:30:00+01:00,8097.0,15040.0,0.0,972.0,675.0,7433.0,80.0,0.0,1.0,177.0
2015-04-05 21:00:00+01:00,8076.0,15099.0,0.0,358.0,537.0,7433.0,80.0,0.0,2.0,179.0
2015-04-05 21:30:00+01:00,7536.0,14591.0,0.0,282.0,479.0,7427.0,80.0,0.0,11.0,179.0
2015-04-05 22:00:00+01:00,7006.0,13861.0,0.0,331.0,496.0,7433.0,80.0,0.0,33.0,202.0
2015-04-05 22:30:00+01:00,6571.0,12719.0,0.0,219.0,483.0,7430.0,80.0,0.0,66.0,215.0
2015-04-05 23:00:00+01:00,6155.0,11661.0,0.0,0.0,458.0,7431.0,80.0,0.0,96.0,235.0
2015-04-05 23:30:00+01:00,5096.0,11091.0,0.0,0.0,442.0,7442.0,80.0,0.0,121.0,243.0
2015-04-06 00:00:00+01:00,4775.0,10589.0,0.0,0.0,435.0,7434.0,80.0,0.0,148.0,265.0
2015-04-06 00:30:00+01:00,4597.0,10394.0,0.0,0.0,433.0,7439.0,79.0,0.0,145.0,262.0
2015-04-06 01:00:00+01:00,4937.0,10523.0,0.0,0.0,426.0,7435.0,77.0,0.0,122.0,269.0
2015-04-06 01:30:00+01:00,5277.0,10550.0,0.0,0.0,418.0,7437.0,76.0,0.0,114.0,282.0
2015-04-06 02:00:00+01:00,5206.0,10648.0,0.0,0.0,413.0,7440.0,77.0,0.0,129.0,287.0
2015-04-06 02:30:00+01:00,4986.0,10582.0,0.0,0.0,410.0,7438.0,79.0,0.0,215.0,242.0
2015-04-06 03:00:00+01:00,5104.0,10412.0,0.0,0.0,410.0,7437.0,79.0,0.0,235.0,212.0
2015-04-06 03:30:00+01:00,5004.0,10421.0,0.0,0.0,412.0,7434.0,80.0,0.0,233.0,215.0
2015-04-06 04:00:00+01:00,5270.0,10316.0,0.0,0.0,408.0,7435.0,80.0,0.0,293.0,216.0
2015-04-06 04:30:00+01:00,5284.0,10350.0,0.0,0.0,406.0,7433.0,80.0,0.0,340.0,216.0
2015-04-06 05:00:00+01:00,5284.0,10342.0,0.0,0.0,404.0,7432.0,80.0,0.0,313.0,252.0
2015-04-06 05:30:00+01:00,5385.0,10507.0,0.0,0.0,406.0,7434.0,80.0,9.0,285.0,279.0
2015-04-06 06:00:00+01:00,5597.0,10688.0,0.0,0.0,420.0,7434.0,80.0,17.0,267.0,331.0
2015-04-06 06:30:00+01:00,5862.0,10640.0,0.0,0.0,417.0,7435.0,79.0,208.0,260.0,336.0
2015-04-06 07:00:00+01:00,6047.0,10723.0,0.0,0.0,431.0,7428.0,79.0,399.0,256.0,342.0
2015-04-06 07:30:00+01:00,6148.0,11305.0,0.0,0.0,432.0,7433.0,79.0,770.0,252.0,328.0
2015-04-06 08:00:00+01:00,6418.0,11839.0,0.0,0.0,479.0,7434.0,80.0,1141.0,277.0,340.0
2015-04-06 08:30:00+01:00,6430.0,11110.0,0.0,0.0,488.0,7440.0,1146.0,770.0,306.0,450.0
2015-04-06 09:00:00+01:00,7215.0,11901.0,0.0,294.0,607.0,7436.0,80.0,1860.0,346.0,370.0
2015-04-06 09:30:00+01:00,7439.0,11929.0,0.0,296.0,614.0,7433.0,80.0,2186.0,281.0,467.0
2015-04-06 10:00:00+01:00,7242.0,12192.0,0.0,285.0,615.0,7437.0,80.0,2511.0,303.0,522.0
2015-04-06 10:30:00+01:00,7180.0,12053.0,0.0,285.0,593.0,7432.0,80.0,2802.0,400.0,530.0
2015-04-06 11:00:00+01:00,6933.0,12013.0,0.0,301.0,572.0,7438.0,80.0,3092.0,387.0,651.0
2015-04-06 11:30:00+01:00,6561.0,11972.0,0.0,288.0,573.0,7448.0,79.0,3168.0,477.0,731.0
2015-04-06 12:00:00+01:00,6502.0,11655.0,0.0,291.0,535.0,7477.0,80.0,3243.0,416.0,768.0
2015-04-06 12:30:00+01:00,6433.0,11037.0,0.0,292.0,507.0,7489.0,79.0,3345.0,431.0,846.0
2015-04-06 13:00:00+01:00,6307.0,10681.0,0.0,319.0,374.0,7485.0,78.0,3446.0,347.0,904.0
2015-04-06 13:30:00+01:00,5935.0,10524.0,0.0,295.0,376.0,7494.0,78.0,3365.0,319.0,959.0
2015-04-06 14:00:00+01:00,5731.0,10422.0,0.0,331.0,377.0,7493.0,78.0,3284.0,332.0,1078.0
2015-04-06 14:30:00+01:00,5750.0,10256.0,0.0,298.0,377.0,7489.0,79.0,3079.0,398.0,1135.0
2015-04-06 15:00:00+01:00,5712.0,10373.0,0.0,297.0,399.0,7488.0,80.0,2873.0,422.0,1218.0
2015-04-06 15:30:00+01:00,5682.0,10537.0,0.0,318.0,400.0,7486.0,80.0,2599.0,396.0,1211.0
2015-04-06 16:00:00+01:00,6170.0,10674.0,0.0,332.0,405.0,7482.0,79.0,2324.0,342.0,1228.0
2015-04-06 16:30:00+01:00,7221.0,10869.0,0.0,356.0,425.0,7482.0,79.0,1958.0,311.0,1139.0
2015-04-06 17:00:00+01:00,7923.0,11637.0,0.0,348.0,477.0,7483.0,79.0,1592.0,294.0,1087.0
2015-04-06 17:30:00+01:00,8218.0,12444.0,0.0,364.0,478.0,7475.0,79.0,1231.0,298.0,1034.0
2015-04-06 18:00:00+01:00,8461.0,12791.0,0.0,320.0,477.0,7475.0,80.0,870.0,294.0,929.0
2015-04-06 18:30:00+01:00,8635.0,13243.0,0.0,355.0,493.0,7478.0,79.0,515.0,256.0,876.0
2015-04-06 19:00:00+01:00,8807.0,13522.0,0.0,315.0,702.0,7487.0,79.0,159.0,196.0,833.0
2015-04-06 19:30:00+01:00,9195.0,13770.0,0.0,317.0,723.0,7499.0,79.0,80.0,164.0,870.0
2015-04-06 20:00:00+01:00,9369.0,13836.0,0.0,1540.0,722.0,7498.0,80.0,0.0,125.0,879.0
2015-04-06 20:30:00+01:00,9346.0,14028.0,0.0,763.0,714.0,7509.0,80.0,0.0,89.0,877.0
2015-04-06 21:00:00+01:00,9220.0,13842.0,0.0,404.0,632.0,7515.0,80.0,0.0,76.0,835.0
2015-04-06 21:30:00+01:00,8656.0,13304.0,0.0,292.0,592.0,7530.0,80.0,0.0,73.0,842.0
2015-04-06 22:00:00+01:00,7720.0,12633.0,0.0,305.0,579.0,7533.0,80.0,0.0,65.0,794.0
2015-04-06 22:30:00+01:00,6856.0,11545.0,0.0,256.0,545.0,7538.0,80.0,0.0,47.0,735.0
2015-04-06 23:00:00+01:00,6187.0,10619.0,0.0,0.0,390.0,7545.0,80.0,0.0,23.0,743.0
2015-04-06 23:30:00+01:00,5929.0,9575.0,0.0,0.0,388.0,7542.0,80.0,0.0,33.0,771.0
2015-04-07 00:00:00+01:00,5462.0,9073.0,0.0,0.0,387.0,7558.0,80.0,0.0,37.0,781.0
2015-04-07 00:30:00+01:00,5214.0,8802.0,0.0,0.0,380.0,7563.0,79.0,0.0,33.0,821.0
2015-04-07 01:00:00+01:00,5350.0,9367.0,0.0,0.0,376.0,7566.0,77.0,0.0,29.0,854.0
2015-04-07 01:30:00+01:00,5950.0,9656.0,0.0,0.0,371.0,7565.0,76.0,0.0,37.0,906.0
2015-04-07 02:00:00+01:00,6079.0,9606.0,0.0,0.0,371.0,7562.0,77.0,0.0,46.0,941.0
2015-04-07 02:30:00+01:00,5839.0,9420.0,0.0,0.0,371.0,7571.0,79.0,0.0,39.0,1033.0
2015-04-07 03:00:00+01:00,5919.0,9322.0,0.0,0.0,382.0,7569.0,80.0,0.0,61.0,1053.0
2015-04-07 03:30:00+01:00,5825.0,9250.0,0.0,0.0,381.0,7574.0,80.0,0.0,100.0,1021.0
2015-04-07 04:00:00+01:00,5748.0,9122.0,0.0,0.0,365.0,7574.0,80.0,0.0,108.0,991.0
2015-04-07 04:30:00+01:00,5821.0,9118.0,0.0,0.0,372.0,7567.0,80.0,0.0,103.0,1003.0
2015-04-07 05:00:00+01:00,6507.0,9615.0,0.0,0.0,380.0,7567.0,80.0,0.0,115.0,1076.0
2015-04-07 05:30:00+01:00,6606.0,10022.0,0.0,0.0,380.0,7563.0,80.0,11.0,124.0,1020.0
2015-04-07 06:00:00+01:00,8054.0,10749.0,0.0,418.0,395.0,7567.0,79.0,21.0,118.0,1033.0
2015-04-07 06:30:00+01:00,9556.0,12171.0,0.0,120.0,388.0,7573.0,79.0,174.0,88.0,1069.0
2015-04-07 07:00:00+01:00,10804.0,13013.0,0.0,222.0,458.0,7571.0,79.0,327.0,77.0,1104.0
2015-04-07 07:30:00+01:00,11550.0,13722.0,0.0,439.0,481.0,7568.0,79.0,645.0,86.0,1125.0
2015-04-07 08:00:00+01:00,11847.0,13936.0,0.0,451.0,539.0,7566.0,79.0,962.0,91.0,1143.0
2015-04-07 08:30:00+01:00,12552.0,13487.0,0.0,664.0,579.0,7567.0,79.0,1318.0,93.0,1189.0
2015-04-07 09:00:00+01:00,12867.0,13064.0,0.0,696.0,603.0,7552.0,80.0,1673.0,73.0,1201.0
2015-04-07 09:30:00+01:00,12915.0,12727.0,0.0,680.0,610.0,7550.0,79.0,2087.0,67.0,1235.0
2015-04-07 10:00:00+01:00,12467.0,12609.0,0.0,283.0,595.0,7554.0,79.0,2501.0,76.0,1273.0
2015-04-07 10:30:00+01:00,11775.0,12712.0,0.0,303.0,617.0,7550.0,79.0,2958.0,63.0,1236.0
2015-04-07 11:00:00+01:00,11364.0,12431.0,0.0,304.0,560.0,7548.0,79.0,3415.0,79.0,1350.0
2015-04-07 11:30:00+01:00,10924.0,12156.0,0.0,364.0,529.0,7551.0,79.0,3650.0,82.0,1371.0
2015-04-07 12:00:00+01:00,10780.0,12023.0,0.0,308.0,522.0,7544.0,79.0,3885.0,77.0,1311.0
2015-04-07 12:30:00+01:00,10259.0,11971.0,0.0,292.0,520.0,7547.0,79.0,3894.0,74.0,1271.0
2015-04-07 13:00:00+01:00,9626.0,11949.0,0.0,370.0,509.0,7551.0,78.0,3902.0,83.0,1265.0
2015-04-07 13:30:00+01:00,9353.0,11841.0,0.0,451.0,510.0,7547.0,78.0,3715.0,89.0,1216.0
2015-04-07 14:00:00+01:00,9277.0,11886.0,0.0,305.0,510.0,7546.0,78.0,3528.0,86.0,1175.0
2015-04-07 14:30:00+01:00,9107.0,11915.0,0.0,315.0,515.0,7552.0,79.0,3222.0,86.0,1235.0
2015-04-07 15:00:00+01:00,9083.0,11946.0,0.0,320.0,556.0,7562.0,79.0,2915.0,84.0,1247.0
2015-04-07 15:30:00+01:00,9353.0,11967.0,0.0,306.0,563.0,7561.0,79.0,2703.0,85.0,1235.0
2015-04-07 16:00:00+01:00,10024.0,11972.0,0.0,313.0,580.0,7551.0,79.0,2491.0,89.0,1184.0
2015-04-07 16:30:00+01:00,10786.0,12201.0,0.0,303.0,600.0,7549.0,79.0,2043.0,82.0,1067.0
2015-04-07 17:00:00+01:00,11319.0,12458.0,0.0,303.0,688.0,7549.0,79.0,1595.0,80.0,985.0
2015-04-07 17:30:00+01:00,11671.0,12834.0,0.0,368.0,689.0,7549.0,79.0,1226.0,84.0,894.0
2015-04-07 18:00:00+01:00,11872.0,13070.0,0.0,306.0,687.0,7551.0,79.0,856.0,58.0,757.0
2015-04-07 18:30:00+01:00,12121.0,13311.0,0.0,304.0,691.0,7522.0,79.0,531.0,49.0,671.0
2015-04-07 19:00:00+01:00,11964.0,13308.0,0.0,710.0,772.0,7458.0,79.0,206.0,51.0,579.0
2015-04-07 19:30:00+01:00,12146.0,13788.0,0.0,739.0,779.0,7466.0,79.0,103.0,38.0,537.0
2015-04-07 20:00:00+01:00,13058.0,14049.0,0.0,1048.0,766.0,7468.0,79.0,0.0,52.0,518.0
2015-04-07 20:30:00+01:00,13036.0,13915.0,0.0,943.0,754.0,7485.0,79.0,0.0,50.0,470.0
2015-04-07 21:00:00+01:00,12351.0,13570.0,0.0,746.0,676.0,7494.0,79.0,0.0,34.0,393.0
2015-04-07 21:30:00+01:00,11399.0,12768.0,0.0,612.0,656.0,7497.0,80.0,0.0,12.0,333.0
2015-04-07 22:00:00+01:00,10071.0,12251.0,0.0,411.0,641.0,7499.0,79.0,0.0,5.0,286.0
2015-04-07 22:30:00+01:00,8990.0,11361.0,0.0,123.0,601.0,7507.0,79.0,0.0,5.0,253.0
2015-04-07 23:00:00+01:00,7644.0,10624.0,0.0,0.0,522.0,7514.0,79.0,0.0,0.0,231.0
2015-04-07 23:30:00+01:00,7007.0,9977.0,0.0,0.0,521.0,7522.0,79.0,0.0,0.0,206.0
2015-04-08 00:00:00+01:00,6637.0,9950.0,0.0,0.0,519.0,7527.0,79.0,0.0,0.0,194.0
2015-04-08 00:30:00+01:00,6329.0,9750.0,0.0,0.0,493.0,7531.0,79.0,0.0,0.0,166.0
2015-04-08 01:00:00+01:00,6696.0,9810.0,0.0,0.0,386.0,7531.0,79.0,0.0,0.0,124.0
2015-04-08 01:30:00+01:00,6789.0,10086.0,0.0,0.0,384.0,7531.0,79.0,0.0,1.0,117.0
2015-04-08 02:00:00+01:00,6709.0,10062.0,0.0,0.0,382.0,7529.0,79.0,0.0,1.0,113.0
2015-04-08 02:30:00+01:00,6689.0,9886.0,0.0,0.0,381.0,7528.0,80.0,0.0,1.0,120.0
2015-04-08 03:00:00+01:00,6590.0,9860.0,0.0,0.0,381.0,7522.0,80.0,0.0,1.0,122.0
2015-04-08 03:30:00+01:00,6315.0,9866.0,0.0,0.0,392.0,7517.0,80.0,0.0,1.0,139.0
2015-04-08 04:00:00+01:00,6136.0,9945.0,0.0,0.0,363.0,7506.0,54.0,0.0,1.0,185.0
2015-04-08 04:30:00+01:00,6199.0,10018.0,0.0,0.0,359.0,7518.0,44.0,0.0,8.0,222.0
2015-04-08 05:00:00+01:00,6862.0,10571.0,0.0,0.0,359.0,7517.0,44.0,0.0,19.0,263.0
2015-04-08 05:30:00+01:00,6938.0,11195.0,0.0,0.0,360.0,7506.0,44.0,14.0,30.0,311.0
2015-04-08 06:00:00+01:00,8523.0,12009.0,0.0,0.0,393.0,7500.0,43.0,28.0,38.0,323.0
2015-04-08 06:30:00+01:00,10308.0,12395.0,0.0,0.0,403.0,7502.0,42.0,211.0,48.0,349.0
2015-04-08 07:00:00+01:00,12211.0,12684.0,0.0,230.0,603.0,7494.0,43.0,393.0,49.0,357.0
2015-04-08 07:30:00+01:00,13078.0,13299.0,0.0,584.0,673.0,7491.0,43.0,778.0,53.0,371.0
2015-04-08 08:00:00+01:00,13398.0,13449.0,0.0,752.0,669.0,7487.0,43.0,1163.0,50.0,394.0
2015-04-08 08:30:00+01:00,13473.0,13748.0,0.0,739.0,673.0,7483.0,43.0,1590.0,34.0,423.0
2015-04-08 09:00:00+01:00,12827.0,13547.0,0.0,356.0,627.0,7478.0,43.0,2017.0,30.0,435.0
2015-04-08 09:30:00+01:00,12458.0,13378.0,0.0,296.0,626.0,7480.0,43.0,2434.0,43.0,446.0
2015-04-08 10:00:00+01:00,11991.0,13270.0,0.0,306.0,628.0,7475.0,44.0,2851.0,41.0,497.0
2015-04-08 10:30:00+01:00,11568.0,13130.0,0.0,296.0,629.0,7476.0,44.0,3166.0,31.0,502.0
2015-04-08 11:00:00+01:00,10709.0,13333.0,0.0,336.0,545.0,7470.0,43.0,3481.0,29.0,502.0
2015-04-08 11:30:00+01:00,10212.0,13499.0,0.0,350.0,542.0,7463.0,43.0,3477.0,32.0,516.0
2015-04-08 12:00:00+01:00,10119.0,13345.0,0.0,429.0,541.0,7474.0,43.0,3473.0,48.0,508.0
2015-04-08 12:30:00+01:00,10121.0,12996.0,0.0,455.0,527.0,7463.0,43.0,3536.0,61.0,533.0
2015-04-08 13:00:00+01:00,10302.0,12632.0,0.0,447.0,507.0,7433.0,42.0,3598.0,65.0,548.0
2015-04-08 13:30:00+01:00,10197.0,12561.0,0.0,309.0,501.0,7430.0,42.0,3368.0,82.0,581.0
2015-04-08 14:00:00+01:00,10261.0,12407.0,0.0,332.0,498.0,7420.0,42.0,3137.0,103.0,623.0
2015-04-08 14:30:00+01:00,10151.0,12380.0,0.0,293.0,501.0,7428.0,43.0,2888.0,113.0,629.0
2015-04-08 15:00:00+01:00,9999.0,12594.0,0.0,318.0,520.0,7410.0,43.0,2638.0,111.0,706.0
2015-04-08 15:30:00+01:00,10061.0,12775.0,0.0,275.0,529.0,7401.0,43.0,2376.0,108.0,669.0
2015-04-08 16:00:00+01:00,10309.0,12979.0,0.0,301.0,530.0,7392.0,43.0,2113.0,112.0,616.0
2015-04-08 16:30:00+01:00,11000.0,13400.0,0.0,309.0,548.0,7381.0,43.0,1779.0,120.0,601.0
2015-04-08 17:00:00+01:00,11151.0,13022.0,0.0,418.0,577.0,7374.0,751.0,2113.0,121.0,898.0
2015-04-08 17:30:00+01:00,11687.0,14045.0,0.0,299.0,588.0,7378.0,43.0,1092.0,160.0,638.0
2015-04-08 18:00:00+01:00,12020.0,13899.0,0.0,315.0,653.0,7376.0,43.0,739.0,168.0,612.0
2015-04-08 18:30:00+01:00,12172.0,13820.0,0.0,376.0,655.0,7368.0,43.0,448.0,178.0,625.0
2015-04-08 19:00:00+01:00,12039.0,13965.0,0.0,306.0,675.0,7357.0,43.0,156.0,175.0,570.0
2015-04-08 19:30:00+01:00,12026.0,14298.0,0.0,366.0,693.0,7353.0,43.0,78.0,170.0,557.0
2015-04-08 20:00:00+01:00,12323.0,14679.0,0.0,927.0,762.0,7343.0,43.0,0.0,187.0,574.0
2015-04-08 20:30:00+01:00,12176.0,14448.0,0.0,1032.0,746.0,7327.0,43.0,0.0,181.0,558.0
2015-04-08 21:00:00+01:00,11752.0,14234.0,0.0,666.0,680.0,7326.0,43.0,0.0,188.0,527.0
2015-04-08 21:30:00+01:00,10805.0,13579.0,0.0,415.0,652.0,7309.0,43.0,0.0,176.0,535.0
2015-04-08 22:00:00+01:00,9841.0,12698.0,0.0,347.0,518.0,7303.0,43.0,0.0,171.0,530.0
2015-04-08 22:30:00+01:00,8411.0,11966.0,0.0,98.0,506.0,7305.0,44.0,0.0,149.0,496.0
2015-04-08 23:00:00+01:00,6656.0,11462.0,0.0,0.0,489.0,7311.0,44.0,0.0,156.0,500.0
2015-04-08 23:30:00+01:00,5598.0,10882.0,0.0,0.0,370.0,7305.0,44.0,0.0,181.0,525.0
2015-04-09 00:00:00+01:00,5531.0,10226.0,0.0,0.0,359.0,7303.0,43.0,0.0,178.0,531.0
2015-04-09 00:30:00+01:00,5831.0,9884.0,0.0,0.0,353.0,7292.0,44.0,0.0,171.0,520.0
2015-04-09 01:00:00+01:00,5586.0,10047.0,0.0,0.0,337.0,7288.0,43.0,0.0,183.0,542.0
2015-04-09 01:30:00+01:00,5618.0,10308.0,0.0,0.0,336.0,7289.0,43.0,0.0,176.0,555.0
2015-04-09 02:00:00+01:00,5758.0,10405.0,0.0,0.0,336.0,7288.0,42.0,0.0,184.0,578.0
2015-04-09 02:30:00+01:00,5678.0,10258.0,0.0,0.0,336.0,7287.0,43.0,0.0,173.0,572.0
2015-04-09 03:00:00+01:00,5225.0,10264.0,0.0,0.0,336.0,7291.0,43.0,0.0,163.0,565.0
2015-04-09 03:30:00+01:00,5246.0,10176.0,0.0,0.0,335.0,7289.0,43.0,0.0,119.0,552.0
2015-04-09 04:00:00+01:00,5197.0,10088.0,0.0,0.0,335.0,7291.0,44.0,0.0,60.0,512.0
2015-04-09 04:30:00+01:00,5284.0,10171.0,0.0,0.0,345.0,7290.0,44.0,0.0,53.0,499.0
2015-04-09 05:00:00+01:00,5513.0,10472.0,0.0,0.0,369.0,7290.0,44.0,0.0,50.0,459.0
2015-04-09 05:30:00+01:00,6052.0,10885.0,0.0,0.0,368.0,7293.0,44.0,19.0,39.0,465.0
2015-04-09 06:00:00+01:00,7298.0,11729.0,0.0,0.0,374.0,7289.0,43.0,38.0,50.0,491.0
2015-04-09 06:30:00+01:00,8909.0,12267.0,0.0,21.0,387.0,7293.0,43.0,226.0,48.0,453.0
2015-04-09 07:00:00+01:00,11133.0,13360.0,0.0,696.0,600.0,7283.0,43.0,414.0,67.0,382.0
2015-04-09 07:30:00+01:00,11818.0,14201.0,0.0,1087.0,603.0,7285.0,43.0,790.0,68.0,350.0
2015-04-09 08:00:00+01:00,11819.0,14285.0,0.0,642.0,603.0,7283.0,43.0,1165.0,56.0,367.0
2015-04-09 08:30:00+01:00,12053.0,14133.0,0.0,836.0,677.0,7288.0,43.0,1599.0,45.0,418.0
2015-04-09 09:00:00+01:00,12124.0,13866.0,0.0,840.0,679.0,7286.0,43.0,2033.0,44.0,499.0
2015-04-09 09:30:00+01:00,11891.0,13670.0,0.0,663.0,680.0,7286.0,43.0,2425.0,46.0,550.0
2015-04-09 10:00:00+01:00,11524.0,13589.0,0.0,515.0,647.0,7199.0,43.0,2816.0,40.0,664.0
2015-04-09 10:30:00+01:00,11025.0,13705.0,0.0,303.0,588.0,7141.0,43.0,3157.0,38.0,788.0
2015-04-09 11:00:00+01:00,10271.0,13769.0,0.0,298.0,542.0,7138.0,43.0,3497.0,47.0,931.0
2015-04-09 11:30:00+01:00,9613.0,13726.0,0.0,293.0,541.0,7140.0,43.0,3657.0,52.0,1044.0
2015-04-09 12:00:00+01:00,9169.0,13707.0,0.0,300.0,512.0,7129.0,43.0,3817.0,59.0,1221.0
2015-04-09 12:30:00+01:00,8506.0,13746.0,0.0,294.0,504.0,7140.0,43.0,3820.0,72.0,1295.0
2015-04-09 13:00:00+01:00,8229.0,13321.0,0.0,355.0,491.0,7142.0,42.0,3822.0,61.0,1360.0
2015-04-09 13:30:00+01:00,8367.0,13017.0,0.0,300.0,393.0,7137.0,41.0,3628.0,76.0,1482.0
2015-04-09 14:00:00+01:00,8794.0,12899.0,0.0,332.0,387.0,7135.0,41.0,3434.0,82.0,1681.0
2015-04-09 14:30:00+01:00,8805.0,12811.0,0.0,296.0,381.0,7134.0,43.0,3235.0,82.0,1765.0
2015-04-09 15:00:00+01:00,8760.0,12665.0,0.0,304.0,392.0,7130.0,43.0,3036.0,86.0,1829.0
2015-04-09 15:30:00+01:00,8868.0,12627.0,0.0,348.0,406.0,7126.0,43.0,2743.0,93.0,1821.0
2015-04-09 16:00:00+01:00,8997.0,12618.0,0.0,311.0,411.0,7126.0,43.0,2449.0,113.0,1830.0
2015-04-09 16:30:00+01:00,9486.0,12832.0,0.0,402.0,488.0,7128.0,43.0,2041.0,111.0,1745.0
2015-04-09 17:00:00+01:00,10031.0,13125.0,0.0,330.0,501.0,7127.0,43.0,1632.0,123.0,1541.0
2015-04-09 17:30:00+01:00,10555.0,13323.0,0.0,323.0,495.0,7126.0,43.0,1234.0,135.0,1399.0
2015-04-09 18:00:00+01:00,11129.0,13419.0,0.0,387.0,508.0,7115.0,43.0,836.0,129.0,1279.0
2015-04-09 18:30:00+01:00,11619.0,13379.0,0.0,367.0,565.0,7108.0,44.0,516.0,120.0,1182.0
2015-04-09 19:00:00+01:00,11985.0,13286.0,0.0,299.0,609.0,7044.0,43.0,195.0,115.0,1063.0
2015-04-09 19:30:00+01:00,12262.0,13432.0,0.0,393.0,731.0,6893.0,43.0,98.0,124.0,1076.0
2015-04-09 20:00:00+01:00,12416.0,13663.0,0.0,1407.0,742.0,6882.0,43.0,0.0,157.0,1093.0
2015-04-09 20:30:00+01:00,12472.0,13669.0,0.0,1397.0,724.0,6881.0,43.0,0.0,174.0,1091.0
2015-04-09 21:00:00+01:00,12170.0,13527.0,0.0,661.0,603.0,6890.0,43.0,0.0,154.0,1020.0
2015-04-09 21:30:00+01:00,11017.0,12858.0,0.0,446.0,583.0,6988.0,44.0,0.0,152.0,1050.0
2015-04-09 22:00:00+01:00,9753.0,12169.0,0.0,442.0,548.0,7108.0,44.0,0.0,208.0,1022.0
2015-04-09 22:30:00+01:00,8532.0,11523.0,0.0,100.0,544.0,7105.0,43.0,0.0,253.0,976.0
2015-04-09 23:00:00+01:00,6957.0,11050.0,0.0,0.0,481.0,7109.0,43.0,0.0,294.0,940.0
2015-04-09 23:30:00+01:00,6013.0,10239.0,0.0,0.0,476.0,7111.0,43.0,0.0,338.0,901.0
2015-04-10 00:00:00+01:00,5955.0,9594.0,0.0,0.0,462.0,7105.0,44.0,0.0,301.0,859.0
2015-04-10 00:30:00+01:00,5781.0,9640.0,0.0,0.0,361.0,7105.0,43.0,0.0,281.0,839.0
2015-04-10 01:00:00+01:00,5947.0,9753.0,0.0,0.0,360.0,7109.0,43.0,0.0,250.0,821.0
2015-04-10 01:30:00+01:00,6209.0,9929.0,0.0,0.0,361.0,7098.0,43.0,0.0,216.0,798.0
2015-04-10 02:00:00+01:00,6298.0,9797.0,0.0,0.0,362.0,6954.0,42.0,0.0,194.0,745.0
2015-04-10 02:30:00+01:00,6162.0,9634.0,0.0,0.0,361.0,6880.0,43.0,0.0,183.0,730.0
2015-04-10 03:00:00+01:00,5871.0,9519.0,0.0,0.0,362.0,6883.0,43.0,0.0,170.0,736.0
2015-04-10 03:30:00+01:00,5703.0,9521.0,0.0,0.0,363.0,6876.0,43.0,0.0,165.0,740.0
2015-04-10 04:00:00+01:00,5686.0,9469.0,0.0,0.0,360.0,6882.0,43.0,0.0,151.0,771.0
2015-04-10 04:30:00+01:00,5660.0,9502.0,0.0,0.0,358.0,6890.0,43.0,0.0,139.0,771.0
2015-04-10 05:00:00+01:00,6083.0,9818.0,0.0,0.0,378.0,6885.0,43.0,0.0,130.0,827.0
2015-04-10 05:30:00+01:00,6050.0,10294.0,0.0,0.0,458.0,7039.0,44.0,24.0,114.0,836.0
2015-04-10 06:00:00+01:00,6166.0,9769.0,0.0,0.0,427.0,7118.0,801.0,0.0,140.0,1144.0
2015-04-10 06:30:00+01:00,7311.0,12471.0,0.0,21.0,498.0,7109.0,44.0,254.0,272.0,1048.0
2015-04-10 07:00:00+01:00,8292.0,13036.0,0.0,447.0,637.0,7105.0,43.0,460.0,348.0,1057.0
2015-04-10 07:30:00+01:00,9357.0,13500.0,0.0,414.0,638.0,7107.0,43.0,803.0,372.0,1001.0
2015-04-10 08:00:00+01:00,10071.0,14050.0,0.0,352.0,636.0,7102.0,38.0,1146.0,440.0,1087.0
2015-04-10 08:30:00+01:00,10334.0,14150.0,0.0,502.0,705.0,7111.0,0.0,1473.0,516.0,1140.0
2015-04-10 09:00:00+01:00,10290.0,13952.0,0.0,881.0,672.0,7115.0,0.0,1799.0,670.0,1230.0
2015-04-10 09:30:00+01:00,10266.0,13724.0,0.0,797.0,665.0,7108.0,0.0,2070.0,784.0,1294.0
