,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-07-03 16:00:00+02:00,311.0,1626.0,13239.0,59.0,131.0
2015-07-03 17:00:00+02:00,349.0,1624.0,13357.0,59.0,144.0
2015-07-03 18:00:00+02:00,349.0,1620.0,13324.0,57.0,172.0
2015-07-03 19:00:00+02:00,349.0,1622.0,13108.0,57.0,197.0
2015-07-03 20:00:00+02:00,350.0,1621.0,12489.0,58.0,151.0
2015-07-03 21:00:00+02:00,350.0,1625.0,11725.0,55.0,186.0
2015-07-03 22:00:00+02:00,350.0,1626.0,11650.0,56.0,147.0
2015-07-03 23:00:00+02:00,351.0,1619.0,10773.0,59.0,153.0
2015-07-04 00:00:00+02:00,350.0,1590.0,10142.0,59.0,172.0
2015-07-04 01:00:00+02:00,350.0,1593.0,9860.0,58.0,157.0
2015-07-04 02:00:00+02:00,351.0,1589.0,9619.0,58.0,150.0
2015-07-04 03:00:00+02:00,350.0,1584.0,9195.0,56.0,138.0
2015-07-04 04:00:00+02:00,354.0,1582.0,8869.0,52.0,134.0
2015-07-04 05:00:00+02:00,354.0,1581.0,9003.0,51.0,115.0
2015-07-04 06:00:00+02:00,353.0,1583.0,9128.0,56.0,108.0
2015-07-04 07:00:00+02:00,354.0,1605.0,10300.0,56.0,106.0
2015-07-04 08:00:00+02:00,354.0,1599.0,11233.0,58.0,110.0
2015-07-04 09:00:00+02:00,355.0,1603.0,11917.0,58.0,96.0
2015-07-04 10:00:00+02:00,356.0,1604.0,12368.0,51.0,95.0
2015-07-04 11:00:00+02:00,355.0,1587.0,12646.0,53.0,101.0
2015-07-04 12:00:00+02:00,353.0,1581.0,12518.0,51.0,90.0
2015-07-04 13:00:00+02:00,353.0,1579.0,12140.0,51.0,103.0
2015-07-04 14:00:00+02:00,354.0,1584.0,11867.0,50.0,123.0
2015-07-04 15:00:00+02:00,354.0,1581.0,11669.0,55.0,153.0
2015-07-04 16:00:00+02:00,354.0,1586.0,11905.0,42.0,175.0
2015-07-04 17:00:00+02:00,353.0,1587.0,12039.0,54.0,179.0
2015-07-04 18:00:00+02:00,354.0,1586.0,12024.0,50.0,161.0
2015-07-04 19:00:00+02:00,353.0,1591.0,12033.0,51.0,159.0
2015-07-04 20:00:00+02:00,354.0,1591.0,11841.0,52.0,153.0
2015-07-04 21:00:00+02:00,354.0,1588.0,11675.0,51.0,142.0
2015-07-04 22:00:00+02:00,354.0,1584.0,11671.0,51.0,147.0
2015-07-04 23:00:00+02:00,354.0,1585.0,11242.0,53.0,160.0
2015-07-05 00:00:00+02:00,354.0,1585.0,10398.0,49.0,167.0
2015-07-05 01:00:00+02:00,355.0,1592.0,9947.0,53.0,178.0
2015-07-05 02:00:00+02:00,354.0,1596.0,9910.0,52.0,189.0
2015-07-05 03:00:00+02:00,354.0,1596.0,10072.0,50.0,186.0
2015-07-05 04:00:00+02:00,354.0,1592.0,9911.0,54.0,172.0
2015-07-05 05:00:00+02:00,355.0,1595.0,9477.0,50.0,156.0
2015-07-05 06:00:00+02:00,354.0,1595.0,9822.0,53.0,135.0
2015-07-05 07:00:00+02:00,355.0,1609.0,10467.0,50.0,134.0
2015-07-05 08:00:00+02:00,355.0,1609.0,11306.0,48.0,125.0
2015-07-05 09:00:00+02:00,355.0,1615.0,12328.0,48.0,115.0
2015-07-05 10:00:00+02:00,355.0,1612.0,12834.0,48.0,106.0
2015-07-05 11:00:00+02:00,354.0,1610.0,12966.0,54.0,100.0
2015-07-05 12:00:00+02:00,355.0,1612.0,12945.0,54.0,116.0
2015-07-05 13:00:00+02:00,354.0,1611.0,12838.0,55.0,110.0
2015-07-05 14:00:00+02:00,354.0,1613.0,12763.0,58.0,93.0
2015-07-05 15:00:00+02:00,352.0,1618.0,12802.0,57.0,94.0
2015-07-05 16:00:00+02:00,353.0,1616.0,12804.0,53.0,90.0
2015-07-05 17:00:00+02:00,353.0,1611.0,12905.0,56.0,91.0
2015-07-05 18:00:00+02:00,352.0,1610.0,12920.0,57.0,77.0
2015-07-05 19:00:00+02:00,353.0,1613.0,12819.0,57.0,83.0
2015-07-05 20:00:00+02:00,353.0,1607.0,12646.0,55.0,87.0
2015-07-05 21:00:00+02:00,353.0,1603.0,12248.0,56.0,88.0
2015-07-05 22:00:00+02:00,354.0,1620.0,12064.0,57.0,80.0
2015-07-05 23:00:00+02:00,353.0,1615.0,11190.0,57.0,84.0
2015-07-06 00:00:00+02:00,355.0,1601.0,9856.0,53.0,93.0
2015-07-06 01:00:00+02:00,355.0,1608.0,8728.0,59.0,91.0
2015-07-06 02:00:00+02:00,355.0,1610.0,8240.0,58.0,100.0
2015-07-06 03:00:00+02:00,355.0,1615.0,7560.0,59.0,109.0
2015-07-06 04:00:00+02:00,355.0,1616.0,6957.0,47.0,120.0
2015-07-06 05:00:00+02:00,356.0,1615.0,7379.0,54.0,141.0
2015-07-06 06:00:00+02:00,354.0,1618.0,9262.0,54.0,157.0
2015-07-06 07:00:00+02:00,355.0,1648.0,10543.0,49.0,191.0
2015-07-06 08:00:00+02:00,355.0,1647.0,11375.0,58.0,205.0
2015-07-06 09:00:00+02:00,321.0,1641.0,11616.0,57.0,185.0
2015-07-06 10:00:00+02:00,318.0,1644.0,12260.0,51.0,188.0
2015-07-06 11:00:00+02:00,317.0,1641.0,12040.0,48.0,189.0
2015-07-06 12:00:00+02:00,315.0,1637.0,11555.0,46.0,228.0
2015-07-06 13:00:00+02:00,315.0,1644.0,11316.0,48.0,267.0
2015-07-06 14:00:00+02:00,315.0,1642.0,11053.0,47.0,309.0
2015-07-06 15:00:00+02:00,312.0,1634.0,10776.0,49.0,292.0
2015-07-06 16:00:00+02:00,313.0,1630.0,10467.0,48.0,273.0
2015-07-06 17:00:00+02:00,313.0,1640.0,10481.0,47.0,310.0
2015-07-06 18:00:00+02:00,314.0,1644.0,10592.0,48.0,303.0
2015-07-06 19:00:00+02:00,313.0,1638.0,10667.0,47.0,287.0
2015-07-06 20:00:00+02:00,315.0,1632.0,10745.0,45.0,281.0
2015-07-06 21:00:00+02:00,315.0,1633.0,10694.0,46.0,278.0
2015-07-06 22:00:00+02:00,316.0,1639.0,10616.0,47.0,300.0
2015-07-06 23:00:00+02:00,316.0,1635.0,9731.0,44.0,316.0
2015-07-07 00:00:00+02:00,315.0,1640.0,8309.0,44.0,269.0
2015-07-07 01:00:00+02:00,316.0,1645.0,8587.0,43.0,295.0
2015-07-07 02:00:00+02:00,316.0,1644.0,8464.0,45.0,289.0
2015-07-07 03:00:00+02:00,316.0,1644.0,8442.0,45.0,277.0
2015-07-07 04:00:00+02:00,316.0,1642.0,8253.0,45.0,182.0
2015-07-07 05:00:00+02:00,316.0,1649.0,9207.0,45.0,162.0
2015-07-07 06:00:00+02:00,316.0,1658.0,10595.0,40.0,153.0
2015-07-07 07:00:00+02:00,312.0,1676.0,11750.0,51.0,147.0
2015-07-07 08:00:00+02:00,311.0,1672.0,12455.0,48.0,214.0
2015-07-07 09:00:00+02:00,311.0,1673.0,12911.0,49.0,198.0
2015-07-07 10:00:00+02:00,310.0,1675.0,13105.0,46.0,163.0
2015-07-07 11:00:00+02:00,310.0,1665.0,12928.0,40.0,147.0
2015-07-07 12:00:00+02:00,310.0,1678.0,12898.0,43.0,143.0
2015-07-07 13:00:00+02:00,312.0,1682.0,12922.0,46.0,150.0
2015-07-07 14:00:00+02:00,315.0,1672.0,12976.0,48.0,161.0
2015-07-07 15:00:00+02:00,316.0,1669.0,13684.0,49.0,174.0
2015-07-07 16:00:00+02:00,315.0,1666.0,13942.0,52.0,203.0
2015-07-07 17:00:00+02:00,317.0,1667.0,13957.0,52.0,212.0
2015-07-07 18:00:00+02:00,317.0,1669.0,13825.0,52.0,202.0
2015-07-07 19:00:00+02:00,316.0,1671.0,13727.0,50.0,170.0
2015-07-07 20:00:00+02:00,319.0,1670.0,13759.0,54.0,153.0
2015-07-07 21:00:00+02:00,318.0,1671.0,13466.0,58.0,130.0
2015-07-07 22:00:00+02:00,318.0,1664.0,12743.0,54.0,138.0
2015-07-07 23:00:00+02:00,320.0,1666.0,11867.0,56.0,127.0
2015-07-08 00:00:00+02:00,319.0,1656.0,10854.0,56.0,77.0
2015-07-08 01:00:00+02:00,319.0,1644.0,10175.0,53.0,81.0
2015-07-08 02:00:00+02:00,320.0,1638.0,9788.0,53.0,69.0
2015-07-08 03:00:00+02:00,321.0,1634.0,9470.0,56.0,66.0
2015-07-08 04:00:00+02:00,321.0,1633.0,9388.0,55.0,59.0
2015-07-08 05:00:00+02:00,320.0,1636.0,9557.0,55.0,68.0
2015-07-08 06:00:00+02:00,321.0,1638.0,10657.0,54.0,47.0
2015-07-08 07:00:00+02:00,321.0,1667.0,12299.0,58.0,50.0
2015-07-08 08:00:00+02:00,321.0,1677.0,13275.0,60.0,41.0
2015-07-08 09:00:00+02:00,320.0,1681.0,13644.0,60.0,36.0
2015-07-08 10:00:00+02:00,318.0,1675.0,13817.0,62.0,31.0
2015-07-08 11:00:00+02:00,317.0,1677.0,13702.0,62.0,37.0
2015-07-08 12:00:00+02:00,313.0,1665.0,13163.0,59.0,49.0
2015-07-08 13:00:00+02:00,312.0,1649.0,12886.0,59.0,65.0
2015-07-08 14:00:00+02:00,307.0,1645.0,12653.0,58.0,87.0
2015-07-08 15:00:00+02:00,306.0,1636.0,12335.0,56.0,122.0
2015-07-08 16:00:00+02:00,306.0,1643.0,12084.0,57.0,142.0
2015-07-08 17:00:00+02:00,301.0,1645.0,12021.0,58.0,201.0
2015-07-08 18:00:00+02:00,299.0,1639.0,12030.0,44.0,261.0
2015-07-08 19:00:00+02:00,298.0,1637.0,11477.0,58.0,330.0
2015-07-08 20:00:00+02:00,299.0,1652.0,10904.0,58.0,374.0
2015-07-08 21:00:00+02:00,300.0,1660.0,10323.0,59.0,423.0
2015-07-08 22:00:00+02:00,300.0,1659.0,9966.0,60.0,458.0
2015-07-08 23:00:00+02:00,301.0,1657.0,9193.0,56.0,428.0
2015-07-09 00:00:00+02:00,303.0,1623.0,8503.0,53.0,415.0
2015-07-09 01:00:00+02:00,304.0,1624.0,7867.0,53.0,401.0
2015-07-09 02:00:00+02:00,305.0,1627.0,7539.0,55.0,339.0
2015-07-09 03:00:00+02:00,306.0,1627.0,7347.0,56.0,324.0
2015-07-09 04:00:00+02:00,306.0,1630.0,7157.0,56.0,310.0
2015-07-09 05:00:00+02:00,306.0,1631.0,7690.0,56.0,294.0
2015-07-09 06:00:00+02:00,304.0,1630.0,9196.0,53.0,266.0
2015-07-09 07:00:00+02:00,304.0,1630.0,10359.0,57.0,242.0
2015-07-09 08:00:00+02:00,303.0,1636.0,11087.0,52.0,235.0
2015-07-09 09:00:00+02:00,296.0,1639.0,11494.0,56.0,256.0
2015-07-09 10:00:00+02:00,299.0,1650.0,12245.0,48.0,279.0
2015-07-09 11:00:00+02:00,297.0,1649.0,12311.0,51.0,293.0
2015-07-09 12:00:00+02:00,295.0,1635.0,12047.0,52.0,302.0
2015-07-09 13:00:00+02:00,294.0,1636.0,11920.0,54.0,309.0
2015-07-09 14:00:00+02:00,293.0,1625.0,11632.0,53.0,304.0
2015-07-09 15:00:00+02:00,293.0,1620.0,11089.0,45.0,309.0
2015-07-09 16:00:00+02:00,294.0,1623.0,10568.0,45.0,311.0
2015-07-09 17:00:00+02:00,302.0,1625.0,10568.0,53.0,320.0
2015-07-09 18:00:00+02:00,304.0,1633.0,10576.0,55.0,333.0
2015-07-09 19:00:00+02:00,303.0,1630.0,10459.0,55.0,303.0
2015-07-09 20:00:00+02:00,305.0,1625.0,10057.0,52.0,319.0
2015-07-09 21:00:00+02:00,309.0,1625.0,9599.0,54.0,304.0
2015-07-09 22:00:00+02:00,311.0,1631.0,9146.0,54.0,294.0
2015-07-09 23:00:00+02:00,311.0,1628.0,8519.0,54.0,295.0
2015-07-10 00:00:00+02:00,311.0,1621.0,7472.0,58.0,282.0
2015-07-10 01:00:00+02:00,313.0,1625.0,7083.0,56.0,295.0
2015-07-10 02:00:00+02:00,315.0,1629.0,7004.0,55.0,279.0
2015-07-10 03:00:00+02:00,314.0,1629.0,6981.0,52.0,263.0
2015-07-10 04:00:00+02:00,313.0,1625.0,6717.0,52.0,280.0
2015-07-10 05:00:00+02:00,314.0,1621.0,7198.0,51.0,249.0
2015-07-10 06:00:00+02:00,314.0,1621.0,8813.0,51.0,241.0
2015-07-10 07:00:00+02:00,314.0,1641.0,9715.0,37.0,258.0
2015-07-10 08:00:00+02:00,314.0,1639.0,10374.0,36.0,239.0
2015-07-10 09:00:00+02:00,314.0,1646.0,10890.0,53.0,240.0
2015-07-10 10:00:00+02:00,315.0,1639.0,11229.0,52.0,215.0
2015-07-10 11:00:00+02:00,313.0,1637.0,10955.0,51.0,208.0
2015-07-10 12:00:00+02:00,311.0,1636.0,10732.0,46.0,191.0
2015-07-10 13:00:00+02:00,313.0,1624.0,10578.0,50.0,208.0
2015-07-10 14:00:00+02:00,313.0,1635.0,10361.0,52.0,207.0
2015-07-10 15:00:00+02:00,313.0,1638.0,10218.0,52.0,208.0
2015-07-10 16:00:00+02:00,313.0,1636.0,10230.0,56.0,207.0
2015-07-10 17:00:00+02:00,313.0,1636.0,10571.0,59.0,183.0
2015-07-10 18:00:00+02:00,313.0,1637.0,10792.0,61.0,179.0
2015-07-10 19:00:00+02:00,313.0,1638.0,10934.0,60.0,153.0
2015-07-10 20:00:00+02:00,313.0,1634.0,11268.0,63.0,137.0
2015-07-10 21:00:00+02:00,313.0,1634.0,11343.0,64.0,114.0
2015-07-10 22:00:00+02:00,313.0,1635.0,11812.0,63.0,96.0
2015-07-10 23:00:00+02:00,313.0,1627.0,11418.0,63.0,70.0
2015-07-11 00:00:00+02:00,350.0,1585.0,10137.0,59.0,50.0
2015-07-11 01:00:00+02:00,349.0,1582.0,9722.0,58.0,42.0
2015-07-11 02:00:00+02:00,350.0,1594.0,9652.0,58.0,41.0
2015-07-11 03:00:00+02:00,351.0,1595.0,9470.0,55.0,39.0
2015-07-11 04:00:00+02:00,352.0,1591.0,9135.0,54.0,47.0
2015-07-11 05:00:00+02:00,352.0,1593.0,9431.0,54.0,50.0
2015-07-11 06:00:00+02:00,352.0,1593.0,9611.0,59.0,74.0
2015-07-11 07:00:00+02:00,353.0,1591.0,10650.0,55.0,80.0
2015-07-11 08:00:00+02:00,352.0,1597.0,11701.0,58.0,77.0
2015-07-11 09:00:00+02:00,351.0,1601.0,12525.0,55.0,83.0
2015-07-11 10:00:00+02:00,352.0,1599.0,13057.0,57.0,99.0
2015-07-11 11:00:00+02:00,352.0,1597.0,13264.0,57.0,110.0
2015-07-11 12:00:00+02:00,351.0,1597.0,13092.0,59.0,112.0
2015-07-11 13:00:00+02:00,351.0,1596.0,12851.0,54.0,110.0
2015-07-11 14:00:00+02:00,351.0,1597.0,12542.0,49.0,102.0
2015-07-11 15:00:00+02:00,352.0,1598.0,12470.0,49.0,99.0
2015-07-11 16:00:00+02:00,352.0,1602.0,12360.0,49.0,109.0
2015-07-11 17:00:00+02:00,351.0,1597.0,12662.0,56.0,113.0
2015-07-11 18:00:00+02:00,352.0,1593.0,12718.0,58.0,115.0
2015-07-11 19:00:00+02:00,351.0,1592.0,12704.0,54.0,114.0
2015-07-11 20:00:00+02:00,353.0,1588.0,12597.0,59.0,112.0
2015-07-11 21:00:00+02:00,353.0,1594.0,12519.0,55.0,115.0
2015-07-11 22:00:00+02:00,351.0,1593.0,12403.0,55.0,96.0
2015-07-11 23:00:00+02:00,353.0,1586.0,11827.0,52.0,85.0
2015-07-12 00:00:00+02:00,350.0,1564.0,10594.0,49.0,93.0
2015-07-12 01:00:00+02:00,352.0,1559.0,9958.0,49.0,93.0
2015-07-12 02:00:00+02:00,351.0,1561.0,9546.0,49.0,96.0
2015-07-12 03:00:00+02:00,351.0,1561.0,9202.0,50.0,98.0
2015-07-12 04:00:00+02:00,352.0,1559.0,8851.0,52.0,102.0
2015-07-12 05:00:00+02:00,353.0,1557.0,8923.0,52.0,116.0
2015-07-12 06:00:00+02:00,353.0,1558.0,9168.0,42.0,92.0
2015-07-12 07:00:00+02:00,352.0,1560.0,9774.0,42.0,84.0
2015-07-12 08:00:00+02:00,352.0,1557.0,10483.0,45.0,75.0
2015-07-12 09:00:00+02:00,352.0,1564.0,11371.0,46.0,66.0
2015-07-12 10:00:00+02:00,352.0,1566.0,11991.0,46.0,75.0
2015-07-12 11:00:00+02:00,352.0,1559.0,12143.0,45.0,60.0
2015-07-12 12:00:00+02:00,352.0,1560.0,11851.0,49.0,50.0
2015-07-12 13:00:00+02:00,352.0,1565.0,11561.0,51.0,60.0
2015-07-12 14:00:00+02:00,352.0,1566.0,11258.0,50.0,68.0
2015-07-12 15:00:00+02:00,352.0,1569.0,11210.0,51.0,80.0
2015-07-12 16:00:00+02:00,352.0,1577.0,11437.0,51.0,86.0
2015-07-12 17:00:00+02:00,352.0,1579.0,11806.0,51.0,88.0
2015-07-12 18:00:00+02:00,352.0,1580.0,12085.0,52.0,75.0
2015-07-12 19:00:00+02:00,352.0,1579.0,12158.0,53.0,72.0
2015-07-12 20:00:00+02:00,352.0,1578.0,11950.0,51.0,57.0
2015-07-12 21:00:00+02:00,352.0,1580.0,11752.0,52.0,55.0
2015-07-12 22:00:00+02:00,352.0,1582.0,11515.0,53.0,58.0
2015-07-12 23:00:00+02:00,352.0,1584.0,11082.0,52.0,59.0
2015-07-13 00:00:00+02:00,352.0,1593.0,10075.0,52.0,82.0
2015-07-13 01:00:00+02:00,351.0,1578.0,9654.0,52.0,73.0
2015-07-13 02:00:00+02:00,352.0,1579.0,9514.0,55.0,65.0
2015-07-13 03:00:00+02:00,353.0,1575.0,9387.0,49.0,66.0
2015-07-13 04:00:00+02:00,351.0,1572.0,9292.0,54.0,89.0
2015-07-13 05:00:00+02:00,351.0,1579.0,9833.0,50.0,79.0
2015-07-13 06:00:00+02:00,354.0,1595.0,11516.0,51.0,76.0
2015-07-13 07:00:00+02:00,353.0,1607.0,12981.0,48.0,94.0
2015-07-13 08:00:00+02:00,353.0,1612.0,13732.0,50.0,105.0
2015-07-13 09:00:00+02:00,353.0,1630.0,14235.0,55.0,125.0
2015-07-13 10:00:00+02:00,355.0,1640.0,14741.0,35.0,130.0
2015-07-13 11:00:00+02:00,355.0,1649.0,14392.0,50.0,127.0
2015-07-13 12:00:00+02:00,357.0,1654.0,14376.0,51.0,152.0
2015-07-13 13:00:00+02:00,359.0,1651.0,14262.0,54.0,156.0
2015-07-13 14:00:00+02:00,360.0,1653.0,14077.0,56.0,196.0
2015-07-13 15:00:00+02:00,357.0,1649.0,13870.0,58.0,198.0
2015-07-13 16:00:00+02:00,356.0,1655.0,13909.0,56.0,222.0
2015-07-13 17:00:00+02:00,355.0,1648.0,13702.0,59.0,188.0
2015-07-13 18:00:00+02:00,355.0,1642.0,13478.0,59.0,165.0
2015-07-13 19:00:00+02:00,356.0,1644.0,13298.0,59.0,153.0
2015-07-13 20:00:00+02:00,358.0,1645.0,13017.0,58.0,141.0
2015-07-13 21:00:00+02:00,357.0,1643.0,12875.0,58.0,150.0
2015-07-13 22:00:00+02:00,351.0,1642.0,12618.0,56.0,143.0
2015-07-13 23:00:00+02:00,352.0,1641.0,11641.0,55.0,136.0
2015-07-14 00:00:00+02:00,351.0,1637.0,10202.0,55.0,122.0
2015-07-14 01:00:00+02:00,351.0,1633.0,9675.0,55.0,106.0
2015-07-14 02:00:00+02:00,351.0,1634.0,9363.0,59.0,95.0
2015-07-14 03:00:00+02:00,352.0,1634.0,9132.0,58.0,94.0
2015-07-14 04:00:00+02:00,352.0,1635.0,9407.0,57.0,93.0
2015-07-14 05:00:00+02:00,353.0,1638.0,9857.0,57.0,90.0
2015-07-14 06:00:00+02:00,352.0,1638.0,11389.0,61.0,79.0
2015-07-14 07:00:00+02:00,352.0,1653.0,12607.0,61.0,89.0
2015-07-14 08:00:00+02:00,352.0,1676.0,13393.0,54.0,106.0
2015-07-14 09:00:00+02:00,349.0,1679.0,14012.0,54.0,94.0
2015-07-14 10:00:00+02:00,352.0,1677.0,14283.0,56.0,110.0
2015-07-14 11:00:00+02:00,351.0,1675.0,14376.0,57.0,101.0
2015-07-14 12:00:00+02:00,351.0,1668.0,14120.0,55.0,116.0
2015-07-14 13:00:00+02:00,350.0,1669.0,14061.0,54.0,126.0
2015-07-14 14:00:00+02:00,350.0,1672.0,13840.0,44.0,139.0
2015-07-14 15:00:00+02:00,350.0,1661.0,13699.0,45.0,156.0
2015-07-14 16:00:00+02:00,350.0,1658.0,13329.0,55.0,158.0
2015-07-14 17:00:00+02:00,350.0,1661.0,13341.0,52.0,170.0
2015-07-14 18:00:00+02:00,350.0,1663.0,13209.0,38.0,172.0
2015-07-14 19:00:00+02:00,351.0,1659.0,12891.0,41.0,169.0
2015-07-14 20:00:00+02:00,351.0,1659.0,12413.0,44.0,151.0
2015-07-14 21:00:00+02:00,352.0,1658.0,11918.0,50.0,130.0
2015-07-14 22:00:00+02:00,351.0,1656.0,11374.0,52.0,128.0
2015-07-14 23:00:00+02:00,351.0,1656.0,10242.0,51.0,115.0
2015-07-15 00:00:00+02:00,349.0,1631.0,8953.0,51.0,126.0
2015-07-15 01:00:00+02:00,349.0,1632.0,8302.0,52.0,119.0
2015-07-15 02:00:00+02:00,349.0,1634.0,7991.0,53.0,104.0
2015-07-15 03:00:00+02:00,347.0,1635.0,7862.0,49.0,102.0
2015-07-15 04:00:00+02:00,347.0,1633.0,7651.0,51.0,104.0
2015-07-15 05:00:00+02:00,348.0,1639.0,7944.0,48.0,100.0
2015-07-15 06:00:00+02:00,348.0,1646.0,9628.0,47.0,89.0
2015-07-15 07:00:00+02:00,349.0,1642.0,11629.0,51.0,89.0
2015-07-15 08:00:00+02:00,349.0,1634.0,12528.0,54.0,101.0
2015-07-15 09:00:00+02:00,350.0,1610.0,12852.0,53.0,105.0
2015-07-15 10:00:00+02:00,349.0,1610.0,12801.0,51.0,118.0
2015-07-15 11:00:00+02:00,348.0,1606.0,12864.0,55.0,127.0
2015-07-15 12:00:00+02:00,348.0,1634.0,12715.0,52.0,147.0
2015-07-15 13:00:00+02:00,349.0,1646.0,12490.0,52.0,159.0
2015-07-15 14:00:00+02:00,348.0,1637.0,12318.0,52.0,167.0
2015-07-15 15:00:00+02:00,348.0,1637.0,12000.0,53.0,169.0
2015-07-15 16:00:00+02:00,347.0,1635.0,12066.0,54.0,168.0
2015-07-15 17:00:00+02:00,348.0,1641.0,12415.0,55.0,172.0
2015-07-15 18:00:00+02:00,349.0,1638.0,12629.0,54.0,173.0
2015-07-15 19:00:00+02:00,349.0,1636.0,12521.0,53.0,171.0
