,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-10-05 14:30:00+01:00,11750.0,8758.0,0.0,462.0,41.0,7866.0,1879.0,988.0,2170.0,4589.0
2015-10-05 15:00:00+01:00,11829.0,8596.0,0.0,499.0,41.0,7873.0,1914.0,890.0,1956.0,4450.0
2015-10-05 15:30:00+01:00,12545.0,8550.0,0.0,706.0,42.0,7879.0,1849.0,777.0,1813.0,4219.0
2015-10-05 16:00:00+01:00,13270.0,9289.0,0.0,617.0,42.0,7873.0,1900.0,664.0,1760.0,4167.0
2015-10-05 16:30:00+01:00,13624.0,9973.0,0.0,396.0,42.0,7880.0,1952.0,563.0,1690.0,4223.0
2015-10-05 17:00:00+01:00,14258.0,10345.0,0.0,433.0,146.0,7874.0,1980.0,461.0,1595.0,4086.0
2015-10-05 17:30:00+01:00,14734.0,10486.0,0.0,389.0,192.0,7880.0,1978.0,340.0,1721.0,4046.0
2015-10-05 18:00:00+01:00,14973.0,10432.0,0.0,346.0,226.0,7894.0,1987.0,219.0,1829.0,3886.0
2015-10-05 18:30:00+01:00,15341.0,10350.0,0.0,390.0,316.0,7885.0,1937.0,130.0,2045.0,3707.0
2015-10-05 19:00:00+01:00,15676.0,10383.0,0.0,346.0,474.0,7882.0,1960.0,40.0,2313.0,3421.0
2015-10-05 19:30:00+01:00,14671.0,10278.0,0.0,548.0,476.0,7869.0,1965.0,20.0,2162.0,3220.0
2015-10-05 20:00:00+01:00,14290.0,10045.0,0.0,823.0,252.0,7886.0,1962.0,0.0,1991.0,3111.0
2015-10-05 20:30:00+01:00,13555.0,9582.0,0.0,442.0,229.0,7881.0,1967.0,0.0,2093.0,3091.0
2015-10-05 21:00:00+01:00,12549.0,9081.0,0.0,557.0,114.0,7883.0,1970.0,0.0,2136.0,3105.0
2015-10-05 21:30:00+01:00,10506.0,8929.0,0.0,381.0,90.0,7887.0,1903.0,0.0,2058.0,3116.0
2015-10-05 22:00:00+01:00,8993.0,8571.0,0.0,777.0,68.0,7882.0,1940.0,0.0,1903.0,3095.0
2015-10-05 22:30:00+01:00,7186.0,8139.0,0.0,347.0,47.0,7881.0,1830.0,0.0,1915.0,3185.0
2015-10-05 23:00:00+01:00,6360.0,6737.0,0.0,241.0,48.0,7873.0,1780.0,0.0,1889.0,3092.0
2015-10-05 23:30:00+01:00,5422.0,5856.0,0.0,0.0,47.0,7884.0,1823.0,0.0,1846.0,3021.0
2015-10-06 00:00:00+01:00,4896.0,5444.0,0.0,0.0,48.0,7742.0,1843.0,0.0,1703.0,2875.0
2015-10-06 00:30:00+01:00,5012.0,5587.0,0.0,0.0,48.0,7679.0,1896.0,0.0,1773.0,2762.0
2015-10-06 01:00:00+01:00,4754.0,5587.0,0.0,0.0,48.0,7689.0,1874.0,0.0,1825.0,2606.0
2015-10-06 01:30:00+01:00,4993.0,5489.0,0.0,0.0,47.0,7678.0,1877.0,0.0,1756.0,2561.0
2015-10-06 02:00:00+01:00,4992.0,5676.0,0.0,0.0,48.0,7680.0,1873.0,0.0,1741.0,2538.0
2015-10-06 02:30:00+01:00,4901.0,5565.0,0.0,0.0,48.0,7682.0,1866.0,0.0,1730.0,2512.0
2015-10-06 03:00:00+01:00,4805.0,5539.0,0.0,0.0,48.0,7684.0,1865.0,0.0,1662.0,2368.0
2015-10-06 03:30:00+01:00,4813.0,5350.0,0.0,0.0,48.0,7830.0,1864.0,0.0,1600.0,2320.0
2015-10-06 04:00:00+01:00,4958.0,5125.0,0.0,0.0,48.0,7878.0,1866.0,0.0,1653.0,2140.0
2015-10-06 04:30:00+01:00,4958.0,5277.0,0.0,0.0,48.0,7881.0,1868.0,0.0,1574.0,2130.0
2015-10-06 05:00:00+01:00,5166.0,5507.0,0.0,0.0,48.0,7885.0,1871.0,0.0,1526.0,2082.0
2015-10-06 05:30:00+01:00,5547.0,5791.0,0.0,0.0,48.0,7888.0,1872.0,0.0,1489.0,2087.0
2015-10-06 06:00:00+01:00,6305.0,5987.0,0.0,42.0,67.0,7892.0,1875.0,0.0,1582.0,2085.0
2015-10-06 06:30:00+01:00,8239.0,6866.0,0.0,81.0,70.0,7891.0,1880.0,0.0,1461.0,2007.0
2015-10-06 07:00:00+01:00,11078.0,8017.0,0.0,134.0,107.0,7893.0,1860.0,0.0,1297.0,1978.0
2015-10-06 07:30:00+01:00,13416.0,8683.0,0.0,517.0,105.0,7884.0,1883.0,23.0,1184.0,1928.0
2015-10-06 08:00:00+01:00,14429.0,8929.0,0.0,435.0,107.0,7893.0,1866.0,45.0,1052.0,1825.0
2015-10-06 08:30:00+01:00,14810.0,8894.0,0.0,485.0,108.0,7879.0,1881.0,194.0,954.0,1813.0
2015-10-06 09:00:00+01:00,14884.0,8892.0,0.0,602.0,203.0,7886.0,1829.0,342.0,940.0,1824.0
2015-10-06 09:30:00+01:00,15364.0,8904.0,0.0,425.0,248.0,7880.0,1878.0,596.0,846.0,1823.0
2015-10-06 10:00:00+01:00,15483.0,8839.0,0.0,430.0,256.0,7881.0,1884.0,849.0,852.0,1816.0
2015-10-06 10:30:00+01:00,15586.0,8859.0,0.0,341.0,255.0,7883.0,1884.0,1060.0,970.0,1827.0
2015-10-06 11:00:00+01:00,15270.0,8812.0,0.0,346.0,160.0,7888.0,1882.0,1270.0,1020.0,1889.0
2015-10-06 11:30:00+01:00,15532.0,8662.0,0.0,381.0,145.0,7874.0,1857.0,1509.0,930.0,1891.0
2015-10-06 12:00:00+01:00,15169.0,8135.0,0.0,557.0,145.0,7873.0,1899.0,1747.0,1078.0,1795.0
2015-10-06 12:30:00+01:00,15492.0,8219.0,0.0,371.0,146.0,7875.0,1837.0,1756.0,1108.0,1727.0
2015-10-06 13:00:00+01:00,15375.0,8132.0,0.0,377.0,125.0,7885.0,1824.0,1765.0,1070.0,1659.0
2015-10-06 13:30:00+01:00,15322.0,8166.0,0.0,344.0,124.0,7873.0,1723.0,1865.0,987.0,1634.0
2015-10-06 14:00:00+01:00,15090.0,8241.0,0.0,368.0,131.0,7886.0,1732.0,1964.0,926.0,1483.0
2015-10-06 14:30:00+01:00,15150.0,8289.0,0.0,447.0,142.0,7887.0,1792.0,1854.0,721.0,1478.0
2015-10-06 15:00:00+01:00,15191.0,8301.0,0.0,498.0,157.0,7883.0,1824.0,1744.0,646.0,1431.0
2015-10-06 15:30:00+01:00,15405.0,8240.0,0.0,372.0,156.0,7894.0,1962.0,1562.0,604.0,1395.0
2015-10-06 16:00:00+01:00,16125.0,8652.0,0.0,439.0,296.0,7888.0,1910.0,1380.0,568.0,1322.0
2015-10-06 16:30:00+01:00,16444.0,9085.0,0.0,487.0,328.0,7897.0,1852.0,1220.0,636.0,1336.0
2015-10-06 17:00:00+01:00,16339.0,9691.0,0.0,831.0,356.0,7900.0,1870.0,1059.0,679.0,1220.0
2015-10-06 17:30:00+01:00,16342.0,9859.0,0.0,1010.0,466.0,7891.0,1868.0,807.0,935.0,1155.0
2015-10-06 18:00:00+01:00,16330.0,9929.0,0.0,971.0,569.0,7890.0,1869.0,554.0,1090.0,1078.0
2015-10-06 18:30:00+01:00,16477.0,9969.0,0.0,1512.0,610.0,7878.0,1916.0,323.0,1146.0,1025.0
2015-10-06 19:00:00+01:00,17341.0,10254.0,0.0,1450.0,666.0,7884.0,1916.0,91.0,1233.0,961.0
2015-10-06 19:30:00+01:00,16594.0,10231.0,0.0,1430.0,662.0,7887.0,1857.0,46.0,1330.0,926.0
2015-10-06 20:00:00+01:00,15979.0,10160.0,0.0,1121.0,541.0,7874.0,1949.0,0.0,1404.0,859.0
2015-10-06 20:30:00+01:00,15732.0,9574.0,0.0,694.0,206.0,7878.0,2040.0,0.0,1535.0,810.0
2015-10-06 21:00:00+01:00,14743.0,9120.0,0.0,572.0,144.0,7880.0,2068.0,0.0,1515.0,762.0
2015-10-06 21:30:00+01:00,13070.0,8573.0,0.0,474.0,105.0,7887.0,2122.0,0.0,1572.0,757.0
2015-10-06 22:00:00+01:00,11556.0,7972.0,0.0,392.0,98.0,7880.0,2148.0,0.0,1739.0,709.0
2015-10-06 22:30:00+01:00,9657.0,7511.0,0.0,353.0,94.0,7872.0,2139.0,0.0,1702.0,682.0
2015-10-06 23:00:00+01:00,8189.0,6813.0,0.0,41.0,97.0,7884.0,2153.0,0.0,1530.0,731.0
2015-10-06 23:30:00+01:00,6875.0,6575.0,0.0,89.0,77.0,7863.0,2153.0,0.0,1277.0,741.0
2015-10-07 00:00:00+01:00,6571.0,6534.0,0.0,0.0,78.0,7876.0,2152.0,0.0,1181.0,809.0
2015-10-07 00:30:00+01:00,6194.0,6434.0,0.0,0.0,78.0,7877.0,2152.0,0.0,1219.0,840.0
2015-10-07 01:00:00+01:00,5861.0,6338.0,0.0,0.0,78.0,7879.0,2136.0,0.0,1236.0,952.0
2015-10-07 01:30:00+01:00,5755.0,6381.0,0.0,0.0,78.0,7883.0,2150.0,0.0,1367.0,974.0
2015-10-07 02:00:00+01:00,5612.0,6082.0,0.0,0.0,77.0,7888.0,2189.0,0.0,1621.0,1099.0
2015-10-07 02:30:00+01:00,5528.0,5547.0,0.0,0.0,77.0,7878.0,2196.0,0.0,1785.0,1197.0
2015-10-07 03:00:00+01:00,4993.0,5229.0,0.0,0.0,76.0,7897.0,2205.0,0.0,1930.0,1345.0
2015-10-07 03:30:00+01:00,5008.0,4676.0,0.0,0.0,77.0,7888.0,2208.0,0.0,2093.0,1465.0
2015-10-07 04:00:00+01:00,4906.0,4434.0,0.0,0.0,77.0,7890.0,2205.0,0.0,2248.0,1593.0
2015-10-07 04:30:00+01:00,5082.0,4442.0,0.0,0.0,75.0,7880.0,2215.0,0.0,2257.0,1644.0
2015-10-07 05:00:00+01:00,5092.0,4700.0,0.0,0.0,75.0,7881.0,2213.0,0.0,2298.0,1806.0
2015-10-07 05:30:00+01:00,5391.0,5095.0,0.0,0.0,76.0,7883.0,2204.0,0.0,2355.0,1878.0
2015-10-07 06:00:00+01:00,6357.0,5606.0,0.0,17.0,73.0,7866.0,2239.0,0.0,2194.0,1927.0
2015-10-07 06:30:00+01:00,7684.0,6540.0,0.0,49.0,79.0,7892.0,2256.0,0.0,2119.0,1942.0
2015-10-07 07:00:00+01:00,10738.0,7206.0,0.0,341.0,122.0,7895.0,2262.0,0.0,2054.0,1999.0
2015-10-07 07:30:00+01:00,12615.0,8294.0,0.0,380.0,314.0,7887.0,2249.0,18.0,1979.0,2003.0
2015-10-07 08:00:00+01:00,13780.0,8445.0,0.0,556.0,339.0,7889.0,2257.0,36.0,1912.0,1982.0
2015-10-07 08:30:00+01:00,14016.0,8558.0,0.0,344.0,360.0,7880.0,2258.0,157.0,1891.0,1917.0
2015-10-07 09:00:00+01:00,14124.0,8547.0,0.0,388.0,391.0,7887.0,2257.0,278.0,1888.0,1935.0
2015-10-07 09:30:00+01:00,14289.0,8839.0,0.0,415.0,391.0,7893.0,2209.0,480.0,1880.0,1952.0
2015-10-07 10:00:00+01:00,14173.0,8866.0,0.0,341.0,382.0,7901.0,2266.0,682.0,1865.0,1974.0
2015-10-07 10:30:00+01:00,13975.0,8819.0,0.0,354.0,338.0,7885.0,2274.0,779.0,1940.0,2025.0
2015-10-07 11:00:00+01:00,13729.0,8713.0,0.0,534.0,321.0,7885.0,2299.0,876.0,1850.0,2163.0
2015-10-07 11:30:00+01:00,13687.0,8725.0,0.0,377.0,312.0,7889.0,2324.0,1154.0,2010.0,2147.0
2015-10-07 12:00:00+01:00,13438.0,8795.0,0.0,371.0,273.0,7897.0,2305.0,1432.0,2154.0,2204.0
2015-10-07 12:30:00+01:00,13362.0,8795.0,0.0,379.0,271.0,7883.0,2331.0,1485.0,2218.0,2183.0
2015-10-07 13:00:00+01:00,13088.0,8607.0,0.0,388.0,114.0,7883.0,2327.0,1537.0,2318.0,2280.0
2015-10-07 13:30:00+01:00,12781.0,8529.0,0.0,350.0,99.0,7877.0,2327.0,1626.0,2468.0,2333.0
2015-10-07 14:00:00+01:00,12217.0,8518.0,0.0,344.0,108.0,7881.0,2329.0,1714.0,2576.0,2415.0
2015-10-07 14:30:00+01:00,12347.0,8239.0,0.0,341.0,111.0,7873.0,2321.0,1790.0,2726.0,2404.0
2015-10-07 15:00:00+01:00,11880.0,8017.0,0.0,341.0,116.0,7886.0,2328.0,1865.0,2890.0,2516.0
2015-10-07 15:30:00+01:00,11824.0,8102.0,0.0,341.0,28.0,7879.0,2302.0,1682.0,2931.0,2588.0
2015-10-07 16:00:00+01:00,12387.0,8492.0,0.0,405.0,15.0,7870.0,2316.0,1498.0,2803.0,2668.0
2015-10-07 16:30:00+01:00,12981.0,8873.0,0.0,341.0,12.0,7866.0,2313.0,1260.0,2858.0,2680.0
2015-10-07 17:00:00+01:00,13620.0,9222.0,0.0,398.0,136.0,7873.0,2309.0,1022.0,3024.0,2516.0
2015-10-07 17:30:00+01:00,13850.0,9532.0,0.0,443.0,286.0,7880.0,2282.0,774.0,3000.0,2458.0
2015-10-07 18:00:00+01:00,14014.0,9695.0,0.0,654.0,315.0,7869.0,2319.0,526.0,2853.0,2262.0
2015-10-07 18:30:00+01:00,14324.0,10462.0,0.0,393.0,445.0,7886.0,2319.0,309.0,2587.0,2221.0
2015-10-07 19:00:00+01:00,15135.0,10666.0,0.0,1060.0,509.0,7871.0,2286.0,91.0,2475.0,2149.0
2015-10-07 19:30:00+01:00,14762.0,10552.0,0.0,936.0,478.0,7879.0,2315.0,46.0,2386.0,2051.0
2015-10-07 20:00:00+01:00,14546.0,10475.0,0.0,420.0,482.0,7868.0,2333.0,0.0,2203.0,1831.0
2015-10-07 20:30:00+01:00,14169.0,9441.0,0.0,473.0,374.0,7865.0,2332.0,0.0,2164.0,1762.0
2015-10-07 21:00:00+01:00,13344.0,8798.0,0.0,843.0,135.0,7866.0,2388.0,0.0,2039.0,1662.0
2015-10-07 21:30:00+01:00,11938.0,8567.0,0.0,507.0,94.0,7863.0,2329.0,0.0,2014.0,1722.0
2015-10-07 22:00:00+01:00,10063.0,8393.0,0.0,537.0,83.0,7871.0,2370.0,0.0,2002.0,1708.0
2015-10-07 22:30:00+01:00,8825.0,7490.0,0.0,449.0,82.0,7867.0,2381.0,0.0,1950.0,1611.0
2015-10-07 23:00:00+01:00,7570.0,6723.0,0.0,59.0,81.0,7877.0,2378.0,0.0,1798.0,1493.0
2015-10-07 23:30:00+01:00,6765.0,6390.0,0.0,0.0,81.0,7871.0,2386.0,0.0,1693.0,1439.0
2015-10-08 00:00:00+01:00,6183.0,5646.0,0.0,0.0,81.0,7881.0,2397.0,0.0,1486.0,1387.0
2015-10-08 00:30:00+01:00,6051.0,5210.0,0.0,0.0,74.0,7873.0,2365.0,0.0,1290.0,1363.0
2015-10-08 01:00:00+01:00,5931.0,5088.0,0.0,0.0,58.0,7881.0,2370.0,0.0,1167.0,1245.0
2015-10-08 01:30:00+01:00,6209.0,5322.0,0.0,0.0,51.0,7890.0,2299.0,0.0,1140.0,1197.0
2015-10-08 02:00:00+01:00,5999.0,5713.0,0.0,0.0,46.0,7883.0,2300.0,0.0,1158.0,1112.0
2015-10-08 02:30:00+01:00,5872.0,5503.0,0.0,0.0,46.0,7885.0,2302.0,0.0,1181.0,1081.0
2015-10-08 03:00:00+01:00,6020.0,5134.0,0.0,0.0,46.0,7890.0,2288.0,0.0,1131.0,1076.0
2015-10-08 03:30:00+01:00,6059.0,5094.0,0.0,0.0,46.0,7889.0,2257.0,0.0,1017.0,1021.0
2015-10-08 04:00:00+01:00,6188.0,5124.0,0.0,0.0,46.0,7896.0,2263.0,0.0,869.0,919.0
2015-10-08 04:30:00+01:00,6079.0,5271.0,0.0,0.0,46.0,7894.0,2211.0,0.0,830.0,872.0
2015-10-08 05:00:00+01:00,6363.0,5753.0,0.0,0.0,46.0,7887.0,2202.0,0.0,791.0,840.0
2015-10-08 05:30:00+01:00,6418.0,6616.0,0.0,0.0,46.0,7883.0,2204.0,0.0,772.0,793.0
2015-10-08 06:00:00+01:00,7919.0,6909.0,0.0,45.0,45.0,7879.0,2201.0,0.0,756.0,729.0
2015-10-08 06:30:00+01:00,10178.0,7700.0,0.0,319.0,68.0,7886.0,2198.0,0.0,711.0,670.0
2015-10-08 07:00:00+01:00,13103.0,8933.0,0.0,200.0,150.0,7896.0,2200.0,0.0,639.0,618.0
2015-10-08 07:30:00+01:00,14900.0,9659.0,0.0,852.0,157.0,7886.0,2199.0,33.0,595.0,581.0
2015-10-08 08:00:00+01:00,15483.0,9568.0,0.0,997.0,156.0,7887.0,2201.0,66.0,478.0,504.0
2015-10-08 08:30:00+01:00,15760.0,9596.0,0.0,341.0,162.0,7893.0,2203.0,365.0,377.0,484.0
2015-10-08 09:00:00+01:00,15511.0,9396.0,0.0,562.0,175.0,7873.0,2204.0,663.0,300.0,437.0
2015-10-08 09:30:00+01:00,15322.0,9336.0,0.0,715.0,203.0,7886.0,2204.0,1165.0,306.0,418.0
2015-10-08 10:00:00+01:00,15234.0,9189.0,0.0,393.0,204.0,7884.0,2201.0,1667.0,265.0,399.0
2015-10-08 10:30:00+01:00,14891.0,9010.0,0.0,351.0,203.0,7873.0,2203.0,2157.0,240.0,418.0
2015-10-08 11:00:00+01:00,14545.0,9096.0,0.0,357.0,184.0,7876.0,2200.0,2647.0,208.0,498.0
2015-10-08 11:30:00+01:00,14365.0,9105.0,0.0,341.0,144.0,7881.0,2197.0,3018.0,190.0,522.0
2015-10-08 12:00:00+01:00,14190.0,9075.0,0.0,454.0,144.0,7886.0,2188.0,3389.0,168.0,566.0
2015-10-08 12:30:00+01:00,14320.0,9068.0,0.0,452.0,144.0,7710.0,2190.0,3569.0,151.0,598.0
2015-10-08 13:00:00+01:00,14406.0,9139.0,0.0,447.0,100.0,7658.0,2212.0,3749.0,129.0,609.0
2015-10-08 13:30:00+01:00,14342.0,9625.0,0.0,405.0,99.0,7666.0,2210.0,3392.0,130.0,588.0
2015-10-08 14:00:00+01:00,14403.0,9393.0,0.0,416.0,209.0,7658.0,2223.0,3035.0,130.0,592.0
2015-10-08 14:30:00+01:00,14355.0,9423.0,0.0,433.0,248.0,7664.0,2237.0,2774.0,114.0,563.0
2015-10-08 15:00:00+01:00,14431.0,9510.0,0.0,378.0,121.0,7665.0,2239.0,2513.0,85.0,553.0
2015-10-08 15:30:00+01:00,14633.0,10073.0,0.0,386.0,121.0,7682.0,2238.0,2129.0,74.0,568.0
2015-10-08 16:00:00+01:00,14099.0,10774.0,0.0,416.0,121.0,7832.0,2271.0,1745.0,76.0,584.0
2015-10-08 16:30:00+01:00,14379.0,11321.0,0.0,410.0,121.0,7873.0,2360.0,1485.0,93.0,594.0
2015-10-08 17:00:00+01:00,14821.0,11761.0,0.0,423.0,299.0,7879.0,2321.0,1225.0,90.0,570.0
2015-10-08 17:30:00+01:00,14919.0,12277.0,0.0,412.0,412.0,7881.0,2311.0,901.0,59.0,581.0
2015-10-08 18:00:00+01:00,14970.0,12590.0,0.0,552.0,442.0,7885.0,2312.0,577.0,68.0,572.0
2015-10-08 18:30:00+01:00,15176.0,12925.0,0.0,933.0,550.0,7881.0,2381.0,326.0,77.0,586.0
2015-10-08 19:00:00+01:00,15956.0,13125.0,0.0,1234.0,644.0,7890.0,2391.0,74.0,70.0,634.0
2015-10-08 19:30:00+01:00,15738.0,13200.0,0.0,851.0,553.0,7893.0,2392.0,37.0,73.0,636.0
2015-10-08 20:00:00+01:00,15381.0,12999.0,0.0,560.0,385.0,7879.0,2388.0,0.0,87.0,616.0
2015-10-08 20:30:00+01:00,15201.0,11836.0,0.0,518.0,323.0,7878.0,2331.0,0.0,104.0,618.0
2015-10-08 21:00:00+01:00,14632.0,11190.0,0.0,365.0,135.0,7883.0,2322.0,0.0,114.0,668.0
2015-10-08 21:30:00+01:00,13676.0,10228.0,0.0,341.0,72.0,7861.0,2322.0,0.0,102.0,667.0
2015-10-08 22:00:00+01:00,11939.0,9667.0,0.0,422.0,72.0,7663.0,2321.0,0.0,112.0,699.0
2015-10-08 22:30:00+01:00,10041.0,9344.0,0.0,341.0,71.0,7670.0,2321.0,0.0,116.0,720.0
2015-10-08 23:00:00+01:00,8113.0,8792.0,0.0,55.0,50.0,7665.0,2323.0,0.0,129.0,733.0
2015-10-08 23:30:00+01:00,6612.0,8632.0,0.0,0.0,49.0,7665.0,2049.0,0.0,136.0,745.0
2015-10-09 00:00:00+01:00,6321.0,8367.0,0.0,0.0,50.0,7680.0,1759.0,0.0,122.0,774.0
2015-10-09 00:30:00+01:00,6322.0,8145.0,0.0,0.0,49.0,7729.0,1750.0,0.0,124.0,777.0
2015-10-09 01:00:00+01:00,6320.0,7684.0,0.0,0.0,49.0,7845.0,1755.0,0.0,118.0,845.0
2015-10-09 01:30:00+01:00,6429.0,7426.0,0.0,0.0,49.0,7878.0,1757.0,0.0,108.0,884.0
2015-10-09 02:00:00+01:00,6279.0,7502.0,0.0,0.0,49.0,7889.0,1757.0,0.0,107.0,798.0
2015-10-09 02:30:00+01:00,6330.0,7308.0,0.0,0.0,49.0,7888.0,1763.0,0.0,99.0,764.0
2015-10-09 03:00:00+01:00,6281.0,7085.0,0.0,0.0,48.0,7893.0,1762.0,0.0,83.0,761.0
2015-10-09 03:30:00+01:00,6281.0,6995.0,0.0,0.0,48.0,7884.0,1743.0,0.0,82.0,774.0
2015-10-09 04:00:00+01:00,6123.0,6775.0,0.0,0.0,48.0,7880.0,1760.0,0.0,90.0,770.0
2015-10-09 04:30:00+01:00,6298.0,6696.0,0.0,0.0,48.0,7872.0,1746.0,0.0,103.0,765.0
2015-10-09 05:00:00+01:00,6365.0,6881.0,0.0,0.0,48.0,7886.0,1753.0,0.0,111.0,809.0
2015-10-09 05:30:00+01:00,6578.0,7669.0,0.0,0.0,48.0,7883.0,1751.0,0.0,125.0,814.0
2015-10-09 06:00:00+01:00,7637.0,8167.0,0.0,41.0,49.0,7876.0,1757.0,0.0,138.0,822.0
2015-10-09 06:30:00+01:00,9453.0,9918.0,0.0,42.0,49.0,7885.0,1763.0,0.0,158.0,868.0
2015-10-09 07:00:00+01:00,11237.0,10410.0,0.0,640.0,136.0,7753.0,1761.0,0.0,208.0,866.0
2015-10-09 07:30:00+01:00,13730.0,11170.0,0.0,418.0,143.0,7680.0,1746.0,31.0,254.0,839.0
2015-10-09 08:00:00+01:00,14304.0,11631.0,0.0,354.0,252.0,7670.0,1763.0,62.0,223.0,762.0
2015-10-09 08:30:00+01:00,14313.0,11446.0,0.0,409.0,252.0,7680.0,1762.0,349.0,217.0,732.0
2015-10-09 09:00:00+01:00,14202.0,11356.0,0.0,386.0,277.0,7668.0,1763.0,635.0,229.0,701.0
2015-10-09 09:30:00+01:00,14045.0,11272.0,0.0,341.0,278.0,7678.0,1760.0,1108.0,221.0,694.0
2015-10-09 10:00:00+01:00,13827.0,11021.0,0.0,480.0,169.0,7659.0,1762.0,1580.0,191.0,676.0
2015-10-09 10:30:00+01:00,13716.0,10501.0,0.0,340.0,173.0,7807.0,1761.0,2085.0,173.0,674.0
2015-10-09 11:00:00+01:00,13156.0,10569.0,0.0,482.0,152.0,7883.0,1762.0,2590.0,186.0,722.0
2015-10-09 11:30:00+01:00,12804.0,10696.0,0.0,369.0,118.0,7887.0,1759.0,2936.0,190.0,740.0
2015-10-09 12:00:00+01:00,12640.0,10501.0,0.0,340.0,113.0,7890.0,1760.0,3281.0,179.0,768.0
2015-10-09 12:30:00+01:00,12317.0,10352.0,0.0,433.0,113.0,7885.0,1747.0,3464.0,167.0,729.0
2015-10-09 13:00:00+01:00,12154.0,10442.0,0.0,429.0,94.0,7890.0,1745.0,3647.0,154.0,718.0
2015-10-09 13:30:00+01:00,12079.0,10383.0,0.0,444.0,90.0,7885.0,1688.0,3468.0,146.0,709.0
2015-10-09 14:00:00+01:00,11882.0,10600.0,0.0,402.0,90.0,7869.0,1682.0,3289.0,131.0,712.0
2015-10-09 14:30:00+01:00,11863.0,10798.0,0.0,453.0,90.0,7863.0,1385.0,3045.0,135.0,716.0
2015-10-09 15:00:00+01:00,11785.0,10676.0,0.0,375.0,97.0,7859.0,1376.0,2800.0,144.0,674.0
2015-10-09 15:30:00+01:00,11901.0,10590.0,0.0,370.0,102.0,7861.0,1683.0,2452.0,153.0,622.0
2015-10-09 16:00:00+01:00,12494.0,10831.0,0.0,455.0,103.0,7867.0,1706.0,2103.0,208.0,617.0
2015-10-09 16:30:00+01:00,13271.0,10950.0,0.0,345.0,96.0,7861.0,1709.0,1719.0,229.0,608.0
2015-10-09 17:00:00+01:00,14113.0,11296.0,0.0,400.0,217.0,7872.0,1707.0,1335.0,220.0,588.0
2015-10-09 17:30:00+01:00,14494.0,11434.0,0.0,381.0,241.0,7871.0,1706.0,933.0,248.0,563.0
2015-10-09 18:00:00+01:00,14425.0,11898.0,0.0,513.0,411.0,7854.0,1673.0,531.0,316.0,543.0
2015-10-09 18:30:00+01:00,14579.0,12522.0,0.0,945.0,579.0,7878.0,1673.0,290.0,326.0,544.0
2015-10-09 19:00:00+01:00,15104.0,12566.0,0.0,938.0,660.0,7887.0,1712.0,49.0,364.0,563.0
2015-10-09 19:30:00+01:00,14811.0,12607.0,0.0,749.0,596.0,7894.0,1699.0,25.0,396.0,541.0
2015-10-09 20:00:00+01:00,14391.0,12414.0,0.0,349.0,412.0,7896.0,1737.0,0.0,418.0,504.0
2015-10-09 20:30:00+01:00,13559.0,11725.0,0.0,494.0,303.0,7897.0,1708.0,0.0,451.0,489.0
2015-10-09 21:00:00+01:00,13247.0,10974.0,0.0,340.0,108.0,7887.0,1694.0,0.0,475.0,477.0
2015-10-09 21:30:00+01:00,12572.0,9548.0,0.0,480.0,72.0,7891.0,1704.0,0.0,487.0,458.0
2015-10-09 22:00:00+01:00,11401.0,9153.0,0.0,617.0,66.0,7881.0,1708.0,0.0,507.0,438.0
2015-10-09 22:30:00+01:00,9998.0,8545.0,0.0,544.0,61.0,7877.0,1709.0,0.0,498.0,424.0
2015-10-09 23:00:00+01:00,8878.0,8279.0,0.0,43.0,61.0,7875.0,1707.0,0.0,483.0,407.0
2015-10-09 23:30:00+01:00,7437.0,8190.0,0.0,0.0,53.0,7879.0,1709.0,0.0,501.0,398.0
2015-10-10 00:00:00+01:00,6170.0,7766.0,0.0,0.0,43.0,7889.0,1707.0,0.0,505.0,389.0
2015-10-10 00:30:00+01:00,6069.0,7606.0,0.0,0.0,43.0,7880.0,1709.0,0.0,566.0,382.0
2015-10-10 01:00:00+01:00,5701.0,7446.0,0.0,0.0,43.0,7887.0,1706.0,0.0,535.0,386.0
2015-10-10 01:30:00+01:00,5565.0,7723.0,0.0,0.0,42.0,7890.0,1710.0,0.0,442.0,393.0
2015-10-10 02:00:00+01:00,5155.0,7948.0,0.0,0.0,42.0,7886.0,1711.0,0.0,391.0,384.0
2015-10-10 02:30:00+01:00,5099.0,7789.0,0.0,0.0,43.0,7887.0,1710.0,0.0,368.0,385.0
2015-10-10 03:00:00+01:00,5024.0,7650.0,0.0,0.0,43.0,7890.0,1709.0,0.0,298.0,366.0
2015-10-10 03:30:00+01:00,4939.0,7563.0,0.0,0.0,43.0,7893.0,1709.0,0.0,292.0,371.0
2015-10-10 04:00:00+01:00,4851.0,7389.0,0.0,0.0,43.0,7889.0,1726.0,0.0,300.0,366.0
2015-10-10 04:30:00+01:00,5021.0,7152.0,0.0,0.0,42.0,7790.0,1765.0,0.0,297.0,355.0
2015-10-10 05:00:00+01:00,5280.0,7044.0,0.0,0.0,42.0,7688.0,1765.0,0.0,283.0,336.0
2015-10-10 05:30:00+01:00,5426.0,7292.0,0.0,0.0,42.0,7672.0,1765.0,0.0,291.0,332.0
