,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-04-01 09:30:00+02:00,90.0,430.0,541.0,1.0,13.0,20.0,1395.0,92.0,11.0,17.0,265.0
2015-04-01 09:45:00+02:00,100.0,431.0,514.0,1.0,13.0,20.0,1395.0,92.0,11.0,18.0,277.0
2015-04-01 10:00:00+02:00,99.0,438.0,492.0,1.0,13.0,19.0,1398.0,92.0,11.0,18.0,285.0
2015-04-01 10:15:00+02:00,103.0,446.0,489.0,1.0,13.0,18.0,1399.0,92.0,11.0,16.0,296.0
2015-04-01 10:30:00+02:00,104.0,438.0,502.0,1.0,13.0,18.0,1399.0,92.0,9.0,16.0,294.0
2015-04-01 10:45:00+02:00,103.0,440.0,489.0,1.0,13.0,18.0,1397.0,92.0,9.0,18.0,299.0
2015-04-01 11:00:00+02:00,102.0,443.0,464.0,1.0,13.0,18.0,1397.0,92.0,10.0,17.0,301.0
2015-04-01 11:15:00+02:00,103.0,449.0,471.0,1.0,13.0,18.0,1397.0,92.0,11.0,16.0,296.0
2015-04-01 11:30:00+02:00,105.0,448.0,478.0,1.0,11.0,19.0,1398.0,92.0,10.0,16.0,297.0
2015-04-01 11:45:00+02:00,105.0,443.0,478.0,1.0,13.0,19.0,1397.0,92.0,10.0,17.0,296.0
2015-04-01 12:00:00+02:00,105.0,433.0,430.0,1.0,13.0,19.0,1398.0,93.0,10.0,18.0,295.0
2015-04-01 12:15:00+02:00,104.0,435.0,426.0,1.0,13.0,19.0,1396.0,93.0,10.0,17.0,299.0
2015-04-01 12:30:00+02:00,103.0,433.0,433.0,1.0,13.0,19.0,1395.0,93.0,10.0,17.0,300.0
2015-04-01 12:45:00+02:00,104.0,437.0,442.0,1.0,13.0,19.0,1394.0,93.0,10.0,16.0,294.0
2015-04-01 13:00:00+02:00,95.0,467.0,462.0,1.0,13.0,19.0,1395.0,92.0,10.0,17.0,295.0
2015-04-01 13:15:00+02:00,89.0,468.0,471.0,1.0,13.0,19.0,1395.0,92.0,10.0,16.0,300.0
2015-04-01 13:30:00+02:00,97.0,486.0,428.0,1.0,13.0,20.0,1394.0,92.0,10.0,18.0,297.0
2015-04-01 13:45:00+02:00,101.0,501.0,347.0,1.0,13.0,20.0,1394.0,92.0,10.0,18.0,296.0
2015-04-01 14:00:00+02:00,103.0,515.0,358.0,0.0,13.0,19.0,1395.0,92.0,10.0,17.0,299.0
2015-04-01 14:15:00+02:00,100.0,523.0,410.0,0.0,13.0,18.0,1395.0,92.0,10.0,17.0,302.0
2015-04-01 14:30:00+02:00,97.0,532.0,422.0,1.0,13.0,20.0,1395.0,92.0,10.0,17.0,303.0
2015-04-01 14:45:00+02:00,101.0,542.0,420.0,0.0,13.0,24.0,1395.0,92.0,10.0,17.0,306.0
2015-04-01 15:00:00+02:00,102.0,558.0,427.0,0.0,13.0,24.0,1394.0,91.0,10.0,17.0,297.0
2015-04-01 15:15:00+02:00,100.0,565.0,418.0,0.0,13.0,24.0,1397.0,91.0,10.0,18.0,298.0
2015-04-01 15:30:00+02:00,102.0,582.0,411.0,0.0,13.0,24.0,1396.0,91.0,10.0,17.0,301.0
2015-04-01 15:45:00+02:00,100.0,594.0,396.0,0.0,13.0,24.0,1398.0,91.0,10.0,18.0,301.0
2015-04-01 16:00:00+02:00,100.0,606.0,415.0,0.0,13.0,23.0,1397.0,88.0,10.0,17.0,300.0
2015-04-01 16:15:00+02:00,98.0,620.0,414.0,1.0,13.0,24.0,1398.0,88.0,10.0,16.0,296.0
2015-04-01 16:30:00+02:00,99.0,633.0,403.0,0.0,13.0,24.0,1400.0,88.0,10.0,17.0,300.0
2015-04-01 16:45:00+02:00,99.0,634.0,392.0,0.0,13.0,24.0,1400.0,88.0,11.0,18.0,296.0
2015-04-01 17:00:00+02:00,100.0,631.0,412.0,0.0,13.0,24.0,1401.0,89.0,10.0,18.0,295.0
2015-04-01 17:15:00+02:00,99.0,639.0,440.0,0.0,13.0,24.0,1403.0,89.0,10.0,18.0,262.0
2015-04-01 17:30:00+02:00,99.0,638.0,448.0,0.0,13.0,24.0,1403.0,89.0,10.0,17.0,264.0
2015-04-01 17:45:00+02:00,98.0,638.0,431.0,0.0,13.0,24.0,1403.0,89.0,9.0,18.0,244.0
2015-04-01 18:00:00+02:00,98.0,644.0,417.0,0.0,13.0,24.0,1404.0,89.0,9.0,17.0,231.0
2015-04-01 18:15:00+02:00,98.0,644.0,415.0,0.0,13.0,24.0,1403.0,89.0,9.0,17.0,240.0
2015-04-01 18:30:00+02:00,99.0,635.0,418.0,0.0,13.0,24.0,1404.0,89.0,9.0,17.0,244.0
2015-04-01 18:45:00+02:00,99.0,644.0,419.0,0.0,13.0,24.0,1403.0,89.0,9.0,18.0,237.0
2015-04-01 19:00:00+02:00,99.0,632.0,322.0,0.0,13.0,24.0,1398.0,89.0,9.0,18.0,193.0
2015-04-01 19:15:00+02:00,98.0,634.0,377.0,0.0,13.0,24.0,1404.0,89.0,10.0,18.0,195.0
2015-04-01 19:30:00+02:00,97.0,633.0,516.0,0.0,13.0,24.0,1405.0,89.0,10.0,18.0,191.0
2015-04-01 19:45:00+02:00,99.0,636.0,611.0,0.0,13.0,24.0,1408.0,89.0,10.0,17.0,181.0
2015-04-01 20:00:00+02:00,99.0,644.0,613.0,0.0,13.0,24.0,1405.0,89.0,10.0,17.0,182.0
2015-04-01 20:15:00+02:00,99.0,645.0,587.0,0.0,13.0,24.0,1404.0,89.0,10.0,19.0,182.0
2015-04-01 20:30:00+02:00,99.0,639.0,578.0,0.0,13.0,24.0,1403.0,88.0,10.0,17.0,154.0
2015-04-01 20:45:00+02:00,99.0,636.0,524.0,0.0,13.0,24.0,1403.0,88.0,9.0,18.0,159.0
2015-04-01 21:00:00+02:00,102.0,656.0,616.0,0.0,13.0,24.0,1404.0,89.0,9.0,18.0,155.0
2015-04-01 21:15:00+02:00,101.0,646.0,593.0,0.0,13.0,24.0,1403.0,89.0,9.0,17.0,170.0
2015-04-01 21:30:00+02:00,101.0,643.0,501.0,0.0,13.0,24.0,1406.0,89.0,9.0,18.0,158.0
2015-04-01 21:45:00+02:00,101.0,644.0,404.0,1.0,13.0,24.0,1427.0,89.0,9.0,18.0,120.0
2015-04-01 22:00:00+02:00,103.0,657.0,539.0,0.0,13.0,24.0,1452.0,89.0,9.0,18.0,108.0
2015-04-01 22:15:00+02:00,103.0,645.0,580.0,0.0,13.0,24.0,1477.0,89.0,9.0,16.0,100.0
2015-04-01 22:30:00+02:00,102.0,644.0,546.0,0.0,13.0,24.0,1489.0,89.0,9.0,16.0,101.0
2015-04-01 22:45:00+02:00,103.0,643.0,465.0,0.0,13.0,24.0,1513.0,89.0,9.0,18.0,109.0
2015-04-01 23:00:00+02:00,100.0,648.0,532.0,0.0,13.0,24.0,1539.0,89.0,9.0,18.0,106.0
2015-04-01 23:15:00+02:00,101.0,651.0,509.0,0.0,13.0,24.0,1558.0,89.0,9.0,18.0,113.0
2015-04-01 23:30:00+02:00,103.0,647.0,433.0,0.0,12.0,24.0,1581.0,89.0,9.0,19.0,116.0
2015-04-01 23:45:00+02:00,102.0,643.0,364.0,0.0,12.0,23.0,1601.0,89.0,9.0,17.0,127.0
2015-04-02 00:00:00+02:00,102.0,651.0,521.0,0.0,12.0,23.0,1623.0,97.0,8.0,17.0,148.0
2015-04-02 00:15:00+02:00,103.0,638.0,531.0,0.0,12.0,23.0,1671.0,97.0,8.0,18.0,161.0
2015-04-02 00:30:00+02:00,101.0,634.0,398.0,0.0,12.0,23.0,1720.0,97.0,8.0,18.0,187.0
2015-04-02 00:45:00+02:00,101.0,634.0,298.0,0.0,12.0,23.0,1738.0,97.0,8.0,17.0,223.0
2015-04-02 01:00:00+02:00,101.0,647.0,472.0,0.0,12.0,23.0,1742.0,97.0,8.0,17.0,251.0
2015-04-02 01:15:00+02:00,102.0,633.0,483.0,0.0,12.0,23.0,1734.0,97.0,8.0,18.0,264.0
2015-04-02 01:30:00+02:00,102.0,631.0,422.0,0.0,12.0,23.0,1730.0,97.0,8.0,17.0,259.0
2015-04-02 01:45:00+02:00,100.0,636.0,363.0,0.0,12.0,23.0,1734.0,97.0,8.0,18.0,259.0
2015-04-02 02:00:00+02:00,103.0,644.0,468.0,0.0,12.0,23.0,1743.0,71.0,8.0,17.0,254.0
2015-04-02 02:15:00+02:00,103.0,638.0,448.0,0.0,12.0,23.0,1790.0,71.0,8.0,17.0,249.0
2015-04-02 02:30:00+02:00,99.0,638.0,383.0,0.0,12.0,23.0,1837.0,71.0,7.0,17.0,242.0
2015-04-02 02:45:00+02:00,86.0,633.0,337.0,0.0,12.0,23.0,1849.0,71.0,7.0,17.0,247.0
2015-04-02 03:00:00+02:00,72.0,628.0,373.0,0.0,12.0,23.0,1843.0,71.0,4.0,16.0,246.0
2015-04-02 03:15:00+02:00,63.0,629.0,394.0,0.0,12.0,23.0,1832.0,71.0,4.0,16.0,242.0
2015-04-02 03:30:00+02:00,60.0,632.0,389.0,0.0,12.0,23.0,1847.0,71.0,4.0,16.0,252.0
2015-04-02 03:45:00+02:00,60.0,628.0,352.0,1.0,12.0,23.0,1856.0,71.0,4.0,16.0,243.0
2015-04-02 04:00:00+02:00,60.0,628.0,290.0,0.0,12.0,23.0,1896.0,71.0,4.0,17.0,211.0
2015-04-02 04:15:00+02:00,60.0,630.0,282.0,0.0,12.0,23.0,1905.0,71.0,4.0,17.0,224.0
2015-04-02 04:30:00+02:00,60.0,631.0,330.0,1.0,12.0,23.0,1903.0,71.0,4.0,16.0,230.0
2015-04-02 04:45:00+02:00,60.0,629.0,412.0,1.0,12.0,23.0,1904.0,71.0,4.0,17.0,219.0
2015-04-02 05:00:00+02:00,63.0,620.0,289.0,1.0,12.0,23.0,1911.0,97.0,4.0,17.0,213.0
2015-04-02 05:15:00+02:00,66.0,628.0,266.0,1.0,12.0,23.0,1909.0,97.0,4.0,16.0,204.0
2015-04-02 05:30:00+02:00,73.0,634.0,351.0,1.0,12.0,23.0,1908.0,97.0,4.0,16.0,187.0
2015-04-02 05:45:00+02:00,80.0,627.0,462.0,1.0,12.0,23.0,1909.0,97.0,4.0,16.0,179.0
2015-04-02 06:00:00+02:00,85.0,612.0,319.0,1.0,12.0,23.0,1915.0,97.0,5.0,17.0,169.0
2015-04-02 06:15:00+02:00,87.0,622.0,321.0,0.0,12.0,23.0,1912.0,97.0,6.0,18.0,167.0
2015-04-02 06:30:00+02:00,95.0,631.0,411.0,0.0,12.0,23.0,1905.0,97.0,8.0,16.0,159.0
2015-04-02 06:45:00+02:00,104.0,639.0,504.0,0.0,12.0,23.0,1891.0,97.0,8.0,16.0,156.0
2015-04-02 07:00:00+02:00,104.0,634.0,416.0,0.0,12.0,23.0,1901.0,97.0,8.0,17.0,137.0
2015-04-02 07:15:00+02:00,103.0,639.0,432.0,0.0,12.0,23.0,1898.0,97.0,8.0,17.0,120.0
2015-04-02 07:30:00+02:00,104.0,635.0,510.0,0.0,12.0,23.0,1898.0,97.0,10.0,17.0,86.0
2015-04-02 07:45:00+02:00,104.0,635.0,553.0,0.0,12.0,23.0,1899.0,97.0,10.0,16.0,70.0
2015-04-02 08:00:00+02:00,103.0,629.0,496.0,0.0,12.0,23.0,1903.0,97.0,10.0,16.0,67.0
2015-04-02 08:15:00+02:00,104.0,637.0,484.0,0.0,12.0,23.0,1908.0,97.0,10.0,17.0,66.0
2015-04-02 08:30:00+02:00,103.0,635.0,506.0,0.0,12.0,23.0,1909.0,97.0,10.0,16.0,87.0
2015-04-02 08:45:00+02:00,103.0,635.0,498.0,0.0,12.0,23.0,1905.0,97.0,11.0,17.0,102.0
2015-04-02 09:00:00+02:00,99.0,629.0,456.0,0.0,12.0,23.0,1911.0,97.0,10.0,18.0,107.0
2015-04-02 09:15:00+02:00,98.0,615.0,451.0,0.0,12.0,23.0,1907.0,97.0,10.0,18.0,123.0
2015-04-02 09:30:00+02:00,98.0,619.0,449.0,0.0,12.0,23.0,1904.0,97.0,10.0,17.0,141.0
2015-04-02 09:45:00+02:00,99.0,621.0,445.0,0.0,12.0,21.0,1903.0,97.0,10.0,17.0,143.0
2015-04-02 10:00:00+02:00,100.0,624.0,419.0,0.0,12.0,20.0,1902.0,97.0,10.0,17.0,181.0
2015-04-02 10:15:00+02:00,100.0,626.0,420.0,0.0,12.0,20.0,1901.0,97.0,9.0,17.0,202.0
2015-04-02 10:30:00+02:00,102.0,627.0,412.0,0.0,12.0,20.0,1901.0,97.0,10.0,16.0,212.0
2015-04-02 10:45:00+02:00,103.0,623.0,410.0,0.0,12.0,21.0,1903.0,97.0,10.0,16.0,226.0
2015-04-02 11:00:00+02:00,104.0,631.0,406.0,0.0,12.0,21.0,1904.0,97.0,10.0,15.0,213.0
2015-04-02 11:15:00+02:00,102.0,634.0,414.0,0.0,12.0,21.0,1904.0,97.0,10.0,18.0,210.0
2015-04-02 11:30:00+02:00,104.0,630.0,430.0,0.0,12.0,21.0,1906.0,97.0,10.0,18.0,204.0
2015-04-02 11:45:00+02:00,104.0,628.0,458.0,0.0,12.0,21.0,1906.0,97.0,10.0,17.0,195.0
2015-04-02 12:00:00+02:00,104.0,629.0,453.0,0.0,12.0,21.0,1909.0,97.0,11.0,17.0,188.0
2015-04-02 12:15:00+02:00,104.0,629.0,464.0,0.0,12.0,21.0,1900.0,97.0,10.0,17.0,183.0
2015-04-02 12:30:00+02:00,104.0,633.0,475.0,0.0,12.0,21.0,1901.0,97.0,10.0,17.0,209.0
2015-04-02 12:45:00+02:00,104.0,631.0,458.0,1.0,12.0,21.0,1901.0,97.0,11.0,16.0,214.0
2015-04-02 13:00:00+02:00,105.0,633.0,472.0,1.0,12.0,21.0,1900.0,97.0,11.0,15.0,211.0
2015-04-02 13:15:00+02:00,105.0,626.0,482.0,1.0,12.0,21.0,1903.0,97.0,11.0,16.0,195.0
2015-04-02 13:30:00+02:00,105.0,628.0,467.0,1.0,12.0,21.0,1900.0,97.0,10.0,16.0,210.0
2015-04-02 13:45:00+02:00,104.0,629.0,368.0,1.0,12.0,22.0,1899.0,97.0,11.0,18.0,235.0
2015-04-02 14:00:00+02:00,103.0,629.0,364.0,1.0,12.0,21.0,1902.0,95.0,11.0,17.0,258.0
2015-04-02 14:15:00+02:00,102.0,631.0,409.0,1.0,12.0,21.0,1904.0,95.0,10.0,18.0,222.0
2015-04-02 14:30:00+02:00,102.0,633.0,434.0,1.0,12.0,22.0,1907.0,95.0,9.0,17.0,217.0
2015-04-02 14:45:00+02:00,101.0,629.0,450.0,1.0,12.0,22.0,1909.0,95.0,9.0,17.0,207.0
2015-04-02 15:00:00+02:00,101.0,636.0,448.0,1.0,12.0,22.0,1907.0,95.0,10.0,17.0,204.0
2015-04-02 15:15:00+02:00,104.0,633.0,445.0,0.0,12.0,22.0,1864.0,95.0,10.0,18.0,245.0
2015-04-02 15:30:00+02:00,101.0,634.0,448.0,0.0,12.0,22.0,1879.0,95.0,10.0,16.0,265.0
2015-04-02 15:45:00+02:00,103.0,632.0,434.0,0.0,12.0,22.0,1888.0,95.0,10.0,17.0,249.0
2015-04-02 16:00:00+02:00,103.0,634.0,463.0,0.0,12.0,22.0,1903.0,95.0,10.0,17.0,245.0
2015-04-02 16:15:00+02:00,101.0,633.0,457.0,0.0,12.0,22.0,1906.0,95.0,10.0,17.0,266.0
2015-04-02 16:30:00+02:00,102.0,636.0,455.0,0.0,12.0,22.0,1900.0,95.0,10.0,17.0,278.0
2015-04-02 16:45:00+02:00,102.0,634.0,464.0,1.0,12.0,22.0,1837.0,95.0,10.0,17.0,278.0
2015-04-02 17:00:00+02:00,102.0,637.0,516.0,0.0,12.0,23.0,1785.0,95.0,10.0,17.0,262.0
2015-04-02 17:15:00+02:00,102.0,641.0,532.0,0.0,12.0,24.0,1750.0,95.0,10.0,18.0,252.0
2015-04-02 17:30:00+02:00,100.0,643.0,533.0,0.0,12.0,24.0,1761.0,95.0,9.0,18.0,239.0
2015-04-02 17:45:00+02:00,99.0,642.0,489.0,0.0,12.0,24.0,1810.0,95.0,10.0,17.0,257.0
2015-04-02 18:00:00+02:00,100.0,636.0,440.0,0.0,12.0,24.0,1861.0,100.0,10.0,18.0,274.0
2015-04-02 18:15:00+02:00,101.0,639.0,432.0,0.0,12.0,24.0,1881.0,100.0,10.0,17.0,251.0
2015-04-02 18:30:00+02:00,101.0,640.0,490.0,0.0,12.0,24.0,1887.0,100.0,10.0,17.0,203.0
2015-04-02 18:45:00+02:00,101.0,641.0,462.0,0.0,12.0,24.0,1889.0,100.0,10.0,18.0,266.0
2015-04-02 19:00:00+02:00,102.0,621.0,314.0,0.0,12.0,24.0,1891.0,100.0,10.0,18.0,287.0
2015-04-02 19:15:00+02:00,102.0,635.0,318.0,0.0,12.0,24.0,1891.0,100.0,10.0,18.0,279.0
2015-04-02 19:30:00+02:00,101.0,639.0,424.0,0.0,12.0,24.0,1888.0,100.0,9.0,18.0,292.0
2015-04-02 19:45:00+02:00,104.0,642.0,478.0,0.0,12.0,24.0,1876.0,100.0,9.0,17.0,288.0
2015-04-02 20:00:00+02:00,102.0,642.0,500.0,0.0,12.0,24.0,1872.0,100.0,10.0,17.0,289.0
2015-04-02 20:15:00+02:00,103.0,639.0,467.0,0.0,12.0,24.0,1876.0,100.0,10.0,18.0,282.0
2015-04-02 20:30:00+02:00,102.0,642.0,450.0,0.0,12.0,24.0,1889.0,100.0,10.0,17.0,245.0
2015-04-02 20:45:00+02:00,103.0,638.0,408.0,0.0,12.0,24.0,1898.0,100.0,10.0,17.0,231.0
2015-04-02 21:00:00+02:00,102.0,649.0,520.0,0.0,12.0,24.0,1900.0,100.0,9.0,18.0,239.0
2015-04-02 21:15:00+02:00,102.0,639.0,506.0,0.0,12.0,24.0,1899.0,100.0,9.0,18.0,273.0
2015-04-02 21:30:00+02:00,102.0,641.0,405.0,0.0,12.0,24.0,1899.0,100.0,9.0,18.0,293.0
2015-04-02 21:45:00+02:00,103.0,632.0,290.0,0.0,12.0,24.0,1899.0,100.0,9.0,18.0,290.0
2015-04-02 22:00:00+02:00,104.0,644.0,444.0,0.0,12.0,24.0,1903.0,105.0,9.0,17.0,300.0
2015-04-02 22:15:00+02:00,104.0,636.0,477.0,0.0,12.0,24.0,1904.0,105.0,9.0,16.0,296.0
2015-04-02 22:30:00+02:00,104.0,637.0,437.0,1.0,12.0,24.0,1906.0,105.0,9.0,16.0,285.0
2015-04-02 22:45:00+02:00,105.0,635.0,384.0,0.0,12.0,24.0,1907.0,105.0,9.0,15.0,284.0
2015-04-02 23:00:00+02:00,103.0,643.0,425.0,1.0,12.0,24.0,1911.0,105.0,9.0,18.0,285.0
2015-04-02 23:15:00+02:00,104.0,639.0,414.0,1.0,12.0,24.0,1910.0,105.0,9.0,17.0,282.0
2015-04-02 23:30:00+02:00,104.0,638.0,374.0,0.0,12.0,25.0,1911.0,105.0,9.0,18.0,287.0
2015-04-02 23:45:00+02:00,104.0,640.0,341.0,0.0,12.0,24.0,1908.0,105.0,9.0,18.0,286.0
2015-04-03 00:00:00+02:00,104.0,648.0,403.0,0.0,12.0,24.0,1910.0,105.0,9.0,17.0,288.0
2015-04-03 00:15:00+02:00,103.0,644.0,379.0,0.0,12.0,24.0,1908.0,105.0,9.0,17.0,285.0
2015-04-03 00:30:00+02:00,103.0,643.0,318.0,0.0,12.0,24.0,1909.0,105.0,9.0,17.0,278.0
2015-04-03 00:45:00+02:00,104.0,640.0,270.0,0.0,12.0,24.0,1912.0,105.0,9.0,18.0,272.0
2015-04-03 01:00:00+02:00,104.0,642.0,372.0,0.0,12.0,24.0,1913.0,105.0,9.0,18.0,266.0
2015-04-03 01:15:00+02:00,104.0,639.0,393.0,0.0,12.0,24.0,1910.0,105.0,9.0,16.0,267.0
2015-04-03 01:30:00+02:00,104.0,639.0,320.0,0.0,12.0,24.0,1909.0,105.0,9.0,16.0,275.0
2015-04-03 01:45:00+02:00,103.0,637.0,256.0,0.0,12.0,24.0,1910.0,105.0,9.0,14.0,293.0
2015-04-03 02:00:00+02:00,103.0,638.0,322.0,0.0,12.0,24.0,1910.0,79.0,9.0,16.0,295.0
2015-04-03 02:15:00+02:00,104.0,635.0,332.0,0.0,12.0,24.0,1909.0,79.0,9.0,15.0,285.0
2015-04-03 02:30:00+02:00,102.0,639.0,305.0,0.0,12.0,24.0,1909.0,79.0,7.0,16.0,282.0
2015-04-03 02:45:00+02:00,87.0,630.0,277.0,0.0,12.0,24.0,1910.0,79.0,7.0,16.0,279.0
2015-04-03 03:00:00+02:00,71.0,620.0,308.0,0.0,12.0,24.0,1911.0,79.0,4.0,16.0,275.0
2015-04-03 03:15:00+02:00,66.0,621.0,314.0,0.0,12.0,24.0,1912.0,79.0,4.0,16.0,268.0
2015-04-03 03:30:00+02:00,64.0,620.0,304.0,0.0,12.0,24.0,1914.0,79.0,4.0,16.0,261.0
2015-04-03 03:45:00+02:00,63.0,617.0,287.0,1.0,12.0,24.0,1913.0,79.0,4.0,16.0,266.0
2015-04-03 04:00:00+02:00,63.0,613.0,218.0,0.0,12.0,24.0,1915.0,79.0,4.0,16.0,270.0
2015-04-03 04:15:00+02:00,64.0,618.0,229.0,0.0,12.0,24.0,1917.0,79.0,4.0,16.0,268.0
2015-04-03 04:30:00+02:00,63.0,621.0,284.0,0.0,12.0,24.0,1915.0,79.0,4.0,16.0,265.0
2015-04-03 04:45:00+02:00,63.0,620.0,350.0,1.0,12.0,24.0,1912.0,79.0,4.0,16.0,258.0
2015-04-03 05:00:00+02:00,67.0,599.0,242.0,1.0,12.0,24.0,1911.0,105.0,4.0,15.0,257.0
2015-04-03 05:15:00+02:00,71.0,604.0,244.0,1.0,12.0,24.0,1912.0,105.0,4.0,15.0,258.0
2015-04-03 05:30:00+02:00,72.0,616.0,320.0,1.0,12.0,24.0,1912.0,105.0,4.0,17.0,264.0
2015-04-03 05:45:00+02:00,74.0,622.0,392.0,1.0,12.0,24.0,1912.0,105.0,4.0,15.0,272.0
2015-04-03 06:00:00+02:00,76.0,607.0,256.0,1.0,12.0,24.0,1914.0,105.0,5.0,17.0,271.0
2015-04-03 06:15:00+02:00,78.0,610.0,271.0,1.0,11.0,24.0,1914.0,105.0,5.0,18.0,277.0
2015-04-03 06:30:00+02:00,85.0,616.0,368.0,1.0,12.0,24.0,1914.0,105.0,7.0,17.0,285.0
2015-04-03 06:45:00+02:00,94.0,618.0,432.0,1.0,11.0,24.0,1915.0,105.0,8.0,16.0,291.0
2015-04-03 07:00:00+02:00,95.0,602.0,338.0,1.0,11.0,24.0,1916.0,105.0,8.0,16.0,288.0
2015-04-03 07:15:00+02:00,95.0,616.0,376.0,1.0,11.0,22.0,1917.0,105.0,8.0,16.0,283.0
