,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2015-07-02 21:00:00+02:00,325.0,3664.0,147.0,96.0,681.0,3.0,285.0,84.0,94.0,2747.0,0.0,297.0,10.0,18.0,61.0
2015-07-02 22:00:00+02:00,324.0,3696.0,155.0,94.0,685.0,3.0,214.0,96.0,31.0,2755.0,0.0,295.0,0.0,18.0,72.0
2015-07-02 23:00:00+02:00,321.0,3439.0,153.0,94.0,650.0,3.0,0.0,97.0,30.0,2762.0,0.0,295.0,0.0,18.0,70.0
2015-07-03 00:00:00+02:00,319.0,3296.0,158.0,94.0,676.0,3.0,0.0,102.0,29.0,2765.0,0.0,294.0,0.0,18.0,62.0
2015-07-03 01:00:00+02:00,324.0,3394.0,155.0,94.0,636.0,3.0,0.0,102.0,29.0,2769.0,0.0,295.0,0.0,18.0,50.0
2015-07-03 02:00:00+02:00,324.0,3325.0,152.0,93.0,614.0,3.0,0.0,102.0,29.0,2774.0,0.0,294.0,0.0,18.0,43.0
2015-07-03 03:00:00+02:00,324.0,3345.0,151.0,94.0,610.0,3.0,0.0,102.0,29.0,2776.0,0.0,295.0,0.0,18.0,42.0
2015-07-03 04:00:00+02:00,324.0,3463.0,152.0,94.0,630.0,3.0,0.0,102.0,29.0,2778.0,0.0,294.0,10.0,18.0,34.0
2015-07-03 05:00:00+02:00,324.0,3586.0,153.0,94.0,668.0,3.0,0.0,99.0,41.0,2781.0,0.0,294.0,23.0,18.0,28.0
2015-07-03 06:00:00+02:00,325.0,3820.0,146.0,103.0,678.0,3.0,0.0,92.0,85.0,2783.0,0.0,297.0,101.0,18.0,20.0
2015-07-03 07:00:00+02:00,326.0,3845.0,146.0,108.0,667.0,3.0,0.0,81.0,479.0,2781.0,0.0,302.0,364.0,18.0,13.0
2015-07-03 08:00:00+02:00,325.0,3850.0,146.0,111.0,660.0,3.0,535.0,76.0,495.0,2777.0,0.0,303.0,752.0,18.0,8.0
2015-07-03 09:00:00+02:00,325.0,3835.0,146.0,109.0,676.0,3.0,524.0,76.0,481.0,2770.0,0.0,302.0,1096.0,18.0,8.0
2015-07-03 10:00:00+02:00,324.0,3766.0,147.0,106.0,678.0,3.0,31.0,80.0,321.0,2760.0,0.0,299.0,1340.0,18.0,5.0
2015-07-03 11:00:00+02:00,323.0,3724.0,146.0,102.0,676.0,3.0,0.0,85.0,188.0,2751.0,0.0,296.0,1492.0,18.0,3.0
2015-07-03 12:00:00+02:00,323.0,3739.0,145.0,102.0,676.0,3.0,122.0,102.0,41.0,2745.0,0.0,295.0,1557.0,18.0,2.0
2015-07-03 13:00:00+02:00,323.0,3740.0,146.0,101.0,678.0,3.0,0.0,101.0,38.0,2738.0,0.0,295.0,1546.0,18.0,3.0
2015-07-03 14:00:00+02:00,322.0,3739.0,146.0,99.0,676.0,3.0,0.0,103.0,30.0,2731.0,0.0,292.0,1462.0,18.0,4.0
2015-07-03 15:00:00+02:00,323.0,3740.0,147.0,100.0,682.0,3.0,0.0,105.0,30.0,2730.0,0.0,290.0,1284.0,18.0,7.0
2015-07-03 16:00:00+02:00,323.0,3774.0,147.0,93.0,681.0,3.0,27.0,103.0,37.0,2726.0,0.0,293.0,1043.0,18.0,5.0
2015-07-03 17:00:00+02:00,323.0,3803.0,148.0,95.0,682.0,3.0,547.0,97.0,49.0,2720.0,0.0,292.0,711.0,18.0,4.0
2015-07-03 18:00:00+02:00,324.0,3825.0,146.0,99.0,678.0,3.0,549.0,80.0,236.0,2720.0,0.0,297.0,340.0,18.0,6.0
2015-07-03 19:00:00+02:00,325.0,3858.0,147.0,99.0,682.0,3.0,543.0,77.0,306.0,2721.0,0.0,301.0,101.0,18.0,8.0
2015-07-03 20:00:00+02:00,324.0,3813.0,146.0,99.0,691.0,3.0,424.0,77.0,312.0,2722.0,0.0,298.0,31.0,18.0,10.0
2015-07-03 21:00:00+02:00,324.0,3771.0,145.0,98.0,686.0,3.0,374.0,89.0,100.0,2726.0,0.0,300.0,12.0,18.0,19.0
2015-07-03 22:00:00+02:00,323.0,3774.0,156.0,95.0,700.0,3.0,102.0,102.0,30.0,2729.0,0.0,296.0,0.0,18.0,29.0
2015-07-03 23:00:00+02:00,323.0,3766.0,155.0,95.0,697.0,3.0,29.0,102.0,28.0,2735.0,0.0,295.0,0.0,18.0,30.0
2015-07-04 00:00:00+02:00,318.0,3735.0,19.0,90.0,509.0,3.0,41.0,80.0,25.0,2739.0,0.0,293.0,0.0,18.0,26.0
2015-07-04 01:00:00+02:00,319.0,3774.0,0.0,90.0,492.0,3.0,0.0,80.0,25.0,2741.0,0.0,293.0,0.0,18.0,25.0
2015-07-04 02:00:00+02:00,318.0,3553.0,0.0,90.0,506.0,3.0,0.0,80.0,25.0,2745.0,0.0,293.0,0.0,18.0,22.0
2015-07-04 03:00:00+02:00,318.0,3454.0,0.0,90.0,453.0,3.0,0.0,80.0,25.0,2750.0,0.0,292.0,0.0,18.0,18.0
2015-07-04 04:00:00+02:00,318.0,3370.0,0.0,90.0,479.0,3.0,0.0,80.0,25.0,2752.0,0.0,289.0,11.0,18.0,17.0
2015-07-04 05:00:00+02:00,318.0,3360.0,0.0,90.0,478.0,3.0,0.0,76.0,38.0,2757.0,0.0,289.0,26.0,18.0,16.0
2015-07-04 06:00:00+02:00,309.0,3569.0,0.0,94.0,501.0,3.0,0.0,75.0,45.0,2761.0,0.0,293.0,107.0,18.0,12.0
2015-07-04 07:00:00+02:00,308.0,3580.0,0.0,95.0,461.0,3.0,0.0,83.0,40.0,2763.0,0.0,296.0,359.0,18.0,9.0
2015-07-04 08:00:00+02:00,308.0,3625.0,0.0,103.0,460.0,3.0,0.0,64.0,114.0,2756.0,0.0,299.0,727.0,18.0,6.0
2015-07-04 09:00:00+02:00,307.0,3553.0,0.0,101.0,490.0,3.0,305.0,60.0,164.0,2746.0,0.0,299.0,1064.0,18.0,7.0
2015-07-04 10:00:00+02:00,308.0,3474.0,0.0,99.0,489.0,3.0,4.0,61.0,168.0,2736.0,0.0,297.0,1309.0,18.0,8.0
2015-07-04 11:00:00+02:00,309.0,3434.0,0.0,96.0,486.0,3.0,0.0,63.0,139.0,2728.0,0.0,295.0,1462.0,18.0,10.0
2015-07-04 12:00:00+02:00,317.0,3429.0,0.0,93.0,481.0,3.0,0.0,82.0,28.0,2722.0,0.0,292.0,1532.0,18.0,9.0
2015-07-04 13:00:00+02:00,316.0,3355.0,0.0,94.0,495.0,3.0,0.0,81.0,26.0,2719.0,0.0,292.0,1522.0,18.0,7.0
2015-07-04 14:00:00+02:00,316.0,3348.0,0.0,92.0,497.0,3.0,0.0,81.0,26.0,2717.0,0.0,289.0,1437.0,18.0,6.0
2015-07-04 15:00:00+02:00,317.0,3386.0,0.0,93.0,497.0,3.0,0.0,83.0,25.0,2712.0,0.0,289.0,1273.0,18.0,4.0
2015-07-04 16:00:00+02:00,317.0,3604.0,0.0,87.0,492.0,3.0,0.0,80.0,33.0,2709.0,0.0,288.0,1021.0,18.0,5.0
2015-07-04 17:00:00+02:00,317.0,3683.0,0.0,87.0,459.0,3.0,165.0,74.0,44.0,2708.0,0.0,287.0,693.0,18.0,4.0
2015-07-04 18:00:00+02:00,318.0,3832.0,0.0,88.0,466.0,3.0,172.0,74.0,45.0,2705.0,0.0,289.0,337.0,18.0,4.0
2015-07-04 19:00:00+02:00,320.0,3881.0,0.0,93.0,465.0,3.0,388.0,61.0,123.0,2705.0,0.0,293.0,106.0,18.0,7.0
2015-07-04 20:00:00+02:00,320.0,3841.0,0.0,93.0,466.0,3.0,523.0,53.0,306.0,2706.0,0.0,294.0,31.0,18.0,10.0
2015-07-04 21:00:00+02:00,319.0,3835.0,0.0,94.0,464.0,3.0,525.0,53.0,310.0,2709.0,0.0,294.0,12.0,18.0,14.0
2015-07-04 22:00:00+02:00,319.0,3873.0,0.0,93.0,463.0,3.0,525.0,53.0,353.0,2716.0,0.0,295.0,0.0,18.0,15.0
2015-07-04 23:00:00+02:00,319.0,3872.0,0.0,90.0,464.0,3.0,169.0,74.0,41.0,2722.0,0.0,293.0,0.0,18.0,22.0
2015-07-05 00:00:00+02:00,326.0,3760.0,0.0,90.0,430.0,3.0,0.0,99.0,25.0,2723.0,0.0,294.0,0.0,18.0,18.0
2015-07-05 01:00:00+02:00,326.0,3681.0,0.0,90.0,368.0,3.0,0.0,99.0,24.0,2728.0,0.0,293.0,0.0,18.0,13.0
2015-07-05 02:00:00+02:00,326.0,3570.0,0.0,90.0,388.0,3.0,0.0,100.0,24.0,2730.0,0.0,292.0,0.0,18.0,12.0
2015-07-05 03:00:00+02:00,326.0,3552.0,0.0,90.0,386.0,3.0,0.0,100.0,24.0,2731.0,0.0,293.0,0.0,18.0,11.0
2015-07-05 04:00:00+02:00,326.0,3578.0,0.0,90.0,391.0,3.0,0.0,100.0,24.0,2733.0,0.0,292.0,11.0,18.0,13.0
2015-07-05 05:00:00+02:00,326.0,3546.0,0.0,90.0,358.0,3.0,0.0,96.0,36.0,2736.0,0.0,289.0,30.0,18.0,7.0
2015-07-05 06:00:00+02:00,327.0,3636.0,0.0,95.0,358.0,3.0,0.0,95.0,47.0,2736.0,0.0,294.0,127.0,18.0,5.0
2015-07-05 07:00:00+02:00,328.0,3653.0,0.0,96.0,361.0,3.0,0.0,104.0,34.0,2733.0,0.0,297.0,332.0,18.0,4.0
2015-07-05 08:00:00+02:00,327.0,3646.0,0.0,101.0,400.0,3.0,0.0,95.0,47.0,2729.0,0.0,296.0,649.0,18.0,3.0
2015-07-05 09:00:00+02:00,327.0,3588.0,0.0,97.0,447.0,3.0,0.0,100.0,28.0,2722.0,0.0,297.0,977.0,18.0,2.0
2015-07-05 10:00:00+02:00,326.0,3599.0,0.0,94.0,450.0,3.0,0.0,88.0,99.0,2708.0,0.0,295.0,1244.0,18.0,3.0
2015-07-05 11:00:00+02:00,326.0,3550.0,0.0,94.0,450.0,3.0,0.0,84.0,139.0,2699.0,0.0,293.0,1367.0,18.0,6.0
2015-07-05 12:00:00+02:00,326.0,3662.0,0.0,94.0,443.0,3.0,0.0,87.0,103.0,2691.0,0.0,292.0,1426.0,18.0,11.0
2015-07-05 13:00:00+02:00,326.0,3654.0,0.0,94.0,375.0,3.0,44.0,99.0,29.0,2689.0,0.0,287.0,1404.0,18.0,11.0
2015-07-05 14:00:00+02:00,326.0,3688.0,0.0,93.0,354.0,3.0,1.0,100.0,28.0,2686.0,0.0,286.0,1279.0,18.0,16.0
2015-07-05 15:00:00+02:00,326.0,3720.0,0.0,93.0,355.0,3.0,0.0,99.0,36.0,2683.0,0.0,283.0,1052.0,18.0,22.0
2015-07-05 16:00:00+02:00,326.0,3757.0,0.0,88.0,384.0,3.0,0.0,99.0,36.0,2681.0,0.0,283.0,762.0,18.0,11.0
2015-07-05 17:00:00+02:00,326.0,3806.0,0.0,88.0,444.0,3.0,0.0,92.0,53.0,2679.0,0.0,283.0,506.0,18.0,27.0
2015-07-05 18:00:00+02:00,327.0,3864.0,0.0,91.0,454.0,3.0,349.0,94.0,46.0,2677.0,0.0,290.0,293.0,18.0,34.0
2015-07-05 19:00:00+02:00,328.0,3949.0,0.0,94.0,455.0,3.0,79.0,80.0,147.0,2681.0,0.0,294.0,125.0,18.0,36.0
2015-07-05 20:00:00+02:00,328.0,3862.0,0.0,94.0,452.0,3.0,470.0,73.0,312.0,2686.0,0.0,297.0,38.0,18.0,44.0
2015-07-05 21:00:00+02:00,327.0,3901.0,0.0,93.0,452.0,3.0,423.0,72.0,393.0,2691.0,0.0,294.0,12.0,18.0,57.0
2015-07-05 22:00:00+02:00,327.0,3858.0,0.0,93.0,454.0,3.0,533.0,71.0,396.0,2695.0,0.0,293.0,0.0,18.0,57.0
2015-07-05 23:00:00+02:00,326.0,3599.0,0.0,89.0,454.0,3.0,371.0,79.0,158.0,2701.0,0.0,290.0,0.0,18.0,56.0
2015-07-06 00:00:00+02:00,326.0,3435.0,0.0,89.0,453.0,3.0,0.0,96.0,31.0,2706.0,0.0,290.0,0.0,18.0,59.0
2015-07-06 01:00:00+02:00,326.0,3587.0,0.0,89.0,456.0,3.0,0.0,97.0,29.0,2715.0,0.0,291.0,0.0,18.0,79.0
2015-07-06 02:00:00+02:00,326.0,3493.0,0.0,89.0,415.0,3.0,0.0,97.0,29.0,2719.0,0.0,290.0,0.0,18.0,74.0
2015-07-06 03:00:00+02:00,326.0,3442.0,0.0,89.0,358.0,3.0,0.0,97.0,29.0,2722.0,0.0,290.0,0.0,18.0,33.0
2015-07-06 04:00:00+02:00,325.0,3460.0,0.0,89.0,357.0,3.0,0.0,97.0,28.0,2724.0,0.0,289.0,11.0,18.0,57.0
2015-07-06 05:00:00+02:00,323.0,3428.0,0.0,89.0,411.0,3.0,0.0,94.0,41.0,2725.0,0.0,287.0,23.0,18.0,62.0
2015-07-06 06:00:00+02:00,325.0,3781.0,0.0,102.0,452.0,3.0,31.0,92.0,54.0,2727.0,0.0,291.0,108.0,18.0,43.0
2015-07-06 07:00:00+02:00,326.0,4037.0,0.0,108.0,422.0,3.0,1.0,78.0,340.0,2725.0,0.0,298.0,314.0,18.0,64.0
2015-07-06 08:00:00+02:00,326.0,4082.0,0.0,112.0,466.0,3.0,337.0,70.0,494.0,2719.0,0.0,299.0,601.0,18.0,62.0
2015-07-06 09:00:00+02:00,326.0,4064.0,0.0,110.0,467.0,3.0,182.0,74.0,288.0,2712.0,0.0,299.0,823.0,18.0,65.0
2015-07-06 10:00:00+02:00,326.0,4048.0,0.0,108.0,468.0,3.0,1.0,77.0,221.0,2706.0,0.0,296.0,1008.0,18.0,51.0
2015-07-06 11:00:00+02:00,325.0,3969.0,0.0,104.0,461.0,3.0,0.0,96.0,41.0,2697.0,0.0,292.0,1248.0,18.0,50.0
2015-07-06 12:00:00+02:00,325.0,3810.0,0.0,102.0,456.0,3.0,12.0,99.0,30.0,2681.0,0.0,290.0,1369.0,18.0,54.0
2015-07-06 13:00:00+02:00,325.0,3794.0,0.0,102.0,458.0,3.0,11.0,98.0,30.0,2673.0,0.0,290.0,1380.0,18.0,70.0
2015-07-06 14:00:00+02:00,326.0,3650.0,0.0,100.0,439.0,3.0,0.0,97.0,33.0,2670.0,0.0,289.0,1301.0,18.0,64.0
2015-07-06 15:00:00+02:00,326.0,3836.0,0.0,101.0,439.0,3.0,58.0,98.0,34.0,2669.0,0.0,290.0,1197.0,18.0,57.0
2015-07-06 16:00:00+02:00,327.0,4030.0,0.0,95.0,465.0,3.0,0.0,98.0,36.0,2670.0,0.0,290.0,986.0,18.0,44.0
2015-07-06 17:00:00+02:00,322.0,4044.0,0.0,96.0,467.0,3.0,391.0,92.0,47.0,2673.0,0.0,290.0,684.0,18.0,29.0
2015-07-06 18:00:00+02:00,326.0,4169.0,0.0,100.0,472.0,3.0,419.0,92.0,48.0,2678.0,0.0,295.0,347.0,18.0,21.0
2015-07-06 19:00:00+02:00,328.0,4178.0,0.0,102.0,473.0,3.0,588.0,77.0,176.0,2682.0,0.0,297.0,111.0,18.0,14.0
2015-07-06 20:00:00+02:00,328.0,4167.0,0.0,102.0,468.0,3.0,582.0,77.0,179.0,2683.0,0.0,297.0,33.0,18.0,11.0
2015-07-06 21:00:00+02:00,328.0,4112.0,0.0,87.0,469.0,3.0,565.0,77.0,179.0,2690.0,0.0,295.0,12.0,18.0,13.0
2015-07-06 22:00:00+02:00,327.0,4159.0,0.0,86.0,474.0,3.0,590.0,94.0,41.0,2695.0,0.0,294.0,0.0,18.0,15.0
2015-07-06 23:00:00+02:00,327.0,4106.0,0.0,89.0,474.0,3.0,224.0,97.0,28.0,2703.0,0.0,292.0,0.0,18.0,17.0
2015-07-07 00:00:00+02:00,326.0,3931.0,0.0,74.0,511.0,3.0,3.0,99.0,23.0,2711.0,0.0,289.0,0.0,18.0,15.0
2015-07-07 01:00:00+02:00,326.0,3914.0,0.0,73.0,533.0,3.0,0.0,99.0,23.0,2715.0,0.0,291.0,0.0,18.0,16.0
2015-07-07 02:00:00+02:00,325.0,3782.0,0.0,74.0,494.0,3.0,0.0,98.0,24.0,2717.0,0.0,292.0,0.0,18.0,19.0
2015-07-07 03:00:00+02:00,325.0,3549.0,0.0,75.0,498.0,3.0,0.0,98.0,24.0,2724.0,0.0,291.0,0.0,18.0,17.0
2015-07-07 04:00:00+02:00,324.0,3694.0,0.0,75.0,612.0,3.0,0.0,98.0,24.0,2727.0,0.0,290.0,11.0,18.0,17.0
2015-07-07 05:00:00+02:00,324.0,3740.0,0.0,74.0,652.0,3.0,0.0,95.0,36.0,2726.0,0.0,288.0,23.0,18.0,13.0
2015-07-07 06:00:00+02:00,325.0,3862.0,0.0,89.0,656.0,3.0,0.0,93.0,48.0,2729.0,0.0,292.0,100.0,18.0,10.0
2015-07-07 07:00:00+02:00,326.0,3917.0,0.0,96.0,670.0,3.0,727.0,78.0,359.0,2729.0,0.0,297.0,351.0,18.0,7.0
2015-07-07 08:00:00+02:00,328.0,3989.0,0.0,107.0,680.0,3.0,485.0,72.0,372.0,2721.0,0.0,296.0,721.0,18.0,3.0
2015-07-07 09:00:00+02:00,327.0,4046.0,0.0,107.0,685.0,3.0,431.0,75.0,255.0,2710.0,0.0,294.0,1058.0,18.0,4.0
2015-07-07 10:00:00+02:00,327.0,4049.0,0.0,106.0,689.0,15.0,373.0,80.0,174.0,2699.0,0.0,294.0,1298.0,18.0,4.0
2015-07-07 11:00:00+02:00,327.0,4068.0,0.0,105.0,694.0,3.0,3.0,96.0,42.0,2692.0,0.0,289.0,1443.0,18.0,7.0
2015-07-07 12:00:00+02:00,327.0,3962.0,0.0,105.0,691.0,3.0,64.0,98.0,36.0,2688.0,0.0,289.0,1503.0,18.0,10.0
2015-07-07 13:00:00+02:00,327.0,3929.0,0.0,105.0,692.0,3.0,47.0,96.0,36.0,2686.0,0.0,288.0,1501.0,18.0,16.0
2015-07-07 14:00:00+02:00,326.0,3944.0,0.0,103.0,692.0,3.0,0.0,99.0,28.0,2677.0,0.0,284.0,1400.0,18.0,17.0
2015-07-07 15:00:00+02:00,326.0,3905.0,0.0,103.0,688.0,3.0,0.0,100.0,27.0,2667.0,0.0,283.0,1231.0,18.0,17.0
2015-07-07 16:00:00+02:00,326.0,3929.0,0.0,97.0,678.0,3.0,277.0,98.0,34.0,2661.0,0.0,283.0,975.0,18.0,18.0
2015-07-07 17:00:00+02:00,325.0,3983.0,0.0,100.0,697.0,3.0,301.0,90.0,55.0,2655.0,0.0,285.0,662.0,18.0,18.0
2015-07-07 18:00:00+02:00,327.0,4036.0,0.0,104.0,704.0,3.0,616.0,92.0,49.0,2648.0,0.0,287.0,338.0,18.0,20.0
2015-07-07 19:00:00+02:00,328.0,4097.0,0.0,104.0,714.0,3.0,646.0,71.0,354.0,2647.0,0.0,291.0,133.0,18.0,26.0
2015-07-07 20:00:00+02:00,327.0,4022.0,0.0,102.0,707.0,3.0,72.0,71.0,364.0,2648.0,0.0,291.0,38.0,18.0,39.0
2015-07-07 21:00:00+02:00,327.0,4139.0,0.0,101.0,707.0,3.0,62.0,93.0,42.0,2648.0,0.0,294.0,11.0,18.0,57.0
2015-07-07 22:00:00+02:00,326.0,4128.0,0.0,98.0,698.0,3.0,57.0,95.0,34.0,2651.0,0.0,290.0,0.0,18.0,80.0
2015-07-07 23:00:00+02:00,326.0,4128.0,0.0,98.0,698.0,3.0,90.0,95.0,34.0,2651.0,0.0,290.0,0.0,18.0,80.0
2015-07-08 00:00:00+02:00,315.0,4003.0,0.0,97.0,693.0,3.0,90.0,97.0,28.0,2660.0,0.0,289.0,0.0,18.0,93.0
2015-07-08 01:00:00+02:00,313.0,3505.0,0.0,89.0,690.0,3.0,0.0,97.0,27.0,2666.0,0.0,279.0,0.0,18.0,61.0
2015-07-08 02:00:00+02:00,313.0,3500.0,0.0,89.0,581.0,3.0,0.0,97.0,27.0,2679.0,0.0,267.0,0.0,18.0,69.0
2015-07-08 03:00:00+02:00,313.0,3614.0,0.0,89.0,454.0,3.0,0.0,97.0,27.0,2680.0,0.0,266.0,0.0,18.0,72.0
2015-07-08 04:00:00+02:00,313.0,3544.0,0.0,89.0,465.0,3.0,0.0,97.0,27.0,2685.0,0.0,268.0,11.0,18.0,85.0
