,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Onshore
2015-10-03 04:00:00+01:00,328.0,964.0,1757.0,39.0,40.0,111.0,45.0,0.0,299.0
2015-10-03 05:00:00+01:00,322.0,1090.0,1756.0,48.0,56.0,111.0,45.0,0.0,236.0
2015-10-03 06:00:00+01:00,324.0,1085.0,1756.0,140.0,283.0,112.0,44.0,0.0,161.0
2015-10-03 07:00:00+01:00,321.0,1268.0,1756.0,139.0,556.0,186.0,44.0,1.0,97.0
2015-10-03 08:00:00+01:00,320.0,1628.0,1757.0,194.0,757.0,216.0,44.0,32.0,74.0
2015-10-03 09:00:00+01:00,325.0,1863.0,1757.0,212.0,847.0,221.0,45.0,87.0,83.0
2015-10-03 10:00:00+01:00,319.0,1898.0,1755.0,236.0,901.0,202.0,45.0,154.0,99.0
2015-10-03 11:00:00+01:00,323.0,1865.0,1755.0,147.0,722.0,173.0,44.0,224.0,100.0
2015-10-03 12:00:00+01:00,326.0,1842.0,1755.0,114.0,563.0,169.0,44.0,245.0,112.0
2015-10-03 13:00:00+01:00,324.0,1737.0,1756.0,61.0,516.0,137.0,44.0,234.0,133.0
2015-10-03 14:00:00+01:00,326.0,1344.0,1757.0,29.0,475.0,180.0,44.0,212.0,197.0
2015-10-03 15:00:00+01:00,327.0,1433.0,1757.0,78.0,359.0,204.0,44.0,157.0,202.0
2015-10-03 16:00:00+01:00,330.0,1452.0,1755.0,57.0,426.0,151.0,44.0,109.0,213.0
2015-10-03 17:00:00+01:00,326.0,1641.0,1755.0,121.0,458.0,153.0,44.0,72.0,234.0
2015-10-03 18:00:00+01:00,325.0,1678.0,1756.0,623.0,400.0,241.0,43.0,20.0,285.0
2015-10-03 19:00:00+01:00,313.0,1767.0,1757.0,867.0,736.0,773.0,42.0,0.0,392.0
2015-10-03 20:00:00+01:00,314.0,1776.0,1758.0,859.0,631.0,783.0,42.0,0.0,516.0
2015-10-03 21:00:00+01:00,326.0,1630.0,1757.0,520.0,438.0,198.0,43.0,0.0,793.0
2015-10-03 22:00:00+01:00,316.0,1182.0,1756.0,69.0,349.0,149.0,44.0,0.0,1226.0
2015-10-03 23:00:00+01:00,317.0,872.0,1757.0,95.0,425.0,118.0,44.0,0.0,1504.0
2015-10-04 00:00:00+01:00,320.0,596.0,1756.0,95.0,412.0,155.0,45.0,0.0,1800.0
2015-10-04 01:00:00+01:00,324.0,437.0,1757.0,95.0,427.0,131.0,45.0,0.0,2400.0
2015-10-04 02:00:00+01:00,326.0,387.0,1757.0,77.0,527.0,134.0,45.0,0.0,3108.0
2015-10-04 03:00:00+01:00,321.0,385.0,1644.0,0.0,259.0,142.0,45.0,0.0,3400.0
2015-10-04 04:00:00+01:00,313.0,384.0,1555.0,0.0,269.0,141.0,44.0,0.0,3452.0
2015-10-04 05:00:00+01:00,324.0,382.0,1554.0,0.0,312.0,52.0,44.0,0.0,3601.0
2015-10-04 06:00:00+01:00,323.0,378.0,1600.0,0.0,404.0,82.0,44.0,0.0,3669.0
2015-10-04 07:00:00+01:00,325.0,376.0,1630.0,0.0,467.0,74.0,45.0,0.0,3656.0
2015-10-04 08:00:00+01:00,326.0,360.0,1734.0,55.0,477.0,83.0,45.0,18.0,3647.0
2015-10-04 09:00:00+01:00,325.0,376.0,1755.0,332.0,551.0,188.0,44.0,41.0,3595.0
2015-10-04 10:00:00+01:00,326.0,378.0,1752.0,400.0,568.0,153.0,44.0,67.0,3333.0
2015-10-04 11:00:00+01:00,326.0,379.0,1730.0,288.0,508.0,114.0,44.0,111.0,3462.0
2015-10-04 12:00:00+01:00,324.0,379.0,1724.0,14.0,402.0,2.0,42.0,101.0,3537.0
2015-10-04 13:00:00+01:00,325.0,378.0,1729.0,0.0,282.0,4.0,44.0,124.0,3567.0
2015-10-04 14:00:00+01:00,323.0,377.0,1511.0,0.0,259.0,15.0,45.0,112.0,3610.0
2015-10-04 15:00:00+01:00,324.0,377.0,1383.0,0.0,273.0,13.0,45.0,147.0,3676.0
2015-10-04 16:00:00+01:00,320.0,377.0,1428.0,2.0,321.0,54.0,44.0,95.0,3694.0
2015-10-04 17:00:00+01:00,313.0,377.0,1564.0,96.0,323.0,78.0,44.0,42.0,3716.0
2015-10-04 18:00:00+01:00,321.0,377.0,1721.0,185.0,334.0,112.0,44.0,6.0,3729.0
2015-10-04 19:00:00+01:00,324.0,377.0,1758.0,440.0,250.0,253.0,44.0,0.0,3719.0
2015-10-04 20:00:00+01:00,324.0,377.0,1757.0,578.0,230.0,287.0,44.0,0.0,3763.0
2015-10-04 21:00:00+01:00,325.0,378.0,1758.0,330.0,323.0,144.0,44.0,0.0,3894.0
2015-10-04 22:00:00+01:00,326.0,384.0,1664.0,95.0,335.0,70.0,43.0,0.0,4009.0
2015-10-04 23:00:00+01:00,327.0,388.0,1609.0,0.0,358.0,73.0,45.0,0.0,4048.0
2015-10-05 00:00:00+01:00,322.0,389.0,1569.0,0.0,403.0,38.0,45.0,0.0,4039.0
2015-10-05 01:00:00+01:00,328.0,393.0,1351.0,0.0,297.0,23.0,45.0,0.0,4022.0
2015-10-05 02:00:00+01:00,325.0,392.0,1273.0,0.0,310.0,22.0,45.0,0.0,3954.0
2015-10-05 03:00:00+01:00,323.0,393.0,818.0,0.0,250.0,97.0,45.0,0.0,3939.0
2015-10-05 04:00:00+01:00,314.0,393.0,1058.0,0.0,246.0,101.0,44.0,0.0,3846.0
2015-10-05 05:00:00+01:00,320.0,395.0,1507.0,15.0,315.0,179.0,45.0,0.0,3766.0
2015-10-05 06:00:00+01:00,323.0,409.0,1725.0,357.0,475.0,112.0,45.0,0.0,3701.0
2015-10-05 07:00:00+01:00,317.0,666.0,1755.0,662.0,363.0,179.0,43.0,0.0,3690.0
2015-10-05 08:00:00+01:00,311.0,870.0,1755.0,762.0,403.0,294.0,42.0,12.0,3686.0
2015-10-05 09:00:00+01:00,322.0,935.0,1755.0,602.0,553.0,316.0,42.0,41.0,3833.0
2015-10-05 10:00:00+01:00,323.0,942.0,1754.0,662.0,552.0,247.0,43.0,89.0,3920.0
2015-10-05 11:00:00+01:00,321.0,942.0,1755.0,679.0,534.0,293.0,44.0,159.0,3926.0
2015-10-05 12:00:00+01:00,326.0,930.0,1756.0,534.0,486.0,266.0,43.0,196.0,3958.0
2015-10-05 13:00:00+01:00,319.0,890.0,1756.0,384.0,610.0,142.0,44.0,156.0,3789.0
2015-10-05 14:00:00+01:00,308.0,919.0,1755.0,284.0,534.0,152.0,42.0,158.0,3842.0
2015-10-05 15:00:00+01:00,317.0,891.0,1754.0,149.0,632.0,180.0,43.0,147.0,3918.0
2015-10-05 16:00:00+01:00,321.0,894.0,1755.0,225.0,678.0,202.0,43.0,90.0,3979.0
2015-10-05 17:00:00+01:00,325.0,844.0,1756.0,292.0,746.0,203.0,46.0,49.0,3862.0
2015-10-05 18:00:00+01:00,327.0,893.0,1756.0,258.0,677.0,179.0,47.0,10.0,3805.0
2015-10-05 19:00:00+01:00,325.0,955.0,1753.0,671.0,715.0,304.0,46.0,0.0,3751.0
2015-10-05 20:00:00+01:00,325.0,951.0,1754.0,580.0,693.0,351.0,45.0,0.0,3711.0
2015-10-05 21:00:00+01:00,326.0,847.0,1754.0,139.0,644.0,183.0,45.0,0.0,3622.0
2015-10-05 22:00:00+01:00,326.0,613.0,1716.0,0.0,554.0,30.0,46.0,0.0,3547.0
2015-10-05 23:00:00+01:00,329.0,597.0,1591.0,0.0,539.0,1.0,47.0,0.0,3403.0
2015-10-06 00:00:00+01:00,332.0,404.0,1548.0,0.0,526.0,0.0,46.0,0.0,3302.0
2015-10-06 01:00:00+01:00,332.0,397.0,1529.0,0.0,419.0,2.0,47.0,0.0,3249.0
2015-10-06 02:00:00+01:00,331.0,397.0,1112.0,0.0,360.0,21.0,45.0,0.0,3245.0
2015-10-06 03:00:00+01:00,324.0,398.0,1093.0,0.0,330.0,21.0,47.0,0.0,3267.0
2015-10-06 04:00:00+01:00,326.0,400.0,1348.0,0.0,305.0,21.0,46.0,0.0,3196.0
2015-10-06 05:00:00+01:00,313.0,453.0,1635.0,1.0,452.0,62.0,44.0,0.0,3168.0
2015-10-06 06:00:00+01:00,315.0,595.0,1713.0,215.0,457.0,252.0,44.0,0.0,3088.0
2015-10-06 07:00:00+01:00,314.0,953.0,1757.0,345.0,508.0,242.0,45.0,1.0,2873.0
2015-10-06 08:00:00+01:00,317.0,1154.0,1755.0,510.0,448.0,323.0,44.0,53.0,2689.0
2015-10-06 09:00:00+01:00,313.0,1267.0,1755.0,488.0,438.0,284.0,44.0,131.0,2465.0
2015-10-06 10:00:00+01:00,316.0,1436.0,1755.0,412.0,509.0,272.0,45.0,180.0,2197.0
2015-10-06 11:00:00+01:00,319.0,1456.0,1755.0,348.0,466.0,204.0,44.0,212.0,2050.0
2015-10-06 12:00:00+01:00,316.0,1555.0,1754.0,328.0,412.0,195.0,45.0,207.0,1841.0
2015-10-06 13:00:00+01:00,312.0,1570.0,1755.0,331.0,412.0,192.0,44.0,231.0,1622.0
2015-10-06 14:00:00+01:00,313.0,1575.0,1754.0,129.0,454.0,152.0,44.0,221.0,1289.0
2015-10-06 15:00:00+01:00,313.0,1661.0,1754.0,128.0,487.0,135.0,46.0,176.0,1035.0
2015-10-06 16:00:00+01:00,317.0,1665.0,1754.0,285.0,376.0,165.0,45.0,130.0,935.0
2015-10-06 17:00:00+01:00,317.0,1741.0,1753.0,254.0,418.0,185.0,46.0,76.0,818.0
2015-10-06 18:00:00+01:00,320.0,1799.0,1756.0,301.0,415.0,209.0,45.0,21.0,682.0
2015-10-06 19:00:00+01:00,317.0,1874.0,1756.0,964.0,520.0,823.0,46.0,0.0,609.0
2015-10-06 20:00:00+01:00,313.0,1841.0,1756.0,761.0,420.0,596.0,46.0,0.0,508.0
2015-10-06 21:00:00+01:00,315.0,1625.0,1756.0,463.0,432.0,256.0,45.0,0.0,470.0
2015-10-06 22:00:00+01:00,316.0,1254.0,1755.0,219.0,471.0,150.0,46.0,0.0,533.0
2015-10-06 23:00:00+01:00,318.0,1070.0,1755.0,63.0,428.0,110.0,45.0,0.0,692.0
2015-10-07 00:00:00+01:00,312.0,854.0,1756.0,0.0,431.0,58.0,44.0,0.0,771.0
2015-10-07 01:00:00+01:00,290.0,853.0,1755.0,0.0,308.0,61.0,44.0,0.0,767.0
2015-10-07 02:00:00+01:00,294.0,917.0,1754.0,0.0,183.0,59.0,45.0,0.0,809.0
2015-10-07 03:00:00+01:00,288.0,868.0,1755.0,0.0,155.0,82.0,45.0,0.0,896.0
2015-10-07 04:00:00+01:00,290.0,792.0,1756.0,0.0,171.0,73.0,44.0,0.0,1044.0
2015-10-07 05:00:00+01:00,286.0,1028.0,1756.0,3.0,282.0,72.0,43.0,0.0,1075.0
2015-10-07 06:00:00+01:00,281.0,1358.0,1756.0,72.0,580.0,249.0,45.0,0.0,1052.0
2015-10-07 07:00:00+01:00,285.0,1727.0,1755.0,223.0,741.0,378.0,44.0,1.0,949.0
2015-10-07 08:00:00+01:00,288.0,1793.0,1755.0,575.0,935.0,602.0,45.0,41.0,767.0
2015-10-07 09:00:00+01:00,285.0,1771.0,1755.0,827.0,952.0,758.0,46.0,146.0,519.0
2015-10-07 10:00:00+01:00,286.0,1810.0,1756.0,694.0,830.0,478.0,47.0,245.0,302.0
2015-10-07 11:00:00+01:00,285.0,1859.0,1755.0,670.0,780.0,473.0,44.0,285.0,210.0
2015-10-07 12:00:00+01:00,294.0,1812.0,1756.0,573.0,762.0,429.0,44.0,322.0,193.0
2015-10-07 13:00:00+01:00,289.0,1664.0,1755.0,249.0,798.0,146.0,45.0,340.0,206.0
2015-10-07 14:00:00+01:00,290.0,1760.0,1755.0,165.0,767.0,325.0,46.0,332.0,302.0
2015-10-07 15:00:00+01:00,295.0,1740.0,1755.0,233.0,753.0,174.0,46.0,322.0,427.0
2015-10-07 16:00:00+01:00,295.0,1771.0,1756.0,233.0,803.0,390.0,46.0,266.0,513.0
2015-10-07 17:00:00+01:00,293.0,1766.0,1755.0,254.0,817.0,733.0,45.0,163.0,654.0
2015-10-07 18:00:00+01:00,297.0,1774.0,1754.0,491.0,1051.0,769.0,47.0,37.0,773.0
2015-10-07 19:00:00+01:00,290.0,1964.0,1755.0,897.0,1155.0,836.0,46.0,0.0,814.0
2015-10-07 20:00:00+01:00,294.0,2019.0,1756.0,794.0,991.0,657.0,47.0,0.0,850.0
2015-10-07 21:00:00+01:00,298.0,2026.0,1756.0,277.0,729.0,664.0,46.0,0.0,851.0
2015-10-07 22:00:00+01:00,298.0,1818.0,1756.0,161.0,649.0,190.0,47.0,0.0,831.0
2015-10-07 23:00:00+01:00,299.0,1403.0,1755.0,182.0,300.0,174.0,47.0,0.0,808.0
2015-10-08 00:00:00+01:00,307.0,1035.0,1754.0,145.0,220.0,167.0,47.0,0.0,828.0
2015-10-08 01:00:00+01:00,297.0,960.0,1755.0,48.0,130.0,126.0,47.0,0.0,906.0
2015-10-08 02:00:00+01:00,303.0,973.0,1755.0,54.0,86.0,169.0,47.0,0.0,941.0
2015-10-08 03:00:00+01:00,302.0,954.0,1755.0,0.0,90.0,154.0,47.0,0.0,1001.0
2015-10-08 04:00:00+01:00,305.0,892.0,1756.0,0.0,88.0,165.0,47.0,0.0,1108.0
2015-10-08 05:00:00+01:00,303.0,1092.0,1752.0,0.0,287.0,168.0,43.0,0.0,1182.0
2015-10-08 06:00:00+01:00,302.0,1333.0,1755.0,43.0,476.0,169.0,45.0,0.0,1237.0
2015-10-08 07:00:00+01:00,299.0,1892.0,1756.0,203.0,678.0,285.0,44.0,2.0,1211.0
2015-10-08 08:00:00+01:00,291.0,2037.0,1755.0,235.0,811.0,549.0,42.0,84.0,1042.0
2015-10-08 09:00:00+01:00,290.0,1992.0,1755.0,279.0,806.0,656.0,38.0,211.0,1076.0
2015-10-08 10:00:00+01:00,283.0,2012.0,1754.0,173.0,862.0,596.0,39.0,302.0,922.0
2015-10-08 11:00:00+01:00,287.0,2020.0,1754.0,271.0,919.0,583.0,38.0,346.0,615.0
2015-10-08 12:00:00+01:00,294.0,2007.0,1754.0,180.0,899.0,666.0,38.0,364.0,376.0
2015-10-08 13:00:00+01:00,298.0,1902.0,1754.0,87.0,795.0,385.0,38.0,365.0,280.0
2015-10-08 14:00:00+01:00,298.0,1745.0,1755.0,72.0,772.0,176.0,43.0,355.0,208.0
2015-10-08 15:00:00+01:00,304.0,1731.0,1754.0,122.0,738.0,171.0,47.0,326.0,200.0
2015-10-08 16:00:00+01:00,306.0,1757.0,1753.0,167.0,824.0,181.0,47.0,263.0,249.0
2015-10-08 17:00:00+01:00,306.0,1744.0,1753.0,164.0,987.0,252.0,47.0,159.0,309.0
2015-10-08 18:00:00+01:00,308.0,1995.0,1756.0,624.0,1118.0,786.0,47.0,28.0,309.0
2015-10-08 19:00:00+01:00,309.0,1957.0,1756.0,640.0,971.0,866.0,48.0,0.0,336.0
2015-10-08 20:00:00+01:00,308.0,1966.0,1756.0,328.0,867.0,849.0,45.0,0.0,397.0
2015-10-08 21:00:00+01:00,306.0,1696.0,1756.0,150.0,687.0,234.0,47.0,0.0,448.0
2015-10-08 22:00:00+01:00,308.0,1504.0,1756.0,42.0,559.0,169.0,47.0,0.0,535.0
2015-10-08 23:00:00+01:00,305.0,1243.0,1755.0,0.0,160.0,187.0,42.0,0.0,688.0
2015-10-09 00:00:00+01:00,298.0,898.0,1754.0,0.0,146.0,120.0,37.0,0.0,815.0
2015-10-09 01:00:00+01:00,296.0,915.0,1753.0,0.0,132.0,113.0,39.0,0.0,885.0
2015-10-09 02:00:00+01:00,298.0,903.0,1753.0,0.0,87.0,112.0,38.0,0.0,957.0
2015-10-09 03:00:00+01:00,290.0,936.0,1756.0,0.0,92.0,112.0,38.0,0.0,909.0
2015-10-09 04:00:00+01:00,291.0,965.0,1756.0,53.0,102.0,160.0,37.0,0.0,751.0
2015-10-09 05:00:00+01:00,296.0,1086.0,1757.0,98.0,335.0,211.0,38.0,0.0,635.0
2015-10-09 06:00:00+01:00,296.0,1268.0,1757.0,235.0,809.0,740.0,37.0,0.0,612.0
2015-10-09 07:00:00+01:00,288.0,1786.0,1756.0,237.0,870.0,724.0,38.0,2.0,702.0
2015-10-09 08:00:00+01:00,289.0,1837.0,1756.0,160.0,888.0,719.0,38.0,59.0,744.0
2015-10-09 09:00:00+01:00,303.0,1850.0,1756.0,271.0,934.0,603.0,39.0,168.0,785.0
2015-10-09 10:00:00+01:00,303.0,1749.0,1755.0,117.0,821.0,356.0,37.0,266.0,788.0
2015-10-09 11:00:00+01:00,292.0,1875.0,1756.0,110.0,824.0,442.0,38.0,323.0,808.0
2015-10-09 12:00:00+01:00,287.0,1834.0,1756.0,110.0,742.0,395.0,39.0,328.0,903.0
2015-10-09 13:00:00+01:00,296.0,1797.0,1750.0,113.0,827.0,505.0,40.0,305.0,970.0
2015-10-09 14:00:00+01:00,293.0,1871.0,1753.0,56.0,867.0,242.0,38.0,294.0,1080.0
2015-10-09 15:00:00+01:00,296.0,1898.0,1752.0,57.0,874.0,243.0,39.0,258.0,1098.0
2015-10-09 16:00:00+01:00,293.0,1904.0,1755.0,103.0,894.0,402.0,40.0,203.0,997.0
2015-10-09 17:00:00+01:00,298.0,1907.0,1756.0,108.0,814.0,567.0,40.0,93.0,929.0
2015-10-09 18:00:00+01:00,299.0,1978.0,1759.0,122.0,938.0,570.0,39.0,15.0,1074.0
2015-10-09 19:00:00+01:00,301.0,1971.0,1756.0,416.0,1026.0,855.0,39.0,0.0,1578.0
2015-10-09 20:00:00+01:00,306.0,1930.0,1755.0,143.0,976.0,716.0,38.0,0.0,1807.0
2015-10-09 21:00:00+01:00,304.0,1966.0,1755.0,112.0,779.0,582.0,38.0,0.0,1850.0
2015-10-09 22:00:00+01:00,308.0,1602.0,1754.0,50.0,543.0,220.0,39.0,0.0,2180.0
2015-10-09 23:00:00+01:00,308.0,1326.0,1754.0,112.0,494.0,214.0,40.0,0.0,2421.0
2015-10-10 00:00:00+01:00,300.0,955.0,1756.0,95.0,236.0,195.0,39.0,0.0,2487.0
2015-10-10 01:00:00+01:00,303.0,921.0,1755.0,49.0,146.0,150.0,38.0,0.0,2657.0
2015-10-10 02:00:00+01:00,304.0,953.0,1755.0,52.0,39.0,150.0,37.0,0.0,2834.0
2015-10-10 03:00:00+01:00,300.0,856.0,1756.0,0.0,41.0,101.0,36.0,0.0,2966.0
2015-10-10 04:00:00+01:00,297.0,919.0,1756.0,0.0,49.0,100.0,36.0,0.0,3018.0
2015-10-10 05:00:00+01:00,294.0,926.0,1755.0,0.0,197.0,100.0,36.0,0.0,3080.0
2015-10-10 06:00:00+01:00,309.0,865.0,1756.0,0.0,500.0,99.0,35.0,0.0,3180.0
2015-10-10 07:00:00+01:00,312.0,852.0,1756.0,0.0,559.0,180.0,32.0,0.0,3277.0
2015-10-10 08:00:00+01:00,309.0,951.0,1756.0,37.0,633.0,199.0,33.0,14.0,3221.0
2015-10-10 09:00:00+01:00,323.0,1181.0,1756.0,123.0,681.0,175.0,34.0,30.0,3262.0
2015-10-10 10:00:00+01:00,326.0,1247.0,1755.0,146.0,677.0,118.0,34.0,55.0,3226.0
2015-10-10 11:00:00+01:00,330.0,1177.0,1756.0,163.0,712.0,107.0,36.0,67.0,3159.0
2015-10-10 12:00:00+01:00,330.0,1298.0,1756.0,102.0,689.0,109.0,35.0,70.0,3042.0
2015-10-10 13:00:00+01:00,332.0,1250.0,1756.0,69.0,653.0,150.0,35.0,75.0,2811.0
2015-10-10 14:00:00+01:00,327.0,1261.0,1585.0,51.0,707.0,202.0,36.0,66.0,2618.0
2015-10-10 15:00:00+01:00,323.0,1215.0,1628.0,63.0,690.0,214.0,34.0,58.0,2440.0
2015-10-10 16:00:00+01:00,330.0,1280.0,1693.0,137.0,718.0,218.0,35.0,38.0,2242.0
2015-10-10 17:00:00+01:00,328.0,1324.0,1725.0,196.0,669.0,220.0,35.0,23.0,2072.0
2015-10-10 18:00:00+01:00,331.0,1370.0,1696.0,228.0,666.0,237.0,33.0,3.0,1969.0
2015-10-10 19:00:00+01:00,326.0,1416.0,1756.0,584.0,986.0,704.0,33.0,0.0,1902.0
2015-10-10 20:00:00+01:00,327.0,1430.0,1755.0,403.0,1031.0,843.0,33.0,0.0,1812.0
2015-10-10 21:00:00+01:00,321.0,1392.0,1750.0,300.0,1030.0,442.0,30.0,0.0,1830.0
2015-10-10 22:00:00+01:00,323.0,1034.0,1713.0,228.0,879.0,197.0,34.0,0.0,1896.0
2015-10-10 23:00:00+01:00,321.0,842.0,1751.0,62.0,646.0,190.0,32.0,0.0,2016.0
2015-10-11 00:00:00+01:00,323.0,825.0,1760.0,0.0,305.0,158.0,28.0,0.0,1942.0
2015-10-11 01:00:00+01:00,324.0,854.0,1759.0,0.0,142.0,100.0,34.0,0.0,1829.0
2015-10-11 02:00:00+01:00,320.0,821.0,1759.0,0.0,89.0,99.0,33.0,0.0,1877.0
2015-10-11 03:00:00+01:00,316.0,882.0,1759.0,0.0,125.0,99.0,35.0,0.0,1815.0
2015-10-11 04:00:00+01:00,311.0,909.0,1760.0,0.0,132.0,99.0,32.0,0.0,1605.0
2015-10-11 05:00:00+01:00,306.0,972.0,1760.0,62.0,131.0,99.0,32.0,0.0,1528.0
2015-10-11 06:00:00+01:00,306.0,1205.0,1759.0,191.0,384.0,106.0,32.0,0.0,1427.0
2015-10-11 07:00:00+01:00,312.0,1153.0,1759.0,222.0,513.0,185.0,33.0,0.0,1329.0
2015-10-11 08:00:00+01:00,314.0,1266.0,1759.0,261.0,521.0,190.0,35.0,25.0,1327.0
