,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-03-05 13:30:00+00:00,8649.0,16435.0,0.0,371.0,557.0,7453.0,42.0,1444.0,2228.0,3570.0
2015-03-05 14:00:00+00:00,8761.0,16506.0,0.0,361.0,575.0,7452.0,41.0,1372.0,2254.0,3526.0
2015-03-05 14:30:00+00:00,8789.0,16486.0,0.0,332.0,594.0,7450.0,42.0,1201.0,2204.0,3411.0
2015-03-05 15:00:00+00:00,9026.0,16506.0,0.0,328.0,702.0,7449.0,43.0,1029.0,2185.0,3242.0
2015-03-05 15:30:00+00:00,9800.0,16600.0,0.0,295.0,678.0,7457.0,43.0,893.0,2133.0,3194.0
2015-03-05 16:00:00+00:00,10592.0,16786.0,0.0,302.0,691.0,7454.0,43.0,757.0,2134.0,3129.0
2015-03-05 16:30:00+00:00,11740.0,16931.0,0.0,296.0,693.0,7471.0,43.0,628.0,2104.0,3122.0
2015-03-05 17:00:00+00:00,13640.0,17053.0,0.0,396.0,769.0,7474.0,44.0,499.0,2007.0,3173.0
2015-03-05 17:30:00+00:00,14594.0,17030.0,0.0,561.0,767.0,7481.0,44.0,312.0,2003.0,3137.0
2015-03-05 18:00:00+00:00,14688.0,17221.0,0.0,1136.0,792.0,7483.0,44.0,124.0,1908.0,3159.0
2015-03-05 18:30:00+00:00,14890.0,17141.0,0.0,1255.0,867.0,7598.0,43.0,62.0,1877.0,2983.0
2015-03-05 19:00:00+00:00,14131.0,16821.0,0.0,1138.0,904.0,7675.0,43.0,0.0,1914.0,2958.0
2015-03-05 19:30:00+00:00,13083.0,16895.0,0.0,738.0,958.0,7670.0,43.0,0.0,1978.0,2873.0
2015-03-05 20:00:00+00:00,11719.0,17102.0,0.0,752.0,964.0,7676.0,43.0,0.0,1940.0,2784.0
2015-03-05 20:30:00+00:00,9877.0,17177.0,0.0,557.0,959.0,7680.0,43.0,0.0,1967.0,2904.0
2015-03-05 21:00:00+00:00,8866.0,16215.0,0.0,504.0,810.0,7679.0,43.0,0.0,1969.0,2868.0
2015-03-05 21:30:00+00:00,7605.0,15170.0,0.0,326.0,810.0,7678.0,43.0,0.0,2016.0,2777.0
2015-03-05 22:00:00+00:00,5579.0,15200.0,0.0,324.0,799.0,7677.0,43.0,0.0,2153.0,2852.0
2015-03-05 22:30:00+00:00,4367.0,14611.0,0.0,83.0,766.0,7675.0,43.0,0.0,2214.0,2869.0
2015-03-05 23:00:00+00:00,3774.0,12900.0,0.0,0.0,626.0,7671.0,44.0,0.0,2234.0,2675.0
2015-03-05 23:30:00+00:00,3396.0,12660.0,0.0,0.0,626.0,7675.0,44.0,0.0,2037.0,2590.0
2015-03-06 00:00:00+00:00,3224.0,12515.0,0.0,0.0,625.0,7681.0,43.0,0.0,2059.0,2589.0
2015-03-06 00:30:00+00:00,3324.0,12712.0,0.0,0.0,625.0,7674.0,43.0,0.0,2215.0,2504.0
2015-03-06 01:00:00+00:00,3203.0,12974.0,0.0,0.0,587.0,7672.0,43.0,0.0,2188.0,2334.0
2015-03-06 01:30:00+00:00,3244.0,12668.0,0.0,0.0,588.0,7671.0,42.0,0.0,2042.0,2274.0
2015-03-06 02:00:00+00:00,2881.0,12556.0,0.0,0.0,588.0,7634.0,42.0,0.0,2123.0,2251.0
2015-03-06 02:30:00+00:00,2928.0,12485.0,0.0,0.0,589.0,7500.0,43.0,0.0,2126.0,2251.0
2015-03-06 03:00:00+00:00,2859.0,12128.0,0.0,0.0,589.0,7476.0,43.0,0.0,2039.0,2282.0
2015-03-06 03:30:00+00:00,2860.0,11690.0,0.0,0.0,588.0,7472.0,43.0,0.0,1899.0,2249.0
2015-03-06 04:00:00+00:00,2894.0,11772.0,0.0,0.0,588.0,7474.0,43.0,0.0,1876.0,2353.0
2015-03-06 04:30:00+00:00,3174.0,11321.0,0.0,0.0,587.0,7472.0,43.0,0.0,1853.0,2368.0
2015-03-06 05:00:00+00:00,3979.0,11039.0,0.0,0.0,593.0,7480.0,43.0,0.0,1899.0,2517.0
2015-03-06 05:30:00+00:00,4926.0,11172.0,0.0,0.0,571.0,7496.0,43.0,0.0,1960.0,2450.0
2015-03-06 06:00:00+00:00,6003.0,12329.0,0.0,0.0,613.0,7603.0,43.0,0.0,1928.0,2492.0
2015-03-06 06:30:00+00:00,6983.0,13962.0,0.0,50.0,635.0,7663.0,43.0,1.0,1960.0,2648.0
2015-03-06 07:00:00+00:00,8395.0,14688.0,0.0,289.0,756.0,7671.0,43.0,1.0,1948.0,2786.0
2015-03-06 07:30:00+00:00,9125.0,13933.0,0.0,1090.0,889.0,7669.0,317.0,130.0,1584.0,3756.0
2015-03-06 08:00:00+00:00,9281.0,14507.0,0.0,1089.0,833.0,7679.0,304.0,302.0,1510.0,3818.0
2015-03-06 08:30:00+00:00,9294.0,14496.0,0.0,1088.0,804.0,7683.0,301.0,559.0,1598.0,3986.0
2015-03-06 09:00:00+00:00,8982.0,15550.0,0.0,290.0,788.0,7674.0,43.0,524.0,2101.0,3379.0
2015-03-06 09:30:00+00:00,8550.0,15525.0,0.0,292.0,790.0,7671.0,43.0,838.0,2142.0,3301.0
2015-03-06 10:00:00+00:00,7904.0,15348.0,0.0,289.0,793.0,7674.0,43.0,1152.0,2113.0,3414.0
2015-03-06 10:30:00+00:00,7372.0,15147.0,0.0,302.0,777.0,7671.0,43.0,1442.0,2131.0,3491.0
2015-03-06 11:00:00+00:00,6954.0,15099.0,0.0,359.0,648.0,7674.0,43.0,1732.0,2173.0,3659.0
2015-03-06 11:30:00+00:00,6630.0,15019.0,0.0,426.0,647.0,7671.0,43.0,1890.0,2088.0,3607.0
2015-03-06 12:00:00+00:00,6741.0,14688.0,0.0,444.0,651.0,7672.0,43.0,2047.0,2094.0,3655.0
2015-03-06 12:30:00+00:00,6484.0,14122.0,0.0,409.0,668.0,7678.0,43.0,2210.0,2107.0,3721.0
2015-03-06 13:00:00+00:00,6410.0,14032.0,0.0,407.0,680.0,7677.0,41.0,2372.0,2112.0,3759.0
2015-03-06 13:30:00+00:00,6120.0,13871.0,0.0,404.0,666.0,7673.0,41.0,2341.0,2172.0,3757.0
2015-03-06 14:00:00+00:00,5927.0,13524.0,0.0,426.0,677.0,7676.0,41.0,2310.0,2252.0,3672.0
2015-03-06 14:30:00+00:00,5938.0,13328.0,0.0,407.0,685.0,7673.0,43.0,2173.0,2312.0,3627.0
2015-03-06 15:00:00+00:00,5833.0,13025.0,0.0,525.0,689.0,7670.0,43.0,2035.0,2459.0,3576.0
2015-03-06 15:30:00+00:00,6328.0,13268.0,0.0,583.0,678.0,7659.0,43.0,1701.0,2318.0,3596.0
2015-03-06 16:00:00+00:00,7232.0,13498.0,0.0,484.0,681.0,7521.0,43.0,1367.0,2455.0,3503.0
2015-03-06 16:30:00+00:00,8135.0,13751.0,0.0,647.0,711.0,7478.0,43.0,1060.0,2547.0,3508.0
2015-03-06 17:00:00+00:00,9300.0,14248.0,0.0,551.0,748.0,7479.0,43.0,753.0,2732.0,3505.0
2015-03-06 17:30:00+00:00,10236.0,14596.0,0.0,596.0,749.0,7480.0,43.0,477.0,2831.0,3652.0
2015-03-06 18:00:00+00:00,11374.0,14969.0,0.0,775.0,748.0,7484.0,43.0,200.0,2905.0,3637.0
2015-03-06 18:30:00+00:00,11522.0,15165.0,0.0,973.0,749.0,7476.0,43.0,100.0,2969.0,3653.0
2015-03-06 19:00:00+00:00,10819.0,14920.0,0.0,957.0,739.0,7479.0,43.0,0.0,2977.0,3655.0
2015-03-06 19:30:00+00:00,9576.0,14631.0,0.0,1081.0,739.0,7511.0,44.0,0.0,3086.0,3667.0
2015-03-06 20:00:00+00:00,8374.0,14539.0,0.0,709.0,718.0,7637.0,44.0,0.0,2855.0,3720.0
2015-03-06 20:30:00+00:00,7106.0,14211.0,0.0,771.0,719.0,7670.0,43.0,0.0,2831.0,3727.0
2015-03-06 21:00:00+00:00,5936.0,13929.0,0.0,633.0,721.0,7672.0,43.0,0.0,2763.0,3485.0
2015-03-06 21:30:00+00:00,5108.0,12748.0,0.0,529.0,720.0,7673.0,43.0,0.0,2769.0,3388.0
2015-03-06 22:00:00+00:00,4726.0,11708.0,0.0,492.0,718.0,7670.0,44.0,0.0,2844.0,3234.0
2015-03-06 22:30:00+00:00,4639.0,10372.0,0.0,282.0,706.0,7672.0,44.0,0.0,2800.0,3034.0
2015-03-06 23:00:00+00:00,4294.0,8898.0,0.0,112.0,679.0,7671.0,43.0,0.0,3041.0,2985.0
2015-03-06 23:30:00+00:00,3554.0,8586.0,0.0,3.0,652.0,7671.0,43.0,0.0,3008.0,3047.0
2015-03-07 00:00:00+00:00,3424.0,8723.0,0.0,0.0,623.0,7672.0,43.0,0.0,3055.0,3039.0
2015-03-07 00:30:00+00:00,3464.0,8837.0,0.0,0.0,638.0,7670.0,43.0,0.0,3076.0,2885.0
2015-03-07 01:00:00+00:00,3304.0,8876.0,0.0,0.0,686.0,7671.0,42.0,0.0,3110.0,2652.0
2015-03-07 01:30:00+00:00,3240.0,8689.0,0.0,0.0,691.0,7656.0,42.0,0.0,3139.0,2625.0
2015-03-07 02:00:00+00:00,3277.0,8623.0,0.0,0.0,694.0,7672.0,42.0,0.0,3151.0,2496.0
2015-03-07 02:30:00+00:00,3153.0,8553.0,0.0,0.0,695.0,7674.0,43.0,0.0,3139.0,2549.0
2015-03-07 03:00:00+00:00,3123.0,7256.0,0.0,1088.0,699.0,7675.0,0.0,0.0,3006.0,3692.0
2015-03-07 03:30:00+00:00,3076.0,7662.0,0.0,0.0,658.0,7676.0,44.0,0.0,3255.0,2612.0
2015-03-07 04:00:00+00:00,3061.0,7339.0,0.0,0.0,656.0,7674.0,44.0,0.0,3258.0,2673.0
2015-03-07 04:30:00+00:00,2985.0,7210.0,0.0,0.0,657.0,7678.0,44.0,0.0,3280.0,2664.0
2015-03-07 05:00:00+00:00,2969.0,7281.0,0.0,0.0,658.0,7683.0,44.0,0.0,3291.0,2665.0
2015-03-07 05:30:00+00:00,3066.0,7504.0,0.0,0.0,661.0,7677.0,43.0,0.0,3292.0,2711.0
2015-03-07 06:00:00+00:00,3303.0,7968.0,0.0,0.0,687.0,7594.0,43.0,0.0,3282.0,2681.0
2015-03-07 06:30:00+00:00,3313.0,7864.0,0.0,49.0,691.0,7494.0,43.0,0.0,3291.0,2686.0
2015-03-07 07:00:00+00:00,3496.0,8806.0,0.0,100.0,705.0,7479.0,43.0,0.0,3278.0,2739.0
2015-03-07 07:30:00+00:00,3749.0,9508.0,0.0,337.0,709.0,7486.0,43.0,71.0,3271.0,2822.0
2015-03-07 08:00:00+00:00,4286.0,9980.0,0.0,541.0,748.0,7481.0,43.0,142.0,3265.0,2803.0
2015-03-07 08:30:00+00:00,4570.0,10986.0,0.0,752.0,762.0,7479.0,43.0,367.0,3108.0,2787.0
2015-03-07 09:00:00+00:00,5066.0,11748.0,0.0,721.0,762.0,7481.0,43.0,591.0,3022.0,2801.0
2015-03-07 09:30:00+00:00,4966.0,11890.0,0.0,741.0,763.0,7485.0,43.0,849.0,2806.0,3184.0
2015-03-07 10:00:00+00:00,4743.0,12150.0,0.0,775.0,737.0,7487.0,43.0,1107.0,2828.0,3193.0
2015-03-07 10:30:00+00:00,4517.0,11882.0,0.0,743.0,735.0,7557.0,43.0,1460.0,2864.0,3146.0
2015-03-07 11:00:00+00:00,4421.0,11548.0,0.0,562.0,747.0,7660.0,43.0,1812.0,2994.0,3134.0
2015-03-07 11:30:00+00:00,4073.0,11420.0,0.0,563.0,818.0,7677.0,43.0,2057.0,2823.0,3247.0
2015-03-07 12:00:00+00:00,3565.0,11448.0,0.0,563.0,817.0,7679.0,44.0,2302.0,2823.0,3205.0
2015-03-07 12:30:00+00:00,3057.0,11205.0,0.0,561.0,810.0,7678.0,43.0,2346.0,2775.0,3222.0
2015-03-07 13:00:00+00:00,2930.0,10594.0,0.0,567.0,807.0,7674.0,42.0,2390.0,2868.0,3278.0
2015-03-07 13:30:00+00:00,2828.0,10189.0,0.0,560.0,803.0,7681.0,41.0,2426.0,2892.0,3297.0
2015-03-07 14:00:00+00:00,2853.0,9989.0,0.0,458.0,798.0,7676.0,42.0,2461.0,2934.0,3235.0
2015-03-07 14:30:00+00:00,2831.0,9805.0,0.0,430.0,796.0,7682.0,43.0,2298.0,2996.0,3319.0
2015-03-07 15:00:00+00:00,2758.0,9945.0,0.0,487.0,798.0,7676.0,43.0,2135.0,3048.0,3281.0
2015-03-07 15:30:00+00:00,2715.0,10441.0,0.0,470.0,800.0,7675.0,43.0,1845.0,3048.0,3273.0
2015-03-07 16:00:00+00:00,2847.0,11220.0,0.0,474.0,806.0,7677.0,43.0,1554.0,3117.0,3226.0
2015-03-07 16:30:00+00:00,3479.0,12047.0,0.0,453.0,804.0,7673.0,43.0,1195.0,3136.0,3205.0
2015-03-07 17:00:00+00:00,4830.0,12652.0,0.0,731.0,784.0,7668.0,43.0,836.0,3079.0,3134.0
2015-03-07 17:30:00+00:00,6210.0,13150.0,0.0,615.0,751.0,7674.0,44.0,533.0,3177.0,3178.0
2015-03-07 18:00:00+00:00,7330.0,13721.0,0.0,1283.0,726.0,7670.0,44.0,229.0,3133.0,3177.0
2015-03-07 18:30:00+00:00,7876.0,14128.0,0.0,1429.0,715.0,7639.0,43.0,116.0,3106.0,3218.0
2015-03-07 19:00:00+00:00,7263.0,14014.0,0.0,1385.0,712.0,7512.0,43.0,2.0,3144.0,3190.0
2015-03-07 19:30:00+00:00,6848.0,13464.0,0.0,814.0,731.0,7481.0,43.0,1.0,3162.0,3302.0
2015-03-07 20:00:00+00:00,5931.0,13159.0,0.0,619.0,728.0,7484.0,43.0,0.0,3078.0,3434.0
2015-03-07 20:30:00+00:00,4678.0,12809.0,0.0,683.0,730.0,7481.0,43.0,0.0,3133.0,3484.0
2015-03-07 21:00:00+00:00,4221.0,12184.0,0.0,543.0,740.0,7479.0,43.0,0.0,3095.0,3457.0
2015-03-07 21:30:00+00:00,3637.0,11599.0,0.0,531.0,741.0,7483.0,43.0,0.0,3097.0,3291.0
2015-03-07 22:00:00+00:00,3331.0,10724.0,0.0,440.0,739.0,7484.0,43.0,0.0,3025.0,3188.0
2015-03-07 22:30:00+00:00,3339.0,9750.0,0.0,292.0,741.0,7484.0,44.0,0.0,3023.0,3217.0
2015-03-07 23:00:00+00:00,3414.0,9780.0,0.0,215.0,740.0,7475.0,44.0,0.0,2956.0,3221.0
2015-03-07 23:30:00+00:00,3518.0,9646.0,0.0,0.0,736.0,7488.0,43.0,0.0,2817.0,2853.0
2015-03-08 00:00:00+00:00,3507.0,9259.0,0.0,0.0,736.0,7494.0,39.0,0.0,2856.0,2744.0
2015-03-08 00:30:00+00:00,3561.0,9061.0,0.0,0.0,729.0,7552.0,39.0,0.0,2991.0,2753.0
2015-03-08 01:00:00+00:00,3634.0,8874.0,0.0,0.0,665.0,7641.0,42.0,0.0,3008.0,2781.0
2015-03-08 01:30:00+00:00,3568.0,8402.0,0.0,0.0,651.0,7676.0,42.0,0.0,2878.0,2578.0
2015-03-08 02:00:00+00:00,2806.0,7663.0,0.0,0.0,647.0,7673.0,42.0,0.0,3018.0,2557.0
2015-03-08 02:30:00+00:00,2577.0,7736.0,0.0,0.0,647.0,7672.0,43.0,0.0,3158.0,2449.0
2015-03-08 03:00:00+00:00,2559.0,7623.0,0.0,0.0,645.0,7675.0,43.0,0.0,3092.0,2319.0
2015-03-08 03:30:00+00:00,2528.0,7379.0,0.0,0.0,648.0,7676.0,43.0,0.0,2954.0,2482.0
2015-03-08 04:00:00+00:00,2537.0,7574.0,0.0,0.0,658.0,7671.0,44.0,0.0,2922.0,2680.0
2015-03-08 04:30:00+00:00,2583.0,7231.0,0.0,0.0,729.0,7669.0,44.0,0.0,2911.0,2740.0
2015-03-08 05:00:00+00:00,2570.0,7194.0,0.0,0.0,734.0,7673.0,44.0,0.0,2852.0,2661.0
2015-03-08 05:30:00+00:00,2561.0,7299.0,0.0,0.0,736.0,7676.0,44.0,0.0,2854.0,2682.0
2015-03-08 06:00:00+00:00,2667.0,7456.0,0.0,0.0,740.0,7677.0,43.0,0.0,2716.0,2643.0
2015-03-08 06:30:00+00:00,2769.0,7637.0,0.0,0.0,738.0,7680.0,43.0,3.0,2408.0,2554.0
2015-03-08 07:00:00+00:00,2958.0,7933.0,0.0,0.0,740.0,7676.0,43.0,6.0,2265.0,2583.0
2015-03-08 07:30:00+00:00,3200.0,8141.0,0.0,0.0,741.0,7682.0,43.0,115.0,1917.0,2459.0
2015-03-08 08:00:00+00:00,3832.0,9154.0,0.0,75.0,751.0,7681.0,43.0,223.0,1945.0,2264.0
2015-03-08 08:30:00+00:00,4061.0,10484.0,0.0,592.0,863.0,7676.0,43.0,418.0,1639.0,2151.0
2015-03-08 09:00:00+00:00,4447.0,11674.0,0.0,838.0,902.0,7674.0,43.0,613.0,1463.0,2243.0
2015-03-08 09:30:00+00:00,5029.0,12291.0,0.0,778.0,893.0,7594.0,43.0,787.0,1510.0,2211.0
2015-03-08 10:00:00+00:00,5142.0,13115.0,0.0,748.0,892.0,7478.0,43.0,960.0,1570.0,2327.0
2015-03-08 10:30:00+00:00,4752.0,13326.0,0.0,902.0,882.0,7471.0,43.0,1111.0,1605.0,2569.0
2015-03-08 11:00:00+00:00,4909.0,13599.0,0.0,984.0,835.0,7474.0,43.0,1262.0,1611.0,2907.0
2015-03-08 11:30:00+00:00,5087.0,13900.0,0.0,1036.0,800.0,7478.0,44.0,1238.0,1477.0,2965.0
2015-03-08 12:00:00+00:00,5166.0,14261.0,0.0,960.0,737.0,7482.0,44.0,1213.0,1611.0,3000.0
2015-03-08 12:30:00+00:00,5243.0,14351.0,0.0,787.0,738.0,7548.0,43.0,1165.0,1817.0,3126.0
2015-03-08 13:00:00+00:00,5348.0,14360.0,0.0,522.0,717.0,7658.0,43.0,1117.0,1536.0,3157.0
2015-03-08 13:30:00+00:00,5204.0,13909.0,0.0,365.0,723.0,7673.0,42.0,1115.0,1789.0,3172.0
2015-03-08 14:00:00+00:00,5052.0,13893.0,0.0,337.0,725.0,7683.0,43.0,1112.0,1708.0,3097.0
2015-03-08 14:30:00+00:00,5209.0,13836.0,0.0,308.0,729.0,7686.0,44.0,1070.0,1596.0,2942.0
2015-03-08 15:00:00+00:00,5336.0,13794.0,0.0,389.0,734.0,7687.0,43.0,1028.0,1471.0,2897.0
2015-03-08 15:30:00+00:00,5348.0,14079.0,0.0,410.0,737.0,7687.0,43.0,939.0,1587.0,2801.0
2015-03-08 16:00:00+00:00,5426.0,14376.0,0.0,524.0,751.0,7681.0,44.0,849.0,1552.0,2833.0
2015-03-08 16:30:00+00:00,6716.0,14597.0,0.0,624.0,751.0,7686.0,43.0,744.0,1525.0,2680.0
2015-03-08 17:00:00+00:00,7908.0,15256.0,0.0,632.0,753.0,7722.0,43.0,638.0,1287.0,2373.0
2015-03-08 17:30:00+00:00,9271.0,15650.0,0.0,603.0,739.0,7756.0,43.0,430.0,1333.0,2002.0
2015-03-08 18:00:00+00:00,10594.0,15757.0,0.0,1024.0,890.0,7752.0,44.0,221.0,1388.0,1897.0
2015-03-08 18:30:00+00:00,11085.0,16167.0,0.0,1463.0,937.0,7774.0,44.0,111.0,1240.0,1699.0
2015-03-08 19:00:00+00:00,10641.0,16266.0,0.0,1345.0,936.0,7771.0,44.0,1.0,1172.0,1597.0
2015-03-08 19:30:00+00:00,10056.0,16311.0,0.0,1187.0,935.0,7715.0,44.0,1.0,1294.0,1598.0
2015-03-08 20:00:00+00:00,9550.0,16342.0,0.0,773.0,923.0,7617.0,44.0,0.0,1268.0,1440.0
2015-03-08 20:30:00+00:00,8537.0,16146.0,0.0,691.0,779.0,7547.0,44.0,0.0,1405.0,1394.0
2015-03-08 21:00:00+00:00,7668.0,16114.0,0.0,869.0,777.0,7529.0,44.0,0.0,1081.0,1326.0
2015-03-08 21:30:00+00:00,6344.0,15924.0,0.0,586.0,774.0,7534.0,44.0,0.0,857.0,1280.0
2015-03-08 22:00:00+00:00,4988.0,15539.0,0.0,676.0,775.0,7531.0,43.0,0.0,808.0,1236.0
2015-03-08 22:30:00+00:00,3766.0,15255.0,0.0,453.0,774.0,7532.0,43.0,0.0,861.0,1155.0
2015-03-08 23:00:00+00:00,3231.0,14549.0,0.0,0.0,777.0,7544.0,44.0,0.0,773.0,1125.0
2015-03-08 23:30:00+00:00,3108.0,14189.0,0.0,0.0,776.0,7549.0,44.0,0.0,751.0,974.0
2015-03-09 00:00:00+00:00,3306.0,14404.0,0.0,0.0,771.0,7444.0,43.0,0.0,603.0,906.0
2015-03-09 00:30:00+00:00,3677.0,14437.0,0.0,0.0,772.0,7339.0,44.0,0.0,550.0,737.0
2015-03-09 01:00:00+00:00,3675.0,14451.0,0.0,0.0,757.0,7320.0,43.0,0.0,555.0,708.0
2015-03-09 01:30:00+00:00,3359.0,14536.0,0.0,0.0,818.0,7319.0,42.0,0.0,533.0,740.0
2015-03-09 02:00:00+00:00,2845.0,14406.0,0.0,0.0,764.0,7321.0,42.0,0.0,492.0,865.0
2015-03-09 02:30:00+00:00,2910.0,14265.0,0.0,0.0,731.0,7322.0,44.0,0.0,543.0,883.0
2015-03-09 03:00:00+00:00,3004.0,13902.0,0.0,0.0,732.0,7324.0,44.0,0.0,447.0,1054.0
2015-03-09 03:30:00+00:00,2693.0,13349.0,0.0,0.0,731.0,7326.0,43.0,0.0,545.0,1190.0
2015-03-09 04:00:00+00:00,2636.0,12612.0,0.0,0.0,733.0,7329.0,43.0,0.0,708.0,1531.0
2015-03-09 04:30:00+00:00,2776.0,12132.0,0.0,0.0,730.0,7325.0,43.0,0.0,716.0,1613.0
2015-03-09 05:00:00+00:00,3070.0,12274.0,0.0,0.0,737.0,7325.0,44.0,0.0,999.0,1731.0
2015-03-09 05:30:00+00:00,3809.0,12411.0,0.0,0.0,766.0,7336.0,44.0,0.0,1148.0,1802.0
2015-03-09 06:00:00+00:00,5339.0,12601.0,0.0,0.0,775.0,7336.0,44.0,0.0,1236.0,2239.0
2015-03-09 06:30:00+00:00,6786.0,13373.0,0.0,41.0,751.0,7335.0,44.0,3.0,1277.0,2345.0
2015-03-09 07:00:00+00:00,8370.0,14775.0,0.0,198.0,730.0,7340.0,44.0,6.0,1304.0,2527.0
2015-03-09 07:30:00+00:00,8767.0,15325.0,0.0,303.0,747.0,7335.0,44.0,142.0,1415.0,2862.0
2015-03-09 08:00:00+00:00,9703.0,15241.0,0.0,329.0,674.0,7333.0,43.0,278.0,1518.0,3104.0
2015-03-09 08:30:00+00:00,10179.0,15124.0,0.0,322.0,657.0,7342.0,43.0,425.0,1566.0,3193.0
2015-03-09 09:00:00+00:00,11064.0,15171.0,0.0,460.0,659.0,7341.0,43.0,571.0,1757.0,2722.0
2015-03-09 09:30:00+00:00,11605.0,14936.0,0.0,511.0,648.0,7340.0,43.0,624.0,1758.0,2705.0
2015-03-09 10:00:00+00:00,11713.0,15087.0,0.0,329.0,644.0,7344.0,43.0,677.0,1716.0,2804.0
2015-03-09 10:30:00+00:00,11790.0,15126.0,0.0,384.0,641.0,7345.0,43.0,709.0,1860.0,2756.0
2015-03-09 11:00:00+00:00,11682.0,15386.0,0.0,345.0,642.0,7349.0,43.0,741.0,1988.0,2998.0
2015-03-09 11:30:00+00:00,11365.0,15747.0,0.0,477.0,645.0,7348.0,43.0,677.0,2155.0,3003.0
2015-03-09 12:00:00+00:00,11074.0,15893.0,0.0,542.0,657.0,7352.0,44.0,613.0,2221.0,3524.0
2015-03-09 12:30:00+00:00,11092.0,15749.0,0.0,507.0,693.0,7352.0,43.0,610.0,2199.0,3540.0
2015-03-09 13:00:00+00:00,10724.0,15810.0,0.0,415.0,690.0,7361.0,43.0,607.0,2273.0,3552.0
2015-03-09 13:30:00+00:00,10478.0,15682.0,0.0,434.0,682.0,7356.0,42.0,557.0,2379.0,3471.0
2015-03-09 14:00:00+00:00,10736.0,15379.0,0.0,410.0,699.0,7354.0,41.0,506.0,2378.0,3439.0
2015-03-09 14:30:00+00:00,10450.0,15341.0,0.0,406.0,670.0,7355.0,41.0,467.0,2545.0,3404.0
2015-03-09 15:00:00+00:00,10001.0,15376.0,0.0,409.0,668.0,7357.0,42.0,427.0,2755.0,3335.0
2015-03-09 15:30:00+00:00,10160.0,15665.0,0.0,400.0,644.0,7361.0,42.0,395.0,2757.0,3309.0
2015-03-09 16:00:00+00:00,10488.0,16080.0,0.0,396.0,656.0,7362.0,42.0,362.0,2731.0,3323.0
2015-03-09 16:30:00+00:00,11215.0,16225.0,0.0,476.0,661.0,7354.0,42.0,302.0,2908.0,3283.0
2015-03-09 17:00:00+00:00,12327.0,16404.0,0.0,477.0,698.0,7358.0,42.0,242.0,2859.0,3473.0
2015-03-09 17:30:00+00:00,13078.0,16356.0,0.0,508.0,711.0,7358.0,42.0,163.0,2915.0,3517.0
2015-03-09 18:00:00+00:00,13349.0,16303.0,0.0,774.0,799.0,7355.0,43.0,83.0,2959.0,3366.0
2015-03-09 18:30:00+00:00,13475.0,16483.0,0.0,881.0,898.0,7354.0,43.0,43.0,2910.0,3275.0
2015-03-09 19:00:00+00:00,12865.0,16648.0,0.0,749.0,933.0,7356.0,43.0,3.0,2820.0,3113.0
2015-03-09 19:30:00+00:00,11776.0,16677.0,0.0,563.0,950.0,7359.0,43.0,2.0,2826.0,2918.0
2015-03-09 20:00:00+00:00,10290.0,16544.0,0.0,673.0,936.0,7359.0,43.0,0.0,2850.0,2773.0
2015-03-09 20:30:00+00:00,8808.0,16149.0,0.0,704.0,925.0,7363.0,43.0,0.0,2795.0,2929.0
2015-03-09 21:00:00+00:00,7806.0,15374.0,0.0,380.0,774.0,7368.0,43.0,0.0,2854.0,2950.0
2015-03-09 21:30:00+00:00,6910.0,14074.0,0.0,330.0,775.0,7366.0,43.0,0.0,2905.0,2926.0
2015-03-09 22:00:00+00:00,5381.0,13490.0,0.0,410.0,754.0,7364.0,43.0,0.0,2897.0,2947.0
2015-03-09 22:30:00+00:00,4076.0,12717.0,0.0,81.0,670.0,7365.0,43.0,0.0,2920.0,2975.0
2015-03-09 23:00:00+00:00,3602.0,12083.0,0.0,0.0,634.0,7369.0,43.0,0.0,2803.0,2824.0
2015-03-09 23:30:00+00:00,3425.0,11525.0,0.0,0.0,596.0,7370.0,43.0,0.0,2781.0,2893.0
2015-03-10 00:00:00+00:00,3384.0,11559.0,0.0,0.0,584.0,7375.0,43.0,0.0,2714.0,2810.0
2015-03-10 00:30:00+00:00,3224.0,12090.0,0.0,0.0,571.0,7371.0,43.0,0.0,2605.0,2629.0
2015-03-10 01:00:00+00:00,3217.0,12268.0,0.0,0.0,573.0,7370.0,43.0,0.0,2412.0,2651.0
2015-03-10 01:30:00+00:00,3232.0,12050.0,0.0,0.0,576.0,7369.0,42.0,0.0,2358.0,2596.0
2015-03-10 02:00:00+00:00,3347.0,11795.0,0.0,0.0,586.0,7374.0,42.0,0.0,2213.0,2430.0
2015-03-10 02:30:00+00:00,3348.0,11985.0,0.0,0.0,589.0,7373.0,43.0,0.0,2201.0,2396.0
2015-03-10 03:00:00+00:00,3218.0,11746.0,0.0,0.0,589.0,7378.0,43.0,0.0,2141.0,2313.0
2015-03-10 03:30:00+00:00,3150.0,11480.0,0.0,0.0,583.0,7375.0,43.0,0.0,2077.0,2396.0
2015-03-10 04:00:00+00:00,3135.0,11417.0,0.0,0.0,612.0,7387.0,43.0,0.0,1866.0,2699.0
2015-03-10 04:30:00+00:00,3254.0,11367.0,0.0,0.0,618.0,7382.0,43.0,0.0,1816.0,2709.0
