,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2015-02-01 17:00:00+01:00,221.0,2707.0,2610.0,261.0,2073.0,5626.0,1257.0,57749.0,107.0,261.0,4884.0
2015-02-01 18:00:00+01:00,221.0,2855.0,2874.0,261.0,138.0,6218.0,3456.0,58557.0,0.0,261.0,4586.0
2015-02-01 19:00:00+01:00,221.0,2929.0,3050.0,261.0,62.0,6420.0,5129.0,58758.0,0.0,263.0,4352.0
2015-02-01 20:00:00+01:00,221.0,2952.0,3146.0,262.0,30.0,6314.0,4872.0,58783.0,0.0,263.0,4031.0
2015-02-01 21:00:00+01:00,221.0,2940.0,2889.0,261.0,21.0,6222.0,3431.0,58474.0,0.0,263.0,3684.0
2015-02-01 22:00:00+01:00,221.0,2973.0,2768.0,261.0,17.0,6338.0,4203.0,58480.0,0.0,264.0,3429.0
2015-02-01 23:00:00+01:00,221.0,2986.0,2650.0,261.0,12.0,6245.0,4026.0,58636.0,0.0,265.0,3052.0
2015-02-02 00:00:00+01:00,221.0,2806.0,2716.0,261.0,761.0,5895.0,2071.0,57974.0,0.0,265.0,2618.0
2015-02-02 01:00:00+01:00,221.0,2674.0,2967.0,262.0,1731.0,5728.0,1310.0,58076.0,0.0,265.0,2296.0
2015-02-02 02:00:00+01:00,221.0,2710.0,2903.0,261.0,1945.0,5510.0,1314.0,57976.0,0.0,265.0,1996.0
2015-02-02 03:00:00+01:00,221.0,2780.0,2829.0,261.0,2865.0,5307.0,733.0,57683.0,0.0,265.0,1686.0
2015-02-02 04:00:00+01:00,221.0,3024.0,2838.0,262.0,3062.0,5275.0,576.0,57583.0,0.0,264.0,1490.0
2015-02-02 05:00:00+01:00,221.0,3483.0,3083.0,262.0,2518.0,5344.0,1178.0,57929.0,0.0,261.0,1276.0
2015-02-02 06:00:00+01:00,221.0,4827.0,3166.0,263.0,771.0,5635.0,3091.0,58236.0,0.0,260.0,1118.0
2015-02-02 07:00:00+01:00,221.0,7062.0,3375.0,263.0,602.0,6023.0,5030.0,58664.0,0.0,255.0,929.0
2015-02-02 08:00:00+01:00,221.0,7530.0,3447.0,262.0,12.0,6329.0,5932.0,58653.0,161.0,255.0,811.0
2015-02-02 09:00:00+01:00,221.0,7501.0,3491.0,261.0,1.0,6582.0,6812.0,58669.0,674.0,250.0,706.0
2015-02-02 10:00:00+01:00,221.0,7482.0,3479.0,261.0,1.0,6654.0,5868.0,58655.0,1321.0,247.0,602.0
2015-02-02 11:00:00+01:00,221.0,7409.0,3313.0,261.0,5.0,6649.0,4518.0,58685.0,1756.0,248.0,575.0
2015-02-02 12:00:00+01:00,221.0,7344.0,3074.0,261.0,4.0,6404.0,3975.0,58694.0,1985.0,246.0,619.0
2015-02-02 13:00:00+01:00,221.0,7205.0,2937.0,262.0,2.0,6260.0,3326.0,58687.0,1891.0,245.0,630.0
2015-02-02 14:00:00+01:00,221.0,7366.0,3162.0,262.0,6.0,6048.0,2991.0,58697.0,1521.0,252.0,605.0
2015-02-02 15:00:00+01:00,221.0,7327.0,3248.0,263.0,7.0,5816.0,2874.0,58657.0,1058.0,255.0,526.0
2015-02-02 16:00:00+01:00,221.0,7240.0,2977.0,263.0,6.0,5861.0,3184.0,58581.0,510.0,256.0,430.0
2015-02-02 17:00:00+01:00,221.0,7473.0,2980.0,264.0,7.0,6032.0,3891.0,58612.0,145.0,260.0,391.0
2015-02-02 18:00:00+01:00,221.0,7672.0,3294.0,264.0,5.0,6254.0,6422.0,58216.0,0.0,261.0,361.0
2015-02-02 19:00:00+01:00,221.0,7689.0,3260.0,290.0,41.0,6278.0,7376.0,58408.0,0.0,261.0,370.0
2015-02-02 20:00:00+01:00,221.0,7593.0,3196.0,364.0,31.0,6330.0,5889.0,58474.0,0.0,264.0,373.0
2015-02-02 21:00:00+01:00,221.0,7438.0,3120.0,260.0,175.0,5877.0,4184.0,58503.0,0.0,263.0,411.0
2015-02-02 22:00:00+01:00,221.0,7451.0,3194.0,261.0,164.0,5854.0,3966.0,58516.0,0.0,264.0,403.0
2015-02-02 23:00:00+01:00,221.0,7435.0,3045.0,260.0,4.0,5797.0,3983.0,58423.0,0.0,265.0,411.0
2015-02-03 00:00:00+01:00,221.0,6441.0,3036.0,281.0,463.0,5803.0,3076.0,58334.0,0.0,265.0,440.0
2015-02-03 01:00:00+01:00,221.0,5945.0,3014.0,270.0,1599.0,5503.0,2506.0,58366.0,0.0,266.0,472.0
2015-02-03 02:00:00+01:00,221.0,5848.0,3274.0,270.0,2247.0,5358.0,2374.0,58419.0,0.0,265.0,477.0
2015-02-03 03:00:00+01:00,221.0,5720.0,2994.0,270.0,2874.0,5119.0,1619.0,58224.0,0.0,266.0,481.0
2015-02-03 04:00:00+01:00,221.0,5644.0,2951.0,270.0,2981.0,5108.0,1442.0,58236.0,0.0,264.0,493.0
2015-02-03 05:00:00+01:00,221.0,5834.0,3088.0,270.0,2170.0,5181.0,2188.0,58316.0,0.0,264.0,491.0
2015-02-03 06:00:00+01:00,221.0,6649.0,2992.0,277.0,1543.0,5510.0,3548.0,58315.0,0.0,265.0,478.0
2015-02-03 07:00:00+01:00,217.0,7292.0,3257.0,277.0,113.0,6155.0,6004.0,58546.0,0.0,267.0,460.0
2015-02-03 08:00:00+01:00,209.0,7638.0,3341.0,286.0,30.0,6407.0,7011.0,58510.0,121.0,266.0,443.0
2015-02-03 09:00:00+01:00,216.0,7791.0,3531.0,576.0,1.0,6467.0,6685.0,58425.0,444.0,262.0,418.0
2015-02-03 10:00:00+01:00,220.0,7736.0,3531.0,604.0,1.0,6523.0,7293.0,57760.0,778.0,261.0,397.0
2015-02-03 11:00:00+01:00,221.0,7781.0,3507.0,604.0,1.0,6600.0,7409.0,56845.0,1040.0,261.0,403.0
2015-02-03 12:00:00+01:00,221.0,7738.0,3479.0,603.0,1.0,6596.0,6426.0,56879.0,1251.0,262.0,522.0
2015-02-03 13:00:00+01:00,221.0,7692.0,3439.0,379.0,1.0,6527.0,5028.0,57052.0,1286.0,259.0,588.0
2015-02-03 14:00:00+01:00,221.0,7676.0,3376.0,279.0,2.0,6443.0,4178.0,57134.0,1147.0,253.0,663.0
2015-02-03 15:00:00+01:00,221.0,7616.0,3077.0,279.0,5.0,6127.0,3660.0,57129.0,838.0,252.0,751.0
2015-02-03 16:00:00+01:00,221.0,7657.0,3210.0,279.0,3.0,6087.0,3282.0,57118.0,423.0,251.0,826.0
2015-02-03 17:00:00+01:00,221.0,7807.0,3258.0,281.0,88.0,6300.0,3894.0,57105.0,102.0,254.0,968.0
2015-02-03 18:00:00+01:00,221.0,7928.0,3270.0,280.0,2.0,6459.0,6806.0,56889.0,0.0,260.0,1128.0
2015-02-03 19:00:00+01:00,221.0,7661.0,3043.0,279.0,16.0,6650.0,8253.0,56659.0,0.0,260.0,1356.0
2015-02-03 20:00:00+01:00,221.0,7609.0,3054.0,278.0,51.0,6517.0,6466.0,57001.0,0.0,259.0,1555.0
2015-02-03 21:00:00+01:00,221.0,7506.0,3123.0,279.0,300.0,6137.0,4182.0,57156.0,0.0,257.0,1672.0
2015-02-03 22:00:00+01:00,221.0,7400.0,3092.0,279.0,515.0,6131.0,4258.0,57169.0,0.0,259.0,1744.0
2015-02-03 23:00:00+01:00,221.0,7129.0,3000.0,278.0,11.0,6055.0,4118.0,57168.0,0.0,260.0,1835.0
2015-02-04 00:00:00+01:00,221.0,5865.0,3122.0,278.0,608.0,5659.0,3368.0,56899.0,0.0,269.0,1981.0
2015-02-04 01:00:00+01:00,221.0,5339.0,3302.0,266.0,1397.0,5468.0,3153.0,56904.0,0.0,267.0,2116.0
2015-02-04 02:00:00+01:00,221.0,5249.0,3136.0,265.0,1731.0,5403.0,2646.0,57141.0,0.0,271.0,2241.0
2015-02-04 03:00:00+01:00,221.0,4959.0,3174.0,266.0,2777.0,5224.0,1917.0,56973.0,0.0,273.0,2274.0
2015-02-04 04:00:00+01:00,221.0,4937.0,3046.0,270.0,3029.0,5085.0,1927.0,56877.0,0.0,273.0,2347.0
2015-02-04 05:00:00+01:00,221.0,5173.0,3178.0,284.0,2625.0,5128.0,2804.0,56920.0,0.0,274.0,2440.0
2015-02-04 06:00:00+01:00,220.0,6204.0,3377.0,343.0,977.0,5656.0,4181.0,56995.0,0.0,270.0,2495.0
2015-02-04 07:00:00+01:00,221.0,7047.0,3313.0,369.0,12.0,6066.0,6461.0,57065.0,0.0,268.0,2529.0
2015-02-04 08:00:00+01:00,221.0,7585.0,3214.0,427.0,44.0,6193.0,7714.0,57116.0,125.0,266.0,2612.0
2015-02-04 09:00:00+01:00,221.0,7772.0,3257.0,472.0,12.0,6367.0,7830.0,57120.0,481.0,261.0,2668.0
2015-02-04 10:00:00+01:00,221.0,7776.0,3223.0,471.0,12.0,6319.0,7388.0,57108.0,952.0,265.0,2520.0
2015-02-04 11:00:00+01:00,221.0,7794.0,3203.0,472.0,3.0,6441.0,7201.0,57237.0,1275.0,267.0,2519.0
2015-02-04 12:00:00+01:00,221.0,7743.0,3130.0,471.0,,6240.0,5426.0,58281.0,1423.0,277.0,2900.0
2015-02-04 13:00:00+01:00,221.0,7743.0,3037.0,470.0,18.0,6090.0,4070.0,58364.0,1438.0,276.0,3240.0
2015-02-04 14:00:00+01:00,221.0,7530.0,2937.0,565.0,20.0,5966.0,3522.0,58311.0,1191.0,277.0,3639.0
2015-02-04 15:00:00+01:00,221.0,7578.0,3031.0,669.0,25.0,5985.0,3204.0,58333.0,824.0,279.0,3744.0
2015-02-04 16:00:00+01:00,221.0,7663.0,3113.0,669.0,20.0,5832.0,3214.0,58366.0,397.0,280.0,3581.0
2015-02-04 17:00:00+01:00,221.0,7717.0,3094.0,673.0,20.0,6061.0,5024.0,58328.0,101.0,276.0,3258.0
2015-02-04 18:00:00+01:00,221.0,7721.0,3259.0,667.0,3.0,6363.0,6433.0,58200.0,0.0,276.0,3047.0
2015-02-04 19:00:00+01:00,221.0,7584.0,3181.0,640.0,8.0,6380.0,7792.0,58320.0,0.0,275.0,3027.0
2015-02-04 20:00:00+01:00,221.0,7546.0,3085.0,441.0,43.0,6256.0,5703.0,58382.0,0.0,274.0,3032.0
2015-02-04 21:00:00+01:00,221.0,7317.0,2837.0,278.0,225.0,5882.0,3940.0,58381.0,0.0,275.0,2947.0
2015-02-04 22:00:00+01:00,220.0,7336.0,2598.0,280.0,290.0,5675.0,4311.0,58389.0,0.0,276.0,2715.0
2015-02-04 23:00:00+01:00,221.0,7321.0,2444.0,280.0,13.0,5702.0,3886.0,58365.0,0.0,274.0,2641.0
2015-02-05 00:00:00+01:00,221.0,5847.0,2480.0,267.0,830.0,5712.0,4683.0,58244.0,0.0,265.0,2647.0
2015-02-05 01:00:00+01:00,221.0,5312.0,2616.0,267.0,963.0,5642.0,4301.0,58224.0,0.0,275.0,2630.0
2015-02-05 02:00:00+01:00,221.0,5210.0,2596.0,267.0,836.0,5543.0,3375.0,58213.0,0.0,270.0,2809.0
2015-02-05 03:00:00+01:00,221.0,5114.0,2459.0,267.0,1775.0,5304.0,2721.0,58265.0,0.0,279.0,2825.0
2015-02-05 04:00:00+01:00,221.0,5158.0,2395.0,267.0,2969.0,5228.0,2778.0,58273.0,0.0,266.0,2774.0
2015-02-05 05:00:00+01:00,221.0,5432.0,2298.0,265.0,2528.0,5187.0,2841.0,58219.0,0.0,257.0,2845.0
2015-02-05 06:00:00+01:00,221.0,6140.0,2495.0,280.0,372.0,5470.0,3916.0,58728.0,0.0,255.0,2953.0
2015-02-05 07:00:00+01:00,220.0,6528.0,2587.0,280.0,1.0,6179.0,6736.0,58809.0,0.0,256.0,2995.0
2015-02-05 08:00:00+01:00,221.0,6852.0,2776.0,278.0,20.0,6438.0,7668.0,58807.0,139.0,266.0,3005.0
2015-02-05 09:00:00+01:00,221.0,6979.0,2928.0,279.0,15.0,6648.0,8277.0,58811.0,568.0,268.0,2919.0
2015-02-05 10:00:00+01:00,221.0,7080.0,2931.0,282.0,1.0,6693.0,8406.0,58828.0,1129.0,270.0,2999.0
2015-02-05 11:00:00+01:00,221.0,7292.0,2940.0,431.0,1.0,6732.0,7385.0,58829.0,1465.0,267.0,3184.0
2015-02-05 12:00:00+01:00,221.0,7272.0,2721.0,290.0,1.0,6697.0,6610.0,58819.0,1617.0,273.0,3382.0
2015-02-05 13:00:00+01:00,221.0,7039.0,2686.0,271.0,1.0,6608.0,5874.0,58814.0,1583.0,275.0,3695.0
2015-02-05 14:00:00+01:00,221.0,7001.0,2712.0,269.0,7.0,6387.0,5235.0,58827.0,1368.0,274.0,4133.0
2015-02-05 15:00:00+01:00,221.0,6957.0,2740.0,271.0,6.0,6209.0,3987.0,58784.0,986.0,275.0,4535.0
2015-02-05 16:00:00+01:00,221.0,6951.0,2716.0,270.0,5.0,6069.0,4188.0,58703.0,495.0,278.0,4792.0
2015-02-05 17:00:00+01:00,221.0,6915.0,2593.0,270.0,1.0,6223.0,5365.0,58684.0,125.0,266.0,4776.0
2015-02-05 18:00:00+01:00,221.0,6930.0,2603.0,667.0,1.0,6603.0,7484.0,58588.0,0.0,271.0,4874.0
2015-02-05 19:00:00+01:00,221.0,6963.0,2644.0,1546.0,1.0,6679.0,7330.0,58766.0,0.0,283.0,5240.0
2015-02-05 20:00:00+01:00,221.0,6947.0,2647.0,728.0,9.0,6516.0,6151.0,58830.0,0.0,283.0,5564.0
2015-02-05 21:00:00+01:00,221.0,6523.0,2590.0,277.0,53.0,6200.0,4451.0,58841.0,0.0,282.0,5693.0
2015-02-05 22:00:00+01:00,221.0,6443.0,2561.0,278.0,19.0,5969.0,4695.0,58874.0,0.0,283.0,5612.0
2015-02-05 23:00:00+01:00,221.0,5995.0,2594.0,279.0,9.0,6047.0,4694.0,58820.0,0.0,283.0,5571.0
2015-02-06 00:00:00+01:00,221.0,5217.0,2462.0,278.0,181.0,6041.0,3845.0,58341.0,0.0,283.0,5626.0
2015-02-06 01:00:00+01:00,221.0,5183.0,2363.0,278.0,551.0,5757.0,3274.0,58143.0,0.0,282.0,5750.0
2015-02-06 02:00:00+01:00,221.0,4892.0,2380.0,278.0,933.0,5563.0,2502.0,58201.0,0.0,281.0,5824.0
2015-02-06 03:00:00+01:00,221.0,4683.0,2477.0,277.0,2240.0,5368.0,2185.0,57964.0,0.0,280.0,5821.0
2015-02-06 04:00:00+01:00,221.0,4675.0,2420.0,278.0,3126.0,5417.0,2084.0,57892.0,0.0,281.0,5852.0
2015-02-06 05:00:00+01:00,221.0,4856.0,2512.0,278.0,2483.0,5376.0,2391.0,58290.0,0.0,282.0,5903.0
2015-02-06 06:00:00+01:00,221.0,5931.0,2366.0,279.0,473.0,5685.0,3506.0,58433.0,0.0,283.0,5913.0
2015-02-06 07:00:00+01:00,221.0,6751.0,2558.0,316.0,1.0,6224.0,7207.0,58675.0,0.0,282.0,5989.0
2015-02-06 08:00:00+01:00,221.0,7210.0,2526.0,1161.0,2.0,6445.0,7306.0,58695.0,147.0,279.0,5978.0
2015-02-06 09:00:00+01:00,221.0,7226.0,2662.0,1390.0,30.0,6491.0,8236.0,58569.0,527.0,273.0,6019.0
2015-02-06 10:00:00+01:00,221.0,7207.0,2608.0,1946.0,1.0,6547.0,7801.0,58657.0,968.0,264.0,6197.0
2015-02-06 11:00:00+01:00,221.0,7202.0,2589.0,1946.0,1.0,6528.0,7579.0,58701.0,1336.0,265.0,6299.0
2015-02-06 12:00:00+01:00,221.0,7188.0,2404.0,1930.0,5.0,6527.0,6442.0,58708.0,1551.0,268.0,6329.0
2015-02-06 13:00:00+01:00,221.0,7188.0,2600.0,1383.0,231.0,6412.0,5881.0,58726.0,1611.0,269.0,6363.0
2015-02-06 14:00:00+01:00,221.0,7063.0,2667.0,1331.0,242.0,6186.0,4418.0,58670.0,1450.0,271.0,6398.0
2015-02-06 15:00:00+01:00,221.0,6766.0,2537.0,1219.0,984.0,5965.0,3324.0,58552.0,1069.0,271.0,6462.0
2015-02-06 16:00:00+01:00,221.0,6772.0,2592.0,1211.0,932.0,5977.0,3554.0,58718.0,508.0,270.0,6385.0
2015-02-06 17:00:00+01:00,221.0,6867.0,2573.0,1213.0,277.0,6234.0,3695.0,58673.0,111.0,260.0,6166.0
2015-02-06 18:00:00+01:00,221.0,7223.0,2782.0,1320.0,1.0,6578.0,6520.0,58758.0,0.0,259.0,5949.0
2015-02-06 19:00:00+01:00,221.0,7210.0,2768.0,1347.0,1.0,6652.0,7645.0,58772.0,0.0,259.0,5956.0
2015-02-06 20:00:00+01:00,221.0,6833.0,2657.0,886.0,2.0,6418.0,6011.0,58784.0,0.0,259.0,5889.0
2015-02-06 21:00:00+01:00,221.0,6685.0,2602.0,282.0,38.0,6009.0,4131.0,58780.0,0.0,271.0,5773.0
2015-02-06 22:00:00+01:00,221.0,6657.0,2589.0,281.0,44.0,5923.0,4766.0,58776.0,0.0,274.0,5599.0
2015-02-06 23:00:00+01:00,221.0,6508.0,2292.0,282.0,9.0,6005.0,5338.0,58774.0,0.0,271.0,5246.0
2015-02-07 00:00:00+01:00,221.0,6096.0,1914.0,282.0,10.0,5809.0,4430.0,58378.0,0.0,273.0,5077.0
2015-02-07 01:00:00+01:00,221.0,5785.0,1570.0,282.0,254.0,5616.0,3219.0,56974.0,0.0,275.0,4939.0
2015-02-07 02:00:00+01:00,221.0,5146.0,1563.0,281.0,678.0,5375.0,2922.0,56612.0,0.0,275.0,4880.0
2015-02-07 03:00:00+01:00,221.0,4908.0,1796.0,282.0,1496.0,5294.0,2215.0,56441.0,0.0,276.0,4829.0
2015-02-07 04:00:00+01:00,221.0,4895.0,1853.0,281.0,2070.0,5274.0,1720.0,56311.0,0.0,275.0,4819.0
2015-02-07 05:00:00+01:00,221.0,4859.0,1844.0,281.0,1548.0,5201.0,2243.0,56594.0,0.0,273.0,4768.0
2015-02-07 06:00:00+01:00,221.0,5060.0,1998.0,282.0,1267.0,5383.0,2633.0,56751.0,0.0,275.0,4491.0
2015-02-07 07:00:00+01:00,221.0,5875.0,2118.0,281.0,454.0,5665.0,3137.0,56720.0,0.0,275.0,4374.0
2015-02-07 08:00:00+01:00,221.0,6672.0,2207.0,283.0,417.0,5890.0,4171.0,56555.0,197.0,275.0,4137.0
2015-02-07 09:00:00+01:00,219.0,6950.0,2251.0,283.0,107.0,6126.0,5120.0,56352.0,787.0,273.0,3958.0
2015-02-07 10:00:00+01:00,221.0,6921.0,2202.0,282.0,35.0,6291.0,5686.0,56396.0,1631.0,271.0,3919.0
2015-02-07 11:00:00+01:00,221.0,6937.0,2144.0,280.0,1.0,6150.0,4602.0,56401.0,2279.0,272.0,3851.0
2015-02-07 12:00:00+01:00,221.0,7016.0,2147.0,403.0,18.0,6164.0,4007.0,56402.0,2604.0,270.0,3730.0
2015-02-07 13:00:00+01:00,221.0,6625.0,1976.0,459.0,527.0,5982.0,3456.0,56320.0,2507.0,269.0,3674.0
2015-02-07 14:00:00+01:00,221.0,6340.0,1944.0,309.0,880.0,5424.0,2936.0,56282.0,2131.0,271.0,3745.0
2015-02-07 15:00:00+01:00,221.0,6143.0,2033.0,284.0,1198.0,5171.0,2052.0,56322.0,1494.0,273.0,3627.0
2015-02-07 16:00:00+01:00,221.0,6146.0,2087.0,284.0,1198.0,5191.0,2115.0,56280.0,743.0,276.0,3483.0
2015-02-07 17:00:00+01:00,221.0,6254.0,2093.0,285.0,1004.0,5546.0,3220.0,56260.0,177.0,275.0,3452.0
2015-02-07 18:00:00+01:00,221.0,6351.0,2186.0,283.0,89.0,6029.0,4832.0,56159.0,0.0,273.0,3582.0
2015-02-07 19:00:00+01:00,221.0,6346.0,2226.0,283.0,1.0,6118.0,5573.0,56090.0,0.0,273.0,3744.0
2015-02-07 20:00:00+01:00,221.0,6200.0,2222.0,283.0,4.0,5894.0,4388.0,56063.0,0.0,274.0,3732.0
2015-02-07 21:00:00+01:00,221.0,5696.0,2137.0,283.0,16.0,5673.0,3799.0,56147.0,0.0,274.0,3713.0
2015-02-07 22:00:00+01:00,221.0,5683.0,1975.0,283.0,51.0,5475.0,4123.0,56193.0,0.0,272.0,3582.0
2015-02-07 23:00:00+01:00,221.0,5380.0,1996.0,284.0,19.0,5487.0,4444.0,56384.0,0.0,273.0,3340.0
2015-02-08 00:00:00+01:00,221.0,4636.0,2028.0,287.0,159.0,5152.0,4310.0,56439.0,0.0,274.0,3130.0
2015-02-08 01:00:00+01:00,221.0,4364.0,1999.0,292.0,216.0,4982.0,3195.0,55596.0,0.0,274.0,3107.0
2015-02-08 02:00:00+01:00,221.0,4333.0,1961.0,291.0,299.0,4671.0,2498.0,55138.0,0.0,275.0,3121.0
2015-02-08 03:00:00+01:00,221.0,3901.0,1996.0,291.0,1493.0,4503.0,2005.0,55005.0,0.0,275.0,3114.0
2015-02-08 04:00:00+01:00,221.0,3887.0,2009.0,292.0,2605.0,4448.0,1985.0,55014.0,0.0,267.0,3192.0
2015-02-08 05:00:00+01:00,221.0,3907.0,2042.0,292.0,3185.0,4288.0,2226.0,55134.0,0.0,265.0,3333.0
2015-02-08 06:00:00+01:00,221.0,3914.0,1992.0,293.0,2386.0,4205.0,2017.0,54860.0,0.0,262.0,3472.0
2015-02-08 07:00:00+01:00,221.0,3733.0,2070.0,292.0,2230.0,4426.0,1841.0,55010.0,0.0,261.0,3585.0
2015-02-08 08:00:00+01:00,221.0,3508.0,2180.0,294.0,2038.0,4751.0,2201.0,55057.0,229.0,261.0,3709.0
2015-02-08 09:00:00+01:00,221.0,3964.0,2167.0,292.0,1184.0,4889.0,2965.0,55181.0,853.0,258.0,3870.0
2015-02-08 10:00:00+01:00,221.0,4094.0,2084.0,292.0,758.0,4984.0,3509.0,55253.0,1596.0,264.0,4011.0
2015-02-08 11:00:00+01:00,221.0,4036.0,1956.0,292.0,709.0,5293.0,3401.0,55256.0,2053.0,268.0,4268.0
2015-02-08 12:00:00+01:00,221.0,4015.0,1997.0,293.0,682.0,5188.0,3720.0,55298.0,2263.0,272.0,4687.0
2015-02-08 13:00:00+01:00,221.0,3474.0,1797.0,293.0,1070.0,4892.0,2478.0,55114.0,2158.0,271.0,4623.0
2015-02-08 14:00:00+01:00,221.0,3285.0,1800.0,294.0,2014.0,4588.0,2089.0,55072.0,1885.0,270.0,4546.0
2015-02-08 15:00:00+01:00,221.0,3290.0,1768.0,295.0,2524.0,4547.0,1786.0,54918.0,1404.0,270.0,4224.0
2015-02-08 16:00:00+01:00,221.0,3300.0,1624.0,294.0,2377.0,4458.0,1953.0,55223.0,697.0,273.0,3837.0
2015-02-08 17:00:00+01:00,220.0,3348.0,1818.0,304.0,1621.0,4747.0,1873.0,56141.0,173.0,269.0,3373.0
2015-02-08 18:00:00+01:00,220.0,3666.0,2072.0,303.0,247.0,5387.0,4414.0,56498.0,0.0,270.0,3053.0
2015-02-08 19:00:00+01:00,221.0,3877.0,2261.0,303.0,7.0,5556.0,5850.0,56800.0,0.0,273.0,2910.0
2015-02-08 20:00:00+01:00,221.0,3970.0,2190.0,303.0,6.0,5495.0,5130.0,56848.0,0.0,274.0,2889.0
2015-02-08 21:00:00+01:00,221.0,4085.0,2071.0,303.0,86.0,5328.0,4597.0,56863.0,0.0,273.0,2752.0
2015-02-08 22:00:00+01:00,221.0,4154.0,1999.0,301.0,146.0,5122.0,3826.0,56763.0,0.0,274.0,2676.0
2015-02-08 23:00:00+01:00,221.0,4091.0,1986.0,302.0,44.0,4941.0,3993.0,56758.0,0.0,275.0,2389.0
2015-02-09 00:00:00+01:00,221.0,3726.0,2127.0,302.0,420.0,4578.0,3298.0,56537.0,0.0,274.0,2070.0
2015-02-09 01:00:00+01:00,221.0,3653.0,2383.0,292.0,1354.0,4289.0,2887.0,56658.0,0.0,275.0,1849.0
2015-02-09 02:00:00+01:00,221.0,3620.0,2537.0,292.0,1594.0,4131.0,2345.0,56661.0,0.0,276.0,1730.0
2015-02-09 03:00:00+01:00,221.0,3519.0,2689.0,294.0,2440.0,4040.0,2279.0,56857.0,0.0,274.0,1609.0
2015-02-09 04:00:00+01:00,221.0,3626.0,2586.0,294.0,2766.0,4159.0,2023.0,56598.0,0.0,274.0,1476.0
2015-02-09 05:00:00+01:00,221.0,3875.0,2478.0,292.0,2009.0,4308.0,2191.0,56476.0,0.0,274.0,1434.0
2015-02-09 06:00:00+01:00,221.0,5257.0,2519.0,294.0,599.0,4661.0,4093.0,57019.0,0.0,276.0,1427.0
2015-02-09 07:00:00+01:00,221.0,6472.0,2715.0,397.0,1.0,5259.0,6807.0,57193.0,0.0,275.0,1369.0
2015-02-09 08:00:00+01:00,221.0,6912.0,2886.0,983.0,1.0,5747.0,6779.0,57282.0,263.0,278.0,1264.0
2015-02-09 09:00:00+01:00,220.0,6909.0,2850.0,1013.0,1.0,5832.0,6204.0,57245.0,1042.0,274.0,1223.0
2015-02-09 10:00:00+01:00,221.0,7019.0,2741.0,604.0,33.0,5809.0,5788.0,57232.0,1931.0,274.0,1027.0
2015-02-09 11:00:00+01:00,221.0,7002.0,2710.0,326.0,44.0,5842.0,5615.0,56947.0,2484.0,274.0,844.0
2015-02-09 12:00:00+01:00,221.0,6979.0,2632.0,297.0,6.0,5641.0,4795.0,56902.0,2708.0,276.0,685.0
