,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil shale,Fossil Peat,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-05-04 02:00:00+02:00,375.0,0.0,0.0,5987.0,3201.0,257.0,0.0,0.0,0.0,575.0,1241.0,2460.0,0.0,4027.0,81.0,67.0,31.0,144.0,0.0,2485.0
2015-05-04 03:00:00+02:00,371.0,0.0,0.0,5015.0,3248.0,257.0,0.0,0.0,0.0,799.0,1233.0,2531.0,0.0,4027.0,81.0,67.0,31.0,142.0,0.0,3153.0
2015-05-04 04:00:00+02:00,373.0,0.0,0.0,4620.0,3198.0,256.0,0.0,0.0,0.0,1015.0,1241.0,2346.0,0.0,4026.0,81.0,67.0,31.0,144.0,0.0,3908.0
2015-05-04 05:00:00+02:00,374.0,0.0,0.0,4493.0,3097.0,255.0,0.0,0.0,0.0,1062.0,1251.0,2281.0,0.0,4026.0,82.0,67.0,30.0,144.0,0.0,4805.0
2015-05-04 06:00:00+02:00,374.0,0.0,0.0,4677.0,3047.0,269.0,0.0,0.0,0.0,692.0,1296.0,2219.0,0.0,4026.0,79.0,70.0,30.0,141.0,0.0,5955.0
2015-05-04 07:00:00+02:00,375.0,0.0,0.0,4625.0,3089.0,306.0,0.0,0.0,0.0,356.0,1325.0,2535.0,0.0,4033.0,79.0,72.0,53.0,144.0,0.0,6834.0
2015-05-04 08:00:00+02:00,378.0,0.0,0.0,4468.0,3152.0,354.0,0.0,0.0,0.0,51.0,1375.0,3044.0,0.0,4038.0,80.0,74.0,242.0,147.0,0.0,7297.0
2015-05-04 09:00:00+02:00,383.0,0.0,0.0,5116.0,3517.0,366.0,0.0,0.0,0.0,3.0,1399.0,3567.0,0.0,4039.0,79.0,74.0,616.0,144.0,0.0,7544.0
2015-05-04 10:00:00+02:00,394.0,0.0,0.0,5317.0,3674.0,371.0,0.0,0.0,0.0,5.0,1414.0,3461.0,0.0,4041.0,83.0,70.0,1008.0,142.0,0.0,8035.0
2015-05-04 11:00:00+02:00,395.0,0.0,0.0,5317.0,3787.0,366.0,0.0,0.0,0.0,3.0,1419.0,2881.0,0.0,4042.0,82.0,67.0,1405.0,144.0,0.0,8666.0
2015-05-04 12:00:00+02:00,380.0,0.0,0.0,5365.0,3811.0,363.0,0.0,0.0,0.0,0.0,1415.0,2646.0,0.0,4043.0,80.0,67.0,1905.0,146.0,0.0,9212.0
2015-05-04 13:00:00+02:00,382.0,0.0,0.0,5170.0,3816.0,375.0,0.0,0.0,0.0,33.0,1380.0,2438.0,0.0,4042.0,79.0,66.0,2396.0,144.0,0.0,9659.0
2015-05-04 14:00:00+02:00,381.0,0.0,0.0,4898.0,3730.0,381.0,0.0,0.0,0.0,60.0,1374.0,1985.0,0.0,4042.0,80.0,68.0,2569.0,141.0,0.0,10262.0
2015-05-04 15:00:00+02:00,373.0,0.0,0.0,4958.0,3530.0,360.0,0.0,0.0,0.0,376.0,1367.0,2011.0,0.0,4041.0,81.0,72.0,2226.0,142.0,0.0,10833.0
2015-05-04 16:00:00+02:00,365.0,0.0,0.0,5182.0,3488.0,367.0,0.0,0.0,0.0,343.0,1355.0,2414.0,0.0,4037.0,81.0,74.0,1748.0,140.0,0.0,11131.0
2015-05-04 17:00:00+02:00,375.0,0.0,0.0,4953.0,3683.0,368.0,0.0,0.0,0.0,280.0,1352.0,2642.0,0.0,4016.0,80.0,74.0,1226.0,141.0,0.0,11624.0
2015-05-04 18:00:00+02:00,380.0,0.0,0.0,4789.0,3548.0,371.0,0.0,0.0,0.0,155.0,1347.0,1990.0,0.0,4010.0,78.0,74.0,793.0,141.0,0.0,12218.0
2015-05-04 19:00:00+02:00,380.0,0.0,0.0,4489.0,3630.0,382.0,0.0,0.0,0.0,8.0,1349.0,1894.0,0.0,4014.0,77.0,75.0,435.0,135.0,0.0,12202.0
2015-05-04 20:00:00+02:00,377.0,0.0,0.0,4286.0,3634.0,384.0,0.0,0.0,0.0,0.0,1375.0,2526.0,0.0,4017.0,77.0,77.0,111.0,135.0,0.0,12330.0
2015-05-04 21:00:00+02:00,376.0,0.0,0.0,4330.0,3606.0,380.0,0.0,0.0,0.0,2.0,1363.0,2151.0,0.0,4019.0,77.0,75.0,29.0,137.0,0.0,12765.0
2015-05-04 22:00:00+02:00,368.0,0.0,0.0,4145.0,3365.0,382.0,0.0,0.0,0.0,131.0,1359.0,1774.0,0.0,4020.0,78.0,75.0,28.0,130.0,0.0,13115.0
2015-05-04 23:00:00+02:00,341.0,0.0,0.0,3928.0,2905.0,354.0,0.0,0.0,0.0,1102.0,1321.0,2461.0,0.0,4020.0,77.0,66.0,28.0,135.0,0.0,13504.0
2015-05-05 00:00:00+02:00,337.0,0.0,0.0,3669.0,2571.0,306.0,0.0,0.0,0.0,2248.0,1331.0,3332.0,0.0,4021.0,77.0,59.0,29.0,143.0,0.0,13415.0
2015-05-05 01:00:00+02:00,332.0,0.0,0.0,3706.0,2555.0,290.0,0.0,0.0,0.0,2470.0,1346.0,3502.0,0.0,4021.0,77.0,58.0,28.0,141.0,0.0,13128.0
2015-05-05 02:00:00+02:00,333.0,1.0,0.0,3639.0,2626.0,275.0,0.0,0.0,0.0,2493.0,1350.0,3163.0,0.0,4022.0,77.0,57.0,28.0,134.0,0.0,12637.0
2015-05-05 03:00:00+02:00,333.0,51.0,0.0,3508.0,2687.0,268.0,0.0,0.0,0.0,2493.0,1343.0,3143.0,0.0,4022.0,77.0,59.0,28.0,142.0,0.0,11962.0
2015-05-05 04:00:00+02:00,334.0,105.0,0.0,3415.0,2771.0,275.0,0.0,0.0,0.0,2574.0,1339.0,3111.0,0.0,4019.0,80.0,59.0,28.0,139.0,0.0,11731.0
2015-05-05 05:00:00+02:00,336.0,207.0,0.0,3716.0,2824.0,287.0,0.0,0.0,0.0,2268.0,1343.0,3111.0,0.0,4018.0,82.0,60.0,28.0,142.0,0.0,11039.0
2015-05-05 06:00:00+02:00,369.0,294.0,0.0,3936.0,3245.0,302.0,0.0,0.0,0.0,778.0,1360.0,2703.0,0.0,4019.0,84.0,66.0,28.0,138.0,0.0,9442.0
2015-05-05 07:00:00+02:00,371.0,450.0,0.0,4278.0,4032.0,361.0,0.0,0.0,0.0,29.0,1380.0,2124.0,0.0,4021.0,84.0,67.0,50.0,134.0,0.0,8305.0
2015-05-05 08:00:00+02:00,377.0,627.0,0.0,4723.0,4454.0,366.0,0.0,0.0,0.0,0.0,1454.0,3072.0,0.0,4022.0,82.0,67.0,370.0,127.0,0.0,7493.0
2015-05-05 09:00:00+02:00,372.0,799.0,0.0,4905.0,4691.0,365.0,0.0,0.0,0.0,0.0,1468.0,4213.0,0.0,4021.0,84.0,66.0,988.0,126.0,0.0,6776.0
2015-05-05 10:00:00+02:00,377.0,859.0,0.0,4924.0,4885.0,381.0,0.0,0.0,0.0,0.0,1483.0,4539.0,0.0,4020.0,88.0,70.0,1710.0,126.0,0.0,6531.0
2015-05-05 11:00:00+02:00,394.0,920.0,0.0,4947.0,4921.0,380.0,0.0,0.0,0.0,0.0,1478.0,4780.0,0.0,4022.0,85.0,71.0,2431.0,130.0,0.0,5958.0
2015-05-05 12:00:00+02:00,408.0,943.0,0.0,5021.0,4905.0,382.0,0.0,0.0,0.0,0.0,1469.0,5061.0,0.0,4027.0,85.0,71.0,2727.0,124.0,0.0,5334.0
2015-05-05 13:00:00+02:00,412.0,955.0,0.0,4922.0,4947.0,395.0,0.0,0.0,0.0,0.0,1472.0,5120.0,0.0,4028.0,84.0,76.0,3015.0,124.0,0.0,5035.0
2015-05-05 14:00:00+02:00,410.0,920.0,0.0,4750.0,4885.0,398.0,0.0,0.0,0.0,0.0,1459.0,4468.0,0.0,4030.0,82.0,77.0,3391.0,122.0,0.0,5104.0
2015-05-05 15:00:00+02:00,401.0,908.0,0.0,4593.0,4897.0,395.0,0.0,0.0,0.0,0.0,1423.0,3746.0,0.0,4036.0,81.0,78.0,3592.0,126.0,0.0,5305.0
2015-05-05 16:00:00+02:00,383.0,889.0,0.0,4469.0,4905.0,396.0,0.0,0.0,0.0,0.0,1423.0,3546.0,0.0,4036.0,83.0,77.0,3589.0,131.0,0.0,5685.0
2015-05-05 17:00:00+02:00,389.0,869.0,0.0,4674.0,4955.0,393.0,0.0,0.0,0.0,0.0,1446.0,3473.0,0.0,4037.0,84.0,74.0,3387.0,133.0,0.0,5933.0
2015-05-05 18:00:00+02:00,372.0,864.0,0.0,4669.0,4989.0,393.0,0.0,0.0,0.0,84.0,1438.0,3000.0,0.0,4037.0,84.0,77.0,3121.0,133.0,0.0,6238.0
2015-05-05 19:00:00+02:00,371.0,790.0,0.0,4896.0,4813.0,400.0,0.0,0.0,0.0,133.0,1447.0,3206.0,0.0,4037.0,82.0,78.0,2547.0,144.0,0.0,6229.0
2015-05-05 20:00:00+02:00,368.0,810.0,0.0,5463.0,4879.0,399.0,0.0,0.0,0.0,53.0,1462.0,4073.0,0.0,4037.0,83.0,79.0,1373.0,154.0,0.0,5514.0
2015-05-05 21:00:00+02:00,379.0,936.0,0.0,5806.0,5111.0,400.0,0.0,0.0,0.0,0.0,1486.0,5143.0,0.0,4039.0,82.0,79.0,578.0,159.0,0.0,4829.0
2015-05-05 22:00:00+02:00,375.0,921.0,0.0,5700.0,4925.0,392.0,0.0,0.0,0.0,0.0,1492.0,4399.0,0.0,4040.0,82.0,81.0,324.0,149.0,0.0,4936.0
2015-05-05 23:00:00+02:00,372.0,833.0,0.0,5385.0,4645.0,389.0,0.0,0.0,0.0,133.0,1450.0,3210.0,0.0,4042.0,83.0,77.0,266.0,146.0,0.0,4885.0
2015-05-06 00:00:00+02:00,378.0,848.0,0.0,5563.0,4974.0,375.0,0.0,0.0,0.0,662.0,1430.0,3182.0,0.0,4042.0,84.0,77.0,213.0,158.0,0.0,4989.0
2015-05-06 01:00:00+02:00,382.0,869.0,0.0,5438.0,5067.0,368.0,0.0,0.0,0.0,774.0,1432.0,2786.0,0.0,4042.0,84.0,78.0,210.0,158.0,0.0,4881.0
2015-05-06 02:00:00+02:00,366.0,891.0,0.0,5140.0,5020.0,360.0,0.0,0.0,0.0,917.0,1436.0,2685.0,0.0,4042.0,84.0,72.0,197.0,152.0,0.0,4581.0
2015-05-06 03:00:00+02:00,374.0,929.0,0.0,5128.0,4959.0,358.0,0.0,0.0,0.0,933.0,1420.0,2759.0,0.0,4039.0,83.0,73.0,80.0,156.0,0.0,4455.0
2015-05-06 04:00:00+02:00,376.0,938.0,0.0,5198.0,5106.0,352.0,0.0,0.0,0.0,1138.0,1416.0,2936.0,0.0,4040.0,84.0,72.0,63.0,161.0,0.0,4338.0
2015-05-06 05:00:00+02:00,378.0,953.0,0.0,5097.0,5385.0,359.0,0.0,0.0,0.0,1065.0,1426.0,2795.0,0.0,4037.0,85.0,72.0,63.0,161.0,0.0,4137.0
2015-05-06 06:00:00+02:00,371.0,950.0,0.0,5677.0,5579.0,360.0,0.0,0.0,0.0,621.0,1422.0,2986.0,0.0,4032.0,84.0,71.0,68.0,162.0,0.0,3978.0
2015-05-06 07:00:00+02:00,372.0,978.0,0.0,5572.0,5647.0,366.0,0.0,0.0,0.0,46.0,1437.0,3294.0,0.0,4033.0,84.0,72.0,178.0,152.0,0.0,3524.0
2015-05-06 08:00:00+02:00,382.0,976.0,0.0,6023.0,5637.0,374.0,0.0,0.0,0.0,0.0,1501.0,4397.0,0.0,4037.0,84.0,71.0,959.0,147.0,0.0,2585.0
2015-05-06 09:00:00+02:00,393.0,980.0,0.0,6126.0,5762.0,379.0,0.0,0.0,0.0,0.0,1508.0,4939.0,0.0,4044.0,85.0,70.0,2638.0,142.0,0.0,1887.0
2015-05-06 10:00:00+02:00,400.0,977.0,0.0,5479.0,5737.0,381.0,0.0,0.0,0.0,0.0,1509.0,5074.0,0.0,4043.0,85.0,72.0,4433.0,142.0,0.0,1703.0
2015-05-06 11:00:00+02:00,395.0,936.0,0.0,5484.0,5668.0,371.0,0.0,0.0,0.0,0.0,1501.0,4774.0,0.0,4044.0,83.0,71.0,5117.0,142.0,0.0,1590.0
2015-05-06 12:00:00+02:00,392.0,925.0,0.0,5572.0,5626.0,384.0,0.0,0.0,0.0,46.0,1484.0,4932.0,0.0,4044.0,82.0,70.0,5421.0,138.0,0.0,1318.0
2015-05-06 13:00:00+02:00,395.0,930.0,0.0,5644.0,5696.0,379.0,0.0,0.0,0.0,55.0,1477.0,4881.0,0.0,4043.0,82.0,70.0,5552.0,138.0,0.0,992.0
2015-05-06 14:00:00+02:00,397.0,907.0,0.0,5528.0,5780.0,386.0,0.0,0.0,0.0,56.0,1453.0,3998.0,0.0,4042.0,84.0,72.0,5523.0,139.0,0.0,1018.0
2015-05-06 15:00:00+02:00,399.0,932.0,0.0,5440.0,5804.0,391.0,0.0,0.0,0.0,51.0,1438.0,3742.0,0.0,4037.0,87.0,74.0,5384.0,138.0,0.0,1123.0
2015-05-06 16:00:00+02:00,404.0,980.0,0.0,5657.0,5816.0,382.0,0.0,0.0,0.0,9.0,1432.0,3875.0,0.0,4022.0,88.0,75.0,4999.0,137.0,0.0,1299.0
2015-05-06 17:00:00+02:00,403.0,969.0,0.0,5932.0,5809.0,382.0,0.0,0.0,0.0,0.0,1434.0,3784.0,0.0,4013.0,49.0,75.0,4382.0,140.0,0.0,1408.0
