,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-12-01 15:00:00+01:00,90.0,805.0,858.0,0.0,15.0,17.0,1438.0,91.0,11.0,24.0,125.0
2015-12-01 15:15:00+01:00,92.0,804.0,886.0,0.0,15.0,17.0,1439.0,91.0,11.0,25.0,109.0
2015-12-01 15:30:00+01:00,93.0,802.0,923.0,0.0,15.0,17.0,1440.0,91.0,11.0,26.0,124.0
2015-12-01 15:45:00+01:00,94.0,804.0,964.0,0.0,15.0,17.0,1440.0,91.0,11.0,25.0,142.0
2015-12-01 16:00:00+01:00,94.0,808.0,754.0,0.0,15.0,17.0,1437.0,91.0,11.0,24.0,154.0
2015-12-01 16:15:00+01:00,94.0,811.0,820.0,0.0,15.0,17.0,1440.0,91.0,11.0,24.0,153.0
2015-12-01 16:30:00+01:00,95.0,813.0,919.0,0.0,15.0,17.0,1440.0,91.0,11.0,25.0,144.0
2015-12-01 16:45:00+01:00,95.0,806.0,925.0,0.0,15.0,17.0,1440.0,91.0,11.0,24.0,133.0
2015-12-01 17:00:00+01:00,95.0,805.0,920.0,0.0,15.0,17.0,1439.0,91.0,11.0,25.0,124.0
2015-12-01 17:15:00+01:00,95.0,804.0,885.0,0.0,15.0,17.0,1440.0,91.0,11.0,23.0,131.0
2015-12-01 17:30:00+01:00,95.0,805.0,869.0,0.0,14.0,17.0,1439.0,91.0,11.0,23.0,125.0
2015-12-01 17:45:00+01:00,95.0,811.0,859.0,0.0,14.0,17.0,1439.0,91.0,11.0,25.0,115.0
2015-12-01 18:00:00+01:00,94.0,804.0,859.0,0.0,14.0,17.0,1437.0,91.0,11.0,25.0,100.0
2015-12-01 18:15:00+01:00,92.0,804.0,849.0,0.0,14.0,17.0,1439.0,91.0,11.0,25.0,93.0
2015-12-01 18:30:00+01:00,95.0,806.0,833.0,0.0,14.0,18.0,1439.0,91.0,11.0,26.0,87.0
2015-12-01 18:45:00+01:00,95.0,808.0,837.0,0.0,14.0,18.0,1440.0,91.0,11.0,25.0,83.0
2015-12-01 19:00:00+01:00,95.0,806.0,873.0,0.0,14.0,18.0,1442.0,91.0,11.0,23.0,77.0
2015-12-01 19:15:00+01:00,95.0,808.0,837.0,0.0,14.0,18.0,1440.0,91.0,11.0,23.0,76.0
2015-12-01 19:30:00+01:00,95.0,806.0,791.0,0.0,14.0,18.0,1440.0,91.0,11.0,24.0,73.0
2015-12-01 19:45:00+01:00,95.0,808.0,752.0,0.0,14.0,18.0,1442.0,91.0,11.0,25.0,71.0
2015-12-01 20:00:00+01:00,92.0,814.0,821.0,0.0,14.0,18.0,1443.0,91.0,11.0,26.0,75.0
2015-12-01 20:15:00+01:00,91.0,806.0,795.0,0.0,14.0,18.0,1442.0,91.0,11.0,26.0,77.0
2015-12-01 20:30:00+01:00,89.0,800.0,755.0,0.0,14.0,18.0,1443.0,91.0,11.0,26.0,79.0
2015-12-01 20:45:00+01:00,91.0,803.0,678.0,0.0,14.0,18.0,1443.0,91.0,10.0,26.0,88.0
2015-12-01 21:00:00+01:00,92.0,808.0,738.0,0.0,14.0,18.0,1445.0,91.0,10.0,25.0,102.0
2015-12-01 21:15:00+01:00,93.0,808.0,745.0,0.0,14.0,18.0,1442.0,91.0,10.0,25.0,99.0
2015-12-01 21:30:00+01:00,93.0,810.0,658.0,0.0,14.0,18.0,1440.0,91.0,10.0,25.0,91.0
2015-12-01 21:45:00+01:00,93.0,806.0,542.0,0.0,14.0,18.0,1440.0,91.0,10.0,26.0,91.0
2015-12-01 22:00:00+01:00,93.0,811.0,591.0,0.0,14.0,18.0,1441.0,91.0,11.0,24.0,86.0
2015-12-01 22:15:00+01:00,93.0,805.0,610.0,0.0,14.0,18.0,1441.0,91.0,11.0,26.0,89.0
2015-12-01 22:30:00+01:00,92.0,805.0,522.0,0.0,14.0,18.0,1441.0,91.0,11.0,25.0,103.0
2015-12-01 22:45:00+01:00,92.0,801.0,467.0,0.0,14.0,18.0,1440.0,91.0,11.0,26.0,108.0
2015-12-01 23:00:00+01:00,92.0,811.0,589.0,0.0,14.0,18.0,1443.0,91.0,11.0,25.0,121.0
2015-12-01 23:15:00+01:00,92.0,806.0,543.0,0.0,14.0,18.0,1441.0,91.0,10.0,26.0,123.0
2015-12-01 23:30:00+01:00,92.0,804.0,488.0,0.0,14.0,18.0,1441.0,91.0,11.0,26.0,130.0
2015-12-01 23:45:00+01:00,92.0,786.0,430.0,0.0,13.0,18.0,1440.0,91.0,11.0,25.0,131.0
2015-12-02 00:00:00+01:00,93.0,802.0,585.0,0.0,13.0,18.0,1443.0,95.0,9.0,24.0,111.0
2015-12-02 00:15:00+01:00,95.0,807.0,578.0,0.0,13.0,18.0,1440.0,95.0,9.0,23.0,86.0
2015-12-02 00:30:00+01:00,95.0,807.0,523.0,0.0,13.0,18.0,1440.0,95.0,9.0,23.0,73.0
2015-12-02 00:45:00+01:00,94.0,803.0,498.0,0.0,13.0,18.0,1440.0,95.0,9.0,25.0,71.0
2015-12-02 01:00:00+01:00,94.0,806.0,646.0,0.0,13.0,18.0,1440.0,95.0,9.0,25.0,71.0
2015-12-02 01:15:00+01:00,95.0,804.0,590.0,0.0,13.0,18.0,1439.0,95.0,9.0,25.0,74.0
2015-12-02 01:30:00+01:00,93.0,801.0,549.0,0.0,13.0,18.0,1440.0,95.0,9.0,25.0,64.0
2015-12-02 01:45:00+01:00,79.0,795.0,515.0,0.0,13.0,18.0,1439.0,95.0,8.0,24.0,60.0
2015-12-02 02:00:00+01:00,68.0,806.0,572.0,0.0,13.0,18.0,1440.0,68.0,7.0,24.0,57.0
2015-12-02 02:15:00+01:00,64.0,803.0,579.0,0.0,13.0,18.0,1439.0,68.0,7.0,24.0,47.0
2015-12-02 02:30:00+01:00,64.0,805.0,533.0,0.0,13.0,18.0,1439.0,68.0,7.0,25.0,40.0
2015-12-02 02:45:00+01:00,63.0,804.0,517.0,1.0,13.0,18.0,1439.0,68.0,7.0,25.0,34.0
2015-12-02 03:00:00+01:00,63.0,809.0,549.0,0.0,13.0,18.0,1438.0,68.0,6.0,24.0,36.0
2015-12-02 03:15:00+01:00,64.0,810.0,542.0,0.0,13.0,18.0,1438.0,68.0,6.0,25.0,39.0
2015-12-02 03:30:00+01:00,64.0,806.0,538.0,0.0,13.0,18.0,1437.0,68.0,6.0,24.0,41.0
2015-12-02 03:45:00+01:00,64.0,806.0,540.0,0.0,13.0,18.0,1438.0,68.0,6.0,25.0,40.0
2015-12-02 04:00:00+01:00,66.0,814.0,484.0,1.0,13.0,18.0,1439.0,68.0,6.0,25.0,37.0
2015-12-02 04:15:00+01:00,72.0,813.0,499.0,1.0,13.0,18.0,1439.0,68.0,6.0,24.0,30.0
2015-12-02 04:30:00+01:00,75.0,807.0,566.0,1.0,13.0,18.0,1437.0,68.0,6.0,23.0,28.0
2015-12-02 04:45:00+01:00,78.0,809.0,627.0,1.0,13.0,18.0,1436.0,68.0,6.0,25.0,36.0
2015-12-02 05:00:00+01:00,79.0,793.0,490.0,0.0,13.0,18.0,1437.0,94.0,6.0,25.0,40.0
2015-12-02 05:15:00+01:00,80.0,791.0,514.0,0.0,13.0,18.0,1437.0,94.0,6.0,25.0,35.0
2015-12-02 05:30:00+01:00,88.0,808.0,637.0,1.0,13.0,18.0,1437.0,94.0,8.0,25.0,32.0
2015-12-02 05:45:00+01:00,97.0,812.0,737.0,0.0,13.0,18.0,1435.0,94.0,8.0,24.0,29.0
2015-12-02 06:00:00+01:00,96.0,795.0,641.0,1.0,13.0,18.0,1435.0,94.0,9.0,24.0,28.0
2015-12-02 06:15:00+01:00,94.0,802.0,835.0,1.0,13.0,20.0,1437.0,94.0,9.0,25.0,22.0
2015-12-02 06:30:00+01:00,93.0,803.0,958.0,0.0,13.0,19.0,1438.0,94.0,9.0,25.0,19.0
2015-12-02 06:45:00+01:00,93.0,802.0,1082.0,0.0,13.0,19.0,1437.0,94.0,10.0,25.0,20.0
2015-12-02 07:00:00+01:00,93.0,807.0,1011.0,0.0,13.0,19.0,1435.0,93.0,11.0,25.0,21.0
2015-12-02 07:15:00+01:00,93.0,807.0,1006.0,0.0,14.0,19.0,1439.0,93.0,10.0,26.0,22.0
2015-12-02 07:30:00+01:00,94.0,807.0,1043.0,1.0,15.0,19.0,1438.0,93.0,11.0,23.0,19.0
2015-12-02 07:45:00+01:00,93.0,795.0,976.0,92.0,15.0,19.0,1438.0,93.0,11.0,24.0,25.0
2015-12-02 08:00:00+01:00,92.0,802.0,934.0,169.0,14.0,19.0,1436.0,94.0,11.0,24.0,29.0
2015-12-02 08:15:00+01:00,92.0,812.0,956.0,170.0,14.0,19.0,1428.0,94.0,12.0,24.0,26.0
2015-12-02 08:30:00+01:00,91.0,815.0,981.0,170.0,14.0,19.0,1424.0,94.0,11.0,23.0,27.0
2015-12-02 08:45:00+01:00,92.0,810.0,995.0,170.0,14.0,19.0,1427.0,94.0,12.0,26.0,22.0
2015-12-02 09:00:00+01:00,91.0,808.0,938.0,169.0,14.0,19.0,1426.0,94.0,12.0,25.0,14.0
2015-12-02 09:15:00+01:00,92.0,799.0,946.0,170.0,14.0,19.0,1427.0,94.0,12.0,26.0,15.0
2015-12-02 09:30:00+01:00,92.0,800.0,1025.0,91.0,14.0,19.0,1428.0,94.0,12.0,26.0,16.0
2015-12-02 09:45:00+01:00,92.0,804.0,1117.0,0.0,14.0,19.0,1427.0,94.0,12.0,26.0,14.0
2015-12-02 10:00:00+01:00,92.0,810.0,1009.0,0.0,14.0,19.0,1426.0,94.0,12.0,26.0,11.0
2015-12-02 10:15:00+01:00,89.0,811.0,997.0,0.0,14.0,19.0,1426.0,94.0,11.0,24.0,13.0
2015-12-02 10:30:00+01:00,88.0,811.0,1002.0,0.0,14.0,19.0,1424.0,94.0,11.0,25.0,13.0
2015-12-02 10:45:00+01:00,89.0,813.0,961.0,0.0,14.0,19.0,1424.0,94.0,12.0,24.0,18.0
2015-12-02 11:00:00+01:00,89.0,814.0,916.0,1.0,14.0,19.0,1424.0,94.0,11.0,24.0,22.0
2015-12-02 11:15:00+01:00,89.0,808.0,971.0,0.0,14.0,19.0,1422.0,94.0,11.0,25.0,21.0
2015-12-02 11:30:00+01:00,89.0,810.0,1002.0,1.0,14.0,19.0,1423.0,94.0,11.0,25.0,19.0
2015-12-02 11:45:00+01:00,92.0,809.0,984.0,0.0,14.0,19.0,1423.0,94.0,11.0,25.0,26.0
2015-12-02 12:00:00+01:00,89.0,816.0,928.0,1.0,14.0,19.0,1423.0,93.0,11.0,25.0,37.0
2015-12-02 12:15:00+01:00,93.0,815.0,941.0,1.0,14.0,19.0,1423.0,93.0,11.0,24.0,46.0
2015-12-02 12:30:00+01:00,94.0,817.0,911.0,1.0,14.0,19.0,1423.0,93.0,10.0,24.0,46.0
2015-12-02 12:45:00+01:00,97.0,820.0,918.0,0.0,14.0,18.0,1422.0,93.0,11.0,24.0,51.0
2015-12-02 13:00:00+01:00,98.0,816.0,946.0,1.0,14.0,18.0,1423.0,93.0,11.0,25.0,60.0
2015-12-02 13:15:00+01:00,98.0,812.0,938.0,1.0,14.0,18.0,1423.0,93.0,11.0,26.0,75.0
2015-12-02 13:30:00+01:00,98.0,805.0,868.0,1.0,14.0,18.0,1423.0,93.0,12.0,25.0,101.0
2015-12-02 13:45:00+01:00,98.0,811.0,755.0,1.0,14.0,18.0,1422.0,93.0,12.0,25.0,116.0
2015-12-02 14:00:00+01:00,101.0,807.0,767.0,0.0,14.0,18.0,1423.0,93.0,12.0,23.0,106.0
2015-12-02 14:15:00+01:00,103.0,809.0,821.0,0.0,14.0,18.0,1422.0,93.0,11.0,23.0,114.0
2015-12-02 14:30:00+01:00,104.0,812.0,876.0,0.0,14.0,18.0,1418.0,93.0,12.0,25.0,120.0
2015-12-02 14:45:00+01:00,105.0,808.0,874.0,0.0,14.0,18.0,1421.0,93.0,12.0,25.0,101.0
2015-12-02 15:00:00+01:00,104.0,805.0,813.0,0.0,14.0,18.0,1422.0,93.0,12.0,26.0,80.0
2015-12-02 15:15:00+01:00,103.0,806.0,818.0,0.0,13.0,18.0,1422.0,93.0,12.0,26.0,76.0
2015-12-02 15:30:00+01:00,102.0,804.0,862.0,0.0,13.0,18.0,1422.0,93.0,12.0,26.0,78.0
2015-12-02 15:45:00+01:00,102.0,808.0,912.0,0.0,13.0,18.0,1422.0,93.0,12.0,26.0,85.0
2015-12-02 16:00:00+01:00,101.0,799.0,743.0,0.0,13.0,18.0,1421.0,93.0,12.0,25.0,93.0
2015-12-02 16:15:00+01:00,97.0,802.0,842.0,0.0,13.0,19.0,1422.0,93.0,12.0,25.0,101.0
2015-12-02 16:30:00+01:00,93.0,810.0,935.0,0.0,13.0,19.0,1423.0,93.0,13.0,25.0,119.0
2015-12-02 16:45:00+01:00,96.0,809.0,930.0,0.0,13.0,19.0,1423.0,93.0,13.0,25.0,133.0
2015-12-02 17:00:00+01:00,98.0,802.0,931.0,0.0,13.0,19.0,1420.0,93.0,12.0,25.0,138.0
2015-12-02 17:15:00+01:00,100.0,801.0,908.0,0.0,13.0,19.0,1420.0,93.0,12.0,24.0,129.0
2015-12-02 17:30:00+01:00,99.0,805.0,875.0,0.0,13.0,19.0,1421.0,93.0,12.0,24.0,129.0
2015-12-02 17:45:00+01:00,99.0,801.0,836.0,0.0,13.0,19.0,1421.0,93.0,12.0,22.0,130.0
2015-12-02 18:00:00+01:00,99.0,798.0,932.0,0.0,13.0,19.0,1420.0,94.0,11.0,25.0,121.0
2015-12-02 18:15:00+01:00,99.0,804.0,908.0,0.0,13.0,19.0,1420.0,94.0,12.0,25.0,136.0
2015-12-02 18:30:00+01:00,100.0,805.0,916.0,0.0,13.0,19.0,1420.0,94.0,12.0,24.0,156.0
2015-12-02 18:45:00+01:00,99.0,807.0,849.0,0.0,13.0,19.0,1420.0,94.0,12.0,25.0,169.0
2015-12-02 19:00:00+01:00,97.0,810.0,935.0,0.0,13.0,19.0,1420.0,94.0,12.0,25.0,181.0
2015-12-02 19:15:00+01:00,100.0,805.0,902.0,0.0,13.0,19.0,1420.0,94.0,11.0,26.0,169.0
2015-12-02 19:30:00+01:00,99.0,799.0,865.0,0.0,13.0,19.0,1420.0,94.0,12.0,25.0,161.0
2015-12-02 19:45:00+01:00,99.0,809.0,848.0,0.0,13.0,19.0,1420.0,94.0,12.0,24.0,144.0
2015-12-02 20:00:00+01:00,97.0,814.0,956.0,0.0,13.0,19.0,1422.0,94.0,12.0,23.0,129.0
2015-12-02 20:15:00+01:00,98.0,810.0,943.0,0.0,13.0,19.0,1420.0,94.0,12.0,25.0,132.0
2015-12-02 20:30:00+01:00,98.0,801.0,906.0,0.0,12.0,19.0,1421.0,94.0,12.0,23.0,126.0
2015-12-02 20:45:00+01:00,97.0,800.0,858.0,0.0,13.0,19.0,1419.0,94.0,12.0,24.0,121.0
2015-12-02 21:00:00+01:00,97.0,809.0,953.0,0.0,12.0,19.0,1419.0,94.0,12.0,23.0,116.0
2015-12-02 21:15:00+01:00,98.0,814.0,925.0,0.0,12.0,19.0,1418.0,94.0,12.0,24.0,115.0
2015-12-02 21:30:00+01:00,103.0,810.0,833.0,0.0,12.0,19.0,1419.0,94.0,12.0,24.0,110.0
2015-12-02 21:45:00+01:00,99.0,812.0,721.0,0.0,12.0,19.0,1420.0,94.0,12.0,25.0,108.0
2015-12-02 22:00:00+01:00,98.0,820.0,828.0,0.0,12.0,18.0,1422.0,94.0,11.0,25.0,105.0
2015-12-02 22:15:00+01:00,99.0,806.0,853.0,0.0,12.0,19.0,1420.0,94.0,11.0,25.0,102.0
2015-12-02 22:30:00+01:00,100.0,802.0,814.0,0.0,12.0,19.0,1421.0,94.0,11.0,25.0,100.0
2015-12-02 22:45:00+01:00,98.0,811.0,753.0,0.0,12.0,19.0,1421.0,94.0,11.0,24.0,93.0
2015-12-02 23:00:00+01:00,99.0,812.0,844.0,0.0,12.0,19.0,1421.0,94.0,11.0,24.0,87.0
2015-12-02 23:15:00+01:00,99.0,803.0,831.0,0.0,11.0,19.0,1420.0,94.0,11.0,25.0,77.0
2015-12-02 23:30:00+01:00,99.0,807.0,744.0,0.0,11.0,19.0,1421.0,94.0,11.0,25.0,78.0
2015-12-02 23:45:00+01:00,100.0,798.0,691.0,0.0,11.0,19.0,1419.0,94.0,11.0,24.0,78.0
2015-12-03 00:00:00+01:00,99.0,803.0,702.0,0.0,11.0,19.0,1423.0,101.0,11.0,24.0,70.0
2015-12-03 00:15:00+01:00,100.0,800.0,654.0,0.0,11.0,19.0,1422.0,101.0,11.0,25.0,60.0
2015-12-03 00:30:00+01:00,99.0,804.0,602.0,0.0,11.0,19.0,1422.0,101.0,11.0,24.0,61.0
2015-12-03 00:45:00+01:00,98.0,808.0,548.0,0.0,11.0,19.0,1422.0,101.0,11.0,25.0,67.0
2015-12-03 01:00:00+01:00,98.0,809.0,651.0,0.0,11.0,19.0,1424.0,100.0,10.0,26.0,70.0
2015-12-03 01:15:00+01:00,98.0,815.0,591.0,0.0,11.0,19.0,1422.0,100.0,10.0,26.0,72.0
2015-12-03 01:30:00+01:00,97.0,812.0,548.0,0.0,11.0,19.0,1424.0,100.0,9.0,26.0,69.0
2015-12-03 01:45:00+01:00,84.0,816.0,532.0,0.0,11.0,19.0,1424.0,100.0,9.0,26.0,71.0
2015-12-03 02:00:00+01:00,72.0,819.0,601.0,0.0,11.0,19.0,1426.0,75.0,8.0,25.0,64.0
2015-12-03 02:15:00+01:00,68.0,816.0,595.0,0.0,11.0,19.0,1424.0,75.0,7.0,24.0,54.0
2015-12-03 02:30:00+01:00,67.0,813.0,559.0,0.0,11.0,19.0,1425.0,75.0,7.0,24.0,44.0
2015-12-03 02:45:00+01:00,68.0,813.0,559.0,0.0,11.0,19.0,1424.0,75.0,7.0,23.0,43.0
2015-12-03 03:00:00+01:00,66.0,812.0,599.0,0.0,11.0,19.0,1424.0,75.0,7.0,24.0,47.0
2015-12-03 03:15:00+01:00,68.0,808.0,599.0,1.0,10.0,19.0,1425.0,75.0,7.0,24.0,43.0
2015-12-03 03:30:00+01:00,68.0,806.0,591.0,1.0,10.0,19.0,1425.0,75.0,7.0,24.0,38.0
2015-12-03 03:45:00+01:00,67.0,813.0,593.0,1.0,10.0,19.0,1425.0,75.0,7.0,25.0,32.0
2015-12-03 04:00:00+01:00,71.0,821.0,489.0,1.0,10.0,19.0,1425.0,75.0,7.0,24.0,31.0
2015-12-03 04:15:00+01:00,76.0,803.0,529.0,1.0,10.0,19.0,1424.0,75.0,7.0,24.0,31.0
2015-12-03 04:30:00+01:00,79.0,808.0,584.0,1.0,10.0,19.0,1425.0,75.0,7.0,23.0,25.0
2015-12-03 04:45:00+01:00,81.0,812.0,648.0,1.0,10.0,18.0,1424.0,75.0,7.0,25.0,18.0
2015-12-03 05:00:00+01:00,81.0,814.0,593.0,1.0,10.0,18.0,1424.0,100.0,8.0,23.0,17.0
2015-12-03 05:15:00+01:00,82.0,818.0,641.0,1.0,10.0,18.0,1424.0,100.0,8.0,24.0,15.0
2015-12-03 05:30:00+01:00,91.0,814.0,767.0,0.0,10.0,18.0,1424.0,100.0,10.0,23.0,14.0
2015-12-03 05:45:00+01:00,99.0,817.0,866.0,0.0,10.0,18.0,1424.0,100.0,10.0,24.0,15.0
2015-12-03 06:00:00+01:00,101.0,812.0,649.0,0.0,10.0,18.0,1423.0,100.0,10.0,24.0,19.0
2015-12-03 06:15:00+01:00,101.0,809.0,828.0,0.0,10.0,18.0,1423.0,100.0,10.0,25.0,17.0
2015-12-03 06:30:00+01:00,94.0,812.0,964.0,0.0,11.0,18.0,1424.0,100.0,10.0,25.0,15.0
2015-12-03 06:45:00+01:00,99.0,805.0,1032.0,0.0,12.0,18.0,1423.0,100.0,11.0,25.0,16.0
2015-12-03 07:00:00+01:00,99.0,803.0,934.0,0.0,12.0,18.0,1422.0,100.0,11.0,25.0,12.0
2015-12-03 07:15:00+01:00,98.0,816.0,948.0,0.0,12.0,18.0,1424.0,100.0,11.0,25.0,9.0
