,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-11-05 15:00:00+00:00,16373.0,10454.0,0.0,342.0,257.0,7465.0,1925.0,288.0,2541.0,1626.0
2015-11-05 15:30:00+00:00,16756.0,10974.0,0.0,355.0,276.0,7472.0,1967.0,248.0,2705.0,1710.0
2015-11-05 16:00:00+00:00,15836.0,11693.0,0.0,342.0,606.0,7483.0,2022.0,208.0,2675.0,1713.0
2015-11-05 16:30:00+00:00,17005.0,12205.0,0.0,480.0,669.0,7471.0,2024.0,125.0,2667.0,1693.0
2015-11-05 17:00:00+00:00,18243.0,12546.0,0.0,496.0,711.0,7472.0,2028.0,41.0,2672.0,1608.0
2015-11-05 17:30:00+00:00,18003.0,12720.0,0.0,678.0,712.0,7475.0,2031.0,0.0,2317.0,1554.0
2015-11-05 18:00:00+00:00,17894.0,12689.0,0.0,356.0,713.0,7477.0,2027.0,0.0,2327.0,1478.0
2015-11-05 18:30:00+00:00,17055.0,12442.0,0.0,348.0,700.0,7478.0,2022.0,0.0,2397.0,1362.0
2015-11-05 19:00:00+00:00,16470.0,12291.0,0.0,372.0,622.0,7473.0,2046.0,0.0,2741.0,1163.0
2015-11-05 19:30:00+00:00,15234.0,12311.0,0.0,620.0,490.0,7482.0,2090.0,0.0,2705.0,1140.0
2015-11-05 20:00:00+00:00,14089.0,11892.0,0.0,620.0,472.0,7476.0,2091.0,0.0,2786.0,1156.0
2015-11-05 20:30:00+00:00,14128.0,10669.0,0.0,608.0,343.0,7402.0,2093.0,0.0,2788.0,1229.0
2015-11-05 21:00:00+00:00,14835.0,9089.0,0.0,506.0,310.0,7262.0,2095.0,0.0,2639.0,1246.0
2015-11-05 21:30:00+00:00,13671.0,7935.0,0.0,521.0,295.0,7239.0,2094.0,0.0,2506.0,1298.0
2015-11-05 22:00:00+00:00,12584.0,7088.0,0.0,863.0,205.0,7243.0,2080.0,0.0,2371.0,1200.0
2015-11-05 22:30:00+00:00,10959.0,6637.0,0.0,430.0,198.0,7238.0,2093.0,0.0,2493.0,1254.0
2015-11-05 23:00:00+00:00,8742.0,6666.0,0.0,54.0,192.0,7241.0,2094.0,0.0,2558.0,1212.0
2015-11-05 23:30:00+00:00,7210.0,6655.0,0.0,49.0,192.0,7233.0,2043.0,0.0,2426.0,1159.0
2015-11-06 00:00:00+00:00,6602.0,6573.0,0.0,0.0,192.0,7314.0,2046.0,0.0,2289.0,1140.0
2015-11-06 00:30:00+00:00,6786.0,6499.0,0.0,0.0,191.0,7468.0,2042.0,0.0,2298.0,1182.0
2015-11-06 01:00:00+00:00,6182.0,6584.0,0.0,0.0,175.0,7468.0,2049.0,0.0,2346.0,1107.0
2015-11-06 01:30:00+00:00,5836.0,6662.0,0.0,0.0,175.0,7482.0,2049.0,0.0,2220.0,1031.0
2015-11-06 02:00:00+00:00,5670.0,6663.0,0.0,0.0,175.0,7472.0,2011.0,0.0,1982.0,915.0
2015-11-06 02:30:00+00:00,5702.0,6412.0,0.0,0.0,176.0,7475.0,2013.0,0.0,1964.0,964.0
2015-11-06 03:00:00+00:00,5490.0,6204.0,0.0,0.0,176.0,7486.0,2026.0,0.0,1944.0,1044.0
2015-11-06 03:30:00+00:00,5070.0,6069.0,0.0,0.0,173.0,7476.0,2019.0,0.0,1962.0,1201.0
2015-11-06 04:00:00+00:00,5091.0,5849.0,0.0,0.0,173.0,7482.0,2045.0,0.0,1939.0,1453.0
2015-11-06 04:30:00+00:00,5092.0,5580.0,0.0,0.0,174.0,7482.0,2064.0,0.0,2036.0,1733.0
2015-11-06 05:00:00+00:00,5135.0,5639.0,0.0,0.0,183.0,7475.0,2050.0,0.0,1974.0,1930.0
2015-11-06 05:30:00+00:00,5204.0,6227.0,0.0,36.0,207.0,7474.0,2068.0,0.0,1912.0,2062.0
2015-11-06 06:00:00+00:00,5947.0,6289.0,0.0,21.0,207.0,7471.0,2063.0,0.0,1876.0,2126.0
2015-11-06 06:30:00+00:00,7582.0,7355.0,0.0,42.0,208.0,7468.0,2068.0,0.0,1911.0,2298.0
2015-11-06 07:00:00+00:00,9118.0,8447.0,0.0,276.0,264.0,7462.0,2050.0,0.0,2237.0,2740.0
2015-11-06 07:30:00+00:00,10988.0,9034.0,0.0,407.0,274.0,7466.0,2069.0,18.0,2102.0,2841.0
2015-11-06 08:00:00+00:00,11927.0,9620.0,0.0,380.0,406.0,7329.0,2072.0,35.0,2126.0,3025.0
2015-11-06 08:30:00+00:00,12237.0,9575.0,0.0,342.0,432.0,7236.0,2067.0,109.0,2409.0,3129.0
2015-11-06 09:00:00+00:00,12466.0,9537.0,0.0,342.0,521.0,7235.0,2069.0,182.0,2800.0,3418.0
2015-11-06 09:30:00+00:00,12850.0,9474.0,0.0,483.0,558.0,7225.0,2069.0,273.0,2940.0,3378.0
2015-11-06 10:00:00+00:00,12980.0,9363.0,0.0,351.0,590.0,7235.0,2075.0,363.0,3225.0,3625.0
2015-11-06 10:30:00+00:00,12849.0,9256.0,0.0,355.0,587.0,7234.0,2076.0,407.0,3312.0,3731.0
2015-11-06 11:00:00+00:00,13087.0,9440.0,0.0,347.0,418.0,7241.0,2009.0,450.0,3292.0,3920.0
2015-11-06 11:30:00+00:00,12844.0,9450.0,0.0,369.0,415.0,7267.0,2009.0,474.0,3386.0,3879.0
2015-11-06 12:00:00+00:00,12718.0,9425.0,0.0,365.0,411.0,7408.0,2009.0,498.0,3367.0,3990.0
2015-11-06 12:30:00+00:00,12034.0,9528.0,0.0,521.0,387.0,7460.0,2010.0,530.0,3536.0,3905.0
2015-11-06 13:00:00+00:00,12240.0,9515.0,0.0,375.0,256.0,7461.0,2007.0,562.0,3637.0,3788.0
2015-11-06 13:30:00+00:00,12333.0,9194.0,0.0,342.0,237.0,7470.0,2006.0,522.0,3720.0,3856.0
2015-11-06 14:00:00+00:00,12392.0,8811.0,0.0,347.0,235.0,7467.0,2006.0,482.0,3681.0,3963.0
2015-11-06 14:30:00+00:00,11904.0,8962.0,0.0,463.0,241.0,7465.0,2005.0,443.0,3630.0,3904.0
2015-11-06 15:00:00+00:00,11856.0,8908.0,0.0,376.0,316.0,7471.0,2010.0,403.0,3594.0,3883.0
2015-11-06 15:30:00+00:00,11970.0,8980.0,0.0,365.0,414.0,7467.0,2001.0,328.0,3601.0,3877.0
2015-11-06 16:00:00+00:00,12034.0,9728.0,0.0,436.0,637.0,7469.0,2010.0,252.0,3579.0,3796.0
2015-11-06 16:30:00+00:00,12572.0,11055.0,0.0,362.0,547.0,7480.0,2009.0,151.0,3655.0,3868.0
2015-11-06 17:00:00+00:00,14178.0,11597.0,0.0,759.0,460.0,7472.0,2010.0,50.0,3661.0,3564.0
2015-11-06 17:30:00+00:00,14294.0,11806.0,0.0,670.0,462.0,7476.0,1967.0,25.0,3641.0,3665.0
2015-11-06 18:00:00+00:00,14175.0,11632.0,0.0,447.0,576.0,7474.0,2007.0,0.0,3575.0,3464.0
2015-11-06 18:30:00+00:00,13517.0,11350.0,0.0,721.0,578.0,7469.0,2006.0,0.0,3512.0,3354.0
2015-11-06 19:00:00+00:00,12917.0,11343.0,0.0,462.0,582.0,7341.0,2064.0,0.0,3336.0,3111.0
2015-11-06 19:30:00+00:00,12450.0,10702.0,0.0,691.0,571.0,7236.0,2065.0,0.0,3266.0,2983.0
2015-11-06 20:00:00+00:00,11948.0,10227.0,0.0,399.0,578.0,7244.0,2064.0,0.0,3108.0,2882.0
2015-11-06 20:30:00+00:00,11227.0,9479.0,0.0,598.0,580.0,7244.0,2066.0,0.0,2963.0,2829.0
2015-11-06 21:00:00+00:00,10813.0,8655.0,0.0,763.0,411.0,7236.0,2060.0,0.0,2904.0,2814.0
2015-11-06 21:30:00+00:00,10006.0,7778.0,0.0,532.0,397.0,7247.0,2065.0,0.0,2847.0,2830.0
2015-11-06 22:00:00+00:00,9285.0,6978.0,0.0,417.0,387.0,7238.0,2066.0,0.0,2689.0,2836.0
2015-11-06 22:30:00+00:00,7909.0,6612.0,0.0,582.0,333.0,7363.0,2061.0,0.0,2572.0,2684.0
2015-11-06 23:00:00+00:00,6947.0,6613.0,0.0,46.0,170.0,7477.0,2067.0,0.0,2547.0,2740.0
2015-11-06 23:30:00+00:00,6191.0,6083.0,0.0,41.0,171.0,7469.0,2067.0,0.0,2635.0,2696.0
2015-11-07 00:00:00+00:00,5286.0,5692.0,0.0,0.0,170.0,7474.0,2065.0,0.0,2768.0,2593.0
2015-11-07 00:30:00+00:00,5232.0,5532.0,0.0,0.0,171.0,7475.0,2065.0,0.0,2644.0,2616.0
2015-11-07 01:00:00+00:00,5935.0,5376.0,0.0,0.0,166.0,7468.0,2063.0,0.0,2324.0,2517.0
2015-11-07 01:30:00+00:00,5619.0,5456.0,0.0,0.0,157.0,7480.0,2063.0,0.0,2214.0,2408.0
2015-11-07 02:00:00+00:00,5380.0,5158.0,0.0,0.0,157.0,7475.0,2035.0,0.0,2218.0,2386.0
2015-11-07 02:30:00+00:00,5167.0,4865.0,0.0,0.0,157.0,7467.0,2018.0,0.0,2227.0,2358.0
2015-11-07 03:00:00+00:00,4877.0,4611.0,0.0,0.0,157.0,7468.0,2016.0,0.0,2134.0,2398.0
2015-11-07 03:30:00+00:00,4862.0,4714.0,0.0,0.0,157.0,7469.0,2011.0,0.0,1519.0,2350.0
2015-11-07 04:00:00+00:00,5137.0,4409.0,0.0,0.0,163.0,7486.0,2010.0,0.0,1329.0,2321.0
2015-11-07 04:30:00+00:00,4842.0,4625.0,0.0,0.0,166.0,7590.0,2011.0,0.0,1433.0,2215.0
2015-11-07 05:00:00+00:00,4999.0,4665.0,0.0,0.0,180.0,7581.0,2012.0,0.0,1588.0,2156.0
2015-11-07 05:30:00+00:00,5255.0,4531.0,0.0,0.0,182.0,7619.0,2010.0,0.0,1866.0,2012.0
2015-11-07 06:00:00+00:00,5315.0,4525.0,0.0,0.0,180.0,7661.0,2001.0,0.0,2251.0,2041.0
2015-11-07 06:30:00+00:00,5225.0,4476.0,0.0,0.0,179.0,7669.0,1986.0,0.0,2371.0,1928.0
2015-11-07 07:00:00+00:00,6058.0,4923.0,0.0,58.0,229.0,7657.0,1987.0,0.0,2684.0,1793.0
2015-11-07 07:30:00+00:00,6537.0,5204.0,0.0,194.0,236.0,7662.0,1989.0,9.0,2963.0,1751.0
2015-11-07 08:00:00+00:00,7661.0,5330.0,0.0,350.0,403.0,7658.0,1990.0,18.0,3092.0,1807.0
2015-11-07 08:30:00+00:00,9334.0,5689.0,0.0,467.0,414.0,7651.0,2001.0,60.0,2930.0,1716.0
2015-11-07 09:00:00+00:00,11074.0,6121.0,0.0,439.0,565.0,7661.0,2005.0,102.0,2871.0,1758.0
2015-11-07 09:30:00+00:00,11388.0,6700.0,0.0,464.0,614.0,7659.0,2001.0,155.0,2851.0,1782.0
2015-11-07 10:00:00+00:00,11600.0,6842.0,0.0,873.0,617.0,7652.0,1999.0,207.0,2917.0,1782.0
2015-11-07 10:30:00+00:00,11834.0,6918.0,0.0,791.0,683.0,7665.0,1979.0,310.0,2854.0,1674.0
2015-11-07 11:00:00+00:00,11679.0,6949.0,0.0,921.0,715.0,7658.0,1997.0,412.0,2838.0,1690.0
2015-11-07 11:30:00+00:00,11815.0,6951.0,0.0,700.0,705.0,7663.0,1991.0,508.0,2934.0,1752.0
2015-11-07 12:00:00+00:00,11575.0,6907.0,0.0,638.0,700.0,7670.0,1999.0,603.0,3223.0,1854.0
2015-11-07 12:30:00+00:00,11372.0,6692.0,0.0,347.0,619.0,7662.0,1999.0,831.0,3408.0,1973.0
2015-11-07 13:00:00+00:00,11103.0,6343.0,0.0,414.0,442.0,7673.0,1996.0,1059.0,3449.0,2129.0
2015-11-07 13:30:00+00:00,10463.0,6281.0,0.0,342.0,291.0,7675.0,1982.0,1144.0,3657.0,2306.0
2015-11-07 14:00:00+00:00,10154.0,5658.0,0.0,403.0,275.0,7661.0,1990.0,1229.0,3602.0,2435.0
2015-11-07 14:30:00+00:00,9950.0,5378.0,0.0,349.0,271.0,7661.0,1993.0,1085.0,3769.0,2546.0
2015-11-07 15:00:00+00:00,9834.0,5493.0,0.0,342.0,256.0,7660.0,2042.0,941.0,3839.0,2619.0
2015-11-07 15:30:00+00:00,9669.0,5746.0,0.0,265.0,259.0,7662.0,2254.0,697.0,3717.0,2807.0
2015-11-07 16:00:00+00:00,10528.0,5868.0,0.0,391.0,258.0,7655.0,2217.0,452.0,3531.0,2815.0
2015-11-07 16:30:00+00:00,11670.0,6665.0,0.0,342.0,457.0,7663.0,2252.0,265.0,3639.0,2867.0
2015-11-07 17:00:00+00:00,13282.0,7554.0,0.0,1049.0,601.0,7648.0,2203.0,77.0,3570.0,2926.0
2015-11-07 17:30:00+00:00,13746.0,7698.0,0.0,1163.0,725.0,7663.0,2406.0,39.0,3334.0,2861.0
2015-11-07 18:00:00+00:00,13574.0,7697.0,0.0,871.0,726.0,7665.0,2406.0,0.0,3233.0,2637.0
2015-11-07 18:30:00+00:00,13612.0,7845.0,0.0,544.0,726.0,7658.0,2407.0,0.0,3085.0,2580.0
2015-11-07 19:00:00+00:00,12613.0,7667.0,0.0,440.0,689.0,7671.0,2406.0,0.0,2959.0,2403.0
2015-11-07 19:30:00+00:00,11537.0,7584.0,0.0,343.0,692.0,7676.0,2392.0,0.0,2844.0,2454.0
2015-11-07 20:00:00+00:00,11005.0,7239.0,0.0,576.0,695.0,7672.0,2341.0,0.0,2995.0,2344.0
2015-11-07 20:30:00+00:00,10138.0,6884.0,0.0,343.0,688.0,7674.0,2341.0,0.0,3112.0,2434.0
2015-11-07 21:00:00+00:00,9611.0,6420.0,0.0,531.0,325.0,7665.0,2341.0,0.0,2928.0,2398.0
2015-11-07 21:30:00+00:00,9053.0,5624.0,0.0,342.0,293.0,7676.0,2406.0,0.0,3024.0,2331.0
2015-11-07 22:00:00+00:00,8296.0,5551.0,0.0,358.0,276.0,7677.0,2411.0,0.0,2794.0,2235.0
2015-11-07 22:30:00+00:00,7739.0,4868.0,0.0,396.0,276.0,7681.0,2414.0,0.0,2611.0,2353.0
2015-11-07 23:00:00+00:00,7272.0,4763.0,0.0,43.0,228.0,7685.0,2416.0,0.0,2483.0,2436.0
2015-11-07 23:30:00+00:00,6622.0,4235.0,0.0,58.0,223.0,7672.0,2414.0,0.0,2096.0,2389.0
2015-11-08 00:00:00+00:00,6292.0,4209.0,0.0,108.0,217.0,7666.0,2415.0,0.0,1809.0,2381.0
2015-11-08 00:30:00+00:00,6334.0,4400.0,0.0,0.0,211.0,7677.0,2419.0,0.0,1330.0,2349.0
2015-11-08 01:00:00+00:00,6430.0,4199.0,0.0,0.0,210.0,7674.0,2419.0,0.0,1273.0,2406.0
2015-11-08 01:30:00+00:00,5863.0,4204.0,0.0,0.0,210.0,7666.0,2418.0,0.0,984.0,2619.0
2015-11-08 02:00:00+00:00,5913.0,4229.0,0.0,0.0,213.0,7671.0,2421.0,0.0,833.0,2591.0
2015-11-08 02:30:00+00:00,5995.0,4064.0,0.0,0.0,196.0,7672.0,2419.0,0.0,925.0,2623.0
2015-11-08 03:00:00+00:00,5640.0,3700.0,0.0,0.0,183.0,7688.0,2424.0,0.0,841.0,2506.0
2015-11-08 03:30:00+00:00,5331.0,3469.0,0.0,0.0,165.0,7672.0,2431.0,0.0,824.0,2468.0
2015-11-08 04:00:00+00:00,5106.0,3426.0,0.0,0.0,166.0,7686.0,2426.0,0.0,706.0,2504.0
2015-11-08 04:30:00+00:00,5010.0,3482.0,0.0,0.0,168.0,7688.0,2430.0,0.0,643.0,2462.0
2015-11-08 05:00:00+00:00,5564.0,3579.0,0.0,0.0,169.0,7681.0,2431.0,0.0,762.0,2564.0
2015-11-08 05:30:00+00:00,5342.0,3853.0,0.0,0.0,166.0,7691.0,2430.0,0.0,949.0,2601.0
2015-11-08 06:00:00+00:00,5248.0,3851.0,0.0,0.0,164.0,7687.0,2431.0,0.0,1099.0,2831.0
2015-11-08 06:30:00+00:00,5016.0,3880.0,0.0,0.0,166.0,7686.0,2432.0,0.0,1260.0,3105.0
2015-11-08 07:00:00+00:00,4757.0,3787.0,0.0,0.0,297.0,7698.0,2427.0,0.0,1637.0,3226.0
2015-11-08 07:30:00+00:00,4568.0,3734.0,0.0,0.0,317.0,7682.0,2416.0,25.0,1909.0,2927.0
2015-11-08 08:00:00+00:00,4844.0,3932.0,0.0,50.0,319.0,7681.0,2255.0,50.0,2261.0,3108.0
2015-11-08 08:30:00+00:00,5466.0,3961.0,0.0,192.0,337.0,7681.0,2412.0,161.0,2740.0,3224.0
2015-11-08 09:00:00+00:00,6558.0,4197.0,0.0,449.0,358.0,7670.0,2425.0,271.0,3037.0,3536.0
2015-11-08 09:30:00+00:00,6791.0,4897.0,0.0,347.0,327.0,7680.0,2426.0,360.0,3204.0,3933.0
2015-11-08 10:00:00+00:00,7370.0,5171.0,0.0,631.0,329.0,7671.0,2423.0,448.0,3140.0,4141.0
2015-11-08 10:30:00+00:00,8012.0,5548.0,0.0,524.0,330.0,7674.0,2423.0,516.0,2907.0,4312.0
2015-11-08 11:00:00+00:00,7403.0,6089.0,0.0,566.0,344.0,7665.0,2421.0,583.0,2888.0,4642.0
2015-11-08 11:30:00+00:00,7667.0,6363.0,0.0,585.0,321.0,7667.0,2416.0,617.0,2945.0,4861.0
2015-11-08 12:00:00+00:00,8145.0,6539.0,0.0,386.0,332.0,7678.0,2414.0,650.0,3169.0,5026.0
2015-11-08 12:30:00+00:00,8267.0,6483.0,0.0,439.0,304.0,7679.0,2425.0,595.0,3507.0,5044.0
2015-11-08 13:00:00+00:00,8264.0,6358.0,0.0,450.0,299.0,7669.0,2413.0,540.0,3612.0,5215.0
2015-11-08 13:30:00+00:00,8170.0,6341.0,0.0,343.0,298.0,7682.0,2413.0,465.0,3618.0,5270.0
2015-11-08 14:00:00+00:00,7850.0,6291.0,0.0,585.0,311.0,7673.0,2412.0,390.0,3449.0,5340.0
2015-11-08 14:30:00+00:00,8107.0,6257.0,0.0,342.0,343.0,7683.0,2414.0,318.0,3597.0,5308.0
2015-11-08 15:00:00+00:00,8319.0,5987.0,0.0,388.0,347.0,7686.0,2421.0,246.0,3706.0,5290.0
2015-11-08 15:30:00+00:00,8698.0,6141.0,0.0,342.0,366.0,7684.0,2422.0,179.0,3730.0,5273.0
2015-11-08 16:00:00+00:00,10137.0,5950.0,0.0,342.0,365.0,7687.0,2418.0,112.0,3744.0,5290.0
2015-11-08 16:30:00+00:00,12226.0,6223.0,0.0,515.0,380.0,7676.0,2404.0,64.0,3626.0,5393.0
2015-11-08 17:00:00+00:00,13777.0,6548.0,0.0,525.0,391.0,7672.0,2360.0,15.0,3603.0,5407.0
2015-11-08 17:30:00+00:00,13537.0,6449.0,0.0,640.0,417.0,7676.0,2357.0,8.0,3668.0,5513.0
2015-11-08 18:00:00+00:00,13036.0,6390.0,0.0,693.0,427.0,7678.0,2354.0,0.0,3709.0,5419.0
2015-11-08 18:30:00+00:00,12359.0,6239.0,0.0,805.0,456.0,7681.0,2354.0,0.0,3818.0,5205.0
2015-11-08 19:00:00+00:00,11789.0,6127.0,0.0,704.0,454.0,7673.0,2373.0,0.0,3857.0,4903.0
2015-11-08 19:30:00+00:00,10911.0,5881.0,0.0,763.0,457.0,7676.0,2417.0,0.0,3829.0,4876.0
2015-11-08 20:00:00+00:00,9751.0,5799.0,0.0,754.0,458.0,7676.0,2420.0,0.0,3822.0,4675.0
2015-11-08 20:30:00+00:00,8791.0,6182.0,0.0,343.0,461.0,7679.0,2422.0,0.0,3812.0,4517.0
2015-11-08 21:00:00+00:00,7571.0,6168.0,0.0,704.0,449.0,7676.0,2420.0,0.0,3721.0,4478.0
2015-11-08 21:30:00+00:00,6432.0,5774.0,0.0,610.0,428.0,7680.0,2413.0,0.0,3639.0,4234.0
2015-11-08 22:00:00+00:00,5649.0,5000.0,0.0,357.0,412.0,7685.0,2423.0,0.0,3790.0,4020.0
2015-11-08 22:30:00+00:00,5119.0,4264.0,0.0,449.0,408.0,7678.0,2428.0,0.0,3684.0,3923.0
2015-11-08 23:00:00+00:00,4585.0,3799.0,0.0,96.0,381.0,7686.0,2422.0,0.0,3512.0,3768.0
2015-11-08 23:30:00+00:00,3875.0,2981.0,0.0,50.0,376.0,7681.0,2423.0,0.0,3540.0,3754.0
2015-11-09 00:00:00+00:00,3824.0,2974.0,0.0,0.0,373.0,7673.0,2419.0,0.0,3338.0,3559.0
2015-11-09 00:30:00+00:00,3982.0,3002.0,0.0,0.0,375.0,7670.0,2425.0,0.0,3147.0,3436.0
2015-11-09 01:00:00+00:00,4090.0,3280.0,0.0,0.0,386.0,7670.0,2395.0,0.0,3025.0,3565.0
2015-11-09 01:30:00+00:00,3855.0,2904.0,0.0,0.0,386.0,7678.0,2403.0,0.0,2975.0,3569.0
2015-11-09 02:00:00+00:00,3920.0,2868.0,0.0,0.0,395.0,7673.0,2361.0,0.0,2918.0,3579.0
2015-11-09 02:30:00+00:00,3612.0,2695.0,0.0,0.0,400.0,7673.0,2328.0,0.0,3113.0,3559.0
2015-11-09 03:00:00+00:00,3951.0,2611.0,0.0,0.0,399.0,7677.0,2100.0,0.0,3141.0,3629.0
2015-11-09 03:30:00+00:00,3591.0,2502.0,0.0,0.0,398.0,7681.0,2109.0,0.0,3440.0,3535.0
2015-11-09 04:00:00+00:00,3679.0,2464.0,0.0,0.0,394.0,7672.0,1992.0,0.0,3389.0,3718.0
2015-11-09 04:30:00+00:00,3767.0,2559.0,0.0,0.0,394.0,7678.0,2020.0,0.0,3330.0,3838.0
2015-11-09 05:00:00+00:00,3708.0,2596.0,0.0,0.0,392.0,7671.0,2248.0,0.0,3266.0,4008.0
2015-11-09 05:30:00+00:00,4101.0,2867.0,0.0,0.0,393.0,7678.0,2317.0,0.0,3373.0,3925.0
2015-11-09 06:00:00+00:00,4616.0,3319.0,0.0,41.0,377.0,7680.0,2138.0,0.0,3103.0,4164.0
2015-11-09 06:30:00+00:00,5996.0,4507.0,0.0,188.0,488.0,7680.0,2427.0,0.0,2952.0,4285.0
2015-11-09 07:00:00+00:00,8814.0,5486.0,0.0,241.0,453.0,7688.0,2426.0,0.0,3061.0,4620.0
2015-11-09 07:30:00+00:00,10253.0,6474.0,0.0,390.0,476.0,7675.0,2429.0,26.0,3146.0,4957.0
2015-11-09 08:00:00+00:00,10454.0,6929.0,0.0,238.0,467.0,7679.0,2431.0,52.0,3374.0,5287.0
2015-11-09 08:30:00+00:00,10428.0,6735.0,0.0,345.0,508.0,7659.0,2406.0,178.0,3598.0,5295.0
2015-11-09 09:00:00+00:00,10406.0,6824.0,0.0,395.0,502.0,7667.0,2433.0,303.0,3762.0,5402.0
2015-11-09 09:30:00+00:00,10806.0,7095.0,0.0,359.0,460.0,7667.0,2430.0,486.0,3929.0,5657.0
2015-11-09 10:00:00+00:00,10542.0,7022.0,0.0,352.0,473.0,7663.0,2424.0,668.0,3957.0,5894.0
2015-11-09 10:30:00+00:00,10468.0,7066.0,0.0,349.0,486.0,7655.0,2354.0,785.0,3915.0,5938.0
2015-11-09 11:00:00+00:00,10753.0,7047.0,0.0,396.0,502.0,7659.0,2347.0,902.0,3957.0,5892.0
2015-11-09 11:30:00+00:00,11119.0,7295.0,0.0,389.0,504.0,7662.0,2359.0,865.0,3922.0,5782.0
2015-11-09 12:00:00+00:00,11353.0,7362.0,0.0,412.0,501.0,7668.0,2423.0,828.0,3925.0,5663.0
2015-11-09 12:30:00+00:00,11283.0,7364.0,0.0,529.0,690.0,7661.0,2416.0,818.0,3938.0,5484.0
2015-11-09 13:00:00+00:00,11227.0,7489.0,0.0,380.0,704.0,7669.0,2425.0,808.0,3925.0,5461.0
2015-11-09 13:30:00+00:00,11170.0,7858.0,0.0,379.0,599.0,7667.0,2428.0,715.0,3930.0,5415.0
2015-11-09 14:00:00+00:00,11178.0,7839.0,0.0,474.0,652.0,7671.0,2425.0,622.0,3900.0,5079.0
2015-11-09 14:30:00+00:00,11140.0,8013.0,0.0,396.0,662.0,7671.0,2428.0,524.0,3917.0,4992.0
2015-11-09 15:00:00+00:00,11038.0,8252.0,0.0,342.0,650.0,7678.0,2430.0,426.0,3945.0,4709.0
2015-11-09 15:30:00+00:00,11244.0,8512.0,0.0,360.0,658.0,7668.0,2428.0,316.0,3948.0,4701.0
2015-11-09 16:00:00+00:00,12531.0,9077.0,0.0,538.0,652.0,7675.0,2424.0,205.0,3925.0,4579.0
2015-11-09 16:30:00+00:00,14699.0,9721.0,0.0,516.0,669.0,7670.0,2427.0,118.0,3860.0,4588.0
2015-11-09 17:00:00+00:00,15993.0,9860.0,0.0,858.0,709.0,7674.0,2428.0,30.0,3771.0,4741.0
2015-11-09 17:30:00+00:00,15703.0,9591.0,0.0,1326.0,750.0,7683.0,2427.0,15.0,3739.0,4878.0
2015-11-09 18:00:00+00:00,15425.0,9648.0,0.0,1190.0,755.0,7670.0,2425.0,0.0,3720.0,4845.0
2015-11-09 18:30:00+00:00,14700.0,9816.0,0.0,707.0,756.0,7663.0,2418.0,0.0,3765.0,4787.0
2015-11-09 19:00:00+00:00,14343.0,9185.0,0.0,730.0,792.0,7680.0,2415.0,0.0,3771.0,4871.0
2015-11-09 19:30:00+00:00,13591.0,8430.0,0.0,647.0,755.0,7685.0,2415.0,0.0,3800.0,4903.0
2015-11-09 20:00:00+00:00,12395.0,8012.0,0.0,678.0,752.0,7676.0,2412.0,0.0,3805.0,4983.0
2015-11-09 20:30:00+00:00,11148.0,7128.0,0.0,788.0,747.0,7675.0,2416.0,0.0,3831.0,4976.0
2015-11-09 21:00:00+00:00,10849.0,5819.0,0.0,941.0,571.0,7669.0,2393.0,0.0,3892.0,4949.0
2015-11-09 21:30:00+00:00,8785.0,5888.0,0.0,378.0,554.0,7682.0,2349.0,0.0,3864.0,4976.0
2015-11-09 22:00:00+00:00,7322.0,5435.0,0.0,492.0,548.0,7673.0,2314.0,0.0,3849.0,4948.0
2015-11-09 22:30:00+00:00,5637.0,5307.0,0.0,363.0,530.0,7686.0,2273.0,0.0,3807.0,4751.0
2015-11-09 23:00:00+00:00,4210.0,4738.0,0.0,42.0,527.0,7677.0,2275.0,0.0,3895.0,4583.0
2015-11-09 23:30:00+00:00,3590.0,3869.0,0.0,49.0,527.0,7680.0,2274.0,0.0,3880.0,4484.0
2015-11-10 00:00:00+00:00,3973.0,3547.0,0.0,0.0,501.0,7689.0,2279.0,0.0,3894.0,4488.0
2015-11-10 00:30:00+00:00,3969.0,3475.0,0.0,0.0,503.0,7687.0,2279.0,0.0,3889.0,4355.0
2015-11-10 01:00:00+00:00,4147.0,3356.0,0.0,0.0,504.0,7678.0,2299.0,0.0,3892.0,4332.0
2015-11-10 01:30:00+00:00,3831.0,3287.0,0.0,0.0,503.0,7685.0,2297.0,0.0,3894.0,4379.0
2015-11-10 02:00:00+00:00,3634.0,3197.0,0.0,0.0,504.0,7685.0,2324.0,0.0,3899.0,4347.0
2015-11-10 02:30:00+00:00,3493.0,2982.0,0.0,0.0,501.0,7669.0,2366.0,0.0,3875.0,4336.0
2015-11-10 03:00:00+00:00,3687.0,2991.0,0.0,0.0,500.0,7672.0,2363.0,0.0,3884.0,4340.0
2015-11-10 03:30:00+00:00,3515.0,2722.0,0.0,0.0,500.0,7668.0,2370.0,0.0,3866.0,4324.0
2015-11-10 04:00:00+00:00,3632.0,2833.0,0.0,0.0,501.0,7668.0,2371.0,0.0,3829.0,4246.0
2015-11-10 04:30:00+00:00,3833.0,3135.0,0.0,0.0,500.0,7674.0,2373.0,0.0,3820.0,4264.0
