,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-05-15 20:00:00+02:00,357.0,1818.0,14629.0,113.0,174.0
2015-05-15 21:00:00+02:00,356.0,1821.0,14620.0,110.0,177.0
2015-05-15 22:00:00+02:00,354.0,1819.0,14355.0,112.0,155.0
2015-05-15 23:00:00+02:00,354.0,1813.0,12790.0,112.0,163.0
2015-05-16 00:00:00+02:00,354.0,1761.0,11538.0,104.0,161.0
2015-05-16 01:00:00+02:00,355.0,1768.0,11006.0,103.0,168.0
2015-05-16 02:00:00+02:00,354.0,1768.0,10959.0,108.0,181.0
2015-05-16 03:00:00+02:00,354.0,1766.0,10270.0,106.0,181.0
2015-05-16 04:00:00+02:00,353.0,1765.0,10203.0,105.0,181.0
2015-05-16 05:00:00+02:00,353.0,1760.0,10046.0,103.0,206.0
2015-05-16 06:00:00+02:00,352.0,1763.0,9761.0,105.0,227.0
2015-05-16 07:00:00+02:00,351.0,1774.0,10286.0,111.0,236.0
2015-05-16 08:00:00+02:00,351.0,1770.0,11338.0,109.0,228.0
2015-05-16 09:00:00+02:00,352.0,1772.0,11727.0,99.0,233.0
2015-05-16 10:00:00+02:00,350.0,1768.0,11435.0,98.0,164.0
2015-05-16 11:00:00+02:00,352.0,1764.0,11282.0,94.0,144.0
2015-05-16 12:00:00+02:00,353.0,1761.0,10633.0,88.0,163.0
2015-05-16 13:00:00+02:00,353.0,1763.0,10429.0,92.0,185.0
2015-05-16 14:00:00+02:00,352.0,1759.0,9845.0,77.0,197.0
2015-05-16 15:00:00+02:00,353.0,1746.0,9131.0,75.0,225.0
2015-05-16 16:00:00+02:00,352.0,1748.0,9225.0,74.0,237.0
2015-05-16 17:00:00+02:00,354.0,1752.0,9518.0,74.0,232.0
2015-05-16 18:00:00+02:00,353.0,1754.0,10340.0,74.0,303.0
2015-05-16 19:00:00+02:00,354.0,1751.0,10731.0,70.0,331.0
2015-05-16 20:00:00+02:00,352.0,1758.0,10261.0,69.0,332.0
2015-05-16 21:00:00+02:00,354.0,1768.0,10478.0,68.0,322.0
2015-05-16 22:00:00+02:00,354.0,1759.0,10215.0,67.0,296.0
2015-05-16 23:00:00+02:00,355.0,1744.0,9078.0,65.0,271.0
2015-05-17 00:00:00+02:00,353.0,1705.0,7567.0,58.0,242.0
2015-05-17 01:00:00+02:00,355.0,1703.0,7006.0,59.0,221.0
2015-05-17 02:00:00+02:00,354.0,1716.0,6683.0,57.0,197.0
2015-05-17 03:00:00+02:00,355.0,1713.0,6499.0,59.0,169.0
2015-05-17 04:00:00+02:00,355.0,1710.0,6329.0,56.0,144.0
2015-05-17 05:00:00+02:00,357.0,1692.0,5492.0,60.0,132.0
2015-05-17 06:00:00+02:00,356.0,1697.0,5696.0,60.0,128.0
2015-05-17 07:00:00+02:00,355.0,1713.0,7092.0,60.0,124.0
2015-05-17 08:00:00+02:00,356.0,1711.0,7598.0,60.0,140.0
2015-05-17 09:00:00+02:00,355.0,1700.0,7996.0,62.0,119.0
2015-05-17 10:00:00+02:00,360.0,1697.0,8110.0,64.0,115.0
2015-05-17 11:00:00+02:00,360.0,1695.0,7615.0,58.0,114.0
2015-05-17 12:00:00+02:00,361.0,1701.0,7182.0,64.0,111.0
2015-05-17 13:00:00+02:00,360.0,1709.0,7169.0,62.0,110.0
2015-05-17 14:00:00+02:00,355.0,1703.0,7028.0,68.0,109.0
2015-05-17 15:00:00+02:00,354.0,1709.0,7498.0,69.0,115.0
2015-05-17 16:00:00+02:00,354.0,1705.0,8140.0,69.0,111.0
2015-05-17 17:00:00+02:00,353.0,1706.0,8558.0,71.0,111.0
2015-05-17 18:00:00+02:00,354.0,1704.0,9437.0,69.0,102.0
2015-05-17 19:00:00+02:00,355.0,1712.0,10842.0,71.0,85.0
2015-05-17 20:00:00+02:00,354.0,1704.0,10704.0,70.0,67.0
2015-05-17 21:00:00+02:00,354.0,1712.0,11329.0,70.0,61.0
2015-05-17 22:00:00+02:00,354.0,1708.0,11176.0,71.0,60.0
2015-05-17 23:00:00+02:00,354.0,1700.0,10401.0,76.0,56.0
2015-05-18 00:00:00+02:00,354.0,1688.0,9072.0,73.0,57.0
2015-05-18 01:00:00+02:00,355.0,1691.0,8920.0,65.0,53.0
2015-05-18 02:00:00+02:00,355.0,1693.0,8918.0,66.0,58.0
2015-05-18 03:00:00+02:00,355.0,1693.0,8918.0,65.0,48.0
2015-05-18 04:00:00+02:00,354.0,1690.0,8887.0,62.0,45.0
2015-05-18 05:00:00+02:00,353.0,1696.0,11198.0,62.0,54.0
2015-05-18 06:00:00+02:00,354.0,1717.0,15424.0,59.0,78.0
2015-05-18 07:00:00+02:00,354.0,1718.0,17847.0,59.0,87.0
2015-05-18 08:00:00+02:00,354.0,1713.0,17962.0,58.0,99.0
2015-05-18 09:00:00+02:00,324.0,1709.0,17745.0,58.0,104.0
2015-05-18 10:00:00+02:00,323.0,1713.0,17651.0,59.0,121.0
2015-05-18 11:00:00+02:00,320.0,1713.0,17354.0,64.0,135.0
2015-05-18 12:00:00+02:00,344.0,1723.0,16946.0,67.0,143.0
2015-05-18 13:00:00+02:00,349.0,1728.0,16818.0,63.0,159.0
2015-05-18 14:00:00+02:00,348.0,1724.0,16383.0,67.0,179.0
2015-05-18 15:00:00+02:00,347.0,1719.0,15860.0,62.0,196.0
2015-05-18 16:00:00+02:00,346.0,1727.0,15910.0,69.0,198.0
2015-05-18 17:00:00+02:00,374.0,1734.0,15933.0,64.0,216.0
2015-05-18 18:00:00+02:00,348.0,1734.0,16033.0,66.0,345.0
2015-05-18 19:00:00+02:00,348.0,1727.0,15609.0,67.0,346.0
2015-05-18 20:00:00+02:00,349.0,1728.0,14988.0,60.0,336.0
2015-05-18 21:00:00+02:00,349.0,1723.0,14708.0,60.0,298.0
2015-05-18 22:00:00+02:00,349.0,1721.0,13549.0,60.0,273.0
2015-05-18 23:00:00+02:00,348.0,1720.0,11520.0,62.0,275.0
2015-05-19 00:00:00+02:00,348.0,1729.0,9485.0,61.0,254.0
2015-05-19 01:00:00+02:00,348.0,1734.0,8673.0,61.0,258.0
2015-05-19 02:00:00+02:00,348.0,1740.0,8382.0,62.0,238.0
2015-05-19 03:00:00+02:00,349.0,1739.0,8117.0,62.0,198.0
2015-05-19 04:00:00+02:00,348.0,1736.0,8852.0,61.0,186.0
2015-05-19 05:00:00+02:00,348.0,1735.0,10657.0,60.0,187.0
2015-05-19 06:00:00+02:00,347.0,1746.0,14290.0,59.0,201.0
2015-05-19 07:00:00+02:00,348.0,1746.0,16553.0,60.0,170.0
2015-05-19 08:00:00+02:00,348.0,1742.0,16945.0,54.0,142.0
2015-05-19 09:00:00+02:00,353.0,1752.0,17103.0,51.0,132.0
2015-05-19 10:00:00+02:00,351.0,1748.0,16905.0,61.0,125.0
2015-05-19 11:00:00+02:00,346.0,1755.0,16734.0,71.0,139.0
2015-05-19 12:00:00+02:00,345.0,1756.0,16317.0,67.0,149.0
2015-05-19 13:00:00+02:00,344.0,1765.0,16243.0,73.0,164.0
2015-05-19 14:00:00+02:00,343.0,1765.0,15350.0,60.0,175.0
2015-05-19 15:00:00+02:00,344.0,1764.0,14640.0,76.0,165.0
2015-05-19 16:00:00+02:00,375.0,1769.0,14445.0,77.0,230.0
2015-05-19 17:00:00+02:00,348.0,1777.0,15003.0,78.0,282.0
2015-05-19 18:00:00+02:00,349.0,1771.0,15279.0,85.0,256.0
2015-05-19 19:00:00+02:00,348.0,1770.0,15300.0,77.0,223.0
2015-05-19 20:00:00+02:00,348.0,1771.0,15111.0,72.0,193.0
2015-05-19 21:00:00+02:00,350.0,1772.0,15202.0,79.0,199.0
2015-05-19 22:00:00+02:00,349.0,1768.0,14827.0,82.0,172.0
2015-05-19 23:00:00+02:00,350.0,1761.0,13016.0,75.0,172.0
2015-05-20 00:00:00+02:00,348.0,1770.0,11231.0,81.0,135.0
2015-05-20 01:00:00+02:00,348.0,1772.0,10784.0,90.0,133.0
2015-05-20 02:00:00+02:00,349.0,1769.0,10725.0,87.0,119.0
2015-05-20 03:00:00+02:00,350.0,1765.0,10582.0,83.0,113.0
2015-05-20 04:00:00+02:00,350.0,1762.0,10836.0,82.0,130.0
2015-05-20 05:00:00+02:00,350.0,1767.0,13070.0,74.0,163.0
2015-05-20 06:00:00+02:00,350.0,1777.0,15722.0,69.0,168.0
2015-05-20 07:00:00+02:00,349.0,1763.0,17169.0,68.0,144.0
2015-05-20 08:00:00+02:00,348.0,1752.0,17509.0,66.0,126.0
2015-05-20 09:00:00+02:00,325.0,1743.0,17235.0,72.0,158.0
2015-05-20 10:00:00+02:00,325.0,1753.0,17243.0,71.0,178.0
2015-05-20 11:00:00+02:00,325.0,1768.0,17064.0,64.0,119.0
2015-05-20 12:00:00+02:00,323.0,1769.0,17026.0,68.0,123.0
2015-05-20 13:00:00+02:00,324.0,1769.0,16965.0,56.0,89.0
2015-05-20 14:00:00+02:00,304.0,1770.0,16840.0,58.0,72.0
2015-05-20 15:00:00+02:00,303.0,1765.0,16524.0,53.0,71.0
2015-05-20 16:00:00+02:00,303.0,1778.0,16378.0,61.0,87.0
2015-05-20 17:00:00+02:00,302.0,1781.0,16705.0,59.0,122.0
2015-05-20 18:00:00+02:00,303.0,1770.0,16227.0,61.0,138.0
2015-05-20 19:00:00+02:00,303.0,1773.0,16386.0,62.0,128.0
2015-05-20 20:00:00+02:00,304.0,1774.0,16393.0,63.0,120.0
2015-05-20 21:00:00+02:00,304.0,1777.0,16634.0,70.0,99.0
2015-05-20 22:00:00+02:00,305.0,1771.0,16432.0,73.0,102.0
2015-05-20 23:00:00+02:00,305.0,1764.0,15178.0,83.0,104.0
2015-05-21 00:00:00+02:00,294.0,1768.0,12904.0,75.0,62.0
2015-05-21 01:00:00+02:00,294.0,1777.0,12266.0,72.0,62.0
2015-05-21 02:00:00+02:00,295.0,1776.0,11888.0,87.0,57.0
2015-05-21 03:00:00+02:00,295.0,1773.0,11723.0,91.0,43.0
2015-05-21 04:00:00+02:00,295.0,1774.0,11863.0,112.0,50.0
2015-05-21 05:00:00+02:00,295.0,1767.0,13598.0,113.0,40.0
2015-05-21 06:00:00+02:00,297.0,1768.0,16216.0,111.0,46.0
2015-05-21 07:00:00+02:00,319.0,1768.0,17455.0,104.0,60.0
2015-05-21 08:00:00+02:00,318.0,1750.0,17467.0,105.0,49.0
2015-05-21 09:00:00+02:00,313.0,1757.0,17339.0,106.0,63.0
2015-05-21 10:00:00+02:00,321.0,1760.0,17344.0,102.0,77.0
2015-05-21 11:00:00+02:00,322.0,1785.0,17234.0,106.0,86.0
2015-05-21 12:00:00+02:00,320.0,1791.0,16982.0,102.0,90.0
2015-05-21 13:00:00+02:00,320.0,1787.0,16791.0,102.0,91.0
2015-05-21 14:00:00+02:00,320.0,1795.0,16996.0,104.0,100.0
2015-05-21 15:00:00+02:00,321.0,1779.0,16431.0,103.0,93.0
2015-05-21 16:00:00+02:00,321.0,1777.0,16231.0,101.0,105.0
2015-05-21 17:00:00+02:00,320.0,1788.0,16417.0,108.0,116.0
2015-05-21 18:00:00+02:00,321.0,1787.0,16465.0,108.0,111.0
2015-05-21 19:00:00+02:00,319.0,1786.0,16498.0,99.0,128.0
2015-05-21 20:00:00+02:00,320.0,1785.0,16285.0,104.0,140.0
2015-05-21 21:00:00+02:00,321.0,1782.0,16267.0,97.0,115.0
2015-05-21 22:00:00+02:00,322.0,1779.0,15762.0,107.0,132.0
2015-05-21 23:00:00+02:00,322.0,1777.0,14191.0,106.0,155.0
2015-05-22 00:00:00+02:00,322.0,1780.0,12925.0,95.0,178.0
2015-05-22 01:00:00+02:00,321.0,1780.0,11153.0,94.0,179.0
2015-05-22 02:00:00+02:00,318.0,1783.0,10495.0,98.0,183.0
2015-05-22 03:00:00+02:00,319.0,1786.0,10338.0,103.0,194.0
2015-05-22 04:00:00+02:00,319.0,1786.0,10441.0,97.0,208.0
2015-05-22 05:00:00+02:00,318.0,1781.0,12019.0,98.0,206.0
2015-05-22 06:00:00+02:00,319.0,1786.0,14804.0,93.0,203.0
2015-05-22 07:00:00+02:00,318.0,1788.0,16676.0,92.0,232.0
2015-05-22 08:00:00+02:00,340.0,1789.0,16977.0,74.0,342.0
2015-05-22 09:00:00+02:00,340.0,1779.0,16680.0,65.0,330.0
2015-05-22 10:00:00+02:00,339.0,1782.0,16518.0,62.0,334.0
2015-05-22 11:00:00+02:00,339.0,1777.0,16188.0,63.0,347.0
2015-05-22 12:00:00+02:00,339.0,1773.0,15300.0,64.0,300.0
2015-05-22 13:00:00+02:00,339.0,1781.0,14545.0,58.0,276.0
2015-05-22 14:00:00+02:00,338.0,1787.0,14074.0,60.0,376.0
2015-05-22 15:00:00+02:00,338.0,1783.0,13370.0,62.0,362.0
2015-05-22 16:00:00+02:00,338.0,1783.0,13505.0,65.0,341.0
2015-05-22 17:00:00+02:00,338.0,1790.0,14127.0,68.0,363.0
2015-05-22 18:00:00+02:00,338.0,1780.0,13919.0,70.0,360.0
2015-05-22 19:00:00+02:00,336.0,1780.0,13363.0,73.0,375.0
2015-05-22 20:00:00+02:00,338.0,1778.0,12640.0,75.0,395.0
2015-05-22 21:00:00+02:00,338.0,1772.0,12695.0,73.0,389.0
2015-05-22 22:00:00+02:00,338.0,1775.0,12298.0,68.0,380.0
2015-05-22 23:00:00+02:00,337.0,1768.0,11058.0,82.0,350.0
2015-05-23 00:00:00+02:00,337.0,1807.0,9460.0,82.0,373.0
2015-05-23 01:00:00+02:00,337.0,1794.0,8673.0,91.0,316.0
2015-05-23 02:00:00+02:00,338.0,1793.0,8470.0,109.0,281.0
2015-05-23 03:00:00+02:00,339.0,1788.0,8275.0,112.0,293.0
2015-05-23 04:00:00+02:00,339.0,1785.0,7637.0,115.0,264.0
2015-05-23 05:00:00+02:00,339.0,1787.0,7776.0,107.0,220.0
2015-05-23 06:00:00+02:00,339.0,1798.0,8471.0,111.0,221.0
2015-05-23 07:00:00+02:00,340.0,1790.0,9561.0,91.0,254.0
2015-05-23 08:00:00+02:00,339.0,1793.0,10563.0,84.0,269.0
2015-05-23 09:00:00+02:00,339.0,1780.0,11375.0,89.0,305.0
2015-05-23 10:00:00+02:00,338.0,1783.0,12093.0,98.0,333.0
2015-05-23 11:00:00+02:00,339.0,1777.0,11965.0,88.0,391.0
2015-05-23 12:00:00+02:00,339.0,1777.0,11648.0,92.0,422.0
2015-05-23 13:00:00+02:00,339.0,1770.0,10853.0,88.0,429.0
2015-05-23 14:00:00+02:00,339.0,1768.0,10513.0,73.0,467.0
2015-05-23 15:00:00+02:00,338.0,1771.0,10339.0,73.0,476.0
2015-05-23 16:00:00+02:00,336.0,1771.0,10122.0,73.0,481.0
2015-05-23 17:00:00+02:00,338.0,1776.0,10505.0,73.0,492.0
2015-05-23 18:00:00+02:00,336.0,1777.0,11399.0,70.0,471.0
2015-05-23 19:00:00+02:00,338.0,1772.0,11490.0,74.0,473.0
2015-05-23 20:00:00+02:00,338.0,1771.0,11453.0,76.0,474.0
2015-05-23 21:00:00+02:00,338.0,1780.0,11626.0,75.0,443.0
2015-05-23 22:00:00+02:00,341.0,1779.0,12183.0,74.0,408.0
2015-05-23 23:00:00+02:00,340.0,1767.0,11388.0,76.0,369.0
2015-05-24 00:00:00+02:00,339.0,1776.0,10841.0,79.0,371.0
2015-05-24 01:00:00+02:00,337.0,1785.0,10243.0,71.0,361.0
2015-05-24 02:00:00+02:00,339.0,1775.0,9978.0,76.0,297.0
2015-05-24 03:00:00+02:00,338.0,1774.0,9246.0,52.0,320.0
2015-05-24 04:00:00+02:00,338.0,1781.0,9183.0,49.0,340.0
2015-05-24 05:00:00+02:00,340.0,1779.0,8707.0,48.0,316.0
2015-05-24 06:00:00+02:00,339.0,1785.0,8575.0,48.0,261.0
2015-05-24 07:00:00+02:00,339.0,1783.0,8635.0,51.0,250.0
2015-05-24 08:00:00+02:00,338.0,1788.0,9949.0,60.0,249.0
2015-05-24 09:00:00+02:00,339.0,1777.0,11301.0,53.0,260.0
2015-05-24 10:00:00+02:00,337.0,1776.0,11794.0,66.0,286.0
2015-05-24 11:00:00+02:00,338.0,1774.0,11957.0,71.0,277.0
2015-05-24 12:00:00+02:00,337.0,1769.0,11538.0,102.0,269.0
2015-05-24 13:00:00+02:00,338.0,1767.0,10853.0,107.0,247.0
2015-05-24 14:00:00+02:00,337.0,1773.0,10532.0,109.0,211.0
2015-05-24 15:00:00+02:00,337.0,1777.0,10431.0,109.0,194.0
2015-05-24 16:00:00+02:00,339.0,1776.0,10584.0,99.0,155.0
2015-05-24 17:00:00+02:00,339.0,1778.0,11524.0,91.0,143.0
2015-05-24 18:00:00+02:00,339.0,1781.0,12268.0,109.0,142.0
2015-05-24 19:00:00+02:00,339.0,1775.0,14379.0,111.0,127.0
2015-05-24 20:00:00+02:00,339.0,1769.0,14399.0,115.0,119.0
2015-05-24 21:00:00+02:00,338.0,1772.0,14386.0,112.0,112.0
2015-05-24 22:00:00+02:00,338.0,1776.0,14055.0,111.0,110.0
2015-05-24 23:00:00+02:00,338.0,1773.0,12779.0,104.0,139.0
2015-05-25 00:00:00+02:00,338.0,1733.0,10861.0,111.0,190.0
2015-05-25 01:00:00+02:00,337.0,1731.0,9600.0,111.0,190.0
2015-05-25 02:00:00+02:00,338.0,1729.0,8923.0,110.0,194.0
2015-05-25 03:00:00+02:00,338.0,1732.0,8529.0,111.0,178.0
2015-05-25 04:00:00+02:00,337.0,1730.0,8446.0,108.0,136.0
2015-05-25 05:00:00+02:00,338.0,1731.0,9215.0,93.0,125.0
2015-05-25 06:00:00+02:00,338.0,1736.0,10954.0,93.0,107.0
2015-05-25 07:00:00+02:00,339.0,1739.0,13269.0,93.0,97.0
2015-05-25 08:00:00+02:00,339.0,1734.0,14971.0,92.0,91.0
2015-05-25 09:00:00+02:00,339.0,1728.0,15327.0,92.0,95.0
2015-05-25 10:00:00+02:00,339.0,1732.0,15391.0,92.0,93.0
2015-05-25 11:00:00+02:00,339.0,1740.0,15604.0,92.0,90.0
2015-05-25 12:00:00+02:00,339.0,1761.0,15623.0,99.0,92.0
2015-05-25 13:00:00+02:00,336.0,1757.0,14816.0,101.0,88.0
2015-05-25 14:00:00+02:00,336.0,1757.0,14468.0,100.0,97.0
2015-05-25 15:00:00+02:00,337.0,1755.0,14129.0,104.0,93.0
2015-05-25 16:00:00+02:00,335.0,1756.0,14148.0,103.0,94.0
2015-05-25 17:00:00+02:00,335.0,1759.0,14750.0,104.0,99.0
2015-05-25 18:00:00+02:00,334.0,1755.0,15369.0,103.0,102.0
2015-05-25 19:00:00+02:00,334.0,1753.0,15182.0,97.0,94.0
2015-05-25 20:00:00+02:00,335.0,1753.0,15026.0,100.0,88.0
2015-05-25 21:00:00+02:00,333.0,1759.0,15449.0,104.0,79.0
2015-05-25 22:00:00+02:00,335.0,1756.0,15108.0,105.0,67.0
2015-05-25 23:00:00+02:00,335.0,1755.0,13722.0,110.0,56.0
2015-05-26 00:00:00+02:00,333.0,1754.0,12702.0,99.0,69.0
2015-05-26 01:00:00+02:00,334.0,1759.0,12373.0,91.0,70.0
2015-05-26 02:00:00+02:00,333.0,1758.0,12337.0,89.0,71.0
2015-05-26 03:00:00+02:00,335.0,1762.0,12262.0,87.0,76.0
2015-05-26 04:00:00+02:00,337.0,1758.0,12277.0,87.0,77.0
2015-05-26 05:00:00+02:00,336.0,1753.0,13409.0,94.0,72.0
2015-05-26 06:00:00+02:00,335.0,1754.0,15654.0,101.0,58.0
2015-05-26 07:00:00+02:00,337.0,1766.0,16901.0,78.0,63.0
2015-05-26 08:00:00+02:00,337.0,1763.0,17149.0,83.0,71.0
2015-05-26 09:00:00+02:00,335.0,1762.0,17044.0,77.0,81.0
2015-05-26 10:00:00+02:00,338.0,1767.0,16949.0,74.0,86.0
2015-05-26 11:00:00+02:00,338.0,1765.0,16647.0,68.0,104.0
2015-05-26 12:00:00+02:00,338.0,1772.0,16189.0,69.0,130.0
2015-05-26 13:00:00+02:00,337.0,1773.0,16093.0,64.0,134.0
2015-05-26 14:00:00+02:00,341.0,1783.0,15815.0,62.0,139.0
2015-05-26 15:00:00+02:00,339.0,1777.0,15212.0,60.0,132.0
2015-05-26 16:00:00+02:00,337.0,1780.0,15046.0,61.0,134.0
2015-05-26 17:00:00+02:00,338.0,1782.0,14855.0,63.0,145.0
2015-05-26 18:00:00+02:00,336.0,1783.0,15026.0,59.0,142.0
2015-05-26 19:00:00+02:00,335.0,1785.0,15033.0,59.0,136.0
2015-05-26 20:00:00+02:00,334.0,1786.0,14791.0,62.0,144.0
2015-05-26 21:00:00+02:00,334.0,1787.0,14896.0,62.0,149.0
2015-05-26 22:00:00+02:00,333.0,1781.0,14358.0,61.0,137.0
2015-05-26 23:00:00+02:00,333.0,1783.0,13008.0,63.0,133.0
2015-05-27 00:00:00+02:00,335.0,1794.0,10776.0,59.0,126.0
2015-05-27 01:00:00+02:00,336.0,1793.0,9770.0,57.0,137.0
2015-05-27 02:00:00+02:00,335.0,1793.0,9398.0,59.0,137.0
2015-05-27 03:00:00+02:00,335.0,1786.0,9028.0,61.0,133.0
2015-05-27 04:00:00+02:00,335.0,1790.0,9211.0,59.0,192.0
2015-05-27 05:00:00+02:00,336.0,1788.0,10772.0,63.0,198.0
2015-05-27 06:00:00+02:00,335.0,1807.0,13932.0,65.0,205.0
2015-05-27 07:00:00+02:00,335.0,1804.0,15821.0,61.0,177.0
2015-05-27 08:00:00+02:00,335.0,1802.0,16292.0,65.0,171.0
2015-05-27 09:00:00+02:00,336.0,1796.0,16102.0,65.0,148.0
2015-05-27 10:00:00+02:00,335.0,1796.0,15911.0,64.0,194.0
2015-05-27 11:00:00+02:00,334.0,1793.0,15726.0,67.0,220.0
2015-05-27 12:00:00+02:00,335.0,1742.0,15686.0,68.0,180.0
2015-05-27 13:00:00+02:00,334.0,1745.0,15590.0,64.0,197.0
2015-05-27 14:00:00+02:00,334.0,1747.0,15334.0,59.0,197.0
2015-05-27 15:00:00+02:00,334.0,1784.0,14753.0,67.0,232.0
2015-05-27 16:00:00+02:00,333.0,1796.0,14525.0,64.0,202.0
2015-05-27 17:00:00+02:00,334.0,1800.0,14739.0,66.0,215.0
2015-05-27 18:00:00+02:00,335.0,1798.0,14858.0,68.0,182.0
2015-05-27 19:00:00+02:00,335.0,1808.0,15086.0,72.0,155.0
2015-05-27 20:00:00+02:00,336.0,1806.0,15356.0,72.0,121.0
2015-05-27 21:00:00+02:00,335.0,1809.0,15079.0,71.0,100.0
2015-05-27 22:00:00+02:00,336.0,1810.0,15116.0,71.0,86.0
2015-05-27 23:00:00+02:00,334.0,1801.0,13537.0,71.0,78.0
2015-05-28 00:00:00+02:00,335.0,1809.0,12441.0,70.0,94.0
2015-05-28 01:00:00+02:00,335.0,1810.0,11274.0,69.0,103.0
2015-05-28 02:00:00+02:00,336.0,1808.0,10637.0,70.0,127.0
2015-05-28 03:00:00+02:00,335.0,1802.0,10271.0,78.0,126.0
2015-05-28 04:00:00+02:00,336.0,1808.0,10194.0,72.0,136.0
2015-05-28 05:00:00+02:00,336.0,1808.0,11897.0,72.0,140.0
2015-05-28 06:00:00+02:00,335.0,1805.0,14359.0,75.0,132.0
2015-05-28 07:00:00+02:00,326.0,1802.0,16570.0,83.0,143.0
2015-05-28 08:00:00+02:00,325.0,1813.0,17155.0,85.0,139.0
2015-05-28 09:00:00+02:00,326.0,1824.0,16746.0,81.0,143.0
2015-05-28 10:00:00+02:00,326.0,1825.0,16613.0,98.0,147.0
2015-05-28 11:00:00+02:00,327.0,1820.0,16211.0,112.0,173.0
2015-05-28 12:00:00+02:00,326.0,1824.0,15990.0,103.0,192.0
2015-05-28 13:00:00+02:00,338.0,1831.0,16019.0,87.0,194.0
2015-05-28 14:00:00+02:00,337.0,1830.0,15899.0,75.0,134.0
2015-05-28 15:00:00+02:00,336.0,1837.0,15910.0,67.0,96.0
2015-05-28 16:00:00+02:00,337.0,1833.0,15510.0,67.0,117.0
2015-05-28 17:00:00+02:00,337.0,1832.0,15458.0,69.0,155.0
2015-05-28 18:00:00+02:00,337.0,1836.0,15448.0,69.0,173.0
2015-05-28 19:00:00+02:00,336.0,1840.0,15377.0,70.0,170.0
2015-05-28 20:00:00+02:00,337.0,1842.0,15311.0,72.0,158.0
2015-05-28 21:00:00+02:00,336.0,1846.0,15272.0,72.0,162.0
2015-05-28 22:00:00+02:00,337.0,1841.0,14706.0,74.0,144.0
2015-05-28 23:00:00+02:00,337.0,1838.0,13019.0,74.0,119.0
2015-05-29 00:00:00+02:00,335.0,1862.0,10584.0,76.0,108.0
2015-05-29 01:00:00+02:00,335.0,1855.0,9640.0,70.0,117.0
2015-05-29 02:00:00+02:00,335.0,1856.0,9243.0,71.0,129.0
2015-05-29 03:00:00+02:00,337.0,1857.0,9146.0,69.0,123.0
2015-05-29 04:00:00+02:00,336.0,1862.0,9128.0,69.0,159.0
2015-05-29 05:00:00+02:00,335.0,1867.0,11220.0,73.0,180.0
2015-05-29 06:00:00+02:00,334.0,1864.0,14838.0,65.0,195.0
2015-05-29 07:00:00+02:00,334.0,1863.0,16724.0,65.0,195.0
2015-05-29 08:00:00+02:00,336.0,1862.0,17057.0,71.0,175.0
2015-05-29 09:00:00+02:00,336.0,1858.0,16460.0,77.0,207.0
2015-05-29 10:00:00+02:00,335.0,1866.0,16344.0,88.0,224.0
2015-05-29 11:00:00+02:00,335.0,1868.0,15882.0,84.0,255.0
2015-05-29 12:00:00+02:00,335.0,1864.0,15656.0,92.0,290.0
2015-05-29 13:00:00+02:00,336.0,1863.0,15436.0,91.0,312.0
2015-05-29 14:00:00+02:00,336.0,1870.0,15712.0,99.0,293.0
2015-05-29 15:00:00+02:00,336.0,1868.0,15651.0,93.0,252.0
2015-05-29 16:00:00+02:00,335.0,1870.0,15756.0,89.0,265.0
2015-05-29 17:00:00+02:00,335.0,1865.0,15745.0,94.0,284.0
2015-05-29 18:00:00+02:00,336.0,1861.0,15775.0,92.0,284.0
2015-05-29 19:00:00+02:00,335.0,1863.0,15655.0,83.0,265.0
2015-05-29 20:00:00+02:00,333.0,1859.0,15295.0,76.0,232.0
2015-05-29 21:00:00+02:00,314.0,1867.0,15038.0,77.0,193.0
2015-05-29 22:00:00+02:00,309.0,1868.0,14965.0,73.0,176.0
2015-05-29 23:00:00+02:00,310.0,1862.0,13876.0,76.0,151.0
2015-05-30 00:00:00+02:00,321.0,1844.0,11110.0,75.0,136.0
2015-05-30 01:00:00+02:00,320.0,1842.0,9788.0,76.0,145.0
2015-05-30 02:00:00+02:00,319.0,1847.0,8938.0,75.0,131.0
2015-05-30 03:00:00+02:00,317.0,1841.0,8439.0,76.0,129.0
2015-05-30 04:00:00+02:00,319.0,1842.0,8241.0,77.0,126.0
2015-05-30 05:00:00+02:00,319.0,1846.0,8289.0,79.0,120.0
2015-05-30 06:00:00+02:00,320.0,1851.0,8836.0,81.0,85.0
2015-05-30 07:00:00+02:00,317.0,1851.0,9990.0,84.0,74.0
2015-05-30 08:00:00+02:00,317.0,1852.0,11840.0,85.0,67.0
2015-05-30 09:00:00+02:00,318.0,1858.0,12888.0,78.0,59.0
2015-05-30 10:00:00+02:00,319.0,1855.0,12470.0,78.0,59.0
2015-05-30 11:00:00+02:00,315.0,1844.0,12124.0,78.0,68.0
2015-05-30 12:00:00+02:00,318.0,1840.0,11248.0,79.0,87.0
2015-05-30 13:00:00+02:00,316.0,1841.0,10460.0,85.0,103.0
2015-05-30 14:00:00+02:00,316.0,1840.0,10139.0,82.0,112.0
2015-05-30 15:00:00+02:00,316.0,1841.0,9893.0,91.0,133.0
2015-05-30 16:00:00+02:00,314.0,1843.0,9784.0,106.0,143.0
