,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-11-03 03:00:00+01:00,233.0,4830.0,69.0,427.0,8814.0,235.0,0.0,81.0,0.0,182.0
2015-11-03 04:00:00+01:00,233.0,5159.0,70.0,427.0,8832.0,232.0,0.0,81.0,0.0,165.0
2015-11-03 05:00:00+01:00,233.0,5903.0,69.0,429.0,9140.0,232.0,0.0,81.0,0.0,176.0
2015-11-03 06:00:00+01:00,245.0,6415.0,70.0,452.0,10197.0,230.0,0.0,81.0,0.0,211.0
2015-11-03 07:00:00+01:00,239.0,6305.0,70.0,461.0,11081.0,230.0,0.0,81.0,0.0,217.0
2015-11-03 08:00:00+01:00,244.0,6338.0,71.0,493.0,11718.0,231.0,0.0,83.0,0.0,172.0
2015-11-03 09:00:00+01:00,252.0,6597.0,68.0,580.0,11585.0,231.0,0.0,84.0,0.0,146.0
2015-11-03 10:00:00+01:00,253.0,6571.0,67.0,640.0,11390.0,228.0,0.0,84.0,0.0,95.0
2015-11-03 11:00:00+01:00,251.0,6665.0,66.0,638.0,11548.0,224.0,0.0,84.0,0.0,72.0
2015-11-03 12:00:00+01:00,248.0,6657.0,65.0,635.0,11714.0,223.0,0.0,99.0,0.0,65.0
2015-11-03 13:00:00+01:00,252.0,6618.0,64.0,632.0,11746.0,222.0,0.0,106.0,0.0,66.0
2015-11-03 14:00:00+01:00,252.0,6423.0,63.0,633.0,11536.0,212.0,0.0,88.0,0.0,90.0
2015-11-03 15:00:00+01:00,252.0,6351.0,63.0,634.0,11331.0,212.0,0.0,88.0,0.0,162.0
2015-11-03 16:00:00+01:00,253.0,6523.0,64.0,637.0,11902.0,216.0,91.0,92.0,0.0,272.0
2015-11-03 17:00:00+01:00,253.0,6642.0,65.0,646.0,12443.0,214.0,557.0,110.0,50.0,406.0
2015-11-03 18:00:00+01:00,252.0,6637.0,63.0,650.0,12142.0,214.0,392.0,111.0,57.0,526.0
2015-11-03 19:00:00+01:00,252.0,6600.0,60.0,650.0,11781.0,216.0,333.0,102.0,57.0,553.0
2015-11-03 20:00:00+01:00,252.0,6455.0,61.0,653.0,11598.0,219.0,58.0,100.0,7.0,567.0
2015-11-03 21:00:00+01:00,252.0,6277.0,62.0,664.0,10761.0,220.0,0.0,99.0,0.0,590.0
2015-11-03 22:00:00+01:00,240.0,5884.0,62.0,651.0,10025.0,219.0,0.0,89.0,0.0,599.0
2015-11-03 23:00:00+01:00,238.0,4708.0,64.0,643.0,9962.0,220.0,0.0,84.0,0.0,511.0
2015-11-04 00:00:00+01:00,237.0,4439.0,67.0,615.0,9671.0,220.0,0.0,81.0,0.0,503.0
2015-11-04 01:00:00+01:00,238.0,4318.0,69.0,612.0,9379.0,217.0,0.0,80.0,0.0,445.0
2015-11-04 02:00:00+01:00,238.0,4295.0,70.0,611.0,9395.0,213.0,0.0,80.0,0.0,385.0
2015-11-04 03:00:00+01:00,238.0,4282.0,70.0,592.0,9300.0,217.0,0.0,80.0,0.0,290.0
2015-11-04 04:00:00+01:00,237.0,4323.0,70.0,623.0,9415.0,217.0,0.0,81.0,0.0,286.0
2015-11-04 05:00:00+01:00,239.0,4718.0,67.0,625.0,9615.0,216.0,0.0,81.0,0.0,286.0
2015-11-04 06:00:00+01:00,248.0,6073.0,67.0,648.0,10313.0,219.0,28.0,80.0,0.0,291.0
2015-11-04 07:00:00+01:00,253.0,6565.0,71.0,658.0,11569.0,220.0,0.0,80.0,0.0,305.0
2015-11-04 08:00:00+01:00,252.0,6702.0,72.0,643.0,11882.0,218.0,0.0,80.0,0.0,265.0
2015-11-04 09:00:00+01:00,212.0,6828.0,74.0,582.0,11915.0,216.0,0.0,82.0,0.0,207.0
2015-11-04 10:00:00+01:00,236.0,6827.0,74.0,580.0,11851.0,215.0,0.0,101.0,0.0,138.0
2015-11-04 11:00:00+01:00,227.0,6851.0,71.0,577.0,11908.0,216.0,0.0,106.0,0.0,100.0
2015-11-04 12:00:00+01:00,247.0,6881.0,71.0,576.0,11894.0,214.0,0.0,108.0,0.0,87.0
2015-11-04 13:00:00+01:00,252.0,6872.0,69.0,577.0,11839.0,214.0,0.0,105.0,0.0,74.0
2015-11-04 14:00:00+01:00,252.0,6887.0,69.0,576.0,11482.0,213.0,0.0,86.0,0.0,56.0
2015-11-04 15:00:00+01:00,252.0,6931.0,69.0,577.0,11657.0,218.0,0.0,87.0,0.0,70.0
2015-11-04 16:00:00+01:00,253.0,6942.0,68.0,577.0,12227.0,222.0,273.0,87.0,0.0,91.0
2015-11-04 17:00:00+01:00,252.0,6999.0,65.0,586.0,12396.0,225.0,670.0,103.0,50.0,91.0
2015-11-04 18:00:00+01:00,252.0,7026.0,61.0,598.0,12102.0,227.0,610.0,106.0,57.0,88.0
2015-11-04 19:00:00+01:00,252.0,6998.0,62.0,598.0,12014.0,227.0,453.0,98.0,57.0,78.0
2015-11-04 20:00:00+01:00,252.0,6998.0,61.0,598.0,12121.0,227.0,139.0,99.0,7.0,60.0
2015-11-04 21:00:00+01:00,252.0,6868.0,62.0,599.0,11223.0,227.0,0.0,102.0,0.0,48.0
2015-11-04 22:00:00+01:00,241.0,6588.0,61.0,586.0,10022.0,227.0,0.0,89.0,0.0,44.0
2015-11-04 23:00:00+01:00,238.0,5708.0,63.0,590.0,9718.0,228.0,0.0,81.0,0.0,47.0
2015-11-05 00:00:00+01:00,238.0,5064.0,68.0,568.0,9597.0,229.0,0.0,82.0,0.0,52.0
2015-11-05 01:00:00+01:00,234.0,4777.0,71.0,567.0,9368.0,229.0,0.0,85.0,0.0,69.0
2015-11-05 02:00:00+01:00,230.0,4770.0,73.0,566.0,9375.0,229.0,0.0,86.0,0.0,71.0
2015-11-05 03:00:00+01:00,238.0,4808.0,76.0,571.0,9498.0,228.0,0.0,86.0,0.0,83.0
2015-11-05 04:00:00+01:00,238.0,4997.0,76.0,572.0,9581.0,225.0,0.0,86.0,0.0,66.0
2015-11-05 05:00:00+01:00,239.0,5631.0,73.0,572.0,9786.0,224.0,0.0,86.0,0.0,68.0
2015-11-05 06:00:00+01:00,247.0,6570.0,66.0,594.0,10466.0,224.0,0.0,85.0,0.0,82.0
2015-11-05 07:00:00+01:00,252.0,6706.0,65.0,604.0,11363.0,224.0,0.0,85.0,0.0,86.0
2015-11-05 08:00:00+01:00,252.0,6761.0,70.0,603.0,11542.0,226.0,0.0,88.0,0.0,80.0
2015-11-05 09:00:00+01:00,251.0,7016.0,73.0,606.0,11463.0,226.0,0.0,105.0,0.0,65.0
2015-11-05 10:00:00+01:00,246.0,6966.0,71.0,606.0,11471.0,222.0,0.0,106.0,0.0,80.0
2015-11-05 11:00:00+01:00,251.0,7034.0,67.0,606.0,11639.0,223.0,0.0,106.0,0.0,71.0
2015-11-05 12:00:00+01:00,207.0,7048.0,72.0,605.0,11689.0,230.0,0.0,102.0,0.0,51.0
2015-11-05 13:00:00+01:00,228.0,7084.0,73.0,604.0,11734.0,230.0,0.0,92.0,0.0,52.0
2015-11-05 14:00:00+01:00,252.0,7095.0,71.0,605.0,11390.0,230.0,0.0,91.0,0.0,44.0
2015-11-05 15:00:00+01:00,252.0,7073.0,69.0,605.0,11541.0,229.0,0.0,89.0,0.0,78.0
2015-11-05 16:00:00+01:00,253.0,7054.0,64.0,605.0,12041.0,227.0,215.0,90.0,0.0,120.0
2015-11-05 17:00:00+01:00,253.0,7037.0,63.0,606.0,12112.0,228.0,747.0,102.0,50.0,165.0
2015-11-05 18:00:00+01:00,252.0,7014.0,66.0,609.0,11956.0,228.0,519.0,109.0,57.0,175.0
2015-11-05 19:00:00+01:00,252.0,7035.0,68.0,614.0,12070.0,219.0,251.0,97.0,57.0,160.0
2015-11-05 20:00:00+01:00,252.0,7037.0,70.0,652.0,11506.0,211.0,112.0,102.0,7.0,152.0
2015-11-05 21:00:00+01:00,253.0,6279.0,70.0,639.0,10857.0,208.0,87.0,107.0,0.0,189.0
2015-11-05 22:00:00+01:00,240.0,6055.0,71.0,598.0,10203.0,226.0,0.0,98.0,0.0,192.0
2015-11-05 23:00:00+01:00,233.0,5014.0,69.0,629.0,9860.0,229.0,0.0,84.0,0.0,205.0
2015-11-06 00:00:00+01:00,233.0,4931.0,69.0,620.0,9396.0,229.0,0.0,84.0,0.0,174.0
2015-11-06 01:00:00+01:00,233.0,4692.0,67.0,618.0,9210.0,229.0,0.0,83.0,0.0,193.0
2015-11-06 02:00:00+01:00,233.0,4567.0,67.0,617.0,9053.0,228.0,0.0,83.0,0.0,196.0
2015-11-06 03:00:00+01:00,233.0,4527.0,67.0,617.0,9135.0,228.0,0.0,83.0,0.0,213.0
2015-11-06 04:00:00+01:00,233.0,4724.0,67.0,624.0,9177.0,228.0,0.0,83.0,0.0,297.0
2015-11-06 05:00:00+01:00,233.0,5217.0,70.0,626.0,9331.0,229.0,0.0,81.0,0.0,328.0
2015-11-06 06:00:00+01:00,243.0,6256.0,71.0,650.0,9919.0,231.0,0.0,81.0,0.0,327.0
2015-11-06 07:00:00+01:00,252.0,6655.0,70.0,662.0,11039.0,232.0,0.0,81.0,0.0,346.0
2015-11-06 08:00:00+01:00,252.0,6740.0,72.0,656.0,11399.0,232.0,18.0,90.0,0.0,344.0
2015-11-06 09:00:00+01:00,252.0,6935.0,76.0,653.0,11587.0,235.0,20.0,104.0,0.0,288.0
2015-11-06 10:00:00+01:00,252.0,6904.0,77.0,653.0,11575.0,243.0,19.0,105.0,0.0,278.0
2015-11-06 11:00:00+01:00,252.0,6910.0,77.0,651.0,11603.0,239.0,135.0,107.0,0.0,262.0
2015-11-06 12:00:00+01:00,247.0,6939.0,76.0,650.0,11598.0,241.0,119.0,107.0,0.0,295.0
2015-11-06 13:00:00+01:00,253.0,6971.0,68.0,649.0,11636.0,242.0,71.0,91.0,0.0,312.0
2015-11-06 14:00:00+01:00,252.0,6917.0,64.0,647.0,11340.0,240.0,0.0,89.0,0.0,361.0
2015-11-06 15:00:00+01:00,247.0,6866.0,62.0,648.0,11286.0,240.0,24.0,89.0,0.0,423.0
2015-11-06 16:00:00+01:00,252.0,6942.0,64.0,655.0,11571.0,241.0,343.0,91.0,0.0,568.0
2015-11-06 17:00:00+01:00,252.0,6973.0,68.0,658.0,11932.0,241.0,377.0,98.0,50.0,645.0
2015-11-06 18:00:00+01:00,252.0,6923.0,69.0,662.0,11672.0,240.0,98.0,101.0,57.0,767.0
2015-11-06 19:00:00+01:00,252.0,6862.0,70.0,662.0,11669.0,240.0,57.0,92.0,57.0,814.0
2015-11-06 20:00:00+01:00,252.0,6698.0,66.0,662.0,11337.0,240.0,7.0,92.0,7.0,796.0
2015-11-06 21:00:00+01:00,252.0,6112.0,63.0,664.0,10487.0,239.0,0.0,97.0,0.0,752.0
2015-11-06 22:00:00+01:00,237.0,5728.0,63.0,651.0,9759.0,239.0,0.0,87.0,0.0,739.0
2015-11-06 23:00:00+01:00,233.0,5021.0,64.0,648.0,9495.0,239.0,0.0,82.0,0.0,732.0
2015-11-07 00:00:00+01:00,225.0,4925.0,66.0,626.0,8753.0,214.0,0.0,81.0,0.0,654.0
2015-11-07 01:00:00+01:00,228.0,4733.0,67.0,623.0,8593.0,219.0,0.0,81.0,0.0,651.0
2015-11-07 02:00:00+01:00,223.0,4535.0,69.0,622.0,8474.0,226.0,0.0,82.0,0.0,623.0
2015-11-07 03:00:00+01:00,219.0,4593.0,68.0,623.0,8401.0,229.0,0.0,82.0,0.0,656.0
2015-11-07 04:00:00+01:00,219.0,4588.0,69.0,622.0,8362.0,231.0,0.0,82.0,0.0,663.0
2015-11-07 05:00:00+01:00,219.0,4702.0,67.0,621.0,8264.0,243.0,0.0,82.0,0.0,630.0
2015-11-07 06:00:00+01:00,225.0,5362.0,70.0,623.0,8137.0,245.0,0.0,81.0,0.0,649.0
2015-11-07 07:00:00+01:00,233.0,5383.0,68.0,656.0,8870.0,244.0,0.0,82.0,0.0,736.0
2015-11-07 08:00:00+01:00,233.0,5857.0,70.0,647.0,9384.0,243.0,0.0,97.0,0.0,719.0
2015-11-07 09:00:00+01:00,233.0,6329.0,69.0,636.0,9616.0,244.0,61.0,108.0,0.0,653.0
2015-11-07 10:00:00+01:00,233.0,6545.0,68.0,633.0,10017.0,244.0,20.0,109.0,0.0,591.0
2015-11-07 11:00:00+01:00,233.0,6499.0,68.0,631.0,10396.0,242.0,0.0,112.0,0.0,570.0
2015-11-07 12:00:00+01:00,233.0,6423.0,68.0,630.0,10345.0,240.0,0.0,112.0,0.0,671.0
2015-11-07 13:00:00+01:00,233.0,6482.0,69.0,629.0,10285.0,241.0,0.0,100.0,0.0,697.0
2015-11-07 14:00:00+01:00,233.0,6415.0,66.0,629.0,9906.0,246.0,0.0,88.0,0.0,672.0
2015-11-07 15:00:00+01:00,233.0,6375.0,65.0,629.0,9933.0,246.0,0.0,87.0,0.0,730.0
2015-11-07 16:00:00+01:00,233.0,6508.0,64.0,630.0,10542.0,244.0,188.0,90.0,0.0,738.0
2015-11-07 17:00:00+01:00,233.0,6483.0,67.0,639.0,10579.0,247.0,457.0,109.0,50.0,799.0
2015-11-07 18:00:00+01:00,233.0,6455.0,67.0,646.0,10260.0,248.0,452.0,103.0,57.0,799.0
2015-11-07 19:00:00+01:00,225.0,6354.0,67.0,647.0,9845.0,248.0,533.0,99.0,57.0,943.0
2015-11-07 20:00:00+01:00,215.0,5866.0,66.0,589.0,9410.0,248.0,676.0,106.0,7.0,1126.0
2015-11-07 21:00:00+01:00,214.0,5300.0,65.0,573.0,8935.0,231.0,456.0,98.0,0.0,1290.0
2015-11-07 22:00:00+01:00,215.0,5136.0,62.0,574.0,8184.0,218.0,24.0,86.0,0.0,1628.0
2015-11-07 23:00:00+01:00,215.0,4397.0,61.0,518.0,7722.0,206.0,0.0,85.0,0.0,1942.0
2015-11-08 00:00:00+01:00,215.0,4811.0,63.0,504.0,6795.0,193.0,0.0,86.0,0.0,2384.0
2015-11-08 01:00:00+01:00,215.0,4389.0,63.0,504.0,6436.0,191.0,0.0,87.0,0.0,2768.0
2015-11-08 02:00:00+01:00,215.0,3755.0,64.0,503.0,6170.0,192.0,0.0,86.0,0.0,3163.0
2015-11-08 03:00:00+01:00,214.0,3605.0,64.0,504.0,5922.0,192.0,0.0,86.0,0.0,3468.0
2015-11-08 04:00:00+01:00,215.0,3541.0,66.0,504.0,5844.0,192.0,0.0,86.0,0.0,3570.0
2015-11-08 05:00:00+01:00,215.0,3595.0,66.0,504.0,5925.0,193.0,0.0,86.0,0.0,3675.0
2015-11-08 06:00:00+01:00,215.0,3673.0,69.0,505.0,6129.0,192.0,0.0,86.0,0.0,3775.0
2015-11-08 07:00:00+01:00,215.0,3590.0,71.0,504.0,6064.0,190.0,0.0,86.0,0.0,3734.0
2015-11-08 08:00:00+01:00,214.0,3598.0,71.0,505.0,6292.0,189.0,0.0,86.0,0.0,3668.0
2015-11-08 09:00:00+01:00,211.0,3727.0,71.0,504.0,6385.0,188.0,17.0,107.0,0.0,3617.0
2015-11-08 10:00:00+01:00,210.0,3985.0,70.0,504.0,6535.0,188.0,50.0,101.0,0.0,3629.0
2015-11-08 11:00:00+01:00,210.0,4108.0,69.0,533.0,6557.0,188.0,0.0,100.0,0.0,3648.0
2015-11-08 12:00:00+01:00,210.0,4105.0,68.0,535.0,6562.0,188.0,0.0,100.0,0.0,3599.0
2015-11-08 13:00:00+01:00,210.0,3959.0,68.0,536.0,6714.0,188.0,0.0,94.0,0.0,3586.0
2015-11-08 14:00:00+01:00,210.0,3784.0,69.0,538.0,6701.0,199.0,0.0,90.0,0.0,3488.0
2015-11-08 15:00:00+01:00,210.0,3735.0,69.0,562.0,6773.0,209.0,0.0,89.0,0.0,3348.0
2015-11-08 16:00:00+01:00,210.0,4632.0,68.0,566.0,7333.0,237.0,14.0,90.0,0.0,3130.0
2015-11-08 17:00:00+01:00,213.0,5568.0,67.0,566.0,7661.0,248.0,163.0,105.0,50.0,2867.0
2015-11-08 18:00:00+01:00,219.0,5825.0,64.0,567.0,7952.0,250.0,30.0,102.0,57.0,2478.0
2015-11-08 19:00:00+01:00,221.0,5805.0,64.0,567.0,7963.0,252.0,2.0,112.0,7.0,2246.0
2015-11-08 20:00:00+01:00,221.0,5345.0,65.0,566.0,8209.0,252.0,10.0,110.0,0.0,1846.0
2015-11-08 21:00:00+01:00,221.0,5205.0,67.0,565.0,7919.0,252.0,127.0,110.0,0.0,1594.0
2015-11-08 22:00:00+01:00,221.0,5316.0,68.0,564.0,7563.0,253.0,84.0,89.0,0.0,1299.0
2015-11-08 23:00:00+01:00,219.0,4983.0,71.0,542.0,7439.0,226.0,0.0,87.0,0.0,1067.0
2015-11-09 00:00:00+01:00,219.0,4797.0,73.0,539.0,7398.0,197.0,0.0,86.0,0.0,1026.0
2015-11-09 01:00:00+01:00,219.0,4832.0,73.0,499.0,7540.0,192.0,0.0,85.0,0.0,1035.0
2015-11-09 02:00:00+01:00,220.0,4805.0,70.0,494.0,7650.0,193.0,0.0,85.0,0.0,1038.0
2015-11-09 03:00:00+01:00,221.0,4696.0,68.0,495.0,7625.0,192.0,0.0,85.0,0.0,1338.0
2015-11-09 04:00:00+01:00,221.0,4464.0,70.0,498.0,7830.0,195.0,0.0,85.0,0.0,1597.0
2015-11-09 05:00:00+01:00,221.0,4630.0,72.0,539.0,7990.0,194.0,0.0,85.0,0.0,1912.0
2015-11-09 06:00:00+01:00,222.0,5515.0,72.0,608.0,8476.0,203.0,0.0,85.0,0.0,2153.0
2015-11-09 07:00:00+01:00,226.0,6064.0,71.0,649.0,9330.0,233.0,0.0,84.0,0.0,2430.0
2015-11-09 08:00:00+01:00,227.0,6445.0,73.0,643.0,9942.0,249.0,0.0,90.0,0.0,2490.0
2015-11-09 09:00:00+01:00,226.0,6698.0,67.0,632.0,10134.0,254.0,21.0,109.0,0.0,2486.0
2015-11-09 10:00:00+01:00,227.0,6737.0,65.0,630.0,9986.0,253.0,281.0,113.0,0.0,2455.0
2015-11-09 11:00:00+01:00,226.0,6781.0,67.0,629.0,9927.0,252.0,451.0,115.0,0.0,2502.0
2015-11-09 12:00:00+01:00,226.0,6827.0,67.0,628.0,10069.0,248.0,421.0,113.0,0.0,2569.0
2015-11-09 13:00:00+01:00,226.0,6788.0,69.0,626.0,10270.0,245.0,116.0,104.0,0.0,2797.0
2015-11-09 14:00:00+01:00,226.0,6837.0,70.0,626.0,10032.0,242.0,0.0,91.0,0.0,2853.0
2015-11-09 15:00:00+01:00,226.0,6788.0,74.0,627.0,10117.0,240.0,0.0,91.0,0.0,2832.0
2015-11-09 16:00:00+01:00,226.0,6890.0,75.0,627.0,10764.0,241.0,81.0,97.0,0.0,2675.0
2015-11-09 17:00:00+01:00,227.0,6931.0,75.0,636.0,10838.0,243.0,404.0,117.0,50.0,2518.0
2015-11-09 18:00:00+01:00,226.0,6823.0,73.0,646.0,10442.0,245.0,490.0,115.0,57.0,2640.0
2015-11-09 19:00:00+01:00,227.0,6710.0,68.0,647.0,10075.0,247.0,542.0,106.0,57.0,2865.0
2015-11-09 20:00:00+01:00,226.0,6496.0,66.0,647.0,9621.0,249.0,426.0,103.0,7.0,2934.0
2015-11-09 21:00:00+01:00,226.0,5746.0,68.0,648.0,9096.0,247.0,66.0,85.0,0.0,3151.0
2015-11-09 22:00:00+01:00,221.0,5103.0,68.0,580.0,8197.0,216.0,0.0,83.0,0.0,3398.0
2015-11-09 23:00:00+01:00,218.0,4242.0,69.0,508.0,7910.0,188.0,0.0,83.0,0.0,3499.0
2015-11-10 00:00:00+01:00,219.0,3969.0,68.0,497.0,7606.0,186.0,0.0,83.0,0.0,3597.0
2015-11-10 01:00:00+01:00,219.0,3987.0,67.0,496.0,7526.0,187.0,0.0,84.0,0.0,3699.0
2015-11-10 02:00:00+01:00,219.0,4006.0,66.0,497.0,7485.0,185.0,0.0,84.0,0.0,3739.0
2015-11-10 03:00:00+01:00,221.0,4020.0,66.0,497.0,7527.0,185.0,0.0,84.0,0.0,3717.0
2015-11-10 04:00:00+01:00,221.0,4079.0,66.0,496.0,7708.0,185.0,0.0,84.0,0.0,3639.0
2015-11-10 05:00:00+01:00,221.0,4273.0,67.0,502.0,7726.0,185.0,0.0,84.0,0.0,3665.0
2015-11-10 06:00:00+01:00,222.0,5755.0,68.0,582.0,8015.0,214.0,0.0,84.0,0.0,3735.0
2015-11-10 07:00:00+01:00,226.0,6077.0,67.0,621.0,8808.0,235.0,0.0,84.0,0.0,3823.0
2015-11-10 08:00:00+01:00,226.0,6297.0,68.0,617.0,9334.0,236.0,0.0,90.0,0.0,3794.0
2015-11-10 09:00:00+01:00,226.0,6488.0,69.0,614.0,9580.0,237.0,0.0,94.0,0.0,3666.0
2015-11-10 10:00:00+01:00,226.0,6227.0,72.0,612.0,9619.0,237.0,0.0,93.0,0.0,3746.0
2015-11-10 11:00:00+01:00,226.0,6364.0,69.0,613.0,9807.0,236.0,175.0,107.0,0.0,3775.0
2015-11-10 12:00:00+01:00,226.0,6333.0,67.0,611.0,9599.0,237.0,323.0,111.0,0.0,3733.0
2015-11-10 13:00:00+01:00,226.0,6323.0,64.0,611.0,9496.0,236.0,321.0,115.0,50.0,3750.0
2015-11-10 14:00:00+01:00,226.0,6114.0,64.0,611.0,9390.0,231.0,120.0,107.0,7.0,3782.0
2015-11-10 15:00:00+01:00,226.0,6130.0,68.0,612.0,9471.0,230.0,0.0,96.0,0.0,3771.0
