,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-11-05 02:00:00+01:00,52.900000000000006,3911.4,35.769999999999996,277.34,7687.500000000001,167.857,0.0,2.064,0.0,0.7809999999999999
2015-11-05 03:00:00+01:00,54.74,3942.5600000000004,37.24,279.79,7788.360000000001,167.124,0.0,2.064,0.0,0.9129999999999999
2015-11-05 04:00:00+01:00,54.74,4097.54,37.24,280.28,7856.420000000001,164.92499999999998,0.0,2.064,0.0,0.726
2015-11-05 05:00:00+01:00,54.97,4617.42,35.769999999999996,280.28,8024.52,164.192,0.0,2.064,0.0,0.748
2015-11-05 06:00:00+01:00,56.81,5387.400000000001,32.339999999999996,291.06,8582.12,164.192,0.0,2.04,0.0,0.9019999999999999
2015-11-05 07:00:00+01:00,57.96,5498.92,31.849999999999998,295.96,9317.66,164.192,0.0,2.04,0.0,0.946
2015-11-05 08:00:00+01:00,57.96,5544.02,34.3,295.46999999999997,9464.44,165.658,0.0,2.112,0.0,0.8799999999999999
2015-11-05 09:00:00+01:00,57.730000000000004,5753.120000000001,35.769999999999996,296.94,9399.66,165.658,0.0,2.52,0.0,0.715
2015-11-05 10:00:00+01:00,56.580000000000005,5712.120000000001,34.79,296.94,9406.220000000001,162.726,0.0,2.544,0.0,0.8799999999999999
2015-11-05 11:00:00+01:00,57.730000000000004,5767.88,32.83,296.94,9543.980000000001,163.459,0.0,2.544,0.0,0.7809999999999999
2015-11-05 12:00:00+01:00,47.61,5779.360000000001,35.28,296.45,9584.980000000001,168.59,0.0,2.448,0.0,0.5609999999999999
2015-11-05 13:00:00+01:00,52.440000000000005,5808.88,35.769999999999996,295.96,9621.880000000001,168.59,0.0,2.208,0.0,0.572
2015-11-05 14:00:00+01:00,57.96,5817.900000000001,34.79,296.45,9339.800000000001,168.59,0.0,2.184,0.0,0.484
2015-11-05 15:00:00+01:00,57.96,5799.860000000001,33.81,296.45,9463.62,167.857,0.0,2.136,0.0,0.858
2015-11-05 16:00:00+01:00,58.190000000000005,5784.280000000001,31.36,296.45,9873.62,166.391,5.16,2.16,0.0,1.3199999999999998
2015-11-05 17:00:00+01:00,58.190000000000005,5770.34,30.87,296.94,9931.84,167.124,17.928,2.448,1.2,1.815
2015-11-05 18:00:00+01:00,57.96,5751.4800000000005,32.339999999999996,298.40999999999997,9803.92,167.124,12.456,2.616,1.368,1.9249999999999998
2015-11-05 19:00:00+01:00,57.96,5768.700000000001,33.32,300.86,9897.400000000001,160.527,6.024,2.328,1.368,1.7599999999999998
2015-11-05 20:00:00+01:00,57.96,5770.34,34.3,319.48,9434.92,154.663,2.688,2.448,0.168,1.672
2015-11-05 21:00:00+01:00,58.190000000000005,5148.780000000001,34.3,313.11,8902.74,152.464,2.088,2.568,0.0,2.0789999999999997
2015-11-05 22:00:00+01:00,55.2,4965.1,34.79,293.02,8366.460000000001,165.658,0.0,2.352,0.0,2.112
2015-11-05 23:00:00+01:00,53.59,4111.4800000000005,33.81,308.21,8085.200000000001,167.857,0.0,2.016,0.0,2.255
2015-11-06 00:00:00+01:00,53.59,4043.4200000000005,33.81,303.8,7704.72,167.857,0.0,2.016,0.0,1.914
2015-11-06 01:00:00+01:00,53.59,3847.4400000000005,32.83,302.82,7552.200000000001,167.857,0.0,1.992,0.0,2.1229999999999998
2015-11-06 02:00:00+01:00,53.59,3744.9400000000005,32.83,302.33,7423.460000000001,167.124,0.0,1.992,0.0,2.1559999999999997
2015-11-06 03:00:00+01:00,53.59,3712.1400000000003,32.83,302.33,7490.700000000001,167.124,0.0,1.992,0.0,2.343
2015-11-06 04:00:00+01:00,53.59,3873.6800000000003,32.83,305.76,7525.14,167.124,0.0,1.992,0.0,3.267
2015-11-06 05:00:00+01:00,53.59,4277.9400000000005,34.3,306.74,7651.420000000001,167.857,0.0,1.944,0.0,3.6079999999999997
2015-11-06 06:00:00+01:00,55.89,5129.92,34.79,318.5,8133.580000000001,169.323,0.0,1.944,0.0,3.597
2015-11-06 07:00:00+01:00,57.96,5457.1,34.3,324.38,9051.980000000001,170.05599999999998,0.0,1.944,0.0,3.8059999999999996
2015-11-06 08:00:00+01:00,57.96,5526.8,35.28,321.44,9347.18,170.05599999999998,0.432,2.16,0.0,3.784
2015-11-06 09:00:00+01:00,57.96,5686.700000000001,37.24,319.96999999999997,9501.34,172.255,0.48,2.496,0.0,3.1679999999999997
2015-11-06 10:00:00+01:00,57.96,5661.280000000001,37.73,319.96999999999997,9491.5,178.119,0.456,2.52,0.0,3.058
2015-11-06 11:00:00+01:00,57.96,5666.200000000001,37.73,318.99,9514.460000000001,175.18699999999998,3.24,2.568,0.0,2.8819999999999997
2015-11-06 12:00:00+01:00,56.81,5689.9800000000005,37.24,318.5,9510.36,176.653,2.856,2.568,0.0,3.2449999999999997
2015-11-06 13:00:00+01:00,58.190000000000005,5716.22,33.32,318.01,9541.52,177.386,1.704,2.184,0.0,3.432
2015-11-06 14:00:00+01:00,57.96,5671.9400000000005,31.36,317.03,9298.800000000001,175.92,0.0,2.136,0.0,3.9709999999999996
2015-11-06 15:00:00+01:00,56.81,5630.120000000001,30.38,317.52,9254.52,175.92,0.5760000000000001,2.136,0.0,4.653
2015-11-06 16:00:00+01:00,57.96,5692.4400000000005,31.36,320.95,9488.220000000001,176.653,8.232,2.184,0.0,6.247999999999999
2015-11-06 17:00:00+01:00,57.96,5717.860000000001,33.32,322.42,9784.240000000002,176.653,9.048,2.352,1.2,7.095
2015-11-06 18:00:00+01:00,57.96,5676.860000000001,33.81,324.38,9571.04,175.92,2.352,2.424,1.368,8.437
2015-11-06 19:00:00+01:00,57.96,5626.84,34.3,324.38,9568.58,175.92,1.368,2.208,1.368,8.953999999999999
2015-11-06 20:00:00+01:00,57.96,5492.360000000001,32.339999999999996,324.38,9296.34,175.92,0.168,2.208,0.168,8.756
2015-11-06 21:00:00+01:00,57.96,5011.84,30.87,325.36,8599.34,175.18699999999998,0.0,2.328,0.0,8.272
2015-11-06 22:00:00+01:00,54.510000000000005,4696.96,30.87,318.99,8002.380000000001,175.18699999999998,0.0,2.088,0.0,8.129
2015-11-06 23:00:00+01:00,53.59,4117.22,31.36,317.52,7785.900000000001,175.18699999999998,0.0,1.968,0.0,8.052
2015-11-07 00:00:00+01:00,51.75,4038.5000000000005,32.339999999999996,306.74,7177.460000000001,156.862,0.0,1.944,0.0,7.194
2015-11-07 01:00:00+01:00,52.440000000000005,3881.0600000000004,32.83,305.27,7046.26,160.527,0.0,1.944,0.0,7.161
2015-11-07 02:00:00+01:00,51.29,3718.7000000000003,33.81,304.78,6948.68,165.658,0.0,1.968,0.0,6.853
2015-11-07 03:00:00+01:00,50.370000000000005,3766.26,33.32,305.27,6888.820000000001,167.857,0.0,1.968,0.0,7.215999999999999
2015-11-07 04:00:00+01:00,50.370000000000005,3762.1600000000003,33.81,304.78,6856.84,169.323,0.0,1.968,0.0,7.292999999999999
2015-11-07 05:00:00+01:00,50.370000000000005,3855.6400000000003,32.83,304.29,6776.4800000000005,178.119,0.0,1.968,0.0,6.93
2015-11-07 06:00:00+01:00,51.75,4396.84,34.3,305.27,6672.34,179.585,0.0,1.944,0.0,7.138999999999999
2015-11-07 07:00:00+01:00,53.59,4414.06,33.32,321.44,7273.400000000001,178.852,0.0,1.968,0.0,8.096
2015-11-07 08:00:00+01:00,53.59,4802.740000000001,34.3,317.03,7694.880000000001,178.119,0.0,2.328,0.0,7.909
2015-11-07 09:00:00+01:00,53.59,5189.780000000001,33.81,311.64,7885.120000000001,178.852,1.464,2.592,0.0,7.183
2015-11-07 10:00:00+01:00,53.59,5366.900000000001,33.32,310.17,8213.94,178.852,0.48,2.616,0.0,6.5009999999999994
2015-11-07 11:00:00+01:00,53.59,5329.18,33.32,309.19,8524.720000000001,177.386,0.0,2.688,0.0,6.27
2015-11-07 12:00:00+01:00,53.59,5266.860000000001,33.32,308.7,8482.900000000001,175.92,0.0,2.688,0.0,7.380999999999999
2015-11-07 13:00:00+01:00,53.59,5315.240000000001,33.81,308.21,8433.7,176.653,0.0,2.4,0.0,7.667
2015-11-07 14:00:00+01:00,53.59,5260.3,32.339999999999996,308.21,8122.920000000001,180.31799999999998,0.0,2.112,0.0,7.3919999999999995
2015-11-07 15:00:00+01:00,53.59,5227.5,31.849999999999998,308.21,8145.06,180.31799999999998,0.0,2.088,0.0,8.03
2015-11-07 16:00:00+01:00,53.59,5336.56,31.36,308.7,8644.44,178.852,4.5120000000000005,2.16,0.0,8.118
2015-11-07 17:00:00+01:00,53.59,5316.06,32.83,313.11,8674.78,181.051,10.968,2.616,1.2,8.789
2015-11-07 18:00:00+01:00,53.59,5293.1,32.83,316.54,8413.2,181.784,10.848,2.472,1.368,8.789
2015-11-07 19:00:00+01:00,51.75,5210.280000000001,32.83,317.03,8072.900000000001,181.784,12.792,2.376,1.368,10.373
2015-11-07 20:00:00+01:00,49.45,4810.120000000001,32.339999999999996,288.61,7716.200000000001,181.784,16.224,2.544,0.168,12.386
2015-11-07 21:00:00+01:00,49.22,4346.0,31.849999999999998,280.77,7326.700000000001,169.323,10.944,2.352,0.0,14.19
2015-11-07 22:00:00+01:00,49.45,4211.52,30.38,281.26,6710.88,159.79399999999998,0.5760000000000001,2.064,0.0,17.907999999999998
2015-11-07 23:00:00+01:00,49.45,3605.5400000000004,29.89,253.82,6332.040000000001,150.998,0.0,2.04,0.0,21.362
2015-11-08 00:00:00+01:00,49.45,3945.0200000000004,30.87,246.96,5571.900000000001,141.469,0.0,2.064,0.0,26.224
2015-11-08 01:00:00+01:00,49.45,3598.9800000000005,30.87,246.96,5277.52,140.003,0.0,2.088,0.0,30.447999999999997
2015-11-08 02:00:00+01:00,49.45,3079.1000000000004,31.36,246.47,5059.400000000001,140.736,0.0,2.064,0.0,34.793
2015-11-08 03:00:00+01:00,49.22,2956.1000000000004,31.36,246.96,4856.04,140.736,0.0,2.064,0.0,38.147999999999996
2015-11-08 04:00:00+01:00,49.45,2903.6200000000003,32.339999999999996,246.96,4792.08,140.736,0.0,2.064,0.0,39.269999999999996
2015-11-08 05:00:00+01:00,49.45,2947.9,32.339999999999996,246.96,4858.5,141.469,0.0,2.064,0.0,40.425
2015-11-08 06:00:00+01:00,49.45,3011.86,33.81,247.45,5025.780000000001,140.736,0.0,2.064,0.0,41.525
2015-11-08 07:00:00+01:00,49.45,2943.8,34.79,246.96,4972.4800000000005,139.27,0.0,2.064,0.0,41.074
2015-11-08 08:00:00+01:00,49.22,2950.36,34.79,247.45,5159.4400000000005,138.537,0.0,2.064,0.0,40.348
2015-11-08 09:00:00+01:00,48.53,3056.1400000000003,34.79,246.96,5235.700000000001,137.804,0.40800000000000003,2.568,0.0,39.787
2015-11-08 10:00:00+01:00,48.300000000000004,3267.7000000000003,34.3,246.96,5358.700000000001,137.804,1.2,2.424,0.0,39.919
2015-11-08 11:00:00+01:00,48.300000000000004,3368.5600000000004,33.81,261.17,5376.740000000001,137.804,0.0,2.4,0.0,40.128
2015-11-08 12:00:00+01:00,48.300000000000004,3366.1000000000004,33.32,262.15,5380.84,137.804,0.0,2.4,0.0,39.589
2015-11-08 13:00:00+01:00,48.300000000000004,3246.38,33.32,262.64,5505.4800000000005,137.804,0.0,2.2560000000000002,0.0,39.446
2015-11-08 14:00:00+01:00,48.300000000000004,3102.88,33.81,263.62,5494.820000000001,145.867,0.0,2.16,0.0,38.367999999999995
2015-11-08 15:00:00+01:00,48.300000000000004,3062.7000000000003,33.81,275.38,5553.860000000001,153.197,0.0,2.136,0.0,36.827999999999996
2015-11-08 16:00:00+01:00,48.300000000000004,3798.2400000000002,33.32,277.34,6013.06,173.721,0.336,2.16,0.0,34.43
2015-11-08 17:00:00+01:00,48.99,4565.76,32.83,277.34,6282.02,181.784,3.912,2.52,1.2,31.537
2015-11-08 18:00:00+01:00,50.370000000000005,4776.5,31.36,277.83,6520.64,183.25,0.72,2.448,1.368,27.258
2015-11-08 19:00:00+01:00,50.830000000000005,4760.1,31.36,277.83,6529.660000000001,184.716,0.048,2.688,0.168,24.706
2015-11-08 20:00:00+01:00,50.830000000000005,4382.900000000001,31.849999999999998,277.34,6731.38,184.716,0.24,2.64,0.0,20.305999999999997
2015-11-08 21:00:00+01:00,50.830000000000005,4268.1,32.83,276.85,6493.580000000001,184.716,3.048,2.64,0.0,17.534
2015-11-08 22:00:00+01:00,50.830000000000005,4359.12,33.32,276.36,6201.660000000001,185.44899999999998,2.016,2.136,0.0,14.289
2015-11-08 23:00:00+01:00,50.370000000000005,4086.0600000000004,34.79,265.58,6099.9800000000005,165.658,0.0,2.088,0.0,11.737
2015-11-09 00:00:00+01:00,50.370000000000005,3933.5400000000004,35.769999999999996,264.11,6066.360000000001,144.401,0.0,2.064,0.0,11.286
2015-11-09 01:00:00+01:00,50.370000000000005,3962.2400000000002,35.769999999999996,244.51,6182.8,140.736,0.0,2.04,0.0,11.385
2015-11-09 02:00:00+01:00,50.6,3940.1000000000004,34.3,242.06,6273.000000000001,141.469,0.0,2.04,0.0,11.418
2015-11-09 03:00:00+01:00,50.830000000000005,3850.7200000000003,33.32,242.54999999999998,6252.500000000001,140.736,0.0,2.04,0.0,14.718
2015-11-09 04:00:00+01:00,50.830000000000005,3660.4800000000005,34.3,244.01999999999998,6420.6,142.935,0.0,2.04,0.0,17.567
2015-11-09 05:00:00+01:00,50.830000000000005,3796.6000000000004,35.28,264.11,6551.8,142.202,0.0,2.04,0.0,21.032
2015-11-09 06:00:00+01:00,51.06,4522.3,35.28,297.92,6950.320000000001,148.799,0.0,2.04,0.0,23.683
2015-11-09 07:00:00+01:00,51.980000000000004,4972.4800000000005,34.79,318.01,7650.6,170.789,0.0,2.016,0.0,26.729999999999997
2015-11-09 08:00:00+01:00,52.21,5284.900000000001,35.769999999999996,315.07,8152.4400000000005,182.517,0.0,2.16,0.0,27.389999999999997
2015-11-09 09:00:00+01:00,51.980000000000004,5492.360000000001,32.83,309.68,8309.880000000001,186.182,0.504,2.616,0.0,27.346
2015-11-09 10:00:00+01:00,52.21,5524.34,31.849999999999998,308.7,8188.52,185.44899999999998,6.744,2.712,0.0,27.005
2015-11-09 11:00:00+01:00,51.980000000000004,5560.42,32.83,308.21,8140.14,184.716,10.824,2.7600000000000002,0.0,27.522
2015-11-09 12:00:00+01:00,51.980000000000004,5598.14,32.83,307.71999999999997,8256.58,181.784,10.104000000000001,2.712,0.0,28.258999999999997
2015-11-09 13:00:00+01:00,51.980000000000004,5566.160000000001,33.81,306.74,8421.400000000001,179.585,2.7840000000000003,2.496,0.0,30.767
