,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-01-22 17:00:00+02:00,3.68,3185.7000000000003,4.5600000000000005,21.672,24.876,0.0,1.232
2015-01-22 18:00:00+02:00,3.91,3194.7200000000003,14.280000000000001,20.376,24.852,0.0,1.397
2015-01-22 19:00:00+02:00,4.140000000000001,3188.98,13.032,21.336000000000002,24.864,0.0,1.672
2015-01-22 20:00:00+02:00,3.91,3167.6600000000003,10.176,17.904,24.84,0.0,1.5839999999999999
2015-01-22 21:00:00+02:00,4.140000000000001,3152.0800000000004,6.72,16.608,24.84,0.0,1.9029999999999998
2015-01-22 22:00:00+02:00,4.140000000000001,3134.0400000000004,2.496,14.904,24.84,0.0,2.3539999999999996
2015-01-22 23:00:00+02:00,4.140000000000001,2973.32,0.0,7.32,24.852,0.0,2.7169999999999996
2015-01-23 00:00:00+02:00,4.37,2717.48,0.0,5.976,24.84,0.0,2.915
2015-01-23 01:00:00+02:00,4.6000000000000005,2571.52,0.0,5.784,24.852,0.0,2.4749999999999996
2015-01-23 02:00:00+02:00,4.37,2573.1600000000003,0.0,4.848,24.864,0.0,2.101
2015-01-23 03:00:00+02:00,4.37,2567.42,0.0,4.872,24.84,0.0,1.738
2015-01-23 04:00:00+02:00,4.6000000000000005,2593.6600000000003,0.0,4.824,24.828,0.0,1.672
2015-01-23 05:00:00+02:00,4.37,2636.3,0.0,5.088,24.84,0.0,2.134
2015-01-23 06:00:00+02:00,4.140000000000001,2893.78,0.0,5.5920000000000005,24.828,0.0,2.145
2015-01-23 07:00:00+02:00,4.37,2983.98,0.36,12.888,24.864,0.041,2.5189999999999997
2015-01-23 08:00:00+02:00,4.140000000000001,3049.5800000000004,1.6320000000000001,17.256,24.876,2.0500000000000003,2.651
2015-01-23 09:00:00+02:00,4.140000000000001,3052.86,1.272,16.416,24.876,7.626,2.541
2015-01-23 10:00:00+02:00,4.37,2981.5200000000004,0.024,15.6,24.864,11.849,2.453
2015-01-23 11:00:00+02:00,4.140000000000001,2982.34,0.0,11.040000000000001,24.864,15.416,2.409
2015-01-23 12:00:00+02:00,4.37,2984.8,0.0,8.4,24.852,17.425,2.211
2015-01-23 13:00:00+02:00,4.140000000000001,2954.46,0.0,6.12,24.876,16.359,2.31
2015-01-23 14:00:00+02:00,4.37,3005.3,0.0,6.12,24.876,12.751000000000001,2.046
2015-01-23 15:00:00+02:00,4.140000000000001,2981.5200000000004,0.0,10.416,24.888,6.5600000000000005,2.2329999999999997
2015-01-23 16:00:00+02:00,4.37,3029.9,0.0,16.8,24.888,1.3940000000000001,2.5189999999999997
2015-01-23 17:00:00+02:00,4.140000000000001,3132.4,5.16,18.744,24.876,0.0,2.508
2015-01-23 18:00:00+02:00,3.91,3160.28,13.512,19.416,24.876,0.0,2.6399999999999997
2015-01-23 19:00:00+02:00,3.68,3131.5800000000004,11.040000000000001,19.704,24.876,0.0,2.8489999999999998
2015-01-23 20:00:00+02:00,3.68,3124.2000000000003,4.872,20.328,24.876,0.0,2.453
2015-01-23 21:00:00+02:00,3.68,3111.0800000000004,3.408,16.92,24.864,0.0,2.101
2015-01-23 22:00:00+02:00,4.140000000000001,3086.48,3.912,13.68,24.852,0.0,1.6829999999999998
2015-01-23 23:00:00+02:00,3.91,2961.84,0.14400000000000002,9.648,24.852,0.0,1.65
2015-01-24 00:00:00+02:00,4.140000000000001,2829.0,0.0,5.088,24.864,0.0,1.936
2015-01-24 01:00:00+02:00,4.140000000000001,2665.0,0.0,5.28,24.876,0.0,2.343
2015-01-24 02:00:00+02:00,4.140000000000001,2632.2000000000003,0.0,4.176,24.852,0.0,2.4749999999999996
2015-01-24 03:00:00+02:00,4.140000000000001,2720.76,0.0,4.128,24.852,0.0,2.332
2015-01-24 04:00:00+02:00,4.140000000000001,2598.5800000000004,0.0,4.128,24.864,0.0,2.86
2015-01-24 05:00:00+02:00,4.140000000000001,2537.9,0.0,4.296,24.852,0.0,3.509
2015-01-24 06:00:00+02:00,4.140000000000001,2553.48,0.0,4.6080000000000005,24.84,0.0,3.4539999999999997
2015-01-24 07:00:00+02:00,3.91,2625.6400000000003,0.0,8.136000000000001,24.828,0.0,2.9259999999999997
2015-01-24 08:00:00+02:00,3.91,2751.92,1.728,14.016,24.864,0.20500000000000002,2.3539999999999996
2015-01-24 09:00:00+02:00,3.22,2773.2400000000002,5.5200000000000005,17.328,24.876,1.1480000000000001,1.3199999999999998
2015-01-24 10:00:00+02:00,3.45,2783.0800000000004,5.496,18.312,24.84,2.624,0.5609999999999999
2015-01-24 11:00:00+02:00,3.91,2791.28,4.728,20.256,24.852,3.608,0.352
2015-01-24 12:00:00+02:00,3.68,2807.6800000000003,1.8960000000000001,19.368000000000002,24.864,3.4850000000000003,0.23099999999999998
2015-01-24 13:00:00+02:00,3.91,2801.94,0.456,17.664,24.84,5.043,0.308
2015-01-24 14:00:00+02:00,4.140000000000001,2847.0400000000004,0.0,12.456,24.828,5.453,0.38499999999999995
2015-01-24 15:00:00+02:00,4.140000000000001,2891.32,0.432,12.768,24.828,3.2390000000000003,0.242
2015-01-24 16:00:00+02:00,4.140000000000001,2863.44,4.224,13.92,24.828,0.902,0.473
2015-01-24 17:00:00+02:00,3.91,2973.32,7.272,16.896,24.84,0.0,0.6489999999999999
2015-01-24 18:00:00+02:00,4.140000000000001,3087.3,10.104000000000001,19.080000000000002,24.84,0.0,0.5609999999999999
2015-01-24 19:00:00+02:00,4.37,3122.5600000000004,8.856,16.92,24.84,0.0,0.616
2015-01-24 20:00:00+02:00,4.37,3029.0800000000004,5.352,15.864,24.84,0.0,0.638
2015-01-24 21:00:00+02:00,4.140000000000001,2851.1400000000003,0.984,16.608,24.84,0.0,0.572
2015-01-24 22:00:00+02:00,4.140000000000001,2803.5800000000004,0.984,16.032,24.852,0.0,0.45099999999999996
2015-01-24 23:00:00+02:00,3.91,2752.7400000000002,0.888,11.688,24.84,0.0,0.429
2015-01-25 00:00:00+02:00,4.140000000000001,2724.0400000000004,0.0,7.896,24.828,0.0,0.352
2015-01-25 01:00:00+02:00,3.91,2655.1600000000003,0.0,8.064,24.828,0.0,0.16499999999999998
2015-01-25 02:00:00+02:00,4.140000000000001,2669.1000000000004,0.0,4.872,24.828,0.0,0.10999999999999999
2015-01-25 03:00:00+02:00,3.91,2619.9,0.0,4.704,24.852,0.0,0.176
2015-01-25 04:00:00+02:00,4.140000000000001,2614.98,0.0,4.872,24.864,0.0,0.066
2015-01-25 05:00:00+02:00,3.91,2616.6200000000003,0.0,5.376,24.876,0.0,0.088
2015-01-25 06:00:00+02:00,3.91,2665.82,0.0,6.048,24.876,0.0,0.132
2015-01-25 07:00:00+02:00,3.91,2627.28,0.0,9.120000000000001,24.852,0.041,0.154
2015-01-25 08:00:00+02:00,4.140000000000001,2697.8,0.336,10.776,24.828,0.8200000000000001,0.09899999999999999
2015-01-25 09:00:00+02:00,3.91,2800.3,0.984,15.408,24.84,2.706,0.143
2015-01-25 10:00:00+02:00,3.91,2842.94,0.984,18.672,24.852,3.362,0.187
2015-01-25 11:00:00+02:00,4.140000000000001,2767.5,0.984,21.096,24.876,4.428,0.176
2015-01-25 12:00:00+02:00,3.91,2806.0400000000004,0.984,18.408,24.876,4.469,0.19799999999999998
2015-01-25 13:00:00+02:00,3.91,2751.92,0.984,16.848,24.864,3.9770000000000003,0.16499999999999998
2015-01-25 14:00:00+02:00,4.140000000000001,2747.82,0.6,15.312000000000001,24.864,3.444,0.16499999999999998
2015-01-25 15:00:00+02:00,3.91,2815.0600000000004,0.0,15.672,24.852,2.009,0.32999999999999996
2015-01-25 16:00:00+02:00,3.68,2939.7000000000003,0.312,17.448,24.852,0.5740000000000001,0.352
2015-01-25 17:00:00+02:00,3.68,2975.78,6.048,19.488,24.852,0.0,0.45099999999999996
2015-01-25 18:00:00+02:00,3.68,2965.94,15.192,19.536,24.876,0.0,0.264
2015-01-25 19:00:00+02:00,3.91,2942.1600000000003,15.84,17.232,24.888,0.0,0.121
2015-01-25 20:00:00+02:00,3.68,2970.86,10.056000000000001,16.944,24.864,0.0,0.05499999999999999
2015-01-25 21:00:00+02:00,3.91,2862.6200000000003,6.264,17.16,24.852,0.0,0.176
2015-01-25 22:00:00+02:00,3.91,2877.38,3.48,15.504,24.84,0.0,0.32999999999999996
2015-01-25 23:00:00+02:00,3.91,2763.4,0.384,12.624,24.852,0.0,0.407
2015-01-26 00:00:00+02:00,4.140000000000001,2666.6400000000003,0.0,9.576,24.864,0.0,0.6709999999999999
2015-01-26 01:00:00+02:00,4.37,2612.52,0.0,9.408,24.804000000000002,0.0,0.9019999999999999
2015-01-26 02:00:00+02:00,4.140000000000001,2521.5,0.0,9.504,24.852,0.0,1.694
2015-01-26 03:00:00+02:00,4.140000000000001,2573.98,0.0,9.504,24.864,0.0,2.134
2015-01-26 04:00:00+02:00,4.37,2501.82,0.0,9.552,24.84,0.0,2.629
2015-01-26 05:00:00+02:00,4.37,2467.38,0.0,9.48,24.828,0.0,3.3
2015-01-26 06:00:00+02:00,4.37,2637.1200000000003,0.0,9.912,24.84,0.0,2.871
2015-01-26 07:00:00+02:00,4.140000000000001,2872.46,0.912,15.504,24.876,0.0,2.772
2015-01-26 08:00:00+02:00,3.91,3075.82,1.176,20.424,24.864,0.5740000000000001,2.794
2015-01-26 09:00:00+02:00,3.91,3029.9,3.72,22.752,24.84,2.173,2.53
2015-01-26 10:00:00+02:00,4.37,2988.0800000000004,1.464,23.136,24.864,4.059,2.585
2015-01-26 11:00:00+02:00,4.140000000000001,3024.98,0.984,21.768,24.912,5.494000000000001,2.0349999999999997
2015-01-26 12:00:00+02:00,4.6000000000000005,3024.1600000000003,0.096,20.016000000000002,24.912,6.273000000000001,1.573
2015-01-26 13:00:00+02:00,4.37,3033.1800000000003,0.0,18.816,24.876,6.314,1.4189999999999998
2015-01-26 14:00:00+02:00,3.91,3079.92,0.0,17.256,24.828,5.0840000000000005,1.331
2015-01-26 15:00:00+02:00,4.140000000000001,3091.4,0.792,18.384,24.852,2.829,1.43
2015-01-26 16:00:00+02:00,3.91,3073.36,4.728,20.448,24.828,0.615,1.386
2015-01-26 17:00:00+02:00,4.140000000000001,3071.7200000000003,10.824,20.736,24.876,0.0,1.628
2015-01-26 18:00:00+02:00,4.37,3069.26,17.04,21.912,24.864,0.0,1.958
2015-01-26 19:00:00+02:00,4.37,3038.1000000000004,16.8,21.864,24.852,0.0,1.9249999999999998
2015-01-26 20:00:00+02:00,3.91,2989.7200000000003,15.048,20.712,24.84,0.0,1.529
2015-01-26 21:00:00+02:00,4.140000000000001,2974.96,8.16,20.904,24.852,0.0,1.375
2015-01-26 22:00:00+02:00,3.91,2949.5400000000004,1.248,24.096,24.876,0.0,1.023
2015-01-26 23:00:00+02:00,4.37,2764.2200000000003,0.07200000000000001,18.84,24.864,0.0,0.9349999999999999
2015-01-27 00:00:00+02:00,4.140000000000001,2753.5600000000004,0.0,10.416,24.876,0.0,1.012
2015-01-27 01:00:00+02:00,4.140000000000001,2735.52,0.0,9.792,24.888,0.0,0.814
2015-01-27 02:00:00+02:00,4.140000000000001,2751.92,0.0,9.528,24.852,0.0,0.46199999999999997
2015-01-27 03:00:00+02:00,4.140000000000001,2750.28,0.0,9.432,24.84,0.0,0.242
2015-01-27 04:00:00+02:00,4.37,2749.46,0.0,9.6,24.84,0.0,0.16499999999999998
2015-01-27 05:00:00+02:00,4.83,2788.0,0.0,9.792,24.84,0.0,0.154
2015-01-27 06:00:00+02:00,4.6000000000000005,2818.34,0.0,13.536,24.84,0.0,0.16499999999999998
2015-01-27 07:00:00+02:00,4.37,2948.7200000000003,1.68,19.248,24.852,0.0,0.242
2015-01-27 08:00:00+02:00,4.140000000000001,3034.82,6.408,25.488,24.864,0.164,0.187
2015-01-27 09:00:00+02:00,3.91,3049.5800000000004,7.728,26.664,24.852,1.0250000000000001,0.27499999999999997
2015-01-27 10:00:00+02:00,4.140000000000001,3057.78,5.496,26.976,24.84,1.845,0.308
2015-01-27 11:00:00+02:00,4.140000000000001,3131.5800000000004,3.696,26.568,24.828,2.5420000000000003,0.352
2015-01-27 12:00:00+02:00,4.140000000000001,3074.1800000000003,3.168,25.248,24.84,2.87,0.693
2015-01-27 13:00:00+02:00,4.140000000000001,3083.2000000000003,2.568,23.400000000000002,24.84,2.829,0.693
2015-01-27 14:00:00+02:00,4.37,3083.2000000000003,2.472,22.512,24.852,2.091,1.012
2015-01-27 15:00:00+02:00,4.140000000000001,3070.9,3.024,23.016000000000002,24.84,0.984,1.2429999999999999
2015-01-27 16:00:00+02:00,4.140000000000001,3092.2200000000003,3.864,24.648,24.828,0.246,1.4629999999999999
2015-01-27 17:00:00+02:00,4.37,3041.38,10.152000000000001,24.768,24.816,0.0,1.595
2015-01-27 18:00:00+02:00,4.140000000000001,3040.5600000000004,18.216,24.984,24.816,0.0,1.793
2015-01-27 19:00:00+02:00,4.140000000000001,3041.38,17.904,24.96,24.816,0.0,1.892
2015-01-27 20:00:00+02:00,4.140000000000001,3029.9,12.504,24.552,24.828,0.0,1.672
2015-01-27 21:00:00+02:00,4.37,3020.0600000000004,9.936,21.096,24.84,0.0,1.837
2015-01-27 22:00:00+02:00,4.140000000000001,2982.34,6.6000000000000005,20.328,24.84,0.0,1.639
2015-01-27 23:00:00+02:00,4.140000000000001,2851.96,1.6320000000000001,15.120000000000001,24.84,0.0,1.496
2015-01-28 00:00:00+02:00,4.140000000000001,2784.7200000000003,0.0,11.424,24.84,0.0,1.716
2015-01-28 01:00:00+02:00,4.37,2619.9,0.0,9.816,24.84,0.0,2.057
2015-01-28 02:00:00+02:00,4.37,2535.44,0.0,9.672,24.852,0.0,2.343
2015-01-28 03:00:00+02:00,4.6000000000000005,2592.02,0.0,9.6,24.84,0.0,2.453
2015-01-28 04:00:00+02:00,3.91,2572.34,0.0,9.576,24.84,0.0,2.6839999999999997
2015-01-28 05:00:00+02:00,4.37,2669.1000000000004,0.0,9.72,24.84,0.0,3.267
2015-01-28 06:00:00+02:00,4.140000000000001,2825.7200000000003,0.0,10.248,24.84,0.0,3.828
2015-01-28 07:00:00+02:00,4.140000000000001,2947.9,0.0,15.648,24.84,0.0,4.026
2015-01-28 08:00:00+02:00,4.37,3038.92,2.616,20.112000000000002,24.852,0.738,4.268
2015-01-28 09:00:00+02:00,4.140000000000001,3048.76,2.592,22.584,24.852,3.116,4.234999999999999
2015-01-28 10:00:00+02:00,4.140000000000001,3031.5400000000004,0.456,22.056,24.84,6.601,4.191
2015-01-28 11:00:00+02:00,4.37,3024.98,0.0,20.592,24.852,7.954000000000001,4.378
2015-01-28 12:00:00+02:00,4.140000000000001,3033.1800000000003,0.0,18.408,24.852,7.216,4.3229999999999995
2015-01-28 13:00:00+02:00,4.140000000000001,2956.1000000000004,0.0,19.44,24.84,6.519,4.114
2015-01-28 14:00:00+02:00,4.140000000000001,3026.6200000000003,0.0,17.52,24.852,5.043,4.037
2015-01-28 15:00:00+02:00,4.37,3027.44,1.56,18.168,24.852,2.911,3.7619999999999996
2015-01-28 16:00:00+02:00,4.37,3053.6800000000003,3.384,20.592,24.84,0.9430000000000001,3.4869999999999997
2015-01-28 17:00:00+02:00,4.37,3048.76,9.408,22.776,24.828,0.0,3.179
2015-01-28 18:00:00+02:00,4.140000000000001,3059.42,15.96,26.664,24.84,0.0,2.937
2015-01-28 19:00:00+02:00,4.140000000000001,3047.94,15.696,27.768,24.852,0.0,2.7169999999999996
2015-01-28 20:00:00+02:00,4.140000000000001,2993.82,10.824,26.328,24.852,0.0,2.629
2015-01-28 21:00:00+02:00,4.37,2963.48,7.896,24.72,24.852,0.0,2.387
2015-01-28 22:00:00+02:00,4.140000000000001,2970.86,6.864,22.248,24.84,0.0,1.5839999999999999
2015-01-28 23:00:00+02:00,3.91,2887.2200000000003,1.968,15.36,24.84,0.0,1.353
2015-01-29 00:00:00+02:00,4.140000000000001,2806.86,0.14400000000000002,10.032,24.828,0.0,1.001
2015-01-29 01:00:00+02:00,4.140000000000001,2772.42,0.0,10.176,24.84,0.0,0.6599999999999999
2015-01-29 02:00:00+02:00,3.91,2687.1400000000003,0.0,10.128,24.84,0.0,0.5609999999999999
2015-01-29 03:00:00+02:00,3.91,2672.38,0.0,10.056000000000001,24.828,0.0,0.319
2015-01-29 04:00:00+02:00,4.140000000000001,2678.94,0.0,10.056000000000001,24.84,0.0,0.187
2015-01-29 05:00:00+02:00,4.140000000000001,2760.1200000000003,0.0,9.624,24.828,0.0,0.05499999999999999
2015-01-29 06:00:00+02:00,4.140000000000001,2876.5600000000004,0.384,10.488,24.828,0.0,0.011
2015-01-29 07:00:00+02:00,3.68,3070.9,3.0,17.784,24.816,0.0,0.022
2015-01-29 08:00:00+02:00,4.37,3147.98,5.208,24.816,24.804000000000002,0.779,0.022
2015-01-29 09:00:00+02:00,4.37,3186.5200000000004,7.08,23.016000000000002,24.828,3.198,0.022
2015-01-29 10:00:00+02:00,4.140000000000001,3191.44,6.816,19.56,24.864,6.355,0.044
2015-01-29 11:00:00+02:00,4.140000000000001,3184.88,4.656,18.144000000000002,24.864,9.676,0.05499999999999999
2015-01-29 12:00:00+02:00,4.140000000000001,3182.42,0.96,18.36,24.852,10.701,0.27499999999999997
2015-01-29 13:00:00+02:00,4.37,3179.96,0.768,16.608,24.852,10.168000000000001,0.528
2015-01-29 14:00:00+02:00,4.37,3058.6000000000004,0.0,17.472,24.852,8.979000000000001,0.726
2015-01-29 15:00:00+02:00,4.6000000000000005,3037.28,0.0,18.456,24.864,5.5760000000000005,1.001
2015-01-29 16:00:00+02:00,4.37,3034.0000000000005,0.0,22.176000000000002,24.852,1.804,1.2209999999999999
2015-01-29 17:00:00+02:00,4.6000000000000005,3017.6000000000004,9.264,23.04,24.852,0.0,1.529
2015-01-29 18:00:00+02:00,4.37,3011.0400000000004,15.6,26.76,24.864,0.0,2.101
2015-01-29 19:00:00+02:00,4.37,2992.1800000000003,14.448,27.552,24.864,0.0,2.497
2015-01-29 20:00:00+02:00,4.6000000000000005,2987.26,8.592,26.28,24.876,0.0,2.904
2015-01-29 21:00:00+02:00,4.6000000000000005,2980.7000000000003,4.632,22.944,24.852,0.0,3.0029999999999997
2015-01-29 22:00:00+02:00,4.37,2953.6400000000003,3.48,22.104,24.84,0.0,2.673
2015-01-29 23:00:00+02:00,4.6000000000000005,2859.34,1.176,13.704,24.876,0.0,2.288
2015-01-30 00:00:00+02:00,4.6000000000000005,2717.48,0.0,10.200000000000001,24.852,0.0,2.3979999999999997
2015-01-30 01:00:00+02:00,4.37,2560.86,0.0,9.72,24.852,0.0,2.706
2015-01-30 02:00:00+02:00,4.37,2446.0600000000004,0.0,9.408,24.852,0.0,2.651
2015-01-30 03:00:00+02:00,4.83,2394.4,0.0,9.36,24.852,0.0,3.069
2015-01-30 04:00:00+02:00,4.37,2382.1000000000004,0.0,9.288,24.852,0.0,3.553
2015-01-30 05:00:00+02:00,4.37,2416.54,0.0,9.6,24.852,0.0,3.6519999999999997
2015-01-30 06:00:00+02:00,4.140000000000001,2704.36,0.0,11.256,24.852,0.0,4.279
2015-01-30 07:00:00+02:00,4.140000000000001,2812.6000000000004,0.264,14.52,24.84,0.041,4.51
2015-01-30 08:00:00+02:00,5.0600000000000005,2933.1400000000003,3.84,17.664,24.84,1.189,4.202
2015-01-30 09:00:00+02:00,4.83,2958.5600000000004,3.048,18.936,24.852,2.9930000000000003,4.411
2015-01-30 10:00:00+02:00,5.0600000000000005,2879.84,0.14400000000000002,19.536,24.864,5.412,5.444999999999999
2015-01-30 11:00:00+02:00,4.83,2796.2000000000003,0.0,17.616,24.864,7.872,5.786
2015-01-30 12:00:00+02:00,5.0600000000000005,2715.02,0.48,17.112000000000002,24.852,10.004,5.566
2015-01-30 13:00:00+02:00,5.29,2582.1800000000003,0.96,16.176000000000002,24.864,10.619,5.808
2015-01-30 14:00:00+02:00,5.0600000000000005,2647.78,0.984,13.752,24.864,8.774000000000001,5.797
2015-01-30 15:00:00+02:00,5.29,2689.6000000000004,0.96,15.672,24.876,5.0840000000000005,5.6979999999999995
2015-01-30 16:00:00+02:00,4.140000000000001,2704.36,2.448,15.552,24.900000000000002,1.476,6.039
2015-01-30 17:00:00+02:00,4.6000000000000005,2755.2000000000003,8.64,14.712,24.876,0.041,6.4239999999999995
2015-01-30 18:00:00+02:00,4.6000000000000005,2820.8,18.456,13.872,24.852,0.0,6.170999999999999
2015-01-30 19:00:00+02:00,4.6000000000000005,2824.0800000000004,18.168,12.648,24.852,0.0,6.072
2015-01-30 20:00:00+02:00,4.6000000000000005,2794.5600000000004,12.696,12.192,24.852,0.0,6.05
2015-01-30 21:00:00+02:00,4.6000000000000005,2791.28,7.296,11.304,24.852,0.0,5.874
2015-01-30 22:00:00+02:00,4.140000000000001,2739.6200000000003,5.496,10.56,24.84,0.0,5.885
2015-01-30 23:00:00+02:00,4.6000000000000005,2573.98,0.984,9.672,24.852,0.0,5.840999999999999
2015-01-31 00:00:00+02:00,4.140000000000001,2297.6400000000003,0.456,7.6080000000000005,24.828,0.0,5.555
