,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-10-04 12:00:00+02:00,156.8,38.256,313.344,39.36,1.166
2015-10-04 13:00:00+02:00,156.8,38.328,304.464,38.540000000000006,1.309
2015-10-04 14:00:00+02:00,157.78,38.28,299.568,38.540000000000006,1.111
2015-10-04 15:00:00+02:00,155.82,38.352000000000004,303.36,38.540000000000006,1.0779999999999998
2015-10-04 16:00:00+02:00,156.8,38.472,310.08,39.36,1.2429999999999999
2015-10-04 17:00:00+02:00,157.29,38.376,324.36,40.18,1.056
2015-10-04 18:00:00+02:00,155.82,38.496,348.456,42.64,1.034
2015-10-04 19:00:00+02:00,156.31,38.256,371.28000000000003,41.82,1.089
2015-10-04 20:00:00+02:00,156.31,37.992,357.072,41.82,1.012
2015-10-04 21:00:00+02:00,157.29,38.184,343.44,43.46,1.21
2015-10-04 22:00:00+02:00,156.8,38.376,320.832,41.82,1.067
2015-10-04 23:00:00+02:00,157.29,38.04,291.288,41.82,1.43
2015-10-05 00:00:00+02:00,156.8,36.6,262.824,43.46,1.639
2015-10-05 01:00:00+02:00,156.8,36.816,256.968,43.46,1.8259999999999998
2015-10-05 02:00:00+02:00,155.82,36.912,255.096,42.64,1.694
2015-10-05 03:00:00+02:00,157.78,36.912,258.144,40.18,2.167
2015-10-05 04:00:00+02:00,157.29,36.576,264.696,40.18,2.6069999999999998
2015-10-05 05:00:00+02:00,157.29,36.6,292.8,41.82,2.629
2015-10-05 06:00:00+02:00,157.78,36.888,346.92,45.1,2.552
2015-10-05 07:00:00+02:00,157.78,36.84,398.44800000000004,44.28,2.8489999999999998
2015-10-05 08:00:00+02:00,157.29,36.96,421.224,44.28,2.904
2015-10-05 09:00:00+02:00,157.78,36.552,420.624,45.1,3.058
2015-10-05 10:00:00+02:00,157.78,36.408,412.992,44.28,3.0029999999999997
2015-10-05 11:00:00+02:00,157.29,36.504,397.272,45.1,2.948
2015-10-05 12:00:00+02:00,157.78,36.624,386.616,48.38,2.948
2015-10-05 13:00:00+02:00,158.27,36.624,381.432,46.74,3.102
2015-10-05 14:00:00+02:00,156.8,36.504,373.848,46.74,2.981
2015-10-05 15:00:00+02:00,156.31,36.408,365.472,44.28,2.86
2015-10-05 16:00:00+02:00,156.31,36.768,365.952,47.56,2.992
2015-10-05 17:00:00+02:00,157.29,36.576,367.104,47.56,3.135
2015-10-05 18:00:00+02:00,157.78,36.648,373.728,47.56,3.311
2015-10-05 19:00:00+02:00,157.29,36.456,381.624,46.74,3.388
2015-10-05 20:00:00+02:00,157.78,36.648,362.30400000000003,43.46,3.674
2015-10-05 21:00:00+02:00,158.27,36.816,333.288,47.56,4.18
2015-10-05 22:00:00+02:00,157.29,36.672000000000004,289.272,47.56,4.367
2015-10-05 23:00:00+02:00,156.8,36.696,244.96800000000002,46.74,4.411
2015-10-06 00:00:00+02:00,157.29,37.296,222.45600000000002,48.38,4.213
2015-10-06 01:00:00+02:00,157.78,37.152,210.192,48.38,4.499
2015-10-06 02:00:00+02:00,157.29,36.792,202.728,45.92,4.388999999999999
2015-10-06 03:00:00+02:00,157.29,36.744,202.416,48.38,4.433
2015-10-06 04:00:00+02:00,157.78,36.84,202.872,46.74,4.576
2015-10-06 05:00:00+02:00,156.8,36.912,220.776,47.56,4.553999999999999
2015-10-06 06:00:00+02:00,157.29,36.96,270.192,45.92,4.543
2015-10-06 07:00:00+02:00,157.78,36.936,330.936,44.28,4.499
2015-10-06 08:00:00+02:00,157.29,36.696,342.312,41.82,4.444
2015-10-06 09:00:00+02:00,156.8,36.888,330.432,46.74,4.697
2015-10-06 10:00:00+02:00,157.78,36.480000000000004,317.688,45.1,4.5649999999999995
2015-10-06 11:00:00+02:00,158.27,36.432,305.32800000000003,45.1,4.609
2015-10-06 12:00:00+02:00,158.76,36.192,292.44,40.18,4.6419999999999995
2015-10-06 13:00:00+02:00,157.29,36.288000000000004,285.336,41.82,4.543
2015-10-06 14:00:00+02:00,156.8,36.384,278.52,36.080000000000005,4.422
2015-10-06 15:00:00+02:00,156.8,36.456,275.496,36.900000000000006,4.476999999999999
2015-10-06 16:00:00+02:00,156.31,36.696,276.984,44.28,4.763
2015-10-06 17:00:00+02:00,156.8,36.648,283.824,49.2,4.455
2015-10-06 18:00:00+02:00,157.29,36.648,290.16,45.92,4.553999999999999
2015-10-06 19:00:00+02:00,157.29,36.648,294.96,45.92,4.51
2015-10-06 20:00:00+02:00,157.29,36.552,279.096,46.74,4.664
2015-10-06 21:00:00+02:00,157.78,36.744,256.152,46.74,4.587
2015-10-06 22:00:00+02:00,157.29,36.456,227.976,48.38,4.718999999999999
2015-10-06 23:00:00+02:00,157.78,36.336,200.928,43.46,4.598
2015-10-07 00:00:00+02:00,158.27,35.688,196.08,42.64,4.795999999999999
2015-10-07 01:00:00+02:00,156.31,35.76,194.304,45.1,4.906
2015-10-07 02:00:00+02:00,156.8,35.736000000000004,197.592,41.0,5.1259999999999994
2015-10-07 03:00:00+02:00,156.8,35.832,197.448,41.82,5.071
2015-10-07 04:00:00+02:00,156.8,35.496,200.352,41.82,5.191999999999999
2015-10-07 05:00:00+02:00,156.8,35.544000000000004,210.048,41.82,5.17
2015-10-07 06:00:00+02:00,156.8,35.568,256.728,44.28,4.862
2015-10-07 07:00:00+02:00,158.76,35.592,299.04,43.46,4.928
2015-10-07 08:00:00+02:00,156.31,35.256,315.36,42.64,5.104
2015-10-07 09:00:00+02:00,157.78,35.112,311.208,44.28,5.016
2015-10-07 10:00:00+02:00,158.76,35.472,307.656,43.46,4.917
2015-10-07 11:00:00+02:00,158.27,35.4,298.344,43.46,4.917
2015-10-07 12:00:00+02:00,158.27,35.088,297.576,39.36,4.697
2015-10-07 13:00:00+02:00,158.27,35.448,302.448,43.46,4.476999999999999
2015-10-07 14:00:00+02:00,157.78,35.688,301.344,44.28,4.532
2015-10-07 15:00:00+02:00,157.78,35.568,298.248,46.74,4.576
2015-10-07 16:00:00+02:00,157.78,35.616,298.536,44.28,4.553999999999999
2015-10-07 17:00:00+02:00,157.78,35.64,320.976,45.1,4.532
2015-10-07 18:00:00+02:00,157.29,35.616,331.632,45.1,4.553999999999999
2015-10-07 19:00:00+02:00,157.29,35.52,336.672,43.46,4.378
2015-10-07 20:00:00+02:00,157.78,35.376,318.48,45.1,4.51
2015-10-07 21:00:00+02:00,157.78,35.568,292.824,45.92,4.609
2015-10-07 22:00:00+02:00,157.29,35.496,264.072,45.92,4.532
2015-10-07 23:00:00+02:00,156.8,35.52,239.952,38.540000000000006,4.411
2015-10-08 00:00:00+02:00,156.31,34.656,231.84,35.260000000000005,4.543
2015-10-08 01:00:00+02:00,156.31,34.632,232.272,34.440000000000005,4.543
2015-10-08 02:00:00+02:00,156.31,34.656,237.072,34.440000000000005,4.3229999999999995
2015-10-08 03:00:00+02:00,158.27,34.632,238.776,36.900000000000006,4.301
2015-10-08 04:00:00+02:00,158.27,34.536,244.99200000000002,38.540000000000006,4.51
2015-10-08 05:00:00+02:00,156.31,34.44,269.232,41.0,4.532
2015-10-08 06:00:00+02:00,158.27,34.704,319.704,45.1,4.609
2015-10-08 07:00:00+02:00,158.27,34.632,380.30400000000003,44.28,4.707999999999999
2015-10-08 08:00:00+02:00,157.78,33.576,396.93600000000004,45.92,4.8839999999999995
2015-10-08 09:00:00+02:00,154.84,33.648,395.592,46.74,4.686
2015-10-08 10:00:00+02:00,157.78,33.456,395.928,44.28,4.576
2015-10-08 11:00:00+02:00,158.27,33.288000000000004,388.248,44.28,4.6419999999999995
2015-10-08 12:00:00+02:00,158.27,33.936,375.36,46.74,4.686
2015-10-08 13:00:00+02:00,157.78,34.128,379.992,45.92,4.587
2015-10-08 14:00:00+02:00,157.78,34.032000000000004,377.064,48.38,4.521
2015-10-08 15:00:00+02:00,157.29,34.296,374.44800000000004,47.56,4.279
2015-10-08 16:00:00+02:00,157.78,34.128,373.992,48.38,4.169
2015-10-08 17:00:00+02:00,157.78,34.272,383.088,45.92,4.125
2015-10-08 18:00:00+02:00,157.78,34.464,396.36,47.56,3.905
2015-10-08 19:00:00+02:00,158.27,34.248,407.856,50.84,3.795
2015-10-08 20:00:00+02:00,156.8,34.176,384.96000000000004,48.38,3.8829999999999996
2015-10-08 21:00:00+02:00,157.29,34.368,360.408,48.38,3.8499999999999996
2015-10-08 22:00:00+02:00,157.29,34.392,335.28000000000003,48.38,3.5749999999999997
2015-10-08 23:00:00+02:00,156.8,34.392,306.81600000000003,45.1,3.4099999999999997
2015-10-09 00:00:00+02:00,156.8,33.792,314.832,46.74,3.355
2015-10-09 01:00:00+02:00,157.29,33.792,313.272,45.92,3.179
2015-10-09 02:00:00+02:00,156.8,33.504,308.88,46.74,3.0469999999999997
2015-10-09 03:00:00+02:00,156.31,33.432,309.072,47.56,2.871
2015-10-09 04:00:00+02:00,156.31,33.288000000000004,308.784,47.56,2.915
2015-10-09 05:00:00+02:00,156.31,33.264,325.848,45.92,2.915
2015-10-09 06:00:00+02:00,156.31,33.504,364.128,47.56,2.8049999999999997
2015-10-09 07:00:00+02:00,156.31,33.672000000000004,408.86400000000003,48.38,2.6399999999999997
2015-10-09 08:00:00+02:00,158.27,33.456,418.488,48.38,2.4859999999999998
2015-10-09 09:00:00+02:00,156.31,33.648,417.96000000000004,48.38,2.5189999999999997
2015-10-09 10:00:00+02:00,158.27,33.6,415.68,46.74,2.5189999999999997
2015-10-09 11:00:00+02:00,158.27,33.504,409.32,45.92,2.541
2015-10-09 12:00:00+02:00,157.78,33.312,398.208,46.74,2.409
2015-10-09 13:00:00+02:00,157.78,33.456,389.76,42.64,1.7819999999999998
2015-10-09 14:00:00+02:00,157.78,33.552,384.79200000000003,39.36,1.9029999999999998
2015-10-09 15:00:00+02:00,157.78,33.672000000000004,381.0,45.1,1.8259999999999998
2015-10-09 16:00:00+02:00,157.29,33.696,381.576,45.92,1.7599999999999998
2015-10-09 17:00:00+02:00,157.29,33.672000000000004,387.264,45.1,1.7819999999999998
2015-10-09 18:00:00+02:00,157.78,33.768,402.528,45.1,1.694
2015-10-09 19:00:00+02:00,157.78,33.504,396.76800000000003,42.64,1.65
2015-10-09 20:00:00+02:00,158.27,33.432,375.79200000000003,45.1,1.617
2015-10-09 21:00:00+02:00,157.29,33.456,362.568,44.28,1.518
2015-10-09 22:00:00+02:00,156.8,33.432,346.44,42.64,1.474
2015-10-09 23:00:00+02:00,156.8,33.456,324.91200000000003,39.36,1.4409999999999998
2015-10-10 00:00:00+02:00,157.29,32.376,292.872,40.18,1.617
2015-10-10 01:00:00+02:00,157.29,32.28,285.936,37.720000000000006,1.628
2015-10-10 02:00:00+02:00,156.8,32.064,281.52,41.0,1.4409999999999998
2015-10-10 03:00:00+02:00,156.8,32.184,284.592,40.18,1.474
2015-10-10 04:00:00+02:00,156.8,32.232,286.416,41.0,1.496
2015-10-10 05:00:00+02:00,158.27,32.112,288.744,42.64,1.4189999999999998
2015-10-10 06:00:00+02:00,158.27,32.016,292.848,41.82,1.2979999999999998
2015-10-10 07:00:00+02:00,158.27,32.088,312.192,38.540000000000006,1.21
2015-10-10 08:00:00+02:00,158.27,32.112,333.288,41.0,1.2209999999999999
2015-10-10 09:00:00+02:00,158.27,32.136,353.232,41.0,1.155
2015-10-10 10:00:00+02:00,158.27,31.944,359.016,41.0,1.144
2015-10-10 11:00:00+02:00,158.27,31.776,345.072,40.18,1.188
2015-10-10 12:00:00+02:00,159.74,31.752,334.824,43.46,1.232
2015-10-10 13:00:00+02:00,160.23,31.92,328.944,45.92,1.166
2015-10-10 14:00:00+02:00,159.74,31.824,325.8,44.28,1.056
2015-10-10 15:00:00+02:00,159.74,31.776,323.35200000000003,45.92,1.067
2015-10-10 16:00:00+02:00,159.74,31.8,328.656,46.74,0.957
2015-10-10 17:00:00+02:00,159.74,31.8,349.08,45.92,0.7919999999999999
2015-10-10 18:00:00+02:00,159.74,31.872,370.08,46.74,0.726
2015-10-10 19:00:00+02:00,158.27,31.536,366.24,45.1,0.748
2015-10-10 20:00:00+02:00,158.27,31.632,339.072,45.92,0.748
2015-10-10 21:00:00+02:00,158.27,31.848,326.448,45.1,0.814
2015-10-10 22:00:00+02:00,158.27,31.752,309.144,44.28,0.836
2015-10-10 23:00:00+02:00,159.25,31.584,293.736,42.64,0.9349999999999999
2015-10-11 00:00:00+02:00,159.25,30.6,256.464,41.82,0.9349999999999999
2015-10-11 01:00:00+02:00,158.76,30.696,239.04,44.28,0.858
2015-10-11 02:00:00+02:00,158.76,30.432000000000002,241.68,45.92,0.847
2015-10-11 03:00:00+02:00,158.76,30.552,247.032,26.240000000000002,0.858
2015-10-11 04:00:00+02:00,158.27,30.552,252.36,26.240000000000002,1.056
2015-10-11 05:00:00+02:00,158.27,30.336000000000002,240.288,44.28,1.133
2015-10-11 06:00:00+02:00,157.29,30.312,240.336,45.92,1.1769999999999998
2015-10-11 07:00:00+02:00,157.29,30.264,261.81600000000003,47.56,1.1219999999999999
2015-10-11 08:00:00+02:00,156.8,30.456,294.528,45.92,1.254
2015-10-11 09:00:00+02:00,156.8,30.336000000000002,306.81600000000003,44.28,1.254
2015-10-11 10:00:00+02:00,156.8,30.168,287.928,48.38,1.188
2015-10-11 11:00:00+02:00,157.29,30.048000000000002,274.776,48.38,1.2429999999999999
2015-10-11 12:00:00+02:00,156.8,30.144000000000002,269.016,45.1,1.276
2015-10-11 13:00:00+02:00,156.8,30.312,267.528,45.1,1.375
2015-10-11 14:00:00+02:00,156.8,30.36,264.6,44.28,1.518
2015-10-11 15:00:00+02:00,155.82,30.264,263.568,45.1,1.496
2015-10-11 16:00:00+02:00,156.8,30.288,274.152,46.74,1.386
2015-10-11 17:00:00+02:00,156.8,30.336000000000002,323.568,45.92,1.386
2015-10-11 18:00:00+02:00,156.8,30.552,368.568,46.74,1.3199999999999998
2015-10-11 19:00:00+02:00,156.8,30.336000000000002,383.736,46.74,1.232
2015-10-11 20:00:00+02:00,156.31,30.12,359.16,47.56,1.254
2015-10-11 21:00:00+02:00,157.78,30.408,343.488,45.92,1.276
2015-10-11 22:00:00+02:00,158.76,30.336000000000002,314.784,45.92,1.397
2015-10-11 23:00:00+02:00,156.8,30.240000000000002,279.672,44.28,1.4849999999999999
2015-10-12 00:00:00+02:00,156.31,29.376,266.616,43.46,1.5839999999999999
2015-10-12 01:00:00+02:00,156.31,29.52,247.512,45.1,1.7049999999999998
2015-10-12 02:00:00+02:00,156.31,29.544,254.784,45.1,1.8039999999999998
2015-10-12 03:00:00+02:00,156.31,29.616,247.12800000000001,45.1,1.837
2015-10-12 04:00:00+02:00,156.31,29.496000000000002,250.752,43.46,1.8259999999999998
2015-10-12 05:00:00+02:00,156.31,29.616,306.024,43.46,1.617
2015-10-12 06:00:00+02:00,156.31,29.592000000000002,373.488,49.2,1.573
2015-10-12 07:00:00+02:00,156.31,29.952,436.128,48.38,1.672
2015-10-12 08:00:00+02:00,156.31,29.592000000000002,441.91200000000003,45.1,1.6609999999999998
2015-10-12 09:00:00+02:00,156.8,29.64,451.56,47.56,1.9469999999999998
2015-10-12 10:00:00+02:00,157.29,29.616,443.76,43.46,2.178
2015-10-12 11:00:00+02:00,157.29,29.52,435.312,41.82,2.255
2015-10-12 12:00:00+02:00,155.82,29.712,433.584,41.0,2.1559999999999997
2015-10-12 13:00:00+02:00,155.82,29.76,430.656,41.82,2.112
2015-10-12 14:00:00+02:00,153.85999999999999,29.64,425.736,42.64,2.134
2015-10-12 15:00:00+02:00,153.37,29.64,419.832,41.0,1.8809999999999998
2015-10-12 16:00:00+02:00,156.8,29.808,419.136,44.28,1.7049999999999998
2015-10-12 17:00:00+02:00,158.76,29.808,426.98400000000004,44.28,1.595
2015-10-12 18:00:00+02:00,161.21,29.76,433.2,42.64,1.3639999999999999
2015-10-12 19:00:00+02:00,161.7,29.664,427.848,45.1,1.254
2015-10-12 20:00:00+02:00,165.62,29.64,408.408,44.28,1.21
2015-10-12 21:00:00+02:00,164.15,29.736,386.35200000000003,40.18,1.188
2015-10-12 22:00:00+02:00,163.66,29.448,360.024,41.0,1.353
2015-10-12 23:00:00+02:00,163.66,29.328,318.168,39.36,1.408
2015-10-13 00:00:00+02:00,163.66,30.024,288.912,42.64,1.496
2015-10-13 01:00:00+02:00,163.66,30.144000000000002,277.8,41.82,1.408
2015-10-13 02:00:00+02:00,163.17,30.216,275.592,41.82,1.276
2015-10-13 03:00:00+02:00,162.68,30.216,279.24,41.0,1.2979999999999998
2015-10-13 04:00:00+02:00,161.7,30.024,289.128,41.0,1.507
2015-10-13 05:00:00+02:00,161.7,29.784,308.04,47.56,1.7599999999999998
2015-10-13 06:00:00+02:00,161.7,30.144000000000002,372.93600000000004,50.02,1.771
2015-10-13 07:00:00+02:00,152.39,30.48,431.832,49.2,1.8479999999999999
2015-10-13 08:00:00+02:00,152.39,30.0,447.288,50.84,1.8699999999999999
2015-10-13 09:00:00+02:00,210.21,29.784,442.2,54.940000000000005,2.2769999999999997
2015-10-13 10:00:00+02:00,211.68,30.048000000000002,440.32800000000003,54.940000000000005,2.3539999999999996
2015-10-13 11:00:00+02:00,211.19,30.216,433.704,56.580000000000005,2.5629999999999997
2015-10-13 12:00:00+02:00,182.28,30.624000000000002,423.36,57.400000000000006,2.772
2015-10-13 13:00:00+02:00,193.54999999999998,30.696,421.872,57.400000000000006,3.256
2015-10-13 14:00:00+02:00,193.54999999999998,30.552,421.968,54.940000000000005,3.399
2015-10-13 15:00:00+02:00,161.7,30.84,414.312,55.760000000000005,3.542
2015-10-13 16:00:00+02:00,169.54,30.744,407.04,54.940000000000005,3.1679999999999997
2015-10-13 17:00:00+02:00,169.54,30.84,417.384,52.480000000000004,3.256
2015-10-13 18:00:00+02:00,172.48,30.744,421.008,51.660000000000004,3.102
2015-10-13 19:00:00+02:00,172.48,30.576,419.25600000000003,51.660000000000004,2.871
2015-10-13 20:00:00+02:00,169.54,30.408,404.30400000000003,50.02,3.069
2015-10-13 21:00:00+02:00,152.39,30.696,377.952,50.84,2.6399999999999997
2015-10-13 22:00:00+02:00,152.88,30.744,343.512,52.480000000000004,2.4749999999999996
2015-10-13 23:00:00+02:00,152.39,30.528000000000002,302.52,52.480000000000004,2.827
2015-10-14 00:00:00+02:00,152.39,30.624000000000002,278.472,51.660000000000004,2.904
2015-10-14 01:00:00+02:00,152.39,30.552,261.432,51.660000000000004,2.904
2015-10-14 02:00:00+02:00,152.88,30.744,263.424,47.56,2.695
2015-10-14 03:00:00+02:00,153.37,30.696,266.664,49.2,2.508
2015-10-14 04:00:00+02:00,153.37,30.528000000000002,276.72,48.38,2.167
2015-10-14 05:00:00+02:00,153.37,30.408,304.344,48.38,2.013
2015-10-14 06:00:00+02:00,153.37,30.696,365.544,52.480000000000004,1.771
2015-10-14 07:00:00+02:00,153.37,30.48,435.096,48.38,2.057
2015-10-14 08:00:00+02:00,153.37,29.208000000000002,447.0,46.74,2.167
2015-10-14 09:00:00+02:00,153.37,29.904,445.848,45.92,1.9029999999999998
2015-10-14 10:00:00+02:00,153.37,30.12,442.512,48.38,1.7049999999999998
2015-10-14 11:00:00+02:00,153.37,29.76,429.672,34.440000000000005,1.65
2015-10-14 12:00:00+02:00,159.25,30.096,422.184,36.080000000000005,1.5399999999999998
2015-10-14 13:00:00+02:00,171.01,30.144000000000002,419.04,36.080000000000005,1.617
2015-10-14 14:00:00+02:00,170.03,29.976,414.624,36.080000000000005,1.8039999999999998
2015-10-14 15:00:00+02:00,170.03,30.336000000000002,402.86400000000003,45.1,1.694
2015-10-14 16:00:00+02:00,153.37,30.696,400.152,45.1,1.716
2015-10-14 17:00:00+02:00,153.37,30.768,414.96000000000004,53.300000000000004,2.0789999999999997
2015-10-14 18:00:00+02:00,154.35,30.864,432.24,51.660000000000004,2.1999999999999997
2015-10-14 19:00:00+02:00,110.25,30.696,428.712,53.300000000000004,2.145
2015-10-14 20:00:00+02:00,111.23,30.6,402.744,54.120000000000005,2.189
2015-10-14 21:00:00+02:00,111.23,30.672,374.856,56.580000000000005,2.266
2015-10-14 22:00:00+02:00,115.64,30.648,335.40000000000003,54.120000000000005,2.2329999999999997
2015-10-14 23:00:00+02:00,112.21,30.336000000000002,290.88,48.38,2.3979999999999997
2015-10-15 00:00:00+02:00,115.14999999999999,30.408,247.8,45.1,2.3979999999999997
2015-10-15 01:00:00+02:00,120.05,30.456,235.056,42.64,2.7279999999999998
2015-10-15 02:00:00+02:00,122.5,30.240000000000002,228.36,43.46,2.8379999999999996
2015-10-15 03:00:00+02:00,142.59,30.336000000000002,227.952,41.82,3.0029999999999997
2015-10-15 04:00:00+02:00,148.96,30.432000000000002,237.144,41.0,3.113
