,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-08-08 22:00:00+02:00,316.0,1615.0,10159.0,42.0,186.0
2015-08-08 23:00:00+02:00,316.0,1613.0,9281.0,42.0,164.0
2015-08-09 00:00:00+02:00,316.0,1591.0,8271.0,42.0,139.0
2015-08-09 01:00:00+02:00,317.0,1594.0,8051.0,41.0,138.0
2015-08-09 02:00:00+02:00,316.0,1600.0,8021.0,41.0,121.0
2015-08-09 03:00:00+02:00,318.0,1600.0,8306.0,42.0,141.0
2015-08-09 04:00:00+02:00,318.0,1592.0,8253.0,42.0,181.0
2015-08-09 05:00:00+02:00,317.0,1592.0,8459.0,42.0,203.0
2015-08-09 06:00:00+02:00,317.0,1593.0,8663.0,42.0,217.0
2015-08-09 07:00:00+02:00,317.0,1602.0,8937.0,41.0,209.0
2015-08-09 08:00:00+02:00,317.0,1592.0,10161.0,41.0,213.0
2015-08-09 09:00:00+02:00,316.0,1595.0,10846.0,41.0,213.0
2015-08-09 10:00:00+02:00,318.0,1597.0,11381.0,41.0,223.0
2015-08-09 11:00:00+02:00,317.0,1597.0,11514.0,41.0,229.0
2015-08-09 12:00:00+02:00,316.0,1589.0,11270.0,41.0,216.0
2015-08-09 13:00:00+02:00,316.0,1592.0,11005.0,41.0,204.0
2015-08-09 14:00:00+02:00,314.0,1595.0,10895.0,41.0,204.0
2015-08-09 15:00:00+02:00,312.0,1601.0,11188.0,41.0,192.0
2015-08-09 16:00:00+02:00,313.0,1600.0,11513.0,41.0,174.0
2015-08-09 17:00:00+02:00,310.0,1600.0,12304.0,41.0,160.0
2015-08-09 18:00:00+02:00,309.0,1593.0,12653.0,41.0,158.0
2015-08-09 19:00:00+02:00,309.0,1591.0,12793.0,41.0,152.0
2015-08-09 20:00:00+02:00,310.0,1589.0,12851.0,42.0,134.0
2015-08-09 21:00:00+02:00,311.0,1596.0,12969.0,42.0,123.0
2015-08-09 22:00:00+02:00,311.0,1588.0,12589.0,42.0,128.0
2015-08-09 23:00:00+02:00,315.0,1587.0,11556.0,42.0,143.0
2015-08-10 00:00:00+02:00,314.0,1575.0,10340.0,41.0,176.0
2015-08-10 01:00:00+02:00,315.0,1574.0,9900.0,41.0,166.0
2015-08-10 02:00:00+02:00,318.0,1578.0,9704.0,43.0,162.0
2015-08-10 03:00:00+02:00,317.0,1578.0,9675.0,59.0,161.0
2015-08-10 04:00:00+02:00,317.0,1575.0,9686.0,60.0,136.0
2015-08-10 05:00:00+02:00,317.0,1575.0,10046.0,60.0,115.0
2015-08-10 06:00:00+02:00,315.0,1578.0,11375.0,59.0,111.0
2015-08-10 07:00:00+02:00,317.0,1588.0,12152.0,61.0,116.0
2015-08-10 08:00:00+02:00,318.0,1590.0,13026.0,58.0,117.0
2015-08-10 09:00:00+02:00,314.0,1595.0,13356.0,60.0,119.0
2015-08-10 10:00:00+02:00,270.0,1596.0,13676.0,59.0,129.0
2015-08-10 11:00:00+02:00,268.0,1595.0,13604.0,57.0,130.0
2015-08-10 12:00:00+02:00,267.0,1583.0,13402.0,61.0,121.0
2015-08-10 13:00:00+02:00,265.0,1590.0,13585.0,60.0,114.0
2015-08-10 14:00:00+02:00,265.0,1591.0,13422.0,62.0,117.0
2015-08-10 15:00:00+02:00,264.0,1588.0,13283.0,60.0,118.0
2015-08-10 16:00:00+02:00,261.0,1581.0,13013.0,63.0,124.0
2015-08-10 17:00:00+02:00,260.0,1586.0,13298.0,61.0,114.0
2015-08-10 18:00:00+02:00,311.0,1588.0,13141.0,60.0,115.0
2015-08-10 19:00:00+02:00,307.0,1588.0,12985.0,63.0,122.0
2015-08-10 20:00:00+02:00,305.0,1587.0,12704.0,63.0,116.0
2015-08-10 21:00:00+02:00,305.0,1588.0,12801.0,60.0,137.0
2015-08-10 22:00:00+02:00,306.0,1585.0,12164.0,61.0,149.0
2015-08-10 23:00:00+02:00,310.0,1579.0,11098.0,61.0,158.0
2015-08-11 00:00:00+02:00,309.0,1572.0,10231.0,58.0,189.0
2015-08-11 01:00:00+02:00,312.0,1572.0,9541.0,53.0,176.0
2015-08-11 02:00:00+02:00,312.0,1574.0,9359.0,52.0,187.0
2015-08-11 03:00:00+02:00,312.0,1570.0,9272.0,47.0,194.0
2015-08-11 04:00:00+02:00,311.0,1567.0,9305.0,49.0,194.0
2015-08-11 05:00:00+02:00,312.0,1562.0,9356.0,52.0,199.0
2015-08-11 06:00:00+02:00,311.0,1564.0,10564.0,53.0,230.0
2015-08-11 07:00:00+02:00,310.0,1566.0,12284.0,54.0,215.0
2015-08-11 08:00:00+02:00,308.0,1561.0,13130.0,52.0,111.0
2015-08-11 09:00:00+02:00,304.0,1575.0,13650.0,57.0,154.0
2015-08-11 10:00:00+02:00,305.0,1572.0,13815.0,57.0,133.0
2015-08-11 11:00:00+02:00,221.0,1571.0,13730.0,59.0,135.0
2015-08-11 12:00:00+02:00,304.0,1566.0,13410.0,59.0,136.0
2015-08-11 13:00:00+02:00,301.0,1568.0,13290.0,59.0,140.0
2015-08-11 14:00:00+02:00,302.0,1562.0,13076.0,60.0,139.0
2015-08-11 15:00:00+02:00,298.0,1563.0,13277.0,62.0,122.0
2015-08-11 16:00:00+02:00,298.0,1568.0,12596.0,62.0,111.0
2015-08-11 17:00:00+02:00,297.0,1550.0,11949.0,63.0,153.0
2015-08-11 18:00:00+02:00,300.0,1556.0,11735.0,65.0,197.0
2015-08-11 19:00:00+02:00,304.0,1558.0,11877.0,66.0,234.0
2015-08-11 20:00:00+02:00,305.0,1558.0,11784.0,66.0,279.0
2015-08-11 21:00:00+02:00,300.0,1561.0,11658.0,61.0,259.0
2015-08-11 22:00:00+02:00,304.0,1551.0,10955.0,66.0,291.0
2015-08-11 23:00:00+02:00,303.0,1555.0,9892.0,65.0,314.0
2015-08-12 00:00:00+02:00,303.0,1545.0,9053.0,62.0,377.0
2015-08-12 01:00:00+02:00,301.0,1544.0,8750.0,65.0,373.0
2015-08-12 02:00:00+02:00,303.0,1543.0,8908.0,67.0,387.0
2015-08-12 03:00:00+02:00,302.0,1539.0,8905.0,67.0,328.0
2015-08-12 04:00:00+02:00,303.0,1537.0,9004.0,64.0,298.0
2015-08-12 05:00:00+02:00,303.0,1532.0,9409.0,65.0,292.0
2015-08-12 06:00:00+02:00,302.0,1534.0,10892.0,64.0,241.0
2015-08-12 07:00:00+02:00,302.0,1539.0,12754.0,63.0,227.0
2015-08-12 08:00:00+02:00,307.0,1532.0,13602.0,63.0,241.0
2015-08-12 09:00:00+02:00,307.0,1519.0,13715.0,63.0,223.0
2015-08-12 10:00:00+02:00,308.0,1531.0,13553.0,62.0,214.0
2015-08-12 11:00:00+02:00,309.0,1528.0,13638.0,62.0,215.0
2015-08-12 12:00:00+02:00,310.0,1525.0,13475.0,61.0,221.0
2015-08-12 13:00:00+02:00,310.0,1523.0,13355.0,58.0,262.0
2015-08-12 14:00:00+02:00,311.0,1524.0,13282.0,51.0,270.0
2015-08-12 15:00:00+02:00,311.0,1521.0,13400.0,50.0,327.0
2015-08-12 16:00:00+02:00,309.0,1527.0,13198.0,58.0,305.0
2015-08-12 17:00:00+02:00,309.0,1529.0,13203.0,61.0,319.0
2015-08-12 18:00:00+02:00,309.0,1528.0,13224.0,62.0,335.0
2015-08-12 19:00:00+02:00,309.0,1528.0,13319.0,62.0,331.0
2015-08-12 20:00:00+02:00,309.0,1527.0,13234.0,59.0,326.0
2015-08-12 21:00:00+02:00,311.0,1527.0,13094.0,59.0,283.0
2015-08-12 22:00:00+02:00,312.0,1523.0,12544.0,63.0,338.0
2015-08-12 23:00:00+02:00,312.0,1516.0,10959.0,63.0,326.0
2015-08-13 00:00:00+02:00,312.0,1500.0,9569.0,64.0,265.0
2015-08-13 01:00:00+02:00,314.0,1506.0,9129.0,59.0,233.0
2015-08-13 02:00:00+02:00,313.0,1511.0,9098.0,63.0,270.0
2015-08-13 03:00:00+02:00,313.0,1520.0,9162.0,64.0,229.0
2015-08-13 04:00:00+02:00,314.0,1523.0,9286.0,62.0,209.0
2015-08-13 05:00:00+02:00,314.0,1513.0,9995.0,60.0,161.0
2015-08-13 06:00:00+02:00,313.0,1515.0,11413.0,60.0,161.0
2015-08-13 07:00:00+02:00,313.0,1507.0,12772.0,61.0,164.0
2015-08-13 08:00:00+02:00,313.0,1488.0,13188.0,63.0,159.0
2015-08-13 09:00:00+02:00,307.0,1495.0,13178.0,62.0,162.0
2015-08-13 10:00:00+02:00,312.0,1518.0,13522.0,61.0,167.0
2015-08-13 11:00:00+02:00,313.0,1503.0,13662.0,62.0,179.0
2015-08-13 12:00:00+02:00,315.0,1506.0,13495.0,56.0,187.0
2015-08-13 13:00:00+02:00,316.0,1504.0,13398.0,56.0,177.0
2015-08-13 14:00:00+02:00,316.0,1508.0,13104.0,56.0,159.0
2015-08-13 15:00:00+02:00,315.0,1517.0,13116.0,55.0,181.0
2015-08-13 16:00:00+02:00,316.0,1525.0,13498.0,54.0,140.0
2015-08-13 17:00:00+02:00,315.0,1525.0,13607.0,55.0,149.0
2015-08-13 18:00:00+02:00,315.0,1509.0,13005.0,56.0,133.0
2015-08-13 19:00:00+02:00,315.0,1513.0,13002.0,55.0,155.0
2015-08-13 20:00:00+02:00,315.0,1513.0,12891.0,58.0,138.0
2015-08-13 21:00:00+02:00,316.0,1523.0,12997.0,53.0,139.0
2015-08-13 22:00:00+02:00,316.0,1504.0,11949.0,54.0,131.0
2015-08-13 23:00:00+02:00,316.0,1498.0,10507.0,50.0,131.0
2015-08-14 00:00:00+02:00,315.0,1478.0,9092.0,45.0,138.0
2015-08-14 01:00:00+02:00,316.0,1474.0,8348.0,46.0,140.0
2015-08-14 02:00:00+02:00,316.0,1475.0,8063.0,46.0,165.0
2015-08-14 03:00:00+02:00,315.0,1475.0,7966.0,44.0,193.0
2015-08-14 04:00:00+02:00,316.0,1474.0,8068.0,45.0,192.0
2015-08-14 05:00:00+02:00,316.0,1471.0,8342.0,43.0,175.0
2015-08-14 06:00:00+02:00,317.0,1475.0,9847.0,43.0,160.0
2015-08-14 07:00:00+02:00,316.0,1477.0,11887.0,42.0,165.0
2015-08-14 08:00:00+02:00,316.0,1469.0,12451.0,44.0,166.0
2015-08-14 09:00:00+02:00,316.0,1470.0,12617.0,42.0,154.0
2015-08-14 10:00:00+02:00,316.0,1476.0,12824.0,43.0,164.0
2015-08-14 11:00:00+02:00,316.0,1473.0,12504.0,44.0,164.0
2015-08-14 12:00:00+02:00,316.0,1467.0,12122.0,43.0,166.0
2015-08-14 13:00:00+02:00,315.0,1469.0,11569.0,43.0,166.0
2015-08-14 14:00:00+02:00,315.0,1468.0,11258.0,38.0,177.0
2015-08-14 15:00:00+02:00,314.0,1465.0,10758.0,44.0,193.0
2015-08-14 16:00:00+02:00,314.0,1469.0,10606.0,39.0,217.0
2015-08-14 17:00:00+02:00,315.0,1472.0,10557.0,44.0,242.0
2015-08-14 18:00:00+02:00,315.0,1468.0,10426.0,45.0,279.0
2015-08-14 19:00:00+02:00,314.0,1465.0,10491.0,44.0,293.0
2015-08-14 20:00:00+02:00,312.0,1464.0,10191.0,44.0,304.0
2015-08-14 21:00:00+02:00,314.0,1465.0,10221.0,42.0,311.0
2015-08-14 22:00:00+02:00,315.0,1465.0,9521.0,42.0,312.0
2015-08-14 23:00:00+02:00,315.0,1459.0,8566.0,49.0,340.0
2015-08-15 00:00:00+02:00,316.0,1391.0,8268.0,50.0,375.0
2015-08-15 01:00:00+02:00,316.0,1388.0,7873.0,51.0,351.0
2015-08-15 02:00:00+02:00,316.0,1406.0,7972.0,53.0,341.0
2015-08-15 03:00:00+02:00,316.0,1409.0,7951.0,54.0,344.0
2015-08-15 04:00:00+02:00,318.0,1393.0,7947.0,45.0,369.0
2015-08-15 05:00:00+02:00,320.0,1384.0,8127.0,55.0,364.0
2015-08-15 06:00:00+02:00,319.0,1379.0,8379.0,54.0,351.0
2015-08-15 07:00:00+02:00,318.0,1410.0,9437.0,52.0,356.0
2015-08-15 08:00:00+02:00,319.0,1422.0,10571.0,58.0,377.0
2015-08-15 09:00:00+02:00,318.0,1415.0,11166.0,59.0,374.0
2015-08-15 10:00:00+02:00,317.0,1405.0,11467.0,58.0,347.0
2015-08-15 11:00:00+02:00,316.0,1394.0,11460.0,60.0,345.0
2015-08-15 12:00:00+02:00,315.0,1402.0,11333.0,60.0,289.0
2015-08-15 13:00:00+02:00,325.0,1406.0,11253.0,62.0,284.0
2015-08-15 14:00:00+02:00,311.0,1409.0,11174.0,62.0,249.0
2015-08-15 15:00:00+02:00,317.0,1409.0,11013.0,57.0,233.0
2015-08-15 16:00:00+02:00,313.0,1446.0,10983.0,59.0,213.0
2015-08-15 17:00:00+02:00,307.0,1443.0,11059.0,57.0,199.0
2015-08-15 18:00:00+02:00,306.0,1429.0,10835.0,52.0,184.0
2015-08-15 19:00:00+02:00,342.0,1421.0,10691.0,53.0,190.0
2015-08-15 20:00:00+02:00,348.0,1416.0,10597.0,62.0,170.0
2015-08-15 21:00:00+02:00,349.0,1424.0,10653.0,65.0,162.0
2015-08-15 22:00:00+02:00,353.0,1410.0,10248.0,65.0,186.0
2015-08-15 23:00:00+02:00,348.0,1412.0,9560.0,66.0,226.0
