,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Waste,Wind Onshore
2015-02-07 02:15:00+01:00,58.0,740.0,348.0,1.0,10.0,9.0,1928.0,68.0,5.0,11.0,133.0
2015-02-07 02:30:00+01:00,61.0,744.0,316.0,1.0,10.0,9.0,1930.0,68.0,4.0,10.0,137.0
2015-02-07 02:45:00+01:00,60.0,742.0,289.0,1.0,10.0,9.0,1929.0,68.0,5.0,10.0,143.0
2015-02-07 03:00:00+01:00,62.0,743.0,318.0,1.0,10.0,9.0,1929.0,68.0,4.0,11.0,151.0
2015-02-07 03:15:00+01:00,62.0,736.0,296.0,1.0,10.0,9.0,1928.0,68.0,4.0,14.0,152.0
2015-02-07 03:30:00+01:00,64.0,735.0,289.0,1.0,10.0,9.0,1930.0,68.0,4.0,13.0,152.0
2015-02-07 03:45:00+01:00,62.0,733.0,287.0,1.0,10.0,9.0,1930.0,68.0,4.0,9.0,151.0
2015-02-07 04:00:00+01:00,62.0,726.0,286.0,1.0,10.0,10.0,1931.0,68.0,4.0,9.0,149.0
2015-02-07 04:15:00+01:00,63.0,741.0,285.0,1.0,10.0,10.0,1930.0,68.0,4.0,12.0,152.0
2015-02-07 04:30:00+01:00,63.0,742.0,287.0,1.0,10.0,10.0,1931.0,68.0,5.0,12.0,149.0
2015-02-07 04:45:00+01:00,66.0,744.0,288.0,1.0,10.0,10.0,1931.0,68.0,5.0,10.0,149.0
2015-02-07 05:00:00+01:00,68.0,729.0,284.0,1.0,10.0,10.0,1930.0,94.0,5.0,11.0,136.0
2015-02-07 05:15:00+01:00,68.0,737.0,284.0,1.0,10.0,10.0,1929.0,94.0,6.0,14.0,130.0
2015-02-07 05:30:00+01:00,70.0,744.0,285.0,1.0,10.0,10.0,1930.0,95.0,7.0,13.0,138.0
2015-02-07 05:45:00+01:00,74.0,742.0,294.0,1.0,10.0,10.0,1930.0,95.0,6.0,14.0,142.0
2015-02-07 06:00:00+01:00,75.0,699.0,220.0,1.0,10.0,10.0,1929.0,95.0,6.0,13.0,142.0
2015-02-07 06:15:00+01:00,74.0,695.0,278.0,1.0,10.0,10.0,1931.0,95.0,7.0,12.0,139.0
2015-02-07 06:30:00+01:00,78.0,729.0,311.0,1.0,10.0,10.0,1930.0,95.0,8.0,12.0,133.0
2015-02-07 06:45:00+01:00,80.0,733.0,321.0,1.0,10.0,10.0,1929.0,95.0,9.0,11.0,134.0
2015-02-07 07:00:00+01:00,81.0,725.0,286.0,1.0,10.0,10.0,1929.0,95.0,9.0,13.0,133.0
2015-02-07 07:15:00+01:00,81.0,727.0,311.0,1.0,10.0,10.0,1929.0,95.0,9.0,13.0,133.0
2015-02-07 07:30:00+01:00,79.0,726.0,321.0,1.0,10.0,11.0,1930.0,95.0,10.0,11.0,134.0
2015-02-07 07:45:00+01:00,81.0,716.0,345.0,1.0,10.0,11.0,1929.0,95.0,10.0,13.0,133.0
2015-02-07 08:00:00+01:00,80.0,694.0,264.0,0.0,10.0,11.0,1930.0,94.0,10.0,12.0,130.0
2015-02-07 08:15:00+01:00,79.0,687.0,307.0,0.0,10.0,11.0,1930.0,94.0,10.0,13.0,129.0
2015-02-07 08:30:00+01:00,79.0,710.0,327.0,1.0,10.0,11.0,1930.0,94.0,10.0,13.0,117.0
2015-02-07 08:45:00+01:00,79.0,725.0,348.0,1.0,10.0,11.0,1930.0,94.0,10.0,13.0,110.0
2015-02-07 09:00:00+01:00,78.0,707.0,259.0,0.0,10.0,11.0,1930.0,94.0,10.0,15.0,110.0
2015-02-07 09:15:00+01:00,80.0,717.0,238.0,1.0,10.0,11.0,1933.0,94.0,10.0,14.0,103.0
2015-02-07 09:30:00+01:00,76.0,725.0,301.0,1.0,10.0,11.0,1933.0,94.0,10.0,14.0,100.0
2015-02-07 09:45:00+01:00,82.0,733.0,317.0,1.0,10.0,11.0,1933.0,94.0,10.0,14.0,101.0
2015-02-07 10:00:00+01:00,83.0,727.0,302.0,0.0,10.0,11.0,1933.0,94.0,10.0,13.0,98.0
2015-02-07 10:15:00+01:00,84.0,729.0,310.0,0.0,10.0,11.0,1932.0,94.0,10.0,12.0,98.0
2015-02-07 10:30:00+01:00,84.0,731.0,324.0,0.0,10.0,11.0,1932.0,94.0,10.0,11.0,101.0
2015-02-07 10:45:00+01:00,84.0,732.0,331.0,0.0,10.0,11.0,1933.0,94.0,11.0,11.0,103.0
2015-02-07 11:00:00+01:00,84.0,730.0,287.0,0.0,10.0,11.0,1932.0,94.0,10.0,12.0,102.0
2015-02-07 11:15:00+01:00,84.0,727.0,295.0,0.0,10.0,11.0,1932.0,94.0,10.0,12.0,94.0
2015-02-07 11:30:00+01:00,84.0,727.0,300.0,0.0,10.0,11.0,1932.0,94.0,10.0,12.0,91.0
2015-02-07 11:45:00+01:00,84.0,729.0,294.0,0.0,10.0,11.0,1932.0,94.0,10.0,12.0,91.0
2015-02-07 12:00:00+01:00,83.0,729.0,338.0,0.0,10.0,11.0,1934.0,95.0,10.0,12.0,92.0
2015-02-07 12:15:00+01:00,82.0,723.0,343.0,0.0,10.0,11.0,1931.0,95.0,10.0,11.0,87.0
2015-02-07 12:30:00+01:00,82.0,730.0,314.0,0.0,10.0,11.0,1932.0,95.0,9.0,11.0,81.0
2015-02-07 12:45:00+01:00,83.0,725.0,297.0,0.0,10.0,11.0,1933.0,95.0,9.0,12.0,72.0
2015-02-07 13:00:00+01:00,84.0,738.0,344.0,0.0,10.0,11.0,1932.0,95.0,10.0,12.0,64.0
2015-02-07 13:15:00+01:00,83.0,739.0,315.0,0.0,10.0,11.0,1932.0,95.0,9.0,12.0,58.0
2015-02-07 13:30:00+01:00,81.0,732.0,255.0,0.0,10.0,11.0,1932.0,95.0,9.0,12.0,51.0
2015-02-07 13:45:00+01:00,83.0,736.0,211.0,0.0,10.0,11.0,1931.0,95.0,10.0,12.0,47.0
2015-02-07 14:00:00+01:00,83.0,736.0,280.0,0.0,10.0,11.0,1930.0,95.0,10.0,13.0,41.0
2015-02-07 14:15:00+01:00,84.0,734.0,341.0,0.0,10.0,12.0,1931.0,95.0,9.0,14.0,39.0
2015-02-07 14:30:00+01:00,84.0,741.0,327.0,0.0,10.0,12.0,1930.0,95.0,10.0,13.0,34.0
2015-02-07 14:45:00+01:00,83.0,738.0,323.0,0.0,10.0,12.0,1931.0,95.0,10.0,13.0,30.0
2015-02-07 15:00:00+01:00,83.0,734.0,342.0,0.0,10.0,12.0,1930.0,95.0,9.0,11.0,22.0
2015-02-07 15:15:00+01:00,83.0,737.0,351.0,0.0,10.0,12.0,1930.0,95.0,9.0,10.0,14.0
2015-02-07 15:30:00+01:00,84.0,732.0,352.0,0.0,10.0,12.0,1931.0,95.0,9.0,13.0,10.0
2015-02-07 15:45:00+01:00,84.0,735.0,371.0,0.0,10.0,12.0,1931.0,95.0,9.0,12.0,8.0
2015-02-07 16:00:00+01:00,83.0,727.0,285.0,0.0,10.0,12.0,1931.0,95.0,9.0,12.0,8.0
2015-02-07 16:15:00+01:00,83.0,730.0,266.0,0.0,10.0,12.0,1930.0,95.0,9.0,12.0,9.0
2015-02-07 16:30:00+01:00,80.0,734.0,294.0,0.0,10.0,12.0,1931.0,95.0,9.0,11.0,10.0
2015-02-07 16:45:00+01:00,80.0,740.0,325.0,0.0,10.0,12.0,1931.0,95.0,9.0,11.0,14.0
2015-02-07 17:00:00+01:00,80.0,722.0,287.0,0.0,11.0,12.0,1933.0,95.0,9.0,11.0,17.0
2015-02-07 17:15:00+01:00,82.0,733.0,353.0,0.0,11.0,12.0,1934.0,95.0,9.0,11.0,17.0
2015-02-07 17:30:00+01:00,81.0,738.0,449.0,0.0,11.0,12.0,1934.0,95.0,9.0,12.0,17.0
2015-02-07 17:45:00+01:00,81.0,740.0,466.0,0.0,11.0,12.0,1935.0,95.0,9.0,14.0,15.0
2015-02-07 18:00:00+01:00,81.0,740.0,469.0,0.0,11.0,12.0,1936.0,99.0,9.0,13.0,11.0
2015-02-07 18:15:00+01:00,81.0,742.0,453.0,0.0,11.0,12.0,1935.0,99.0,9.0,13.0,10.0
2015-02-07 18:30:00+01:00,82.0,743.0,447.0,0.0,11.0,12.0,1935.0,99.0,9.0,13.0,14.0
2015-02-07 18:45:00+01:00,81.0,741.0,443.0,0.0,11.0,12.0,1935.0,99.0,10.0,13.0,19.0
2015-02-07 19:00:00+01:00,81.0,738.0,497.0,0.0,11.0,12.0,1934.0,99.0,10.0,11.0,23.0
2015-02-07 19:15:00+01:00,81.0,736.0,482.0,1.0,11.0,12.0,1934.0,99.0,10.0,12.0,29.0
2015-02-07 19:30:00+01:00,81.0,739.0,447.0,0.0,11.0,12.0,1934.0,99.0,10.0,12.0,34.0
2015-02-07 19:45:00+01:00,80.0,738.0,419.0,0.0,11.0,12.0,1933.0,99.0,10.0,12.0,46.0
2015-02-07 20:00:00+01:00,80.0,741.0,505.0,0.0,11.0,12.0,1930.0,97.0,10.0,14.0,51.0
2015-02-07 20:15:00+01:00,80.0,740.0,472.0,1.0,11.0,12.0,1929.0,97.0,10.0,13.0,61.0
2015-02-07 20:30:00+01:00,80.0,744.0,429.0,1.0,11.0,12.0,1930.0,97.0,10.0,12.0,62.0
2015-02-07 20:45:00+01:00,80.0,743.0,367.0,1.0,11.0,12.0,1930.0,97.0,10.0,13.0,73.0
2015-02-07 21:00:00+01:00,80.0,748.0,451.0,1.0,10.0,12.0,1931.0,98.0,9.0,12.0,87.0
2015-02-07 21:15:00+01:00,80.0,745.0,413.0,1.0,10.0,12.0,1930.0,98.0,9.0,13.0,105.0
2015-02-07 21:30:00+01:00,79.0,742.0,354.0,1.0,11.0,12.0,1929.0,98.0,9.0,13.0,97.0
2015-02-07 21:45:00+01:00,78.0,742.0,279.0,1.0,11.0,12.0,1929.0,98.0,9.0,13.0,100.0
2015-02-07 22:00:00+01:00,81.0,752.0,376.0,1.0,11.0,12.0,1930.0,98.0,9.0,12.0,105.0
2015-02-07 22:15:00+01:00,82.0,743.0,386.0,1.0,11.0,12.0,1927.0,98.0,9.0,11.0,106.0
2015-02-07 22:30:00+01:00,82.0,742.0,346.0,1.0,11.0,12.0,1927.0,98.0,9.0,12.0,114.0
2015-02-07 22:45:00+01:00,81.0,742.0,294.0,1.0,11.0,12.0,1926.0,98.0,9.0,12.0,119.0
2015-02-07 23:00:00+01:00,82.0,757.0,407.0,0.0,10.0,12.0,1928.0,96.0,8.0,12.0,135.0
2015-02-07 23:15:00+01:00,81.0,747.0,396.0,0.0,11.0,12.0,1930.0,96.0,8.0,12.0,126.0
2015-02-07 23:30:00+01:00,81.0,739.0,342.0,0.0,11.0,12.0,1930.0,96.0,8.0,12.0,122.0
2015-02-07 23:45:00+01:00,82.0,743.0,285.0,0.0,11.0,12.0,1930.0,96.0,8.0,10.0,120.0
2015-02-08 00:00:00+01:00,81.0,749.0,337.0,0.0,11.0,12.0,1930.0,95.0,8.0,10.0,145.0
2015-02-08 00:15:00+01:00,81.0,747.0,282.0,0.0,11.0,12.0,1929.0,95.0,8.0,11.0,157.0
2015-02-08 00:30:00+01:00,81.0,716.0,245.0,0.0,11.0,12.0,1931.0,95.0,8.0,10.0,171.0
2015-02-08 00:45:00+01:00,80.0,668.0,238.0,0.0,11.0,12.0,1930.0,95.0,8.0,11.0,193.0
2015-02-08 01:00:00+01:00,80.0,691.0,283.0,0.0,11.0,12.0,1932.0,95.0,8.0,12.0,215.0
2015-02-08 01:15:00+01:00,79.0,722.0,251.0,0.0,11.0,12.0,1932.0,95.0,8.0,12.0,216.0
2015-02-08 01:30:00+01:00,77.0,723.0,239.0,0.0,11.0,12.0,1931.0,95.0,8.0,12.0,217.0
2015-02-08 01:45:00+01:00,72.0,691.0,229.0,0.0,11.0,12.0,1930.0,95.0,8.0,11.0,214.0
2015-02-08 02:00:00+01:00,63.0,698.0,263.0,0.0,11.0,12.0,1931.0,68.0,5.0,10.0,211.0
2015-02-08 02:15:00+01:00,60.0,698.0,275.0,0.0,11.0,12.0,1931.0,68.0,5.0,10.0,220.0
2015-02-08 02:30:00+01:00,57.0,688.0,257.0,0.0,11.0,12.0,1931.0,68.0,4.0,11.0,224.0
2015-02-08 02:45:00+01:00,57.0,670.0,241.0,0.0,11.0,12.0,1930.0,68.0,4.0,12.0,231.0
2015-02-08 03:00:00+01:00,57.0,641.0,252.0,0.0,11.0,12.0,1930.0,68.0,5.0,10.0,226.0
2015-02-08 03:15:00+01:00,57.0,621.0,252.0,0.0,11.0,12.0,1930.0,68.0,5.0,11.0,196.0
2015-02-08 03:30:00+01:00,57.0,601.0,248.0,0.0,11.0,12.0,1932.0,68.0,5.0,12.0,181.0
2015-02-08 03:45:00+01:00,57.0,593.0,246.0,0.0,11.0,13.0,1932.0,68.0,5.0,11.0,172.0
2015-02-08 04:00:00+01:00,57.0,615.0,263.0,1.0,11.0,13.0,1932.0,68.0,5.0,9.0,187.0
2015-02-08 04:15:00+01:00,57.0,622.0,251.0,1.0,11.0,13.0,1932.0,68.0,5.0,11.0,198.0
2015-02-08 04:30:00+01:00,57.0,626.0,245.0,1.0,11.0,13.0,1932.0,68.0,5.0,9.0,230.0
2015-02-08 04:45:00+01:00,58.0,650.0,233.0,1.0,11.0,13.0,1932.0,68.0,5.0,10.0,255.0
2015-02-08 05:00:00+01:00,57.0,673.0,240.0,1.0,10.0,13.0,1932.0,94.0,5.0,12.0,258.0
2015-02-08 05:15:00+01:00,58.0,697.0,247.0,1.0,11.0,13.0,1932.0,94.0,5.0,10.0,255.0
2015-02-08 05:30:00+01:00,63.0,706.0,225.0,1.0,11.0,13.0,1931.0,95.0,6.0,10.0,261.0
2015-02-08 05:45:00+01:00,71.0,706.0,242.0,1.0,11.0,13.0,1931.0,95.0,6.0,11.0,269.0
2015-02-08 06:00:00+01:00,77.0,717.0,182.0,1.0,10.0,13.0,1930.0,95.0,6.0,13.0,266.0
2015-02-08 06:15:00+01:00,77.0,706.0,229.0,0.0,10.0,13.0,1931.0,95.0,7.0,11.0,265.0
2015-02-08 06:30:00+01:00,81.0,717.0,252.0,0.0,10.0,13.0,1931.0,95.0,8.0,12.0,265.0
2015-02-08 06:45:00+01:00,83.0,732.0,273.0,1.0,11.0,13.0,1930.0,95.0,8.0,11.0,265.0
2015-02-08 07:00:00+01:00,83.0,700.0,188.0,0.0,11.0,13.0,1929.0,95.0,9.0,12.0,269.0
2015-02-08 07:15:00+01:00,83.0,690.0,186.0,0.0,11.0,13.0,1931.0,95.0,9.0,10.0,273.0
2015-02-08 07:30:00+01:00,68.0,719.0,255.0,0.0,11.0,13.0,1930.0,95.0,9.0,11.0,273.0
2015-02-08 07:45:00+01:00,71.0,719.0,354.0,0.0,11.0,13.0,1930.0,95.0,9.0,12.0,259.0
2015-02-08 08:00:00+01:00,78.0,710.0,248.0,0.0,11.0,13.0,1930.0,94.0,9.0,12.0,261.0
2015-02-08 08:15:00+01:00,80.0,718.0,257.0,0.0,11.0,13.0,1930.0,94.0,9.0,14.0,263.0
2015-02-08 08:30:00+01:00,81.0,724.0,312.0,0.0,11.0,13.0,1930.0,94.0,9.0,14.0,271.0
2015-02-08 08:45:00+01:00,81.0,727.0,348.0,0.0,11.0,13.0,1930.0,94.0,9.0,14.0,279.0
2015-02-08 09:00:00+01:00,82.0,715.0,257.0,0.0,11.0,13.0,1929.0,94.0,10.0,12.0,284.0
2015-02-08 09:15:00+01:00,82.0,729.0,257.0,0.0,11.0,13.0,1930.0,94.0,9.0,12.0,285.0
2015-02-08 09:30:00+01:00,81.0,735.0,327.0,0.0,11.0,13.0,1930.0,94.0,10.0,13.0,293.0
2015-02-08 09:45:00+01:00,81.0,732.0,368.0,0.0,11.0,13.0,1929.0,94.0,10.0,12.0,286.0
2015-02-08 10:00:00+01:00,81.0,731.0,321.0,0.0,11.0,13.0,1929.0,94.0,9.0,11.0,284.0
2015-02-08 10:15:00+01:00,81.0,745.0,337.0,0.0,11.0,13.0,1929.0,94.0,10.0,10.0,290.0
2015-02-08 10:30:00+01:00,82.0,747.0,338.0,0.0,11.0,14.0,1929.0,94.0,10.0,11.0,290.0
2015-02-08 10:45:00+01:00,83.0,744.0,336.0,1.0,11.0,14.0,1929.0,94.0,10.0,13.0,296.0
2015-02-08 11:00:00+01:00,82.0,747.0,288.0,1.0,11.0,14.0,1931.0,94.0,10.0,15.0,296.0
2015-02-08 11:15:00+01:00,83.0,755.0,296.0,1.0,10.0,14.0,1932.0,94.0,10.0,14.0,298.0
2015-02-08 11:30:00+01:00,83.0,764.0,292.0,1.0,11.0,14.0,1931.0,94.0,10.0,14.0,302.0
2015-02-08 11:45:00+01:00,82.0,771.0,283.0,1.0,11.0,14.0,1932.0,94.0,10.0,11.0,303.0
2015-02-08 12:00:00+01:00,82.0,777.0,322.0,1.0,11.0,14.0,1933.0,95.0,10.0,10.0,304.0
2015-02-08 12:15:00+01:00,82.0,785.0,315.0,1.0,10.0,14.0,1932.0,95.0,10.0,10.0,297.0
2015-02-08 12:30:00+01:00,82.0,786.0,259.0,1.0,10.0,14.0,1933.0,95.0,10.0,12.0,294.0
2015-02-08 12:45:00+01:00,82.0,797.0,199.0,1.0,10.0,14.0,1931.0,95.0,10.0,12.0,295.0
2015-02-08 13:00:00+01:00,83.0,803.0,264.0,0.0,10.0,14.0,1930.0,95.0,9.0,14.0,293.0
2015-02-08 13:15:00+01:00,83.0,807.0,273.0,0.0,10.0,14.0,1930.0,95.0,9.0,13.0,294.0
2015-02-08 13:30:00+01:00,83.0,807.0,230.0,0.0,10.0,14.0,1930.0,95.0,9.0,12.0,287.0
2015-02-08 13:45:00+01:00,83.0,806.0,194.0,0.0,10.0,14.0,1929.0,95.0,9.0,12.0,284.0
2015-02-08 14:00:00+01:00,83.0,807.0,234.0,0.0,10.0,14.0,1930.0,95.0,9.0,12.0,290.0
2015-02-08 14:15:00+01:00,83.0,809.0,257.0,0.0,10.0,14.0,1929.0,95.0,9.0,12.0,291.0
2015-02-08 14:30:00+01:00,83.0,803.0,242.0,0.0,10.0,14.0,1929.0,95.0,9.0,13.0,292.0
2015-02-08 14:45:00+01:00,82.0,806.0,229.0,0.0,10.0,14.0,1929.0,95.0,9.0,11.0,299.0
2015-02-08 15:00:00+01:00,82.0,810.0,219.0,0.0,10.0,14.0,1929.0,95.0,9.0,13.0,299.0
2015-02-08 15:15:00+01:00,82.0,808.0,248.0,0.0,10.0,14.0,1929.0,95.0,9.0,14.0,298.0
2015-02-08 15:30:00+01:00,82.0,808.0,278.0,0.0,10.0,14.0,1928.0,95.0,9.0,14.0,299.0
2015-02-08 15:45:00+01:00,82.0,801.0,293.0,0.0,10.0,14.0,1928.0,95.0,9.0,12.0,296.0
2015-02-08 16:00:00+01:00,80.0,807.0,233.0,0.0,10.0,14.0,1929.0,95.0,9.0,12.0,299.0
2015-02-08 16:15:00+01:00,80.0,810.0,230.0,0.0,10.0,14.0,1930.0,95.0,9.0,11.0,303.0
2015-02-08 16:30:00+01:00,80.0,806.0,230.0,0.0,10.0,14.0,1929.0,95.0,9.0,12.0,303.0
2015-02-08 16:45:00+01:00,80.0,812.0,232.0,0.0,10.0,14.0,1928.0,95.0,9.0,12.0,300.0
2015-02-08 17:00:00+01:00,80.0,793.0,172.0,0.0,10.0,14.0,1927.0,95.0,9.0,12.0,295.0
2015-02-08 17:15:00+01:00,80.0,797.0,214.0,0.0,10.0,14.0,1929.0,95.0,9.0,12.0,298.0
2015-02-08 17:30:00+01:00,80.0,816.0,297.0,0.0,10.0,14.0,1929.0,95.0,9.0,13.0,299.0
2015-02-08 17:45:00+01:00,80.0,821.0,339.0,0.0,10.0,14.0,1929.0,95.0,9.0,13.0,300.0
2015-02-08 18:00:00+01:00,81.0,819.0,365.0,0.0,11.0,14.0,1928.0,99.0,9.0,13.0,300.0
2015-02-08 18:15:00+01:00,81.0,816.0,382.0,1.0,11.0,14.0,1928.0,99.0,9.0,11.0,303.0
2015-02-08 18:30:00+01:00,81.0,818.0,392.0,1.0,11.0,14.0,1927.0,99.0,9.0,12.0,295.0
2015-02-08 18:45:00+01:00,81.0,819.0,399.0,1.0,11.0,14.0,1927.0,99.0,9.0,12.0,291.0
2015-02-08 19:00:00+01:00,81.0,812.0,432.0,1.0,11.0,14.0,1928.0,99.0,9.0,12.0,290.0
2015-02-08 19:15:00+01:00,81.0,816.0,408.0,1.0,11.0,14.0,1927.0,99.0,9.0,11.0,280.0
2015-02-08 19:30:00+01:00,81.0,820.0,400.0,1.0,11.0,14.0,1928.0,99.0,9.0,12.0,281.0
2015-02-08 19:45:00+01:00,80.0,820.0,342.0,1.0,11.0,14.0,1928.0,99.0,9.0,12.0,287.0
2015-02-08 20:00:00+01:00,79.0,825.0,424.0,1.0,11.0,14.0,1928.0,97.0,9.0,13.0,296.0
2015-02-08 20:15:00+01:00,79.0,820.0,439.0,1.0,11.0,14.0,1927.0,97.0,9.0,12.0,292.0
2015-02-08 20:30:00+01:00,79.0,817.0,422.0,1.0,11.0,14.0,1927.0,97.0,9.0,12.0,279.0
2015-02-08 20:45:00+01:00,79.0,815.0,366.0,0.0,11.0,14.0,1928.0,97.0,9.0,11.0,249.0
2015-02-08 21:00:00+01:00,80.0,824.0,474.0,0.0,11.0,14.0,1931.0,98.0,8.0,12.0,256.0
2015-02-08 21:15:00+01:00,80.0,822.0,423.0,0.0,11.0,14.0,1929.0,98.0,9.0,14.0,274.0
2015-02-08 21:30:00+01:00,81.0,821.0,342.0,0.0,11.0,14.0,1929.0,98.0,9.0,14.0,279.0
2015-02-08 21:45:00+01:00,80.0,821.0,296.0,0.0,11.0,14.0,1930.0,98.0,8.0,15.0,280.0
2015-02-08 22:00:00+01:00,81.0,822.0,407.0,0.0,11.0,14.0,1930.0,98.0,8.0,14.0,278.0
2015-02-08 22:15:00+01:00,81.0,819.0,407.0,0.0,11.0,14.0,1929.0,98.0,8.0,13.0,278.0
2015-02-08 22:30:00+01:00,80.0,823.0,364.0,0.0,11.0,14.0,1929.0,98.0,8.0,12.0,277.0
2015-02-08 22:45:00+01:00,82.0,819.0,314.0,0.0,11.0,14.0,1928.0,98.0,8.0,11.0,272.0
2015-02-08 23:00:00+01:00,82.0,820.0,415.0,0.0,11.0,14.0,1931.0,96.0,8.0,11.0,280.0
2015-02-08 23:15:00+01:00,82.0,816.0,382.0,0.0,11.0,14.0,1929.0,96.0,8.0,11.0,287.0
2015-02-08 23:30:00+01:00,82.0,817.0,320.0,0.0,11.0,14.0,1930.0,96.0,7.0,12.0,288.0
2015-02-08 23:45:00+01:00,82.0,791.0,287.0,0.0,11.0,14.0,1929.0,96.0,7.0,12.0,286.0
2015-02-09 00:00:00+01:00,82.0,806.0,323.0,0.0,11.0,14.0,1931.0,95.0,7.0,14.0,269.0
2015-02-09 00:15:00+01:00,82.0,814.0,341.0,0.0,11.0,14.0,1930.0,95.0,7.0,12.0,256.0
2015-02-09 00:30:00+01:00,81.0,818.0,301.0,0.0,11.0,14.0,1930.0,95.0,7.0,11.0,250.0
2015-02-09 00:45:00+01:00,82.0,820.0,278.0,0.0,11.0,14.0,1931.0,95.0,7.0,12.0,246.0
2015-02-09 01:00:00+01:00,82.0,821.0,358.0,0.0,11.0,14.0,1931.0,95.0,7.0,14.0,239.0
2015-02-09 01:15:00+01:00,80.0,820.0,391.0,1.0,11.0,14.0,1931.0,95.0,7.0,12.0,220.0
2015-02-09 01:30:00+01:00,79.0,823.0,350.0,1.0,11.0,14.0,1931.0,95.0,7.0,12.0,217.0
2015-02-09 01:45:00+01:00,69.0,823.0,313.0,1.0,11.0,14.0,1931.0,95.0,7.0,12.0,239.0
2015-02-09 02:00:00+01:00,59.0,813.0,377.0,1.0,11.0,14.0,1930.0,68.0,5.0,11.0,223.0
2015-02-09 02:15:00+01:00,55.0,791.0,398.0,1.0,11.0,14.0,1931.0,68.0,5.0,11.0,225.0
2015-02-09 02:30:00+01:00,54.0,785.0,355.0,1.0,11.0,14.0,1932.0,68.0,5.0,10.0,241.0
2015-02-09 02:45:00+01:00,54.0,782.0,325.0,1.0,11.0,14.0,1931.0,68.0,5.0,9.0,248.0
2015-02-09 03:00:00+01:00,54.0,780.0,339.0,1.0,11.0,14.0,1932.0,68.0,5.0,11.0,255.0
2015-02-09 03:15:00+01:00,54.0,780.0,318.0,1.0,11.0,14.0,1931.0,68.0,5.0,12.0,258.0
2015-02-09 03:30:00+01:00,54.0,786.0,309.0,1.0,11.0,14.0,1931.0,68.0,5.0,11.0,261.0
2015-02-09 03:45:00+01:00,54.0,785.0,292.0,1.0,11.0,14.0,1931.0,68.0,5.0,11.0,267.0
2015-02-09 04:00:00+01:00,54.0,765.0,238.0,0.0,11.0,14.0,1931.0,68.0,5.0,12.0,271.0
2015-02-09 04:15:00+01:00,56.0,780.0,256.0,0.0,11.0,14.0,1931.0,68.0,5.0,13.0,266.0
2015-02-09 04:30:00+01:00,67.0,783.0,300.0,0.0,11.0,14.0,1930.0,68.0,5.0,11.0,243.0
2015-02-09 04:45:00+01:00,71.0,788.0,425.0,0.0,11.0,14.0,1930.0,68.0,5.0,10.0,229.0
2015-02-09 05:00:00+01:00,74.0,780.0,387.0,0.0,11.0,14.0,1929.0,94.0,5.0,11.0,224.0
2015-02-09 05:15:00+01:00,77.0,778.0,403.0,0.0,11.0,14.0,1929.0,94.0,5.0,11.0,206.0
2015-02-09 05:30:00+01:00,84.0,814.0,532.0,0.0,11.0,14.0,1930.0,95.0,8.0,11.0,184.0
2015-02-09 05:45:00+01:00,92.0,825.0,698.0,0.0,11.0,14.0,1930.0,95.0,8.0,11.0,176.0
2015-02-09 06:00:00+01:00,92.0,803.0,632.0,0.0,11.0,14.0,1929.0,95.0,8.0,12.0,186.0
2015-02-09 06:15:00+01:00,94.0,811.0,695.0,0.0,11.0,14.0,1928.0,95.0,8.0,12.0,185.0
2015-02-09 06:30:00+01:00,94.0,818.0,872.0,0.0,11.0,14.0,1929.0,95.0,8.0,13.0,178.0
2015-02-09 06:45:00+01:00,95.0,818.0,938.0,0.0,11.0,15.0,1929.0,95.0,8.0,17.0,192.0
2015-02-09 07:00:00+01:00,96.0,817.0,818.0,0.0,11.0,15.0,1928.0,95.0,9.0,16.0,203.0
2015-02-09 07:15:00+01:00,95.0,817.0,827.0,0.0,11.0,15.0,1929.0,95.0,9.0,16.0,190.0
2015-02-09 07:30:00+01:00,95.0,817.0,882.0,0.0,11.0,15.0,1928.0,95.0,9.0,15.0,180.0
2015-02-09 07:45:00+01:00,92.0,822.0,913.0,0.0,11.0,15.0,1927.0,95.0,9.0,15.0,168.0
2015-02-09 08:00:00+01:00,88.0,821.0,898.0,0.0,11.0,15.0,1927.0,94.0,9.0,15.0,146.0
2015-02-09 08:15:00+01:00,86.0,817.0,952.0,0.0,11.0,15.0,1929.0,94.0,9.0,17.0,126.0
2015-02-09 08:30:00+01:00,89.0,817.0,1032.0,0.0,11.0,13.0,1927.0,94.0,9.0,16.0,119.0
2015-02-09 08:45:00+01:00,93.0,822.0,1034.0,0.0,11.0,13.0,1928.0,94.0,9.0,16.0,120.0
2015-02-09 09:00:00+01:00,94.0,821.0,961.0,0.0,11.0,15.0,1927.0,94.0,10.0,16.0,135.0
2015-02-09 09:15:00+01:00,95.0,819.0,952.0,0.0,11.0,13.0,1929.0,94.0,10.0,15.0,139.0
2015-02-09 09:30:00+01:00,94.0,819.0,966.0,0.0,11.0,12.0,1928.0,94.0,10.0,14.0,150.0
2015-02-09 09:45:00+01:00,95.0,813.0,976.0,0.0,11.0,12.0,1927.0,94.0,9.0,14.0,140.0
2015-02-09 10:00:00+01:00,96.0,819.0,928.0,0.0,11.0,12.0,1929.0,94.0,10.0,15.0,136.0
