,Fossil Gas,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Wind Onshore
2015-04-05 00:00:00+02:00,182.77,25.824,352.968,19.68,0.99
2015-04-05 01:00:00+02:00,182.77,26.088,341.064,19.68,0.979
2015-04-05 02:00:00+02:00,183.26,25.968,323.856,19.68,1.111
2015-04-05 03:00:00+02:00,184.24,25.92,307.296,19.68,1.089
2015-04-05 04:00:00+02:00,184.24,26.136,284.232,19.68,1.1989999999999998
2015-04-05 05:00:00+02:00,183.75,26.208000000000002,294.144,19.68,1.4189999999999998
2015-04-05 06:00:00+02:00,185.71,25.848,283.272,19.68,1.672
2015-04-05 07:00:00+02:00,185.22,25.728,291.264,19.68,2.112
2015-04-05 08:00:00+02:00,186.2,26.184,330.984,19.68,1.892
2015-04-05 09:00:00+02:00,179.34,26.04,329.064,19.68,2.266
2015-04-05 10:00:00+02:00,179.34,25.92,327.288,19.68,2.3649999999999998
2015-04-05 11:00:00+02:00,178.35999999999999,25.488,318.576,19.68,2.706
2015-04-05 12:00:00+02:00,176.4,25.608,296.35200000000003,19.68,2.3979999999999997
2015-04-05 13:00:00+02:00,174.93,25.656,282.84000000000003,19.68,2.5189999999999997
2015-04-05 14:00:00+02:00,174.93,25.68,272.424,19.68,2.871
2015-04-05 15:00:00+02:00,175.91,25.872,271.44,19.68,2.739
2015-04-05 16:00:00+02:00,176.4,26.04,277.848,19.68,3.751
2015-04-05 17:00:00+02:00,176.4,25.992,295.416,19.68,3.718
2015-04-05 18:00:00+02:00,176.89,25.704,347.088,19.68,3.674
2015-04-05 19:00:00+02:00,184.73,25.752,375.91200000000003,19.68,3.5639999999999996
2015-04-05 20:00:00+02:00,184.24,26.136,405.192,19.68,3.751
2015-04-05 21:00:00+02:00,184.24,25.968,403.44,19.68,3.586
2015-04-05 22:00:00+02:00,183.75,25.728,381.96,19.68,3.5639999999999996
2015-04-05 23:00:00+02:00,184.73,25.632,352.464,19.68,4.069999999999999
2015-04-06 00:00:00+02:00,192.57,24.984,345.528,18.040000000000003,4.103
2015-04-06 01:00:00+02:00,192.57,25.128,306.264,18.040000000000003,4.202
2015-04-06 02:00:00+02:00,191.1,25.296,273.408,18.040000000000003,3.905
2015-04-06 03:00:00+02:00,191.59,25.560000000000002,271.248,18.040000000000003,3.784
2015-04-06 04:00:00+02:00,191.59,25.656,283.032,18.040000000000003,4.1579999999999995
2015-04-06 05:00:00+02:00,192.07999999999998,25.296,291.072,18.040000000000003,4.114
2015-04-06 06:00:00+02:00,191.59,25.176000000000002,294.624,18.040000000000003,4.367
2015-04-06 07:00:00+02:00,191.1,25.32,308.40000000000003,18.040000000000003,4.455
2015-04-06 08:00:00+02:00,192.07999999999998,25.368000000000002,330.072,18.040000000000003,4.5649999999999995
2015-04-06 09:00:00+02:00,191.59,25.368000000000002,344.088,18.040000000000003,4.653
2015-04-06 10:00:00+02:00,184.73,25.488,363.0,18.040000000000003,4.576
2015-04-06 11:00:00+02:00,185.22,25.176000000000002,375.456,18.040000000000003,4.906
2015-04-06 12:00:00+02:00,185.71,25.128,357.86400000000003,18.040000000000003,4.785
2015-04-06 13:00:00+02:00,184.24,25.296,314.232,18.040000000000003,4.939
2015-04-06 14:00:00+02:00,187.67,25.2,292.32,18.040000000000003,5.082
2015-04-06 15:00:00+02:00,187.18,25.272000000000002,285.48,18.040000000000003,5.159
2015-04-06 16:00:00+02:00,188.16,25.368000000000002,298.968,18.040000000000003,5.181
2015-04-06 17:00:00+02:00,186.69,25.344,314.496,18.040000000000003,5.236
2015-04-06 18:00:00+02:00,187.67,25.44,367.176,18.040000000000003,5.356999999999999
2015-04-06 19:00:00+02:00,187.67,25.368000000000002,387.72,18.040000000000003,5.5
2015-04-06 20:00:00+02:00,188.65,25.368000000000002,389.28000000000003,18.040000000000003,5.5329999999999995
2015-04-06 21:00:00+02:00,188.16,25.080000000000002,368.35200000000003,18.040000000000003,5.4559999999999995
2015-04-06 22:00:00+02:00,188.16,25.2,355.392,18.040000000000003,5.225
2015-04-06 23:00:00+02:00,187.67,25.032,323.52,18.040000000000003,4.9719999999999995
2015-04-07 00:00:00+02:00,187.18,25.248,288.216,18.040000000000003,5.104
2015-04-07 01:00:00+02:00,188.16,25.488,272.448,18.040000000000003,5.433999999999999
2015-04-07 02:00:00+02:00,189.14,25.488,262.344,18.040000000000003,5.313
2015-04-07 03:00:00+02:00,188.16,25.32,253.416,18.040000000000003,4.906
2015-04-07 04:00:00+02:00,189.14,25.560000000000002,249.0,18.040000000000003,5.433999999999999
2015-04-07 05:00:00+02:00,188.65,25.68,268.92,18.040000000000003,5.521999999999999
2015-04-07 06:00:00+02:00,188.16,25.968,327.576,18.040000000000003,5.356999999999999
2015-04-07 07:00:00+02:00,189.14,26.088,388.296,18.860000000000003,5.247
2015-04-07 08:00:00+02:00,189.14,26.304000000000002,418.56,18.860000000000003,5.093
2015-04-07 09:00:00+02:00,190.60999999999999,26.304000000000002,417.744,18.860000000000003,5.016
2015-04-07 10:00:00+02:00,176.4,26.208000000000002,411.79200000000003,53.300000000000004,4.9719999999999995
2015-04-07 11:00:00+02:00,171.99,25.872,396.696,41.82,4.9719999999999995
2015-04-07 12:00:00+02:00,177.87,25.992,376.152,49.2,5.071
2015-04-07 13:00:00+02:00,179.82999999999998,25.896,366.696,50.84,5.016
2015-04-07 14:00:00+02:00,178.85,26.304000000000002,356.42400000000004,46.74,4.906
2015-04-07 15:00:00+02:00,174.93,26.088,355.872,50.02,5.302
2015-04-07 16:00:00+02:00,174.44,26.04,330.552,55.760000000000005,5.444999999999999
2015-04-07 17:00:00+02:00,175.91,26.496000000000002,351.96,50.02,5.577
2015-04-07 18:00:00+02:00,174.44,25.992,358.608,54.940000000000005,5.763999999999999
2015-04-07 19:00:00+02:00,172.97,26.304000000000002,355.44,45.1,5.896
2015-04-07 20:00:00+02:00,172.97,26.328,371.112,50.02,5.7749999999999995
2015-04-07 21:00:00+02:00,172.48,26.088,354.024,44.28,5.731
2015-04-07 22:00:00+02:00,153.37,26.544,314.52,54.940000000000005,4.917
2015-04-07 23:00:00+02:00,168.56,26.664,277.68,41.82,5.5329999999999995
2015-04-08 00:00:00+02:00,171.01,27.552,253.512,40.18,5.675999999999999
2015-04-08 01:00:00+02:00,173.95,27.696,241.392,29.520000000000003,5.148
2015-04-08 02:00:00+02:00,174.44,27.672,237.648,24.6,5.356999999999999
2015-04-08 03:00:00+02:00,174.44,27.768,238.704,26.240000000000002,5.191999999999999
2015-04-08 04:00:00+02:00,173.95,27.696,247.89600000000002,23.78,5.313
2015-04-08 05:00:00+02:00,174.44,27.528000000000002,274.848,24.6,5.279999999999999
2015-04-08 06:00:00+02:00,173.95,27.576,344.616,24.6,5.005
2015-04-08 07:00:00+02:00,174.93,27.984,412.176,26.240000000000002,4.983
2015-04-08 08:00:00+02:00,179.34,28.104,424.968,27.880000000000003,5.005
2015-04-08 09:00:00+02:00,178.85,27.936,424.776,29.520000000000003,4.906
2015-04-08 10:00:00+02:00,177.38,27.984,422.904,27.060000000000002,4.752
2015-04-08 11:00:00+02:00,178.35999999999999,27.936,420.384,26.240000000000002,4.62
2015-04-08 12:00:00+02:00,178.35999999999999,28.008,420.552,33.620000000000005,4.763
2015-04-08 13:00:00+02:00,178.35999999999999,27.912,418.776,27.880000000000003,4.7299999999999995
2015-04-08 14:00:00+02:00,176.4,27.6,407.208,31.160000000000004,4.576
2015-04-08 15:00:00+02:00,175.91,27.48,392.88,28.700000000000003,4.499
2015-04-08 16:00:00+02:00,176.4,27.864,370.944,28.700000000000003,4.587
2015-04-08 17:00:00+02:00,178.85,27.36,363.264,31.160000000000004,4.707999999999999
2015-04-08 18:00:00+02:00,179.82999999999998,27.624000000000002,361.488,53.300000000000004,5.1259999999999994
2015-04-08 19:00:00+02:00,180.32,28.104,374.16,63.96000000000001,5.236
2015-04-08 20:00:00+02:00,181.29999999999998,28.2,376.824,63.96000000000001,5.159
2015-04-08 21:00:00+02:00,182.77,27.768,370.728,63.96000000000001,4.774
2015-04-08 22:00:00+02:00,182.28,27.864,361.2,63.96000000000001,4.213
2015-04-08 23:00:00+02:00,181.79,27.816,345.144,63.96000000000001,4.7299999999999995
2015-04-09 00:00:00+02:00,186.2,29.544,332.832,65.60000000000001,4.774
2015-04-09 01:00:00+02:00,184.24,29.400000000000002,315.72,65.60000000000001,4.872999999999999
2015-04-09 02:00:00+02:00,184.24,29.328,306.408,65.60000000000001,4.763
2015-04-09 03:00:00+02:00,183.75,29.496000000000002,304.68,65.60000000000001,4.499
2015-04-09 04:00:00+02:00,185.22,29.400000000000002,314.016,65.60000000000001,4.532
2015-04-09 05:00:00+02:00,184.73,29.256,334.056,65.60000000000001,4.301
2015-04-09 06:00:00+02:00,183.26,29.376,367.272,65.60000000000001,4.0809999999999995
2015-04-09 07:00:00+02:00,184.24,28.92,405.552,65.60000000000001,4.015
2015-04-09 08:00:00+02:00,185.22,28.104,410.904,65.60000000000001,3.8059999999999996
2015-04-09 09:00:00+02:00,177.87,28.248,411.216,65.60000000000001,3.674
2015-04-09 10:00:00+02:00,181.29999999999998,28.248,406.104,65.60000000000001,3.542
2015-04-09 11:00:00+02:00,182.28,27.912,395.42400000000004,64.78,4.268
2015-04-09 12:00:00+02:00,181.79,27.864,389.35200000000003,63.96000000000001,4.345
2015-04-09 13:00:00+02:00,177.38,28.608,378.72,52.480000000000004,4.069999999999999
2015-04-09 14:00:00+02:00,177.87,28.776,372.86400000000003,43.46,3.8939999999999997
2015-04-09 15:00:00+02:00,178.35999999999999,29.424,366.24,41.0,3.6409999999999996
2015-04-09 16:00:00+02:00,178.35999999999999,29.568,368.28000000000003,36.080000000000005,3.4539999999999997
2015-04-09 17:00:00+02:00,177.87,29.928,374.232,42.64,3.036
2015-04-09 18:00:00+02:00,179.34,29.712,375.48,45.92,2.827
2015-04-09 19:00:00+02:00,179.34,29.736,377.42400000000004,45.92,2.772
2015-04-09 20:00:00+02:00,177.87,29.688000000000002,376.44,63.14000000000001,2.376
2015-04-09 21:00:00+02:00,177.87,29.856,374.832,55.760000000000005,1.936
2015-04-09 22:00:00+02:00,178.85,29.424,356.42400000000004,60.68000000000001,1.815
2015-04-09 23:00:00+02:00,178.35999999999999,29.400000000000002,336.24,55.760000000000005,1.9689999999999999
2015-04-10 00:00:00+02:00,195.51,29.568,321.48,59.040000000000006,2.2439999999999998
2015-04-10 01:00:00+02:00,195.51,29.856,313.536,59.040000000000006,3.7729999999999997
2015-04-10 02:00:00+02:00,194.53,30.096,308.784,62.32000000000001,4.718999999999999
2015-04-10 03:00:00+02:00,190.60999999999999,30.12,311.568,59.040000000000006,3.355
2015-04-10 04:00:00+02:00,190.12,29.952,315.096,54.940000000000005,4.906
2015-04-10 05:00:00+02:00,181.29999999999998,29.664,327.24,58.220000000000006,4.8839999999999995
2015-04-10 06:00:00+02:00,138.67,29.592000000000002,359.184,55.760000000000005,4.433
2015-04-10 07:00:00+02:00,137.69,29.088,390.93600000000004,46.74,3.0799999999999996
2015-04-10 08:00:00+02:00,136.22,28.92,391.848,48.38,2.992
2015-04-10 09:00:00+02:00,134.26,29.256,400.92,50.84,2.5959999999999996
2015-04-10 10:00:00+02:00,132.79,29.496000000000002,401.208,27.880000000000003,3.179
2015-04-10 11:00:00+02:00,133.77,29.424,388.824,31.980000000000004,4.224
2015-04-10 12:00:00+02:00,133.28,29.400000000000002,376.344,29.520000000000003,3.465
2015-04-10 13:00:00+02:00,134.26,30.024,363.312,29.520000000000003,3.96
2015-04-10 14:00:00+02:00,134.26,30.12,353.32800000000003,30.340000000000003,3.96
2015-04-10 15:00:00+02:00,133.28,30.264,343.968,28.700000000000003,4.202
2015-04-10 16:00:00+02:00,134.26,30.36,339.24,28.700000000000003,4.774
2015-04-10 17:00:00+02:00,134.75,30.6,343.512,34.440000000000005,4.84
2015-04-10 18:00:00+02:00,133.77,30.240000000000002,340.704,36.080000000000005,4.29
2015-04-10 19:00:00+02:00,135.24,30.312,346.416,31.980000000000004,3.146
2015-04-10 20:00:00+02:00,132.79,30.240000000000002,354.93600000000004,38.540000000000006,2.53
2015-04-10 21:00:00+02:00,133.77,30.312,349.92,48.38,2.673
2015-04-10 22:00:00+02:00,133.28,30.264,330.432,25.42,2.673
2015-04-10 23:00:00+02:00,133.28,30.288,308.112,26.240000000000002,2.7169999999999996
2015-04-11 00:00:00+02:00,139.16,28.896,316.272,27.060000000000002,3.1239999999999997
2015-04-11 01:00:00+02:00,138.67,29.136,308.592,27.060000000000002,3.025
2015-04-11 02:00:00+02:00,139.65,29.256,302.112,63.14000000000001,2.948
2015-04-11 03:00:00+02:00,140.14,29.424,297.216,63.96000000000001,3.311
2015-04-11 04:00:00+02:00,139.16,29.28,294.144,63.96000000000001,3.6189999999999998
2015-04-11 05:00:00+02:00,141.12,29.352,296.064,63.96000000000001,3.7619999999999996
2015-04-11 06:00:00+02:00,136.71,29.568,304.992,63.96000000000001,3.6959999999999997
2015-04-11 07:00:00+02:00,140.14,29.616,325.296,64.78,4.234999999999999
2015-04-11 08:00:00+02:00,138.67,29.832,342.93600000000004,64.78,3.9819999999999998
2015-04-11 09:00:00+02:00,140.14,30.12,356.784,64.78,4.18
2015-04-11 10:00:00+02:00,139.65,29.64,340.2,64.78,4.0809999999999995
2015-04-11 11:00:00+02:00,138.18,29.256,309.88800000000003,63.96000000000001,4.0809999999999995
2015-04-11 12:00:00+02:00,136.71,29.496000000000002,290.976,63.14000000000001,3.8169999999999997
2015-04-11 13:00:00+02:00,139.16,29.952,282.168,63.96000000000001,3.6959999999999997
2015-04-11 14:00:00+02:00,137.2,29.904,272.568,63.14000000000001,3.663
2015-04-11 15:00:00+02:00,137.69,29.736,259.464,63.96000000000001,3.718
2015-04-11 16:00:00+02:00,137.69,29.88,260.184,63.96000000000001,3.256
2015-04-11 17:00:00+02:00,136.71,30.12,265.56,63.96000000000001,3.0799999999999996
2015-04-11 18:00:00+02:00,138.18,29.736,276.48,65.60000000000001,2.772
2015-04-11 19:00:00+02:00,135.73,29.688000000000002,276.384,65.60000000000001,3.025
2015-04-11 20:00:00+02:00,137.2,29.64,289.488,64.78,2.9699999999999998
2015-04-11 21:00:00+02:00,135.73,29.688000000000002,278.76,61.50000000000001,3.7399999999999998
2015-04-11 22:00:00+02:00,135.73,29.472,252.696,66.42,2.9699999999999998
2015-04-11 23:00:00+02:00,137.69,29.784,223.416,63.14000000000001,3.19
2015-04-12 00:00:00+02:00,139.65,30.168,203.4,64.78,3.135
2015-04-12 01:00:00+02:00,138.18,30.408,198.168,66.42,3.267
2015-04-12 02:00:00+02:00,136.22,30.504,192.48000000000002,37.720000000000006,4.191
2015-04-12 03:00:00+02:00,136.22,30.504,188.976,35.260000000000005,3.751
2015-04-12 04:00:00+02:00,137.69,30.528000000000002,190.272,38.540000000000006,4.630999999999999
2015-04-12 05:00:00+02:00,130.82999999999998,30.696,191.4,34.440000000000005,5.005
2015-04-12 06:00:00+02:00,139.16,30.6,195.936,31.160000000000004,4.697
2015-04-12 07:00:00+02:00,139.65,30.624000000000002,205.872,31.160000000000004,4.367
2015-04-12 08:00:00+02:00,138.18,30.024,207.45600000000002,36.900000000000006,4.653
2015-04-12 09:00:00+02:00,138.18,30.552,230.952,41.0,4.928
2015-04-12 10:00:00+02:00,135.24,30.336000000000002,251.832,53.300000000000004,5.06
2015-04-12 11:00:00+02:00,137.2,29.904,244.824,62.32000000000001,5.302
2015-04-12 12:00:00+02:00,140.63,30.072,232.20000000000002,63.14000000000001,5.5
2015-04-12 13:00:00+02:00,139.65,30.36,220.032,59.040000000000006,5.752999999999999
2015-04-12 14:00:00+02:00,130.82999999999998,30.288,215.184,58.220000000000006,5.675999999999999
2015-04-12 15:00:00+02:00,131.32,30.48,217.464,54.940000000000005,5.632
2015-04-12 16:00:00+02:00,141.60999999999999,30.528000000000002,224.592,66.42,5.763999999999999
2015-04-12 17:00:00+02:00,137.2,30.552,233.952,63.96000000000001,5.874
2015-04-12 18:00:00+02:00,140.63,30.072,254.66400000000002,63.14000000000001,5.797
2015-04-12 19:00:00+02:00,140.63,30.432000000000002,280.368,63.96000000000001,5.6209999999999996
2015-04-12 20:00:00+02:00,136.22,30.72,299.784,65.60000000000001,5.521999999999999
2015-04-12 21:00:00+02:00,137.2,30.432000000000002,301.512,66.42,5.2139999999999995
2015-04-12 22:00:00+02:00,138.18,30.096,282.096,66.42,5.444999999999999
2015-04-12 23:00:00+02:00,137.69,30.216,238.728,64.78,5.544
2015-04-13 00:00:00+02:00,137.69,30.912,213.816,60.68000000000001,3.7619999999999996
2015-04-13 01:00:00+02:00,137.2,30.96,213.504,45.92,3.7399999999999998
2015-04-13 02:00:00+02:00,137.69,30.744,203.064,37.720000000000006,3.377
2015-04-13 03:00:00+02:00,135.73,30.84,200.52,33.620000000000005,3.476
2015-04-13 04:00:00+02:00,136.71,30.816,207.6,31.160000000000004,3.5639999999999996
2015-04-13 05:00:00+02:00,139.65,30.672,223.104,33.620000000000005,3.96
2015-04-13 06:00:00+02:00,138.67,31.056,291.024,36.080000000000005,4.960999999999999
2015-04-13 07:00:00+02:00,135.73,31.032,348.81600000000003,34.440000000000005,4.521
2015-04-13 08:00:00+02:00,137.69,30.888,357.024,36.080000000000005,4.345
2015-04-13 09:00:00+02:00,137.2,30.912,350.808,36.080000000000005,3.718
2015-04-13 10:00:00+02:00,137.2,30.624000000000002,336.88800000000003,33.620000000000005,4.169
2015-04-13 11:00:00+02:00,136.71,30.936,320.784,31.980000000000004,3.8609999999999998
2015-04-13 12:00:00+02:00,138.18,30.648,300.552,28.700000000000003,4.191
2015-04-13 13:00:00+02:00,139.16,30.432000000000002,295.128,28.700000000000003,3.9819999999999998
2015-04-13 14:00:00+02:00,138.18,30.672,297.12,28.700000000000003,4.069999999999999
2015-04-13 15:00:00+02:00,136.71,31.008,292.104,28.700000000000003,3.069
2015-04-13 16:00:00+02:00,137.69,30.936,300.86400000000003,28.700000000000003,3.509
2015-04-13 17:00:00+02:00,135.24,31.152,308.016,28.700000000000003,2.9259999999999997
2015-04-13 18:00:00+02:00,138.18,31.032,316.752,28.700000000000003,2.673
2015-04-13 19:00:00+02:00,137.2,31.296,332.592,30.340000000000003,3.179
2015-04-13 20:00:00+02:00,137.2,31.560000000000002,364.92,35.260000000000005,2.31
2015-04-13 21:00:00+02:00,138.67,31.536,379.272,41.0,2.013
2015-04-13 22:00:00+02:00,135.24,30.96,350.064,43.46,2.541
2015-04-13 23:00:00+02:00,137.69,30.984,319.008,49.2,2.4419999999999997
2015-04-14 00:00:00+02:00,136.71,30.888,273.86400000000003,48.38,2.332
2015-04-14 01:00:00+02:00,136.71,30.888,263.4,48.38,2.3979999999999997
2015-04-14 02:00:00+02:00,135.73,31.248,264.88800000000003,45.92,2.574
2015-04-14 03:00:00+02:00,138.18,31.104,273.672,61.50000000000001,2.7609999999999997
2015-04-14 04:00:00+02:00,136.22,31.056,280.68,59.86000000000001,3.014
2015-04-14 05:00:00+02:00,136.71,30.864,308.448,63.14000000000001,3.146
2015-04-14 06:00:00+02:00,138.67,31.056,368.544,62.32000000000001,3.146
2015-04-14 07:00:00+02:00,135.24,31.032,411.984,61.50000000000001,3.2009999999999996
2015-04-14 08:00:00+02:00,131.81,30.456,411.144,57.400000000000006,3.135
2015-04-14 09:00:00+02:00,132.79,30.624000000000002,404.712,55.760000000000005,3.1679999999999997
2015-04-14 10:00:00+02:00,133.77,30.744,402.312,45.1,3.1679999999999997
2015-04-14 11:00:00+02:00,135.73,30.36,389.25600000000003,45.1,3.1679999999999997
2015-04-14 12:00:00+02:00,133.77,30.12,370.344,39.36,3.476
2015-04-14 13:00:00+02:00,134.75,30.336000000000002,364.248,36.080000000000005,3.6189999999999998
