,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-12-01 05:30:00+01:00,4087.0,14794.0,1672.0,7795.0,196.0,15.0,791.0,1371.0,52.0,10367.0,3813.0,67.0,0.0,354.0,2538.0,18728.0
2015-12-01 05:45:00+01:00,4084.0,14783.0,1781.0,8586.0,196.0,15.0,731.0,1368.0,37.0,10270.0,4484.0,67.0,0.0,370.0,2587.0,18478.0
2015-12-01 06:00:00+01:00,4074.0,14814.0,1914.0,9119.0,196.0,15.0,46.0,1360.0,83.0,10175.0,4970.0,75.0,0.0,371.0,2589.0,18361.0
2015-12-01 06:15:00+01:00,4082.0,14832.0,2083.0,10054.0,196.0,15.0,517.0,1350.0,73.0,10213.0,4620.0,87.0,0.0,364.0,2537.0,18077.0
2015-12-01 06:30:00+01:00,4078.0,15043.0,2340.0,11183.0,196.0,15.0,602.0,1347.0,31.0,10279.0,4833.0,88.0,0.0,368.0,2525.0,17675.0
2015-12-01 06:45:00+01:00,4080.0,15211.0,2452.0,12465.0,198.0,15.0,624.0,1337.0,29.0,10290.0,5198.0,88.0,0.0,357.0,2528.0,17345.0
2015-12-01 07:00:00+01:00,4065.0,15552.0,3009.0,13779.0,198.0,15.0,100.0,1324.0,41.0,10292.0,5932.0,90.0,0.0,358.0,2461.0,16988.0
2015-12-01 07:15:00+01:00,4068.0,15634.0,3317.0,14410.0,198.0,15.0,148.0,1319.0,31.0,10297.0,6058.0,101.0,0.0,340.0,2356.0,16853.0
2015-12-01 07:30:00+01:00,4065.0,15745.0,3347.0,14789.0,198.0,15.0,674.0,1314.0,28.0,10302.0,6061.0,104.0,0.0,324.0,2365.0,16618.0
2015-12-01 07:45:00+01:00,4062.0,15713.0,3395.0,15360.0,198.0,15.0,1020.0,1307.0,21.0,10301.0,6289.0,104.0,4.0,326.0,2391.0,16385.0
2015-12-01 08:00:00+01:00,4062.0,15613.0,3602.0,15709.0,198.0,15.0,557.0,1300.0,30.0,10293.0,6734.0,103.0,49.0,326.0,2392.0,16320.0
2015-12-01 08:15:00+01:00,4061.0,15622.0,3744.0,15791.0,198.0,15.0,894.0,1300.0,25.0,10335.0,6733.0,101.0,169.0,323.0,2312.0,16233.0
2015-12-01 08:30:00+01:00,4061.0,15656.0,3762.0,15848.0,198.0,15.0,1030.0,1302.0,21.0,10355.0,6772.0,100.0,351.0,325.0,2259.0,16035.0
2015-12-01 08:45:00+01:00,4079.0,15671.0,3783.0,15881.0,196.0,15.0,1188.0,1311.0,22.0,10359.0,6425.0,100.0,600.0,332.0,2259.0,15605.0
2015-12-01 09:00:00+01:00,4077.0,15631.0,3796.0,15827.0,196.0,15.0,943.0,1316.0,33.0,10384.0,6261.0,102.0,836.0,334.0,2133.0,15410.0
2015-12-01 09:15:00+01:00,4077.0,15617.0,3809.0,15819.0,196.0,15.0,1417.0,1323.0,26.0,10376.0,6206.0,104.0,1131.0,327.0,2060.0,15112.0
2015-12-01 09:30:00+01:00,4079.0,15601.0,3929.0,15835.0,197.0,15.0,1382.0,1320.0,25.0,10375.0,6135.0,104.0,1373.0,335.0,2062.0,14923.0
2015-12-01 09:45:00+01:00,4065.0,15599.0,4136.0,15775.0,197.0,15.0,1106.0,1316.0,21.0,10371.0,6102.0,104.0,1606.0,327.0,2106.0,14974.0
2015-12-01 10:00:00+01:00,4061.0,15519.0,4392.0,15609.0,197.0,15.0,1004.0,1322.0,18.0,10328.0,5937.0,104.0,1875.0,346.0,2112.0,14932.0
2015-12-01 10:15:00+01:00,4060.0,15483.0,4419.0,15587.0,196.0,15.0,634.0,1326.0,27.0,10332.0,6217.0,106.0,2231.0,338.0,2127.0,14801.0
2015-12-01 10:30:00+01:00,4080.0,15497.0,4428.0,15642.0,197.0,15.0,793.0,1330.0,38.0,10351.0,6360.0,106.0,2508.0,335.0,2100.0,14487.0
2015-12-01 10:45:00+01:00,4085.0,15574.0,4419.0,15830.0,196.0,15.0,820.0,1334.0,33.0,10347.0,6320.0,106.0,2827.0,322.0,1994.0,14372.0
2015-12-01 11:00:00+01:00,4085.0,15593.0,4420.0,15983.0,196.0,15.0,400.0,1333.0,46.0,10365.0,6511.0,106.0,3087.0,346.0,1985.0,14489.0
2015-12-01 11:15:00+01:00,4084.0,15614.0,4428.0,16145.0,196.0,15.0,844.0,1335.0,29.0,10367.0,6342.0,106.0,3282.0,352.0,1974.0,14529.0
2015-12-01 11:30:00+01:00,4097.0,15584.0,4427.0,16260.0,196.0,15.0,1108.0,1334.0,26.0,10369.0,6329.0,106.0,3369.0,342.0,1952.0,14486.0
2015-12-01 11:45:00+01:00,4091.0,15701.0,4431.0,16264.0,196.0,15.0,844.0,1332.0,29.0,10376.0,6481.0,107.0,3473.0,343.0,1979.0,14322.0
2015-12-01 12:00:00+01:00,4100.0,15556.0,4467.0,16267.0,196.0,15.0,419.0,1334.0,38.0,10446.0,6574.0,113.0,3321.0,342.0,1954.0,14115.0
2015-12-01 12:15:00+01:00,4110.0,15437.0,4482.0,16046.0,196.0,15.0,586.0,1335.0,80.0,10466.0,6498.0,115.0,3200.0,342.0,1915.0,13959.0
2015-12-01 12:30:00+01:00,4120.0,15554.0,4491.0,15818.0,196.0,15.0,1220.0,1339.0,58.0,10472.0,6036.0,114.0,3031.0,345.0,1861.0,13848.0
2015-12-01 12:45:00+01:00,4115.0,15616.0,4493.0,15778.0,195.0,15.0,1607.0,1344.0,38.0,10472.0,6102.0,114.0,2774.0,348.0,1807.0,13668.0
2015-12-01 13:00:00+01:00,4104.0,15885.0,4507.0,16088.0,195.0,15.0,1061.0,1350.0,18.0,10471.0,6257.0,114.0,2559.0,343.0,1743.0,13330.0
2015-12-01 13:15:00+01:00,4113.0,15895.0,4513.0,16161.0,195.0,15.0,847.0,1360.0,15.0,10460.0,6653.0,114.0,2306.0,336.0,1769.0,13219.0
2015-12-01 13:30:00+01:00,4113.0,15891.0,4524.0,16206.0,196.0,15.0,1155.0,1368.0,19.0,10506.0,6682.0,114.0,2128.0,344.0,1620.0,12859.0
2015-12-01 13:45:00+01:00,4113.0,15915.0,4515.0,16292.0,196.0,15.0,877.0,1371.0,20.0,10527.0,6724.0,114.0,1940.0,339.0,1453.0,12472.0
2015-12-01 14:00:00+01:00,4112.0,15868.0,4423.0,16189.0,195.0,15.0,886.0,1367.0,18.0,10575.0,6584.0,114.0,1716.0,326.0,1332.0,12186.0
2015-12-01 14:15:00+01:00,4112.0,16014.0,4391.0,16031.0,196.0,16.0,1241.0,1374.0,24.0,10695.0,6615.0,114.0,1447.0,337.0,1258.0,11756.0
2015-12-01 14:30:00+01:00,4113.0,16096.0,4347.0,15908.0,196.0,16.0,1872.0,1383.0,30.0,10770.0,6539.0,114.0,1167.0,343.0,1279.0,11403.0
2015-12-01 14:45:00+01:00,4115.0,16218.0,4310.0,15766.0,196.0,16.0,1985.0,1382.0,13.0,10789.0,6396.0,114.0,944.0,343.0,1370.0,11149.0
2015-12-01 15:00:00+01:00,4094.0,16511.0,4275.0,15412.0,196.0,16.0,2242.0,1386.0,16.0,10793.0,6486.0,114.0,708.0,346.0,1416.0,10886.0
2015-12-01 15:15:00+01:00,4097.0,16487.0,4157.0,15596.0,196.0,16.0,2494.0,1396.0,15.0,10792.0,6473.0,114.0,438.0,348.0,1305.0,10580.0
2015-12-01 15:30:00+01:00,4105.0,16467.0,4156.0,15645.0,196.0,16.0,2310.0,1404.0,21.0,10798.0,6741.0,114.0,244.0,357.0,1183.0,10310.0
2015-12-01 15:45:00+01:00,4101.0,16401.0,4165.0,15791.0,196.0,17.0,2404.0,1419.0,14.0,10800.0,6749.0,115.0,110.0,362.0,1128.0,10122.0
2015-12-01 16:00:00+01:00,4122.0,16324.0,4233.0,15780.0,196.0,17.0,2799.0,1422.0,12.0,10742.0,6689.0,115.0,57.0,376.0,998.0,10037.0
2015-12-01 16:15:00+01:00,4127.0,16328.0,4306.0,15924.0,196.0,17.0,3627.0,1433.0,46.0,10799.0,6707.0,115.0,33.0,370.0,884.0,9980.0
2015-12-01 16:30:00+01:00,4116.0,16322.0,4339.0,16205.0,196.0,17.0,4364.0,1443.0,87.0,10799.0,6704.0,115.0,19.0,376.0,789.0,10013.0
2015-12-01 16:45:00+01:00,4128.0,16323.0,4346.0,16244.0,196.0,16.0,4647.0,1454.0,99.0,10801.0,6889.0,115.0,0.0,376.0,799.0,10094.0
2015-12-01 17:00:00+01:00,4135.0,16426.0,4358.0,16203.0,196.0,16.0,3364.0,1463.0,14.0,10754.0,7010.0,115.0,0.0,370.0,785.0,10098.0
2015-12-01 17:15:00+01:00,4140.0,16477.0,4405.0,16228.0,197.0,16.0,3542.0,1472.0,11.0,10785.0,6969.0,115.0,0.0,363.0,750.0,10178.0
2015-12-01 17:30:00+01:00,4142.0,16480.0,4484.0,16204.0,197.0,16.0,3373.0,1483.0,9.0,10768.0,7050.0,115.0,0.0,377.0,709.0,10224.0
2015-12-01 17:45:00+01:00,4141.0,16580.0,4520.0,16202.0,196.0,16.0,3213.0,1491.0,8.0,10772.0,7344.0,114.0,0.0,343.0,776.0,10260.0
2015-12-01 18:00:00+01:00,4156.0,16788.0,4294.0,16196.0,197.0,16.0,2450.0,1506.0,10.0,10722.0,7549.0,115.0,0.0,344.0,861.0,10418.0
2015-12-01 18:15:00+01:00,4159.0,16822.0,4043.0,16243.0,197.0,16.0,1908.0,1513.0,12.0,10740.0,7453.0,114.0,0.0,337.0,871.0,10554.0
2015-12-01 18:30:00+01:00,4153.0,16848.0,4011.0,16104.0,197.0,16.0,2070.0,1516.0,15.0,10755.0,7266.0,114.0,0.0,344.0,936.0,10727.0
2015-12-01 18:45:00+01:00,4147.0,16823.0,3989.0,15948.0,196.0,16.0,1987.0,1520.0,15.0,10746.0,7252.0,114.0,0.0,336.0,984.0,11079.0
2015-12-01 19:00:00+01:00,4146.0,16886.0,3881.0,15774.0,196.0,16.0,2131.0,1528.0,20.0,10757.0,7298.0,114.0,0.0,343.0,1000.0,11290.0
2015-12-01 19:15:00+01:00,4145.0,16805.0,3856.0,15562.0,196.0,16.0,1815.0,1533.0,26.0,10731.0,6912.0,114.0,0.0,338.0,1180.0,11533.0
2015-12-01 19:30:00+01:00,4140.0,16800.0,3854.0,15254.0,196.0,16.0,1533.0,1542.0,12.0,10719.0,6992.0,114.0,0.0,337.0,1412.0,11580.0
2015-12-01 19:45:00+01:00,4144.0,16778.0,3696.0,15050.0,196.0,16.0,1088.0,1549.0,43.0,10726.0,7019.0,115.0,0.0,340.0,1578.0,11635.0
2015-12-01 20:00:00+01:00,4139.0,16869.0,3429.0,14874.0,196.0,16.0,1101.0,1552.0,65.0,10782.0,6949.0,114.0,0.0,356.0,1630.0,11814.0
2015-12-01 20:15:00+01:00,4162.0,16869.0,3042.0,14854.0,196.0,16.0,784.0,1560.0,59.0,10762.0,6368.0,115.0,0.0,354.0,1693.0,11989.0
2015-12-01 20:30:00+01:00,4172.0,16801.0,2603.0,14818.0,196.0,16.0,442.0,1564.0,14.0,10760.0,6094.0,115.0,0.0,356.0,1779.0,12026.0
2015-12-01 20:45:00+01:00,4164.0,16716.0,2473.0,14699.0,196.0,16.0,375.0,1568.0,11.0,10721.0,5786.0,115.0,0.0,354.0,1823.0,12399.0
2015-12-01 21:00:00+01:00,4161.0,16486.0,2430.0,14368.0,196.0,16.0,903.0,1571.0,44.0,10765.0,5516.0,115.0,0.0,355.0,1899.0,12593.0
2015-12-01 21:15:00+01:00,4157.0,16335.0,2153.0,14188.0,196.0,16.0,434.0,1573.0,27.0,10734.0,5405.0,115.0,0.0,346.0,2052.0,12702.0
2015-12-01 21:30:00+01:00,4156.0,16334.0,1993.0,13733.0,196.0,16.0,307.0,1573.0,20.0,10698.0,5303.0,115.0,0.0,354.0,2145.0,12862.0
2015-12-01 21:45:00+01:00,4148.0,16278.0,2268.0,13175.0,196.0,16.0,276.0,1573.0,16.0,10671.0,5441.0,115.0,0.0,363.0,2185.0,12787.0
2015-12-01 22:00:00+01:00,4142.0,16138.0,2256.0,12677.0,196.0,16.0,867.0,1572.0,98.0,10736.0,5125.0,115.0,0.0,355.0,2324.0,12590.0
2015-12-01 22:15:00+01:00,4128.0,16132.0,1950.0,12471.0,196.0,17.0,362.0,1568.0,25.0,10694.0,4925.0,115.0,0.0,345.0,2368.0,12672.0
2015-12-01 22:30:00+01:00,4122.0,16085.0,1729.0,12032.0,196.0,17.0,134.0,1567.0,18.0,10609.0,4687.0,110.0,0.0,350.0,2369.0,12923.0
2015-12-01 22:45:00+01:00,4121.0,16046.0,1687.0,11372.0,196.0,17.0,111.0,1567.0,29.0,10521.0,4792.0,110.0,0.0,355.0,2361.0,13217.0
2015-12-01 23:00:00+01:00,4119.0,16001.0,1622.0,10717.0,196.0,17.0,42.0,1565.0,39.0,10644.0,4627.0,110.0,0.0,357.0,2394.0,13145.0
2015-12-01 23:15:00+01:00,4126.0,15985.0,1423.0,10065.0,196.0,17.0,42.0,1567.0,24.0,10644.0,4386.0,108.0,0.0,373.0,2397.0,13187.0
2015-12-01 23:30:00+01:00,4113.0,15951.0,1420.0,9408.0,195.0,17.0,42.0,1566.0,34.0,10581.0,4470.0,107.0,0.0,364.0,2203.0,13285.0
2015-12-01 23:45:00+01:00,4102.0,15818.0,1414.0,9082.0,195.0,17.0,42.0,1561.0,24.0,10614.0,4348.0,107.0,0.0,364.0,2121.0,13253.0
2015-12-02 00:00:00+01:00,4566.0,15523.0,1429.0,8475.0,195.0,17.0,761.0,1613.0,69.0,10701.0,3905.0,107.0,0.0,349.0,2135.0,13348.0
2015-12-02 00:15:00+01:00,4562.0,15496.0,1395.0,7943.0,195.0,17.0,62.0,1614.0,51.0,10633.0,3799.0,107.0,0.0,354.0,2140.0,13703.0
2015-12-02 00:30:00+01:00,4561.0,15519.0,1389.0,7598.0,195.0,17.0,57.0,1615.0,32.0,10523.0,3777.0,104.0,0.0,345.0,2131.0,13866.0
2015-12-02 00:45:00+01:00,4564.0,15334.0,1398.0,7331.0,195.0,18.0,589.0,1616.0,33.0,10462.0,4014.0,103.0,0.0,341.0,2105.0,14080.0
2015-12-02 01:00:00+01:00,4560.0,15356.0,1399.0,7249.0,195.0,18.0,527.0,1617.0,67.0,10499.0,3767.0,103.0,0.0,342.0,2096.0,14137.0
2015-12-02 01:15:00+01:00,4559.0,15303.0,1392.0,7109.0,195.0,17.0,609.0,1619.0,34.0,10462.0,3945.0,103.0,0.0,341.0,2098.0,14223.0
2015-12-02 01:30:00+01:00,4564.0,15342.0,1399.0,6910.0,195.0,17.0,557.0,1620.0,60.0,10473.0,3823.0,101.0,0.0,334.0,2110.0,14267.0
2015-12-02 01:45:00+01:00,4545.0,15301.0,1389.0,6840.0,195.0,18.0,575.0,1620.0,38.0,10457.0,3634.0,101.0,0.0,330.0,2120.0,14300.0
2015-12-02 02:00:00+01:00,4534.0,14995.0,1384.0,6610.0,195.0,18.0,16.0,1618.0,79.0,10501.0,3537.0,101.0,0.0,340.0,2107.0,14349.0
2015-12-02 02:15:00+01:00,4538.0,14912.0,1384.0,6514.0,195.0,18.0,189.0,1613.0,64.0,10534.0,3550.0,101.0,0.0,339.0,2069.0,14383.0
2015-12-02 02:30:00+01:00,4552.0,14895.0,1389.0,6562.0,195.0,18.0,199.0,1615.0,39.0,10574.0,3546.0,101.0,0.0,341.0,2063.0,14352.0
2015-12-02 02:45:00+01:00,4558.0,14843.0,1384.0,6570.0,196.0,18.0,205.0,1612.0,23.0,10594.0,3594.0,101.0,0.0,344.0,2075.0,14434.0
2015-12-02 03:00:00+01:00,4559.0,15162.0,1384.0,6604.0,196.0,18.0,139.0,1603.0,35.0,10626.0,3707.0,101.0,0.0,340.0,2083.0,14477.0
2015-12-02 03:15:00+01:00,4557.0,15198.0,1381.0,6622.0,195.0,18.0,181.0,1602.0,28.0,10560.0,3596.0,101.0,0.0,347.0,2080.0,14459.0
2015-12-02 03:30:00+01:00,4558.0,15207.0,1380.0,6606.0,196.0,18.0,181.0,1603.0,25.0,10507.0,3718.0,101.0,0.0,346.0,2077.0,14748.0
2015-12-02 03:45:00+01:00,4562.0,15147.0,1381.0,6607.0,196.0,18.0,203.0,1601.0,24.0,10499.0,3852.0,101.0,0.0,347.0,2059.0,14953.0
2015-12-02 04:00:00+01:00,4556.0,14932.0,1383.0,6627.0,195.0,18.0,161.0,1596.0,28.0,10518.0,3873.0,101.0,0.0,341.0,2038.0,15137.0
2015-12-02 04:15:00+01:00,4547.0,14903.0,1366.0,6733.0,195.0,18.0,17.0,1594.0,49.0,10506.0,3776.0,101.0,0.0,343.0,2062.0,15380.0
2015-12-02 04:30:00+01:00,4544.0,14934.0,1382.0,6785.0,195.0,18.0,17.0,1595.0,39.0,10503.0,3867.0,101.0,0.0,348.0,2176.0,15408.0
2015-12-02 04:45:00+01:00,4542.0,14994.0,1390.0,6893.0,195.0,18.0,215.0,1596.0,39.0,10488.0,3905.0,101.0,0.0,351.0,2186.0,15375.0
2015-12-02 05:00:00+01:00,4550.0,15313.0,1467.0,7226.0,195.0,18.0,225.0,1594.0,60.0,10459.0,3995.0,101.0,0.0,348.0,2188.0,15205.0
2015-12-02 05:15:00+01:00,4563.0,15385.0,1450.0,7707.0,195.0,18.0,217.0,1595.0,66.0,10500.0,3992.0,101.0,0.0,349.0,2203.0,15101.0
2015-12-02 05:30:00+01:00,4565.0,15392.0,1424.0,8724.0,195.0,18.0,221.0,1593.0,52.0,10546.0,3740.0,101.0,0.0,346.0,2333.0,14928.0
2015-12-02 05:45:00+01:00,4572.0,15445.0,1490.0,9856.0,195.0,18.0,216.0,1593.0,67.0,10543.0,3716.0,101.0,0.0,343.0,2361.0,14887.0
2015-12-02 06:00:00+01:00,4570.0,15594.0,1709.0,11203.0,196.0,18.0,787.0,1592.0,45.0,10526.0,4069.0,101.0,0.0,349.0,2353.0,14921.0
2015-12-02 06:15:00+01:00,4575.0,15697.0,1979.0,12262.0,196.0,18.0,747.0,1592.0,60.0,10558.0,4434.0,101.0,0.0,359.0,2356.0,14742.0
2015-12-02 06:30:00+01:00,4579.0,15761.0,2085.0,13073.0,196.0,18.0,501.0,1592.0,76.0,10612.0,4730.0,101.0,0.0,354.0,2358.0,14433.0
2015-12-02 06:45:00+01:00,4562.0,15822.0,2343.0,13688.0,199.0,18.0,1104.0,1588.0,44.0,10640.0,4887.0,101.0,0.0,337.0,2365.0,14140.0
2015-12-02 07:00:00+01:00,4556.0,15654.0,2994.0,14136.0,300.0,18.0,936.0,1587.0,29.0,10615.0,5380.0,104.0,0.0,323.0,2370.0,13736.0
2015-12-02 07:15:00+01:00,4563.0,15656.0,3442.0,14296.0,313.0,17.0,705.0,1589.0,61.0,10653.0,5422.0,106.0,1.0,327.0,2355.0,13566.0
2015-12-02 07:30:00+01:00,4573.0,15715.0,3642.0,14642.0,316.0,18.0,1216.0,1590.0,75.0,10701.0,5567.0,107.0,1.0,327.0,2340.0,13502.0
2015-12-02 07:45:00+01:00,4568.0,15786.0,3846.0,15044.0,315.0,18.0,1315.0,1590.0,60.0,10735.0,5394.0,107.0,4.0,321.0,2341.0,13363.0
2015-12-02 08:00:00+01:00,4564.0,15618.0,3903.0,15388.0,317.0,18.0,1361.0,1594.0,32.0,10749.0,5593.0,107.0,62.0,329.0,2366.0,13181.0
2015-12-02 08:15:00+01:00,4563.0,15438.0,4083.0,15424.0,313.0,17.0,1392.0,1592.0,28.0,10791.0,6112.0,107.0,162.0,320.0,2387.0,13087.0
2015-12-02 08:30:00+01:00,4558.0,15392.0,4120.0,15387.0,215.0,18.0,1596.0,1593.0,41.0,10789.0,6084.0,107.0,331.0,320.0,2382.0,12917.0
2015-12-02 08:45:00+01:00,4548.0,15378.0,4138.0,15395.0,199.0,18.0,1775.0,1591.0,23.0,10780.0,6061.0,107.0,516.0,322.0,2185.0,12920.0
2015-12-02 09:00:00+01:00,4525.0,15395.0,4230.0,15350.0,200.0,17.0,1574.0,1586.0,28.0,10778.0,6004.0,107.0,635.0,345.0,2114.0,12716.0
2015-12-02 09:15:00+01:00,4515.0,15600.0,4226.0,15387.0,199.0,17.0,1470.0,1589.0,13.0,10773.0,6044.0,107.0,844.0,338.0,2054.0,12510.0
2015-12-02 09:30:00+01:00,4518.0,15733.0,4217.0,15306.0,199.0,17.0,1595.0,1590.0,21.0,10767.0,6080.0,107.0,994.0,367.0,2034.0,12290.0
2015-12-02 09:45:00+01:00,4507.0,15630.0,4222.0,15394.0,199.0,17.0,1446.0,1589.0,20.0,10770.0,6063.0,107.0,1205.0,384.0,2042.0,12138.0
2015-12-02 10:00:00+01:00,4501.0,15589.0,4185.0,15327.0,199.0,17.0,2041.0,1589.0,42.0,10787.0,6183.0,107.0,1388.0,385.0,2073.0,12058.0
2015-12-02 10:15:00+01:00,4496.0,15562.0,3998.0,15341.0,199.0,17.0,1959.0,1590.0,33.0,10777.0,6138.0,107.0,1566.0,371.0,2426.0,11841.0
2015-12-02 10:30:00+01:00,4464.0,15553.0,3974.0,15411.0,199.0,17.0,2075.0,1591.0,22.0,10785.0,6162.0,107.0,1747.0,385.0,2533.0,11674.0
2015-12-02 10:45:00+01:00,4507.0,15588.0,3976.0,15413.0,199.0,17.0,2106.0,1591.0,18.0,10822.0,6212.0,107.0,1913.0,386.0,2549.0,11645.0
2015-12-02 11:00:00+01:00,4521.0,15527.0,3949.0,15370.0,199.0,17.0,1922.0,1592.0,24.0,10790.0,6330.0,107.0,2068.0,373.0,2504.0,11346.0
2015-12-02 11:15:00+01:00,4542.0,15488.0,3954.0,15425.0,199.0,17.0,2269.0,1592.0,30.0,10779.0,6155.0,107.0,2179.0,385.0,2484.0,11296.0
2015-12-02 11:30:00+01:00,4546.0,15495.0,3979.0,15399.0,199.0,17.0,2434.0,1592.0,22.0,10777.0,6056.0,107.0,2267.0,406.0,2541.0,11122.0
2015-12-02 11:45:00+01:00,4572.0,15560.0,4011.0,15471.0,199.0,18.0,2171.0,1594.0,12.0,10775.0,6072.0,107.0,2386.0,406.0,2575.0,10940.0
2015-12-02 12:00:00+01:00,4560.0,15750.0,3931.0,15448.0,199.0,18.0,552.0,1591.0,15.0,10776.0,6219.0,107.0,2402.0,395.0,2586.0,10576.0
2015-12-02 12:15:00+01:00,4565.0,15777.0,3835.0,15414.0,199.0,18.0,375.0,1590.0,10.0,10774.0,6205.0,107.0,2372.0,375.0,2590.0,10348.0
2015-12-02 12:30:00+01:00,4570.0,15793.0,3834.0,15358.0,199.0,18.0,432.0,1591.0,13.0,10777.0,6210.0,107.0,2311.0,370.0,2598.0,10216.0
2015-12-02 12:45:00+01:00,4588.0,15791.0,3824.0,15281.0,199.0,18.0,425.0,1595.0,11.0,10772.0,6204.0,107.0,2242.0,394.0,2580.0,10036.0
2015-12-02 13:00:00+01:00,4582.0,15832.0,3862.0,15252.0,199.0,18.0,1017.0,1598.0,18.0,10774.0,6199.0,107.0,2145.0,397.0,2551.0,9921.0
2015-12-02 13:15:00+01:00,4576.0,15813.0,3866.0,15348.0,199.0,18.0,958.0,1598.0,10.0,10772.0,6195.0,107.0,2050.0,400.0,2570.0,9863.0
2015-12-02 13:30:00+01:00,4581.0,15818.0,3873.0,15316.0,199.0,18.0,888.0,1599.0,10.0,10774.0,6067.0,107.0,1928.0,385.0,2597.0,9914.0
