,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2015-08-08 20:00:00+02:00,3756.0,15195.0,1118.0,5378.0,196.0,5.0,1644.0,1598.0,65.0,8589.0,2859.0,77.0,660.0,286.0,161.0,7580.0
2015-08-08 20:15:00+02:00,3757.0,15122.0,1115.0,5421.0,195.0,5.0,1883.0,1597.0,68.0,8599.0,2788.0,77.0,337.0,285.0,155.0,7064.0
2015-08-08 20:30:00+02:00,3758.0,15145.0,1118.0,5493.0,196.0,3.0,1815.0,1596.0,115.0,8618.0,2814.0,77.0,150.0,286.0,192.0,6732.0
2015-08-08 20:45:00+02:00,3743.0,15176.0,1116.0,5576.0,196.0,0.0,1878.0,1592.0,99.0,8632.0,2898.0,77.0,50.0,286.0,190.0,6450.0
2015-08-08 21:00:00+02:00,3751.0,15186.0,1120.0,5595.0,195.0,0.0,1967.0,1591.0,95.0,8708.0,2754.0,77.0,3.0,288.0,183.0,6302.0
2015-08-08 21:15:00+02:00,3735.0,15155.0,1119.0,5551.0,195.0,0.0,2472.0,1588.0,85.0,8749.0,2756.0,77.0,0.0,287.0,133.0,6049.0
2015-08-08 21:30:00+02:00,3744.0,15152.0,1121.0,5529.0,196.0,0.0,2277.0,1591.0,65.0,8738.0,3026.0,77.0,0.0,288.0,107.0,5932.0
2015-08-08 21:45:00+02:00,3717.0,15186.0,1122.0,5636.0,196.0,0.0,2148.0,1591.0,78.0,8744.0,3054.0,77.0,0.0,288.0,97.0,5794.0
2015-08-08 22:00:00+02:00,3695.0,15392.0,1145.0,5722.0,196.0,0.0,2156.0,1587.0,70.0,8779.0,2996.0,77.0,0.0,291.0,83.0,5738.0
2015-08-08 22:15:00+02:00,3699.0,15418.0,1143.0,5675.0,196.0,0.0,1502.0,1585.0,58.0,8749.0,3082.0,77.0,0.0,290.0,92.0,5451.0
2015-08-08 22:30:00+02:00,3700.0,15475.0,1144.0,5619.0,197.0,0.0,965.0,1587.0,68.0,8784.0,3045.0,77.0,0.0,297.0,96.0,5133.0
2015-08-08 22:45:00+02:00,3739.0,15470.0,1145.0,5638.0,195.0,0.0,742.0,1588.0,71.0,8757.0,2939.0,77.0,0.0,284.0,96.0,4941.0
2015-08-08 23:00:00+02:00,3727.0,15541.0,1153.0,5617.0,196.0,0.0,1196.0,1589.0,145.0,8776.0,2933.0,78.0,0.0,289.0,94.0,4647.0
2015-08-08 23:15:00+02:00,3714.0,15237.0,1150.0,5474.0,195.0,0.0,1263.0,1585.0,98.0,8715.0,2746.0,78.0,0.0,296.0,104.0,4368.0
2015-08-08 23:30:00+02:00,3707.0,15155.0,1148.0,5396.0,196.0,0.0,836.0,1584.0,81.0,8742.0,2746.0,77.0,0.0,290.0,108.0,4192.0
2015-08-08 23:45:00+02:00,3695.0,15158.0,1144.0,5222.0,196.0,0.0,502.0,1583.0,48.0,8746.0,2741.0,77.0,0.0,297.0,110.0,4012.0
2015-08-09 00:00:00+02:00,3689.0,14826.0,1168.0,4955.0,195.0,0.0,1259.0,1583.0,92.0,8791.0,2715.0,77.0,0.0,299.0,128.0,3784.0
2015-08-09 00:15:00+02:00,3692.0,14592.0,1168.0,4494.0,195.0,0.0,1224.0,1591.0,71.0,8797.0,3037.0,77.0,0.0,289.0,111.0,3704.0
2015-08-09 00:30:00+02:00,3667.0,14557.0,1166.0,4403.0,195.0,0.0,650.0,1590.0,96.0,8781.0,3030.0,78.0,0.0,292.0,110.0,3670.0
2015-08-09 00:45:00+02:00,3649.0,14549.0,1166.0,4191.0,195.0,0.0,438.0,1592.0,83.0,8797.0,3152.0,78.0,0.0,294.0,96.0,3525.0
2015-08-09 01:00:00+02:00,3630.0,14552.0,1166.0,3691.0,196.0,0.0,156.0,1593.0,65.0,8840.0,3173.0,78.0,0.0,296.0,79.0,3401.0
2015-08-09 01:15:00+02:00,3625.0,14506.0,1165.0,3422.0,195.0,0.0,175.0,1593.0,72.0,8831.0,3155.0,77.0,0.0,293.0,56.0,3375.0
2015-08-09 01:30:00+02:00,3627.0,14534.0,1163.0,3387.0,196.0,0.0,141.0,1594.0,56.0,8834.0,3118.0,77.0,0.0,292.0,59.0,3339.0
2015-08-09 01:45:00+02:00,3658.0,14522.0,1164.0,3190.0,195.0,0.0,131.0,1597.0,67.0,8821.0,3092.0,77.0,0.0,294.0,83.0,3381.0
2015-08-09 02:00:00+02:00,3677.0,14549.0,1165.0,3090.0,195.0,0.0,798.0,1601.0,54.0,8862.0,2966.0,77.0,0.0,286.0,98.0,3570.0
2015-08-09 02:15:00+02:00,3673.0,14485.0,1164.0,2997.0,196.0,0.0,88.0,1603.0,56.0,8849.0,2979.0,77.0,0.0,286.0,87.0,3658.0
2015-08-09 02:30:00+02:00,3665.0,14366.0,1166.0,3020.0,196.0,0.0,757.0,1601.0,59.0,8821.0,2975.0,77.0,0.0,284.0,80.0,3649.0
2015-08-09 02:45:00+02:00,3662.0,14187.0,1167.0,3208.0,196.0,0.0,735.0,1600.0,71.0,8828.0,2814.0,77.0,0.0,289.0,99.0,3606.0
2015-08-09 03:00:00+02:00,3659.0,14114.0,1168.0,3396.0,195.0,0.0,76.0,1599.0,85.0,8866.0,2779.0,77.0,0.0,288.0,106.0,3517.0
2015-08-09 03:15:00+02:00,3671.0,14061.0,1168.0,3403.0,196.0,0.0,73.0,1601.0,71.0,8859.0,2296.0,77.0,0.0,290.0,99.0,3421.0
2015-08-09 03:30:00+02:00,3692.0,14060.0,1168.0,3396.0,195.0,0.0,74.0,1603.0,113.0,8860.0,2080.0,77.0,0.0,295.0,109.0,3394.0
2015-08-09 03:45:00+02:00,3698.0,14047.0,1166.0,3392.0,196.0,0.0,733.0,1606.0,81.0,8853.0,2030.0,77.0,0.0,297.0,140.0,3443.0
2015-08-09 04:00:00+02:00,3683.0,14041.0,1147.0,3370.0,196.0,0.0,76.0,1605.0,105.0,8876.0,2110.0,77.0,0.0,291.0,138.0,3479.0
2015-08-09 04:15:00+02:00,3671.0,14029.0,1146.0,3385.0,196.0,0.0,745.0,1605.0,62.0,8871.0,2143.0,77.0,0.0,296.0,134.0,3418.0
2015-08-09 04:30:00+02:00,3671.0,14000.0,1145.0,3400.0,196.0,0.0,821.0,1604.0,104.0,8872.0,2230.0,77.0,0.0,290.0,149.0,3396.0
2015-08-09 04:45:00+02:00,3659.0,13960.0,1145.0,3393.0,195.0,0.0,77.0,1605.0,112.0,8865.0,2355.0,77.0,0.0,292.0,139.0,3310.0
2015-08-09 05:00:00+02:00,3689.0,14037.0,1146.0,3352.0,195.0,0.0,75.0,1610.0,85.0,8842.0,2185.0,77.0,0.0,293.0,120.0,3310.0
2015-08-09 05:15:00+02:00,3707.0,14069.0,1145.0,3342.0,195.0,0.0,74.0,1611.0,66.0,8707.0,2101.0,77.0,0.0,286.0,120.0,3420.0
2015-08-09 05:30:00+02:00,3705.0,14078.0,1144.0,3283.0,195.0,0.0,74.0,1611.0,87.0,8609.0,2201.0,77.0,2.0,288.0,106.0,3523.0
2015-08-09 05:45:00+02:00,3709.0,14086.0,2041.0,3289.0,196.0,0.0,731.0,1613.0,85.0,8606.0,2229.0,77.0,19.0,292.0,85.0,3534.0
2015-08-09 06:00:00+02:00,3708.0,14077.0,1142.0,3179.0,196.0,0.0,743.0,1612.0,80.0,8597.0,2759.0,77.0,93.0,289.0,77.0,3556.0
2015-08-09 06:15:00+02:00,3705.0,14066.0,1142.0,3025.0,196.0,0.0,727.0,1607.0,53.0,8613.0,3133.0,77.0,332.0,296.0,104.0,3514.0
2015-08-09 06:30:00+02:00,3712.0,14052.0,1142.0,2875.0,196.0,0.0,811.0,1601.0,62.0,8623.0,3108.0,77.0,719.0,289.0,137.0,3465.0
2015-08-09 06:45:00+02:00,3709.0,14042.0,1142.0,2729.0,196.0,0.0,81.0,1599.0,42.0,8631.0,2923.0,77.0,1198.0,289.0,128.0,3369.0
2015-08-09 07:00:00+02:00,3704.0,14025.0,1142.0,2699.0,195.0,0.0,890.0,1599.0,39.0,8617.0,2668.0,77.0,1818.0,289.0,102.0,3209.0
2015-08-09 07:15:00+02:00,3700.0,14054.0,1144.0,2635.0,196.0,0.0,317.0,1600.0,45.0,8629.0,2670.0,77.0,2595.0,282.0,95.0,2942.0
2015-08-09 07:30:00+02:00,3709.0,14061.0,1146.0,2615.0,196.0,0.0,1167.0,1601.0,43.0,8617.0,2498.0,77.0,3534.0,287.0,93.0,2617.0
2015-08-09 07:45:00+02:00,3686.0,14039.0,1146.0,2630.0,196.0,0.0,350.0,1598.0,48.0,8624.0,2662.0,77.0,4474.0,286.0,78.0,2401.0
2015-08-09 08:00:00+02:00,3680.0,14011.0,1144.0,2663.0,196.0,0.0,389.0,1596.0,69.0,8604.0,2571.0,77.0,5497.0,285.0,82.0,2149.0
2015-08-09 08:15:00+02:00,3686.0,14022.0,1146.0,2661.0,196.0,0.0,474.0,1600.0,113.0,8610.0,2580.0,77.0,6425.0,282.0,88.0,2008.0
2015-08-09 08:30:00+02:00,3706.0,14005.0,1147.0,2713.0,196.0,0.0,1058.0,1602.0,52.0,8614.0,2725.0,77.0,7608.0,284.0,99.0,1826.0
2015-08-09 08:45:00+02:00,3749.0,14043.0,1149.0,2860.0,196.0,0.0,752.0,1608.0,27.0,8587.0,2669.0,77.0,8822.0,280.0,118.0,1674.0
2015-08-09 09:00:00+02:00,3767.0,14031.0,1139.0,3006.0,196.0,0.0,1006.0,1612.0,34.0,8512.0,3150.0,77.0,10045.0,288.0,140.0,1554.0
2015-08-09 09:15:00+02:00,3764.0,13985.0,1141.0,3069.0,196.0,0.0,862.0,1613.0,25.0,8542.0,2971.0,77.0,11261.0,288.0,138.0,1420.0
2015-08-09 09:30:00+02:00,3764.0,13913.0,1141.0,3066.0,196.0,0.0,762.0,1615.0,11.0,8582.0,2955.0,77.0,12474.0,293.0,150.0,1297.0
2015-08-09 09:45:00+02:00,3761.0,13872.0,1141.0,3070.0,196.0,0.0,792.0,1617.0,11.0,8524.0,2995.0,77.0,13554.0,285.0,163.0,1191.0
2015-08-09 10:00:00+02:00,3766.0,13889.0,1137.0,3077.0,196.0,0.0,116.0,1612.0,10.0,8478.0,3272.0,77.0,14608.0,258.0,211.0,1121.0
2015-08-09 10:15:00+02:00,3764.0,13886.0,1137.0,3044.0,197.0,1.0,133.0,1611.0,7.0,8388.0,2944.0,77.0,15703.0,274.0,227.0,1066.0
2015-08-09 10:30:00+02:00,3763.0,13933.0,1138.0,2923.0,196.0,1.0,209.0,1608.0,9.0,8372.0,2891.0,77.0,16443.0,289.0,219.0,994.0
2015-08-09 10:45:00+02:00,3765.0,13974.0,1140.0,2833.0,197.0,2.0,135.0,1606.0,22.0,8373.0,3038.0,77.0,17338.0,282.0,214.0,943.0
2015-08-09 11:00:00+02:00,3762.0,14005.0,1131.0,2836.0,197.0,2.0,179.0,1601.0,24.0,8357.0,2852.0,77.0,18146.0,282.0,225.0,898.0
2015-08-09 11:15:00+02:00,3742.0,13953.0,1132.0,2818.0,196.0,3.0,196.0,1596.0,27.0,8374.0,2805.0,77.0,18893.0,281.0,228.0,851.0
2015-08-09 11:30:00+02:00,3733.0,13918.0,1132.0,2722.0,196.0,3.0,418.0,1594.0,36.0,8376.0,2916.0,77.0,19441.0,287.0,231.0,824.0
2015-08-09 11:45:00+02:00,3724.0,13910.0,1132.0,2553.0,196.0,2.0,308.0,1591.0,34.0,8416.0,3132.0,77.0,19876.0,292.0,235.0,852.0
2015-08-09 12:00:00+02:00,3712.0,13674.0,1128.0,2548.0,192.0,2.0,171.0,1589.0,46.0,8454.0,3039.0,77.0,20236.0,293.0,195.0,885.0
2015-08-09 12:15:00+02:00,3740.0,13685.0,1127.0,2560.0,186.0,2.0,133.0,1589.0,47.0,8477.0,3089.0,77.0,20724.0,288.0,154.0,905.0
2015-08-09 12:30:00+02:00,3743.0,13674.0,2025.0,2576.0,181.0,2.0,42.0,1586.0,30.0,8526.0,3024.0,77.0,21126.0,285.0,144.0,908.0
2015-08-09 12:45:00+02:00,3747.0,13635.0,2024.0,2587.0,180.0,2.0,83.0,1589.0,41.0,8482.0,2587.0,77.0,21372.0,292.0,115.0,952.0
2015-08-09 13:00:00+02:00,3745.0,13719.0,1130.0,2606.0,180.0,2.0,94.0,1590.0,47.0,8433.0,2984.0,77.0,21497.0,283.0,101.0,1025.0
2015-08-09 13:15:00+02:00,3752.0,13659.0,1128.0,2602.0,180.0,2.0,19.0,1585.0,41.0,8408.0,2939.0,77.0,21626.0,276.0,88.0,1060.0
2015-08-09 13:30:00+02:00,3754.0,13712.0,2006.0,2555.0,181.0,3.0,16.0,1580.0,42.0,8427.0,2828.0,77.0,21443.0,290.0,14.0,1102.0
2015-08-09 13:45:00+02:00,3745.0,13698.0,1974.0,2554.0,180.0,3.0,323.0,1582.0,23.0,8421.0,2801.0,77.0,21343.0,285.0,47.0,1134.0
2015-08-09 14:00:00+02:00,3737.0,13596.0,1954.0,2558.0,181.0,3.0,32.0,1580.0,26.0,8414.0,2379.0,77.0,21183.0,287.0,40.0,1156.0
2015-08-09 14:15:00+02:00,3745.0,13566.0,1942.0,2572.0,180.0,4.0,327.0,1578.0,32.0,8393.0,2320.0,77.0,20919.0,282.0,35.0,1189.0
2015-08-09 14:30:00+02:00,3751.0,13539.0,1915.0,2580.0,180.0,4.0,323.0,1576.0,28.0,8387.0,2304.0,77.0,20501.0,283.0,31.0,1235.0
2015-08-09 14:45:00+02:00,3725.0,13260.0,1898.0,2589.0,181.0,4.0,32.0,1569.0,61.0,8465.0,2293.0,77.0,20004.0,284.0,28.0,1253.0
2015-08-09 15:00:00+02:00,3735.0,13237.0,979.0,2598.0,181.0,4.0,32.0,1568.0,38.0,8533.0,2448.0,77.0,19455.0,285.0,22.0,1333.0
2015-08-09 15:15:00+02:00,3720.0,13226.0,1860.0,2605.0,180.0,4.0,32.0,1564.0,97.0,8585.0,2535.0,77.0,18845.0,285.0,18.0,1366.0
2015-08-09 15:30:00+02:00,3716.0,13222.0,1865.0,2603.0,180.0,4.0,397.0,1561.0,94.0,8594.0,2332.0,77.0,18168.0,284.0,19.0,1438.0
2015-08-09 15:45:00+02:00,3706.0,13256.0,1886.0,2627.0,180.0,2.0,713.0,1556.0,122.0,8605.0,2552.0,77.0,17354.0,278.0,19.0,1508.0
2015-08-09 16:00:00+02:00,3734.0,13535.0,1952.0,2666.0,180.0,2.0,140.0,1554.0,80.0,8619.0,2379.0,77.0,16429.0,289.0,20.0,1550.0
2015-08-09 16:15:00+02:00,3752.0,13669.0,1073.0,2672.0,180.0,2.0,882.0,1551.0,90.0,8616.0,2364.0,77.0,15300.0,286.0,23.0,1556.0
2015-08-09 16:30:00+02:00,3758.0,13968.0,1083.0,2670.0,180.0,2.0,982.0,1546.0,118.0,8626.0,2630.0,77.0,14147.0,288.0,21.0,1631.0
2015-08-09 16:45:00+02:00,3752.0,14092.0,1079.0,2724.0,181.0,2.0,1820.0,1542.0,130.0,8640.0,2609.0,77.0,12945.0,286.0,25.0,1680.0
2015-08-09 17:00:00+02:00,3756.0,14341.0,1088.0,2921.0,180.0,2.0,901.0,1546.0,68.0,8629.0,2524.0,77.0,11778.0,277.0,25.0,1763.0
2015-08-09 17:15:00+02:00,3754.0,14487.0,1098.0,3309.0,181.0,2.0,1071.0,1548.0,59.0,8645.0,2745.0,77.0,10614.0,280.0,25.0,1830.0
2015-08-09 17:30:00+02:00,3766.0,14532.0,2000.0,3666.0,181.0,2.0,920.0,1543.0,121.0,8656.0,2859.0,77.0,9454.0,276.0,26.0,1904.0
2015-08-09 17:45:00+02:00,3765.0,14535.0,1998.0,3917.0,181.0,2.0,1731.0,1538.0,143.0,8654.0,2824.0,77.0,8418.0,271.0,27.0,2043.0
2015-08-09 18:00:00+02:00,3762.0,14538.0,1988.0,4496.0,180.0,2.0,671.0,1527.0,79.0,8611.0,2954.0,77.0,7331.0,286.0,22.0,2156.0
2015-08-09 18:15:00+02:00,3765.0,14553.0,1993.0,4598.0,180.0,2.0,1476.0,1515.0,54.0,8651.0,2792.0,77.0,6198.0,293.0,24.0,2346.0
2015-08-09 18:30:00+02:00,3750.0,14566.0,1105.0,4696.0,180.0,2.0,1967.0,1511.0,59.0,8656.0,3432.0,77.0,5116.0,289.0,26.0,2542.0
2015-08-09 18:45:00+02:00,3740.0,14564.0,1106.0,4816.0,180.0,2.0,2919.0,1510.0,67.0,8660.0,3339.0,77.0,4003.0,287.0,23.0,2716.0
2015-08-09 19:00:00+02:00,3754.0,14638.0,2003.0,4938.0,181.0,2.0,3325.0,1509.0,104.0,8645.0,3161.0,77.0,2979.0,287.0,21.0,2824.0
2015-08-09 19:15:00+02:00,3741.0,14697.0,1108.0,5095.0,181.0,2.0,3329.0,1509.0,86.0,8673.0,3374.0,77.0,2171.0,288.0,18.0,2943.0
2015-08-09 19:30:00+02:00,3737.0,14690.0,1107.0,5244.0,181.0,2.0,3603.0,1508.0,120.0,8676.0,3375.0,77.0,1538.0,288.0,16.0,3036.0
2015-08-09 19:45:00+02:00,3727.0,14667.0,1106.0,5439.0,180.0,2.0,3710.0,1507.0,105.0,8684.0,3294.0,77.0,1014.0,288.0,25.0,3175.0
2015-08-09 20:00:00+02:00,3716.0,14853.0,1108.0,5749.0,181.0,2.0,3447.0,1507.0,97.0,8682.0,3049.0,77.0,585.0,290.0,29.0,3337.0
2015-08-09 20:15:00+02:00,3752.0,15044.0,2006.0,6001.0,181.0,2.0,2710.0,1511.0,67.0,8682.0,3007.0,77.0,294.0,285.0,29.0,3555.0
2015-08-09 20:30:00+02:00,3755.0,15185.0,1109.0,6269.0,181.0,3.0,2307.0,1508.0,63.0,8691.0,3055.0,77.0,126.0,285.0,31.0,3816.0
2015-08-09 20:45:00+02:00,3755.0,15214.0,1111.0,6404.0,181.0,4.0,2107.0,1500.0,56.0,8702.0,3175.0,77.0,32.0,286.0,40.0,4238.0
2015-08-09 21:00:00+02:00,3756.0,15400.0,1112.0,6364.0,181.0,4.0,2565.0,1502.0,80.0,8682.0,3092.0,77.0,1.0,289.0,63.0,4654.0
2015-08-09 21:15:00+02:00,3759.0,15445.0,2005.0,5840.0,180.0,4.0,2980.0,1502.0,164.0,8711.0,3280.0,77.0,0.0,295.0,79.0,4971.0
2015-08-09 21:30:00+02:00,3761.0,15521.0,2004.0,5832.0,181.0,4.0,2683.0,1500.0,179.0,8705.0,3517.0,77.0,0.0,291.0,102.0,5141.0
2015-08-09 21:45:00+02:00,3762.0,15634.0,2008.0,5927.0,181.0,5.0,2385.0,1500.0,156.0,8704.0,3492.0,77.0,0.0,286.0,142.0,5291.0
2015-08-09 22:00:00+02:00,3753.0,15593.0,1026.0,6107.0,180.0,5.0,2512.0,1496.0,146.0,8739.0,3687.0,77.0,0.0,289.0,166.0,5453.0
2015-08-09 22:15:00+02:00,3762.0,15452.0,882.0,6300.0,179.0,5.0,2645.0,1496.0,151.0,8717.0,3178.0,77.0,0.0,291.0,163.0,5621.0
2015-08-09 22:30:00+02:00,3760.0,15407.0,863.0,6346.0,180.0,5.0,2125.0,1495.0,121.0,8738.0,3008.0,77.0,0.0,292.0,171.0,5829.0
2015-08-09 22:45:00+02:00,3746.0,15422.0,862.0,6281.0,180.0,5.0,1627.0,1491.0,86.0,8726.0,3076.0,77.0,0.0,290.0,177.0,5821.0
2015-08-09 23:00:00+02:00,3717.0,15335.0,864.0,6268.0,179.0,5.0,1963.0,1488.0,157.0,8767.0,3305.0,77.0,0.0,288.0,196.0,5732.0
2015-08-09 23:15:00+02:00,3681.0,15282.0,865.0,6329.0,179.0,5.0,2206.0,1483.0,119.0,8736.0,3172.0,77.0,0.0,288.0,245.0,5539.0
2015-08-09 23:30:00+02:00,3680.0,15304.0,864.0,6303.0,179.0,5.0,1317.0,1483.0,84.0,8745.0,2998.0,77.0,0.0,288.0,265.0,5252.0
2015-08-09 23:45:00+02:00,3676.0,15293.0,861.0,6298.0,179.0,5.0,1370.0,1484.0,66.0,8720.0,3092.0,77.0,0.0,289.0,276.0,5010.0
2015-08-10 00:00:00+02:00,3700.0,15478.0,891.0,6090.0,179.0,5.0,1531.0,1494.0,154.0,8805.0,2955.0,77.0,0.0,291.0,303.0,4775.0
2015-08-10 00:15:00+02:00,3715.0,15591.0,891.0,5712.0,179.0,5.0,1030.0,1503.0,116.0,8790.0,2805.0,77.0,0.0,293.0,305.0,4616.0
2015-08-10 00:30:00+02:00,3685.0,15651.0,889.0,5568.0,179.0,5.0,114.0,1503.0,99.0,8778.0,3028.0,77.0,0.0,286.0,300.0,4533.0
2015-08-10 00:45:00+02:00,3684.0,15738.0,891.0,5597.0,178.0,5.0,87.0,1507.0,114.0,8759.0,3042.0,77.0,0.0,288.0,309.0,4434.0
2015-08-10 01:00:00+02:00,3686.0,15848.0,895.0,5411.0,178.0,5.0,55.0,1513.0,93.0,8810.0,2556.0,77.0,0.0,292.0,310.0,4369.0
2015-08-10 01:15:00+02:00,3690.0,15858.0,895.0,5321.0,179.0,5.0,595.0,1520.0,72.0,8785.0,2606.0,77.0,0.0,285.0,345.0,4286.0
2015-08-10 01:30:00+02:00,3694.0,15857.0,894.0,5077.0,180.0,5.0,60.0,1523.0,89.0,8798.0,2597.0,77.0,0.0,284.0,341.0,4108.0
2015-08-10 01:45:00+02:00,3685.0,15810.0,894.0,4869.0,179.0,5.0,639.0,1524.0,98.0,8785.0,2907.0,77.0,0.0,293.0,342.0,3864.0
2015-08-10 02:00:00+02:00,3682.0,15836.0,892.0,4770.0,178.0,6.0,143.0,1533.0,150.0,8835.0,2933.0,77.0,0.0,284.0,341.0,3667.0
2015-08-10 02:15:00+02:00,3681.0,15841.0,892.0,4742.0,178.0,6.0,531.0,1536.0,147.0,8813.0,3059.0,77.0,0.0,286.0,297.0,3467.0
2015-08-10 02:30:00+02:00,3678.0,15825.0,891.0,4815.0,179.0,6.0,531.0,1538.0,130.0,8816.0,3038.0,77.0,0.0,286.0,275.0,3298.0
2015-08-10 02:45:00+02:00,3676.0,15804.0,893.0,4989.0,179.0,6.0,525.0,1543.0,112.0,8815.0,2847.0,77.0,0.0,288.0,309.0,3243.0
2015-08-10 03:00:00+02:00,3665.0,15811.0,894.0,5125.0,178.0,6.0,155.0,1547.0,101.0,8834.0,2673.0,77.0,0.0,286.0,300.0,3269.0
2015-08-10 03:15:00+02:00,3652.0,15796.0,893.0,5062.0,179.0,6.0,19.0,1550.0,86.0,8821.0,2688.0,77.0,0.0,286.0,277.0,3289.0
2015-08-10 03:30:00+02:00,3674.0,15788.0,905.0,5072.0,180.0,6.0,18.0,1556.0,76.0,8829.0,2833.0,77.0,0.0,287.0,225.0,3217.0
2015-08-10 03:45:00+02:00,3686.0,15772.0,908.0,5608.0,179.0,6.0,18.0,1559.0,43.0,8836.0,2863.0,77.0,0.0,288.0,195.0,3247.0
2015-08-10 04:00:00+02:00,3725.0,15771.0,919.0,5566.0,179.0,6.0,185.0,1568.0,55.0,8840.0,3073.0,77.0,0.0,293.0,156.0,3338.0
2015-08-10 04:15:00+02:00,3729.0,15807.0,932.0,5398.0,179.0,6.0,193.0,1569.0,38.0,8833.0,2910.0,78.0,0.0,282.0,130.0,3470.0
2015-08-10 04:30:00+02:00,3731.0,15763.0,934.0,5737.0,180.0,6.0,167.0,1569.0,50.0,8704.0,3122.0,80.0,0.0,293.0,118.0,3590.0
2015-08-10 04:45:00+02:00,3739.0,15808.0,931.0,6232.0,180.0,6.0,216.0,1570.0,50.0,8514.0,2948.0,79.0,0.0,293.0,137.0,3485.0
2015-08-10 05:00:00+02:00,3734.0,15809.0,933.0,6901.0,180.0,6.0,535.0,1569.0,101.0,8575.0,3357.0,77.0,0.0,279.0,156.0,3425.0
2015-08-10 05:15:00+02:00,3735.0,15832.0,938.0,7278.0,179.0,6.0,113.0,1569.0,68.0,8776.0,3439.0,77.0,0.0,285.0,153.0,3392.0
2015-08-10 05:30:00+02:00,3734.0,15864.0,941.0,7712.0,179.0,6.0,153.0,1564.0,83.0,8843.0,3307.0,77.0,2.0,291.0,135.0,3412.0
2015-08-10 05:45:00+02:00,3753.0,15866.0,939.0,7967.0,179.0,6.0,438.0,1568.0,133.0,8867.0,3471.0,77.0,17.0,289.0,130.0,3373.0
2015-08-10 06:00:00+02:00,3749.0,15851.0,946.0,8417.0,179.0,6.0,499.0,1569.0,128.0,8871.0,3923.0,77.0,81.0,282.0,126.0,3262.0
2015-08-10 06:15:00+02:00,3742.0,15829.0,976.0,8867.0,180.0,6.0,941.0,1566.0,159.0,8875.0,4181.0,78.0,292.0,286.0,107.0,3118.0
2015-08-10 06:30:00+02:00,3728.0,15860.0,985.0,9312.0,180.0,6.0,958.0,1567.0,200.0,8866.0,4108.0,83.0,644.0,289.0,108.0,3042.0
2015-08-10 06:45:00+02:00,3729.0,15910.0,986.0,9746.0,179.0,6.0,1384.0,1570.0,209.0,8889.0,4269.0,85.0,1124.0,284.0,112.0,2948.0
2015-08-10 07:00:00+02:00,3723.0,16090.0,1067.0,10075.0,180.0,6.0,1976.0,1565.0,143.0,8889.0,4171.0,85.0,1738.0,292.0,109.0,2791.0
2015-08-10 07:15:00+02:00,3689.0,16187.0,1080.0,10163.0,179.0,6.0,2609.0,1561.0,133.0,8911.0,4026.0,88.0,2414.0,286.0,102.0,2603.0
2015-08-10 07:30:00+02:00,3682.0,16193.0,1085.0,10259.0,179.0,6.0,3693.0,1563.0,194.0,8922.0,3906.0,89.0,3153.0,290.0,92.0,2309.0
2015-08-10 07:45:00+02:00,3659.0,16214.0,1105.0,10383.0,179.0,6.0,4358.0,1559.0,200.0,8931.0,4262.0,90.0,3937.0,286.0,79.0,1893.0
2015-08-10 08:00:00+02:00,3687.0,16186.0,1100.0,10644.0,179.0,6.0,4814.0,1561.0,237.0,8913.0,4480.0,90.0,4841.0,285.0,65.0,1610.0
2015-08-10 08:15:00+02:00,3725.0,16274.0,1121.0,10764.0,220.0,6.0,4865.0,1572.0,205.0,8917.0,4452.0,90.0,5707.0,286.0,57.0,1400.0
2015-08-10 08:30:00+02:00,3733.0,16470.0,1220.0,10839.0,406.0,5.0,4184.0,1576.0,112.0,8924.0,4408.0,90.0,6622.0,284.0,52.0,1158.0
2015-08-10 08:45:00+02:00,3738.0,16518.0,1227.0,10841.0,420.0,5.0,3963.0,1572.0,153.0,8941.0,4329.0,90.0,7538.0,289.0,74.0,953.0
2015-08-10 09:00:00+02:00,3738.0,16547.0,1335.0,10912.0,413.0,5.0,4319.0,1568.0,193.0,8925.0,4686.0,90.0,8529.0,286.0,116.0,778.0
2015-08-10 09:15:00+02:00,3730.0,16579.0,1342.0,10895.0,396.0,5.0,4689.0,1565.0,136.0,8944.0,4049.0,90.0,9537.0,286.0,103.0,674.0
2015-08-10 09:30:00+02:00,3728.0,16667.0,1247.0,10934.0,202.0,5.0,4180.0,1563.0,179.0,8948.0,4059.0,90.0,10630.0,287.0,114.0,621.0
2015-08-10 09:45:00+02:00,3739.0,16669.0,1267.0,10950.0,181.0,5.0,3796.0,1550.0,181.0,8950.0,4333.0,90.0,11511.0,288.0,111.0,612.0
2015-08-10 10:00:00+02:00,3746.0,16673.0,1325.0,10978.0,181.0,5.0,3957.0,1538.0,124.0,8944.0,4261.0,91.0,12528.0,287.0,124.0,615.0
2015-08-10 10:15:00+02:00,3754.0,16689.0,1310.0,11000.0,180.0,5.0,3120.0,1529.0,81.0,8960.0,4316.0,96.0,13496.0,279.0,88.0,662.0
