,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-05-11 18:00:00+03:00,5.75,1794.9800000000002,10.776,21.264,12.336,4.469,0.858
2015-05-11 19:00:00+03:00,5.75,1895.0200000000002,12.576,23.064,12.348,0.9430000000000001,0.8029999999999999
2015-05-11 20:00:00+03:00,5.29,1940.94,12.984,25.2,12.348,0.041,0.858
2015-05-11 21:00:00+03:00,5.29,1974.5600000000002,13.968,26.28,12.348,0.0,1.089
2015-05-11 22:00:00+03:00,5.75,1847.46,12.744,24.576,12.348,0.0,1.188
2015-05-11 23:00:00+03:00,5.98,1873.7,5.736,21.12,12.336,0.0,1.6059999999999999
2015-05-12 00:00:00+03:00,5.5200000000000005,1645.7400000000002,2.088,18.576,12.324,0.0,2.409
2015-05-12 01:00:00+03:00,5.5200000000000005,1544.0600000000002,0.0,15.672,12.324,0.0,3.828
2015-05-12 02:00:00+03:00,5.5200000000000005,1498.14,0.0,15.48,12.324,0.0,4.543
2015-05-12 03:00:00+03:00,5.75,1512.9,0.0,15.48,12.336,0.0,4.664
2015-05-12 04:00:00+03:00,5.5200000000000005,1563.74,0.0,15.216000000000001,12.324,0.0,4.18
2015-05-12 05:00:00+03:00,5.98,1544.88,0.0,15.576,12.324,0.0,3.949
2015-05-12 06:00:00+03:00,6.21,1567.0200000000002,0.5760000000000001,16.104,12.324,0.738,3.6959999999999997
2015-05-12 07:00:00+03:00,5.98,1681.8200000000002,1.968,19.416,12.324,4.346,3.1239999999999997
2015-05-12 08:00:00+03:00,5.75,1642.46,3.624,19.944,12.324,10.947000000000001,2.299
2015-05-12 09:00:00+03:00,5.29,1634.2600000000002,4.848,16.152,12.324,18.286,1.859
2015-05-12 10:00:00+03:00,5.75,1533.4,1.944,16.032,12.324,25.256,1.716
2015-05-12 11:00:00+03:00,5.5200000000000005,1492.4,0.192,15.576,12.312,28.823,1.694
2015-05-12 12:00:00+03:00,5.75,1492.4,0.0,16.008,12.312,30.381,1.628
2015-05-12 13:00:00+03:00,5.98,1573.5800000000002,0.0,17.64,12.324,28.085,1.7819999999999998
2015-05-12 14:00:00+03:00,5.75,1624.42,0.0,15.6,12.324,24.026,1.9249999999999998
2015-05-12 15:00:00+03:00,5.75,1626.0600000000002,0.0,17.28,12.288,19.844,1.815
2015-05-12 16:00:00+03:00,5.5200000000000005,1572.7600000000002,0.96,18.312,12.288,15.785,1.4409999999999998
2015-05-12 17:00:00+03:00,5.75,1630.16,2.16,20.112000000000002,12.3,11.89,0.814
2015-05-12 18:00:00+03:00,5.98,1629.3400000000001,3.36,26.52,12.336,5.986000000000001,0.43999999999999995
2015-05-12 19:00:00+03:00,5.98,1587.5200000000002,6.192,31.008,12.336,1.558,0.517
2015-05-12 20:00:00+03:00,5.75,1639.18,6.288,34.104,12.336,0.041,0.46199999999999997
2015-05-12 21:00:00+03:00,5.5200000000000005,1785.96,11.928,34.848,12.336,0.0,0.209
2015-05-12 22:00:00+03:00,5.5200000000000005,1621.96,12.264000000000001,32.424,12.336,0.0,0.27499999999999997
2015-05-12 23:00:00+03:00,5.5200000000000005,1605.5600000000002,7.392,27.672,12.336,0.0,0.363
2015-05-13 00:00:00+03:00,5.29,1712.98,3.552,18.336000000000002,12.348,0.0,0.6819999999999999
2015-05-13 01:00:00+03:00,5.29,1603.92,0.984,15.72,12.336,0.0,2.178
2015-05-13 02:00:00+03:00,5.75,1580.14,0.0,15.552,12.336,0.0,2.6069999999999998
2015-05-13 03:00:00+03:00,5.75,1599.0000000000002,0.0,15.072000000000001,12.336,0.0,2.7169999999999996
2015-05-13 04:00:00+03:00,5.5200000000000005,1574.4,0.0,14.904,12.324,0.0,3.3
2015-05-13 05:00:00+03:00,5.75,1540.7800000000002,0.792,15.84,12.3,0.041,3.399
2015-05-13 06:00:00+03:00,5.75,1671.16,1.704,16.872,12.312,0.615,2.948
2015-05-13 07:00:00+03:00,5.98,1712.98,1.968,19.368000000000002,12.324,4.305000000000001,1.859
2015-05-13 08:00:00+03:00,5.75,1697.4,1.944,21.240000000000002,12.312,12.136000000000001,0.825
2015-05-13 09:00:00+03:00,5.5200000000000005,1562.1000000000001,1.944,20.208000000000002,12.336,20.5,0.429
2015-05-13 10:00:00+03:00,5.29,1588.3400000000001,1.032,16.704,12.312,25.830000000000002,0.21999999999999997
2015-05-13 11:00:00+03:00,5.0600000000000005,1531.7600000000002,0.984,16.752,12.288,28.413,0.121
2015-05-13 12:00:00+03:00,5.0600000000000005,1506.3400000000001,0.984,16.728,12.324,28.700000000000003,0.066
2015-05-13 13:00:00+03:00,5.0600000000000005,1504.7,0.96,16.752,12.312,28.987000000000002,0.19799999999999998
2015-05-13 14:00:00+03:00,5.0600000000000005,1487.48,0.984,16.848,12.336,27.634,0.352
2015-05-13 15:00:00+03:00,5.29,1558.8200000000002,0.984,16.776,12.336,23.821,0.352
2015-05-13 16:00:00+03:00,5.0600000000000005,1588.3400000000001,0.984,19.248,12.312,18.696,0.39599999999999996
2015-05-13 17:00:00+03:00,5.75,1635.0800000000002,1.68,21.264,12.312,12.546000000000001,0.418
2015-05-13 18:00:00+03:00,5.75,1612.94,2.904,26.64,12.312,6.437,0.495
2015-05-13 19:00:00+03:00,5.75,1589.16,4.656,31.344,12.312,2.091,0.847
2015-05-13 20:00:00+03:00,5.5200000000000005,1538.3200000000002,7.728,35.064,12.3,0.082,0.9019999999999999
2015-05-13 21:00:00+03:00,5.5200000000000005,1726.1000000000001,10.104000000000001,34.944,12.312,0.0,1.001
2015-05-13 22:00:00+03:00,5.5200000000000005,1762.18,5.688,32.256,12.312,0.0,1.254
2015-05-13 23:00:00+03:00,5.5200000000000005,1748.2400000000002,1.3920000000000001,27.0,12.324,0.0,1.331
2015-05-14 00:00:00+03:00,5.5200000000000005,1568.66,0.048,22.344,12.324,0.0,1.155
2015-05-14 01:00:00+03:00,5.5200000000000005,1573.5800000000002,0.0,17.592,12.324,0.0,1.089
2015-05-14 02:00:00+03:00,5.5200000000000005,1559.64,0.0,17.52,12.336,0.0,1.188
2015-05-14 03:00:00+03:00,5.29,1573.5800000000002,0.0,17.616,12.336,0.0,1.034
2015-05-14 04:00:00+03:00,5.5200000000000005,1580.96,0.0,17.616,12.336,0.0,1.067
2015-05-14 05:00:00+03:00,5.29,1624.42,0.0,17.592,12.312,0.0,0.968
2015-05-14 06:00:00+03:00,5.29,1613.7600000000002,1.224,18.456,12.312,0.656,1.089
2015-05-14 07:00:00+03:00,5.29,1609.66,2.904,21.528,12.3,4.715,1.001
2015-05-14 08:00:00+03:00,5.0600000000000005,1668.7,2.928,21.264,12.288,12.628,0.9349999999999999
2015-05-14 09:00:00+03:00,4.83,1590.8000000000002,2.04,19.968,12.288,21.279,0.979
2015-05-14 10:00:00+03:00,5.29,1564.5600000000002,1.944,16.536,12.288,27.634,0.8029999999999999
2015-05-14 11:00:00+03:00,5.0600000000000005,1545.7,1.968,15.216000000000001,12.3,31.16,1.155
2015-05-14 12:00:00+03:00,5.29,1606.38,1.968,15.552,12.276,32.677,1.859
2015-05-14 13:00:00+03:00,5.5200000000000005,1609.66,1.944,15.24,12.276,32.554,2.629
2015-05-14 14:00:00+03:00,5.29,1633.44,1.944,15.696,12.264000000000001,30.176000000000002,2.9259999999999997
2015-05-14 15:00:00+03:00,5.29,1562.92,1.968,15.888,12.264000000000001,26.363,3.4979999999999998
2015-05-14 16:00:00+03:00,5.5200000000000005,1633.44,1.464,16.32,12.276,19.393,3.014
2015-05-14 17:00:00+03:00,5.29,1649.0200000000002,1.248,18.36,12.288,11.644,2.4419999999999997
2015-05-14 18:00:00+03:00,5.5200000000000005,1708.0600000000002,1.944,21.216,12.312,4.551,2.915
2015-05-14 19:00:00+03:00,5.5200000000000005,1685.92,3.36,25.872,12.324,1.189,2.8489999999999998
2015-05-14 20:00:00+03:00,5.29,1641.64,7.632000000000001,27.72,12.336,0.082,2.86
2015-05-14 21:00:00+03:00,5.5200000000000005,1714.6200000000001,10.008000000000001,26.544,12.348,0.0,2.4859999999999998
2015-05-14 22:00:00+03:00,5.5200000000000005,1644.92,8.592,25.8,12.336,0.0,2.3649999999999998
2015-05-14 23:00:00+03:00,4.83,1644.1000000000001,6.48,24.72,12.348,0.0,1.771
2015-05-15 00:00:00+03:00,5.0600000000000005,1719.5400000000002,0.552,18.024,12.348,0.0,1.98
2015-05-15 01:00:00+03:00,5.0600000000000005,1743.3200000000002,0.0,17.448,12.336,0.0,2.31
2015-05-15 02:00:00+03:00,5.0600000000000005,1678.5400000000002,0.0,17.544,12.3,0.0,3.9379999999999997
2015-05-15 03:00:00+03:00,5.5200000000000005,1675.2600000000002,0.0,17.448,12.3,0.0,4.8839999999999995
2015-05-15 04:00:00+03:00,5.5200000000000005,1671.16,0.0,17.376,12.3,0.0,4.928
2015-05-15 05:00:00+03:00,5.98,1771.2,0.0,17.448,12.3,0.0,4.169
2015-05-15 06:00:00+03:00,5.5200000000000005,1747.42,0.6,20.04,12.288,0.656,3.7399999999999998
2015-05-15 07:00:00+03:00,5.75,1827.7800000000002,1.92,21.384,12.276,4.223,2.4419999999999997
2015-05-15 08:00:00+03:00,5.5200000000000005,1958.9800000000002,1.968,21.912,12.276,11.029,1.3199999999999998
2015-05-15 09:00:00+03:00,5.29,1863.8600000000001,1.944,22.392,12.264000000000001,18.819,0.5389999999999999
2015-05-15 10:00:00+03:00,5.0600000000000005,1781.0400000000002,1.968,19.992,12.324,25.092000000000002,0.495
2015-05-15 11:00:00+03:00,4.6000000000000005,1814.66,1.968,17.832,12.312,28.987000000000002,0.6599999999999999
2015-05-15 12:00:00+03:00,4.83,1838.44,1.944,16.704,12.3,28.823,0.594
2015-05-15 13:00:00+03:00,5.0600000000000005,1863.8600000000001,1.968,16.584,12.3,28.208000000000002,0.616
2015-05-15 14:00:00+03:00,5.29,1858.94,1.968,16.656,12.288,25.256,0.8799999999999999
2015-05-15 15:00:00+03:00,5.0600000000000005,1919.6200000000001,1.968,16.608,12.276,20.705000000000002,1.023
2015-05-15 16:00:00+03:00,4.83,1877.8000000000002,1.944,19.344,12.276,17.097,0.858
2015-05-15 17:00:00+03:00,5.0600000000000005,1945.8600000000001,1.968,21.912,12.288,11.849,0.9019999999999999
2015-05-15 18:00:00+03:00,4.83,2041.8000000000002,3.24,24.144000000000002,12.288,5.453,0.6599999999999999
2015-05-15 19:00:00+03:00,5.0600000000000005,1956.5200000000002,7.056,28.92,12.288,1.558,0.5389999999999999
2015-05-15 20:00:00+03:00,4.83,1971.2800000000002,10.92,28.92,12.288,0.041,0.418
2015-05-15 21:00:00+03:00,4.83,1976.2,14.472,30.312,12.3,0.0,0.363
2015-05-15 22:00:00+03:00,4.83,1915.5200000000002,11.28,30.744,12.288,0.0,0.23099999999999998
2015-05-15 23:00:00+03:00,4.6000000000000005,1781.0400000000002,9.576,30.744,12.288,0.0,0.517
2015-05-16 00:00:00+03:00,4.83,1861.4,1.968,25.152,12.252,0.0,0.979
2015-05-16 01:00:00+03:00,4.83,1823.68,0.84,16.512,12.276,0.0,0.726
2015-05-16 02:00:00+03:00,4.6000000000000005,1740.0400000000002,0.0,17.904,12.312,0.0,0.286
2015-05-16 03:00:00+03:00,4.83,1726.92,0.0,16.416,12.264000000000001,0.0,0.209
2015-05-16 04:00:00+03:00,4.6000000000000005,1716.2600000000002,0.0,16.152,12.264000000000001,0.0,0.23099999999999998
2015-05-16 05:00:00+03:00,4.83,1698.22,0.0,17.304000000000002,12.288,0.0,0.21999999999999997
2015-05-16 06:00:00+03:00,4.6000000000000005,1750.7,0.0,17.592,12.288,0.369,0.32999999999999996
2015-05-16 07:00:00+03:00,4.83,1790.0600000000002,0.8160000000000001,19.2,12.276,2.378,0.23099999999999998
2015-05-16 08:00:00+03:00,5.0600000000000005,1817.94,1.704,22.416,12.252,5.986000000000001,0.143
2015-05-16 09:00:00+03:00,5.0600000000000005,1795.8000000000002,1.968,23.88,12.264000000000001,10.619,0.16499999999999998
2015-05-16 10:00:00+03:00,4.83,1738.4,1.968,22.392,12.264000000000001,15.58,0.10999999999999999
2015-05-16 11:00:00+03:00,5.0600000000000005,1744.96,1.968,19.848,12.264000000000001,20.623,0.121
2015-05-16 12:00:00+03:00,5.29,1785.14,1.272,18.816,12.264000000000001,22.591,0.088
2015-05-16 13:00:00+03:00,5.29,1727.7400000000002,0.984,19.056,12.228,23.001,0.077
2015-05-16 14:00:00+03:00,5.29,1755.6200000000001,0.984,17.28,12.288,21.935000000000002,0.16499999999999998
2015-05-16 15:00:00+03:00,5.0600000000000005,1774.4800000000002,0.984,17.232,12.36,18.655,0.297
2015-05-16 16:00:00+03:00,5.29,1805.64,1.272,17.856,12.348,15.211,0.27499999999999997
2015-05-16 17:00:00+03:00,5.29,1836.8000000000002,2.712,20.088,12.324,10.988000000000001,0.242
2015-05-16 18:00:00+03:00,5.29,1863.0400000000002,2.904,23.568,12.264000000000001,5.699,0.09899999999999999
2015-05-16 19:00:00+03:00,5.98,1791.7,2.904,30.144000000000002,12.24,1.927,0.09899999999999999
2015-05-16 20:00:00+03:00,5.5200000000000005,1833.5200000000002,3.744,32.112,12.24,0.123,0.187
2015-05-16 21:00:00+03:00,5.29,1863.0400000000002,9.192,28.896,12.228,0.0,0.209
2015-05-16 22:00:00+03:00,5.75,1887.64,7.872,27.192,12.228,0.0,0.319
2015-05-16 23:00:00+03:00,5.75,1808.1000000000001,4.704,26.808,12.228,0.0,0.572
2015-05-17 00:00:00+03:00,5.75,1730.2,3.336,23.52,12.252,0.0,0.363
2015-05-17 01:00:00+03:00,5.75,1671.98,1.3920000000000001,17.28,12.348,0.0,0.506
2015-05-17 02:00:00+03:00,5.5200000000000005,1646.5600000000002,0.984,14.64,12.264000000000001,0.0,0.9129999999999999
2015-05-17 03:00:00+03:00,5.75,1652.3000000000002,0.984,13.488,12.3,0.0,0.495
2015-05-17 04:00:00+03:00,5.75,1657.22,0.984,14.664,12.3,0.0,0.308
2015-05-17 05:00:00+03:00,5.5200000000000005,1656.4,0.984,14.616,12.312,0.0,0.45099999999999996
2015-05-17 06:00:00+03:00,5.0600000000000005,1653.1200000000001,0.96,16.128,12.348,0.779,0.418
2015-05-17 07:00:00+03:00,5.0600000000000005,1668.7,0.984,16.704,12.324,4.3870000000000005,0.319
2015-05-17 08:00:00+03:00,5.0600000000000005,1604.74,0.984,19.224,12.288,10.209,0.143
2015-05-17 09:00:00+03:00,5.0600000000000005,1638.3600000000001,0.984,19.92,12.3,16.605,0.088
2015-05-17 10:00:00+03:00,5.29,1612.94,0.984,18.696,12.36,22.591,0.033
2015-05-17 11:00:00+03:00,5.75,1589.16,0.048,18.024,12.336,27.347,0.022
2015-05-17 12:00:00+03:00,5.5200000000000005,1608.8400000000001,0.672,17.16,12.36,27.019000000000002,0.05499999999999999
2015-05-17 13:00:00+03:00,5.0600000000000005,1558.8200000000002,0.96,15.768,12.348,26.855,0.16499999999999998
2015-05-17 14:00:00+03:00,5.75,1567.8400000000001,0.984,15.696,12.336,23.247,0.32999999999999996
2015-05-17 15:00:00+03:00,5.5200000000000005,1589.98,1.728,16.056,12.336,19.024,0.38499999999999995
2015-05-17 16:00:00+03:00,5.5200000000000005,1658.8600000000001,2.8080000000000003,17.28,12.324,13.243,0.429
2015-05-17 17:00:00+03:00,5.5200000000000005,1722.0000000000002,2.904,20.856,12.312,7.38,0.704
2015-05-17 18:00:00+03:00,5.5200000000000005,1735.94,4.416,24.0,12.3,3.7310000000000003,0.693
2015-05-17 19:00:00+03:00,5.29,1738.4,5.904,26.952,12.312,1.0250000000000001,0.979
2015-05-17 20:00:00+03:00,5.29,1726.1000000000001,6.72,30.48,12.312,0.041,0.748
2015-05-17 21:00:00+03:00,5.75,1688.38,8.568,31.464000000000002,12.324,0.0,0.99
2015-05-17 22:00:00+03:00,5.29,1673.6200000000001,6.648000000000001,29.400000000000002,12.336,0.0,0.693
2015-05-17 23:00:00+03:00,5.5200000000000005,1658.0400000000002,5.184,25.176000000000002,12.336,0.0,0.8029999999999999
2015-05-18 00:00:00+03:00,5.5200000000000005,1609.66,1.968,19.296,12.348,0.0,1.353
2015-05-18 01:00:00+03:00,5.75,1607.2,2.832,19.848,12.336,0.0,1.2209999999999999
2015-05-18 02:00:00+03:00,5.5200000000000005,1627.7,0.96,18.648,12.348,0.0,1.232
2015-05-18 03:00:00+03:00,5.29,1637.5400000000002,0.984,17.424,12.336,0.0,0.858
2015-05-18 04:00:00+03:00,5.5200000000000005,1671.16,0.984,17.688,12.336,0.0,1.089
2015-05-18 05:00:00+03:00,5.5200000000000005,1754.8000000000002,1.032,17.904,12.348,0.0,0.858
2015-05-18 06:00:00+03:00,5.75,1823.68,5.04,19.080000000000002,12.336,0.779,0.319
2015-05-18 07:00:00+03:00,5.75,1754.8000000000002,7.5360000000000005,23.736,12.348,4.469,0.121
2015-05-18 08:00:00+03:00,5.75,1704.7800000000002,9.072000000000001,24.456,12.348,11.152000000000001,0.066
2015-05-18 09:00:00+03:00,5.75,1740.0400000000002,4.896,24.192,12.348,18.614,0.033
2015-05-18 10:00:00+03:00,5.5200000000000005,1744.14,0.792,20.736,13.512,24.559,0.033
2015-05-18 11:00:00+03:00,5.29,1576.0400000000002,0.0,18.096,16.536,29.356,0.033
2015-05-18 12:00:00+03:00,5.5200000000000005,1567.0200000000002,0.192,16.56,17.436,30.381,0.05499999999999999
2015-05-18 13:00:00+03:00,5.5200000000000005,1639.18,1.584,15.576,17.484,30.504,0.121
2015-05-18 14:00:00+03:00,5.5200000000000005,1595.72,1.944,15.120000000000001,17.88,28.782,0.209
2015-05-18 15:00:00+03:00,5.5200000000000005,1653.94,1.944,14.808,18.36,24.928,0.176
2015-05-18 16:00:00+03:00,5.0600000000000005,1607.2,1.968,15.84,18.36,19.27,0.143
2015-05-18 17:00:00+03:00,5.29,1613.7600000000002,2.8080000000000003,17.904,18.408,12.792,0.209
2015-05-18 18:00:00+03:00,5.0600000000000005,1728.5600000000002,2.952,21.504,18.372,5.781000000000001,0.16499999999999998
2015-05-18 19:00:00+03:00,5.0600000000000005,1830.2400000000002,3.456,24.264,18.396,1.681,0.23099999999999998
2015-05-18 20:00:00+03:00,5.0600000000000005,1770.38,6.864,26.424,18.396,0.082,0.27499999999999997
2015-05-18 21:00:00+03:00,5.29,1773.66,7.992,29.712,18.372,0.0,0.264
2015-05-18 22:00:00+03:00,5.0600000000000005,1702.3200000000002,6.672,29.472,18.372,0.0,0.363
2015-05-18 23:00:00+03:00,5.29,1678.5400000000002,2.928,26.472,18.408,0.0,0.43999999999999995
2015-05-19 00:00:00+03:00,5.29,1632.6200000000001,2.736,17.016000000000002,18.48,0.0,0.847
2015-05-19 01:00:00+03:00,5.29,1572.7600000000002,0.048,12.864,18.48,0.0,0.638
2015-05-19 02:00:00+03:00,5.29,1591.6200000000001,0.0,12.36,18.504,0.0,0.528
2015-05-19 03:00:00+03:00,5.29,1623.6000000000001,0.0,12.264000000000001,18.516000000000002,0.0,0.418
2015-05-19 04:00:00+03:00,5.5200000000000005,1659.68,0.0,12.216000000000001,18.504,0.0,0.253
2015-05-19 05:00:00+03:00,5.0600000000000005,1696.5800000000002,0.0,12.312,18.492,0.0,0.286
2015-05-19 06:00:00+03:00,5.5200000000000005,1732.66,0.40800000000000003,14.592,18.516000000000002,0.861,0.32999999999999996
2015-05-19 07:00:00+03:00,5.5200000000000005,1595.72,2.832,17.928,18.528,4.51,0.32999999999999996
2015-05-19 08:00:00+03:00,5.29,1531.7600000000002,3.912,20.256,18.528,11.644,0.242
2015-05-19 09:00:00+03:00,5.29,1525.2,2.16,20.352,18.504,19.516000000000002,0.484
2015-05-19 10:00:00+03:00,5.29,1425.16,1.1280000000000001,16.296,18.492,25.666,0.715
2015-05-19 11:00:00+03:00,5.29,1423.5200000000002,0.984,14.832,18.492,29.807000000000002,0.869
2015-05-19 12:00:00+03:00,5.29,1462.0600000000002,0.984,14.376,18.48,32.062000000000005,1.023
2015-05-19 13:00:00+03:00,5.0600000000000005,1448.94,0.984,14.040000000000001,18.504,31.939,1.254
2015-05-19 14:00:00+03:00,5.0600000000000005,1447.3000000000002,0.984,14.136000000000001,18.528,29.069000000000003,1.375
2015-05-19 15:00:00+03:00,5.29,1453.0400000000002,0.984,15.648,18.54,25.215,1.474
2015-05-19 16:00:00+03:00,5.0600000000000005,1457.96,0.984,15.432,18.468,19.639,1.551
2015-05-19 17:00:00+03:00,5.29,1492.4,1.848,18.528,18.564,12.915000000000001,1.496
2015-05-19 18:00:00+03:00,5.5200000000000005,1571.94,6.984,19.656,18.504,5.74,1.375
2015-05-19 19:00:00+03:00,5.29,1576.8600000000001,10.44,21.816,18.54,1.476,1.2429999999999999
2015-05-19 20:00:00+03:00,4.83,1571.94,10.872,25.008,18.6,0.041,1.1769999999999998
2015-05-19 21:00:00+03:00,4.6000000000000005,1568.66,11.352,27.816,18.588,0.0,1.1769999999999998
2015-05-19 22:00:00+03:00,4.6000000000000005,1565.38,7.656000000000001,28.896,18.552,0.0,1.2209999999999999
2015-05-19 23:00:00+03:00,4.83,1552.2600000000002,2.856,27.936,18.564,0.0,1.232
2015-05-20 00:00:00+03:00,4.6000000000000005,1542.42,0.456,17.784,18.78,0.0,1.353
2015-05-20 01:00:00+03:00,4.140000000000001,1520.2800000000002,0.0,13.536,19.26,0.0,1.7599999999999998
2015-05-20 02:00:00+03:00,5.29,1506.3400000000001,0.0,13.128,19.884,0.0,2.2329999999999997
2015-05-20 03:00:00+03:00,5.29,1516.18,0.0,14.16,20.472,0.0,2.3979999999999997
2015-05-20 04:00:00+03:00,4.83,1480.1000000000001,0.0,13.728,21.06,0.0,2.794
2015-05-20 05:00:00+03:00,4.83,1480.1000000000001,0.0,14.136000000000001,21.408,0.0,3.0469999999999997
2015-05-20 06:00:00+03:00,4.83,1521.1000000000001,0.0,14.448,21.408,0.8200000000000001,2.948
2015-05-20 07:00:00+03:00,5.29,1517.0000000000002,0.14400000000000002,15.288,21.336000000000002,3.444,2.8049999999999997
2015-05-20 08:00:00+03:00,5.29,1470.2600000000002,0.96,17.856,21.336000000000002,7.134,3.179
2015-05-20 09:00:00+03:00,5.0600000000000005,1466.16,1.464,16.224,21.348,10.537,3.6519999999999997
2015-05-20 10:00:00+03:00,4.83,1448.1200000000001,1.968,15.048,21.312,13.243,3.663
2015-05-20 11:00:00+03:00,4.83,1467.8000000000002,0.96,13.584,21.348,14.309000000000001,3.9819999999999998
2015-05-20 12:00:00+03:00,5.0600000000000005,1434.18,0.0,13.608,21.336000000000002,16.892,4.532
2015-05-20 13:00:00+03:00,5.5200000000000005,1471.0800000000002,0.0,13.224,21.312,18.368000000000002,4.411
2015-05-20 14:00:00+03:00,5.5200000000000005,1573.5800000000002,0.0,13.224,21.3,18.368000000000002,3.3329999999999997
2015-05-20 15:00:00+03:00,5.0600000000000005,1562.92,0.0,13.224,21.324,17.835,4.103
2015-05-20 16:00:00+03:00,4.83,1565.38,0.0,14.424,21.288,14.76,3.9269999999999996
2015-05-20 17:00:00+03:00,5.0600000000000005,1471.9,1.776,15.144,21.336000000000002,10.209,4.301
2015-05-20 18:00:00+03:00,5.0600000000000005,1529.3000000000002,1.968,18.216,21.336000000000002,5.658,4.048
2015-05-20 19:00:00+03:00,5.29,1511.2600000000002,6.648000000000001,19.128,21.336000000000002,1.845,3.9709999999999996
2015-05-20 20:00:00+03:00,5.29,1558.0000000000002,10.32,20.016000000000002,21.36,0.123,3.113
2015-05-20 21:00:00+03:00,5.0600000000000005,1556.3600000000001,13.344,21.792,21.312,0.0,3.135
2015-05-20 22:00:00+03:00,5.0600000000000005,1548.98,13.152000000000001,20.376,21.312,0.0,3.036
2015-05-20 23:00:00+03:00,5.29,1538.3200000000002,7.68,19.968,21.336000000000002,0.0,2.3539999999999996
2015-05-21 00:00:00+03:00,5.0600000000000005,1624.42,0.28800000000000003,14.544,21.336000000000002,0.0,2.497
2015-05-21 01:00:00+03:00,5.29,1487.48,0.0,11.832,21.396,0.0,2.794
2015-05-21 02:00:00+03:00,5.0600000000000005,1443.2,0.0,10.848,21.384,0.0,3.278
2015-05-21 03:00:00+03:00,5.0600000000000005,1440.74,0.0,10.8,21.36,0.0,3.234
2015-05-21 04:00:00+03:00,4.83,1440.74,0.0,10.752,21.396,0.0,3.5639999999999996
2015-05-21 05:00:00+03:00,5.0600000000000005,1417.7800000000002,0.0,11.208,21.372,0.0,3.707
2015-05-21 06:00:00+03:00,4.83,1400.5600000000002,0.0,12.36,21.372,0.8200000000000001,3.278
2015-05-21 07:00:00+03:00,5.0600000000000005,1481.74,0.0,16.296,21.384,4.346,2.937
2015-05-21 08:00:00+03:00,5.29,1507.16,1.512,16.992,21.384,10.25,2.706
2015-05-21 09:00:00+03:00,4.83,1575.22,1.1520000000000001,14.064,21.36,17.876,1.837
2015-05-21 10:00:00+03:00,5.29,1492.4,2.2560000000000002,12.6,21.408,24.436,0.7809999999999999
2015-05-21 11:00:00+03:00,5.0600000000000005,1467.8000000000002,0.0,13.752,21.384,28.946,0.616
2015-05-21 12:00:00+03:00,5.5200000000000005,1419.42,0.0,11.952,21.372,30.299000000000003,0.9019999999999999
2015-05-21 13:00:00+03:00,5.5200000000000005,1412.8600000000001,0.0,11.352,21.36,31.078000000000003,1.3199999999999998
2015-05-21 14:00:00+03:00,5.29,1426.8000000000002,0.0,11.424,21.36,29.561,1.8479999999999999
2015-05-21 15:00:00+03:00,5.29,1420.24,0.0,11.424,21.348,26.814,2.981
2015-05-21 16:00:00+03:00,5.29,1405.48,0.0,11.88,21.336000000000002,20.664,3.0029999999999997
2015-05-21 17:00:00+03:00,5.0600000000000005,1430.0800000000002,0.0,13.296000000000001,21.384,13.858,2.794
2015-05-21 18:00:00+03:00,5.29,1540.7800000000002,2.904,13.608,21.396,6.601,2.178
2015-05-21 19:00:00+03:00,5.29,1598.18,5.496,16.296,21.384,1.681,1.375
2015-05-21 20:00:00+03:00,5.29,1572.7600000000002,8.928,22.176000000000002,21.372,0.082,0.715
2015-05-21 21:00:00+03:00,5.29,1576.8600000000001,11.232000000000001,24.216,21.396,0.0,0.473
2015-05-21 22:00:00+03:00,5.29,1603.92,10.464,24.528000000000002,21.408,0.0,0.154
2015-05-21 23:00:00+03:00,5.29,1702.3200000000002,3.456,23.688,21.396,0.0,0.05499999999999999
2015-05-22 00:00:00+03:00,5.5200000000000005,1571.1200000000001,0.0,17.784,21.36,0.0,0.10999999999999999
2015-05-22 01:00:00+03:00,5.5200000000000005,1628.5200000000002,0.0,15.576,21.372,0.0,0.517
2015-05-22 02:00:00+03:00,5.5200000000000005,1660.5000000000002,0.0,14.88,21.384,0.0,0.979
2015-05-22 03:00:00+03:00,5.29,1552.2600000000002,0.0,15.0,21.384,0.0,1.529
2015-05-22 04:00:00+03:00,5.75,1459.6000000000001,0.0,15.048,21.36,0.0,2.1559999999999997
2015-05-22 05:00:00+03:00,5.29,1451.4,0.0,14.88,21.384,0.0,2.3649999999999998
2015-05-22 06:00:00+03:00,5.5200000000000005,1458.7800000000002,0.84,17.52,21.372,1.0250000000000001,1.8809999999999998
2015-05-22 07:00:00+03:00,5.5200000000000005,1454.68,2.8080000000000003,17.688,21.384,4.5920000000000005,1.133
2015-05-22 08:00:00+03:00,5.75,1408.7600000000002,3.864,21.192,21.372,11.152000000000001,1.1219999999999999
2015-05-22 09:00:00+03:00,5.29,1471.9,0.624,19.944,21.396,18.409000000000002,1.331
2015-05-22 10:00:00+03:00,5.29,1520.2800000000002,0.0,14.616,21.396,24.149,1.5399999999999998
2015-05-22 11:00:00+03:00,5.29,1432.5400000000002,0.0,13.488,21.384,29.028000000000002,1.9469999999999998
