,Biomass,Fossil Gas,Fossil Hard coal,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2015-02-02 08:00:00+01:00,45.0,6617.0,3733.0,0.0,489.0,3877.0,0.0,121.0,185.0,205.0
2015-02-02 08:15:00+01:00,45.0,6619.0,3626.0,0.0,490.0,3814.0,0.0,134.0,203.0,196.0
2015-02-02 08:30:00+01:00,45.0,6658.0,3669.0,0.0,490.0,3941.0,0.0,136.0,188.0,207.0
2015-02-02 08:45:00+01:00,45.0,6711.0,3657.0,0.0,490.0,3971.0,0.0,135.0,164.0,219.0
2015-02-02 09:00:00+01:00,45.0,6674.0,3533.0,0.0,490.0,3966.0,0.0,128.0,83.0,218.0
2015-02-02 09:15:00+01:00,45.0,6754.0,3474.0,0.0,490.0,3964.0,0.0,123.0,104.0,235.0
2015-02-02 09:30:00+01:00,45.0,6756.0,3464.0,0.0,490.0,3946.0,0.0,123.0,161.0,216.0
2015-02-02 09:45:00+01:00,45.0,6693.0,3503.0,0.0,490.0,3969.0,0.0,120.0,167.0,186.0
2015-02-02 10:00:00+01:00,45.0,6638.0,3473.0,0.0,490.0,3966.0,0.0,131.0,176.0,180.0
2015-02-02 10:15:00+01:00,45.0,6301.0,3417.0,0.0,490.0,3920.0,0.0,130.0,172.0,197.0
2015-02-02 10:30:00+01:00,45.0,6719.0,3466.0,0.0,490.0,3922.0,0.0,127.0,139.0,185.0
2015-02-02 10:45:00+01:00,45.0,6727.0,3483.0,0.0,490.0,3912.0,0.0,129.0,129.0,169.0
2015-02-02 11:00:00+01:00,45.0,6727.0,3525.0,0.0,490.0,3908.0,0.0,133.0,68.0,167.0
2015-02-02 11:15:00+01:00,45.0,6714.0,3534.0,0.0,490.0,3894.0,0.0,124.0,59.0,174.0
2015-02-02 11:30:00+01:00,45.0,6737.0,3539.0,0.0,490.0,3939.0,0.0,129.0,135.0,190.0
2015-02-02 11:45:00+01:00,45.0,6709.0,3525.0,0.0,490.0,4007.0,0.0,132.0,117.0,198.0
2015-02-02 12:00:00+01:00,45.0,6607.0,3529.0,0.0,490.0,3980.0,0.0,135.0,158.0,209.0
2015-02-02 12:15:00+01:00,45.0,6461.0,3476.0,0.0,490.0,3960.0,0.0,128.0,172.0,211.0
2015-02-02 12:30:00+01:00,45.0,6372.0,3434.0,0.0,490.0,3923.0,0.0,126.0,162.0,209.0
2015-02-02 12:45:00+01:00,45.0,6408.0,3454.0,0.0,490.0,3936.0,0.0,121.0,145.0,191.0
2015-02-02 13:00:00+01:00,45.0,6439.0,3424.0,0.0,490.0,3902.0,0.0,123.0,141.0,194.0
2015-02-02 13:15:00+01:00,45.0,6476.0,3432.0,0.0,490.0,3947.0,0.0,128.0,124.0,196.0
2015-02-02 13:30:00+01:00,45.0,6501.0,3465.0,0.0,490.0,3995.0,0.0,128.0,121.0,231.0
2015-02-02 13:45:00+01:00,45.0,6525.0,3474.0,0.0,490.0,3981.0,0.0,117.0,132.0,212.0
2015-02-02 14:00:00+01:00,45.0,6536.0,3471.0,0.0,490.0,3880.0,0.0,117.0,129.0,169.0
2015-02-02 14:15:00+01:00,45.0,6649.0,3578.0,0.0,490.0,3908.0,0.0,118.0,126.0,164.0
2015-02-02 14:30:00+01:00,45.0,6609.0,3123.0,0.0,490.0,3941.0,0.0,116.0,127.0,162.0
2015-02-02 14:45:00+01:00,45.0,6557.0,3630.0,0.0,490.0,3953.0,0.0,116.0,140.0,168.0
2015-02-02 15:00:00+01:00,45.0,6555.0,3646.0,0.0,490.0,3994.0,0.0,118.0,125.0,160.0
2015-02-02 15:15:00+01:00,45.0,6614.0,3650.0,0.0,490.0,3985.0,0.0,111.0,106.0,160.0
2015-02-02 15:30:00+01:00,45.0,6642.0,3611.0,0.0,490.0,3943.0,0.0,112.0,109.0,166.0
2015-02-02 15:45:00+01:00,45.0,6674.0,3593.0,0.0,490.0,3950.0,0.0,111.0,101.0,150.0
2015-02-02 16:00:00+01:00,45.0,6218.0,3579.0,0.0,490.0,3970.0,0.0,115.0,140.0,135.0
2015-02-02 16:15:00+01:00,45.0,6648.0,3537.0,0.0,490.0,3908.0,0.0,115.0,95.0,109.0
2015-02-02 16:30:00+01:00,45.0,6692.0,3560.0,0.0,490.0,3895.0,0.0,114.0,116.0,137.0
2015-02-02 16:45:00+01:00,45.0,6758.0,3604.0,0.0,490.0,4010.0,0.0,119.0,121.0,140.0
2015-02-02 17:00:00+01:00,45.0,6520.0,3487.0,0.0,490.0,4126.0,0.0,118.0,113.0,131.0
2015-02-02 17:15:00+01:00,45.0,6252.0,3507.0,0.0,490.0,4091.0,0.0,119.0,109.0,150.0
2015-02-02 17:30:00+01:00,45.0,6721.0,3617.0,0.0,490.0,4180.0,0.0,112.0,108.0,133.0
2015-02-02 17:45:00+01:00,45.0,6799.0,3661.0,0.0,490.0,4352.0,0.0,106.0,98.0,110.0
2015-02-02 18:00:00+01:00,45.0,6444.0,3670.0,0.0,490.0,4505.0,0.0,106.0,95.0,92.0
2015-02-02 18:15:00+01:00,45.0,6707.0,3684.0,0.0,489.0,4526.0,0.0,106.0,95.0,128.0
2015-02-02 18:30:00+01:00,45.0,6356.0,3593.0,0.0,490.0,4518.0,0.0,111.0,79.0,121.0
2015-02-02 18:45:00+01:00,45.0,6698.0,3558.0,0.0,489.0,4495.0,0.0,114.0,68.0,116.0
2015-02-02 19:00:00+01:00,45.0,6373.0,3639.0,0.0,489.0,4468.0,0.0,115.0,72.0,121.0
2015-02-02 19:15:00+01:00,45.0,6728.0,3676.0,0.0,489.0,4423.0,0.0,121.0,68.0,125.0
2015-02-02 19:30:00+01:00,45.0,6662.0,3624.0,0.0,489.0,4407.0,0.0,118.0,63.0,140.0
2015-02-02 19:45:00+01:00,45.0,6472.0,3583.0,0.0,489.0,4411.0,0.0,113.0,73.0,134.0
2015-02-02 20:00:00+01:00,45.0,6186.0,3665.0,0.0,490.0,4316.0,0.0,124.0,66.0,131.0
2015-02-02 20:15:00+01:00,45.0,5984.0,3717.0,0.0,490.0,4235.0,0.0,118.0,59.0,123.0
2015-02-02 20:30:00+01:00,45.0,5857.0,3650.0,0.0,490.0,4220.0,0.0,121.0,57.0,119.0
2015-02-02 20:45:00+01:00,45.0,5306.0,3608.0,0.0,490.0,4231.0,0.0,118.0,66.0,135.0
2015-02-02 21:00:00+01:00,45.0,4959.0,3700.0,0.0,491.0,4136.0,0.0,122.0,61.0,154.0
2015-02-02 21:15:00+01:00,45.0,4723.0,3724.0,0.0,490.0,4148.0,0.0,121.0,55.0,141.0
2015-02-02 21:30:00+01:00,45.0,4514.0,3644.0,0.0,490.0,4052.0,0.0,122.0,59.0,117.0
2015-02-02 21:45:00+01:00,45.0,4344.0,3562.0,0.0,490.0,4029.0,0.0,121.0,58.0,119.0
2015-02-02 22:00:00+01:00,45.0,3998.0,3603.0,0.0,491.0,3908.0,0.0,124.0,78.0,118.0
2015-02-02 22:15:00+01:00,45.0,3962.0,3621.0,0.0,490.0,3856.0,0.0,121.0,50.0,109.0
2015-02-02 22:30:00+01:00,45.0,3800.0,3396.0,0.0,490.0,3704.0,0.0,120.0,64.0,98.0
2015-02-02 22:45:00+01:00,45.0,3716.0,3231.0,0.0,490.0,3674.0,0.0,112.0,14.0,104.0
2015-02-02 23:00:00+01:00,45.0,3413.0,3320.0,0.0,491.0,3393.0,0.0,117.0,11.0,97.0
2015-02-02 23:15:00+01:00,45.0,3477.0,3393.0,0.0,490.0,3372.0,0.0,118.0,15.0,90.0
2015-02-02 23:30:00+01:00,45.0,3286.0,3307.0,0.0,490.0,3384.0,0.0,118.0,11.0,82.0
2015-02-02 23:45:00+01:00,45.0,3153.0,3247.0,0.0,489.0,3303.0,0.0,120.0,11.0,69.0
2015-02-03 00:00:00+01:00,45.0,2854.0,3258.0,0.0,491.0,2929.0,0.0,124.0,3.0,74.0
2015-02-03 00:15:00+01:00,45.0,2818.0,3342.0,0.0,490.0,2742.0,0.0,125.0,0.0,87.0
2015-02-03 00:30:00+01:00,45.0,2688.0,3376.0,0.0,490.0,2734.0,0.0,129.0,0.0,99.0
2015-02-03 00:45:00+01:00,45.0,2498.0,3318.0,0.0,490.0,2700.0,0.0,123.0,1.0,81.0
2015-02-03 01:00:00+01:00,45.0,2335.0,3369.0,0.0,490.0,2650.0,0.0,116.0,1.0,81.0
2015-02-03 01:15:00+01:00,45.0,2314.0,3423.0,0.0,490.0,2617.0,0.0,115.0,0.0,86.0
2015-02-03 01:30:00+01:00,45.0,2280.0,3396.0,0.0,490.0,2620.0,0.0,111.0,5.0,85.0
2015-02-03 01:45:00+01:00,45.0,2217.0,3381.0,0.0,490.0,2614.0,0.0,118.0,3.0,75.0
2015-02-03 02:00:00+01:00,45.0,2091.0,3393.0,0.0,490.0,2566.0,0.0,117.0,0.0,76.0
2015-02-03 02:15:00+01:00,45.0,2145.0,3423.0,0.0,490.0,2525.0,0.0,118.0,0.0,94.0
2015-02-03 02:30:00+01:00,45.0,2128.0,3405.0,0.0,490.0,2531.0,0.0,115.0,0.0,92.0
2015-02-03 02:45:00+01:00,45.0,2133.0,3383.0,0.0,490.0,2538.0,0.0,115.0,0.0,88.0
2015-02-03 03:00:00+01:00,45.0,2212.0,3258.0,0.0,490.0,2546.0,0.0,118.0,5.0,78.0
2015-02-03 03:15:00+01:00,45.0,2290.0,3173.0,0.0,490.0,2548.0,0.0,113.0,12.0,96.0
2015-02-03 03:30:00+01:00,45.0,2249.0,3193.0,0.0,490.0,2518.0,0.0,111.0,3.0,60.0
2015-02-03 03:45:00+01:00,45.0,2228.0,3257.0,0.0,491.0,2519.0,0.0,121.0,0.0,56.0
2015-02-03 04:00:00+01:00,45.0,2282.0,3249.0,0.0,490.0,2536.0,0.0,114.0,0.0,70.0
2015-02-03 04:15:00+01:00,45.0,2292.0,3192.0,0.0,490.0,2542.0,0.0,112.0,2.0,67.0
2015-02-03 04:30:00+01:00,45.0,2263.0,3181.0,0.0,490.0,2527.0,0.0,119.0,20.0,65.0
2015-02-03 04:45:00+01:00,45.0,2235.0,3200.0,0.0,490.0,2552.0,0.0,114.0,8.0,82.0
2015-02-03 05:00:00+01:00,45.0,2487.0,3166.0,0.0,490.0,2562.0,0.0,117.0,0.0,73.0
2015-02-03 05:15:00+01:00,45.0,2846.0,3146.0,0.0,490.0,2540.0,0.0,119.0,0.0,54.0
2015-02-03 05:30:00+01:00,45.0,3044.0,3132.0,0.0,490.0,2558.0,0.0,119.0,2.0,63.0
2015-02-03 05:45:00+01:00,45.0,3372.0,3176.0,0.0,490.0,2584.0,0.0,123.0,10.0,72.0
2015-02-03 06:00:00+01:00,45.0,4125.0,3217.0,0.0,489.0,2851.0,0.0,114.0,10.0,59.0
2015-02-03 06:15:00+01:00,45.0,4443.0,3204.0,0.0,490.0,3030.0,0.0,113.0,5.0,52.0
2015-02-03 06:30:00+01:00,45.0,4626.0,3287.0,0.0,490.0,3023.0,0.0,112.0,5.0,51.0
2015-02-03 06:45:00+01:00,45.0,5021.0,3352.0,0.0,490.0,3256.0,0.0,114.0,9.0,52.0
2015-02-03 07:00:00+01:00,45.0,6074.0,3336.0,0.0,489.0,3565.0,0.0,121.0,0.0,47.0
2015-02-03 07:15:00+01:00,45.0,6573.0,3341.0,0.0,490.0,3669.0,0.0,117.0,0.0,44.0
2015-02-03 07:30:00+01:00,45.0,6843.0,3440.0,0.0,490.0,3825.0,0.0,108.0,0.0,35.0
2015-02-03 07:45:00+01:00,45.0,6952.0,3443.0,0.0,489.0,4158.0,0.0,114.0,0.0,30.0
2015-02-03 08:00:00+01:00,45.0,6918.0,3327.0,0.0,489.0,4273.0,0.0,115.0,1.0,27.0
2015-02-03 08:15:00+01:00,45.0,6962.0,3194.0,0.0,489.0,4306.0,0.0,115.0,1.0,28.0
2015-02-03 08:30:00+01:00,45.0,7014.0,3213.0,0.0,489.0,4324.0,0.0,117.0,4.0,28.0
2015-02-03 08:45:00+01:00,45.0,7100.0,3231.0,0.0,489.0,4341.0,0.0,115.0,4.0,23.0
2015-02-03 09:00:00+01:00,45.0,7174.0,3212.0,0.0,489.0,4447.0,0.0,104.0,7.0,19.0
2015-02-03 09:15:00+01:00,45.0,7193.0,3221.0,0.0,489.0,4531.0,0.0,114.0,25.0,15.0
