,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Wind Onshore
2015-10-03 06:00:00+02:00,245.0,4732.0,50.0,481.0,7807.0,196.0,0.0,76.0,0.0,426.0
2015-10-03 07:00:00+02:00,247.0,5539.0,50.0,506.0,8366.0,188.0,0.0,76.0,0.0,345.0
2015-10-03 08:00:00+02:00,246.0,5911.0,51.0,513.0,9443.0,180.0,0.0,84.0,0.0,279.0
2015-10-03 09:00:00+02:00,246.0,6179.0,50.0,511.0,9879.0,186.0,63.0,87.0,0.0,195.0
2015-10-03 10:00:00+02:00,247.0,6248.0,50.0,509.0,9984.0,188.0,21.0,87.0,0.0,162.0
2015-10-03 11:00:00+02:00,247.0,6248.0,51.0,506.0,9965.0,188.0,0.0,87.0,0.0,217.0
2015-10-03 12:00:00+02:00,247.0,6209.0,50.0,504.0,9740.0,188.0,0.0,94.0,0.0,250.0
2015-10-03 13:00:00+02:00,247.0,6245.0,52.0,501.0,9549.0,187.0,0.0,96.0,0.0,250.0
2015-10-03 14:00:00+02:00,247.0,6038.0,53.0,500.0,9259.0,187.0,0.0,95.0,0.0,297.0
2015-10-03 15:00:00+02:00,246.0,5909.0,52.0,500.0,9054.0,186.0,0.0,90.0,0.0,332.0
2015-10-03 16:00:00+02:00,247.0,5698.0,53.0,501.0,8885.0,185.0,0.0,82.0,0.0,387.0
2015-10-03 17:00:00+02:00,247.0,5638.0,54.0,502.0,8864.0,183.0,0.0,82.0,0.0,386.0
2015-10-03 18:00:00+02:00,246.0,6092.0,54.0,505.0,9130.0,185.0,21.0,91.0,0.0,522.0
2015-10-03 19:00:00+02:00,247.0,6336.0,54.0,507.0,9345.0,189.0,190.0,107.0,50.0,851.0
2015-10-03 20:00:00+02:00,247.0,6145.0,54.0,508.0,8901.0,193.0,123.0,103.0,57.0,1110.0
2015-10-03 21:00:00+02:00,247.0,5803.0,54.0,505.0,8123.0,195.0,72.0,97.0,7.0,1289.0
2015-10-03 22:00:00+02:00,238.0,5365.0,55.0,442.0,7409.0,189.0,0.0,89.0,0.0,1369.0
2015-10-03 23:00:00+02:00,238.0,4524.0,54.0,423.0,7166.0,179.0,0.0,78.0,0.0,1287.0
2015-10-04 00:00:00+02:00,238.0,3912.0,55.0,426.0,6860.0,179.0,0.0,79.0,0.0,1207.0
2015-10-04 01:00:00+02:00,238.0,3760.0,55.0,425.0,6626.0,181.0,0.0,80.0,0.0,1096.0
2015-10-04 02:00:00+02:00,238.0,3642.0,54.0,386.0,6549.0,171.0,0.0,75.0,0.0,979.0
2015-10-04 03:00:00+02:00,238.0,3707.0,53.0,382.0,6445.0,171.0,0.0,44.0,0.0,933.0
2015-10-04 04:00:00+02:00,238.0,3860.0,53.0,382.0,6414.0,174.0,0.0,44.0,0.0,915.0
2015-10-04 05:00:00+02:00,238.0,4003.0,53.0,384.0,6547.0,170.0,0.0,44.0,0.0,860.0
2015-10-04 06:00:00+02:00,237.0,3868.0,54.0,400.0,6842.0,174.0,0.0,41.0,0.0,825.0
2015-10-04 07:00:00+02:00,238.0,3929.0,52.0,424.0,7243.0,172.0,0.0,41.0,0.0,744.0
2015-10-04 08:00:00+02:00,246.0,4730.0,53.0,425.0,7513.0,170.0,63.0,62.0,0.0,547.0
2015-10-04 09:00:00+02:00,247.0,5033.0,46.0,426.0,8326.0,169.0,163.0,89.0,0.0,298.0
2015-10-04 10:00:00+02:00,246.0,5081.0,46.0,447.0,9019.0,169.0,10.0,89.0,0.0,243.0
2015-10-04 11:00:00+02:00,246.0,5118.0,45.0,447.0,9018.0,170.0,58.0,91.0,0.0,301.0
2015-10-04 12:00:00+02:00,247.0,5062.0,46.0,444.0,8936.0,169.0,108.0,102.0,0.0,393.0
2015-10-04 13:00:00+02:00,246.0,5068.0,47.0,441.0,8847.0,170.0,70.0,101.0,0.0,470.0
2015-10-04 14:00:00+02:00,247.0,5047.0,48.0,422.0,8478.0,172.0,62.0,85.0,0.0,464.0
2015-10-04 15:00:00+02:00,246.0,4985.0,48.0,421.0,8079.0,172.0,94.0,83.0,0.0,466.0
2015-10-04 16:00:00+02:00,246.0,5075.0,48.0,422.0,7954.0,171.0,0.0,83.0,0.0,422.0
2015-10-04 17:00:00+02:00,247.0,5178.0,50.0,422.0,8183.0,165.0,0.0,83.0,0.0,375.0
2015-10-04 18:00:00+02:00,246.0,5288.0,51.0,445.0,8965.0,168.0,155.0,102.0,0.0,458.0
2015-10-04 19:00:00+02:00,246.0,5392.0,54.0,449.0,9227.0,169.0,813.0,110.0,50.0,588.0
2015-10-04 20:00:00+02:00,247.0,5314.0,59.0,449.0,9004.0,174.0,331.0,104.0,57.0,655.0
2015-10-04 21:00:00+02:00,247.0,5269.0,63.0,447.0,8019.0,174.0,0.0,97.0,57.0,661.0
2015-10-04 22:00:00+02:00,239.0,5428.0,64.0,426.0,7323.0,175.0,0.0,85.0,7.0,571.0
2015-10-04 23:00:00+02:00,237.0,4843.0,65.0,424.0,6775.0,175.0,0.0,78.0,0.0,504.0
2015-10-05 00:00:00+02:00,236.0,4920.0,65.0,393.0,6621.0,176.0,0.0,78.0,0.0,364.0
2015-10-05 01:00:00+02:00,238.0,4865.0,66.0,382.0,6557.0,166.0,0.0,78.0,0.0,299.0
2015-10-05 02:00:00+02:00,237.0,4811.0,66.0,382.0,6672.0,153.0,0.0,78.0,0.0,215.0
2015-10-05 03:00:00+02:00,237.0,4810.0,64.0,382.0,6856.0,152.0,0.0,78.0,0.0,175.0
2015-10-05 04:00:00+02:00,238.0,4832.0,66.0,385.0,7108.0,161.0,0.0,78.0,0.0,136.0
2015-10-05 05:00:00+02:00,238.0,5212.0,66.0,425.0,7536.0,172.0,0.0,78.0,0.0,103.0
2015-10-05 06:00:00+02:00,246.0,6022.0,66.0,473.0,9191.0,172.0,0.0,77.0,0.0,104.0
2015-10-05 07:00:00+02:00,252.0,6011.0,65.0,510.0,9845.0,166.0,0.0,78.0,0.0,87.0
2015-10-05 08:00:00+02:00,252.0,6308.0,66.0,509.0,10483.0,165.0,0.0,85.0,0.0,74.0
2015-10-05 09:00:00+02:00,251.0,6573.0,62.0,509.0,10850.0,165.0,0.0,97.0,0.0,42.0
2015-10-05 10:00:00+02:00,251.0,6435.0,56.0,507.0,10862.0,166.0,0.0,101.0,0.0,34.0
2015-10-05 11:00:00+02:00,252.0,6376.0,56.0,505.0,10785.0,170.0,136.0,101.0,0.0,39.0
2015-10-05 12:00:00+02:00,252.0,6469.0,55.0,504.0,10673.0,171.0,223.0,84.0,25.0,80.0
2015-10-05 13:00:00+02:00,251.0,6596.0,52.0,502.0,10888.0,172.0,177.0,82.0,29.0,74.0
2015-10-05 14:00:00+02:00,252.0,6545.0,53.0,502.0,10602.0,174.0,136.0,82.0,4.0,67.0
2015-10-05 15:00:00+02:00,251.0,6514.0,53.0,504.0,10603.0,170.0,17.0,81.0,0.0,64.0
2015-10-05 16:00:00+02:00,252.0,6504.0,55.0,505.0,10493.0,177.0,0.0,81.0,0.0,53.0
2015-10-05 17:00:00+02:00,251.0,6380.0,57.0,506.0,10363.0,176.0,0.0,80.0,0.0,70.0
2015-10-05 18:00:00+02:00,253.0,6516.0,57.0,508.0,10759.0,177.0,323.0,88.0,0.0,134.0
2015-10-05 19:00:00+02:00,253.0,6591.0,55.0,510.0,10999.0,178.0,777.0,106.0,50.0,228.0
2015-10-05 20:00:00+02:00,251.0,6528.0,52.0,511.0,10731.0,185.0,525.0,103.0,57.0,298.0
2015-10-05 21:00:00+02:00,251.0,6488.0,54.0,511.0,10477.0,186.0,106.0,98.0,7.0,414.0
2015-10-05 22:00:00+02:00,240.0,6216.0,59.0,495.0,9036.0,185.0,0.0,85.0,0.0,480.0
2015-10-05 23:00:00+02:00,237.0,5443.0,59.0,477.0,8556.0,185.0,0.0,76.0,0.0,492.0
2015-10-06 00:00:00+02:00,237.0,5322.0,62.0,497.0,8113.0,187.0,0.0,75.0,0.0,494.0
2015-10-06 01:00:00+02:00,237.0,5185.0,59.0,498.0,7991.0,187.0,0.0,79.0,0.0,468.0
2015-10-06 02:00:00+02:00,238.0,4679.0,59.0,460.0,7844.0,184.0,0.0,79.0,0.0,528.0
2015-10-06 03:00:00+02:00,238.0,5040.0,56.0,459.0,7968.0,185.0,0.0,79.0,0.0,586.0
2015-10-06 04:00:00+02:00,238.0,5218.0,54.0,498.0,8019.0,184.0,0.0,79.0,0.0,532.0
2015-10-06 05:00:00+02:00,238.0,5601.0,54.0,502.0,8313.0,185.0,0.0,79.0,0.0,555.0
2015-10-06 06:00:00+02:00,245.0,6115.0,54.0,520.0,9210.0,186.0,0.0,78.0,0.0,651.0
2015-10-06 07:00:00+02:00,252.0,6331.0,54.0,531.0,10283.0,182.0,0.0,78.0,0.0,632.0
2015-10-06 08:00:00+02:00,252.0,6436.0,63.0,533.0,10876.0,181.0,0.0,84.0,0.0,605.0
2015-10-06 09:00:00+02:00,251.0,6666.0,62.0,532.0,10866.0,181.0,202.0,86.0,0.0,624.0
2015-10-06 10:00:00+02:00,251.0,6602.0,63.0,532.0,10796.0,183.0,133.0,86.0,0.0,662.0
2015-10-06 11:00:00+02:00,251.0,6575.0,64.0,527.0,10831.0,181.0,239.0,86.0,50.0,688.0
2015-10-06 12:00:00+02:00,251.0,6510.0,62.0,526.0,10893.0,182.0,79.0,87.0,57.0,740.0
2015-10-06 13:00:00+02:00,252.0,6477.0,61.0,523.0,10857.0,182.0,67.0,87.0,57.0,774.0
2015-10-06 14:00:00+02:00,252.0,6320.0,61.0,523.0,10745.0,182.0,8.0,87.0,7.0,791.0
2015-10-06 15:00:00+02:00,252.0,6257.0,63.0,523.0,10587.0,181.0,0.0,87.0,0.0,835.0
2015-10-06 16:00:00+02:00,252.0,6034.0,64.0,524.0,10375.0,182.0,0.0,86.0,0.0,964.0
2015-10-06 17:00:00+02:00,253.0,5700.0,64.0,526.0,10537.0,179.0,0.0,85.0,0.0,1061.0
2015-10-06 18:00:00+02:00,252.0,6151.0,64.0,528.0,10770.0,158.0,248.0,94.0,0.0,1374.0
2015-10-06 19:00:00+02:00,252.0,6170.0,64.0,529.0,10723.0,116.0,764.0,98.0,50.0,1722.0
2015-10-06 20:00:00+02:00,252.0,5593.0,65.0,531.0,10478.0,140.0,798.0,109.0,7.0,1925.0
2015-10-06 21:00:00+02:00,252.0,5174.0,64.0,530.0,9611.0,183.0,703.0,111.0,0.0,1988.0
2015-10-06 22:00:00+02:00,240.0,4610.0,65.0,482.0,8966.0,181.0,315.0,87.0,0.0,2079.0
2015-10-06 23:00:00+02:00,238.0,4105.0,66.0,449.0,8531.0,180.0,17.0,84.0,0.0,2249.0
2015-10-07 00:00:00+02:00,238.0,3992.0,66.0,418.0,7796.0,176.0,0.0,83.0,0.0,2281.0
2015-10-07 01:00:00+02:00,238.0,3967.0,65.0,416.0,7599.0,169.0,0.0,83.0,0.0,2236.0
2015-10-07 02:00:00+02:00,238.0,3949.0,64.0,416.0,7589.0,160.0,0.0,83.0,0.0,2230.0
2015-10-07 03:00:00+02:00,238.0,3943.0,63.0,417.0,7602.0,160.0,0.0,84.0,0.0,2165.0
2015-10-07 04:00:00+02:00,238.0,4006.0,62.0,417.0,7660.0,164.0,0.0,84.0,0.0,2196.0
2015-10-07 05:00:00+02:00,239.0,4350.0,63.0,418.0,7795.0,174.0,0.0,84.0,0.0,2214.0
2015-10-07 06:00:00+02:00,247.0,5408.0,64.0,492.0,8563.0,185.0,0.0,80.0,0.0,2335.0
2015-10-07 07:00:00+02:00,253.0,5754.0,66.0,540.0,9459.0,195.0,0.0,80.0,0.0,2359.0
2015-10-07 08:00:00+02:00,253.0,6025.0,67.0,534.0,10047.0,195.0,0.0,84.0,0.0,2322.0
2015-10-07 09:00:00+02:00,252.0,6161.0,70.0,530.0,10206.0,193.0,0.0,91.0,0.0,2399.0
2015-10-07 10:00:00+02:00,252.0,6058.0,64.0,539.0,10040.0,190.0,0.0,91.0,0.0,2455.0
2015-10-07 11:00:00+02:00,252.0,6207.0,63.0,557.0,10043.0,189.0,0.0,90.0,0.0,2532.0
2015-10-07 12:00:00+02:00,252.0,6048.0,60.0,577.0,10139.0,187.0,0.0,90.0,49.0,2416.0
2015-10-07 13:00:00+02:00,252.0,6378.0,65.0,605.0,10205.0,186.0,0.0,102.0,56.0,2299.0
2015-10-07 14:00:00+02:00,252.0,6288.0,65.0,618.0,9994.0,140.0,0.0,102.0,56.0,2194.0
2015-10-07 15:00:00+02:00,252.0,6264.0,65.0,623.0,9843.0,183.0,0.0,102.0,56.0,2086.0
2015-10-07 16:00:00+02:00,252.0,5904.0,64.0,626.0,9836.0,180.0,0.0,101.0,56.0,2008.0
2015-10-07 17:00:00+02:00,253.0,5977.0,62.0,628.0,9942.0,181.0,0.0,91.0,35.0,1784.0
2015-10-07 18:00:00+02:00,252.0,6173.0,62.0,630.0,10403.0,182.0,153.0,91.0,0.0,1898.0
2015-10-07 19:00:00+02:00,252.0,6307.0,63.0,630.0,10650.0,187.0,393.0,104.0,0.0,2083.0
2015-10-07 20:00:00+02:00,252.0,6080.0,63.0,632.0,10048.0,199.0,596.0,104.0,14.0,2179.0
2015-10-07 21:00:00+02:00,252.0,5720.0,62.0,636.0,9290.0,190.0,183.0,99.0,0.0,2242.0
2015-10-07 22:00:00+02:00,239.0,5407.0,63.0,629.0,8451.0,189.0,0.0,86.0,0.0,2182.0
2015-10-07 23:00:00+02:00,238.0,4340.0,65.0,612.0,7946.0,180.0,0.0,80.0,0.0,2034.0
2015-10-08 00:00:00+02:00,238.0,4166.0,67.0,583.0,8025.0,168.0,0.0,78.0,0.0,1860.0
2015-10-08 01:00:00+02:00,238.0,4074.0,67.0,579.0,7959.0,162.0,0.0,77.0,0.0,1714.0
2015-10-08 02:00:00+02:00,238.0,4023.0,66.0,579.0,7885.0,162.0,0.0,77.0,0.0,1617.0
2015-10-08 03:00:00+02:00,238.0,4039.0,66.0,577.0,7904.0,161.0,0.0,77.0,0.0,1542.0
2015-10-08 04:00:00+02:00,238.0,4058.0,66.0,578.0,7930.0,159.0,0.0,77.0,0.0,1536.0
2015-10-08 05:00:00+02:00,239.0,4618.0,66.0,622.0,8038.0,167.0,0.0,77.0,0.0,1553.0
2015-10-08 06:00:00+02:00,247.0,5769.0,68.0,640.0,8912.0,176.0,0.0,78.0,0.0,1509.0
2015-10-08 07:00:00+02:00,253.0,6199.0,69.0,644.0,9695.0,185.0,0.0,78.0,0.0,1440.0
2015-10-08 08:00:00+02:00,253.0,6183.0,68.0,644.0,10277.0,184.0,0.0,79.0,0.0,1107.0
2015-10-08 09:00:00+02:00,251.0,6342.0,68.0,636.0,10457.0,184.0,0.0,83.0,0.0,745.0
2015-10-08 10:00:00+02:00,240.0,6399.0,69.0,635.0,10415.0,183.0,0.0,85.0,0.0,662.0
2015-10-08 11:00:00+02:00,240.0,6448.0,67.0,632.0,10185.0,185.0,0.0,85.0,0.0,1000.0
2015-10-08 12:00:00+02:00,240.0,6310.0,68.0,630.0,10050.0,187.0,0.0,87.0,50.0,1281.0
2015-10-08 13:00:00+02:00,240.0,6376.0,69.0,632.0,10118.0,187.0,0.0,92.0,7.0,1082.0
2015-10-08 14:00:00+02:00,246.0,6398.0,69.0,631.0,9991.0,187.0,99.0,83.0,0.0,891.0
2015-10-08 15:00:00+02:00,252.0,6288.0,69.0,631.0,10051.0,188.0,71.0,78.0,0.0,818.0
2015-10-08 16:00:00+02:00,252.0,6236.0,69.0,636.0,10202.0,189.0,0.0,78.0,0.0,803.0
2015-10-08 17:00:00+02:00,252.0,6214.0,66.0,642.0,10326.0,190.0,0.0,78.0,0.0,801.0
2015-10-08 18:00:00+02:00,225.0,6384.0,62.0,648.0,10593.0,193.0,63.0,87.0,0.0,1045.0
2015-10-08 19:00:00+02:00,241.0,6462.0,63.0,649.0,10819.0,194.0,289.0,101.0,50.0,1353.0
2015-10-08 20:00:00+02:00,252.0,6112.0,70.0,650.0,10493.0,196.0,420.0,104.0,57.0,1446.0
2015-10-08 21:00:00+02:00,253.0,5990.0,69.0,650.0,9951.0,198.0,51.0,94.0,7.0,1513.0
2015-10-08 22:00:00+02:00,241.0,5351.0,68.0,641.0,9429.0,199.0,0.0,82.0,0.0,1451.0
2015-10-08 23:00:00+02:00,237.0,4475.0,66.0,619.0,9146.0,197.0,0.0,76.0,0.0,1316.0
2015-10-09 00:00:00+02:00,238.0,4118.0,67.0,617.0,8682.0,202.0,0.0,76.0,0.0,1143.0
2015-10-09 01:00:00+02:00,238.0,3965.0,67.0,615.0,8205.0,211.0,0.0,76.0,0.0,1092.0
2015-10-09 02:00:00+02:00,237.0,3987.0,67.0,577.0,8213.0,210.0,0.0,75.0,0.0,1004.0
2015-10-09 03:00:00+02:00,238.0,4009.0,66.0,574.0,8296.0,211.0,0.0,75.0,0.0,899.0
2015-10-09 04:00:00+02:00,238.0,4159.0,67.0,575.0,8507.0,210.0,0.0,75.0,0.0,780.0
2015-10-09 05:00:00+02:00,238.0,5017.0,68.0,622.0,8717.0,210.0,0.0,75.0,0.0,688.0
2015-10-09 06:00:00+02:00,247.0,6111.0,67.0,651.0,9768.0,212.0,0.0,75.0,0.0,656.0
2015-10-09 07:00:00+02:00,253.0,6240.0,67.0,660.0,10465.0,213.0,0.0,75.0,0.0,584.0
2015-10-09 08:00:00+02:00,252.0,6520.0,66.0,660.0,11178.0,208.0,17.0,78.0,0.0,478.0
2015-10-09 09:00:00+02:00,252.0,6718.0,66.0,654.0,11441.0,206.0,136.0,83.0,0.0,260.0
2015-10-09 10:00:00+02:00,252.0,6625.0,67.0,641.0,11142.0,205.0,17.0,83.0,0.0,262.0
2015-10-09 11:00:00+02:00,252.0,6614.0,67.0,639.0,10924.0,206.0,62.0,83.0,25.0,488.0
2015-10-09 12:00:00+02:00,252.0,6633.0,65.0,638.0,10774.0,208.0,67.0,83.0,29.0,512.0
2015-10-09 13:00:00+02:00,252.0,6602.0,64.0,641.0,10676.0,212.0,8.0,84.0,29.0,420.0
2015-10-09 14:00:00+02:00,252.0,6576.0,66.0,645.0,10524.0,211.0,0.0,84.0,4.0,361.0
2015-10-09 15:00:00+02:00,252.0,6467.0,68.0,644.0,10387.0,214.0,30.0,80.0,0.0,349.0
2015-10-09 16:00:00+02:00,253.0,6482.0,67.0,644.0,10377.0,219.0,72.0,80.0,0.0,379.0
2015-10-09 17:00:00+02:00,253.0,6506.0,67.0,645.0,10414.0,221.0,0.0,80.0,0.0,475.0
2015-10-09 18:00:00+02:00,252.0,6565.0,66.0,655.0,10557.0,224.0,214.0,96.0,25.0,715.0
2015-10-09 19:00:00+02:00,252.0,6597.0,65.0,662.0,10590.0,230.0,499.0,109.0,53.0,977.0
2015-10-09 20:00:00+02:00,252.0,6346.0,64.0,662.0,10263.0,234.0,339.0,106.0,7.0,1137.0
2015-10-09 21:00:00+02:00,252.0,5935.0,66.0,657.0,9806.0,222.0,76.0,92.0,0.0,1152.0
2015-10-09 22:00:00+02:00,240.0,5642.0,66.0,646.0,9203.0,221.0,0.0,87.0,0.0,1133.0
2015-10-09 23:00:00+02:00,238.0,4903.0,67.0,621.0,8541.0,213.0,0.0,88.0,0.0,986.0
2015-10-10 00:00:00+02:00,238.0,4661.0,69.0,620.0,8228.0,220.0,0.0,82.0,0.0,883.0
2015-10-10 01:00:00+02:00,238.0,4083.0,69.0,621.0,8086.0,223.0,0.0,78.0,0.0,892.0
2015-10-10 02:00:00+02:00,239.0,3759.0,73.0,621.0,7963.0,217.0,0.0,78.0,0.0,934.0
2015-10-10 03:00:00+02:00,238.0,3751.0,76.0,621.0,7982.0,219.0,0.0,78.0,0.0,801.0
2015-10-10 04:00:00+02:00,238.0,3861.0,76.0,621.0,8025.0,223.0,0.0,78.0,0.0,708.0
2015-10-10 05:00:00+02:00,238.0,4053.0,76.0,625.0,7982.0,221.0,0.0,78.0,0.0,672.0
2015-10-10 06:00:00+02:00,246.0,4403.0,78.0,628.0,8363.0,221.0,0.0,78.0,0.0,673.0
2015-10-10 07:00:00+02:00,242.0,5062.0,78.0,661.0,8771.0,218.0,0.0,78.0,0.0,662.0
2015-10-10 08:00:00+02:00,238.0,5439.0,78.0,663.0,9591.0,215.0,0.0,83.0,0.0,607.0
2015-10-10 09:00:00+02:00,237.0,5487.0,77.0,657.0,10141.0,223.0,70.0,89.0,0.0,387.0
2015-10-10 10:00:00+02:00,234.0,5367.0,77.0,645.0,10266.0,223.0,176.0,90.0,50.0,437.0
2015-10-10 11:00:00+02:00,233.0,5332.0,76.0,643.0,10254.0,222.0,207.0,90.0,57.0,620.0
2015-10-10 12:00:00+02:00,234.0,5331.0,74.0,642.0,10085.0,222.0,187.0,90.0,7.0,648.0
2015-10-10 13:00:00+02:00,234.0,5261.0,76.0,642.0,9807.0,222.0,318.0,90.0,0.0,664.0
2015-10-10 14:00:00+02:00,234.0,5117.0,75.0,641.0,9673.0,214.0,213.0,85.0,0.0,698.0
2015-10-10 15:00:00+02:00,233.0,5176.0,73.0,641.0,9354.0,210.0,86.0,81.0,0.0,735.0
