,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2016-01-11 22:00:00+02:00,5.5200000000000005,2460.0,4.248,4.272,24.72,0.0,3.278
2016-01-11 23:00:00+02:00,5.5200000000000005,2435.4,1.008,3.84,24.72,0.0,3.663
2016-01-12 00:00:00+02:00,5.75,2357.5,0.0,3.7680000000000002,24.708000000000002,0.0,5.379
2016-01-12 01:00:00+02:00,5.5200000000000005,2301.7400000000002,0.0,4.944,24.708000000000002,0.0,5.5329999999999995
2016-01-12 02:00:00+02:00,5.75,2302.5600000000004,0.0,4.704,24.696,0.0,5.433999999999999
2016-01-12 03:00:00+02:00,5.75,2303.38,0.0,3.72,24.684,0.0,5.4559999999999995
2016-01-12 04:00:00+02:00,5.98,2303.38,0.0,3.624,24.708000000000002,0.0,5.433999999999999
2016-01-12 05:00:00+02:00,5.98,2305.84,0.0,3.696,24.696,0.0,5.104
2016-01-12 06:00:00+02:00,5.75,2319.78,0.0,3.8160000000000003,24.696,0.0,5.39
2016-01-12 07:00:00+02:00,5.75,2327.1600000000003,2.376,4.272,24.684,0.0,5.191999999999999
2016-01-12 08:00:00+02:00,5.75,2309.94,3.576,5.112,24.672,1.353,5.39
2016-01-12 09:00:00+02:00,5.5200000000000005,2235.32,4.776,5.184,24.66,4.674,5.071
2016-01-12 10:00:00+02:00,5.75,2228.76,0.504,5.376,24.672,7.831,5.247
2016-01-12 11:00:00+02:00,5.75,2337.82,0.0,5.376,24.564,7.954000000000001,4.587
2016-01-12 12:00:00+02:00,5.75,2390.3,0.0,5.304,24.48,6.478000000000001,5.104
2016-01-12 13:00:00+02:00,5.75,2494.44,0.0,5.256,24.444,4.182,5.478
2016-01-12 14:00:00+02:00,5.75,2502.6400000000003,0.0,5.376,24.456,1.6400000000000001,5.1259999999999994
2016-01-12 15:00:00+02:00,6.21,2509.2000000000003,0.0,5.328,24.624,0.738,5.379
2016-01-12 16:00:00+02:00,5.75,2596.1200000000003,0.0,6.096,24.744,0.164,5.851999999999999
2016-01-12 17:00:00+02:00,5.98,2636.3,4.464,8.592,24.744,0.0,4.213
2016-01-12 18:00:00+02:00,6.44,2598.5800000000004,12.432,11.592,24.732,0.0,3.2889999999999997
2016-01-12 19:00:00+02:00,6.21,2545.28,16.608,7.704,24.708000000000002,0.0,3.3
2016-01-12 20:00:00+02:00,6.21,2481.32,15.024000000000001,5.112,24.708000000000002,0.0,3.751
2016-01-12 21:00:00+02:00,5.75,2439.5,10.824,4.44,24.708000000000002,0.0,3.388
2016-01-12 22:00:00+02:00,5.75,2392.76,9.432,4.104,24.744,0.0,2.497
2016-01-12 23:00:00+02:00,6.21,2358.32,5.928,4.032,24.744,0.0,1.815
2016-01-13 00:00:00+02:00,6.21,2314.04,0.0,4.032,24.744,0.0,2.046
2016-01-13 01:00:00+02:00,6.21,2300.92,0.0,4.344,24.756,0.0,1.7269999999999999
2016-01-13 02:00:00+02:00,5.5200000000000005,2333.7200000000003,0.0,3.936,24.732,0.0,2.068
2016-01-13 03:00:00+02:00,5.75,2259.1000000000004,0.0,3.912,24.732,0.0,3.058
2016-01-13 04:00:00+02:00,5.98,2222.2000000000003,0.0,3.888,24.72,0.0,3.014
2016-01-13 05:00:00+02:00,5.29,2299.28,0.0,4.08,24.72,0.0,1.793
2016-01-13 06:00:00+02:00,4.83,2419.0,0.0,3.936,24.696,0.0,1.8809999999999998
2016-01-13 07:00:00+02:00,5.0600000000000005,2693.7000000000003,0.192,7.032,24.696,0.082,1.7819999999999998
2016-01-13 08:00:00+02:00,4.83,2696.1600000000003,0.84,9.168000000000001,24.684,3.444,1.4409999999999998
2016-01-13 09:00:00+02:00,4.83,2575.6200000000003,0.0,8.16,24.684,11.562000000000001,1.265
2016-01-13 10:00:00+02:00,5.5200000000000005,2417.36,0.0,6.024,24.708000000000002,17.507,0.979
2016-01-13 11:00:00+02:00,5.5200000000000005,2360.78,0.0,6.0,24.744,21.074,1.309
2016-01-13 12:00:00+02:00,5.5200000000000005,2273.86,0.0,5.304,24.72,22.181,2.4859999999999998
2016-01-13 13:00:00+02:00,5.5200000000000005,2363.2400000000002,0.0,5.424,24.672,19.475,2.948
2016-01-13 14:00:00+02:00,5.29,2396.86,0.0,5.496,24.66,13.653,3.267
2016-01-13 15:00:00+02:00,4.6000000000000005,2502.6400000000003,0.0,5.784,24.672,6.519,2.299
2016-01-13 16:00:00+02:00,4.83,2642.86,0.0,6.192,24.696,1.107,1.617
2016-01-13 17:00:00+02:00,5.29,2807.6800000000003,8.88,5.256,24.696,0.0,1.309
2016-01-13 18:00:00+02:00,5.0600000000000005,2946.26,16.344,6.168,24.708000000000002,0.0,1.375
2016-01-13 19:00:00+02:00,5.29,2929.86,16.296,5.832,24.684,0.0,1.8809999999999998
2016-01-13 20:00:00+02:00,5.0600000000000005,2838.0200000000004,13.872,4.8,24.684,0.0,1.8039999999999998
2016-01-13 21:00:00+02:00,4.83,2757.6600000000003,11.448,4.104,24.696,0.0,2.112
2016-01-13 22:00:00+02:00,5.0600000000000005,2599.4,8.28,4.008,24.684,0.0,2.431
2016-01-13 23:00:00+02:00,5.75,2428.84,3.432,3.888,24.696,0.0,2.409
2016-01-14 00:00:00+02:00,5.5200000000000005,2260.7400000000002,0.0,3.864,24.696,0.0,2.662
2016-01-14 01:00:00+02:00,5.5200000000000005,2251.7200000000003,0.0,4.5120000000000005,24.708000000000002,0.0,3.069
2016-01-14 02:00:00+02:00,5.75,2218.1000000000004,0.0,4.152,24.696,0.0,3.905
2016-01-14 03:00:00+02:00,5.75,2143.48,0.0,3.84,24.696,0.0,4.476999999999999
2016-01-14 04:00:00+02:00,5.98,2141.84,0.0,3.864,24.708000000000002,0.0,4.356
2016-01-14 05:00:00+02:00,6.21,2226.3,0.0,3.936,24.708000000000002,0.0,4.598
2016-01-14 06:00:00+02:00,5.98,2294.36,0.048,4.464,24.72,0.0,4.532
2016-01-14 07:00:00+02:00,5.75,2366.52,1.464,9.192,24.708000000000002,0.041,4.169
2016-01-14 08:00:00+02:00,6.21,2428.02,1.704,10.704,24.72,3.813,3.465
2016-01-14 09:00:00+02:00,5.98,2396.86,0.336,7.752,24.708000000000002,14.637,3.377
2016-01-14 10:00:00+02:00,5.98,2324.7000000000003,0.0,5.64,24.684,24.067,3.5199999999999996
2016-01-14 11:00:00+02:00,5.98,2257.46,0.0,5.5920000000000005,24.708000000000002,29.028000000000002,3.828
2016-01-14 12:00:00+02:00,5.98,2195.96,0.0,5.28,24.744,30.094,3.916
2016-01-14 13:00:00+02:00,5.5200000000000005,2157.42,0.0,5.28,24.768,28.454,4.29
2016-01-14 14:00:00+02:00,5.98,2204.1600000000003,0.0,5.256,24.72,23.206,4.004
2016-01-14 15:00:00+02:00,5.98,2269.76,0.0,5.28,24.684,13.407,3.872
2016-01-14 16:00:00+02:00,5.75,2419.82,1.368,5.352,24.684,2.829,2.211
2016-01-14 17:00:00+02:00,5.75,2624.82,10.944,5.496,24.72,0.0,1.6059999999999999
2016-01-14 18:00:00+02:00,5.75,2806.0400000000004,18.888,5.64,24.708000000000002,0.0,2.178
2016-01-14 19:00:00+02:00,6.21,2850.32,17.184,5.256,24.708000000000002,0.0,2.5189999999999997
2016-01-14 20:00:00+02:00,6.21,2929.0400000000004,11.376,5.04,24.72,0.0,2.024
2016-01-14 21:00:00+02:00,5.75,2936.42,5.712,5.304,24.696,0.0,1.5399999999999998
2016-01-14 22:00:00+02:00,5.75,2810.1400000000003,5.16,4.632,24.696,0.0,0.946
2016-01-14 23:00:00+02:00,6.21,2740.44,0.168,3.96,24.708000000000002,0.0,0.616
2016-01-15 00:00:00+02:00,5.75,2615.8,0.0,3.624,24.72,0.0,0.187
2016-01-15 01:00:00+02:00,5.5200000000000005,2568.2400000000002,0.0,4.32,24.684,0.0,0.286
2016-01-15 02:00:00+02:00,5.75,2529.7000000000003,0.0,3.912,24.696,0.0,0.27499999999999997
2016-01-15 03:00:00+02:00,5.75,2482.96,0.0,3.6,24.684,0.0,0.484
2016-01-15 04:00:00+02:00,5.0600000000000005,2446.0600000000004,0.0,3.744,24.684,0.0,0.858
2016-01-15 05:00:00+02:00,5.29,2528.0600000000004,0.0,3.72,24.696,0.0,0.814
2016-01-15 06:00:00+02:00,5.75,2694.52,0.0,4.08,24.684,0.0,1.056
2016-01-15 07:00:00+02:00,5.75,2722.4,0.0,5.304,24.684,0.0,1.397
2016-01-15 08:00:00+02:00,5.75,2744.5400000000004,0.0,8.544,24.696,0.6970000000000001,1.8479999999999999
2016-01-15 09:00:00+02:00,5.29,2822.44,0.0,7.896,24.684,2.214,2.145
2016-01-15 10:00:00+02:00,5.29,2739.6200000000003,0.0,7.152,24.684,3.936,1.914
2016-01-15 11:00:00+02:00,5.29,2670.7400000000002,0.0,6.144,24.612000000000002,5.166,2.53
2016-01-15 12:00:00+02:00,5.75,2465.7400000000002,0.0,6.072,24.468,6.232,3.476
2016-01-15 13:00:00+02:00,5.5200000000000005,2416.54,0.0,5.928,24.456,6.806,3.542
2016-01-15 14:00:00+02:00,5.29,2443.6000000000004,0.0,6.048,24.528000000000002,4.51,3.6409999999999996
2016-01-15 15:00:00+02:00,5.29,2447.7000000000003,0.0,6.0,24.684,2.132,3.6959999999999997
2016-01-15 16:00:00+02:00,5.29,2481.32,2.64,6.096,24.696,0.738,3.5639999999999996
2016-01-15 17:00:00+02:00,5.29,2590.38,7.44,6.096,24.708000000000002,0.0,3.6959999999999997
2016-01-15 18:00:00+02:00,5.0600000000000005,2642.0400000000004,14.736,5.976,24.696,0.0,3.6079999999999997
2016-01-15 19:00:00+02:00,5.0600000000000005,2575.6200000000003,15.288,6.024,24.708000000000002,0.0,3.6189999999999998
2016-01-15 20:00:00+02:00,5.0600000000000005,2520.6800000000003,10.344,5.496,24.72,0.0,3.63
2016-01-15 21:00:00+02:00,4.83,2407.52,6.48,4.824,24.708000000000002,0.0,3.553
2016-01-15 22:00:00+02:00,5.0600000000000005,2333.7200000000003,5.16,4.92,24.708000000000002,0.0,3.377
2016-01-15 23:00:00+02:00,5.0600000000000005,2341.92,0.792,4.416,24.708000000000002,0.0,3.0029999999999997
2016-01-16 00:00:00+02:00,4.83,2375.54,0.0,3.2640000000000002,24.708000000000002,0.0,2.211
2016-01-16 01:00:00+02:00,4.6000000000000005,2395.2200000000003,0.0,3.24,24.684,0.0,1.617
2016-01-16 02:00:00+02:00,4.83,2489.52,0.0,3.2880000000000003,24.696,0.0,0.8909999999999999
2016-01-16 03:00:00+02:00,4.83,2442.78,0.0,3.2640000000000002,24.684,0.0,0.21999999999999997
2016-01-16 04:00:00+02:00,4.83,2455.9,0.0,3.336,24.684,0.0,0.16499999999999998
2016-01-16 05:00:00+02:00,4.83,2479.6800000000003,0.0,3.24,24.696,0.0,0.187
2016-01-16 06:00:00+02:00,4.83,2491.98,0.0,3.504,24.684,0.0,0.21999999999999997
2016-01-16 07:00:00+02:00,4.83,2504.28,0.0,3.528,24.672,0.0,0.572
2016-01-16 08:00:00+02:00,4.83,2602.6800000000003,0.0,5.232,24.696,0.28700000000000003,0.825
2016-01-16 09:00:00+02:00,4.83,2752.7400000000002,3.552,8.448,24.708000000000002,1.0250000000000001,0.836
2016-01-16 10:00:00+02:00,4.6000000000000005,2780.6200000000003,5.928,10.056000000000001,24.696,1.558,0.737
2016-01-16 11:00:00+02:00,4.83,2774.0600000000004,5.904,10.464,24.696,1.722,0.9129999999999999
2016-01-16 12:00:00+02:00,4.83,2700.26,5.904,10.992,24.696,1.5170000000000001,0.704
2016-01-16 13:00:00+02:00,4.6000000000000005,2782.26,3.84,10.584,24.696,1.066,0.583
2016-01-16 14:00:00+02:00,4.6000000000000005,2971.6800000000003,0.0,6.96,24.696,0.656,1.1219999999999999
2016-01-16 15:00:00+02:00,5.0600000000000005,2956.92,0.0,4.656,24.696,0.246,1.1769999999999998
2016-01-16 16:00:00+02:00,4.83,2979.88,4.968,4.8,24.684,0.0,1.573
2016-01-16 17:00:00+02:00,4.83,3119.28,8.52,5.472,24.672,0.0,1.056
2016-01-16 18:00:00+02:00,5.0600000000000005,3125.0200000000004,12.648,6.096,24.72,0.0,0.99
2016-01-16 19:00:00+02:00,5.0600000000000005,2842.1200000000003,15.36,7.92,24.732,0.0,2.068
2016-01-16 20:00:00+02:00,5.0600000000000005,2454.26,15.048,6.48,24.72,0.0,2.6839999999999997
2016-01-16 21:00:00+02:00,5.0600000000000005,2594.48,1.56,8.256,24.696,0.0,2.9699999999999998
2016-01-16 22:00:00+02:00,5.0600000000000005,2523.1400000000003,0.0,8.76,24.708000000000002,0.0,3.014
2016-01-16 23:00:00+02:00,5.0600000000000005,2434.5800000000004,0.0,8.184000000000001,24.72,0.0,2.948
2016-01-17 00:00:00+02:00,4.37,2391.1200000000003,0.0,6.912,24.708000000000002,0.0,2.937
2016-01-17 01:00:00+02:00,1.61,2398.5,0.0,6.5760000000000005,24.732,0.0,2.9589999999999996
2016-01-17 02:00:00+02:00,1.3800000000000001,2409.98,0.0,6.24,24.72,0.0,2.75
2016-01-17 03:00:00+02:00,1.61,2414.9,0.0,6.048,24.696,0.0,3.0469999999999997
2016-01-17 04:00:00+02:00,1.3800000000000001,2416.54,0.0,5.952,24.696,0.0,2.981
2016-01-17 05:00:00+02:00,1.3800000000000001,2414.0800000000004,0.0,5.6160000000000005,24.684,0.0,3.025
2016-01-17 06:00:00+02:00,1.1500000000000001,2390.3,0.0,5.5440000000000005,24.696,0.0,2.915
2016-01-17 07:00:00+02:00,1.3800000000000001,2387.02,0.0,6.0,24.756,0.0,2.904
2016-01-17 08:00:00+02:00,1.61,2358.32,0.0,6.408,24.732,0.0,2.871
2016-01-17 09:00:00+02:00,1.3800000000000001,2250.0800000000004,0.72,8.28,24.696,0.164,2.8819999999999997
2016-01-17 10:00:00+02:00,1.1500000000000001,2202.52,4.176,10.752,24.696,0.533,2.783
2016-01-17 11:00:00+02:00,1.1500000000000001,2185.3,4.344,10.632,24.696,1.3940000000000001,2.915
2016-01-17 12:00:00+02:00,1.3800000000000001,2180.38,5.88,10.296,24.696,1.2710000000000001,2.893
2016-01-17 13:00:00+02:00,1.61,2193.5,7.392,10.104000000000001,24.696,1.476,2.8819999999999997
2016-01-17 14:00:00+02:00,1.3800000000000001,2221.38,6.288,11.208,24.72,1.1480000000000001,2.992
2016-01-17 15:00:00+02:00,1.84,2286.98,5.88,11.304,24.708000000000002,0.5740000000000001,2.9259999999999997
2016-01-17 16:00:00+02:00,1.84,2683.0400000000004,1.968,11.688,24.708000000000002,0.123,2.673
2016-01-17 17:00:00+02:00,2.0700000000000003,2815.0600000000004,7.944,12.0,24.696,0.0,2.343
2016-01-17 18:00:00+02:00,2.0700000000000003,2888.0400000000004,15.288,12.264000000000001,24.72,0.0,2.167
2016-01-17 19:00:00+02:00,2.0700000000000003,2755.2000000000003,16.464,13.344,24.708000000000002,0.0,1.9469999999999998
2016-01-17 20:00:00+02:00,2.0700000000000003,2661.7200000000003,14.280000000000001,13.248000000000001,24.696,0.0,2.002
2016-01-17 21:00:00+02:00,2.0700000000000003,2743.7200000000003,5.088,12.192,24.708000000000002,0.0,2.3539999999999996
2016-01-17 22:00:00+02:00,2.0700000000000003,2763.4,0.0,11.808,24.708000000000002,0.0,2.53
2016-01-17 23:00:00+02:00,2.3000000000000003,2483.78,0.0,11.496,24.708000000000002,0.0,2.706
2016-01-18 00:00:00+02:00,2.0700000000000003,2405.0600000000004,0.0,10.392,24.708000000000002,0.0,3.905
2016-01-18 01:00:00+02:00,2.3000000000000003,2387.02,0.0,10.248,24.648,0.0,4.004
2016-01-18 02:00:00+02:00,2.3000000000000003,2418.1800000000003,0.0,10.272,24.684,0.0,4.059
2016-01-18 03:00:00+02:00,2.3000000000000003,2438.6800000000003,0.0,10.32,24.696,0.0,4.092
2016-01-18 04:00:00+02:00,2.0700000000000003,2385.38,0.0,10.632,24.732,0.0,4.136
2016-01-18 05:00:00+02:00,2.0700000000000003,2379.6400000000003,0.0,10.632,24.708000000000002,0.0,3.8609999999999998
2016-01-18 06:00:00+02:00,2.0700000000000003,2605.96,0.0,10.44,24.72,0.0,3.6079999999999997
2016-01-18 07:00:00+02:00,2.0700000000000003,2830.6400000000003,0.0,11.136000000000001,24.696,0.0,3.916
2016-01-18 08:00:00+02:00,2.3000000000000003,3055.32,0.0,11.976,24.72,0.20500000000000002,3.784
2016-01-18 09:00:00+02:00,2.3000000000000003,3158.6400000000003,0.216,13.32,24.708000000000002,1.1480000000000001,3.9269999999999996
2016-01-18 10:00:00+02:00,3.22,3142.2400000000002,0.312,12.96,24.72,2.5420000000000003,4.059
2016-01-18 11:00:00+02:00,4.83,3033.1800000000003,0.0,12.0,24.696,3.5260000000000002,4.5649999999999995
2016-01-18 12:00:00+02:00,4.83,2951.1800000000003,0.0,11.976,24.696,3.936,4.7299999999999995
2016-01-18 13:00:00+02:00,5.0600000000000005,2906.0800000000004,0.0,11.976,24.696,3.157,4.521
2016-01-18 14:00:00+02:00,4.37,2864.26,0.0,11.904,24.708000000000002,2.419,4.62
2016-01-18 15:00:00+02:00,4.83,2917.5600000000004,0.0,12.024000000000001,24.72,1.3940000000000001,4.7299999999999995
2016-01-18 16:00:00+02:00,4.6000000000000005,3029.0800000000004,0.0,13.176,24.72,0.369,4.279
2016-01-18 17:00:00+02:00,4.83,3079.92,4.368,13.008000000000001,24.696,0.0,4.169
2016-01-18 18:00:00+02:00,4.83,3062.7000000000003,12.0,14.016,24.708000000000002,0.0,4.311999999999999
2016-01-18 19:00:00+02:00,5.75,3047.1200000000003,12.648,13.968,24.72,0.0,4.18
2016-01-18 20:00:00+02:00,5.0600000000000005,2940.5200000000004,11.568,13.248000000000001,24.72,0.0,4.268
2016-01-18 21:00:00+02:00,5.29,2847.86,8.928,12.408,24.72,0.0,4.257
2016-01-18 22:00:00+02:00,5.0600000000000005,2899.5200000000004,3.552,11.76,24.708000000000002,0.0,4.234999999999999
2016-01-18 23:00:00+02:00,5.0600000000000005,2692.0600000000004,0.28800000000000003,12.24,24.708000000000002,0.0,4.092
2016-01-19 00:00:00+02:00,5.29,2577.26,0.0,10.752,24.708000000000002,0.0,4.653
2016-01-19 01:00:00+02:00,5.29,2566.6000000000004,0.0,10.656,24.684,0.0,4.686
2016-01-19 02:00:00+02:00,5.75,2551.84,0.0,10.608,24.708000000000002,0.0,4.433
2016-01-19 03:00:00+02:00,5.5200000000000005,2556.76,0.0,10.584,24.708000000000002,0.0,4.268
2016-01-19 04:00:00+02:00,5.5200000000000005,2584.6400000000003,0.0,10.8,24.708000000000002,0.0,4.004
2016-01-19 05:00:00+02:00,5.5200000000000005,2650.2400000000002,0.0,10.872,24.72,0.0,3.8939999999999997
2016-01-19 06:00:00+02:00,5.5200000000000005,2951.1800000000003,0.0,11.16,24.732,0.0,3.993
2016-01-19 07:00:00+02:00,5.29,3065.98,0.0,12.144,24.708000000000002,0.0,3.9269999999999996
2016-01-19 08:00:00+02:00,5.29,3035.6400000000003,3.144,11.976,24.708000000000002,1.312,4.015
2016-01-19 09:00:00+02:00,5.29,3034.0000000000005,5.064,10.656,24.708000000000002,5.33,3.905
2016-01-19 10:00:00+02:00,5.29,2904.44,2.64,10.968,24.708000000000002,10.25,3.553
2016-01-19 11:00:00+02:00,5.0600000000000005,2849.5,0.0,11.664,24.564,14.063,3.3659999999999997
2016-01-19 12:00:00+02:00,4.83,2813.42,0.0,9.936,24.468,15.662,3.058
2016-01-19 13:00:00+02:00,4.37,2829.82,0.0,9.672,24.468,14.801,2.167
2016-01-19 14:00:00+02:00,5.5200000000000005,2920.84,0.0,10.56,24.552,12.833,0.968
2016-01-19 15:00:00+02:00,5.29,3040.5600000000004,0.0,10.824,24.696,7.503,0.374
2016-01-19 16:00:00+02:00,5.0600000000000005,3029.0800000000004,4.656,12.072000000000001,24.696,1.722,0.16499999999999998
2016-01-19 17:00:00+02:00,5.29,3220.1400000000003,10.272,12.744,24.708000000000002,0.0,0.132
2016-01-19 18:00:00+02:00,5.5200000000000005,3241.46,19.632,15.984,24.696,0.0,0.033
2016-01-19 19:00:00+02:00,5.29,3210.3,21.072,15.816,24.708000000000002,0.0,0.033
2016-01-19 20:00:00+02:00,5.0600000000000005,3224.2400000000002,15.120000000000001,16.272000000000002,24.684,0.0,0.132
2016-01-19 21:00:00+02:00,5.29,3231.6200000000003,9.504,15.864,24.696,0.0,0.176
2016-01-19 22:00:00+02:00,5.29,3184.88,3.36,18.144000000000002,24.708000000000002,0.0,0.242
2016-01-19 23:00:00+02:00,5.29,3097.1400000000003,1.104,13.056000000000001,24.708000000000002,0.0,0.297
2016-01-20 00:00:00+02:00,5.29,3119.28,0.0,10.416,24.696,0.0,0.38499999999999995
2016-01-20 01:00:00+02:00,5.29,3188.98,0.0,8.712,24.672,0.0,0.45099999999999996
2016-01-20 02:00:00+02:00,5.29,3194.7200000000003,0.0,8.52,24.684,0.0,0.5609999999999999
2016-01-20 03:00:00+02:00,5.29,3150.44,0.0,8.352,24.708000000000002,0.0,0.6599999999999999
2016-01-20 04:00:00+02:00,5.0600000000000005,3179.1400000000003,0.0,8.448,24.696,0.0,0.6599999999999999
2016-01-20 05:00:00+02:00,5.0600000000000005,3141.42,0.0,8.4,24.684,0.0,0.693
2016-01-20 06:00:00+02:00,5.0600000000000005,3224.2400000000002,0.384,10.512,24.684,0.0,0.715
2016-01-20 07:00:00+02:00,5.0600000000000005,3271.8,3.096,17.616,24.696,0.0,0.5389999999999999
2016-01-20 08:00:00+02:00,4.83,3260.32,4.128,21.672,24.72,1.353,0.715
2016-01-20 09:00:00+02:00,5.5200000000000005,3270.9800000000005,2.616,23.352,24.732,5.5760000000000005,0.737
2016-01-20 10:00:00+02:00,5.5200000000000005,3266.0600000000004,2.3040000000000003,19.056,24.732,10.086,0.374
2016-01-20 11:00:00+02:00,4.83,3265.2400000000002,0.912,15.264000000000001,24.708000000000002,12.956000000000001,0.374
2016-01-20 12:00:00+02:00,5.0600000000000005,3190.6200000000003,0.0,11.976,24.696,15.949,0.484
2016-01-20 13:00:00+02:00,5.0600000000000005,3074.1800000000003,0.0,11.784,24.696,17.63,0.638
2016-01-20 14:00:00+02:00,5.5200000000000005,3164.38,0.0,11.472,24.708000000000002,14.965,0.693
2016-01-20 15:00:00+02:00,5.5200000000000005,3218.5000000000005,0.0,11.616,24.696,8.938,0.583
2016-01-20 16:00:00+02:00,5.5200000000000005,3217.6800000000003,3.0,14.64,24.672,2.255,0.484
2016-01-20 17:00:00+02:00,5.29,3257.0400000000004,8.184000000000001,21.72,24.672,0.0,0.308
2016-01-20 18:00:00+02:00,5.5200000000000005,3302.1400000000003,12.552,27.912,24.696,0.0,0.209
2016-01-20 19:00:00+02:00,5.75,3307.88,12.744,29.112000000000002,24.696,0.0,0.09899999999999999
2016-01-20 20:00:00+02:00,5.5200000000000005,3232.44,11.064,26.568,24.684,0.0,0.286
2016-01-20 21:00:00+02:00,5.5200000000000005,3202.1000000000004,8.832,23.664,24.696,0.0,0.352
2016-01-20 22:00:00+02:00,5.5200000000000005,3174.2200000000003,6.648000000000001,23.088,24.684,0.0,0.27499999999999997
2016-01-20 23:00:00+02:00,3.22,3126.6600000000003,2.4,19.44,24.684,0.0,0.143
2016-01-21 00:00:00+02:00,2.7600000000000002,3129.94,0.192,10.200000000000001,24.672,0.0,0.21999999999999997
2016-01-21 01:00:00+02:00,2.5300000000000002,3107.8,0.0,7.752,24.708000000000002,0.0,0.209
2016-01-21 02:00:00+02:00,2.5300000000000002,3149.6200000000003,0.0,7.176,24.684,0.0,0.143
2016-01-21 03:00:00+02:00,2.7600000000000002,3151.26,0.0,6.408,24.684,0.0,0.066
2016-01-21 04:00:00+02:00,5.75,3143.88,0.0,6.672,24.684,0.0,0.033
2016-01-21 05:00:00+02:00,5.29,3196.36,0.0,6.816,24.66,0.0,0.033
2016-01-21 06:00:00+02:00,5.29,3273.44,0.648,13.848,24.672,0.0,0.044
2016-01-21 07:00:00+02:00,5.29,3307.0600000000004,5.5680000000000005,20.976,24.672,0.041,0.066
2016-01-21 08:00:00+02:00,4.83,3311.1600000000003,5.328,24.144000000000002,24.696,2.7880000000000003,0.374
2016-01-21 09:00:00+02:00,5.29,3311.9800000000005,3.144,24.6,24.708000000000002,9.471,0.176
2016-01-21 10:00:00+02:00,4.83,3293.1200000000003,0.888,20.472,24.72,14.965,0.23099999999999998
2016-01-21 11:00:00+02:00,4.83,3293.1200000000003,0.36,16.584,24.684,18.491,0.088
2016-01-21 12:00:00+02:00,4.83,3292.3,0.0,12.024000000000001,24.684,20.295,0.19799999999999998
2016-01-21 13:00:00+02:00,5.0600000000000005,3221.78,0.0,9.408,24.696,19.229,0.264
2016-01-21 14:00:00+02:00,5.0600000000000005,3193.9,0.0,9.696,24.696,14.965,0.363
2016-01-21 15:00:00+02:00,5.0600000000000005,3264.42,0.0,11.712,24.684,8.077,0.484
2016-01-21 16:00:00+02:00,4.83,3311.9800000000005,0.96,16.968,24.672,1.8860000000000001,0.319
2016-01-21 17:00:00+02:00,4.83,3303.78,6.336,22.68,24.684,0.0,0.16499999999999998
2016-01-21 18:00:00+02:00,5.0600000000000005,3302.96,10.968,28.224,24.72,0.0,0.16499999999999998
2016-01-21 19:00:00+02:00,5.29,3236.5400000000004,12.0,28.344,24.72,0.0,0.19799999999999998
2016-01-21 20:00:00+02:00,5.29,3199.6400000000003,11.832,24.384,24.708000000000002,0.0,0.253
2016-01-21 21:00:00+02:00,5.5200000000000005,3211.94,7.944,22.488,24.684,0.0,0.43999999999999995
2016-01-21 22:00:00+02:00,5.75,3169.3,6.912,20.088,24.672,0.0,0.253
2016-01-21 23:00:00+02:00,5.29,3159.46,2.7600000000000002,15.84,24.672,0.0,0.27499999999999997
2016-01-22 00:00:00+02:00,5.75,3043.84,0.0,7.824,24.696,0.0,0.484
2016-01-22 01:00:00+02:00,5.75,2947.9,0.0,8.424,24.744,0.0,0.638
2016-01-22 02:00:00+02:00,5.75,2961.0200000000004,0.0,8.232,24.696,0.0,0.7919999999999999
2016-01-22 03:00:00+02:00,5.75,2892.1400000000003,0.0,7.368,24.684,0.0,1.067
2016-01-22 04:00:00+02:00,5.98,2876.5600000000004,0.0,7.488,24.672,0.0,1.7049999999999998
2016-01-22 05:00:00+02:00,5.75,2958.5600000000004,0.0,7.368,24.696,0.0,1.892
2016-01-22 06:00:00+02:00,5.75,3046.3,0.0,9.192,24.696,0.0,2.178
2016-01-22 07:00:00+02:00,5.75,3134.86,2.184,12.576,24.696,0.123,3.146
2016-01-22 08:00:00+02:00,5.75,3117.6400000000003,2.7840000000000003,15.96,24.696,2.091,2.7169999999999996
2016-01-22 09:00:00+02:00,5.75,3100.42,2.592,17.496,24.708000000000002,7.585,2.2769999999999997
2016-01-22 10:00:00+02:00,5.75,3024.98,0.936,16.224,24.72,12.505,1.529
2016-01-22 11:00:00+02:00,5.75,3019.2400000000002,0.648,11.736,24.696,16.482,1.254
2016-01-22 12:00:00+02:00,5.75,2942.98,0.0,8.904,24.684,18.655,1.408
2016-01-22 13:00:00+02:00,3.91,2895.42,0.0,8.256,24.684,18.368000000000002,1.4189999999999998
2016-01-22 14:00:00+02:00,3.68,2932.32,0.0,8.088000000000001,24.684,14.514000000000001,1.166
2016-01-22 15:00:00+02:00,5.75,3036.46,0.0,9.192,24.672,8.200000000000001,1.3639999999999999
2016-01-22 16:00:00+02:00,5.75,3045.48,0.096,14.712,24.684,1.804,1.9249999999999998
2016-01-22 17:00:00+02:00,5.5200000000000005,3051.2200000000003,8.88,17.88,24.684,0.0,2.431
2016-01-22 18:00:00+02:00,5.75,3061.88,18.768,18.984,24.696,0.0,2.7609999999999997
