,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-08-24 23:00:00+03:00,5.75,2412.44,4.944,17.904,21.372,0.0,0.121
2015-08-25 00:00:00+03:00,5.75,2332.0800000000004,2.496,10.632,21.468,0.0,0.38499999999999995
2015-08-25 01:00:00+03:00,5.5200000000000005,2294.36,0.096,5.472,21.6,0.0,0.418
2015-08-25 02:00:00+03:00,5.75,2312.4,0.0,2.088,21.564,0.0,0.32999999999999996
2015-08-25 03:00:00+03:00,5.98,2283.7000000000003,0.0,1.8960000000000001,21.576,0.0,0.319
2015-08-25 04:00:00+03:00,5.75,2311.5800000000004,0.0,1.872,21.54,0.0,0.286
2015-08-25 05:00:00+03:00,5.75,2374.7200000000003,0.0,1.8960000000000001,21.552,0.0,0.374
2015-08-25 06:00:00+03:00,5.98,2374.7200000000003,0.0,2.448,21.54,0.082,0.5609999999999999
2015-08-25 07:00:00+03:00,5.98,2523.96,0.0,6.744,21.504,2.255,0.605
2015-08-25 08:00:00+03:00,5.75,2587.92,0.888,8.64,21.504,9.061,0.43999999999999995
2015-08-25 09:00:00+03:00,5.5200000000000005,2568.2400000000002,0.912,7.272,21.492,17.589000000000002,0.21999999999999997
2015-08-25 10:00:00+03:00,5.5200000000000005,2528.88,0.0,5.352,21.504,24.354000000000003,0.23099999999999998
2015-08-25 11:00:00+03:00,5.29,2450.1600000000003,0.0,5.016,21.516000000000002,28.987000000000002,0.242
2015-08-25 12:00:00+03:00,5.5200000000000005,2426.38,0.0,4.488,21.48,31.119,0.319
2015-08-25 13:00:00+03:00,5.29,2438.6800000000003,0.0,3.84,21.504,30.996000000000002,0.418
2015-08-25 14:00:00+03:00,5.29,2443.6000000000004,0.0,3.84,21.504,29.643,0.506
2015-08-25 15:00:00+03:00,5.29,2520.6800000000003,0.0,3.2880000000000003,21.48,26.650000000000002,0.572
2015-08-25 16:00:00+03:00,5.29,2556.76,1.8,4.896,21.456,21.443,0.6599999999999999
2015-08-25 17:00:00+03:00,5.29,2554.3,3.672,8.664,21.468,13.776,0.506
2015-08-25 18:00:00+03:00,5.29,2602.6800000000003,5.04,13.248000000000001,21.456,5.822,0.264
2015-08-25 19:00:00+03:00,5.0600000000000005,2582.1800000000003,6.12,18.792,21.432000000000002,0.738,0.143
2015-08-25 20:00:00+03:00,5.29,2604.32,9.912,18.84,21.456,0.0,0.16499999999999998
2015-08-25 21:00:00+03:00,5.29,2575.6200000000003,10.128,19.824,21.468,0.0,0.187
2015-08-25 22:00:00+03:00,5.5200000000000005,2547.7400000000002,10.464,20.448,21.48,0.0,0.132
2015-08-25 23:00:00+03:00,5.5200000000000005,2537.0800000000004,4.248,17.736,21.456,0.0,0.10999999999999999
2015-08-26 00:00:00+03:00,5.0600000000000005,2446.0600000000004,0.888,12.24,21.432000000000002,0.0,0.05499999999999999
2015-08-26 01:00:00+03:00,5.29,2428.02,0.648,7.128,21.456,0.0,0.05499999999999999
2015-08-26 02:00:00+03:00,5.0600000000000005,2496.0800000000004,0.0,3.8160000000000003,21.42,0.0,0.044
2015-08-26 03:00:00+03:00,5.0600000000000005,2340.28,0.0,1.944,21.408,0.0,0.066
2015-08-26 04:00:00+03:00,4.83,2350.94,0.0,1.944,21.384,0.0,0.044
2015-08-26 05:00:00+03:00,5.0600000000000005,2392.76,0.0,1.8960000000000001,21.384,0.0,0.066
2015-08-26 06:00:00+03:00,5.0600000000000005,2557.5800000000004,0.0,4.08,21.396,0.082,0.154
2015-08-26 07:00:00+03:00,5.0600000000000005,2722.4,0.0,7.344,21.408,2.132,0.187
2015-08-26 08:00:00+03:00,5.0600000000000005,2717.48,0.0,10.128,21.396,8.897,0.077
2015-08-26 09:00:00+03:00,5.5200000000000005,2710.92,0.0,8.4,21.372,17.220000000000002,0.022
2015-08-26 10:00:00+03:00,5.0600000000000005,2621.5400000000004,0.0,5.64,21.348,23.944000000000003,0.21999999999999997
2015-08-26 11:00:00+03:00,5.5200000000000005,2592.02,0.0,3.552,21.36,28.782,0.38499999999999995
2015-08-26 12:00:00+03:00,5.29,2568.2400000000002,0.0,3.12,21.396,30.832,0.517
2015-08-26 13:00:00+03:00,5.5200000000000005,2656.8,0.0,2.856,21.384,31.488,0.594
2015-08-26 14:00:00+03:00,5.75,2704.36,0.0,2.736,21.348,30.135,0.6489999999999999
2015-08-26 15:00:00+03:00,5.75,2745.36,0.0,3.576,21.372,26.855,0.693
2015-08-26 16:00:00+03:00,5.0600000000000005,2717.48,0.0,6.408,21.36,21.443,0.7919999999999999
2015-08-26 17:00:00+03:00,5.29,2715.02,3.048,7.968,21.372,13.940000000000001,0.759
2015-08-26 18:00:00+03:00,5.5200000000000005,2795.38,3.528,12.0,21.372,6.0680000000000005,0.5499999999999999
2015-08-26 19:00:00+03:00,5.29,2730.6000000000004,5.712,17.592,21.36,0.6970000000000001,0.308
2015-08-26 20:00:00+03:00,5.29,2777.34,6.936,20.664,21.348,0.0,0.187
2015-08-26 21:00:00+03:00,5.5200000000000005,2760.94,6.912,21.792,21.36,0.0,0.143
2015-08-26 22:00:00+03:00,5.29,2672.38,7.464,20.832,21.36,0.0,0.077
2015-08-26 23:00:00+03:00,5.5200000000000005,2614.98,4.68,16.968,21.36,0.0,0.088
2015-08-27 00:00:00+03:00,5.5200000000000005,2606.78,1.3920000000000001,10.200000000000001,21.324,0.0,0.121
2015-08-27 01:00:00+03:00,5.29,2537.0800000000004,0.0,7.5840000000000005,21.312,0.0,0.154
2015-08-27 02:00:00+03:00,5.29,2503.46,0.0,4.344,21.312,0.0,0.132
2015-08-27 03:00:00+03:00,5.5200000000000005,2463.28,0.0,1.824,21.3,0.0,0.10999999999999999
2015-08-27 04:00:00+03:00,5.5200000000000005,2485.42,0.0,1.824,21.264,0.0,0.10999999999999999
2015-08-27 05:00:00+03:00,5.5200000000000005,2520.6800000000003,0.0,2.8080000000000003,21.240000000000002,0.0,0.132
2015-08-27 06:00:00+03:00,5.29,2566.6000000000004,0.40800000000000003,6.336,21.264,0.123,0.32999999999999996
2015-08-27 07:00:00+03:00,5.0600000000000005,2663.36,0.864,8.424,21.276,2.132,0.638
2015-08-27 08:00:00+03:00,5.5200000000000005,2723.2200000000003,0.888,9.84,21.276,9.225,0.429
2015-08-27 09:00:00+03:00,5.29,2723.2200000000003,0.096,8.256,21.252,17.548000000000002,0.352
2015-08-27 10:00:00+03:00,5.29,2693.7000000000003,0.0,4.752,21.252,24.272000000000002,0.319
2015-08-27 11:00:00+03:00,5.29,2680.5800000000004,0.0,4.224,21.240000000000002,28.987000000000002,0.19799999999999998
2015-08-27 12:00:00+03:00,5.5200000000000005,2620.7200000000003,0.0,3.432,21.216,30.914,0.242
2015-08-27 13:00:00+03:00,5.29,2638.76,0.0,3.384,21.192,31.488,0.209
2015-08-27 14:00:00+03:00,5.5200000000000005,2669.1000000000004,0.0,3.6,21.216,29.93,0.16499999999999998
2015-08-27 15:00:00+03:00,5.29,2619.0800000000004,0.0,6.744,21.288,27.142,0.187
2015-08-27 16:00:00+03:00,5.5200000000000005,2564.1400000000003,0.888,11.16,21.264,21.566000000000003,0.187
2015-08-27 17:00:00+03:00,5.75,2653.52,1.776,13.608,21.228,14.063,0.132
2015-08-27 18:00:00+03:00,5.5200000000000005,2679.76,6.816,14.832,21.216,6.027,0.10999999999999999
2015-08-27 19:00:00+03:00,5.5200000000000005,2687.96,7.872,17.784,21.228,0.6970000000000001,0.044
2015-08-27 20:00:00+03:00,5.5200000000000005,2696.98,9.072000000000001,21.816,21.228,0.0,0.077
2015-08-27 21:00:00+03:00,5.29,2694.52,10.248,19.776,21.192,0.0,0.044
2015-08-27 22:00:00+03:00,5.75,2680.5800000000004,9.408,20.736,21.192,0.0,0.044
2015-08-27 23:00:00+03:00,5.5200000000000005,2683.0400000000004,4.296,16.272000000000002,21.204,0.0,0.044
2015-08-28 00:00:00+03:00,5.75,2659.26,1.488,8.88,21.144000000000002,0.0,0.05499999999999999
2015-08-28 01:00:00+03:00,5.5200000000000005,2428.02,0.0,5.856,21.096,0.0,0.05499999999999999
2015-08-28 02:00:00+03:00,5.5200000000000005,2357.5,0.0,3.72,21.108,0.0,0.088
2015-08-28 03:00:00+03:00,5.5200000000000005,2292.7200000000003,0.0,2.04,21.12,0.0,0.121
2015-08-28 04:00:00+03:00,5.5200000000000005,2289.44,0.0,2.568,21.12,0.0,0.10999999999999999
2015-08-28 05:00:00+03:00,5.5200000000000005,2353.4,0.0,2.688,21.132,0.0,0.121
2015-08-28 06:00:00+03:00,5.29,2431.3,0.0,4.704,21.12,0.082,0.143
2015-08-28 07:00:00+03:00,5.5200000000000005,2525.6000000000004,1.32,10.296,21.108,2.091,0.10999999999999999
2015-08-28 08:00:00+03:00,5.29,2501.0,3.096,12.456,21.132,9.307,0.088
2015-08-28 09:00:00+03:00,5.5200000000000005,2480.5,0.096,12.672,21.12,17.671,0.05499999999999999
2015-08-28 10:00:00+03:00,5.75,2459.1800000000003,0.0,11.232000000000001,21.096,24.395,0.011
2015-08-28 11:00:00+03:00,5.5200000000000005,2462.46,0.0,8.832,21.06,29.151,0.033
2015-08-28 12:00:00+03:00,5.98,2468.2000000000003,0.0,6.96,21.036,31.324,0.044
2015-08-28 13:00:00+03:00,6.21,2516.5800000000004,0.0,6.6000000000000005,21.036,31.816000000000003,0.088
2015-08-28 14:00:00+03:00,5.75,2543.6400000000003,0.0,6.648000000000001,21.024,30.586000000000002,0.09899999999999999
2015-08-28 15:00:00+03:00,5.5200000000000005,2507.5600000000004,0.0,8.52,21.024,27.429000000000002,0.132
2015-08-28 16:00:00+03:00,5.29,2509.2000000000003,0.07200000000000001,12.48,20.988,21.935000000000002,0.176
2015-08-28 17:00:00+03:00,5.29,2510.02,2.736,15.648,20.976,14.76,0.34099999999999997
2015-08-28 18:00:00+03:00,5.29,2492.8,7.032,16.896,20.976,5.781000000000001,0.418
2015-08-28 19:00:00+03:00,5.29,2502.6400000000003,8.232,19.536,20.964000000000002,0.656,0.484
2015-08-28 20:00:00+03:00,5.5200000000000005,2553.48,9.288,21.312,21.0,0.0,0.594
2015-08-28 21:00:00+03:00,5.29,2541.1800000000003,9.984,20.28,20.988,0.0,0.517
2015-08-28 22:00:00+03:00,5.5200000000000005,2520.6800000000003,10.392,20.352,20.952,0.0,0.484
2015-08-28 23:00:00+03:00,5.0600000000000005,2500.1800000000003,7.344,16.848,21.0,0.0,0.484
2015-08-29 00:00:00+03:00,5.29,2458.36,1.848,12.528,21.0,0.0,0.605
2015-08-29 01:00:00+03:00,5.29,2438.6800000000003,0.0,8.16,21.0,0.0,0.627
2015-08-29 02:00:00+03:00,5.5200000000000005,2348.48,0.0,3.912,20.988,0.0,0.583
2015-08-29 03:00:00+03:00,5.5200000000000005,2339.46,0.0,2.088,20.988,0.0,0.517
2015-08-29 04:00:00+03:00,5.29,2341.92,0.0,2.016,20.988,0.0,0.473
2015-08-29 05:00:00+03:00,5.75,2356.6800000000003,0.0,2.2560000000000002,21.0,0.0,0.506
2015-08-29 06:00:00+03:00,5.75,2399.32,0.0,3.3120000000000003,21.0,0.082,0.43999999999999995
2015-08-29 07:00:00+03:00,5.75,2463.28,0.0,6.6000000000000005,21.0,2.173,0.319
2015-08-29 08:00:00+03:00,5.5200000000000005,2500.1800000000003,0.0,9.816,20.976,9.143,0.10999999999999999
2015-08-29 09:00:00+03:00,5.29,2465.7400000000002,0.0,10.32,20.976,17.425,0.033
2015-08-29 10:00:00+03:00,5.5200000000000005,2273.86,2.376,11.928,20.964000000000002,23.534000000000002,0.011
2015-08-29 11:00:00+03:00,5.75,2403.42,0.912,7.5120000000000005,20.952,28.782,0.121
2015-08-29 12:00:00+03:00,5.75,2422.28,0.0,6.384,20.952,30.709,0.16499999999999998
2015-08-29 13:00:00+03:00,5.5200000000000005,2459.1800000000003,0.0,4.392,20.952,31.119,0.286
2015-08-29 14:00:00+03:00,5.29,2469.02,0.0,3.696,20.916,29.766000000000002,0.297
2015-08-29 15:00:00+03:00,5.29,2458.36,0.0,5.232,20.892,26.322000000000003,0.363
2015-08-29 16:00:00+03:00,5.29,2504.28,0.0,8.568,20.88,20.91,0.32999999999999996
2015-08-29 17:00:00+03:00,5.5200000000000005,2514.1200000000003,0.0,13.272,20.844,13.612,0.264
2015-08-29 18:00:00+03:00,5.29,2475.5800000000004,5.4,15.336,20.832,5.494000000000001,0.32999999999999996
2015-08-29 19:00:00+03:00,5.29,2460.0,7.632000000000001,16.080000000000002,20.832,0.615,0.484
2015-08-29 20:00:00+03:00,5.5200000000000005,2458.36,8.040000000000001,20.232,20.832,0.0,0.517
2015-08-29 21:00:00+03:00,5.5200000000000005,2425.5600000000004,7.632000000000001,20.856,20.856,0.0,0.38499999999999995
2015-08-29 22:00:00+03:00,5.75,2416.54,7.632000000000001,21.048000000000002,20.832,0.0,0.484
2015-08-29 23:00:00+03:00,5.98,2397.6800000000003,6.696,15.552,20.832,0.0,0.693
2015-08-30 00:00:00+03:00,5.75,2382.92,3.2640000000000002,12.72,20.856,0.0,0.6599999999999999
2015-08-30 01:00:00+03:00,5.75,2309.1200000000003,0.0,4.344,20.868000000000002,0.0,0.704
2015-08-30 02:00:00+03:00,5.75,2208.26,0.0,2.2800000000000002,20.832,0.0,1.089
2015-08-30 03:00:00+03:00,5.75,2137.7400000000002,0.0,1.8,20.856,0.0,1.8259999999999998
2015-08-30 04:00:00+03:00,5.98,2071.32,0.0,1.68,20.844,0.0,2.3209999999999997
2015-08-30 05:00:00+03:00,5.98,2082.8,0.0,1.776,20.796,0.0,2.2329999999999997
2015-08-30 06:00:00+03:00,5.75,2080.34,0.0,1.968,20.784,0.082,2.101
2015-08-30 07:00:00+03:00,5.29,2212.36,0.0,3.696,20.82,1.927,1.8479999999999999
2015-08-30 08:00:00+03:00,5.5200000000000005,2357.5,0.0,3.936,20.82,7.954000000000001,1.045
2015-08-30 09:00:00+03:00,5.5200000000000005,2387.84,0.0,4.008,20.808,15.539000000000001,0.869
2015-08-30 10:00:00+03:00,5.5200000000000005,2367.34,0.0,3.96,20.832,21.853,1.232
2015-08-30 11:00:00+03:00,5.5200000000000005,2490.34,0.0,3.168,20.82,27.388,1.452
2015-08-30 12:00:00+03:00,5.75,2475.5800000000004,0.0,2.952,20.808,28.905,1.496
2015-08-30 13:00:00+03:00,5.98,2453.44,0.0,2.856,20.808,29.889000000000003,1.474
2015-08-30 14:00:00+03:00,5.98,2447.7000000000003,0.0,2.016,20.796,27.511000000000003,1.672
2015-08-30 15:00:00+03:00,5.98,2508.38,0.0,1.872,20.772000000000002,23.288,1.5619999999999998
2015-08-30 16:00:00+03:00,5.5200000000000005,2478.04,0.0,3.24,20.772000000000002,17.753,1.397
2015-08-30 17:00:00+03:00,5.75,2646.96,0.0,6.408,20.772000000000002,11.644,0.748
2015-08-30 18:00:00+03:00,5.98,2688.78,1.848,11.64,20.712,4.5920000000000005,0.308
2015-08-30 19:00:00+03:00,5.5200000000000005,2671.5600000000004,3.864,14.832,20.712,0.615,0.132
2015-08-30 20:00:00+03:00,5.5200000000000005,2668.28,7.752,18.432000000000002,20.7,0.0,0.121
2015-08-30 21:00:00+03:00,5.98,2581.36,7.368,20.088,20.7,0.0,0.10999999999999999
2015-08-30 22:00:00+03:00,5.98,2598.5800000000004,8.136000000000001,17.472,20.724,0.0,0.066
2015-08-30 23:00:00+03:00,5.75,2542.0,3.2880000000000003,14.232000000000001,20.748,0.0,0.09899999999999999
2015-08-31 00:00:00+03:00,5.98,2521.5,2.04,7.464,20.736,0.0,0.033
