,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-04-26 15:00:00+02:00,244.0,4760.0,68.0,870.0,8687.0,220.0,0.0,288.0,0.0,2002.0,896.0
2021-04-26 16:00:00+02:00,244.0,5051.0,69.0,875.0,8756.0,219.0,0.0,301.0,37.0,1654.0,811.0
2021-04-26 17:00:00+02:00,246.0,5326.0,70.0,888.0,9117.0,219.0,19.0,307.0,43.0,1192.0,650.0
2021-04-26 18:00:00+02:00,246.0,5779.0,72.0,921.0,9743.0,220.0,114.0,307.0,43.0,756.0,478.0
2021-04-26 19:00:00+02:00,244.0,6000.0,72.0,944.0,10606.0,220.0,646.0,305.0,43.0,255.0,290.0
2021-04-26 20:00:00+02:00,243.0,6010.0,73.0,950.0,10941.0,220.0,688.0,304.0,43.0,15.0,300.0
2021-04-26 21:00:00+02:00,244.0,5882.0,73.0,932.0,10108.0,220.0,439.0,305.0,43.0,0.0,356.0
2021-04-26 22:00:00+02:00,244.0,5544.0,71.0,916.0,8811.0,220.0,78.0,282.0,43.0,0.0,287.0
2021-04-26 23:00:00+02:00,244.0,4788.0,69.0,916.0,8368.0,219.0,8.0,277.0,43.0,0.0,280.0
2021-04-27 00:00:00+02:00,236.0,4876.0,71.0,901.0,8348.0,220.0,0.0,269.0,5.0,0.0,291.0
2021-04-27 01:00:00+02:00,234.0,4800.0,73.0,894.0,8358.0,220.0,0.0,268.0,0.0,0.0,370.0
2021-04-27 02:00:00+02:00,232.0,4694.0,73.0,894.0,8343.0,220.0,0.0,268.0,0.0,0.0,497.0
2021-04-27 03:00:00+02:00,233.0,4615.0,70.0,893.0,8378.0,220.0,0.0,268.0,0.0,0.0,583.0
2021-04-27 04:00:00+02:00,241.0,4896.0,69.0,893.0,8443.0,220.0,0.0,267.0,0.0,0.0,588.0
2021-04-27 05:00:00+02:00,245.0,4931.0,68.0,894.0,8476.0,220.0,0.0,267.0,0.0,13.0,554.0
2021-04-27 06:00:00+02:00,245.0,5890.0,65.0,914.0,9255.0,220.0,0.0,267.0,37.0,233.0,455.0
2021-04-27 07:00:00+02:00,244.0,6175.0,67.0,965.0,10432.0,220.0,152.0,258.0,43.0,832.0,353.0
2021-04-27 08:00:00+02:00,246.0,6417.0,69.0,973.0,10558.0,217.0,212.0,295.0,43.0,1442.0,183.0
2021-04-27 09:00:00+02:00,243.0,5655.0,71.0,906.0,9553.0,214.0,338.0,311.0,43.0,2041.0,236.0
2021-04-27 10:00:00+02:00,246.0,5596.0,71.0,895.0,9309.0,214.0,201.0,320.0,43.0,2399.0,234.0
2021-04-27 11:00:00+02:00,247.0,5669.0,67.0,894.0,8899.0,214.0,266.0,301.0,43.0,2492.0,231.0
2021-04-27 12:00:00+02:00,247.0,5560.0,65.0,893.0,8762.0,214.0,237.0,298.0,43.0,2460.0,268.0
2021-04-27 13:00:00+02:00,246.0,5514.0,65.0,893.0,8672.0,215.0,223.0,288.0,5.0,2425.0,251.0
2021-04-27 14:00:00+02:00,246.0,5154.0,61.0,875.0,8647.0,220.0,229.0,286.0,0.0,2441.0,249.0
2021-04-27 15:00:00+02:00,246.0,4478.0,56.0,847.0,8853.0,220.0,116.0,285.0,0.0,2360.0,268.0
2021-04-27 16:00:00+02:00,246.0,5019.0,56.0,848.0,8851.0,222.0,51.0,299.0,37.0,1958.0,295.0
2021-04-27 17:00:00+02:00,247.0,5556.0,59.0,861.0,8973.0,222.0,18.0,305.0,43.0,1547.0,343.0
2021-04-27 18:00:00+02:00,247.0,5831.0,58.0,891.0,9210.0,221.0,20.0,319.0,43.0,812.0,346.0
2021-04-27 19:00:00+02:00,245.0,6320.0,57.0,901.0,10282.0,221.0,189.0,347.0,43.0,253.0,395.0
2021-04-27 20:00:00+02:00,246.0,6408.0,57.0,969.0,10704.0,220.0,206.0,339.0,42.0,17.0,617.0
2021-04-27 21:00:00+02:00,245.0,6143.0,59.0,903.0,9475.0,219.0,124.0,332.0,42.0,0.0,1038.0
2021-04-27 22:00:00+02:00,244.0,5949.0,59.0,893.0,8225.0,220.0,14.0,304.0,42.0,0.0,1258.0
2021-04-27 23:00:00+02:00,243.0,4953.0,63.0,889.0,7982.0,219.0,0.0,278.0,5.0,0.0,1426.0
2021-04-28 00:00:00+02:00,234.0,4421.0,66.0,889.0,7883.0,219.0,0.0,266.0,0.0,0.0,1504.0
2021-04-28 01:00:00+02:00,232.0,4373.0,70.0,891.0,7943.0,219.0,0.0,265.0,0.0,0.0,1564.0
2021-04-28 02:00:00+02:00,231.0,4260.0,71.0,890.0,8038.0,219.0,0.0,265.0,0.0,0.0,1616.0
2021-04-28 03:00:00+02:00,234.0,4310.0,72.0,891.0,7977.0,219.0,0.0,264.0,0.0,0.0,1670.0
2021-04-28 04:00:00+02:00,240.0,4497.0,73.0,891.0,8013.0,219.0,0.0,262.0,0.0,0.0,1703.0
2021-04-28 05:00:00+02:00,244.0,4837.0,73.0,883.0,8114.0,219.0,0.0,262.0,0.0,13.0,1727.0
2021-04-28 06:00:00+02:00,245.0,5941.0,71.0,894.0,8493.0,219.0,0.0,262.0,37.0,179.0,1540.0
2021-04-28 07:00:00+02:00,245.0,6365.0,72.0,917.0,9684.0,219.0,149.0,260.0,42.0,754.0,1023.0
2021-04-28 08:00:00+02:00,246.0,6469.0,72.0,973.0,10186.0,219.0,443.0,297.0,42.0,1417.0,502.0
2021-04-28 09:00:00+02:00,247.0,6087.0,71.0,920.0,9167.0,219.0,173.0,314.0,42.0,2023.0,579.0
2021-04-28 10:00:00+02:00,246.0,5623.0,72.0,869.0,8291.0,219.0,6.0,284.0,5.0,2601.0,950.0
2021-04-28 11:00:00+02:00,247.0,5486.0,71.0,829.0,8149.0,218.0,18.0,280.0,0.0,2835.0,1087.0
2021-04-28 12:00:00+02:00,248.0,5415.0,71.0,832.0,8019.0,218.0,20.0,275.0,0.0,3110.0,950.0
2021-04-28 13:00:00+02:00,247.0,5295.0,71.0,816.0,8081.0,218.0,3.0,281.0,0.0,3098.0,812.0
2021-04-28 14:00:00+02:00,249.0,5125.0,69.0,807.0,8026.0,218.0,0.0,278.0,0.0,2754.0,775.0
2021-04-28 15:00:00+02:00,248.0,5208.0,69.0,806.0,8186.0,217.0,0.0,277.0,0.0,2402.0,831.0
2021-04-28 16:00:00+02:00,246.0,5490.0,66.0,835.0,8115.0,217.0,129.0,288.0,0.0,1894.0,786.0
2021-04-28 17:00:00+02:00,246.0,5673.0,65.0,892.0,8388.0,217.0,342.0,287.0,37.0,1335.0,799.0
2021-04-28 18:00:00+02:00,249.0,5899.0,61.0,938.0,9152.0,216.0,364.0,295.0,42.0,775.0,827.0
2021-04-28 19:00:00+02:00,250.0,6142.0,61.0,934.0,9555.0,218.0,499.0,294.0,42.0,250.0,1038.0
2021-04-28 20:00:00+02:00,247.0,5840.0,62.0,926.0,9586.0,217.0,737.0,302.0,42.0,15.0,1652.0
2021-04-28 21:00:00+02:00,243.0,5663.0,65.0,891.0,8581.0,217.0,510.0,311.0,42.0,0.0,2421.0
2021-04-28 22:00:00+02:00,244.0,5276.0,65.0,807.0,7637.0,217.0,27.0,281.0,42.0,0.0,2737.0
2021-04-28 23:00:00+02:00,245.0,4253.0,65.0,770.0,7507.0,217.0,0.0,275.0,5.0,0.0,2798.0
2021-04-29 00:00:00+02:00,236.0,4146.0,67.0,761.0,7397.0,218.0,0.0,267.0,0.0,0.0,2707.0
2021-04-29 01:00:00+02:00,233.0,4245.0,66.0,762.0,7455.0,218.0,0.0,266.0,0.0,0.0,2554.0
2021-04-29 02:00:00+02:00,234.0,4103.0,65.0,763.0,7364.0,218.0,0.0,263.0,0.0,0.0,2423.0
2021-04-29 03:00:00+02:00,234.0,4144.0,65.0,762.0,7473.0,218.0,0.0,262.0,0.0,0.0,2356.0
2021-04-29 04:00:00+02:00,238.0,4498.0,66.0,776.0,7520.0,218.0,0.0,262.0,0.0,0.0,2165.0
2021-04-29 05:00:00+02:00,244.0,4466.0,71.0,777.0,7545.0,218.0,0.0,262.0,0.0,22.0,2028.0
2021-04-29 06:00:00+02:00,246.0,5442.0,75.0,877.0,7967.0,229.0,0.0,262.0,37.0,172.0,1923.0
2021-04-29 07:00:00+02:00,246.0,6118.0,73.0,893.0,9432.0,229.0,114.0,262.0,42.0,574.0,1446.0
2021-04-29 08:00:00+02:00,248.0,6443.0,71.0,959.0,10160.0,218.0,360.0,277.0,42.0,1053.0,941.0
2021-04-29 09:00:00+02:00,247.0,5952.0,69.0,900.0,9240.0,217.0,334.0,291.0,5.0,1425.0,923.0
2021-04-29 10:00:00+02:00,248.0,5901.0,65.0,924.0,8905.0,218.0,304.0,288.0,0.0,1831.0,1221.0
2021-04-29 11:00:00+02:00,247.0,5775.0,61.0,897.0,8615.0,216.0,286.0,291.0,0.0,1758.0,1503.0
2021-04-29 12:00:00+02:00,247.0,5808.0,63.0,889.0,8451.0,217.0,183.0,290.0,0.0,1874.0,1560.0
2021-04-29 13:00:00+02:00,248.0,5776.0,63.0,888.0,8413.0,217.0,138.0,289.0,0.0,1944.0,1721.0
2021-04-29 14:00:00+02:00,248.0,5716.0,63.0,865.0,8237.0,217.0,370.0,290.0,0.0,1660.0,1698.0
2021-04-29 15:00:00+02:00,247.0,5860.0,63.0,917.0,8449.0,217.0,294.0,284.0,0.0,1481.0,1596.0
2021-04-29 16:00:00+02:00,247.0,6125.0,62.0,945.0,8593.0,217.0,53.0,266.0,0.0,1103.0,1468.0
2021-04-29 17:00:00+02:00,247.0,5949.0,61.0,953.0,8386.0,217.0,123.0,295.0,37.0,827.0,1295.0
2021-04-29 18:00:00+02:00,248.0,5910.0,57.0,962.0,8495.0,217.0,412.0,306.0,43.0,469.0,1241.0
2021-04-29 19:00:00+02:00,247.0,5989.0,57.0,961.0,8914.0,219.0,577.0,312.0,42.0,142.0,1194.0
2021-04-29 20:00:00+02:00,213.0,6054.0,58.0,963.0,9138.0,229.0,824.0,315.0,42.0,9.0,1219.0
2021-04-29 21:00:00+02:00,177.0,5913.0,60.0,963.0,8405.0,233.0,681.0,295.0,42.0,0.0,1476.0
2021-04-29 22:00:00+02:00,183.0,5103.0,65.0,900.0,7740.0,233.0,417.0,268.0,42.0,0.0,1666.0
2021-04-29 23:00:00+02:00,239.0,4433.0,69.0,879.0,7592.0,233.0,51.0,267.0,42.0,0.0,2035.0
2021-04-30 00:00:00+02:00,238.0,4747.0,68.0,839.0,7746.0,234.0,0.0,265.0,5.0,0.0,1756.0
2021-04-30 01:00:00+02:00,235.0,4762.0,66.0,806.0,7684.0,235.0,0.0,263.0,0.0,0.0,1861.0
2021-04-30 02:00:00+02:00,232.0,4464.0,66.0,778.0,7659.0,234.0,0.0,263.0,0.0,0.0,2010.0
2021-04-30 03:00:00+02:00,233.0,4243.0,66.0,775.0,7698.0,234.0,0.0,263.0,0.0,0.0,2109.0
2021-04-30 04:00:00+02:00,245.0,4505.0,68.0,779.0,7725.0,234.0,0.0,263.0,0.0,0.0,2422.0
2021-04-30 05:00:00+02:00,246.0,4401.0,70.0,838.0,7694.0,234.0,0.0,263.0,0.0,15.0,2323.0
2021-04-30 06:00:00+02:00,246.0,5033.0,71.0,890.0,8098.0,234.0,0.0,264.0,37.0,165.0,2050.0
2021-04-30 07:00:00+02:00,248.0,6072.0,72.0,958.0,9835.0,234.0,81.0,264.0,42.0,523.0,1827.0
2021-04-30 08:00:00+02:00,245.0,6165.0,72.0,963.0,10364.0,233.0,190.0,285.0,42.0,963.0,1962.0
2021-04-30 09:00:00+02:00,246.0,6070.0,69.0,963.0,9742.0,232.0,93.0,293.0,5.0,1283.0,2012.0
2021-04-30 10:00:00+02:00,247.0,6104.0,70.0,963.0,9417.0,232.0,28.0,262.0,0.0,1607.0,2006.0
2021-04-30 11:00:00+02:00,247.0,5872.0,70.0,963.0,9015.0,232.0,20.0,252.0,0.0,1848.0,2142.0
2021-04-30 12:00:00+02:00,247.0,5509.0,69.0,846.0,8805.0,232.0,20.0,249.0,0.0,1851.0,2231.0
2021-04-30 13:00:00+02:00,246.0,5343.0,70.0,808.0,8644.0,232.0,3.0,247.0,0.0,1919.0,2121.0
2021-04-30 14:00:00+02:00,247.0,5084.0,72.0,807.0,8391.0,232.0,0.0,248.0,0.0,1784.0,2016.0
2021-04-30 15:00:00+02:00,245.0,5367.0,73.0,808.0,8342.0,233.0,0.0,248.0,0.0,1745.0,1756.0
2021-04-30 16:00:00+02:00,244.0,5484.0,71.0,848.0,8407.0,233.0,153.0,260.0,0.0,1397.0,1459.0
2021-04-30 17:00:00+02:00,246.0,5845.0,70.0,892.0,8632.0,232.0,231.0,266.0,37.0,1062.0,1296.0
2021-04-30 18:00:00+02:00,247.0,5717.0,70.0,890.0,8837.0,233.0,503.0,268.0,42.0,581.0,1127.0
2021-04-30 19:00:00+02:00,246.0,5901.0,71.0,889.0,9258.0,233.0,789.0,268.0,42.0,186.0,912.0
2021-04-30 20:00:00+02:00,247.0,6016.0,72.0,893.0,9507.0,234.0,853.0,268.0,42.0,15.0,776.0
2021-04-30 21:00:00+02:00,244.0,5698.0,71.0,890.0,8939.0,234.0,888.0,268.0,42.0,0.0,791.0
2021-04-30 22:00:00+02:00,243.0,5643.0,70.0,954.0,7968.0,233.0,143.0,240.0,42.0,0.0,741.0
