,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Wind Offshore,Wind Onshore
2015-09-05 05:30:00+01:00,1339.66,1183.67,0.0,0.0,1.212,41.778,575.6400000000001,0.0,8.892,12.979999999999999
2015-09-05 06:00:00+01:00,1386.21,1245.5800000000002,0.0,0.0,1.236,42.252,576.0500000000001,0.0,9.72,12.341999999999999
2015-09-05 06:30:00+01:00,1245.09,1258.7,0.0,0.0,1.56,42.324,575.6400000000001,6.0680000000000005,10.146,12.160499999999999
2015-09-05 07:00:00+01:00,1574.37,1342.75,0.0,0.996,1.8,42.312,575.6400000000001,2.132,10.338000000000001,11.1815
2015-09-05 07:30:00+01:00,1883.805,1524.7900000000002,0.0,4.272,1.992,42.27,575.6400000000001,5.5145,9.732,10.785499999999999
2015-09-05 08:00:00+01:00,2059.96,1723.64,0.0,5.5440000000000005,2.148,42.276,575.6400000000001,10.393500000000001,9.372,10.9065
2015-09-05 08:30:00+01:00,2340.975,1852.38,0.0,7.932,2.244,42.234,575.6400000000001,16.687,9.186,11.0495
2015-09-05 09:00:00+01:00,2512.965,2035.65,0.0,5.916,3.048,42.282000000000004,575.6400000000001,24.395,9.48,11.9515
2015-09-05 09:30:00+01:00,2569.315,2123.3900000000003,0.0,5.88,3.468,42.27,575.23,31.57,10.308,12.319999999999999
2015-09-05 10:30:00+01:00,2608.025,2101.25,0.0,6.5760000000000005,3.48,42.300000000000004,575.23,47.355000000000004,9.996,12.264999999999999
2015-09-05 11:00:00+01:00,2573.48,2143.8900000000003,0.0,6.276,2.544,42.342,575.6400000000001,53.71,10.314,12.242999999999999
2015-09-05 11:30:00+01:00,2572.5,2150.04,0.0,5.88,2.424,42.288000000000004,575.23,57.81,10.086,12.0505
2015-09-05 12:00:00+01:00,2553.88,2166.03,0.0,6.936,2.34,42.324,574.0,59.45,9.288,11.6985
2015-09-05 12:30:00+01:00,2556.575,2129.54,0.0,5.604,2.34,42.312,574.82,59.655,10.176,11.2365
2015-09-05 13:00:00+01:00,2518.845,2004.9,0.0,5.88,2.028,42.468,574.4100000000001,63.14,10.620000000000001,11.401499999999999
2015-09-05 13:30:00+01:00,2328.725,1977.8400000000001,0.0,7.32,2.04,42.69,574.82,64.78,10.542,11.6105
2015-09-05 14:00:00+01:00,2240.77,1939.3000000000002,0.0,5.916,2.076,42.666000000000004,575.6400000000001,65.395,11.592,11.6105
2015-09-05 14:30:00+01:00,2164.575,1740.8600000000001,0.0,5.94,2.076,42.708,575.6400000000001,62.935,11.946,11.715
2015-09-05 15:00:00+01:00,2154.5299999999997,1622.3700000000001,0.0,5.88,2.2920000000000003,42.798,575.6400000000001,60.68,13.692,11.7645
2015-09-05 15:30:00+01:00,2122.435,1512.49,0.0,5.916,2.2800000000000002,42.966,575.6400000000001,59.86,14.784,11.450999999999999
2015-09-05 16:00:00+01:00,2186.1349999999998,1482.5600000000002,0.0,6.0600000000000005,2.2920000000000003,43.056,575.6400000000001,56.785000000000004,15.378,11.038499999999999
2015-09-05 16:30:00+01:00,2308.39,1564.15,0.0,9.312,2.2800000000000002,42.99,576.0500000000001,47.97,15.432,11.016499999999999
2015-09-05 17:00:00+01:00,2475.97,1734.3000000000002,0.0,8.040000000000001,3.144,43.02,575.6400000000001,41.0,15.834,10.587499999999999
2015-09-05 17:30:00+01:00,2620.52,1781.45,0.0,6.396,3.42,42.996,575.23,34.03,16.008,10.3455
2015-09-05 18:00:00+01:00,2700.145,1890.5100000000002,0.0,6.756,3.636,43.068,576.0500000000001,28.290000000000003,15.9,9.493
2015-09-05 18:30:00+01:00,2736.895,1923.3100000000002,0.0,7.692,3.648,42.582,575.6400000000001,21.115000000000002,15.744,8.844
2015-09-05 19:00:00+01:00,2741.305,2042.2100000000003,0.0,8.004,4.0200000000000005,42.672000000000004,575.6400000000001,11.6235,16.026,7.688999999999999
2015-09-05 19:30:00+01:00,2801.82,2051.6400000000003,0.0,5.88,5.412,42.672000000000004,575.6400000000001,4.8585,16.218,7.804499999999999
2015-09-05 20:00:00+01:00,2904.23,2055.3300000000004,0.0,11.676,6.3,42.654,573.1800000000001,1.1480000000000001,15.654,7.243499999999999
2015-09-05 20:30:00+01:00,2913.54,2047.13,0.0,14.544,6.24,42.63,575.6400000000001,0.0,15.63,7.018
2015-09-05 21:00:00+01:00,2942.45,2074.19,0.0,6.324,5.0280000000000005,42.606,576.0500000000001,0.0,15.636000000000001,6.611
2015-09-05 21:30:00+01:00,2734.2,2033.6000000000001,0.0,6.9,2.364,42.672000000000004,575.23,0.0,15.594000000000001,6.5065
2015-09-05 22:00:00+01:00,2491.16,1990.14,0.0,5.532,2.316,42.648,575.6400000000001,0.0,14.664,6.204
2015-09-05 22:30:00+01:00,2292.71,1955.2900000000002,0.0,5.5680000000000005,2.316,42.660000000000004,576.46,0.0,13.254,5.951
2015-09-05 23:00:00+01:00,2175.6,1861.4,0.0,0.5640000000000001,2.112,42.684,576.0500000000001,0.0,11.964,6.0225
2015-09-05 23:30:00+01:00,2064.125,1521.92,0.0,0.0,2.076,42.636,576.46,0.0,10.722,6.1545
2015-09-06 00:00:00+01:00,1837.99,1298.0600000000002,0.0,0.0,2.076,41.868,576.0500000000001,0.0,10.5,6.489999999999999
2015-09-06 00:30:00+01:00,1664.285,1323.89,0.0,0.0,2.076,41.232,575.23,0.0,11.028,6.759499999999999
2015-09-06 01:00:00+01:00,1665.2649999999999,1236.97,0.0,0.0,1.824,41.22,575.23,0.0,11.556000000000001,7.138999999999999
2015-09-06 01:30:00+01:00,1695.3999999999999,1150.8700000000001,0.0,0.0,1.464,41.178000000000004,575.23,0.0,10.950000000000001,7.5625
2015-09-06 02:00:00+01:00,1634.395,1137.75,0.0,0.0,1.416,41.142,575.23,0.0,11.142,7.81
2015-09-06 02:30:00+01:00,1599.85,1077.0700000000002,0.0,0.0,1.26,41.376,575.6400000000001,0.0,11.412,7.744
2015-09-06 03:00:00+01:00,1548.8899999999999,1107.0,0.0,0.0,1.2,41.31,576.0500000000001,0.0,11.706,7.8759999999999994
2015-09-06 03:30:00+01:00,1464.855,1134.0600000000002,0.0,0.0,1.176,41.418,576.0500000000001,0.0,11.334,7.843
2015-09-06 04:00:00+01:00,1484.455,1081.99,0.0,0.0,1.188,41.436,576.0500000000001,0.0,11.244,8.315999999999999
2015-09-06 04:30:00+01:00,1457.0149999999999,1042.22,0.0,0.0,1.176,41.64,575.6400000000001,0.0,11.4,8.8385
2015-09-06 05:00:00+01:00,1388.17,1095.52,0.0,0.0,1.188,42.162,575.6400000000001,0.0,11.112,8.7395
2015-09-06 05:30:00+01:00,1420.02,1095.52,0.0,0.0,1.188,42.918,574.4100000000001,0.0,10.65,8.866
2015-09-06 06:00:00+01:00,1522.43,1102.49,0.0,0.0,1.188,42.888,581.7900000000001,0.0,10.512,9.042
2015-09-06 06:30:00+01:00,1443.05,1123.4,0.0,0.0,1.188,42.9,689.21,2.583,10.734,9.4325
2015-09-06 07:00:00+01:00,1424.92,1143.0800000000002,0.0,0.0,1.968,42.828,706.0200000000001,2.952,10.59,9.6305
2015-09-06 07:30:00+01:00,1524.145,1195.15,0.0,0.0,2.112,42.888,713.8100000000001,10.373000000000001,9.936,9.6525
2015-09-06 08:00:00+01:00,1762.04,1295.19,0.0,0.36,2.124,42.894,714.6300000000001,20.295,9.528,8.9155
2015-09-06 08:30:00+01:00,1813.735,1566.2,0.0,2.2920000000000003,2.1,42.87,703.5600000000001,31.98,8.964,9.2785
2015-09-06 09:00:00+01:00,1829.6599999999999,1627.2900000000002,0.0,4.104,3.084,42.81,713.8100000000001,45.305,8.31,9.872499999999999
2015-09-06 09:30:00+01:00,1988.175,1665.42,0.0,4.104,4.164,42.762,714.6300000000001,59.04,7.38,10.472
2015-09-06 10:00:00+01:00,2097.69,1713.8000000000002,0.0,4.116,4.5360000000000005,41.694,716.6800000000001,73.8,6.33,11.7865
2015-09-06 10:30:00+01:00,2164.82,1738.8100000000002,0.0,4.104,4.824,41.364000000000004,716.6800000000001,85.28,5.472,12.155
2015-09-06 11:00:00+01:00,2223.375,1596.5400000000002,0.0,4.116,4.5840000000000005,41.382,716.6800000000001,94.095,4.8,12.776499999999999
2015-09-06 11:30:00+01:00,2245.67,1568.66,0.0,4.752,4.5840000000000005,41.316,716.6800000000001,102.5,4.056,12.754499999999998
2015-09-06 12:00:00+01:00,2247.14,1569.0700000000002,0.0,4.104,4.92,42.012,716.6800000000001,111.11,3.54,13.155999999999999
2015-09-06 12:30:00+01:00,2213.085,1626.47,0.0,4.152,3.672,42.786,715.45,116.64500000000001,2.844,13.177999999999999
2015-09-06 13:00:00+01:00,2191.2799999999997,1603.1000000000001,0.0,4.368,2.448,42.816,715.86,122.795,2.724,13.508
2015-09-06 13:30:00+01:00,1987.195,1666.65,0.0,4.368,1.812,42.804,717.09,124.845,3.084,13.562999999999999
2015-09-06 14:00:00+01:00,1836.7649999999999,1598.18,0.0,4.44,1.812,42.798,716.2700000000001,124.025,3.492,14.145999999999999
2015-09-06 14:30:00+01:00,1759.835,1561.69,0.0,4.632,1.8,42.744,694.1300000000001,122.59,4.17,14.123999999999999
2015-09-06 15:00:00+01:00,1769.8799999999999,1511.67,0.0,5.868,2.052,42.78,664.2,115.825,4.932,14.580499999999999
2015-09-06 15:30:00+01:00,1785.56,1546.1100000000001,0.0,5.844,2.04,42.786,677.73,107.215,5.352,13.997499999999999
2015-09-06 16:00:00+01:00,1923.74,1654.7600000000002,0.0,7.476,2.028,42.756,716.6800000000001,96.14500000000001,5.412,12.9965
2015-09-06 16:30:00+01:00,2164.82,1856.0700000000002,0.0,4.152,2.052,42.84,717.09,82.82000000000001,5.322,12.8315
2015-09-06 17:00:00+01:00,2398.305,1970.8700000000001,0.0,4.356,2.328,42.456,717.09,68.675,4.686,12.165999999999999
2015-09-06 17:30:00+01:00,2564.415,2105.3500000000004,0.0,6.324,2.724,42.51,702.33,54.53,4.848,11.715
2015-09-06 18:00:00+01:00,2764.58,2169.7200000000003,0.0,5.112,2.832,42.474000000000004,701.1,39.77,4.452,10.758
2015-09-06 18:30:00+01:00,2824.85,2261.9700000000003,0.0,8.412,3.012,42.498,683.88,26.650000000000002,4.128,10.664499999999999
2015-09-06 19:00:00+01:00,2918.685,2345.61,0.0,5.916,3.84,42.522,680.19,13.858,4.158,9.844999999999999
2015-09-06 19:30:00+01:00,2984.345,2448.9300000000003,0.0,4.728,6.66,42.498,679.37,4.469,3.858,9.141
2015-09-06 20:00:00+01:00,3221.75,2527.2400000000002,0.0,11.172,6.684,42.480000000000004,678.5500000000001,2.091,3.516,8.0245
2015-09-06 20:30:00+01:00,3275.16,2581.36,0.0,8.328,6.672,42.516,678.5500000000001,0.0,3.306,8.084999999999999
2015-09-06 21:00:00+01:00,3283.49,2277.55,0.0,11.64,4.8,42.498,678.5500000000001,0.0,3.318,7.864999999999999
2015-09-06 21:30:00+01:00,3009.58,2300.51,0.0,4.32,2.556,42.546,708.8900000000001,0.0,3.126,7.749499999999999
2015-09-06 22:00:00+01:00,2736.895,2147.9900000000002,0.0,5.34,1.6320000000000001,42.576,710.94,0.0,3.084,6.864
2015-09-06 22:30:00+01:00,2329.215,2108.2200000000003,0.0,7.74,1.62,42.534,707.6600000000001,0.0,2.91,6.247999999999999
2015-09-06 23:00:00+01:00,2109.695,2009.0000000000002,0.0,0.492,1.608,42.57,709.3000000000001,0.0,2.694,5.7805
2015-09-06 23:30:00+01:00,1994.055,1819.17,0.0,0.768,1.62,42.516,709.3000000000001,0.0,2.85,5.560499999999999
2015-09-07 00:00:00+01:00,1846.075,1655.5800000000002,0.0,0.0,1.572,42.558,708.8900000000001,0.0,3.93,4.895
2015-09-07 00:30:00+01:00,1671.635,1573.5800000000002,0.0,0.0,1.536,42.516,708.48,0.0,3.942,4.7245
2015-09-07 01:00:00+01:00,1663.06,1637.13,0.0,0.0,1.332,42.45,709.71,0.0,4.314,4.592499999999999
2015-09-07 01:30:00+01:00,1676.045,1664.6000000000001,0.0,0.0,1.332,42.51,708.48,0.0,4.5840000000000005,4.5264999999999995
2015-09-07 02:00:00+01:00,1690.99,1671.98,0.0,0.0,1.284,42.456,694.1300000000001,0.0,4.332,4.257
2015-09-07 02:30:00+01:00,1694.665,1657.22,0.0,0.0,1.176,42.42,646.57,0.0,3.786,3.9875
2015-09-07 03:00:00+01:00,1678.0049999999999,1681.41,0.0,0.0,1.176,42.546,644.9300000000001,0.0,3.5100000000000002,3.5749999999999997
2015-09-07 03:30:00+01:00,1709.365,1618.2700000000002,0.0,0.0,1.176,42.516,676.09,0.0,3.594,3.4484999999999997
2015-09-07 04:00:00+01:00,1665.51,1660.0900000000001,0.0,0.0,1.188,42.516,706.0200000000001,0.0,3.726,3.036
2015-09-07 04:30:00+01:00,1701.5249999999999,1659.2700000000002,0.0,0.0,1.188,42.432,705.2,0.0,3.942,2.7335
2015-09-07 05:00:00+01:00,1815.94,1685.92,0.0,0.0,1.32,42.498,706.4300000000001,0.0,4.8,2.4804999999999997
2015-09-07 05:30:00+01:00,1947.26,1740.0400000000002,0.0,0.0,1.32,42.51,707.25,0.0,5.328,2.409
2015-09-07 06:00:00+01:00,2120.475,1957.7500000000002,0.0,0.036000000000000004,1.332,42.546,707.25,0.0,6.6000000000000005,2.3265
2015-09-07 06:30:00+01:00,2491.4049999999997,2133.6400000000003,0.0,0.504,1.6320000000000001,42.468,706.84,3.854,7.218,2.3594999999999997
2015-09-07 07:00:00+01:00,2980.18,2364.0600000000004,0.0,2.472,2.1,42.534,696.1800000000001,2.583,7.38,2.178
2015-09-07 07:30:00+01:00,3405.5,2716.25,0.0,4.752,2.112,42.480000000000004,708.07,9.102,7.3500000000000005,2.1614999999999998
2015-09-07 08:00:00+01:00,3601.0099999999998,2900.75,0.0,4.116,1.956,42.546,708.07,18.2655,7.596,1.914
2015-09-07 08:30:00+01:00,3656.1349999999998,2883.94,0.0,4.116,1.932,42.486000000000004,708.07,29.52,7.632000000000001,1.859
2015-09-07 09:00:00+01:00,3665.935,2886.4,0.0,4.116,2.8080000000000003,42.504,708.48,41.205,7.776,1.8975
2015-09-07 09:30:00+01:00,3667.895,2954.8700000000003,0.0,4.116,3.036,42.624,707.6600000000001,52.89,7.11,1.8204999999999998
2015-09-07 10:00:00+01:00,3643.64,2927.4,0.0,4.176,3.048,42.45,708.07,65.19,6.8580000000000005,1.859
2015-09-07 10:30:00+01:00,3532.165,3012.6800000000003,0.0,4.344,3.036,42.912,708.48,73.39,6.966,1.8809999999999998
2015-09-07 11:00:00+01:00,3577.245,3044.2500000000005,0.0,4.176,3.132,42.918,703.1500000000001,78.515,6.3420000000000005,1.8424999999999998
2015-09-07 11:30:00+01:00,3565.24,3065.1600000000003,0.0,4.2,3.096,42.972,706.84,79.95,5.892,1.815
2015-09-07 12:00:00+01:00,3607.87,3019.2400000000002,0.0,4.716,3.2880000000000003,42.912,707.6600000000001,84.46000000000001,5.8740000000000006,1.7819999999999998
2015-09-07 12:30:00+01:00,3566.71,3037.69,0.0,4.104,3.168,43.032000000000004,659.69,89.175,5.418,1.7654999999999998
2015-09-07 13:00:00+01:00,3567.4449999999997,2993.82,0.0,8.436,2.352,42.882,709.71,90.61,5.3340000000000005,1.7599999999999998
2015-09-07 13:30:00+01:00,3620.365,2726.5,0.0,4.26,2.2800000000000002,42.99,710.94,93.685,5.352,1.7765
2015-09-07 14:00:00+01:00,3528.49,2807.2700000000004,0.0,4.14,2.172,42.942,709.3000000000001,93.685,5.184,1.7819999999999998
2015-09-07 14:30:00+01:00,3481.205,2826.13,0.0,4.104,2.136,42.462,709.71,94.3,5.178,1.7434999999999998
2015-09-07 15:00:00+01:00,3528.245,2764.63,0.0,4.5,2.064,41.442,709.3000000000001,91.635,5.298,1.7489999999999999
2015-09-07 15:30:00+01:00,3571.61,2703.13,0.0,6.0360000000000005,2.004,41.454,710.94,83.025,5.118,1.7489999999999999
2015-09-07 16:00:00+01:00,3772.5099999999998,2730.6000000000004,0.0,4.104,3.3120000000000003,41.49,712.58,74.415,5.346,1.7434999999999998
2015-09-07 16:30:00+01:00,3936.415,2870.0,0.0,4.6080000000000005,4.296,41.514,709.71,64.985,5.514,1.7874999999999999
2015-09-07 17:00:00+01:00,4046.42,2955.69,0.0,6.72,5.412,41.46,713.8100000000001,55.35,5.814,1.7325
2015-09-07 17:30:00+01:00,4030.005,3015.55,0.0,10.368,5.76,42.294000000000004,714.22,43.255,6.48,1.6829999999999998
2015-09-07 18:00:00+01:00,4051.81,3018.01,0.0,7.476,5.508,42.852000000000004,712.58,33.005,7.026,1.595
2015-09-07 18:30:00+01:00,4051.565,2920.4300000000003,0.0,6.732,5.28,42.822,715.0400000000001,22.14,7.5120000000000005,1.573
2015-09-07 19:00:00+01:00,3979.535,2881.8900000000003,0.0,7.008,6.5520000000000005,42.84,716.2700000000001,12.136000000000001,7.062,1.3804999999999998
2015-09-07 19:30:00+01:00,3975.615,2944.21,0.0,9.672,7.0200000000000005,42.918,715.86,4.346,6.5040000000000004,1.3419999999999999
2015-09-07 20:00:00+01:00,4097.135,3065.57,0.0,15.564,7.152,42.846000000000004,716.2700000000001,1.927,6.066,1.1275
2015-09-07 20:30:00+01:00,4182.885,3085.6600000000003,0.0,11.46,6.288,42.906,716.6800000000001,0.0,5.652,1.111
2015-09-07 21:00:00+01:00,4067.49,3037.69,0.0,9.3,4.0440000000000005,42.834,715.86,0.0,5.562,1.0285
2015-09-07 21:30:00+01:00,3822.0,2819.98,0.0,4.404,2.7840000000000003,42.906,716.2700000000001,0.0,5.3340000000000005,1.0065
2015-09-07 22:00:00+01:00,3487.82,2639.17,0.0,7.752,2.436,42.96,717.09,0.0,4.53,0.8909999999999999
2015-09-07 22:30:00+01:00,2982.875,2556.3500000000004,0.0,4.26,2.388,42.948,716.6800000000001,0.0,4.0920000000000005,0.9019999999999999
2015-09-07 23:00:00+01:00,2639.875,2300.51,0.0,0.624,2.208,42.918,716.2700000000001,0.0,3.876,0.8414999999999999
2015-09-07 23:30:00+01:00,2345.14,2295.59,0.0,1.2,1.464,42.858000000000004,696.1800000000001,0.0,3.414,0.8195
2015-09-08 00:00:00+01:00,2078.825,2227.1200000000003,0.0,0.0,1.44,42.936,695.7700000000001,0.0,3.192,0.8085
2015-09-08 00:30:00+01:00,1963.92,2015.5600000000002,0.0,0.0,1.3920000000000001,42.846000000000004,695.7700000000001,0.0,3.0540000000000003,0.8634999999999999
2015-09-08 01:00:00+01:00,1913.205,1936.8400000000001,0.0,0.0,1.3920000000000001,42.93,696.1800000000001,0.0,2.97,0.9954999999999999
2015-09-08 01:30:00+01:00,1891.3999999999999,1920.44,0.0,0.0,1.3800000000000001,42.84,696.1800000000001,0.0,3.0060000000000002,0.979
2015-09-08 02:00:00+01:00,1920.8,1757.67,0.0,0.0,1.344,42.81,695.7700000000001,0.0,3.228,0.9404999999999999
2015-09-08 02:30:00+01:00,1837.01,1705.6000000000001,0.0,0.0,1.176,42.828,695.36,0.0,3.354,0.9624999999999999
2015-09-08 03:00:00+01:00,1802.955,1717.9,0.0,0.0,1.164,42.864000000000004,696.1800000000001,0.0,3.36,1.0174999999999998
2015-09-08 03:30:00+01:00,1784.335,1681.0000000000002,0.0,0.0,1.164,42.84,695.7700000000001,0.0,3.5220000000000002,1.0614999999999999
2015-09-08 04:00:00+01:00,1726.76,1678.13,0.0,0.0,1.1520000000000001,42.894,695.7700000000001,0.0,3.696,1.133
2015-09-08 04:30:00+01:00,1758.12,1659.2700000000002,0.0,0.0,1.164,43.098,695.7700000000001,0.0,4.356,1.0945
2015-09-08 05:00:00+01:00,1815.45,1698.22,0.0,0.0,1.1400000000000001,43.152,695.36,0.0,4.914,1.287
2015-09-08 05:30:00+01:00,1963.43,1810.15,0.0,0.0,1.1520000000000001,43.098,675.6800000000001,0.0,4.5120000000000005,1.3199999999999998
2015-09-08 06:00:00+01:00,2269.68,2002.0300000000002,0.0,0.5760000000000001,1.272,43.230000000000004,667.07,0.0,4.476,1.4685
2015-09-08 06:30:00+01:00,2581.32,2259.51,0.0,0.516,1.26,43.452,668.71,0.0,4.422,1.474
2015-09-08 07:00:00+01:00,3123.2599999999998,2635.48,0.0,2.94,1.524,43.464,679.37,1.476,4.266,1.573
2015-09-08 07:30:00+01:00,3669.12,2764.2200000000003,0.0,7.668,1.836,43.392,688.8000000000001,4.551,4.08,1.5839999999999999
2015-09-08 08:00:00+01:00,3901.87,2903.6200000000003,0.0,4.392,3.444,43.44,688.3900000000001,9.6145,3.6,1.386
2015-09-08 08:30:00+01:00,3879.33,2907.3100000000004,0.0,6.5520000000000005,4.104,43.398,687.57,15.785,3.402,1.331
2015-09-08 09:00:00+01:00,3881.7799999999997,3056.96,0.0,4.128,4.848,43.434,690.0300000000001,21.73,3.09,1.4024999999999999
2015-09-08 09:30:00+01:00,3923.92,3085.6600000000003,0.0,5.22,4.884,43.374,688.8000000000001,27.880000000000003,2.868,1.4575
2015-09-08 10:00:00+01:00,3860.955,3105.34,0.0,4.92,5.0760000000000005,43.368,691.2600000000001,33.415,2.5500000000000003,1.6664999999999999
2015-09-08 10:30:00+01:00,3884.23,3139.3700000000003,0.0,5.832,5.088,43.356,678.96,39.565000000000005,2.22,1.7105
2015-09-08 11:00:00+01:00,3986.64,3160.28,0.0,5.22,3.996,43.38,664.61,45.305,1.848,2.112
2015-09-08 11:30:00+01:00,3888.8849999999998,3203.7400000000002,0.0,7.788,3.996,43.398,669.94,49.815000000000005,1.848,2.2495
2015-09-08 12:00:00+01:00,3885.455,3198.4100000000003,0.0,4.452,2.124,43.428000000000004,654.7700000000001,54.325,1.872,2.4859999999999998
2015-09-08 12:30:00+01:00,3863.4049999999997,3204.5600000000004,0.0,4.224,1.524,43.428000000000004,656.0,56.580000000000005,1.746,2.662
2015-09-08 13:00:00+01:00,3816.855,3170.1200000000003,0.0,4.38,0.684,43.458,684.7,58.425000000000004,1.722,2.8489999999999998
2015-09-08 13:30:00+01:00,3699.5,3187.7500000000005,0.0,4.128,1.8840000000000001,43.548,701.5100000000001,60.475,1.548,3.0469999999999997
2015-09-08 14:00:00+01:00,3624.775,3184.0600000000004,0.0,4.14,1.728,43.548,703.1500000000001,59.655,1.6440000000000001,3.3055
2015-09-08 14:30:00+01:00,3603.705,3109.8500000000004,0.0,4.128,1.6320000000000001,43.536,685.9300000000001,60.475,1.764,3.2394999999999996
2015-09-08 15:00:00+01:00,3568.67,3084.4300000000003,0.0,4.128,1.68,43.644,685.5200000000001,58.015,1.788,3.179
2015-09-08 15:30:00+01:00,3591.455,3077.8700000000003,0.0,4.116,1.824,43.65,690.85,55.35,2.058,3.278
2015-09-08 16:00:00+01:00,3838.66,3088.94,0.0,4.116,1.956,43.656,651.49,51.25,2.178,3.4595
2015-09-08 16:30:00+01:00,3943.52,3170.94,0.0,4.116,2.232,43.626,694.1300000000001,44.075,2.5140000000000002,3.5145
2015-09-08 17:00:00+01:00,4028.045,3187.7500000000005,0.0,4.116,6.0360000000000005,43.644,704.3800000000001,37.925000000000004,2.688,3.6355
2015-09-08 17:30:00+01:00,4027.7999999999997,3278.7700000000004,0.0,4.14,6.144,43.662,710.5300000000001,29.725,2.88,3.5585
2015-09-08 18:00:00+01:00,3997.665,3281.6400000000003,0.0,5.268,6.288,43.566,700.2800000000001,21.115000000000002,3.15,3.5145
2015-09-08 18:30:00+01:00,4021.6749999999997,3241.8700000000003,0.0,6.588,6.264,43.56,709.3000000000001,13.694,3.306,3.3274999999999997
2015-09-08 19:00:00+01:00,4020.45,3244.7400000000002,0.0,5.184,6.492,43.602000000000004,706.4300000000001,6.6625000000000005,3.594,3.1734999999999998
2015-09-08 19:30:00+01:00,4041.765,3264.8300000000004,0.0,9.108,6.96,43.602000000000004,706.84,2.3985000000000003,3.696,3.4375
2015-09-08 20:00:00+01:00,4115.755,3286.15,0.0,12.132,7.0680000000000005,43.644,709.71,0.7585000000000001,3.864,3.4375
2015-09-08 20:30:00+01:00,4006.485,3278.36,0.0,8.376,6.672,43.674,710.94,0.0,4.29,3.7455
2015-09-08 21:00:00+01:00,3858.2599999999998,3264.01,0.0,4.62,3.336,43.65,713.8100000000001,0.0,4.578,4.037
2015-09-08 21:30:00+01:00,3493.455,3163.5600000000004,0.0,4.116,2.388,43.698,713.8100000000001,0.0,4.728,4.268
2015-09-08 22:00:00+01:00,3123.505,2981.9300000000003,0.0,4.14,1.8840000000000001,43.74,713.4000000000001,0.0,5.382,4.5045
2015-09-08 22:30:00+01:00,2581.81,2674.4300000000003,0.0,4.452,1.812,43.728,713.8100000000001,0.0,5.388,4.752
2015-09-08 23:00:00+01:00,2321.375,2437.04,0.0,0.6,1.344,43.752,713.4000000000001,0.0,4.788,4.851
2015-09-08 23:30:00+01:00,2117.29,2235.32,0.0,0.0,1.296,43.674,713.4000000000001,0.0,4.404,4.795999999999999
2015-09-09 00:00:00+01:00,2124.8849999999998,1831.0600000000002,0.0,0.0,1.272,43.686,713.4000000000001,0.0,3.654,4.653
2015-09-09 00:30:00+01:00,2068.045,1731.8400000000001,0.0,0.0,1.1520000000000001,43.68,712.1700000000001,0.0,3.66,4.4715
2015-09-09 01:00:00+01:00,1945.545,1716.2600000000002,0.0,0.0,1.1280000000000001,43.74,712.58,0.0,4.0920000000000005,4.707999999999999
2015-09-09 01:30:00+01:00,1878.17,1703.96,0.0,0.0,1.1400000000000001,43.74,694.5400000000001,0.0,4.3260000000000005,4.7245
2015-09-09 02:00:00+01:00,1874.495,1670.7500000000002,0.0,0.0,1.08,43.716,697.4100000000001,0.0,4.3500000000000005,4.5485
2015-09-09 02:30:00+01:00,1849.26,1593.67,0.0,0.0,0.984,43.704,697.0,0.0,4.422,4.5485
2015-09-09 03:00:00+01:00,1794.625,1554.3100000000002,0.0,0.0,0.984,43.722,697.82,0.0,4.968,4.476999999999999
2015-09-09 03:30:00+01:00,1785.07,1544.47,0.0,0.0,0.972,43.71,697.4100000000001,0.0,4.626,4.2405
2015-09-09 04:00:00+01:00,1792.42,1546.1100000000001,0.0,0.0,0.972,43.716,696.59,0.0,4.434,4.191
2015-09-09 04:30:00+01:00,1804.425,1570.71,0.0,0.0,0.996,43.68,682.24,0.0,4.74,4.18
2015-09-09 05:00:00+01:00,1842.8899999999999,1709.2900000000002,0.0,0.0,0.996,43.734,685.11,0.0,5.01,4.29
2015-09-09 05:30:00+01:00,1896.3,1900.7600000000002,0.0,0.0,1.008,43.77,699.46,0.0,5.16,4.108499999999999
2015-09-09 06:00:00+01:00,2066.82,1973.3300000000002,0.0,0.396,1.1400000000000001,43.746,699.46,0.0,4.776,4.092
2015-09-09 06:30:00+01:00,2553.88,2210.7200000000003,0.0,0.504,1.1280000000000001,43.77,684.2900000000001,0.0,4.494,4.015
2015-09-09 07:00:00+01:00,3050.25,2583.4100000000003,0.0,4.416,1.26,43.764,681.83,0.861,4.404,4.108499999999999
2015-09-09 07:30:00+01:00,3533.145,3010.2200000000003,0.0,4.26,2.628,43.758,694.95,2.9725,4.44,4.2459999999999996
2015-09-09 08:00:00+01:00,3690.9249999999997,3119.69,0.0,7.812,2.844,43.764,694.1300000000001,6.4165,4.176,4.191
2015-09-09 08:30:00+01:00,3708.3199999999997,3208.2500000000005,0.0,8.040000000000001,2.832,43.722,693.3100000000001,11.111,3.99,4.026
2015-09-09 09:00:00+01:00,3715.4249999999997,3265.2400000000002,0.0,4.5360000000000005,3.408,43.77,694.1300000000001,17.0765,4.164,4.4605
2015-09-09 09:30:00+01:00,3699.5,3332.4800000000005,0.0,5.232,3.744,43.71,692.9000000000001,25.01,4.032,4.669499999999999
