,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-12-11 19:00:00+02:00,5.5200000000000005,3176.6800000000003,16.824,15.336,24.564,0.0,0.594
2015-12-11 20:00:00+02:00,5.5200000000000005,3113.5400000000004,11.016,15.792,24.54,0.0,0.858
2015-12-11 21:00:00+02:00,5.29,3101.2400000000002,6.816,13.608,24.552,0.0,1.045
2015-12-11 22:00:00+02:00,5.29,3115.1800000000003,4.32,13.776,24.552,0.0,1.067
2015-12-11 23:00:00+02:00,5.29,3125.0200000000004,0.0,7.728,24.528000000000002,0.0,0.957
2015-12-12 00:00:00+02:00,5.5200000000000005,3035.6400000000003,0.0,3.2640000000000002,24.528000000000002,0.0,0.9349999999999999
2015-12-12 01:00:00+02:00,5.29,3006.94,0.0,2.7600000000000002,24.54,0.0,0.8909999999999999
2015-12-12 02:00:00+02:00,5.29,2954.46,0.0,2.4,24.528000000000002,0.0,0.594
2015-12-12 03:00:00+02:00,5.0600000000000005,2888.0400000000004,0.0,2.2560000000000002,24.564,0.0,0.297
2015-12-12 04:00:00+02:00,5.0600000000000005,2898.7000000000003,0.0,2.232,24.552,0.0,0.23099999999999998
2015-12-12 05:00:00+02:00,5.29,3000.38,0.0,2.424,24.564,0.0,0.286
2015-12-12 06:00:00+02:00,5.0600000000000005,3061.0600000000004,0.0,2.544,24.576,0.0,0.308
2015-12-12 07:00:00+02:00,4.83,3087.3,0.0,3.672,24.552,0.123,0.27499999999999997
2015-12-12 08:00:00+02:00,5.5200000000000005,3160.28,0.6960000000000001,11.76,24.54,3.7310000000000003,0.308
2015-12-12 09:00:00+02:00,5.5200000000000005,3137.32,0.648,11.496,24.528000000000002,12.874,0.32999999999999996
2015-12-12 10:00:00+02:00,5.29,3065.98,0.0,7.032,24.54,21.074,0.43999999999999995
2015-12-12 11:00:00+02:00,5.0600000000000005,2977.42,0.0,4.944,24.564,25.42,0.418
2015-12-12 12:00:00+02:00,5.0600000000000005,2932.32,0.0,3.192,24.54,26.117,0.605
2015-12-12 13:00:00+02:00,5.29,2992.1800000000003,0.0,3.3120000000000003,24.552,23.124000000000002,0.5609999999999999
2015-12-12 14:00:00+02:00,5.29,2984.8,0.0,3.2880000000000003,24.564,16.441,0.638
2015-12-12 15:00:00+02:00,5.29,3000.38,0.0,3.48,24.564,6.970000000000001,0.737
2015-12-12 16:00:00+02:00,5.5200000000000005,3149.6200000000003,2.568,3.384,24.576,0.738,0.814
2015-12-12 17:00:00+02:00,5.29,3167.6600000000003,16.344,4.6080000000000005,24.576,0.041,0.814
2015-12-12 18:00:00+02:00,5.0600000000000005,3161.92,19.944,7.248,24.552,0.0,1.287
2015-12-12 19:00:00+02:00,5.0600000000000005,3157.0000000000005,18.264,5.496,24.552,0.0,1.518
2015-12-12 20:00:00+02:00,5.0600000000000005,3138.1400000000003,14.88,4.2,24.54,0.0,0.957
2015-12-12 21:00:00+02:00,5.0600000000000005,3070.0800000000004,10.224,2.928,24.552,0.0,1.4629999999999999
2015-12-12 22:00:00+02:00,5.0600000000000005,3026.6200000000003,6.672,2.688,24.576,0.0,3.014
2015-12-12 23:00:00+02:00,4.83,2853.6000000000004,0.792,2.64,24.576,0.0,3.674
2015-12-13 00:00:00+02:00,4.83,2847.0400000000004,0.0,2.2800000000000002,24.576,0.0,3.1679999999999997
2015-12-13 01:00:00+02:00,5.0600000000000005,2806.0400000000004,0.0,2.712,24.564,0.0,2.662
2015-12-13 02:00:00+02:00,4.83,2876.5600000000004,0.0,2.544,24.54,0.0,2.2769999999999997
2015-12-13 03:00:00+02:00,5.0600000000000005,2870.82,0.0,2.184,24.552,0.0,2.464
2015-12-13 04:00:00+02:00,5.0600000000000005,2865.0800000000004,0.0,2.184,24.576,0.0,1.7599999999999998
2015-12-13 05:00:00+02:00,4.6000000000000005,2867.5400000000004,0.0,2.376,24.564,0.0,1.1219999999999999
2015-12-13 06:00:00+02:00,4.83,2840.48,0.0,2.496,24.552,0.0,0.418
2015-12-13 07:00:00+02:00,4.6000000000000005,2881.48,0.0,2.616,24.588,0.123,0.16499999999999998
2015-12-13 08:00:00+02:00,4.83,2906.0800000000004,0.0,3.024,24.576,3.895,0.05499999999999999
2015-12-13 09:00:00+02:00,5.29,2935.6000000000004,3.36,3.744,24.588,12.218,0.011
2015-12-13 10:00:00+02:00,5.0600000000000005,2851.96,3.168,3.912,24.552,20.623,0.0
2015-12-13 11:00:00+02:00,5.0600000000000005,2761.76,2.928,3.408,24.552,24.764,0.011
2015-12-13 12:00:00+02:00,5.0600000000000005,2757.6600000000003,0.0,3.3120000000000003,24.564,25.01,0.022
2015-12-13 13:00:00+02:00,4.83,2728.96,0.0,3.144,24.552,21.812,0.176
2015-12-13 14:00:00+02:00,4.83,2622.36,0.0,2.976,24.576,15.949,0.506
2015-12-13 15:00:00+02:00,4.83,2792.1000000000004,0.0,3.048,24.552,7.585,0.759
2015-12-13 16:00:00+02:00,5.0600000000000005,2994.6400000000003,4.968,3.024,24.54,0.738,0.99
2015-12-13 17:00:00+02:00,5.0600000000000005,3105.34,16.776,7.224,24.552,0.0,1.4629999999999999
2015-12-13 18:00:00+02:00,4.6000000000000005,3093.86,18.024,11.016,24.552,0.0,1.98
2015-12-13 19:00:00+02:00,4.6000000000000005,3082.38,16.536,9.576,24.54,0.0,2.8049999999999997
2015-12-13 20:00:00+02:00,4.83,3071.7200000000003,11.424,8.28,24.564,0.0,3.3219999999999996
2015-12-13 21:00:00+02:00,5.0600000000000005,3055.32,6.984,4.008,24.564,0.0,4.004
2015-12-13 22:00:00+02:00,5.0600000000000005,2988.0800000000004,4.5840000000000005,2.856,24.576,0.0,4.3229999999999995
2015-12-13 23:00:00+02:00,5.0600000000000005,2694.52,0.024,2.664,24.564,0.0,4.455
2015-12-14 00:00:00+02:00,5.29,2739.6200000000003,0.0,2.2560000000000002,24.54,0.0,3.7399999999999998
2015-12-14 01:00:00+02:00,5.29,2832.28,0.0,2.928,24.54,0.0,2.915
2015-12-14 02:00:00+02:00,5.29,2792.1000000000004,0.0,2.64,24.528000000000002,0.0,2.915
2015-12-14 03:00:00+02:00,5.75,2787.1800000000003,0.0,2.2800000000000002,24.54,0.0,2.948
2015-12-14 04:00:00+02:00,5.5200000000000005,2732.2400000000002,0.0,2.184,24.576,0.0,3.674
2015-12-14 05:00:00+02:00,5.5200000000000005,2720.76,0.0,2.568,24.576,0.0,4.741
2015-12-14 06:00:00+02:00,5.29,2901.1600000000003,0.0,2.664,24.564,0.0,4.0809999999999995
2015-12-14 07:00:00+02:00,5.0600000000000005,3143.88,0.6,5.952,24.552,0.20500000000000002,4.169
2015-12-14 08:00:00+02:00,5.5200000000000005,3132.4,0.864,7.416,24.552,3.4850000000000003,4.818
2015-12-14 09:00:00+02:00,5.29,3142.2400000000002,0.504,7.752,24.54,10.209,4.026
2015-12-14 10:00:00+02:00,5.29,3065.1600000000003,0.792,4.464,24.564,17.63,3.256
2015-12-14 11:00:00+02:00,5.0600000000000005,2975.78,0.048,3.72,24.576,22.181,2.42
2015-12-14 12:00:00+02:00,5.29,2943.8,0.0,3.504,24.564,23.493000000000002,1.958
2015-12-14 13:00:00+02:00,5.75,2865.9,0.0,3.48,24.588,21.443,1.617
2015-12-14 14:00:00+02:00,5.75,2920.84,0.0,3.456,24.564,14.76,1.474
2015-12-14 15:00:00+02:00,5.29,3023.34,0.0,3.432,24.54,6.683000000000001,0.6819999999999999
2015-12-14 16:00:00+02:00,5.29,3166.84,3.168,4.944,24.528000000000002,0.6970000000000001,0.363
2015-12-14 17:00:00+02:00,5.5200000000000005,3166.0200000000004,13.104000000000001,9.288,24.504,0.0,0.429
2015-12-14 18:00:00+02:00,5.29,3193.9,19.128,10.128,24.552,0.0,0.407
2015-12-14 19:00:00+02:00,5.5200000000000005,3164.38,19.92,10.632,24.576,0.0,0.352
2015-12-14 20:00:00+02:00,5.5200000000000005,3156.1800000000003,17.448,8.232,24.576,0.0,0.616
2015-12-14 21:00:00+02:00,5.5200000000000005,3134.86,15.312000000000001,3.936,24.588,0.0,0.9239999999999999
2015-12-14 22:00:00+02:00,5.29,3054.5000000000005,12.384,4.5120000000000005,24.564,0.0,2.09
2015-12-14 23:00:00+02:00,5.29,3000.38,1.68,4.272,24.54,0.0,1.8039999999999998
2015-12-15 00:00:00+02:00,5.29,2920.84,0.0,2.2800000000000002,24.564,0.0,1.1769999999999998
2015-12-15 01:00:00+02:00,5.29,2902.8,0.0,2.2560000000000002,24.552,0.0,0.7809999999999999
2015-12-15 02:00:00+02:00,5.5200000000000005,2959.38,0.0,2.112,24.564,0.0,0.6599999999999999
2015-12-15 03:00:00+02:00,5.0600000000000005,2965.94,0.0,1.968,24.54,0.0,0.39599999999999996
2015-12-15 04:00:00+02:00,5.5200000000000005,2983.98,0.0,1.944,24.552,0.0,0.429
2015-12-15 05:00:00+02:00,4.83,3070.0800000000004,0.0,2.3040000000000003,24.54,0.0,0.495
2015-12-15 06:00:00+02:00,5.29,3165.2000000000003,0.0,2.856,24.54,0.0,0.495
2015-12-15 07:00:00+02:00,5.5200000000000005,3219.32,0.28800000000000003,8.688,24.552,0.0,0.46199999999999997
2015-12-15 08:00:00+02:00,5.5200000000000005,3243.1000000000004,1.608,12.768,24.564,1.1480000000000001,0.418
2015-12-15 09:00:00+02:00,4.83,3266.0600000000004,2.712,13.464,24.588,4.018,0.308
2015-12-15 10:00:00+02:00,5.0600000000000005,3258.6800000000003,0.912,11.88,24.564,7.585,0.16499999999999998
2015-12-15 11:00:00+02:00,4.83,3264.42,0.792,8.4,24.576,10.496,0.044
2015-12-15 12:00:00+02:00,5.29,3256.2200000000003,0.0,6.432,24.564,10.496,0.011
2015-12-15 13:00:00+02:00,5.0600000000000005,3259.5000000000005,0.0,5.28,24.552,8.774000000000001,0.05499999999999999
2015-12-15 14:00:00+02:00,5.29,3261.96,0.0,4.992,24.54,5.535,0.088
2015-12-15 15:00:00+02:00,5.29,3217.6800000000003,0.0,8.616,24.552,2.2960000000000003,0.10999999999999999
2015-12-15 16:00:00+02:00,5.29,3215.2200000000003,0.624,12.216000000000001,24.588,0.246,0.044
2015-12-15 17:00:00+02:00,5.75,3220.96,7.296,17.424,24.564,0.0,0.077
2015-12-15 18:00:00+02:00,5.0600000000000005,3207.84,14.76,17.472,24.564,0.0,0.066
2015-12-15 19:00:00+02:00,4.83,3194.7200000000003,16.824,15.696,24.576,0.0,0.154
2015-12-15 20:00:00+02:00,4.83,3081.5600000000004,13.872,16.512,24.564,0.0,0.16499999999999998
2015-12-15 21:00:00+02:00,5.29,3093.0400000000004,5.832,17.88,24.576,0.0,0.077
2015-12-15 22:00:00+02:00,5.0600000000000005,3097.1400000000003,3.432,17.904,24.576,0.0,0.09899999999999999
2015-12-15 23:00:00+02:00,5.0600000000000005,3094.6800000000003,0.168,10.200000000000001,24.54,0.0,0.10999999999999999
2015-12-16 00:00:00+02:00,5.0600000000000005,2923.3,0.0,3.168,24.576,0.0,0.05499999999999999
2015-12-16 01:00:00+02:00,5.75,2901.1600000000003,0.0,2.352,24.576,0.0,0.033
2015-12-16 02:00:00+02:00,5.5200000000000005,2944.6200000000003,0.0,2.3040000000000003,24.552,0.0,0.05499999999999999
2015-12-16 03:00:00+02:00,5.75,2890.5,0.0,2.2560000000000002,24.564,0.0,0.044
2015-12-16 04:00:00+02:00,5.29,2859.34,0.0,2.232,24.564,0.0,0.044
2015-12-16 05:00:00+02:00,5.0600000000000005,2965.1200000000003,0.0,2.3040000000000003,24.54,0.0,0.121
2015-12-16 06:00:00+02:00,4.83,3066.8,0.0,3.648,24.528000000000002,0.0,0.077
2015-12-16 07:00:00+02:00,5.5200000000000005,3082.38,2.352,12.72,24.528000000000002,0.0,0.121
2015-12-16 08:00:00+02:00,5.29,3091.4,3.072,16.704,24.564,0.41000000000000003,0.044
2015-12-16 09:00:00+02:00,5.29,3092.2200000000003,4.152,19.176000000000002,24.564,1.5170000000000001,0.033
2015-12-16 10:00:00+02:00,4.83,3085.6600000000003,2.976,19.176000000000002,24.588,3.0340000000000003,0.088
2015-12-16 11:00:00+02:00,4.83,3093.86,2.2560000000000002,17.328,24.564,3.813,0.16499999999999998
2015-12-16 12:00:00+02:00,5.29,3093.86,2.3040000000000003,16.008,24.564,3.444,0.242
2015-12-16 13:00:00+02:00,5.5200000000000005,3089.76,0.936,16.176000000000002,24.54,2.665,0.495
2015-12-16 14:00:00+02:00,5.5200000000000005,3066.8,0.84,16.608,24.528000000000002,1.681,0.528
2015-12-16 15:00:00+02:00,5.0600000000000005,2861.8,4.872,20.04,24.564,0.492,0.869
2015-12-16 16:00:00+02:00,5.0600000000000005,2810.96,7.032,22.68,24.576,0.041,1.045
2015-12-16 17:00:00+02:00,5.5200000000000005,2804.4,12.456,25.992,24.552,0.0,1.639
2015-12-16 18:00:00+02:00,5.5200000000000005,2801.94,15.864,26.496000000000002,24.552,0.0,1.8479999999999999
2015-12-16 19:00:00+02:00,5.75,2806.86,15.936,26.472,24.552,0.0,1.859
2015-12-16 20:00:00+02:00,5.5200000000000005,2809.32,13.56,24.144000000000002,24.54,0.0,1.7819999999999998
2015-12-16 21:00:00+02:00,5.5200000000000005,2806.0400000000004,9.768,21.096,24.552,0.0,2.1229999999999998
2015-12-16 22:00:00+02:00,5.5200000000000005,2794.5600000000004,9.216000000000001,18.192,24.588,0.0,2.1999999999999997
2015-12-16 23:00:00+02:00,5.75,2777.34,4.872,12.288,24.6,0.0,2.134
2015-12-17 00:00:00+02:00,5.5200000000000005,2786.36,1.08,2.424,24.66,0.0,2.5629999999999997
2015-12-17 01:00:00+02:00,5.5200000000000005,2764.2200000000003,0.0,2.544,24.696,0.0,2.739
2015-12-17 02:00:00+02:00,5.5200000000000005,2815.88,0.0,2.4,24.684,0.0,3.1239999999999997
2015-12-17 03:00:00+02:00,5.29,2728.1400000000003,0.0,2.328,24.696,0.0,3.5639999999999996
2015-12-17 04:00:00+02:00,5.5200000000000005,2776.5200000000004,0.0,2.328,24.684,0.0,3.905
2015-12-17 05:00:00+02:00,5.75,2715.02,0.0,2.352,24.672,0.0,3.6519999999999997
2015-12-17 06:00:00+02:00,5.98,2886.4,0.0,2.7600000000000002,24.696,0.0,3.135
2015-12-17 07:00:00+02:00,5.75,2978.2400000000002,0.84,11.76,24.696,0.041,3.278
2015-12-17 08:00:00+02:00,5.75,3000.38,1.272,16.512,24.708000000000002,1.8860000000000001,2.178
2015-12-17 09:00:00+02:00,5.5200000000000005,3029.0800000000004,1.68,18.048000000000002,24.672,6.642,1.155
2015-12-17 10:00:00+02:00,5.29,3000.38,0.888,15.0,24.72,11.808,0.99
2015-12-17 11:00:00+02:00,5.29,2971.6800000000003,0.648,11.88,24.72,15.785,0.7699999999999999
2015-12-17 12:00:00+02:00,5.29,2967.5800000000004,0.0,10.464,24.744,16.728,0.6599999999999999
2015-12-17 13:00:00+02:00,5.29,2989.7200000000003,0.0,8.352,24.696,14.883000000000001,0.528
2015-12-17 14:00:00+02:00,5.75,3001.2000000000003,0.0,9.912,24.696,9.84,0.407
2015-12-17 15:00:00+02:00,5.5200000000000005,3039.7400000000002,0.0,12.792,24.732,4.059,0.374
2015-12-17 16:00:00+02:00,5.29,3016.78,2.208,17.784,24.744,0.369,0.38499999999999995
2015-12-17 17:00:00+02:00,5.29,2987.26,11.448,20.304000000000002,24.744,0.0,0.39599999999999996
2015-12-17 18:00:00+02:00,5.5200000000000005,3018.42,16.608,20.544,24.708000000000002,0.0,0.264
2015-12-17 19:00:00+02:00,5.5200000000000005,3043.0200000000004,16.632,19.992,24.696,0.0,0.09899999999999999
2015-12-17 20:00:00+02:00,5.75,3061.0600000000004,14.352,17.256,24.708000000000002,0.0,0.066
2015-12-17 21:00:00+02:00,5.75,2954.46,12.624,16.416,24.72,0.0,0.077
2015-12-17 22:00:00+02:00,5.29,2906.0800000000004,12.432,16.152,24.72,0.0,0.16499999999999998
2015-12-17 23:00:00+02:00,5.5200000000000005,2938.88,3.6,11.544,24.72,0.0,0.32999999999999996
2015-12-18 00:00:00+02:00,5.5200000000000005,2889.6800000000003,0.0,4.128,24.696,0.0,0.8909999999999999
2015-12-18 01:00:00+02:00,5.29,2787.1800000000003,0.0,2.424,24.708000000000002,0.0,1.2209999999999999
2015-12-18 02:00:00+02:00,5.0600000000000005,2813.42,0.0,2.208,24.708000000000002,0.0,1.5839999999999999
2015-12-18 03:00:00+02:00,5.29,2804.4,0.0,2.112,24.708000000000002,0.0,1.573
2015-12-18 04:00:00+02:00,5.29,2806.0400000000004,0.0,2.16,24.696,0.0,1.309
2015-12-18 05:00:00+02:00,5.29,2856.88,0.0,2.136,24.684,0.0,1.0999999999999999
2015-12-18 06:00:00+02:00,5.5200000000000005,2910.1800000000003,0.14400000000000002,4.848,24.708000000000002,0.0,1.012
2015-12-18 07:00:00+02:00,5.75,3033.1800000000003,3.336,14.112,24.72,0.082,0.572
2015-12-18 08:00:00+02:00,5.5200000000000005,3026.6200000000003,4.248,18.48,24.72,3.321,0.506
2015-12-18 09:00:00+02:00,5.75,3053.6800000000003,3.192,17.52,24.732,11.439,0.374
2015-12-18 10:00:00+02:00,5.29,3030.7200000000003,0.84,15.528,24.732,18.737000000000002,0.264
2015-12-18 11:00:00+02:00,5.0600000000000005,2992.1800000000003,0.456,11.832,24.72,24.231,0.46199999999999997
2015-12-18 12:00:00+02:00,5.5200000000000005,2986.44,0.0,7.992,24.684,24.846,0.583
2015-12-18 13:00:00+02:00,5.5200000000000005,2967.5800000000004,0.0,6.168,24.684,21.935000000000002,0.737
2015-12-18 14:00:00+02:00,5.29,3004.48,0.0,6.12,24.732,14.391,0.473
2015-12-18 15:00:00+02:00,5.29,3009.4,0.384,10.656,24.756,6.15,0.484
2015-12-18 16:00:00+02:00,5.29,3019.2400000000002,2.712,14.568,24.744,0.656,0.5499999999999999
2015-12-18 17:00:00+02:00,5.5200000000000005,3024.98,13.056000000000001,16.992,24.72,0.0,0.6599999999999999
2015-12-18 18:00:00+02:00,5.5200000000000005,3037.28,16.848,19.68,24.72,0.0,0.638
2015-12-18 19:00:00+02:00,5.5200000000000005,3007.76,17.184,18.696,24.72,0.0,0.5389999999999999
2015-12-18 20:00:00+02:00,5.5200000000000005,3002.0200000000004,12.6,18.408,24.72,0.0,0.418
2015-12-18 21:00:00+02:00,5.29,2974.96,8.256,17.64,24.708000000000002,0.0,0.39599999999999996
2015-12-18 22:00:00+02:00,5.29,2909.36,7.08,19.536,24.684,0.0,0.32999999999999996
2015-12-18 23:00:00+02:00,5.5200000000000005,2892.1400000000003,2.088,14.544,24.684,0.0,0.43999999999999995
2015-12-19 00:00:00+02:00,5.5200000000000005,2801.94,0.0,4.968,24.684,0.0,0.429
2015-12-19 01:00:00+02:00,5.5200000000000005,2687.96,0.0,2.496,24.72,0.0,0.418
2015-12-19 02:00:00+02:00,5.5200000000000005,2660.9,0.0,2.496,24.744,0.0,0.319
2015-12-19 03:00:00+02:00,5.29,2719.94,0.0,2.424,24.732,0.0,0.297
2015-12-19 04:00:00+02:00,5.5200000000000005,2718.3,0.0,2.448,24.708000000000002,0.0,0.32999999999999996
2015-12-19 05:00:00+02:00,5.29,2633.02,0.0,2.448,24.696,0.0,0.32999999999999996
2015-12-19 06:00:00+02:00,5.5200000000000005,2738.8,0.0,2.568,24.72,0.0,0.374
2015-12-19 07:00:00+02:00,5.5200000000000005,2856.0600000000004,0.0,4.296,24.72,0.041,0.286
2015-12-19 08:00:00+02:00,5.75,2930.6800000000003,0.0,11.808,24.708000000000002,3.321,0.264
2015-12-19 09:00:00+02:00,5.75,2879.0200000000004,0.5760000000000001,15.192,24.708000000000002,11.275,0.21999999999999997
2015-12-19 10:00:00+02:00,5.5200000000000005,2790.46,0.0,13.248000000000001,24.696,18.737000000000002,0.132
2015-12-19 11:00:00+02:00,5.5200000000000005,2747.0,0.0,10.8,24.696,22.878,0.088
2015-12-19 12:00:00+02:00,5.75,2712.5600000000004,0.0,7.32,24.684,23.493000000000002,0.033
2015-12-19 13:00:00+02:00,5.75,2693.7000000000003,0.0,6.5760000000000005,24.684,21.238,0.022
2015-12-19 14:00:00+02:00,5.75,2843.76,0.0,6.408,24.696,14.350000000000001,0.022
2015-12-19 15:00:00+02:00,5.29,2859.34,0.0,8.544,24.684,6.601,0.011
2015-12-19 16:00:00+02:00,5.29,2832.28,1.728,12.48,24.72,0.656,0.044
2015-12-19 17:00:00+02:00,5.5200000000000005,2842.94,10.488,17.568,24.696,0.0,0.077
2015-12-19 18:00:00+02:00,5.75,2862.6200000000003,12.408,20.76,24.696,0.0,0.05499999999999999
2015-12-19 19:00:00+02:00,5.98,2873.28,10.416,20.28,24.708000000000002,0.0,0.088
2015-12-19 20:00:00+02:00,5.75,2860.1600000000003,8.328,16.776,24.696,0.0,0.09899999999999999
2015-12-19 21:00:00+02:00,5.29,2897.88,8.088000000000001,10.68,24.684,0.0,0.066
2015-12-19 22:00:00+02:00,5.5200000000000005,2921.6600000000003,6.984,10.008000000000001,24.72,0.0,0.044
2015-12-19 23:00:00+02:00,5.5200000000000005,2920.0200000000004,4.248,4.632,24.708000000000002,0.0,0.05499999999999999
2015-12-20 00:00:00+02:00,5.5200000000000005,2807.6800000000003,0.192,2.88,24.696,0.0,0.044
2015-12-20 01:00:00+02:00,5.5200000000000005,2773.2400000000002,0.0,2.424,24.744,0.0,0.088
2015-12-20 02:00:00+02:00,5.5200000000000005,2719.1200000000003,0.0,2.424,24.732,0.0,0.374
2015-12-20 03:00:00+02:00,5.29,2774.0600000000004,0.0,2.4,24.744,0.0,0.5389999999999999
2015-12-20 04:00:00+02:00,5.29,2790.46,0.0,2.4,24.708000000000002,0.0,0.484
2015-12-20 05:00:00+02:00,5.5200000000000005,2807.6800000000003,0.0,2.472,24.684,0.0,0.594
2015-12-20 06:00:00+02:00,5.75,2856.0600000000004,0.0,2.928,24.684,0.0,0.528
2015-12-20 07:00:00+02:00,5.75,2787.1800000000003,0.0,4.896,24.684,0.041,0.21999999999999997
2015-12-20 08:00:00+02:00,5.98,2838.0200000000004,0.84,6.672,24.72,3.321,0.09899999999999999
2015-12-20 09:00:00+02:00,5.5200000000000005,2891.32,0.84,12.288,24.744,11.849,0.066
2015-12-20 10:00:00+02:00,5.5200000000000005,2774.88,0.84,12.120000000000001,24.696,20.049,0.033
2015-12-20 11:00:00+02:00,5.75,2733.0600000000004,0.8160000000000001,9.672,24.684,24.682000000000002,0.022
2015-12-20 12:00:00+02:00,5.98,2748.6400000000003,0.0,8.568,24.684,25.01,0.011
2015-12-20 13:00:00+02:00,5.75,2761.76,0.0,5.5440000000000005,24.672,22.468,0.022
2015-12-20 14:00:00+02:00,5.75,2792.92,0.0,4.5600000000000005,24.684,16.113,0.044
2015-12-20 15:00:00+02:00,5.75,2825.7200000000003,0.8160000000000001,7.08,24.672,7.216,0.05499999999999999
2015-12-20 16:00:00+02:00,5.98,2828.1800000000003,6.768,11.52,24.708000000000002,0.779,0.077
2015-12-20 17:00:00+02:00,5.75,2833.92,17.544,16.752,24.696,0.0,0.209
2015-12-20 18:00:00+02:00,5.98,2845.4,19.608,19.032,24.696,0.0,0.286
2015-12-20 19:00:00+02:00,5.75,2853.6000000000004,18.48,17.616,24.72,0.0,0.297
2015-12-20 20:00:00+02:00,5.5200000000000005,2840.48,14.856,15.84,24.732,0.0,0.286
2015-12-20 21:00:00+02:00,5.75,2833.92,9.768,15.120000000000001,24.744,0.0,0.242
2015-12-20 22:00:00+02:00,5.98,2880.6600000000003,4.152,13.68,24.744,0.0,0.23099999999999998
2015-12-20 23:00:00+02:00,5.75,2860.98,0.624,9.84,24.72,0.0,0.297
2015-12-21 00:00:00+02:00,5.75,2658.44,0.0,3.2880000000000003,24.708000000000002,0.0,0.43999999999999995
2015-12-21 01:00:00+02:00,5.5200000000000005,2652.7000000000003,0.0,3.72,24.588,0.0,0.473
2015-12-21 02:00:00+02:00,5.5200000000000005,2700.26,0.0,3.408,24.72,0.0,0.39599999999999996
2015-12-21 03:00:00+02:00,5.75,2696.1600000000003,0.0,2.448,24.72,0.0,0.352
2015-12-21 04:00:00+02:00,5.98,2706.82,0.0,2.448,24.72,0.0,0.363
2015-12-21 05:00:00+02:00,5.75,2658.44,0.0,2.496,24.72,0.0,0.45099999999999996
2015-12-21 06:00:00+02:00,5.75,2707.6400000000003,0.8160000000000001,4.968,24.696,0.0,0.38499999999999995
2015-12-21 07:00:00+02:00,5.98,2751.1000000000004,5.5440000000000005,17.328,24.708000000000002,0.20500000000000002,0.308
2015-12-21 08:00:00+02:00,6.21,2756.84,6.696,20.976,24.732,3.2390000000000003,0.308
2015-12-21 09:00:00+02:00,5.75,2810.1400000000003,5.472,20.568,24.732,11.316,0.21999999999999997
2015-12-21 10:00:00+02:00,5.5200000000000005,2857.7000000000003,3.7680000000000002,15.408,24.708000000000002,19.844,0.088
2015-12-21 11:00:00+02:00,5.5200000000000005,2901.98,2.3040000000000003,9.696,24.696,24.6,0.143
2015-12-21 12:00:00+02:00,5.98,2924.1200000000003,0.6,6.5040000000000004,24.684,25.092000000000002,0.154
2015-12-21 13:00:00+02:00,5.98,2913.46,0.0,6.168,24.708000000000002,22.878,0.21999999999999997
2015-12-21 14:00:00+02:00,5.75,2911.82,0.0,6.768,24.708000000000002,16.892,0.23099999999999998
2015-12-21 15:00:00+02:00,5.5200000000000005,2887.2200000000003,0.936,9.936,24.708000000000002,7.831,0.407
2015-12-21 16:00:00+02:00,5.5200000000000005,2754.38,3.576,17.304000000000002,24.744,0.984,0.616
2015-12-21 17:00:00+02:00,5.75,2773.2400000000002,8.424,25.896,24.732,0.0,0.5609999999999999
2015-12-21 18:00:00+02:00,5.98,2760.1200000000003,12.264000000000001,29.136,24.72,0.0,0.8029999999999999
2015-12-21 19:00:00+02:00,5.75,2769.96,11.544,28.632,24.708000000000002,0.0,1.0779999999999998
2015-12-21 20:00:00+02:00,5.75,2785.5400000000004,9.624,24.84,24.708000000000002,0.0,1.375
2015-12-21 21:00:00+02:00,5.5200000000000005,2780.6200000000003,7.752,19.824,24.696,0.0,1.529
2015-12-21 22:00:00+02:00,5.5200000000000005,2776.5200000000004,6.48,15.096,24.708000000000002,0.0,1.4189999999999998
2015-12-21 23:00:00+02:00,5.5200000000000005,2730.6000000000004,3.3120000000000003,8.304,24.684,0.0,1.496
2015-12-22 00:00:00+02:00,5.75,2583.0,0.312,2.664,24.696,0.0,1.7819999999999998
2015-12-22 01:00:00+02:00,5.98,2583.82,0.0,2.568,24.684,0.0,1.98
2015-12-22 02:00:00+02:00,5.75,2618.26,0.0,2.64,24.72,0.0,2.3539999999999996
2015-12-22 03:00:00+02:00,5.5200000000000005,2532.98,0.0,2.52,24.732,0.0,3.3329999999999997
2015-12-22 04:00:00+02:00,5.5200000000000005,2514.94,0.0,2.472,24.732,0.0,3.509
2015-12-22 05:00:00+02:00,5.75,2496.9,0.0,2.496,24.708000000000002,0.0,3.872
2015-12-22 06:00:00+02:00,5.98,2596.1200000000003,0.0,4.44,24.708000000000002,0.0,4.037
2015-12-22 07:00:00+02:00,5.75,2672.38,0.792,13.248000000000001,24.72,0.082,4.422
2015-12-22 08:00:00+02:00,5.98,2687.96,4.056,15.456,24.72,3.157,4.4879999999999995
2015-12-22 09:00:00+02:00,5.5200000000000005,2688.78,1.944,16.272000000000002,24.708000000000002,11.48,4.51
2015-12-22 10:00:00+02:00,5.29,2651.0600000000004,0.744,11.952,24.708000000000002,19.393,4.2459999999999996
2015-12-22 11:00:00+02:00,5.29,2646.1400000000003,0.0,8.904,24.72,25.051000000000002,3.3
2015-12-22 12:00:00+02:00,5.75,2636.3,0.0,6.024,24.696,25.871000000000002,2.299
