,Biomass,Fossil Brown coal/Lignite,Hydro Pumped Storage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2015-07-11 13:00:00+03:00,5.75,2118.06,0.0,6.048,24.216,32.513,0.9239999999999999
2015-07-11 14:00:00+03:00,5.75,2120.52,0.0,7.248,24.228,31.119,0.9129999999999999
2015-07-11 15:00:00+03:00,5.5200000000000005,2119.7000000000003,0.0,8.376,24.252,28.700000000000003,0.8029999999999999
2015-07-11 16:00:00+03:00,5.5200000000000005,2123.8,0.0,9.408,24.228,23.903000000000002,0.693
2015-07-11 17:00:00+03:00,5.29,2121.34,2.208,13.704,24.216,17.220000000000002,0.605
2015-07-11 18:00:00+03:00,5.5200000000000005,2096.7400000000002,4.32,16.848,24.204,9.184000000000001,0.495
2015-07-11 19:00:00+03:00,5.5200000000000005,2100.84,5.64,21.48,24.204,2.583,0.583
2015-07-11 20:00:00+03:00,5.29,2079.52,5.88,23.136,24.228,0.246,0.528
2015-07-11 21:00:00+03:00,5.0600000000000005,2081.1600000000003,6.5040000000000004,25.8,24.228,0.0,0.594
2015-07-11 22:00:00+03:00,5.75,2084.44,7.344,26.832,24.228,0.0,0.693
2015-07-11 23:00:00+03:00,5.75,2061.48,7.224,21.624,24.240000000000002,0.0,0.869
2015-07-12 00:00:00+03:00,5.5200000000000005,2057.38,4.176,16.368000000000002,24.264,0.0,0.759
2015-07-12 01:00:00+03:00,5.75,2051.6400000000003,2.592,11.616,24.252,0.0,0.7699999999999999
2015-07-12 02:00:00+03:00,5.5200000000000005,2039.3400000000001,2.064,9.264,24.252,0.0,0.737
2015-07-12 03:00:00+03:00,5.5200000000000005,2054.1000000000004,1.416,7.944,24.252,0.0,0.715
2015-07-12 04:00:00+03:00,5.5200000000000005,2045.9,0.984,8.088000000000001,24.252,0.0,0.43999999999999995
2015-07-12 05:00:00+03:00,5.29,2050.0,0.96,8.592,24.240000000000002,0.0,0.38499999999999995
2015-07-12 06:00:00+03:00,4.83,2051.6400000000003,0.984,9.096,24.228,0.656,0.46199999999999997
2015-07-12 07:00:00+03:00,5.29,2051.6400000000003,0.96,11.28,24.228,3.854,0.506
2015-07-12 08:00:00+03:00,5.29,2053.28,0.984,14.280000000000001,24.228,10.824,0.27499999999999997
2015-07-12 09:00:00+03:00,5.5200000000000005,2071.32,1.8,13.776,24.228,18.614,0.132
2015-07-12 10:00:00+03:00,5.29,2073.78,3.744,10.392,24.192,24.477,0.121
2015-07-12 11:00:00+03:00,5.5200000000000005,2092.6400000000003,3.216,10.344,24.216,27.962,0.143
2015-07-12 12:00:00+03:00,5.5200000000000005,2096.7400000000002,1.2,10.44,24.228,30.217000000000002,0.32999999999999996
2015-07-12 13:00:00+03:00,5.75,2102.48,0.528,8.496,24.216,30.791,0.38499999999999995
2015-07-12 14:00:00+03:00,5.5200000000000005,2108.2200000000003,0.0,8.016,24.228,29.274,0.407
2015-07-12 15:00:00+03:00,5.98,2106.5800000000004,0.216,9.072000000000001,24.216,27.183,0.5389999999999999
2015-07-12 16:00:00+03:00,5.75,2109.04,1.08,11.64,24.204,22.181,0.627
2015-07-12 17:00:00+03:00,5.5200000000000005,2091.0,4.968,14.496,24.204,16.236,0.693
2015-07-12 18:00:00+03:00,5.5200000000000005,2085.26,6.696,18.696,24.204,8.815,0.6599999999999999
2015-07-12 19:00:00+03:00,5.29,2086.9,8.328,23.208000000000002,24.192,2.624,0.484
2015-07-12 20:00:00+03:00,5.29,2089.36,8.424,24.672,24.192,0.28700000000000003,0.418
2015-07-12 21:00:00+03:00,5.29,2123.8,8.76,28.008,24.240000000000002,0.0,0.286
2015-07-12 22:00:00+03:00,5.29,2145.94,9.408,27.48,24.240000000000002,0.0,0.418
2015-07-12 23:00:00+03:00,5.29,2083.6200000000003,5.5680000000000005,25.512,24.252,0.0,0.528
2015-07-13 00:00:00+03:00,5.5200000000000005,1963.9,4.992,19.056,24.240000000000002,0.0,0.39599999999999996
2015-07-13 01:00:00+03:00,5.29,1898.3000000000002,0.0,10.488,24.204,0.0,0.352
2015-07-13 02:00:00+03:00,5.0600000000000005,1840.0800000000002,0.0,8.76,24.240000000000002,0.0,0.308
2015-07-13 03:00:00+03:00,5.29,1822.0400000000002,0.0,8.64,24.252,0.0,0.286
2015-07-13 04:00:00+03:00,5.29,1826.96,0.0,7.248,24.240000000000002,0.0,0.23099999999999998
2015-07-13 05:00:00+03:00,5.29,1831.88,0.40800000000000003,8.976,24.252,0.0,0.19799999999999998
2015-07-13 06:00:00+03:00,5.29,1837.6200000000001,1.992,11.304,24.276,0.738,0.264
2015-07-13 07:00:00+03:00,4.6000000000000005,1885.18,3.7920000000000003,14.976,24.264,4.141,0.352
2015-07-13 08:00:00+03:00,3.91,1923.7200000000003,4.032,16.584,24.240000000000002,10.865,0.43999999999999995
2015-07-13 09:00:00+03:00,3.68,1935.2,2.496,16.128,24.228,18.737000000000002,0.572
2015-07-13 10:00:00+03:00,3.91,1921.2600000000002,1.728,13.272,24.216,25.256,0.715
2015-07-13 11:00:00+03:00,4.140000000000001,1919.6200000000001,1.704,11.952,24.216,29.766000000000002,0.9349999999999999
2015-07-13 12:00:00+03:00,3.91,1930.2800000000002,2.568,9.192,24.228,31.898,1.276
2015-07-13 13:00:00+03:00,4.140000000000001,1959.8000000000002,2.7600000000000002,8.952,24.216,31.734,1.43
2015-07-13 14:00:00+03:00,3.91,1963.9,1.752,10.32,24.216,30.053,1.8039999999999998
2015-07-13 15:00:00+03:00,3.68,1970.46,0.8160000000000001,11.808,24.216,25.953,2.453
2015-07-13 16:00:00+03:00,2.99,1968.0000000000002,0.984,13.584,24.204,21.115000000000002,2.9259999999999997
2015-07-13 17:00:00+03:00,2.7600000000000002,1972.1000000000001,0.984,17.904,24.240000000000002,14.391,3.025
2015-07-13 18:00:00+03:00,4.140000000000001,1966.3600000000001,4.2,20.784,24.216,7.339,2.8049999999999997
2015-07-13 19:00:00+03:00,4.140000000000001,1963.0800000000002,7.656000000000001,21.888,24.204,3.075,2.7609999999999997
2015-07-13 20:00:00+03:00,3.91,1943.4,8.16,21.84,24.216,0.41000000000000003,2.772
2015-07-13 21:00:00+03:00,3.91,1916.3400000000001,8.256,25.464000000000002,24.240000000000002,0.0,2.937
2015-07-13 22:00:00+03:00,3.91,1890.92,8.184000000000001,29.976,24.228,0.0,3.102
2015-07-13 23:00:00+03:00,3.91,1863.8600000000001,4.368,24.384,24.228,0.0,3.278
2015-07-14 00:00:00+03:00,4.140000000000001,1943.4,1.248,13.56,24.216,0.0,3.355
2015-07-14 01:00:00+03:00,3.91,1946.68,0.0,7.992,24.228,0.0,3.3659999999999997
2015-07-14 02:00:00+03:00,4.140000000000001,1927.8200000000002,0.0,6.0,24.228,0.0,3.2119999999999997
2015-07-14 03:00:00+03:00,4.140000000000001,1873.7,0.0,5.304,24.216,0.0,3.2009999999999996
2015-07-14 04:00:00+03:00,4.140000000000001,1836.8000000000002,0.0,5.5200000000000005,24.228,0.0,3.157
2015-07-14 05:00:00+03:00,3.91,1867.96,0.0,6.024,24.252,0.0,3.1239999999999997
2015-07-14 06:00:00+03:00,3.91,1941.7600000000002,0.912,9.168000000000001,24.252,0.533,2.508
2015-07-14 07:00:00+03:00,3.68,1994.2400000000002,2.7600000000000002,12.120000000000001,24.252,1.8860000000000001,2.046
2015-07-14 08:00:00+03:00,3.68,2063.1200000000003,2.712,15.672,24.252,3.116,3.674
2015-07-14 09:00:00+03:00,3.91,2045.0800000000002,2.016,14.424,24.264,5.043,4.576
2015-07-14 10:00:00+03:00,4.37,2045.9,0.168,14.904,24.276,7.995,2.992
2015-07-14 11:00:00+03:00,4.140000000000001,2105.76,0.0,15.84,24.252,13.120000000000001,1.9249999999999998
2015-07-14 12:00:00+03:00,3.91,2077.88,0.0,14.016,24.252,18.696,1.3639999999999999
2015-07-14 13:00:00+03:00,4.140000000000001,2006.5400000000002,0.0,12.48,24.264,25.871000000000002,1.3419999999999999
2015-07-14 14:00:00+03:00,4.37,2065.5800000000004,0.0,9.864,24.252,27.511000000000003,1.001
2015-07-14 15:00:00+03:00,4.140000000000001,2072.96,0.0,9.36,24.252,24.559,2.431
2015-07-14 16:00:00+03:00,3.91,2090.1800000000003,0.40800000000000003,11.352,24.240000000000002,19.844,1.815
2015-07-14 17:00:00+03:00,3.91,2081.98,3.456,15.264000000000001,24.204,14.063,0.9019999999999999
2015-07-14 18:00:00+03:00,3.91,2078.7000000000003,6.36,19.2,24.216,7.0520000000000005,0.693
2015-07-14 19:00:00+03:00,4.140000000000001,2072.96,6.768,23.568,24.228,2.337,0.6819999999999999
2015-07-14 20:00:00+03:00,3.91,2056.56,6.864,24.576,24.216,0.28700000000000003,0.726
2015-07-14 21:00:00+03:00,3.22,2052.46,8.688,27.72,24.228,0.0,0.9239999999999999
2015-07-14 22:00:00+03:00,2.7600000000000002,2091.0,9.6,28.032,24.240000000000002,0.0,0.968
2015-07-14 23:00:00+03:00,2.7600000000000002,1963.0800000000002,5.88,24.984,24.252,0.0,1.21
2015-07-15 00:00:00+03:00,2.7600000000000002,2010.64,4.2,13.224,24.228,0.0,1.3419999999999999
2015-07-15 01:00:00+03:00,3.68,2040.9800000000002,2.472,5.808,24.240000000000002,0.0,1.65
2015-07-15 02:00:00+03:00,4.140000000000001,2047.5400000000002,0.984,5.088,24.252,0.0,2.101
2015-07-15 03:00:00+03:00,3.91,2031.9600000000003,0.984,5.856,24.252,0.0,2.3209999999999997
2015-07-15 04:00:00+03:00,4.140000000000001,2049.1800000000003,0.28800000000000003,6.096,24.252,0.0,2.409
2015-07-15 05:00:00+03:00,4.140000000000001,2058.2000000000003,0.0,6.168,24.252,0.0,2.222
2015-07-15 06:00:00+03:00,3.91,2044.2600000000002,0.0,8.088000000000001,24.252,0.656,2.3209999999999997
2015-07-15 07:00:00+03:00,3.91,2111.5,0.0,10.968,24.240000000000002,3.608,1.738
2015-07-15 08:00:00+03:00,3.91,2191.86,0.36,13.944,24.252,10.537,0.8029999999999999
2015-07-15 09:00:00+03:00,3.68,2210.7200000000003,0.96,13.32,24.240000000000002,18.45,0.363
2015-07-15 10:00:00+03:00,3.45,2164.8,0.0,12.096,24.240000000000002,24.846,0.132
2015-07-15 11:00:00+03:00,2.99,2168.9,0.0,11.784,24.252,28.618000000000002,0.088
2015-07-15 12:00:00+03:00,4.140000000000001,2178.7400000000002,0.0,10.848,24.228,29.192,0.264
2015-07-15 13:00:00+03:00,3.45,2152.5,0.0,11.544,24.228,29.110000000000003,0.363
2015-07-15 14:00:00+03:00,4.140000000000001,2108.2200000000003,0.912,9.408,24.228,28.085,0.407
2015-07-15 15:00:00+03:00,3.68,2162.34,0.672,11.208,24.216,24.969,0.5609999999999999
2015-07-15 16:00:00+03:00,3.68,2218.92,2.64,11.88,24.228,19.967000000000002,0.7699999999999999
2015-07-15 17:00:00+03:00,3.68,2164.8,4.632,13.176,24.240000000000002,14.678,0.748
2015-07-15 18:00:00+03:00,3.68,2185.3,5.928,16.68,24.216,8.077,0.847
2015-07-15 19:00:00+03:00,3.91,2198.42,6.696,21.576,24.216,2.583,0.979
2015-07-15 20:00:00+03:00,3.91,2186.94,7.488,21.888,24.216,0.28700000000000003,1.0779999999999998
2015-07-15 21:00:00+03:00,4.140000000000001,2177.92,7.92,25.704,24.240000000000002,0.0,1.4189999999999998
2015-07-15 22:00:00+03:00,4.140000000000001,2154.1400000000003,10.224,28.080000000000002,24.276,0.0,1.617
2015-07-15 23:00:00+03:00,3.91,2057.38,6.696,24.72,24.276,0.0,1.529
2015-07-16 00:00:00+03:00,4.140000000000001,2068.86,3.408,14.232000000000001,24.264,0.0,1.6609999999999998
2015-07-16 01:00:00+03:00,3.91,2081.98,0.6,9.048,24.276,0.0,1.43
2015-07-16 02:00:00+03:00,3.91,2065.5800000000004,0.0,6.36,24.240000000000002,0.0,1.155
2015-07-16 03:00:00+03:00,4.140000000000001,2055.7400000000002,0.0,6.24,24.264,0.0,1.4189999999999998
2015-07-16 04:00:00+03:00,4.140000000000001,1968.8200000000002,0.0,6.384,24.264,0.0,2.09
2015-07-16 05:00:00+03:00,4.140000000000001,1968.8200000000002,0.0,5.5440000000000005,24.252,0.0,2.453
2015-07-16 06:00:00+03:00,4.140000000000001,2078.7000000000003,0.0,7.896,24.276,0.615,2.266
2015-07-16 07:00:00+03:00,4.140000000000001,2236.1400000000003,0.0,10.68,24.252,3.444,1.496
2015-07-16 08:00:00+03:00,4.140000000000001,2268.94,0.84,12.768,24.264,10.332,1.518
2015-07-16 09:00:00+03:00,3.91,2294.36,1.488,10.32,24.252,17.671,1.3199999999999998
2015-07-16 10:00:00+03:00,4.140000000000001,2223.02,2.184,8.664,24.240000000000002,24.436,1.155
2015-07-16 11:00:00+03:00,4.37,2217.28,2.088,9.024000000000001,24.276,28.372,0.6709999999999999
2015-07-16 12:00:00+03:00,4.37,2224.6600000000003,2.16,8.136000000000001,24.252,29.274,0.495
2015-07-16 13:00:00+03:00,4.37,2266.48,2.4,8.904,24.228,28.126,0.46199999999999997
2015-07-16 14:00:00+03:00,4.37,2249.26,1.824,9.528,24.240000000000002,26.814,0.5609999999999999
2015-07-16 15:00:00+03:00,4.37,2286.98,2.3040000000000003,9.456,24.240000000000002,23.739,0.5609999999999999
2015-07-16 16:00:00+03:00,4.37,2329.6200000000003,2.592,11.448,24.240000000000002,19.721,0.5609999999999999
2015-07-16 17:00:00+03:00,4.37,2305.02,4.056,13.896,24.216,14.924000000000001,0.506
2015-07-16 18:00:00+03:00,3.91,2331.26,4.176,18.84,24.18,7.913,0.43999999999999995
2015-07-16 19:00:00+03:00,4.140000000000001,2292.7200000000003,6.312,23.352,24.228,2.46,0.34099999999999997
2015-07-16 20:00:00+03:00,3.91,2265.6600000000003,7.08,24.384,24.216,0.28700000000000003,0.264
2015-07-16 21:00:00+03:00,4.140000000000001,2268.94,8.472,26.736,24.228,0.0,0.23099999999999998
2015-07-16 22:00:00+03:00,4.140000000000001,2237.78,10.584,29.544,24.216,0.0,0.16499999999999998
2015-07-16 23:00:00+03:00,4.140000000000001,2189.4,7.656000000000001,26.016000000000002,24.216,0.0,0.187
2015-07-17 00:00:00+03:00,4.140000000000001,2150.86,4.32,17.52,24.228,0.0,0.27499999999999997
2015-07-17 01:00:00+03:00,4.140000000000001,2066.4,0.048,9.192,24.252,0.0,0.297
2015-07-17 02:00:00+03:00,4.140000000000001,2054.1000000000004,0.0,5.88,24.252,0.0,0.34099999999999997
2015-07-17 03:00:00+03:00,4.37,2039.3400000000001,0.0,5.328,24.240000000000002,0.0,0.23099999999999998
2015-07-17 04:00:00+03:00,4.37,1998.3400000000001,0.0,5.5680000000000005,24.252,0.0,0.264
2015-07-17 05:00:00+03:00,4.140000000000001,2038.5200000000002,0.0,6.5520000000000005,24.240000000000002,0.0,0.209
2015-07-17 06:00:00+03:00,4.140000000000001,2096.7400000000002,0.0,10.368,24.264,0.615,0.121
2015-07-17 07:00:00+03:00,4.37,2181.2000000000003,3.024,12.024000000000001,24.252,3.4850000000000003,0.033
2015-07-17 08:00:00+03:00,4.140000000000001,2244.34,2.64,14.328000000000001,24.252,10.414,0.011
2015-07-17 09:00:00+03:00,4.37,2240.2400000000002,2.544,12.984,24.264,18.163,0.011
2015-07-17 10:00:00+03:00,4.140000000000001,2305.02,2.4,11.040000000000001,24.252,24.272000000000002,0.011
2015-07-17 11:00:00+03:00,4.140000000000001,2235.32,1.728,11.088000000000001,24.240000000000002,28.249000000000002,0.077
2015-07-17 12:00:00+03:00,4.37,2321.42,1.776,11.28,24.240000000000002,30.094,0.187
2015-07-17 13:00:00+03:00,4.140000000000001,2332.9,1.584,10.128,24.228,29.52,0.253
2015-07-17 14:00:00+03:00,4.37,2341.1000000000004,2.424,12.216000000000001,24.216,28.495,0.308
2015-07-17 15:00:00+03:00,4.140000000000001,2357.5,3.2880000000000003,16.824,24.204,26.445,0.528
2015-07-17 16:00:00+03:00,4.140000000000001,2258.28,1.08,12.984,24.192,22.181,0.715
2015-07-17 17:00:00+03:00,4.140000000000001,2223.84,1.824,16.176000000000002,24.18,16.236,1.034
2015-07-17 18:00:00+03:00,4.140000000000001,2188.5800000000004,4.296,19.416,24.168,8.200000000000001,0.9129999999999999
2015-07-17 19:00:00+03:00,4.140000000000001,2222.2000000000003,5.88,22.848,24.192,2.173,0.6819999999999999
2015-07-17 20:00:00+03:00,4.140000000000001,2202.52,6.312,23.76,24.18,0.28700000000000003,0.6489999999999999
2015-07-17 21:00:00+03:00,4.140000000000001,2204.98,7.6080000000000005,25.2,24.192,0.041,0.847
2015-07-17 22:00:00+03:00,4.140000000000001,2136.1000000000004,8.304,25.272000000000002,24.168,0.0,1.045
2015-07-17 23:00:00+03:00,3.91,2077.06,6.5280000000000005,20.856,24.18,0.0,1.0999999999999999
2015-07-18 00:00:00+03:00,4.140000000000001,2010.64,2.664,14.376,24.216,0.0,1.067
2015-07-18 01:00:00+03:00,4.140000000000001,2008.18,0.40800000000000003,10.728,24.216,0.0,0.9349999999999999
2015-07-18 02:00:00+03:00,4.140000000000001,1954.88,0.0,8.52,24.216,0.0,0.8799999999999999
2015-07-18 03:00:00+03:00,4.140000000000001,1999.16,0.0,6.096,24.228,0.0,0.9239999999999999
2015-07-18 04:00:00+03:00,4.140000000000001,1999.9800000000002,0.0,5.904,24.240000000000002,0.0,0.9129999999999999
2015-07-18 05:00:00+03:00,4.140000000000001,2009.0000000000002,0.0,6.072,24.240000000000002,0.0,0.9129999999999999
2015-07-18 06:00:00+03:00,4.140000000000001,1949.14,0.0,9.144,24.252,0.533,0.957
2015-07-18 07:00:00+03:00,4.140000000000001,1949.96,0.0,10.008000000000001,24.228,3.5260000000000002,0.704
2015-07-18 08:00:00+03:00,3.91,2040.9800000000002,0.48,12.024000000000001,24.240000000000002,10.373000000000001,0.319
2015-07-18 09:00:00+03:00,4.140000000000001,2068.04,0.912,11.472,24.228,18.122,0.132
2015-07-18 10:00:00+03:00,3.91,2023.7600000000002,0.912,11.424,24.252,24.313000000000002,0.121
2015-07-18 11:00:00+03:00,4.37,2067.2200000000003,0.936,9.264,24.240000000000002,28.454,0.209
2015-07-18 12:00:00+03:00,4.140000000000001,2080.34,0.912,8.88,24.228,30.545,0.38499999999999995
2015-07-18 13:00:00+03:00,4.140000000000001,2112.32,0.0,7.224,24.216,30.996000000000002,0.45099999999999996
2015-07-18 14:00:00+03:00,4.140000000000001,2095.92,0.0,6.744,24.228,29.807000000000002,0.704
2015-07-18 15:00:00+03:00,4.140000000000001,2095.92,0.0,6.744,24.204,27.265,0.693
2015-07-18 16:00:00+03:00,4.140000000000001,2095.1000000000004,0.504,9.912,24.18,22.14,0.638
2015-07-18 17:00:00+03:00,4.140000000000001,2108.2200000000003,3.432,10.752,24.168,16.072,0.517
2015-07-18 18:00:00+03:00,4.140000000000001,2102.48,6.648000000000001,14.568,24.168,8.077,0.297
2015-07-18 19:00:00+03:00,4.140000000000001,2124.6200000000003,7.224,18.84,24.144000000000002,2.337,0.308
2015-07-18 20:00:00+03:00,4.140000000000001,2100.02,6.984,20.256,24.144000000000002,0.20500000000000002,0.374
2015-07-18 21:00:00+03:00,4.140000000000001,2117.2400000000002,7.44,23.448,24.132,0.0,0.5389999999999999
2015-07-18 22:00:00+03:00,4.140000000000001,2061.48,7.5120000000000005,23.184,24.144000000000002,0.0,0.429
2015-07-18 23:00:00+03:00,4.140000000000001,2005.7200000000003,6.5040000000000004,20.136,24.144000000000002,0.0,0.363
2015-07-19 00:00:00+03:00,4.140000000000001,1984.4,3.144,16.584,24.156,0.0,0.308
2015-07-19 01:00:00+03:00,4.140000000000001,1977.0200000000002,0.96,12.264000000000001,24.156,0.0,0.132
2015-07-19 02:00:00+03:00,4.37,1971.2800000000002,0.07200000000000001,8.712,24.156,0.0,0.044
2015-07-19 03:00:00+03:00,4.37,1922.9,0.0,8.76,24.18,0.0,0.022
2015-07-19 04:00:00+03:00,4.37,1867.96,0.0,9.288,24.18,0.0,0.022
2015-07-19 05:00:00+03:00,4.37,1756.44,0.0,12.864,24.192,0.0,0.033
2015-07-19 06:00:00+03:00,4.37,1751.5200000000002,0.0,13.008000000000001,24.204,0.5740000000000001,0.022
2015-07-19 07:00:00+03:00,4.37,1744.14,0.888,14.808,24.204,3.4850000000000003,0.044
2015-07-19 08:00:00+03:00,4.140000000000001,1765.46,1.68,16.824,24.192,9.799000000000001,0.044
2015-07-19 09:00:00+03:00,4.37,1782.68,1.848,17.688,24.192,17.507,0.033
2015-07-19 10:00:00+03:00,4.37,1781.8600000000001,1.824,16.704,24.18,23.78,0.066
2015-07-19 11:00:00+03:00,4.140000000000001,1838.44,1.824,15.264000000000001,24.192,28.249000000000002,0.132
2015-07-19 12:00:00+03:00,4.140000000000001,1870.42,1.824,14.352,24.18,30.176000000000002,0.132
2015-07-19 13:00:00+03:00,4.37,1901.5800000000002,1.848,12.624,24.156,30.955000000000002,0.176
2015-07-19 14:00:00+03:00,4.140000000000001,1938.4800000000002,1.296,11.136000000000001,24.168,29.725,0.319
2015-07-19 15:00:00+03:00,4.140000000000001,2046.7200000000003,0.912,9.24,24.18,26.691000000000003,0.407
2015-07-19 16:00:00+03:00,3.91,2125.44,0.936,10.776,24.156,22.099,0.374
2015-07-19 17:00:00+03:00,4.37,2127.0800000000004,1.92,14.856,24.144000000000002,16.072,0.286
2015-07-19 18:00:00+03:00,4.140000000000001,2115.6000000000004,7.176,16.584,24.144000000000002,8.241,0.242
2015-07-19 19:00:00+03:00,4.37,2112.32,7.464,22.728,24.132,2.337,0.187
2015-07-19 20:00:00+03:00,4.140000000000001,2076.2400000000002,7.008,23.88,24.12,0.20500000000000002,0.363
2015-07-19 21:00:00+03:00,3.91,2097.56,8.712,25.872,24.12,0.0,0.638
2015-07-19 22:00:00+03:00,4.140000000000001,2091.82,8.52,26.400000000000002,24.132,0.0,0.605
2015-07-19 23:00:00+03:00,4.140000000000001,2054.1000000000004,6.696,22.56,24.132,0.0,0.484
2015-07-20 00:00:00+03:00,3.91,1996.7,3.216,16.752,24.144000000000002,0.0,0.32999999999999996
2015-07-20 01:00:00+03:00,4.140000000000001,2036.0600000000002,1.44,12.624,24.156,0.0,0.23099999999999998
2015-07-20 02:00:00+03:00,4.140000000000001,2045.0800000000002,0.744,9.504,24.156,0.0,0.21999999999999997
2015-07-20 03:00:00+03:00,4.140000000000001,2046.7200000000003,0.0,9.768,24.18,0.0,0.187
2015-07-20 04:00:00+03:00,4.37,2048.36,0.0,9.312,24.192,0.0,0.132
2015-07-20 05:00:00+03:00,3.91,2046.7200000000003,0.14400000000000002,10.44,24.204,0.0,0.088
2015-07-20 06:00:00+03:00,4.37,2113.96,0.888,12.864,24.216,0.533,0.044
2015-07-20 07:00:00+03:00,4.37,2176.28,0.936,15.648,24.216,3.2390000000000003,0.044
2015-07-20 08:00:00+03:00,4.140000000000001,2240.2400000000002,0.912,17.832,24.204,9.758000000000001,0.05499999999999999
2015-07-20 09:00:00+03:00,4.140000000000001,2268.94,0.936,16.464,24.240000000000002,17.753,0.088
2015-07-20 10:00:00+03:00,4.37,2256.6400000000003,0.216,14.952,24.228,24.026,0.05499999999999999
2015-07-20 11:00:00+03:00,4.140000000000001,2284.52,0.0,13.68,24.204,28.208000000000002,0.022
2015-07-20 12:00:00+03:00,4.37,2245.98,0.0,14.208,24.192,30.791,0.066
2015-07-20 13:00:00+03:00,4.140000000000001,2257.46,0.0,14.64,24.192,30.791,0.242
2015-07-20 14:00:00+03:00,4.37,2263.2000000000003,0.0,14.64,24.18,30.053,0.23099999999999998
2015-07-20 15:00:00+03:00,4.140000000000001,2303.38,1.344,14.328000000000001,24.192,26.322000000000003,0.242
2015-07-20 16:00:00+03:00,4.140000000000001,2323.88,3.144,15.48,24.168,22.304000000000002,0.242
2015-07-20 17:00:00+03:00,4.140000000000001,2321.42,4.032,17.952,24.132,15.703000000000001,0.21999999999999997
2015-07-20 18:00:00+03:00,4.140000000000001,2330.44,6.408,21.96,24.132,8.118,0.352
2015-07-20 19:00:00+03:00,3.91,2321.42,6.888,24.36,24.12,2.2960000000000003,0.352
2015-07-20 20:00:00+03:00,3.91,2272.2200000000003,9.48,24.6,24.12,0.246,0.418
2015-07-20 21:00:00+03:00,3.91,2264.84,10.272,25.512,24.108,0.0,0.5499999999999999
2015-07-20 22:00:00+03:00,3.91,2236.96,11.76,30.072,24.12,0.0,0.594
2015-07-20 23:00:00+03:00,3.68,2173.0,9.288,25.032,24.108,0.0,0.858
2015-07-21 00:00:00+03:00,3.91,2089.36,6.432,18.288,24.108,0.0,1.089
2015-07-21 01:00:00+03:00,3.91,2047.5400000000002,3.504,12.408,24.156,0.0,1.045
2015-07-21 02:00:00+03:00,4.140000000000001,2046.7200000000003,0.936,11.52,24.144000000000002,0.0,0.847
2015-07-21 03:00:00+03:00,4.37,2080.34,0.912,9.36,24.132,0.0,0.594
2015-07-21 04:00:00+03:00,4.140000000000001,2076.2400000000002,0.912,9.288,24.132,0.0,0.506
2015-07-21 05:00:00+03:00,4.37,2107.4,0.912,10.848,24.156,0.0,0.45099999999999996
2015-07-21 06:00:00+03:00,4.37,2114.78,0.936,15.144,24.168,0.492,0.583
2015-07-21 07:00:00+03:00,4.37,2154.1400000000003,0.936,17.232,24.18,3.321,0.8909999999999999
2015-07-21 08:00:00+03:00,4.140000000000001,2261.56,0.888,19.032,24.18,9.348,0.9239999999999999
2015-07-21 09:00:00+03:00,4.140000000000001,2287.8,1.68,15.36,24.156,16.523,1.2209999999999999
2015-07-21 10:00:00+03:00,3.91,2296.82,3.2640000000000002,10.896,24.144000000000002,22.591,1.6609999999999998
2015-07-21 11:00:00+03:00,3.91,2309.1200000000003,2.832,9.672,24.144000000000002,27.429000000000002,2.266
2015-07-21 12:00:00+03:00,4.140000000000001,2304.2000000000003,2.736,13.008000000000001,24.108,29.643,2.7279999999999998
2015-07-21 13:00:00+03:00,4.140000000000001,2336.1800000000003,2.616,13.296000000000001,24.108,29.479000000000003,2.86
2015-07-21 14:00:00+03:00,3.91,2315.6800000000003,0.216,12.264000000000001,24.12,27.265,2.343
2015-07-21 15:00:00+03:00,3.91,2314.04,0.96,15.48,24.132,23.739,1.9469999999999998
2015-07-21 16:00:00+03:00,3.68,2326.34,1.8,17.856,24.132,19.639,1.408
2015-07-21 17:00:00+03:00,3.45,2310.76,3.912,20.16,24.12,13.448,1.023
2015-07-21 18:00:00+03:00,3.68,2314.04,5.664,22.656,24.12,7.134,0.6489999999999999
2015-07-21 19:00:00+03:00,3.45,2318.1400000000003,8.976,27.192,24.084,2.091,0.34099999999999997
2015-07-21 20:00:00+03:00,3.68,2311.5800000000004,12.192,28.296,24.108,0.20500000000000002,0.21999999999999997
2015-07-21 21:00:00+03:00,3.91,2300.92,15.48,28.512,24.084,0.0,0.187
2015-07-21 22:00:00+03:00,3.91,2318.96,20.592,27.384,24.084,0.0,0.176
2015-07-21 23:00:00+03:00,3.91,2285.34,11.472,24.792,24.084,0.0,0.09899999999999999
2015-07-22 00:00:00+03:00,4.140000000000001,2167.26,5.76,19.056,24.084,0.0,0.121
2015-07-22 01:00:00+03:00,4.140000000000001,2163.98,1.3920000000000001,15.432,24.084,0.0,0.154
2015-07-22 02:00:00+03:00,4.140000000000001,2171.36,0.0,15.816,24.084,0.0,0.16499999999999998
2015-07-22 03:00:00+03:00,4.140000000000001,2057.38,0.0,11.976,24.096,0.0,0.176
2015-07-22 04:00:00+03:00,3.91,2053.28,0.0,11.928,24.108,0.0,0.143
2015-07-22 05:00:00+03:00,4.140000000000001,2127.0800000000004,0.0,12.264000000000001,24.108,0.0,0.10999999999999999
2015-07-22 06:00:00+03:00,4.140000000000001,2126.26,1.92,15.216000000000001,24.12,0.492,0.044
