,Biomass,Fossil Gas,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Nuclear,Other,Solar,Waste,Wind Offshore,Wind Onshore
2021-09-10 03:00:00+02:00,247.0,1601.0,0.0,7.0,10.0,4806.0,512.0,0.0,223.0,124.0,334.0
2021-09-10 04:00:00+02:00,251.0,1577.0,0.0,41.0,9.0,4807.0,482.0,0.0,225.0,94.0,320.0
2021-09-10 05:00:00+02:00,254.0,1629.0,0.0,1.0,8.0,4814.0,420.0,0.0,224.0,127.0,327.0
2021-09-10 06:00:00+02:00,253.0,1641.0,0.0,9.0,8.0,4818.0,538.0,0.0,226.0,234.0,301.0
2021-09-10 07:00:00+02:00,261.0,1762.0,0.0,0.0,9.0,4810.0,569.0,32.0,225.0,345.0,275.0
2021-09-10 08:00:00+02:00,259.0,1828.0,0.0,0.0,10.0,4808.0,595.0,217.0,221.0,296.0,218.0
2021-09-10 09:00:00+02:00,254.0,1816.0,0.0,7.0,12.0,4806.0,660.0,556.0,220.0,357.0,166.0
2021-09-10 10:00:00+02:00,242.0,1840.0,0.0,0.0,12.0,4802.0,680.0,843.0,221.0,324.0,133.0
2021-09-10 11:00:00+02:00,211.0,1999.0,0.0,0.0,12.0,4795.0,691.0,1000.0,221.0,221.0,143.0
2021-09-10 12:00:00+02:00,196.0,2063.0,0.0,23.0,10.0,4794.0,701.0,889.0,219.0,193.0,117.0
2021-09-10 13:00:00+02:00,209.0,1930.0,0.0,15.0,8.0,4805.0,682.0,1111.0,217.0,188.0,126.0
2021-09-10 14:00:00+02:00,163.0,1864.0,0.0,0.0,6.0,4822.0,558.0,1335.0,215.0,286.0,154.0
2021-09-10 15:00:00+02:00,192.0,1726.0,0.0,5.0,4.0,4821.0,487.0,1576.0,218.0,356.0,174.0
2021-09-10 16:00:00+02:00,215.0,1746.0,0.0,41.0,3.0,4822.0,452.0,1385.0,221.0,653.0,187.0
2021-09-10 17:00:00+02:00,237.0,1722.0,0.0,41.0,4.0,4817.0,452.0,1038.0,225.0,882.0,156.0
2021-09-10 18:00:00+02:00,248.0,1860.0,0.0,41.0,8.0,4810.0,500.0,515.0,224.0,1243.0,148.0
2021-09-10 19:00:00+02:00,251.0,2013.0,0.0,13.0,15.0,4810.0,530.0,115.0,225.0,1537.0,211.0
2021-09-10 20:00:00+02:00,252.0,1992.0,0.0,0.0,19.0,4829.0,535.0,1.0,226.0,1463.0,285.0
2021-09-10 21:00:00+02:00,256.0,1625.0,0.0,33.0,16.0,4836.0,534.0,0.0,226.0,1392.0,357.0
2021-09-10 22:00:00+02:00,252.0,1519.0,0.0,2.0,9.0,4836.0,516.0,0.0,225.0,1565.0,353.0
2021-09-10 23:00:00+02:00,255.0,1560.0,0.0,0.0,6.0,4827.0,516.0,0.0,225.0,1419.0,281.0
2021-09-11 00:00:00+02:00,254.0,1224.0,0.0,0.0,5.0,4820.0,476.0,0.0,225.0,1386.0,320.0
2021-09-11 01:00:00+02:00,253.0,974.0,0.0,0.0,6.0,4772.0,438.0,0.0,226.0,1296.0,291.0
2021-09-11 02:00:00+02:00,258.0,957.0,0.0,0.0,12.0,4818.0,380.0,0.0,228.0,1279.0,286.0
2021-09-11 03:00:00+02:00,258.0,967.0,0.0,0.0,18.0,4828.0,363.0,0.0,227.0,1269.0,320.0
2021-09-11 04:00:00+02:00,258.0,957.0,0.0,0.0,22.0,4830.0,341.0,0.0,229.0,1295.0,297.0
2021-09-11 05:00:00+02:00,257.0,946.0,0.0,54.0,18.0,4839.0,344.0,0.0,224.0,1042.0,329.0
2021-09-11 06:00:00+02:00,263.0,998.0,0.0,1.0,8.0,4843.0,428.0,0.0,223.0,785.0,344.0
2021-09-11 07:00:00+02:00,262.0,964.0,0.0,0.0,4.0,4843.0,566.0,26.0,224.0,673.0,352.0
2021-09-11 08:00:00+02:00,262.0,999.0,0.0,0.0,6.0,4838.0,551.0,242.0,225.0,580.0,306.0
2021-09-11 09:00:00+02:00,262.0,974.0,0.0,24.0,7.0,4832.0,573.0,599.0,224.0,554.0,314.0
2021-09-11 10:00:00+02:00,260.0,971.0,0.0,12.0,9.0,4829.0,563.0,837.0,220.0,524.0,306.0
2021-09-11 11:00:00+02:00,261.0,937.0,0.0,0.0,11.0,4824.0,640.0,955.0,219.0,528.0,315.0
2021-09-11 12:00:00+02:00,203.0,967.0,0.0,22.0,14.0,4826.0,674.0,977.0,220.0,466.0,307.0
2021-09-11 13:00:00+02:00,191.0,989.0,0.0,19.0,14.0,4837.0,683.0,1165.0,220.0,516.0,279.0
2021-09-11 14:00:00+02:00,191.0,948.0,0.0,0.0,14.0,4839.0,544.0,1206.0,226.0,510.0,247.0
2021-09-11 15:00:00+02:00,174.0,991.0,0.0,0.0,14.0,4836.0,512.0,1040.0,225.0,642.0,228.0
2021-09-11 16:00:00+02:00,181.0,1017.0,0.0,0.0,14.0,4836.0,571.0,835.0,226.0,822.0,206.0
2021-09-11 17:00:00+02:00,166.0,963.0,0.0,43.0,12.0,4841.0,584.0,531.0,227.0,1092.0,188.0
2021-09-11 18:00:00+02:00,173.0,1019.0,0.0,123.0,11.0,4845.0,415.0,299.0,225.0,1295.0,153.0
2021-09-11 19:00:00+02:00,179.0,1148.0,0.0,123.0,10.0,4848.0,399.0,75.0,226.0,1375.0,148.0
2021-09-11 20:00:00+02:00,178.0,1167.0,0.0,22.0,10.0,4846.0,425.0,0.0,226.0,1457.0,177.0
2021-09-11 21:00:00+02:00,179.0,1009.0,0.0,42.0,9.0,4846.0,401.0,0.0,224.0,1193.0,245.0
2021-09-11 22:00:00+02:00,173.0,1068.0,0.0,42.0,6.0,4847.0,360.0,0.0,221.0,749.0,249.0
2021-09-11 23:00:00+02:00,155.0,1196.0,0.0,0.0,6.0,4840.0,443.0,0.0,221.0,529.0,274.0
2021-09-12 00:00:00+02:00,186.0,1105.0,0.0,0.0,8.0,4834.0,517.0,0.0,216.0,456.0,229.0
2021-09-12 01:00:00+02:00,229.0,1187.0,0.0,0.0,8.0,4841.0,475.0,0.0,199.0,293.0,176.0
2021-09-12 02:00:00+02:00,232.0,1153.0,0.0,0.0,9.0,4842.0,482.0,0.0,201.0,184.0,163.0
2021-09-12 03:00:00+02:00,238.0,993.0,0.0,0.0,10.0,4848.0,477.0,0.0,205.0,130.0,163.0
2021-09-12 04:00:00+02:00,249.0,976.0,0.0,0.0,12.0,4847.0,410.0,0.0,203.0,76.0,212.0
2021-09-12 05:00:00+02:00,256.0,980.0,0.0,0.0,13.0,4844.0,414.0,0.0,202.0,65.0,233.0
2021-09-12 06:00:00+02:00,251.0,987.0,0.0,0.0,14.0,4856.0,531.0,0.0,204.0,19.0,267.0
2021-09-12 07:00:00+02:00,250.0,929.0,0.0,0.0,14.0,4859.0,566.0,52.0,205.0,5.0,246.0
2021-09-12 08:00:00+02:00,254.0,957.0,0.0,0.0,16.0,4860.0,510.0,382.0,204.0,1.0,202.0
2021-09-12 09:00:00+02:00,252.0,988.0,0.0,0.0,15.0,4861.0,526.0,972.0,202.0,2.0,132.0
2021-09-12 10:00:00+02:00,254.0,1007.0,0.0,0.0,15.0,4860.0,509.0,1552.0,200.0,1.0,98.0
2021-09-12 11:00:00+02:00,239.0,992.0,0.0,40.0,13.0,4856.0,470.0,1974.0,202.0,7.0,85.0
2021-09-12 12:00:00+02:00,196.0,972.0,0.0,41.0,11.0,4852.0,445.0,2158.0,201.0,6.0,67.0
2021-09-12 13:00:00+02:00,248.0,1013.0,0.0,3.0,9.0,4847.0,466.0,2196.0,201.0,1.0,57.0
2021-09-12 14:00:00+02:00,250.0,1042.0,0.0,0.0,8.0,4839.0,562.0,1914.0,189.0,1.0,47.0
2021-09-12 15:00:00+02:00,253.0,1045.0,0.0,0.0,7.0,4838.0,550.0,1486.0,187.0,1.0,42.0
2021-09-12 16:00:00+02:00,255.0,1104.0,0.0,0.0,6.0,4831.0,560.0,1145.0,189.0,7.0,50.0
2021-09-12 17:00:00+02:00,255.0,1155.0,0.0,0.0,6.0,4833.0,626.0,771.0,186.0,31.0,61.0
2021-09-12 18:00:00+02:00,255.0,1171.0,0.0,0.0,5.0,4838.0,631.0,338.0,186.0,29.0,68.0
2021-09-12 19:00:00+02:00,252.0,1150.0,0.0,0.0,6.0,4839.0,598.0,60.0,182.0,54.0,82.0
2021-09-12 20:00:00+02:00,252.0,1128.0,0.0,0.0,5.0,4839.0,507.0,0.0,180.0,161.0,83.0
2021-09-12 21:00:00+02:00,250.0,1154.0,0.0,0.0,5.0,4841.0,457.0,0.0,184.0,197.0,129.0
2021-09-12 22:00:00+02:00,252.0,1127.0,0.0,0.0,5.0,4845.0,430.0,0.0,182.0,179.0,156.0
2021-09-12 23:00:00+02:00,256.0,1192.0,0.0,0.0,7.0,4847.0,408.0,0.0,180.0,125.0,139.0
2021-09-13 00:00:00+02:00,257.0,1207.0,0.0,0.0,12.0,4850.0,430.0,0.0,184.0,110.0,146.0
2021-09-13 01:00:00+02:00,257.0,1237.0,0.0,0.0,12.0,4851.0,428.0,0.0,183.0,75.0,185.0
2021-09-13 02:00:00+02:00,260.0,1240.0,0.0,0.0,13.0,4853.0,424.0,0.0,188.0,56.0,154.0
2021-09-13 03:00:00+02:00,260.0,1214.0,0.0,0.0,13.0,4859.0,435.0,0.0,190.0,27.0,169.0
2021-09-13 04:00:00+02:00,258.0,1250.0,0.0,0.0,14.0,4860.0,387.0,0.0,186.0,12.0,171.0
2021-09-13 05:00:00+02:00,257.0,1370.0,0.0,0.0,15.0,4860.0,395.0,0.0,185.0,5.0,125.0
2021-09-13 06:00:00+02:00,257.0,1757.0,0.0,0.0,15.0,4861.0,508.0,0.0,185.0,4.0,126.0
2021-09-13 07:00:00+02:00,257.0,1911.0,0.0,0.0,14.0,4866.0,599.0,49.0,187.0,3.0,131.0
2021-09-13 08:00:00+02:00,256.0,1938.0,0.0,0.0,13.0,4866.0,663.0,471.0,186.0,1.0,121.0
2021-09-13 09:00:00+02:00,260.0,1808.0,0.0,0.0,11.0,4866.0,660.0,1112.0,189.0,5.0,47.0
2021-09-13 10:00:00+02:00,256.0,1698.0,0.0,0.0,10.0,4858.0,629.0,1750.0,185.0,5.0,23.0
2021-09-13 11:00:00+02:00,253.0,1606.0,0.0,0.0,11.0,4851.0,580.0,2390.0,184.0,11.0,28.0
2021-09-13 12:00:00+02:00,253.0,1592.0,0.0,0.0,11.0,4844.0,578.0,2630.0,185.0,75.0,42.0
2021-09-13 13:00:00+02:00,257.0,1775.0,0.0,0.0,12.0,4839.0,578.0,2503.0,184.0,110.0,82.0
2021-09-13 14:00:00+02:00,254.0,1820.0,0.0,0.0,11.0,4838.0,620.0,2290.0,185.0,74.0,86.0
2021-09-13 15:00:00+02:00,259.0,1841.0,0.0,0.0,8.0,4840.0,619.0,2100.0,183.0,87.0,84.0
2021-09-13 16:00:00+02:00,257.0,2004.0,0.0,0.0,10.0,4820.0,602.0,1762.0,180.0,132.0,88.0
2021-09-13 17:00:00+02:00,261.0,2150.0,0.0,0.0,13.0,4815.0,644.0,1052.0,179.0,263.0,99.0
2021-09-13 18:00:00+02:00,259.0,2338.0,0.0,5.0,13.0,4821.0,687.0,445.0,182.0,292.0,130.0
2021-09-13 19:00:00+02:00,261.0,2464.0,56.0,102.0,10.0,4827.0,711.0,109.0,178.0,280.0,182.0
2021-09-13 20:00:00+02:00,265.0,2392.0,53.0,103.0,8.0,4830.0,717.0,0.0,176.0,280.0,303.0
2021-09-13 21:00:00+02:00,264.0,2066.0,0.0,11.0,8.0,4828.0,687.0,0.0,175.0,286.0,387.0
2021-09-13 22:00:00+02:00,261.0,1688.0,0.0,0.0,11.0,4831.0,578.0,0.0,179.0,342.0,442.0
2021-09-13 23:00:00+02:00,263.0,1577.0,0.0,0.0,9.0,4844.0,545.0,0.0,182.0,441.0,502.0
2021-09-14 00:00:00+02:00,258.0,1311.0,0.0,0.0,12.0,4849.0,419.0,0.0,183.0,435.0,476.0
2021-09-14 01:00:00+02:00,261.0,1328.0,0.0,0.0,11.0,4852.0,414.0,0.0,183.0,329.0,386.0
2021-09-14 02:00:00+02:00,262.0,1360.0,0.0,0.0,11.0,4855.0,478.0,0.0,182.0,383.0,341.0
2021-09-14 03:00:00+02:00,267.0,1268.0,0.0,0.0,12.0,4859.0,451.0,0.0,179.0,394.0,332.0
2021-09-14 04:00:00+02:00,267.0,1264.0,0.0,0.0,12.0,4860.0,430.0,0.0,178.0,514.0,352.0
2021-09-14 05:00:00+02:00,271.0,1332.0,0.0,0.0,13.0,4861.0,506.0,0.0,182.0,426.0,321.0
2021-09-14 06:00:00+02:00,228.0,1524.0,0.0,10.0,13.0,4859.0,604.0,0.0,181.0,303.0,283.0
2021-09-14 07:00:00+02:00,189.0,1570.0,0.0,45.0,10.0,4860.0,709.0,45.0,180.0,297.0,298.0
2021-09-14 08:00:00+02:00,197.0,1578.0,0.0,17.0,11.0,4862.0,735.0,449.0,179.0,266.0,360.0
2021-09-14 09:00:00+02:00,196.0,1555.0,0.0,0.0,9.0,4848.0,656.0,1025.0,182.0,257.0,307.0
2021-09-14 10:00:00+02:00,198.0,1526.0,0.0,0.0,10.0,4828.0,676.0,1472.0,178.0,276.0,214.0
2021-09-14 11:00:00+02:00,198.0,1405.0,0.0,0.0,10.0,4817.0,633.0,1881.0,181.0,288.0,140.0
2021-09-14 12:00:00+02:00,199.0,1621.0,0.0,9.0,10.0,4813.0,651.0,1416.0,178.0,322.0,94.0
2021-09-14 13:00:00+02:00,202.0,1788.0,0.0,54.0,11.0,4810.0,707.0,1215.0,177.0,216.0,33.0
2021-09-14 14:00:00+02:00,201.0,2148.0,0.0,23.0,11.0,4809.0,717.0,1033.0,174.0,97.0,50.0
2021-09-14 15:00:00+02:00,205.0,2329.0,0.0,62.0,10.0,4806.0,720.0,837.0,178.0,9.0,50.0
2021-09-14 16:00:00+02:00,199.0,2320.0,0.0,20.0,6.0,4807.0,718.0,541.0,172.0,1.0,102.0
2021-09-14 17:00:00+02:00,190.0,2403.0,0.0,24.0,5.0,4796.0,722.0,295.0,180.0,2.0,161.0
2021-09-14 18:00:00+02:00,207.0,2387.0,0.0,44.0,6.0,4793.0,725.0,190.0,182.0,5.0,216.0
2021-09-14 19:00:00+02:00,232.0,2378.0,0.0,18.0,6.0,4794.0,716.0,45.0,181.0,10.0,220.0
2021-09-14 20:00:00+02:00,243.0,2331.0,0.0,0.0,9.0,4799.0,692.0,0.0,180.0,22.0,271.0
2021-09-14 21:00:00+02:00,260.0,2297.0,0.0,0.0,14.0,4800.0,659.0,0.0,179.0,43.0,255.0
2021-09-14 22:00:00+02:00,266.0,2115.0,0.0,0.0,16.0,4800.0,624.0,0.0,177.0,145.0,335.0
2021-09-14 23:00:00+02:00,265.0,1912.0,0.0,0.0,18.0,4802.0,593.0,0.0,180.0,264.0,275.0
2021-09-15 00:00:00+02:00,262.0,1769.0,0.0,0.0,14.0,4800.0,480.0,0.0,181.0,252.0,174.0
2021-09-15 01:00:00+02:00,257.0,1546.0,0.0,1.0,14.0,4802.0,474.0,0.0,181.0,154.0,131.0
2021-09-15 02:00:00+02:00,258.0,1612.0,0.0,80.0,12.0,4805.0,536.0,0.0,178.0,78.0,216.0
2021-09-15 03:00:00+02:00,261.0,1486.0,0.0,82.0,12.0,4803.0,538.0,0.0,179.0,35.0,101.0
2021-09-15 04:00:00+02:00,263.0,1564.0,0.0,82.0,13.0,4806.0,531.0,0.0,181.0,73.0,79.0
2021-09-15 05:00:00+02:00,270.0,1664.0,0.0,2.0,14.0,4805.0,515.0,0.0,180.0,127.0,111.0
2021-09-15 06:00:00+02:00,267.0,1885.0,0.0,0.0,17.0,4803.0,534.0,0.0,182.0,127.0,165.0
2021-09-15 07:00:00+02:00,269.0,2081.0,0.0,14.0,18.0,4805.0,639.0,3.0,180.0,256.0,198.0
2021-09-15 08:00:00+02:00,270.0,2373.0,0.0,23.0,20.0,4812.0,642.0,95.0,180.0,450.0,134.0
2021-09-15 09:00:00+02:00,270.0,2365.0,0.0,0.0,21.0,4829.0,623.0,331.0,182.0,582.0,103.0
2021-09-15 10:00:00+02:00,268.0,2453.0,0.0,6.0,21.0,4834.0,631.0,598.0,181.0,481.0,94.0
2021-09-15 11:00:00+02:00,264.0,2471.0,0.0,51.0,21.0,4832.0,714.0,782.0,176.0,304.0,120.0
2021-09-15 12:00:00+02:00,259.0,2419.0,0.0,19.0,22.0,4832.0,713.0,932.0,178.0,420.0,117.0
2021-09-15 13:00:00+02:00,255.0,2546.0,0.0,0.0,20.0,4833.0,711.0,1076.0,169.0,382.0,126.0
2021-09-15 14:00:00+02:00,261.0,2578.0,0.0,31.0,16.0,4834.0,718.0,930.0,174.0,483.0,167.0
2021-09-15 15:00:00+02:00,266.0,2626.0,0.0,32.0,13.0,4830.0,717.0,808.0,181.0,502.0,209.0
2021-09-15 16:00:00+02:00,234.0,2532.0,0.0,0.0,13.0,4831.0,686.0,681.0,179.0,296.0,271.0
2021-09-15 17:00:00+02:00,254.0,2630.0,0.0,69.0,12.0,4839.0,689.0,456.0,181.0,239.0,283.0
2021-09-15 18:00:00+02:00,268.0,2577.0,0.0,20.0,12.0,4842.0,730.0,231.0,179.0,342.0,277.0
2021-09-15 19:00:00+02:00,274.0,2689.0,0.0,0.0,12.0,4841.0,712.0,34.0,183.0,228.0,267.0
2021-09-15 20:00:00+02:00,270.0,2645.0,0.0,0.0,12.0,4845.0,691.0,0.0,183.0,88.0,235.0
2021-09-15 21:00:00+02:00,272.0,2368.0,0.0,0.0,12.0,4850.0,673.0,0.0,182.0,20.0,206.0
2021-09-15 22:00:00+02:00,271.0,2039.0,0.0,0.0,13.0,4855.0,651.0,0.0,172.0,6.0,140.0
2021-09-15 23:00:00+02:00,275.0,1994.0,0.0,0.0,13.0,4856.0,647.0,0.0,167.0,1.0,137.0
2021-09-16 00:00:00+02:00,276.0,1583.0,0.0,0.0,10.0,4857.0,577.0,0.0,169.0,3.0,110.0
2021-09-16 01:00:00+02:00,272.0,1443.0,0.0,0.0,10.0,4859.0,543.0,0.0,176.0,71.0,133.0
2021-09-16 02:00:00+02:00,274.0,1427.0,0.0,40.0,9.0,4860.0,443.0,0.0,178.0,147.0,131.0
2021-09-16 03:00:00+02:00,274.0,1261.0,0.0,41.0,9.0,4861.0,446.0,0.0,177.0,193.0,129.0
2021-09-16 04:00:00+02:00,276.0,1347.0,0.0,41.0,11.0,4864.0,386.0,0.0,171.0,205.0,133.0
2021-09-16 05:00:00+02:00,277.0,1299.0,0.0,58.0,14.0,4864.0,395.0,0.0,169.0,229.0,125.0
2021-09-16 06:00:00+02:00,274.0,1674.0,0.0,0.0,19.0,4867.0,487.0,0.0,172.0,164.0,107.0
2021-09-16 07:00:00+02:00,273.0,1879.0,0.0,0.0,21.0,4868.0,664.0,19.0,175.0,75.0,92.0
2021-09-16 08:00:00+02:00,266.0,1859.0,0.0,0.0,24.0,4864.0,706.0,304.0,177.0,15.0,100.0
2021-09-16 09:00:00+02:00,255.0,1841.0,0.0,0.0,23.0,4865.0,716.0,1026.0,163.0,10.0,64.0
2021-09-16 10:00:00+02:00,262.0,1774.0,0.0,0.0,17.0,4864.0,698.0,1740.0,168.0,99.0,47.0
2021-09-16 11:00:00+02:00,267.0,1724.0,0.0,0.0,11.0,4861.0,614.0,2264.0,169.0,225.0,50.0
2021-09-16 12:00:00+02:00,266.0,1645.0,0.0,0.0,12.0,4854.0,610.0,2468.0,169.0,155.0,51.0
2021-09-16 13:00:00+02:00,267.0,1587.0,0.0,0.0,14.0,4847.0,657.0,2358.0,167.0,78.0,48.0
2021-09-16 14:00:00+02:00,265.0,1529.0,0.0,0.0,19.0,4845.0,645.0,2317.0,167.0,80.0,56.0
2021-09-16 15:00:00+02:00,265.0,1526.0,0.0,0.0,24.0,4841.0,612.0,2011.0,171.0,105.0,49.0
2021-09-16 16:00:00+02:00,270.0,1658.0,0.0,10.0,25.0,4839.0,636.0,1544.0,173.0,48.0,43.0
2021-09-16 17:00:00+02:00,272.0,1747.0,0.0,15.0,24.0,4843.0,707.0,977.0,173.0,2.0,40.0
2021-09-16 18:00:00+02:00,269.0,1771.0,0.0,6.0,19.0,4843.0,731.0,416.0,175.0,1.0,34.0
2021-09-16 19:00:00+02:00,265.0,1788.0,0.0,8.0,14.0,4843.0,736.0,72.0,170.0,3.0,19.0
2021-09-16 20:00:00+02:00,266.0,1770.0,0.0,0.0,12.0,4840.0,720.0,0.0,168.0,22.0,15.0
2021-09-16 21:00:00+02:00,264.0,1728.0,0.0,0.0,17.0,4837.0,664.0,0.0,170.0,83.0,7.0
2021-09-16 22:00:00+02:00,264.0,1587.0,0.0,0.0,15.0,4847.0,607.0,0.0,169.0,71.0,10.0
2021-09-16 23:00:00+02:00,266.0,1517.0,0.0,0.0,15.0,4855.0,543.0,0.0,171.0,130.0,12.0
2021-09-17 00:00:00+02:00,268.0,1404.0,0.0,0.0,15.0,4863.0,468.0,0.0,171.0,241.0,14.0
2021-09-17 01:00:00+02:00,264.0,1315.0,0.0,0.0,15.0,4865.0,443.0,0.0,169.0,259.0,18.0
2021-09-17 02:00:00+02:00,260.0,1266.0,0.0,77.0,13.0,4866.0,527.0,0.0,167.0,248.0,31.0
2021-09-17 03:00:00+02:00,261.0,1299.0,0.0,82.0,12.0,4865.0,524.0,0.0,167.0,259.0,33.0
2021-09-17 04:00:00+02:00,264.0,1286.0,0.0,82.0,12.0,4865.0,499.0,0.0,168.0,222.0,40.0
2021-09-17 05:00:00+02:00,266.0,1374.0,0.0,82.0,11.0,4866.0,531.0,0.0,168.0,237.0,34.0
2021-09-17 06:00:00+02:00,264.0,1372.0,0.0,1.0,8.0,4866.0,589.0,0.0,173.0,286.0,26.0
2021-09-17 07:00:00+02:00,263.0,1390.0,0.0,0.0,4.0,4865.0,667.0,24.0,173.0,297.0,33.0
2021-09-17 08:00:00+02:00,258.0,1407.0,0.0,0.0,3.0,4863.0,708.0,304.0,171.0,316.0,34.0
2021-09-17 09:00:00+02:00,252.0,1407.0,0.0,10.0,3.0,4857.0,737.0,890.0,168.0,273.0,33.0
2021-09-17 10:00:00+02:00,263.0,1222.0,0.0,17.0,6.0,4853.0,680.0,1692.0,161.0,312.0,29.0
2021-09-17 11:00:00+02:00,264.0,1152.0,0.0,82.0,13.0,4853.0,506.0,2415.0,170.0,161.0,30.0
2021-09-17 12:00:00+02:00,266.0,1196.0,0.0,62.0,18.0,4858.0,450.0,2730.0,173.0,131.0,31.0
2021-09-17 13:00:00+02:00,265.0,1249.0,0.0,1.0,17.0,4863.0,463.0,2607.0,171.0,62.0,23.0
2021-09-17 14:00:00+02:00,263.0,1302.0,0.0,0.0,12.0,4868.0,555.0,2284.0,171.0,12.0,18.0
2021-09-17 15:00:00+02:00,265.0,1283.0,0.0,0.0,6.0,4867.0,629.0,1972.0,174.0,2.0,15.0
2021-09-17 16:00:00+02:00,262.0,1370.0,0.0,0.0,3.0,4846.0,579.0,1593.0,183.0,1.0,10.0
2021-09-17 17:00:00+02:00,268.0,1560.0,0.0,0.0,4.0,4837.0,585.0,1047.0,186.0,1.0,9.0
2021-09-17 18:00:00+02:00,266.0,1687.0,0.0,0.0,5.0,4829.0,664.0,436.0,187.0,1.0,7.0
2021-09-17 19:00:00+02:00,267.0,1761.0,0.0,0.0,8.0,4830.0,702.0,60.0,190.0,1.0,9.0
2021-09-17 20:00:00+02:00,263.0,1668.0,0.0,0.0,10.0,4838.0,704.0,0.0,189.0,26.0,12.0
2021-09-17 21:00:00+02:00,260.0,1683.0,0.0,0.0,11.0,4841.0,603.0,0.0,185.0,58.0,20.0
2021-09-17 22:00:00+02:00,258.0,1677.0,0.0,0.0,8.0,4843.0,567.0,0.0,187.0,105.0,38.0
2021-09-17 23:00:00+02:00,261.0,1667.0,0.0,0.0,8.0,4845.0,557.0,0.0,186.0,113.0,48.0
2021-09-18 00:00:00+02:00,256.0,1272.0,0.0,0.0,7.0,4852.0,463.0,0.0,187.0,174.0,65.0
2021-09-18 01:00:00+02:00,260.0,1033.0,0.0,0.0,7.0,4853.0,485.0,0.0,191.0,186.0,75.0
2021-09-18 02:00:00+02:00,262.0,1052.0,0.0,0.0,11.0,4855.0,457.0,0.0,190.0,176.0,75.0
2021-09-18 03:00:00+02:00,261.0,1039.0,0.0,0.0,15.0,4854.0,461.0,0.0,190.0,173.0,79.0
2021-09-18 04:00:00+02:00,265.0,1025.0,0.0,0.0,16.0,4857.0,509.0,0.0,188.0,127.0,71.0
2021-09-18 05:00:00+02:00,264.0,1022.0,0.0,0.0,20.0,4857.0,512.0,0.0,182.0,103.0,66.0
2021-09-18 06:00:00+02:00,266.0,1033.0,0.0,0.0,20.0,4858.0,587.0,0.0,184.0,76.0,81.0
2021-09-18 07:00:00+02:00,268.0,1056.0,0.0,0.0,15.0,4858.0,683.0,35.0,189.0,32.0,74.0
2021-09-18 08:00:00+02:00,266.0,1060.0,0.0,0.0,8.0,4856.0,713.0,392.0,187.0,19.0,74.0
2021-09-18 09:00:00+02:00,265.0,1059.0,0.0,0.0,4.0,4853.0,734.0,1074.0,186.0,17.0,50.0
2021-09-18 10:00:00+02:00,265.0,982.0,0.0,0.0,4.0,4850.0,683.0,1837.0,185.0,15.0,23.0
2021-09-18 11:00:00+02:00,263.0,967.0,0.0,0.0,4.0,4839.0,611.0,2427.0,188.0,6.0,19.0
2021-09-18 12:00:00+02:00,263.0,878.0,0.0,0.0,5.0,4828.0,557.0,2771.0,185.0,3.0,35.0
2021-09-18 13:00:00+02:00,268.0,878.0,0.0,0.0,7.0,4828.0,448.0,2849.0,187.0,1.0,64.0
2021-09-18 14:00:00+02:00,267.0,899.0,0.0,0.0,8.0,4828.0,447.0,2472.0,188.0,6.0,64.0
2021-09-18 15:00:00+02:00,265.0,877.0,0.0,0.0,10.0,4824.0,450.0,2086.0,187.0,11.0,78.0
2021-09-18 16:00:00+02:00,265.0,884.0,0.0,0.0,11.0,4827.0,463.0,1693.0,183.0,29.0,93.0
2021-09-18 17:00:00+02:00,270.0,921.0,0.0,0.0,11.0,4827.0,553.0,1082.0,185.0,52.0,102.0
2021-09-18 18:00:00+02:00,271.0,971.0,0.0,0.0,10.0,4827.0,637.0,461.0,186.0,115.0,138.0
2021-09-18 19:00:00+02:00,268.0,934.0,0.0,0.0,10.0,4826.0,665.0,66.0,186.0,167.0,210.0
2021-09-18 20:00:00+02:00,265.0,905.0,0.0,0.0,11.0,4829.0,636.0,0.0,186.0,231.0,369.0
2021-09-18 21:00:00+02:00,268.0,883.0,0.0,0.0,13.0,4834.0,555.0,0.0,186.0,373.0,483.0
2021-09-18 22:00:00+02:00,267.0,896.0,0.0,0.0,16.0,4839.0,509.0,0.0,189.0,562.0,545.0
2021-09-18 23:00:00+02:00,270.0,872.0,0.0,0.0,16.0,4839.0,437.0,0.0,190.0,682.0,534.0
2021-09-19 00:00:00+02:00,268.0,908.0,0.0,0.0,14.0,4842.0,345.0,0.0,190.0,617.0,510.0
2021-09-19 01:00:00+02:00,270.0,908.0,0.0,0.0,13.0,4846.0,346.0,0.0,192.0,511.0,506.0
2021-09-19 02:00:00+02:00,266.0,906.0,0.0,0.0,11.0,4853.0,346.0,0.0,193.0,429.0,520.0
2021-09-19 03:00:00+02:00,263.0,906.0,0.0,0.0,12.0,4854.0,346.0,0.0,191.0,322.0,441.0
2021-09-19 04:00:00+02:00,266.0,930.0,0.0,0.0,12.0,4853.0,359.0,0.0,181.0,165.0,366.0
2021-09-19 05:00:00+02:00,265.0,947.0,0.0,0.0,11.0,4857.0,493.0,0.0,187.0,148.0,323.0
2021-09-19 06:00:00+02:00,266.0,937.0,0.0,0.0,13.0,4858.0,518.0,0.0,185.0,185.0,311.0
