,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Solar,Waste,Wind Onshore
2021-09-01 12:30:00+02:00,152.0,38.0,0.0,0.0,0.0,116.0,4270.0,1080.0,22.0,0.0,408.0,100.0,1964.0
2021-09-01 12:45:00+02:00,152.0,37.0,0.0,0.0,0.0,110.0,4267.0,1063.0,22.0,0.0,412.0,100.0,1856.0
2021-09-01 13:00:00+02:00,152.0,38.0,0.0,0.0,0.0,168.0,4284.0,1148.0,22.0,0.0,416.0,100.0,1852.0
2021-09-01 13:15:00+02:00,152.0,39.0,0.0,0.0,0.0,382.0,4398.0,1110.0,22.0,0.0,424.0,100.0,1696.0
2021-09-01 13:30:00+02:00,152.0,40.0,0.0,0.0,0.0,456.0,4448.0,961.0,22.0,0.0,428.0,100.0,1636.0
2021-09-01 13:45:00+02:00,152.0,40.0,0.0,0.0,0.0,456.0,4436.0,891.0,22.0,0.0,424.0,100.0,1648.0
2021-09-01 14:00:00+02:00,152.0,40.0,0.0,0.0,0.0,377.0,4416.0,881.0,22.0,0.0,420.0,100.0,1636.0
2021-09-01 14:15:00+02:00,152.0,40.0,0.0,0.0,0.0,302.0,4475.0,814.0,22.0,0.0,416.0,100.0,1644.0
2021-09-01 14:30:00+02:00,152.0,40.0,0.0,0.0,0.0,250.0,4477.0,832.0,22.0,0.0,408.0,100.0,1636.0
2021-09-01 14:45:00+02:00,152.0,40.0,0.0,0.0,0.0,206.0,4517.0,798.0,22.0,0.0,396.0,100.0,1708.0
2021-09-01 15:00:00+02:00,152.0,39.0,0.0,0.0,0.0,178.0,4475.0,854.0,22.0,0.0,380.0,100.0,1736.0
2021-09-01 15:15:00+02:00,152.0,39.0,0.0,0.0,0.0,241.0,4428.0,888.0,22.0,0.0,368.0,100.0,1716.0
2021-09-01 15:30:00+02:00,152.0,40.0,0.0,0.0,0.0,258.0,4470.0,914.0,22.0,0.0,348.0,100.0,1624.0
2021-09-01 15:45:00+02:00,152.0,40.0,0.0,0.0,0.0,264.0,4515.0,803.0,22.0,0.0,328.0,100.0,1648.0
2021-09-01 16:00:00+02:00,152.0,40.0,0.0,0.0,0.0,0.0,4541.0,663.0,22.0,0.0,304.0,100.0,1580.0
2021-09-01 16:15:00+02:00,152.0,41.0,0.0,0.0,0.0,0.0,4478.0,698.0,22.0,0.0,280.0,100.0,1524.0
2021-09-01 16:30:00+02:00,152.0,39.0,0.0,0.0,0.0,0.0,4451.0,768.0,22.0,0.0,256.0,100.0,1520.0
2021-09-01 16:45:00+02:00,152.0,39.0,0.0,0.0,0.0,53.0,4502.0,777.0,22.0,0.0,232.0,100.0,1452.0
2021-09-01 17:00:00+02:00,152.0,39.0,0.0,0.0,0.0,285.0,4546.0,740.0,22.0,0.0,200.0,100.0,1572.0
2021-09-01 17:15:00+02:00,152.0,39.0,0.0,0.0,0.0,247.0,4483.0,791.0,22.0,0.0,172.0,100.0,1548.0
2021-09-01 17:30:00+02:00,152.0,38.0,0.0,0.0,0.0,190.0,4489.0,806.0,22.0,0.0,144.0,100.0,1608.0
2021-09-01 17:45:00+02:00,152.0,38.0,0.0,0.0,0.0,338.0,4497.0,938.0,22.0,0.0,120.0,100.0,1536.0
2021-09-01 18:00:00+02:00,152.0,36.0,0.0,0.0,0.0,1708.0,4336.0,913.0,22.0,0.0,96.0,100.0,1440.0
2021-09-01 18:15:00+02:00,152.0,17.0,0.0,0.0,0.0,1842.0,4340.0,1114.0,22.0,0.0,72.0,100.0,1392.0
2021-09-01 18:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1885.0,4306.0,1339.0,22.0,0.0,52.0,100.0,1356.0
2021-09-01 18:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1998.0,4264.0,1410.0,22.0,0.0,40.0,100.0,1344.0
2021-09-01 19:00:00+02:00,152.0,11.0,0.0,0.0,0.0,2130.0,4272.0,1268.0,22.0,0.0,32.0,100.0,1424.0
2021-09-01 19:15:00+02:00,152.0,11.0,0.0,0.0,0.0,2111.0,4285.0,1260.0,22.0,0.0,24.0,100.0,1424.0
2021-09-01 19:30:00+02:00,152.0,11.0,0.0,0.0,0.0,2090.0,4284.0,1158.0,22.0,0.0,8.0,100.0,1464.0
2021-09-01 19:45:00+02:00,152.0,11.0,0.0,0.0,0.0,2010.0,4239.0,1257.0,22.0,0.0,0.0,100.0,1560.0
2021-09-01 20:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1849.0,4207.0,1362.0,22.0,0.0,0.0,100.0,1616.0
2021-09-01 20:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1822.0,4225.0,1387.0,22.0,0.0,0.0,100.0,1620.0
2021-09-01 20:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1774.0,4292.0,1058.0,22.0,0.0,0.0,100.0,1600.0
2021-09-01 20:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1840.0,4266.0,1177.0,22.0,0.0,0.0,100.0,1564.0
2021-09-01 21:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1538.0,4310.0,1238.0,22.0,0.0,0.0,100.0,1552.0
2021-09-01 21:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1516.0,4329.0,1134.0,22.0,0.0,0.0,100.0,1492.0
2021-09-01 21:30:00+02:00,152.0,12.0,0.0,0.0,0.0,1483.0,4342.0,1019.0,22.0,0.0,0.0,100.0,1368.0
2021-09-01 21:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1329.0,4320.0,1056.0,22.0,0.0,0.0,100.0,1296.0
2021-09-01 22:00:00+02:00,152.0,12.0,0.0,0.0,0.0,556.0,4433.0,1124.0,22.0,0.0,0.0,100.0,1224.0
2021-09-01 22:15:00+02:00,152.0,12.0,0.0,0.0,0.0,577.0,4420.0,1047.0,22.0,0.0,0.0,100.0,1148.0
2021-09-01 22:30:00+02:00,152.0,11.0,0.0,0.0,0.0,541.0,4355.0,1034.0,22.0,0.0,0.0,100.0,1024.0
2021-09-01 22:45:00+02:00,152.0,12.0,0.0,0.0,0.0,296.0,4404.0,941.0,22.0,0.0,0.0,100.0,920.0
2021-09-01 23:00:00+02:00,152.0,12.0,0.0,0.0,0.0,154.0,4390.0,1076.0,22.0,0.0,0.0,100.0,876.0
2021-09-01 23:15:00+02:00,152.0,12.0,0.0,0.0,0.0,104.0,4411.0,936.0,22.0,0.0,0.0,100.0,828.0
2021-09-01 23:30:00+02:00,152.0,12.0,0.0,0.0,0.0,143.0,4396.0,929.0,22.0,0.0,0.0,100.0,764.0
2021-09-01 23:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4408.0,882.0,22.0,0.0,0.0,100.0,740.0
2021-09-02 00:00:00+02:00,152.0,11.0,0.0,0.0,0.0,0.0,4271.0,648.0,22.0,0.0,0.0,100.0,776.0
2021-09-02 00:15:00+02:00,152.0,11.0,0.0,0.0,0.0,0.0,4270.0,668.0,22.0,0.0,0.0,100.0,784.0
2021-09-02 00:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4226.0,604.0,22.0,0.0,0.0,100.0,784.0
2021-09-02 00:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4236.0,484.0,22.0,0.0,0.0,100.0,764.0
2021-09-02 01:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4207.0,720.0,22.0,0.0,0.0,100.0,720.0
2021-09-02 01:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4180.0,676.0,22.0,0.0,0.0,100.0,700.0
2021-09-02 01:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4205.0,666.0,22.0,0.0,0.0,100.0,708.0
2021-09-02 01:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4225.0,647.0,22.0,0.0,0.0,100.0,696.0
2021-09-02 02:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4314.0,576.0,22.0,0.0,0.0,100.0,692.0
2021-09-02 02:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4290.0,575.0,22.0,0.0,0.0,100.0,692.0
2021-09-02 02:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4334.0,536.0,22.0,0.0,0.0,100.0,708.0
2021-09-02 02:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4345.0,556.0,22.0,0.0,0.0,100.0,724.0
2021-09-02 03:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4358.0,596.0,22.0,0.0,0.0,100.0,732.0
2021-09-02 03:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4322.0,571.0,22.0,0.0,0.0,100.0,708.0
2021-09-02 03:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4368.0,506.0,22.0,0.0,0.0,100.0,688.0
2021-09-02 03:45:00+02:00,152.0,13.0,0.0,0.0,0.0,0.0,4358.0,475.0,22.0,0.0,0.0,100.0,736.0
2021-09-02 04:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4328.0,402.0,22.0,0.0,0.0,100.0,800.0
2021-09-02 04:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4305.0,419.0,22.0,0.0,0.0,100.0,828.0
2021-09-02 04:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4320.0,443.0,22.0,0.0,0.0,100.0,832.0
2021-09-02 04:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4319.0,484.0,22.0,0.0,0.0,100.0,832.0
2021-09-02 05:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4160.0,654.0,22.0,0.0,0.0,100.0,856.0
2021-09-02 05:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4208.0,677.0,22.0,0.0,0.0,100.0,880.0
2021-09-02 05:30:00+02:00,152.0,12.0,0.0,0.0,0.0,77.0,4264.0,765.0,22.0,0.0,0.0,100.0,924.0
2021-09-02 05:45:00+02:00,152.0,11.0,0.0,0.0,0.0,228.0,4210.0,893.0,22.0,0.0,0.0,100.0,992.0
2021-09-02 06:00:00+02:00,152.0,10.0,0.0,0.0,0.0,1400.0,4047.0,937.0,22.0,0.0,0.0,100.0,1048.0
2021-09-02 06:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1577.0,4082.0,1036.0,22.0,0.0,4.0,100.0,1100.0
2021-09-02 06:30:00+02:00,152.0,10.0,0.0,0.0,0.0,1657.0,4138.0,1160.0,22.0,0.0,20.0,100.0,1088.0
2021-09-02 06:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1688.0,4196.0,1170.0,22.0,0.0,24.0,100.0,1052.0
2021-09-02 07:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1852.0,4226.0,1046.0,22.0,0.0,28.0,100.0,1016.0
2021-09-02 07:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1927.0,4260.0,1149.0,22.0,0.0,36.0,100.0,936.0
2021-09-02 07:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1868.0,4237.0,1262.0,22.0,0.0,48.0,100.0,920.0
2021-09-02 07:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1845.0,4270.0,1412.0,22.0,0.0,68.0,100.0,848.0
2021-09-02 08:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1749.0,4290.0,1409.0,22.0,0.0,88.0,100.0,752.0
2021-09-02 08:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1746.0,4325.0,1458.0,22.0,0.0,112.0,100.0,664.0
2021-09-02 08:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1738.0,4362.0,1465.0,22.0,0.0,136.0,100.0,580.0
2021-09-02 08:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1696.0,4408.0,1356.0,22.0,0.0,168.0,100.0,544.0
2021-09-02 09:00:00+02:00,152.0,11.0,0.0,0.0,0.0,990.0,4494.0,1267.0,22.0,0.0,200.0,100.0,532.0
2021-09-02 09:15:00+02:00,152.0,11.0,0.0,0.0,0.0,968.0,4473.0,1273.0,22.0,0.0,232.0,100.0,492.0
2021-09-02 09:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1026.0,4448.0,1221.0,22.0,0.0,260.0,100.0,468.0
2021-09-02 09:45:00+02:00,152.0,12.0,0.0,0.0,0.0,978.0,4453.0,1220.0,22.0,0.0,288.0,100.0,440.0
2021-09-02 10:00:00+02:00,152.0,12.0,0.0,0.0,0.0,924.0,4499.0,1262.0,22.0,0.0,316.0,100.0,420.0
2021-09-02 10:15:00+02:00,152.0,12.0,0.0,0.0,0.0,882.0,4486.0,1246.0,22.0,0.0,344.0,100.0,408.0
2021-09-02 10:30:00+02:00,152.0,12.0,0.0,0.0,0.0,874.0,4512.0,1233.0,22.0,0.0,364.0,100.0,448.0
2021-09-02 10:45:00+02:00,152.0,12.0,0.0,0.0,0.0,802.0,4541.0,1229.0,22.0,0.0,376.0,100.0,476.0
2021-09-02 11:00:00+02:00,152.0,12.0,0.0,0.0,0.0,458.0,4523.0,1233.0,22.0,0.0,392.0,100.0,500.0
2021-09-02 11:15:00+02:00,152.0,12.0,0.0,0.0,0.0,544.0,4486.0,1216.0,22.0,0.0,404.0,100.0,568.0
2021-09-02 11:30:00+02:00,152.0,12.0,0.0,0.0,0.0,443.0,4497.0,1166.0,22.0,0.0,416.0,100.0,616.0
2021-09-02 11:45:00+02:00,152.0,14.0,0.0,0.0,0.0,379.0,4966.0,1244.0,22.0,0.0,424.0,100.0,4.0
2021-09-02 12:00:00+02:00,152.0,12.0,0.0,0.0,0.0,156.0,4395.0,1047.0,22.0,0.0,428.0,100.0,660.0
2021-09-02 12:15:00+02:00,152.0,12.0,0.0,0.0,0.0,71.0,4347.0,972.0,22.0,0.0,440.0,100.0,688.0
2021-09-02 12:30:00+02:00,152.0,12.0,0.0,0.0,0.0,42.0,4310.0,995.0,22.0,0.0,444.0,100.0,684.0
2021-09-02 12:45:00+02:00,152.0,12.0,0.0,0.0,0.0,64.0,4368.0,927.0,22.0,0.0,444.0,100.0,656.0
2021-09-02 13:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4528.0,636.0,22.0,0.0,444.0,100.0,644.0
2021-09-02 13:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4496.0,661.0,22.0,0.0,448.0,100.0,608.0
2021-09-02 13:30:00+02:00,152.0,15.0,0.0,0.0,0.0,0.0,4494.0,624.0,22.0,0.0,444.0,100.0,556.0
2021-09-02 13:45:00+02:00,152.0,14.0,0.0,0.0,0.0,0.0,4491.0,527.0,22.0,0.0,440.0,100.0,516.0
2021-09-02 14:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4530.0,508.0,22.0,0.0,432.0,100.0,492.0
2021-09-02 14:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4480.0,620.0,22.0,0.0,428.0,100.0,476.0
2021-09-02 14:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4472.0,624.0,22.0,0.0,420.0,100.0,456.0
2021-09-02 14:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4373.0,619.0,22.0,0.0,404.0,100.0,464.0
2021-09-02 15:00:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4403.0,672.0,22.0,0.0,388.0,100.0,436.0
2021-09-02 15:15:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4378.0,668.0,22.0,0.0,372.0,100.0,396.0
2021-09-02 15:30:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4392.0,671.0,22.0,0.0,356.0,100.0,376.0
2021-09-02 15:45:00+02:00,152.0,12.0,0.0,0.0,0.0,0.0,4428.0,655.0,22.0,0.0,336.0,100.0,352.0
2021-09-02 16:00:00+02:00,152.0,12.0,0.0,0.0,0.0,104.0,4249.0,1047.0,22.0,0.0,312.0,100.0,336.0
2021-09-02 16:15:00+02:00,152.0,12.0,0.0,0.0,0.0,83.0,4293.0,1083.0,22.0,0.0,292.0,100.0,312.0
2021-09-02 16:30:00+02:00,152.0,11.0,0.0,0.0,0.0,135.0,4270.0,1103.0,22.0,0.0,268.0,100.0,312.0
2021-09-02 16:45:00+02:00,152.0,11.0,0.0,0.0,0.0,199.0,4234.0,1239.0,22.0,0.0,244.0,100.0,300.0
2021-09-02 17:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1069.0,4305.0,1161.0,22.0,0.0,212.0,100.0,264.0
2021-09-02 17:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1125.0,4304.0,1320.0,22.0,0.0,184.0,100.0,236.0
2021-09-02 17:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1317.0,4277.0,1436.0,22.0,0.0,160.0,100.0,200.0
2021-09-02 17:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1409.0,4306.0,1457.0,22.0,0.0,132.0,100.0,180.0
2021-09-02 18:00:00+02:00,152.0,10.0,0.0,0.0,0.0,1837.0,4311.0,1264.0,22.0,0.0,108.0,100.0,156.0
2021-09-02 18:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1862.0,4342.0,1393.0,22.0,0.0,80.0,100.0,136.0
2021-09-02 18:30:00+02:00,152.0,10.0,0.0,0.0,0.0,1882.0,4319.0,1432.0,22.0,0.0,60.0,100.0,132.0
2021-09-02 18:45:00+02:00,152.0,10.0,0.0,0.0,0.0,2046.0,4311.0,1453.0,22.0,0.0,44.0,100.0,124.0
2021-09-02 19:00:00+02:00,152.0,11.0,0.0,0.0,0.0,2372.0,4252.0,1370.0,22.0,0.0,32.0,100.0,128.0
2021-09-02 19:15:00+02:00,152.0,10.0,0.0,0.0,0.0,2323.0,4253.0,1378.0,22.0,0.0,24.0,100.0,116.0
2021-09-02 19:30:00+02:00,152.0,11.0,0.0,0.0,0.0,2370.0,4211.0,1398.0,22.0,0.0,8.0,100.0,116.0
2021-09-02 19:45:00+02:00,152.0,11.0,0.0,0.0,0.0,2340.0,4170.0,1374.0,22.0,0.0,0.0,100.0,128.0
2021-09-02 20:00:00+02:00,152.0,10.0,0.0,0.0,0.0,2379.0,4168.0,1364.0,22.0,0.0,0.0,100.0,112.0
2021-09-02 20:15:00+02:00,152.0,10.0,0.0,0.0,0.0,2421.0,4176.0,1372.0,22.0,0.0,0.0,100.0,84.0
2021-09-02 20:30:00+02:00,152.0,11.0,0.0,0.0,0.0,2350.0,4233.0,1373.0,22.0,0.0,0.0,100.0,68.0
2021-09-02 20:45:00+02:00,152.0,11.0,0.0,0.0,0.0,2358.0,4212.0,1345.0,22.0,0.0,0.0,100.0,60.0
2021-09-02 21:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1680.0,4303.0,1459.0,22.0,0.0,0.0,100.0,60.0
2021-09-02 21:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1563.0,4289.0,1437.0,22.0,0.0,0.0,100.0,60.0
2021-09-02 21:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1474.0,4281.0,1406.0,22.0,0.0,0.0,100.0,44.0
2021-09-02 21:45:00+02:00,152.0,11.0,0.0,0.0,0.0,1425.0,4272.0,1242.0,22.0,0.0,0.0,100.0,24.0
2021-09-02 22:00:00+02:00,152.0,11.0,0.0,0.0,0.0,1438.0,4285.0,1293.0,22.0,0.0,0.0,100.0,20.0
2021-09-02 22:15:00+02:00,152.0,11.0,0.0,0.0,0.0,1421.0,4272.0,1124.0,22.0,0.0,0.0,100.0,24.0
2021-09-02 22:30:00+02:00,152.0,11.0,0.0,0.0,0.0,1387.0,4280.0,1145.0,22.0,0.0,0.0,100.0,24.0
2021-09-02 22:45:00+02:00,152.0,12.0,0.0,0.0,0.0,1090.0,4319.0,1069.0,22.0,0.0,0.0,100.0,28.0
2021-09-02 23:00:00+02:00,152.0,12.0,0.0,0.0,0.0,358.0,4310.0,1145.0,22.0,0.0,0.0,100.0,32.0
2021-09-02 23:15:00+02:00,152.0,12.0,0.0,0.0,0.0,239.0,4352.0,1009.0,22.0,0.0,0.0,100.0,36.0
2021-09-02 23:30:00+02:00,152.0,12.0,0.0,0.0,0.0,207.0,4333.0,952.0,22.0,0.0,0.0,100.0,44.0
2021-09-02 23:45:00+02:00,152.0,12.0,0.0,0.0,0.0,157.0,4321.0,910.0,22.0,0.0,0.0,100.0,52.0
2021-09-03 00:00:00+02:00,152.0,12.0,0.0,0.0,0.0,208.0,4366.0,610.0,22.0,0.0,0.0,100.0,56.0
