,Biomass,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Waste,Wind Onshore
2021-09-01 15:00:00+02:00,649.0,512.0,17255.0,658.0,363.0,629.0,0.0,2996.0,568.0,2311.0,8551.0,41.0,2178.0
2021-09-01 16:00:00+02:00,665.0,530.0,17706.0,658.0,363.0,629.0,52.0,3673.0,828.0,2329.0,7185.0,39.0,2552.0
2021-09-01 17:00:00+02:00,676.0,543.0,18458.0,656.0,394.0,638.0,525.0,3992.0,852.0,2292.0,4603.0,39.0,2584.0
2021-09-01 18:00:00+02:00,686.0,543.0,19089.0,621.0,434.0,642.0,744.0,5018.0,882.0,2271.0,1635.0,41.0,2216.0
2021-09-01 19:00:00+02:00,689.0,543.0,19463.0,623.0,448.0,644.0,2784.0,6017.0,1235.0,2286.0,95.0,41.0,1772.0
2021-09-01 20:00:00+02:00,675.0,543.0,19651.0,654.0,447.0,646.0,3050.0,5872.0,1274.0,2380.0,0.0,41.0,1511.0
2021-09-01 21:00:00+02:00,677.0,544.0,19114.0,656.0,430.0,646.0,990.0,4998.0,1023.0,2306.0,0.0,42.0,1386.0
2021-09-01 22:00:00+02:00,677.0,542.0,17393.0,637.0,407.0,645.0,684.0,3654.0,720.0,2195.0,0.0,42.0,1469.0
2021-09-01 23:00:00+02:00,680.0,541.0,15628.0,641.0,407.0,646.0,151.0,3461.0,767.0,1989.0,0.0,41.0,1671.0
2021-09-02 00:00:00+02:00,673.0,541.0,12566.0,599.0,363.0,644.0,1.0,3151.0,638.0,1965.0,0.0,42.0,1916.0
2021-09-02 01:00:00+02:00,668.0,541.0,11449.0,638.0,353.0,644.0,0.0,2825.0,513.0,1950.0,0.0,43.0,2184.0
2021-09-02 02:00:00+02:00,684.0,541.0,10828.0,635.0,352.0,646.0,341.0,2654.0,403.0,1814.0,0.0,43.0,2350.0
2021-09-02 03:00:00+02:00,684.0,541.0,10800.0,634.0,353.0,647.0,618.0,2557.0,403.0,1750.0,0.0,41.0,2393.0
2021-09-02 04:00:00+02:00,668.0,541.0,11006.0,635.0,353.0,646.0,0.0,2506.0,405.0,1786.0,0.0,41.0,2285.0
2021-09-02 05:00:00+02:00,667.0,542.0,11970.0,615.0,362.0,649.0,106.0,2585.0,560.0,1988.0,0.0,41.0,2237.0
2021-09-02 06:00:00+02:00,666.0,541.0,13768.0,649.0,380.0,649.0,411.0,3744.0,776.0,2178.0,21.0,41.0,2129.0
2021-09-02 07:00:00+02:00,667.0,540.0,15530.0,666.0,405.0,650.0,1293.0,4533.0,1011.0,2307.0,978.0,38.0,1834.0
2021-09-02 08:00:00+02:00,659.0,529.0,15682.0,675.0,407.0,647.0,2684.0,4960.0,1068.0,2422.0,3687.0,36.0,1561.0
2021-09-02 09:00:00+02:00,658.0,514.0,15704.0,751.0,386.0,648.0,1258.0,4619.0,1027.0,2350.0,6005.0,35.0,1838.0
2021-09-02 10:00:00+02:00,653.0,511.0,14989.0,802.0,366.0,647.0,231.0,4545.0,835.0,2237.0,8101.0,34.0,2163.0
2021-09-02 11:00:00+02:00,656.0,511.0,14525.0,867.0,363.0,644.0,255.0,3776.0,717.0,2256.0,9193.0,37.0,2477.0
2021-09-02 12:00:00+02:00,658.0,512.0,13645.0,787.0,351.0,645.0,221.0,3135.0,549.0,2202.0,9607.0,35.0,2696.0
2021-09-02 13:00:00+02:00,674.0,513.0,13864.0,780.0,353.0,643.0,200.0,2959.0,612.0,2223.0,9686.0,34.0,3064.0
2021-09-02 14:00:00+02:00,679.0,514.0,14825.0,808.0,363.0,643.0,194.0,3147.0,851.0,2311.0,9231.0,31.0,3091.0
2021-09-02 15:00:00+02:00,682.0,513.0,15450.0,829.0,363.0,643.0,949.0,3669.0,960.0,2362.0,8605.0,33.0,3117.0
2021-09-02 16:00:00+02:00,695.0,528.0,15915.0,794.0,363.0,642.0,143.0,4428.0,1119.0,2345.0,6895.0,37.0,2842.0
2021-09-02 17:00:00+02:00,697.0,543.0,17125.0,876.0,403.0,642.0,510.0,4572.0,1255.0,2305.0,4004.0,38.0,2414.0
2021-09-02 18:00:00+02:00,700.0,544.0,16850.0,989.0,403.0,642.0,2477.0,5416.0,1434.0,2339.0,1225.0,37.0,1970.0
2021-09-02 19:00:00+02:00,714.0,543.0,17994.0,1010.0,405.0,644.0,2463.0,6138.0,1523.0,2370.0,76.0,37.0,1559.0
2021-09-02 20:00:00+02:00,705.0,543.0,18329.0,916.0,405.0,644.0,2940.0,6154.0,1620.0,2343.0,0.0,38.0,1280.0
2021-09-02 21:00:00+02:00,717.0,544.0,17140.0,895.0,428.0,645.0,1620.0,5775.0,1275.0,2314.0,0.0,37.0,1194.0
2021-09-02 22:00:00+02:00,727.0,544.0,15929.0,911.0,466.0,645.0,688.0,4757.0,1024.0,2225.0,0.0,36.0,1249.0
2021-09-02 23:00:00+02:00,704.0,544.0,15320.0,826.0,458.0,646.0,154.0,3778.0,845.0,2178.0,0.0,37.0,1332.0
2021-09-03 00:00:00+02:00,733.0,544.0,13655.0,747.0,358.0,645.0,62.0,2903.0,550.0,2046.0,0.0,36.0,1241.0
2021-09-03 01:00:00+02:00,730.0,543.0,13277.0,804.0,353.0,647.0,121.0,2535.0,549.0,2024.0,0.0,38.0,1066.0
2021-09-03 02:00:00+02:00,727.0,544.0,12221.0,829.0,353.0,648.0,120.0,2477.0,509.0,1971.0,0.0,37.0,1153.0
2021-09-03 03:00:00+02:00,721.0,542.0,11510.0,916.0,354.0,649.0,101.0,2428.0,509.0,1924.0,0.0,36.0,1187.0
2021-09-03 04:00:00+02:00,709.0,543.0,12074.0,821.0,354.0,649.0,0.0,2447.0,508.0,1949.0,0.0,37.0,1247.0
2021-09-03 05:00:00+02:00,718.0,543.0,13084.0,891.0,351.0,649.0,692.0,2612.0,527.0,2029.0,0.0,37.0,1220.0
2021-09-03 06:00:00+02:00,701.0,541.0,15338.0,1044.0,360.0,651.0,343.0,3215.0,754.0,2120.0,17.0,38.0,1192.0
2021-09-03 07:00:00+02:00,693.0,541.0,17517.0,1039.0,375.0,649.0,1022.0,3905.0,942.0,2253.0,642.0,39.0,915.0
2021-09-03 08:00:00+02:00,695.0,540.0,18685.0,1067.0,381.0,649.0,919.0,5055.0,1363.0,2385.0,2564.0,41.0,780.0
2021-09-03 09:00:00+02:00,695.0,531.0,19197.0,997.0,353.0,647.0,1425.0,4322.0,1049.0,2463.0,4812.0,39.0,631.0
2021-09-03 10:00:00+02:00,696.0,525.0,18528.0,898.0,395.0,647.0,959.0,3781.0,744.0,2477.0,7066.0,39.0,701.0
2021-09-03 11:00:00+02:00,702.0,525.0,18004.0,855.0,406.0,646.0,441.0,3287.0,878.0,2450.0,8315.0,39.0,911.0
2021-09-03 12:00:00+02:00,704.0,524.0,17404.0,842.0,396.0,643.0,26.0,2815.0,528.0,2365.0,8936.0,39.0,914.0
2021-09-03 13:00:00+02:00,707.0,528.0,16622.0,849.0,395.0,642.0,1.0,2758.0,602.0,2324.0,8529.0,37.0,958.0
2021-09-03 14:00:00+02:00,705.0,527.0,16877.0,850.0,395.0,638.0,299.0,3129.0,721.0,2397.0,8600.0,38.0,1004.0
2021-09-03 15:00:00+02:00,697.0,526.0,17257.0,888.0,395.0,637.0,795.0,3421.0,838.0,2442.0,7474.0,36.0,895.0
2021-09-03 16:00:00+02:00,679.0,527.0,18521.0,886.0,395.0,636.0,547.0,3623.0,1014.0,2411.0,5300.0,38.0,779.0
2021-09-03 17:00:00+02:00,693.0,543.0,19163.0,1007.0,433.0,641.0,790.0,4182.0,1212.0,2341.0,3205.0,38.0,865.0
2021-09-03 18:00:00+02:00,695.0,544.0,19237.0,1059.0,409.0,641.0,710.0,4638.0,1216.0,2129.0,1344.0,39.0,813.0
2021-09-03 19:00:00+02:00,704.0,544.0,19047.0,1071.0,456.0,641.0,2234.0,5061.0,1237.0,2101.0,76.0,37.0,909.0
2021-09-03 20:00:00+02:00,690.0,543.0,19218.0,1082.0,455.0,642.0,2318.0,5244.0,1169.0,2236.0,0.0,38.0,733.0
2021-09-03 21:00:00+02:00,707.0,544.0,18110.0,920.0,447.0,643.0,138.0,4626.0,887.0,2150.0,0.0,38.0,866.0
2021-09-03 22:00:00+02:00,728.0,544.0,17214.0,770.0,397.0,644.0,139.0,3329.0,625.0,1985.0,0.0,39.0,569.0
2021-09-03 23:00:00+02:00,725.0,546.0,15749.0,736.0,396.0,644.0,46.0,2777.0,537.0,1888.0,0.0,39.0,469.0
2021-09-04 00:00:00+02:00,742.0,563.0,13590.0,963.0,362.0,646.0,399.0,2914.0,607.0,1761.0,0.0,40.0,769.0
2021-09-04 01:00:00+02:00,747.0,565.0,13108.0,830.0,362.0,646.0,1.0,2713.0,590.0,1746.0,0.0,39.0,963.0
2021-09-04 02:00:00+02:00,747.0,564.0,12573.0,658.0,362.0,645.0,185.0,2591.0,581.0,1695.0,0.0,39.0,816.0
2021-09-04 03:00:00+02:00,746.0,565.0,12178.0,658.0,353.0,646.0,81.0,2419.0,457.0,1648.0,0.0,39.0,650.0
2021-09-04 04:00:00+02:00,750.0,563.0,12437.0,658.0,353.0,646.0,0.0,2381.0,469.0,1624.0,0.0,37.0,743.0
2021-09-04 05:00:00+02:00,753.0,565.0,12616.0,656.0,371.0,647.0,0.0,2533.0,529.0,1568.0,0.0,37.0,747.0
2021-09-04 06:00:00+02:00,751.0,563.0,12714.0,655.0,404.0,647.0,215.0,3141.0,929.0,1615.0,7.0,39.0,718.0
2021-09-04 07:00:00+02:00,745.0,562.0,12656.0,653.0,378.0,647.0,574.0,3407.0,803.0,1630.0,461.0,40.0,847.0
2021-09-04 08:00:00+02:00,745.0,562.0,12339.0,508.0,356.0,646.0,1302.0,3501.0,701.0,1566.0,1970.0,39.0,1170.0
2021-09-04 09:00:00+02:00,736.0,550.0,12646.0,642.0,352.0,645.0,545.0,3444.0,687.0,1537.0,4303.0,39.0,1170.0
2021-09-04 10:00:00+02:00,732.0,548.0,12895.0,499.0,352.0,645.0,3.0,3322.0,609.0,1544.0,5748.0,38.0,674.0
2021-09-04 11:00:00+02:00,736.0,548.0,11862.0,451.0,352.0,643.0,0.0,2601.0,350.0,1532.0,7237.0,39.0,518.0
2021-09-04 12:00:00+02:00,737.0,549.0,10427.0,453.0,352.0,629.0,0.0,2393.0,327.0,1471.0,8209.0,37.0,809.0
2021-09-04 13:00:00+02:00,736.0,549.0,9029.0,462.0,352.0,627.0,0.0,2262.0,334.0,1354.0,7947.0,37.0,999.0
2021-09-04 14:00:00+02:00,738.0,518.0,8761.0,461.0,352.0,634.0,0.0,2242.0,346.0,1343.0,7389.0,37.0,1263.0
2021-09-04 15:00:00+02:00,727.0,545.0,10467.0,492.0,352.0,640.0,38.0,2209.0,355.0,1421.0,6280.0,37.0,1637.0
2021-09-04 16:00:00+02:00,714.0,550.0,12060.0,661.0,350.0,640.0,130.0,2348.0,393.0,1576.0,5146.0,36.0,1752.0
2021-09-04 17:00:00+02:00,713.0,566.0,13673.0,756.0,351.0,640.0,135.0,2707.0,435.0,1659.0,2896.0,37.0,1659.0
2021-09-04 18:00:00+02:00,719.0,566.0,15544.0,769.0,352.0,642.0,537.0,3259.0,796.0,1759.0,1074.0,38.0,1034.0
2021-09-04 19:00:00+02:00,744.0,566.0,16341.0,785.0,394.0,643.0,1698.0,4544.0,1187.0,1733.0,75.0,36.0,510.0
2021-09-04 20:00:00+02:00,749.0,566.0,16399.0,797.0,411.0,644.0,1556.0,4805.0,1069.0,1778.0,0.0,37.0,345.0
2021-09-04 21:00:00+02:00,749.0,566.0,16153.0,797.0,355.0,645.0,222.0,3958.0,660.0,1720.0,0.0,39.0,304.0
2021-09-04 22:00:00+02:00,748.0,566.0,15595.0,791.0,352.0,645.0,161.0,2945.0,563.0,1734.0,0.0,40.0,252.0
2021-09-04 23:00:00+02:00,735.0,565.0,14966.0,703.0,353.0,646.0,1.0,2622.0,373.0,1640.0,0.0,40.0,191.0
2021-09-05 00:00:00+02:00,753.0,564.0,10923.0,628.0,282.0,646.0,339.0,2772.0,591.0,1456.0,0.0,41.0,258.0
2021-09-05 01:00:00+02:00,751.0,548.0,10335.0,744.0,285.0,646.0,512.0,2582.0,451.0,1371.0,0.0,41.0,268.0
2021-09-05 02:00:00+02:00,750.0,545.0,9945.0,743.0,262.0,646.0,45.0,2411.0,382.0,1384.0,0.0,39.0,253.0
2021-09-05 03:00:00+02:00,755.0,544.0,9375.0,697.0,229.0,646.0,0.0,2366.0,318.0,1370.0,0.0,41.0,220.0
2021-09-05 04:00:00+02:00,760.0,544.0,9505.0,603.0,229.0,646.0,0.0,2188.0,275.0,1371.0,0.0,39.0,318.0
2021-09-05 05:00:00+02:00,755.0,546.0,9611.0,552.0,229.0,646.0,80.0,2330.0,327.0,1379.0,0.0,40.0,361.0
2021-09-05 06:00:00+02:00,751.0,545.0,9298.0,551.0,227.0,646.0,79.0,2527.0,497.0,1394.0,8.0,39.0,419.0
2021-09-05 07:00:00+02:00,736.0,545.0,9029.0,605.0,229.0,646.0,169.0,2645.0,485.0,1387.0,763.0,42.0,441.0
2021-09-05 08:00:00+02:00,727.0,545.0,8646.0,597.0,218.0,646.0,196.0,2698.0,414.0,1346.0,3348.0,41.0,403.0
2021-09-05 09:00:00+02:00,720.0,546.0,7785.0,590.0,218.0,647.0,158.0,2834.0,377.0,1285.0,6034.0,41.0,342.0
2021-09-05 10:00:00+02:00,694.0,544.0,7404.0,594.0,219.0,648.0,40.0,2616.0,412.0,1252.0,8122.0,41.0,396.0
2021-09-05 11:00:00+02:00,700.0,543.0,7028.0,594.0,229.0,646.0,1.0,2419.0,288.0,1245.0,9390.0,38.0,546.0
2021-09-05 12:00:00+02:00,723.0,544.0,6202.0,592.0,229.0,643.0,12.0,2267.0,288.0,1236.0,9662.0,36.0,838.0
2021-09-05 13:00:00+02:00,714.0,545.0,4951.0,559.0,229.0,642.0,11.0,2174.0,331.0,1161.0,9651.0,37.0,1168.0
2021-09-05 14:00:00+02:00,729.0,543.0,4881.0,592.0,277.0,642.0,0.0,2174.0,333.0,1247.0,9280.0,36.0,1614.0
2021-09-05 15:00:00+02:00,716.0,548.0,5883.0,612.0,271.0,641.0,0.0,2196.0,388.0,1262.0,8087.0,37.0,2060.0
2021-09-05 16:00:00+02:00,732.0,554.0,6259.0,613.0,271.0,638.0,161.0,2392.0,430.0,1317.0,6234.0,38.0,2448.0
2021-09-05 17:00:00+02:00,698.0,572.0,7989.0,661.0,291.0,622.0,281.0,2523.0,446.0,1221.0,3879.0,45.0,2306.0
2021-09-05 18:00:00+02:00,699.0,576.0,10006.0,744.0,288.0,623.0,431.0,3623.0,770.0,1339.0,1504.0,45.0,1990.0
2021-09-05 19:00:00+02:00,694.0,576.0,11395.0,897.0,288.0,631.0,1908.0,4551.0,780.0,1432.0,22.0,41.0,1727.0
2021-09-05 20:00:00+02:00,700.0,577.0,12017.0,755.0,304.0,638.0,2963.0,4874.0,1083.0,1528.0,0.0,40.0,1509.0
2021-09-05 21:00:00+02:00,700.0,577.0,12203.0,770.0,288.0,640.0,1194.0,4375.0,809.0,1409.0,0.0,41.0,1411.0
2021-09-05 22:00:00+02:00,701.0,576.0,12287.0,855.0,290.0,638.0,157.0,3607.0,761.0,1409.0,0.0,42.0,1311.0
2021-09-05 23:00:00+02:00,700.0,576.0,11784.0,827.0,287.0,644.0,2.0,2758.0,525.0,1384.0,9.0,44.0,1468.0
2021-09-06 00:00:00+02:00,714.0,560.0,9984.0,713.0,160.0,643.0,8.0,2540.0,314.0,1440.0,0.0,43.0,1642.0
2021-09-06 01:00:00+02:00,710.0,543.0,9215.0,780.0,161.0,643.0,0.0,2324.0,312.0,1338.0,0.0,42.0,1842.0
2021-09-06 02:00:00+02:00,715.0,544.0,8663.0,799.0,161.0,644.0,0.0,2233.0,315.0,1314.0,0.0,43.0,2043.0
2021-09-06 03:00:00+02:00,712.0,543.0,9149.0,775.0,161.0,646.0,0.0,2194.0,255.0,1335.0,0.0,40.0,2076.0
2021-09-06 04:00:00+02:00,698.0,543.0,9945.0,752.0,161.0,646.0,0.0,2195.0,248.0,1372.0,0.0,41.0,2052.0
2021-09-06 05:00:00+02:00,708.0,544.0,11382.0,788.0,161.0,646.0,0.0,2245.0,262.0,1584.0,0.0,42.0,2086.0
2021-09-06 06:00:00+02:00,703.0,542.0,14362.0,884.0,168.0,645.0,26.0,2818.0,496.0,1855.0,10.0,42.0,2120.0
2021-09-06 07:00:00+02:00,695.0,540.0,17807.0,965.0,214.0,646.0,53.0,3474.0,606.0,2131.0,783.0,42.0,1973.0
2021-09-06 08:00:00+02:00,705.0,540.0,18341.0,944.0,227.0,644.0,1213.0,4277.0,957.0,2131.0,3373.0,40.0,1713.0
2021-09-06 09:00:00+02:00,689.0,541.0,17285.0,954.0,219.0,641.0,929.0,4032.0,713.0,2076.0,6055.0,40.0,1618.0
2021-09-06 10:00:00+02:00,684.0,542.0,16816.0,958.0,219.0,641.0,148.0,3200.0,645.0,2136.0,7682.0,38.0,1469.0
2021-09-06 11:00:00+02:00,689.0,542.0,16574.0,962.0,218.0,639.0,153.0,2733.0,613.0,2104.0,8312.0,39.0,1293.0
2021-09-06 12:00:00+02:00,681.0,541.0,16176.0,841.0,219.0,639.0,0.0,2536.0,423.0,2073.0,9073.0,39.0,1269.0
2021-09-06 13:00:00+02:00,692.0,542.0,16269.0,855.0,219.0,638.0,0.0,2536.0,424.0,2062.0,8437.0,41.0,1706.0
2021-09-06 14:00:00+02:00,677.0,542.0,17659.0,920.0,219.0,640.0,0.0,2542.0,468.0,2082.0,7943.0,37.0,2352.0
2021-09-06 15:00:00+02:00,670.0,544.0,17578.0,931.0,229.0,642.0,15.0,2624.0,658.0,2031.0,7575.0,35.0,2747.0
2021-09-06 16:00:00+02:00,676.0,558.0,17955.0,934.0,228.0,643.0,359.0,2953.0,755.0,2089.0,6028.0,38.0,2732.0
2021-09-06 17:00:00+02:00,688.0,573.0,19616.0,937.0,227.0,638.0,486.0,3203.0,811.0,2159.0,3801.0,38.0,2300.0
2021-09-06 18:00:00+02:00,688.0,573.0,20252.0,932.0,225.0,640.0,2163.0,4055.0,990.0,2209.0,1281.0,39.0,1897.0
2021-09-06 19:00:00+02:00,694.0,573.0,20985.0,995.0,227.0,642.0,2424.0,4966.0,1226.0,2265.0,64.0,40.0,1482.0
2021-09-06 20:00:00+02:00,691.0,573.0,20632.0,1136.0,243.0,643.0,2836.0,4889.0,1210.0,2338.0,0.0,38.0,1228.0
2021-09-06 21:00:00+02:00,705.0,575.0,20119.0,1178.0,225.0,639.0,1260.0,3886.0,1008.0,2222.0,0.0,40.0,1048.0
2021-09-06 22:00:00+02:00,707.0,573.0,17753.0,1141.0,217.0,640.0,227.0,2829.0,736.0,2179.0,0.0,41.0,964.0
2021-09-06 23:00:00+02:00,709.0,572.0,15807.0,975.0,218.0,646.0,148.0,2546.0,415.0,2097.0,0.0,41.0,1099.0
2021-09-07 00:00:00+02:00,707.0,559.0,14095.0,1069.0,227.0,646.0,105.0,2556.0,490.0,2011.0,0.0,41.0,1168.0
2021-09-07 01:00:00+02:00,699.0,543.0,13427.0,858.0,223.0,648.0,82.0,2323.0,485.0,1961.0,0.0,43.0,1119.0
2021-09-07 02:00:00+02:00,715.0,525.0,12934.0,743.0,216.0,648.0,52.0,2284.0,357.0,1918.0,0.0,41.0,1102.0
2021-09-07 03:00:00+02:00,718.0,513.0,12053.0,736.0,217.0,647.0,39.0,2241.0,356.0,1874.0,0.0,41.0,1075.0
2021-09-07 04:00:00+02:00,716.0,513.0,11861.0,732.0,227.0,647.0,0.0,2262.0,359.0,1838.0,0.0,43.0,1134.0
2021-09-07 05:00:00+02:00,717.0,515.0,12877.0,756.0,223.0,647.0,0.0,2369.0,499.0,1908.0,0.0,43.0,1166.0
2021-09-07 06:00:00+02:00,717.0,514.0,15689.0,1098.0,254.0,647.0,51.0,3435.0,684.0,2067.0,13.0,41.0,1175.0
2021-09-07 07:00:00+02:00,702.0,514.0,18212.0,1165.0,288.0,648.0,1616.0,4417.0,829.0,2197.0,843.0,40.0,1156.0
2021-09-07 08:00:00+02:00,699.0,513.0,19291.0,854.0,263.0,646.0,2484.0,4722.0,1058.0,2273.0,3678.0,39.0,860.0
2021-09-07 09:00:00+02:00,703.0,514.0,18689.0,794.0,294.0,638.0,1158.0,4165.0,727.0,2258.0,6429.0,37.0,765.0
2021-09-07 10:00:00+02:00,709.0,514.0,18069.0,768.0,221.0,633.0,605.0,3287.0,534.0,2233.0,8244.0,36.0,732.0
2021-09-07 11:00:00+02:00,696.0,513.0,18050.0,838.0,226.0,635.0,233.0,2711.0,511.0,2297.0,8759.0,37.0,740.0
2021-09-07 12:00:00+02:00,697.0,515.0,16453.0,900.0,227.0,642.0,336.0,2544.0,337.0,2212.0,8934.0,34.0,784.0
2021-09-07 13:00:00+02:00,694.0,515.0,16567.0,885.0,218.0,641.0,270.0,2496.0,344.0,2183.0,8855.0,35.0,978.0
2021-09-07 14:00:00+02:00,683.0,514.0,18153.0,767.0,270.0,641.0,111.0,2645.0,570.0,2266.0,8349.0,35.0,1293.0
2021-09-07 15:00:00+02:00,694.0,513.0,18890.0,734.0,281.0,642.0,200.0,3416.0,771.0,2239.0,7012.0,34.0,1614.0
2021-09-07 16:00:00+02:00,704.0,514.0,19564.0,875.0,211.0,642.0,213.0,3188.0,819.0,2266.0,5150.0,36.0,1807.0
2021-09-07 17:00:00+02:00,704.0,543.0,20098.0,971.0,211.0,640.0,323.0,3744.0,884.0,2284.0,3536.0,39.0,1648.0
2021-09-07 18:00:00+02:00,705.0,542.0,20500.0,863.0,212.0,642.0,629.0,4486.0,963.0,2334.0,1237.0,36.0,1328.0
2021-09-07 19:00:00+02:00,707.0,542.0,21010.0,898.0,218.0,642.0,3145.0,5226.0,1028.0,2347.0,51.0,37.0,948.0
2021-09-07 20:00:00+02:00,710.0,543.0,21253.0,1227.0,250.0,643.0,2170.0,5385.0,1206.0,2423.0,0.0,39.0,684.0
2021-09-07 21:00:00+02:00,706.0,543.0,20223.0,1153.0,208.0,643.0,270.0,3889.0,869.0,2334.0,0.0,41.0,372.0
2021-09-07 22:00:00+02:00,696.0,543.0,17536.0,1149.0,203.0,645.0,0.0,3078.0,724.0,2265.0,0.0,39.0,354.0
2021-09-07 23:00:00+02:00,710.0,542.0,16082.0,981.0,210.0,646.0,45.0,2765.0,620.0,2206.0,0.0,37.0,441.0
2021-09-08 00:00:00+02:00,700.0,518.0,14508.0,830.0,164.0,645.0,61.0,2481.0,448.0,2148.0,0.0,37.0,487.0
2021-09-08 01:00:00+02:00,705.0,512.0,14066.0,779.0,163.0,645.0,19.0,2240.0,308.0,2079.0,0.0,39.0,510.0
2021-09-08 02:00:00+02:00,721.0,511.0,13273.0,764.0,160.0,645.0,0.0,2081.0,305.0,1926.0,0.0,39.0,569.0
2021-09-08 03:00:00+02:00,722.0,511.0,12709.0,763.0,160.0,646.0,0.0,2026.0,304.0,1856.0,0.0,36.0,560.0
2021-09-08 04:00:00+02:00,707.0,511.0,12725.0,815.0,160.0,647.0,0.0,2035.0,298.0,1840.0,0.0,37.0,606.0
2021-09-08 05:00:00+02:00,703.0,512.0,13667.0,860.0,160.0,649.0,0.0,2212.0,335.0,1898.0,0.0,39.0,610.0
2021-09-08 06:00:00+02:00,701.0,513.0,15714.0,947.0,170.0,649.0,255.0,3480.0,971.0,2138.0,11.0,39.0,640.0
2021-09-08 07:00:00+02:00,694.0,541.0,18479.0,960.0,199.0,643.0,1319.0,4326.0,928.0,2229.0,793.0,38.0,525.0
2021-09-08 08:00:00+02:00,688.0,541.0,19454.0,869.0,183.0,636.0,1529.0,4225.0,795.0,2377.0,3271.0,39.0,287.0
2021-09-08 09:00:00+02:00,678.0,542.0,19422.0,914.0,160.0,634.0,786.0,3740.0,739.0,2230.0,6044.0,39.0,278.0
2021-09-08 10:00:00+02:00,679.0,542.0,18984.0,927.0,170.0,643.0,138.0,3262.0,746.0,2186.0,7759.0,40.0,437.0
2021-09-08 11:00:00+02:00,691.0,541.0,18504.0,968.0,169.0,646.0,267.0,2687.0,443.0,2200.0,8871.0,41.0,460.0
2021-09-08 12:00:00+02:00,696.0,543.0,17020.0,1000.0,159.0,643.0,173.0,2393.0,338.0,2093.0,9283.0,37.0,604.0
2021-09-08 13:00:00+02:00,696.0,542.0,16856.0,985.0,159.0,643.0,210.0,2366.0,338.0,2092.0,9034.0,34.0,754.0
2021-09-08 14:00:00+02:00,675.0,542.0,18221.0,946.0,170.0,641.0,163.0,2430.0,532.0,2282.0,7848.0,37.0,1139.0
2021-09-08 15:00:00+02:00,691.0,513.0,19092.0,972.0,170.0,641.0,160.0,2817.0,713.0,2330.0,6886.0,38.0,1451.0
2021-09-08 16:00:00+02:00,707.0,526.0,20183.0,973.0,169.0,641.0,109.0,3083.0,760.0,2361.0,5887.0,37.0,1427.0
2021-09-08 17:00:00+02:00,711.0,542.0,21095.0,968.0,159.0,639.0,305.0,3503.0,742.0,2390.0,3609.0,39.0,1241.0
2021-09-08 18:00:00+02:00,712.0,547.0,21239.0,972.0,167.0,642.0,1312.0,4212.0,854.0,2386.0,1093.0,39.0,888.0
