,Biomass,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Solar,Wind Offshore,Wind Onshore
2021-09-09 11:00:00+01:00,86.48,1496.46,179.58,0.0,9.288,4.5840000000000005,27.060000000000002,20.951,0.0,6.116
2021-09-09 12:00:00+01:00,89.01,1470.49,150.88000000000002,0.0,8.328,1.68,27.880000000000003,23.124000000000002,0.0,7.7989999999999995
2021-09-09 13:00:00+01:00,86.48,1483.23,150.06,0.0,2.3040000000000003,0.024,27.880000000000003,24.272000000000002,0.0,10.219
2021-09-09 14:00:00+01:00,89.24000000000001,1407.77,149.24,0.0,3.384,0.024,27.880000000000003,25.42,0.0,13.100999999999999
2021-09-09 15:00:00+01:00,91.54,1374.94,148.42000000000002,0.0,3.336,0.024,28.700000000000003,26.035,0.012,17.555999999999997
2021-09-09 16:00:00+01:00,90.39,1486.17,148.42000000000002,3.552,5.016,0.024,28.700000000000003,21.525000000000002,0.036000000000000004,19.953999999999997
2021-09-09 17:00:00+01:00,89.7,1567.02,149.24,6.72,12.216000000000001,0.384,27.880000000000003,15.867,0.036000000000000004,20.910999999999998
2021-09-09 18:00:00+01:00,91.31,1575.35,181.22000000000003,17.544,20.856,5.5920000000000005,27.880000000000003,7.872,0.036000000000000004,20.746
2021-09-09 19:00:00+01:00,91.77000000000001,1550.36,181.22000000000003,17.448,22.584,10.104000000000001,27.880000000000003,0.984,0.048,22.275
2021-09-09 20:00:00+01:00,90.85000000000001,1580.74,181.22000000000003,19.992,25.536,10.152000000000001,27.060000000000002,0.0,0.024,20.459999999999997
2021-09-09 21:00:00+01:00,92.23,1559.18,181.22000000000003,5.16,21.096,1.296,27.060000000000002,0.0,0.0,17.358
2021-09-09 22:00:00+01:00,92.69,1368.08,181.22000000000003,0.024,5.5200000000000005,0.864,27.880000000000003,0.0,0.012,15.630999999999998
2021-09-09 23:00:00+01:00,92.92,1596.42,181.22000000000003,0.0,10.824,0.84,27.880000000000003,0.0,0.0,12.133
2021-09-10 00:00:00+01:00,92.92,1530.27,181.22000000000003,6.744,7.944,0.024,28.700000000000003,0.0,0.0,9.536999999999999
2021-09-10 01:00:00+01:00,92.23,1509.69,180.4,0.048,4.5120000000000005,0.024,27.880000000000003,0.0,0.0,7.194
2021-09-10 02:00:00+01:00,91.77000000000001,1469.51,148.42000000000002,0.0,2.3040000000000003,0.024,27.880000000000003,0.0,0.0,5.709
2021-09-10 03:00:00+01:00,91.08,1375.43,148.42000000000002,0.0,1.608,0.024,27.060000000000002,0.0,0.0,4.5649999999999995
2021-09-10 04:00:00+01:00,92.0,1413.16,180.4,0.0,1.6560000000000001,0.024,27.060000000000002,0.0,0.0,4.169
2021-09-10 05:00:00+01:00,92.69,1503.32,182.04000000000002,0.0,7.008,1.008,28.700000000000003,0.0,0.0,3.8499999999999996
2021-09-10 06:00:00+01:00,93.61,1498.42,214.02,7.92,15.792,8.904,27.880000000000003,0.0,0.0,3.2889999999999997
2021-09-10 07:00:00+01:00,93.15,1540.07,214.02,18.48,19.176000000000002,13.704,28.700000000000003,0.615,0.0,2.6399999999999997
2021-09-10 08:00:00+01:00,91.31,1537.1299999999999,184.5,16.344,16.656,11.040000000000001,24.6,5.248,0.0,1.4629999999999999
2021-09-10 09:00:00+01:00,89.93,1491.56,180.4,3.216,16.128,7.92,23.78,12.464,0.0,0.726
2021-09-10 10:00:00+01:00,88.32000000000001,1414.1399999999999,180.4,0.0,15.552,0.024,22.96,20.869,0.0,0.6489999999999999
2021-09-10 11:00:00+01:00,88.32000000000001,1509.2,180.4,0.0,11.4,0.024,23.78,27.306,0.0,0.946
2021-09-10 12:00:00+01:00,89.01,1485.19,181.22000000000003,0.0,9.36,0.024,23.78,30.873,0.0,1.573
2021-09-10 13:00:00+01:00,92.0,1458.24,180.4,0.0,6.744,0.0,27.880000000000003,29.807000000000002,0.0,2.3649999999999998
2021-09-10 14:00:00+01:00,92.46000000000001,1370.53,149.24,0.0,6.12,0.024,27.880000000000003,29.233,0.0,3.377
2021-09-10 15:00:00+01:00,90.62,1352.3999999999999,150.06,0.0,4.392,0.024,27.880000000000003,27.634,0.0,4.202
2021-09-10 16:00:00+01:00,90.85000000000001,1441.58,182.04000000000002,0.0,2.52,0.024,27.880000000000003,24.436,0.0,5.665
2021-09-10 17:00:00+01:00,91.31,1485.68,182.04000000000002,0.384,3.096,0.096,28.700000000000003,19.147000000000002,0.0,6.358
2021-09-10 18:00:00+01:00,89.7,1536.1499999999999,182.86,7.272,17.016000000000002,2.52,29.520000000000003,8.405000000000001,0.0,5.874
2021-09-10 19:00:00+01:00,90.85000000000001,1532.23,214.02,19.392,25.512,12.624,28.700000000000003,0.902,0.0,5.433999999999999
2021-09-10 20:00:00+01:00,93.84,1517.53,214.84,25.536,24.576,12.144,28.700000000000003,0.0,0.0,6.082999999999999
2021-09-10 21:00:00+01:00,94.07000000000001,1510.18,212.38000000000002,14.496,18.0,4.5360000000000005,28.700000000000003,0.0,0.0,5.675999999999999
2021-09-10 22:00:00+01:00,94.53,1509.2,181.22000000000003,0.168,13.272,2.04,27.880000000000003,0.0,0.0,5.379
2021-09-10 23:00:00+01:00,94.53,1486.17,86.10000000000001,0.0,11.952,0.024,28.700000000000003,0.0,0.0,4.6419999999999995
2021-09-11 00:00:00+01:00,94.53,1436.19,0.0,0.0,11.208,0.024,28.700000000000003,0.0,0.0,3.7729999999999997
2021-09-11 01:00:00+01:00,95.45,1459.71,0.0,0.0,2.568,0.024,29.520000000000003,0.0,0.012,2.8489999999999998
2021-09-11 02:00:00+01:00,92.69,1451.3799999999999,0.0,0.0,0.312,0.024,29.520000000000003,0.0,0.012,1.9469999999999998
2021-09-11 03:00:00+01:00,94.07000000000001,1469.02,0.0,0.0,3.576,0.0,29.520000000000003,0.0,0.012,1.65
2021-09-11 04:00:00+01:00,93.61,1467.55,0.0,0.0,2.232,0.024,29.520000000000003,0.0,0.024,1.144
2021-09-11 05:00:00+01:00,92.69,1491.56,0.0,0.0,5.232,0.024,29.520000000000003,0.0,0.036000000000000004,0.7809999999999999
2021-09-11 06:00:00+01:00,93.15,1481.27,0.0,0.0,4.752,1.1280000000000001,28.700000000000003,0.0,0.036000000000000004,0.528
2021-09-11 07:00:00+01:00,92.69,1448.93,0.0,0.0,8.544,1.704,27.880000000000003,0.779,0.024,0.429
2021-09-11 08:00:00+01:00,92.0,1343.09,0.0,0.0,12.048,0.864,29.520000000000003,4.633,0.012,0.506
2021-09-11 09:00:00+01:00,92.92,1333.29,0.0,0.0,13.416,0.024,29.520000000000003,11.193,0.0,0.495
2021-09-11 10:00:00+01:00,92.46000000000001,1166.2,0.0,0.0,9.84,0.0,28.700000000000003,21.156000000000002,0.0,0.506
2021-09-11 11:00:00+01:00,91.31,1143.17,0.0,0.0,9.816,0.0,29.520000000000003,28.372,0.0,0.45099999999999996
2021-09-11 12:00:00+01:00,93.15,1184.82,0.0,0.0,6.192,0.0,29.520000000000003,31.365000000000002,0.0,0.46199999999999997
2021-09-11 13:00:00+01:00,92.46000000000001,1170.12,0.0,0.0,0.528,0.0,29.520000000000003,32.964,0.0,0.495
2021-09-11 14:00:00+01:00,92.23,1070.65,0.0,0.0,0.456,0.0,28.700000000000003,30.832,0.0,0.737
2021-09-11 15:00:00+01:00,93.15,1035.86,0.0,0.0,0.336,0.0,28.700000000000003,28.495,0.012,0.748
2021-09-11 16:00:00+01:00,92.92,1142.19,0.0,0.0,1.32,0.0,29.520000000000003,24.477,0.024,0.7919999999999999
2021-09-11 17:00:00+01:00,90.39,1180.9,0.0,0.12,6.336,0.024,29.520000000000003,18.573,0.0,0.8909999999999999
2021-09-11 18:00:00+01:00,92.0,1322.51,0.0,5.352,10.272,1.512,28.700000000000003,8.446,0.0,1.111
2021-09-11 19:00:00+01:00,93.61,1284.78,0.0,19.968,30.312,11.784,28.700000000000003,0.861,0.0,1.276
2021-09-11 20:00:00+01:00,93.15,1288.7,0.0,26.688,31.080000000000002,13.272,28.700000000000003,0.0,0.0,1.628
2021-09-11 21:00:00+01:00,92.23,1291.6399999999999,0.0,17.712,28.992,10.656,27.060000000000002,0.0,0.0,2.134
2021-09-11 22:00:00+01:00,92.23,1292.1299999999999,0.0,14.232000000000001,17.400000000000002,5.784,27.880000000000003,0.0,0.0,3.2119999999999997
2021-09-11 23:00:00+01:00,92.69,1151.99,0.0,7.872,15.24,12.528,27.880000000000003,0.0,0.012,5.082
2021-09-12 00:00:00+01:00,93.61,964.81,0.0,6.336,12.768,4.92,28.700000000000003,0.0,0.0,6.808999999999999
2021-09-12 01:00:00+01:00,93.38000000000001,880.53,0.0,0.336,7.68,0.96,27.880000000000003,0.0,0.0,9.218
2021-09-12 02:00:00+01:00,93.15,768.3199999999999,0.0,0.0,6.048,0.864,27.880000000000003,0.0,0.0,11.187
2021-09-12 03:00:00+01:00,92.69,701.68,0.0,0.0,7.032,0.024,27.880000000000003,0.0,0.024,13.09
2021-09-12 04:00:00+01:00,90.85000000000001,709.52,0.0,0.0,7.416,0.096,27.060000000000002,0.0,0.012,12.924999999999999
2021-09-12 05:00:00+01:00,90.62,672.28,0.0,0.0,7.752,0.864,27.880000000000003,0.0,0.0,12.276
2021-09-12 06:00:00+01:00,89.47,600.25,0.0,0.0,11.4,0.264,28.700000000000003,0.0,0.0,12.221
2021-09-12 07:00:00+01:00,91.31,590.9399999999999,0.0,0.0,11.376,0.0,27.880000000000003,0.8200000000000001,0.0,12.309
2021-09-12 08:00:00+01:00,92.0,590.9399999999999,0.0,0.0,9.936,0.0,27.880000000000003,7.421,0.012,11.373999999999999
2021-09-12 09:00:00+01:00,92.69,472.36,0.0,0.0,14.688,0.0,27.880000000000003,17.835,0.024,11.286
2021-09-12 10:00:00+01:00,92.46000000000001,405.23,0.0,0.0,11.52,0.0,27.880000000000003,25.830000000000002,0.024,10.978
2021-09-12 11:00:00+01:00,91.54,411.11,0.0,0.0,8.712,0.0,27.880000000000003,30.504,0.024,11.912999999999998
2021-09-12 12:00:00+01:00,91.31,418.95,0.0,0.0,5.952,0.0,27.060000000000002,31.939,0.012,13.167
2021-09-12 13:00:00+01:00,91.31,417.48,0.0,0.0,5.232,0.0,27.880000000000003,30.914,0.012,12.803999999999998
2021-09-12 14:00:00+01:00,91.08,392.98,0.0,0.0,4.392,0.0,27.060000000000002,27.347,0.012,13.177999999999999
2021-09-12 15:00:00+01:00,91.31,398.37,0.0,0.0,2.2560000000000002,0.0,27.880000000000003,26.650000000000002,0.0,12.748999999999999
2021-09-12 16:00:00+01:00,91.77000000000001,406.7,0.0,0.0,1.608,0.0,28.700000000000003,20.705000000000002,0.0,11.176
2021-09-12 17:00:00+01:00,91.54,526.26,0.0,0.0,2.352,0.84,28.700000000000003,14.268,0.0,9.338999999999999
2021-09-12 18:00:00+01:00,91.77000000000001,687.96,0.0,0.8160000000000001,3.2880000000000003,3.576,27.880000000000003,5.412,0.0,6.8309999999999995
2021-09-12 19:00:00+01:00,91.77000000000001,829.5699999999999,0.0,12.24,29.592000000000002,9.120000000000001,27.880000000000003,0.492,0.024,4.851
2021-09-12 20:00:00+01:00,92.23,816.34,0.0,23.352,38.568,12.576,28.700000000000003,0.0,0.036000000000000004,4.29
2021-09-12 21:00:00+01:00,92.23,804.09,0.0,12.48,34.608000000000004,7.5600000000000005,27.060000000000002,0.0,0.048,5.114999999999999
2021-09-12 22:00:00+01:00,89.01,796.74,0.0,8.856,15.48,3.96,27.880000000000003,0.0,0.048,4.675
2021-09-12 23:00:00+01:00,88.78,787.92,0.0,0.5760000000000001,14.784,0.744,27.880000000000003,0.0,0.048,4.851
2021-09-13 00:00:00+01:00,88.09,738.43,0.0,0.0,4.68,0.264,27.880000000000003,0.0,0.012,5.609999999999999
2021-09-13 01:00:00+01:00,88.09,709.52,0.0,0.0,0.432,0.264,28.700000000000003,0.0,0.0,8.107
2021-09-13 02:00:00+01:00,86.25,700.21,0.0,0.0,0.40800000000000003,0.0,28.700000000000003,0.0,0.0,9.889
2021-09-13 03:00:00+01:00,85.56,695.31,34.440000000000005,0.0,0.384,0.0,27.880000000000003,0.0,0.0,11.572
2021-09-13 04:00:00+01:00,83.03,735.98,86.10000000000001,0.0,0.336,0.0,28.700000000000003,0.0,0.0,11.241999999999999
2021-09-13 05:00:00+01:00,83.03,876.12,134.48000000000002,0.0,0.384,0.048,27.880000000000003,0.0,0.036000000000000004,10.956
2021-09-13 06:00:00+01:00,83.49000000000001,1116.71,181.22000000000003,0.312,6.336,2.16,27.880000000000003,0.0,0.048,12.463
2021-09-13 07:00:00+01:00,83.03,1339.17,182.04000000000002,11.136000000000001,8.904,4.848,27.060000000000002,0.123,0.036000000000000004,15.091999999999999
2021-09-13 08:00:00+01:00,84.87,1347.5,182.04000000000002,0.216,8.616,0.984,28.700000000000003,0.984,0.012,20.195999999999998
2021-09-13 09:00:00+01:00,84.41,1372.98,152.52,0.0,4.392,0.024,27.880000000000003,2.87,0.036000000000000004,21.747
2021-09-13 10:00:00+01:00,84.41,1501.36,149.24,2.016,7.416,0.0,28.700000000000003,5.904,0.012,20.328
2021-09-13 11:00:00+01:00,84.64,1488.62,148.42000000000002,0.024,6.84,0.024,28.700000000000003,11.398,0.048,22.715
2021-09-13 12:00:00+01:00,83.03,1526.35,148.42000000000002,0.0,8.952,0.024,28.700000000000003,13.735000000000001,0.024,22.462
2021-09-13 13:00:00+01:00,83.95,1497.93,148.42000000000002,0.0,6.48,0.024,28.700000000000003,14.801,0.024,21.857
2021-09-13 14:00:00+01:00,83.03,1468.04,148.42000000000002,0.0,6.168,0.0,27.880000000000003,15.047,0.024,23.308999999999997
2021-09-13 15:00:00+01:00,81.88000000000001,1443.54,148.42000000000002,1.608,0.456,0.28800000000000003,27.060000000000002,13.284,0.036000000000000004,23.375
2021-09-13 16:00:00+01:00,83.03,1492.54,148.42000000000002,8.208,6.792,7.44,27.060000000000002,9.307,0.096,21.802
2021-09-13 17:00:00+01:00,81.88000000000001,1521.94,179.58,18.072,27.240000000000002,8.304,27.060000000000002,6.0680000000000005,0.048,21.779999999999998
2021-09-13 18:00:00+01:00,78.89,1534.19,182.86,23.232,35.328,15.264000000000001,27.060000000000002,2.583,0.012,18.919999999999998
2021-09-13 19:00:00+01:00,78.66,1530.27,182.86,19.776,34.152,13.68,28.700000000000003,0.41000000000000003,0.0,17.116
2021-09-13 20:00:00+01:00,75.9,1479.31,182.86,11.856,23.592,13.656,26.240000000000002,0.0,0.0,13.574
2021-09-13 21:00:00+01:00,79.81,1457.26,182.86,2.688,6.12,5.184,27.880000000000003,0.0,0.012,11.428999999999998
2021-09-13 22:00:00+01:00,82.57000000000001,1469.02,150.88000000000002,2.424,4.92,4.6080000000000005,27.880000000000003,0.0,0.036000000000000004,9.471
2021-09-13 23:00:00+01:00,83.72,1279.8799999999999,123.82000000000001,8.112,3.672,2.328,28.700000000000003,0.0,0.036000000000000004,8.25
2021-09-14 00:00:00+01:00,83.26,1101.03,123.00000000000001,4.632,2.16,2.472,28.700000000000003,0.0,0.048,6.335999999999999
2021-09-14 01:00:00+01:00,83.26,1112.3,123.00000000000001,3.624,1.344,2.472,28.700000000000003,0.0,0.06,4.1579999999999995
2021-09-14 02:00:00+01:00,83.72,1102.5,181.22000000000003,2.232,0.40800000000000003,2.448,28.700000000000003,0.0,0.084,2.9699999999999998
2021-09-14 03:00:00+01:00,84.64,1092.7,123.00000000000001,0.0,0.40800000000000003,0.864,28.700000000000003,0.0,0.07200000000000001,2.6839999999999997
2021-09-14 04:00:00+01:00,83.72,1078.0,122.18,0.07200000000000001,0.40800000000000003,1.104,27.880000000000003,0.0,0.07200000000000001,2.618
2021-09-14 05:00:00+01:00,83.72,1253.42,180.4,2.904,0.384,5.376,27.880000000000003,0.0,0.084,2.915
2021-09-14 06:00:00+01:00,84.64,1478.82,182.04000000000002,2.136,6.096,6.888,28.700000000000003,0.0,0.06,4.983
2021-09-14 07:00:00+01:00,84.41,1504.3,180.4,8.76,11.832,13.704,28.700000000000003,0.041,0.048,6.622
2021-09-14 08:00:00+01:00,84.64,1516.06,181.22000000000003,9.648,13.056000000000001,12.984,28.700000000000003,1.189,0.024,5.907
2021-09-14 09:00:00+01:00,81.65,1508.71,180.4,5.76,15.864,7.296,27.880000000000003,3.2800000000000002,0.012,6.875
2021-09-14 10:00:00+01:00,81.65,1520.47,180.4,0.8160000000000001,6.936,1.992,28.700000000000003,5.863,0.0,9.625
2021-09-14 11:00:00+01:00,77.28,1539.09,179.58,0.8160000000000001,6.408,1.1280000000000001,29.520000000000003,9.676,0.0,11.428999999999998
2021-09-14 12:00:00+01:00,76.13000000000001,1578.78,150.06,0.8160000000000001,7.128,5.76,28.700000000000003,14.186,0.012,8.591
2021-09-14 13:00:00+01:00,76.36,1565.06,149.24,0.8160000000000001,5.064,1.464,28.700000000000003,13.079,0.0,7.765999999999999
2021-09-14 14:00:00+01:00,76.82000000000001,1583.68,149.24,0.8160000000000001,5.064,4.128,28.700000000000003,15.047,0.0,6.720999999999999
2021-09-14 15:00:00+01:00,76.36,1569.96,149.24,0.552,4.992,4.416,28.700000000000003,16.769000000000002,0.0,7.436
2021-09-14 16:00:00+01:00,75.44,1625.33,149.24,4.44,13.224,9.36,27.880000000000003,14.965,0.0,6.226
2021-09-14 17:00:00+01:00,77.74000000000001,1623.37,190.24,13.968,21.552,23.664,28.700000000000003,9.717,0.0,5.478
2021-09-14 18:00:00+01:00,80.04,1602.79,214.02,12.768,26.088,24.024,29.520000000000003,4.264,0.036000000000000004,5.093
2021-09-14 19:00:00+01:00,80.73,1592.99,215.66000000000003,13.632,22.104,23.784,28.700000000000003,0.533,0.048,5.313
2021-09-14 20:00:00+01:00,81.88000000000001,1593.48,182.04000000000002,13.728,21.432000000000002,16.584,28.700000000000003,0.0,0.0,4.553999999999999
2021-09-14 21:00:00+01:00,83.95,1470.0,181.22000000000003,0.648,17.448,1.2,28.700000000000003,0.0,0.0,3.6079999999999997
2021-09-14 22:00:00+01:00,80.73,1323.49,141.86,0.0,8.64,1.104,28.700000000000003,0.0,0.0,3.256
2021-09-14 23:00:00+01:00,81.19,1594.95,148.42000000000002,0.0,7.32,0.984,28.700000000000003,0.0,0.0,2.7279999999999998
2021-09-15 00:00:00+01:00,81.19,1380.33,123.00000000000001,0.0,4.704,0.984,27.880000000000003,0.0,0.0,2.1999999999999997
2021-09-15 01:00:00+01:00,76.59,1361.22,122.18,0.0,4.728,0.984,28.700000000000003,0.0,0.0,1.496
2021-09-15 02:00:00+01:00,79.12,1326.43,123.00000000000001,0.0,4.08,0.96,28.700000000000003,0.0,0.0,1.2209999999999999
2021-09-15 03:00:00+01:00,81.42,1317.12,123.00000000000001,0.0,2.7600000000000002,0.96,27.060000000000002,0.0,0.0,1.012
2021-09-15 04:00:00+01:00,82.11,1358.77,123.00000000000001,0.744,0.384,1.056,27.880000000000003,0.0,0.0,0.6599999999999999
2021-09-15 05:00:00+01:00,82.8,1442.07,123.82000000000001,0.5760000000000001,2.184,1.056,27.880000000000003,0.0,0.0,0.418
2021-09-15 06:00:00+01:00,83.72,1643.95,182.04000000000002,5.28,13.896,15.888,27.060000000000002,0.0,0.0,0.45099999999999996
2021-09-15 07:00:00+01:00,83.72,1719.8999999999999,182.04000000000002,9.264,18.312,21.576,27.880000000000003,0.492,0.0,0.407
2021-09-15 08:00:00+01:00,83.03,1730.19,181.22000000000003,6.024,19.944,22.44,27.060000000000002,4.469,0.0,0.19799999999999998
2021-09-15 09:00:00+01:00,81.19,1759.59,181.22000000000003,10.824,20.784,19.752,28.700000000000003,9.717,0.0,0.16499999999999998
2021-09-15 10:00:00+01:00,80.96000000000001,1738.03,181.22000000000003,7.824,26.424,14.088000000000001,28.700000000000003,16.769000000000002,0.0,0.209
2021-09-15 11:00:00+01:00,80.96000000000001,1753.22,181.22000000000003,7.416,20.256,15.888,28.700000000000003,22.673000000000002,0.0,0.308
2021-09-15 12:00:00+01:00,79.58,1742.44,181.22000000000003,3.36,12.24,3.912,27.880000000000003,22.673000000000002,0.0,0.374
2021-09-15 13:00:00+01:00,79.58,1731.66,181.22000000000003,4.968,11.328,6.6000000000000005,27.880000000000003,22.796,0.012,0.429
2021-09-15 14:00:00+01:00,80.73,1713.53,181.22000000000003,0.264,5.112,6.264,28.700000000000003,23.083000000000002,0.07200000000000001,0.869
2021-09-15 15:00:00+01:00,79.81,1727.25,181.22000000000003,0.0,5.232,5.904,27.880000000000003,19.926000000000002,0.108,1.496
2021-09-15 16:00:00+01:00,80.5,1721.86,181.22000000000003,0.24,9.576,5.112,28.700000000000003,17.343,0.20400000000000001,2.6069999999999998
2021-09-15 17:00:00+01:00,83.26,1729.7,181.22000000000003,4.824,14.568,7.44,28.700000000000003,12.218,0.264,3.96
2021-09-15 18:00:00+01:00,84.64,1725.78,205.82000000000002,8.664,18.312,13.92,27.880000000000003,6.109,0.28800000000000003,4.62
2021-09-15 19:00:00+01:00,85.10000000000001,1714.51,205.82000000000002,9.696,23.88,18.072,27.880000000000003,0.615,0.3,5.148
2021-09-15 20:00:00+01:00,85.79,1692.46,183.68,1.224,17.832,8.256,28.700000000000003,0.0,0.3,6.896999999999999
2021-09-15 21:00:00+01:00,85.56,1658.16,182.04000000000002,1.56,11.088000000000001,1.824,27.880000000000003,0.0,0.252,7.853999999999999
2021-09-15 22:00:00+01:00,86.02000000000001,1488.1299999999999,181.22000000000003,1.56,6.144,1.248,28.700000000000003,0.0,0.192,7.92
2021-09-15 23:00:00+01:00,86.71000000000001,1654.24,147.60000000000002,1.44,5.856,6.768,28.700000000000003,0.0,0.20400000000000001,8.536
2021-09-16 00:00:00+01:00,86.02000000000001,1496.95,114.80000000000001,0.0,2.088,0.984,27.880000000000003,0.0,0.20400000000000001,7.611999999999999
2021-09-16 01:00:00+01:00,85.56,1227.94,113.98,0.0,0.312,0.96,27.880000000000003,0.0,0.132,7.226999999999999
2021-09-16 02:00:00+01:00,84.18,1159.34,81.18,0.0,0.28800000000000003,0.96,27.880000000000003,0.0,0.108,6.4239999999999995
2021-09-16 03:00:00+01:00,85.56,1160.32,82.0,0.0,0.28800000000000003,0.72,28.700000000000003,0.0,0.156,5.302
2021-09-16 04:00:00+01:00,84.64,1138.76,84.46000000000001,0.0,0.28800000000000003,0.0,27.060000000000002,0.0,0.132,4.829
2021-09-16 05:00:00+01:00,83.49000000000001,1267.6299999999999,114.80000000000001,0.0,0.36,0.024,24.6,0.0,0.12,5.489
2021-09-16 06:00:00+01:00,84.64,1321.04,148.42000000000002,0.8160000000000001,5.448,0.504,25.42,0.0,0.108,6.061
2021-09-16 07:00:00+01:00,84.41,1350.93,179.58,1.56,14.328000000000001,0.984,27.060000000000002,0.41000000000000003,0.07200000000000001,6.159999999999999
2021-09-16 08:00:00+01:00,83.72,1409.73,182.04000000000002,0.024,13.92,0.984,28.700000000000003,4.633,0.048,5.2909999999999995
2021-09-16 09:00:00+01:00,83.26,1382.78,182.86,0.0,5.28,0.48,28.700000000000003,11.808,0.036000000000000004,3.96
2021-09-16 10:00:00+01:00,82.8,1344.56,182.86,0.0,4.848,0.48,28.700000000000003,18.45,0.036000000000000004,2.827
2021-09-16 11:00:00+01:00,83.95,1354.36,182.86,0.0,3.336,0.48,27.880000000000003,24.518,0.07200000000000001,1.892
2021-09-16 12:00:00+01:00,83.26,1335.74,152.52,0.0,0.36,0.0,28.700000000000003,29.438000000000002,0.156,1.254
2021-09-16 13:00:00+01:00,84.18,1338.19,149.24,0.0,0.36,0.0,28.700000000000003,31.57,0.156,1.111
2021-09-16 14:00:00+01:00,83.95,1353.3799999999999,147.60000000000002,0.0,1.8,0.0,28.700000000000003,30.668000000000003,0.156,1.914
2021-09-16 15:00:00+01:00,83.72,1353.3799999999999,147.60000000000002,0.0,3.888,0.024,28.700000000000003,29.397000000000002,0.216,3.6519999999999997
2021-09-16 16:00:00+01:00,83.49000000000001,1358.77,149.24,0.024,4.368,0.744,27.880000000000003,25.953,0.264,6.05
2021-09-16 17:00:00+01:00,82.8,1479.31,181.22000000000003,0.28800000000000003,8.4,0.07200000000000001,27.880000000000003,19.065,0.276,8.305
2021-09-16 18:00:00+01:00,81.88000000000001,1556.73,181.22000000000003,0.312,10.392,0.312,27.060000000000002,7.831,0.28800000000000003,9.02
2021-09-16 19:00:00+01:00,82.11,1530.76,181.22000000000003,2.232,20.496,10.968,27.880000000000003,0.533,0.24,9.482
2021-09-16 20:00:00+01:00,82.11,1502.83,181.22000000000003,10.056000000000001,26.328,18.96,27.880000000000003,0.0,0.228,10.174999999999999
2021-09-16 21:00:00+01:00,83.72,1512.6299999999999,180.4,0.648,15.864,5.04,27.880000000000003,0.0,0.216,10.395
2021-09-16 22:00:00+01:00,83.26,1419.53,149.24,0.0,5.328,0.024,27.060000000000002,0.0,0.24,9.459999999999999
2021-09-16 23:00:00+01:00,84.18,1404.34,148.42000000000002,0.0,5.256,0.024,27.880000000000003,0.0,0.252,7.997
2021-09-17 00:00:00+01:00,84.18,1326.92,85.28,0.0,3.072,0.024,27.880000000000003,0.0,0.192,7.380999999999999
2021-09-17 01:00:00+01:00,83.72,1230.8799999999999,0.0,0.0,1.512,0.024,28.700000000000003,0.0,0.156,6.314
2021-09-17 02:00:00+01:00,83.03,1246.07,0.0,0.0,0.312,0.024,27.880000000000003,0.0,0.14400000000000002,5.4559999999999995
2021-09-17 03:00:00+01:00,83.72,1188.25,0.0,0.792,0.312,0.504,27.880000000000003,0.0,0.096,5.269
2021-09-17 04:00:00+01:00,81.19,1194.1299999999999,0.0,1.536,1.6320000000000001,0.84,28.700000000000003,0.0,0.084,5.5329999999999995
2021-09-17 05:00:00+01:00,80.27000000000001,1337.21,0.0,1.536,7.272,1.6320000000000001,28.700000000000003,0.0,0.048,6.677
2021-09-17 06:00:00+01:00,84.18,1451.3799999999999,0.0,2.3040000000000003,21.072,6.888,28.700000000000003,0.0,0.012,8.107
2021-09-17 07:00:00+01:00,85.10000000000001,1522.43,0.0,10.344,29.184,9.648,28.700000000000003,0.492,0.0,7.975
2021-09-17 08:00:00+01:00,85.10000000000001,1524.8799999999999,0.0,12.408,28.176000000000002,11.688,27.880000000000003,6.355,0.0,7.0729999999999995
2021-09-17 09:00:00+01:00,85.10000000000001,1461.67,0.0,0.336,22.896,1.296,26.240000000000002,15.949,0.0,5.808
2021-09-17 10:00:00+01:00,83.72,1435.21,0.0,0.0,13.512,0.07200000000000001,25.42,24.928,0.0,5.236
2021-09-17 11:00:00+01:00,83.95,1400.42,0.0,0.0,9.984,0.0,27.060000000000002,31.693,0.012,5.401
2021-09-17 12:00:00+01:00,84.64,1257.83,0.0,0.0,2.136,0.0,27.880000000000003,35.178000000000004,0.024,6.324999999999999
2021-09-17 13:00:00+01:00,82.8,1250.97,0.0,0.0,2.112,0.024,28.700000000000003,35.26,0.024,7.821
2021-09-17 14:00:00+01:00,81.65,1238.72,0.0,0.0,0.552,0.024,28.700000000000003,34.686,0.036000000000000004,11.956999999999999
2021-09-17 15:00:00+01:00,82.34,1253.42,0.0,0.0,0.456,0.024,28.700000000000003,32.226,0.14400000000000002,15.818
2021-09-17 16:00:00+01:00,83.72,1420.02,0.0,0.0,2.952,0.024,28.700000000000003,27.101000000000003,0.156,17.555999999999997
2021-09-17 17:00:00+01:00,86.48,1375.43,0.0,0.0,6.792,0.024,29.520000000000003,18.245,0.12,18.689
2021-09-17 18:00:00+01:00,86.02000000000001,1494.01,0.0,7.368,17.376,5.376,28.700000000000003,7.298,0.18,17.578
2021-09-17 19:00:00+01:00,86.94,1489.6,0.0,8.448,21.0,1.296,29.520000000000003,0.533,0.252,18.622999999999998
