,Biomass,Fossil Brown coal/Lignite,Fossil Coal-derived gas,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Solar,Wind Onshore
2021-02-09 00:00:00+01:00,49.68,3985.2000000000003,26.46,520.38,7859.700000000001,263.147,0.0,4.368,0.0,0.0,14.949
2021-02-09 01:00:00+01:00,49.910000000000004,4064.7400000000002,26.46,517.93,7865.4400000000005,263.88,0.0,4.224,0.0,0.0,12.693999999999999
2021-02-09 02:00:00+01:00,49.45,4045.88,25.97,514.99,7878.56,263.88,0.0,4.104,0.0,0.0,10.78
2021-02-09 03:00:00+01:00,48.760000000000005,3636.7000000000003,26.95,514.01,8071.26,263.88,0.0,3.984,0.0,0.0,8.998
2021-02-09 04:00:00+01:00,50.14,3564.5400000000004,25.97,513.52,8345.140000000001,263.88,0.0,3.96,0.0,0.0,7.468999999999999
2021-02-09 05:00:00+01:00,51.75,3782.6600000000003,25.97,528.22,8707.58,263.88,0.0,3.96,0.0,0.0,6.1819999999999995
2021-02-09 06:00:00+01:00,51.52,4631.360000000001,25.48,546.35,9199.58,262.414,0.0,3.984,0.0,0.41000000000000003,5.148
2021-02-09 07:00:00+01:00,50.6,4931.4800000000005,24.99,580.65,10683.78,260.215,0.0,4.5600000000000005,0.0,4.1000000000000005,4.367
2021-02-09 08:00:00+01:00,53.36,5136.4800000000005,24.5,589.96,11291.400000000001,259.48199999999997,6.936,4.92,0.912,6.478000000000001,3.5749999999999997
2021-02-09 09:00:00+01:00,53.36,5084.0,24.009999999999998,588.49,11539.04,258.74899999999997,12.768,5.064,1.032,11.357000000000001,2.8379999999999996
2021-02-09 10:00:00+01:00,53.36,4966.740000000001,24.5,599.76,11534.94,260.215,10.512,5.5920000000000005,1.032,20.09,2.409
2021-02-09 11:00:00+01:00,53.36,4965.92,24.009999999999998,647.78,11185.62,260.215,2.976,5.688,1.032,24.723000000000003,1.672
2021-02-09 12:00:00+01:00,53.59,4952.8,23.52,769.79,11018.34,258.016,0.528,5.6160000000000005,1.032,21.115000000000002,1.4409999999999998
2021-02-09 13:00:00+01:00,53.59,4970.02,24.009999999999998,759.99,10999.480000000001,259.48199999999997,0.528,5.928,1.032,15.047,1.309
2021-02-09 14:00:00+01:00,54.28,4904.42,24.5,740.88,11156.1,258.74899999999997,0.504,5.952,0.12,8.856,1.3639999999999999
2021-02-09 15:00:00+01:00,53.59,4995.4400000000005,24.009999999999998,744.8,11092.140000000001,258.74899999999997,0.0,5.712,0.0,2.952,1.375
2021-02-09 16:00:00+01:00,53.13,5012.660000000001,24.009999999999998,741.37,11180.7,258.74899999999997,0.0,5.5440000000000005,0.912,0.615,1.4189999999999998
2021-02-09 17:00:00+01:00,51.980000000000004,5122.54,24.5,743.33,11517.720000000001,258.74899999999997,8.712,5.88,1.032,0.0,1.452
2021-02-09 18:00:00+01:00,52.440000000000005,5111.06,24.5,744.8,11316.820000000002,258.74899999999997,18.48,5.976,1.032,0.0,1.4629999999999999
2021-02-09 19:00:00+01:00,52.67,4999.54,24.99,738.92,11004.400000000001,258.016,17.784,5.928,1.032,0.0,1.43
2021-02-09 20:00:00+01:00,52.900000000000006,4416.52,24.5,738.43,10502.560000000001,258.016,14.664,5.688,0.12,0.0,1.353
2021-02-09 21:00:00+01:00,52.21,4059.82,24.99,736.96,9828.52,258.016,3.504,5.232,0.0,0.0,1.287
2021-02-09 22:00:00+01:00,52.21,3769.5400000000004,24.99,705.11,9069.2,258.016,0.0,4.992,0.0,0.0,1.386
2021-02-09 23:00:00+01:00,52.67,3407.92,25.48,687.47,8947.02,258.74899999999997,0.0,5.112,0.0,0.0,1.5839999999999999
2021-02-10 00:00:00+01:00,50.6,3343.96,25.48,686.0,8983.92,262.414,0.0,4.896,0.0,0.0,1.4849999999999999
2021-02-10 01:00:00+01:00,50.830000000000005,3584.2200000000003,25.97,684.53,8942.92,264.613,0.0,4.8,0.0,0.0,1.507
2021-02-10 02:00:00+01:00,51.06,3757.2400000000002,25.97,682.5699999999999,8919.140000000001,264.613,0.0,4.8,0.0,0.0,1.397
2021-02-10 03:00:00+01:00,51.06,3743.3,25.48,682.08,8901.92,264.613,0.0,4.776,0.0,0.0,1.474
2021-02-10 04:00:00+01:00,51.75,3486.6400000000003,25.48,684.53,8979.0,263.88,0.0,4.8,0.0,0.0,1.375
2021-02-10 05:00:00+01:00,53.36,3955.6800000000003,25.97,686.0,8934.720000000001,263.147,0.0,4.8,0.0,0.0,1.287
2021-02-10 06:00:00+01:00,52.900000000000006,4888.84,25.48,697.27,9379.16,263.147,0.0,4.8,0.0,0.041,0.979
2021-02-10 07:00:00+01:00,52.440000000000005,4872.4400000000005,23.52,768.81,10812.52,263.147,0.216,4.8,0.0,1.107,0.8909999999999999
2021-02-10 08:00:00+01:00,52.900000000000006,4842.1,23.03,784.0,11502.140000000001,263.88,1.776,5.4,0.912,3.7310000000000003,0.814
2021-02-10 09:00:00+01:00,52.67,4947.06,23.03,784.98,11848.18,264.613,4.704,5.832,1.032,11.357000000000001,0.7919999999999999
2021-02-10 10:00:00+01:00,52.21,4944.6,23.52,779.59,11776.02,260.948,5.472,5.856,1.032,23.985,0.825
2021-02-10 11:00:00+01:00,52.440000000000005,4965.1,23.03,778.12,11764.54,260.215,6.432,5.784,1.032,27.019000000000002,0.825
2021-02-10 12:00:00+01:00,52.67,4965.1,23.03,773.71,11536.580000000002,260.215,4.488,6.12,1.032,22.673000000000002,0.506
2021-02-10 13:00:00+01:00,52.900000000000006,4904.42,23.03,734.51,11110.18,261.681,3.7920000000000003,6.096,1.032,18.942,0.638
2021-02-10 14:00:00+01:00,53.13,4865.88,23.52,752.15,11004.400000000001,260.948,0.72,6.264,0.12,10.988000000000001,0.869
2021-02-10 15:00:00+01:00,52.440000000000005,4883.92,23.52,775.67,10986.36,260.215,0.48,7.008,0.0,3.157,1.045
2021-02-10 16:00:00+01:00,52.21,4848.660000000001,23.52,759.01,11099.52,260.948,0.48,7.824,0.912,0.656,1.529
2021-02-10 17:00:00+01:00,52.440000000000005,4923.280000000001,24.5,780.5699999999999,11484.92,261.681,3.2640000000000002,7.872,1.032,0.041,2.299
2021-02-10 18:00:00+01:00,53.13,4816.68,24.5,782.04,11605.460000000001,262.414,12.576,7.896,1.032,0.0,3.586
2021-02-10 19:00:00+01:00,52.67,4728.9400000000005,23.52,775.67,11285.660000000002,263.147,20.592,7.92,1.032,0.0,4.51
2021-02-10 20:00:00+01:00,52.67,4537.06,23.03,733.04,10826.460000000001,263.88,8.808,7.752,0.12,0.0,4.829
2021-02-10 21:00:00+01:00,52.67,3818.7400000000002,23.52,707.56,9811.300000000001,263.147,2.2560000000000002,7.68,0.0,0.0,5.17
2021-02-10 22:00:00+01:00,53.13,3639.1600000000003,24.5,690.41,9076.58,263.88,0.0,6.384,0.0,0.0,5.819
2021-02-10 23:00:00+01:00,52.440000000000005,3130.76,24.99,683.55,8973.26,268.278,0.0,5.76,0.0,0.0,7.007
2021-02-11 00:00:00+01:00,50.6,3645.7200000000003,24.5,686.0,9070.84,269.01099999999997,0.0,5.664,0.0,0.0,8.448
2021-02-11 01:00:00+01:00,51.06,3682.6200000000003,24.009999999999998,686.49,9051.980000000001,269.01099999999997,0.0,5.5920000000000005,0.0,0.0,9.613999999999999
2021-02-11 02:00:00+01:00,51.06,3448.92,24.5,686.0,9042.960000000001,269.74399999999997,0.0,5.5200000000000005,0.0,0.0,9.57
2021-02-11 03:00:00+01:00,51.29,3366.92,24.5,686.0,9039.68,268.278,0.0,5.448,0.0,0.0,9.437999999999999
2021-02-11 04:00:00+01:00,51.980000000000004,3475.9800000000005,24.5,684.53,8998.68,267.545,0.0,5.352,0.0,0.0,11.011
2021-02-11 05:00:00+01:00,53.13,3515.34,24.009999999999998,688.4499999999999,8938.820000000002,268.278,0.0,5.232,0.0,0.0,11.66
2021-02-11 06:00:00+01:00,53.59,4503.4400000000005,24.009999999999998,728.63,9684.2,269.74399999999997,0.0,5.232,0.0,0.041,12.892
2021-02-11 07:00:00+01:00,53.36,4679.740000000001,23.52,788.9,11056.060000000001,269.01099999999997,0.0,5.232,0.912,1.1480000000000001,13.761
2021-02-11 08:00:00+01:00,53.59,4827.34,23.52,791.84,11717.800000000001,270.477,3.192,5.736,1.032,6.15,12.726999999999999
2021-02-11 09:00:00+01:00,53.36,4878.18,23.52,793.31,11947.400000000001,270.477,4.464,6.144,1.032,13.981,12.408
2021-02-11 10:00:00+01:00,53.36,4835.54,23.03,793.8,11912.960000000001,270.477,4.488,6.096,1.032,24.764,12.298
2021-02-11 11:00:00+01:00,53.13,4828.160000000001,22.54,794.29,11792.42,272.676,2.544,6.072,1.032,32.882,13.485999999999999
2021-02-11 12:00:00+01:00,53.36,4821.6,23.03,793.8,11473.44,271.21,0.648,5.664,1.032,28.577,14.970999999999998
2021-02-11 13:00:00+01:00,53.13,4824.06,24.009999999999998,752.15,11181.52,271.21,0.07200000000000001,5.6160000000000005,1.032,20.869,16.654
2021-02-11 14:00:00+01:00,53.13,4691.22,24.009999999999998,605.64,11144.62,271.21,0.0,5.5440000000000005,0.12,12.505,17.401999999999997
2021-02-11 15:00:00+01:00,53.36,4607.58,23.52,577.71,11094.6,271.943,4.392,5.832,0.0,4.223,17.291999999999998
2021-02-11 16:00:00+01:00,52.900000000000006,4573.14,23.52,577.22,11029.820000000002,273.409,10.272,5.952,0.912,0.984,16.06
2021-02-11 17:00:00+01:00,52.67,4850.3,23.52,600.74,11415.220000000001,273.409,19.8,6.024,1.032,0.041,16.654
2021-02-11 18:00:00+01:00,52.900000000000006,4881.46,24.009999999999998,648.27,11456.220000000001,273.409,19.080000000000002,6.48,1.032,0.0,18.656
2021-02-11 19:00:00+01:00,52.440000000000005,4844.56,24.009999999999998,726.67,11478.36,273.409,12.312,6.36,1.032,0.0,18.160999999999998
2021-02-11 20:00:00+01:00,52.440000000000005,4786.34,24.009999999999998,667.87,11384.880000000001,274.142,6.384,6.072,1.032,0.0,18.238
2021-02-11 21:00:00+01:00,51.06,4344.360000000001,24.009999999999998,578.6899999999999,10122.08,273.409,3.6,5.4,0.12,0.0,17.291999999999998
2021-02-11 22:00:00+01:00,50.14,4318.12,24.99,542.43,9038.04,272.676,0.07200000000000001,5.352,0.0,0.0,16.983999999999998
2021-02-11 23:00:00+01:00,51.980000000000004,3950.76,25.48,533.61,9017.54,274.142,0.0,5.16,0.0,0.0,15.751999999999999
2021-02-12 00:00:00+01:00,41.17,3547.32,25.97,572.81,9065.92,274.142,0.0,5.112,0.0,0.0,15.531999999999998
2021-02-12 01:00:00+01:00,38.18,3841.7000000000003,25.48,645.8199999999999,9036.400000000001,274.142,0.0,5.136,0.0,0.0,14.718
2021-02-12 02:00:00+01:00,40.25,3628.5000000000005,25.48,688.9399999999999,8920.78,274.875,0.0,5.136,0.0,0.0,14.475999999999999
2021-02-12 03:00:00+01:00,50.14,3572.7400000000002,25.48,689.92,8900.28,274.142,0.0,5.136,0.0,0.0,15.62
2021-02-12 04:00:00+01:00,51.52,3751.5000000000005,25.48,689.92,8946.2,274.142,0.0,5.136,0.0,0.0,16.148
2021-02-12 05:00:00+01:00,52.440000000000005,3788.4,24.99,695.8,9092.16,274.142,0.0,5.112,0.0,0.0,14.806
2021-02-12 06:00:00+01:00,52.440000000000005,4242.68,24.99,711.48,9847.380000000001,273.409,0.192,5.112,0.0,0.041,14.200999999999999
2021-02-12 07:00:00+01:00,52.21,4506.72,23.03,782.04,11101.160000000002,273.409,0.48,5.112,0.0,2.7880000000000003,15.113999999999999
2021-02-12 08:00:00+01:00,52.900000000000006,4630.54,22.54,791.84,11835.880000000001,272.676,2.424,5.28,0.912,10.783000000000001,14.277999999999999
2021-02-12 09:00:00+01:00,52.900000000000006,4646.9400000000005,23.03,796.74,11918.7,269.74399999999997,8.856,5.64,1.032,25.42,12.078
2021-02-12 10:00:00+01:00,53.13,4521.4800000000005,22.05,780.5699999999999,11638.26,269.74399999999997,10.776,5.5680000000000005,1.032,40.795,10.571
2021-02-12 11:00:00+01:00,52.900000000000006,4345.18,20.58,740.39,11225.800000000001,269.74399999999997,9.384,5.448,1.032,42.107,10.12
2021-02-12 12:00:00+01:00,52.900000000000006,4022.1000000000004,21.07,740.39,10852.7,269.01099999999997,7.872,5.184,1.032,35.465,12.375
2021-02-12 13:00:00+01:00,52.900000000000006,3445.6400000000003,21.07,734.51,10559.960000000001,268.278,7.632000000000001,5.16,1.032,29.028000000000002,18.029
2021-02-12 14:00:00+01:00,53.13,3188.98,21.56,732.55,10491.08,266.079,7.224,5.232,1.032,23.083000000000002,20.712999999999997
2021-02-12 15:00:00+01:00,52.900000000000006,3398.9,21.56,731.5699999999999,10121.26,263.88,2.7600000000000002,5.328,0.12,14.391,22.055
2021-02-12 16:00:00+01:00,52.440000000000005,3995.0400000000004,22.05,739.41,10467.300000000001,262.414,0.48,5.5200000000000005,0.0,4.305000000000001,20.558999999999997
2021-02-12 17:00:00+01:00,52.21,4542.8,22.05,782.53,11037.2,263.88,3.96,5.64,0.912,0.041,20.602999999999998
2021-02-12 18:00:00+01:00,52.21,4664.9800000000005,22.05,780.5699999999999,11434.900000000001,263.88,4.416,5.64,1.032,0.0,22.285999999999998
2021-02-12 19:00:00+01:00,52.21,4502.62,22.05,734.51,10497.640000000001,265.346,0.984,5.6160000000000005,1.032,0.0,24.651
2021-02-12 20:00:00+01:00,52.21,4311.56,22.05,725.6899999999999,9370.140000000001,266.079,0.48,5.5920000000000005,0.12,0.0,27.368
2021-02-12 21:00:00+01:00,52.21,4198.400000000001,22.05,707.0699999999999,8438.62,268.278,0.07200000000000001,4.752,0.0,0.0,27.433999999999997
2021-02-12 22:00:00+01:00,52.440000000000005,4079.5000000000005,22.05,694.33,7752.280000000001,268.278,0.0,4.464,0.0,0.0,25.828
2021-02-12 23:00:00+01:00,52.21,3897.4600000000005,21.56,696.29,7702.26,268.278,0.0,4.44,0.0,0.0,25.200999999999997
2021-02-13 00:00:00+01:00,51.29,3455.4800000000005,21.56,681.1,7397.22,269.74399999999997,0.0,4.272,0.0,0.0,26.224
2021-02-13 01:00:00+01:00,50.6,3323.46,21.56,678.65,7421.820000000001,270.477,0.0,4.152,0.0,0.0,26.84
2021-02-13 02:00:00+01:00,45.77,3421.0400000000004,21.56,674.73,7426.740000000001,270.477,0.0,4.152,0.0,0.0,26.543
2021-02-13 03:00:00+01:00,43.47,3565.36,21.56,672.77,7401.320000000001,270.477,0.0,4.152,0.0,0.0,26.18
2021-02-13 04:00:00+01:00,44.85,3694.92,21.07,677.18,7446.420000000001,269.01099999999997,0.0,4.152,0.0,0.0,27.83
2021-02-13 05:00:00+01:00,45.54,3654.7400000000002,21.56,674.73,7400.500000000001,267.545,0.0,4.152,0.0,0.0,30.173
2021-02-13 06:00:00+01:00,45.54,3750.6800000000003,21.07,678.16,7320.960000000001,266.812,0.0,4.152,0.0,0.164,31.855999999999998
2021-02-13 07:00:00+01:00,45.31,3843.34,21.56,685.02,7451.34,264.613,0.0,4.176,0.0,3.69,30.095999999999997
2021-02-13 08:00:00+01:00,45.080000000000005,4201.68,21.07,721.28,7766.22,261.681,2.352,4.2,0.912,9.225,27.895999999999997
2021-02-13 09:00:00+01:00,45.54,4243.5,21.56,727.65,7945.8,258.74899999999997,2.688,4.008,1.032,15.17,26.653
2021-02-13 10:00:00+01:00,45.54,4250.88,21.07,736.47,7785.900000000001,258.74899999999997,4.824,3.024,1.032,24.477,27.433999999999997
2021-02-13 11:00:00+01:00,45.31,4085.2400000000002,21.07,697.27,7626.000000000001,258.016,9.024000000000001,4.176,0.12,26.691000000000003,28.291999999999998
2021-02-13 12:00:00+01:00,45.77,3897.4600000000005,21.56,696.78,7506.280000000001,257.283,10.296,4.272,0.0,23.698,29.436
2021-02-13 13:00:00+01:00,49.45,3808.9,21.07,692.86,7493.9800000000005,258.74899999999997,7.656000000000001,3.864,0.0,21.771,31.438
2021-02-13 14:00:00+01:00,53.36,3429.2400000000002,22.05,692.86,7493.9800000000005,260.948,0.40800000000000003,3.696,0.0,15.252,31.141
2021-02-13 15:00:00+01:00,53.59,3410.38,22.54,688.4499999999999,7413.620000000001,261.681,0.384,3.912,0.0,5.904,32.702999999999996
2021-02-13 16:00:00+01:00,53.59,3491.5600000000004,22.54,688.4499999999999,7463.64,261.681,1.224,4.776,0.0,1.0250000000000001,33.616
2021-02-13 17:00:00+01:00,52.900000000000006,3899.92,23.03,696.78,8068.8,264.613,10.584,5.28,0.912,0.041,36.288999999999994
2021-02-13 18:00:00+01:00,54.050000000000004,4217.26,23.52,715.4,8489.460000000001,264.613,10.056000000000001,5.448,1.032,0.0,41.613
2021-02-13 19:00:00+01:00,54.050000000000004,3943.38,23.52,691.39,8015.500000000001,263.147,4.464,5.376,1.032,0.0,44.0
2021-02-13 20:00:00+01:00,53.36,3491.5600000000004,23.52,687.47,7381.64,265.346,4.944,4.992,0.12,0.0,43.835
2021-02-13 21:00:00+01:00,52.67,3506.32,24.009999999999998,681.1,7155.320000000001,266.812,4.464,4.5600000000000005,0.0,0.0,42.988
2021-02-13 22:00:00+01:00,52.900000000000006,3489.92,23.52,671.79,7033.14,267.545,1.272,4.224,0.0,0.0,43.021
2021-02-13 23:00:00+01:00,53.36,2979.0600000000004,23.52,670.81,7124.9800000000005,269.01099999999997,0.0,4.176,0.0,0.0,41.657
2021-02-14 00:00:00+01:00,51.75,2437.86,24.009999999999998,666.89,6975.740000000001,268.278,0.0,4.152,0.0,0.0,41.282999999999994
2021-02-14 01:00:00+01:00,51.29,2258.28,23.03,671.79,6924.900000000001,266.079,0.0,4.152,0.0,0.0,41.14
2021-02-14 02:00:00+01:00,51.29,2226.3,23.03,670.3199999999999,6874.88,265.346,0.0,4.152,0.0,0.0,41.58
2021-02-14 03:00:00+01:00,51.52,2204.1600000000003,23.03,669.83,6896.200000000001,265.346,0.0,4.152,0.0,0.0,41.074
2021-02-14 04:00:00+01:00,51.980000000000004,2214.82,23.52,671.3,6997.06,267.545,0.0,4.152,0.0,0.0,40.535
2021-02-14 05:00:00+01:00,53.59,2255.82,23.52,671.3,7089.72,267.545,0.0,4.152,0.0,0.0,40.579
2021-02-14 06:00:00+01:00,54.050000000000004,2240.2400000000002,23.03,670.3199999999999,7016.740000000001,267.545,0.0,4.128,0.0,0.041,40.083999999999996
2021-02-14 07:00:00+01:00,53.59,2262.38,23.03,672.28,7039.700000000001,269.01099999999997,0.0,4.08,0.0,2.624,39.291999999999994
2021-02-14 08:00:00+01:00,53.82,2694.52,23.03,673.26,7067.580000000001,269.01099999999997,1.464,4.416,0.0,7.872,38.555
2021-02-14 09:00:00+01:00,53.59,2952.0,23.52,675.71,7048.72,269.01099999999997,2.592,4.776,0.0,18.942,35.101
2021-02-14 10:00:00+01:00,53.82,2806.86,23.52,674.73,7043.8,266.079,2.88,4.752,0.0,31.037000000000003,33.077
2021-02-14 11:00:00+01:00,53.59,2424.7400000000002,23.52,673.26,7006.080000000001,264.613,1.008,3.84,0.0,39.155,33.153999999999996
2021-02-14 12:00:00+01:00,53.82,2501.0,23.52,668.85,6929.820000000001,263.147,0.48,3.744,0.0,41.246,33.33
2021-02-14 13:00:00+01:00,53.59,2550.2000000000003,23.52,677.67,6988.040000000001,261.681,0.456,4.032,0.0,42.763000000000005,34.683
2021-02-14 14:00:00+01:00,53.82,2588.7400000000002,23.52,672.77,7039.700000000001,261.681,0.048,4.464,0.0,33.497,35.684
2021-02-14 15:00:00+01:00,53.59,2550.2000000000003,23.03,667.87,6873.240000000001,262.414,1.1280000000000001,4.464,0.0,16.892,36.113
2021-02-14 16:00:00+01:00,53.59,2621.5400000000004,22.54,673.75,7059.38,262.414,0.192,4.5600000000000005,0.0,3.936,36.058
2021-02-14 17:00:00+01:00,53.36,3068.44,22.05,687.96,7343.1,263.88,1.728,4.68,0.912,0.082,36.827999999999996
2021-02-14 18:00:00+01:00,53.59,3473.5200000000004,22.05,694.8199999999999,7674.380000000001,264.613,2.136,5.136,1.032,0.0,37.333999999999996
2021-02-14 19:00:00+01:00,53.13,3369.38,22.05,690.41,7518.580000000001,266.812,3.048,5.232,1.032,0.0,36.157
2021-02-14 20:00:00+01:00,53.36,3154.5400000000004,22.54,675.71,7272.580000000001,267.545,2.496,5.232,1.032,0.0,34.583999999999996
2021-02-14 21:00:00+01:00,53.36,2996.28,22.05,675.22,7065.9400000000005,265.346,0.312,5.016,0.12,0.0,33.187
2021-02-14 22:00:00+01:00,53.36,2432.94,22.05,674.73,7084.8,266.812,0.0,4.344,0.0,0.0,30.778
2021-02-14 23:00:00+01:00,53.13,2237.78,22.05,668.85,6990.500000000001,266.812,0.0,4.056,0.0,0.0,28.787
2021-02-15 00:00:00+01:00,51.980000000000004,2637.1200000000003,22.05,674.24,7175.820000000001,266.079,0.0,4.152,0.0,0.0,25.288999999999998
2021-02-15 01:00:00+01:00,51.52,2726.5,22.54,673.26,7262.740000000001,266.079,0.0,4.152,0.0,0.0,23.023
2021-02-15 02:00:00+01:00,52.21,2708.46,22.54,668.85,7227.4800000000005,266.812,0.0,4.152,0.0,0.0,22.275
2021-02-15 03:00:00+01:00,51.52,2847.0400000000004,22.54,668.85,7420.18,267.545,0.0,4.152,0.0,0.0,19.887999999999998
2021-02-15 04:00:00+01:00,51.75,3111.9,23.03,669.34,7703.900000000001,266.812,0.0,4.152,0.0,0.0,18.48
2021-02-15 05:00:00+01:00,52.67,3637.5200000000004,22.54,693.35,8035.18,264.613,0.0,4.152,0.0,0.0,16.104
2021-02-15 06:00:00+01:00,53.13,4326.320000000001,22.54,721.77,8845.34,264.613,0.0,4.152,0.0,0.041,14.783999999999999
2021-02-15 07:00:00+01:00,53.59,4511.64,22.54,737.4499999999999,10226.220000000001,265.346,0.0,4.224,0.0,2.624,12.529
2021-02-15 08:00:00+01:00,53.82,4800.280000000001,22.54,778.61,10693.62,263.88,4.392,4.728,0.912,9.348,11.165
2021-02-15 09:00:00+01:00,53.82,4783.06,22.05,787.43,10850.240000000002,260.948,7.296,5.28,1.032,22.345000000000002,9.097
2021-02-15 10:00:00+01:00,53.82,4794.54,22.05,777.63,10728.880000000001,260.948,4.992,5.28,1.032,35.916000000000004,7.414
2021-02-15 11:00:00+01:00,53.13,4590.360000000001,22.05,736.47,10329.54,258.016,2.64,5.28,1.032,39.975,5.731
2021-02-15 12:00:00+01:00,53.13,4591.18,22.05,737.9399999999999,10324.62,258.016,0.72,5.304,1.032,36.695,4.686
2021-02-15 13:00:00+01:00,53.13,4501.8,22.54,739.9,10263.94,258.016,0.07200000000000001,5.184,1.032,30.094,4.795999999999999
2021-02-15 14:00:00+01:00,53.82,4461.62,21.56,737.4499999999999,10088.460000000001,258.016,0.0,5.088,0.12,18.696,5.082
2021-02-15 15:00:00+01:00,53.59,4246.780000000001,21.56,740.88,10049.92,259.48199999999997,0.40800000000000003,4.848,0.0,5.781000000000001,5.984
2021-02-15 16:00:00+01:00,53.59,4318.12,22.05,740.39,10125.36,259.48199999999997,11.808,5.232,0.0,0.861,7.678
2021-02-15 17:00:00+01:00,53.13,4278.76,22.05,735.98,10154.060000000001,260.215,28.464000000000002,5.28,0.912,0.041,10.472
2021-02-15 18:00:00+01:00,54.050000000000004,4322.22,22.05,740.39,10136.84,256.55,27.576,5.64,1.032,0.0,14.52
2021-02-15 19:00:00+01:00,54.050000000000004,4287.780000000001,21.56,736.96,10095.02,258.016,22.032,5.64,0.12,0.0,16.730999999999998
2021-02-15 20:00:00+01:00,47.15,3959.78,21.56,736.96,9630.900000000001,260.215,16.8,5.232,0.0,0.0,17.072
2021-02-15 21:00:00+01:00,45.54,3826.9400000000005,21.56,716.38,8960.960000000001,261.681,5.88,5.016,0.0,0.0,16.576999999999998
2021-02-15 22:00:00+01:00,45.31,3367.7400000000002,22.05,692.37,8391.880000000001,263.147,0.0,4.5600000000000005,0.0,0.0,16.621
2021-02-15 23:00:00+01:00,45.31,2715.02,22.54,676.1999999999999,8352.52,258.016,0.0,4.5120000000000005,0.0,0.0,17.776
2021-02-16 00:00:00+01:00,44.160000000000004,2895.42,21.56,681.1,8451.74,258.74899999999997,0.0,4.44,0.0,0.0,18.381
2021-02-16 01:00:00+01:00,43.93,3380.86,21.56,677.67,8518.980000000001,258.016,0.0,4.416,0.0,0.0,18.523999999999997
2021-02-16 02:00:00+01:00,43.93,3311.1600000000003,21.56,673.26,8452.560000000001,257.283,0.0,4.416,0.0,0.0,19.173
2021-02-16 03:00:00+01:00,43.010000000000005,3373.4800000000005,22.05,674.73,8494.380000000001,256.55,0.0,4.416,0.0,0.0,17.500999999999998
2021-02-16 04:00:00+01:00,43.7,3391.5200000000004,22.05,675.22,8523.08,255.817,0.0,4.392,0.0,0.0,17.171
2021-02-16 05:00:00+01:00,47.61,3276.7200000000003,21.56,702.17,8673.960000000001,255.817,0.0,4.392,0.0,0.0,18.205
2021-02-16 06:00:00+01:00,51.980000000000004,3662.1200000000003,21.56,726.18,9047.880000000001,257.283,0.0,4.416,0.0,0.041,18.755
2021-02-16 07:00:00+01:00,51.980000000000004,3982.7400000000002,22.05,741.37,10492.720000000001,248.487,0.0,4.416,0.0,1.599,17.753999999999998
2021-02-16 08:00:00+01:00,52.440000000000005,4105.740000000001,22.05,745.29,11142.980000000001,258.016,2.232,4.944,0.912,8.036,16.973
2021-02-16 09:00:00+01:00,52.21,4101.64,22.54,743.33,11374.220000000001,255.084,4.776,5.328,1.032,20.459,15.531999999999998
2021-02-16 10:00:00+01:00,52.67,4097.54,22.05,742.84,11193.0,254.351,3.6,5.4,1.032,32.964,11.296999999999999
2021-02-16 11:00:00+01:00,52.67,3972.0800000000004,22.05,741.86,10963.400000000001,253.618,2.544,5.376,1.032,34.727000000000004,9.141
2021-02-16 12:00:00+01:00,52.67,3917.1400000000003,22.05,744.8,10769.060000000001,252.885,4.368,5.376,1.032,28.085,8.283
2021-02-16 13:00:00+01:00,52.900000000000006,3936.82,22.05,742.35,10867.460000000001,252.152,3.3120000000000003,5.184,1.032,21.115000000000002,8.602
2021-02-16 14:00:00+01:00,53.59,3992.5800000000004,22.05,739.41,10844.5,250.686,2.736,5.112,0.12,11.972000000000001,7.678
2021-02-16 15:00:00+01:00,53.59,4055.7200000000003,22.54,743.33,10964.220000000001,247.021,0.336,5.112,0.0,3.321,7.502
2021-02-16 16:00:00+01:00,54.050000000000004,4213.9800000000005,21.56,740.39,11292.220000000001,248.487,1.68,5.232,0.0,0.615,7.776999999999999
2021-02-16 17:00:00+01:00,53.59,4249.240000000001,21.56,740.88,11930.18,248.487,6.864,5.232,0.912,0.0,8.645999999999999
2021-02-16 18:00:00+01:00,53.13,4210.700000000001,22.05,742.84,11439.820000000002,249.22,9.096,5.5200000000000005,1.032,0.0,9.405
2021-02-16 19:00:00+01:00,53.13,4198.400000000001,22.05,737.9399999999999,10931.42,249.953,6.0,5.784,0.12,0.0,9.933
2021-02-16 20:00:00+01:00,53.13,4122.14,22.05,734.02,10460.740000000002,249.953,6.696,5.784,0.0,0.0,8.745
2021-02-16 21:00:00+01:00,53.59,3851.5400000000004,22.05,732.06,9489.86,249.953,7.728,5.448,0.0,0.0,8.437
2021-02-16 22:00:00+01:00,53.59,3252.94,21.56,696.29,8865.02,249.22,0.96,4.392,0.0,0.0,8.238999999999999
2021-02-16 23:00:00+01:00,52.900000000000006,2523.1400000000003,22.05,668.36,8658.380000000001,247.754,0.0,4.368,0.0,0.0,7.7219999999999995
2021-02-17 00:00:00+01:00,51.52,2410.8,22.05,665.91,8657.560000000001,244.822,0.0,4.368,0.0,0.0,7.534999999999999
2021-02-17 01:00:00+01:00,51.29,2416.54,21.56,661.5,8669.86,244.822,0.0,4.344,0.0,0.0,8.216999999999999
