,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Wind Onshore
2021-11-04 09:00:00+01:00,507.0,228.0,1412.0,1729.0,0.0,0.0
2021-11-04 10:00:00+01:00,286.0,195.0,1127.0,1728.0,0.0,0.0
2021-11-04 11:00:00+01:00,279.0,176.0,1258.0,1737.0,0.0,0.0
2021-11-04 12:00:00+01:00,154.0,157.0,980.0,1731.0,0.0,0.0
2021-11-04 13:00:00+01:00,133.0,151.0,1271.0,1726.0,0.0,0.0
2021-11-04 14:00:00+01:00,383.0,168.0,1026.0,1728.0,0.0,0.0
2021-11-04 15:00:00+01:00,680.0,160.0,1465.0,1728.0,0.0,0.0
2021-11-04 16:00:00+01:00,1177.0,185.0,1566.0,1727.0,0.0,0.0
2021-11-04 17:00:00+01:00,1496.0,266.0,1624.0,1727.0,0.0,0.0
2021-11-04 18:00:00+01:00,1737.0,274.0,1709.0,1728.0,0.0,0.0
2021-11-04 19:00:00+01:00,1413.0,275.0,1853.0,1729.0,0.0,0.0
2021-11-04 20:00:00+01:00,583.0,233.0,1655.0,1731.0,0.0,0.0
2021-11-04 21:00:00+01:00,326.0,180.0,1003.0,1729.0,0.0,0.0
2021-11-04 22:00:00+01:00,149.0,160.0,739.0,1731.0,0.0,0.0
2021-11-04 23:00:00+01:00,137.0,162.0,683.0,1732.0,0.0,0.0
2021-11-05 00:00:00+01:00,70.0,158.0,535.0,1732.0,0.0,0.0
2021-11-05 01:00:00+01:00,61.0,147.0,394.0,1731.0,0.0,0.0
2021-11-05 02:00:00+01:00,52.0,151.0,382.0,1731.0,0.0,0.0
2021-11-05 03:00:00+01:00,57.0,143.0,388.0,1731.0,0.0,0.0
2021-11-05 04:00:00+01:00,52.0,151.0,410.0,1730.0,0.0,0.0
2021-11-05 05:00:00+01:00,92.0,161.0,660.0,1729.0,0.0,0.0
2021-11-05 06:00:00+01:00,896.0,171.0,1104.0,1729.0,0.0,0.0
2021-11-05 07:00:00+01:00,1677.0,193.0,1396.0,1727.0,6.0,0.0
2021-11-05 08:00:00+01:00,1639.0,235.0,1704.0,1728.0,104.0,0.0
2021-11-05 09:00:00+01:00,1588.0,238.0,1488.0,1728.0,181.0,0.0
2021-11-05 10:00:00+01:00,999.0,188.0,1132.0,1729.0,627.0,0.0
2021-11-05 11:00:00+01:00,820.0,78.0,1019.0,1727.0,687.0,0.0
2021-11-05 12:00:00+01:00,809.0,169.0,1030.0,1727.0,229.0,0.0
2021-11-05 13:00:00+01:00,942.0,153.0,936.0,1727.0,301.0,0.0
2021-11-05 14:00:00+01:00,1302.0,140.0,1419.0,1727.0,370.0,0.0
2021-11-05 15:00:00+01:00,1726.0,148.0,1555.0,1727.0,326.0,0.0
2021-11-05 16:00:00+01:00,1956.0,183.0,1899.0,1726.0,87.0,0.0
2021-11-05 17:00:00+01:00,2749.0,245.0,2254.0,1726.0,4.0,0.0
2021-11-05 18:00:00+01:00,2806.0,265.0,2733.0,1727.0,0.0,0.0
2021-11-05 19:00:00+01:00,2193.0,265.0,2512.0,1727.0,0.0,0.0
2021-11-05 20:00:00+01:00,1348.0,208.0,1693.0,1729.0,0.0,0.0
2021-11-05 21:00:00+01:00,274.0,161.0,1113.0,1728.0,0.0,0.0
2021-11-05 22:00:00+01:00,486.0,155.0,1221.0,1730.0,0.0,0.0
2021-11-05 23:00:00+01:00,370.0,159.0,655.0,1731.0,0.0,0.0
2021-11-06 00:00:00+01:00,160.0,140.0,733.0,1731.0,0.0,0.0
2021-11-06 01:00:00+01:00,72.0,129.0,574.0,1732.0,0.0,0.0
2021-11-06 02:00:00+01:00,108.0,127.0,785.0,1731.0,0.0,0.0
2021-11-06 03:00:00+01:00,47.0,129.0,734.0,1731.0,0.0,0.0
2021-11-06 04:00:00+01:00,30.0,134.0,515.0,1731.0,0.0,0.0
2021-11-06 05:00:00+01:00,25.0,150.0,671.0,1729.0,0.0,0.0
2021-11-06 06:00:00+01:00,38.0,143.0,648.0,1728.0,0.0,0.0
2021-11-06 07:00:00+01:00,72.0,137.0,641.0,1729.0,1.0,0.0
2021-11-06 08:00:00+01:00,533.0,142.0,746.0,1729.0,64.0,0.0
2021-11-06 09:00:00+01:00,586.0,140.0,574.0,1730.0,140.0,0.0
2021-11-06 10:00:00+01:00,850.0,144.0,759.0,1730.0,232.0,0.0
2021-11-06 11:00:00+01:00,392.0,143.0,1043.0,1730.0,448.0,0.0
2021-11-06 12:00:00+01:00,420.0,149.0,471.0,1729.0,732.0,0.0
2021-11-06 13:00:00+01:00,72.0,140.0,339.0,1729.0,794.0,0.0
2021-11-06 14:00:00+01:00,19.0,142.0,297.0,1728.0,826.0,0.0
2021-11-06 15:00:00+01:00,22.0,149.0,423.0,1728.0,343.0,0.0
2021-11-06 16:00:00+01:00,39.0,167.0,593.0,1728.0,141.0,0.0
2021-11-06 17:00:00+01:00,335.0,164.0,1327.0,1728.0,5.0,0.0
2021-11-06 18:00:00+01:00,1221.0,156.0,2040.0,1730.0,0.0,0.0
2021-11-06 19:00:00+01:00,632.0,149.0,1223.0,1730.0,0.0,0.0
2021-11-06 20:00:00+01:00,327.0,156.0,895.0,1731.0,0.0,0.0
2021-11-06 21:00:00+01:00,70.0,130.0,522.0,1732.0,0.0,0.0
2021-11-06 22:00:00+01:00,44.0,132.0,386.0,1732.0,0.0,0.0
2021-11-06 23:00:00+01:00,103.0,140.0,290.0,1734.0,0.0,0.0
2021-11-07 00:00:00+01:00,42.0,148.0,532.0,1733.0,0.0,0.0
2021-11-07 01:00:00+01:00,18.0,144.0,357.0,1733.0,0.0,0.0
2021-11-07 02:00:00+01:00,9.0,140.0,316.0,1733.0,0.0,0.0
2021-11-07 03:00:00+01:00,11.0,138.0,240.0,1734.0,0.0,0.0
2021-11-07 04:00:00+01:00,19.0,133.0,228.0,1734.0,0.0,0.0
2021-11-07 05:00:00+01:00,116.0,145.0,288.0,1734.0,0.0,0.0
2021-11-07 06:00:00+01:00,151.0,137.0,331.0,1733.0,0.0,0.0
2021-11-07 07:00:00+01:00,108.0,136.0,334.0,1733.0,0.0,0.0
2021-11-07 08:00:00+01:00,82.0,133.0,423.0,1734.0,0.0,0.0
2021-11-07 09:00:00+01:00,98.0,137.0,425.0,1733.0,0.0,0.0
2021-11-07 10:00:00+01:00,116.0,137.0,358.0,1733.0,0.0,0.0
2021-11-07 11:00:00+01:00,173.0,130.0,356.0,1733.0,0.0,0.0
2021-11-07 12:00:00+01:00,176.0,130.0,353.0,1732.0,0.0,0.0
2021-11-07 13:00:00+01:00,53.0,145.0,342.0,1730.0,0.0,0.0
2021-11-07 14:00:00+01:00,57.0,141.0,351.0,1729.0,0.0,0.0
2021-11-07 15:00:00+01:00,87.0,143.0,532.0,1727.0,0.0,0.0
2021-11-07 16:00:00+01:00,112.0,152.0,570.0,1728.0,0.0,0.0
2021-11-07 17:00:00+01:00,973.0,161.0,1417.0,1728.0,0.0,0.0
2021-11-07 18:00:00+01:00,1062.0,146.0,2035.0,1728.0,0.0,0.0
2021-11-07 19:00:00+01:00,736.0,150.0,1893.0,1728.0,0.0,0.0
2021-11-07 20:00:00+01:00,494.0,141.0,1614.0,1728.0,0.0,0.0
2021-11-07 21:00:00+01:00,155.0,146.0,1201.0,1727.0,0.0,0.0
2021-11-07 22:00:00+01:00,92.0,143.0,805.0,1728.0,0.0,0.0
2021-11-07 23:00:00+01:00,82.0,141.0,633.0,1729.0,0.0,0.0
2021-11-08 00:00:00+01:00,32.0,137.0,468.0,1729.0,0.0,0.0
2021-11-08 01:00:00+01:00,11.0,133.0,478.0,1728.0,0.0,0.0
2021-11-08 02:00:00+01:00,13.0,132.0,452.0,1729.0,0.0,0.0
2021-11-08 03:00:00+01:00,15.0,131.0,457.0,1729.0,0.0,0.0
2021-11-08 04:00:00+01:00,19.0,141.0,483.0,1728.0,0.0,0.0
2021-11-08 05:00:00+01:00,36.0,154.0,717.0,1728.0,0.0,0.0
2021-11-08 06:00:00+01:00,124.0,147.0,1413.0,1726.0,0.0,0.0
2021-11-08 07:00:00+01:00,1454.0,167.0,2322.0,1725.0,0.0,0.0
2021-11-08 08:00:00+01:00,2597.0,172.0,2452.0,1727.0,0.0,0.0
2021-11-08 09:00:00+01:00,2431.0,166.0,2327.0,1728.0,0.0,0.0
2021-11-08 10:00:00+01:00,1510.0,121.0,1964.0,1728.0,0.0,0.0
2021-11-08 11:00:00+01:00,1152.0,122.0,2169.0,1727.0,0.0,0.0
2021-11-08 12:00:00+01:00,679.0,140.0,2088.0,1727.0,0.0,0.0
2021-11-08 13:00:00+01:00,500.0,125.0,1812.0,1730.0,0.0,0.0
2021-11-08 14:00:00+01:00,828.0,129.0,2212.0,1726.0,0.0,0.0
2021-11-08 15:00:00+01:00,1413.0,144.0,2144.0,1727.0,0.0,0.0
2021-11-08 16:00:00+01:00,2321.0,166.0,2465.0,1727.0,0.0,0.0
2021-11-08 17:00:00+01:00,2958.0,238.0,2540.0,1727.0,0.0,0.0
2021-11-08 18:00:00+01:00,2976.0,255.0,2621.0,1726.0,0.0,0.0
2021-11-08 19:00:00+01:00,3058.0,249.0,2409.0,1726.0,0.0,0.0
2021-11-08 20:00:00+01:00,1051.0,180.0,1954.0,1727.0,0.0,0.0
2021-11-08 21:00:00+01:00,235.0,161.0,910.0,1729.0,0.0,0.0
2021-11-08 22:00:00+01:00,57.0,134.0,672.0,1731.0,0.0,0.0
2021-11-08 23:00:00+01:00,116.0,142.0,646.0,1732.0,0.0,0.0
2021-11-09 00:00:00+01:00,87.0,123.0,684.0,1732.0,0.0,0.0
2021-11-09 01:00:00+01:00,20.0,117.0,576.0,1733.0,0.0,0.0
2021-11-09 02:00:00+01:00,13.0,124.0,586.0,1732.0,0.0,0.0
2021-11-09 03:00:00+01:00,35.0,135.0,470.0,1729.0,0.0,0.0
2021-11-09 04:00:00+01:00,29.0,135.0,533.0,1728.0,0.0,0.0
2021-11-09 05:00:00+01:00,90.0,163.0,705.0,1727.0,0.0,0.0
2021-11-09 06:00:00+01:00,303.0,178.0,1449.0,1729.0,0.0,0.0
2021-11-09 07:00:00+01:00,1378.0,185.0,2239.0,1729.0,1.0,0.0
2021-11-09 08:00:00+01:00,1998.0,175.0,2471.0,1729.0,45.0,0.0
2021-11-09 09:00:00+01:00,1489.0,176.0,2378.0,1731.0,138.0,0.0
2021-11-09 10:00:00+01:00,1120.0,160.0,2123.0,1732.0,173.0,0.0
2021-11-09 11:00:00+01:00,1027.0,158.0,1921.0,1728.0,182.0,0.0
2021-11-09 12:00:00+01:00,971.0,162.0,1800.0,1548.0,260.0,0.0
2021-11-09 13:00:00+01:00,825.0,164.0,1819.0,1732.0,581.0,0.0
2021-11-09 14:00:00+01:00,1212.0,166.0,1481.0,1732.0,605.0,0.0
2021-11-09 15:00:00+01:00,1358.0,170.0,1541.0,1728.0,345.0,0.0
2021-11-09 16:00:00+01:00,1342.0,184.0,1735.0,1728.0,102.0,0.0
2021-11-09 17:00:00+01:00,2151.0,233.0,2030.0,1728.0,3.0,0.0
2021-11-09 18:00:00+01:00,2674.0,241.0,2306.0,1728.0,0.0,0.0
2021-11-09 19:00:00+01:00,2089.0,195.0,2149.0,1729.0,0.0,0.0
2021-11-09 20:00:00+01:00,788.0,185.0,1679.0,1731.0,0.0,0.0
2021-11-09 21:00:00+01:00,121.0,170.0,827.0,1732.0,0.0,0.0
2021-11-09 22:00:00+01:00,54.0,163.0,685.0,1733.0,0.0,0.0
2021-11-09 23:00:00+01:00,62.0,163.0,493.0,1733.0,0.0,0.0
2021-11-10 00:00:00+01:00,57.0,142.0,629.0,1733.0,0.0,0.0
2021-11-10 01:00:00+01:00,12.0,133.0,558.0,1734.0,0.0,0.0
2021-11-10 02:00:00+01:00,6.0,138.0,588.0,1734.0,0.0,0.0
2021-11-10 03:00:00+01:00,14.0,142.0,559.0,1734.0,0.0,0.0
2021-11-10 04:00:00+01:00,11.0,140.0,627.0,1733.0,0.0,0.0
2021-11-10 05:00:00+01:00,36.0,155.0,647.0,1733.0,0.0,0.0
2021-11-10 06:00:00+01:00,326.0,141.0,1283.0,1732.0,0.0,0.0
2021-11-10 07:00:00+01:00,1836.0,160.0,1955.0,1732.0,0.0,0.0
2021-11-10 08:00:00+01:00,2260.0,161.0,2230.0,1732.0,0.0,0.0
2021-11-10 09:00:00+01:00,2242.0,148.0,2106.0,1732.0,0.0,0.0
2021-11-10 10:00:00+01:00,1972.0,140.0,1922.0,1732.0,0.0,0.0
2021-11-10 11:00:00+01:00,1428.0,144.0,1791.0,1731.0,0.0,0.0
2021-11-10 12:00:00+01:00,1190.0,136.0,1702.0,1731.0,0.0,0.0
2021-11-10 13:00:00+01:00,1277.0,129.0,1698.0,1732.0,0.0,0.0
2021-11-10 14:00:00+01:00,1955.0,161.0,1677.0,1730.0,0.0,0.0
2021-11-10 15:00:00+01:00,2128.0,176.0,1757.0,1730.0,0.0,0.0
2021-11-10 16:00:00+01:00,2292.0,182.0,1991.0,1730.0,0.0,0.0
2021-11-10 17:00:00+01:00,2861.0,291.0,2307.0,1730.0,0.0,0.0
2021-11-10 18:00:00+01:00,2582.0,283.0,2463.0,1730.0,0.0,0.0
2021-11-10 19:00:00+01:00,2571.0,280.0,2395.0,1729.0,0.0,0.0
2021-11-10 20:00:00+01:00,2295.0,202.0,2140.0,1729.0,0.0,0.0
2021-11-10 21:00:00+01:00,1114.0,199.0,1502.0,1730.0,0.0,0.0
2021-11-10 22:00:00+01:00,288.0,179.0,993.0,1732.0,0.0,0.0
2021-11-10 23:00:00+01:00,116.0,156.0,475.0,1735.0,0.0,0.0
2021-11-11 00:00:00+01:00,38.0,127.0,453.0,1735.0,0.0,0.0
2021-11-11 01:00:00+01:00,22.0,112.0,603.0,1735.0,0.0,0.0
2021-11-11 02:00:00+01:00,17.0,121.0,726.0,1736.0,0.0,0.0
2021-11-11 03:00:00+01:00,18.0,127.0,715.0,1736.0,0.0,0.0
2021-11-11 04:00:00+01:00,15.0,139.0,752.0,1735.0,0.0,0.0
2021-11-11 05:00:00+01:00,30.0,155.0,753.0,1734.0,0.0,0.0
2021-11-11 06:00:00+01:00,111.0,176.0,653.0,1732.0,0.0,0.0
2021-11-11 07:00:00+01:00,946.0,195.0,1771.0,1732.0,0.0,0.0
2021-11-11 08:00:00+01:00,1781.0,190.0,1976.0,1733.0,0.0,0.0
2021-11-11 09:00:00+01:00,1696.0,196.0,1970.0,1734.0,0.0,0.0
2021-11-11 10:00:00+01:00,1214.0,193.0,1550.0,1741.0,0.0,0.0
2021-11-11 11:00:00+01:00,1008.0,170.0,1423.0,1742.0,0.0,0.0
2021-11-11 12:00:00+01:00,866.0,163.0,1136.0,1741.0,0.0,0.0
2021-11-11 13:00:00+01:00,272.0,157.0,874.0,1727.0,0.0,0.0
2021-11-11 14:00:00+01:00,494.0,157.0,1303.0,1729.0,0.0,0.0
2021-11-11 15:00:00+01:00,1198.0,166.0,1650.0,1730.0,0.0,0.0
2021-11-11 16:00:00+01:00,2201.0,224.0,2024.0,1729.0,0.0,0.0
2021-11-11 17:00:00+01:00,2989.0,297.0,2160.0,1730.0,0.0,0.0
2021-11-11 18:00:00+01:00,2985.0,302.0,2239.0,1730.0,0.0,0.0
2021-11-11 19:00:00+01:00,2517.0,285.0,2154.0,1732.0,0.0,0.0
2021-11-11 20:00:00+01:00,1730.0,200.0,2039.0,1733.0,0.0,0.0
2021-11-11 21:00:00+01:00,895.0,197.0,1358.0,1734.0,0.0,0.0
2021-11-11 22:00:00+01:00,266.0,167.0,770.0,1734.0,0.0,0.0
2021-11-11 23:00:00+01:00,93.0,160.0,634.0,1735.0,0.0,0.0
2021-11-12 00:00:00+01:00,72.0,142.0,591.0,1735.0,0.0,0.0
2021-11-12 01:00:00+01:00,23.0,112.0,407.0,1735.0,0.0,0.0
2021-11-12 02:00:00+01:00,18.0,131.0,418.0,1738.0,0.0,0.0
2021-11-12 03:00:00+01:00,16.0,131.0,395.0,1738.0,0.0,0.0
2021-11-12 04:00:00+01:00,93.0,137.0,537.0,1307.0,0.0,0.0
2021-11-12 05:00:00+01:00,553.0,159.0,931.0,725.0,0.0,0.0
2021-11-12 06:00:00+01:00,1224.0,167.0,1567.0,724.0,0.0,0.0
2021-11-12 07:00:00+01:00,1906.0,190.0,2190.0,725.0,0.0,0.0
2021-11-12 08:00:00+01:00,2394.0,201.0,2220.0,724.0,0.0,0.0
2021-11-12 09:00:00+01:00,2180.0,206.0,2186.0,725.0,0.0,0.0
2021-11-12 10:00:00+01:00,1842.0,183.0,1977.0,725.0,0.0,0.0
2021-11-12 11:00:00+01:00,2394.0,195.0,1716.0,725.0,0.0,0.0
2021-11-12 12:00:00+01:00,1983.0,198.0,1581.0,726.0,0.0,0.0
2021-11-12 13:00:00+01:00,1755.0,187.0,1687.0,726.0,0.0,0.0
2021-11-12 14:00:00+01:00,1661.0,178.0,1971.0,726.0,0.0,0.0
2021-11-12 15:00:00+01:00,1619.0,181.0,1981.0,726.0,0.0,0.0
2021-11-12 16:00:00+01:00,2158.0,219.0,2319.0,726.0,0.0,0.0
2021-11-12 17:00:00+01:00,2248.0,283.0,2461.0,816.0,0.0,0.0
2021-11-12 18:00:00+01:00,1879.0,297.0,2201.0,1337.0,0.0,0.0
2021-11-12 19:00:00+01:00,1381.0,298.0,2162.0,1614.0,0.0,0.0
2021-11-12 20:00:00+01:00,644.0,211.0,1968.0,1713.0,0.0,0.0
2021-11-12 21:00:00+01:00,231.0,177.0,1392.0,1737.0,0.0,0.0
2021-11-12 22:00:00+01:00,176.0,133.0,669.0,1741.0,0.0,0.0
2021-11-12 23:00:00+01:00,100.0,138.0,433.0,1743.0,0.0,0.0
2021-11-13 00:00:00+01:00,57.0,129.0,574.0,1740.0,0.0,0.0
2021-11-13 01:00:00+01:00,175.0,123.0,757.0,1740.0,0.0,0.0
2021-11-13 02:00:00+01:00,190.0,113.0,705.0,1742.0,0.0,0.0
2021-11-13 03:00:00+01:00,192.0,118.0,706.0,1740.0,0.0,0.0
2021-11-13 04:00:00+01:00,136.0,134.0,577.0,1740.0,0.0,0.0
2021-11-13 05:00:00+01:00,124.0,146.0,564.0,1738.0,0.0,0.0
2021-11-13 06:00:00+01:00,58.0,135.0,720.0,1740.0,0.0,0.0
2021-11-13 07:00:00+01:00,241.0,134.0,888.0,1738.0,0.0,0.0
2021-11-13 08:00:00+01:00,220.0,159.0,929.0,1737.0,0.0,0.0
2021-11-13 09:00:00+01:00,296.0,153.0,805.0,1739.0,0.0,0.0
2021-11-13 10:00:00+01:00,198.0,153.0,693.0,1739.0,0.0,0.0
2021-11-13 11:00:00+01:00,233.0,156.0,795.0,1739.0,0.0,0.0
2021-11-13 12:00:00+01:00,193.0,150.0,795.0,1738.0,0.0,0.0
2021-11-13 13:00:00+01:00,214.0,155.0,828.0,1737.0,0.0,0.0
2021-11-13 14:00:00+01:00,145.0,155.0,754.0,1736.0,0.0,0.0
2021-11-13 15:00:00+01:00,85.0,159.0,923.0,1738.0,0.0,0.0
2021-11-13 16:00:00+01:00,222.0,168.0,1135.0,1738.0,0.0,0.0
2021-11-13 17:00:00+01:00,1154.0,184.0,1424.0,1739.0,0.0,0.0
2021-11-13 18:00:00+01:00,1166.0,189.0,1815.0,1740.0,0.0,0.0
2021-11-13 19:00:00+01:00,596.0,189.0,1259.0,1740.0,0.0,0.0
2021-11-13 20:00:00+01:00,255.0,176.0,849.0,1739.0,0.0,0.0
2021-11-13 21:00:00+01:00,41.0,169.0,681.0,1741.0,0.0,0.0
2021-11-13 22:00:00+01:00,24.0,144.0,455.0,1742.0,0.0,0.0
2021-11-13 23:00:00+01:00,25.0,143.0,569.0,1742.0,0.0,0.0
2021-11-14 00:00:00+01:00,89.0,128.0,638.0,1742.0,0.0,0.0
2021-11-14 01:00:00+01:00,11.0,117.0,502.0,1742.0,0.0,0.0
2021-11-14 02:00:00+01:00,40.0,122.0,525.0,1742.0,0.0,0.0
2021-11-14 03:00:00+01:00,13.0,127.0,589.0,1742.0,0.0,0.0
2021-11-14 04:00:00+01:00,26.0,114.0,683.0,1740.0,0.0,0.0
2021-11-14 05:00:00+01:00,37.0,127.0,642.0,1740.0,0.0,0.0
2021-11-14 06:00:00+01:00,54.0,142.0,628.0,1740.0,0.0,0.0
2021-11-14 07:00:00+01:00,72.0,129.0,542.0,1739.0,0.0,0.0
2021-11-14 08:00:00+01:00,108.0,118.0,568.0,1740.0,0.0,0.0
2021-11-14 09:00:00+01:00,102.0,125.0,707.0,1740.0,0.0,0.0
2021-11-14 10:00:00+01:00,97.0,130.0,566.0,1739.0,0.0,0.0
2021-11-14 11:00:00+01:00,103.0,132.0,946.0,1739.0,0.0,0.0
