,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Peat,Hydro Run-of-river and poundage,Nuclear,Other,Other renewable,Waste,Wind Onshore
2021-05-10 04:00:00+03:00,746.0,296.0,141.0,0.0,345.0,1272.0,1886.0,60.0,13.0,35.0,1025.0
2021-05-10 05:00:00+03:00,749.0,311.0,141.0,0.0,349.0,1253.0,1886.0,60.0,12.0,35.0,919.0
2021-05-10 06:00:00+03:00,753.0,355.0,140.0,0.0,359.0,1454.0,1886.0,60.0,13.0,35.0,776.0
2021-05-10 07:00:00+03:00,756.0,432.0,145.0,0.0,360.0,1649.0,1885.0,60.0,13.0,35.0,638.0
2021-05-10 08:00:00+03:00,767.0,463.0,147.0,0.0,354.0,1880.0,1885.0,60.0,12.0,35.0,565.0
2021-05-10 09:00:00+03:00,764.0,490.0,140.0,0.0,351.0,1962.0,1889.0,58.0,13.0,35.0,491.0
2021-05-10 10:00:00+03:00,758.0,509.0,139.0,0.0,347.0,1875.0,1887.0,57.0,13.0,35.0,489.0
2021-05-10 11:00:00+03:00,757.0,516.0,138.0,0.0,344.0,1858.0,1885.0,57.0,13.0,35.0,416.0
2021-05-10 12:00:00+03:00,760.0,506.0,137.0,1.0,340.0,1755.0,1885.0,56.0,13.0,35.0,370.0
2021-05-10 13:00:00+03:00,761.0,472.0,138.0,1.0,332.0,1752.0,1884.0,50.0,12.0,36.0,386.0
2021-05-10 14:00:00+03:00,754.0,477.0,137.0,1.0,333.0,1801.0,1885.0,49.0,11.0,36.0,398.0
2021-05-10 15:00:00+03:00,761.0,474.0,112.0,1.0,330.0,1740.0,1885.0,47.0,12.0,36.0,476.0
2021-05-10 16:00:00+03:00,763.0,424.0,110.0,0.0,330.0,1856.0,1885.0,47.0,12.0,36.0,527.0
2021-05-10 17:00:00+03:00,760.0,395.0,110.0,0.0,328.0,1780.0,1884.0,47.0,13.0,36.0,507.0
2021-05-10 18:00:00+03:00,765.0,393.0,111.0,0.0,329.0,1690.0,1884.0,47.0,13.0,35.0,573.0
2021-05-10 19:00:00+03:00,758.0,409.0,111.0,0.0,324.0,1783.0,1884.0,47.0,13.0,37.0,667.0
2021-05-10 20:00:00+03:00,754.0,405.0,111.0,0.0,323.0,1734.0,1884.0,47.0,13.0,37.0,683.0
2021-05-10 21:00:00+03:00,759.0,367.0,119.0,0.0,321.0,1695.0,1884.0,47.0,13.0,37.0,732.0
2021-05-10 22:00:00+03:00,752.0,243.0,116.0,0.0,315.0,1636.0,1884.0,47.0,12.0,37.0,906.0
2021-05-10 23:00:00+03:00,756.0,254.0,116.0,0.0,307.0,1522.0,1883.0,48.0,13.0,35.0,1004.0
2021-05-11 00:00:00+03:00,753.0,260.0,117.0,0.0,300.0,1505.0,1883.0,50.0,13.0,35.0,954.0
2021-05-11 01:00:00+03:00,753.0,243.0,118.0,0.0,292.0,1523.0,1884.0,50.0,13.0,37.0,992.0
2021-05-11 02:00:00+03:00,751.0,237.0,116.0,0.0,283.0,1464.0,1882.0,50.0,13.0,37.0,1053.0
2021-05-11 03:00:00+03:00,733.0,250.0,117.0,0.0,282.0,1374.0,1882.0,50.0,13.0,34.0,1100.0
2021-05-11 04:00:00+03:00,735.0,245.0,118.0,0.0,282.0,1352.0,1881.0,50.0,13.0,36.0,1120.0
2021-05-11 05:00:00+03:00,735.0,247.0,118.0,0.0,285.0,1362.0,1881.0,49.0,13.0,35.0,1270.0
2021-05-11 06:00:00+03:00,737.0,257.0,121.0,0.0,288.0,1427.0,1882.0,47.0,13.0,36.0,1275.0
2021-05-11 07:00:00+03:00,737.0,277.0,142.0,0.0,294.0,1718.0,1882.0,43.0,13.0,35.0,1292.0
2021-05-11 08:00:00+03:00,736.0,291.0,147.0,0.0,301.0,1855.0,1882.0,41.0,13.0,35.0,1174.0
2021-05-11 09:00:00+03:00,740.0,304.0,153.0,20.0,308.0,2002.0,1882.0,40.0,13.0,36.0,1119.0
2021-05-11 10:00:00+03:00,738.0,298.0,155.0,0.0,282.0,1916.0,1881.0,37.0,13.0,37.0,1095.0
2021-05-11 11:00:00+03:00,718.0,282.0,157.0,0.0,245.0,1771.0,1881.0,35.0,15.0,37.0,978.0
2021-05-11 12:00:00+03:00,725.0,275.0,143.0,0.0,241.0,1771.0,1880.0,30.0,13.0,35.0,1019.0
2021-05-11 13:00:00+03:00,727.0,276.0,119.0,0.0,236.0,1786.0,1903.0,26.0,13.0,34.0,1146.0
2021-05-11 14:00:00+03:00,728.0,269.0,115.0,0.0,236.0,1728.0,2107.0,26.0,13.0,34.0,1069.0
2021-05-11 15:00:00+03:00,732.0,276.0,90.0,0.0,231.0,1682.0,2297.0,26.0,13.0,35.0,914.0
2021-05-11 16:00:00+03:00,733.0,272.0,83.0,0.0,227.0,1684.0,2392.0,26.0,12.0,36.0,888.0
2021-05-11 17:00:00+03:00,720.0,256.0,83.0,0.0,223.0,1679.0,2416.0,26.0,13.0,37.0,806.0
2021-05-11 18:00:00+03:00,729.0,252.0,83.0,0.0,227.0,1778.0,2439.0,28.0,11.0,37.0,754.0
2021-05-11 19:00:00+03:00,729.0,226.0,83.0,0.0,237.0,1787.0,2465.0,30.0,3.0,37.0,689.0
2021-05-11 20:00:00+03:00,729.0,256.0,84.0,0.0,236.0,1773.0,2489.0,33.0,13.0,36.0,506.0
2021-05-11 21:00:00+03:00,732.0,256.0,84.0,0.0,231.0,1628.0,2488.0,37.0,13.0,36.0,404.0
2021-05-11 22:00:00+03:00,727.0,236.0,94.0,0.0,223.0,1590.0,2486.0,40.0,13.0,36.0,302.0
2021-05-11 23:00:00+03:00,733.0,231.0,104.0,0.0,221.0,1552.0,2487.0,42.0,13.0,35.0,311.0
2021-05-12 00:00:00+03:00,739.0,196.0,115.0,0.0,217.0,1506.0,2488.0,44.0,13.0,35.0,376.0
2021-05-12 01:00:00+03:00,736.0,190.0,124.0,0.0,219.0,1561.0,2512.0,45.0,13.0,36.0,472.0
2021-05-12 02:00:00+03:00,736.0,198.0,125.0,0.0,221.0,1554.0,2537.0,45.0,13.0,36.0,505.0
2021-05-12 03:00:00+03:00,736.0,218.0,124.0,0.0,226.0,1561.0,2563.0,46.0,13.0,36.0,572.0
2021-05-12 04:00:00+03:00,730.0,225.0,123.0,0.0,225.0,1473.0,2587.0,48.0,13.0,36.0,627.0
2021-05-12 05:00:00+03:00,729.0,228.0,123.0,0.0,221.0,1580.0,2587.0,47.0,13.0,36.0,661.0
2021-05-12 06:00:00+03:00,729.0,224.0,138.0,0.0,224.0,1619.0,2587.0,43.0,13.0,36.0,726.0
2021-05-12 07:00:00+03:00,735.0,226.0,142.0,0.0,238.0,1875.0,2588.0,39.0,13.0,35.0,614.0
2021-05-12 08:00:00+03:00,740.0,230.0,143.0,1.0,263.0,2151.0,2605.0,38.0,13.0,36.0,302.0
2021-05-12 09:00:00+03:00,737.0,235.0,143.0,1.0,289.0,2287.0,2606.0,33.0,5.0,36.0,159.0
2021-05-12 10:00:00+03:00,738.0,243.0,143.0,11.0,311.0,2276.0,2604.0,30.0,13.0,36.0,196.0
2021-05-12 11:00:00+03:00,745.0,243.0,142.0,0.0,294.0,2170.0,2605.0,26.0,12.0,36.0,353.0
2021-05-12 12:00:00+03:00,748.0,244.0,120.0,0.0,277.0,2086.0,2624.0,23.0,13.0,36.0,612.0
2021-05-12 13:00:00+03:00,745.0,241.0,108.0,0.0,255.0,2013.0,2626.0,23.0,14.0,36.0,695.0
2021-05-12 14:00:00+03:00,739.0,235.0,108.0,1.0,243.0,1991.0,2628.0,22.0,13.0,35.0,663.0
2021-05-12 15:00:00+03:00,732.0,191.0,95.0,1.0,227.0,1932.0,2628.0,22.0,13.0,36.0,613.0
2021-05-12 16:00:00+03:00,727.0,208.0,94.0,1.0,214.0,1905.0,2644.0,22.0,13.0,36.0,550.0
2021-05-12 17:00:00+03:00,728.0,215.0,94.0,1.0,211.0,1959.0,2643.0,22.0,13.0,36.0,562.0
2021-05-12 18:00:00+03:00,727.0,233.0,94.0,1.0,211.0,2083.0,2643.0,22.0,13.0,35.0,508.0
2021-05-12 19:00:00+03:00,719.0,215.0,96.0,1.0,218.0,2122.0,2644.0,22.0,13.0,35.0,428.0
2021-05-12 20:00:00+03:00,720.0,217.0,115.0,1.0,231.0,2071.0,2662.0,25.0,13.0,36.0,373.0
2021-05-12 21:00:00+03:00,728.0,219.0,119.0,1.0,229.0,1979.0,2662.0,29.0,13.0,36.0,415.0
2021-05-12 22:00:00+03:00,729.0,216.0,115.0,1.0,214.0,1969.0,2663.0,35.0,13.0,36.0,511.0
2021-05-12 23:00:00+03:00,731.0,207.0,109.0,1.0,204.0,1915.0,2665.0,38.0,12.0,36.0,564.0
2021-05-13 00:00:00+03:00,738.0,202.0,108.0,1.0,202.0,1896.0,2684.0,41.0,13.0,36.0,682.0
2021-05-13 01:00:00+03:00,744.0,201.0,107.0,1.0,203.0,1728.0,2684.0,43.0,13.0,36.0,838.0
2021-05-13 02:00:00+03:00,733.0,194.0,107.0,1.0,203.0,1751.0,2683.0,45.0,13.0,36.0,971.0
2021-05-13 03:00:00+03:00,737.0,196.0,107.0,1.0,209.0,1751.0,2684.0,45.0,13.0,36.0,1074.0
2021-05-13 04:00:00+03:00,739.0,188.0,107.0,1.0,211.0,1766.0,2684.0,48.0,13.0,36.0,1103.0
2021-05-13 05:00:00+03:00,746.0,205.0,107.0,1.0,211.0,1768.0,2684.0,48.0,13.0,36.0,1046.0
2021-05-13 06:00:00+03:00,747.0,194.0,108.0,1.0,210.0,1939.0,2683.0,43.0,13.0,36.0,888.0
2021-05-13 07:00:00+03:00,742.0,188.0,109.0,1.0,215.0,2037.0,2682.0,37.0,13.0,36.0,677.0
2021-05-13 08:00:00+03:00,745.0,201.0,109.0,1.0,219.0,2147.0,2683.0,32.0,13.0,36.0,324.0
2021-05-13 09:00:00+03:00,746.0,216.0,110.0,1.0,224.0,2196.0,2681.0,25.0,13.0,36.0,98.0
2021-05-13 10:00:00+03:00,747.0,218.0,117.0,1.0,226.0,2253.0,2506.0,22.0,13.0,36.0,105.0
2021-05-13 11:00:00+03:00,743.0,220.0,117.0,1.0,224.0,2264.0,2669.0,20.0,13.0,36.0,218.0
2021-05-13 12:00:00+03:00,753.0,219.0,110.0,1.0,221.0,2177.0,2701.0,20.0,12.0,35.0,279.0
2021-05-13 13:00:00+03:00,746.0,225.0,97.0,1.0,213.0,2121.0,2710.0,20.0,12.0,35.0,254.0
2021-05-13 14:00:00+03:00,740.0,227.0,97.0,1.0,214.0,2107.0,2721.0,19.0,12.0,35.0,213.0
2021-05-13 15:00:00+03:00,741.0,227.0,97.0,1.0,214.0,2077.0,2731.0,17.0,12.0,35.0,186.0
2021-05-13 16:00:00+03:00,721.0,221.0,97.0,1.0,213.0,2037.0,2734.0,17.0,12.0,35.0,199.0
2021-05-13 17:00:00+03:00,719.0,207.0,97.0,1.0,210.0,2038.0,2741.0,17.0,12.0,35.0,222.0
2021-05-13 18:00:00+03:00,716.0,190.0,97.0,1.0,205.0,2040.0,2743.0,20.0,12.0,35.0,225.0
2021-05-13 19:00:00+03:00,712.0,202.0,104.0,1.0,213.0,2225.0,2750.0,20.0,13.0,35.0,233.0
2021-05-13 20:00:00+03:00,712.0,212.0,103.0,1.0,212.0,2176.0,2752.0,22.0,13.0,35.0,258.0
2021-05-13 21:00:00+03:00,715.0,213.0,102.0,1.0,211.0,1955.0,2759.0,28.0,12.0,35.0,361.0
2021-05-13 22:00:00+03:00,719.0,204.0,102.0,1.0,209.0,1921.0,2762.0,34.0,13.0,35.0,506.0
2021-05-13 23:00:00+03:00,715.0,201.0,102.0,1.0,205.0,1902.0,2769.0,38.0,13.0,35.0,617.0
2021-05-14 00:00:00+03:00,720.0,199.0,103.0,1.0,204.0,1830.0,2771.0,39.0,13.0,35.0,675.0
2021-05-14 01:00:00+03:00,716.0,218.0,104.0,1.0,204.0,1794.0,2779.0,42.0,13.0,35.0,687.0
2021-05-14 02:00:00+03:00,714.0,218.0,103.0,1.0,211.0,1817.0,2783.0,43.0,13.0,35.0,611.0
2021-05-14 03:00:00+03:00,717.0,214.0,103.0,1.0,209.0,1832.0,2782.0,45.0,13.0,35.0,689.0
2021-05-14 04:00:00+03:00,718.0,222.0,103.0,1.0,209.0,1852.0,2782.0,47.0,13.0,35.0,803.0
2021-05-14 05:00:00+03:00,718.0,233.0,103.0,1.0,214.0,1857.0,2782.0,48.0,13.0,35.0,835.0
2021-05-14 06:00:00+03:00,718.0,243.0,115.0,1.0,218.0,1867.0,2780.0,45.0,13.0,35.0,738.0
2021-05-14 07:00:00+03:00,723.0,266.0,124.0,1.0,215.0,2027.0,2779.0,43.0,13.0,35.0,584.0
2021-05-14 08:00:00+03:00,722.0,286.0,134.0,1.0,209.0,2173.0,2779.0,39.0,13.0,35.0,491.0
2021-05-14 09:00:00+03:00,722.0,288.0,142.0,1.0,204.0,2239.0,2778.0,39.0,12.0,35.0,487.0
2021-05-14 10:00:00+03:00,724.0,288.0,143.0,13.0,204.0,2187.0,2777.0,33.0,14.0,35.0,509.0
2021-05-14 11:00:00+03:00,724.0,292.0,140.0,1.0,210.0,2185.0,2777.0,33.0,14.0,35.0,544.0
2021-05-14 12:00:00+03:00,724.0,290.0,139.0,2.0,213.0,2168.0,2775.0,33.0,14.0,35.0,548.0
2021-05-14 13:00:00+03:00,720.0,293.0,139.0,1.0,212.0,2170.0,2775.0,33.0,14.0,35.0,590.0
2021-05-14 14:00:00+03:00,713.0,282.0,139.0,2.0,211.0,2195.0,2774.0,33.0,14.0,35.0,689.0
2021-05-14 15:00:00+03:00,672.0,222.0,129.0,2.0,213.0,2193.0,2776.0,33.0,14.0,35.0,771.0
2021-05-14 16:00:00+03:00,680.0,172.0,129.0,2.0,212.0,2092.0,2779.0,34.0,14.0,35.0,813.0
2021-05-14 17:00:00+03:00,685.0,211.0,129.0,2.0,216.0,2094.0,2779.0,36.0,14.0,35.0,743.0
2021-05-14 18:00:00+03:00,691.0,247.0,129.0,2.0,212.0,2201.0,2781.0,37.0,14.0,36.0,661.0
2021-05-14 19:00:00+03:00,692.0,253.0,129.0,2.0,210.0,2206.0,2781.0,39.0,14.0,36.0,714.0
2021-05-14 20:00:00+03:00,697.0,264.0,129.0,2.0,211.0,2155.0,2782.0,39.0,14.0,36.0,693.0
2021-05-14 21:00:00+03:00,694.0,245.0,129.0,2.0,206.0,2003.0,2783.0,42.0,13.0,35.0,713.0
2021-05-14 22:00:00+03:00,692.0,212.0,129.0,2.0,207.0,1950.0,2782.0,42.0,15.0,35.0,711.0
2021-05-14 23:00:00+03:00,689.0,215.0,109.0,2.0,216.0,1892.0,2782.0,45.0,14.0,36.0,731.0
2021-05-15 00:00:00+03:00,685.0,212.0,94.0,2.0,215.0,1844.0,2782.0,45.0,7.0,36.0,851.0
2021-05-15 01:00:00+03:00,674.0,210.0,94.0,2.0,214.0,1851.0,2781.0,47.0,7.0,36.0,823.0
2021-05-15 02:00:00+03:00,670.0,207.0,95.0,2.0,213.0,1858.0,2780.0,48.0,7.0,36.0,752.0
2021-05-15 03:00:00+03:00,676.0,210.0,95.0,2.0,218.0,1858.0,2780.0,48.0,8.0,36.0,665.0
2021-05-15 04:00:00+03:00,683.0,212.0,95.0,2.0,218.0,1861.0,2780.0,52.0,8.0,36.0,670.0
2021-05-15 05:00:00+03:00,687.0,219.0,95.0,2.0,218.0,1850.0,2780.0,51.0,8.0,36.0,735.0
2021-05-15 06:00:00+03:00,672.0,219.0,95.0,2.0,217.0,1866.0,2779.0,49.0,8.0,36.0,730.0
2021-05-15 07:00:00+03:00,667.0,219.0,92.0,2.0,217.0,1907.0,2778.0,47.0,8.0,35.0,611.0
2021-05-15 08:00:00+03:00,660.0,218.0,92.0,2.0,218.0,1904.0,2778.0,46.0,8.0,36.0,448.0
2021-05-15 09:00:00+03:00,674.0,213.0,94.0,2.0,218.0,1994.0,2778.0,41.0,8.0,36.0,359.0
2021-05-15 10:00:00+03:00,666.0,209.0,95.0,2.0,216.0,2056.0,2777.0,39.0,8.0,36.0,340.0
2021-05-15 11:00:00+03:00,659.0,211.0,104.0,2.0,215.0,2050.0,2776.0,36.0,8.0,35.0,312.0
2021-05-15 12:00:00+03:00,660.0,215.0,121.0,2.0,216.0,2066.0,2777.0,34.0,8.0,36.0,333.0
2021-05-15 13:00:00+03:00,653.0,217.0,134.0,2.0,219.0,2038.0,2776.0,32.0,8.0,36.0,373.0
2021-05-15 14:00:00+03:00,658.0,216.0,134.0,2.0,213.0,2027.0,2775.0,32.0,8.0,36.0,438.0
2021-05-15 15:00:00+03:00,661.0,216.0,133.0,1.0,204.0,2063.0,2775.0,32.0,8.0,36.0,404.0
2021-05-15 16:00:00+03:00,654.0,221.0,134.0,1.0,207.0,2065.0,2776.0,32.0,8.0,36.0,425.0
2021-05-15 17:00:00+03:00,652.0,223.0,125.0,1.0,206.0,2033.0,2776.0,32.0,8.0,37.0,495.0
2021-05-15 18:00:00+03:00,642.0,210.0,123.0,1.0,208.0,2126.0,2775.0,32.0,8.0,36.0,418.0
2021-05-15 19:00:00+03:00,644.0,194.0,130.0,1.0,224.0,2235.0,2776.0,33.0,8.0,35.0,373.0
2021-05-15 20:00:00+03:00,639.0,185.0,131.0,1.0,224.0,2242.0,2776.0,36.0,8.0,36.0,373.0
2021-05-15 21:00:00+03:00,634.0,192.0,123.0,1.0,215.0,2061.0,2777.0,38.0,8.0,36.0,546.0
2021-05-15 22:00:00+03:00,645.0,198.0,107.0,1.0,210.0,2006.0,2777.0,41.0,8.0,36.0,440.0
2021-05-15 23:00:00+03:00,646.0,195.0,102.0,1.0,207.0,1921.0,2777.0,42.0,7.0,36.0,456.0
2021-05-16 00:00:00+03:00,656.0,185.0,92.0,1.0,211.0,1899.0,2777.0,44.0,6.0,36.0,595.0
2021-05-16 01:00:00+03:00,654.0,198.0,90.0,1.0,216.0,1876.0,2777.0,44.0,6.0,37.0,564.0
2021-05-16 02:00:00+03:00,655.0,189.0,90.0,1.0,219.0,1843.0,2776.0,47.0,6.0,37.0,409.0
2021-05-16 03:00:00+03:00,664.0,204.0,90.0,1.0,192.0,1804.0,2776.0,47.0,6.0,34.0,269.0
2021-05-16 04:00:00+03:00,672.0,205.0,90.0,1.0,218.0,1819.0,2776.0,47.0,6.0,36.0,251.0
2021-05-16 05:00:00+03:00,678.0,213.0,90.0,1.0,213.0,1806.0,2776.0,49.0,6.0,36.0,287.0
2021-05-16 06:00:00+03:00,679.0,216.0,90.0,1.0,214.0,1864.0,2777.0,49.0,6.0,36.0,289.0
2021-05-16 07:00:00+03:00,682.0,208.0,96.0,1.0,208.0,1919.0,2776.0,45.0,5.0,36.0,149.0
2021-05-16 08:00:00+03:00,677.0,195.0,120.0,1.0,205.0,1981.0,2775.0,42.0,4.0,36.0,92.0
2021-05-16 09:00:00+03:00,674.0,182.0,123.0,1.0,187.0,2006.0,2774.0,38.0,4.0,36.0,54.0
2021-05-16 10:00:00+03:00,674.0,198.0,122.0,1.0,182.0,1995.0,2775.0,35.0,4.0,36.0,43.0
2021-05-16 11:00:00+03:00,670.0,206.0,124.0,1.0,178.0,1937.0,2774.0,32.0,4.0,36.0,38.0
2021-05-16 12:00:00+03:00,677.0,212.0,125.0,1.0,181.0,1948.0,2774.0,29.0,4.0,36.0,48.0
2021-05-16 13:00:00+03:00,678.0,209.0,118.0,1.0,183.0,1933.0,2774.0,28.0,4.0,36.0,75.0
2021-05-16 14:00:00+03:00,679.0,212.0,93.0,1.0,182.0,1936.0,2681.0,28.0,4.0,36.0,84.0
2021-05-16 15:00:00+03:00,687.0,215.0,91.0,1.0,183.0,1926.0,2542.0,30.0,4.0,36.0,89.0
2021-05-16 16:00:00+03:00,685.0,212.0,91.0,1.0,191.0,1944.0,2326.0,33.0,4.0,36.0,90.0
2021-05-16 17:00:00+03:00,683.0,211.0,103.0,1.0,193.0,1962.0,2025.0,33.0,4.0,36.0,89.0
2021-05-16 18:00:00+03:00,686.0,196.0,119.0,1.0,196.0,2135.0,1880.0,33.0,4.0,36.0,74.0
2021-05-16 19:00:00+03:00,689.0,177.0,119.0,1.0,199.0,2233.0,1879.0,36.0,4.0,36.0,81.0
2021-05-16 20:00:00+03:00,691.0,148.0,119.0,1.0,196.0,2241.0,1882.0,36.0,4.0,36.0,78.0
2021-05-16 21:00:00+03:00,704.0,173.0,119.0,1.0,201.0,2150.0,1884.0,39.0,4.0,36.0,75.0
2021-05-16 22:00:00+03:00,704.0,197.0,130.0,1.0,208.0,2232.0,1886.0,42.0,4.0,35.0,77.0
2021-05-16 23:00:00+03:00,710.0,201.0,130.0,1.0,218.0,2158.0,1885.0,45.0,4.0,36.0,74.0
2021-05-17 00:00:00+03:00,714.0,197.0,123.0,1.0,197.0,1979.0,1884.0,48.0,4.0,36.0,86.0
2021-05-17 01:00:00+03:00,712.0,207.0,123.0,1.0,195.0,1890.0,1884.0,48.0,4.0,36.0,89.0
2021-05-17 02:00:00+03:00,706.0,207.0,122.0,1.0,197.0,1945.0,1883.0,48.0,4.0,36.0,94.0
2021-05-17 03:00:00+03:00,703.0,206.0,124.0,1.0,201.0,1962.0,1883.0,54.0,4.0,36.0,120.0
2021-05-17 04:00:00+03:00,704.0,201.0,123.0,1.0,202.0,1952.0,1883.0,54.0,4.0,36.0,151.0
2021-05-17 05:00:00+03:00,706.0,203.0,129.0,1.0,201.0,2004.0,1884.0,54.0,4.0,36.0,164.0
2021-05-17 06:00:00+03:00,707.0,204.0,133.0,1.0,232.0,2110.0,1886.0,49.0,4.0,36.0,228.0
2021-05-17 07:00:00+03:00,712.0,194.0,149.0,1.0,276.0,2192.0,1887.0,45.0,4.0,36.0,277.0
2021-05-17 08:00:00+03:00,712.0,202.0,159.0,1.0,298.0,2269.0,1890.0,42.0,4.0,36.0,257.0
2021-05-17 09:00:00+03:00,712.0,205.0,161.0,14.0,286.0,2319.0,1890.0,38.0,4.0,36.0,268.0
2021-05-17 10:00:00+03:00,709.0,199.0,161.0,12.0,287.0,2352.0,1890.0,35.0,4.0,36.0,330.0
2021-05-17 11:00:00+03:00,702.0,177.0,161.0,1.0,288.0,2334.0,1890.0,35.0,4.0,36.0,424.0
2021-05-17 12:00:00+03:00,695.0,192.0,161.0,1.0,286.0,2312.0,1892.0,32.0,4.0,36.0,425.0
2021-05-17 13:00:00+03:00,698.0,184.0,161.0,1.0,294.0,2348.0,1890.0,32.0,4.0,36.0,412.0
2021-05-17 14:00:00+03:00,692.0,199.0,155.0,1.0,285.0,2289.0,1891.0,32.0,3.0,36.0,505.0
2021-05-17 15:00:00+03:00,683.0,202.0,148.0,1.0,250.0,2144.0,1889.0,32.0,3.0,35.0,604.0
2021-05-17 16:00:00+03:00,676.0,203.0,144.0,1.0,214.0,2023.0,1889.0,32.0,3.0,36.0,782.0
2021-05-17 17:00:00+03:00,671.0,203.0,143.0,1.0,199.0,2065.0,1888.0,32.0,3.0,36.0,857.0
2021-05-17 18:00:00+03:00,680.0,206.0,145.0,1.0,190.0,2144.0,1887.0,32.0,3.0,20.0,934.0
2021-05-17 19:00:00+03:00,677.0,203.0,155.0,1.0,214.0,2274.0,1887.0,34.0,3.0,16.0,840.0
2021-05-17 20:00:00+03:00,681.0,215.0,165.0,1.0,201.0,2351.0,1886.0,36.0,3.0,17.0,600.0
2021-05-17 21:00:00+03:00,679.0,217.0,168.0,1.0,190.0,2085.0,1885.0,38.0,3.0,16.0,650.0
2021-05-17 22:00:00+03:00,678.0,218.0,167.0,1.0,205.0,2040.0,1886.0,38.0,3.0,15.0,697.0
2021-05-17 23:00:00+03:00,683.0,224.0,168.0,1.0,202.0,2048.0,1886.0,41.0,3.0,15.0,721.0
2021-05-18 00:00:00+03:00,690.0,225.0,170.0,1.0,188.0,1881.0,1885.0,41.0,3.0,15.0,662.0
2021-05-18 01:00:00+03:00,696.0,225.0,166.0,1.0,190.0,1865.0,1885.0,41.0,3.0,16.0,928.0
2021-05-18 02:00:00+03:00,696.0,226.0,165.0,1.0,189.0,1830.0,1886.0,41.0,3.0,10.0,1190.0
2021-05-18 03:00:00+03:00,693.0,227.0,166.0,1.0,190.0,1841.0,1886.0,44.0,3.0,10.0,1161.0
2021-05-18 04:00:00+03:00,693.0,223.0,166.0,1.0,208.0,1856.0,1887.0,44.0,3.0,11.0,913.0
2021-05-18 05:00:00+03:00,689.0,226.0,166.0,1.0,273.0,1866.0,1886.0,44.0,3.0,15.0,752.0
2021-05-18 06:00:00+03:00,683.0,225.0,173.0,1.0,320.0,1900.0,1886.0,44.0,3.0,15.0,672.0
2021-05-18 07:00:00+03:00,688.0,221.0,179.0,1.0,367.0,2127.0,1886.0,44.0,3.0,15.0,420.0
2021-05-18 08:00:00+03:00,685.0,165.0,182.0,1.0,384.0,2220.0,1885.0,44.0,3.0,15.0,263.0
2021-05-18 09:00:00+03:00,651.0,152.0,178.0,75.0,400.0,2265.0,1884.0,41.0,3.0,15.0,211.0
2021-05-18 10:00:00+03:00,654.0,151.0,178.0,1.0,430.0,2252.0,1887.0,38.0,3.0,15.0,166.0
2021-05-18 11:00:00+03:00,674.0,136.0,182.0,1.0,494.0,2261.0,1889.0,38.0,3.0,15.0,133.0
2021-05-18 12:00:00+03:00,661.0,141.0,183.0,1.0,517.0,2255.0,1889.0,38.0,3.0,15.0,119.0
2021-05-18 13:00:00+03:00,660.0,145.0,177.0,1.0,525.0,2270.0,1889.0,35.0,3.0,15.0,112.0
2021-05-18 14:00:00+03:00,661.0,149.0,180.0,1.0,523.0,2291.0,1889.0,35.0,3.0,16.0,107.0
2021-05-18 15:00:00+03:00,667.0,183.0,181.0,1.0,497.0,2165.0,1890.0,35.0,3.0,16.0,101.0
2021-05-18 16:00:00+03:00,673.0,212.0,175.0,1.0,441.0,2125.0,1888.0,35.0,3.0,16.0,95.0
2021-05-18 17:00:00+03:00,666.0,219.0,178.0,1.0,426.0,2166.0,1889.0,35.0,3.0,16.0,121.0
2021-05-18 18:00:00+03:00,663.0,223.0,178.0,1.0,451.0,2175.0,1891.0,35.0,3.0,16.0,119.0
2021-05-18 19:00:00+03:00,657.0,223.0,179.0,1.0,469.0,2156.0,1889.0,38.0,3.0,16.0,101.0
2021-05-18 20:00:00+03:00,658.0,228.0,178.0,1.0,484.0,2175.0,1891.0,38.0,3.0,16.0,156.0
2021-05-18 21:00:00+03:00,662.0,231.0,172.0,1.0,468.0,2101.0,1890.0,41.0,3.0,16.0,187.0
2021-05-18 22:00:00+03:00,653.0,228.0,169.0,1.0,398.0,2030.0,1889.0,41.0,3.0,16.0,207.0
2021-05-18 23:00:00+03:00,656.0,217.0,167.0,1.0,318.0,2002.0,1889.0,43.0,3.0,15.0,279.0
2021-05-19 00:00:00+03:00,640.0,223.0,160.0,1.0,305.0,1846.0,1890.0,44.0,3.0,9.0,338.0
2021-05-19 01:00:00+03:00,643.0,232.0,156.0,1.0,305.0,1825.0,1891.0,44.0,3.0,9.0,375.0
2021-05-19 02:00:00+03:00,641.0,230.0,150.0,1.0,299.0,1845.0,1891.0,44.0,3.0,9.0,417.0
2021-05-19 03:00:00+03:00,645.0,229.0,150.0,1.0,300.0,1864.0,1890.0,44.0,3.0,9.0,471.0
2021-05-19 04:00:00+03:00,644.0,228.0,148.0,1.0,303.0,1872.0,1891.0,44.0,3.0,9.0,516.0
2021-05-19 05:00:00+03:00,647.0,212.0,158.0,1.0,339.0,1842.0,1891.0,44.0,3.0,9.0,489.0
2021-05-19 06:00:00+03:00,646.0,207.0,170.0,1.0,424.0,1879.0,1890.0,44.0,3.0,15.0,525.0
2021-05-19 07:00:00+03:00,631.0,207.0,184.0,1.0,483.0,2133.0,1894.0,44.0,3.0,16.0,580.0
