,Fossil Gas,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other,Other renewable,Waste,Wind Onshore
2021-09-23 15:00:00+02:00,88.0,464.0,965.0,9039.0,0.0,32.0,15.0,1813.0
2021-09-23 16:00:00+02:00,92.0,328.0,957.0,9407.0,0.0,34.0,21.0,1864.0
2021-09-23 17:00:00+02:00,89.0,456.0,956.0,10164.0,0.0,32.0,21.0,2203.0
2021-09-23 18:00:00+02:00,89.0,472.0,958.0,9933.0,0.0,32.0,16.0,2439.0
2021-09-23 19:00:00+02:00,89.0,517.0,957.0,10158.0,0.0,33.0,17.0,2424.0
2021-09-23 20:00:00+02:00,89.0,517.0,949.0,10010.0,0.0,35.0,21.0,2416.0
2021-09-23 21:00:00+02:00,91.0,538.0,949.0,10056.0,0.0,36.0,22.0,2339.0
2021-09-23 22:00:00+02:00,90.0,584.0,953.0,9806.0,0.0,35.0,26.0,2109.0
2021-09-23 23:00:00+02:00,91.0,497.0,943.0,8608.0,0.0,36.0,22.0,1974.0
2021-09-24 00:00:00+02:00,91.0,278.0,954.0,8364.0,0.0,34.0,26.0,1636.0
2021-09-24 01:00:00+02:00,91.0,206.0,954.0,8216.0,0.0,33.0,29.0,1235.0
2021-09-24 02:00:00+02:00,89.0,206.0,949.0,8380.0,0.0,31.0,29.0,1088.0
2021-09-24 03:00:00+02:00,90.0,224.0,945.0,8738.0,0.0,30.0,30.0,1014.0
2021-09-24 04:00:00+02:00,89.0,514.0,938.0,9613.0,0.0,29.0,29.0,999.0
2021-09-24 05:00:00+02:00,90.0,731.0,935.0,10639.0,0.0,31.0,20.0,969.0
2021-09-24 06:00:00+02:00,90.0,856.0,933.0,12317.0,0.0,34.0,20.0,989.0
2021-09-24 07:00:00+02:00,91.0,1068.0,946.0,13732.0,0.0,32.0,16.0,1009.0
2021-09-24 08:00:00+02:00,90.0,1082.0,951.0,14839.0,0.0,42.0,18.0,1048.0
2021-09-24 09:00:00+02:00,90.0,1094.0,960.0,14976.0,0.0,38.0,18.0,1191.0
2021-09-24 10:00:00+02:00,91.0,1083.0,966.0,14460.0,0.0,34.0,18.0,1383.0
2021-09-24 11:00:00+02:00,90.0,1028.0,978.0,12807.0,0.0,22.0,21.0,1820.0
2021-09-24 12:00:00+02:00,90.0,777.0,987.0,11871.0,0.0,25.0,19.0,2028.0
2021-09-24 13:00:00+02:00,90.0,452.0,1005.0,10499.0,0.0,24.0,20.0,2324.0
2021-09-24 14:00:00+02:00,89.0,413.0,1020.0,10182.0,0.0,37.0,23.0,2485.0
2021-09-24 15:00:00+02:00,89.0,415.0,1011.0,9932.0,0.0,33.0,20.0,2775.0
2021-09-24 16:00:00+02:00,89.0,317.0,1014.0,10065.0,0.0,33.0,19.0,2783.0
2021-09-24 17:00:00+02:00,94.0,562.0,1014.0,10455.0,0.0,36.0,11.0,2726.0
2021-09-24 18:00:00+02:00,90.0,528.0,1018.0,10399.0,0.0,32.0,13.0,2651.0
2021-09-24 19:00:00+02:00,89.0,517.0,1024.0,10344.0,0.0,35.0,12.0,2795.0
2021-09-24 20:00:00+02:00,89.0,518.0,1023.0,9748.0,0.0,35.0,10.0,2852.0
2021-09-24 21:00:00+02:00,89.0,417.0,1020.0,9365.0,0.0,37.0,7.0,2840.0
2021-09-24 22:00:00+02:00,89.0,413.0,1011.0,8966.0,0.0,36.0,9.0,2834.0
2021-09-24 23:00:00+02:00,88.0,406.0,1005.0,8428.0,0.0,32.0,11.0,2728.0
2021-09-25 00:00:00+02:00,88.0,415.0,982.0,8971.0,0.0,47.0,10.0,2702.0
2021-09-25 01:00:00+02:00,88.0,414.0,979.0,9129.0,0.0,43.0,13.0,2601.0
2021-09-25 02:00:00+02:00,88.0,397.0,969.0,9018.0,0.0,35.0,13.0,2564.0
2021-09-25 03:00:00+02:00,88.0,409.0,969.0,8908.0,0.0,45.0,13.0,2413.0
2021-09-25 04:00:00+02:00,88.0,391.0,973.0,9081.0,0.0,47.0,19.0,2319.0
2021-09-25 05:00:00+02:00,89.0,435.0,969.0,9381.0,0.0,48.0,11.0,2298.0
2021-09-25 06:00:00+02:00,89.0,865.0,971.0,10472.0,0.0,49.0,11.0,1993.0
2021-09-25 07:00:00+02:00,89.0,1067.0,990.0,11736.0,0.0,49.0,11.0,1606.0
2021-09-25 08:00:00+02:00,90.0,1077.0,995.0,12752.0,0.0,47.0,10.0,1358.0
2021-09-25 09:00:00+02:00,90.0,1079.0,990.0,12973.0,0.0,45.0,11.0,1123.0
2021-09-25 10:00:00+02:00,90.0,1091.0,995.0,12375.0,0.0,46.0,11.0,947.0
2021-09-25 11:00:00+02:00,89.0,967.0,1001.0,11552.0,0.0,50.0,13.0,886.0
2021-09-25 12:00:00+02:00,89.0,763.0,998.0,11056.0,0.0,59.0,13.0,851.0
2021-09-25 13:00:00+02:00,89.0,698.0,982.0,11049.0,0.0,60.0,13.0,773.0
2021-09-25 14:00:00+02:00,89.0,802.0,979.0,11170.0,0.0,62.0,11.0,858.0
2021-09-25 15:00:00+02:00,90.0,855.0,964.0,12510.0,0.0,59.0,8.0,883.0
2021-09-25 16:00:00+02:00,90.0,1119.0,961.0,13472.0,0.0,58.0,9.0,842.0
2021-09-25 17:00:00+02:00,90.0,1186.0,954.0,14376.0,0.0,65.0,9.0,856.0
2021-09-25 18:00:00+02:00,90.0,1154.0,954.0,15102.0,0.0,60.0,10.0,753.0
2021-09-25 19:00:00+02:00,90.0,1144.0,949.0,15082.0,0.0,59.0,11.0,662.0
2021-09-25 20:00:00+02:00,90.0,1136.0,943.0,14632.0,0.0,60.0,12.0,603.0
2021-09-25 21:00:00+02:00,90.0,1164.0,935.0,14348.0,0.0,60.0,9.0,584.0
2021-09-25 22:00:00+02:00,90.0,1165.0,932.0,14266.0,0.0,61.0,13.0,579.0
2021-09-25 23:00:00+02:00,90.0,1094.0,921.0,13884.0,0.0,63.0,15.0,678.0
2021-09-26 00:00:00+02:00,90.0,1074.0,922.0,13643.0,0.0,64.0,18.0,852.0
2021-09-26 01:00:00+02:00,90.0,1095.0,907.0,13377.0,0.0,63.0,19.0,1120.0
2021-09-26 02:00:00+02:00,89.0,1092.0,899.0,12689.0,0.0,63.0,20.0,1229.0
2021-09-26 03:00:00+02:00,89.0,1081.0,892.0,11623.0,0.0,60.0,20.0,1246.0
2021-09-26 04:00:00+02:00,90.0,1001.0,882.0,11330.0,0.0,62.0,23.0,1362.0
2021-09-26 05:00:00+02:00,89.0,991.0,878.0,11330.0,0.0,64.0,21.0,1353.0
2021-09-26 06:00:00+02:00,89.0,1071.0,877.0,11821.0,0.0,62.0,22.0,1336.0
2021-09-26 07:00:00+02:00,89.0,1077.0,881.0,11813.0,0.0,62.0,21.0,1338.0
2021-09-26 08:00:00+02:00,89.0,1079.0,878.0,12887.0,0.0,61.0,20.0,1476.0
2021-09-26 09:00:00+02:00,90.0,1040.0,887.0,12330.0,0.0,62.0,20.0,1614.0
2021-09-26 10:00:00+02:00,90.0,924.0,868.0,11377.0,0.0,61.0,19.0,1808.0
2021-09-26 11:00:00+02:00,89.0,752.0,866.0,10907.0,0.0,63.0,18.0,1780.0
2021-09-26 12:00:00+02:00,89.0,656.0,864.0,10692.0,0.0,63.0,19.0,1614.0
2021-09-26 13:00:00+02:00,88.0,554.0,864.0,10096.0,0.0,64.0,19.0,1577.0
2021-09-26 14:00:00+02:00,88.0,537.0,857.0,9914.0,0.0,61.0,19.0,1558.0
2021-09-26 15:00:00+02:00,89.0,639.0,859.0,10449.0,0.0,62.0,19.0,1582.0
2021-09-26 16:00:00+02:00,89.0,940.0,849.0,11573.0,0.0,59.0,19.0,1618.0
2021-09-26 17:00:00+02:00,89.0,1060.0,833.0,12825.0,0.0,59.0,19.0,1744.0
2021-09-26 18:00:00+02:00,90.0,1140.0,822.0,13059.0,0.0,58.0,22.0,1954.0
2021-09-26 19:00:00+02:00,89.0,1113.0,819.0,12600.0,0.0,63.0,22.0,2183.0
2021-09-26 20:00:00+02:00,89.0,1107.0,809.0,11944.0,0.0,65.0,18.0,2300.0
2021-09-26 21:00:00+02:00,90.0,927.0,808.0,11698.0,0.0,61.0,18.0,2362.0
2021-09-26 22:00:00+02:00,89.0,909.0,807.0,11102.0,0.0,63.0,18.0,2308.0
2021-09-26 23:00:00+02:00,89.0,774.0,797.0,10636.0,0.0,64.0,20.0,2275.0
2021-09-27 00:00:00+02:00,84.0,847.0,793.0,10978.0,0.0,63.0,23.0,2189.0
2021-09-27 01:00:00+02:00,84.0,920.0,789.0,10323.0,0.0,65.0,20.0,2112.0
2021-09-27 02:00:00+02:00,84.0,948.0,788.0,9546.0,0.0,65.0,19.0,2269.0
2021-09-27 03:00:00+02:00,84.0,660.0,780.0,9050.0,0.0,64.0,18.0,2432.0
2021-09-27 04:00:00+02:00,83.0,793.0,778.0,9442.0,0.0,64.0,20.0,2471.0
2021-09-27 05:00:00+02:00,84.0,924.0,779.0,11279.0,0.0,65.0,18.0,2422.0
2021-09-27 06:00:00+02:00,83.0,964.0,795.0,12735.0,0.0,65.0,18.0,2445.0
2021-09-27 07:00:00+02:00,84.0,1028.0,801.0,13539.0,0.0,64.0,17.0,2441.0
2021-09-27 08:00:00+02:00,83.0,1122.0,816.0,13394.0,0.0,65.0,19.0,2380.0
2021-09-27 09:00:00+02:00,83.0,1146.0,828.0,13224.0,0.0,60.0,16.0,2304.0
2021-09-27 10:00:00+02:00,86.0,1145.0,846.0,13787.0,0.0,61.0,15.0,2288.0
2021-09-27 11:00:00+02:00,84.0,1163.0,852.0,13548.0,0.0,62.0,17.0,2207.0
2021-09-27 12:00:00+02:00,83.0,1080.0,862.0,13119.0,0.0,61.0,17.0,2297.0
2021-09-27 13:00:00+02:00,84.0,1038.0,863.0,12465.0,0.0,61.0,17.0,2343.0
2021-09-27 14:00:00+02:00,84.0,951.0,863.0,12137.0,0.0,57.0,16.0,2422.0
2021-09-27 15:00:00+02:00,84.0,983.0,868.0,11775.0,0.0,59.0,17.0,2488.0
2021-09-27 16:00:00+02:00,84.0,1010.0,858.0,11845.0,0.0,66.0,15.0,2602.0
2021-09-27 17:00:00+02:00,84.0,1023.0,857.0,12314.0,0.0,63.0,15.0,2716.0
2021-09-27 18:00:00+02:00,86.0,981.0,861.0,12137.0,0.0,61.0,15.0,2838.0
2021-09-27 19:00:00+02:00,89.0,964.0,863.0,11746.0,0.0,60.0,15.0,2883.0
2021-09-27 20:00:00+02:00,91.0,942.0,868.0,10597.0,0.0,58.0,15.0,2986.0
2021-09-27 21:00:00+02:00,92.0,937.0,875.0,9667.0,0.0,60.0,15.0,3017.0
2021-09-27 22:00:00+02:00,87.0,624.0,872.0,9090.0,0.0,59.0,16.0,2855.0
2021-09-27 23:00:00+02:00,84.0,682.0,880.0,8788.0,0.0,59.0,16.0,2371.0
2021-09-28 00:00:00+02:00,84.0,907.0,897.0,8755.0,0.0,59.0,15.0,2117.0
2021-09-28 01:00:00+02:00,84.0,942.0,919.0,9167.0,0.0,59.0,18.0,1990.0
2021-09-28 02:00:00+02:00,85.0,934.0,938.0,9237.0,0.0,59.0,18.0,1840.0
2021-09-28 03:00:00+02:00,84.0,937.0,954.0,9434.0,0.0,59.0,19.0,1846.0
2021-09-28 04:00:00+02:00,88.0,940.0,971.0,10080.0,0.0,61.0,18.0,1870.0
2021-09-28 05:00:00+02:00,85.0,983.0,989.0,11254.0,0.0,55.0,19.0,1844.0
2021-09-28 06:00:00+02:00,88.0,1049.0,1010.0,12787.0,0.0,57.0,20.0,1648.0
2021-09-28 07:00:00+02:00,86.0,975.0,1024.0,14239.0,0.0,59.0,18.0,1526.0
2021-09-28 08:00:00+02:00,85.0,1005.0,1026.0,14857.0,0.0,58.0,18.0,1487.0
2021-09-28 09:00:00+02:00,121.0,1026.0,1037.0,14960.0,0.0,60.0,14.0,1459.0
2021-09-28 10:00:00+02:00,88.0,1099.0,1059.0,14874.0,0.0,58.0,17.0,1424.0
2021-09-28 11:00:00+02:00,86.0,1163.0,1055.0,14771.0,0.0,58.0,17.0,1468.0
2021-09-28 12:00:00+02:00,86.0,1155.0,1055.0,14579.0,0.0,66.0,19.0,1501.0
2021-09-28 13:00:00+02:00,91.0,1144.0,1074.0,14347.0,0.0,63.0,16.0,1416.0
2021-09-28 14:00:00+02:00,90.0,1164.0,1070.0,14230.0,0.0,56.0,16.0,1506.0
2021-09-28 15:00:00+02:00,89.0,1202.0,1060.0,14580.0,0.0,59.0,18.0,1598.0
2021-09-28 16:00:00+02:00,89.0,1208.0,1055.0,14407.0,0.0,58.0,17.0,1568.0
2021-09-28 17:00:00+02:00,89.0,1209.0,1046.0,14518.0,0.0,56.0,19.0,1601.0
2021-09-28 18:00:00+02:00,89.0,1212.0,1037.0,14962.0,0.0,53.0,16.0,1666.0
2021-09-28 19:00:00+02:00,87.0,1212.0,1029.0,15370.0,0.0,57.0,16.0,1751.0
2021-09-28 20:00:00+02:00,87.0,1137.0,1020.0,14819.0,0.0,61.0,16.0,1827.0
2021-09-28 21:00:00+02:00,95.0,1085.0,1007.0,13882.0,0.0,59.0,12.0,1889.0
2021-09-28 22:00:00+02:00,88.0,1062.0,1001.0,12906.0,0.0,60.0,15.0,1957.0
2021-09-28 23:00:00+02:00,87.0,1057.0,992.0,12133.0,0.0,59.0,16.0,1958.0
2021-09-29 00:00:00+02:00,87.0,1018.0,998.0,11429.0,0.0,60.0,17.0,1915.0
2021-09-29 01:00:00+02:00,87.0,785.0,995.0,10822.0,0.0,62.0,18.0,1915.0
2021-09-29 02:00:00+02:00,87.0,623.0,990.0,9744.0,0.0,58.0,19.0,1997.0
2021-09-29 03:00:00+02:00,87.0,628.0,984.0,9012.0,0.0,60.0,21.0,2010.0
2021-09-29 04:00:00+02:00,86.0,645.0,976.0,9041.0,0.0,58.0,17.0,2041.0
2021-09-29 05:00:00+02:00,87.0,881.0,980.0,10326.0,0.0,58.0,17.0,2162.0
2021-09-29 06:00:00+02:00,87.0,1042.0,977.0,12107.0,0.0,56.0,18.0,2183.0
2021-09-29 07:00:00+02:00,87.0,1113.0,977.0,13669.0,0.0,57.0,16.0,2246.0
2021-09-29 08:00:00+02:00,93.0,1133.0,982.0,14177.0,0.0,55.0,16.0,2301.0
2021-09-29 09:00:00+02:00,87.0,1137.0,978.0,14430.0,0.0,52.0,15.0,2325.0
2021-09-29 10:00:00+02:00,103.0,1134.0,987.0,14235.0,0.0,54.0,20.0,2299.0
2021-09-29 11:00:00+02:00,146.0,1145.0,991.0,14028.0,0.0,56.0,20.0,2237.0
2021-09-29 12:00:00+02:00,147.0,1148.0,979.0,14041.0,0.0,56.0,21.0,2212.0
2021-09-29 13:00:00+02:00,146.0,1142.0,971.0,13261.0,0.0,54.0,16.0,2186.0
2021-09-29 14:00:00+02:00,99.0,1130.0,965.0,12820.0,0.0,56.0,17.0,2191.0
2021-09-29 15:00:00+02:00,87.0,1100.0,963.0,12316.0,0.0,58.0,18.0,2256.0
2021-09-29 16:00:00+02:00,87.0,1114.0,967.0,12431.0,0.0,57.0,18.0,2156.0
2021-09-29 17:00:00+02:00,87.0,1155.0,962.0,13883.0,0.0,57.0,18.0,2119.0
2021-09-29 18:00:00+02:00,88.0,1146.0,966.0,13927.0,0.0,57.0,20.0,2127.0
2021-09-29 19:00:00+02:00,90.0,1134.0,968.0,13937.0,0.0,56.0,15.0,2039.0
2021-09-29 20:00:00+02:00,87.0,1055.0,968.0,12796.0,0.0,57.0,20.0,2040.0
2021-09-29 21:00:00+02:00,87.0,1009.0,952.0,11736.0,0.0,49.0,19.0,2045.0
2021-09-29 22:00:00+02:00,87.0,794.0,943.0,10695.0,0.0,52.0,20.0,1992.0
2021-09-29 23:00:00+02:00,88.0,501.0,938.0,9358.0,0.0,52.0,19.0,1895.0
2021-09-30 00:00:00+02:00,86.0,244.0,930.0,8191.0,0.0,50.0,18.0,1767.0
2021-09-30 01:00:00+02:00,86.0,208.0,928.0,8043.0,0.0,50.0,22.0,1604.0
2021-09-30 02:00:00+02:00,86.0,218.0,927.0,7954.0,0.0,50.0,18.0,1510.0
2021-09-30 03:00:00+02:00,86.0,217.0,931.0,8030.0,0.0,52.0,19.0,1396.0
2021-09-30 04:00:00+02:00,86.0,268.0,932.0,8693.0,0.0,50.0,22.0,1311.0
2021-09-30 05:00:00+02:00,86.0,634.0,943.0,10081.0,0.0,54.0,20.0,1333.0
2021-09-30 06:00:00+02:00,86.0,1059.0,960.0,11960.0,0.0,52.0,17.0,1314.0
2021-09-30 07:00:00+02:00,86.0,1124.0,973.0,13765.0,0.0,53.0,18.0,1368.0
2021-09-30 08:00:00+02:00,86.0,1114.0,991.0,13828.0,0.0,53.0,17.0,1391.0
2021-09-30 09:00:00+02:00,86.0,1105.0,986.0,13643.0,0.0,63.0,17.0,1474.0
2021-09-30 10:00:00+02:00,90.0,1024.0,991.0,12704.0,0.0,58.0,20.0,1497.0
2021-09-30 11:00:00+02:00,93.0,886.0,999.0,11716.0,0.0,55.0,20.0,1507.0
2021-09-30 12:00:00+02:00,87.0,514.0,1002.0,10801.0,0.0,51.0,20.0,1491.0
2021-09-30 13:00:00+02:00,85.0,457.0,992.0,10767.0,0.0,52.0,17.0,1368.0
2021-09-30 14:00:00+02:00,86.0,439.0,976.0,10690.0,0.0,53.0,18.0,1343.0
2021-09-30 15:00:00+02:00,86.0,643.0,929.0,11780.0,0.0,58.0,20.0,1296.0
2021-09-30 16:00:00+02:00,86.0,1012.0,951.0,12634.0,0.0,60.0,16.0,1398.0
2021-09-30 17:00:00+02:00,87.0,1040.0,1003.0,12947.0,0.0,60.0,18.0,1441.0
2021-09-30 18:00:00+02:00,87.0,1024.0,1015.0,12893.0,0.0,59.0,15.0,1393.0
2021-09-30 19:00:00+02:00,86.0,1043.0,1017.0,12754.0,0.0,59.0,20.0,1494.0
2021-09-30 20:00:00+02:00,86.0,993.0,1008.0,12124.0,0.0,59.0,20.0,1606.0
2021-09-30 21:00:00+02:00,87.0,779.0,1008.0,11243.0,0.0,60.0,20.0,1816.0
2021-09-30 22:00:00+02:00,87.0,655.0,1006.0,10560.0,0.0,57.0,19.0,2043.0
